レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1410580035,1999,1410580,14,019,01,#,7.7,#,10.2,#,1.8,#,2.1,#,2,E,99999,E,99999
1410580036,1999,1410580,14,019,01,#,7.7,#,10.7,#,1.7,#,1.8,#,2,E,99999,E,99999
1410580037,1999,1410580,14,019,01,#,7.6,#,10.4,#,1.6,#,1.7,#,3,#,24000,E,99999
1410580038,1999,1410580,14,019,01,#,7.6,#,10.6,#,1.5,#,1.8,#,3,E,99999,E,99999
1410580039,1999,1410580,14,019,01,#,7.6,#,10.8,#,1.1,#,1.6,#,2,E,99999,E,99999
1410580040,1999,1410580,14,019,01,#,7.6,#,11,#,0.8,#,1.3,#,1,E,99999,E,99999
1410580041,1999,1410580,14,019,01,#,8.3,#,12.3,#,1.9,#,2.1,#,3,#,7900,N,
1410580042,1999,1410580,14,019,01,#,8.4,#,11,#,1.8,#,1.8,#,4,E,99999,E,99999
1410580043,1999,1410580,14,019,01,#,7.6,#,11,#,1.9,#,1.7,#,2,E,99999,N,
1410580044,1999,1410580,14,019,01,#,7.6,#,11.4,#,1.5,#,1.5,#,1,E,99999,E,99999
1410580045,1999,1410580,14,019,01,#,8.2,#,10,#,2.4,#,2.4,#,4,#,3300,E,99999
1410580046,1999,1410580,14,019,01,#,8.5,#,9.5,#,2.6,#,2.5,#,6,E,99999,E,99999
1410580047,1999,1410580,14,019,01,#,7.7,#,10.1,#,2,#,2.3,#,4,E,99999,E,99999
1410580048,1999,1410580,14,019,01,#,7.7,#,9.5,#,2,#,2,#,3,E,99999,E,99999
1410590001,1999,1410590,14,019,51,#,6.8,#,10.1,#,1.1,#,1.2,#,4,#,4900,E,99999
1410590002,1999,1410590,14,019,51,#,7.2,#,9.9,#,1.2,#,1.6,#,5,E,99999,E,99999
1410590003,1999,1410590,14,019,51,#,7.4,#,9.6,#,1,#,1.2,#,2,#,240000,E,99999
1410590004,1999,1410590,14,019,51,#,7.5,#,9.7,#,0.7,#,1.1,#,2,E,99999,E,99999
1410590005,1999,1410590,14,019,51,#,7.6,#,9.5,#,1.6,#,1.7,#,1,#,4900,E,99999
1410590006,1999,1410590,14,019,51,#,7.6,#,9.6,#,1.6,#,1.6,#,2,E,99999,E,99999
1410590007,1999,1410590,14,019,51,#,7.6,#,9.3,#,1.4,#,1.5,#,3,#,24000,E,99999
1410590008,1999,1410590,14,019,51,#,7.7,#,8.5,#,1.8,#,2,#,7,E,99999,E,99999
1410590009,1999,1410590,14,019,51,#,7.1,#,9.4,#,1.5,#,1.5,#,4,#,130000,E,99999
1410590010,1999,1410590,14,019,51,#,7.5,#,8.9,#,1.1,#,1.2,#,3,E,99999,E,99999
1410590011,1999,1410590,14,019,51,#,7.7,#,8.9,#,1.6,#,2.2,#,3,#,49000,E,99999
1410590012,1999,1410590,14,019,51,#,7.8,#,8.7,#,1.5,#,1.9,#,4,E,99999,E,99999
1410590013,1999,1410590,14,019,51,#,7.4,#,9.1,#,1.3,#,1.3,#,2,#,4900,E,99999
1410590014,1999,1410590,14,019,51,#,7.6,#,9.1,#,1.1,#,1.2,#,2,E,99999,E,99999
1410590015,1999,1410590,14,019,51,#,7.6,#,9.9,#,1.1,#,1,#,1,#,33000,E,99999
1410590016,1999,1410590,14,019,51,#,7.7,#,10,#,0.9,#,1.1,#,1,E,99999,E,99999
1410590017,1999,1410590,14,019,51,#,7.7,#,10.6,#,2.3,#,2.6,#,2,#,13000,E,99999
1410590018,1999,1410590,14,019,51,#,7.8,#,10.2,#,1.3,#,1.6,#,1,E,99999,E,99999
1410590019,1999,1410590,14,019,51,#,7.4,#,10.7,#,0.8,#,1,#,1,#,7900,E,99999
1410590020,1999,1410590,14,019,51,#,7.7,#,11,#,1.1,#,1.1,#,1,E,99999,E,99999
1410590021,1999,1410590,14,019,51,#,7.8,#,11.1,#,1.3,#,1.4,#,1,#,7900,E,99999
1410590022,1999,1410590,14,019,51,#,8,#,11.5,#,1.3,#,1.1,#,1,E,99999,E,99999
1410590023,1999,1410590,14,019,51,#,8.1,#,9.6,#,2.2,#,2.4,#,3,#,7900,E,99999
1410590024,1999,1410590,14,019,51,#,7.9,#,10.5,#,2.3,#,2.3,#,2,E,99999,E,99999
1410600001,1999,1410600,14,020,01,#,7.3,#,10.2,#,1.2,#,1.8,#,4,#,13000,E,99999
1410600002,1999,1410600,14,020,01,#,7.4,#,10.4,#,1.2,#,1.5,#,3,E,99999,E,99999
1410600003,1999,1410600,14,020,01,#,7.3,#,10.1,#,1.5,#,1.5,#,3,E,99999,E,99999
1410600004,1999,1410600,14,020,01,#,7.4,#,10.5,#,0.8,#,0.9,#,2,E,99999,E,99999
1410600005,1999,1410600,14,020,01,#,7.4,#,10.4,#,1.2,#,1.4,#,2,#,130000,E,99999
1410600006,1999,1410600,14,020,01,#,7.5,#,10.1,#,1.2,#,1.2,#,2,E,99999,E,99999
1410600007,1999,1410600,14,020,01,#,7.4,#,9.2,#,1,#,1.6,#,2,E,99999,E,99999
1410600008,1999,1410600,14,020,01,#,7.5,#,10.3,#,0.9,#,0.9,#,2,E,99999,E,99999
1410600009,1999,1410600,14,020,01,#,7.5,#,9.8,#,1.5,#,1.6,#,1,#,79000,E,99999
1410600010,1999,1410600,14,020,01,#,7.3,#,9.4,#,2,#,2.4,#,1,E,99999,E,99999
1410600011,1999,1410600,14,020,01,#,7.4,#,9.2,#,2,#,2.3,#,1,E,99999,E,99999
1410600012,1999,1410600,14,020,01,#,7.4,#,9.8,#,2,#,2,#,4,E,99999,E,99999
1410600013,1999,1410600,14,020,01,#,7.5,#,9.7,#,1.9,#,1.9,#,2,#,49000,E,99999
1410600014,1999,1410600,14,020,01,#,7.5,#,9.4,#,1.1,#,1.3,#,2,E,99999,E,99999
1410600015,1999,1410600,14,020,01,#,7.4,#,8.8,#,1.6,#,1.7,#,2,E,99999,E,99999
1410600016,1999,1410600,14,020,01,#,7.5,#,9.4,#,1.5,#,1.6,#,2,E,99999,E,99999
1410600017,1999,1410600,14,020,01,#,7.5,#,10,#,1.3,#,1.5,#,3,#,79000,N,
1410600018,1999,1410600,14,020,01,#,7.5,#,9,#,1.6,#,1.6,#,4,E,99999,E,99999
1410600019,1999,1410600,14,020,01,#,7.5,#,7.4,#,1.6,#,1.5,#,3,E,99999,N,
1410600020,1999,1410600,14,020,01,#,7.5,#,9.3,#,1.1,#,1.2,#,4,E,99999,E,99999
1410600021,1999,1410600,14,020,01,#,7.6,#,9.2,#,1.1,#,1.3,#,1,#,79000,E,99999
1410600022,1999,1410600,14,020,01,#,7.6,#,9,#,1.2,#,1.2,#,1,E,99999,E,99999
1410600023,1999,1410600,14,020,01,#,7.5,#,8.9,#,1,#,1.4,#,1,E,99999,E,99999
1410600024,1999,1410600,14,020,01,#,7.5,#,9.5,#,1,#,1.4,#,1,E,99999,E,99999
1410600025,1999,1410600,14,020,01,#,7.6,#,9.5,#,1.3,#,1.3,#,1,#,33000,E,99999
1410600026,1999,1410600,14,020,01,#,7.5,#,9.2,#,0.9,#,0.9,#,1,E,99999,E,99999
1410600027,1999,1410600,14,020,01,#,7.4,#,9.2,#,1.4,#,1.7,#,1,E,99999,E,99999
1410600028,1999,1410600,14,020,01,#,7.4,#,9.8,#,0.8,#,1.1,#,3,E,99999,E,99999
1410600029,1999,1410600,14,020,01,#,7.6,#,10,#,1.9,#,1.4,#,1,#,49000,E,99999
1410600030,1999,1410600,14,020,01,#,7.6,#,10,#,1.3,#,1.5,#,3,E,99999,E,99999
1410600031,1999,1410600,14,020,01,#,7.6,#,9.8,#,1.6,#,1.1,#,1,E,99999,E,99999
1410600032,1999,1410600,14,020,01,#,7.6,#,10.2,#,1.2,#,0.7,#,1,E,99999,E,99999
1410600033,1999,1410600,14,020,01,#,7.6,#,10,#,2.1,#,2.2,<,1,#,33000,E,99999
1410600034,1999,1410600,14,020,01,#,7.6,#,10.3,#,1.8,#,2,<,1,E,99999,E,99999
1410600035,1999,1410600,14,020,01,#,7.5,#,9.9,#,2.2,#,2.6,#,1,E,99999,E,99999
1410600036,1999,1410600,14,020,01,#,7.6,#,10.1,#,1.2,#,1.3,#,1,E,99999,E,99999
1410600037,1999,1410600,14,020,01,#,7.5,#,10.2,#,1.4,#,1.8,#,1,#,24000,E,99999
1410600038,1999,1410600,14,020,01,#,7.5,#,10.4,#,0.7,#,1.4,#,1,E,99999,E,99999
1410600039,1999,1410600,14,020,01,#,7.4,#,10.6,#,1.2,#,1.7,#,1,E,99999,E,99999
1410600040,1999,1410600,14,020,01,#,7.5,#,10.6,#,0.8,#,1,<,1,E,99999,E,99999
1410600041,1999,1410600,14,020,01,#,7.6,#,10.8,#,1.8,#,1.9,#,1,#,24000,N,
1410600042,1999,1410600,14,020,01,#,7.6,#,10.2,#,1.5,#,1.5,<,1,E,99999,E,99999
1410600043,1999,1410600,14,020,01,#,7.5,#,10.1,#,1.7,#,1.7,<,1,E,99999,N,
1410600044,1999,1410600,14,020,01,#,7.6,#,10.4,#,1.4,#,1.4,<,1,E,99999,E,99999
1410600045,1999,1410600,14,020,01,#,7.7,#,9.7,#,1.9,#,2.1,#,2,#,240000,E,99999
1410600046,1999,1410600,14,020,01,#,7.6,#,10.1,#,1.9,#,1.7,#,1,E,99999,E,99999
1410600047,1999,1410600,14,020,01,#,7.4,#,9.8,#,2.1,#,2.1,#,1,E,99999,E,99999
1410600048,1999,1410600,14,020,01,#,7.5,#,10.3,#,1.9,#,1.8,#,1,E,99999,E,99999
1410610001,1999,1410610,14,021,01,#,7.3,#,10.2,#,1.2,#,1.8,#,4,#,13000,E,99999
1410610002,1999,1410610,14,021,01,#,7.5,#,9.8,#,1.1,#,1.5,#,5,E,99999,E,99999
1410610003,1999,1410610,14,021,01,#,7.3,#,9.4,#,1.3,#,1.7,#,4,E,99999,E,99999
1410610004,1999,1410610,14,021,01,#,7.3,#,9.5,#,0.9,#,1.4,#,3,E,99999,E,99999
1410610005,1999,1410610,14,021,01,#,7.4,#,10.1,#,1.4,#,1.8,#,5,#,130000,E,99999
1410610006,1999,1410610,14,021,01,#,7.4,#,9.5,#,1,#,1.6,#,6,E,99999,E,99999
1410610007,1999,1410610,14,021,01,#,7.4,#,9.2,#,0.9,#,1.5,#,6,E,99999,E,99999
1410610008,1999,1410610,14,021,01,#,7.4,#,9.8,#,1.1,#,1.7,#,5,E,99999,E,99999
1410610009,1999,1410610,14,021,01,#,7.7,#,9.4,#,1.9,#,2,#,3,#,33000,E,99999
1410610010,1999,1410610,14,021,01,#,7.7,#,9.3,#,2.1,#,2.3,#,3,E,99999,E,99999
1410610011,1999,1410610,14,021,01,#,7.3,#,8.3,#,2,#,2.2,#,4,E,99999,E,99999
1410610012,1999,1410610,14,021,01,#,7.3,#,8.3,#,1.9,#,1.9,#,3,E,99999,E,99999
1410610013,1999,1410610,14,021,01,#,7.5,#,9.3,#,2,#,2.2,#,5,#,33000,E,99999
1410610014,1999,1410610,14,021,01,#,7.5,#,9,#,1.2,#,1.8,#,3,E,99999,E,99999
1410610015,1999,1410610,14,021,01,#,7.3,#,7.9,#,1.9,#,2.8,#,18,E,99999,E,99999
1410610016,1999,1410610,14,021,01,#,7.3,#,8.4,#,1.8,#,2.1,#,5,E,99999,E,99999
1410610017,1999,1410610,14,021,01,#,7.5,#,11.2,#,1.3,#,1.7,#,5,#,24000,N,
1410610018,1999,1410610,14,021,01,#,7.5,#,9,#,1.5,#,1.5,#,5,E,99999,E,99999
1410610019,1999,1410610,14,021,01,#,7.5,#,8.6,#,1.4,#,1.5,#,5,E,99999,N,
1410610020,1999,1410610,14,021,01,#,7.5,#,7.7,#,1.3,#,3.3,#,4,E,99999,E,99999
1410610021,1999,1410610,14,021,01,#,7.5,#,9.2,#,1.2,#,1.5,#,3,#,24000,E,99999
1410610022,1999,1410610,14,021,01,#,7.7,#,8.8,#,1.1,#,1.6,#,2,E,99999,E,99999
1410610023,1999,1410610,14,021,01,#,7.4,#,7.2,#,1.6,#,1.9,#,3,E,99999,E,99999
1410610024,1999,1410610,14,021,01,#,7.4,#,8,#,1.1,#,1.3,#,2,E,99999,E,99999
1410610025,1999,1410610,14,021,01,#,7.5,#,9.5,#,1.3,#,1.4,#,2,#,240000,E,99999
1410610026,1999,1410610,14,021,01,#,7.6,#,8.7,#,1.6,#,1.7,#,3,E,99999,E,99999
1410610027,1999,1410610,14,021,01,#,7.4,#,8.4,#,1.1,#,1.8,#,2,E,99999,E,99999
1410610028,1999,1410610,14,021,01,#,7.4,#,8.2,#,1,#,1.7,#,2,E,99999,E,99999
1410610029,1999,1410610,14,021,01,#,7.6,#,10.2,#,1.1,#,1.4,#,3,#,49000,E,99999
1410610030,1999,1410610,14,021,01,#,7.2,#,10.1,#,1.2,#,1.6,#,3,E,99999,E,99999
1410610031,1999,1410610,14,021,01,#,7.4,#,9.4,#,1.3,#,1.6,#,3,E,99999,E,99999
1410610032,1999,1410610,14,021,01,#,7.5,#,9.6,#,1.2,#,1.1,#,2,E,99999,E,99999
1410610033,1999,1410610,14,021,01,#,7.5,#,10.3,#,2.6,#,2.9,#,2,#,130000,E,99999
1410610034,1999,1410610,14,021,01,#,7.5,#,10.3,#,2.2,#,2.3,#,2,E,99999,E,99999
1410610035,1999,1410610,14,021,01,#,7.4,#,9.4,#,1.8,#,1.9,#,2,E,99999,E,99999
1410610036,1999,1410610,14,021,01,#,7.4,#,9.4,#,2,#,2.1,#,2,E,99999,E,99999
1410610037,1999,1410610,14,021,01,#,7.4,#,10.5,#,1,#,1.7,#,1,#,49000,E,99999
1410610038,1999,1410610,14,021,01,#,7.4,#,10.1,#,1.3,#,2,#,2,E,99999,E,99999
1410610039,1999,1410610,14,021,01,#,7.4,#,10.8,#,0.9,#,1.6,#,1,E,99999,E,99999
1410610040,1999,1410610,14,021,01,#,7.5,#,10.9,#,0.8,#,1.6,#,2,E,99999,E,99999
1410610041,1999,1410610,14,021,01,#,7.6,#,11.5,#,1.2,#,1.6,#,2,#,24000,N,
1410610042,1999,1410610,14,021,01,#,7.5,#,10.3,#,2.8,#,3.9,#,7,E,99999,E,99999
1410610043,1999,1410610,14,021,01,#,7.5,#,9.8,#,1.4,#,2,#,4,E,99999,N,
1410610044,1999,1410610,14,021,01,#,7.5,#,9.8,#,0.9,#,1.4,#,1,E,99999,E,99999
1410610045,1999,1410610,14,021,01,#,7.6,#,10.1,#,2.1,#,2,#,4,#,7900,E,99999
1410610046,1999,1410610,14,021,01,#,8.2,#,9.9,#,2.3,#,2.7,#,4,E,99999,E,99999
1410610047,1999,1410610,14,021,01,#,7.6,#,10.1,#,2.2,#,1.9,#,3,E,99999,E,99999
1410610048,1999,1410610,14,021,01,#,7.5,#,9.9,#,1.4,#,2.1,#,2,E,99999,E,99999
1410620001,1999,1410620,14,022,01,#,7.2,#,5.2,#,1.2,#,6.7,#,2,#,7900,E,99999
1410620002,1999,1410620,14,022,01,#,7.6,#,5.5,#,1.3,#,6.2,#,4,E,99999,E,99999
1410620003,1999,1410620,14,022,01,#,7.4,#,5.4,#,2.4,#,7.4,#,2,E,99999,E,99999
1410620004,1999,1410620,14,022,01,#,7.4,#,4.5,#,3.2,#,6.9,#,2,E,99999,E,99999
1410620005,1999,1410620,14,022,01,#,7.6,#,4.5,#,1.5,#,5.9,#,2,#,4600,E,99999
1410620006,1999,1410620,14,022,01,#,7.7,#,5.9,#,2.6,#,6.7,#,3,E,99999,E,99999
1410620007,1999,1410620,14,022,01,#,7.5,#,4.1,#,2.1,#,6.4,#,2,E,99999,E,99999
1410620008,1999,1410620,14,022,01,#,7.2,#,4.2,#,3.3,#,8,#,4,E,99999,E,99999
1410620009,1999,1410620,14,022,01,#,7.7,#,3.3,#,1.4,#,5.2,#,2,#,2300,E,99999
1410620010,1999,1410620,14,022,01,#,7.4,#,4.5,#,1.9,#,6.5,#,2,E,99999,E,99999
1410620011,1999,1410620,14,022,01,#,7.4,#,4.4,#,1.3,#,6.9,#,1,E,99999,E,99999
1410620012,1999,1410620,14,022,01,#,7.3,#,4.1,#,1,#,6.4,#,1,E,99999,E,99999
1410620013,1999,1410620,14,022,01,#,7.5,#,4.7,#,0.8,#,5.1,#,1,#,95000,E,99999
1410620014,1999,1410620,14,022,01,#,7.6,#,5.1,#,1.3,#,5.5,#,1,E,99999,E,99999
1410620015,1999,1410620,14,022,01,#,7,#,3.5,#,13,#,12,#,22,E,99999,E,99999
1410620016,1999,1410620,14,022,01,#,7,#,4.1,#,5,#,7.4,#,20,E,99999,E,99999
1410620017,1999,1410620,14,022,01,#,7.4,#,4.6,#,1.4,#,5.9,#,2,#,70000,N,
1410620018,1999,1410620,14,022,01,#,7.7,#,4.3,#,1.5,#,5.5,#,2,E,99999,E,99999
1410620019,1999,1410620,14,022,01,#,7.7,#,4.7,#,2.1,#,5.8,#,3,E,99999,E,99999
1410620020,1999,1410620,14,022,01,#,7.7,#,4.2,#,1.6,#,5.5,#,3,E,99999,E,99999
1410620021,1999,1410620,14,022,01,#,7.3,#,4.2,#,2.1,#,6.2,#,1,#,170000,E,99999
1410620022,1999,1410620,14,022,01,#,7.5,#,4.9,#,1.1,#,5.2,#,1,E,99999,E,99999
1410620023,1999,1410620,14,022,01,#,7.8,#,6,#,1.6,#,5.1,#,2,E,99999,E,99999
1410620024,1999,1410620,14,022,01,#,7.7,#,4.8,#,1.1,#,5.2,#,3,E,99999,E,99999
1410620025,1999,1410620,14,022,01,#,7.5,#,3.3,#,0.6,#,4.7,#,1,#,4900,E,99999
1410620026,1999,1410620,14,022,01,#,7.2,#,2.6,#,0.8,#,5.8,#,2,E,99999,E,99999
1410620027,1999,1410620,14,022,01,#,7.3,#,3.7,#,0.9,#,5.9,#,1,E,99999,E,99999
1410620028,1999,1410620,14,022,01,#,7.1,#,3.5,#,0.9,#,6.4,#,1,E,99999,E,99999
1410620029,1999,1410620,14,022,01,#,7.2,#,1.9,#,2.2,#,6,#,3,#,28000,E,99999
1410620030,1999,1410620,14,022,01,#,7.3,#,3.6,#,1,#,5.2,#,3,E,99999,E,99999
1410620031,1999,1410620,14,022,01,#,7.3,#,1.8,#,2,#,6,#,3,E,99999,E,99999
1410620032,1999,1410620,14,022,01,#,7.2,#,4.2,#,1,#,5.2,#,2,E,99999,E,99999
1410620033,1999,1410620,14,022,01,#,7.4,#,3.9,#,0.4,#,4.7,#,1,#,1300,E,99999
1410620034,1999,1410620,14,022,01,#,7.6,#,4.6,#,0.7,#,5.1,#,1,E,99999,E,99999
1410620035,1999,1410620,14,022,01,#,7.6,#,3.9,#,0.7,#,5.4,#,1,E,99999,E,99999
1410620036,1999,1410620,14,022,01,#,7.5,#,3.7,#,0.6,#,4.8,#,1,E,99999,E,99999
1410620037,1999,1410620,14,022,01,#,7.5,#,2.9,#,0.5,#,3.7,#,2,#,790,E,99999
1410620038,1999,1410620,14,022,01,#,7.4,#,5.9,#,1.1,#,5.7,#,2,E,99999,E,99999
1410620039,1999,1410620,14,022,01,#,7.6,#,5.1,#,0.9,#,5.4,#,2,E,99999,E,99999
1410620040,1999,1410620,14,022,01,#,7.3,#,5.8,#,1.1,#,6.1,#,2,E,99999,E,99999
1410620041,1999,1410620,14,022,01,#,7.7,#,5.4,#,0.7,#,3.3,#,1,#,280,N,
1410620042,1999,1410620,14,022,01,#,7.6,#,7.2,#,1.1,#,4.9,#,5,E,99999,E,99999
1410620043,1999,1410620,14,022,01,#,7.8,#,7.6,#,0.9,#,5.1,#,2,E,99999,E,99999
1410620044,1999,1410620,14,022,01,#,7.5,#,7,#,1.1,#,5.2,#,3,E,99999,E,99999
1410620045,1999,1410620,14,022,01,#,7.9,#,6.8,#,1.4,#,4.7,#,2,#,7000,E,99999
1410620046,1999,1410620,14,022,01,#,7.6,#,7.2,#,1.7,#,6.2,#,3,E,99999,E,99999
1410620047,1999,1410620,14,022,01,#,7.7,#,7,#,1.5,#,6.7,#,2,E,99999,E,99999
1410620048,1999,1410620,14,022,01,#,7.5,#,6.7,#,1.4,#,6.8,#,3,E,99999,E,99999
1410640001,1999,1410640,14,024,01,#,7.8,#,8.9,#,1.5,#,3.9,#,4,#,7000,E,99999
1410640002,1999,1410640,14,024,01,#,8.3,#,10.3,#,1.4,#,3.9,#,5,E,99999,E,99999
1410640003,1999,1410640,14,024,01,#,8.5,#,8.8,#,1.8,#,4.4,#,4,E,99999,E,99999
1410640004,1999,1410640,14,024,01,#,7.8,#,7.5,#,1.5,#,4.1,#,3,E,99999,E,99999
1410640005,1999,1410640,14,024,01,#,7.8,#,8.6,#,1.1,#,3.2,#,3,#,13000,E,99999
1410640006,1999,1410640,14,024,01,#,8.2,#,9.6,#,1.6,#,3.8,#,3,E,99999,E,99999
1410640007,1999,1410640,14,024,01,#,7.7,#,8.1,#,5.4,#,8.7,#,8,E,99999,E,99999
1410640008,1999,1410640,14,024,01,#,7.6,#,8,#,3.1,#,6.4,#,6,E,99999,E,99999
1410640009,1999,1410640,14,024,01,#,7.9,#,8.6,#,1.1,#,3.4,#,3,#,33000,E,99999
1410640010,1999,1410640,14,024,01,#,8.3,#,8.8,#,2.9,#,5.5,#,5,E,99999,E,99999
1410640011,1999,1410640,14,024,01,#,8.5,#,7.5,#,1.9,#,4.1,#,3,E,99999,E,99999
1410640012,1999,1410640,14,024,01,#,7.9,#,7,#,1.4,#,3.7,#,3,E,99999,E,99999
1410640013,1999,1410640,14,024,01,#,7.9,#,7.9,#,0.7,#,2.9,#,3,#,110000,E,99999
1410640014,1999,1410640,14,024,01,#,8.5,#,9.5,#,1.4,#,3.6,#,3,E,99999,E,99999
1410640015,1999,1410640,14,024,01,#,7.7,#,7.1,#,3.1,#,11,#,90,E,99999,E,99999
1410640016,1999,1410640,14,024,01,#,7.7,#,7.2,#,2.1,#,5.9,#,24,E,99999,E,99999
1410640017,1999,1410640,14,024,01,#,7.7,#,6.6,#,1.7,#,5.2,#,4,#,220000,N,
1410640018,1999,1410640,14,024,01,#,8.9,#,8.4,#,1.3,#,4.4,#,3,E,99999,E,99999
1410640019,1999,1410640,14,024,01,#,8.7,#,6.9,#,2,#,5.5,#,3,E,99999,E,99999
1410640020,1999,1410640,14,024,01,#,7.7,#,6.5,#,1.8,#,4.2,#,3,E,99999,E,99999
1410640021,1999,1410640,14,024,01,#,7.6,#,6.3,#,1,#,3.8,#,2,#,130000,E,99999
1410640022,1999,1410640,14,024,01,#,7.9,#,7.4,#,1.4,#,4,#,5,E,99999,E,99999
1410640023,1999,1410640,14,024,01,#,7.8,#,6.4,#,1.2,#,3.8,#,3,E,99999,E,99999
1410640024,1999,1410640,14,024,01,#,7.6,#,5.7,#,1,#,3.7,#,3,E,99999,E,99999
1410640025,1999,1410640,14,024,01,#,7.6,#,7.7,#,0.9,#,3.1,#,5,#,7900,E,99999
1410640026,1999,1410640,14,024,01,#,7.8,#,8.2,#,1.3,#,3.2,#,5,E,99999,E,99999
1410640027,1999,1410640,14,024,01,#,8,#,7.3,#,0.4,#,3.5,#,4,E,99999,E,99999
1410640028,1999,1410640,14,024,01,#,7.8,#,6.2,#,1.1,#,3.4,#,4,E,99999,E,99999
1410640029,1999,1410640,14,024,01,#,7.7,#,8.6,#,0.6,#,2.9,#,3,#,7900,E,99999
1410640030,1999,1410640,14,024,01,#,7.8,#,9.3,#,1.2,#,3.2,#,4,E,99999,E,99999
1410640031,1999,1410640,14,024,01,#,7.7,#,8.7,#,1.1,#,3.6,#,5,E,99999,E,99999
1410640032,1999,1410640,14,024,01,#,7.8,#,8.6,#,1,#,3.4,#,6,E,99999,E,99999
1410640033,1999,1410640,14,024,01,#,7.9,#,9.8,#,1.6,#,3.8,#,3,#,7000,E,99999
1410640034,1999,1410640,14,024,01,#,8,#,10.3,#,1.2,#,3.5,#,3,E,99999,E,99999
1410640035,1999,1410640,14,024,01,#,8,#,9.4,#,1.3,#,3.6,#,2,E,99999,E,99999
1410640036,1999,1410640,14,024,01,#,7.9,#,9,#,2.6,#,5.2,#,5,E,99999,E,99999
1410640037,1999,1410640,14,024,01,#,7.5,#,10.3,#,1,#,3.1,#,3,#,3300,E,99999
1410640038,1999,1410640,14,024,01,#,7.7,#,11.4,#,2.5,#,4.2,#,2,E,99999,E,99999
1410640039,1999,1410640,14,024,01,#,7.7,#,9.9,#,1.7,#,4,#,4,E,99999,E,99999
1410640040,1999,1410640,14,024,01,#,7.7,#,10.4,#,1.6,#,4.5,#,14,E,99999,E,99999
1410640041,1999,1410640,14,024,01,#,7.7,#,9.9,#,4,#,6.5,#,4,#,2800,N,
1410640042,1999,1410640,14,024,01,#,7.8,#,10.9,#,1.8,#,5.1,#,14,E,99999,E,99999
1410640043,1999,1410640,14,024,01,#,7.9,#,10.2,#,1.4,#,4.5,#,8,E,99999,E,99999
1410640044,1999,1410640,14,024,01,#,7.8,#,10,#,1.6,#,4.4,#,8,E,99999,E,99999
1410640045,1999,1410640,14,024,01,#,7.6,#,9.9,#,1.8,#,4.2,#,3,#,4900,E,99999
1410640046,1999,1410640,14,024,01,#,7.8,#,11.3,#,2.1,#,4.5,#,3,E,99999,E,99999
1410640047,1999,1410640,14,024,01,#,8.1,#,10.9,#,1.9,#,4.6,#,5,E,99999,E,99999
1410640048,1999,1410640,14,024,01,#,7.9,#,9.7,#,1.8,#,4.3,#,6,E,99999,E,99999
1410650001,1999,1410650,14,025,01,#,7.7,#,5.6,#,1,#,4.8,#,2,#,130000,E,99999
1410650002,1999,1410650,14,025,01,#,7.8,#,5.6,#,1.6,#,5.2,#,4,E,99999,E,99999
1410650003,1999,1410650,14,025,01,#,8,#,6.3,#,1.9,#,5.3,#,4,E,99999,E,99999
1410650004,1999,1410650,14,025,01,#,7.8,#,5,#,1.1,#,5.2,#,3,E,99999,E,99999
1410650005,1999,1410650,14,025,01,#,7.8,#,5.6,#,1.2,#,5.3,#,2,#,14000,E,99999
1410650006,1999,1410650,14,025,01,#,8.1,#,7.3,#,1.7,#,5,#,2,E,99999,E,99999
1410650007,1999,1410650,14,025,01,#,7.4,#,4.5,#,12,#,14,#,7,E,99999,E,99999
1410650008,1999,1410650,14,025,01,#,7.4,#,3.6,#,7.6,#,11,#,7,E,99999,E,99999
1410650009,1999,1410650,14,025,01,#,7.9,#,5.7,#,1.8,#,5.5,#,4,#,49000,E,99999
1410650010,1999,1410650,14,025,01,#,8.1,#,7.7,#,3.7,#,5.9,#,5,E,99999,E,99999
1410650011,1999,1410650,14,025,01,#,8.4,#,9.5,#,2.7,#,5.9,#,5,E,99999,E,99999
1410650012,1999,1410650,14,025,01,#,8.2,#,6.9,#,2.1,#,6.1,#,5,E,99999,E,99999
1410650013,1999,1410650,14,025,01,#,7.9,#,6.6,#,1.4,#,4.9,#,3,#,95000,E,99999
1410650014,1999,1410650,14,025,01,#,8.3,#,10.7,#,2.1,#,5.5,#,5,E,99999,E,99999
1410650015,1999,1410650,14,025,01,#,7.5,#,3.6,#,8.6,#,10,#,8,E,99999,E,99999
1410650016,1999,1410650,14,025,01,#,7.4,#,3.4,#,3,#,6.4,#,7,E,99999,E,99999
1410650017,1999,1410650,14,025,01,#,7.7,#,4.6,#,2.2,#,5.6,#,2,#,79000,N,
1410650018,1999,1410650,14,025,01,#,7.9,#,6.4,#,2.3,#,5.6,#,4,E,99999,E,99999
1410650019,1999,1410650,14,025,01,#,8.3,#,7.5,#,2.2,#,5.6,#,3,E,99999,E,99999
1410650020,1999,1410650,14,025,01,#,8,#,4.5,#,1.4,#,5.7,#,3,E,99999,E,99999
