レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
1210510008,2005,1210510,12,025,01,#,7.2,#,0.22
1210510010,2005,1210510,12,025,01,#,14,#,0.33
1210510012,2005,1210510,12,025,01,#,8.2,#,0.36
1210520001,2005,1210520,12,025,51,#,2.5,#,0.32
1210520002,2005,1210520,12,025,51,#,2.2,#,0.2
1210520003,2005,1210520,12,025,51,#,3.9,#,0.28
1210520004,2005,1210520,12,025,51,#,5.1,#,0.44
1210530002,2005,1210530,12,026,01,#,11,#,0.27
1210530004,2005,1210530,12,026,01,#,10,#,0.24
1210530006,2005,1210530,12,026,01,#,14,#,0.42
1210530008,2005,1210530,12,026,01,#,12,#,0.26
1210530010,2005,1210530,12,026,01,#,9.7,#,0.23
1210530012,2005,1210530,12,026,01,#,15,#,0.29
1210540002,2005,1210540,12,027,01,#,2.5,#,0.31
1210540004,2005,1210540,12,027,01,#,1.6,#,0.22
1210540006,2005,1210540,12,027,01,#,2.2,#,0.4
1210540008,2005,1210540,12,027,01,#,2.6,#,0.28
1210540010,2005,1210540,12,027,01,#,2.1,#,0.21
1210540012,2005,1210540,12,027,01,#,2.7,#,0.28
1210550002,2005,1210550,12,028,01,#,6.4,#,0.49
1210550004,2005,1210550,12,028,01,#,3.1,#,0.28
1210550006,2005,1210550,12,028,01,#,8.5,#,0.77
1210550008,2005,1210550,12,028,01,#,7.4,#,0.51
1210550010,2005,1210550,12,028,01,#,6.4,#,0.46
1210550012,2005,1210550,12,028,01,#,9.8,#,0.68
1210560002,2005,1210560,12,029,01,#,23,#,0.33
1210560004,2005,1210560,12,029,01,#,8.4,#,0.26
1210560006,2005,1210560,12,029,01,#,20,#,0.35
1210560008,2005,1210560,12,029,01,#,22,#,0.33
1210560010,2005,1210560,12,029,01,#,12,#,0.32
1210560012,2005,1210560,12,029,01,#,22,#,0.44
1210570002,2005,1210570,12,030,01,#,1.3,#,0.15
1210570004,2005,1210570,12,030,01,#,1.1,#,0.1
1210570006,2005,1210570,12,030,01,#,1.3,#,0.11
1210570008,2005,1210570,12,030,01,#,1.7,#,0.1
1210570010,2005,1210570,12,030,01,#,2.3,#,0.096
1210570012,2005,1210570,12,030,01,#,1.4,#,0.085
1210580002,2005,1210580,12,031,01,#,6.6,#,0.16
1210580004,2005,1210580,12,031,01,#,6.5,#,0.17
1210580006,2005,1210580,12,031,01,#,8.7,#,0.15
1210580008,2005,1210580,12,031,01,#,6.5,#,0.15
1210580010,2005,1210580,12,031,01,#,8.4,#,0.12
1210580012,2005,1210580,12,031,01,#,5.5,#,0.15
1210590001,2005,1210590,12,031,51,#,1.5,#,0.16
1210590002,2005,1210590,12,031,51,#,1.1,#,0.12
1210590003,2005,1210590,12,031,51,#,1.9,#,0.12
1210590004,2005,1210590,12,031,51,#,2.3,#,0.1
1210600001,2005,1210600,12,031,52,#,2.9,#,0.41
1210600002,2005,1210600,12,031,52,#,1.2,#,0.13
1210600003,2005,1210600,12,031,52,#,1.9,#,0.13
1210600004,2005,1210600,12,031,52,#,2.4,#,0.11
1210610002,2005,1210610,12,032,01,#,1,#,0.56
1210610004,2005,1210610,12,032,01,#,1,#,0.29
1210610006,2005,1210610,12,032,01,#,1.4,#,0.27
1210610008,2005,1210610,12,032,01,#,1.1,#,0.15
1210610010,2005,1210610,12,032,01,#,1.2,#,0.11
1210610012,2005,1210610,12,032,01,#,1.4,#,0.19
1210620001,2005,1210620,12,032,51,#,0.49,#,0.095
1210620002,2005,1210620,12,032,51,#,0.57,#,0.085
1210620003,2005,1210620,12,032,51,#,1.4,#,0.13
1210620004,2005,1210620,12,032,51,#,2.4,#,0.081
1210630002,2005,1210630,12,033,02,#,1.2,#,0.34
1210630004,2005,1210630,12,033,02,#,1.2,#,0.33
1210630006,2005,1210630,12,033,02,#,1.1,#,0.24
1210630008,2005,1210630,12,033,02,#,2,#,0.26
1210630010,2005,1210630,12,033,02,#,1.8,#,0.22
1210630012,2005,1210630,12,033,02,#,2,#,0.22
1210640002,2005,1210640,12,034,01,#,1.5,#,0.19
1210640004,2005,1210640,12,034,01,#,1.6,#,0.15
1210640006,2005,1210640,12,034,01,#,1.9,#,0.14
1210640008,2005,1210640,12,034,01,#,2.2,#,0.16
1210640010,2005,1210640,12,034,01,#,2.3,#,0.15
1210640012,2005,1210640,12,034,01,#,2.1,#,0.18
1210650001,2005,1210650,12,035,01,#,1.6,#,0.3
1210650002,2005,1210650,12,035,01,#,1.9,#,0.45
1210650003,2005,1210650,12,035,01,#,1.9,#,0.43
1210650004,2005,1210650,12,035,01,#,1.3,#,0.27
1210650005,2005,1210650,12,035,01,#,1.7,#,0.38
1210650006,2005,1210650,12,035,01,#,1.5,#,0.25
1210650007,2005,1210650,12,035,01,#,1.5,#,0.33
1210650008,2005,1210650,12,035,01,#,1.9,#,0.33
1210650009,2005,1210650,12,035,01,#,1.8,#,0.36
1210650010,2005,1210650,12,035,01,#,2.3,#,0.35
1210650011,2005,1210650,12,035,01,#,2.3,#,0.37
1210650012,2005,1210650,12,035,01,#,1.8,#,0.21
1210660001,2005,1210660,12,035,51,#,1.1,#,0.22
1210660002,2005,1210660,12,035,51,#,1,#,0.15
1210660003,2005,1210660,12,035,51,#,1.1,#,0.15
1210660004,2005,1210660,12,035,51,#,1.4,#,0.16
1210670001,2005,1210670,12,036,01,#,2.1,#,0.42
1210670002,2005,1210670,12,036,01,#,1.6,#,0.28
1210670003,2005,1210670,12,036,01,#,1.7,#,0.33
1210670004,2005,1210670,12,036,01,#,1.6,#,0.28
1210670005,2005,1210670,12,036,01,#,1,#,0.25
1210670006,2005,1210670,12,036,01,#,1.1,#,0.29
1210670007,2005,1210670,12,036,01,#,2.2,#,0.29
1210670008,2005,1210670,12,036,01,#,2.1,#,0.24
1210670009,2005,1210670,12,036,01,#,1.8,#,0.22
1210670010,2005,1210670,12,036,01,#,2.3,#,0.26
1210670011,2005,1210670,12,036,01,#,2.6,#,0.24
1210670012,2005,1210670,12,036,01,#,2.3,#,0.18
1210680001,2005,1210680,12,036,51,#,1,#,0.25
1210680002,2005,1210680,12,036,51,#,1.4,#,0.27
1210680003,2005,1210680,12,036,51,#,1.7,#,0.21
1210680004,2005,1210680,12,036,51,#,2,#,0.16
1210690001,2005,1210690,12,037,01,#,0.73,#,0.1
1210690002,2005,1210690,12,037,01,#,0.68,#,0.11
1210690003,2005,1210690,12,037,01,#,0.77,#,0.088
1210690004,2005,1210690,12,037,01,#,0.66,#,0.088
1210690005,2005,1210690,12,037,01,#,0.52,#,0.1
1210690006,2005,1210690,12,037,01,#,0.49,#,0.069
1210690007,2005,1210690,12,037,01,#,0.76,#,0.085
1210690008,2005,1210690,12,037,01,#,1.6,#,0.071
1210690009,2005,1210690,12,037,01,#,1,#,0.069
1210690010,2005,1210690,12,037,01,#,0.87,#,0.055
1210690011,2005,1210690,12,037,01,#,1,#,0.067
1210690012,2005,1210690,12,037,01,#,1,#,0.067
1210700001,2005,1210700,12,037,51,#,0.83,#,0.083
1210700002,2005,1210700,12,037,51,#,0.86,#,0.072
1210700003,2005,1210700,12,037,51,#,0.9,#,0.048
1210700004,2005,1210700,12,037,51,#,1.1,#,0.044
1210710001,2005,1210710,12,038,01,#,1.1,#,0.16
1210710002,2005,1210710,12,038,01,#,1,#,0.17
1210710003,2005,1210710,12,038,01,#,0.96,#,0.13
1210710004,2005,1210710,12,038,01,#,0.83,#,0.15
1210710005,2005,1210710,12,038,01,#,0.87,#,0.18
1210710006,2005,1210710,12,038,01,#,0.86,#,0.14
1210710007,2005,1210710,12,038,01,#,0.83,#,0.13
1210710008,2005,1210710,12,038,01,#,1,#,0.12
1210710009,2005,1210710,12,038,01,#,1,#,0.12
1210710010,2005,1210710,12,038,01,#,1.2,#,0.14
1210710011,2005,1210710,12,038,01,#,1.3,#,0.13
1210710012,2005,1210710,12,038,01,#,1.3,#,0.16
1210720001,2005,1210720,12,038,51,#,0.76,#,0.11
1210720002,2005,1210720,12,038,51,#,0.85,#,0.11
1210720003,2005,1210720,12,038,51,#,1.1,#,0.12
1210720004,2005,1210720,12,038,51,#,1,#,0.1
1210730001,2005,1210730,12,039,01,#,1,#,0.24
1210730002,2005,1210730,12,039,01,#,1.1,#,0.27
1210730003,2005,1210730,12,039,01,#,1.2,#,0.23
1210730004,2005,1210730,12,039,01,#,1.1,#,0.27
1210730005,2005,1210730,12,039,01,#,1.1,#,0.22
1210730006,2005,1210730,12,039,01,#,0.81,#,0.084
1210730007,2005,1210730,12,039,01,#,1.5,#,0.22
1210730008,2005,1210730,12,039,01,#,1.4,#,0.25
1210730009,2005,1210730,12,039,01,#,1.3,#,0.26
1210730010,2005,1210730,12,039,01,#,1,#,0.18
1210730011,2005,1210730,12,039,01,#,1.2,#,0.23
1210730012,2005,1210730,12,039,01,#,0.96,#,0.12
1210740001,2005,1210740,12,040,01,#,1.2,#,0.19
1210740002,2005,1210740,12,040,01,#,1,#,0.17
1210740003,2005,1210740,12,040,01,#,0.93,#,0.16
1210740004,2005,1210740,12,040,01,#,0.69,#,0.11
1210740005,2005,1210740,12,040,01,#,0.68,#,0.16
1210740006,2005,1210740,12,040,01,#,0.97,#,0.15
1210740007,2005,1210740,12,040,01,#,1.1,#,0.2
1210740008,2005,1210740,12,040,01,#,1.1,#,0.15
1210740009,2005,1210740,12,040,01,#,1.6,#,0.21
1210740010,2005,1210740,12,040,01,#,1.4,#,0.19
1210740011,2005,1210740,12,040,01,#,1.3,#,0.17
1210740012,2005,1210740,12,040,01,#,1.2,#,0.14
1210750001,2005,1210750,12,040,51,#,1,#,0.23
1210750002,2005,1210750,12,040,51,#,0.96,#,0.19
1210750003,2005,1210750,12,040,51,#,1.1,#,0.24
1210750004,2005,1210750,12,040,51,#,1,#,0.19
1210760001,2005,1210760,12,041,01,#,0.58,#,0.092
1210760002,2005,1210760,12,041,01,#,0.77,#,0.13
1210760003,2005,1210760,12,041,01,#,0.75,#,0.11
1210760004,2005,1210760,12,041,01,#,0.63,#,0.093
1210760005,2005,1210760,12,041,01,#,0.66,#,0.12
1210760006,2005,1210760,12,041,01,#,0.43,#,0.1
1210760007,2005,1210760,12,041,01,#,0.72,#,0.12
1210760008,2005,1210760,12,041,01,#,0.87,#,0.1
1210760009,2005,1210760,12,041,01,#,0.74,#,0.091
1210760010,2005,1210760,12,041,01,#,0.82,#,0.1
1210760011,2005,1210760,12,041,01,#,1,#,0.1
1210760012,2005,1210760,12,041,01,#,0.94,#,0.1
1210770001,2005,1210770,12,042,01,#,1.1,#,0.16
1210770002,2005,1210770,12,042,01,#,1.1,#,0.15
1210770003,2005,1210770,12,042,01,#,0.96,#,0.11
1210770004,2005,1210770,12,042,01,#,0.65,#,0.13
1210770005,2005,1210770,12,042,01,#,0.71,#,0.13
1210770006,2005,1210770,12,042,01,#,0.85,#,0.11
1210770007,2005,1210770,12,042,01,#,0.99,#,0.13
1210770008,2005,1210770,12,042,01,#,1.4,#,0.12
1210770009,2005,1210770,12,042,01,#,1.1,#,0.082
1210770010,2005,1210770,12,042,01,#,1.4,#,0.11
1210770011,2005,1210770,12,042,01,#,1.4,#,0.11
1210770012,2005,1210770,12,042,01,#,1.3,#,0.11
1210780001,2005,1210780,12,043,01,#,1.3,#,0.13
1210780002,2005,1210780,12,043,01,#,0.89,#,0.089
1210780003,2005,1210780,12,043,01,#,1.2,#,0.1
1210780004,2005,1210780,12,043,01,#,0.97,#,0.081
1210780005,2005,1210780,12,043,01,#,0.97,#,0.12
1210780006,2005,1210780,12,043,01,#,1,#,0.1
1210780007,2005,1210780,12,043,01,#,1.2,#,0.1
1210780008,2005,1210780,12,043,01,#,1.4,#,0.094
1210780009,2005,1210780,12,043,01,#,0.9,#,0.069
1210780010,2005,1210780,12,043,01,#,1.2,#,0.067
1210780011,2005,1210780,12,043,01,#,1,#,0.079
1210780012,2005,1210780,12,043,01,#,1.4,#,0.082
1210790001,2005,1210790,12,044,01,#,3.3,#,0.2
1210790002,2005,1210790,12,044,01,#,3.2,#,0.17
1210790003,2005,1210790,12,044,01,#,3,#,0.13
1210790004,2005,1210790,12,044,01,#,2.9,#,0.14
1210790005,2005,1210790,12,044,01,#,2.6,#,0.14
1210790006,2005,1210790,12,044,01,#,2.3,#,0.11
1210790007,2005,1210790,12,044,01,#,2,#,0.13
1210790008,2005,1210790,12,044,01,#,2.7,#,0.1
1210790009,2005,1210790,12,044,01,#,2.9,#,0.066
1210790010,2005,1210790,12,044,01,#,2.9,#,0.097
1210790011,2005,1210790,12,044,01,#,2.9,#,0.05
1210790012,2005,1210790,12,044,01,#,2.8,#,0.082
1210800001,2005,1210800,12,044,51,#,2.1,#,0.099
1210800002,2005,1210800,12,044,51,#,1.8,#,0.078
1210800003,2005,1210800,12,044,51,#,1.3,#,0.06
1210800004,2005,1210800,12,044,51,#,1.4,#,0.067
1210800005,2005,1210800,12,044,51,#,1.4,#,0.048
1210800006,2005,1210800,12,044,51,#,1.5,#,0.074
1210800007,2005,1210800,12,044,51,#,1.5,#,0.056
1210800008,2005,1210800,12,044,51,#,1.5,#,0.04
1210800009,2005,1210800,12,044,51,#,1.7,#,0.033
1210800010,2005,1210800,12,044,51,#,1.8,#,0.038
1210800011,2005,1210800,12,044,51,#,1.5,#,0.026
1210800012,2005,1210800,12,044,51,#,1.6,#,0.061
1210810001,2005,1210810,12,044,53,#,1.8,#,0.12
1210810002,2005,1210810,12,044,53,#,1.8,#,0.1
1210810003,2005,1210810,12,044,53,#,1.3,#,0.11
1210810004,2005,1210810,12,044,53,#,1.3,#,0.11
1210810005,2005,1210810,12,044,53,#,1.3,#,0.084
1210810006,2005,1210810,12,044,53,#,1.5,#,0.1
1210810007,2005,1210810,12,044,53,#,1.4,#,0.1
1210810008,2005,1210810,12,044,53,#,1.6,#,0.094
1210810009,2005,1210810,12,044,53,#,1.7,#,0.1
1210810010,2005,1210810,12,044,53,#,1.8,#,0.061
1210810011,2005,1210810,12,044,53,#,1.5,#,0.039
1210810012,2005,1210810,12,044,53,#,1.6,#,0.059
1210820001,2005,1210820,12,045,01,#,2.3,#,0.12
1210820002,2005,1210820,12,045,01,#,2.8,#,0.18
1210820003,2005,1210820,12,045,01,#,2.6,#,0.12
1210820004,2005,1210820,12,045,01,#,3.3,#,0.14
1210820005,2005,1210820,12,045,01,#,3.1,#,0.19
1210820006,2005,1210820,12,045,01,#,2.3,#,0.12
1210820007,2005,1210820,12,045,01,#,2.7,#,0.15
1210820008,2005,1210820,12,045,01,#,3,#,0.12
1210820009,2005,1210820,12,045,01,#,3.6,#,0.14
1210820010,2005,1210820,12,045,01,#,3.8,#,0.16
1210820011,2005,1210820,12,045,01,#,3.8,#,0.12
1210820012,2005,1210820,12,045,01,#,3.6,#,0.13
1210830001,2005,1210830,12,046,02,#,4.6,#,0.17
1210830002,2005,1210830,12,046,02,#,6.4,#,0.22
1210830003,2005,1210830,12,046,02,#,4.9,#,0.16
1210830004,2005,1210830,12,046,02,#,4.6,#,0.12
1210830005,2005,1210830,12,046,02,#,4.5,#,0.12
1210830006,2005,1210830,12,046,02,#,3.9,#,0.16
1210830007,2005,1210830,12,046,02,#,11,#,0.19
1210830008,2005,1210830,12,046,02,#,31,#,0.24
1210830009,2005,1210830,12,046,02,#,32,#,0.22
1210830010,2005,1210830,12,046,02,#,32,#,0.36
1210830011,2005,1210830,12,046,02,#,16,#,0.24
1210830012,2005,1210830,12,046,02,#,20,#,0.22
1210840001,2005,1210840,12,047,01,#,2.6,#,0.17
1210840002,2005,1210840,12,047,01,#,2.6,#,0.22
1210840003,2005,1210840,12,047,01,#,2,#,0.19
1210840004,2005,1210840,12,047,01,#,1.5,#,0.16
1210840005,2005,1210840,12,047,01,#,3.5,#,0.2
1210840006,2005,1210840,12,047,01,#,2.4,#,0.17
1210840007,2005,1210840,12,047,01,#,3.1,#,0.2
1210840008,2005,1210840,12,047,01,#,4,#,0.24
1210840009,2005,1210840,12,047,01,#,4.1,#,0.28
1210840010,2005,1210840,12,047,01,#,4.4,#,0.31
1210840011,2005,1210840,12,047,01,#,4.6,#,0.31
1210840012,2005,1210840,12,047,01,#,3.9,#,0.27
1210850001,2005,1210850,12,048,01,#,10,#,0.84
1210850002,2005,1210850,12,048,01,#,9.6,#,0.85
1210850003,2005,1210850,12,048,01,#,8,#,0.86
1210850004,2005,1210850,12,048,01,#,7.7,#,0.86
1210850005,2005,1210850,12,048,01,#,7.8,#,0.88
1210850006,2005,1210850,12,048,01,#,7.3,#,0.86
1210850007,2005,1210850,12,048,01,#,7.8,#,0.9
1210850008,2005,1210850,12,048,01,#,8.2,#,0.93
1210850009,2005,1210850,12,048,01,#,8,#,0.91
1210850010,2005,1210850,12,048,01,#,8.1,#,0.88
1210850011,2005,1210850,12,048,01,#,7.6,#,0.84
1210850012,2005,1210850,12,048,01,#,7.6,#,0.84
1210850013,2005,1210850,12,048,01,#,7.9,#,0.85
1210850014,2005,1210850,12,048,01,#,7.6,#,0.85
1210850015,2005,1210850,12,048,01,#,8.7,#,0.84
1210850016,2005,1210850,12,048,01,#,9.1,#,0.83
1210850017,2005,1210850,12,048,01,#,8.5,#,0.87
1210850018,2005,1210850,12,048,01,#,5.7,#,0.45
1210850019,2005,1210850,12,048,01,#,6.5,#,0.54
1210850020,2005,1210850,12,048,01,#,6.2,#,0.62
1210850021,2005,1210850,12,048,01,#,6.7,#,0.63
1210850022,2005,1210850,12,048,01,#,6.4,#,0.8
1210850023,2005,1210850,12,048,01,#,6.6,#,0.78
1210850024,2005,1210850,12,048,01,#,7,#,0.7
1210850025,2005,1210850,12,048,01,#,7.5,#,0.72
1210850026,2005,1210850,12,048,01,#,8.2,#,0.88
1210850027,2005,1210850,12,048,01,#,7.3,#,0.83
1210850028,2005,1210850,12,048,01,#,7.4,#,0.79
1210850029,2005,1210850,12,048,01,#,7.8,#,0.87
1210850030,2005,1210850,12,048,01,#,7.6,#,0.8
1210850031,2005,1210850,12,048,01,#,8.1,#,0.73
1210850032,2005,1210850,12,048,01,#,7.7,#,0.77
1210850033,2005,1210850,12,048,01,#,7.9,#,0.78
1210850034,2005,1210850,12,048,01,#,8,#,0.79
1210850035,2005,1210850,12,048,01,#,7.9,#,0.82
1210850036,2005,1210850,12,048,01,#,7.8,#,0.85
1210850037,2005,1210850,12,048,01,#,8.1,#,0.88
1210850038,2005,1210850,12,048,01,#,8.4,#,0.87
1210850039,2005,1210850,12,048,01,#,7.5,#,0.72
1210850040,2005,1210850,12,048,01,#,7.4,#,0.7
1210850041,2005,1210850,12,048,01,#,8.5,#,0.62
1210850042,2005,1210850,12,048,01,#,8.9,#,0.69
1210850043,2005,1210850,12,048,01,#,9.2,#,0.83
1210850044,2005,1210850,12,048,01,#,9.2,#,0.79
1210850045,2005,1210850,12,048,01,#,10,#,0.83
1210850046,2005,1210850,12,048,01,#,12,#,1
1210850047,2005,1210850,12,048,01,#,11,#,0.86
1210850048,2005,1210850,12,048,01,#,11,#,0.82
1210850049,2005,1210850,12,048,01,#,9.4,#,0.57
1210850050,2005,1210850,12,048,01,#,9,#,0.65
1210860001,2005,1210860,12,049,01,#,5,#,0.084
1210860002,2005,1210860,12,049,01,#,3.3,#,0.099
1210860003,2005,1210860,12,049,01,#,3.3,#,0.1
1210860004,2005,1210860,12,049,01,#,4.5,#,0.098
1210860005,2005,1210860,12,049,01,#,2.7,#,0.067
1210860006,2005,1210860,12,049,01,#,4.5,#,0.1
1210860007,2005,1210860,12,049,01,#,5.3,#,0.091
1210860008,2005,1210860,12,049,01,#,5,#,0.068
1210860009,2005,1210860,12,049,01,#,5.9,#,0.088
1210860010,2005,1210860,12,049,01,#,5.8,#,0.083
1210860011,2005,1210860,12,049,01,#,5.7,#,0.089
1210860012,2005,1210860,12,049,01,#,4.6,#,0.093
1210870001,2005,1210870,12,050,01,#,2.6,#,0.05
1210870002,2005,1210870,12,050,01,#,1.9,#,0.082
1210870003,2005,1210870,12,050,01,#,1.9,#,0.077
1210870004,2005,1210870,12,050,01,#,2.1,#,2.2
1210870005,2005,1210870,12,050,01,#,2.2,#,0.059
1210870006,2005,1210870,12,050,01,#,2.1,#,0.064
1210870007,2005,1210870,12,050,01,#,3.2,#,0.072
1210870008,2005,1210870,12,050,01,#,3,#,0.043
1210870009,2005,1210870,12,050,01,#,3.2,#,0.072
1210870010,2005,1210870,12,050,01,#,3.6,#,0.1
1210870011,2005,1210870,12,050,01,#,3.7,#,0.068
1210870012,2005,1210870,12,050,01,#,2.7,#,0.1
1210880001,2005,1210880,12,051,01,#,4.3,#,0.11
1210880002,2005,1210880,12,051,01,#,2.8,#,0.12
1210880003,2005,1210880,12,051,01,#,2.4,#,0.091
1210880004,2005,1210880,12,051,01,#,4,#,0.12
1210880005,2005,1210880,12,051,01,#,3.3,#,0.1
1210880006,2005,1210880,12,051,01,#,2.6,#,0.11
1210880007,2005,1210880,12,051,01,#,4.8,#,0.12
1210880008,2005,1210880,12,051,01,#,4.4,#,0.078
1210880009,2005,1210880,12,051,01,#,5.5,#,0.12
1210880010,2005,1210880,12,051,01,#,5.8,#,0.17
1210880011,2005,1210880,12,051,01,#,4,#,0.17
1210880012,2005,1210880,12,051,01,#,4.5,#,0.15
1210890001,2005,1210890,12,052,01,#,4.9,#,0.11
1210890002,2005,1210890,12,052,01,#,3.1,#,0.12
1210890003,2005,1210890,12,052,01,#,3.2,#,0.11
1210890004,2005,1210890,12,052,01,#,3.2,#,0.1
1210890005,2005,1210890,12,052,01,#,2.7,#,0.088
1210890006,2005,1210890,12,052,01,#,4.3,#,0.16
1210890007,2005,1210890,12,052,01,#,5.1,#,0.12
1210890008,2005,1210890,12,052,01,#,5.7,#,0.12
1210890009,2005,1210890,12,052,01,#,6.3,#,0.13
1210890010,2005,1210890,12,052,01,#,7.4,#,0.25
1210890011,2005,1210890,12,052,01,#,5.6,#,0.16
1210890012,2005,1210890,12,052,01,#,5.2,#,0.16
1210910001,2005,1210910,12,053,01,#,8.1,#,0.23
1210910002,2005,1210910,12,053,01,#,3.8,#,0.18
1210910003,2005,1210910,12,053,01,#,4,#,0.16
1210910004,2005,1210910,12,053,01,#,6.5,#,0.35
1210910005,2005,1210910,12,053,01,#,5.5,#,0.22
1210910006,2005,1210910,12,053,01,#,4.1,#,0.11
1210910007,2005,1210910,12,053,01,#,7.3,#,0.26
1210910008,2005,1210910,12,053,01,#,8,#,0.22
1210910009,2005,1210910,12,053,01,#,9,#,0.34
1210910010,2005,1210910,12,053,01,#,9.2,#,0.43
1210910011,2005,1210910,12,053,01,#,9.6,#,0.3
1210910012,2005,1210910,12,053,01,#,7.6,#,0.28
1210950001,2005,1210950,12,055,01,#,3.6,#,0.16
1210950002,2005,1210950,12,055,01,#,4.8,#,0.13
1210950003,2005,1210950,12,055,01,#,3.8,#,0.21
1210950004,2005,1210950,12,055,01,#,4.9,#,0.16
1210950005,2005,1210950,12,055,01,#,4.8,#,0.25
1210950006,2005,1210950,12,055,01,#,4.9,#,0.14
1210950007,2005,1210950,12,055,01,#,6,#,0.17
1210950008,2005,1210950,12,055,01,#,6.4,#,0.18
1210950009,2005,1210950,12,055,01,#,6.7,#,0.34
1210950010,2005,1210950,12,055,01,#,7,#,0.21
1210950011,2005,1210950,12,055,01,#,9.4,#,0.21
1210950012,2005,1210950,12,055,01,#,7.8,#,0.28
1210960001,2005,1210960,12,056,01,#,6,#,0.1
1210960002,2005,1210960,12,056,01,#,4.4,#,0.15
1210960003,2005,1210960,12,056,01,#,4.5,#,0.13
1210960004,2005,1210960,12,056,01,#,3.7,#,0.13
1210960005,2005,1210960,12,056,01,#,3.5,#,0.13
1210960006,2005,1210960,12,056,01,#,5.6,#,0.11
1210960007,2005,1210960,12,056,01,#,5.2,#,0.095
1210960008,2005,1210960,12,056,01,#,5.9,#,0.099
1210960009,2005,1210960,12,056,01,#,7.2,#,0.16
1210960010,2005,1210960,12,056,01,#,7.3,#,0.22
1210960011,2005,1210960,12,056,01,#,7.3,#,0.14
1210960012,2005,1210960,12,056,01,#,5.6,#,0.086
1210970001,2005,1210970,12,201,01,#,11,#,0.82
1210970002,2005,1210970,12,201,01,#,8.1,#,1
1210970003,2005,1210970,12,201,01,#,9.3,#,0.54
1210970004,2005,1210970,12,201,01,#,9.6,#,3.2
1210970005,2005,1210970,12,201,01,#,8.3,#,1
1210970006,2005,1210970,12,201,01,#,9.3,#,0.82
1210970007,2005,1210970,12,201,01,#,6.4,#,0.5
1210970008,2005,1210970,12,201,01,#,9.4,#,0.63
1210970009,2005,1210970,12,201,01,#,10,#,0.9
1210970010,2005,1210970,12,201,01,#,6.6,#,0.41
1210970011,2005,1210970,12,201,01,#,11,#,0.82
1210970012,2005,1210970,12,201,01,#,10,#,0.96
1210980001,2005,1210980,12,057,01,#,3.1,#,0.055
1210980002,2005,1210980,12,057,01,#,2.1,#,0.072
1210980003,2005,1210980,12,057,01,#,2.9,#,0.079
1210980004,2005,1210980,12,057,01,#,2.6,#,0.067
1210980005,2005,1210980,12,057,01,#,1.9,#,0.081
1210980006,2005,1210980,12,057,01,#,2.7,#,0.069
1210980007,2005,1210980,12,057,01,#,3.2,#,0.075
1210980008,2005,1210980,12,057,01,#,3.5,#,0.036
1210980009,2005,1210980,12,057,01,#,4.3,#,0.049
1210980010,2005,1210980,12,057,01,#,4.5,#,0.06
1210980011,2005,1210980,12,057,01,#,4,#,0.045
1210980012,2005,1210980,12,057,01,#,3.5,#,0.074
1210990001,2005,1210990,12,203,01,#,2.4,#,0.12
1210990003,2005,1210990,12,203,01,#,1.8,#,0.13
1210990005,2005,1210990,12,203,01,#,1.6,#,0.17
1210990007,2005,1210990,12,203,01,#,1.6,#,0.17
1210990009,2005,1210990,12,203,01,#,1.2,#,0.23
1210990011,2005,1210990,12,203,01,#,1.9,#,0.25
1210990013,2005,1210990,12,203,01,#,2.5,#,0.11
1210990015,2005,1210990,12,203,01,#,3.4,#,0.1
1210990017,2005,1210990,12,203,01,#,3.4,#,0.12
1210990019,2005,1210990,12,203,01,#,3.7,#,0.15
1210990021,2005,1210990,12,203,01,#,3.1,#,0.15
1210990023,2005,1210990,12,203,01,#,2.7,#,0.11
1211000001,2005,1211000,12,058,01,#,2.4,#,0.066
1211000002,2005,1211000,12,058,01,#,1.6,#,0.082
1211000003,2005,1211000,12,058,01,#,1.4,#,0.1
1211000004,2005,1211000,12,058,01,#,1.8,#,0.069
1211000005,2005,1211000,12,058,01,#,1.5,#,0.056
1211000006,2005,1211000,12,058,01,#,1.8,#,0.062
1211000007,2005,1211000,12,058,01,#,2.1,#,0.059
1211000008,2005,1211000,12,058,01,#,2.4,#,0.037
1211000009,2005,1211000,12,058,01,#,2.7,#,0.058
1211000010,2005,1211000,12,058,01,#,2.6,#,0.059
1211000011,2005,1211000,12,058,01,#,2.3,#,0.04
1211000012,2005,1211000,12,058,01,#,2.1,#,0.06
1211020001,2005,1211020,12,206,01,#,1.1,#,0.071
1211020002,2005,1211020,12,206,01,#,0.72,#,0.032
1211020003,2005,1211020,12,206,01,#,1.1,#,0.045
1211020004,2005,1211020,12,206,01,#,1.2,#,0.052
1211020005,2005,1211020,12,206,01,#,1,#,0.042
1211020006,2005,1211020,12,206,01,#,1.3,#,0.068
1211030001,2005,1211030,12,207,01,#,1.3,#,0.13
1211030002,2005,1211030,12,207,01,#,1,#,0.097
1211030003,2005,1211030,12,207,01,#,1.6,#,0.19
1211030004,2005,1211030,12,207,01,#,1.3,#,0.14
1211030005,2005,1211030,12,207,01,#,1.1,#,0.1
1211030006,2005,1211030,12,207,01,#,1.3,#,0.17
1211040001,2005,1211040,12,208,01,#,24,#,0.1
1211040002,2005,1211040,12,208,01,#,22,#,0.12
