レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m)
1410320043,2005,1410320,14,010,52,2006,0208,2200,2,01,0.076,99,99,999,999,2.5,9,0.55,0.38,E,99999
1410320044,2005,1410320,14,010,52,2006,0209,0400,2,01,0.074,99,99,999,999,1.5,7,0.56,0.37,E,99999
1410320045,2005,1410320,14,010,52,2006,0308,1000,2,01,0.072,99,99,999,999,12.5,11.3,0.65,0.36,E,99999
1410320046,2005,1410320,14,010,52,2006,0308,1600,2,01,0.074,99,99,999,999,17.5,15.9,0.7,0.37,E,99999
1410320047,2005,1410320,14,010,52,2006,0308,2200,2,01,0.076,99,99,999,999,9.8,13.2,0.67,0.38,E,99999
1410320048,2005,1410320,14,010,52,2006,0309,0400,2,01,0.074,99,99,999,999,8.5,11.3,0.69,0.37,E,99999
1410330001,2005,1410330,14,010,53,2005,0413,1120,2,01,0.108,99,99,999,999,11.2,14.5,2.28,0.54,E,99999
1410330002,2005,1410330,14,010,53,2005,0413,1705,2,01,0.104,99,99,999,999,11.2,16.4,2.17,0.52,E,99999
1410330003,2005,1410330,14,010,53,2005,0413,2305,2,01,0.112,99,99,999,999,7.8,14.6,2.45,0.56,E,99999
1410330004,2005,1410330,14,010,53,2005,0414,0450,2,01,0.096,99,99,999,999,4.1,12.6,1.95,0.48,E,99999
1410330005,2005,1410330,14,010,53,2005,0511,1040,2,01,0.1,99,99,999,999,16.5,18,1.9,0.5,E,99999
1410330006,2005,1410330,14,010,53,2005,0511,1640,2,01,0.098,99,99,999,999,16.5,20,1.79,0.49,E,99999
1410330007,2005,1410330,14,010,53,2005,0511,2240,2,01,0.106,99,99,999,999,12.5,15.5,2.12,0.53,E,99999
1410330008,2005,1410330,14,010,53,2005,0512,0440,2,01,0.094,99,99,999,999,10.9,18,1.52,0.47,E,99999
1410330009,2005,1410330,14,010,53,2005,0615,1040,2,03,0.1,99,99,999,999,19.5,22,99999,99999,E,99999
1410330010,2005,1410330,14,010,53,2005,0615,1640,2,03,0,99,99,999,999,19.5,21,99999,99999,#,81
1410330011,2005,1410330,14,010,53,2005,0615,2240,2,03,0,99,99,999,999,18.5,21.5,99999,99999,#,81
1410330012,2005,1410330,14,010,53,2005,0616,0440,2,01,0.1,99,99,999,999,18,20.5,1.92,0.51,E,99999
1410330013,2005,1410330,14,010,53,2005,0713,1040,2,01,0.078,99,99,999,999,24,23.1,3.22,0.39,E,99999
1410330014,2005,1410330,14,010,53,2005,0713,1640,2,01,0.078,99,99,999,999,26,24,3.09,0.39,E,99999
1410330015,2005,1410330,14,010,53,2005,0713,2240,2,01,0.078,99,99,999,999,23,23.1,3.23,0.39,E,99999
1410330016,2005,1410330,14,010,53,2005,0714,0440,2,01,0.078,99,99,999,999,24,22.5,2.93,0.39,E,99999
1410330017,2005,1410330,14,010,53,2005,0810,1040,2,01,0.06,99,99,999,999,29.5,26.4,2.85,0.3,E,99999
1410330018,2005,1410330,14,010,53,2005,0810,1640,2,01,0.058,99,99,999,999,30.5,27,2.53,0.29,E,99999
1410330019,2005,1410330,14,010,53,2005,0810,2240,2,01,0.06,99,99,999,999,27.5,25.8,2.92,0.3,E,99999
1410330020,2005,1410330,14,010,53,2005,0811,0440,2,01,0.056,99,99,999,999,24,24.6,2.05,0.28,E,99999
1410330021,2005,1410330,14,010,53,2005,0914,1040,2,01,0.12,99,99,999,999,30.2,26.9,3.67,0.6,E,99999
1410330022,2005,1410330,14,010,53,2005,0914,1640,2,01,0.122,99,99,999,999,29.4,25.5,3.64,0.61,E,99999
1410330023,2005,1410330,14,010,53,2005,0914,2240,2,01,0.12,99,99,999,999,26.6,24.7,3.65,0.6,E,99999
1410330024,2005,1410330,14,010,53,2005,0915,0440,2,01,0.12,99,99,999,999,24.5,23,3.62,0.6,E,99999
1410330025,2005,1410330,14,010,53,2005,1012,1050,2,01,0.112,99,99,999,999,23.5,21.7,2.54,0.56,E,99999
1410330026,2005,1410330,14,010,53,2005,1012,1650,2,01,0.108,99,99,999,999,21.8,21.7,2.54,0.54,E,99999
1410330027,2005,1410330,14,010,53,2005,1012,2250,2,01,0.108,99,99,999,999,16.5,20.5,2.58,0.54,E,99999
1410330028,2005,1410330,14,010,53,2005,1013,0450,2,01,0.1,99,99,999,999,14.8,18.7,2.19,0.5,E,99999
1410330029,2005,1410330,14,010,53,2005,1109,1040,2,01,0.11,99,99,999,999,16.5,18.7,2.77,0.55,E,99999
1410330030,2005,1410330,14,010,53,2005,1109,1640,2,01,0.108,99,99,999,999,17,19.5,2.61,0.54,E,99999
1410330031,2005,1410330,14,010,53,2005,1109,2240,2,01,0.104,99,99,999,999,12,18.2,2.54,0.52,E,99999
1410330032,2005,1410330,14,010,53,2005,1110,0440,2,01,0.112,99,99,999,999,8.1,16.6,2.69,0.56,E,99999
1410330033,2005,1410330,14,010,53,2005,1214,1040,2,01,0.102,99,99,999,999,7.4,14.4,2.2,0.51,E,99999
1410330034,2005,1410330,14,010,53,2005,1214,1640,2,01,0.104,99,99,999,999,6.3,10.1,2.17,0.52,E,99999
1410330035,2005,1410330,14,010,53,2005,1214,2240,2,01,0.104,99,99,999,999,2,14,2.23,0.52,E,99999
1410330036,2005,1410330,14,010,53,2005,1215,0440,2,01,0.094,99,99,999,999,-1.5,12.8,2.1,0.47,E,99999
1410330037,2005,1410330,14,010,53,2006,0111,1040,2,01,0.1,99,99,999,999,6,13.1,2.12,0.5,E,99999
1410330038,2005,1410330,14,010,53,2006,0111,1640,2,01,0.092,99,99,999,999,7.7,15.5,1.61,0.46,E,99999
1410330039,2005,1410330,14,010,53,2006,0111,2240,2,01,0.096,99,99,999,999,4.8,13.5,1.95,0.48,E,99999
1410330040,2005,1410330,14,010,53,2006,0112,0440,2,01,0.094,99,99,999,999,2.4,11,1.61,0.47,E,99999
1410330041,2005,1410330,14,010,53,2006,0208,1040,2,01,0.114,99,99,999,999,10,13,2.35,0.57,E,99999
1410330042,2005,1410330,14,010,53,2006,0208,1640,2,01,0.11,99,99,999,999,9.8,15.5,2.11,0.55,E,99999
1410330043,2005,1410330,14,010,53,2006,0208,2240,2,01,0.104,99,99,999,999,2,13,2.3,0.52,E,99999
1410330044,2005,1410330,14,010,53,2006,0209,0440,2,01,0.1,99,99,999,999,1,11,2.07,0.5,E,99999
1410330045,2005,1410330,14,010,53,2006,0308,1040,2,01,0.1,99,99,999,999,13.6,16.8,2.3,0.5,E,99999
1410330046,2005,1410330,14,010,53,2006,0308,1640,2,01,0.106,99,99,999,999,16.3,16.5,2.23,0.53,E,99999
1410330047,2005,1410330,14,010,53,2006,0308,2240,2,01,0.1,99,99,999,999,10.1,15.9,2.35,0.5,E,99999
1410330048,2005,1410330,14,010,53,2006,0309,0440,2,01,0.09,99,99,999,999,9.5,14.6,1.58,0.45,E,99999
1410340001,2005,1410340,14,010,54,2005,0413,0858,2,01,0.1,99,99,999,999,8.7,13.8,2.01,0.89,E,99999
1410340002,2005,1410340,14,010,54,2005,0413,1458,2,01,0.1,99,99,999,999,12.2,15.5,1.91,0.85,E,99999
1410340003,2005,1410340,14,010,54,2005,0413,2058,2,01,0.1,99,99,999,999,10.6,15.2,1.93,0.87,E,99999
1410340004,2005,1410340,14,010,54,2005,0414,0258,2,01,0.1,99,99,999,999,6.9,13.2,2.23,0.87,E,99999
1410340005,2005,1410340,14,010,54,2005,0511,0915,2,01,0.1,99,99,999,999,17.1,18.3,1.48,2.38,E,99999
1410340006,2005,1410340,14,010,54,2005,0511,1515,2,01,0.1,99,99,999,999,18,21.5,1.9,2.41,E,99999
1410340007,2005,1410340,14,010,54,2005,0511,2115,2,01,0.1,99,99,999,999,13.1,18.4,1.64,2.4,E,99999
1410340008,2005,1410340,14,010,54,2005,0512,0315,2,01,0.1,99,99,999,999,10,16.6,1.64,2.4,E,99999
1410340009,2005,1410340,14,010,54,2005,0615,0850,2,01,0.1,99,99,999,999,20.1,21.5,1.42,2.62,E,99999
1410340010,2005,1410340,14,010,54,2005,0615,1450,2,01,0.1,99,99,999,999,20.3,21.1,20.9,2.44,E,99999
1410340011,2005,1410340,14,010,54,2005,0615,2050,2,01,0.1,99,99,999,999,18.5,19.4,5.72,0.95,E,99999
1410340012,2005,1410340,14,010,54,2005,0616,0250,2,01,0.1,99,99,999,999,18.7,20,2.77,0.87,E,99999
1410340013,2005,1410340,14,010,54,2005,0713,0855,2,01,0.1,99,99,999,999,22.1,21.5,2.47,2.64,E,99999
1410340014,2005,1410340,14,010,54,2005,0713,1455,2,01,0.1,99,99,999,999,26.4,23.4,2.74,2.65,E,99999
1410340015,2005,1410340,14,010,54,2005,0713,2055,2,01,0.1,99,99,999,999,23.6,23,2.71,2.65,E,99999
1410340016,2005,1410340,14,010,54,2005,0714,0255,2,01,0.1,99,99,999,999,21.9,22.5,2.86,2.65,E,99999
1410340017,2005,1410340,14,010,54,2005,0810,0920,2,01,0.1,99,99,999,999,29.8,25.2,2.76,1,E,99999
1410340018,2005,1410340,14,010,54,2005,0810,1520,2,01,0.1,99,99,999,999,32.8,27.3,1.97,1.61,E,99999
1410340019,2005,1410340,14,010,54,2005,0810,2120,2,01,0.1,99,99,999,999,26.5,26,2.51,2.08,E,99999
1410340020,2005,1410340,14,010,54,2005,0811,0320,2,01,0.1,99,99,999,999,25.7,25,2.37,2.09,E,99999
1410340021,2005,1410340,14,010,54,2005,0914,0840,2,01,0.1,99,99,999,999,29.4,24.1,3.42,1.05,E,99999
1410340022,2005,1410340,14,010,54,2005,0914,1440,2,01,0.1,99,99,999,999,33.1,27.4,3.86,1.06,E,99999
1410340023,2005,1410340,14,010,54,2005,0914,2040,2,01,0.1,99,99,999,999,26.9,25.2,3.66,1.05,E,99999
1410340024,2005,1410340,14,010,54,2005,0915,0240,2,01,0.1,99,99,999,999,25.8,23.7,3.72,1.05,E,99999
1410340025,2005,1410340,14,010,54,2005,1012,0925,2,01,0.1,99,99,999,999,20.6,19.6,3.09,1.11,E,99999
1410340026,2005,1410340,14,010,54,2005,1012,1525,2,01,0.1,99,99,999,999,24,22.5,3.35,1.15,E,99999
1410340027,2005,1410340,14,010,54,2005,1012,2125,2,01,0.1,99,99,999,999,17.5,19.9,3.52,1.12,E,99999
1410340028,2005,1410340,14,010,54,2005,1013,0325,2,01,0.1,99,99,999,999,15.6,18.7,2.9,1.1,E,99999
1410340029,2005,1410340,14,010,54,2005,1109,0850,2,01,0.1,99,99,999,999,14.2,16.5,2.61,0.85,E,99999
1410340030,2005,1410340,14,010,54,2005,1109,1450,2,01,0.1,99,99,999,999,21.3,19.7,2.66,0.87,E,99999
1410340031,2005,1410340,14,010,54,2005,1109,2050,2,01,0.1,99,99,999,999,13.4,17.6,3.03,0.89,E,99999
1410340032,2005,1410340,14,010,54,2005,1110,0250,2,01,0.1,99,99,999,999,10.8,17,2.79,0.87,E,99999
1410340033,2005,1410340,14,010,54,2005,1214,0925,2,01,0.1,99,99,999,999,5,12,1.54,0.81,E,99999
1410340034,2005,1410340,14,010,54,2005,1214,1525,2,01,0.1,99,99,999,999,9.1,14.5,1.66,0.83,E,99999
1410340035,2005,1410340,14,010,54,2005,1214,2125,2,01,0.1,99,99,999,999,3.5,11.8,1.91,0.83,E,99999
1410340036,2005,1410340,14,010,54,2005,1215,0325,2,01,0.1,99,99,999,999,-0.4,11.4,1.8,0.82,E,99999
1410340037,2005,1410340,14,010,54,2006,0111,0845,2,01,0.1,99,99,999,999,4.2,11.4,1.33,0.78,E,99999
1410340038,2005,1410340,14,010,54,2006,0111,1445,2,01,0.1,99,99,999,999,12.3,14.2,1.67,0.78,E,99999
1410340039,2005,1410340,14,010,54,2006,0111,2045,2,01,0.1,99,99,999,999,4.8,12.4,1.51,0.77,E,99999
1410340040,2005,1410340,14,010,54,2006,0112,0245,2,01,0.1,99,99,999,999,2.5,11.4,1.65,0.82,E,99999
1410340041,2005,1410340,14,010,54,2006,0208,0845,2,01,0.1,99,99,999,999,9.1,10.5,1.39,0.84,E,99999
1410340042,2005,1410340,14,010,54,2006,0208,1445,2,01,0.1,99,99,999,999,13.8,14,1.75,0.87,E,99999
1410340043,2005,1410340,14,010,54,2006,0208,2045,2,01,0.1,99,99,999,999,7.2,12.3,1.76,0.89,E,99999
1410340044,2005,1410340,14,010,54,2006,0209,0245,2,01,0.1,99,99,999,999,3.7,10.6,1.69,0.88,E,99999
1410340045,2005,1410340,14,010,54,2006,0308,0850,2,01,0.1,99,99,999,999,12.4,14,1.43,0.84,E,99999
1410340046,2005,1410340,14,010,54,2006,0308,1450,2,01,0.1,99,99,999,999,14.1,18.5,1.94,0.86,E,99999
1410340047,2005,1410340,14,010,54,2006,0308,2050,2,01,0.1,99,99,999,999,12.1,15.6,2.12,0.85,E,99999
1410340048,2005,1410340,14,010,54,2006,0309,0250,2,01,0.1,99,99,999,999,9.3,13.3,1.54,0.84,E,99999
1410350001,2005,1410350,14,010,55,2005,0413,1050,2,01,0.1,99,99,999,999,11,13.6,5.69,0.29,E,99999
1410350002,2005,1410350,14,010,55,2005,0413,1630,2,01,0.1,99,99,999,999,10.5,14.5,5.01,0.28,E,99999
1410350003,2005,1410350,14,010,55,2005,0413,2240,2,01,0.1,99,99,999,999,9.5,14.4,5.14,0.43,E,99999
1410350004,2005,1410350,14,010,55,2005,0414,0440,2,01,0.1,99,99,999,999,5.5,12.1,5,0.46,E,99999
1410350005,2005,1410350,14,010,55,2005,0511,1058,2,01,0.1,99,99,999,999,18.2,18,4.75,0.26,E,99999
1410350006,2005,1410350,14,010,55,2005,0511,1628,2,01,0.1,99,99,999,999,21.2,21.2,5.12,0.27,E,99999
1410350007,2005,1410350,14,010,55,2005,0511,2240,2,01,0.1,99,99,999,999,13.2,19.5,4.93,0.36,E,99999
1410350008,2005,1410350,14,010,55,2005,0512,0437,2,01,0.1,99,99,999,999,11.7,18.5,3.31,0.64,E,99999
1410350009,2005,1410350,14,010,55,2005,0615,1050,2,01,0.1,99,99,999,999,19.3,21,10.88,0.44,E,99999
1410350010,2005,1410350,14,010,55,2005,0615,1655,2,01,0.1,99,99,999,999,18.3,20,48.34,1.15,E,99999
1410350011,2005,1410350,14,010,55,2005,0615,2250,2,01,0.1,99,99,999,999,18.5,19.9,10.5,0.6,E,99999
1410350012,2005,1410350,14,010,55,2005,0616,0437,2,01,0.1,99,99,999,999,18.8,19.9,7.15,0.33,E,99999
1410350013,2005,1410350,14,010,55,2005,0713,1040,2,01,0.1,99,99,999,999,23.2,23.6,7.79,0.4,E,99999
1410350014,2005,1410350,14,010,55,2005,0713,1630,2,01,0.1,99,99,999,999,26,25.2,7.08,0.35,E,99999
1410350015,2005,1410350,14,010,55,2005,0713,2235,2,01,0.1,99,99,999,999,23.2,23.2,5.67,0.51,E,99999
1410350016,2005,1410350,14,010,55,2005,0714,0435,2,01,0.1,99,99,999,999,22.8,22.8,6.9,0.35,E,99999
1410350017,2005,1410350,14,010,55,2005,0810,1055,2,01,0.1,99,99,999,999,29.9,26.3,6.26,0.31,E,99999
1410350018,2005,1410350,14,010,55,2005,0810,1630,2,01,0.1,99,99,999,999,29.5,27.8,4.01,0.3,E,99999
1410350019,2005,1410350,14,010,55,2005,0810,2230,2,01,0.1,99,99,999,999,28,26,5.39,0.44,E,99999
1410350020,2005,1410350,14,010,55,2005,0811,0430,2,01,0.1,99,99,999,999,25.9,25.3,4.85,0.28,E,99999
1410350021,2005,1410350,14,010,55,2005,0914,1055,2,01,0.1,99,99,999,999,30.1,25.9,7.29,0.34,E,99999
1410350022,2005,1410350,14,010,55,2005,0914,1700,2,01,0.1,99,99,999,999,27.9,26.8,7.58,0.85,E,99999
1410350023,2005,1410350,14,010,55,2005,0914,2236,2,01,0.1,99,99,999,999,26.5,25,7.55,0.62,E,99999
1410350024,2005,1410350,14,010,55,2005,0915,0432,2,01,0.1,99,99,999,999,25,24.1,7.4,0.39,E,99999
1410350025,2005,1410350,14,010,55,2005,1012,1101,2,01,0.1,99,99,999,999,22.1,21.2,7.24,0.35,E,99999
1410350026,2005,1410350,14,010,55,2005,1012,1637,2,01,0.1,99,99,999,999,21.5,22.3,7.07,0.59,E,99999
1410350027,2005,1410350,14,010,55,2005,1012,2248,2,01,0.1,99,99,999,999,17.1,21.1,6.01,0.51,E,99999
1410350028,2005,1410350,14,010,55,2005,1013,0443,2,01,0.1,99,99,999,999,15.5,20,6.09,0.27,E,99999
1410350029,2005,1410350,14,010,55,2005,1109,1035,2,01,0.1,99,99,999,999,17,18.5,4.33,0.57,E,99999
1410350030,2005,1410350,14,010,55,2005,1109,1640,2,01,0.1,99,99,999,999,16.5,19.5,4.55,0.51,E,99999
1410350031,2005,1410350,14,010,55,2005,1109,2250,2,01,0.1,99,99,999,999,13,18.9,5.99,0.4,E,99999
1410350032,2005,1410350,14,010,55,2005,1110,0427,2,01,0.1,99,99,999,999,10.9,18,5.75,0.28,E,99999
1410350033,2005,1410350,14,010,55,2005,1214,1052,2,01,0.1,99,99,999,999,6.5,13.9,3.66,0.44,E,99999
1410350034,2005,1410350,14,010,55,2005,1214,1647,2,01,0.1,99,99,999,999,8.8,15,4.9,0.66,E,99999
1410350035,2005,1410350,14,010,55,2005,1214,2242,2,01,0.1,99,99,999,999,3.7,14,5.31,0.27,E,99999
1410350036,2005,1410350,14,010,55,2005,1215,0445,2,01,0.1,99,99,999,999,1.1,13.4,3.21,0.63,E,99999
1410350037,2005,1410350,14,010,55,2006,0111,1035,2,01,0.1,99,99,999,999,8.1,13.2,4.31,0.48,E,99999
1410350038,2005,1410350,14,010,55,2006,0111,1630,2,01,0.1,99,99,999,999,8.5,14.9,4.53,0.34,E,99999
1410350039,2005,1410350,14,010,55,2006,0111,2257,2,01,0.1,99,99,999,999,6,13,4.3,0.24,E,99999
1410350040,2005,1410350,14,010,55,2006,0112,0455,2,01,0.1,99,99,999,999,4.2,12.9,3.46,0.53,E,99999
1410350041,2005,1410350,14,010,55,2006,0208,1040,2,01,0.1,99,99,999,999,10.5,12.3,4.8,0.59,E,99999
1410350042,2005,1410350,14,010,55,2006,0208,1630,2,01,0.1,99,99,999,999,10.5,14.5,5.34,0.3,E,99999
1410350043,2005,1410350,14,010,55,2006,0208,2235,2,01,0.1,99,99,999,999,5.2,13,4.62,0.26,E,99999
1410350044,2005,1410350,14,010,55,2006,0209,0445,2,01,0.1,99,99,999,999,3,12.5,4.06,0.47,E,99999
1410350045,2005,1410350,14,010,55,2006,0308,1035,2,01,0.1,99,99,999,999,15.1,15,4.9,0.47,E,99999
1410350046,2005,1410350,14,010,55,2006,0308,1640,2,01,0.1,99,99,999,999,18.6,17.4,6.1,0.28,E,99999
1410350047,2005,1410350,14,010,55,2006,0308,2238,2,01,0.1,99,99,999,999,10.7,16,5.21,0.28,E,99999
1410350048,2005,1410350,14,010,55,2006,0309,0441,2,01,0.1,99,99,999,999,8.6,14.9,4.91,0.37,E,99999
1410360001,2005,1410360,14,010,56,2005,0413,1030,2,01,0.1,99,99,999,999,10.7,12,0.61,0.25,E,99999
1410360002,2005,1410360,14,010,56,2005,0413,1630,2,01,0.1,99,99,999,999,10.2,13,0.72,0.29,E,99999
1410360003,2005,1410360,14,010,56,2005,0413,2230,2,01,0.1,99,99,999,999,9.5,12.1,0.6,0.27,E,99999
1410360004,2005,1410360,14,010,56,2005,0414,0430,2,01,0.1,99,99,999,999,5.5,10.7,0.54,0.24,E,99999
1410360005,2005,1410360,14,010,56,2005,0511,1050,2,01,0.1,99,99,999,999,16.8,17.1,0.31,0.24,E,99999
1410360006,2005,1410360,14,010,56,2005,0511,1650,2,01,0.1,99,99,999,999,16.2,19.5,0.31,0.22,E,99999
1410360007,2005,1410360,14,010,56,2005,0511,2250,2,01,0.1,99,99,999,999,14.2,15.7,0.31,0.23,E,99999
1410360008,2005,1410360,14,010,56,2005,0512,0450,2,01,0.1,99,99,999,999,10.9,14.1,0.32,0.23,E,99999
1410360009,2005,1410360,14,010,56,2005,0615,1130,2,01,0.1,99,99,999,999,20.1,20.1,11.4,1.02,E,99999
1410360010,2005,1410360,14,010,56,2005,0615,1730,2,01,0.1,99,99,999,999,19.8,20.1,7.28,0.84,E,99999
1410360011,2005,1410360,14,010,56,2005,0615,2330,2,01,0.1,99,99,999,999,19,19.4,1.99,0.46,E,99999
1410360012,2005,1410360,14,010,56,2005,0616,0530,2,01,0.1,99,99,999,999,19.3,19.2,0.94,0.34,E,99999
1410360013,2005,1410360,14,010,56,2005,0713,1035,2,01,0.1,99,99,999,999,24.2,22.5,0.78,0.33,E,99999
1410360014,2005,1410360,14,010,56,2005,0713,1635,2,01,0.1,99,99,999,999,25.5,23.2,0.86,0.32,E,99999
1410360015,2005,1410360,14,010,56,2005,0713,2235,2,01,0.1,99,99,999,999,22.8,22.3,0.79,0.32,E,99999
1410360016,2005,1410360,14,010,56,2005,0714,0435,2,01,0.1,99,99,999,999,22.6,21.4,0.83,0.32,E,99999
1410360017,2005,1410360,14,010,56,2005,0810,1100,2,01,0.1,99,99,999,999,30.2,27.3,0.68,0.33,E,99999
1410360018,2005,1410360,14,010,56,2005,0810,1700,2,01,0.1,99,99,999,999,30.7,28.4,0.54,0.27,E,99999
1410360019,2005,1410360,14,010,56,2005,0810,2300,2,01,0.1,99,99,999,999,27.8,26.9,0.53,0.27,E,99999
1410360020,2005,1410360,14,010,56,2005,0811,0500,2,01,0.1,99,99,999,999,25.8,25.6,0.45,0.27,E,99999
1410360021,2005,1410360,14,010,56,2005,0914,1005,2,01,0.1,99,99,999,999,33.4,27.1,0.7,0.28,E,99999
1410360022,2005,1410360,14,010,56,2005,0914,1605,2,01,0.1,99,99,999,999,28.5,28.4,0.61,0.25,E,99999
1410360023,2005,1410360,14,010,56,2005,0914,2205,2,01,0.1,99,99,999,999,27.6,26.3,0.69,0.29,E,99999
1410360024,2005,1410360,14,010,56,2005,0915,0405,2,01,0.1,99,99,999,999,25.6,24.4,0.7,0.29,E,99999
1410360025,2005,1410360,14,010,56,2005,1012,1040,2,01,0.1,99,99,999,999,20.8,20.8,0.83,0.29,E,99999
1410360026,2005,1410360,14,010,56,2005,1012,1640,2,01,0.1,99,99,999,999,21.9,21.3,0.71,0.28,E,99999
1410360027,2005,1410360,14,010,56,2005,1012,2240,2,01,0.1,99,99,999,999,18.1,19.3,0.47,0.2,E,99999
1410360028,2005,1410360,14,010,56,2005,1013,0440,2,01,0.1,99,99,999,999,15.7,16.9,0.57,0.26,E,99999
1410360029,2005,1410360,14,010,56,2005,1109,1015,2,01,0.1,99,99,999,999,17.7,16.3,0.52,0.25,E,99999
1410360030,2005,1410360,14,010,56,2005,1109,1615,2,01,0.1,99,99,999,999,18.1,16.8,0.5,0.25,E,99999
1410360031,2005,1410360,14,010,56,2005,1109,2215,2,01,0.1,99,99,999,999,13.9,15.5,0.49,0.24,E,99999
1410360032,2005,1410360,14,010,56,2005,1110,0415,2,01,0.1,99,99,999,999,11.2,13.8,0.47,0.23,E,99999
1410360033,2005,1410360,14,010,56,2005,1214,1135,2,01,0.1,99,99,999,999,8.5,9.1,0.34,0.21,E,99999
1410360034,2005,1410360,14,010,56,2005,1214,1735,2,01,0.1,99,99,999,999,6.6,8.5,0.34,0.21,E,99999
1410360035,2005,1410360,14,010,56,2005,1214,2335,2,01,0.1,99,99,999,999,4.2,6.9,0.33,0.2,E,99999
1410360036,2005,1410360,14,010,56,2005,1215,0535,2,01,0.1,99,99,999,999,1.1,6.2,0.33,0.21,E,99999
1410360037,2005,1410360,14,010,56,2006,0111,1020,2,01,0.1,99,99,999,999,9.3,7.9,0.25,0.18,E,99999
1410360038,2005,1410360,14,010,56,2006,0111,1620,2,01,0.1,99,99,999,999,9.8,8.9,0.27,0.2,E,99999
1410360039,2005,1410360,14,010,56,2006,0111,2220,2,01,0.1,99,99,999,999,5.6,7.2,0.22,0.18,E,99999
1410360040,2005,1410360,14,010,56,2006,0112,0420,2,01,0.1,99,99,999,999,3.6,6.8,0.21,0.16,E,99999
1410360041,2005,1410360,14,010,56,2006,0208,1040,2,01,0.1,99,99,999,999,10.8,9.3,0.43,0.27,E,99999
1410360042,2005,1410360,14,010,56,2006,0208,1640,2,01,0.1,99,99,999,999,9.9,10.4,0.36,0.23,E,99999
1410360043,2005,1410360,14,010,56,2006,0208,2240,2,01,0.1,99,99,999,999,6,8.5,0.4,0.25,E,99999
1410360044,2005,1410360,14,010,56,2006,0209,0440,2,01,0.1,99,99,999,999,2.8,6.4,0.41,0.24,E,99999
1410360045,2005,1410360,14,010,56,2006,0308,1035,2,01,0.1,99,99,999,999,17,13.1,0.39,0.23,E,99999
1410360046,2005,1410360,14,010,56,2006,0308,1635,2,01,0.1,99,99,999,999,18.2,15.3,0.33,0.24,E,99999
1410360047,2005,1410360,14,010,56,2006,0308,2235,2,01,0.1,99,99,999,999,11.2,12.9,0.37,0.23,E,99999
1410360048,2005,1410360,14,010,56,2006,0309,0435,2,01,0.1,99,99,999,999,9.1,10.1,0.34,0.23,E,99999
1410370001,2005,1410370,14,010,57,2005,0413,1120,2,01,0.1,99,99,999,999,12.2,14,2.01,0.54,E,99999
1410370002,2005,1410370,14,010,57,2005,0413,1650,2,01,0.1,99,99,999,999,10.8,15.1,3.38,0.59,E,99999
1410370003,2005,1410370,14,010,57,2005,0413,2250,2,01,0.1,99,99,999,999,7.9,13.6,5.88,0.71,E,99999
1410370004,2005,1410370,14,010,57,2005,0414,0450,2,01,0.1,99,99,999,999,5,12.6,2.53,0.87,E,99999
1410370005,2005,1410370,14,010,57,2005,0511,1130,2,01,0.1,99,99,999,999,19.8,19.6,4.48,0.37,E,99999
1410370006,2005,1410370,14,010,57,2005,0511,1655,2,01,0.1,99,99,999,999,19.4,22.6,1.79,0.55,E,99999
1410370007,2005,1410370,14,010,57,2005,0511,2310,2,01,0.1,99,99,999,999,12.5,18.3,1.76,0.52,E,99999
1410370008,2005,1410370,14,010,57,2005,0512,0500,2,01,0.1,99,99,999,999,9.2,16.2,2.3,0.73,E,99999
1410370009,2005,1410370,14,010,57,2005,0615,1127,2,01,0.1,99,99,999,999,18.2,20.6,8.77,0.78,E,99999
1410370010,2005,1410370,14,010,57,2005,0615,1731,2,01,0.1,99,99,999,999,18.4,19.8,16.4,0.99,E,99999
1410370011,2005,1410370,14,010,57,2005,0615,2355,2,01,0.1,99,99,999,999,18.5,19.9,10.78,0.82,E,99999
1410370012,2005,1410370,14,010,57,2005,0616,0505,2,01,0.1,99,99,999,999,19,19.8,5.19,0.54,E,99999
1410370013,2005,1410370,14,010,57,2005,0713,1105,2,01,0.1,99,99,999,999,26,23.2,6.12,0.46,E,99999
1410370014,2005,1410370,14,010,57,2005,0713,1700,2,01,0.1,99,99,999,999,25.7,25,4.5,0.48,E,99999
1410370015,2005,1410370,14,010,57,2005,0713,2255,2,01,0.1,99,99,999,999,22.8,24,4.98,0.66,E,99999
1410370016,2005,1410370,14,010,57,2005,0714,0500,2,01,0.1,99,99,999,999,22.2,23.3,3.78,0.51,E,99999
1410370017,2005,1410370,14,010,57,2005,0810,1120,2,01,0.1,99,99,999,999,32,29.1,3.75,0.5,E,99999
1410370018,2005,1410370,14,010,57,2005,0810,1645,2,01,0.1,99,99,999,999,30.2,30.8,0.44,0.44,E,99999
1410370019,2005,1410370,14,010,57,2005,0810,2300,2,01,0.1,99,99,999,999,27.2,28,4.99,0.53,E,99999
1410370020,2005,1410370,14,010,57,2005,0811,0500,2,01,0.1,99,99,999,999,25.5,26.8,2.84,0.6,E,99999
1410370021,2005,1410370,14,010,57,2005,0914,1125,2,01,0.1,99,99,999,999,30,27.1,2.82,0.52,E,99999
