レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
1410530031,1991,1410530,14,017,54,#,2.6,#,0.047
1410530033,1991,1410530,14,017,54,#,3,#,0.058
1410530035,1991,1410530,14,017,54,#,3.4,#,0.055
1410530037,1991,1410530,14,017,54,#,2.8,#,0.056
1410530039,1991,1410530,14,017,54,#,2.7,#,0.063
1410530041,1991,1410530,14,017,54,#,2.8,#,0.06
1410530043,1991,1410530,14,017,54,#,3,#,0.074
1410530045,1991,1410530,14,017,54,#,2.6,#,0.18
1410530047,1991,1410530,14,017,54,#,2.7,#,0.076
1410540001,1991,1410540,14,017,55,#,1.3,#,0.15
1410540003,1991,1410540,14,017,55,#,1.3,#,0.24
1410540005,1991,1410540,14,017,55,#,1.2,#,0.17
1410540007,1991,1410540,14,017,55,#,1.1,#,0.2
1410540009,1991,1410540,14,017,55,#,1.2,#,0.18
1410540011,1991,1410540,14,017,55,#,1,#,0.23
1410540013,1991,1410540,14,017,55,#,1.3,#,0.15
1410540015,1991,1410540,14,017,55,#,1.1,#,0.18
1410540017,1991,1410540,14,017,55,#,1.2,#,0.14
1410540019,1991,1410540,14,017,55,#,1.2,#,0.17
1410540021,1991,1410540,14,017,55,#,1.4,#,0.12
1410540023,1991,1410540,14,017,55,#,1.2,#,0.14
1410540025,1991,1410540,14,017,55,#,1,#,0.12
1410540027,1991,1410540,14,017,55,#,1,#,0.15
1410540029,1991,1410540,14,017,55,#,1.2,#,0.15
1410540031,1991,1410540,14,017,55,#,1.2,#,0.28
1410540033,1991,1410540,14,017,55,#,1.5,#,0.15
1410540035,1991,1410540,14,017,55,#,1.3,#,0.18
1410540037,1991,1410540,14,017,55,#,1.4,#,0.15
1410540039,1991,1410540,14,017,55,#,1.4,#,0.22
1410540041,1991,1410540,14,017,55,#,1.2,#,0.18
1410540043,1991,1410540,14,017,55,#,1.3,#,0.21
1410540045,1991,1410540,14,017,55,#,1.2,#,0.18
1410540047,1991,1410540,14,017,55,#,1.1,#,0.18
1410560001,1991,1410560,14,018,01,#,3.6,#,0.12
1410560003,1991,1410560,14,018,01,#,2.5,#,0.11
1410560005,1991,1410560,14,018,01,#,3.1,#,0.18
1410560007,1991,1410560,14,018,01,#,2.6,#,0.15
1410560009,1991,1410560,14,018,01,#,3,#,0.17
1410560011,1991,1410560,14,018,01,#,3.5,#,0.15
1410560013,1991,1410560,14,018,01,#,2.9,#,0.12
1410560015,1991,1410560,14,018,01,#,3.2,#,0.1
1410560017,1991,1410560,14,018,01,#,2.6,#,0.12
1410560019,1991,1410560,14,018,01,#,2.4,#,0.15
1410560021,1991,1410560,14,018,01,#,3,#,0.53
1410560023,1991,1410560,14,018,01,#,2.2,#,0.16
1410560025,1991,1410560,14,018,01,#,3.3,#,0.1
1410560027,1991,1410560,14,018,01,#,3.3,#,0.089
1410560029,1991,1410560,14,018,01,#,3,#,0.11
1410560031,1991,1410560,14,018,01,#,3.1,#,0.09
1410560033,1991,1410560,14,018,01,#,3.2,#,0.12
1410560035,1991,1410560,14,018,01,#,3,#,0.12
1410560037,1991,1410560,14,018,01,#,2.6,#,0.16
1410560039,1991,1410560,14,018,01,#,2.2,#,0.13
1410560041,1991,1410560,14,018,01,#,2.5,#,0.13
1410560043,1991,1410560,14,018,01,#,2.6,#,0.11
1410560045,1991,1410560,14,018,01,#,2.4,#,0.17
1410560047,1991,1410560,14,018,01,#,2.7,#,0.2
1410580001,1991,1410580,14,019,01,#,1.3,#,0.12
1410580003,1991,1410580,14,019,01,#,1.4,#,0.13
1410580005,1991,1410580,14,019,01,#,1.4,#,0.15
1410580007,1991,1410580,14,019,01,#,1.6,#,0.14
1410580009,1991,1410580,14,019,01,#,1.4,#,0.18
1410580011,1991,1410580,14,019,01,#,1.4,#,0.15
1410580013,1991,1410580,14,019,01,#,1,#,0.11
1410580015,1991,1410580,14,019,01,#,1,#,0.097
1410580017,1991,1410580,14,019,01,#,1.3,#,0.1
1410580019,1991,1410580,14,019,01,#,1.5,#,0.11
1410580021,1991,1410580,14,019,01,#,2.1,#,0.38
1410580023,1991,1410580,14,019,01,#,1.4,#,0.1
1410580025,1991,1410580,14,019,01,#,1,#,0.066
1410580027,1991,1410580,14,019,01,#,0.98,#,0.077
1410580029,1991,1410580,14,019,01,#,1.1,#,0.1
1410580031,1991,1410580,14,019,01,#,1.1,#,0.091
1410580033,1991,1410580,14,019,01,#,1.2,#,0.15
1410580035,1991,1410580,14,019,01,#,1.2,#,0.11
1410580037,1991,1410580,14,019,01,#,1.4,#,0.13
1410580039,1991,1410580,14,019,01,#,1.5,#,0.13
1410580041,1991,1410580,14,019,01,#,1.4,#,0.15
1410580043,1991,1410580,14,019,01,#,1.3,#,0.14
1410580045,1991,1410580,14,019,01,#,1.5,#,0.16
1410580047,1991,1410580,14,019,01,#,1.5,#,0.16
1410590001,1991,1410590,14,019,51,#,1.2,#,0.13
1410590003,1991,1410590,14,019,51,#,1.5,#,0.12
1410590005,1991,1410590,14,019,51,#,1.4,#,0.15
1410590007,1991,1410590,14,019,51,#,1.3,#,0.13
1410590009,1991,1410590,14,019,51,#,1.1,#,0.17
1410590011,1991,1410590,14,019,51,#,1.2,#,0.15
1410590013,1991,1410590,14,019,51,#,1.2,#,0.11
1410590015,1991,1410590,14,019,51,#,1,#,0.11
1410590017,1991,1410590,14,019,51,#,1.1,#,0.09
1410590019,1991,1410590,14,019,51,#,1.4,#,0.15
1410590021,1991,1410590,14,019,51,#,1.4,#,0.078
1410590023,1991,1410590,14,019,51,#,1.7,#,0.097
1410590025,1991,1410590,14,019,51,#,0.87,#,0.065
1410590027,1991,1410590,14,019,51,#,0.92,#,0.074
1410590029,1991,1410590,14,019,51,#,1,#,0.095
1410590031,1991,1410590,14,019,51,#,1.1,#,0.097
1410590033,1991,1410590,14,019,51,#,1,#,0.11
1410590035,1991,1410590,14,019,51,#,1.2,#,0.12
1410590037,1991,1410590,14,019,51,#,1,#,0.12
1410590039,1991,1410590,14,019,51,#,1.1,#,0.13
1410590041,1991,1410590,14,019,51,#,1.1,#,0.13
1410590043,1991,1410590,14,019,51,#,1.3,#,0.13
1410590045,1991,1410590,14,019,51,#,1.2,#,0.16
1410590047,1991,1410590,14,019,51,#,1.3,#,0.14
1410600001,1991,1410600,14,020,01,#,2,#,0.064
1410600003,1991,1410600,14,020,01,#,2.1,#,0.066
1410600005,1991,1410600,14,020,01,#,1.9,#,0.082
1410600007,1991,1410600,14,020,01,#,2,#,0.076
1410600009,1991,1410600,14,020,01,#,1.7,#,0.085
1410600011,1991,1410600,14,020,01,#,1.8,#,0.092
1410600013,1991,1410600,14,020,01,#,2.1,#,0.058
1410600015,1991,1410600,14,020,01,#,1.7,#,0.045
1410600017,1991,1410600,14,020,01,#,1.6,#,0.052
1410600019,1991,1410600,14,020,01,#,1.6,#,0.051
1410600021,1991,1410600,14,020,01,#,2,#,0.047
1410600023,1991,1410600,14,020,01,#,1.8,#,0.059
1410600025,1991,1410600,14,020,01,#,1.3,#,0.03
1410600027,1991,1410600,14,020,01,#,1.3,#,0.028
1410600029,1991,1410600,14,020,01,#,1.8,#,0.048
1410600031,1991,1410600,14,020,01,#,1.5,#,0.044
1410600033,1991,1410600,14,020,01,#,1.5,#,0.055
1410600035,1991,1410600,14,020,01,#,1.3,#,0.045
1410600037,1991,1410600,14,020,01,#,1,#,0.061
1410600039,1991,1410600,14,020,01,#,0.97,#,0.047
1410600041,1991,1410600,14,020,01,#,1.9,#,0.07
1410600043,1991,1410600,14,020,01,#,1.9,#,0.059
1410600045,1991,1410600,14,020,01,#,1.6,#,0.082
1410600047,1991,1410600,14,020,01,#,2,#,0.087
1410610001,1991,1410610,14,021,01,#,1.2,#,0.096
1410610003,1991,1410610,14,021,01,#,1.2,#,0.071
1410610005,1991,1410610,14,021,01,#,1.4,#,0.098
1410610007,1991,1410610,14,021,01,#,1.4,#,0.099
1410610009,1991,1410610,14,021,01,#,1.3,#,0.1
1410610011,1991,1410610,14,021,01,#,1.2,#,0.094
1410610013,1991,1410610,14,021,01,#,1.4,#,0.071
1410610015,1991,1410610,14,021,01,#,2,#,0.063
1410610017,1991,1410610,14,021,01,#,1.4,#,0.1
1410610019,1991,1410610,14,021,01,#,1.5,#,0.092
1410610021,1991,1410610,14,021,01,#,2.1,#,0.28
1410610023,1991,1410610,14,021,01,#,1.4,#,0.082
1410610025,1991,1410610,14,021,01,#,2.7,#,0.14
1410610027,1991,1410610,14,021,01,#,2,#,0.086
1410610029,1991,1410610,14,021,01,#,2.8,#,0.14
1410610031,1991,1410610,14,021,01,#,1.7,#,0.12
1410610033,1991,1410610,14,021,01,#,1.6,#,0.087
1410610035,1991,1410610,14,021,01,#,1.5,#,0.077
1410610037,1991,1410610,14,021,01,#,1.5,#,0.12
1410610039,1991,1410610,14,021,01,#,1.4,#,0.092
1410610041,1991,1410610,14,021,01,#,1.4,#,0.11
1410610043,1991,1410610,14,021,01,#,1.4,#,0.094
1410610045,1991,1410610,14,021,01,#,1.3,#,0.12
1410610047,1991,1410610,14,021,01,#,2.2,#,0.11
1410620001,1991,1410620,14,022,01,#,5.5,#,0.51
1410620003,1991,1410620,14,022,01,#,7.9,#,0.42
1410620005,1991,1410620,14,022,01,#,6.7,#,0.56
1410620007,1991,1410620,14,022,01,#,9,#,0.61
1410620009,1991,1410620,14,022,01,#,4,#,0.49
1410620011,1991,1410620,14,022,01,#,10,#,0.84
1410620013,1991,1410620,14,022,01,#,5.2,#,0.39
1410620015,1991,1410620,14,022,01,#,7.7,#,0.63
1410620017,1991,1410620,14,022,01,#,3.7,#,0.51
1410620019,1991,1410620,14,022,01,#,5.6,#,0.59
1410620021,1991,1410620,14,022,01,#,7.7,#,0.6
1410620023,1991,1410620,14,022,01,#,8.6,#,0.54
1410620025,1991,1410620,14,022,01,#,3.7,#,0.2
1410620027,1991,1410620,14,022,01,#,2.7,#,0.15
1410620029,1991,1410620,14,022,01,#,2.6,#,0.19
1410620031,1991,1410620,14,022,01,#,2.4,#,0.18
1410620033,1991,1410620,14,022,01,#,4.3,#,0.31
1410620035,1991,1410620,14,022,01,#,6.5,#,0.48
1410620037,1991,1410620,14,022,01,#,8.5,#,0.8
1410620039,1991,1410620,14,022,01,#,5.3,#,0.39
1410620041,1991,1410620,14,022,01,#,9.5,#,0.73
1410620043,1991,1410620,14,022,01,#,3.8,#,0.25
1410620045,1991,1410620,14,022,01,#,6.7,#,0.45
1410620047,1991,1410620,14,022,01,#,4.3,#,0.31
1410640001,1991,1410640,14,024,01,#,5.2,#,0.17
1410640003,1991,1410640,14,024,01,#,5.7,#,0.19
1410640005,1991,1410640,14,024,01,#,5.2,#,0.24
1410640007,1991,1410640,14,024,01,#,5.3,#,0.29
1410640009,1991,1410640,14,024,01,#,4.2,#,0.41
1410640011,1991,1410640,14,024,01,#,4.3,#,0.37
1410640013,1991,1410640,14,024,01,#,3.5,#,0.13
1410640015,1991,1410640,14,024,01,#,5.1,#,0.19
1410640017,1991,1410640,14,024,01,#,3.4,#,0.36
1410640019,1991,1410640,14,024,01,#,3.8,#,0.37
1410640021,1991,1410640,14,024,01,#,3.5,#,0.12
1410640023,1991,1410640,14,024,01,#,3.9,#,0.17
1410640025,1991,1410640,14,024,01,#,6.6,#,0.084
1410640027,1991,1410640,14,024,01,#,6.3,#,0.093
1410640029,1991,1410640,14,024,01,#,5.2,#,0.12
1410640031,1991,1410640,14,024,01,#,6.2,#,0.13
1410640033,1991,1410640,14,024,01,#,4.7,#,0.15
1410640035,1991,1410640,14,024,01,#,4.7,#,0.18
1410640037,1991,1410640,14,024,01,#,2.7,#,0.15
1410640039,1991,1410640,14,024,01,#,4.9,#,0.2
1410640041,1991,1410640,14,024,01,#,3.1,#,0.34
1410640043,1991,1410640,14,024,01,#,4.2,#,0.19
1410640045,1991,1410640,14,024,01,#,5.1,#,0.33
1410640047,1991,1410640,14,024,01,#,5.1,#,0.32
1410650001,1991,1410650,14,025,01,#,2.8,#,0.2
1410650003,1991,1410650,14,025,01,#,2.8,#,0.22
1410650005,1991,1410650,14,025,01,#,1.9,#,0.21
1410650007,1991,1410650,14,025,01,#,1.5,#,0.24
1410650009,1991,1410650,14,025,01,#,2.4,#,0.26
1410650011,1991,1410650,14,025,01,#,2.3,#,0.25
1410650013,1991,1410650,14,025,01,#,3,#,0.19
1410650015,1991,1410650,14,025,01,#,2.9,#,0.27
1410650017,1991,1410650,14,025,01,#,2.4,#,0.29
1410650019,1991,1410650,14,025,01,#,2.1,#,0.27
1410650021,1991,1410650,14,025,01,#,2.1,#,0.19
1410650023,1991,1410650,14,025,01,#,1.9,#,0.17
1410650025,1991,1410650,14,025,01,#,2.9,#,0.21
1410650027,1991,1410650,14,025,01,#,3.3,#,0.19
1410650029,1991,1410650,14,025,01,#,3,#,0.16
1410650031,1991,1410650,14,025,01,#,3,#,0.18
1410650033,1991,1410650,14,025,01,#,2.7,#,0.11
1410650035,1991,1410650,14,025,01,#,2.7,#,0.13
1410650037,1991,1410650,14,025,01,#,3.6,#,0.25
1410650039,1991,1410650,14,025,01,#,3.1,#,0.16
1410650041,1991,1410650,14,025,01,#,3.5,#,0.35
1410650043,1991,1410650,14,025,01,#,3.8,#,0.31
1410650045,1991,1410650,14,025,01,#,3.4,#,0.36
1410650047,1991,1410650,14,025,01,#,4.3,#,0.34
1410660001,1991,1410660,14,026,01,#,2.8,#,0.3
1410660003,1991,1410660,14,026,01,#,2.9,#,0.34
1410660005,1991,1410660,14,026,01,#,2.9,#,0.33
1410660007,1991,1410660,14,026,01,#,3.8,#,0.41
1410660009,1991,1410660,14,026,01,#,2.1,#,0.34
1410660011,1991,1410660,14,026,01,#,2.2,#,0.37
1410660013,1991,1410660,14,026,01,#,2,#,0.21
1410660015,1991,1410660,14,026,01,#,2.2,#,0.23
1410660017,1991,1410660,14,026,01,#,2,#,0.4
1410660019,1991,1410660,14,026,01,#,2,#,0.4
1410660021,1991,1410660,14,026,01,#,2.5,#,0.32
1410660023,1991,1410660,14,026,01,#,2.8,#,0.36
1410660025,1991,1410660,14,026,01,#,2,#,0.13
1410660027,1991,1410660,14,026,01,#,2.2,#,0.14
1410660029,1991,1410660,14,026,01,#,2,#,0.16
1410660031,1991,1410660,14,026,01,#,2.2,#,0.19
1410660033,1991,1410660,14,026,01,#,2.3,#,0.19
1410660035,1991,1410660,14,026,01,#,2.6,#,0.21
1410660037,1991,1410660,14,026,01,#,2.3,#,0.15
1410660039,1991,1410660,14,026,01,#,3.6,#,0.27
1410660041,1991,1410660,14,026,01,#,1.6,#,0.16
1410660043,1991,1410660,14,026,01,#,3,#,0.18
1410660045,1991,1410660,14,026,01,#,3.3,#,0.31
1410660047,1991,1410660,14,026,01,#,4.1,#,0.46
1410670001,1991,1410670,14,027,01,#,2.3,#,0.22
1410670003,1991,1410670,14,027,01,#,2.2,#,0.22
1410670005,1991,1410670,14,027,01,#,1.8,#,0.21
1410670007,1991,1410670,14,027,01,#,0.93,#,0.11
1410670009,1991,1410670,14,027,01,#,1.4,#,0.25
1410670011,1991,1410670,14,027,01,#,1.3,#,0.21
1410670013,1991,1410670,14,027,01,#,1.8,#,0.19
1410670015,1991,1410670,14,027,01,#,1.8,#,0.17
1410670017,1991,1410670,14,027,01,#,1.6,#,0.31
1410670019,1991,1410670,14,027,01,#,1.2,#,0.26
1410670021,1991,1410670,14,027,01,#,1.8,#,0.22
1410670023,1991,1410670,14,027,01,#,1.3,#,0.14
1410670025,1991,1410670,14,027,01,#,2.3,#,0.19
1410670027,1991,1410670,14,027,01,#,2.3,#,0.13
1410670029,1991,1410670,14,027,01,#,1.8,#,0.19
1410670031,1991,1410670,14,027,01,#,2,#,0.17
1410670033,1991,1410670,14,027,01,#,2.2,#,0.2
1410670035,1991,1410670,14,027,01,#,2.4,#,0.19
1410670037,1991,1410670,14,027,01,#,1.8,#,0.18
1410670039,1991,1410670,14,027,01,#,2.6,#,0.18
1410670041,1991,1410670,14,027,01,#,1.4,#,0.15
1410670043,1991,1410670,14,027,01,#,1.9,#,0.1
1410670045,1991,1410670,14,027,01,#,1.9,#,0.26
1410670047,1991,1410670,14,027,01,#,3.6,#,0.42
1410680001,1991,1410680,14,028,01,#,5.3,#,0.58
1410680003,1991,1410680,14,028,01,#,3.1,#,0.36
1410680005,1991,1410680,14,028,01,#,4.9,#,0.68
1410680007,1991,1410680,14,028,01,#,1.6,#,0.21
1410680009,1991,1410680,14,028,01,#,3.2,#,0.61
1410680011,1991,1410680,14,028,01,#,2.6,#,0.45
1410680013,1991,1410680,14,028,01,#,2.4,#,0.37
1410680015,1991,1410680,14,028,01,#,3,#,0.44
1410680017,1991,1410680,14,028,01,#,3.6,#,0.7
1410680019,1991,1410680,14,028,01,#,2.7,#,0.55
1410680021,1991,1410680,14,028,01,#,2.6,#,0.39
1410680023,1991,1410680,14,028,01,#,2.6,#,0.37
1410680025,1991,1410680,14,028,01,#,2.6,#,0.25
1410680027,1991,1410680,14,028,01,#,3.4,#,0.35
1410680029,1991,1410680,14,028,01,#,3.2,#,0.39
1410680031,1991,1410680,14,028,01,#,3.2,#,0.34
1410680033,1991,1410680,14,028,01,#,2.8,#,0.26
1410680035,1991,1410680,14,028,01,#,3.7,#,0.46
1410680037,1991,1410680,14,028,01,#,6,#,0.58
1410680039,1991,1410680,14,028,01,#,5,#,0.52
1410680041,1991,1410680,14,028,01,#,5.3,#,0.29
1410680043,1991,1410680,14,028,01,#,5,#,0.29
1410680045,1991,1410680,14,028,01,#,5.6,#,0.63
1410680047,1991,1410680,14,028,01,#,4.5,#,0.61
1410690001,1991,1410690,14,029,01,#,7.2,#,0.38
1410690003,1991,1410690,14,029,01,#,5.5,#,0.3
1410690005,1991,1410690,14,029,01,#,7.9,#,0.82
1410690007,1991,1410690,14,029,01,#,6.8,#,0.86
1410690009,1991,1410690,14,029,01,#,8.3,#,0.62
1410690011,1991,1410690,14,029,01,#,6.7,#,0.49
1410690013,1991,1410690,14,029,01,#,5.8,#,0.35
1410690015,1991,1410690,14,029,01,#,4.6,#,0.37
1410690017,1991,1410690,14,029,01,#,6.7,#,0.54
1410690019,1991,1410690,14,029,01,#,6,#,0.51
1410690021,1991,1410690,14,029,01,#,5.2,#,0.62
1410690023,1991,1410690,14,029,01,#,4,#,0.42
1410690025,1991,1410690,14,029,01,#,5.5,#,0.43
1410690027,1991,1410690,14,029,01,#,5.3,#,0.44
1410690029,1991,1410690,14,029,01,#,5.4,#,0.53
1410690031,1991,1410690,14,029,01,#,7.9,#,0.76
1410690033,1991,1410690,14,029,01,#,6.9,#,0.51
1410690035,1991,1410690,14,029,01,#,6.9,#,0.43
1410690037,1991,1410690,14,029,01,#,5.6,#,0.54
1410690039,1991,1410690,14,029,01,#,5.6,#,0.46
1410690041,1991,1410690,14,029,01,#,5.8,#,0.32
1410690043,1991,1410690,14,029,01,#,5,#,0.29
1410690045,1991,1410690,14,029,01,#,9.3,#,1
1410690047,1991,1410690,14,029,01,#,9,#,0.99
1410700001,1991,1410700,14,030,01,#,5.5,#,0.56
1410700003,1991,1410700,14,030,01,#,4.9,#,0.59
1410700005,1991,1410700,14,030,01,#,5.8,#,0.87
1410700007,1991,1410700,14,030,01,#,4.7,#,1
1410700009,1991,1410700,14,030,01,#,5.8,#,1
1410700011,1991,1410700,14,030,01,#,4.6,#,1.1
1410700013,1991,1410700,14,030,01,#,4.5,#,0.49
1410700015,1991,1410700,14,030,01,#,3.7,#,0.41
1410700017,1991,1410700,14,030,01,#,5.8,#,0.79
1410700019,1991,1410700,14,030,01,#,5,#,0.79
1410700021,1991,1410700,14,030,01,#,4.9,#,0.5
1410700023,1991,1410700,14,030,01,#,2.7,#,0.29
1410700025,1991,1410700,14,030,01,#,3.8,#,0.29
1410700027,1991,1410700,14,030,01,#,3.5,#,0.26
1410700029,1991,1410700,14,030,01,#,4.2,#,0.33
1410700031,1991,1410700,14,030,01,#,3.9,#,0.32
1410700033,1991,1410700,14,030,01,#,6,#,0.61
1410700035,1991,1410700,14,030,01,#,5.4,#,0.59
1410700037,1991,1410700,14,030,01,#,7.7,#,0.75
1410700039,1991,1410700,14,030,01,#,6.4,#,0.53
1410700041,1991,1410700,14,030,01,#,5.3,#,0.51
1410700043,1991,1410700,14,030,01,#,5.6,#,0.58
1410700045,1991,1410700,14,030,01,#,4.1,#,0.38
1410700047,1991,1410700,14,030,01,#,5,#,0.35
1410710001,1991,1410710,14,031,01,#,3.6,#,0.16
1410710005,1991,1410710,14,031,01,#,7.1,#,0.24
1410710009,1991,1410710,14,031,01,#,6.4,#,0.28
1410710013,1991,1410710,14,031,01,#,2.8,#,0.21
1410710017,1991,1410710,14,031,01,#,2.5,#,0.18
1410710021,1991,1410710,14,031,01,#,1.8,#,0.058
1410710025,1991,1410710,14,031,01,#,2.3,#,0.086
1410710029,1991,1410710,14,031,01,#,2.8,#,0.054
1410710033,1991,1410710,14,031,01,#,3.3,#,0.19
1410710037,1991,1410710,14,031,01,#,5.1,#,0.21
1410710041,1991,1410710,14,031,01,#,4.9,#,0.38
1410710045,1991,1410710,14,031,01,#,3.3,#,0.23
1410720001,1991,1410720,14,031,51,#,8.8,#,0.65
1410720003,1991,1410720,14,031,51,#,9.2,#,0.71
1410720005,1991,1410720,14,031,51,#,6.6,#,0.53
1410720007,1991,1410720,14,031,51,#,6.5,#,0.57
1410720009,1991,1410720,14,031,51,#,4.2,#,0.52
1410720011,1991,1410720,14,031,51,#,4.5,#,0.53
1410720013,1991,1410720,14,031,51,#,5.4,#,0.48
1410720015,1991,1410720,14,031,51,#,6.8,#,0.43
1410720017,1991,1410720,14,031,51,#,5.4,#,0.56
1410720019,1991,1410720,14,031,51,#,4.8,#,0.4
1410720021,1991,1410720,14,031,51,#,7.7,#,0.96
1410720023,1991,1410720,14,031,51,#,3.7,#,0.39
1410720025,1991,1410720,14,031,51,#,7,#,0.39
1410720027,1991,1410720,14,031,51,#,8.4,#,0.35
1410720029,1991,1410720,14,031,51,#,7,#,0.44
1410720031,1991,1410720,14,031,51,#,9.2,#,0.35
1410720033,1991,1410720,14,031,51,#,8.3,#,0.71
1410720035,1991,1410720,14,031,51,#,8.8,#,0.64
1410720037,1991,1410720,14,031,51,#,11,#,0.75
1410720039,1991,1410720,14,031,51,#,10,#,0.75
1410720041,1991,1410720,14,031,51,#,14,#,0.85
1410720043,1991,1410720,14,031,51,#,9.8,#,0.75
1410720045,1991,1410720,14,031,51,#,6.6,#,1.1
1410720047,1991,1410720,14,031,51,#,7.7,#,0.54
1410730001,1991,1410730,14,031,52,#,10,#,1
1410730003,1991,1410730,14,031,52,#,9.9,#,1.1
1410730005,1991,1410730,14,031,52,#,11,#,0.91
1410730007,1991,1410730,14,031,52,#,8.6,#,0.99
1410730009,1991,1410730,14,031,52,#,5.6,#,0.68
1410730011,1991,1410730,14,031,52,#,6,#,0.8
1410730013,1991,1410730,14,031,52,#,9.3,#,0.56
1410730015,1991,1410730,14,031,52,#,7.7,#,0.57
1410730017,1991,1410730,14,031,52,#,7.5,#,0.81
1410730019,1991,1410730,14,031,52,#,8.3,#,0.82
1410730021,1991,1410730,14,031,52,#,7.9,#,0.93
1410730023,1991,1410730,14,031,52,#,8.3,#,0.62
1410730025,1991,1410730,14,031,52,#,12,#,0.5
1410730027,1991,1410730,14,031,52,#,14,#,0.82
1410730029,1991,1410730,14,031,52,#,9.3,#,0.51
1410730031,1991,1410730,14,031,52,#,10,#,0.45
1410730033,1991,1410730,14,031,52,#,10,#,0.78
1410730035,1991,1410730,14,031,52,#,12,#,1.2
1410730037,1991,1410730,14,031,52,#,10,#,0.94
1410730039,1991,1410730,14,031,52,#,13,#,0.98
1410730041,1991,1410730,14,031,52,#,10,#,1.2
1410730043,1991,1410730,14,031,52,#,12,#,1
1410730045,1991,1410730,14,031,52,#,10,#,1.1
1410730047,1991,1410730,14,031,52,#,7.6,#,0.66
1410740001,1991,1410740,14,032,01,#,1.9,#,0.092
1410740002,1991,1410740,14,032,01,#,1.5,#,0.096
1410740004,1991,1410740,14,032,01,#,1.7,#,0.13
1410740005,1991,1410740,14,032,01,#,1.7,#,0.13
1410740007,1991,1410740,14,032,01,#,1.5,#,0.12
1410740008,1991,1410740,14,032,01,#,1.6,#,0.13
1410740010,1991,1410740,14,032,01,#,1.7,#,0.094
1410740011,1991,1410740,14,032,01,#,1.4,#,0.12
1410740013,1991,1410740,14,032,01,#,1.4,#,0.12
1410740014,1991,1410740,14,032,01,#,1.5,#,0.13
1410740016,1991,1410740,14,032,01,#,1.4,#,0.12
1410740017,1991,1410740,14,032,01,#,1.3,#,0.11
1410740019,1991,1410740,14,032,01,#,1.4,#,0.061
1410740020,1991,1410740,14,032,01,#,1.4,#,0.065
1410740022,1991,1410740,14,032,01,#,1.3,#,0.08
1410740023,1991,1410740,14,032,01,#,1.5,#,0.085
1410740025,1991,1410740,14,032,01,#,1.3,#,0.092
1410740026,1991,1410740,14,032,01,#,1.3,#,0.098
1410740028,1991,1410740,14,032,01,#,1.4,#,0.11
1410740029,1991,1410740,14,032,01,#,1.5,#,0.1
1410740031,1991,1410740,14,032,01,#,1.5,#,0.11
1410740032,1991,1410740,14,032,01,#,1.4,#,0.11
1410740034,1991,1410740,14,032,01,#,1.3,#,0.11
1410740035,1991,1410740,14,032,01,#,1.4,#,0.11
1410750001,1991,1410750,14,032,51,#,1.4,#,0.099
1410750002,1991,1410750,14,032,51,#,1.2,#,0.069
1410750004,1991,1410750,14,032,51,#,1.4,#,0.093
1410750005,1991,1410750,14,032,51,#,1.7,#,0.12
1410750007,1991,1410750,14,032,51,#,1.3,#,0.11
1410750008,1991,1410750,14,032,51,#,1.4,#,0.13
1410750010,1991,1410750,14,032,51,#,1,#,0.052
1410750011,1991,1410750,14,032,51,#,1.3,#,0.11
1410750013,1991,1410750,14,032,51,#,1.3,#,0.12
1410750014,1991,1410750,14,032,51,#,1.4,#,0.14
1410750016,1991,1410750,14,032,51,#,1.2,#,0.1
1410750017,1991,1410750,14,032,51,#,1.3,#,0.089
1410750019,1991,1410750,14,032,51,#,1.3,#,0.066
1410750020,1991,1410750,14,032,51,#,1.3,#,0.07
1410750022,1991,1410750,14,032,51,#,1.3,#,0.075
1410750023,1991,1410750,14,032,51,#,1.4,#,0.079
1410750025,1991,1410750,14,032,51,#,1.3,#,0.092
1410750026,1991,1410750,14,032,51,#,1.3,#,0.092
1410750028,1991,1410750,14,032,51,#,1.4,#,0.11
1410750029,1991,1410750,14,032,51,#,1.4,#,0.1
1410750031,1991,1410750,14,032,51,#,1.4,#,0.1
1410750032,1991,1410750,14,032,51,#,1.4,#,0.1
1410750034,1991,1410750,14,032,51,#,1.3,#,0.12
1410750035,1991,1410750,14,032,51,#,1.3,#,0.12
1410760001,1991,1410760,14,032,52,#,1.1,#,0.084
1410760002,1991,1410760,14,032,52,#,1.2,#,0.066
1410760004,1991,1410760,14,032,52,#,1.2,#,0.067
1410760005,1991,1410760,14,032,52,#,1.5,#,0.088
1410760007,1991,1410760,14,032,52,#,1.3,#,0.13
1410760008,1991,1410760,14,032,52,#,1.4,#,0.091
1410760010,1991,1410760,14,032,52,#,3.3,#,0.067
1410760011,1991,1410760,14,032,52,#,1.3,#,0.067
1410760013,1991,1410760,14,032,52,#,1.3,#,0.11
1410760014,1991,1410760,14,032,52,#,1.3,#,0.13
1410760016,1991,1410760,14,032,52,#,1.1,#,0.095
1410760017,1991,1410760,14,032,52,#,1.1,#,0.1
1410760019,1991,1410760,14,032,52,#,1.4,#,0.091
1410760020,1991,1410760,14,032,52,#,1.3,#,0.053
1410760022,1991,1410760,14,032,52,#,1.3,#,0.088
1410760023,1991,1410760,14,032,52,#,1.2,#,0.052
