レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m)
1310200013,1996,1310200,13,006,51,1996,1022,0450,2,01,8,02,99,011,200,10.6,17,99999,4.1,E,99999
1310200014,1996,1310200,13,006,51,1996,1022,1650,2,01,9,02,99,011,200,20.1,18.2,99999,4.9,E,99999
1310200015,1996,1310200,13,006,51,1996,1119,0225,2,01,8,04,99,011,200,12.5,13.2,99999,4.2,E,99999
1310200016,1996,1310200,13,006,51,1996,1119,1425,2,01,9,02,99,011,200,19.1,15.2,99999,4.8,E,99999
1310200017,1996,1310200,13,006,51,1996,1210,0755,2,01,9,02,99,011,200,5.3,10.8,99999,4.9,E,99999
1310200018,1996,1310200,13,006,51,1996,1210,1955,2,01,10,02,99,011,200,14.3,12.2,99999,5.1,E,99999
1310200019,1996,1310200,13,006,51,1997,0121,0725,2,01,9,02,99,011,200,3.2,9.5,99999,4.9,E,99999
1310200020,1996,1310200,13,006,51,1997,0121,1925,2,01,10,04,99,011,200,5.1,9.6,99999,5,E,99999
1310200021,1996,1310200,13,006,51,1997,0218,0900,2,01,9,02,99,011,200,6.4,9,99999,4.6,E,99999
1310200022,1996,1310200,13,006,51,1997,0218,2100,2,01,8,04,99,011,200,8.5,9,99999,4,E,99999
1310200023,1996,1310200,13,006,51,1997,0311,1120,2,01,9,02,99,011,200,18.7,13.3,99999,4.5,E,99999
1310200024,1996,1310200,13,006,51,1997,0311,2320,2,01,8,02,99,011,200,7,12.5,99999,4.2,E,99999
1310210001,1996,1310210,13,006,52,1996,0423,1310,2,01,11,02,99,011,200,19,15,99999,5.5,E,99999
1310210002,1996,1310210,13,006,52,1996,0424,0110,2,01,12,02,99,011,200,12.2,15,99999,6.1,E,99999
1310210003,1996,1310210,13,006,52,1996,0521,1205,2,01,10,02,99,011,200,26.7,20.2,99999,5.1,E,99999
1310210004,1996,1310210,13,006,52,1996,0522,0005,2,01,11,04,99,011,200,20,19.8,99999,5.6,E,99999
1310210005,1996,1310210,13,006,52,1996,0618,1045,2,01,13,04,99,011,200,26,24,99999,6.5,E,99999
1310210006,1996,1310210,13,006,52,1996,0618,2245,2,01,14,02,99,011,200,24.8,24.6,99999,7.1,E,99999
1310210007,1996,1310210,13,006,52,1996,0716,1035,2,01,12,04,99,011,200,32,28,99999,6,E,99999
1310210008,1996,1310210,13,006,52,1996,0716,2235,2,01,13,02,99,011,200,28.8,27.2,99999,6.8,E,99999
1310210009,1996,1310210,13,006,52,1996,0820,0950,2,01,13,04,99,011,200,27.5,28.2,99999,6.9,E,99999
1310210010,1996,1310210,13,006,52,1996,0820,2150,2,01,14,04,99,011,200,24.1,27.7,99999,7,E,99999
1310210011,1996,1310210,13,006,52,1996,0917,1220,2,01,12,02,99,011,200,27,22.6,99999,6,E,99999
1310210012,1996,1310210,13,006,52,1996,0918,0020,2,01,11,04,99,011,200,21.9,22.2,99999,5.9,E,99999
1310210013,1996,1310210,13,006,52,1996,1022,0640,2,01,11,02,99,011,200,9.4,17,99999,5.9,E,99999
1310210014,1996,1310210,13,006,52,1996,1022,1840,2,01,12,02,99,011,200,19,18.3,99999,6.4,E,99999
1310210015,1996,1310210,13,006,52,1996,1119,0410,2,01,13,04,99,011,200,13.5,14.2,99999,6.9,E,99999
1310210016,1996,1310210,13,006,52,1996,1119,1610,2,01,14,04,99,011,200,15.5,14.7,99999,7.1,E,99999
1310210017,1996,1310210,13,006,52,1996,1210,0940,2,01,13,02,99,011,200,7.2,11.8,99999,6.9,E,99999
1310210018,1996,1310210,13,006,52,1996,1210,2140,2,01,12,04,99,011,200,10.9,12,99999,6,E,99999
1310210019,1996,1310210,13,006,52,1997,0121,0910,2,01,13,02,99,011,200,7,10,99999,6.5,E,99999
1310210020,1996,1310210,13,006,52,1997,0121,2110,2,01,12,02,99,011,200,4.6,9.7,99999,6,E,99999
1310210021,1996,1310210,13,006,52,1997,0218,1000,2,01,12,02,99,011,200,6,8.7,99999,6,E,99999
1310210022,1996,1310210,13,006,52,1997,0218,2200,2,01,10,04,99,011,200,4,9.2,99999,5.4,E,99999
1310210023,1996,1310210,13,006,52,1997,0311,1200,2,01,11,02,99,011,200,19,14.8,99999,5.8,E,99999
1310210024,1996,1310210,13,006,52,1997,0312,0000,2,01,12,02,99,011,200,8,13.1,99999,6,E,99999
1310220001,1996,1310220,13,006,53,1996,0423,1105,2,01,8,02,99,011,200,14.7,14.6,99999,4.4,E,99999
1310220002,1996,1310220,13,006,53,1996,0423,2305,2,01,9,02,99,011,200,14,14.9,99999,4.9,E,99999
1310220003,1996,1310220,13,006,53,1996,0521,1005,2,01,8,02,99,011,200,23,19.2,99999,4.2,E,99999
1310220004,1996,1310220,13,006,53,1996,0521,2205,2,01,9,02,99,011,200,19.6,19,99999,4.7,E,99999
1310220005,1996,1310220,13,006,53,1996,0618,0835,2,01,10,04,99,011,200,25,23.5,99999,5.1,E,99999
1310220006,1996,1310220,13,006,53,1996,0618,2035,2,01,11,04,99,011,200,24.1,23.8,99999,5.7,E,99999
1310220007,1996,1310220,13,006,53,1996,0716,0835,2,01,9,04,99,011,200,29,27.3,99999,4.7,E,99999
1310220008,1996,1310220,13,006,53,1996,0716,2035,2,01,10,02,99,011,200,27.5,27.8,99999,5.3,E,99999
1310220009,1996,1310220,13,006,53,1996,0820,0950,2,01,10,04,99,011,200,26.2,28,99999,5,E,99999
1310220010,1996,1310220,13,006,53,1996,0820,2150,2,01,9,04,99,011,200,24.5,28,99999,4.96,E,99999
1310220011,1996,1310220,13,006,53,1996,0917,1010,2,01,10,02,99,011,200,26,22.5,99999,5,E,99999
1310220012,1996,1310220,13,006,53,1996,0917,2210,2,01,10,02,99,011,200,22.9,22.7,99999,5.1,E,99999
1310220013,1996,1310220,13,006,53,1996,1022,0440,2,01,9,02,99,011,200,11.1,17.8,99999,4.6,E,99999
1310220014,1996,1310220,13,006,53,1996,1022,1640,2,01,10,02,99,011,200,20.7,19.5,99999,5.2,E,99999
1310220015,1996,1310220,13,006,53,1996,1119,0210,2,01,10,04,99,011,200,13.3,15,99999,5,E,99999
1310220016,1996,1310220,13,006,53,1996,1119,1410,2,01,10,02,99,011,200,19.2,15.7,99999,5.4,E,99999
1310220017,1996,1310220,13,006,53,1996,1210,0740,2,01,10,02,99,011,200,5.3,13,99999,5,E,99999
1310220018,1996,1310220,13,006,53,1996,1210,1940,2,01,8,04,99,011,200,10.5,12.1,99999,4.1,E,99999
1310220019,1996,1310220,13,006,53,1997,0121,0710,2,01,10,02,99,011,200,4.2,10,99999,5,E,99999
1310220020,1996,1310220,13,006,53,1997,0121,1910,2,01,9,04,99,011,200,6.5,10,99999,4.8,E,99999
1310220021,1996,1310220,13,006,53,1997,0218,0955,2,01,10,02,99,011,200,7.8,9.5,99999,5.45,E,99999
1310220022,1996,1310220,13,006,53,1997,0218,2155,2,01,7,04,99,011,200,6,9.5,99999,3.9,E,99999
1310220023,1996,1310220,13,006,53,1997,0311,0945,2,01,9,02,99,011,200,15.5,12.3,99999,4.8,E,99999
1310220024,1996,1310220,13,006,53,1997,0311,2145,2,01,10,02,99,011,200,8.2,12,99999,5,E,99999
1310230001,1996,1310230,13,007,01,1996,0403,1105,2,05,0,01,00,181,232,13.9,14.2,99999,6.09,E,99999
1310230002,1996,1310230,13,007,01,1996,0403,1705,2,05,0,02,01,381,232,11.9,12.4,99999,6.05,E,99999
1310230003,1996,1310230,13,007,01,1996,0403,2305,2,05,0,02,00,381,999,7.2,13.6,99999,6.05,E,99999
1310230004,1996,1310230,13,007,01,1996,0404,0505,2,05,0,02,02,381,999,5,11.8,99999,6.35,E,99999
1310230005,1996,1310230,13,007,01,1996,0517,1010,2,05,0,02,00,181,232,19.4,18.6,99999,5.39,E,99999
1310230006,1996,1310230,13,007,01,1996,0517,1610,2,05,0,04,02,181,181,15.4,16.8,99999,6.83,E,99999
1310230007,1996,1310230,13,007,01,1996,0517,2210,2,05,0,04,00,381,999,12.4,18.1,99999,6.1,E,99999
1310230008,1996,1310230,13,007,01,1996,0518,0410,2,05,0,04,01,381,999,11.8,17.5,99999,7,E,99999
1310230009,1996,1310230,13,007,01,1996,0605,1040,2,05,0,01,00,181,232,25.4,22.9,99999,5.82,E,99999
1310230010,1996,1310230,13,007,01,1996,0605,1640,2,05,0,04,01,381,232,21.2,23.1,99999,5.8,E,99999
1310230011,1996,1310230,13,007,01,1996,0605,2240,2,05,0,02,00,381,999,19.1,20.7,99999,6.59,E,99999
1310230012,1996,1310230,13,007,01,1996,0606,0440,2,05,0,04,01,381,999,18.1,22,99999,6.21,E,99999
1310230013,1996,1310230,13,007,01,1996,0703,1005,2,05,0,02,00,381,232,31,24.5,99999,6,E,99999
1310230014,1996,1310230,13,007,01,1996,0703,1605,2,05,0,02,01,381,020,28.6,24.8,99999,6.47,E,99999
1310230015,1996,1310230,13,007,01,1996,0703,2205,2,05,0,10,00,382,999,21,23.6,99999,6.16,E,99999
1310230016,1996,1310230,13,007,01,1996,0704,0405,2,05,0,02,01,181,999,20.6,24.4,99999,6.78,E,99999
1310230017,1996,1310230,13,007,01,1996,0814,1100,2,05,0,02,00,381,232,33.3,27.5,99999,5.25,E,99999
1310230018,1996,1310230,13,007,01,1996,0814,1700,2,05,0,02,01,381,232,31.5,25.4,99999,6.91,E,99999
1310230019,1996,1310230,13,007,01,1996,0814,2300,2,05,0,03,00,381,999,28.1,27.4,99999,5.87,E,99999
1310230020,1996,1310230,13,007,01,1996,0815,0500,2,05,0,02,01,381,999,28.7,25.8,99999,7.27,E,99999
1310230021,1996,1310230,13,007,01,1996,0904,1050,2,05,0,01,00,181,062,28.4,25,99999,6.26,E,99999
1310230022,1996,1310230,13,007,01,1996,0904,1650,2,05,0,02,02,232,232,26.8,25.2,99999,6.3,E,99999
1310230023,1996,1310230,13,007,01,1996,0904,2250,2,05,0,16,00,181,999,25.3,25,99999,6.42,E,99999
1310230024,1996,1310230,13,007,01,1996,0905,0450,2,05,0,02,00,181,999,24.2,24.7,99999,5.58,E,99999
1310230025,1996,1310230,13,007,01,1996,1016,1150,2,05,0,01,00,182,230,24,20.3,99999,6.09,E,99999
1310230026,1996,1310230,13,007,01,1996,1016,1750,2,05,0,02,01,381,999,19.4,19.9,99999,6.89,E,99999
1310230027,1996,1310230,13,007,01,1996,1016,2350,2,05,0,02,00,181,999,15.4,19.6,99999,5.82,E,99999
1310230028,1996,1310230,13,007,01,1996,1017,0550,2,05,0,02,01,181,999,13.3,19.3,99999,6,E,99999
1310230029,1996,1310230,13,007,01,1996,1114,1030,2,05,0,04,00,381,062,10.5,16.5,99999,6.36,E,99999
1310230030,1996,1310230,13,007,01,1996,1114,1630,2,05,0,02,01,181,232,13.4,16.7,99999,6.78,E,99999
1310230031,1996,1310230,13,007,01,1996,1114,2230,2,05,0,04,00,181,999,10.6,16.1,99999,5.95,E,99999
1310230032,1996,1310230,13,007,01,1996,1115,0430,2,05,0,02,01,181,999,8.1,15.8,99999,5.93,E,99999
1310230033,1996,1310230,13,007,01,1996,1212,1125,2,05,0,01,00,381,232,14,13.7,99999,5.97,E,99999
1310230034,1996,1310230,13,007,01,1996,1212,1725,2,05,0,02,02,182,999,14.4,14.1,99999,6.85,E,99999
1310230035,1996,1310230,13,007,01,1996,1212,2325,2,05,0,03,00,182,999,10.9,13.3,99999,5.53,E,99999
1310230036,1996,1310230,13,007,01,1996,1213,0525,2,05,0,04,01,181,999,9.4,13.4,99999,6.26,E,99999
1310230037,1996,1310230,13,007,01,1997,0109,1000,2,05,0,01,00,381,232,10.1,11,99999,6.18,E,99999
1310230038,1996,1310230,13,007,01,1997,0109,1600,2,05,0,01,01,181,232,9.7,11.7,99999,7.13,E,99999
1310230039,1996,1310230,13,007,01,1997,0109,2200,2,05,0,02,00,181,999,6.4,11.1,99999,5.72,E,99999
1310230040,1996,1310230,13,007,01,1997,0110,0400,2,05,0,02,01,381,999,3.2,10.9,99999,6.14,E,99999
1310230041,1996,1310230,13,007,01,1997,0212,1100,2,05,0,01,00,182,232,11.8,10.7,99999,6.33,E,99999
1310230042,1996,1310230,13,007,01,1997,0212,1700,2,05,0,02,01,182,232,9.7,10.4,99999,5.88,E,99999
1310230043,1996,1310230,13,007,01,1997,0212,2300,2,05,0,01,00,381,999,6.4,9.8,99999,6.29,E,99999
1310230044,1996,1310230,13,007,01,1997,0213,0500,2,05,0,01,01,381,999,2.6,9.5,99999,6.11,E,99999
1310230045,1996,1310230,13,007,01,1997,0312,1025,2,05,0,01,00,381,181,13.7,12.1,99999,5.84,E,99999
1310230046,1996,1310230,13,007,01,1997,0312,1625,2,05,0,01,01,382,181,15,12.1,99999,5.87,E,99999
1310230047,1996,1310230,13,007,01,1997,0312,2225,2,05,0,04,00,182,999,9.4,11.6,99999,6.07,E,99999
1310230048,1996,1310230,13,007,01,1997,0313,0425,2,05,0,04,01,381,999,5.2,11.3,99999,6.05,E,99999
1310240001,1996,1310240,13,007,02,1996,0403,0950,2,05,0,01,00,182,232,12.2,14.2,99999,3.99,E,99999
1310240002,1996,1310240,13,007,02,1996,0403,1550,2,05,0,02,01,182,232,10.7,15,99999,4.85,E,99999
1310240003,1996,1310240,13,007,02,1996,0403,2150,2,05,0,02,00,182,999,7,14.4,99999,3.95,E,99999
1310240004,1996,1310240,13,007,02,1996,0404,0350,2,05,0,02,01,182,999,5,14.4,99999,4.65,E,99999
1310240005,1996,1310240,13,007,02,1996,0517,0905,2,05,0,02,00,181,251,17.2,19.4,99999,4,E,99999
1310240006,1996,1310240,13,007,02,1996,0517,1505,2,05,0,04,02,181,232,14.2,18.8,99999,4.45,E,99999
1310240007,1996,1310240,13,007,02,1996,0517,2105,2,05,0,04,00,181,999,11.5,19.8,99999,4.47,E,99999
1310240008,1996,1310240,13,007,02,1996,0518,0343,2,05,0,04,02,381,999,11.2,19,99999,5.15,E,99999
1310240009,1996,1310240,13,007,02,1996,0605,0910,2,05,0,02,00,182,181,26.9,23.8,99999,4.77,E,99999
1310240010,1996,1310240,13,007,02,1996,0605,1510,2,05,0,04,01,181,232,23.7,23.9,99999,3.45,E,99999
1310240011,1996,1310240,13,007,02,1996,0605,2110,2,05,0,02,00,181,999,19.1,23.5,99999,5.21,E,99999
1310240012,1996,1310240,13,007,02,1996,0606,0310,2,05,0,02,00,182,999,18.1,23,99999,4.15,E,99999
1310240013,1996,1310240,13,007,02,1996,0703,0900,2,05,0,02,00,182,232,29.4,25.6,99999,4.49,E,99999
1310240014,1996,1310240,13,007,02,1996,0703,1500,2,05,0,02,02,182,232,30.5,26.2,99999,3.58,E,99999
1310240015,1996,1310240,13,007,02,1996,0703,2100,2,05,0,10,00,182,999,21.7,25.8,99999,5.07,E,99999
1310240016,1996,1310240,13,007,02,1996,0704,0300,2,05,0,04,01,382,999,22,25.8,99999,4.25,E,99999
1310240017,1996,1310240,13,007,02,1996,0814,0940,2,05,0,02,00,182,232,32.5,27.8,99999,3.96,E,99999
1310240018,1996,1310240,13,007,02,1996,0814,1540,2,05,0,02,01,182,232,32.6,28.5,99999,4.75,E,99999
1310240019,1996,1310240,13,007,02,1996,0814,2140,2,05,0,04,00,182,999,28.2,28.2,99999,4.46,E,99999
1310240020,1996,1310240,13,007,02,1996,0815,0340,2,05,0,04,01,182,999,28.4,28,99999,5.27,E,99999
1310240021,1996,1310240,13,007,02,1996,0904,0950,2,05,0,01,00,183,232,27.9,26.1,99999,4.9,E,99999
1310240022,1996,1310240,13,007,02,1996,0904,1550,2,05,0,02,01,182,232,27.6,26.4,99999,4.42,E,99999
1310240023,1996,1310240,13,007,02,1996,0904,2150,2,05,0,04,00,181,999,24.1,25.8,99999,4.98,E,99999
1310240024,1996,1310240,13,007,02,1996,0905,0350,2,05,0,04,00,182,999,23.5,26,99999,3.92,E,99999
1310240025,1996,1310240,13,007,02,1996,1016,1030,2,05,0,01,00,182,211,21.9,19.5,99999,4.52,E,99999
1310240026,1996,1310240,13,007,02,1996,1016,1630,2,05,0,02,01,182,181,20,19.5,99999,4.76,E,99999
1310240027,1996,1310240,13,007,02,1996,1016,2230,2,05,0,02,00,181,999,15.2,19.4,99999,4.41,E,99999
1310240028,1996,1310240,13,007,02,1996,1017,0430,2,05,0,02,01,181,999,13.1,18.6,99999,3.77,E,99999
1310240029,1996,1310240,13,007,02,1996,1114,0915,2,05,0,04,00,182,230,10.7,16.2,99999,5.07,E,99999
1310240030,1996,1310240,13,007,02,1996,1114,1515,2,05,0,02,01,381,232,12.7,15.5,99999,4.47,E,99999
1310240031,1996,1310240,13,007,02,1996,1114,2115,2,05,0,02,00,381,999,8.7,15.6,99999,4.77,E,99999
1310240032,1996,1310240,13,007,02,1996,1115,0315,2,05,0,02,01,381,999,6.8,14.6,99999,3.5,E,99999
1310240033,1996,1310240,13,007,02,1996,1212,0950,2,05,0,04,00,182,181,10.4,13.5,99999,4.5,E,99999
1310240034,1996,1310240,13,007,02,1996,1212,1550,2,05,0,02,01,182,181,16.3,13.7,99999,4.67,E,99999
1310240035,1996,1310240,13,007,02,1996,1212,2150,2,05,0,03,00,183,999,10.3,13.7,99999,4.1,E,99999
1310240036,1996,1310240,13,007,02,1996,1213,0350,2,05,0,03,01,183,999,9.1,13.5,99999,3.42,E,99999
1310240037,1996,1310240,13,007,02,1997,0109,0900,2,05,0,01,00,182,181,7.6,10.6,99999,4.44,E,99999
1310240038,1996,1310240,13,007,02,1997,0109,1500,2,05,0,01,01,381,181,12.8,10.8,99999,4.78,E,99999
1310240039,1996,1310240,13,007,02,1997,0109,2100,2,05,0,02,00,181,999,6.1,10.2,99999,4.19,E,99999
1310240040,1996,1310240,13,007,02,1997,0110,0300,2,05,0,02,01,381,999,3.4,9.9,99999,3.61,E,99999
1310240041,1996,1310240,13,007,02,1997,0212,0945,2,05,0,01,00,182,232,8,11.7,99999,4.93,E,99999
1310240042,1996,1310240,13,007,02,1997,0212,1545,2,05,0,02,00,181,232,9.1,12,99999,3.7,E,99999
1310240043,1996,1310240,13,007,02,1997,0212,2145,2,05,0,01,00,181,999,4.1,11.5,99999,4.8,E,99999
1310240044,1996,1310240,13,007,02,1997,0213,0345,2,05,0,01,02,181,999,2.2,11.4,99999,3.85,E,99999
1310240045,1996,1310240,13,007,02,1997,0312,0920,2,05,0,02,00,382,181,10.7,14.3,99999,4.79,E,99999
1310240046,1996,1310240,13,007,02,1997,0312,1520,2,05,0,01,01,182,181,16.4,14.7,99999,3.61,E,99999
1310240047,1996,1310240,13,007,02,1997,0312,2120,2,05,0,02,00,382,999,8.6,14,99999,4.85,E,99999
1310240048,1996,1310240,13,007,02,1997,0313,0320,2,05,0,04,01,182,999,4.8,13.8,99999,4,E,99999
1310250001,1996,1310250,13,007,51,1996,0423,1030,2,01,7,02,99,011,200,16.5,15,99999,3.8,E,99999
1310250002,1996,1310250,13,007,51,1996,0423,2230,2,01,8,02,99,011,200,15.2,16.2,99999,4,E,99999
1310250003,1996,1310250,13,007,51,1996,0521,0930,2,01,8,02,99,011,200,23.8,20,99999,4,E,99999
1310250004,1996,1310250,13,007,51,1996,0521,2130,2,01,9,02,99,011,200,19.5,21,99999,4.5,E,99999
1310250005,1996,1310250,13,007,51,1996,0618,0800,2,01,8,04,99,011,201,27.2,24,99999,4.4,E,99999
1310250006,1996,1310250,13,007,51,1996,0618,2000,2,01,9,04,99,011,200,25,24.7,99999,4.5,E,99999
1310250007,1996,1310250,13,007,51,1996,0716,0800,2,01,8,02,99,011,201,31.8,27,99999,4,E,99999
1310250008,1996,1310250,13,007,51,1996,0716,2000,2,01,9,02,99,011,200,31,27,99999,4.6,E,99999
1310250009,1996,1310250,13,007,51,1996,0820,0800,2,01,9,02,99,011,200,25,27.2,99999,4.6,E,99999
1310250010,1996,1310250,13,007,51,1996,0820,2000,2,01,8,04,99,011,200,25,27.5,99999,4,E,99999
1310250011,1996,1310250,13,007,51,1996,0917,0930,2,01,8,02,99,011,200,23,22.2,99999,4.25,E,99999
1310250012,1996,1310250,13,007,51,1996,0917,2130,2,01,9,04,99,011,201,23,22.9,99999,4.5,E,99999
1310250013,1996,1310250,13,007,51,1996,1022,0400,2,01,8,02,99,011,200,10.2,17.5,99999,4,E,99999
1310250014,1996,1310250,13,007,51,1996,1022,1600,2,01,8,02,99,011,200,19.3,18.5,99999,4.2,E,99999
1310250015,1996,1310250,13,007,51,1996,1119,0130,2,01,7,02,99,011,200,13.2,16.2,99999,3.6,E,99999
1310250016,1996,1310250,13,007,51,1996,1119,1330,2,01,7,02,99,011,200,18.2,14.7,99999,3.8,E,99999
1310250017,1996,1310250,13,007,51,1996,1210,0700,2,01,8,02,99,011,200,5.6,11.6,99999,4.06,E,99999
1310250018,1996,1310250,13,007,51,1996,1210,1900,2,01,8,02,99,011,200,11.2,12,99999,4.3,E,99999
1310250019,1996,1310250,13,007,51,1997,0121,0630,2,01,8,02,99,011,200,4.1,11,99999,4,E,99999
1310250020,1996,1310250,13,007,51,1997,0121,1830,2,01,9,02,99,011,200,6.5,10.1,99999,4.8,E,99999
1310250021,1996,1310250,13,007,51,1997,0218,0800,2,01,9,04,99,011,200,5.7,10.8,99999,4.88,E,99999
1310250022,1996,1310250,13,007,51,1997,0218,2000,2,01,6,04,99,011,200,10.1,9.8,99999,3.3,E,99999
1310250023,1996,1310250,13,007,51,1997,0311,1020,2,01,7,02,99,011,200,19.6,14,99999,3.8,E,99999
1310250024,1996,1310250,13,007,51,1997,0311,2220,2,01,8,02,99,011,200,7.5,12.8,99999,4.3,E,99999
1310260001,1996,1310260,13,007,53,1996,0403,1010,2,05,0,01,00,181,232,10,14.3,99999,5.1,E,99999
1310260002,1996,1310260,13,007,53,1996,0403,1355,2,05,0,02,01,182,232,12.7,14.3,99999,5.61,E,99999
1310260003,1996,1310260,13,007,53,1996,0517,1000,2,05,0,01,00,181,181,18.8,19.2,99999,4.98,E,99999
1310260004,1996,1310260,13,007,53,1996,0517,1445,2,05,0,04,02,181,181,17.2,19.1,99999,5.78,E,99999
1310260005,1996,1310260,13,007,53,1996,0605,0945,2,05,0,01,00,181,232,24.9,23,99999,5.65,E,99999
1310260006,1996,1310260,13,007,53,1996,0605,1330,2,05,0,01,00,381,232,27.2,23.9,99999,4.77,E,99999
1310260007,1996,1310260,13,007,53,1996,0703,1025,2,05,0,01,00,182,232,32,25.5,99999,5.27,E,99999
1310260008,1996,1310260,13,007,53,1996,0703,1500,2,05,0,02,01,181,232,31.8,26.1,99999,5.31,E,99999
1310260009,1996,1310260,13,007,53,1996,0814,0930,2,05,0,02,00,181,232,32.2,27.6,99999,5.3,E,99999
1310260010,1996,1310260,13,007,53,1996,0814,1415,2,05,0,04,01,381,232,34,27.7,99999,5.61,E,99999
1310260011,1996,1310260,13,007,53,1996,0904,1005,2,05,0,01,00,182,062,28.3,25.5,99999,6.22,E,99999
1310260012,1996,1310260,13,007,53,1996,0904,1425,2,05,0,04,00,182,232,29.6,25.7,99999,5.83,E,99999
1310260013,1996,1310260,13,007,53,1996,1016,1030,2,05,0,01,00,182,232,20.6,19.8,99999,6.22,E,99999
1310260014,1996,1310260,13,007,53,1996,1016,1420,2,05,0,02,00,182,232,23.6,20,99999,5.54,E,99999
1310260015,1996,1310260,13,007,53,1996,1114,1040,2,05,0,04,00,181,232,10.1,16.1,99999,5.98,E,99999
1310260016,1996,1310260,13,007,53,1996,1114,1435,2,05,0,02,01,182,232,12.7,16.4,99999,5.02,E,99999
1310260017,1996,1310260,13,007,53,1996,1212,1010,2,05,0,02,00,382,232,11.5,13.3,99999,5.71,E,99999
1310260018,1996,1310260,13,007,53,1996,1212,1405,2,05,0,02,01,381,232,15.4,13.6,99999,5.84,E,99999
1310260019,1996,1310260,13,007,53,1997,0109,1020,2,05,0,01,00,381,232,7.8,10.7,99999,5.77,E,99999
1310260020,1996,1310260,13,007,53,1997,0109,1430,2,05,0,01,01,381,232,9.1,11,99999,5.87,E,99999
1310260021,1996,1310260,13,007,53,1997,0212,1025,2,05,0,02,00,161,181,8.5,10.5,99999,6,E,99999
1310260022,1996,1310260,13,007,53,1997,0212,1345,2,05,0,02,00,181,141,10.8,11.4,99999,5.35,E,99999
1310260023,1996,1310260,13,007,53,1997,0312,1015,2,05,0,02,00,182,181,11.7,12.5,99999,5.71,E,99999
1310260024,1996,1310260,13,007,53,1997,0312,1410,2,05,0,02,01,182,232,15.5,14.1,99999,4.83,E,99999
1310270001,1996,1310270,13,007,54,1996,0403,1105,0,05,0,01,00,182,232,12.5,14.3,99999,5.53,E,99999
1310270002,1996,1310270,13,007,54,1996,0517,1045,0,05,0,02,00,181,181,17.6,19.2,99999,5.4,E,99999
1310270003,1996,1310270,13,007,54,1996,0605,1030,0,05,0,01,00,381,232,26.3,23.2,99999,5.97,E,99999
1310270004,1996,1310270,13,007,54,1996,0703,1105,0,05,0,02,00,181,232,31.1,25.4,99999,5.64,E,99999
1310270005,1996,1310270,13,007,54,1996,0814,1005,0,05,0,02,00,381,232,33.1,27.5,99999,5.73,E,99999
1310270006,1996,1310270,13,007,54,1996,0904,1045,0,05,0,02,00,381,232,29.1,25.3,99999,6.65,E,99999
1310270007,1996,1310270,13,007,54,1996,1016,1130,0,05,0,01,00,122,232,24.6,20.1,99999,6.21,E,99999
1310270008,1996,1310270,13,007,54,1996,1114,1120,0,05,0,04,00,382,232,10.9,16.3,99999,6.38,E,99999
1310270009,1996,1310270,13,007,54,1996,1212,1045,0,05,0,02,00,382,232,15.1,13.5,99999,6.2,E,99999
1310270010,1996,1310270,13,007,54,1997,0109,1100,0,05,0,01,00,181,062,10,10.6,99999,6.1,E,99999
1310270011,1996,1310270,13,007,54,1997,0212,1105,0,05,0,02,00,181,232,10.1,10.4,99999,6.51,E,99999
1310270012,1996,1310270,13,007,54,1997,0312,1055,0,05,0,02,00,182,232,16.1,12.6,99999,6,E,99999
1310280001,1996,1310280,13,007,55,1996,0403,1055,0,05,0,02,00,181,181,12.6,13.3,99999,4.5,E,99999
1310280002,1996,1310280,13,007,55,1996,0517,1100,0,05,0,02,00,181,232,19,18.3,99999,4.3,E,99999
1310280003,1996,1310280,13,007,55,1996,0605,1100,0,05,0,02,00,181,232,24.7,22.1,99999,4.73,E,99999
1310280004,1996,1310280,13,007,55,1996,0703,1150,0,05,0,02,00,382,181,31.5,24.6,99999,4.18,E,99999
1310280005,1996,1310280,13,007,55,1996,0814,1035,0,05,0,02,00,181,232,32.8,26.5,99999,4.42,E,99999
1310280006,1996,1310280,13,007,55,1996,0904,1120,0,05,0,02,00,381,232,29.7,25.3,99999,5.48,E,99999
1310280007,1996,1310280,13,007,55,1996,1016,1125,0,05,0,01,00,181,232,21.8,20.3,99999,5.25,E,99999
1310280008,1996,1310280,13,007,55,1996,1114,1215,0,05,0,02,00,381,232,12.3,16.9,99999,5.15,E,99999
1310280009,1996,1310280,13,007,55,1996,1212,1125,0,05,0,01,00,182,232,15.3,13.8,99999,5,E,99999
1310280010,1996,1310280,13,007,55,1997,0109,1100,0,05,0,01,00,381,062,10.8,11,99999,5.08,E,99999
1310280011,1996,1310280,13,007,55,1997,0212,1255,0,05,0,01,00,182,232,11.6,10.4,99999,5.19,E,99999
1310280012,1996,1310280,13,007,55,1997,0312,1145,0,05,0,01,00,182,232,12.2,11.4,99999,4.45,E,99999
1310290001,1996,1310290,13,008,01,1996,0404,0815,2,01,0,01,00,381,050,8.5,11.3,99999,2.4,E,99999
1310290002,1996,1310290,13,008,01,1996,0404,1145,2,01,0,01,02,381,051,12.9,12.8,99999,1.65,E,99999
1310290003,1996,1310290,13,008,01,1996,0516,0810,2,01,0,01,00,182,051,16.2,17.5,99999,2,E,99999
