レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m)
1211050007,2008,1211050,12,064,01,2008,1021,1210,0,01,0.16,99,99,999,999,21.6,17.1,0.27,99999,#,0.21
1211050008,2008,1211050,12,064,01,2008,1119,1400,0,01,0.2,99,99,999,999,15.1,12.4,0.22,99999,#,0.1
1211050009,2008,1211050,12,064,01,2008,1209,0950,0,01,0.2,99,99,999,999,10.7,8.8,0.1,99999,#,0.01
1211050010,2008,1211050,12,064,01,2009,0108,1305,0,01,0.2,99,99,999,999,9.8,7.9,0.09,99999,#,0.04
1211050011,2008,1211050,12,064,01,2009,0204,1545,0,01,0.2,99,99,999,999,7.9,8.6,0.11,99999,#,0.02
1211050012,2008,1211050,12,064,01,2009,0316,1045,0,01,0.12,99,99,999,999,13.4,8.9,0.17,99999,#,0.12
1211060001,2008,1211060,12,068,01,2008,0428,1321,0,01,0.14,99,99,999,999,19.4,16.5,1.46,99999,#,0.68
1211060002,2008,1211060,12,068,01,2008,0508,1128,0,01,0.17,99,99,999,999,26.3,19.8,0.34,99999,#,0.3
1211060003,2008,1211060,12,068,01,2008,0602,1124,0,01,0.11,99,99,999,999,21.1,17.8,0.66,99999,#,0.51
1211060004,2008,1211060,12,068,01,2008,0716,0957,0,01,0.06,99,99,999,999,29.4,24.4,0.03,99999,#,0.12
1211060005,2008,1211060,12,068,01,2008,0807,1001,0,01,0.04,99,99,999,999,32.1,29.2,0.01,99999,#,0.11
1211060006,2008,1211060,12,068,01,2008,0902,1238,0,01,0.05,99,99,999,999,31.1,29.1,0.04,99999,#,0.15
1211060007,2008,1211060,12,068,01,2008,1020,1101,0,01,0.18,99,99,999,999,21.9,19.4,0.08,99999,#,0.03
1211060008,2008,1211060,12,068,01,2008,1118,1115,0,01,0.2,99,99,999,999,19,14.7,0.02,99999,#,0.01
1211060009,2008,1211060,12,068,01,2008,1217,1100,0,01,0.1,99,99,999,999,9.3,9.9,0.42,99999,#,0.39
1211060010,2008,1211060,12,068,01,2009,0119,1232,0,01,0.08,99,99,999,999,15.2,10.3,0.05,99999,#,0.17
1211060011,2008,1211060,12,068,01,2009,0212,1008,0,01,0.2,99,99,999,999,13.9,6.5,0.06,99999,#,0.03
1211060012,2008,1211060,12,068,01,2009,0324,1000,0,01,0.2,99,99,999,999,12.5,9.3,0.26,99999,#,0.1
1211070001,2008,1211070,12,211,01,2008,0508,1007,0,01,0.2,99,99,999,999,21.1,19.4,0.06,99999,#,0
1211070002,2008,1211070,12,211,01,2008,0716,0815,0,01,0.12,99,99,999,999,28.3,24.3,0.12,99999,#,0.02
1211070003,2008,1211070,12,211,01,2008,0902,1049,0,01,0.2,99,99,999,999,31.7,26.4,2.76,99999,#,0.19
1211070004,2008,1211070,12,211,01,2008,1118,1015,0,01,0.2,99,99,999,999,18.1,16.4,0,99999,#,0
1211070005,2008,1211070,12,211,01,2009,0119,1030,0,01,0.2,99,99,999,999,16,11.1,0.2,99999,#,0.01
1211070006,2008,1211070,12,211,01,2009,0312,1118,0,01,0.2,99,99,999,999,11.1,10.1,0.02,99999,#,0
1211080001,2008,1211080,12,212,01,2008,0516,0930,0,01,0.2,99,99,999,999,20.3,17.5,1.03,99999,#,0.23
1211080002,2008,1211080,12,212,01,2008,0707,1135,0,01,0.2,99,99,999,999,25.3,22.9,0.31,99999,#,0.08
1211080003,2008,1211080,12,212,01,2008,0917,0950,0,01,0.2,99,99,999,999,26.5,26.5,0.13,99999,#,0.01
1211080004,2008,1211080,12,212,01,2008,1118,1149,0,01,0.2,99,99,999,999,21,17.3,0.01,99999,#,0
1211080005,2008,1211080,12,212,01,2009,0113,1122,0,01,0.2,99,99,999,999,9.4,6.1,0,99999,#,0
1211080006,2008,1211080,12,212,01,2009,0303,1130,0,01,0.2,99,99,999,999,8.7,7.4,0.43,99999,#,0.13
1211090001,2008,1211090,12,213,01,2008,0516,0530,0,01,0.17,99,99,999,999,12.8,14.1,0.59,99999,#,0.3
1211090002,2008,1211090,12,213,01,2008,0702,0756,0,01,0.17,99,99,999,999,26.9,20.2,0.34,99999,#,0.14
1211090003,2008,1211090,12,213,01,2008,1118,0850,0,01,0.2,99,99,999,999,15.7,14.1,0.18,99999,#,0.05
1211090004,2008,1211090,12,213,01,2009,0113,1240,0,01,0.2,99,99,999,999,10.3,8.2,0.21,99999,#,0.05
1211100001,2008,1211100,12,213,02,2008,0516,0652,0,01,0.2,99,99,999,999,16.2,15.7,0.75,99999,#,0.07
1211100002,2008,1211100,12,213,02,2008,0702,0732,0,01,0.2,99,99,999,999,23.1,20.9,0.56,99999,#,0.09
1211100003,2008,1211100,12,213,02,2008,0917,1125,0,01,0.08,99,99,999,999,29.2,25.3,0.16,99999,#,0.05
1211100004,2008,1211100,12,213,02,2008,1118,1106,0,01,0.2,99,99,999,999,18.9,16.3,1.88,99999,#,0.07
1211100005,2008,1211100,12,213,02,2009,0113,1035,0,01,0.2,99,99,999,999,8.2,6.9,2.36,99999,#,0.14
1211100006,2008,1211100,12,213,02,2009,0303,1102,0,01,0.2,99,99,999,999,6.1,8.2,1.46,99999,#,0.15
1211110001,2008,1211110,12,049,51,2008,0501,1215,0,01,0.2,99,99,999,999,27,20.1,2.29,99999,#,0.33
1211110002,2008,1211110,12,049,51,2008,0714,1330,0,01,0.2,99,99,999,999,32.7,25.8,2.82,99999,#,0.42
1211110003,2008,1211110,12,049,51,2008,1106,1211,0,01,0.2,99,99,999,999,21.6,14.4,2.3,99999,#,0.26
1211110004,2008,1211110,12,049,51,2009,0106,1205,0,01,0.2,99,99,999,999,11,11.2,2.58,99999,#,0.32
1211120001,2008,1211120,12,059,01,2008,0414,0945,0,01,0.2,99,99,999,999,13.1,12.6,1.64,99999,#,0.16
1211120002,2008,1211120,12,059,01,2008,0501,1131,0,01,0.2,99,99,999,999,26.6,20.6,1.74,99999,#,0.13
1211120003,2008,1211120,12,059,01,2008,0611,1210,0,01,0.2,99,99,999,999,27.7,21.3,1.67,99999,#,0.11
1211120004,2008,1211120,12,059,01,2008,0714,1410,0,01,0.2,99,99,999,999,36.5,27,2.19,99999,#,0.14
1211120005,2008,1211120,12,059,01,2008,0821,0904,0,01,0.2,99,99,999,999,27.5,24,1.68,99999,#,0.1
1211120006,2008,1211120,12,059,01,2008,0908,1035,0,01,0.2,99,99,999,999,29.1,23.9,1.09,99999,#,0.08
1211120007,2008,1211120,12,059,01,2008,1014,1325,0,01,0.2,99,99,999,999,19.4,17.7,1.83,99999,#,0.13
1211120008,2008,1211120,12,059,01,2008,1106,1133,0,01,0.2,99,99,999,999,20,14.2,1.11,99999,#,0.07
1211120009,2008,1211120,12,059,01,2008,1208,1330,0,01,0.2,99,99,999,999,12.2,10.1,1.45,99999,#,0.11
1211120010,2008,1211120,12,059,01,2009,0106,1220,0,01,0.2,99,99,999,999,7.8,9.7,0.9,99999,#,0.06
1211120011,2008,1211120,12,059,01,2009,0205,1225,0,01,0.2,99,99,999,999,7.2,9.6,1.74,99999,#,0.14
1211120012,2008,1211120,12,059,01,2009,0316,1358,0,01,0.2,99,99,999,999,16.9,15.1,1.7,99999,#,0.14
1211130001,2008,1211130,12,215,01,2008,0402,1056,0,01,0.2,99,99,999,999,15.5,12.2,2.51,99999,#,0.14
1211130002,2008,1211130,12,215,01,2008,0507,1027,0,01,0.2,99,99,999,999,26.8,22,0.27,99999,#,0.02
1211130003,2008,1211130,12,215,01,2008,0609,1045,0,01,0.2,99,99,999,999,21.3,20.5,2.48,99999,#,0.14
1211130004,2008,1211130,12,215,01,2008,0702,1015,0,01,0.2,99,99,999,999,28.5,25.5,2.21,99999,#,0.14
1211130005,2008,1211130,12,215,01,2008,0811,1016,0,01,0.2,99,99,999,999,28.8,27.5,1.75,99999,#,0.12
1211130006,2008,1211130,12,215,01,2008,0905,1012,0,01,0.2,99,99,999,999,25.5,27,0.22,99999,#,0.01
1211130007,2008,1211130,12,215,01,2008,1010,1025,0,01,0.2,99,99,999,999,27.1,21.5,2.3,99999,#,0.14
1211130008,2008,1211130,12,215,01,2008,1105,1028,0,01,0.2,99,99,999,999,14.4,15.2,2.11,99999,#,0.12
1211130009,2008,1211130,12,215,01,2008,1203,1005,0,01,0.2,99,99,999,999,11.9,11.6,1.89,99999,#,0.12
1211130010,2008,1211130,12,215,01,2009,0107,1005,0,01,0.2,99,99,999,999,5.9,7,2.11,99999,#,0.12
1211130011,2008,1211130,12,215,01,2009,0204,1021,0,01,0.2,99,99,999,999,6.9,9.5,2.07,99999,#,0.13
1211130012,2008,1211130,12,215,01,2009,0312,1105,0,01,0.2,99,99,999,999,10.8,9.9,3.08,99999,#,0.18
1211160001,2008,1211160,12,216,01,2008,0616,0830,0,01,0.15,99,99,999,999,22.8,20.5,0.43,99999,#,0.06
1211160002,2008,1211160,12,216,01,2008,0819,0840,0,01,0.14,99,99,999,999,28.5,24.5,0.67,99999,#,0.11
1211160003,2008,1211160,12,216,01,2008,1203,1128,0,01,0.07,99,99,999,999,15,14.4,0.32,99999,#,0.13
1211160004,2008,1211160,12,216,01,2009,0202,1025,0,01,0.07,99,99,999,999,9.5,9.3,0.18,99999,#,0.12
1211170001,2008,1211170,12,060,01,2008,0402,0950,0,01,0.2,99,99,999,999,15,12.5,0.68,99999,#,0.04
1211170002,2008,1211170,12,060,01,2008,0507,0937,0,01,0.2,99,99,999,999,25.5,20,1.14,99999,#,0.07
1211170003,2008,1211170,12,060,01,2008,0609,0938,0,01,0.2,99,99,999,999,22.1,20.5,1.01,99999,#,0.07
1211170004,2008,1211170,12,060,01,2008,0702,0936,0,01,0.2,99,99,999,999,26,24.2,0.56,99999,#,0.04
1211170005,2008,1211170,12,060,01,2008,0811,0928,0,01,0.2,99,99,999,999,26,25.9,1.39,99999,#,0.09
1211170006,2008,1211170,12,060,01,2008,0905,0933,0,01,0.2,99,99,999,999,27.3,25.6,0.25,99999,#,0.03
1211170007,2008,1211170,12,060,01,2008,1010,0945,0,01,0.2,99,99,999,999,24.8,21,1.23,99999,#,0.07
1211170008,2008,1211170,12,060,01,2008,1105,0945,0,01,0.2,99,99,999,999,16.5,15.5,0.89,99999,#,0.07
1211170009,2008,1211170,12,060,01,2008,1203,0927,0,01,0.2,99,99,999,999,9.5,11.9,0.8,99999,#,0.05
1211170010,2008,1211170,12,060,01,2009,0107,0930,0,01,0.2,99,99,999,999,5.8,7.8,1.03,99999,#,0.06
1211170011,2008,1211170,12,060,01,2009,0204,0932,0,01,0.2,99,99,999,999,7.9,10.4,0.79,99999,#,0.05
1211170012,2008,1211170,12,060,01,2009,0312,1015,0,01,0.2,99,99,999,999,10.2,9.5,1.39,99999,#,0.09
1211180001,2008,1211180,12,061,01,2008,0417,0646,0,01,0.5,99,99,999,999,16,16.5,0.17,99999,#,0.13
1211180002,2008,1211180,12,061,01,2008,0417,1132,0,01,0.5,99,99,999,999,18.5,18,0.22,99999,#,0.38
1211180003,2008,1211180,12,061,01,2008,0507,0643,0,01,0.5,99,99,999,999,17,16.5,0.32,99999,#,0.1
1211180004,2008,1211180,12,061,01,2008,0507,1158,0,01,0.5,99,99,999,999,19,23.5,0.26,99999,#,0.33
1211180005,2008,1211180,12,061,01,2008,0605,0639,0,01,0.5,99,99,999,999,17,18.5,0.24,99999,#,0.06
1211180006,2008,1211180,12,061,01,2008,0605,1040,0,01,0.5,99,99,999,999,19,20,0.2,99999,#,0.24
1211180007,2008,1211180,12,061,01,2008,0702,0639,0,01,0.5,99,99,999,999,20,20.5,0.18,99999,#,0.14
1211180008,2008,1211180,12,061,01,2008,0702,1056,0,01,0.5,99,99,999,999,25.5,24.5,0.07,99999,#,0.13
1211180009,2008,1211180,12,061,01,2008,0806,0639,0,01,0.5,99,99,999,999,25.5,26,0.06,99999,#,0.02
1211180010,2008,1211180,12,061,01,2008,0806,1020,0,01,0.5,99,99,999,999,28.5,27.5,0.33,99999,#,0.12
1211180011,2008,1211180,12,061,01,2008,0903,0633,0,01,0.5,99,99,999,999,25,25.5,99999,99999,E,99999
1211180012,2008,1211180,12,061,01,2008,0903,0959,0,01,0.5,99,99,999,999,28.5,26.5,0.35,99999,#,0.1
1211180013,2008,1211180,12,061,01,2008,1002,0633,0,01,0.5,99,99,999,999,15.5,19,99999,99999,E,99999
1211180014,2008,1211180,12,061,01,2008,1002,1040,0,01,0.5,99,99,999,999,23,22.5,0.31,99999,#,0.2
1211180015,2008,1211180,12,061,01,2008,1105,0634,0,01,0.5,99,99,999,999,11,17.4,0.14,99999,#,0.05
1211180016,2008,1211180,12,061,01,2008,1105,1017,0,01,0.5,99,99,999,999,14,18.4,0.26,99999,#,0.08
1211180017,2008,1211180,12,061,01,2008,1203,0658,0,01,0.5,99,99,999,999,10,12,99999,99999,E,99999
1211180018,2008,1211180,12,061,01,2008,1203,1119,0,01,0.5,99,99,999,999,14,14,99999,99999,E,99999
1211180019,2008,1211180,12,061,01,2009,0108,0631,0,01,0.5,99,99,999,999,4,8.5,0.07,99999,#,0.02
1211180020,2008,1211180,12,061,01,2009,0108,1050,0,01,0.5,99,99,999,999,8.5,12,0.18,99999,#,0.05
1211180021,2008,1211180,12,061,01,2009,0204,0635,0,01,0.5,99,99,999,999,6.5,11,99999,99999,E,99999
1211180022,2008,1211180,12,061,01,2009,0204,1045,0,01,0.5,99,99,999,999,8.5,11.5,0.2,99999,#,0.06
1211180023,2008,1211180,12,061,01,2009,0304,0632,0,01,0.5,99,99,999,999,4.5,8,0.25,99999,#,0.09
1211180024,2008,1211180,12,061,01,2009,0304,1026,0,01,0.5,99,99,999,999,8.5,10,0.13,99999,#,0.04
1211190001,2008,1211190,12,054,02,2008,0423,1000,0,01,0.23,99,99,999,999,18,15.5,2.57,99999,#,0.09
1211190002,2008,1211190,12,054,02,2008,0501,1000,0,01,0.21,99,99,999,999,23.5,18.5,2.47,99999,#,0.08
1211190003,2008,1211190,12,054,02,2008,0616,1000,0,01,0.22,99,99,999,999,25.5,21.5,2.67,99999,#,0.08
1211190004,2008,1211190,12,054,02,2008,0703,1000,0,01,0.22,99,99,999,999,24,21.2,1.51,99999,#,0.05
1211190005,2008,1211190,12,054,02,2008,0819,1000,0,01,0.22,99,99,999,999,29.9,25,1.09,99999,#,0.03
1211190006,2008,1211190,12,054,02,2008,0903,1000,0,01,0.16,99,99,999,999,31,25.4,2.99,99999,#,0.14
1211190007,2008,1211190,12,054,02,2008,1007,1000,0,01,0.14,99,99,999,999,23.8,20.1,1.34,99999,#,0.09
1211190008,2008,1211190,12,054,02,2008,1105,1000,0,01,0.14,99,99,999,999,15,14.6,1.25,99999,#,0.07
1211190009,2008,1211190,12,054,02,2008,1203,1025,0,01,0.14,99,99,999,999,14.2,11.8,1.08,99999,#,0.06
1211190010,2008,1211190,12,054,02,2009,0107,1000,0,01,0.14,99,99,999,999,6,7.8,0.39,99999,#,0.04
1211190011,2008,1211190,12,054,02,2009,0202,0955,0,01,0.13,99,99,999,999,8.5,8.8,0.89,99999,#,0.1
1211190012,2008,1211190,12,054,02,2009,0316,1000,0,01,0.14,99,99,999,999,13.2,11,0.59,99999,#,0.06
1211200001,2008,1211200,12,041,51,2008,0527,1140,0,01,0.1,99,99,999,999,22.3,18.6,0.97,99999,#,0.4
1211200002,2008,1211200,12,041,51,2008,0702,1116,0,01,0.07,99,99,999,999,26.6,21,0.75,99999,#,0.37
1211200003,2008,1211200,12,041,51,2008,1104,1040,0,01,0.07,99,99,999,999,19.9,14,0.28,99999,#,0.2
1211200004,2008,1211200,12,041,51,2009,0115,0852,0,01,0.1,99,99,999,999,2.5,3.2,0.16,99999,#,0.19
1211210001,2008,1211210,12,062,01,2008,0414,1351,0,01,0.2,99,99,999,999,16.1,14.3,-44.6,99999,<,0
1211210002,2008,1211210,12,062,01,2008,0501,1007,0,01,0.2,99,99,999,999,25.8,21,0,99999,#,0
1211210003,2008,1211210,12,062,01,2008,0611,0958,0,01,0.2,99,99,999,999,22.5,22.3,0,99999,#,0
1211210004,2008,1211210,12,062,01,2008,0714,0850,0,01,0.2,99,99,999,999,28.4,27.9,0,99999,#,0
1211210005,2008,1211210,12,062,01,2008,0825,0924,0,01,0.2,99,99,999,999,25.2,24.6,0,99999,#,0
1211210006,2008,1211210,12,062,01,2008,0908,1201,0,01,0.2,99,99,999,999,32.1,28.4,0,99999,#,0
1211210007,2008,1211210,12,062,01,2008,1014,0831,0,01,0.2,99,99,999,999,16.7,20.3,-35.3,99999,<,0
1211210008,2008,1211210,12,062,01,2008,1106,0903,0,01,0.2,99,99,999,999,12.9,15,0,99999,#,0
1211210009,2008,1211210,12,062,01,2008,1208,1007,0,01,0.2,99,99,999,999,9.5,9.7,0,99999,#,0
1211210010,2008,1211210,12,062,01,2009,0106,1225,0,01,0.2,99,99,999,999,12.4,7.7,0,99999,#,0
1211210011,2008,1211210,12,062,01,2009,0205,1320,0,01,0.2,99,99,999,999,10.9,8.1,-28.1,99999,<,0
1211210012,2008,1211210,12,062,01,2009,0316,1230,0,01,0.2,99,99,999,999,15.8,10.3,-22.6,99999,<,0
1211220001,2008,1211220,12,063,01,2008,0416,1109,0,01,0.2,99,99,999,999,24.1,18.2,0.35,99999,#,0.1
1211220002,2008,1211220,12,063,01,2008,0522,1134,0,01,0.2,99,99,999,999,26.8,22.4,0.79,99999,#,0.16
1211220003,2008,1211220,12,063,01,2008,0610,0820,0,01,0.2,99,99,999,999,24.8,20.1,0.13,99999,#,0.03
1211220004,2008,1211220,12,063,01,2008,0710,1002,0,01,0.2,99,99,999,999,29.1,23.9,0.34,99999,#,0.09
1211220005,2008,1211220,12,063,01,2008,0811,1028,0,01,0.2,99,99,999,999,30.8,24.4,0.11,99999,#,0.02
1211220006,2008,1211220,12,063,01,2008,0909,1150,0,01,0.2,99,99,999,999,28.2,22.1,0.37,99999,#,0.08
1211220007,2008,1211220,12,063,01,2008,1021,1050,0,01,0.2,99,99,999,999,21,18.3,0.32,99999,#,0.11
1211220008,2008,1211220,12,063,01,2008,1110,1115,0,01,0.2,99,99,999,999,11.8,12,0.28,99999,#,0.07
1211220009,2008,1211220,12,063,01,2008,1209,1207,0,01,0.2,99,99,999,999,14.3,11.6,0.23,99999,#,0.06
1211220010,2008,1211220,12,063,01,2009,0108,0932,0,01,0.2,99,99,999,999,7.4,8.1,0.09,99999,#,0.01
1211220011,2008,1211220,12,063,01,2009,0218,1142,0,01,0.2,99,99,999,999,10.7,9.5,0.07,99999,#,0.01
1211220012,2008,1211220,12,063,01,2009,0316,0856,0,01,0.2,99,99,999,999,12.8,10.4,0.26,99999,#,0.05
1211230001,2008,1211230,12,037,52,2008,0516,0740,0,01,0.2,99,99,999,999,17.1,15.1,3.4,99999,#,0.08
1211230002,2008,1211230,12,037,52,2008,0707,1007,0,01,0.2,99,99,999,999,24.5,23.8,1.1,99999,#,0.03
1211230003,2008,1211230,12,037,52,2008,1118,0835,0,01,0.2,99,99,999,999,19.4,14.5,0.13,99999,#,0
1211230004,2008,1211230,12,037,52,2009,0113,0939,0,01,0.2,99,99,999,999,9.3,5.1,0.55,99999,#,0.07
1211240001,2008,1211240,12,042,51,2008,0527,0840,0,01,0.2,99,99,999,999,25.8,20.6,2.81,99999,#,0.04
1211240002,2008,1211240,12,042,51,2008,0702,1110,0,01,0.2,99,99,999,999,28.2,21.2,11.3,99999,#,0.12
1211240003,2008,1211240,12,042,51,2008,1104,0947,0,01,0.2,99,99,999,999,21.7,14.7,3.67,99999,#,0.05
1211240004,2008,1211240,12,042,51,2009,0115,0900,0,01,0.2,99,99,999,999,6.3,5.7,5.63,99999,#,0.07
1211250001,2008,1211250,12,020,51,2008,0512,0918,0,01,0.2,99,99,999,999,15.5,14.7,8.01,99999,#,0.15
1211250002,2008,1211250,12,020,51,2008,0708,1045,0,01,0.2,99,99,999,999,27.9,25.8,8.97,99999,#,0.17
1211250003,2008,1211250,12,020,51,2008,1113,1327,0,01,0.2,99,99,999,999,18.2,15.9,11.6,99999,#,0.22
1211250004,2008,1211250,12,020,51,2009,0114,1415,0,01,0.2,99,99,999,999,8.7,6.3,8.24,99999,#,0.17
1211260001,2008,1211260,12,068,51,2008,0508,1153,0,01,0.2,99,99,999,999,25.7,18.6,0,99999,#,0
1211260002,2008,1211260,12,068,51,2008,0716,1022,0,01,0.2,99,99,999,999,30.1,26,0,99999,#,0
1211260003,2008,1211260,12,068,51,2008,1118,1140,0,01,0.2,99,99,999,999,18.6,15.4,0,99999,#,0
1211260004,2008,1211260,12,068,51,2009,0119,1308,0,01,0.2,99,99,999,999,17,7.9,0,99999,#,0
1211270001,2008,1211270,12,065,01,2008,0428,0812,0,01,0.2,99,99,999,999,13.4,12.5,0.07,99999,#,0.1
1211270002,2008,1211270,12,065,01,2008,0522,0900,0,01,0.17,99,99,999,999,22.2,15.6,0.14,99999,#,0.19
1211270003,2008,1211270,12,065,01,2008,0619,1327,0,01,0.08,99,99,999,999,20.9,17.8,0.05,99999,#,0.47
1211270004,2008,1211270,12,065,01,2008,0716,1216,0,01,0.07,99,99,999,999,28.6,27.7,0.05,99999,#,0.09
1211270005,2008,1211270,12,065,01,2008,0804,1110,0,01,0.08,99,99,999,999,30.6,23.8,0.03,99999,#,0.08
1211270006,2008,1211270,12,065,01,2008,0901,1127,0,01,0.05,99,99,999,999,30.2,22.1,0.04,99999,#,0.18
1211270007,2008,1211270,12,065,01,2008,1028,1155,0,01,0.11,99,99,999,999,21.1,15.8,0.12,99999,#,0.23
1211270008,2008,1211270,12,065,01,2008,1117,1040,0,01,0.03,99,99,999,999,18.1,14.1,0.03,99999,#,0.19
1211270009,2008,1211270,12,065,01,2008,1201,1050,0,01,0.07,99,99,999,999,12.5,9.8,0.04,99999,#,0.13
1211270010,2008,1211270,12,065,01,2009,0115,1405,0,01,0.06,99,99,999,999,7.1,5.7,0.02,99999,#,0.08
1211270011,2008,1211270,12,065,01,2009,0212,1145,0,01,0.04,99,99,999,999,14,7.7,0.01,99999,#,0.08
1211270012,2008,1211270,12,065,01,2009,0313,1036,0,01,0.11,99,99,999,999,12.6,7.9,0.13,99999,#,0.23
1211280001,2008,1211280,12,066,01,2008,0428,0725,0,01,0.08,99,99,999,999,13.7,12.9,0.23,99999,#,0.32
1211280002,2008,1211280,12,066,01,2008,0522,0835,0,01,0.05,99,99,999,999,20,15.5,0.08,99999,#,0.14
1211280003,2008,1211280,12,066,01,2008,0619,1413,0,01,0.02,99,99,999,999,23.2,20,0.05,99999,#,0.18
1211280004,2008,1211280,12,066,01,2008,0716,1240,0,01,0.16,99,99,999,999,29.1,24.5,0.06,99999,#,0.08
1211280005,2008,1211280,12,066,01,2008,0804,1207,0,01,0.1,99,99,999,999,33.1,24.8,0.02,99999,#,0.01
1211280006,2008,1211280,12,066,01,2008,0901,1058,0,01,0.2,99,99,999,999,28.8,23.9,0.03,99999,#,0.1
1211280007,2008,1211280,12,066,01,2008,1028,1217,0,01,0.19,99,99,999,999,21.1,16.5,0.05,99999,#,0.17
1211280008,2008,1211280,12,066,01,2008,1117,1014,0,01,0.09,99,99,999,999,17,15,0,99999,#,0.07
1211280009,2008,1211280,12,066,01,2008,1201,1025,0,01,0.04,99,99,999,999,12,9.1,0.01,99999,#,0.23
1211280010,2008,1211280,12,066,01,2009,0115,1444,0,01,0.04,99,99,999,999,6.6,3.2,0,99999,#,0.06
1211280011,2008,1211280,12,066,01,2009,0212,1120,0,01,0.04,99,99,999,999,12.8,6.5,0,99999,#,0.12
1211280012,2008,1211280,12,066,01,2009,0313,1004,0,01,0.2,99,99,999,999,12.1,7.8,0.02,99999,#,0.11
1211290001,2008,1211290,12,067,01,2008,0428,0925,0,01,0.2,99,99,999,999,17.8,14.9,0,99999,#,0
1211290002,2008,1211290,12,067,01,2008,0522,0822,0,01,0.2,99,99,999,999,23.4,17.9,0,99999,#,0
1211290003,2008,1211290,12,067,01,2008,0619,1456,0,01,0.2,99,99,999,999,25.2,22.9,0.38,99999,#,0.02
1211290004,2008,1211290,12,067,01,2008,0716,1312,0,01,0.2,99,99,999,999,31.4,26.7,0,99999,#,0
1211290005,2008,1211290,12,067,01,2008,0804,1230,0,01,0.2,99,99,999,999,33.2,29.5,0,99999,#,0
1211290006,2008,1211290,12,067,01,2008,0901,1035,0,01,0.2,99,99,999,999,28.7,25.4,0,99999,#,0
1211290007,2008,1211290,12,067,01,2008,1028,1244,0,01,0.2,99,99,999,999,22.4,18.3,0,99999,#,0
1211290008,2008,1211290,12,067,01,2008,1117,0940,0,01,0.2,99,99,999,999,21.4,15.6,0,99999,#,0
1211290009,2008,1211290,12,067,01,2008,1201,1000,0,01,0.2,99,99,999,999,14.9,10,0,99999,#,0
1211290010,2008,1211290,12,067,01,2009,0115,1510,0,01,0.2,99,99,999,999,9,5.2,0,99999,#,0
1211290011,2008,1211290,12,067,01,2009,0212,1048,0,01,0.2,99,99,999,999,12.5,7.3,0,99999,#,0
1211290012,2008,1211290,12,067,01,2009,0313,0936,0,01,0.2,99,99,999,999,14.4,9.5,0,99999,#,0
1211300001,2008,1211300,12,069,01,2008,0424,0642,0,01,0.2,99,99,999,999,16.7,13.9,0.22,99999,#,0.09
1211300002,2008,1211300,12,069,01,2008,0508,0921,0,01,0.11,99,99,999,999,19.4,15.6,0.09,99999,#,0.06
1211300003,2008,1211300,12,069,01,2008,0602,0853,0,01,0.17,99,99,999,999,16.5,15.2,0.36,99999,#,0.22
1211300004,2008,1211300,12,069,01,2008,0716,1242,0,01,0.15,99,99,999,999,27,22.4,0.11,99999,#,0.05
1211300005,2008,1211300,12,069,01,2008,0807,0647,0,01,0.2,99,99,999,999,25.5,23.6,0.09,99999,#,0.08
1211300006,2008,1211300,12,069,01,2008,0902,1127,0,01,0.2,99,99,999,999,27,23.2,0.15,99999,#,0.09
1211300007,2008,1211300,12,069,01,2008,1020,0921,0,01,0.15,99,99,999,999,19.6,17.1,0.09,99999,#,0.07
1211300008,2008,1211300,12,069,01,2008,1118,0940,0,01,0.2,99,99,999,999,19.1,13.9,0.03,99999,#,0.02
1211300009,2008,1211300,12,069,01,2008,1217,0942,0,01,0.2,99,99,999,999,9.8,9,0.1,99999,#,0.09
1211300010,2008,1211300,12,069,01,2009,0119,0934,0,01,0.12,99,99,999,999,13.5,7.3,0.11,99999,#,0.08
1211300011,2008,1211300,12,069,01,2009,0203,0930,0,01,0.14,99,99,999,999,7.3,7.2,0.11,99999,#,0.06
1211300012,2008,1211300,12,069,01,2009,0312,1202,0,01,0.15,99,99,999,999,10.5,7.8,0.1,99999,#,0.08
1211310001,2008,1211310,12,070,01,2008,0422,0903,0,01,0.18,99,99,999,999,18.3,13.6,0.14,99999,#,0.16
1211310002,2008,1211310,12,070,01,2008,0508,0933,0,01,0.12,99,99,999,999,26.4,19.9,0.09,99999,#,0.15
1211310003,2008,1211310,12,070,01,2008,0602,1000,0,01,0.19,99,99,999,999,22.2,16.1,0.18,99999,#,0.26
1211310004,2008,1211310,12,070,01,2008,0707,1000,0,01,0.13,99,99,999,999,25.1,20.8,0.07,99999,#,0.08
1211310005,2008,1211310,12,070,01,2008,0806,0920,0,01,0.17,99,99,999,999,33.7,25.2,0.04,99999,#,0.05
1211310006,2008,1211310,12,070,01,2008,0917,0815,0,01,0.05,99,99,999,999,31.6,20.5,0,99999,#,0
1211310007,2008,1211310,12,070,01,2008,1003,0832,0,01,0.12,99,99,999,999,19.9,16.6,0.04,99999,#,0.07
1211310008,2008,1211310,12,070,01,2008,1114,0719,0,01,0.15,99,99,999,999,13.8,11.4,0,99999,#,0
