レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
1210530010,1990,1210530,12,026,01,#,16,#,0.19
1210530012,1990,1210530,12,026,01,#,16,#,0.31
1210540002,1990,1210540,12,027,01,#,2,#,0.25
1210540004,1990,1210540,12,027,01,#,2.1,#,0.3
1210540006,1990,1210540,12,027,01,#,2.5,#,0.42
1210540008,1990,1210540,12,027,01,#,1.8,#,0.24
1210540010,1990,1210540,12,027,01,#,2.9,#,0.32
1210540012,1990,1210540,12,027,01,#,2,#,0.24
1210550002,1990,1210550,12,028,01,#,4.1,#,0.26
1210550004,1990,1210550,12,028,01,#,4.5,#,0.37
1210550006,1990,1210550,12,028,01,#,8.8,#,0.93
1210550008,1990,1210550,12,028,01,#,5.2,#,0.37
1210550010,1990,1210550,12,028,01,#,6.5,#,0.52
1210550012,1990,1210550,12,028,01,#,6.7,#,0.66
1210560002,1990,1210560,12,029,01,#,24,#,0.27
1210560004,1990,1210560,12,029,01,#,15,#,0.32
1210560006,1990,1210560,12,029,01,#,34,#,0.26
1210560008,1990,1210560,12,029,01,#,13,#,0.3
1210560010,1990,1210560,12,029,01,#,31,#,0.48
1210560012,1990,1210560,12,029,01,#,28,#,0.36
1210570002,1990,1210570,12,030,01,#,1.2,#,0.085
1210570004,1990,1210570,12,030,01,#,1.8,#,0.16
1210570006,1990,1210570,12,030,01,#,1.3,#,0.21
1210570008,1990,1210570,12,030,01,#,1.5,#,0.1
1210570010,1990,1210570,12,030,01,#,1.9,#,0.094
1210570012,1990,1210570,12,030,01,#,1.7,#,0.1
1210580002,1990,1210580,12,031,01,#,2.8,#,0.1
1210580004,1990,1210580,12,031,01,#,7.5,#,0.16
1210580006,1990,1210580,12,031,01,#,6.4,#,0.1
1210580008,1990,1210580,12,031,01,#,3,#,0.11
1210580010,1990,1210580,12,031,01,#,7.1,#,0.12
1210580012,1990,1210580,12,031,01,#,6.2,#,0.15
1210590002,1990,1210590,12,031,51,#,1.3,#,0.1
1210590004,1990,1210590,12,031,51,#,1.9,#,0.15
1210590006,1990,1210590,12,031,51,#,1.5,#,0.22
1210590008,1990,1210590,12,031,51,#,1.6,#,0.11
1210590010,1990,1210590,12,031,51,#,2.1,#,0.11
1210590012,1990,1210590,12,031,51,#,1.7,#,0.11
1210600002,1990,1210600,12,031,52,#,1.4,#,0.098
1210600004,1990,1210600,12,031,52,#,1.8,#,0.17
1210600006,1990,1210600,12,031,52,#,2,#,0.26
1210600008,1990,1210600,12,031,52,#,1.6,#,0.11
1210600010,1990,1210600,12,031,52,#,2.1,#,0.11
1210600012,1990,1210600,12,031,52,#,2.1,#,0.13
1210610002,1990,1210610,12,032,01,#,1.4,#,0.16
1210610004,1990,1210610,12,032,01,#,1.4,#,0.46
1210610006,1990,1210610,12,032,01,#,0.58,#,0.49
1210610008,1990,1210610,12,032,01,#,1.4,#,0.16
1210610010,1990,1210610,12,032,01,#,1.8,#,0.44
1210610012,1990,1210610,12,032,01,#,1.7,#,0.25
1210620002,1990,1210620,12,032,51,#,0.99,#,0.1
1210620004,1990,1210620,12,032,51,#,2.2,#,0.14
1210620006,1990,1210620,12,032,51,#,0.45,#,0.16
1210620008,1990,1210620,12,032,51,#,1.1,#,0.12
1210620010,1990,1210620,12,032,51,#,1.6,#,0.086
1210620012,1990,1210620,12,032,51,#,1.6,#,0.085
1210630002,1990,1210630,12,033,02,#,1.5,#,0.29
1210630004,1990,1210630,12,033,02,#,2.2,#,0.28
1210630006,1990,1210630,12,033,02,#,1.1,#,0.28
1210630008,1990,1210630,12,033,02,#,2.5,#,0.22
1210630010,1990,1210630,12,033,02,#,1.9,#,0.15
1210630012,1990,1210630,12,033,02,#,2.3,#,0.17
1210640002,1990,1210640,12,034,01,#,1.4,#,0.16
1210640004,1990,1210640,12,034,01,#,4.4,#,0.47
1210640006,1990,1210640,12,034,01,#,2.6,#,0.22
1210640008,1990,1210640,12,034,01,#,3.8,#,0.26
1210640010,1990,1210640,12,034,01,#,3,#,0.15
1210640012,1990,1210640,12,034,01,#,2.1,#,0.1
1210650002,1990,1210650,12,035,01,#,1.4,#,0.3
1210650004,1990,1210650,12,035,01,#,2.7,#,0.43
1210650006,1990,1210650,12,035,01,#,3.5,#,0.7
1210650008,1990,1210650,12,035,01,#,1.6,#,0.26
1210650010,1990,1210650,12,035,01,#,3.3,#,0.52
1210650012,1990,1210650,12,035,01,#,6.8,#,0.35
1210660002,1990,1210660,12,035,51,#,0.95,#,0.15
1210660004,1990,1210660,12,035,51,#,0.81,#,0.13
1210660006,1990,1210660,12,035,51,#,0.88,#,0.16
1210660008,1990,1210660,12,035,51,#,0.99,#,0.1
1210660010,1990,1210660,12,035,51,#,1,#,0.11
1210660012,1990,1210660,12,035,51,#,1.2,#,0.1
1210670002,1990,1210670,12,036,01,#,1.5,#,0.28
1210670004,1990,1210670,12,036,01,#,2.1,#,0.25
1210670006,1990,1210670,12,036,01,#,1.4,#,0.34
1210670008,1990,1210670,12,036,01,#,3.1,#,0.24
1210670010,1990,1210670,12,036,01,#,2.1,#,0.13
1210670012,1990,1210670,12,036,01,#,3.6,#,0.17
1210680002,1990,1210680,12,036,51,#,1.6,#,0.24
1210680004,1990,1210680,12,036,51,#,1.4,#,0.23
1210680006,1990,1210680,12,036,51,#,1.2,#,0.32
1210680008,1990,1210680,12,036,51,#,2,#,0.16
1210680010,1990,1210680,12,036,51,#,2.8,#,0.2
1210680012,1990,1210680,12,036,51,#,3.5,#,0.15
1210690002,1990,1210690,12,037,01,#,1.1,#,0.095
1210690004,1990,1210690,12,037,01,#,0.97,#,0.074
1210690006,1990,1210690,12,037,01,#,0.59,#,0.077
1210690008,1990,1210690,12,037,01,#,1.1,#,0.077
1210690010,1990,1210690,12,037,01,#,1,#,0.08
1210690012,1990,1210690,12,037,01,#,1,#,0.1
1210700002,1990,1210700,12,037,51,#,1.4,#,0.084
1210700004,1990,1210700,12,037,51,#,2.8,#,0.053
1210700006,1990,1210700,12,037,51,#,2.1,#,0.073
1210700008,1990,1210700,12,037,51,#,1.5,#,0.074
1210700010,1990,1210700,12,037,51,#,2,#,0.051
1210700012,1990,1210700,12,037,51,#,1.5,#,0.047
1210710002,1990,1210710,12,038,01,#,1.4,#,0.21
1210710004,1990,1210710,12,038,01,#,1.1,#,0.18
1210710006,1990,1210710,12,038,01,#,1.1,#,0.24
1210710008,1990,1210710,12,038,01,#,1.6,#,0.22
1210710010,1990,1210710,12,038,01,#,1.2,#,0.18
1210710012,1990,1210710,12,038,01,#,1.2,#,0.19
1210720002,1990,1210720,12,038,51,#,1.2,#,0.18
1210720004,1990,1210720,12,038,51,#,1,#,0.16
1210720006,1990,1210720,12,038,51,#,0.98,#,0.21
1210720008,1990,1210720,12,038,51,#,1.6,#,0.29
1210720010,1990,1210720,12,038,51,#,1.1,#,0.15
1210720012,1990,1210720,12,038,51,#,1,#,0.19
1210730002,1990,1210730,12,039,01,#,1.4,#,0.23
1210730004,1990,1210730,12,039,01,#,1.5,#,0.28
1210730006,1990,1210730,12,039,01,#,1.7,#,0.35
1210730008,1990,1210730,12,039,01,#,1.2,#,0.17
1210730010,1990,1210730,12,039,01,#,1.4,#,0.22
1210730012,1990,1210730,12,039,01,#,1.1,#,0.17
1210740001,1990,1210740,12,040,01,#,1.5,#,0.17
1210740002,1990,1210740,12,040,01,#,1.9,#,0.25
1210740003,1990,1210740,12,040,01,#,1,#,0.1
1210740004,1990,1210740,12,040,01,#,1.6,#,0.21
1210740005,1990,1210740,12,040,01,#,1.4,#,0.19
1210740006,1990,1210740,12,040,01,#,1.4,#,0.23
1210740007,1990,1210740,12,040,01,#,1.8,#,0.16
1210740008,1990,1210740,12,040,01,#,1.7,#,0.19
1210740009,1990,1210740,12,040,01,#,1.5,#,0.15
1210740010,1990,1210740,12,040,01,#,2,#,0.24
1210740011,1990,1210740,12,040,01,#,2.3,#,0.22
1210740012,1990,1210740,12,040,01,#,1.9,#,0.24
1210750002,1990,1210750,12,040,51,#,1.2,#,0.21
1210750004,1990,1210750,12,040,51,#,1.2,#,0.22
1210750006,1990,1210750,12,040,51,#,1,#,0.22
1210750008,1990,1210750,12,040,51,#,1.1,#,0.18
1210750010,1990,1210750,12,040,51,#,1.1,#,0.22
1210750012,1990,1210750,12,040,51,#,1.1,#,0.19
1210760002,1990,1210760,12,041,01,#,0.89,#,0.11
1210760004,1990,1210760,12,041,01,#,0.92,#,0.096
1210760006,1990,1210760,12,041,01,#,0.84,#,0.12
1210760008,1990,1210760,12,041,01,#,9.2,#,0.093
1210760010,1990,1210760,12,041,01,#,0.86,#,0.1
1210760012,1990,1210760,12,041,01,#,1,#,0.13
1210770001,1990,1210770,12,042,01,#,1.1,#,0.13
1210770002,1990,1210770,12,042,01,#,1.3,#,0.14
1210770003,1990,1210770,12,042,01,#,1.1,#,0.14
1210770004,1990,1210770,12,042,01,#,1.3,#,0.17
1210770005,1990,1210770,12,042,01,#,1.4,#,0.2
1210770006,1990,1210770,12,042,01,#,1,#,0.21
1210770007,1990,1210770,12,042,01,#,1.6,#,0.13
1210770008,1990,1210770,12,042,01,#,1.5,#,0.14
1210770009,1990,1210770,12,042,01,#,1.2,#,0.12
1210770010,1990,1210770,12,042,01,#,1.8,#,0.17
1210770011,1990,1210770,12,042,01,#,1.9,#,0.15
1210770012,1990,1210770,12,042,01,#,1.6,#,0.14
1210780002,1990,1210780,12,043,01,#,1.1,#,0.1
1210780004,1990,1210780,12,043,01,#,0.87,#,0.13
1210780006,1990,1210780,12,043,01,#,0.92,#,0.19
1210780008,1990,1210780,12,043,01,#,1.2,#,0.092
1210780010,1990,1210780,12,043,01,#,0.94,#,0.11
1210780012,1990,1210780,12,043,01,#,0.97,#,0.1
1210790001,1990,1210790,12,044,01,#,2.9,#,0.18
1210790002,1990,1210790,12,044,01,#,2.5,#,0.18
1210790003,1990,1210790,12,044,01,#,2.2,#,0.21
1210790004,1990,1210790,12,044,01,#,3,#,0.27
1210790005,1990,1210790,12,044,01,#,2.6,#,0.26
1210790006,1990,1210790,12,044,01,#,2.2,#,0.19
1210790007,1990,1210790,12,044,01,#,2.5,#,0.11
1210790008,1990,1210790,12,044,01,#,1.6,#,0.096
1210790009,1990,1210790,12,044,01,#,1.7,#,0.076
1210790010,1990,1210790,12,044,01,#,2.1,#,0.1
1210790011,1990,1210790,12,044,01,#,3.8,#,0.11
1210790012,1990,1210790,12,044,01,#,2.8,#,0.13
1210800002,1990,1210800,12,044,51,#,0.84,#,0.08
1210800004,1990,1210800,12,044,51,#,0.91,#,0.059
1210800006,1990,1210800,12,044,51,#,1.1,#,0.074
1210800008,1990,1210800,12,044,51,#,1,#,0.067
1210800010,1990,1210800,12,044,51,#,1.1,#,0.046
1210800012,1990,1210800,12,044,51,#,1.1,#,0.052
1210810002,1990,1210810,12,044,53,#,1.1,#,0.12
1210810004,1990,1210810,12,044,53,#,1.3,#,0.11
1210810006,1990,1210810,12,044,53,#,1.1,#,0.12
1210810008,1990,1210810,12,044,53,#,1.4,#,0.082
1210810010,1990,1210810,12,044,53,#,1.3,#,0.078
1210810012,1990,1210810,12,044,53,#,1.9,#,0.1
1210820001,1990,1210820,12,045,01,#,9.2,#,0.53
1210820002,1990,1210820,12,045,01,#,6.7,#,0.92
1210820003,1990,1210820,12,045,01,#,6,#,0.87
1210820004,1990,1210820,12,045,01,#,6,#,0.48
1210820005,1990,1210820,12,045,01,#,6.7,#,0.66
1210820006,1990,1210820,12,045,01,#,7,#,0.57
1210820007,1990,1210820,12,045,01,#,5.4,#,0.35
1210820008,1990,1210820,12,045,01,#,5.6,#,0.29
1210820009,1990,1210820,12,045,01,#,5.1,#,0.34
1210820010,1990,1210820,12,045,01,#,6.8,#,0.42
1210820011,1990,1210820,12,045,01,#,8.8,#,0.48
1210820012,1990,1210820,12,045,01,#,7.5,#,0.48
1210830001,1990,1210830,12,046,02,#,30,#,0.82
1210830002,1990,1210830,12,046,02,#,25,#,0.76
1210830003,1990,1210830,12,046,02,#,20,#,0.81
1210830004,1990,1210830,12,046,02,#,20,#,0.89
1210830005,1990,1210830,12,046,02,#,23,#,0.97
1210830006,1990,1210830,12,046,02,#,19,#,0.77
1210830007,1990,1210830,12,046,02,#,22,#,0.48
1210830008,1990,1210830,12,046,02,#,34,#,0.28
1210830009,1990,1210830,12,046,02,#,18,#,0.36
1210830010,1990,1210830,12,046,02,#,21,#,0.61
1210830011,1990,1210830,12,046,02,#,30,#,0.6
1210830012,1990,1210830,12,046,02,#,35,#,0.6
1210840001,1990,1210840,12,047,01,#,6.2,#,0.72
1210840002,1990,1210840,12,047,01,#,4.1,#,0.29
1210840003,1990,1210840,12,047,01,#,4.5,#,1.3
1210840004,1990,1210840,12,047,01,#,4.6,#,0.74
1210840005,1990,1210840,12,047,01,#,3.5,#,0.57
1210840006,1990,1210840,12,047,01,#,4,#,0.54
1210840007,1990,1210840,12,047,01,#,3.1,#,0.26
1210840008,1990,1210840,12,047,01,#,4,#,0.58
1210840009,1990,1210840,12,047,01,#,4.4,#,0.49
1210840010,1990,1210840,12,047,01,#,3.2,#,0.77
1210840011,1990,1210840,12,047,01,#,5.9,#,0.74
1210840012,1990,1210840,12,047,01,#,6.8,#,1.1
1210850001,1990,1210850,12,048,01,#,14,#,1.6
1210850002,1990,1210850,12,048,01,#,11,#,1.5
1210850003,1990,1210850,12,048,01,#,11,#,1
1210850004,1990,1210850,12,048,01,#,8,#,1.2
1210850005,1990,1210850,12,048,01,#,8.9,#,1.3
1210850006,1990,1210850,12,048,01,#,7.1,#,0.77
1210850007,1990,1210850,12,048,01,#,7.5,#,0.95
1210850008,1990,1210850,12,048,01,#,10,#,3.1
1210850009,1990,1210850,12,048,01,#,13,#,6.4
1210850010,1990,1210850,12,048,01,#,10,#,1.8
1210850011,1990,1210850,12,048,01,#,11,#,1.5
1210850012,1990,1210850,12,048,01,#,10,#,1.4
1210850013,1990,1210850,12,048,01,#,11,#,1.4
1210850014,1990,1210850,12,048,01,#,9.5,#,1.1
1210850015,1990,1210850,12,048,01,#,10,#,1.3
1210850016,1990,1210850,12,048,01,#,10,#,1
1210850017,1990,1210850,12,048,01,#,11,#,1.2
1210850018,1990,1210850,12,048,01,#,13,#,1.5
1210850019,1990,1210850,12,048,01,#,14,#,1.6
1210850020,1990,1210850,12,048,01,#,13,#,1.4
1210850021,1990,1210850,12,048,01,#,16,#,1.8
1210850022,1990,1210850,12,048,01,#,12,#,1.3
1210850023,1990,1210850,12,048,01,#,13,#,1.5
1210860001,1990,1210860,12,049,01,#,5,#,0.13
1210860002,1990,1210860,12,049,01,#,2.7,#,0.1
1210860003,1990,1210860,12,049,01,#,2.4,#,0.097
1210860004,1990,1210860,12,049,01,#,3.2,#,0.16
1210860005,1990,1210860,12,049,01,#,3.3,#,0.16
1210860006,1990,1210860,12,049,01,#,3.1,#,0.099
1210860007,1990,1210860,12,049,01,#,4,#,0.13
1210860008,1990,1210860,12,049,01,#,6.2,#,0.1
1210860009,1990,1210860,12,049,01,#,4.7,#,0.077
1210860010,1990,1210860,12,049,01,#,4.8,#,0.097
1210860011,1990,1210860,12,049,01,#,5.8,#,0.18
1210860012,1990,1210860,12,049,01,#,5.6,#,0.11
1210870001,1990,1210870,12,050,01,#,3.3,#,0.16
1210870002,1990,1210870,12,050,01,#,3.1,#,0.16
1210870003,1990,1210870,12,050,01,#,2.3,#,0.29
1210870004,1990,1210870,12,050,01,#,2.8,#,0.21
1210870005,1990,1210870,12,050,01,#,1.7,#,0.17
1210870006,1990,1210870,12,050,01,#,1.7,#,0.19
1210870007,1990,1210870,12,050,01,#,6.3,#,0.16
1210870008,1990,1210870,12,050,01,#,2.1,#,0.22
1210870009,1990,1210870,12,050,01,#,1.8,#,0.24
1210870010,1990,1210870,12,050,01,#,1.7,#,0.18
1210870011,1990,1210870,12,050,01,#,2.5,#,0.17
1210870012,1990,1210870,12,050,01,#,2.6,#,0.21
1210870013,1990,1210870,12,050,01,#,2.7,#,0.18
1210870014,1990,1210870,12,050,01,#,2.8,#,0.27
1210870015,1990,1210870,12,050,01,#,3.7,#,0.15
1210870016,1990,1210870,12,050,01,#,3.4,#,0.15
1210870017,1990,1210870,12,050,01,#,3.6,#,0.12
1210870018,1990,1210870,12,050,01,#,3.7,#,0.18
1210870019,1990,1210870,12,050,01,#,4,#,0.25
1210870020,1990,1210870,12,050,01,#,3.3,#,0.12
1210870021,1990,1210870,12,050,01,#,3.4,#,0.24
1210870022,1990,1210870,12,050,01,#,3.5,#,0.24
1210870023,1990,1210870,12,050,01,#,4.4,#,0.17
1210870024,1990,1210870,12,050,01,#,2.4,#,0.13
1210880001,1990,1210880,12,051,01,#,3.8,#,0.11
1210880002,1990,1210880,12,051,01,#,3.8,#,0.11
1210880003,1990,1210880,12,051,01,#,4.2,#,0.17
1210880004,1990,1210880,12,051,01,#,2.1,#,0.11
1210880005,1990,1210880,12,051,01,#,1.6,#,0.13
1210880006,1990,1210880,12,051,01,#,1.3,#,0.12
1210880007,1990,1210880,12,051,01,#,2.7,#,0.19
1210880008,1990,1210880,12,051,01,#,3.2,#,0.17
1210880009,1990,1210880,12,051,01,#,1.2,#,0.11
1210880010,1990,1210880,12,051,01,#,2.9,#,0.28
1210880011,1990,1210880,12,051,01,#,2.4,#,0.23
1210880012,1990,1210880,12,051,01,#,3.4,#,0.34
1210880013,1990,1210880,12,051,01,#,3.1,#,0.24
1210880014,1990,1210880,12,051,01,#,2.5,#,0.21
1210880015,1990,1210880,12,051,01,#,4,#,0.27
1210880016,1990,1210880,12,051,01,#,3.2,#,0.23
1210880017,1990,1210880,12,051,01,#,3.5,#,0.16
1210880018,1990,1210880,12,051,01,#,3.7,#,0.16
1210880019,1990,1210880,12,051,01,#,3.5,#,0.24
1210880020,1990,1210880,12,051,01,#,3.1,#,0.11
1210880021,1990,1210880,12,051,01,#,3.9,#,0.2
1210880022,1990,1210880,12,051,01,#,3.7,#,0.18
1210880023,1990,1210880,12,051,01,#,5.4,#,0.17
1210880024,1990,1210880,12,051,01,#,2.3,#,0.11
1210890001,1990,1210890,12,052,01,#,4.8,#,0.15
1210890002,1990,1210890,12,052,01,#,5.2,#,0.29
1210890003,1990,1210890,12,052,01,#,4.4,#,0.19
1210890004,1990,1210890,12,052,01,#,3.6,#,0.18
1210890005,1990,1210890,12,052,01,#,4.2,#,0.26
1210890006,1990,1210890,12,052,01,#,3.1,#,0.36
1210890007,1990,1210890,12,052,01,#,3.9,#,0.14
1210890008,1990,1210890,12,052,01,#,3.6,#,0.17
1210890009,1990,1210890,12,052,01,#,5.7,#,0.14
1210890010,1990,1210890,12,052,01,#,4.2,#,0.23
1210890011,1990,1210890,12,052,01,#,6.3,#,0.4
1210890012,1990,1210890,12,052,01,#,6.2,#,0.3
1210910001,1990,1210910,12,053,01,#,6.3,#,0.54
1210910002,1990,1210910,12,053,01,#,7,#,0.43
1210910003,1990,1210910,12,053,01,#,4,#,0.48
1210910004,1990,1210910,12,053,01,#,5,#,0.52
1210910005,1990,1210910,12,053,01,#,4.5,#,0.5
1210910006,1990,1210910,12,053,01,#,4.5,#,0.48
1210910007,1990,1210910,12,053,01,#,6.7,#,0.88
1210910008,1990,1210910,12,053,01,#,7.8,#,0.6
1210910009,1990,1210910,12,053,01,#,4.5,#,0.6
1210910010,1990,1210910,12,053,01,#,4.2,#,0.69
1210910011,1990,1210910,12,053,01,#,3.5,#,0.36
1210910012,1990,1210910,12,053,01,#,4.4,#,0.76
1210910013,1990,1210910,12,053,01,#,5.2,#,0.65
1210910014,1990,1210910,12,053,01,#,5.4,#,0.59
1210910015,1990,1210910,12,053,01,#,5.9,#,0.64
1210910016,1990,1210910,12,053,01,#,5.9,#,0.66
1210910017,1990,1210910,12,053,01,#,5.6,#,0.59
1210910018,1990,1210910,12,053,01,#,7.3,#,0.59
1210910019,1990,1210910,12,053,01,#,7.1,#,0.61
1210910020,1990,1210910,12,053,01,#,11,#,0.87
1210910021,1990,1210910,12,053,01,#,7.1,#,0.61
1210910022,1990,1210910,12,053,01,#,6.6,#,0.6
1210910023,1990,1210910,12,053,01,#,6.7,#,0.52
1210910024,1990,1210910,12,053,01,#,5.4,#,0.43
1210940001,1990,1210940,12,054,01,#,7.2,#,0.78
1210940002,1990,1210940,12,054,01,#,8.4,#,0.86
1210940003,1990,1210940,12,054,01,#,8.2,#,1.4
1210940004,1990,1210940,12,054,01,#,8.4,#,1.3
1210940005,1990,1210940,12,054,01,#,7.5,#,2
1210940006,1990,1210940,12,054,01,#,7.1,#,1.4
1210940007,1990,1210940,12,054,01,#,7.2,#,1.2
1210940008,1990,1210940,12,054,01,#,7.2,#,1.6
1210940009,1990,1210940,12,054,01,#,7.7,#,1.3
1210940010,1990,1210940,12,054,01,#,6.8,#,1.6
1210940011,1990,1210940,12,054,01,#,7.3,#,1.6
1210940012,1990,1210940,12,054,01,#,9.9,#,1
1210940013,1990,1210940,12,054,01,#,5.4,#,0.98
1210940014,1990,1210940,12,054,01,#,5.1,#,0.69
1210940015,1990,1210940,12,054,01,#,6.2,#,0.71
1210940016,1990,1210940,12,054,01,#,8.1,#,1
1210940017,1990,1210940,12,054,01,#,7.8,#,0.62
1210940018,1990,1210940,12,054,01,#,10,#,0.88
1210940019,1990,1210940,12,054,01,#,8,#,1
1210940020,1990,1210940,12,054,01,#,8.9,#,0.61
1210940021,1990,1210940,12,054,01,#,8.4,#,1.2
1210940022,1990,1210940,12,054,01,#,9.8,#,1.2
1210940023,1990,1210940,12,054,01,#,10,#,1.3
1210940024,1990,1210940,12,054,01,#,11,#,1.5
1210950001,1990,1210950,12,055,01,#,8.6,#,0.94
1210950002,1990,1210950,12,055,01,#,7.8,#,0.57
1210950003,1990,1210950,12,055,01,#,7.9,#,0.8
1210950004,1990,1210950,12,055,01,#,8,#,0.87
1210950005,1990,1210950,12,055,01,#,6.7,#,0.89
1210950006,1990,1210950,12,055,01,#,5.8,#,0.82
1210950007,1990,1210950,12,055,01,#,5.8,#,0.99
1210950008,1990,1210950,12,055,01,#,11,#,1.1
1210950009,1990,1210950,12,055,01,#,6.7,#,1.1
1210950010,1990,1210950,12,055,01,#,7.4,#,0.93
1210950011,1990,1210950,12,055,01,#,9,#,0.78
1210950012,1990,1210950,12,055,01,#,7.6,#,0.81
1210950013,1990,1210950,12,055,01,#,7,#,0.33
1210950014,1990,1210950,12,055,01,#,7.3,#,1
1210950015,1990,1210950,12,055,01,#,10,#,0.35
1210950016,1990,1210950,12,055,01,#,6.3,#,0.71
1210950017,1990,1210950,12,055,01,#,8.2,#,0.37
1210950018,1990,1210950,12,055,01,#,9,#,0.53
1210950019,1990,1210950,12,055,01,#,10,#,0.95
1210950020,1990,1210950,12,055,01,#,8.7,#,0.54
1210950021,1990,1210950,12,055,01,#,9.5,#,1
1210950022,1990,1210950,12,055,01,#,10,#,0.64
1210950023,1990,1210950,12,055,01,#,11,#,1.1
1210950024,1990,1210950,12,055,01,#,8.3,#,0.91
1210960001,1990,1210960,12,056,01,#,9.1,#,0.32
1210960002,1990,1210960,12,056,01,#,5.9,#,0.25
1210960003,1990,1210960,12,056,01,#,5.2,#,0.27
1210960004,1990,1210960,12,056,01,#,6.2,#,0.21
1210960005,1990,1210960,12,056,01,#,3.1,#,0.33
1210960006,1990,1210960,12,056,01,#,6,#,0.19
1210960007,1990,1210960,12,056,01,#,5.4,#,0.1
1210960008,1990,1210960,12,056,01,#,7.4,#,0.13
1210960010,1990,1210960,12,056,01,#,6.3,#,0.12
1210960011,1990,1210960,12,056,01,#,6.6,#,0.18
1210960012,1990,1210960,12,056,01,#,8.8,#,0.22
1210960013,1990,1210960,12,056,01,#,8.2,#,0.25
1210970001,1990,1210970,12,201,01,#,13,#,1.4
1210970002,1990,1210970,12,201,01,#,12,#,1.1
1210970003,1990,1210970,12,201,01,#,11,#,1.5
1210970004,1990,1210970,12,201,01,#,8.7,#,1.1
1210970005,1990,1210970,12,201,01,#,9.9,#,1.5
1210970006,1990,1210970,12,201,01,#,9.7,#,1.2
1210970007,1990,1210970,12,201,01,#,8.8,#,0.77
1210970008,1990,1210970,12,201,01,#,13,#,1.1
1210970009,1990,1210970,12,201,01,#,10,#,0.9
1210970010,1990,1210970,12,201,01,#,13,#,1.4
1210970011,1990,1210970,12,201,01,#,14,#,1.3
1210970012,1990,1210970,12,201,01,#,13,#,1.6
1210980001,1990,1210980,12,057,01,#,4.1,#,0.046
1210980002,1990,1210980,12,057,01,#,3,#,0.18
1210980003,1990,1210980,12,057,01,#,1.9,#,0.16
1210980004,1990,1210980,12,057,01,#,1.8,#,0.084
1210980005,1990,1210980,12,057,01,#,1.2,#,0.12
1210980006,1990,1210980,12,057,01,#,2.6,#,0.055
1210980007,1990,1210980,12,057,01,#,2.1,#,0.068
1210980008,1990,1210980,12,057,01,#,1.9,#,0.098
1210980010,1990,1210980,12,057,01,#,2.1,#,0.06
1210980011,1990,1210980,12,057,01,#,4.2,#,0.03
1210980012,1990,1210980,12,057,01,#,4,#,0.096
1210980013,1990,1210980,12,057,01,#,4.1,#,0.051
1210990001,1990,1210990,12,203,01,#,3.7,#,0.28
1210990002,1990,1210990,12,203,01,#,2.6,#,0.16
1210990003,1990,1210990,12,203,01,#,2.1,#,0.19
1210990004,1990,1210990,12,203,01,#,1.8,#,0.13
1210990005,1990,1210990,12,203,01,#,1.8,#,0.14
1210990006,1990,1210990,12,203,01,#,1.5,#,0.25
1210990007,1990,1210990,12,203,01,#,2.1,#,0.16
1210990008,1990,1210990,12,203,01,#,2,#,0.2
1210990009,1990,1210990,12,203,01,#,2.6,#,0.18
1210990010,1990,1210990,12,203,01,#,4.8,#,0.23
1210990011,1990,1210990,12,203,01,#,4.9,#,0.32
1210990012,1990,1210990,12,203,01,#,4.5,#,0.21
1211000001,1990,1211000,12,058,01,#,1.4,#,0.078
1211000002,1990,1211000,12,058,01,#,1.6,#,0.089
1211000003,1990,1211000,12,058,01,#,1.2,#,0.086
1211000004,1990,1211000,12,058,01,#,1.3,#,0.1
1211000005,1990,1211000,12,058,01,#,1.5,#,0.07
1211000006,1990,1211000,12,058,01,#,1.1,#,0.074
1211000007,1990,1211000,12,058,01,#,1.4,#,0.05
1211000008,1990,1211000,12,058,01,#,1.8,#,0.029
1211000009,1990,1211000,12,058,01,#,2.1,#,0.025
1211000010,1990,1211000,12,058,01,#,1.9,#,0.038
1211000011,1990,1211000,12,058,01,#,1.9,#,0.039
1211000012,1990,1211000,12,058,01,#,1.8,#,0.051
1211010001,1990,1211010,12,205,01,#,2.3,#,0.13
1211010002,1990,1211010,12,205,01,#,2.2,#,0.094
1211010003,1990,1211010,12,205,01,#,1.5,#,0.12
1211010004,1990,1211010,12,205,01,#,2.6,#,0.12
1211010005,1990,1211010,12,205,01,#,1.5,#,0.13
1211010006,1990,1211010,12,205,01,#,1.6,#,0.1
1211010007,1990,1211010,12,205,01,#,1.5,#,0.1
1211010008,1990,1211010,12,205,01,#,2.3,#,0.072
1211010009,1990,1211010,12,205,01,#,2.7,#,0.096
1211010010,1990,1211010,12,205,01,#,3,#,0.13
1211010011,1990,1211010,12,205,01,#,3.1,#,0.19
1211010012,1990,1211010,12,205,01,#,3.7,#,0.11
1211020002,1990,1211020,12,206,01,#,2,#,0.075
1211020004,1990,1211020,12,206,01,#,1.1,#,0.1
1211020006,1990,1211020,12,206,01,#,1.3,#,0.1
1211020008,1990,1211020,12,206,01,#,1.4,#,0.064
1211020010,1990,1211020,12,206,01,#,1.3,#,0.052
1211020012,1990,1211020,12,206,01,#,1.1,#,0.049
1211030002,1990,1211030,12,207,01,#,1.2,#,0.13
1211030004,1990,1211030,12,207,01,#,1.6,#,0.12
