レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m)
1410120011,1985,1410120,14,003,52,1985,0605,0030,2,01,99999,04,99,999,999,19.3,20.1,3.64,0.4,E,99999
1410120012,1985,1410120,14,003,52,1985,0605,0630,2,01,99999,02,99,999,999,19.5,18.9,2.49,0.8,E,99999
1410120013,1985,1410120,14,003,52,1985,0709,1230,2,01,99999,02,99,999,999,28.7,23.8,3.98,0.6,E,99999
1410120014,1985,1410120,14,003,52,1985,0709,1830,2,01,99999,02,99,999,999,27.1,24.8,3.04,0.5,E,99999
1410120015,1985,1410120,14,003,52,1985,0710,0030,2,01,99999,02,99,999,999,22.5,21.9,3.69,0.7,E,99999
1410120016,1985,1410120,14,003,52,1985,0710,0630,2,01,99999,04,99,999,999,22.3,20.7,1.81,0.3,E,99999
1410120017,1985,1410120,14,003,52,1985,0806,1230,2,01,99999,04,99,999,999,32.5,27.2,2.77,0.4,E,99999
1410120018,1985,1410120,14,003,52,1985,0806,1830,2,01,99999,04,99,999,999,28.1,27,1.8,0.8,E,99999
1410120019,1985,1410120,14,003,52,1985,0807,0030,2,01,99999,04,99,999,999,25.9,25.1,2.39,0.4,E,99999
1410120020,1985,1410120,14,003,52,1985,0807,0630,2,01,99999,10,99,999,999,25,24.9,15.76,1.4,E,99999
1410120021,1985,1410120,14,003,52,1985,0903,1230,2,01,99999,04,99,999,999,30.1,25.1,2.65,0.5,E,99999
1410120022,1985,1410120,14,003,52,1985,0903,1830,2,01,99999,04,99,999,999,28.2,25.8,1.66,0.9,E,99999
1410120023,1985,1410120,14,003,52,1985,0904,0030,2,01,99999,04,99,999,999,25.3,24.6,2.45,0.4,E,99999
1410120024,1985,1410120,14,003,52,1985,0904,0630,2,01,99999,04,99,999,999,24.4,24,1.13,0.8,E,99999
1410120025,1985,1410120,14,003,52,1985,1002,1230,2,01,99999,02,99,999,999,25.9,20.4,2.59,0.4,E,99999
1410120026,1985,1410120,14,003,52,1985,1002,1830,2,01,99999,02,99,999,999,20.8,21.1,1.69,0.9,E,99999
1410120027,1985,1410120,14,003,52,1985,1003,0030,2,01,99999,01,99,999,999,14.9,18.6,2.09,0.4,E,99999
1410120028,1985,1410120,14,003,52,1985,1003,0630,2,01,99999,01,99,999,999,14.6,17.9,1.09,0.7,E,99999
1410120029,1985,1410120,14,003,52,1985,1112,1200,2,01,99999,02,99,999,999,20.5,16.7,2.35,0.4,E,99999
1410120030,1985,1410120,14,003,52,1985,1112,1800,2,01,99999,02,99,999,999,15.1,15.9,2.62,1.1,E,99999
1410120031,1985,1410120,14,003,52,1985,1113,0000,2,01,99999,02,99,999,999,8.8,14.4,1.95,0.4,E,99999
1410120032,1985,1410120,14,003,52,1985,1113,0600,2,01,99999,02,99,999,999,8.1,13.8,0.82,1.3,E,99999
1410120033,1985,1410120,14,003,52,1985,1203,1145,2,01,99999,02,99,999,999,15.2,12.8,2.05,0.4,E,99999
1410120034,1985,1410120,14,003,52,1985,1203,1745,2,01,99999,02,99,999,999,13.6,13.2,1.4,0.4,E,99999
1410120035,1985,1410120,14,003,52,1985,1203,2345,2,01,99999,02,99,999,999,7.4,12.3,1.63,0.3,E,99999
1410120036,1985,1410120,14,003,52,1985,1204,0545,2,01,99999,02,99,999,999,5.8,11.5,0.96,0.2,E,99999
1410120037,1985,1410120,14,003,52,1986,0108,1130,2,01,99999,02,99,999,999,8.2,8.3,1.82,0.5,E,99999
1410120038,1985,1410120,14,003,52,1986,0108,1730,2,01,99999,02,99,999,999,9.1,9.4,1.49,0.3,E,99999
1410120039,1985,1410120,14,003,52,1986,0108,2330,2,01,99999,02,99,999,999,6.1,8,1.81,0.3,E,99999
1410120040,1985,1410120,14,003,52,1986,0109,0530,2,01,99999,02,99,999,999,2.8,6.8,1.25,0.7,E,99999
1410120041,1985,1410120,14,003,52,1986,0204,1840,2,01,99999,04,99,999,999,5.4,9.5,1.39,0.3,E,99999
1410120042,1985,1410120,14,003,52,1986,0205,0040,2,01,99999,02,99,999,999,1.2,8.2,1.98,0.4,E,99999
1410120043,1985,1410120,14,003,52,1986,0205,0640,2,01,99999,02,99,999,999,-0.2,7.1,0.83,0.4,E,99999
1410120044,1985,1410120,14,003,52,1986,0304,1100,2,01,99999,02,99,999,999,9.1,9.2,1.79,0.4,E,99999
1410120045,1985,1410120,14,003,52,1986,0304,1700,2,01,99999,04,99,999,999,6.8,11,1.54,0.3,E,99999
1410120046,1985,1410120,14,003,52,1986,0304,2300,2,01,99999,10,99,999,999,3.9,8.6,1.6,0.3,E,99999
1410120047,1985,1410120,14,003,52,1986,0305,0500,2,01,99999,04,99,999,999,2.6,8.7,1.23,0.4,E,99999
1410130001,1985,1410130,14,003,53,1985,0417,1015,2,01,99999,02,99,999,999,18,17,1.3,0.2,E,99999
1410130002,1985,1410130,14,003,53,1985,0417,1615,2,01,99999,02,99,999,999,19,18.5,1.13,0.3,E,99999
1410130003,1985,1410130,14,003,53,1985,0417,2215,2,01,99999,02,99,999,999,13.5,14,1.23,0.2,E,99999
1410130004,1985,1410130,14,003,53,1985,0418,0415,2,01,99999,04,99,999,999,9.7,12.1,4.1,0.5,E,99999
1410130005,1985,1410130,14,003,53,1985,0508,1025,2,01,99999,04,99,999,999,21.9,19.8,0.63,0.2,E,99999
1410130006,1985,1410130,14,003,53,1985,0508,1625,2,01,99999,02,99,999,999,23.1,23.4,0.8,0.2,E,99999
1410130007,1985,1410130,14,003,53,1985,0508,2225,2,01,99999,04,99,999,999,16.7,17.9,0.75,0.2,E,99999
1410130008,1985,1410130,14,003,53,1985,0509,0425,2,01,99999,04,99,999,999,16.1,16.5,0.69,0.2,E,99999
1410130009,1985,1410130,14,003,53,1985,0604,1020,2,01,99999,04,99,999,999,26.4,23.8,0.54,0.2,E,99999
1410130010,1985,1410130,14,003,53,1985,0604,1620,2,01,99999,04,99,999,999,27.2,25,0.77,0.2,E,99999
1410130011,1985,1410130,14,003,53,1985,0604,2220,2,01,99999,04,99,999,999,20.2,20.6,0.69,0.2,E,99999
1410130012,1985,1410130,14,003,53,1985,0605,0420,2,01,99999,02,99,999,999,17.3,18.6,0.52,0.2,E,99999
1410130013,1985,1410130,14,003,53,1985,0709,1020,2,01,99999,01,99,999,999,28.5,23.5,1.31,0.2,E,99999
1410130014,1985,1410130,14,003,53,1985,0709,1620,2,01,99999,01,99,999,999,27.8,26.8,0.64,0.3,E,99999
1410130015,1985,1410130,14,003,53,1985,0709,2220,2,01,99999,02,99,999,999,23.2,21.7,1.26,0.4,E,99999
1410130016,1985,1410130,14,003,53,1985,0710,0420,2,01,99999,04,99,999,999,23.4,20.5,1.32,0.3,E,99999
1410130017,1985,1410130,14,003,53,1985,0806,1020,2,01,99999,04,99,999,999,31.3,26.4,0.47,0.2,E,99999
1410130018,1985,1410130,14,003,53,1985,0806,1620,2,01,99999,04,99,999,999,30.4,29,1.03,0.3,E,99999
1410130019,1985,1410130,14,003,53,1985,0806,2220,2,01,99999,04,99,999,999,26.5,25.3,0.79,0.3,E,99999
1410130020,1985,1410130,14,003,53,1985,0807,0420,2,01,99999,10,99,999,999,24.8,24.2,3.21,0.4,E,99999
1410130021,1985,1410130,14,003,53,1985,0903,1010,2,01,99999,04,99,999,999,28.9,26.1,0.76,0.3,E,99999
1410130022,1985,1410130,14,003,53,1985,0903,1610,2,01,99999,04,99,999,999,28.9,27.2,0.83,0.3,E,99999
1410130023,1985,1410130,14,003,53,1985,0903,2210,2,01,99999,04,99,999,999,26.1,24.8,0.81,0.3,E,99999
1410130024,1985,1410130,14,003,53,1985,0904,0410,2,01,99999,02,99,999,999,24.6,23.9,0.7,0.3,E,99999
1410130025,1985,1410130,14,003,53,1985,1002,1023,2,01,99999,04,99,999,999,21.5,18.8,0.57,0.2,E,99999
1410130026,1985,1410130,14,003,53,1985,1002,1623,2,01,99999,02,99,999,999,23.9,22.9,0.71,0.2,E,99999
1410130027,1985,1410130,14,003,53,1985,1002,2223,2,01,99999,02,99,999,999,13.2,18.7,0.66,0.2,E,99999
1410130028,1985,1410130,14,003,53,1985,1003,0423,2,01,99999,02,99,999,999,12.9,16.5,0.65,0.2,E,99999
1410130029,1985,1410130,14,003,53,1985,1112,1015,2,01,99999,01,99,999,999,19,14.5,0.64,0.2,E,99999
1410130030,1985,1410130,14,003,53,1985,1112,1615,2,01,99999,01,99,999,999,18.8,16.9,0,0.8,E,99999
1410130031,1985,1410130,14,003,53,1985,1112,2215,2,01,99999,01,99,999,999,10.2,12.3,0.63,0.2,E,99999
1410130032,1985,1410130,14,003,53,1985,1113,0415,2,01,99999,01,99,999,999,6.3,11.1,0.54,0.2,E,99999
1410130033,1985,1410130,14,003,53,1985,1203,1000,2,01,99999,01,99,999,999,12,9.5,0.36,0.1,E,99999
1410130034,1985,1410130,14,003,53,1985,1203,1600,2,01,99999,02,99,999,999,14,12.5,0.55,0.2,E,99999
1410130035,1985,1410130,14,003,53,1985,1203,2200,2,01,99999,01,99,999,999,6.8,10.1,0.42,0.2,E,99999
1410130036,1985,1410130,14,003,53,1985,1204,0400,2,01,99999,01,99,999,999,3.6,8.3,0.51,0.2,E,99999
1410130037,1985,1410130,14,003,53,1986,0108,1005,2,01,99999,02,99,999,999,3.8,4.2,0.34,0.2,E,99999
1410130038,1985,1410130,14,003,53,1986,0108,1605,2,01,99999,02,99,999,999,7.7,8.4,0.73,0.3,E,99999
1410130039,1985,1410130,14,003,53,1986,0108,2205,2,01,99999,02,99,999,999,5.3,5.5,0.53,0.2,E,99999
1410130040,1985,1410130,14,003,53,1986,0109,0405,2,01,99999,02,99,999,999,1.6,4.3,0.48,0.2,E,99999
1410130041,1985,1410130,14,003,53,1986,0204,1025,2,01,99999,02,99,999,999,3.9,6.4,0.48,0.2,E,99999
1410130042,1985,1410130,14,003,53,1986,0204,1625,2,01,99999,04,99,999,999,6.7,8.8,0.56,0.2,E,99999
1410130043,1985,1410130,14,003,53,1986,0204,2225,2,01,99999,04,99,999,999,3.5,6.3,0.4,0.2,E,99999
1410130044,1985,1410130,14,003,53,1986,0205,0425,2,01,99999,02,99,999,999,-0.8,4.2,0.26,0.1,E,99999
1410130045,1985,1410130,14,003,53,1986,0304,1020,2,01,99999,02,99,999,999,6.5,5.8,0.23,0.2,E,99999
1410130046,1985,1410130,14,003,53,1986,0304,1620,2,01,99999,04,99,999,999,8,10.5,0.35,0.2,E,99999
1410130047,1985,1410130,14,003,53,1986,0304,2220,2,01,99999,10,99,999,999,3.8,7,0.29,0.2,E,99999
1410130048,1985,1410130,14,003,53,1986,0305,0420,2,01,99999,10,99,999,999,2,6.5,0.11,0.1,E,99999
1410140001,1985,1410140,14,004,01,1985,0417,0930,2,01,99999,02,99,999,999,18.5,15.7,3.66,0.3,E,99999
1410140002,1985,1410140,14,004,01,1985,0417,1520,2,01,99999,02,99,999,999,18.5,19,99999,0.4,E,99999
1410140003,1985,1410140,14,004,01,1985,0417,2130,2,01,99999,10,99,999,999,14.4,15.9,99999,0.6,E,99999
1410140004,1985,1410140,14,004,01,1985,0418,0330,2,01,99999,10,99,999,999,10.2,14,99999,0.9,E,99999
1410140005,1985,1410140,14,004,01,1985,0508,0930,2,01,99999,02,99,999,999,21.8,19.2,4.53,0.3,E,99999
1410140006,1985,1410140,14,004,01,1985,0508,1530,2,01,99999,02,99,999,999,22.1,19.5,99999,0.3,E,99999
1410140007,1985,1410140,14,004,01,1985,0508,2130,2,01,99999,02,99,999,999,17.5,20,99999,0.3,E,99999
1410140008,1985,1410140,14,004,01,1985,0509,0330,2,01,99999,02,99,999,999,15.4,20.2,99999,0.3,E,99999
1410140009,1985,1410140,14,004,01,1985,0604,0930,2,01,99999,02,99,999,999,26.4,23.8,4.26,0.2,E,99999
1410140010,1985,1410140,14,004,01,1985,0604,1530,2,01,99999,02,99,999,999,25.5,22.7,99999,0.3,E,99999
1410140011,1985,1410140,14,004,01,1985,0604,2130,2,01,99999,02,99,999,999,19,22,99999,0.2,E,99999
1410140012,1985,1410140,14,004,01,1985,0605,0330,2,01,99999,02,99,999,999,18.2,21,99999,0.3,E,99999
1410140013,1985,1410140,14,004,01,1985,0709,0930,2,01,99999,02,99,999,999,29.5,22.3,6.23,0.4,E,99999
1410140014,1985,1410140,14,004,01,1985,0709,1527,2,01,99999,02,99,999,999,28.8,24.5,99999,0.4,E,99999
1410140015,1985,1410140,14,004,01,1985,0709,2130,2,01,99999,02,99,999,999,25.2,24.8,99999,0.4,E,99999
1410140016,1985,1410140,14,004,01,1985,0710,0340,2,01,99999,02,99,999,999,24.7,23.8,99999,0.4,E,99999
1410140017,1985,1410140,14,004,01,1985,0806,0930,2,01,99999,04,99,999,999,29.6,27.4,3.37,0.3,E,99999
1410140018,1985,1410140,14,004,01,1985,0806,1530,2,01,99999,04,99,999,999,29.6,27.2,99999,0.5,E,99999
1410140019,1985,1410140,14,004,01,1985,0806,2130,2,01,99999,04,99,999,999,27.4,27,99999,0.3,E,99999
1410140020,1985,1410140,14,004,01,1985,0807,0345,2,01,99999,10,99,999,999,24.1,26.5,99999,0.9,E,99999
1410140021,1985,1410140,14,004,01,1985,0903,0935,2,01,99999,04,99,999,999,28.6,25.6,3.3,0.4,E,99999
1410140022,1985,1410140,14,004,01,1985,0903,1530,2,01,99999,04,99,999,999,29.2,27.2,99999,0.4,E,99999
1410140023,1985,1410140,14,004,01,1985,0903,2130,2,01,99999,04,99,999,999,27.5,25.8,99999,0.4,E,99999
1410140024,1985,1410140,14,004,01,1985,0904,0330,2,01,99999,10,99,999,999,24.2,24.6,99999,0.4,E,99999
1410140025,1985,1410140,14,004,01,1985,1002,0930,2,01,99999,02,99,999,999,21.8,19.6,3.93,0.4,E,99999
1410140026,1985,1410140,14,004,01,1985,1002,1530,2,01,99999,02,99,999,999,26,23.1,99999,0.4,E,99999
1410140027,1985,1410140,14,004,01,1985,1002,2130,2,01,99999,02,99,999,999,16.8,20.3,99999,0.4,E,99999
1410140028,1985,1410140,14,004,01,1985,1003,0330,2,01,99999,02,99,999,999,11.8,18,99999,0.4,E,99999
1410140029,1985,1410140,14,004,01,1985,1112,0930,2,01,99999,02,99,999,999,21,16,3.54,0.3,E,99999
1410140030,1985,1410140,14,004,01,1985,1112,1530,2,01,99999,02,99,999,999,19,17.8,99999,0.4,E,99999
1410140031,1985,1410140,14,004,01,1985,1112,2130,2,01,99999,02,99,999,999,13,16,99999,0.4,E,99999
1410140032,1985,1410140,14,004,01,1985,1113,0330,2,01,99999,02,99,999,999,6,14,99999,0.3,E,99999
1410140033,1985,1410140,14,004,01,1985,1203,0930,2,01,99999,02,99,999,999,14.2,10.7,3.09,0.3,E,99999
1410140034,1985,1410140,14,004,01,1985,1203,1530,2,01,99999,04,99,999,999,14,13.8,99999,0.4,E,99999
1410140035,1985,1410140,14,004,01,1985,1203,2130,2,01,99999,02,99,999,999,6.8,11.6,99999,0.4,E,99999
1410140036,1985,1410140,14,004,01,1985,1204,0330,2,01,99999,02,99,999,999,4.5,10.7,99999,0.4,E,99999
1410140037,1985,1410140,14,004,01,1986,0108,0930,2,01,99999,02,99,999,999,5.1,6.8,2.35,0.3,E,99999
1410140038,1985,1410140,14,004,01,1986,0108,1530,2,01,99999,02,99,999,999,12.8,8.7,99999,0.4,E,99999
1410140039,1985,1410140,14,004,01,1986,0108,2130,2,01,99999,02,99,999,999,7.6,7.8,99999,0.4,E,99999
1410140040,1985,1410140,14,004,01,1986,0109,0330,2,01,99999,02,99,999,999,1.9,6.2,99999,0.4,E,99999
1410140041,1985,1410140,14,004,01,1986,0204,0930,2,01,99999,02,99,999,999,5,7.3,3.02,0.3,E,99999
1410140042,1985,1410140,14,004,01,1986,0204,1530,2,01,99999,02,99,999,999,10.9,8,99999,0.4,E,99999
1410140043,1985,1410140,14,004,01,1986,0204,2130,2,01,99999,04,99,999,999,3.2,8.5,99999,0.4,E,99999
1410140044,1985,1410140,14,004,01,1986,0205,0330,2,01,99999,02,99,999,999,-1,6.5,99999,0.4,E,99999
1410140045,1985,1410140,14,004,01,1986,0304,0930,2,01,99999,04,99,999,999,5.4,7.8,2.6,0.4,E,99999
1410140046,1985,1410140,14,004,01,1986,0304,1530,2,01,99999,04,99,999,999,5.2,9.8,99999,0.4,E,99999
1410140047,1985,1410140,14,004,01,1986,0304,2130,2,01,99999,10,99,999,999,4.8,8,99999,0.4,E,99999
1410140048,1985,1410140,14,004,01,1986,0305,0330,2,01,99999,10,99,999,999,3.1,8.5,99999,0.4,E,99999
1410150001,1985,1410150,14,004,51,1985,0417,1055,2,01,99999,02,99,999,999,17.9,17.2,3.86,0.4,E,99999
1410150002,1985,1410150,14,004,51,1985,0417,1655,2,01,99999,02,99,999,999,18.2,19.1,3.37,0.4,E,99999
1410150003,1985,1410150,14,004,51,1985,0417,2255,2,01,99999,04,99,999,999,13,14.2,3.51,0.4,E,99999
1410150004,1985,1410150,14,004,51,1985,0418,0455,2,01,99999,04,99,999,999,9.7,12,8.7,0.6,E,99999
1410150005,1985,1410150,14,004,51,1985,0508,1100,2,01,99999,02,99,999,999,23.2,19.8,1.16,0.2,E,99999
1410150006,1985,1410150,14,004,51,1985,0508,1700,2,01,99999,02,99,999,999,22.3,23.3,2.03,0.3,E,99999
1410150007,1985,1410150,14,004,51,1985,0508,2300,2,01,99999,04,99,999,999,16.9,18.4,2,0.3,E,99999
1410150008,1985,1410150,14,004,51,1985,0509,0500,2,01,99999,04,99,999,999,16.4,16.8,1.8,0.3,E,99999
1410150009,1985,1410150,14,004,51,1985,0604,1110,2,01,99999,04,99,999,999,26.3,23.5,1.37,0.2,E,99999
1410150010,1985,1410150,14,004,51,1985,0604,1710,2,01,99999,04,99,999,999,24,24.1,1.81,0.3,E,99999
1410150011,1985,1410150,14,004,51,1985,0604,2310,2,01,99999,04,99,999,999,18.3,21,1.65,0.3,E,99999
1410150012,1985,1410150,14,004,51,1985,0605,0510,2,01,99999,02,99,999,999,18.3,15.1,1.37,0.3,E,99999
1410150013,1985,1410150,14,004,51,1985,0709,1105,2,01,99999,01,99,999,999,30.4,24.9,3.19,0.3,E,99999
1410150014,1985,1410150,14,004,51,1985,0709,1705,2,01,99999,02,99,999,999,27.8,26.4,3.23,0.3,E,99999
1410150015,1985,1410150,14,004,51,1985,0709,2305,2,01,99999,02,99,999,999,22,22.3,3.15,0.3,E,99999
1410150016,1985,1410150,14,004,51,1985,0710,0505,2,01,99999,04,99,999,999,23,21.4,2.91,0.3,E,99999
1410150017,1985,1410150,14,004,51,1985,0806,1110,2,01,99999,10,99,999,999,29.2,26.8,2.47,0.2,E,99999
1410150018,1985,1410150,14,004,51,1985,0806,1710,2,01,99999,04,99,999,999,28.3,25.6,2.98,0.3,E,99999
1410150019,1985,1410150,14,004,51,1985,0806,2310,2,01,99999,04,99,999,999,24.8,25.4,2.82,0.3,E,99999
1410150020,1985,1410150,14,004,51,1985,0807,0510,2,01,99999,04,99,999,999,24.2,24.5,6.69,0.5,E,99999
1410150021,1985,1410150,14,004,51,1985,0903,1055,2,01,99999,04,99,999,999,29.5,26.5,2.97,0.3,E,99999
1410150022,1985,1410150,14,004,51,1985,0903,1655,2,01,99999,04,99,999,999,29.8,26.8,2.58,0.2,E,99999
1410150023,1985,1410150,14,004,51,1985,0903,2255,2,01,99999,04,99,999,999,24.8,24.9,2.2,0.2,E,99999
1410150024,1985,1410150,14,004,51,1985,0904,0455,2,01,99999,02,99,999,999,23,24.2,2.01,0.2,E,99999
1410150025,1985,1410150,14,004,51,1985,1002,1107,2,01,99999,04,99,999,999,22.3,19.7,2.3,0.2,E,99999
1410150026,1985,1410150,14,004,51,1985,1002,1707,2,01,99999,02,99,999,999,22.7,22.5,2.43,0.2,E,99999
1410150027,1985,1410150,14,004,51,1985,1002,2307,2,01,99999,02,99,999,999,14,18.5,2.32,0.2,E,99999
1410150028,1985,1410150,14,004,51,1985,1003,0507,2,01,99999,02,99,999,999,11.6,16.4,2.09,0.2,E,99999
1410150029,1985,1410150,14,004,51,1985,1112,1052,2,01,99999,01,99,999,999,20.6,13.6,1.62,0.1,E,99999
1410150030,1985,1410150,14,004,51,1985,1112,1652,2,01,99999,01,99,999,999,17.4,15.3,1.95,0.2,E,99999
1410150031,1985,1410150,14,004,51,1985,1112,2252,2,01,99999,01,99,999,999,6.9,12.2,1.98,0.1,E,99999
1410150032,1985,1410150,14,004,51,1985,1113,0452,2,01,99999,01,99,999,999,2.9,10.5,1.44,0.1,E,99999
1410150033,1985,1410150,14,004,51,1985,1203,1050,2,01,99999,01,99,999,999,12,9.7,1.58,0.6,E,99999
1410150034,1985,1410150,14,004,51,1985,1203,1650,2,01,99999,02,99,999,999,12.2,12.5,1.78,0.6,E,99999
1410150035,1985,1410150,14,004,51,1985,1203,2250,2,01,99999,01,99,999,999,5.7,9.3,1.4,0.5,E,99999
1410150036,1985,1410150,14,004,51,1985,1204,0450,2,01,99999,01,99,999,999,3.2,8.1,0.98,0.5,E,99999
1410150037,1985,1410150,14,004,51,1986,0108,1100,2,01,99999,02,99,999,999,10,5.2,1.72,0.6,E,99999
1410150038,1985,1410150,14,004,51,1986,0108,1700,2,01,99999,02,99,999,999,8.5,7.9,2.29,0.7,E,99999
1410150039,1985,1410150,14,004,51,1986,0108,2300,2,01,99999,02,99,999,999,4.4,5.4,2.02,0.7,E,99999
1410150040,1985,1410150,14,004,51,1986,0109,0500,2,01,99999,02,99,999,999,0.3,4.3,1.82,0.6,E,99999
1410150041,1985,1410150,14,004,51,1986,0204,1210,2,01,99999,02,99,999,999,7.2,9.4,1.7,0.2,E,99999
1410150042,1985,1410150,14,004,51,1986,0204,1810,2,01,99999,02,99,999,999,4.7,8.4,1.62,0.2,E,99999
1410150043,1985,1410150,14,004,51,1986,0205,0010,2,01,99999,04,99,999,999,0.9,6.2,1.15,0.1,E,99999
1410150044,1985,1410150,14,004,51,1986,0205,0610,2,01,99999,02,99,999,999,-2.7,4.1,0.86,0.1,E,99999
1410150045,1985,1410150,14,004,51,1986,0304,1125,2,01,99999,04,99,999,999,6.1,8.7,1.22,0.5,E,99999
1410150046,1985,1410150,14,004,51,1986,0304,1725,2,01,99999,04,99,999,999,7.1,9.6,1.19,0.5,E,99999
1410150047,1985,1410150,14,004,51,1986,0304,2325,2,01,99999,04,99,999,999,3.8,7.3,1.12,0.5,E,99999
1410150048,1985,1410150,14,004,51,1986,0305,0525,2,01,99999,04,99,999,999,1.8,6.4,1.06,0.5,E,99999
1410160001,1985,1410160,14,004,52,1985,0417,1115,2,01,99999,02,99,999,999,19.9,17.6,3.63,1,E,99999
1410160002,1985,1410160,14,004,52,1985,0417,1715,2,01,99999,02,99,999,999,17.1,17.7,2.74,1,E,99999
1410160003,1985,1410160,14,004,52,1985,0417,2315,2,01,99999,10,99,999,999,13,14,8.79,1.2,E,99999
1410160004,1985,1410160,14,004,52,1985,0418,0515,2,01,99999,04,99,999,999,8.7,11.8,3.86,1.1,E,99999
1410160005,1985,1410160,14,004,52,1985,0508,1123,2,01,99999,02,99,999,999,23.5,21,2.4,1.1,E,99999
1410160006,1985,1410160,14,004,52,1985,0508,1723,2,01,99999,02,99,999,999,23.2,21.7,1.14,1,E,99999
1410160007,1985,1410160,14,004,52,1985,0508,2323,2,01,99999,04,99,999,999,16.2,17.6,2,1,E,99999
1410160008,1985,1410160,14,004,52,1985,0509,0523,2,01,99999,04,99,999,999,15.8,16.9,1.29,1,E,99999
1410160009,1985,1410160,14,004,52,1985,0604,1120,2,01,99999,04,99,999,999,26.3,22.7,1.95,0.9,E,99999
1410160010,1985,1410160,14,004,52,1985,0604,1720,2,01,99999,04,99,999,999,25.1,23.7,0.8,0.9,E,99999
1410160011,1985,1410160,14,004,52,1985,0604,2320,2,01,99999,04,99,999,999,17.8,19.9,1.75,1,E,99999
1410160012,1985,1410160,14,004,52,1985,0605,0520,2,01,99999,02,99,999,999,15.1,18.6,1.07,0.9,E,99999
1410160013,1985,1410160,14,004,52,1985,0709,1140,2,01,99999,01,99,999,999,30.6,23.9,3.83,1.4,E,99999
1410160014,1985,1410160,14,004,52,1985,0709,1740,2,01,99999,01,99,999,999,28.2,24.5,2.66,1.5,E,99999
1410160015,1985,1410160,14,004,52,1985,0709,2340,2,01,99999,02,99,999,999,22.7,20.8,2.32,1.3,E,99999
1410160016,1985,1410160,14,004,52,1985,0710,0540,2,01,99999,04,99,999,999,23.2,20.4,2.09,1.3,E,99999
1410160017,1985,1410160,14,004,52,1985,0806,1135,2,01,99999,04,99,999,999,31.5,26.2,5.84,1.4,E,99999
1410160018,1985,1410160,14,004,52,1985,0806,1735,2,01,99999,04,99,999,999,29.5,27,1.77,1.3,E,99999
1410160019,1985,1410160,14,004,52,1985,0806,2335,2,01,99999,02,99,999,999,25.2,24.6,2.34,1.3,E,99999
1410160020,1985,1410160,14,004,52,1985,0807,0535,2,01,99999,04,99,999,999,24.1,24.5,10.27,1.6,E,99999
1410160021,1985,1410160,14,004,52,1985,0903,1110,2,01,99999,04,99,999,999,29.6,25.8,1.34,1.1,E,99999
1410160022,1985,1410160,14,004,52,1985,0903,1710,2,01,99999,02,99,999,999,29.5,26.3,1.25,1.1,E,99999
1410160023,1985,1410160,14,004,52,1985,0903,2310,2,01,99999,02,99,999,999,25.2,24.4,1.51,1.1,E,99999
1410160024,1985,1410160,14,004,52,1985,0904,0510,2,01,99999,02,99,999,999,23.5,23.9,1.22,1.1,E,99999
1410160025,1985,1410160,14,004,52,1985,1002,1126,2,01,99999,02,99,999,999,21.5,20.4,2.06,1.1,E,99999
1410160026,1985,1410160,14,004,52,1985,1002,1726,2,01,99999,02,99,999,999,22.6,22.6,1.48,1,E,99999
1410160027,1985,1410160,14,004,52,1985,1002,2326,2,01,99999,02,99,999,999,12.2,17.4,1.86,1,E,99999
1410160028,1985,1410160,14,004,52,1985,1003,0526,2,01,99999,02,99,999,999,11.6,17.3,1.14,1,E,99999
1410160029,1985,1410160,14,004,52,1985,1112,1120,2,01,99999,01,99,999,999,18.8,15.4,2.33,1,E,99999
1410160030,1985,1410160,14,004,52,1985,1112,1720,2,01,99999,01,99,999,999,16.2,16.1,1.73,1,E,99999
1410160031,1985,1410160,14,004,52,1985,1112,2320,2,01,99999,01,99,999,999,5.1,13.6,1.64,1,E,99999
1410160032,1985,1410160,14,004,52,1985,1113,0520,2,01,99999,01,99,999,999,3.1,12.7,1.21,0.9,E,99999
1410160033,1985,1410160,14,004,52,1985,1203,1115,2,01,99999,01,99,999,999,11.1,12.2,1.51,0.9,E,99999
1410160034,1985,1410160,14,004,52,1985,1203,1715,2,01,99999,02,99,999,999,14,14,1.24,0.9,E,99999
1410160035,1985,1410160,14,004,52,1985,1203,2315,2,01,99999,01,99,999,999,3.9,11.8,1.31,0.9,E,99999
1410160036,1985,1410160,14,004,52,1985,1204,0515,2,01,99999,01,99,999,999,1.5,10.1,0.91,0.8,E,99999
1410160037,1985,1410160,14,004,52,1986,0108,1135,2,01,99999,01,99,999,999,7.5,7.8,1.51,1,E,99999
1410160038,1985,1410160,14,004,52,1986,0108,1735,2,01,99999,02,99,999,999,8.2,10.5,0.93,0.9,E,99999
1410160039,1985,1410160,14,004,52,1986,0108,2335,2,01,99999,02,99,999,999,4.8,7.7,1.14,1,E,99999
1410160040,1985,1410160,14,004,52,1986,0109,0535,2,01,99999,02,99,999,999,-1.1,7.2,0.68,0.9,E,99999
1410160041,1985,1410160,14,004,52,1986,0204,1240,2,01,99999,02,99,999,999,5.6,10.3,1.38,1,E,99999
