レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m)
1210420005,1997,1210420,12,018,01,1997,0804,1228,0,01,2,99,99,999,999,29.5,30.2,0,1.77,E,99999
1210420006,1997,1210420,12,018,01,1997,0901,1058,0,01,2,99,99,999,999,29.5,27.5,0.53,0.44,E,99999
1210420007,1997,1210420,12,018,01,1997,1001,1130,0,01,2,99,99,999,999,22.4,21.8,1.64,0.56,E,99999
1210420008,1997,1210420,12,018,01,1997,1112,1050,0,01,2,99,99,999,999,20,13.7,0,0.45,E,99999
1210420009,1997,1210420,12,018,01,1997,1201,1140,0,01,2,99,99,999,999,15.6,13.8,2.35,0.61,E,99999
1210420010,1997,1210420,12,018,01,1998,0119,1205,0,01,2,99,99,999,999,9.5,9.2,11,1.04,E,99999
1210420011,1997,1210420,12,018,01,1998,0216,1057,0,01,2,99,99,999,999,6.9,7,1.81,0.59,E,99999
1210420012,1997,1210420,12,018,01,1998,0316,1055,0,01,2,99,99,999,999,7.5,7.4,1.5,0.64,E,99999
1210430001,1997,1210430,12,219,01,1997,0409,1145,0,01,2,99,99,999,999,22.5,17.1,0,0.43,E,99999
1210430002,1997,1210430,12,219,01,1997,0507,1340,0,01,2,99,99,999,999,22.3,21.5,1.79,1.29,E,99999
1210430003,1997,1210430,12,219,01,1997,0605,1145,0,01,2,99,99,999,999,28.2,23.8,2,1.17,E,99999
1210430004,1997,1210430,12,219,01,1997,0703,0918,0,01,2,99,99,999,999,30.2,27.6,1.37,1.1,E,99999
1210430005,1997,1210430,12,219,01,1997,0804,1242,0,01,2,99,99,999,999,32.3,29.7,1.7,1.17,E,99999
1210430006,1997,1210430,12,219,01,1997,0901,1117,0,01,1,99,99,999,999,32.2,29.5,0.17,0.28,E,99999
1210430007,1997,1210430,12,219,01,1997,1001,1152,0,01,2,99,99,999,999,23.5,20.6,0.45,0.62,E,99999
1210430008,1997,1210430,12,219,01,1997,1112,1114,0,01,1,99,99,999,999,20.9,15,0.13,0.29,E,99999
1210430009,1997,1210430,12,219,01,1997,1201,1200,0,01,2,99,99,999,999,15.8,14.2,1.05,0.43,E,99999
1210430010,1997,1210430,12,219,01,1998,0119,1236,0,01,2,99,99,999,999,9.3,9.9,2.4,0.51,E,99999
1210430011,1997,1210430,12,219,01,1998,0216,1042,0,01,2,99,99,999,999,10.3,8,1.2,0.4,E,99999
1210430012,1997,1210430,12,219,01,1998,0316,1030,0,01,2,99,99,999,999,11.3,9.2,0.67,0.35,E,99999
1210440001,1997,1210440,12,019,01,1997,0409,1110,0,01,2,99,99,999,999,22,18.8,6.33,0.76,E,99999
1210440002,1997,1210440,12,019,01,1997,0507,1214,0,01,2,99,99,999,999,21.7,21.7,5.48,0.99,E,99999
1210440003,1997,1210440,12,019,01,1997,0605,1107,0,01,2,99,99,999,999,25.9,23.2,11.3,1.05,E,99999
1210440004,1997,1210440,12,019,01,1997,0703,1005,0,01,2,99,99,999,999,29.6,28,4.76,1.18,E,99999
1210440005,1997,1210440,12,019,01,1997,0804,1208,0,01,2,99,99,999,999,30.2,29.4,9.85,1.24,E,99999
1210440006,1997,1210440,12,019,01,1997,0901,1023,0,01,1,99,99,999,999,31.1,28.4,1.95,0.24,E,99999
1210440007,1997,1210440,12,019,01,1997,1001,1103,0,01,2,99,99,999,999,22.3,21.2,1.41,0.32,E,99999
1210440008,1997,1210440,12,019,01,1997,1112,1030,0,01,1,99,99,999,999,20.3,15,0.97,0.21,E,99999
1210440009,1997,1210440,12,019,01,1997,1201,1113,0,01,2,99,99,999,999,15.8,14,3.26,0.43,E,99999
1210440010,1997,1210440,12,019,01,1998,0119,1339,0,01,2,99,99,999,999,9.3,9.6,4.98,0.72,E,99999
1210440011,1997,1210440,12,019,01,1998,0216,1118,0,01,2,99,99,999,999,8.3,7.2,3.76,0.35,E,99999
1210440012,1997,1210440,12,019,01,1998,0316,1115,0,01,2,99,99,999,999,9.3,10.3,3.02,0.36,E,99999
1210450001,1997,1210450,12,020,01,1997,0409,1000,0,01,2,99,99,999,999,20,15.9,6.37,1.03,E,99999
1210450002,1997,1210450,12,020,01,1997,0507,1422,0,01,2,99,99,999,999,24.2,21.2,14.1,1.21,E,99999
1210450003,1997,1210450,12,020,01,1997,0605,1224,0,01,2,99,99,999,999,29,24.3,22,1.4,E,99999
1210450004,1997,1210450,12,020,01,1997,0703,1240,0,01,2,99,99,999,999,33.5,28.1,13.6,1.11,E,99999
1210450005,1997,1210450,12,020,01,1997,0804,0930,0,01,2,99,99,999,999,32.4,28.1,18.3,1.23,E,99999
1210450006,1997,1210450,12,020,01,1997,0901,1413,0,01,2,99,99,999,999,30.9,29.5,4.41,1.02,E,99999
1210450007,1997,1210450,12,020,01,1997,1001,1337,0,01,2,99,99,999,999,23.3,22.2,2.53,0.67,E,99999
1210450008,1997,1210450,12,020,01,1997,1112,1159,0,01,2,99,99,999,999,20.8,16.3,6.64,0.93,E,99999
1210450009,1997,1210450,12,020,01,1997,1201,1241,0,01,2,99,99,999,999,17.9,13.7,7.32,0.93,E,99999
1210450010,1997,1210450,12,020,01,1998,0119,1005,0,01,2,99,99,999,999,10.1,8.3,7.63,1.07,E,99999
1210450011,1997,1210450,12,020,01,1998,0216,1004,0,01,2,99,99,999,999,6.8,6.5,10.1,1.05,E,99999
1210450012,1997,1210450,12,020,01,1998,0316,0945,0,01,2,99,99,999,999,10.5,8.4,11.6,1.08,E,99999
1210460001,1997,1210460,12,021,01,1997,0409,1245,0,01,2,99,99,999,999,21,18.8,2.93,2.08,E,99999
1210460002,1997,1210460,12,021,01,1997,0507,1140,0,01,2,99,99,999,999,21.3,21.5,2.75,1.85,E,99999
1210460003,1997,1210460,12,021,01,1997,0605,1030,0,01,2,99,99,999,999,25.3,24.3,10,1.86,E,99999
1210460004,1997,1210460,12,021,01,1997,0703,1002,0,01,2,99,99,999,999,29.9,28.5,5.17,1.4,E,99999
1210460005,1997,1210460,12,021,01,1997,0804,1122,0,01,2,99,99,999,999,33.2,30.4,5.47,2.7,E,99999
1210460006,1997,1210460,12,021,01,1997,0901,0948,0,01,2,99,99,999,999,30.3,28.7,6.14,1.56,E,99999
1210460007,1997,1210460,12,021,01,1997,1001,1018,0,01,2,99,99,999,999,24.2,20.6,3.09,1.85,E,99999
1210460008,1997,1210460,12,021,01,1997,1112,0944,0,01,2,99,99,999,999,18.3,14.5,0.38,1.65,E,99999
1210460009,1997,1210460,12,021,01,1997,1201,1016,0,01,2,99,99,999,999,15.5,15,5.11,1.9,E,99999
1210460010,1997,1210460,12,021,01,1998,0119,1119,0,01,2,99,99,999,999,10.7,8.9,19.6,2.1,E,99999
1210460011,1997,1210460,12,021,01,1998,0216,1205,0,01,2,99,99,999,999,8.9,7.1,15.2,1.49,E,99999
1210460012,1997,1210460,12,021,01,1998,0316,1215,0,01,2,99,99,999,999,11.7,10.8,4.13,1.1,E,99999
1210470001,1997,1210470,12,022,01,1997,0409,0930,0,01,2,99,99,999,999,18.2,14.9,1.37,0.73,E,99999
1210470002,1997,1210470,12,022,01,1997,0507,0939,0,01,2,99,99,999,999,22.7,20,0.67,1,E,99999
1210470003,1997,1210470,12,022,01,1997,0605,1231,0,01,2,99,99,999,999,29.5,23.7,1.48,0.66,E,99999
1210470004,1997,1210470,12,022,01,1997,0703,1132,0,01,2,99,99,999,999,34.9,27.3,0.84,0.72,E,99999
1210470005,1997,1210470,12,022,01,1997,0804,0946,0,01,2,99,99,999,999,32.8,27,1.19,0.8,E,99999
1210470006,1997,1210470,12,022,01,1997,0901,1438,0,01,2,99,99,999,999,30.5,24.7,0.94,0.74,E,99999
1210470007,1997,1210470,12,022,01,1997,1001,1357,0,01,2,99,99,999,999,23,20.4,0.87,0.36,E,99999
1210470008,1997,1210470,12,022,01,1997,1112,1219,0,01,2,99,99,999,999,21.1,15,0.65,0.65,E,99999
1210470009,1997,1210470,12,022,01,1997,1201,1259,0,01,2,99,99,999,999,14.5,13.8,1.31,0.58,E,99999
1210470010,1997,1210470,12,022,01,1998,0119,0947,0,01,2,99,99,999,999,8.4,8.5,2.06,0.78,E,99999
1210470011,1997,1210470,12,022,01,1998,0216,0949,0,01,2,99,99,999,999,7.8,7.7,1.19,0.69,E,99999
1210470012,1997,1210470,12,022,01,1998,0316,0936,0,01,2,99,99,999,999,7.5,7.5,1.2,0.77,E,99999
1210480001,1997,1210480,12,023,01,1997,0409,1315,0,01,2,99,99,999,999,19,17,2.42,0.52,E,99999
1210480002,1997,1210480,12,023,01,1997,0507,1025,0,01,2,99,99,999,999,20.4,20.2,0.95,1.32,E,99999
1210480003,1997,1210480,12,023,01,1997,0605,1005,0,01,2,99,99,999,999,26.3,21.5,1.98,1.22,E,99999
1210480004,1997,1210480,12,023,01,1997,0703,0925,0,01,2,99,99,999,999,32.7,26.4,0.08,1.09,E,99999
1210480005,1997,1210480,12,023,01,1997,0804,1056,0,01,2,99,99,999,999,29.8,27.3,0.19,1.16,E,99999
1210480006,1997,1210480,12,023,01,1997,0901,0917,0,01,2,99,99,999,999,30,25.5,1.15,0.65,E,99999
1210480007,1997,1210480,12,023,01,1997,1001,0952,0,01,2,99,99,999,999,22.1,18.5,0.87,0.97,E,99999
1210480008,1997,1210480,12,023,01,1997,1112,0915,0,01,2,99,99,999,999,18,13.5,0.54,0.74,E,99999
1210480009,1997,1210480,12,023,01,1997,1201,0946,0,01,2,99,99,999,999,14.1,13.5,2.55,0.91,E,99999
1210480010,1997,1210480,12,023,01,1998,0119,1207,0,01,2,99,99,999,999,12.6,10.9,4.63,1.17,E,99999
1210480011,1997,1210480,12,023,01,1998,0216,1230,0,01,2,99,99,999,999,8.3,7.8,1.51,0.61,E,99999
1210480012,1997,1210480,12,023,01,1998,0316,1250,0,01,2,99,99,999,999,11.5,11,1.4,0.53,E,99999
1210490001,1997,1210490,12,023,51,1997,0409,0856,0,01,2,99,99,999,999,18,15.7,0.17,0.43,E,99999
1210490002,1997,1210490,12,023,51,1997,0507,0902,0,01,2,99,99,999,999,23.2,20.4,0.2,0.4,E,99999
1210490003,1997,1210490,12,023,51,1997,0605,1258,0,01,2,99,99,999,999,27.2,24.2,0.34,0.35,E,99999
1210490004,1997,1210490,12,023,51,1997,0703,1200,0,01,2,99,99,999,999,34.1,28.3,0.2,0.35,E,99999
1210490005,1997,1210490,12,023,51,1997,0804,0907,0,01,2,99,99,999,999,31.8,25.3,0.36,0.38,E,99999
1210490006,1997,1210490,12,023,51,1997,0901,1458,0,01,1,99,99,999,999,30.5,27,0.11,0.31,E,99999
1210490007,1997,1210490,12,023,51,1997,1001,1421,0,01,1,99,99,999,999,22.2,19.7,0.07,0.25,E,99999
1210490008,1997,1210490,12,023,51,1997,1112,1313,0,01,1,99,99,999,999,20.7,15,0.03,0.23,E,99999
1210490009,1997,1210490,12,023,51,1997,1201,1320,0,01,1,99,99,999,999,13.8,12.9,0.12,0.3,E,99999
1210490010,1997,1210490,12,023,51,1998,0119,0922,0,01,2,99,99,999,999,7.6,8.6,0.25,0.39,E,99999
1210490011,1997,1210490,12,023,51,1998,0216,0925,0,01,1,99,99,999,999,4.5,6.7,0.12,0.22,E,99999
1210490012,1997,1210490,12,023,51,1998,0316,0905,0,01,1,99,99,999,999,6.3,7.1,0.13,0.31,E,99999
1210500001,1997,1210500,12,024,01,1997,0409,1345,0,01,2,99,99,999,999,19.5,17.2,3.41,3.55,E,99999
1210500002,1997,1210500,12,024,01,1997,0507,1102,0,01,2,99,99,999,999,21.8,20.6,2.24,3.41,E,99999
1210500003,1997,1210500,12,024,01,1997,0605,0940,0,01,2,99,99,999,999,25.5,23.8,2.95,3.23,E,99999
1210500004,1997,1210500,12,024,01,1997,0703,0852,0,01,2,99,99,999,999,28.8,27.2,1.85,2.81,E,99999
1210500005,1997,1210500,12,024,01,1997,0804,1032,0,01,2,99,99,999,999,30.5,28.7,2.96,3.03,E,99999
1210500006,1997,1210500,12,024,01,1997,0901,0850,0,01,2,99,99,999,999,29.8,26.2,3.86,2.98,E,99999
1210500007,1997,1210500,12,024,01,1997,1001,0927,0,01,2,99,99,999,999,21.9,18.5,1.22,2.9,E,99999
1210500008,1997,1210500,12,024,01,1997,1112,0854,0,01,2,99,99,999,999,16.7,12,1.09,2.72,E,99999
1210500009,1997,1210500,12,024,01,1997,1201,0920,0,01,2,99,99,999,999,12.3,13,1.47,2.9,E,99999
1210500010,1997,1210500,12,024,01,1998,0119,1242,0,01,2,99,99,999,999,12,10.7,3.94,1.51,E,99999
1210500011,1997,1210500,12,024,01,1998,0216,1256,0,01,2,99,99,999,999,8.3,7.6,5.89,1.32,E,99999
1210500012,1997,1210500,12,024,01,1998,0316,1315,0,01,2,99,99,999,999,12.2,10.3,1.41,1.31,E,99999
1210510001,1997,1210510,12,025,01,1997,0409,1125,0,01,2,99,99,999,999,21.3,18.3,3.74,1.81,E,99999
1210510002,1997,1210510,12,025,01,1997,0507,1014,0,01,2,99,99,999,999,23.5,21.8,2.89,1.85,E,99999
1210510003,1997,1210510,12,025,01,1997,0605,1057,0,01,2,99,99,999,999,22.7,25.4,1.59,1.67,E,99999
1210510004,1997,1210510,12,025,01,1997,0703,0928,0,01,2,99,99,999,999,26.4,27.5,0.96,1.73,E,99999
1210510005,1997,1210510,12,025,01,1997,0804,1232,0,01,2,99,99,999,999,30.1,31.7,1.13,1.73,E,99999
1210510006,1997,1210510,12,025,01,1997,0901,1220,0,01,2,99,99,999,999,32.8,31.5,10,1.96,E,99999
1210510007,1997,1210510,12,025,01,1997,1001,0952,0,01,2,99,99,999,999,22.6,20.8,2.12,2.13,E,99999
1210510008,1997,1210510,12,025,01,1997,1112,0855,0,01,2,99,99,999,999,18.3,15.4,1.13,1.92,E,99999
1210510009,1997,1210510,12,025,01,1997,1201,1201,0,01,2,99,99,999,999,14.3,14.5,0.98,2.07,E,99999
1210510010,1997,1210510,12,025,01,1998,0119,1422,0,01,2,99,99,999,999,11.8,10.3,4.09,1.91,E,99999
1210510011,1997,1210510,12,025,01,1998,0216,1312,0,01,2,99,99,999,999,9.4,9.6,3.69,1.55,E,99999
1210510012,1997,1210510,12,025,01,1998,0316,1103,0,01,2,99,99,999,999,10.3,11.2,8.15,1.61,E,99999
1210520001,1997,1210520,12,025,51,1997,0409,1310,0,01,2,99,99,999,999,21.5,20.4,1.22,1.36,E,99999
1210520002,1997,1210520,12,025,51,1997,0507,0850,0,01,2,99,99,999,999,22.5,21.5,1.4,1.54,E,99999
1210520003,1997,1210520,12,025,51,1997,0605,0845,0,01,2,99,99,999,999,24,22,1.29,1.79,E,99999
1210520004,1997,1210520,12,025,51,1997,0703,0837,0,01,2,99,99,999,999,31.1,26.8,0.89,1.77,E,99999
1210520005,1997,1210520,12,025,51,1997,0804,0853,0,01,2,99,99,999,999,30.4,27.8,0.27,1.74,E,99999
1210520006,1997,1210520,12,025,51,1997,0901,0901,0,01,2,99,99,999,999,32,26.9,0.07,0.38,E,99999
1210520007,1997,1210520,12,025,51,1997,1001,0900,0,01,2,99,99,999,999,21.5,18.2,0.24,0.33,E,99999
1210520008,1997,1210520,12,025,51,1997,1112,0820,0,01,2,99,99,999,999,14.1,12.5,0.27,0.36,E,99999
1210520009,1997,1210520,12,025,51,1997,1201,1235,0,01,2,99,99,999,999,15.2,14.5,0.9,0.37,E,99999
1210520010,1997,1210520,12,025,51,1998,0119,0941,0,01,2,99,99,999,999,9.2,9.5,2.41,0.65,E,99999
1210520011,1997,1210520,12,025,51,1998,0216,0910,0,01,2,99,99,999,999,5.4,7.6,0.63,0.33,E,99999
1210520012,1997,1210520,12,025,51,1998,0316,1028,0,01,2,99,99,999,999,10.3,10.6,0.87,0.74,E,99999
1210530001,1997,1210530,12,026,01,1997,0409,1230,0,01,2,99,99,999,999,20.5,18.6,7.28,0.75,E,99999
1210530002,1997,1210530,12,026,01,1997,0507,1045,0,01,2,99,99,999,999,23.5,22.5,3.63,0.62,E,99999
1210530003,1997,1210530,12,026,01,1997,0605,1135,0,01,2,99,99,999,999,24.3,25,1.84,0.54,E,99999
1210530004,1997,1210530,12,026,01,1997,0703,1013,0,01,2,99,99,999,999,30.6,28.1,3.36,0.74,E,99999
1210530005,1997,1210530,12,026,01,1997,0804,1143,0,01,2,99,99,999,999,33.5,30.6,3.69,0.7,E,99999
1210530006,1997,1210530,12,026,01,1997,0901,1145,0,01,2,99,99,999,999,32,30.5,9.23,0.92,E,99999
1210530007,1997,1210530,12,026,01,1997,1001,1042,0,01,2,99,99,999,999,22.6,20.8,3.39,1.06,E,99999
1210530008,1997,1210530,12,026,01,1997,1112,0932,0,01,2,99,99,999,999,19.8,15.6,1.03,0.79,E,99999
1210530009,1997,1210530,12,026,01,1997,1201,1118,0,01,2,99,99,999,999,15.2,15,5.47,1.1,E,99999
1210530010,1997,1210530,12,026,01,1998,0119,1023,0,01,2,99,99,999,999,10.5,8.9,14.4,1.75,E,99999
1210530011,1997,1210530,12,026,01,1998,0216,0948,0,01,2,99,99,999,999,5.9,7.6,8.26,1.11,E,99999
1210530012,1997,1210530,12,026,01,1998,0316,1136,0,01,2,99,99,999,999,10.5,9.6,5.53,0.71,E,99999
1210540001,1997,1210540,12,027,01,1997,0409,0907,0,01,2,99,99,999,999,20.9,17,1.5,0.76,E,99999
1210540002,1997,1210540,12,027,01,1997,0507,1244,0,01,2,99,99,999,999,22.5,23.3,0.5,0.47,E,99999
1210540003,1997,1210540,12,027,01,1997,0605,1211,0,01,2,99,99,999,999,26.3,25,0.74,0.44,E,99999
1210540004,1997,1210540,12,027,01,1997,0703,1216,0,01,2,99,99,999,999,34.5,29.6,0.12,0.4,E,99999
1210540005,1997,1210540,12,027,01,1997,0804,1002,0,01,2,99,99,999,999,31.1,28.7,0.43,0.4,E,99999
1210540006,1997,1210540,12,027,01,1997,0901,1020,0,01,2,99,99,999,999,30.1,26.8,0.11,0.38,E,99999
1210540007,1997,1210540,12,027,01,1997,1001,1312,0,01,2,99,99,999,999,22.2,21.1,0.24,0.43,E,99999
1210540008,1997,1210540,12,027,01,1997,1112,1115,0,01,2,99,99,999,999,21.6,14,0.13,0.35,E,99999
1210540009,1997,1210540,12,027,01,1997,1201,0930,0,01,2,99,99,999,999,12.1,13.2,1.15,0.45,E,99999
1210540010,1997,1210540,12,027,01,1998,0119,1115,0,01,2,99,99,999,999,13.3,8.7,5.08,0.74,E,99999
1210540011,1997,1210540,12,027,01,1998,0216,1035,0,01,2,99,99,999,999,5.1,6.5,0.85,0.56,E,99999
1210540012,1997,1210540,12,027,01,1998,0316,0858,0,01,2,99,99,999,999,6.2,8,0.84,0.46,E,99999
1210550001,1997,1210550,12,028,01,1997,0409,0940,0,01,2,99,99,999,999,18.3,17.2,3.22,2.38,E,99999
1210550002,1997,1210550,12,028,01,1997,0507,1208,0,01,2,99,99,999,999,23.8,23.3,2.67,2.21,E,99999
1210550003,1997,1210550,12,028,01,1997,0605,1015,0,01,2,99,99,999,999,27,23.5,4.16,2.02,E,99999
1210550004,1997,1210550,12,028,01,1997,0703,1128,0,01,2,99,99,999,999,36.1,29.5,1.18,2.01,E,99999
1210550005,1997,1210550,12,028,01,1997,0804,1027,0,01,2,99,99,999,999,36.7,29.4,0.95,2.02,E,99999
1210550006,1997,1210550,12,028,01,1997,0901,1042,0,01,2,99,99,999,999,34.5,29.6,1.92,1.25,E,99999
1210550007,1997,1210550,12,028,01,1997,1001,1223,0,01,2,99,99,999,999,23.5,21.7,0.73,0.32,E,99999
1210550008,1997,1210550,12,028,01,1997,1112,1049,0,01,2,99,99,999,999,23.5,17.7,0.54,0.92,E,99999
1210550009,1997,1210550,12,028,01,1997,1201,1000,0,01,2,99,99,999,999,13.4,15.2,4.99,1.5,E,99999
1210550010,1997,1210550,12,028,01,1998,0119,1150,0,01,2,99,99,999,999,12.2,9.9,12.5,1.82,E,99999
1210550011,1997,1210550,12,028,01,1998,0216,1105,0,01,2,99,99,999,999,7.2,7.3,3.03,1.32,E,99999
1210550012,1997,1210550,12,028,01,1998,0316,0927,0,01,2,99,99,999,999,8.4,8.7,1.65,1.88,E,99999
1210560001,1997,1210560,12,029,01,1997,0409,1030,0,01,2,99,99,999,999,22.3,18.4,12.6,3.76,E,99999
1210560002,1997,1210560,12,029,01,1997,0507,1118,0,01,2,99,99,999,999,21.5,23.4,2.53,3.43,E,99999
1210560003,1997,1210560,12,029,01,1997,0605,1034,0,01,2,99,99,999,999,25.1,25,6.53,1.4,E,99999
1210560004,1997,1210560,12,029,01,1997,0703,1048,0,01,2,99,99,999,999,32.2,28.6,1.97,1.97,E,99999
1210560005,1997,1210560,12,029,01,1997,0804,1101,0,01,2,99,99,999,999,33,29.7,4.99,1.89,E,99999
1210560006,1997,1210560,12,029,01,1997,0901,1112,0,01,2,99,99,999,999,33.1,29.6,18.2,2.25,E,99999
1210560007,1997,1210560,12,029,01,1997,1001,1130,0,01,2,99,99,999,999,23.2,21.7,4.42,2.46,E,99999
1210560008,1997,1210560,12,029,01,1997,1112,1000,0,01,2,99,99,999,999,21.2,16.3,3.2,2.25,E,99999
1210560009,1997,1210560,12,029,01,1997,1201,1040,0,01,2,99,99,999,999,14.8,15.4,22,2.69,E,99999
1210560010,1997,1210560,12,029,01,1998,0119,1330,0,01,2,99,99,999,999,11.4,9.8,12,3.23,E,99999
1210560011,1997,1210560,12,029,01,1998,0216,1226,0,01,2,99,99,999,999,9.1,8.6,10.1,2.65,E,99999
1210560012,1997,1210560,12,029,01,1998,0316,1210,0,01,2,99,99,999,999,13.5,13.9,6.57,2.36,E,99999
1210570001,1997,1210570,12,030,01,1997,0422,1300,0,01,1,99,99,999,999,22.2,16.8,2.23,0.29,E,99999
1210570002,1997,1210570,12,030,01,1997,0506,1120,0,01,1,99,99,999,999,28,22.8,0.72,0.19,E,99999
1210570003,1997,1210570,12,030,01,1997,0604,1115,0,01,1,99,99,999,999,20.5,22.5,1.13,0.19,E,99999
1210570004,1997,1210570,12,030,01,1997,0722,0930,0,01,1,99,99,999,999,29.1,27,1.16,0.47,E,99999
1210570005,1997,1210570,12,030,01,1997,0805,1330,0,01,1,99,99,999,999,30.5,28.2,1.2,0.21,E,99999
1210570006,1997,1210570,12,030,01,1997,0902,1220,0,01,1,99,99,999,999,31,29.2,1.06,0.65,E,99999
1210570007,1997,1210570,12,030,01,1997,1001,1135,0,01,1,99,99,999,999,26.4,19.8,0.93,0.21,E,99999
1210570008,1997,1210570,12,030,01,1997,1104,1020,0,01,1,99,99,999,999,18.3,15,1.07,0.59,E,99999
1210570009,1997,1210570,12,030,01,1997,1216,1025,0,01,1,99,99,999,999,11.5,6.9,0.51,0.21,E,99999
1210570010,1997,1210570,12,030,01,1998,0120,1100,0,01,1,99,99,999,999,11.5,10.5,5.86,0.58,E,99999
1210570011,1997,1210570,12,030,01,1998,0212,1200,0,01,1,99,99,999,999,13.2,6.3,0.66,0.34,E,99999
1210570012,1997,1210570,12,030,01,1998,0303,1015,0,01,1,99,99,999,999,15.3,8.5,10.6,0.72,E,99999
1210580001,1997,1210580,12,031,01,1997,0422,1010,0,01,2,99,99,999,999,18.5,17.3,13.9,1.65,E,99999
1210580002,1997,1210580,12,031,01,1997,0506,0935,0,01,2,99,99,999,999,24.4,20.7,20.2,2.65,E,99999
1210580003,1997,1210580,12,031,01,1997,0604,0930,0,01,2,99,99,999,999,23.5,22.8,8.85,1.58,E,99999
1210580004,1997,1210580,12,031,01,1997,0722,1200,0,01,2,99,99,999,999,25,26.9,14.4,1.41,E,99999
1210580005,1997,1210580,12,031,01,1997,0805,1100,0,01,2,99,99,999,999,29.5,26.8,13.9,1.75,E,99999
1210580006,1997,1210580,12,031,01,1997,0902,1040,0,01,2,99,99,999,999,33,29.5,16.4,2.44,E,99999
1210580007,1997,1210580,12,031,01,1997,1001,1000,0,01,2,99,99,999,999,22,20.8,20.2,1.99,E,99999
1210580008,1997,1210580,12,031,01,1997,1104,1235,0,01,2,99,99,999,999,19.5,19.3,7.12,2.46,E,99999
1210580009,1997,1210580,12,031,01,1997,1216,1130,0,01,2,99,99,999,999,12.1,11.5,7,2.18,E,99999
1210580010,1997,1210580,12,031,01,1998,0120,1445,0,01,2,99,99,999,999,9.6,8.6,27.6,2.26,E,99999
1210580011,1997,1210580,12,031,01,1998,0212,1030,0,01,2,99,99,999,999,13,8.5,21.1,2.69,E,99999
1210580012,1997,1210580,12,031,01,1998,0303,1400,0,01,2,99,99,999,999,16,10,19.1,1.78,E,99999
1210590001,1997,1210590,12,031,51,1997,0422,1230,0,01,1,99,99,999,999,22,17.5,1.3,0.18,E,99999
1210590002,1997,1210590,12,031,51,1997,0506,1050,0,01,1,99,99,999,999,27,21.8,0.91,0.12,E,99999
1210590003,1997,1210590,12,031,51,1997,0604,1040,0,01,1,99,99,999,999,21.1,23.8,0.79,0.15,E,99999
1210590004,1997,1210590,12,031,51,1997,0722,1015,0,01,1,99,99,999,999,29,28.1,1.21,0.19,E,99999
1210590005,1997,1210590,12,031,51,1997,0805,1250,0,01,1,99,99,999,999,29.8,28.3,0.91,0.18,E,99999
1210590006,1997,1210590,12,031,51,1997,0902,1200,0,01,1,99,99,999,999,33,29.8,0.56,0.28,E,99999
1210590007,1997,1210590,12,031,51,1997,1001,1105,0,01,1,99,99,999,999,23.1,20.2,1.44,0.14,E,99999
1210590008,1997,1210590,12,031,51,1997,1104,1055,0,01,1,99,99,999,999,19.1,16,0.91,0.17,E,99999
1210590009,1997,1210590,12,031,51,1997,1216,1210,0,01,1,99,99,999,999,13.5,8.2,0.85,0.27,E,99999
1210590010,1997,1210590,12,031,51,1998,0120,1130,0,01,1,99,99,999,999,11.2,8,11.2,0.46,E,99999
1210590011,1997,1210590,12,031,51,1998,0212,1130,0,01,1,99,99,999,999,13.9,7,0.9,0.38,E,99999
1210590012,1997,1210590,12,031,51,1998,0303,1055,0,01,1,99,99,999,999,16.8,8.9,13.3,0.62,E,99999
1210600001,1997,1210600,12,031,52,1997,0422,1115,0,01,1,99,99,999,999,22,17.8,1.59,0.49,E,99999
1210600002,1997,1210600,12,031,52,1997,0506,1020,0,01,1,99,99,999,999,26,21.5,1.79,0.45,E,99999
1210600003,1997,1210600,12,031,52,1997,0604,1005,0,01,1,99,99,999,999,21,23.8,0.1,0.2,E,99999
1210600004,1997,1210600,12,031,52,1997,0722,1045,0,01,1,99,99,999,999,29.8,27.8,0.97,0.32,E,99999
1210600005,1997,1210600,12,031,52,1997,0805,1215,0,01,1,99,99,999,999,29.8,28.2,1.12,0.32,E,99999
1210600006,1997,1210600,12,031,52,1997,0902,1120,0,01,1,99,99,999,999,34,29.5,2.43,0.41,E,99999
1210600007,1997,1210600,12,031,52,1997,1001,0925,0,01,1,99,99,999,999,21.4,18.8,1.47,0.38,E,99999
1210600008,1997,1210600,12,031,52,1997,1104,1115,0,01,1,99,99,999,999,18.8,18.5,0.75,0.32,E,99999
1210600009,1997,1210600,12,031,52,1997,1216,1055,0,01,2,99,99,999,999,11.2,7.5,1.89,0.85,E,99999
1210600010,1997,1210600,12,031,52,1998,0120,1150,0,01,2,99,99,999,999,10.2,9.8,9.82,0.78,E,99999
1210600011,1997,1210600,12,031,52,1998,0212,1110,0,01,1,99,99,999,999,13.8,7,0.69,0.37,E,99999
1210600012,1997,1210600,12,031,52,1998,0303,1125,0,01,2,99,99,999,999,15.5,8.8,12.1,0.78,E,99999
1210610001,1997,1210610,12,032,01,1997,0423,1055,0,01,2,99,99,999,999,18.3,17.6,2.39,1.54,E,99999
1210610002,1997,1210610,12,032,01,1997,0507,1050,0,01,2,99,99,999,999,23.5,23.3,0.86,1.44,E,99999
