レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
1310450051,2003,1310450,13,015,53,#,7.74,#,0.586
1310450056,2003,1310450,13,015,53,#,8.09,#,0.7
1310460001,2003,1310460,13,015,54,#,6.2,#,0.414
1310460006,2003,1310460,13,015,54,#,6.38,#,0.577
1310460011,2003,1310460,13,015,54,#,4.11,#,0.291
1310460016,2003,1310460,13,015,54,#,4.91,#,0.384
1310460021,2003,1310460,13,015,54,#,5.31,#,0.303
1310460026,2003,1310460,13,015,54,#,3.94,#,0.251
1310460031,2003,1310460,13,015,54,#,4.77,#,0.204
1310460036,2003,1310460,13,015,54,#,5.56,#,0.222
1310460041,2003,1310460,13,015,54,#,5.58,#,0.304
1310460046,2003,1310460,13,015,54,#,6.51,#,0.43
1310460051,2003,1310460,13,015,54,#,6.66,#,0.405
1310460056,2003,1310460,13,015,54,#,6.12,#,0.323
1310480001,2003,1310480,13,015,56,#,5.96,#,0.377
1310480006,2003,1310480,13,015,56,#,6.38,#,0.424
1310480011,2003,1310480,13,015,56,#,4.36,#,0.302
1310480016,2003,1310480,13,015,56,#,5.15,#,0.384
1310480021,2003,1310480,13,015,56,#,5.02,#,0.278
1310480026,2003,1310480,13,015,56,#,4.53,#,0.198
1310480031,2003,1310480,13,015,56,#,6.05,#,0.275
1310480036,2003,1310480,13,015,56,#,6.01,#,0.363
1310480041,2003,1310480,13,015,56,#,4.73,#,0.32
1310480046,2003,1310480,13,015,56,#,7.12,#,0.521
1310480051,2003,1310480,13,015,56,#,6.98,#,0.529
1310480056,2003,1310480,13,015,56,#,7.52,#,0.671
1310530001,2003,1310530,13,015,03,#,7.37,#,0.439
1310530003,2003,1310530,13,015,03,#,4.27,#,0.332
1310530005,2003,1310530,13,015,03,#,5.56,#,0.395
1310530007,2003,1310530,13,015,03,#,3.82,#,0.261
1310530009,2003,1310530,13,015,03,#,5.72,#,0.391
1310530011,2003,1310530,13,015,03,#,5.4,#,0.346
1310530013,2003,1310530,13,015,03,#,4.79,#,0.3
1310530015,2003,1310530,13,015,03,#,5.28,#,0.33
1310530017,2003,1310530,13,015,03,#,3.4,#,0.254
1310530019,2003,1310530,13,015,03,#,3.03,#,0.247
1310530021,2003,1310530,13,015,03,#,3.61,#,0.261
1310530023,2003,1310530,13,015,03,#,2.95,#,0.222
1310530025,2003,1310530,13,015,03,#,4.74,#,0.343
1310530027,2003,1310530,13,015,03,#,2.69,#,0.258
1310530029,2003,1310530,13,015,03,#,4.18,#,0.29
1310530031,2003,1310530,13,015,03,#,4.91,#,0.322
1310530033,2003,1310530,13,015,03,#,5.48,#,0.333
1310530035,2003,1310530,13,015,03,#,4.14,#,0.287
1310530037,2003,1310530,13,015,03,#,4.22,#,0.282
1310530039,2003,1310530,13,015,03,#,4.35,#,0.285
1310530041,2003,1310530,13,015,03,#,4.19,#,0.214
1310530043,2003,1310530,13,015,03,#,4.07,#,0.216
1310530045,2003,1310530,13,015,03,#,3.65,#,0.205
1310530047,2003,1310530,13,015,03,#,3.23,#,0.212
1310530049,2003,1310530,13,015,03,#,4.69,#,0.351
1310530051,2003,1310530,13,015,03,#,3.42,#,0.273
1310530053,2003,1310530,13,015,03,#,4.42,#,0.296
1310530055,2003,1310530,13,015,03,#,3.98,#,0.293
1310530057,2003,1310530,13,015,03,#,5.27,#,0.313
1310530059,2003,1310530,13,015,03,#,6.78,#,0.345
1310530061,2003,1310530,13,015,03,#,5.23,#,0.275
1310530063,2003,1310530,13,015,03,#,3.08,#,0.195
1310530065,2003,1310530,13,015,03,#,4.65,#,0.265
1310530067,2003,1310530,13,015,03,#,4.89,#,0.267
1310530069,2003,1310530,13,015,03,#,4.36,#,0.274
1310530071,2003,1310530,13,015,03,#,4.24,#,0.249
1310530073,2003,1310530,13,015,03,#,4.97,#,0.229
1310530075,2003,1310530,13,015,03,#,5.38,#,0.236
1310530077,2003,1310530,13,015,03,#,5.09,#,0.281
1310530079,2003,1310530,13,015,03,#,4.2,#,0.222
1310530081,2003,1310530,13,015,03,#,4.96,#,0.234
1310530083,2003,1310530,13,015,03,#,6.62,#,0.339
1310530085,2003,1310530,13,015,03,#,7.46,#,0.318
1310530087,2003,1310530,13,015,03,#,5.12,#,0.289
1310530089,2003,1310530,13,015,03,#,3.41,#,0.213
1310530091,2003,1310530,13,015,03,#,8.87,#,0.551
1310530093,2003,1310530,13,015,03,#,8.67,#,0.52
1310530095,2003,1310530,13,015,03,#,6.78,#,0.395
1310540001,2003,1310540,13,015,58,#,7.25,#,0.542
1310540006,2003,1310540,13,015,58,#,4.63,#,0.375
1310540011,2003,1310540,13,015,58,#,4.57,#,0.296
1310540016,2003,1310540,13,015,58,#,5.99,#,0.383
1310540021,2003,1310540,13,015,58,#,2.46,#,0.223
1310540026,2003,1310540,13,015,58,#,4.23,#,0.221
1310540031,2003,1310540,13,015,58,#,5.49,#,0.392
1310540036,2003,1310540,13,015,58,#,6.9,#,0.392
1310540041,2003,1310540,13,015,58,#,5.5,#,0.299
1310540046,2003,1310540,13,015,58,#,5.09,#,0.254
1310540051,2003,1310540,13,015,58,#,6.66,#,0.325
1310540056,2003,1310540,13,015,58,#,3.45,#,0.192
1310550001,2003,1310550,13,017,01,#,8.33,#,0.351
1310550004,2003,1310550,13,017,01,#,12.3,#,0.434
1310550007,2003,1310550,13,017,01,#,7.08,#,0.295
1310550010,2003,1310550,13,017,01,#,8.99,#,0.474
1310550014,2003,1310550,13,017,01,#,7.35,#,0.3
1310550017,2003,1310550,13,017,01,#,8.2,#,0.282
1310550020,2003,1310550,13,017,01,#,8.45,#,0.337
1310550022,2003,1310550,13,017,01,#,8.43,#,0.313
1310550025,2003,1310550,13,017,01,#,8.85,#,0.348
1310550028,2003,1310550,13,017,01,#,12.4,#,0.718
1310550031,2003,1310550,13,017,01,#,16.3,#,0.747
1310550034,2003,1310550,13,017,01,#,13.6,#,0.555
1310560001,2003,1310560,13,017,51,#,6.38,#,0.313
1310560004,2003,1310560,13,017,51,#,8.68,#,0.235
1310560007,2003,1310560,13,017,51,#,6.07,#,0.231
1310560010,2003,1310560,13,017,51,#,6.47,#,0.26
1310560014,2003,1310560,13,017,51,#,7.44,#,0.298
1310560017,2003,1310560,13,017,51,#,8.23,#,0.216
1310560020,2003,1310560,13,017,51,#,7.6,#,0.215
1310560022,2003,1310560,13,017,51,#,7.48,#,0.286
1310560025,2003,1310560,13,017,51,#,7.36,#,0.171
1310560028,2003,1310560,13,017,51,#,13.9,#,0.614
1310560031,2003,1310560,13,017,51,#,13.6,#,0.578
1310560034,2003,1310560,13,017,51,#,11.8,#,0.421
1310570001,2003,1310570,13,017,52,#,7.17,#,0.489
1310570004,2003,1310570,13,017,52,#,10.7,#,0.312
1310570007,2003,1310570,13,017,52,#,7.17,#,0.365
1310570010,2003,1310570,13,017,52,#,7.72,#,0.517
1310570014,2003,1310570,13,017,52,#,7.63,#,0.348
1310570017,2003,1310570,13,017,52,#,8.16,#,0.321
1310570020,2003,1310570,13,017,52,#,8.78,#,0.454
1310570022,2003,1310570,13,017,52,#,8.25,#,0.336
1310570025,2003,1310570,13,017,52,#,8.04,#,0.303
1310570028,2003,1310570,13,017,52,#,12.2,#,0.707
1310570031,2003,1310570,13,017,52,#,15.4,#,0.905
1310570034,2003,1310570,13,017,52,#,16,#,0.84
1310580001,2003,1310580,13,018,01,#,4.06,#,0.061
1310580004,2003,1310580,13,018,01,#,7.88,#,0.102
1310580007,2003,1310580,13,018,01,#,7.58,#,0.033
1310580010,2003,1310580,13,018,01,#,7.48,#,0.159
1310580014,2003,1310580,13,018,01,#,8.1,#,0.251
1310580017,2003,1310580,13,018,01,#,9.38,#,0.334
1310580020,2003,1310580,13,018,01,#,8.22,#,0.276
1310580022,2003,1310580,13,018,01,#,8.02,#,0.26
1310580025,2003,1310580,13,018,01,#,8.85,#,0.153
1310580028,2003,1310580,13,018,01,#,12.6,#,0.582
1310580031,2003,1310580,13,018,01,#,15.7,#,0.502
1310580034,2003,1310580,13,018,01,#,11.6,#,0.31
1310600001,2003,1310600,13,019,01,#,5,#,0.083
1310600004,2003,1310600,13,019,01,#,11.7,#,0.501
1310600007,2003,1310600,13,019,01,#,6.1,#,0.061
1310600010,2003,1310600,13,019,01,#,9.19,#,0.451
1310600014,2003,1310600,13,019,01,#,7.77,#,0.272
1310600017,2003,1310600,13,019,01,#,8.38,#,0.288
1310600020,2003,1310600,13,019,01,#,10.4,#,0.281
1310600022,2003,1310600,13,019,01,#,9.04,#,0.349
1310600025,2003,1310600,13,019,01,#,9.37,#,0.35
1310600028,2003,1310600,13,019,01,#,8.51,#,0.235
1310600031,2003,1310600,13,019,01,#,10.7,#,0.183
1310600034,2003,1310600,13,019,01,#,6.83,#,0.053
1310630001,2003,1310630,13,020,01,#,7.88,#,0.565
1310630004,2003,1310630,13,020,01,#,6.92,#,0.88
1310630007,2003,1310630,13,020,01,#,7.78,#,0.649
1310630010,2003,1310630,13,020,01,#,7.54,#,0.605
1310630014,2003,1310630,13,020,01,#,8.75,#,0.495
1310630017,2003,1310630,13,020,01,#,7.27,#,0.497
1310630020,2003,1310630,13,020,01,#,8.4,#,0.55
1310630022,2003,1310630,13,020,01,#,9.51,#,0.67
1310630025,2003,1310630,13,020,01,#,8.66,#,0.496
1310630028,2003,1310630,13,020,01,#,9.61,#,0.709
1310630031,2003,1310630,13,020,01,#,13.9,#,0.971
1310630034,2003,1310630,13,020,01,#,9.46,#,0.717
1310650001,2003,1310650,13,020,52,#,7.94,#,0.558
1310650004,2003,1310650,13,020,52,#,8.82,#,1.14
1310650007,2003,1310650,13,020,52,#,8.5,#,0.858
1310650010,2003,1310650,13,020,52,#,8.58,#,0.849
1310650014,2003,1310650,13,020,52,#,9.65,#,0.643
1310650017,2003,1310650,13,020,52,#,9.56,#,0.811
1310650020,2003,1310650,13,020,52,#,9.94,#,0.794
1310650022,2003,1310650,13,020,52,#,9.96,#,0.612
1310650025,2003,1310650,13,020,52,#,10.4,#,0.823
1310650028,2003,1310650,13,020,52,#,11.4,#,0.994
1310650031,2003,1310650,13,020,52,#,15.5,#,1.13
1310650034,2003,1310650,13,020,52,#,11.4,#,1
1310660001,2003,1310660,13,021,01,#,3.36,#,0.015
1310660004,2003,1310660,13,021,01,#,2.87,#,0.017
1310660007,2003,1310660,13,021,01,#,2.88,#,0.024
1310660010,2003,1310660,13,021,01,#,3,#,0.029
1310660013,2003,1310660,13,021,01,#,3.71,#,0.021
1310660016,2003,1310660,13,021,01,#,3.68,#,0.02
1310660019,2003,1310660,13,021,01,#,3.84,#,0.019
1310660022,2003,1310660,13,021,01,#,3.34,#,0.02
1310660025,2003,1310660,13,021,01,#,3.99,#,0.023
1310660028,2003,1310660,13,021,01,#,3.16,#,0.01
1310660031,2003,1310660,13,021,01,#,2.93,#,0.011
1310660034,2003,1310660,13,021,01,#,2.73,#,0.012
1310670001,2003,1310670,13,022,01,#,1.74,#,0.016
1310670003,2003,1310670,13,022,01,#,1.44,#,0.018
1310670005,2003,1310670,13,022,01,#,1.6,#,0.022
1310670007,2003,1310670,13,022,01,#,1.45,#,0.021
1310670009,2003,1310670,13,022,01,#,1.33,#,0.018
1310670011,2003,1310670,13,022,01,#,1.22,#,0.014
1310670013,2003,1310670,13,022,01,#,1.33,#,0.014
1310670015,2003,1310670,13,022,01,#,1.3,#,0.014
1310670017,2003,1310670,13,022,01,#,1.42,#,0.02
1310670019,2003,1310670,13,022,01,#,1.18,#,0.008
1310670021,2003,1310670,13,022,01,#,1.15,#,0.008
1310670023,2003,1310670,13,022,01,#,1.09,#,0.009
1310690001,2003,1310690,13,023,01,#,2.97,#,0.095
1310690004,2003,1310690,13,023,01,#,3.22,#,0.218
1310690007,2003,1310690,13,023,01,#,3.8,#,0.171
1310690010,2003,1310690,13,023,01,#,3.37,#,0.14
1310690013,2003,1310690,13,023,01,#,3.6,#,0.088
1310690016,2003,1310690,13,023,01,#,3.29,#,0.121
1310690019,2003,1310690,13,023,01,#,3.43,#,0.072
1310690023,2003,1310690,13,023,01,#,3.2,#,0.103
1310690025,2003,1310690,13,023,01,#,3.52,#,0.051
1310690028,2003,1310690,13,023,01,#,4.62,#,0.255
1310690031,2003,1310690,13,023,01,#,5.13,#,0.224
1310690034,2003,1310690,13,023,01,#,5.06,#,0.532
1310700001,2003,1310700,13,024,01,#,3.75,#,0.026
1310700004,2003,1310700,13,024,01,#,1.81,#,0.046
1310700007,2003,1310700,13,024,01,#,2.89,#,0.056
1310700010,2003,1310700,13,024,01,#,2.6,#,0.041
1310700013,2003,1310700,13,024,01,#,6.44,#,0.049
1310700016,2003,1310700,13,024,01,#,4.09,#,0.03
1310700019,2003,1310700,13,024,01,#,3.66,#,0.032
1310700022,2003,1310700,13,024,01,#,3.03,#,0.036
1310700025,2003,1310700,13,024,01,#,4.61,#,0.039
1310700028,2003,1310700,13,024,01,#,3.39,#,0.022
1310700031,2003,1310700,13,024,01,#,2.11,#,0.026
1310700034,2003,1310700,13,024,01,#,1.52,#,0.015
1310730001,2003,1310730,13,025,01,#,2.76,#,0.074
1310730004,2003,1310730,13,025,01,#,2.78,#,0.122
1310730007,2003,1310730,13,025,01,#,2.68,#,0.076
1310730010,2003,1310730,13,025,01,#,2.68,#,0.072
1310730013,2003,1310730,13,025,01,#,2.49,#,0.051
1310730016,2003,1310730,13,025,01,#,2.33,#,0.046
1310730019,2003,1310730,13,025,01,#,2.45,#,0.042
1310730023,2003,1310730,13,025,01,#,2.49,#,0.073
1310730025,2003,1310730,13,025,01,#,2.28,#,0.04
1310730028,2003,1310730,13,025,01,#,3.28,#,0.086
1310730031,2003,1310730,13,025,01,#,3.63,#,0.101
1310730034,2003,1310730,13,025,01,#,3.66,#,0.145
1310740001,2003,1310740,13,026,01,#,5.34,#,0.283
1310740003,2003,1310740,13,026,01,#,5.19,#,0.252
1310740005,2003,1310740,13,026,01,#,5.21,#,0.296
1310740007,2003,1310740,13,026,01,#,5.2,#,0.291
1310740009,2003,1310740,13,026,01,#,5.12,#,0.341
1310740011,2003,1310740,13,026,01,#,6.58,#,0.354
1310740013,2003,1310740,13,026,01,#,6.64,#,0.362
1310740015,2003,1310740,13,026,01,#,6.67,#,0.369
1310740017,2003,1310740,13,026,01,#,4.35,#,0.195
1310740019,2003,1310740,13,026,01,#,3.68,#,0.181
1310740021,2003,1310740,13,026,01,#,4.87,#,0.206
1310740023,2003,1310740,13,026,01,#,4.59,#,0.2
1310740025,2003,1310740,13,026,01,#,5.04,#,0.249
1310740027,2003,1310740,13,026,01,#,4.76,#,0.237
1310740029,2003,1310740,13,026,01,#,4.01,#,0.204
1310740031,2003,1310740,13,026,01,#,4.23,#,0.247
1310740033,2003,1310740,13,026,01,#,4.38,#,0.187
1310740035,2003,1310740,13,026,01,#,3.96,#,0.167
1310740037,2003,1310740,13,026,01,#,3.05,#,0.228
1310740039,2003,1310740,13,026,01,#,2.97,#,0.124
1310740041,2003,1310740,13,026,01,#,4.8,#,0.184
1310740043,2003,1310740,13,026,01,#,4.36,#,0.173
1310740045,2003,1310740,13,026,01,#,4.39,#,0.176
1310740047,2003,1310740,13,026,01,#,4.43,#,0.174
1310740049,2003,1310740,13,026,01,#,4.63,#,0.228
1310740051,2003,1310740,13,026,01,#,4.44,#,0.206
1310740053,2003,1310740,13,026,01,#,4.57,#,0.22
1310740055,2003,1310740,13,026,01,#,4.68,#,0.241
1310740057,2003,1310740,13,026,01,#,4.5,#,0.206
1310740059,2003,1310740,13,026,01,#,4.39,#,0.187
1310740061,2003,1310740,13,026,01,#,4.34,#,0.208
1310740063,2003,1310740,13,026,01,#,4.74,#,0.219
1310740065,2003,1310740,13,026,01,#,4.4,#,0.165
1310740067,2003,1310740,13,026,01,#,4.3,#,0.161
1310740069,2003,1310740,13,026,01,#,4.38,#,0.176
1310740071,2003,1310740,13,026,01,#,4.5,#,0.18
1310740073,2003,1310740,13,026,01,#,6.69,#,0.295
1310740075,2003,1310740,13,026,01,#,6.13,#,0.266
1310740077,2003,1310740,13,026,01,#,6.01,#,0.237
1310740079,2003,1310740,13,026,01,#,6.19,#,0.25
1310740081,2003,1310740,13,026,01,#,6.55,#,0.371
1310740083,2003,1310740,13,026,01,#,6.55,#,0.381
1310740085,2003,1310740,13,026,01,#,6.32,#,0.335
1310740087,2003,1310740,13,026,01,#,6.46,#,0.359
1310740089,2003,1310740,13,026,01,#,6.22,#,0.365
1310740091,2003,1310740,13,026,01,#,6.53,#,0.378
1310740093,2003,1310740,13,026,01,#,6.36,#,0.331
1310740095,2003,1310740,13,026,01,#,6.38,#,0.348
1310750001,2003,1310750,13,025,02,#,3.53,#,0.163
1310750004,2003,1310750,13,025,02,#,5.98,#,0.317
1310750007,2003,1310750,13,025,02,#,4.49,#,0.388
1310750010,2003,1310750,13,025,02,#,4.43,#,0.339
1310750013,2003,1310750,13,025,02,#,3.12,#,0.122
1310750016,2003,1310750,13,025,02,#,4.12,#,0.23
1310750019,2003,1310750,13,025,02,#,3.94,#,0.174
1310750023,2003,1310750,13,025,02,#,3.48,#,0.17
1310750025,2003,1310750,13,025,02,#,2.83,#,0.073
1310750028,2003,1310750,13,025,02,#,5.98,#,0.378
1310750031,2003,1310750,13,025,02,#,6.47,#,0.441
1310750034,2003,1310750,13,025,02,#,6.71,#,0.959
1310780001,2003,1310780,13,027,01,#,1.85,#,0.027
1310780004,2003,1310780,13,027,01,#,2.03,#,0.077
1310780007,2003,1310780,13,027,01,#,2,#,0.032
1310780010,2003,1310780,13,027,01,#,2.15,#,0.051
1310780013,2003,1310780,13,027,01,#,1.97,#,0.033
1310780016,2003,1310780,13,027,01,#,2.25,#,0.024
1310780019,2003,1310780,13,027,01,#,2.05,#,0.017
1310780023,2003,1310780,13,027,01,#,2.36,#,0.168
1310780025,2003,1310780,13,027,01,#,1.99,#,0.041
1310780028,2003,1310780,13,027,01,#,3.7,#,0.471
1310780031,2003,1310780,13,027,01,#,2.61,#,0.012
1310780034,2003,1310780,13,027,01,#,2.88,#,0.059
1310790001,2003,1310790,13,028,01,#,3.65,#,0.178
1310790004,2003,1310790,13,028,01,#,4.5,#,0.233
1310790006,2003,1310790,13,028,01,#,3.28,#,0.081
1310790009,2003,1310790,13,028,01,#,3.08,#,0.043
1310790012,2003,1310790,13,028,01,#,3.27,#,0.045
1310790015,2003,1310790,13,028,01,#,3.69,#,0.086
1310790018,2003,1310790,13,028,01,#,4.68,#,0.158
1310790021,2003,1310790,13,028,01,#,3.8,#,0.105
1310790024,2003,1310790,13,028,01,#,4.24,#,0.132
1310790027,2003,1310790,13,028,01,#,4.99,#,0.173
1310790030,2003,1310790,13,028,01,#,6.03,#,0.267
1310790033,2003,1310790,13,028,01,#,5.63,#,0.183
1310800001,2003,1310800,13,029,01,#,2.09,#,0.045
1310800003,2003,1310800,13,029,01,#,2.65,#,0.063
1310800005,2003,1310800,13,029,01,#,2.07,#,0.062
1310800007,2003,1310800,13,029,01,#,2.65,#,0.094
1310800009,2003,1310800,13,029,01,#,2.46,#,0.085
1310800011,2003,1310800,13,029,01,#,2.5,#,0.089
1310800013,2003,1310800,13,029,01,#,2.43,#,0.1
1310800015,2003,1310800,13,029,01,#,2.83,#,0.107
1310800017,2003,1310800,13,029,01,#,2.38,#,0.051
1310800019,2003,1310800,13,029,01,#,2.18,#,0.045
1310800021,2003,1310800,13,029,01,#,2.08,#,0.047
1310800023,2003,1310800,13,029,01,#,2.4,#,0.043
1310800025,2003,1310800,13,029,01,#,2.29,#,0.06
1310800027,2003,1310800,13,029,01,#,2.13,#,0.059
1310800029,2003,1310800,13,029,01,#,2.68,#,0.066
1310800031,2003,1310800,13,029,01,#,2.92,#,0.079
1310800033,2003,1310800,13,029,01,#,1.62,#,0.03
1310800035,2003,1310800,13,029,01,#,1.39,#,0.036
1310800037,2003,1310800,13,029,01,#,2.85,#,0.249
1310800039,2003,1310800,13,029,01,#,1.93,#,0.063
1310800041,2003,1310800,13,029,01,#,1.88,#,0.05
1310800043,2003,1310800,13,029,01,#,1.82,#,0.053
1310800045,2003,1310800,13,029,01,#,2.03,#,0.045
1310800047,2003,1310800,13,029,01,#,1.93,#,0.047
1310800049,2003,1310800,13,029,01,#,2.32,#,0.035
1310800051,2003,1310800,13,029,01,#,2.23,#,0.046
1310800053,2003,1310800,13,029,01,#,2.03,#,0.046
1310800055,2003,1310800,13,029,01,#,2.15,#,0.035
1310800057,2003,1310800,13,029,01,#,2.5,#,0.069
1310800059,2003,1310800,13,029,01,#,2.34,#,0.067
1310800061,2003,1310800,13,029,01,#,2.19,#,0.059
1310800063,2003,1310800,13,029,01,#,2.34,#,0.063
1310800065,2003,1310800,13,029,01,#,2.7,#,0.038
1310800067,2003,1310800,13,029,01,#,2.26,#,0.047
1310800069,2003,1310800,13,029,01,#,2.4,#,0.044
1310800071,2003,1310800,13,029,01,#,2.51,#,0.049
1310800073,2003,1310800,13,029,01,#,2.26,#,0.042
1310800075,2003,1310800,13,029,01,#,1.99,#,0.048
1310800077,2003,1310800,13,029,01,#,2.07,#,0.064
1310800079,2003,1310800,13,029,01,#,2.6,#,0.127
1310800081,2003,1310800,13,029,01,#,1.94,#,0.057
1310800083,2003,1310800,13,029,01,#,1.89,#,0.069
1310800085,2003,1310800,13,029,01,#,1.65,#,0.084
1310800087,2003,1310800,13,029,01,#,1.67,#,0.077
1310800089,2003,1310800,13,029,01,#,2.28,#,0.053
1310800091,2003,1310800,13,029,01,#,2.36,#,0.067
1310800093,2003,1310800,13,029,01,#,2.56,#,0.166
1310800095,2003,1310800,13,029,01,#,2.06,#,0.099
1310810001,2003,1310810,13,030,01,#,7.31,#,0.247
1310810003,2003,1310810,13,030,01,#,6.64,#,0.228
1310810005,2003,1310810,13,030,01,#,7.04,#,0.155
1310810007,2003,1310810,13,030,01,#,7.31,#,0.167
1310810009,2003,1310810,13,030,01,#,8.46,#,0.184
1310810011,2003,1310810,13,030,01,#,6.02,#,0.14
1310810013,2003,1310810,13,030,01,#,9.54,#,0.28
1310810015,2003,1310810,13,030,01,#,7.85,#,0.188
1310810017,2003,1310810,13,030,01,#,7.48,#,0.131
1310810019,2003,1310810,13,030,01,#,7.27,#,0.159
1310810021,2003,1310810,13,030,01,#,6.16,#,0.143
1310810023,2003,1310810,13,030,01,#,6.92,#,0.131
1310810025,2003,1310810,13,030,01,#,8.92,#,0.135
1310810027,2003,1310810,13,030,01,#,8.18,#,0.137
1310810029,2003,1310810,13,030,01,#,8.31,#,0.122
1310810031,2003,1310810,13,030,01,#,8.25,#,0.114
1310810033,2003,1310810,13,030,01,#,5.79,#,0.145
1310810035,2003,1310810,13,030,01,#,5.09,#,0.141
1310810037,2003,1310810,13,030,01,#,5.93,#,0.223
1310810039,2003,1310810,13,030,01,#,4.46,#,0.308
1310810041,2003,1310810,13,030,01,#,7.06,#,0.083
1310810043,2003,1310810,13,030,01,#,5.8,#,0.08
1310810045,2003,1310810,13,030,01,#,5.66,#,0.091
1310810047,2003,1310810,13,030,01,#,6.57,#,0.078
1310810049,2003,1310810,13,030,01,#,7.69,#,0.069
1310810051,2003,1310810,13,030,01,#,7.96,#,0.067
1310810053,2003,1310810,13,030,01,#,7.5,#,0.074
1310810055,2003,1310810,13,030,01,#,7.36,#,0.071
1310810057,2003,1310810,13,030,01,#,8.79,#,0.06
1310810059,2003,1310810,13,030,01,#,8.25,#,0.069
1310810061,2003,1310810,13,030,01,#,8.32,#,0.064
1310810063,2003,1310810,13,030,01,#,8.25,#,0.06
1310810065,2003,1310810,13,030,01,#,8.49,#,0.061
1310810067,2003,1310810,13,030,01,#,8.22,#,0.069
1310810069,2003,1310810,13,030,01,#,7.82,#,0.063
1310810071,2003,1310810,13,030,01,#,7.75,#,0.072
1310810073,2003,1310810,13,030,01,#,9.51,#,0.094
1310810075,2003,1310810,13,030,01,#,8.97,#,0.096
1310810077,2003,1310810,13,030,01,#,8.9,#,0.092
1310810079,2003,1310810,13,030,01,#,8.9,#,0.094
1310810081,2003,1310810,13,030,01,#,8.88,#,0.11
1310810083,2003,1310810,13,030,01,#,9.28,#,0.124
1310810085,2003,1310810,13,030,01,#,9.01,#,0.131
1310810087,2003,1310810,13,030,01,#,8.81,#,0.127
1310810089,2003,1310810,13,030,01,#,10.2,#,0.174
1310810091,2003,1310810,13,030,01,#,10.3,#,0.194
1310810093,2003,1310810,13,030,01,#,10.6,#,0.204
1310810095,2003,1310810,13,030,01,#,9.72,#,0.156
1310820001,2003,1310820,13,030,51,#,4.56,#,0.075
1310820002,2003,1310820,13,030,51,#,3.12,#,0.092
1310820003,2003,1310820,13,030,51,#,3.08,#,0.062
1310820004,2003,1310820,13,030,51,#,2.36,#,0.085
1310820005,2003,1310820,13,030,51,#,5.99,#,0.058
1310820006,2003,1310820,13,030,51,#,6.01,#,0.062
1310820007,2003,1310820,13,030,51,#,7.38,#,0.037
1310820008,2003,1310820,13,030,51,#,6.73,#,0.036
1310820009,2003,1310820,13,030,51,#,7.01,#,0.031
1310820010,2003,1310820,13,030,51,#,6.16,#,0.02
1310820011,2003,1310820,13,030,51,#,5.91,#,0.048
1310820012,2003,1310820,13,030,51,#,4.41,#,0.037
1310830001,2003,1310830,13,031,01,#,6.06,#,0.351
1310830004,2003,1310830,13,031,01,#,4.29,#,0.561
1310830007,2003,1310830,13,031,01,#,5.21,#,0.381
1310830010,2003,1310830,13,031,01,#,5.15,#,0.299
1310830013,2003,1310830,13,031,01,#,5.26,#,0.129
1310830016,2003,1310830,13,031,01,#,5.52,#,0.332
1310830019,2003,1310830,13,031,01,#,6.12,#,0.306
1310830022,2003,1310830,13,031,01,#,5.9,#,0.267
1310830025,2003,1310830,13,031,01,#,5.95,#,0.24
1310830028,2003,1310830,13,031,01,#,7.42,#,0.387
1310830031,2003,1310830,13,031,01,#,5.87,#,0.371
1310830034,2003,1310830,13,031,01,#,7.19,#,0.638
1310850001,2003,1310850,13,032,01,#,1.55,#,0.021
1310850003,2003,1310850,13,032,01,#,1.38,#,0.035
1310850005,2003,1310850,13,032,01,#,1.66,#,0.025
1310850007,2003,1310850,13,032,01,#,1.94,#,0.029
1310850009,2003,1310850,13,032,01,#,1.77,#,0.026
1310850011,2003,1310850,13,032,01,#,1.53,#,0.026
1310850013,2003,1310850,13,032,01,#,1.49,#,0.026
1310850015,2003,1310850,13,032,01,#,1.48,#,0.024
1310850017,2003,1310850,13,032,01,#,1.65,#,0.02
1310850019,2003,1310850,13,032,01,#,1.23,#,0.015
1310850021,2003,1310850,13,032,01,#,1.39,#,0.019
1310850023,2003,1310850,13,032,01,#,1.2,#,0.027
1310860001,2003,1310860,13,032,02,#,2.08,#,0.034
1310860003,2003,1310860,13,032,02,#,1.88,#,0.089
1310860005,2003,1310860,13,032,02,#,2.22,#,0.058
1310860007,2003,1310860,13,032,02,#,2.1,#,0.043
1310860009,2003,1310860,13,032,02,#,2.66,#,0.041
1310860011,2003,1310860,13,032,02,#,1.71,#,0.037
1310860013,2003,1310860,13,032,02,#,2.03,#,0.045
1310860015,2003,1310860,13,032,02,#,1.66,#,0.04
1310860017,2003,1310860,13,032,02,#,2.08,#,0.034
1310860019,2003,1310860,13,032,02,#,1.67,#,0.037
1310860021,2003,1310860,13,032,02,#,2.1,#,0.053
1310860023,2003,1310860,13,032,02,#,1.58,#,0.049
1310870001,2003,1310870,13,034,01,#,10.1,#,0.283
1310870004,2003,1310870,13,034,01,#,12.3,#,0.44
1310870007,2003,1310870,13,034,01,#,11.8,#,0.277
1310870010,2003,1310870,13,034,01,#,9.99,#,0.257
1310870013,2003,1310870,13,034,01,#,8.67,#,0.123
1310870016,2003,1310870,13,034,01,#,10.7,#,0.207
