レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
1211110001,2006,1211110,12,049,51,#,3.7,#,0.1
1211110002,2006,1211110,12,049,51,#,4.3,#,0.092
1211110003,2006,1211110,12,049,51,#,5.1,#,0.075
1211110004,2006,1211110,12,049,51,#,6.1,#,0.063
1211120001,2006,1211120,12,059,01,#,5.6,#,0.14
1211120002,2006,1211120,12,059,01,#,4.1,#,0.12
1211120003,2006,1211120,12,059,01,#,3.5,#,0.12
1211120004,2006,1211120,12,059,01,#,5.1,#,0.13
1211120005,2006,1211120,12,059,01,#,4.3,#,0.12
1211120006,2006,1211120,12,059,01,#,6.7,#,0.16
1211120007,2006,1211120,12,059,01,#,6.8,#,0.13
1211120008,2006,1211120,12,059,01,#,6.7,#,0.11
1211120009,2006,1211120,12,059,01,#,7.4,#,0.12
1211120010,2006,1211120,12,059,01,#,8.1,#,0.1
1211120011,2006,1211120,12,059,01,#,7.6,#,0.14
1211120012,2006,1211120,12,059,01,#,7,#,0.13
1211130001,2006,1211130,12,215,01,#,4.2,#,0.29
1211130002,2006,1211130,12,215,01,#,4.4,#,0.34
1211130003,2006,1211130,12,215,01,#,3.7,#,0.33
1211130004,2006,1211130,12,215,01,#,3.3,#,0.27
1211130005,2006,1211130,12,215,01,#,4,#,0.25
1211130006,2006,1211130,12,215,01,#,3.7,#,0.25
1211130007,2006,1211130,12,215,01,#,4,#,0.2
1211130008,2006,1211130,12,215,01,#,4.8,#,0.2
1211130009,2006,1211130,12,215,01,#,4.8,#,0.23
1211130010,2006,1211130,12,215,01,#,6,#,0.2
1211130011,2006,1211130,12,215,01,#,5.2,#,0.24
1211130012,2006,1211130,12,215,01,#,5.5,#,0.26
1211160001,2006,1211160,12,216,01,#,4.7,#,0.35
1211160002,2006,1211160,12,216,01,#,3,#,0.2
1211160003,2006,1211160,12,216,01,#,2.4,#,0.16
1211160004,2006,1211160,12,216,01,#,3.2,#,0.2
1211160005,2006,1211160,12,216,01,#,4.4,#,0.13
1211160006,2006,1211160,12,216,01,#,4.1,#,0.31
1211160007,2006,1211160,12,216,01,#,5.7,#,0.11
1211160008,2006,1211160,12,216,01,#,6,#,0.15
1211160009,2006,1211160,12,216,01,#,5.6,#,0.13
1211160010,2006,1211160,12,216,01,#,7.8,#,0.18
1211160011,2006,1211160,12,216,01,#,6.5,#,0.15
1211160012,2006,1211160,12,216,01,#,7.8,#,0.62
1211170001,2006,1211170,12,060,01,#,5.6,#,0.51
1211170002,2006,1211170,12,060,01,#,5.6,#,0.49
1211170003,2006,1211170,12,060,01,#,4.8,#,0.53
1211170004,2006,1211170,12,060,01,#,3.7,#,0.4
1211170005,2006,1211170,12,060,01,#,4.4,#,0.37
1211170006,2006,1211170,12,060,01,#,3.5,#,0.29
1211170007,2006,1211170,12,060,01,#,3.5,#,0.3
1211170008,2006,1211170,12,060,01,#,3.6,#,0.31
1211170009,2006,1211170,12,060,01,#,3.5,#,0.3
1211170010,2006,1211170,12,060,01,#,3.6,#,0.33
1211170011,2006,1211170,12,060,01,#,3.8,#,0.36
1211170012,2006,1211170,12,060,01,#,3.9,#,0.35
1211170013,2006,1211170,12,060,01,#,3.8,#,0.34
1211170014,2006,1211170,12,060,01,#,3.7,#,0.33
1211170015,2006,1211170,12,060,01,#,3.6,#,0.36
1211170016,2006,1211170,12,060,01,#,3.5,#,0.23
1211170017,2006,1211170,12,060,01,#,3.6,#,0.33
1211170018,2006,1211170,12,060,01,#,4.4,#,0.26
1211170019,2006,1211170,12,060,01,#,4.4,#,0.23
1211170020,2006,1211170,12,060,01,#,5.3,#,0.22
1211170021,2006,1211170,12,060,01,#,5.1,#,0.28
1211170022,2006,1211170,12,060,01,#,6.6,#,0.25
1211170023,2006,1211170,12,060,01,#,5.9,#,0.33
1211170024,2006,1211170,12,060,01,#,5.2,#,0.27
1211180002,2006,1211180,12,061,01,#,12,#,0.76
1211180004,2006,1211180,12,061,01,#,11,#,0.99
1211180006,2006,1211180,12,061,01,#,12,#,1.2
1211180008,2006,1211180,12,061,01,#,7.2,#,0.69
1211180010,2006,1211180,12,061,01,#,10,#,1.1
1211180012,2006,1211180,12,061,01,#,11,#,1.3
1211180014,2006,1211180,12,061,01,#,12,#,0.67
1211180016,2006,1211180,12,061,01,#,11,#,1.1
1211180018,2006,1211180,12,061,01,#,12,#,0.91
1211180020,2006,1211180,12,061,01,#,15,#,0.89
1211180022,2006,1211180,12,061,01,#,13,#,0.88
1211190001,2006,1211190,12,054,02,#,4.1,#,0.6
1211190002,2006,1211190,12,054,02,#,4.8,#,0.34
1211190003,2006,1211190,12,054,02,#,3.3,#,0.24
1211190004,2006,1211190,12,054,02,#,3,#,0.33
1211190005,2006,1211190,12,054,02,#,2.8,#,0.21
1211190006,2006,1211190,12,054,02,#,3.1,#,0.16
1211190007,2006,1211190,12,054,02,#,4.6,#,0.21
1211190008,2006,1211190,12,054,02,#,4.8,#,0.25
1211190009,2006,1211190,12,054,02,#,4.4,#,0.24
1211190010,2006,1211190,12,054,02,#,5,#,0.16
1211190011,2006,1211190,12,054,02,#,3.7,#,0.21
1211190012,2006,1211190,12,054,02,#,4.3,#,0.43
1211200001,2006,1211200,12,041,51,#,0.36,#,0.071
1211200002,2006,1211200,12,041,51,#,0.44,#,0.064
1211200003,2006,1211200,12,041,51,#,0.42,#,0.065
1211200004,2006,1211200,12,041,51,#,0.44,#,0.055
1211210002,2006,1211210,12,062,01,#,1.3,#,0.12
1211210004,2006,1211210,12,062,01,#,1.6,#,0.12
1211210005,2006,1211210,12,062,01,#,3,#,0.1
1211210006,2006,1211210,12,062,01,#,1.4,#,0.1
1211210007,2006,1211210,12,062,01,#,1.7,#,0.11
1211210008,2006,1211210,12,062,01,#,1.7,#,0.092
1211210009,2006,1211210,12,062,01,#,2.3,#,0.076
1211210010,2006,1211210,12,062,01,#,2.9,#,0.11
1211210011,2006,1211210,12,062,01,#,2.7,#,0.067
1211210012,2006,1211210,12,062,01,#,2.8,#,0.1
1211220002,2006,1211220,12,063,01,#,3.8,#,0.2
1211220004,2006,1211220,12,063,01,#,5.5,#,0.27
1211220006,2006,1211220,12,063,01,#,5.2,#,0.11
1211220008,2006,1211220,12,063,01,#,5.4,#,0.094
1211220010,2006,1211220,12,063,01,#,5.9,#,0.067
1211220012,2006,1211220,12,063,01,#,5,#,0.084
1211230001,2006,1211230,12,037,52,#,1,#,0.1
1211230002,2006,1211230,12,037,52,#,0.79,#,0.1
1211230003,2006,1211230,12,037,52,#,4.7,#,0.11
1211230004,2006,1211230,12,037,52,#,1.2,#,0.089
1211240001,2006,1211240,12,042,51,#,1.2,#,0.16
1211240002,2006,1211240,12,042,51,#,0.99,#,0.14
1211240003,2006,1211240,12,042,51,#,1.4,#,0.12
1211240004,2006,1211240,12,042,51,#,1.3,#,0.11
1211250001,2006,1211250,12,020,51,#,2.5,#,0.12
1211250002,2006,1211250,12,020,51,#,3,#,0.12
1211250003,2006,1211250,12,020,51,#,4.9,#,0.11
1211250004,2006,1211250,12,020,51,#,5.3,#,0.097
1211260001,2006,1211260,12,068,51,#,1.3,#,0.24
1211260002,2006,1211260,12,068,51,#,1.5,#,0.21
1211260003,2006,1211260,12,068,51,#,1.4,#,0.19
1211260004,2006,1211260,12,068,51,#,1.2,#,0.2
1211270002,2006,1211270,12,065,01,#,0.39,#,0.054
1211270004,2006,1211270,12,065,01,#,0.49,#,0.077
1211270006,2006,1211270,12,065,01,#,0.63,#,0.096
1211270008,2006,1211270,12,065,01,#,0.47,#,0.058
1211270010,2006,1211270,12,065,01,#,0.42,#,0.058
1211270012,2006,1211270,12,065,01,#,0.55,#,0.063
1211280002,2006,1211280,12,066,01,#,0.56,#,0.023
1211280004,2006,1211280,12,066,01,#,0.61,#,0.04
1211280006,2006,1211280,12,066,01,#,0.44,#,0.03
1211280008,2006,1211280,12,066,01,#,0.42,#,0.04
1211280010,2006,1211280,12,066,01,#,0.62,#,0.033
1211280012,2006,1211280,12,066,01,#,0.48,#,0.027
1211290002,2006,1211290,12,067,01,#,0.77,#,0.16
1211290004,2006,1211290,12,067,01,#,0.65,#,0.13
1211290006,2006,1211290,12,067,01,#,0.49,#,0.14
1211290008,2006,1211290,12,067,01,#,0.59,#,0.1
1211290010,2006,1211290,12,067,01,#,0.73,#,0.1
1211290012,2006,1211290,12,067,01,#,0.74,#,0.092
1211300002,2006,1211300,12,069,01,#,0.56,#,0.045
1211300004,2006,1211300,12,069,01,#,0.56,#,0.059
1211300006,2006,1211300,12,069,01,#,0.57,#,0.052
1211300008,2006,1211300,12,069,01,#,0.56,#,0.063
1211300010,2006,1211300,12,069,01,#,0.85,#,0.065
1211300012,2006,1211300,12,069,01,#,0.68,#,0.044
1211310001,2006,1211310,12,070,01,#,1,#,0.067
1211310002,2006,1211310,12,070,01,#,0.46,#,0.18
1211310003,2006,1211310,12,070,01,#,1.1,#,0.18
1211310004,2006,1211310,12,070,01,#,0.86,#,0.16
1211310005,2006,1211310,12,070,01,#,0.99,#,0.15
1211310006,2006,1211310,12,070,01,#,1,#,0.24
1211310007,2006,1211310,12,070,01,#,1.5,#,0.19
1211310008,2006,1211310,12,070,01,#,0.93,#,0.23
1211310009,2006,1211310,12,070,01,#,1.2,#,0.14
1211310010,2006,1211310,12,070,01,#,1.4,#,0.16
1211310011,2006,1211310,12,070,01,#,0.93,#,0.12
1211310012,2006,1211310,12,070,01,#,0.78,#,0.15
1211320001,2006,1211320,12,010,02,#,2.5,#,0.18
1211320002,2006,1211320,12,010,02,#,2.8,#,0.21
1211320003,2006,1211320,12,010,02,#,2.3,#,0.24
1211320004,2006,1211320,12,010,02,#,2.4,#,0.33
1211320005,2006,1211320,12,010,02,#,3.1,#,0.19
1211320006,2006,1211320,12,010,02,#,2.8,#,0.19
1211320007,2006,1211320,12,010,02,#,2.8,#,0.22
1211320008,2006,1211320,12,010,02,#,2.7,#,0.3
1211320009,2006,1211320,12,010,02,#,2.6,#,0.21
1211320010,2006,1211320,12,010,02,#,2.6,#,0.23
1211320011,2006,1211320,12,010,02,#,2.5,#,0.17
1211320012,2006,1211320,12,010,02,#,2.6,#,0.15
1211320013,2006,1211320,12,010,02,#,2.7,#,0.16
1211320014,2006,1211320,12,010,02,#,2.9,#,0.17
1211320015,2006,1211320,12,010,02,#,2.6,#,0.17
1211320016,2006,1211320,12,010,02,#,2.7,#,0.16
1211320017,2006,1211320,12,010,02,#,3.1,#,0.16
1211320018,2006,1211320,12,010,02,#,2.4,#,0.17
1211320019,2006,1211320,12,010,02,#,3.2,#,0.16
1211320020,2006,1211320,12,010,02,#,3.6,#,0.16
1211320021,2006,1211320,12,010,02,#,3.3,#,0.17
1211320022,2006,1211320,12,010,02,#,5.4,#,0.14
1211320023,2006,1211320,12,010,02,#,3.8,#,0.15
1211320024,2006,1211320,12,010,02,#,3.6,#,0.15
1220010001,2006,1220010,12,501,01,#,3.5,#,0.12
1220010002,2006,1220010,12,501,01,#,2.6,#,0.16
1220010003,2006,1220010,12,501,01,#,1.9,#,0.11
1220010004,2006,1220010,12,501,01,#,2,#,0.18
1220010005,2006,1220010,12,501,01,#,1.8,#,0.084
1220010006,2006,1220010,12,501,01,#,1.7,#,0.12
1220010007,2006,1220010,12,501,01,#,1.6,#,0.16
1220010008,2006,1220010,12,501,01,#,1.4,#,0.14
1220010009,2006,1220010,12,501,01,#,2,#,0.15
1220010010,2006,1220010,12,501,01,#,1.8,#,0.13
1220010011,2006,1220010,12,501,01,#,2.1,#,0.2
1220010012,2006,1220010,12,501,01,#,1.9,#,0.24
1220010013,2006,1220010,12,501,01,#,2.5,#,0.1
1220010014,2006,1220010,12,501,01,#,3.3,#,0.082
1220010015,2006,1220010,12,501,01,#,3,#,0.089
1220010016,2006,1220010,12,501,01,#,3.7,#,0.094
1220010017,2006,1220010,12,501,01,#,5,#,0.076
1220010018,2006,1220010,12,501,01,#,4.7,#,0.07
1220010019,2006,1220010,12,501,01,#,4.7,#,0.083
1220010020,2006,1220010,12,501,01,#,4.3,#,0.075
1220010021,2006,1220010,12,501,01,#,4.4,#,0.076
1220010022,2006,1220010,12,501,01,#,4.9,#,0.1
1220010023,2006,1220010,12,501,01,#,3.4,#,0.083
1220010024,2006,1220010,12,501,01,#,4.4,#,0.1
1220020001,2006,1220020,12,501,51,#,3.1,#,0.096
1220020002,2006,1220020,12,501,51,#,3.5,#,0.13
1220020003,2006,1220020,12,501,51,#,2.9,#,0.11
1220020004,2006,1220020,12,501,51,#,2.4,#,0.1
1220020005,2006,1220020,12,501,51,#,2.4,#,0.087
1220020006,2006,1220020,12,501,51,#,2.5,#,0.11
1220020007,2006,1220020,12,501,51,#,2.5,#,0.066
1220020008,2006,1220020,12,501,51,#,2.5,#,0.095
1220020009,2006,1220020,12,501,51,#,3,#,0.091
1220020010,2006,1220020,12,501,51,#,2.2,#,0.1
1220020011,2006,1220020,12,501,51,#,3.7,#,0.12
1220020012,2006,1220020,12,501,51,#,3.7,#,0.16
1220020013,2006,1220020,12,501,51,#,3.5,#,0.069
1220020014,2006,1220020,12,501,51,#,2.8,#,0.074
1220020015,2006,1220020,12,501,51,#,4.1,#,0.08
1220020016,2006,1220020,12,501,51,#,5,#,0.082
1220020017,2006,1220020,12,501,51,#,4.4,#,0.069
1220020018,2006,1220020,12,501,51,#,5.7,#,0.086
1220020019,2006,1220020,12,501,51,#,5.6,#,0.083
1220020020,2006,1220020,12,501,51,#,5.8,#,0.082
1220020021,2006,1220020,12,501,51,#,6.3,#,0.089
1220020022,2006,1220020,12,501,51,#,6.8,#,0.1
1220020023,2006,1220020,12,501,51,#,5.9,#,0.095
1220020024,2006,1220020,12,501,51,#,5.3,#,0.1
1220030001,2006,1220030,12,501,52,#,2.9,#,0.15
1220030002,2006,1220030,12,501,52,#,2.2,#,0.11
1220030003,2006,1220030,12,501,52,#,1.6,#,0.085
1220030004,2006,1220030,12,501,52,#,2.1,#,0.2
1220030005,2006,1220030,12,501,52,#,1.4,#,0.085
1220030006,2006,1220030,12,501,52,#,1.2,#,0.098
1220030007,2006,1220030,12,501,52,#,1.4,#,0.17
1220030008,2006,1220030,12,501,52,#,1.3,#,0.17
1220030009,2006,1220030,12,501,52,#,1.6,#,0.11
1220030010,2006,1220030,12,501,52,#,1.2,#,0.11
1220030011,2006,1220030,12,501,52,#,1.7,#,0.16
1220030012,2006,1220030,12,501,52,#,1.6,#,0.18
1220030013,2006,1220030,12,501,52,#,2.2,#,0.1
1220030014,2006,1220030,12,501,52,#,1.9,#,0.09
1220030015,2006,1220030,12,501,52,#,2.7,#,0.074
1220030016,2006,1220030,12,501,52,#,3,#,0.096
1220030017,2006,1220030,12,501,52,#,3.2,#,0.045
1220030018,2006,1220030,12,501,52,#,3.8,#,0.042
1220030019,2006,1220030,12,501,52,#,3.9,#,0.075
1220030020,2006,1220030,12,501,52,#,4.5,#,0.073
1220030021,2006,1220030,12,501,52,#,4.3,#,0.077
1220030022,2006,1220030,12,501,52,#,4.4,#,0.065
1220030023,2006,1220030,12,501,52,#,3.3,#,0.064
1220030024,2006,1220030,12,501,52,#,3.5,#,0.1
1220040001,2006,1220040,12,501,53,#,2.5,#,0.16
1220040002,2006,1220040,12,501,53,#,2.1,#,0.13
1220040003,2006,1220040,12,501,53,#,1.1,#,0.068
1220040004,2006,1220040,12,501,53,#,1.3,#,0.1
1220040005,2006,1220040,12,501,53,#,1.3,#,0.078
1220040006,2006,1220040,12,501,53,#,1.8,#,0.14
1220040007,2006,1220040,12,501,53,#,1.1,#,0.11
1220040008,2006,1220040,12,501,53,#,1.2,#,0.11
1220040009,2006,1220040,12,501,53,#,1,#,0.11
1220040010,2006,1220040,12,501,53,#,1.1,#,0.1
1220040011,2006,1220040,12,501,53,#,1.9,#,0.12
1220040012,2006,1220040,12,501,53,#,2.6,#,0.18
1220040013,2006,1220040,12,501,53,#,1.9,#,0.1
1220040014,2006,1220040,12,501,53,#,1.9,#,0.094
1220040015,2006,1220040,12,501,53,#,1.8,#,0.067
1220040016,2006,1220040,12,501,53,#,1.4,#,0.069
1220040017,2006,1220040,12,501,53,#,2.4,#,0.046
1220040018,2006,1220040,12,501,53,#,2.5,#,0.044
1220040019,2006,1220040,12,501,53,#,2.8,#,0.092
1220040020,2006,1220040,12,501,53,#,2.7,#,0.057
1220040021,2006,1220040,12,501,53,#,3,#,0.069
1220040022,2006,1220040,12,501,53,#,3.1,#,0.092
1220040023,2006,1220040,12,501,53,#,3.1,#,0.074
1220040024,2006,1220040,12,501,53,#,2.7,#,0.087
1220050001,2006,1220050,12,502,01,#,2.8,#,0.17
1220050002,2006,1220050,12,502,01,#,2.7,#,0.12
1220050003,2006,1220050,12,502,01,#,2.1,#,0.18
1220050004,2006,1220050,12,502,01,#,2,#,0.14
1220050005,2006,1220050,12,502,01,#,1.6,#,0.19
1220050006,2006,1220050,12,502,01,#,1.5,#,0.17
1220050007,2006,1220050,12,502,01,#,2.4,#,0.2
1220050008,2006,1220050,12,502,01,#,1.6,#,0.19
1220050009,2006,1220050,12,502,01,#,2.2,#,0.21
1220050010,2006,1220050,12,502,01,#,2.1,#,0.25
1220050011,2006,1220050,12,502,01,#,2.7,#,0.25
1220050012,2006,1220050,12,502,01,#,2.5,#,0.21
1220050013,2006,1220050,12,502,01,#,2.2,#,0.11
1220050014,2006,1220050,12,502,01,#,3.2,#,0.14
1220050015,2006,1220050,12,502,01,#,3.4,#,0.083
1220050016,2006,1220050,12,502,01,#,3.6,#,0.11
1220050017,2006,1220050,12,502,01,#,3.1,#,0.1
1220050018,2006,1220050,12,502,01,#,4,#,0.1
1220050019,2006,1220050,12,502,01,#,3.9,#,0.1
1220050020,2006,1220050,12,502,01,#,4.3,#,0.092
1220050021,2006,1220050,12,502,01,#,3.8,#,0.11
1220050022,2006,1220050,12,502,01,#,3.7,#,0.13
1220050023,2006,1220050,12,502,01,#,3.6,#,0.13
1220050024,2006,1220050,12,502,01,#,3.4,#,0.17
1220060001,2006,1220060,12,502,51,#,2.9,#,0.15
1220060002,2006,1220060,12,502,51,#,2.3,#,0.11
1220060003,2006,1220060,12,502,51,#,2.5,#,0.14
1220060004,2006,1220060,12,502,51,#,3,#,0.11
1220060005,2006,1220060,12,502,51,#,2.1,#,0.11
1220060006,2006,1220060,12,502,51,#,2.3,#,0.14
1220060007,2006,1220060,12,502,51,#,3.4,#,0.18
1220060008,2006,1220060,12,502,51,#,2.6,#,0.13
1220060009,2006,1220060,12,502,51,#,2.9,#,0.18
1220060010,2006,1220060,12,502,51,#,2.4,#,0.17
1220060011,2006,1220060,12,502,51,#,2.7,#,0.19
1220060012,2006,1220060,12,502,51,#,2.6,#,0.15
1220060013,2006,1220060,12,502,51,#,4.4,#,0.089
1220060014,2006,1220060,12,502,51,#,3.6,#,0.11
1220060015,2006,1220060,12,502,51,#,3.8,#,0.11
1220060016,2006,1220060,12,502,51,#,4,#,0.12
1220060017,2006,1220060,12,502,51,#,3.6,#,0.1
1220060018,2006,1220060,12,502,51,#,4.1,#,0.11
1220060019,2006,1220060,12,502,51,#,4.5,#,0.11
1220060020,2006,1220060,12,502,51,#,3.9,#,0.099
1220060021,2006,1220060,12,502,51,#,3.8,#,0.13
1220060022,2006,1220060,12,502,51,#,3.8,#,0.12
1220060023,2006,1220060,12,502,51,#,3.8,#,0.14
1220060024,2006,1220060,12,502,51,#,3.2,#,0.17
1220070001,2006,1220070,12,502,52,#,2.3,#,0.14
1220070002,2006,1220070,12,502,52,#,2.5,#,0.16
1220070003,2006,1220070,12,502,52,#,2.2,#,0.15
1220070004,2006,1220070,12,502,52,#,1.8,#,0.17
1220070005,2006,1220070,12,502,52,#,1.7,#,0.16
1220070006,2006,1220070,12,502,52,#,2,#,0.14
1220070007,2006,1220070,12,502,52,#,1.9,#,0.2
1220070008,2006,1220070,12,502,52,#,2.3,#,0.15
1220070009,2006,1220070,12,502,52,#,1.9,#,0.18
1220070010,2006,1220070,12,502,52,#,2,#,0.22
1220070011,2006,1220070,12,502,52,#,2.3,#,0.28
1220070012,2006,1220070,12,502,52,#,2.2,#,0.2
1220070013,2006,1220070,12,502,52,#,2.8,#,0.17
1220070014,2006,1220070,12,502,52,#,3.5,#,0.17
1220070015,2006,1220070,12,502,52,#,2.8,#,0.11
1220070016,2006,1220070,12,502,52,#,3.7,#,0.13
1220070017,2006,1220070,12,502,52,#,3.1,#,0.1
1220070018,2006,1220070,12,502,52,#,3.5,#,0.1
1220070019,2006,1220070,12,502,52,#,4.3,#,0.15
1220070020,2006,1220070,12,502,52,#,4.3,#,0.096
1220070021,2006,1220070,12,502,52,#,3.3,#,0.14
1220070022,2006,1220070,12,502,52,#,3.2,#,0.1
1220070023,2006,1220070,12,502,52,#,4,#,0.23
1220070024,2006,1220070,12,502,52,#,3.6,#,0.19
1220080001,2006,1220080,12,502,53,#,3.3,#,0.18
1220080002,2006,1220080,12,502,53,#,2,#,0.17
1220080003,2006,1220080,12,502,53,#,2.1,#,0.2
1220080004,2006,1220080,12,502,53,#,1.8,#,0.28
1220080005,2006,1220080,12,502,53,#,2.6,#,0.15
1220080006,2006,1220080,12,502,53,#,3.8,#,0.19
1220080007,2006,1220080,12,502,53,#,4,#,0.11
1220080008,2006,1220080,12,502,53,#,5.1,#,0.096
1220080009,2006,1220080,12,502,53,#,4.2,#,0.073
1220080010,2006,1220080,12,502,53,#,4.9,#,0.076
1220080011,2006,1220080,12,502,53,#,5.4,#,0.065
1220080012,2006,1220080,12,502,53,#,5,#,0.087
1220090001,2006,1220090,12,503,01,#,1.2,#,0.13
1220090002,2006,1220090,12,503,01,#,1,#,0.099
1220090003,2006,1220090,12,503,01,#,0.9,#,0.069
1220090004,2006,1220090,12,503,01,#,1,#,0.093
1220090005,2006,1220090,12,503,01,#,0.63,#,0.052
1220090006,2006,1220090,12,503,01,#,1.1,#,0.087
1220090007,2006,1220090,12,503,01,#,1,#,0.16
1220090008,2006,1220090,12,503,01,#,0.88,#,0.047
1220090009,2006,1220090,12,503,01,#,0.91,#,0.1
1220090010,2006,1220090,12,503,01,#,1,#,0.12
1220090011,2006,1220090,12,503,01,#,0.62,#,0.086
1220090012,2006,1220090,12,503,01,#,1.1,#,0.17
1220090013,2006,1220090,12,503,01,#,1.2,#,0.1
1220090014,2006,1220090,12,503,01,#,0.96,#,0.069
1220090015,2006,1220090,12,503,01,#,1,#,0.083
1220090016,2006,1220090,12,503,01,#,1.1,#,0.077
1220090017,2006,1220090,12,503,01,#,1,#,0.098
1220090018,2006,1220090,12,503,01,#,1.1,#,0.092
1220090019,2006,1220090,12,503,01,#,1.1,#,0.1
1220090020,2006,1220090,12,503,01,#,1.1,#,0.1
1220090021,2006,1220090,12,503,01,#,1.2,#,0.1
1220090022,2006,1220090,12,503,01,#,1.2,#,0.1
1220090023,2006,1220090,12,503,01,#,1.2,#,0.1
1220090024,2006,1220090,12,503,01,#,1.2,#,0.093
1220100001,2006,1220100,12,503,51,#,1,#,0.13
1220100002,2006,1220100,12,503,51,#,1.3,#,0.14
1220100003,2006,1220100,12,503,51,#,1.5,#,0.14
1220100004,2006,1220100,12,503,51,#,2,#,0.16
1220100005,2006,1220100,12,503,51,#,1.3,#,0.16
1220100006,2006,1220100,12,503,51,#,1.7,#,0.18
1220100007,2006,1220100,12,503,51,#,1,#,0.094
1220100008,2006,1220100,12,503,51,#,1.1,#,0.1
1220100009,2006,1220100,12,503,51,#,1.2,#,0.11
1220100010,2006,1220100,12,503,51,#,1.6,#,0.12
1220100011,2006,1220100,12,503,51,#,1.5,#,0.13
1220100012,2006,1220100,12,503,51,#,1.5,#,0.16
1220110001,2006,1220110,12,503,52,#,1.1,#,0.11
1220110002,2006,1220110,12,503,52,#,1.1,#,0.12
1220110003,2006,1220110,12,503,52,#,0.89,#,0.067
1220110004,2006,1220110,12,503,52,#,1.2,#,0.086
1220110005,2006,1220110,12,503,52,#,0.54,#,0.04
1220110006,2006,1220110,12,503,52,#,1.3,#,0.23
1220110007,2006,1220110,12,503,52,#,0.68,#,0.091
1220110008,2006,1220110,12,503,52,#,2.2,#,0.82
1220110009,2006,1220110,12,503,52,#,0.79,#,0.091
1220110010,2006,1220110,12,503,52,#,2.7,#,1.3
1220110011,2006,1220110,12,503,52,#,0.62,#,0.06
1220110012,2006,1220110,12,503,52,#,3.7,#,1.5
1220110013,2006,1220110,12,503,52,#,1,#,0.075
1220110014,2006,1220110,12,503,52,#,1.1,#,0.085
1220110015,2006,1220110,12,503,52,#,0.98,#,0.081
1220110016,2006,1220110,12,503,52,#,1.2,#,0.081
1220110017,2006,1220110,12,503,52,#,1.1,#,0.1
1220110018,2006,1220110,12,503,52,#,1.1,#,0.11
1220110019,2006,1220110,12,503,52,#,1,#,0.097
1220110020,2006,1220110,12,503,52,#,1.1,#,0.1
1220110021,2006,1220110,12,503,52,#,1.2,#,0.094
1220110022,2006,1220110,12,503,52,#,1.2,#,0.071
1220110023,2006,1220110,12,503,52,#,1.2,#,0.083
1220110024,2006,1220110,12,503,52,#,1,#,0.055
1220120001,2006,1220120,12,503,53,#,1.2,#,0.13
1220120002,2006,1220120,12,503,53,#,1,#,0.1
1220120003,2006,1220120,12,503,53,#,0.81,#,0.059
1220120004,2006,1220120,12,503,53,#,0.92,#,0.057
1220120005,2006,1220120,12,503,53,#,0.51,#,0.034
1220120006,2006,1220120,12,503,53,#,1.2,#,0.049
1220120007,2006,1220120,12,503,53,#,0.67,#,0.093
1220120008,2006,1220120,12,503,53,#,1.1,#,0.064
1220120009,2006,1220120,12,503,53,#,0.98,#,0.1
1220120010,2006,1220120,12,503,53,#,0.91,#,0.093
1220120011,2006,1220120,12,503,53,#,0.61,#,0.085
1220120012,2006,1220120,12,503,53,#,0.87,#,0.13
1220120013,2006,1220120,12,503,53,#,1,#,0.058
1220120014,2006,1220120,12,503,53,#,1.1,#,0.076
1220120015,2006,1220120,12,503,53,#,0.98,#,0.057
1220120016,2006,1220120,12,503,53,#,1.5,#,0.078
1220120017,2006,1220120,12,503,53,#,1.1,#,0.098
1220120018,2006,1220120,12,503,53,#,1.1,#,0.092
1220120019,2006,1220120,12,503,53,#,1.1,#,0.1
1220120020,2006,1220120,12,503,53,#,1,#,0.097
1220120021,2006,1220120,12,503,53,#,1,#,0.07
1220120022,2006,1220120,12,503,53,#,1,#,0.066
1220120023,2006,1220120,12,503,53,#,1.4,#,0.091
1220120024,2006,1220120,12,503,53,#,0.91,#,0.045
1220130001,2006,1220130,12,504,01,#,0.42,#,0.054
1220130002,2006,1220130,12,504,01,#,0.66,#,0.062
1220130003,2006,1220130,12,504,01,#,0.33,#,0.035
1220130004,2006,1220130,12,504,01,#,0.72,#,0.043
1220130006,2006,1220130,12,504,01,#,0.54,#,0.042
1220130007,2006,1220130,12,504,01,#,0.7,#,0.065
1220130008,2006,1220130,12,504,01,#,0.42,#,0.035
1220130009,2006,1220130,12,504,01,#,0.57,#,0.064
1220130011,2006,1220130,12,504,01,#,0.45,#,0.025
1220130012,2006,1220130,12,504,01,#,0.44,#,0.053
1220130013,2006,1220130,12,504,01,#,0.78,#,0.026
1220130014,2006,1220130,12,504,01,#,0.52,#,0.066
1220130015,2006,1220130,12,504,01,#,0.58,#,0.044
1220130016,2006,1220130,12,504,01,#,0.8,#,0.069
1220130017,2006,1220130,12,504,01,#,0.57,#,0.038
1220130018,2006,1220130,12,504,01,#,0.7,#,0.063
1220130020,2006,1220130,12,504,01,#,0.65,#,0.045
1220130021,2006,1220130,12,504,01,#,0.64,#,0.064
1220130022,2006,1220130,12,504,01,#,0.63,#,0.047
1220130023,2006,1220130,12,504,01,#,0.78,#,0.05
1220130025,2006,1220130,12,504,01,#,0.61,#,0.031
