レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m)
1410400011,1992,1410400,14,011,52,1992,0609,2235,2,01,9999,03,99,999,999,20.5,20.9,2.7,0.3,E,99999
1410400012,1992,1410400,14,011,52,1992,0610,0425,2,01,9999,03,99,999,999,19,19.5,2.2,0.3,E,99999
1410400013,1992,1410400,14,011,52,1992,0714,1045,2,01,9999,03,99,999,999,22.3,21,2.8,0.3,E,99999
1410400014,1992,1410400,14,011,52,1992,0714,1625,2,01,9999,04,99,999,999,22,20.5,2.8,0.3,E,99999
1410400015,1992,1410400,14,011,52,1992,0714,2220,2,01,9999,04,99,999,999,20,20.5,5.3,0.4,E,99999
1410400016,1992,1410400,14,011,52,1992,0715,0430,2,01,9999,03,99,999,999,20.3,19,2.9,0.3,E,99999
1410400017,1992,1410400,14,011,52,1992,0818,1100,2,01,9999,02,99,999,999,29.5,25.3,2.8,0.3,E,99999
1410400018,1992,1410400,14,011,52,1992,0818,1635,2,01,9999,02,99,999,999,28,25.8,2.3,0.3,E,99999
1410400019,1992,1410400,14,011,52,1992,0818,2240,2,01,9999,02,99,999,999,23.5,25,2.9,0.3,E,99999
1410400020,1992,1410400,14,011,52,1992,0819,0425,2,01,9999,02,99,999,999,22,23,2.4,0.3,E,99999
1410400021,1992,1410400,14,011,52,1992,0908,1020,2,01,9999,02,99,999,999,26.5,23.5,2.9,0.3,E,99999
1410400022,1992,1410400,14,011,52,1992,0908,1617,2,01,9999,02,99,999,999,26.5,23.5,2.8,0.3,E,99999
1410400023,1992,1410400,14,011,52,1992,0908,2230,2,01,9999,02,99,999,999,20.5,22.5,2.7,0.3,E,99999
1410400024,1992,1410400,14,011,52,1992,0909,0425,2,01,9999,02,99,999,999,19,21,2.6,0.3,E,99999
1410400025,1992,1410400,14,011,52,1992,1027,1040,2,01,9999,02,99,999,999,21,17.5,3.4,0.3,E,99999
1410400026,1992,1410400,14,011,52,1992,1027,1635,2,01,9999,02,99,999,999,17,19,2.9,0.3,E,99999
1410400027,1992,1410400,14,011,52,1992,1027,2225,2,01,9999,02,99,999,999,11,16.5,3.5,0.3,E,99999
1410400028,1992,1410400,14,011,52,1992,1028,0435,2,01,9999,02,99,999,999,8.5,15,2.5,0.2,E,99999
1410400029,1992,1410400,14,011,52,1992,1118,1040,2,01,9999,02,99,999,999,15,16,3,0.3,E,99999
1410400030,1992,1410400,14,011,52,1992,1118,1625,2,01,9999,02,99,999,999,13,17,2.7,0.3,E,99999
1410400031,1992,1410400,14,011,52,1992,1118,2223,2,01,9999,02,99,999,999,9,16,2.8,0.3,E,99999
1410400032,1992,1410400,14,011,52,1992,1119,0435,2,01,9999,02,99,999,999,11,14.5,2.4,0.2,E,99999
1410400033,1992,1410400,14,011,52,1992,1215,1030,2,01,9999,02,99,999,999,10,12.8,3.4,0.3,E,99999
1410400034,1992,1410400,14,011,52,1992,1215,1630,2,01,9999,02,99,999,999,8.5,13.5,3,0.3,E,99999
1410400035,1992,1410400,14,011,52,1992,1215,2230,2,01,9999,02,99,999,999,4,12.5,3.1,0.3,E,99999
1410400036,1992,1410400,14,011,52,1992,1216,0420,2,01,9999,02,99,999,999,3,12,2.7,0.3,E,99999
1410400037,1992,1410400,14,011,52,1993,0119,1030,2,01,9999,02,99,999,999,11,12.6,2.8,0.3,E,99999
1410400038,1992,1410400,14,011,52,1993,0119,1630,2,01,9999,02,99,999,999,9,14,2.9,0.3,E,99999
1410400039,1992,1410400,14,011,52,1993,0119,2220,2,01,9999,02,99,999,999,2,12,2.5,0.3,E,99999
1410400040,1992,1410400,14,011,52,1993,0120,0425,2,01,9999,02,99,999,999,2,13,2.9,0.3,E,99999
1410400041,1992,1410400,14,011,52,1993,0209,1040,2,01,9999,03,99,999,999,8.2,12.2,2.9,0.3,E,99999
1410400042,1992,1410400,14,011,52,1993,0209,1625,2,01,9999,03,99,999,999,7.5,14,2.4,0.3,E,99999
1410400043,1992,1410400,14,011,52,1993,0209,2230,2,01,9999,02,99,999,999,2,12.3,2.8,0.3,E,99999
1410400044,1992,1410400,14,011,52,1993,0210,0425,2,01,9999,02,99,999,999,0,10.8,2.2,0.3,E,99999
1410400045,1992,1410400,14,011,52,1993,0309,1030,2,01,9999,02,99,999,999,11,14.5,2.8,0.3,E,99999
1410400046,1992,1410400,14,011,52,1993,0309,1625,2,01,9999,02,99,999,999,9.5,16,2.9,0.3,E,99999
1410400047,1992,1410400,14,011,52,1993,0309,2235,2,01,9999,03,99,999,999,7,14,2.9,0.3,E,99999
1410400048,1992,1410400,14,011,52,1993,0310,0430,2,01,9999,04,99,999,999,4,12.5,3.9,0.4,E,99999
1410410001,1992,1410410,14,012,01,1992,0421,1110,2,01,9999,02,99,999,999,15,16.5,5.3,0.6,E,99999
1410410002,1992,1410410,14,012,01,1992,0421,1620,2,01,9999,02,99,999,999,18,21.1,5,0.5,E,99999
1410410003,1992,1410410,14,012,01,1992,0421,2220,2,01,9999,03,99,999,999,16,16.5,5.1,0.6,E,99999
1410410004,1992,1410410,14,012,01,1992,0422,0420,2,01,9999,03,99,999,999,16,13.5,3.6,0.7,E,99999
1410410005,1992,1410410,14,012,01,1992,0519,1045,2,01,9999,02,99,999,999,21,19.5,10.9,0.8,E,99999
1410410006,1992,1410410,14,012,01,1992,0519,1620,2,01,9999,03,99,999,999,19,19.5,9.5,0.7,E,99999
1410410007,1992,1410410,14,012,01,1992,0519,2210,2,01,9999,03,99,999,999,17.8,18,10.2,0.7,E,99999
1410410008,1992,1410410,14,012,01,1992,0520,0430,2,01,9999,03,99,999,999,14.8,16.4,8.3,0.7,E,99999
1410410009,1992,1410410,14,012,01,1992,0609,1055,2,01,9999,03,99,999,999,26,20.5,13.6,0.8,E,99999
1410410010,1992,1410410,14,012,01,1992,0609,1630,2,01,9999,03,99,999,999,27,23.2,11.1,0.8,E,99999
1410410011,1992,1410410,14,012,01,1992,0609,2215,2,01,9999,03,99,999,999,22,21,11,0.8,E,99999
1410410012,1992,1410410,14,012,01,1992,0610,0415,2,01,9999,03,99,999,999,19,18.5,10,0.8,E,99999
1410410013,1992,1410410,14,012,01,1992,0714,1045,2,01,9999,03,99,999,999,22,21,15.2,0.9,E,99999
1410410014,1992,1410410,14,012,01,1992,0714,1610,2,01,9999,03,99,999,999,23,21.5,12.5,0.8,E,99999
1410410015,1992,1410410,14,012,01,1992,0714,2205,2,01,9999,04,99,999,999,22.2,21.4,15.1,0.9,E,99999
1410410016,1992,1410410,14,012,01,1992,0715,0430,2,01,9999,03,99,999,999,19,20.4,11.7,0.8,E,99999
1410410017,1992,1410410,14,012,01,1992,0818,1025,2,01,9999,02,99,999,999,27.9,26.5,8.5,1.2,E,99999
1410410018,1992,1410410,14,012,01,1992,0818,1605,2,01,9999,02,99,999,999,27,29.1,5.9,0.9,E,99999
1410410019,1992,1410410,14,012,01,1992,0818,2215,2,01,9999,02,99,999,999,26,26.5,99999,1.4,E,99999
1410410020,1992,1410410,14,012,01,1992,0819,0430,2,01,9999,02,99,999,999,22,24,5.7,0.8,E,99999
1410410021,1992,1410410,14,012,01,1992,0908,1035,2,01,9999,02,99,999,999,27,23.7,5.3,0.5,E,99999
1410410022,1992,1410410,14,012,01,1992,0908,1610,2,01,9999,03,99,999,999,28,25.2,4.1,1,E,99999
1410410023,1992,1410410,14,012,01,1992,0908,2215,2,01,9999,02,99,999,999,24,21.2,5.4,0.8,E,99999
1410410024,1992,1410410,14,012,01,1992,0909,0425,2,01,9999,03,99,999,999,22,21,99999,99999,E,99999
1410410025,1992,1410410,14,012,01,1992,1027,1035,2,01,9999,02,99,999,999,19,15.8,4.8,0.6,E,99999
1410410026,1992,1410410,14,012,01,1992,1027,1610,2,01,9999,02,99,999,999,19.6,19.3,3.5,1,E,99999
1410410027,1992,1410410,14,012,01,1992,1027,2210,2,01,9999,02,99,999,999,15,14,4.6,0.6,E,99999
1410410028,1992,1410410,14,012,01,1992,1028,0420,2,01,9999,02,99,999,999,11,13.5,3.2,0.7,E,99999
1410410029,1992,1410410,14,012,01,1992,1118,1035,2,01,9999,02,99,999,999,13,13.6,3.3,0.5,E,99999
1410410030,1992,1410410,14,012,01,1992,1118,1610,2,01,9999,03,99,999,999,13.9,15.1,4.1,0.5,E,99999
1410410031,1992,1410410,14,012,01,1992,1118,2210,2,01,9999,03,99,999,999,9.5,12.3,3.9,0.5,E,99999
1410410032,1992,1410410,14,012,01,1992,1119,0425,2,01,9999,02,99,999,999,9.5,11.8,4.1,0.5,E,99999
1410410033,1992,1410410,14,012,01,1992,1215,1045,2,01,9999,02,99,999,999,7.5,9.5,5.1,0.7,E,99999
1410410034,1992,1410410,14,012,01,1992,1215,1610,2,01,9999,02,99,999,999,7.8,11.6,5.4,0.6,E,99999
1410410035,1992,1410410,14,012,01,1992,1215,2200,2,01,9999,02,99,999,999,5,9.5,4.5,0.8,E,99999
1410410036,1992,1410410,14,012,01,1992,1216,0415,2,01,9999,02,99,999,999,2,8.5,4.7,0.6,E,99999
1410410037,1992,1410410,14,012,01,1993,0119,1045,2,01,9999,01,99,999,999,9,8,4.9,0.6,E,99999
1410410038,1992,1410410,14,012,01,1993,0119,1610,2,01,9999,02,99,999,999,11,11.5,5.2,0.7,E,99999
1410410039,1992,1410410,14,012,01,1993,0119,2205,2,01,9999,02,99,999,999,6.5,8.5,5.2,0.5,E,99999
1410410040,1992,1410410,14,012,01,1993,0120,0425,2,01,9999,02,99,999,999,1,6.3,4.2,0.6,E,99999
1410410041,1992,1410410,14,012,01,1993,0209,1025,2,01,9999,03,99,999,999,5.9,7,4.2,0.5,E,99999
1410410042,1992,1410410,14,012,01,1993,0209,1605,2,01,9999,03,99,999,999,7.9,10.5,4.9,0.6,E,99999
1410410043,1992,1410410,14,012,01,1993,0209,2200,2,01,9999,03,99,999,999,7,9,4.4,0.6,E,99999
1410410044,1992,1410410,14,012,01,1993,0210,0415,2,01,9999,03,99,999,999,3,6.5,4.3,0.5,E,99999
1410410045,1992,1410410,14,012,01,1993,0309,1035,2,01,9999,01,99,999,999,9.9,10.7,3.7,0.5,E,99999
1410410046,1992,1410410,14,012,01,1993,0309,1610,2,01,9999,01,99,999,999,11,14.5,3.2,0.6,E,99999
1410410047,1992,1410410,14,012,01,1993,0309,2225,2,01,9999,03,99,999,999,7,11.5,4.2,0.5,E,99999
1410410048,1992,1410410,14,012,01,1993,0310,0430,2,01,9999,04,99,999,999,5,10,2.7,0.7,E,99999
1410420001,1992,1410420,14,012,51,1992,0421,1010,2,01,9999,02,99,999,999,17,15.6,1,0.3,E,99999
1410420002,1992,1410420,14,012,51,1992,0421,1530,2,01,9999,02,99,999,999,20,21,1.1,0.2,E,99999
1410420003,1992,1410420,14,012,51,1992,0421,2130,2,01,9999,03,99,999,999,16,16,0.9,0.3,E,99999
1410420004,1992,1410420,14,012,51,1992,0422,0330,2,01,9999,03,99,999,999,16,13.5,0.9,0.3,E,99999
1410420005,1992,1410420,14,012,51,1992,0519,0940,2,01,9999,02,99,999,999,21,19.6,2.1,0.3,E,99999
1410420006,1992,1410420,14,012,51,1992,0519,1535,2,01,9999,03,99,999,999,20,21.8,1.7,0.3,E,99999
1410420007,1992,1410420,14,012,51,1992,0519,2130,2,01,9999,03,99,999,999,18,18.8,1.7,0.3,E,99999
1410420008,1992,1410420,14,012,51,1992,0520,0330,2,01,9999,03,99,999,999,15.1,16.5,1.5,0.2,E,99999
1410420009,1992,1410420,14,012,51,1992,0609,0950,2,01,9999,03,99,999,999,23.5,20,1.2,0.2,E,99999
1410420010,1992,1410420,14,012,51,1992,0609,1545,2,01,9999,03,99,999,999,26.5,22.8,1.8,0.3,E,99999
1410420011,1992,1410420,14,012,51,1992,0609,2130,2,01,9999,03,99,999,999,22,21.5,2.2,0.3,E,99999
1410420012,1992,1410420,14,012,51,1992,0610,0330,2,01,9999,03,99,999,999,19,19,2.1,0.3,E,99999
1410420013,1992,1410420,14,012,51,1992,0714,0955,2,01,9999,04,99,999,999,21.3,20.5,3.7,0.4,E,99999
1410420014,1992,1410420,14,012,51,1992,0714,1535,2,01,9999,03,99,999,999,22,21.7,3,0.3,E,99999
1410420015,1992,1410420,14,012,51,1992,0714,2125,2,01,9999,04,99,999,999,23,21.5,4.2,0.4,E,99999
1410420016,1992,1410420,14,012,51,1992,0715,0335,2,01,9999,03,99,999,999,19.5,20.5,3.3,0.3,E,99999
1410420017,1992,1410420,14,012,51,1992,0818,0940,2,01,9999,02,99,999,999,30.9,26.7,2.1,0.3,E,99999
1410420018,1992,1410420,14,012,51,1992,0818,1525,2,01,9999,02,99,999,999,29.9,28.5,1.5,0.3,E,99999
1410420019,1992,1410420,14,012,51,1992,0818,2135,2,01,9999,02,99,999,999,25.2,26.3,1.6,0.3,E,99999
1410420020,1992,1410420,14,012,51,1992,0819,0335,2,01,9999,02,99,999,999,22,24,1.7,0.3,E,99999
1410420021,1992,1410420,14,012,51,1992,0908,0940,2,01,9999,02,99,999,999,24.8,23.7,1,0.2,E,99999
1410420022,1992,1410420,14,012,51,1992,0908,1530,2,01,9999,02,99,999,999,29.2,25,1.1,0.2,E,99999
1410420023,1992,1410420,14,012,51,1992,0908,2130,2,01,9999,02,99,999,999,22.5,22,1.2,0.2,E,99999
1410420024,1992,1410420,14,012,51,1992,0909,0335,2,01,9999,03,99,999,999,19,20.5,1.4,0.2,E,99999
1410420025,1992,1410420,14,012,51,1992,1027,0950,2,01,9999,02,99,999,999,19,15.3,1.1,0.2,E,99999
1410420026,1992,1410420,14,012,51,1992,1027,1530,2,01,9999,02,99,999,999,21,19.2,1.1,0.2,E,99999
1410420027,1992,1410420,14,012,51,1992,1027,2130,2,01,9999,02,99,999,999,16.5,14,1,0.2,E,99999
1410420028,1992,1410420,14,012,51,1992,1028,0325,2,01,9999,02,99,999,999,8.5,13.5,1,0.2,E,99999
1410420029,1992,1410420,14,012,51,1992,1118,0950,2,01,9999,02,99,999,999,13,13.5,0.7,0.2,E,99999
1410420030,1992,1410420,14,012,51,1992,1118,1530,2,01,9999,02,99,999,999,15.1,14.7,1,0.2,E,99999
1410420031,1992,1410420,14,012,51,1992,1118,2130,2,01,9999,02,99,999,999,10.9,12.3,0.9,0.2,E,99999
1410420032,1992,1410420,14,012,51,1992,1119,0335,2,01,9999,02,99,999,999,10,11.5,0.9,0.2,E,99999
1410420033,1992,1410420,14,012,51,1992,1215,0950,2,01,9999,02,99,999,999,7,8.6,1.3,0.3,E,99999
1410420034,1992,1410420,14,012,51,1992,1215,1530,2,01,9999,02,99,999,999,10.1,11,1.4,0.3,E,99999
1410420035,1992,1410420,14,012,51,1992,1215,2125,2,01,9999,02,99,999,999,5,9.5,1.3,0.3,E,99999
1410420036,1992,1410420,14,012,51,1992,1216,0330,2,01,9999,02,99,999,999,1,8.5,1.1,0.3,E,99999
1410420037,1992,1410420,14,012,51,1993,0119,0945,2,01,9999,01,99,999,999,6,7.7,1.2,0.2,E,99999
1410420038,1992,1410420,14,012,51,1993,0119,1535,2,01,9999,02,99,999,999,12,10.8,1.3,0.2,E,99999
1410420039,1992,1410420,14,012,51,1993,0119,2130,2,01,9999,02,99,999,999,8,9.2,1.2,0.2,E,99999
1410420040,1992,1410420,14,012,51,1993,0120,0335,2,01,9999,02,99,999,999,3,7.5,1,0.2,E,99999
1410420041,1992,1410420,14,012,51,1993,0209,0950,2,01,9999,03,99,999,999,5.8,7.8,1.1,0.2,E,99999
1410420042,1992,1410420,14,012,51,1993,0209,1530,2,01,9999,03,99,999,999,8.5,10.2,1.1,0.2,E,99999
1410420043,1992,1410420,14,012,51,1993,0209,2125,2,01,9999,03,99,999,999,6.5,9.5,0.9,0.2,E,99999
1410420044,1992,1410420,14,012,51,1993,0210,0330,2,01,9999,03,99,999,999,1,6.5,0.8,0.2,E,99999
1410420045,1992,1410420,14,012,51,1993,0309,0945,2,01,9999,01,99,999,999,6.9,10.1,0.7,0.2,E,99999
1410420046,1992,1410420,14,012,51,1993,0309,1530,2,01,9999,01,99,999,999,12.4,11.5,0.8,0.2,E,99999
1410420047,1992,1410420,14,012,51,1993,0309,2140,2,01,9999,03,99,999,999,8.6,10.7,0.8,0.2,E,99999
1410420048,1992,1410420,14,012,51,1993,0310,0340,2,01,9999,04,99,999,999,5.5,10,0.6,0.2,E,99999
1410430001,1992,1410430,14,012,52,1992,0421,1030,2,01,9999,02,99,999,999,17,15.6,1,0.4,E,99999
1410430002,1992,1410430,14,012,52,1992,0421,1545,2,01,9999,02,99,999,999,20,20.5,1,0.3,E,99999
1410430003,1992,1410430,14,012,52,1992,0421,2145,2,01,9999,03,99,999,999,16,16.5,0.9,0.3,E,99999
1410430004,1992,1410430,14,012,52,1992,0422,0345,2,01,9999,03,99,999,999,16,13.5,0.7,0.3,E,99999
1410430005,1992,1410430,14,012,52,1992,0519,1005,2,01,9999,02,99,999,999,21,17.5,3.6,0.5,E,99999
1410430006,1992,1410430,14,012,52,1992,0519,1550,2,01,9999,03,99,999,999,20,20.8,3.5,0.5,E,99999
1410430007,1992,1410430,14,012,52,1992,0519,2145,2,01,9999,03,99,999,999,18,17.7,3.2,0.5,E,99999
1410430008,1992,1410430,14,012,52,1992,0520,0350,2,01,9999,03,99,999,999,15.1,16.4,3.2,0.5,E,99999
1410430009,1992,1410430,14,012,52,1992,0609,1010,2,01,9999,03,99,999,999,23.5,20.7,5.2,0.6,E,99999
1410430010,1992,1410430,14,012,52,1992,0609,1555,2,01,9999,03,99,999,999,27,23,4.2,0.6,E,99999
1410430011,1992,1410430,14,012,52,1992,0609,2140,2,01,9999,03,99,999,999,22,21.6,4,0.5,E,99999
1410430012,1992,1410430,14,012,52,1992,0610,0345,2,01,9999,03,99,999,999,19,19.6,3.7,0.5,E,99999
1410430013,1992,1410430,14,012,52,1992,0714,1015,2,01,9999,03,99,999,999,21,20.7,7.6,0.7,E,99999
1410430014,1992,1410430,14,012,52,1992,0714,1545,2,01,9999,03,99,999,999,22,21.5,6.3,0.6,E,99999
1410430015,1992,1410430,14,012,52,1992,0714,2135,2,01,9999,04,99,999,999,23,21.2,5.9,0.7,E,99999
1410430016,1992,1410430,14,012,52,1992,0715,0350,2,01,9999,03,99,999,999,19.5,20.5,4.9,0.6,E,99999
1410430017,1992,1410430,14,012,52,1992,0818,0950,2,01,9999,02,99,999,999,30.8,26.5,5,0.6,E,99999
1410430018,1992,1410430,14,012,52,1992,0818,1535,2,01,9999,02,99,999,999,29.9,28,4.1,0.6,E,99999
1410430019,1992,1410430,14,012,52,1992,0818,2150,2,01,9999,02,99,999,999,25.2,26.2,3.4,0.6,E,99999
1410430020,1992,1410430,14,012,52,1992,0819,0350,2,01,9999,02,99,999,999,22,24,3.4,0.5,E,99999
1410430021,1992,1410430,14,012,52,1992,0908,0955,2,01,9999,02,99,999,999,26.8,23.2,3.7,0.6,E,99999
1410430022,1992,1410430,14,012,52,1992,0908,1540,2,01,9999,02,99,999,999,27.8,24.3,3.7,0.5,E,99999
1410430023,1992,1410430,14,012,52,1992,0908,2140,2,01,9999,03,99,999,999,22.5,22.5,3.9,0.5,E,99999
1410430024,1992,1410430,14,012,52,1992,0909,0350,2,01,9999,03,99,999,999,20.9,20.9,4,0.5,E,99999
1410430025,1992,1410430,14,012,52,1992,1027,1005,2,01,9999,02,99,999,999,19.2,15.5,1.3,0.4,E,99999
1410430026,1992,1410430,14,012,52,1992,1027,1545,2,01,9999,02,99,999,999,20,18.4,1.2,0.4,E,99999
1410430027,1992,1410430,14,012,52,1992,1027,2140,2,01,9999,02,99,999,999,16.5,16,1.2,0.4,E,99999
1410430028,1992,1410430,14,012,52,1992,1028,0340,2,01,9999,02,99,999,999,8.5,13.5,1,0.4,E,99999
1410430029,1992,1410430,14,012,52,1992,1118,1005,2,01,9999,02,99,999,999,12.5,13.4,0.8,0.4,E,99999
1410430030,1992,1410430,14,012,52,1992,1118,1545,2,01,9999,02,99,999,999,14.8,14.6,1,0.4,E,99999
1410430031,1992,1410430,14,012,52,1992,1118,2145,2,01,9999,02,99,999,999,10.9,12.8,0.8,0.4,E,99999
1410430032,1992,1410430,14,012,52,1992,1119,0350,2,01,9999,02,99,999,999,10,11.5,1,0.4,E,99999
1410430033,1992,1410430,14,012,52,1992,1215,1010,2,01,9999,02,99,999,999,7,8,1.1,0.4,E,99999
1410430034,1992,1410430,14,012,52,1992,1215,1540,2,01,9999,02,99,999,999,8,10.9,1,0.4,E,99999
1410430035,1992,1410430,14,012,52,1992,1215,2135,2,01,9999,02,99,999,999,5,9.5,1,0.4,E,99999
1410430036,1992,1410430,14,012,52,1992,1216,0340,2,01,9999,02,99,999,999,1,8.5,0.9,0.4,E,99999
1410430037,1992,1410430,14,012,52,1993,0119,1005,2,01,9999,01,99,999,999,7,7,1.3,0.4,E,99999
1410430038,1992,1410430,14,012,52,1993,0119,1545,2,01,9999,02,99,999,999,11,10.5,1.4,0.4,E,99999
1410430039,1992,1410430,14,012,52,1993,0119,2140,2,01,9999,02,99,999,999,6.5,8.7,1.2,0.4,E,99999
1410430040,1992,1410430,14,012,52,1993,0120,0350,2,01,9999,02,99,999,999,1,6.8,1.1,0.4,E,99999
1410430041,1992,1410430,14,012,52,1993,0209,1005,2,01,9999,03,99,999,999,6,7,1.1,0.4,E,99999
1410430042,1992,1410430,14,012,52,1993,0209,1540,2,01,9999,03,99,999,999,8,9.3,1,0.4,E,99999
1410430043,1992,1410430,14,012,52,1993,0209,2135,2,01,9999,03,99,999,999,6.5,8.6,1,0.4,E,99999
1410430044,1992,1410430,14,012,52,1993,0210,0345,2,01,9999,03,99,999,999,1,6.5,0.9,0.4,E,99999
1410430045,1992,1410430,14,012,52,1993,0309,1000,2,01,9999,01,99,999,999,7.8,9.4,0.8,0.4,E,99999
1410430046,1992,1410430,14,012,52,1993,0309,1540,2,01,9999,01,99,999,999,11.2,13.5,0.7,0.4,E,99999
1410430047,1992,1410430,14,012,52,1993,0309,2155,2,01,9999,03,99,999,999,8,11,0.7,0.4,E,99999
1410430048,1992,1410430,14,012,52,1993,0310,0400,2,01,9999,04,99,999,999,5,10.5,0.8,0.4,E,99999
1410440001,1992,1410440,14,013,01,1992,0421,0900,2,01,9999,02,99,999,999,16,15,2.6,0.4,E,99999
1410440002,1992,1410440,14,013,01,1992,0421,1455,2,01,9999,02,99,999,999,20.5,20.4,2.2,0.4,E,99999
1410440003,1992,1410440,14,013,01,1992,0421,2100,2,01,9999,03,99,999,999,15,15,2.2,0.4,E,99999
1410440004,1992,1410440,14,013,01,1992,0422,0300,2,01,9999,03,99,999,999,13,13.5,1.7,0.4,E,99999
1410440005,1992,1410440,14,013,01,1992,0519,0900,2,01,9999,03,99,999,999,18,17.6,3,0.5,E,99999
1410440006,1992,1410440,14,013,01,1992,0519,1500,2,01,9999,03,99,999,999,19,21,2.5,0.4,E,99999
1410440007,1992,1410440,14,013,01,1992,0519,2100,2,01,9999,03,99,999,999,17.5,17.2,2.6,0.4,E,99999
1410440008,1992,1410440,14,013,01,1992,0520,0300,2,01,9999,03,99,999,999,15,15.6,2.3,0.4,E,99999
1410440009,1992,1410440,14,013,01,1992,0609,0900,2,01,9999,04,99,999,999,23.5,17.5,5.6,0.7,E,99999
1410440010,1992,1410440,14,013,01,1992,0609,1500,2,01,9999,03,99,999,999,26.5,20.5,4.5,0.6,E,99999
1410440011,1992,1410440,14,013,01,1992,0609,2100,2,01,9999,03,99,999,999,22,18.5,4.3,0.6,E,99999
1410440012,1992,1410440,14,013,01,1992,0610,0300,2,01,9999,03,99,999,999,19,16.5,3.4,0.6,E,99999
1410440013,1992,1410440,14,013,01,1992,0714,0915,2,01,9999,03,99,999,999,21,18.8,2.8,0.5,E,99999
1410440014,1992,1410440,14,013,01,1992,0714,1500,2,01,9999,03,99,999,999,22,19.3,2.4,0.5,E,99999
1410440015,1992,1410440,14,013,01,1992,0714,2100,2,01,9999,04,99,999,999,22,19,3.3,0.5,E,99999
1410440016,1992,1410440,14,013,01,1992,0715,0300,2,01,9999,03,99,999,999,19.5,18.4,2.2,0.4,E,99999
1410440017,1992,1410440,14,013,01,1992,0818,0900,2,01,9999,03,99,999,999,27,22.5,2.5,0.4,E,99999
1410440018,1992,1410440,14,013,01,1992,0818,1500,2,01,9999,02,99,999,999,27.5,26,2,0.4,E,99999
1410440019,1992,1410440,14,013,01,1992,0818,2100,2,01,9999,02,99,999,999,23.5,22,2,0.4,E,99999
1410440020,1992,1410440,14,013,01,1992,0819,0300,2,01,9999,02,99,999,999,21,20.5,1.6,0.4,E,99999
1410440021,1992,1410440,14,013,01,1992,0908,0900,2,01,9999,02,99,999,999,22,21,1.3,0.4,E,99999
1410440022,1992,1410440,14,013,01,1992,0908,1500,2,01,9999,03,99,999,999,28,22.5,1.1,0.3,E,99999
1410440023,1992,1410440,14,013,01,1992,0908,2100,2,01,9999,02,99,999,999,23,20,1.1,0.3,E,99999
1410440024,1992,1410440,14,013,01,1992,0909,0300,2,01,9999,03,99,999,999,18,18,1.1,0.4,E,99999
1410440025,1992,1410440,14,013,01,1992,1027,0905,2,01,9999,02,99,999,999,18,16,1.9,0.5,E,99999
1410440026,1992,1410440,14,013,01,1992,1027,1500,2,01,9999,02,99,999,999,22,18.2,1.7,0.5,E,99999
1410440027,1992,1410440,14,013,01,1992,1027,2100,2,01,9999,02,99,999,999,15.5,14,1.6,0.5,E,99999
1410440028,1992,1410440,14,013,01,1992,1028,0300,2,01,9999,02,99,999,999,11,13.5,1.6,0.5,E,99999
1410440029,1992,1410440,14,013,01,1992,1118,0910,2,01,9999,02,99,999,999,12.5,15,1.4,0.5,E,99999
1410440030,1992,1410440,14,013,01,1992,1118,1500,2,01,9999,02,99,999,999,15,15.7,1.6,0.5,E,99999
1410440031,1992,1410440,14,013,01,1992,1118,2100,2,01,9999,02,99,999,999,8.2,13,1.3,0.4,E,99999
1410440032,1992,1410440,14,013,01,1992,1119,0300,2,01,9999,02,99,999,999,11,12.5,1.1,0.4,E,99999
1410440033,1992,1410440,14,013,01,1992,1215,0900,2,01,9999,02,99,999,999,5,10.5,2,0.4,E,99999
1410440034,1992,1410440,14,013,01,1992,1215,1500,2,01,9999,02,99,999,999,5.9,11.7,1.8,0.4,E,99999
1410440035,1992,1410440,14,013,01,1992,1215,2100,2,01,9999,02,99,999,999,3,10.5,1.8,0.4,E,99999
1410440036,1992,1410440,14,013,01,1992,1216,0300,2,01,9999,02,99,999,999,1,9.5,1.5,0.4,E,99999
1410440037,1992,1410440,14,013,01,1993,0119,0900,2,01,9999,01,99,999,999,6,9.8,1.7,0.4,E,99999
1410440038,1992,1410440,14,013,01,1993,0119,1500,2,01,9999,02,99,999,999,12,12.4,1.6,0.4,E,99999
1410440039,1992,1410440,14,013,01,1993,0119,2100,2,01,9999,02,99,999,999,5,10,1.5,0.4,E,99999
1410440040,1992,1410440,14,013,01,1993,0120,0300,2,01,9999,02,99,999,999,2.5,8.3,1.3,0.4,E,99999
1410440041,1992,1410440,14,013,01,1993,0209,0900,2,01,9999,03,99,999,999,3.8,10.6,1.7,0.4,E,99999
1410440042,1992,1410440,14,013,01,1993,0209,1500,2,01,9999,03,99,999,999,9.5,12.4,1.6,0.4,E,99999
1410440043,1992,1410440,14,013,01,1993,0209,2100,2,01,9999,03,99,999,999,3,10.5,1.6,0.4,E,99999
1410440044,1992,1410440,14,013,01,1993,0210,0300,2,01,9999,03,99,999,999,1.5,8.2,1.2,0.4,E,99999
1410440045,1992,1410440,14,013,01,1993,0309,0900,2,01,9999,01,99,999,999,8,12.3,1.7,0.4,E,99999
