レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
1410270039,1988,1410270,14,007,01,E,99999,#,0.1
1410270041,1988,1410270,14,007,01,E,99999,#,0.12
1410270043,1988,1410270,14,007,01,E,99999,#,0.21
1410270045,1988,1410270,14,007,01,E,99999,#,0.17
1410270047,1988,1410270,14,007,01,E,99999,#,0.19
1410280001,1988,1410280,14,008,01,E,99999,#,0.26
1410280003,1988,1410280,14,008,01,E,99999,#,0.35
1410280005,1988,1410280,14,008,01,E,99999,#,0.31
1410280007,1988,1410280,14,008,01,E,99999,#,0.54
1410280009,1988,1410280,14,008,01,E,99999,#,0.4
1410280011,1988,1410280,14,008,01,E,99999,#,0.34
1410280013,1988,1410280,14,008,01,E,99999,#,0.38
1410280015,1988,1410280,14,008,01,E,99999,#,0.32
1410280017,1988,1410280,14,008,01,E,99999,#,0.29
1410280019,1988,1410280,14,008,01,E,99999,#,0.26
1410280021,1988,1410280,14,008,01,E,99999,#,0.3
1410280023,1988,1410280,14,008,01,E,99999,#,0.31
1410280025,1988,1410280,14,008,01,E,99999,#,0.26
1410280027,1988,1410280,14,008,01,E,99999,#,0.28
1410280029,1988,1410280,14,008,01,E,99999,#,0.26
1410280031,1988,1410280,14,008,01,E,99999,#,0.28
1410280033,1988,1410280,14,008,01,E,99999,#,0.26
1410280035,1988,1410280,14,008,01,E,99999,#,0.29
1410280037,1988,1410280,14,008,01,E,99999,#,0.29
1410280039,1988,1410280,14,008,01,E,99999,#,0.28
1410280041,1988,1410280,14,008,01,E,99999,#,0.35
1410280043,1988,1410280,14,008,01,E,99999,#,0.42
1410280045,1988,1410280,14,008,01,E,99999,#,0.29
1410280047,1988,1410280,14,008,01,E,99999,#,0.26
1410290001,1988,1410290,14,009,01,E,99999,#,1.2
1410290003,1988,1410290,14,009,01,E,99999,#,1.4
1410290005,1988,1410290,14,009,01,E,99999,#,0.81
1410290007,1988,1410290,14,009,01,E,99999,#,1
1410290009,1988,1410290,14,009,01,E,99999,#,0.79
1410290011,1988,1410290,14,009,01,E,99999,#,0.92
1410290013,1988,1410290,14,009,01,E,99999,#,0.86
1410290015,1988,1410290,14,009,01,E,99999,#,0.99
1410290017,1988,1410290,14,009,01,E,99999,#,0.6
1410290019,1988,1410290,14,009,01,E,99999,#,0.51
1410290021,1988,1410290,14,009,01,E,99999,#,0.57
1410290023,1988,1410290,14,009,01,E,99999,#,0.59
1410290025,1988,1410290,14,009,01,E,99999,#,0.64
1410290027,1988,1410290,14,009,01,E,99999,#,0.61
1410290029,1988,1410290,14,009,01,E,99999,#,0.67
1410290031,1988,1410290,14,009,01,E,99999,#,0.72
1410290033,1988,1410290,14,009,01,E,99999,#,0.88
1410290035,1988,1410290,14,009,01,E,99999,#,0.99
1410290037,1988,1410290,14,009,01,E,99999,#,1
1410290039,1988,1410290,14,009,01,E,99999,#,1.5
1410290041,1988,1410290,14,009,01,E,99999,#,0.93
1410290043,1988,1410290,14,009,01,E,99999,#,1
1410290045,1988,1410290,14,009,01,E,99999,#,0.64
1410290047,1988,1410290,14,009,01,E,99999,#,0.7
1410300001,1988,1410300,14,010,01,E,99999,#,1.1
1410300003,1988,1410300,14,010,01,E,99999,#,0.96
1410300005,1988,1410300,14,010,01,E,99999,#,1.1
1410300007,1988,1410300,14,010,01,E,99999,#,1
1410300009,1988,1410300,14,010,01,E,99999,#,1.1
1410300011,1988,1410300,14,010,01,E,99999,#,1
1410300013,1988,1410300,14,010,01,E,99999,#,0.57
1410300015,1988,1410300,14,010,01,E,99999,#,0.62
1410300017,1988,1410300,14,010,01,E,99999,#,0.52
1410300019,1988,1410300,14,010,01,E,99999,#,0.61
1410300021,1988,1410300,14,010,01,E,99999,#,0.64
1410300023,1988,1410300,14,010,01,E,99999,#,0.67
1410300025,1988,1410300,14,010,01,E,99999,#,0.84
1410300027,1988,1410300,14,010,01,E,99999,#,0.83
1410300029,1988,1410300,14,010,01,E,99999,#,1.2
1410300031,1988,1410300,14,010,01,E,99999,#,1.1
1410300033,1988,1410300,14,010,01,E,99999,#,1.4
1410300035,1988,1410300,14,010,01,E,99999,#,1.1
1410300037,1988,1410300,14,010,01,E,99999,#,1.3
1410300039,1988,1410300,14,010,01,E,99999,#,1.2
1410300041,1988,1410300,14,010,01,E,99999,#,1.2
1410300043,1988,1410300,14,010,01,E,99999,#,1.4
1410300045,1988,1410300,14,010,01,E,99999,#,0.67
1410300047,1988,1410300,14,010,01,E,99999,#,0.74
1410310001,1988,1410310,14,010,51,#,8.8,#,1.3
1410310003,1988,1410310,14,010,51,#,10,#,1.2
1410310005,1988,1410310,14,010,51,#,6.9,#,1.2
1410310007,1988,1410310,14,010,51,#,5.6,#,1.2
1410310009,1988,1410310,14,010,51,#,8.3,#,1.1
1410310011,1988,1410310,14,010,51,#,9.3,#,1.3
1410310013,1988,1410310,14,010,51,#,6.9,#,0.9
1410310015,1988,1410310,14,010,51,#,8.8,#,0.98
1410310017,1988,1410310,14,010,51,#,5,#,0.73
1410310019,1988,1410310,14,010,51,#,6.6,#,0.95
1410310021,1988,1410310,14,010,51,#,7.6,#,0.62
1410310023,1988,1410310,14,010,51,#,9,#,0.72
1410310025,1988,1410310,14,010,51,#,8.8,#,1
1410310027,1988,1410310,14,010,51,#,10,#,1.2
1410310029,1988,1410310,14,010,51,#,7.1,#,0.56
1410310031,1988,1410310,14,010,51,#,9.9,#,0.67
1410310033,1988,1410310,14,010,51,#,8.1,#,0.79
1410310035,1988,1410310,14,010,51,#,9.8,#,0.94
1410310037,1988,1410310,14,010,51,#,8.4,#,0.6
1410310039,1988,1410310,14,010,51,#,10,#,0.79
1410310041,1988,1410310,14,010,51,#,9.3,#,0.9
1410310043,1988,1410310,14,010,51,#,12,#,1.1
1410310045,1988,1410310,14,010,51,#,8.7,#,0.65
1410310047,1988,1410310,14,010,51,#,12,#,0.74
1410320001,1988,1410320,14,010,52,#,14,#,1.3
1410320003,1988,1410320,14,010,52,#,13,#,1.5
1410320005,1988,1410320,14,010,52,#,10,#,1.4
1410320007,1988,1410320,14,010,52,#,11,#,1.5
1410320009,1988,1410320,14,010,52,#,10,#,1.2
1410320011,1988,1410320,14,010,52,#,10,#,1.3
1410320013,1988,1410320,14,010,52,#,7.4,#,0.53
1410320015,1988,1410320,14,010,52,#,8.7,#,0.64
1410320017,1988,1410320,14,010,52,#,7,#,0.44
1410320019,1988,1410320,14,010,52,#,7,#,0.51
1410320021,1988,1410320,14,010,52,#,7.4,#,0.45
1410320023,1988,1410320,14,010,52,#,9.3,#,0.54
1410320025,1988,1410320,14,010,52,#,9.4,#,0.68
1410320027,1988,1410320,14,010,52,#,10,#,0.72
1410320029,1988,1410320,14,010,52,#,10,#,0.87
1410320031,1988,1410320,14,010,52,#,11,#,0.88
1410320033,1988,1410320,14,010,52,#,16,#,1.1
1410320035,1988,1410320,14,010,52,#,13,#,1
1410320037,1988,1410320,14,010,52,#,14,#,1.2
1410320039,1988,1410320,14,010,52,#,14,#,1.2
1410320041,1988,1410320,14,010,52,#,15,#,1.2
1410320043,1988,1410320,14,010,52,#,15,#,1.2
1410320045,1988,1410320,14,010,52,#,13,#,1
1410320047,1988,1410320,14,010,52,#,10,#,0.92
1410330001,1988,1410330,14,010,53,#,17,#,1.3
1410330003,1988,1410330,14,010,53,#,16,#,1.4
1410330005,1988,1410330,14,010,53,#,14,#,1
1410330007,1988,1410330,14,010,53,#,12,#,1.2
1410330009,1988,1410330,14,010,53,#,11,#,1.1
1410330011,1988,1410330,14,010,53,#,12,#,1.2
1410330013,1988,1410330,14,010,53,#,10,#,0.45
1410330015,1988,1410330,14,010,53,#,10,#,0.56
1410330017,1988,1410330,14,010,53,#,8.4,#,0.39
1410330019,1988,1410330,14,010,53,#,7.5,#,0.45
1410330021,1988,1410330,14,010,53,#,9.7,#,0.54
1410330023,1988,1410330,14,010,53,#,9.9,#,0.48
1410330025,1988,1410330,14,010,53,#,11,#,0.69
1410330027,1988,1410330,14,010,53,#,11,#,0.85
1410330029,1988,1410330,14,010,53,#,14,#,1.1
1410330031,1988,1410330,14,010,53,#,14,#,1
1410330033,1988,1410330,14,010,53,#,17,#,1.1
1410330035,1988,1410330,14,010,53,#,13,#,1.4
1410330037,1988,1410330,14,010,53,#,12,#,1.1
1410330039,1988,1410330,14,010,53,#,17,#,1.5
1410330041,1988,1410330,14,010,53,#,16,#,1.2
1410330043,1988,1410330,14,010,53,#,17,#,1.5
1410330045,1988,1410330,14,010,53,#,13,#,0.81
1410330047,1988,1410330,14,010,53,#,14,#,1.3
1410340001,1988,1410340,14,010,54,E,99999,#,1.2
1410340003,1988,1410340,14,010,54,E,99999,#,1.5
1410340005,1988,1410340,14,010,54,E,99999,#,1.2
1410340007,1988,1410340,14,010,54,E,99999,#,1.2
1410340009,1988,1410340,14,010,54,E,99999,#,1.1
1410340011,1988,1410340,14,010,54,E,99999,#,1.2
1410340013,1988,1410340,14,010,54,E,99999,#,0.54
1410340015,1988,1410340,14,010,54,E,99999,#,0.51
1410340017,1988,1410340,14,010,54,E,99999,#,0.37
1410340019,1988,1410340,14,010,54,E,99999,#,0.42
1410340021,1988,1410340,14,010,54,E,99999,#,0.6
1410340023,1988,1410340,14,010,54,E,99999,#,0.5
1410340025,1988,1410340,14,010,54,E,99999,#,0.6
1410340027,1988,1410340,14,010,54,E,99999,#,0.76
1410340029,1988,1410340,14,010,54,E,99999,#,0.87
1410340031,1988,1410340,14,010,54,E,99999,#,1.1
1410340033,1988,1410340,14,010,54,E,99999,#,0.93
1410340035,1988,1410340,14,010,54,E,99999,#,1.3
1410340037,1988,1410340,14,010,54,E,99999,#,1
1410340039,1988,1410340,14,010,54,E,99999,#,1.3
1410340041,1988,1410340,14,010,54,E,99999,#,1
1410340043,1988,1410340,14,010,54,E,99999,#,1.3
1410340045,1988,1410340,14,010,54,E,99999,#,0.79
1410340047,1988,1410340,14,010,54,E,99999,#,1.2
1410350001,1988,1410350,14,010,55,E,99999,#,1.1
1410350003,1988,1410350,14,010,55,E,99999,#,1.1
1410350005,1988,1410350,14,010,55,E,99999,#,1
1410350007,1988,1410350,14,010,55,E,99999,#,1.3
1410350009,1988,1410350,14,010,55,E,99999,#,0.93
1410350011,1988,1410350,14,010,55,E,99999,#,0.82
1410350013,1988,1410350,14,010,55,E,99999,#,0.56
1410350015,1988,1410350,14,010,55,E,99999,#,0.53
1410350017,1988,1410350,14,010,55,E,99999,#,0.54
1410350019,1988,1410350,14,010,55,E,99999,#,0.48
1410350021,1988,1410350,14,010,55,E,99999,#,0.56
1410350023,1988,1410350,14,010,55,E,99999,#,0.52
1410350025,1988,1410350,14,010,55,E,99999,#,0.79
1410350027,1988,1410350,14,010,55,E,99999,#,0.83
1410350029,1988,1410350,14,010,55,E,99999,#,0.88
1410350031,1988,1410350,14,010,55,E,99999,#,1.2
1410350033,1988,1410350,14,010,55,E,99999,#,1.3
1410350035,1988,1410350,14,010,55,E,99999,#,1.1
1410350037,1988,1410350,14,010,55,E,99999,#,1.3
1410350039,1988,1410350,14,010,55,E,99999,#,1.1
1410350041,1988,1410350,14,010,55,E,99999,#,1.3
1410350043,1988,1410350,14,010,55,E,99999,#,1.3
1410350045,1988,1410350,14,010,55,E,99999,#,0.83
1410350047,1988,1410350,14,010,55,E,99999,#,0.86
1410360001,1988,1410360,14,010,56,E,99999,#,0.75
1410360003,1988,1410360,14,010,56,E,99999,#,0.74
1410360005,1988,1410360,14,010,56,E,99999,#,0.6
1410360007,1988,1410360,14,010,56,E,99999,#,0.7
1410360009,1988,1410360,14,010,56,E,99999,#,0.65
1410360011,1988,1410360,14,010,56,E,99999,#,0.92
1410360013,1988,1410360,14,010,56,E,99999,#,0.35
1410360015,1988,1410360,14,010,56,E,99999,#,0.36
1410360017,1988,1410360,14,010,56,E,99999,#,0.42
1410360019,1988,1410360,14,010,56,E,99999,#,0.41
1410360021,1988,1410360,14,010,56,E,99999,#,0.46
1410360023,1988,1410360,14,010,56,E,99999,#,0.64
1410360025,1988,1410360,14,010,56,E,99999,#,0.46
1410360027,1988,1410360,14,010,56,E,99999,#,0.62
1410360029,1988,1410360,14,010,56,E,99999,#,0.61
1410360031,1988,1410360,14,010,56,E,99999,#,0.75
1410360033,1988,1410360,14,010,56,E,99999,#,0.88
1410360035,1988,1410360,14,010,56,E,99999,#,1.8
1410360037,1988,1410360,14,010,56,E,99999,#,0.82
1410360039,1988,1410360,14,010,56,E,99999,#,1.9
1410360041,1988,1410360,14,010,56,E,99999,#,0.67
1410360043,1988,1410360,14,010,56,E,99999,#,1.4
1410360045,1988,1410360,14,010,56,E,99999,#,0.47
1410360047,1988,1410360,14,010,56,E,99999,#,0.49
1410370001,1988,1410370,14,010,57,E,99999,#,0.94
1410370003,1988,1410370,14,010,57,E,99999,#,1.1
1410370005,1988,1410370,14,010,57,E,99999,#,0.89
1410370007,1988,1410370,14,010,57,E,99999,#,1.2
1410370009,1988,1410370,14,010,57,E,99999,#,1.1
1410370011,1988,1410370,14,010,57,E,99999,#,1.2
1410370013,1988,1410370,14,010,57,E,99999,#,0.67
1410370015,1988,1410370,14,010,57,E,99999,#,0.86
1410370017,1988,1410370,14,010,57,E,99999,#,0.62
1410370019,1988,1410370,14,010,57,E,99999,#,0.84
1410370021,1988,1410370,14,010,57,E,99999,#,0.74
1410370023,1988,1410370,14,010,57,E,99999,#,0.96
1410370025,1988,1410370,14,010,57,E,99999,#,0.9
1410370027,1988,1410370,14,010,57,E,99999,#,1.1
1410370029,1988,1410370,14,010,57,E,99999,#,1.1
1410370031,1988,1410370,14,010,57,E,99999,#,1.4
1410370033,1988,1410370,14,010,57,E,99999,#,1.4
1410370035,1988,1410370,14,010,57,E,99999,#,1.1
1410370037,1988,1410370,14,010,57,E,99999,#,1.4
1410370039,1988,1410370,14,010,57,E,99999,#,1.4
1410370041,1988,1410370,14,010,57,E,99999,#,1.4
1410370043,1988,1410370,14,010,57,E,99999,#,1.4
1410370045,1988,1410370,14,010,57,E,99999,#,0.64
1410370047,1988,1410370,14,010,57,E,99999,#,0.67
1410380001,1988,1410380,14,011,01,E,99999,#,1
1410380003,1988,1410380,14,011,01,E,99999,#,1.1
1410380005,1988,1410380,14,011,01,E,99999,#,1
1410380007,1988,1410380,14,011,01,E,99999,#,1
1410380009,1988,1410380,14,011,01,E,99999,#,0.77
1410380011,1988,1410380,14,011,01,E,99999,#,0.87
1410380013,1988,1410380,14,011,01,E,99999,#,0.61
1410380015,1988,1410380,14,011,01,E,99999,#,0.56
1410380017,1988,1410380,14,011,01,E,99999,#,0.44
1410380019,1988,1410380,14,011,01,E,99999,#,0.61
1410380021,1988,1410380,14,011,01,E,99999,#,0.59
1410380023,1988,1410380,14,011,01,E,99999,#,0.66
1410380025,1988,1410380,14,011,01,E,99999,#,0.66
1410380027,1988,1410380,14,011,01,E,99999,#,0.89
1410380029,1988,1410380,14,011,01,E,99999,#,1.7
1410380031,1988,1410380,14,011,01,E,99999,#,1.2
1410380033,1988,1410380,14,011,01,E,99999,#,1.3
1410380035,1988,1410380,14,011,01,E,99999,#,1.3
1410380037,1988,1410380,14,011,01,E,99999,#,1.3
1410380039,1988,1410380,14,011,01,E,99999,#,1.3
1410380041,1988,1410380,14,011,01,E,99999,#,1.5
1410380043,1988,1410380,14,011,01,E,99999,#,1.4
1410380045,1988,1410380,14,011,01,E,99999,#,0.62
1410380047,1988,1410380,14,011,01,E,99999,#,0.83
1410390001,1988,1410390,14,011,51,E,99999,#,0.92
1410390003,1988,1410390,14,011,51,E,99999,#,1.4
1410390005,1988,1410390,14,011,51,E,99999,#,0.88
1410390007,1988,1410390,14,011,51,E,99999,#,1.3
1410390009,1988,1410390,14,011,51,E,99999,#,0.85
1410390011,1988,1410390,14,011,51,E,99999,#,0.86
1410390013,1988,1410390,14,011,51,E,99999,#,0.49
1410390015,1988,1410390,14,011,51,E,99999,#,0.62
1410390017,1988,1410390,14,011,51,E,99999,#,0.5
1410390019,1988,1410390,14,011,51,E,99999,#,0.59
1410390021,1988,1410390,14,011,51,E,99999,#,0.63
1410390023,1988,1410390,14,011,51,E,99999,#,0.74
1410390025,1988,1410390,14,011,51,E,99999,#,0.66
1410390027,1988,1410390,14,011,51,E,99999,#,1.2
1410390029,1988,1410390,14,011,51,E,99999,#,0.74
1410390031,1988,1410390,14,011,51,E,99999,#,1.3
1410390033,1988,1410390,14,011,51,E,99999,#,1.2
1410390035,1988,1410390,14,011,51,E,99999,#,1.8
1410390037,1988,1410390,14,011,51,E,99999,#,1.2
1410390039,1988,1410390,14,011,51,E,99999,#,2.3
1410390041,1988,1410390,14,011,51,E,99999,#,1.2
1410390043,1988,1410390,14,011,51,E,99999,#,2.4
1410390045,1988,1410390,14,011,51,E,99999,#,0.79
1410390047,1988,1410390,14,011,51,E,99999,#,1.2
1410400001,1988,1410400,14,011,52,E,99999,#,0.91
1410400003,1988,1410400,14,011,52,E,99999,#,1.2
1410400005,1988,1410400,14,011,52,E,99999,#,0.98
1410400007,1988,1410400,14,011,52,E,99999,#,1.2
1410400009,1988,1410400,14,011,52,E,99999,#,0.97
1410400011,1988,1410400,14,011,52,E,99999,#,1.2
1410400013,1988,1410400,14,011,52,E,99999,#,0.63
1410400015,1988,1410400,14,011,52,E,99999,#,0.77
1410400017,1988,1410400,14,011,52,E,99999,#,0.72
1410400019,1988,1410400,14,011,52,E,99999,#,0.63
1410400021,1988,1410400,14,011,52,E,99999,#,0.56
1410400023,1988,1410400,14,011,52,E,99999,#,0.79
1410400025,1988,1410400,14,011,52,E,99999,#,0.73
1410400027,1988,1410400,14,011,52,E,99999,#,1.1
1410400029,1988,1410400,14,011,52,E,99999,#,0.97
1410400031,1988,1410400,14,011,52,E,99999,#,1.3
1410400033,1988,1410400,14,011,52,E,99999,#,1.5
1410400035,1988,1410400,14,011,52,E,99999,#,1.7
1410400037,1988,1410400,14,011,52,E,99999,#,1.4
1410400039,1988,1410400,14,011,52,E,99999,#,1.4
1410400041,1988,1410400,14,011,52,E,99999,#,1.4
1410400043,1988,1410400,14,011,52,E,99999,#,1.5
1410400045,1988,1410400,14,011,52,E,99999,#,1
1410400047,1988,1410400,14,011,52,E,99999,#,1.2
1410410001,1988,1410410,14,012,01,#,8.1,#,0.4
1410410003,1988,1410410,14,012,01,#,8.7,#,0.43
1410410005,1988,1410410,14,012,01,#,6.4,#,0.45
1410410007,1988,1410410,14,012,01,#,6,#,0.46
1410410009,1988,1410410,14,012,01,#,4.3,#,0.88
1410410011,1988,1410410,14,012,01,#,3.2,#,0.37
1410410013,1988,1410410,14,012,01,#,3.4,#,0.33
1410410015,1988,1410410,14,012,01,#,4.7,#,0.43
1410410017,1988,1410410,14,012,01,#,3.1,#,0.39
1410410019,1988,1410410,14,012,01,#,2.9,#,0.39
1410410021,1988,1410410,14,012,01,#,3.8,#,0.18
1410410023,1988,1410410,14,012,01,#,4.5,#,0.21
1410410025,1988,1410410,14,012,01,#,5.7,#,0.35
1410410027,1988,1410410,14,012,01,#,6.3,#,0.46
1410410029,1988,1410410,14,012,01,#,6.5,#,0.48
1410410031,1988,1410410,14,012,01,#,7.3,#,0.41
1410410033,1988,1410410,14,012,01,#,8,#,0.64
1410410035,1988,1410410,14,012,01,#,9.2,#,0.65
1410410037,1988,1410410,14,012,01,#,9.1,#,0.77
1410410039,1988,1410410,14,012,01,#,9.4,#,0.9
1410410041,1988,1410410,14,012,01,#,10,#,0.67
1410410043,1988,1410410,14,012,01,#,10,#,0.75
1410410045,1988,1410410,14,012,01,#,6.4,#,0.47
1410410047,1988,1410410,14,012,01,#,6.1,#,0.64
1410420001,1988,1410420,14,012,51,#,7.2,#,0.36
1410420003,1988,1410420,14,012,51,#,8.6,#,0.59
1410420005,1988,1410420,14,012,51,#,5.1,#,0.44
1410420007,1988,1410420,14,012,51,#,7.4,#,0.65
1410420009,1988,1410420,14,012,51,#,3.7,#,0.3
1410420011,1988,1410420,14,012,51,#,4.2,#,0.43
1410420013,1988,1410420,14,012,51,#,3,#,0.27
1410420015,1988,1410420,14,012,51,#,3.9,#,0.48
1410420017,1988,1410420,14,012,51,#,2.6,#,0.25
1410420019,1988,1410420,14,012,51,#,2.9,#,0.34
1410420021,1988,1410420,14,012,51,#,3.7,#,0.14
1410420023,1988,1410420,14,012,51,#,4.3,#,0.26
1410420025,1988,1410420,14,012,51,#,6.3,#,0.39
1410420027,1988,1410420,14,012,51,#,5.8,#,0.56
1410420029,1988,1410420,14,012,51,#,7.7,#,0.41
1410420031,1988,1410420,14,012,51,#,7.9,#,0.6
1410420033,1988,1410420,14,012,51,#,8.1,#,0.74
1410420035,1988,1410420,14,012,51,#,10,#,0.94
1410420037,1988,1410420,14,012,51,#,8.8,#,1
1410420039,1988,1410420,14,012,51,#,14,#,1.7
1410420041,1988,1410420,14,012,51,#,9.4,#,0.68
1410420043,1988,1410420,14,012,51,#,10,#,0.95
1410420045,1988,1410420,14,012,51,#,5.5,#,0.39
1410420047,1988,1410420,14,012,51,#,6.2,#,0.52
1410430001,1988,1410430,14,012,52,#,7.5,#,0.44
1410430003,1988,1410430,14,012,52,#,8.3,#,0.46
1410430005,1988,1410430,14,012,52,#,6.7,#,0.42
1410430007,1988,1410430,14,012,52,#,6.9,#,0.44
1410430009,1988,1410430,14,012,52,#,2.6,#,0.31
1410430011,1988,1410430,14,012,52,#,2.7,#,0.31
1410430013,1988,1410430,14,012,52,#,3.8,#,0.27
1410430015,1988,1410430,14,012,52,#,4.1,#,0.28
1410430017,1988,1410430,14,012,52,#,1.9,#,0.28
1410430019,1988,1410430,14,012,52,#,2.2,#,0.23
1410430021,1988,1410430,14,012,52,#,4,#,0.23
1410430023,1988,1410430,14,012,52,#,4,#,0.2
1410430025,1988,1410430,14,012,52,#,7.2,#,0.55
1410430027,1988,1410430,14,012,52,#,7.4,#,0.62
1410430029,1988,1410430,14,012,52,#,8.2,#,0.83
1410430031,1988,1410430,14,012,52,#,8.5,#,0.94
1410430033,1988,1410430,14,012,52,#,9.8,#,1.2
1410430035,1988,1410430,14,012,52,#,10,#,1.4
1410430037,1988,1410430,14,012,52,#,12,#,1.1
1410430039,1988,1410430,14,012,52,#,10,#,1.2
1410430041,1988,1410430,14,012,52,#,10,#,0.99
1410430043,1988,1410430,14,012,52,#,10,#,0.86
1410430045,1988,1410430,14,012,52,#,7.2,#,0.49
1410430047,1988,1410430,14,012,52,#,6.6,#,0.68
1410440001,1988,1410440,14,013,01,#,7.5,#,0.32
1410440003,1988,1410440,14,013,01,#,8.3,#,0.25
1410440005,1988,1410440,14,013,01,#,11,#,0.55
1410440007,1988,1410440,14,013,01,#,9.7,#,0.39
1410440009,1988,1410440,14,013,01,#,8.9,#,1
1410440011,1988,1410440,14,013,01,#,6.4,#,0.22
1410440013,1988,1410440,14,013,01,#,8.1,#,0.39
1410440015,1988,1410440,14,013,01,#,8.3,#,0.29
1410440017,1988,1410440,14,013,01,#,8,#,0.59
1410440019,1988,1410440,14,013,01,#,7.6,#,0.24
1410440021,1988,1410440,14,013,01,#,3.6,#,0.1
1410440023,1988,1410440,14,013,01,#,4.1,#,0.13
1410440025,1988,1410440,14,013,01,#,5.9,#,0.23
1410440027,1988,1410440,14,013,01,#,6.2,#,0.2
1410440029,1988,1410440,14,013,01,#,7.9,#,0.67
1410440031,1988,1410440,14,013,01,#,7.2,#,0.23
1410440033,1988,1410440,14,013,01,#,8.8,#,0.45
1410440035,1988,1410440,14,013,01,#,8.3,#,0.4
1410440037,1988,1410440,14,013,01,#,7.8,#,0.3
1410440039,1988,1410440,14,013,01,#,8.2,#,0.46
1410440041,1988,1410440,14,013,01,#,9.4,#,0.41
1410440043,1988,1410440,14,013,01,#,8.6,#,0.34
1410440045,1988,1410440,14,013,01,#,6.2,#,0.39
1410440047,1988,1410440,14,013,01,#,6.9,#,0.41
1410450001,1988,1410450,14,014,01,#,9.2,#,0.64
1410450003,1988,1410450,14,014,01,#,9.4,#,0.58
1410450005,1988,1410450,14,014,01,#,10,#,0.73
1410450007,1988,1410450,14,014,01,#,9.1,#,0.59
1410450009,1988,1410450,14,014,01,#,8.2,#,0.9
1410450011,1988,1410450,14,014,01,#,5.6,#,0.85
1410450013,1988,1410450,14,014,01,#,7.6,#,0.89
1410450015,1988,1410450,14,014,01,#,6.6,#,1
1410450017,1988,1410450,14,014,01,#,8.4,#,0.7
1410450019,1988,1410450,14,014,01,#,6.7,#,1.2
1410450021,1988,1410450,14,014,01,#,6.9,#,0.38
1410450023,1988,1410450,14,014,01,#,7.3,#,0.36
1410450025,1988,1410450,14,014,01,#,9.7,#,0.89
1410450027,1988,1410450,14,014,01,#,8.3,#,0.64
1410450029,1988,1410450,14,014,01,#,9.1,#,0.68
1410450031,1988,1410450,14,014,01,#,8.6,#,0.6
1410450033,1988,1410450,14,014,01,#,11,#,0.89
1410450035,1988,1410450,14,014,01,#,8.5,#,0.79
1410450037,1988,1410450,14,014,01,#,8.2,#,0.85
1410450039,1988,1410450,14,014,01,#,9,#,0.95
1410450041,1988,1410450,14,014,01,#,11,#,0.78
1410450043,1988,1410450,14,014,01,#,10,#,0.75
1410450045,1988,1410450,14,014,01,#,7.8,#,0.67
1410450047,1988,1410450,14,014,01,#,7.1,#,0.6
1410460001,1988,1410460,14,015,01,#,7.1,#,0.45
1410460003,1988,1410460,14,015,01,#,7,#,0.58
1410460005,1988,1410460,14,015,01,#,6.3,#,0.38
1410460007,1988,1410460,14,015,01,#,6.4,#,0.57
1410460009,1988,1410460,14,015,01,#,6,#,0.31
1410460011,1988,1410460,14,015,01,#,6.7,#,0.41
1410460013,1988,1410460,14,015,01,#,5.2,#,0.28
1410460015,1988,1410460,14,015,01,#,5.9,#,0.27
1410460017,1988,1410460,14,015,01,#,5,#,0.37
1410460019,1988,1410460,14,015,01,#,4.8,#,0.43
1410460021,1988,1410460,14,015,01,#,5,#,0.3
1410460023,1988,1410460,14,015,01,#,5.4,#,0.63
1410460025,1988,1410460,14,015,01,#,5.2,#,0.29
1410460027,1988,1410460,14,015,01,#,4.8,#,0.23
1410460029,1988,1410460,14,015,01,#,6.2,#,0.25
1410460031,1988,1410460,14,015,01,#,6.4,#,0.31
1410460033,1988,1410460,14,015,01,#,6.5,#,0.3
1410460035,1988,1410460,14,015,01,#,6.1,#,0.33
1410460037,1988,1410460,14,015,01,#,5.2,#,0.4
1410460039,1988,1410460,14,015,01,#,5.9,#,0.56
1410460041,1988,1410460,14,015,01,#,5.8,#,0.33
1410460043,1988,1410460,14,015,01,#,6.3,#,0.38
1410460045,1988,1410460,14,015,01,#,6.9,#,0.36
1410460047,1988,1410460,14,015,01,#,5.9,#,0.52
1410470001,1988,1410470,14,016,01,#,4.8,#,0.54
1410470003,1988,1410470,14,016,01,#,9.8,#,0.95
1410470005,1988,1410470,14,016,01,#,3.3,#,0.34
1410470007,1988,1410470,14,016,01,#,3.9,#,0.74
1410470009,1988,1410470,14,016,01,#,3.5,#,0.29
1410470011,1988,1410470,14,016,01,#,3,#,0.3
1410470013,1988,1410470,14,016,01,#,2.5,#,0.23
1410470015,1988,1410470,14,016,01,#,2.4,#,0.22
1410470017,1988,1410470,14,016,01,#,1.6,#,0.21
1410470019,1988,1410470,14,016,01,#,1.5,#,0.3
1410470021,1988,1410470,14,016,01,#,3,#,0.21
1410470023,1988,1410470,14,016,01,#,2.4,#,0.31
1410470025,1988,1410470,14,016,01,#,4.1,#,0.4
1410470027,1988,1410470,14,016,01,#,4.1,#,0.35
1410470029,1988,1410470,14,016,01,#,5,#,1.4
1410470031,1988,1410470,14,016,01,#,4.8,#,1.1
1410470033,1988,1410470,14,016,01,#,4.5,#,0.58
