レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1410190018,1988,1410190,14,005,52,#,8.5,#,9.4,#,0.7,#,1.7,#,3,#,7900,E,99999
1410190019,1988,1410190,14,005,52,#,7.7,#,7.9,#,0.8,#,1.9,#,5,#,7000,N,
1410190020,1988,1410190,14,005,52,#,7.4,#,7.8,#,1,#,1.8,#,4,#,4900,E,99999
1410190021,1988,1410190,14,005,52,#,7.6,#,8.9,#,1.3,#,2.5,#,21,#,79000,E,99999
1410190022,1988,1410190,14,005,52,#,7.6,#,8.6,#,1.2,#,2.1,#,16,#,33000,E,99999
1410190023,1988,1410190,14,005,52,#,7.5,#,8.5,#,1.4,#,2.2,#,21,#,49000,E,99999
1410190024,1988,1410190,14,005,52,#,7.6,#,8.4,#,1,#,2.1,#,22,#,79000,E,99999
1410190025,1988,1410190,14,005,52,#,7.6,#,9.8,#,0.8,#,2,#,4,#,33000,E,99999
1410190026,1988,1410190,14,005,52,#,7.8,#,10,#,0.8,#,1.4,#,2,#,13000,E,99999
1410190027,1988,1410190,14,005,52,#,7.5,#,9.2,#,0.8,#,1.7,#,4,#,13000,E,99999
1410190028,1988,1410190,14,005,52,#,7.4,#,9.2,#,0.8,#,1.4,#,4,#,7000,E,99999
1410190029,1988,1410190,14,005,52,#,7.9,#,11,#,1.7,#,1.8,#,2,#,790,E,99999
1410190030,1988,1410190,14,005,52,#,8.8,#,12,#,1.3,#,1.8,#,3,#,3300,E,99999
1410190031,1988,1410190,14,005,52,#,7.9,#,9.2,#,1.8,#,2,#,3,#,3300,E,99999
1410190032,1988,1410190,14,005,52,#,7.6,#,9.5,#,1.5,#,2,#,2,#,3300,E,99999
1410190033,1988,1410190,14,005,52,#,7.9,#,11,#,1.4,#,1.7,#,4,#,3300,E,99999
1410190034,1988,1410190,14,005,52,#,8.3,#,12,#,1.4,#,1.9,#,4,#,22000,E,99999
1410190035,1988,1410190,14,005,52,#,7.8,#,10,#,1.8,#,2,#,4,#,10000,E,99999
1410190036,1988,1410190,14,005,52,#,7.6,#,10,#,1.2,#,1.6,#,4,#,1700,E,99999
1410190037,1988,1410190,14,005,52,#,7.6,#,12,#,1,#,1.1,#,1,#,490,E,99999
1410190038,1988,1410190,14,005,52,#,8.3,#,13,#,1.1,#,1.3,#,1,#,1300,E,99999
1410190039,1988,1410190,14,005,52,#,7.7,#,10,#,1.3,#,1.2,#,1,#,3300,E,99999
1410190040,1988,1410190,14,005,52,#,7.4,#,10,#,1.3,#,1.3,#,1,#,1400,E,99999
1410190041,1988,1410190,14,005,52,#,7.8,#,12,#,1.3,#,1.5,#,10,#,2300,N,
1410190042,1988,1410190,14,005,52,#,8.6,#,13,#,1.5,#,1.6,#,3,#,3300,E,99999
1410190043,1988,1410190,14,005,52,#,7.9,#,10,#,1.9,#,1.9,#,3,#,17000,N,
1410190044,1988,1410190,14,005,52,#,7.7,#,10,#,1.4,#,1.8,#,3,#,4900,E,99999
1410190045,1988,1410190,14,005,52,#,7.9,#,14,#,1.9,#,2,#,5,#,23000,E,99999
1410190046,1988,1410190,14,005,52,#,8.4,#,11,#,1.6,#,2,#,7,#,13000,E,99999
1410190047,1988,1410190,14,005,52,#,7.6,#,9.9,#,1.5,#,2,#,6,#,3300,E,99999
1410190048,1988,1410190,14,005,52,#,7.5,#,10,#,1.5,#,1.6,#,4,#,4900,E,99999
1410200001,1988,1410200,14,005,53,#,7.4,#,11,#,0.8,#,1.1,#,4,#,490,E,99999
1410200002,1988,1410200,14,005,53,#,7.4,#,11,#,1.4,#,1.2,#,4,#,490,E,99999
1410200003,1988,1410200,14,005,53,#,7.3,#,11,#,1.6,#,1.2,#,4,#,330,E,99999
1410200004,1988,1410200,14,005,53,#,7.4,#,11,#,1.8,#,1.1,#,4,#,330,E,99999
1410200005,1988,1410200,14,005,53,#,7.4,#,12,#,0.9,#,2,#,6,#,790,E,99999
1410200006,1988,1410200,14,005,53,#,7.8,#,11,#,1.5,#,2.8,#,5,#,3400,E,99999
1410200007,1988,1410200,14,005,53,#,7.4,#,12,#,1.2,#,2.1,#,2,#,490,E,99999
1410200008,1988,1410200,14,005,53,#,7.5,#,10,#,1.4,#,2,#,2,#,330,E,99999
1410200009,1988,1410200,14,005,53,#,7.5,#,10,#,0.5,#,1.4,#,2,#,790,E,99999
1410200010,1988,1410200,14,005,53,#,7.4,#,10,#,0.6,#,1.9,#,1,#,490,E,99999
1410200011,1988,1410200,14,005,53,#,7.4,#,9.4,#,0.6,#,1.9,#,1,#,490,E,99999
1410200012,1988,1410200,14,005,53,#,7.3,#,9.6,#,0.7,#,1.7,#,1,#,230,E,99999
1410200013,1988,1410200,14,005,53,#,7.2,#,8.8,<,0.5,#,1.4,#,2,#,230,E,99999
1410200014,1988,1410200,14,005,53,#,7.3,#,8.5,#,0.6,#,1.4,#,3,#,490,E,99999
1410200015,1988,1410200,14,005,53,#,7.3,#,8.3,<,0.5,#,1.5,#,2,#,230,E,99999
1410200016,1988,1410200,14,005,53,#,7.3,#,7.7,<,0.5,#,1.5,#,3,#,330,E,99999
1410200017,1988,1410200,14,005,53,#,7.5,#,9.2,<,0.5,#,1.7,#,3,#,330,N,
1410200018,1988,1410200,14,005,53,#,7.3,#,8.9,#,0.6,#,1.6,#,2,#,230,E,99999
1410200019,1988,1410200,14,005,53,#,7.5,#,9.2,#,1.1,#,1.8,#,4,#,330,N,
1410200020,1988,1410200,14,005,53,#,7.4,#,8.2,#,1.1,#,2.7,#,3,#,1300,E,99999
1410200021,1988,1410200,14,005,53,#,7.4,#,10,#,0.8,#,1.7,#,25,#,4600,E,99999
1410200022,1988,1410200,14,005,53,#,7.6,#,9.6,#,1,#,2.1,#,28,#,13000,E,99999
1410200023,1988,1410200,14,005,53,#,7.6,#,9.7,#,0.5,#,5.5,#,15,#,5400,E,99999
1410200024,1988,1410200,14,005,53,#,7.8,#,10,#,1.2,#,2.4,#,27,#,5400,E,99999
1410200025,1988,1410200,14,005,53,#,7.3,#,10,<,0.5,#,1.1,#,5,#,330,E,99999
1410200026,1988,1410200,14,005,53,#,7.5,#,10,<,0.5,#,1.1,#,7,#,790,E,99999
1410200027,1988,1410200,14,005,53,#,7.6,#,10,<,0.5,#,1.6,#,7,#,490,E,99999
1410200028,1988,1410200,14,005,53,#,7.6,#,10,<,0.5,#,0.6,#,5,#,1100,E,99999
1410200029,1988,1410200,14,005,53,#,7.6,#,10,<,0.5,#,1.6,#,5,#,130,E,99999
1410200030,1988,1410200,14,005,53,#,7.6,#,11,<,0.5,#,1.8,#,3,#,330,E,99999
1410200031,1988,1410200,14,005,53,#,7.5,#,11,#,1,#,2.7,#,5,#,110,E,99999
1410200032,1988,1410200,14,005,53,#,7.5,#,10,#,1,#,2,#,7,#,70,E,99999
1410200033,1988,1410200,14,005,53,#,7.6,#,10,<,0.5,#,1.6,#,5,#,330,E,99999
1410200034,1988,1410200,14,005,53,#,7.6,#,12,#,0.9,#,1.3,#,5,#,140,E,99999
1410200035,1988,1410200,14,005,53,#,7.6,#,11,#,0.6,#,1.1,#,4,#,310,E,99999
1410200036,1988,1410200,14,005,53,#,7.6,#,11,#,1,#,1.4,#,5,#,230,E,99999
1410200037,1988,1410200,14,005,53,#,7.7,#,12,#,1,#,1.6,#,2,#,460,E,99999
1410200038,1988,1410200,14,005,53,#,7.6,#,12,#,1.5,#,1.5,#,5,#,790,E,99999
1410200039,1988,1410200,14,005,53,#,7.6,#,11,<,0.5,#,1.5,#,2,#,230,E,99999
1410200040,1988,1410200,14,005,53,#,7.6,#,12,#,1.2,#,1.5,#,2,#,790,E,99999
1410200041,1988,1410200,14,005,53,#,7.6,#,12,#,1.2,#,1.8,#,2,#,1300,N,
1410200042,1988,1410200,14,005,53,#,7.6,#,12,#,1.2,#,1.9,#,3,#,700,E,99999
1410200043,1988,1410200,14,005,53,#,7.5,#,12,#,0.7,#,1.8,#,5,#,700,N,
1410200044,1988,1410200,14,005,53,#,7.6,#,12,#,1.2,#,1.7,#,5,#,110,E,99999
1410200045,1988,1410200,14,005,53,#,7.6,#,10,#,1,#,1.6,#,3,#,230,E,99999
1410200046,1988,1410200,14,005,53,#,7.5,#,12,#,1.3,#,1.4,#,3,#,1700,E,99999
1410200047,1988,1410200,14,005,53,#,7.5,#,12,#,1.2,#,1.5,#,4,#,50,E,99999
1410200048,1988,1410200,14,005,53,#,7.5,#,11,#,0.9,#,1.4,#,4,#,70,E,99999
1410210001,1988,1410210,14,005,54,#,7.4,#,6.1,#,11,#,11,#,14,#,130000,E,99999
1410210002,1988,1410210,14,005,54,#,7.6,#,7.9,#,7.1,#,8.3,#,29,#,94000,E,99999
1410210003,1988,1410210,14,005,54,#,7.4,#,5.8,#,8.8,#,9.1,#,39,#,170000,E,99999
1410210004,1988,1410210,14,005,54,#,7.4,#,5.5,#,7.6,#,9.7,#,24,#,170000,E,99999
1410210005,1988,1410210,14,005,54,#,7.4,#,7.3,#,8,#,7.2,#,16,#,79000,E,99999
1410210006,1988,1410210,14,005,54,#,7.6,#,7.2,#,7.4,#,7.2,#,13,#,100000,E,99999
1410210007,1988,1410210,14,005,54,#,7.5,#,6,#,8,#,7.3,#,17,#,49000,E,99999
1410210008,1988,1410210,14,005,54,#,7.4,#,6.2,#,7.5,#,7.9,#,24,#,70000,E,99999
1410210009,1988,1410210,14,005,54,#,7.2,#,7.3,#,5.6,#,7.4,#,34,#,33000,E,99999
1410210010,1988,1410210,14,005,54,#,7.5,#,6.4,#,6.6,#,7.2,#,28,#,49000,E,99999
1410210011,1988,1410210,14,005,54,#,7.2,#,6,#,6.3,#,7.2,#,24,#,170000,E,99999
1410210012,1988,1410210,14,005,54,#,7.2,#,5.9,#,6.1,#,7.3,#,28,#,7900,E,99999
1410210013,1988,1410210,14,005,54,#,7.4,#,7,#,4.4,#,4.6,#,19,#,23000,E,99999
1410210014,1988,1410210,14,005,54,#,7.6,#,6.8,#,4,#,5.9,#,24,#,46000,E,99999
1410210015,1988,1410210,14,005,54,#,7.5,#,5.7,#,6.9,#,7.2,#,18,#,79000,E,99999
1410210016,1988,1410210,14,005,54,#,7.3,#,6.2,#,4.9,#,6.6,#,23,#,33000,E,99999
1410210017,1988,1410210,14,005,54,#,7.4,#,7,#,4.1,#,5.6,#,18,#,170000,N,
1410210018,1988,1410210,14,005,54,#,7.4,#,6.8,#,4.8,#,6.2,#,18,#,130000,E,99999
1410210019,1988,1410210,14,005,54,#,7.2,#,5.4,#,4.7,#,5.6,#,15,#,130000,N,
1410210020,1988,1410210,14,005,54,#,7.3,#,5.8,#,3.9,#,5.4,#,21,#,79000,E,99999
1410210021,1988,1410210,14,005,54,#,7.3,#,7.6,#,3.9,#,6.6,#,45,#,79000,E,99999
1410210022,1988,1410210,14,005,54,#,7.3,#,7.2,#,4.3,#,9.6,#,130,#,130000,E,99999
1410210023,1988,1410210,14,005,54,#,7.2,#,6.4,#,4,#,6.4,#,35,#,220000,E,99999
1410210024,1988,1410210,14,005,54,#,7.4,#,7.2,#,3.1,#,4.4,#,26,#,130000,E,99999
1410210025,1988,1410210,14,005,54,#,7.4,#,5.2,#,8.9,#,8.8,#,10,#,330000,E,99999
1410210026,1988,1410210,14,005,54,#,7.4,#,5.6,#,7.9,#,8.2,#,10,#,330000,E,99999
1410210027,1988,1410210,14,005,54,#,7.5,#,4.5,#,7.3,#,8.1,#,12,#,460000,E,99999
1410210028,1988,1410210,14,005,54,#,7.3,#,4.8,#,6.4,#,7.8,#,13,#,49000,E,99999
1410210029,1988,1410210,14,005,54,#,7.6,#,6,#,8.8,#,10,#,8,#,33000,E,99999
1410210030,1988,1410210,14,005,54,#,7.6,#,6.9,#,9.5,#,10,#,9,#,330000,E,99999
1410210031,1988,1410210,14,005,54,#,7.5,#,5.5,#,12,#,11,#,16,#,170000,E,99999
1410210032,1988,1410210,14,005,54,#,7.5,#,4.3,#,12,#,10,#,19,#,170000,E,99999
1410210033,1988,1410210,14,005,54,#,7.4,#,5.9,#,11,#,10,#,16,#,330000,E,99999
1410210034,1988,1410210,14,005,54,#,7.5,#,7,#,9.1,#,9.4,#,16,#,49000,E,99999
1410210035,1988,1410210,14,005,54,#,7.5,#,3.9,#,12,#,11,#,21,#,79000,E,99999
1410210036,1988,1410210,14,005,54,#,7.4,#,4.5,#,11,#,10,#,20,#,49000,E,99999
1410210037,1988,1410210,14,005,54,#,7.4,#,6.7,#,15,#,13,#,14,#,340000,E,99999
1410210038,1988,1410210,14,005,54,#,7.5,#,6.4,#,15,#,13,#,20,#,79000,E,99999
1410210039,1988,1410210,14,005,54,#,7.4,#,4.9,#,17,#,13,#,14,#,49000,E,99999
1410210040,1988,1410210,14,005,54,#,7.3,#,7.3,#,12,#,11,#,18,#,49000,E,99999
1410210041,1988,1410210,14,005,54,#,7.5,#,7.3,#,11,#,9.4,#,7,#,23000,#,1.1
1410210042,1988,1410210,14,005,54,#,7.5,#,7.6,#,11,#,8.5,#,11,#,230000,E,99999
1410210043,1988,1410210,14,005,54,#,7.4,#,6.7,#,18,#,11,#,17,#,22000,#,2.0
1410210044,1988,1410210,14,005,54,#,7.4,#,6.7,#,11,#,9.3,#,22,#,70000,E,99999
1410210045,1988,1410210,14,005,54,#,7.3,#,6.2,#,15,#,10,#,44,#,170000,E,99999
1410210046,1988,1410210,14,005,54,#,7.3,#,6.1,#,11,#,11,#,95,#,100000,E,99999
1410210047,1988,1410210,14,005,54,#,7.3,#,4.6,#,16,#,12,#,88,#,230000,E,99999
1410210048,1988,1410210,14,005,54,#,7.5,#,5.9,#,9.7,#,10,#,38,#,33000,E,99999
1410220001,1988,1410220,14,005,55,#,7.7,#,9.2,#,5.6,#,8.3,#,130,#,33000,E,99999
1410220002,1988,1410220,14,005,55,#,7.6,#,8.9,#,4.4,#,5.3,#,44,#,7900,E,99999
1410220003,1988,1410220,14,005,55,#,7.6,#,8.5,#,5.1,#,5.6,#,43,#,33000,E,99999
1410220004,1988,1410220,14,005,55,#,7.6,#,8.6,#,5.2,#,4.9,#,38,#,70000,E,99999
1410220005,1988,1410220,14,005,55,#,7.9,#,8.9,#,3.2,#,4.8,#,17,#,79000,E,99999
1410220006,1988,1410220,14,005,55,#,8,#,8.2,#,3.4,#,4.8,#,11,#,33000,E,99999
1410220007,1988,1410220,14,005,55,#,7.6,#,6,#,5.7,#,5.5,#,72,#,33000,E,99999
1410220008,1988,1410220,14,005,55,#,7.6,#,6.6,#,5.7,#,5.5,#,24,#,46000,E,99999
1410220009,1988,1410220,14,005,55,#,7.7,#,8.4,#,1.8,#,4.6,#,12,#,49000,E,99999
1410220010,1988,1410220,14,005,55,#,7.7,#,7.9,#,1.9,#,4.2,#,9,#,23000,E,99999
1410220011,1988,1410220,14,005,55,#,7.4,#,6.5,#,2.2,#,4.5,#,10,#,79000,E,99999
1410220012,1988,1410220,14,005,55,#,7.4,#,7,#,2.4,#,4.2,#,16,#,100000,E,99999
1410220013,1988,1410220,14,005,55,#,7.8,#,8.1,#,1.6,#,4.5,#,9,#,33000,E,99999
1410220014,1988,1410220,14,005,55,#,7.6,#,7.2,#,1.2,#,4.1,#,12,#,33000,E,99999
1410220015,1988,1410220,14,005,55,#,7.5,#,6.4,#,2.1,#,4.4,#,18,#,70000,E,99999
1410220016,1988,1410220,14,005,55,#,7.5,#,6.7,#,1.9,#,4.2,#,17,#,33000,E,99999
1410220017,1988,1410220,14,005,55,#,7.8,#,9.4,#,2.6,#,3.7,#,7,#,46000,N,
1410220018,1988,1410220,14,005,55,#,7.7,#,7.6,#,2.2,#,3.8,#,8,#,49000,E,99999
1410220019,1988,1410220,14,005,55,#,7.4,#,6.1,#,2.2,#,3.8,#,10,#,79000,N,
1410220020,1988,1410220,14,005,55,#,7.5,#,6.6,#,2.1,#,3.6,#,14,#,49000,E,99999
1410220021,1988,1410220,14,005,55,#,7.6,#,8.3,#,1.6,#,3.1,#,15,#,130000,E,99999
1410220022,1988,1410220,14,005,55,#,7.6,#,7.8,#,1.2,#,2.6,#,13,#,46000,E,99999
1410220023,1988,1410220,14,005,55,#,7.6,#,7.9,#,1.5,#,3.2,#,16,#,170000,E,99999
1410220024,1988,1410220,14,005,55,#,7.6,#,8.1,#,1.6,#,3,#,15,#,33000,E,99999
1410220025,1988,1410220,14,005,55,#,7.7,#,8.4,#,2.3,#,3.5,#,4,#,23000,E,99999
1410220026,1988,1410220,14,005,55,#,7.6,#,8,#,2,#,2.8,#,4,#,49000,E,99999
1410220027,1988,1410220,14,005,55,#,7.4,#,7.6,#,4.8,#,6,#,9,#,79000,E,99999
1410220028,1988,1410220,14,005,55,#,7.5,#,8.1,#,2.3,#,2.9,#,5,#,49000,E,99999
1410220029,1988,1410220,14,005,55,#,8.1,#,11,#,1.8,#,3,#,3,#,70000,E,99999
1410220030,1988,1410220,14,005,55,#,8,#,9.7,#,4.3,#,3.8,#,5,#,13000,E,99999
1410220031,1988,1410220,14,005,55,#,7.6,#,7.4,#,3.5,#,4.2,#,5,#,22000,E,99999
1410220032,1988,1410220,14,005,55,#,7.5,#,7.2,#,4.2,#,4.2,#,4,#,33000,E,99999
1410220033,1988,1410220,14,005,55,#,7.7,#,10,#,3.3,#,4.7,#,5,#,10000,E,99999
1410220034,1988,1410220,14,005,55,#,7.8,#,9.5,#,4.2,#,4.2,#,7,#,17000,E,99999
1410220035,1988,1410220,14,005,55,#,7.5,#,7.8,#,6.6,#,5.7,#,11,#,23000,E,99999
1410220036,1988,1410220,14,005,55,#,7.4,#,7.8,#,6.7,#,6.3,#,13,#,33000,E,99999
1410220037,1988,1410220,14,005,55,#,7.6,#,11,#,5.1,#,4.8,#,4,#,10000,E,99999
1410220038,1988,1410220,14,005,55,#,7.6,#,9.5,#,7.3,#,5,#,6,#,33000,E,99999
1410220039,1988,1410220,14,005,55,#,7.5,#,8.1,#,11,#,5,#,11,#,46000,E,99999
1410220040,1988,1410220,14,005,55,#,7.5,#,8.5,#,16,#,11,#,11,#,22000,E,99999
1410220041,1988,1410220,14,005,55,#,7.7,#,10,#,5.1,#,5.1,#,6,#,4600,#,0.6
1410220042,1988,1410220,14,005,55,#,7.7,#,8.8,#,6,#,5.2,#,8,#,7900,E,99999
1410220043,1988,1410220,14,005,55,#,7.6,#,8.2,#,8.1,#,5,#,44,#,13000,#,0.5
1410220044,1988,1410220,14,005,55,#,7.5,#,9,#,6.3,#,6,#,12,#,10000,E,99999
1410220045,1988,1410220,14,005,55,#,7.7,#,10,#,6.4,#,5.9,#,44,#,130000,E,99999
1410220046,1988,1410220,14,005,55,#,7.5,#,7.5,#,6.8,#,4.8,#,37,#,49000,E,99999
1410220047,1988,1410220,14,005,55,#,7.5,#,8.3,#,4.1,#,4.8,#,29,#,13000,E,99999
1410220048,1988,1410220,14,005,55,#,7.5,#,8.3,#,10,#,5.4,#,92,#,23000,E,99999
1410230001,1988,1410230,14,005,56,#,7.6,#,9.7,#,4.8,#,4.8,#,13,#,17000,E,99999
1410230002,1988,1410230,14,005,56,#,7.5,#,9.4,#,3,#,2.9,#,8,#,7900,E,99999
1410230003,1988,1410230,14,005,56,#,7.4,#,8.6,#,4.6,#,3.9,#,14,#,33000,E,99999
1410230004,1988,1410230,14,005,56,#,7.4,#,8.4,#,4.1,#,3.6,#,15,#,14000,E,99999
1410230005,1988,1410230,14,005,56,#,7.9,#,9.2,#,4.3,#,5.2,#,17,#,130000,E,99999
1410230006,1988,1410230,14,005,56,#,8,#,8.2,#,3.6,#,4.1,#,11,#,49000,E,99999
1410230007,1988,1410230,14,005,56,#,7.6,#,6.6,#,5.4,#,5.1,#,21,#,46000,E,99999
1410230008,1988,1410230,14,005,56,#,7.5,#,7.6,#,2.9,#,4.5,#,18,#,23000,E,99999
1410230009,1988,1410230,14,005,56,#,7.6,#,8.6,#,2.3,#,3.8,#,8,#,23000,E,99999
1410230010,1988,1410230,14,005,56,#,7.7,#,8,#,1.9,#,3.3,#,9,#,7900,E,99999
1410230011,1988,1410230,14,005,56,#,7.4,#,7.4,#,2.7,#,3.8,#,10,#,70000,E,99999
1410230012,1988,1410230,14,005,56,#,7.5,#,8.1,#,1.5,#,2.9,#,8,#,4900,E,99999
1410230013,1988,1410230,14,005,56,#,7.8,#,8.3,#,2.8,#,4.5,#,23,#,49000,E,99999
1410230014,1988,1410230,14,005,56,#,7.7,#,7.5,#,2.1,#,5.8,#,110,#,46000,E,99999
1410230015,1988,1410230,14,005,56,#,7.8,#,6.9,#,3,#,20,#,720,#,140000,E,99999
1410230016,1988,1410230,14,005,56,#,7.7,#,7.1,#,1.7,#,10,#,360,#,46000,E,99999
1410230017,1988,1410230,14,005,56,#,7.8,#,8.5,#,2.2,#,3.4,#,5,#,23000,N,
1410230018,1988,1410230,14,005,56,#,7.8,#,7.7,#,1.9,#,3,#,4,#,23000,E,99999
1410230019,1988,1410230,14,005,56,#,7.4,#,6.9,#,2,#,3.1,#,4,#,46000,N,
1410230020,1988,1410230,14,005,56,#,7.4,#,7.4,#,2.3,#,2.8,#,5,#,33000,E,99999
1410230021,1988,1410230,14,005,56,#,7.5,#,8.4,#,1.6,#,2.7,#,15,#,49000,E,99999
1410230022,1988,1410230,14,005,56,#,7.5,#,8.2,#,1.3,#,2,#,10,#,79000,E,99999
1410230023,1988,1410230,14,005,56,#,7.5,#,8.2,#,1.9,#,2,#,10,#,46000,E,99999
1410230024,1988,1410230,14,005,56,#,7.5,#,8.3,#,2.9,#,2.6,#,10,#,94000,E,99999
1410230025,1988,1410230,14,005,56,#,7.5,#,8.3,#,7.2,#,5.1,#,24,#,230000,E,99999
1410230026,1988,1410230,14,005,56,#,7.4,#,8.1,#,2.1,#,2.6,#,5,#,100000,E,99999
1410230027,1988,1410230,14,005,56,#,7.3,#,8.2,#,3.5,#,2.7,#,10,#,49000,E,99999
1410230028,1988,1410230,14,005,56,#,7.4,#,8.6,#,2.6,#,2.7,#,9,#,13000,E,99999
1410230029,1988,1410230,14,005,56,#,7.7,#,10,#,4.7,#,4.1,#,10,#,79000,E,99999
1410230030,1988,1410230,14,005,56,#,7.5,#,8.9,#,6.5,#,5.3,#,20,#,10000,E,99999
1410230031,1988,1410230,14,005,56,#,7.4,#,8.1,#,6.4,#,4.5,#,19,#,17000,E,99999
1410230032,1988,1410230,14,005,56,#,7.4,#,8.8,#,4.1,#,3.5,#,13,#,7000,E,99999
1410230033,1988,1410230,14,005,56,#,7.6,#,10,#,4.7,#,4.2,#,11,#,7900,E,99999
1410230034,1988,1410230,14,005,56,#,7.6,#,9.2,#,5,#,4.2,#,11,#,10000,E,99999
1410230035,1988,1410230,14,005,56,#,7.5,#,8.6,#,6.7,#,4.7,#,20,#,13000,E,99999
1410230036,1988,1410230,14,005,56,#,7.5,#,9.2,#,7.1,#,4,#,19,#,23000,E,99999
1410230037,1988,1410230,14,005,56,#,7.5,#,10,#,7.6,#,5.4,#,10,#,170000,E,99999
1410230038,1988,1410230,14,005,56,#,7.5,#,9.5,#,6.9,#,5.6,#,10,#,7900,E,99999
1410230039,1988,1410230,14,005,56,#,7.3,#,10,#,10,#,5.3,#,16,#,33000,E,99999
1410230040,1988,1410230,14,005,56,#,7.3,#,9.7,#,8.7,#,4,#,20,#,3300,E,99999
1410230041,1988,1410230,14,005,56,#,7.6,#,10,#,6.2,#,5.3,#,19,#,49000,#,0.5
1410230042,1988,1410230,14,005,56,#,7.6,#,9,#,6.2,#,3.8,#,11,#,49000,E,99999
1410230043,1988,1410230,14,005,56,#,7.5,#,9.6,#,7.7,#,4,#,14,#,4900,#,0.6
1410230044,1988,1410230,14,005,56,#,7.5,#,10,#,4.8,#,3,#,12,#,4900,E,99999
1410230045,1988,1410230,14,005,56,#,7.6,#,9.7,#,11,#,6.7,#,31,#,4900,E,99999
1410230046,1988,1410230,14,005,56,#,7.4,#,8.8,#,5,#,3,#,16,#,10000,E,99999
1410230047,1988,1410230,14,005,56,#,7.4,#,9.2,#,4.2,#,3.3,#,16,#,17000,E,99999
1410230048,1988,1410230,14,005,56,#,7.5,#,9.7,#,5.1,#,3.2,#,14,#,4900,E,99999
1410240001,1988,1410240,14,005,57,#,7.9,#,11,#,1.1,#,2.1,#,16,#,2300,E,99999
1410240002,1988,1410240,14,005,57,#,7.9,#,10,#,1.4,#,1.9,#,54,#,7000,E,99999
1410240003,1988,1410240,14,005,57,#,7.6,#,10,#,1.7,#,1.2,#,14,#,7900,E,99999
1410240004,1988,1410240,14,005,57,#,7.5,#,10,#,1.3,#,1.3,#,12,#,7900,E,99999
1410240005,1988,1410240,14,005,57,#,7.7,#,9.2,#,1.9,#,2.1,#,4,#,7900,E,99999
1410240006,1988,1410240,14,005,57,#,7.9,#,8.2,#,1.6,#,1.9,#,3,#,3300,E,99999
1410240007,1988,1410240,14,005,57,#,7.6,#,7.4,#,1.9,#,2.1,#,4,#,3400,E,99999
1410240008,1988,1410240,14,005,57,#,7.4,#,7.9,#,1.4,#,2.1,#,5,#,23000,E,99999
1410240009,1988,1410240,14,005,57,#,7.7,#,8.8,<,0.5,#,1.2,#,1,#,4600,E,99999
1410240010,1988,1410240,14,005,57,#,7.8,#,8.2,#,0.6,#,1.4,#,3,#,3300,E,99999
1410240011,1988,1410240,14,005,57,#,7.5,#,8.1,#,1.1,#,1.9,#,3,#,33000,E,99999
1410240012,1988,1410240,14,005,57,#,7.4,#,8.6,#,0.6,#,1.5,#,3,#,10000,E,99999
1410240013,1988,1410240,14,005,57,#,8,#,8.9,#,0.6,#,1.5,#,2,#,3300,E,99999
1410240014,1988,1410240,14,005,57,#,8.2,#,8.3,#,0.9,#,1.5,#,1,#,2300,E,99999
1410240015,1988,1410240,14,005,57,#,7.6,#,7.8,#,0.7,#,1.6,#,4,#,17000,E,99999
1410240016,1988,1410240,14,005,57,#,7.5,#,8,#,0.8,#,1.6,#,5,#,49000,E,99999
1410240017,1988,1410240,14,005,57,#,7.7,#,9,<,0.5,#,1.2,#,1,#,3300,N,
1410240018,1988,1410240,14,005,57,#,8.1,#,8.3,#,0.6,#,1.2,#,2,#,3300,E,99999
1410240019,1988,1410240,14,005,57,#,7.5,#,7.9,#,0.7,#,1.3,#,4,#,41000,N,
1410240020,1988,1410240,14,005,57,#,7.4,#,8.1,#,0.8,#,1,#,4,#,22000,E,99999
1410240021,1988,1410240,14,005,57,#,7.6,#,9.1,<,0.5,#,2.3,#,37,#,13000,E,99999
1410240022,1988,1410240,14,005,57,#,7.6,#,8.5,<,0.5,#,1.8,#,26,#,49000,E,99999
1410240023,1988,1410240,14,005,57,#,7.6,#,8.7,#,0.5,#,1.2,#,27,#,49000,E,99999
1410240024,1988,1410240,14,005,57,#,7.6,#,8.8,<,0.5,#,1,#,17,#,23000,E,99999
1410240025,1988,1410240,14,005,57,#,7.5,#,9.6,<,0.5,#,1.1,#,1,#,7900,E,99999
1410240026,1988,1410240,14,005,57,#,7.6,#,9.2,#,0.5,#,1.2,<,1,#,4900,E,99999
1410240027,1988,1410240,14,005,57,#,7.4,#,9,#,0.7,#,1.1,#,3,#,10000,E,99999
1410240028,1988,1410240,14,005,57,#,7.4,#,9.2,<,0.5,#,1.1,#,2,#,7900,E,99999
1410240029,1988,1410240,14,005,57,#,7.7,#,10,#,0.6,#,0.8,#,1,#,1700,E,99999
1410240030,1988,1410240,14,005,57,#,8.1,#,9.8,#,1,#,1.3,#,1,#,490,E,99999
1410240031,1988,1410240,14,005,57,#,7.7,#,9.4,#,1,#,1.2,#,3,#,1300,E,99999
