レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m)
1210380001,1995,1210380,12,016,01,1995,0420,1036,0,01,2,01,99,999,999,17.6,16.6,1.21,2.19,E,99999
1210380002,1995,1210380,12,016,01,1995,0531,1106,0,01,2,04,99,999,999,24,22.4,0,2.4,E,99999
1210380003,1995,1210380,12,016,01,1995,0620,1050,0,01,2,04,99,999,999,23,21.5,0,2.53,E,99999
1210380004,1995,1210380,12,016,01,1995,0720,1150,0,01,2,99,99,999,999,24.3,23.2,1.4,2.23,E,99999
1210380005,1995,1210380,12,016,01,1995,0821,1038,0,01,2,01,99,999,999,38.9,30.3,0.57,2.51,E,99999
1210380006,1995,1210380,12,016,01,1995,0920,1150,0,01,2,04,99,999,999,20.7,18.4,0.91,2.79,E,99999
1210380007,1995,1210380,12,016,01,1995,1024,1140,0,01,2,20,99,999,999,23.6,18.2,0.47,2.43,E,99999
1210380008,1995,1210380,12,016,01,1995,1120,1055,0,01,2,20,99,999,999,18.2,12.5,0,2.38,E,99999
1210380009,1995,1210380,12,016,01,1995,1220,1005,0,01,2,02,99,999,999,9.8,6.9,0,2.6,E,99999
1210380010,1995,1210380,12,016,01,1996,0122,1020,0,01,2,04,99,999,999,9.5,6.8,0,2.5,E,99999
1210380011,1995,1210380,12,016,01,1996,0228,0937,0,01,2,01,99,999,999,5.5,7.9,1.12,2.3,E,99999
1210380012,1995,1210380,12,016,01,1996,0321,1028,0,01,2,04,99,999,999,11.9,10.3,0,2.13,E,99999
1210390001,1995,1210390,12,016,51,1995,0420,0952,0,01,2,01,99,999,999,13.4,13.5,0.24,0.6,E,99999
1210390002,1995,1210390,12,016,51,1995,0531,1010,0,01,2,20,99,999,999,21.8,21,0.3,0.62,E,99999
1210390003,1995,1210390,12,016,51,1995,0620,1020,0,01,2,04,99,999,999,23.2,22.2,0.35,0.76,E,99999
1210390004,1995,1210390,12,016,51,1995,0720,1035,0,01,2,99,99,999,999,24.4,22.6,0.41,0.36,E,99999
1210390005,1995,1210390,12,016,51,1995,0821,1006,0,01,2,01,99,999,999,36.8,27.4,0.2,0.52,E,99999
1210390006,1995,1210390,12,016,51,1995,0920,1012,0,01,2,04,99,999,999,20.2,19.1,0.89,0.39,E,99999
1210390007,1995,1210390,12,016,51,1995,1024,1110,0,01,1,20,99,999,999,21.4,17.8,0.16,0.19,E,99999
1210390008,1995,1210390,12,016,51,1995,1120,1020,0,01,1,04,99,999,999,17.8,12.7,0.14,0.18,E,99999
1210390009,1995,1210390,12,016,51,1995,1220,0930,0,01,1,02,99,999,999,8.5,4.8,0.13,0.17,E,99999
1210390010,1995,1210390,12,016,51,1996,0122,0952,0,01,1,04,99,999,999,8.4,6.9,0.18,0.26,E,99999
1210390011,1995,1210390,12,016,51,1996,0228,0912,0,01,1,01,99,999,999,6.6,6.5,0.18,0.25,E,99999
1210390012,1995,1210390,12,016,51,1996,0321,0958,0,01,1,04,99,999,999,12.5,9.7,0.13,0.26,E,99999
1210400001,1995,1210400,12,217,01,1995,0420,0922,0,01,2,01,99,999,999,13.7,13.4,0.23,0.4,E,99999
1210400002,1995,1210400,12,217,01,1995,0531,0920,0,01,1,02,99,999,999,21.2,18.7,0.23,0.2,E,99999
1210400003,1995,1210400,12,217,01,1995,0620,1000,0,01,1,04,99,999,999,24.7,21.4,0.34,0.23,E,99999
1210400004,1995,1210400,12,217,01,1995,0720,0945,0,01,2,04,99,999,999,25.3,21.1,0.36,0.43,E,99999
1210400005,1995,1210400,12,217,01,1995,0821,0943,0,01,2,01,99,999,999,36.4,23.3,0.1,0.36,E,99999
1210400006,1995,1210400,12,217,01,1995,0920,0942,0,01,2,04,99,999,999,20.5,18.5,0.33,0.37,E,99999
1210400007,1995,1210400,12,217,01,1995,1019,0919,0,01,1,04,99,999,999,21,18.3,0.48,0.3,E,99999
1210400008,1995,1210400,12,217,01,1995,1120,0945,0,01,1,99,99,999,999,16.5,12.9,0.17,0.2,E,99999
1210400009,1995,1210400,12,217,01,1995,1220,0900,0,01,1,02,99,999,999,8.5,8,0.19,0.19,E,99999
1210400010,1995,1210400,12,217,01,1996,0122,0917,0,01,1,04,99,999,999,8.2,8.4,0.19,0.25,E,99999
1210400011,1995,1210400,12,217,01,1996,0228,0850,0,01,1,01,99,999,999,7.2,8.2,0.19,0.21,E,99999
1210400012,1995,1210400,12,217,01,1996,0321,0933,0,01,1,04,99,999,999,14.6,11.4,0.15,0.15,E,99999
1210410001,1995,1210410,12,017,01,1995,0420,1112,0,01,2,01,99,999,999,13.6,15.4,0,4.1,E,99999
1210410002,1995,1210410,12,017,01,1995,0531,1218,0,01,2,02,99,999,999,22.5,21.9,0,3.97,E,99999
1210410003,1995,1210410,12,017,01,1995,0620,1123,0,01,2,04,99,999,999,23.1,22.5,0,4.1,E,99999
1210410004,1995,1210410,12,017,01,1995,0720,1250,0,01,2,04,99,999,999,25.8,25.3,0,4.05,E,99999
1210410005,1995,1210410,12,017,01,1995,0821,1113,0,01,2,01,99,999,999,33.5,32,0,4.1,E,99999
1210410006,1995,1210410,12,017,01,1995,0920,1230,0,01,2,04,99,999,999,20.6,18.7,0,4.3,E,99999
1210410007,1995,1210410,12,017,01,1995,1024,1245,0,01,2,04,99,999,999,20.1,19.5,0,3.98,E,99999
1210410008,1995,1210410,12,017,01,1995,1120,1125,0,01,2,04,99,999,999,17.8,13.2,0,3.98,E,99999
1210410009,1995,1210410,12,017,01,1995,1220,1032,0,01,2,02,99,999,999,7.9,6.1,0,3.95,E,99999
1210410010,1995,1210410,12,017,01,1996,0122,1100,0,01,2,04,99,999,999,9.8,6.4,9.35,4.45,E,99999
1210410011,1995,1210410,12,017,01,1996,0228,1004,0,01,2,01,99,999,999,4.7,7,0,3.96,E,99999
1210410012,1995,1210410,12,017,01,1996,0321,1108,0,01,2,20,99,999,999,14.6,11.3,11.3,3.97,E,99999
1210420001,1995,1210420,12,018,01,1995,0417,0916,0,01,2,02,99,999,999,18.1,17.2,3.74,1.72,E,99999
1210420002,1995,1210420,12,018,01,1995,0531,1300,0,01,2,02,99,999,999,24.7,23.2,0,1.75,E,99999
1210420003,1995,1210420,12,018,01,1995,0612,1105,0,01,2,04,99,999,999,21.3,20.3,5.23,1.86,E,99999
1210420004,1995,1210420,12,018,01,1995,0717,1120,0,01,2,04,99,999,999,25.2,24.9,0,1.9,E,99999
1210420005,1995,1210420,12,018,01,1995,0810,1110,0,01,2,02,99,999,999,31.6,30.7,0,1.77,E,99999
1210420006,1995,1210420,12,018,01,1995,0925,1118,0,01,2,01,99,999,999,29.3,25,2.96,0.71,E,99999
1210420007,1995,1210420,12,018,01,1995,1011,1059,0,01,2,04,99,999,999,20.2,19.5,1.88,0.66,E,99999
1210420008,1995,1210420,12,018,01,1995,1106,1040,0,01,2,01,99,999,999,18.8,17.4,0,0.49,E,99999
1210420009,1995,1210420,12,018,01,1995,1207,1130,0,01,2,01,99,999,999,11.7,7.8,0.42,0.54,E,99999
1210420010,1995,1210420,12,018,01,1996,0123,1035,0,01,2,04,99,999,999,8.4,7.6,0,0.58,E,99999
1210420011,1995,1210420,12,018,01,1996,0220,1315,0,01,2,02,99,999,999,8.4,7.4,0,0.6,E,99999
1210420012,1995,1210420,12,018,01,1996,0318,1202,0,01,2,04,99,999,999,14.2,12.7,2.44,0.62,E,99999
1210430001,1995,1210430,12,219,01,1995,0417,0842,0,01,2,02,99,999,999,18.2,16.3,0.93,0.5,E,99999
1210430002,1995,1210430,12,219,01,1995,0531,1315,0,01,2,02,99,999,999,24.7,23.4,0.92,0.99,E,99999
1210430003,1995,1210430,12,219,01,1995,0612,1134,0,01,2,04,99,999,999,20.4,19.2,1.86,1,E,99999
1210430004,1995,1210430,12,219,01,1995,0717,1042,0,01,2,99,99,999,999,24.3,24.1,0.82,1.05,E,99999
1210430005,1995,1210430,12,219,01,1995,0810,1122,0,01,2,02,99,999,999,32.8,30.5,2.03,1.22,E,99999
1210430006,1995,1210430,12,219,01,1995,0925,1137,0,01,2,01,99,999,999,31.8,26.7,1.01,0.45,E,99999
1210430007,1995,1210430,12,219,01,1995,1011,1136,0,01,2,04,99,999,999,21.6,20,0.82,0.43,E,99999
1210430008,1995,1210430,12,219,01,1995,1106,1052,0,01,2,01,99,999,999,22,14.2,0.17,0.35,E,99999
1210430009,1995,1210430,12,219,01,1995,1207,1155,0,01,1,01,99,999,999,12.7,7.2,0.04,0.28,E,99999
1210430010,1995,1210430,12,219,01,1996,0123,1101,0,01,2,04,99,999,999,9.7,7.8,0.37,0.38,E,99999
1210430011,1995,1210430,12,219,01,1996,0220,1335,0,01,2,02,99,999,999,8.4,8.3,0.39,0.37,E,99999
1210430012,1995,1210430,12,219,01,1996,0318,1240,0,01,2,04,99,999,999,16.4,13.5,1.13,0.44,E,99999
1210440001,1995,1210440,12,019,01,1995,0417,1008,0,01,2,04,99,999,999,19.5,16.7,5.32,1.43,E,99999
1210440002,1995,1210440,12,019,01,1995,0531,1235,0,01,2,02,99,999,999,23.8,22.6,4.42,1.11,E,99999
1210440003,1995,1210440,12,019,01,1995,0612,1030,0,01,2,04,99,999,999,23.1,20.4,10.1,1.25,E,99999
1210440004,1995,1210440,12,019,01,1995,0717,1355,0,01,2,04,99,999,999,27,25.3,7.51,1.34,E,99999
1210440005,1995,1210440,12,019,01,1995,0810,1035,0,01,2,02,99,999,999,30.9,30.4,2.57,1.24,E,99999
1210440006,1995,1210440,12,019,01,1995,0925,1048,0,01,2,01,99,999,999,27.5,25.2,4.22,0.43,E,99999
1210440007,1995,1210440,12,019,01,1995,1011,1210,0,01,2,04,99,999,999,21.1,19.3,3.46,0.37,E,99999
1210440008,1995,1210440,12,019,01,1995,1106,1014,0,01,1,01,99,999,999,18.5,15.2,1.44,0.23,E,99999
1210440009,1995,1210440,12,019,01,1995,1207,1100,0,01,1,01,99,999,999,11.6,9.5,1.7,0.31,E,99999
1210440010,1995,1210440,12,019,01,1996,0123,1205,0,01,1,04,99,999,999,8.3,8.6,2.44,0.31,E,99999
1210440011,1995,1210440,12,019,01,1996,0220,1232,0,01,1,02,99,999,999,8.1,9,1.95,0.25,E,99999
1210440012,1995,1210440,12,019,01,1996,0318,1116,0,01,2,04,99,999,999,13.8,12.5,3.42,0.38,E,99999
1210450001,1995,1210450,12,020,01,1995,0417,1355,0,01,2,02,99,999,999,21.1,17.8,12.7,1.3,E,99999
1210450002,1995,1210450,12,020,01,1995,0531,0924,0,01,2,02,99,999,999,23.7,20.9,17.3,1.32,E,99999
1210450003,1995,1210450,12,020,01,1995,0612,1217,0,01,2,04,99,999,999,21,20.9,6.63,1,E,99999
1210450004,1995,1210450,12,020,01,1995,0717,1028,0,01,2,99,99,999,999,25.4,23.1,9.83,1.19,E,99999
1210450005,1995,1210450,12,020,01,1995,0810,1205,0,01,2,02,99,999,999,33,31.5,13,1.15,E,99999
1210450006,1995,1210450,12,020,01,1995,0925,1402,0,01,2,01,99,999,999,29.2,26,7.22,1.05,E,99999
1210450007,1995,1210450,12,020,01,1995,1011,0941,0,01,2,02,99,999,999,21.8,18.2,7.35,1.01,E,99999
1210450008,1995,1210450,12,020,01,1995,1106,1133,0,01,2,01,99,999,999,19.6,14.5,2.08,0.95,E,99999
1210450009,1995,1210450,12,020,01,1995,1207,1235,0,01,2,01,99,999,999,11.7,9.5,6.53,0.98,E,99999
1210450010,1995,1210450,12,020,01,1996,0123,1023,0,01,2,04,99,999,999,8,8.4,7.77,0.98,E,99999
1210450011,1995,1210450,12,020,01,1996,0220,0907,0,01,2,02,99,999,999,1.9,5.1,7,0.93,E,99999
1210450012,1995,1210450,12,020,01,1996,0318,1330,0,01,2,04,99,999,999,15.2,13.6,10.2,1.09,E,99999
1210460001,1995,1210460,12,021,01,1995,0417,1044,0,01,2,02,99,999,999,18.4,17.8,10.8,3.45,E,99999
1210460002,1995,1210460,12,021,01,1995,0531,1142,0,01,2,02,99,999,999,23.7,23.7,4.45,3.23,E,99999
1210460003,1995,1210460,12,021,01,1995,0612,0948,0,01,2,04,99,999,999,21.4,19.9,5.78,3.24,E,99999
1210460004,1995,1210460,12,021,01,1995,0717,1420,0,01,2,04,99,999,999,28.7,26.3,0,3.36,E,99999
1210460005,1995,1210460,12,021,01,1995,0810,0952,0,01,2,02,99,999,999,31.2,30.1,6.03,3.14,E,99999
1210460006,1995,1210460,12,021,01,1995,0925,1006,0,01,2,01,99,999,999,30.5,24.7,12.4,3.53,E,99999
1210460007,1995,1210460,12,021,01,1995,1011,1250,0,01,2,04,99,999,999,19.5,19.6,0,3.79,E,99999
1210460008,1995,1210460,12,021,01,1995,1106,0939,0,01,2,01,99,999,999,18.8,15.1,6.46,3.33,E,99999
1210460009,1995,1210460,12,021,01,1995,1207,1000,0,01,2,01,99,999,999,10,8.8,12.3,3.9,E,99999
1210460010,1995,1210460,12,021,01,1996,0123,1350,0,01,2,04,99,999,999,9.3,8.1,0,3.65,E,99999
1210460011,1995,1210460,12,021,01,1996,0220,1145,0,01,2,02,99,999,999,8.3,6.7,10.3,3.31,E,99999
1210460012,1995,1210460,12,021,01,1996,0318,1017,0,01,2,04,99,999,999,13,11.8,5.72,3.54,E,99999
1210470001,1995,1210470,12,022,01,1995,0417,1333,0,01,2,02,99,999,999,22.3,18.4,0,0.82,E,99999
1210470002,1995,1210470,12,022,01,1995,0531,0947,0,01,2,20,99,999,999,22,20.9,1.13,0.68,E,99999
1210470003,1995,1210470,12,022,01,1995,0612,1240,0,01,2,04,99,999,999,21.2,19.2,0.74,0.55,E,99999
1210470004,1995,1210470,12,022,01,1995,0717,1050,0,01,2,99,99,999,999,25.4,22.3,0.94,0.71,E,99999
1210470005,1995,1210470,12,022,01,1995,0810,1230,0,01,2,02,99,999,999,35.5,28,1.17,0.8,E,99999
1210470006,1995,1210470,12,022,01,1995,0925,1350,0,01,2,01,99,999,999,30.5,24.5,1.14,0.42,E,99999
1210470007,1995,1210470,12,022,01,1995,1011,0909,0,01,2,02,99,999,999,20.7,17.4,1.25,0.58,E,99999
1210470008,1995,1210470,12,022,01,1995,1106,1147,0,01,2,01,99,999,999,20.1,15,1.06,0.58,E,99999
1210470009,1995,1210470,12,022,01,1995,1207,1300,0,01,2,01,99,999,999,13.2,10.4,0.99,0.57,E,99999
1210470010,1995,1210470,12,022,01,1996,0123,0957,0,01,2,02,99,999,999,10.5,10.3,1.26,0.59,E,99999
1210470011,1995,1210470,12,022,01,1996,0220,0935,0,01,2,02,99,999,999,1.2,6.3,0.95,0.57,E,99999
1210470012,1995,1210470,12,022,01,1996,0318,1400,0,01,2,04,99,999,999,14.2,14.5,1.28,0.68,E,99999
1210480001,1995,1210480,12,023,01,1995,0417,1126,0,01,2,02,99,999,999,18.4,18.2,1.55,0.4,E,99999
1210480002,1995,1210480,12,023,01,1995,0531,1113,0,01,2,02,99,999,999,21.5,21.8,1.34,1.22,E,99999
1210480003,1995,1210480,12,023,01,1995,0612,0924,0,01,2,04,99,999,999,18.5,18,1.61,0.63,E,99999
1210480004,1995,1210480,12,023,01,1995,0717,1348,0,01,2,04,99,999,999,28.6,25.2,2.08,1.2,E,99999
1210480005,1995,1210480,12,023,01,1995,0810,0922,0,01,2,02,99,999,999,31.5,28,0.88,1.16,E,99999
1210480006,1995,1210480,12,023,01,1995,0925,0935,0,01,2,01,99,999,999,29.7,22.6,1.26,0.49,E,99999
1210480007,1995,1210480,12,023,01,1995,1011,1110,0,01,2,04,99,999,999,22,18.5,1.2,0.58,E,99999
1210480008,1995,1210480,12,023,01,1995,1106,0919,0,01,2,01,99,999,999,14.7,13.6,0.65,0.4,E,99999
1210480009,1995,1210480,12,023,01,1995,1207,0930,0,01,2,01,99,999,999,9.8,8.2,1.32,0.56,E,99999
1210480010,1995,1210480,12,023,01,1996,0123,1321,0,01,2,04,99,999,999,8,9.6,0.62,0.4,E,99999
1210480011,1995,1210480,12,023,01,1996,0220,1115,0,01,1,02,99,999,999,4,7.5,1.05,0.3,E,99999
1210480012,1995,1210480,12,023,01,1996,0318,0944,0,01,2,04,99,999,999,13.2,12.3,1.96,0.65,E,99999
1210490001,1995,1210490,12,023,51,1995,0417,1426,0,01,1,02,99,999,999,22.2,21.8,0.19,0.23,E,99999
1210490002,1995,1210490,12,023,51,1995,0531,0900,0,01,2,02,99,999,999,25.7,20.8,0.33,0.34,E,99999
1210490003,1995,1210490,12,023,51,1995,0612,1205,0,01,1,04,99,999,999,20,20,0.21,0.22,E,99999
1210490004,1995,1210490,12,023,51,1995,0717,0955,0,01,1,99,99,999,999,24.5,21.2,0.24,0.24,E,99999
1210490005,1995,1210490,12,023,51,1995,0810,1255,0,01,1,02,99,999,999,34.9,30.2,0.27,0.25,E,99999
1210490006,1995,1210490,12,023,51,1995,0925,1428,0,01,2,01,99,999,999,29.2,25.6,0.26,0.35,E,99999
1210490007,1995,1210490,12,023,51,1995,1011,0847,0,01,2,02,99,999,999,19.2,17.5,0.24,0.38,E,99999
1210490008,1995,1210490,12,023,51,1995,1106,1206,0,01,2,01,99,999,999,20,14.5,0.18,0.35,E,99999
1210490009,1995,1210490,12,023,51,1995,1207,1320,0,01,1,01,99,999,999,12.2,9.5,0.1,0.27,E,99999
1210490010,1995,1210490,12,023,51,1996,0123,0927,0,01,1,02,99,999,999,7.2,6.6,0.16,0.25,E,99999
1210490011,1995,1210490,12,023,51,1996,0220,0840,0,01,1,02,99,999,999,0.5,5.7,0.13,0.28,E,99999
1210490012,1995,1210490,12,023,51,1996,0318,1425,0,01,1,04,99,999,999,13.8,13.7,0.14,0.3,E,99999
1210500001,1995,1210500,12,024,01,1995,0417,1155,0,01,2,02,99,999,999,19.1,17.5,0.71,1.7,E,99999
1210500002,1995,1210500,12,024,01,1995,0531,1047,0,01,2,02,99,999,999,23.7,22.1,0.8,2,E,99999
1210500003,1995,1210500,12,024,01,1995,0612,0900,0,01,2,04,99,999,999,18.8,18.3,0.78,1.75,E,99999
1210500004,1995,1210500,12,024,01,1995,0717,1325,0,01,2,04,99,999,999,28.2,25.4,2.55,2.38,E,99999
1210500005,1995,1210500,12,024,01,1995,0810,0900,0,01,2,02,99,999,999,31.8,28.9,1.32,1.91,E,99999
1210500006,1995,1210500,12,024,01,1995,0925,0905,0,01,2,02,99,999,999,29,21.9,3.57,2.38,E,99999
1210500007,1995,1210500,12,024,01,1995,1011,1045,0,01,2,20,99,999,999,22.1,18.6,2.6,1.89,E,99999
1210500008,1995,1210500,12,024,01,1995,1106,0900,0,01,2,01,99,999,999,14.2,12.5,2.89,1.8,E,99999
1210500009,1995,1210500,12,024,01,1995,1207,0850,0,01,2,01,99,999,999,9.2,7.3,3,1.94,E,99999
1210500010,1995,1210500,12,024,01,1996,0123,1243,0,01,2,04,99,999,999,8.6,9.1,1.72,1.72,E,99999
1210500011,1995,1210500,12,024,01,1996,0220,1045,0,01,2,02,99,999,999,4.5,6.8,2.2,1.61,E,99999
1210500012,1995,1210500,12,024,01,1996,0318,0917,0,01,2,04,99,999,999,13.8,12,2.69,1.8,E,99999
1210510001,1995,1210510,12,025,01,1995,0417,1249,0,01,2,02,99,999,999,17.4,17.8,4.08,1.37,E,99999
1210510002,1995,1210510,12,025,01,1995,0531,1033,0,01,2,02,99,999,999,21.1,23.1,4.6,1.51,E,99999
1210510003,1995,1210510,12,025,01,1995,0612,0840,0,01,2,04,99,999,999,17.6,19.1,2.87,1.44,E,99999
1210510004,1995,1210510,12,025,01,1995,0717,1252,0,01,2,04,99,999,999,27.4,25.3,2.34,1.55,E,99999
1210510005,1995,1210510,12,025,01,1995,0810,0910,0,01,2,02,99,999,999,28.6,28.9,3.94,1.55,E,99999
1210510006,1995,1210510,12,025,01,1995,0925,0913,0,01,2,02,99,999,999,28.1,24.2,7.71,1.8,E,99999
1210510007,1995,1210510,12,025,01,1995,1011,1200,0,01,2,04,99,999,999,20.7,19,1.65,1.86,E,99999
1210510008,1995,1210510,12,025,01,1995,1106,0923,0,01,2,02,99,999,999,14,15.2,2.35,1.79,E,99999
1210510009,1995,1210510,12,025,01,1995,1207,1010,0,01,2,01,99,999,999,11,10.4,3.55,1.9,E,99999
1210510010,1995,1210510,12,025,01,1996,0123,1240,0,01,2,04,99,999,999,8.5,9.3,5.41,3.84,E,99999
1210510011,1995,1210510,12,025,01,1996,0220,1139,0,01,2,01,99,999,999,2.4,8.7,2.6,1.46,E,99999
1210510012,1995,1210510,12,025,01,1996,0318,0955,0,01,2,04,99,999,999,12.3,12.1,3.81,1.9,E,99999
1210520001,1995,1210520,12,025,51,1995,0417,0937,0,01,2,20,99,999,999,18.6,15.7,1.53,1.59,E,99999
1210520002,1995,1210520,12,025,51,1995,0531,1100,0,01,2,02,99,999,999,23.9,22.9,1.35,1.61,E,99999
1210520003,1995,1210520,12,025,51,1995,0612,0810,0,01,2,04,99,999,999,18.3,18.9,0.57,0.94,E,99999
1210520004,1995,1210520,12,025,51,1995,0717,1215,0,01,2,10,99,999,999,27,25.2,0.15,1.26,E,99999
1210520005,1995,1210520,12,025,51,1995,0810,0840,0,01,2,20,99,999,999,31.7,29.1,0.21,1.51,E,99999
1210520006,1995,1210520,12,025,51,1995,0925,0830,0,01,2,02,99,999,999,28.1,22.8,0.33,0.6,E,99999
1210520007,1995,1210520,12,025,51,1995,1011,1200,0,01,2,04,99,999,999,20.5,19.6,0.46,0.76,E,99999
1210520008,1995,1210520,12,025,51,1995,1106,0853,0,01,2,01,99,999,999,14.2,12.8,0.33,0.53,E,99999
1210520009,1995,1210520,12,025,51,1995,1207,0854,0,01,2,01,99,999,999,9,7,0.23,0.32,E,99999
1210520010,1995,1210520,12,025,51,1996,0123,1340,0,01,2,04,99,999,999,8.7,10.7,0.49,0.59,E,99999
1210520011,1995,1210520,12,025,51,1996,0220,0850,0,01,2,02,99,999,999,2.2,5.6,0.52,0.75,E,99999
1210520012,1995,1210520,12,025,51,1996,0318,0915,0,01,2,04,99,999,999,14.5,12.5,0.55,0.32,E,99999
1210530001,1995,1210530,12,026,01,1995,0417,1225,0,01,2,02,99,999,999,17.2,18.7,3.54,0.64,E,99999
1210530002,1995,1210530,12,026,01,1995,0531,1213,0,01,2,02,99,999,999,23,23.2,4.36,0.91,E,99999
1210530003,1995,1210530,12,026,01,1995,0612,0900,0,01,2,04,99,999,999,18,19.4,4,0.33,E,99999
1210530004,1995,1210530,12,026,01,1995,0717,1333,0,01,2,20,99,999,999,30.2,26.6,4.4,0.84,E,99999
1210530005,1995,1210530,12,026,01,1995,0810,0945,0,01,2,02,99,999,999,29,29.5,4.53,1.02,E,99999
1210530006,1995,1210530,12,026,01,1995,0925,0950,0,01,2,02,99,999,999,29.7,24.4,9.75,0.97,E,99999
1210530007,1995,1210530,12,026,01,1995,1011,1058,0,01,2,04,99,999,999,22.4,18.7,6.79,1.35,E,99999
1210530008,1995,1210530,12,026,01,1995,1106,1000,0,01,2,02,99,999,999,17,15.6,0.51,0.98,E,99999
1210530009,1995,1210530,12,026,01,1995,1207,0935,0,01,2,01,99,999,999,11.1,10.5,4.59,1.2,E,99999
1210530010,1995,1210530,12,026,01,1996,0123,1150,0,01,2,04,99,999,999,8.8,9,8.08,1.05,E,99999
1210530011,1995,1210530,12,026,01,1996,0220,1107,0,01,2,02,99,999,999,4.2,9.1,3.36,0.79,E,99999
1210530012,1995,1210530,12,026,01,1996,0318,1035,0,01,2,04,99,999,999,15.3,13.5,3.76,1.05,E,99999
1210540001,1995,1210540,12,027,01,1995,0417,1027,0,01,2,02,99,999,999,18,15.5,0.8,0.51,E,99999
1210540002,1995,1210540,12,027,01,1995,0531,0845,0,01,2,20,99,999,999,20.4,20.2,0.84,0.45,E,99999
1210540003,1995,1210540,12,027,01,1995,0612,1050,0,01,2,04,99,999,999,21,19.3,1.13,0.49,E,99999
1210540004,1995,1210540,12,027,01,1995,0717,0933,0,01,1,99,99,999,999,25.6,24.3,0.45,0.28,E,99999
1210540005,1995,1210540,12,027,01,1995,0810,1140,0,01,2,01,99,999,999,34.8,30.2,0.35,0.32,E,99999
1210540006,1995,1210540,12,027,01,1995,0925,1217,0,01,2,02,99,999,999,29.7,25.3,0.85,0.47,E,99999
1210540007,1995,1210540,12,027,01,1995,1011,0853,0,01,2,04,99,999,999,17.1,17.5,1.45,0.62,E,99999
1210540008,1995,1210540,12,027,01,1995,1106,1203,0,01,2,02,99,999,999,19.3,14.1,0.5,0.35,E,99999
1210540009,1995,1210540,12,027,01,1995,1207,1205,0,01,2,01,99,999,999,12.1,7.4,0.35,0.42,E,99999
1210540010,1995,1210540,12,027,01,1996,0123,0908,0,01,2,02,99,999,999,6.5,6.8,0.53,0.4,E,99999
1210540011,1995,1210540,12,027,01,1996,0220,0940,0,01,2,01,99,999,999,1.8,4.2,0.47,0.35,E,99999
1210540012,1995,1210540,12,027,01,1996,0318,1225,0,01,2,04,99,999,999,13.3,12.5,0.99,0.33,E,99999
1210550001,1995,1210550,12,028,01,1995,0417,1055,0,01,2,20,99,999,999,20.8,16.9,2.78,1.7,E,99999
1210550002,1995,1210550,12,028,01,1995,0531,0915,0,01,2,02,99,999,999,24.5,22.1,2.71,1.92,E,99999
1210550003,1995,1210550,12,028,01,1995,0612,1010,0,01,2,04,99,999,999,20.5,19.2,2.99,1.12,E,99999
1210550004,1995,1210550,12,028,01,1995,0717,1010,0,01,2,04,99,999,999,27.3,25.1,1.68,1.73,E,99999
1210550005,1995,1210550,12,028,01,1995,0810,1105,0,01,2,01,99,999,999,35.8,30.9,1.71,1.54,E,99999
1210550006,1995,1210550,12,028,01,1995,0925,1140,0,01,2,02,99,999,999,32.6,26.2,2.48,0.77,E,99999
1210550007,1995,1210550,12,028,01,1995,1011,0947,0,01,2,04,99,999,999,20.7,18.4,5.89,1.09,E,99999
1210550008,1995,1210550,12,028,01,1995,1106,1125,0,01,2,02,99,999,999,18.7,17.4,1.6,1.3,E,99999
1210550009,1995,1210550,12,028,01,1995,1207,1135,0,01,2,01,99,999,999,12.2,10.8,0.84,0.72,E,99999
1210550010,1995,1210550,12,028,01,1996,0123,0950,0,01,2,02,99,999,999,8.9,10.5,4.9,1.44,E,99999
1210550011,1995,1210550,12,028,01,1996,0220,1004,0,01,2,02,99,999,999,1.9,6.4,1.31,1.04,E,99999
1210550012,1995,1210550,12,028,01,1996,0318,1150,0,01,2,04,99,999,999,18.3,15,1.18,1.21,E,99999
1210560001,1995,1210560,12,029,01,1995,0417,1135,0,01,2,20,99,999,999,17.8,17.6,14.2,3.4,E,99999
1210560002,1995,1210560,12,029,01,1995,0531,1250,0,01,2,02,99,999,999,23.8,23.2,5.94,2.53,E,99999
1210560003,1995,1210560,12,029,01,1995,0612,0940,0,01,2,04,99,999,999,19.2,18.9,8.8,3.38,E,99999
1210560004,1995,1210560,12,029,01,1995,0717,1420,0,01,2,20,99,999,999,30.7,26.9,0.4,2.35,E,99999
1210560005,1995,1210560,12,029,01,1995,0810,1020,0,01,2,01,99,999,999,35.4,31.8,4.81,1.75,E,99999
1210560006,1995,1210560,12,029,01,1995,0925,1042,0,01,2,02,99,999,999,30,24.9,19.6,1.95,E,99999
1210560007,1995,1210560,12,029,01,1995,1011,1145,0,01,2,04,99,999,999,19.8,18,19,2.21,E,99999
1210560008,1995,1210560,12,029,01,1995,1106,1039,0,01,2,02,99,999,999,19.3,17,0,3.8,E,99999
1210560009,1995,1210560,12,029,01,1995,1207,1058,0,01,2,01,99,999,999,11.2,10.9,10,3.98,E,99999
1210560010,1995,1210560,12,029,01,1996,0123,1040,0,01,2,04,99,999,999,8.5,9.8,28.2,3.99,E,99999
