レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
1310960013,2007,1310960,13,038,01,#,3.46,#,0.053
1310960016,2007,1310960,13,038,01,#,4.06,#,0.046
1310960019,2007,1310960,13,038,01,#,4.46,#,0.064
1310960022,2007,1310960,13,038,01,#,3.25,#,0.036
1310960025,2007,1310960,13,038,01,#,4.99,#,0.028
1310960028,2007,1310960,13,038,01,#,3.29,#,0.153
1310960031,2007,1310960,13,038,01,#,3.34,#,0.126
1310960034,2007,1310960,13,038,01,#,3.53,#,0.07
1310970004,2007,1310970,13,039,51,#,2.56,#,0.235
1310970011,2007,1310970,13,039,51,#,2.2,#,0.167
1310970018,2007,1310970,13,039,51,#,4.25,#,0.162
1310970025,2007,1310970,13,039,51,#,7.13,#,0.342
1310980001,2007,1310980,13,043,01,#,2.63,#,0.158
1310980004,2007,1310980,13,043,01,#,2.46,#,0.098
1310980007,2007,1310980,13,043,01,#,1.98,#,0.091
1310980010,2007,1310980,13,043,01,#,2.21,#,0.121
1310980013,2007,1310980,13,043,01,#,2.41,#,0.113
1310980016,2007,1310980,13,043,01,#,2.94,#,0.09
1310980019,2007,1310980,13,043,01,#,3.76,#,0.085
1310980022,2007,1310980,13,043,01,#,3.82,#,0.119
1310980025,2007,1310980,13,043,01,#,3.64,#,0.1
1310980028,2007,1310980,13,043,01,#,3.87,#,0.099
1310980031,2007,1310980,13,043,01,#,3.94,#,0.13
1310980034,2007,1310980,13,043,01,#,4.89,#,0.146
1310990001,2007,1310990,13,202,01,#,6.29,#,0.423
1310990004,2007,1310990,13,202,01,#,2.56,#,0.271
1310990007,2007,1310990,13,202,01,#,2.22,#,0.201
1310990010,2007,1310990,13,202,01,#,2.11,#,0.223
1310990013,2007,1310990,13,202,01,#,2.51,#,0.192
1310990016,2007,1310990,13,202,01,#,3.56,#,0.199
1310990019,2007,1310990,13,202,01,#,6.26,#,0.281
1310990022,2007,1310990,13,202,01,#,3.61,#,0.172
1310990025,2007,1310990,13,202,01,#,5.85,#,0.197
1310990028,2007,1310990,13,202,01,#,6.62,#,0.278
1310990031,2007,1310990,13,202,01,#,6.87,#,0.344
1310990034,2007,1310990,13,202,01,#,7.99,#,0.27
1311000001,2007,1311000,13,044,01,#,4.77,#,0.354
1311000004,2007,1311000,13,044,01,#,2.85,#,0.247
1311000007,2007,1311000,13,044,01,#,2.46,#,0.138
1311000010,2007,1311000,13,044,01,#,2.46,#,0.156
1311000013,2007,1311000,13,044,01,#,2.43,#,0.272
1311000016,2007,1311000,13,044,01,#,2.71,#,0.153
1311000019,2007,1311000,13,044,01,#,5.02,#,0.184
1311000022,2007,1311000,13,044,01,#,4.46,#,0.183
1311000025,2007,1311000,13,044,01,#,4.04,#,0.128
1311000028,2007,1311000,13,044,01,#,4.23,#,0.116
1311000031,2007,1311000,13,044,01,#,6.05,#,0.246
1311000034,2007,1311000,13,044,01,#,7.38,#,0.239
1311010001,2007,1311010,13,044,51,#,3.79,#,0.247
1311010004,2007,1311010,13,044,51,#,2.99,#,0.343
1311010007,2007,1311010,13,044,51,#,2.35,#,0.125
1311010010,2007,1311010,13,044,51,#,2.09,#,0.232
1311010013,2007,1311010,13,044,51,#,2.55,#,0.259
1311010016,2007,1311010,13,044,51,#,3.01,#,0.085
1311010019,2007,1311010,13,044,51,#,3.74,#,0.165
1311010022,2007,1311010,13,044,51,#,3.43,#,0.114
1311010025,2007,1311010,13,044,51,#,3.39,#,0.11
1311010028,2007,1311010,13,044,51,#,3.23,#,0.103
1311010031,2007,1311010,13,044,51,#,4.16,#,0.156
1311010034,2007,1311010,13,044,51,#,4.9,#,0.172
1311020001,2007,1311020,13,204,01,#,3.67,#,0.27
1311020002,2007,1311020,13,204,01,#,2.15,#,0.111
1311020003,2007,1311020,13,204,01,#,2.65,#,0.153
1311020004,2007,1311020,13,204,01,#,2.02,#,0.17
1311020005,2007,1311020,13,204,01,#,1.79,#,0.139
1311020006,2007,1311020,13,204,01,#,3.07,#,0.14
1311020007,2007,1311020,13,204,01,#,3.47,#,0.194
1311020008,2007,1311020,13,204,01,#,3.38,#,0.167
1311020009,2007,1311020,13,204,01,#,5.4,#,0.177
1311020010,2007,1311020,13,204,01,#,6.33,#,0.242
1311020011,2007,1311020,13,204,01,#,5.93,#,0.315
1311020012,2007,1311020,13,204,01,#,7.61,#,0.343
1311030001,2007,1311030,13,049,01,#,4.03,#,0.27
1311030004,2007,1311030,13,049,01,#,3.16,#,0.22
1311030007,2007,1311030,13,049,01,#,3.48,#,0.299
1311030010,2007,1311030,13,049,01,#,3.63,#,0.336
1311030013,2007,1311030,13,049,01,#,3.02,#,0.333
1311030016,2007,1311030,13,049,01,#,4.18,#,0.237
1311030019,2007,1311030,13,049,01,#,4.49,#,0.261
1311030022,2007,1311030,13,049,01,#,4.01,#,0.235
1311030025,2007,1311030,13,049,01,#,3.66,#,0.191
1311030028,2007,1311030,13,049,01,#,3.39,#,0.172
1311030031,2007,1311030,13,049,01,#,4.61,#,0.201
1311030034,2007,1311030,13,049,01,#,5.58,#,0.205
1311050001,2007,1311050,13,050,01,#,4.16,#,0.257
1311050004,2007,1311050,13,050,01,#,3.83,#,0.23
1311050007,2007,1311050,13,050,01,#,3.6,#,0.324
1311050010,2007,1311050,13,050,01,#,3.93,#,0.329
1311050013,2007,1311050,13,050,01,#,3.28,#,0.315
1311050016,2007,1311050,13,050,01,#,4.39,#,0.223
1311050019,2007,1311050,13,050,01,#,4.77,#,0.24
1311050022,2007,1311050,13,050,01,#,4.22,#,0.227
1311050025,2007,1311050,13,050,01,#,3.63,#,0.202
1311050028,2007,1311050,13,050,01,#,4.03,#,0.195
1311050031,2007,1311050,13,050,01,#,4.53,#,0.232
1311050034,2007,1311050,13,050,01,#,4.89,#,0.196
1311100001,2007,1311100,13,059,01,#,4.18,#,0.023
1311100004,2007,1311100,13,059,01,#,3.82,#,0.024
1311100007,2007,1311100,13,059,01,#,3.96,#,0.014
1311100010,2007,1311100,13,059,01,#,4.1,#,0.02
1311100013,2007,1311100,13,059,01,#,3.94,#,0.032
1311100016,2007,1311100,13,059,01,#,4.67,#,0.012
1311100019,2007,1311100,13,059,01,#,4.7,#,0.019
1311100022,2007,1311100,13,059,01,#,4.42,#,0.019
1311100025,2007,1311100,13,059,01,#,5.06,#,0.023
1311100028,2007,1311100,13,059,01,#,4.51,#,0.016
1311100031,2007,1311100,13,059,01,#,4.47,#,0.016
1311100034,2007,1311100,13,059,01,#,4.76,#,0.019
1311110001,2007,1311110,13,041,01,#,2.86,#,0.035
1311110004,2007,1311110,13,041,01,#,2.25,#,0.024
1311110007,2007,1311110,13,041,01,#,2.65,#,0.031
1311110010,2007,1311110,13,041,01,#,3.79,#,0.019
1311110013,2007,1311110,13,041,01,#,3.75,#,0.023
1311110016,2007,1311110,13,041,01,#,3.51,#,0.014
1311110019,2007,1311110,13,041,01,#,3.48,#,0.026
1311110022,2007,1311110,13,041,01,#,3.08,#,0.019
1311110025,2007,1311110,13,041,01,#,3,#,0.027
1311110028,2007,1311110,13,041,01,#,2.46,#,0.016
1311110031,2007,1311110,13,041,01,#,2.75,#,0.018
1311110034,2007,1311110,13,041,01,#,2.2,#,0.086
1311130001,2007,1311130,13,215,01,#,6.8,#,0.039
1311130004,2007,1311130,13,215,01,#,7.23,#,0.101
1311130007,2007,1311130,13,215,01,#,6.73,#,0.05
1311130010,2007,1311130,13,215,01,#,7.56,#,0.04
1311130013,2007,1311130,13,215,01,#,5.94,#,0.054
1311130016,2007,1311130,13,215,01,#,6.67,#,0.038
1311130019,2007,1311130,13,215,01,#,6.76,#,0.043
1311130022,2007,1311130,13,215,01,#,6.71,#,0.023
1311130025,2007,1311130,13,215,01,#,6.63,#,0.059
1311130028,2007,1311130,13,215,01,#,6.95,#,0.04
1311130031,2007,1311130,13,215,01,#,7.34,#,0.055
1311130034,2007,1311130,13,215,01,#,6.58,#,0.05
1311140001,2007,1311140,13,005,54,#,4.83,#,0.432
1311140004,2007,1311140,13,005,54,#,3.45,#,0.327
1311140007,2007,1311140,13,005,54,#,2.62,#,0.186
1311140010,2007,1311140,13,005,54,#,2.72,#,0.218
1311140013,2007,1311140,13,005,54,#,2.56,#,0.167
1311140016,2007,1311140,13,005,54,#,3.81,#,0.219
1311140019,2007,1311140,13,005,54,#,4.4,#,0.216
1311140023,2007,1311140,13,005,54,#,3.56,#,0.175
1311140025,2007,1311140,13,005,54,#,5.3,#,0.273
1311140028,2007,1311140,13,005,54,#,6.57,#,0.282
1311140031,2007,1311140,13,005,54,#,5.16,#,0.346
1311140034,2007,1311140,13,005,54,#,6.67,#,0.38
1311160001,2007,1311160,13,042,01,#,1.84,#,0.048
1311160004,2007,1311160,13,042,01,#,1.59,#,0.091
1311160007,2007,1311160,13,042,01,#,2.03,#,0.07
1311160010,2007,1311160,13,042,01,#,2.17,#,0.044
1311160013,2007,1311160,13,042,01,#,2.49,#,0.041
1311160016,2007,1311160,13,042,01,#,1.62,#,0.024
1311160019,2007,1311160,13,042,01,#,2.11,#,0.094
1311160022,2007,1311160,13,042,01,#,2.17,#,0.069
1311160025,2007,1311160,13,042,01,#,2.35,#,0.078
1311160028,2007,1311160,13,042,01,#,2.45,#,0.069
1311160031,2007,1311160,13,042,01,#,2.81,#,0.075
1311160034,2007,1311160,13,042,01,#,2.41,#,0.093
1311170001,2007,1311170,13,056,01,#,0.84,#,0.015
1311170003,2007,1311170,13,056,01,#,0.8,#,0.014
1311170005,2007,1311170,13,056,01,#,0.74,#,0.015
1311170007,2007,1311170,13,056,01,#,0.87,#,0.019
1311170009,2007,1311170,13,056,01,#,0.89,#,0.02
1311170011,2007,1311170,13,056,01,#,0.93,#,0.016
1311170013,2007,1311170,13,056,01,#,0.75,#,0.017
1311170015,2007,1311170,13,056,01,#,0.78,#,0.035
1311170017,2007,1311170,13,056,01,#,0.76,#,0.017
1311170019,2007,1311170,13,056,01,#,0.69,#,0.017
1311170021,2007,1311170,13,056,01,#,0.71,#,0.025
1311170023,2007,1311170,13,056,01,#,0.61,#,0.016
1311200001,2007,1311200,13,219,01,#,5.45,#,0.661
1311200004,2007,1311200,13,219,01,#,3.86,#,0.414
1311200007,2007,1311200,13,219,01,#,2.73,#,0.201
1311200010,2007,1311200,13,219,01,#,2.63,#,0.248
1311200013,2007,1311200,13,219,01,#,2.66,#,0.224
1311200016,2007,1311200,13,219,01,#,3.83,#,0.213
1311200019,2007,1311200,13,219,01,#,5.03,#,0.303
1311200022,2007,1311200,13,219,01,#,3.35,#,0.14
1311200025,2007,1311200,13,219,01,#,5.3,#,0.256
1311200028,2007,1311200,13,219,01,#,12.3,#,0.31
1311200031,2007,1311200,13,219,01,#,5.25,#,0.35
1311200034,2007,1311200,13,219,01,#,6.66,#,0.42
1311210002,2007,1311210,13,054,01,#,3.05,#,0.059
1311210004,2007,1311210,13,054,01,#,2.93,#,0.066
1311210007,2007,1311210,13,054,01,#,3.58,#,0.125
1311210011,2007,1311210,13,054,01,#,1.43,#,0.08
1311210014,2007,1311210,13,054,01,#,3.71,#,0.049
1311210017,2007,1311210,13,054,01,#,4.79,#,0.032
1311210020,2007,1311210,13,054,01,#,2.89,#,0.052
1311210022,2007,1311210,13,054,01,#,4.6,#,0.065
1311210026,2007,1311210,13,054,01,#,3.71,#,0.049
1311210029,2007,1311210,13,054,01,#,3.41,#,0.076
1311210032,2007,1311210,13,054,01,#,3.55,#,0.091
1311210035,2007,1311210,13,054,01,#,3.48,#,0.056
1311220002,2007,1311220,13,055,01,#,3.1,#,0.112
1311220004,2007,1311220,13,055,01,#,2.83,#,0.096
1311220007,2007,1311220,13,055,01,#,3.34,#,0.11
1311220011,2007,1311220,13,055,01,#,1.57,#,0.117
1311220014,2007,1311220,13,055,01,#,3.21,#,0.056
1311220017,2007,1311220,13,055,01,#,3.3,#,0.052
1311220020,2007,1311220,13,055,01,#,3.48,#,0.077
1311220022,2007,1311220,13,055,01,#,3.7,#,0.103
1311220026,2007,1311220,13,055,01,#,3.89,#,0.056
1311220029,2007,1311220,13,055,01,#,3.88,#,0.124
1311220032,2007,1311220,13,055,01,#,3.9,#,0.135
1311220035,2007,1311220,13,055,01,#,3.39,#,0.104
1311230001,2007,1311230,13,029,51,#,2.43,#,0.094
1311230002,2007,1311230,13,029,51,#,1.11,#,0.037
1311230003,2007,1311230,13,029,51,#,0.7,#,0.063
1311230004,2007,1311230,13,029,51,#,1.14,#,0.114
1311230005,2007,1311230,13,029,51,#,2.69,#,0.055
1311230006,2007,1311230,13,029,51,#,1.76,#,0.037
1311230007,2007,1311230,13,029,51,#,1.98,#,0.083
1311230008,2007,1311230,13,029,51,#,2.13,#,0.072
1311230009,2007,1311230,13,029,51,#,2.69,#,0.055
1311230010,2007,1311230,13,029,51,#,1.96,#,0.076
1311230011,2007,1311230,13,029,51,#,1.9,#,0.079
1311230012,2007,1311230,13,029,51,#,0.48,#,0.063
1311260001,2007,1311260,13,222,01,#,8.01,#,0.115
1311260004,2007,1311260,13,222,01,#,11.4,#,0.127
1311260007,2007,1311260,13,222,01,#,12.2,#,0.509
1311260010,2007,1311260,13,222,01,#,9.47,#,0.108
1311260013,2007,1311260,13,222,01,#,9.4,#,0.048
1311260016,2007,1311260,13,222,01,#,9.54,#,0.085
1311260019,2007,1311260,13,222,01,#,11.8,#,0.092
1311260022,2007,1311260,13,222,01,#,10.2,#,1.05
1311260025,2007,1311260,13,222,01,#,10.8,#,0.187
1311260028,2007,1311260,13,222,01,#,11.6,#,0.057
1311260031,2007,1311260,13,222,01,#,10.4,#,0.908
1311260034,2007,1311260,13,222,01,#,12.6,#,0.094
1311270001,2007,1311270,13,047,01,#,7.12,#,0.679
1311270004,2007,1311270,13,047,01,#,6.03,#,0.763
1311270007,2007,1311270,13,047,01,#,5.72,#,0.759
1311270010,2007,1311270,13,047,01,#,6.6,#,0.673
1311270013,2007,1311270,13,047,01,#,5.75,#,0.587
1311270016,2007,1311270,13,047,01,#,6.67,#,0.615
1311270019,2007,1311270,13,047,01,#,7.55,#,0.712
1311270022,2007,1311270,13,047,01,#,5.18,#,0.434
1311270025,2007,1311270,13,047,01,#,6.37,#,0.542
1311270028,2007,1311270,13,047,01,#,6.33,#,0.532
1311270031,2007,1311270,13,047,01,#,7.12,#,0.5
1311270034,2007,1311270,13,047,01,#,7.4,#,0.662
1311280001,2007,1311280,13,040,01,#,4.08,#,0.285
1311280004,2007,1311280,13,040,01,#,4.34,#,0.269
1311280007,2007,1311280,13,040,01,#,3.53,#,0.368
1311280010,2007,1311280,13,040,01,#,3.88,#,0.368
1311280013,2007,1311280,13,040,01,#,3.82,#,0.352
1311280016,2007,1311280,13,040,01,#,4.42,#,0.249
1311280019,2007,1311280,13,040,01,#,4.5,#,0.252
1311280022,2007,1311280,13,040,01,#,3.98,#,0.243
1311280025,2007,1311280,13,040,01,#,3.78,#,0.2
1311280028,2007,1311280,13,040,01,#,3.49,#,0.177
1311280031,2007,1311280,13,040,01,#,3.84,#,0.218
1311280034,2007,1311280,13,040,01,#,5.92,#,0.196
1311290001,2007,1311290,13,045,01,#,4.32,#,0.272
1311290004,2007,1311290,13,045,01,#,4.25,#,0.267
1311290007,2007,1311290,13,045,01,#,4.15,#,0.337
1311290010,2007,1311290,13,045,01,#,4.01,#,0.314
1311290013,2007,1311290,13,045,01,#,3.52,#,0.274
1311290016,2007,1311290,13,045,01,#,5.88,#,0.253
1311290019,2007,1311290,13,045,01,#,4.84,#,0.241
1311290022,2007,1311290,13,045,01,#,3.88,#,0.259
1311290025,2007,1311290,13,045,01,#,4.68,#,0.217
1311290028,2007,1311290,13,045,01,#,4.9,#,0.208
1311290031,2007,1311290,13,045,01,#,4.45,#,0.242
1311290034,2007,1311290,13,045,01,#,5.02,#,0.2
1311300001,2007,1311300,13,048,01,#,4.49,#,0.339
1311300004,2007,1311300,13,048,01,#,3.41,#,0.289
1311300007,2007,1311300,13,048,01,#,2.76,#,0.432
1311300010,2007,1311300,13,048,01,#,5.13,#,0.371
1311300013,2007,1311300,13,048,01,#,4.4,#,0.317
1311300016,2007,1311300,13,048,01,#,4.46,#,0.247
1311300019,2007,1311300,13,048,01,#,3.85,#,0.296
1311300022,2007,1311300,13,048,01,#,4.88,#,0.243
1311300025,2007,1311300,13,048,01,#,3.61,#,0.204
1311300028,2007,1311300,13,048,01,#,3.31,#,0.184
1311300031,2007,1311300,13,048,01,#,3.61,#,0.159
1311300034,2007,1311300,13,048,01,#,5.95,#,0.22
1311310001,2007,1311310,13,046,01,#,4.51,#,0.279
1311310004,2007,1311310,13,046,01,#,4.91,#,0.325
1311310007,2007,1311310,13,046,01,#,4.45,#,0.363
1311310010,2007,1311310,13,046,01,#,4.37,#,0.324
1311310013,2007,1311310,13,046,01,#,3.4,#,0.287
1311310016,2007,1311310,13,046,01,#,6.12,#,0.305
1311310019,2007,1311310,13,046,01,#,4.8,#,0.243
1311310022,2007,1311310,13,046,01,#,4.63,#,0.255
1311310025,2007,1311310,13,046,01,#,4.72,#,0.226
1311310028,2007,1311310,13,046,01,#,5.12,#,0.214
1311310031,2007,1311310,13,046,01,#,4.49,#,0.257
1311310034,2007,1311310,13,046,01,#,4.49,#,0.204
1311320001,2007,1311320,13,057,01,#,1.18,#,0.018
1311320003,2007,1311320,13,057,01,#,1.06,#,0.019
1311320005,2007,1311320,13,057,01,#,1.09,#,0.021
1311320007,2007,1311320,13,057,01,#,1.2,#,0.02
1311320009,2007,1311320,13,057,01,#,1.27,#,0.016
1311320011,2007,1311320,13,057,01,#,1.37,#,0.019
1311320013,2007,1311320,13,057,01,#,0.98,#,0.016
1311320015,2007,1311320,13,057,01,#,0.96,#,0.016
1311320017,2007,1311320,13,057,01,#,0.99,#,0.014
1311320019,2007,1311320,13,057,01,#,0.96,#,0.015
1311320021,2007,1311320,13,057,01,#,1.01,#,0.013
1311320023,2007,1311320,13,057,01,#,0.78,#,0.01
1311330001,2007,1311330,13,058,01,#,1.17,#,0.017
1311330003,2007,1311330,13,058,01,#,1.33,#,0.024
1311330005,2007,1311330,13,058,01,#,1.26,#,0.022
1311330007,2007,1311330,13,058,01,#,1.24,#,0.028
1311330009,2007,1311330,13,058,01,#,1.29,#,0.022
1311330011,2007,1311330,13,058,01,#,1.48,#,0.028
1311330013,2007,1311330,13,058,01,#,1.25,#,0.018
1311330015,2007,1311330,13,058,01,#,0.99,#,0.017
1311330017,2007,1311330,13,058,01,#,1.13,#,0.015
1311330019,2007,1311330,13,058,01,#,1.2,#,0.016
1311330021,2007,1311330,13,058,01,#,1.38,#,0.016
1311330023,2007,1311330,13,058,01,#,1.08,#,0.016
1311340002,2007,1311340,13,053,01,#,3.96,#,0.254
1311340004,2007,1311340,13,053,01,#,2.66,#,0.178
1311340007,2007,1311340,13,053,01,#,3.65,#,0.197
1311340011,2007,1311340,13,053,01,#,1.47,#,0.244
1311340014,2007,1311340,13,053,01,#,3.48,#,0.077
1311340017,2007,1311340,13,053,01,#,4.22,#,0.113
1311340020,2007,1311340,13,053,01,#,2.84,#,0.163
1311340022,2007,1311340,13,053,01,#,4.57,#,0.125
1311340026,2007,1311340,13,053,01,#,4.47,#,0.077
1311340029,2007,1311340,13,053,01,#,4.43,#,0.199
1311340032,2007,1311340,13,053,01,#,4.05,#,0.248
1311340035,2007,1311340,13,053,01,#,4.19,#,0.297
1311350002,2007,1311350,13,051,01,#,3.89,#,0.058
1311350003,2007,1311350,13,051,01,#,1.32,#,0.033
1311350005,2007,1311350,13,051,01,#,1.7,#,0.059
1311350008,2007,1311350,13,051,01,#,1.12,#,0.04
1311350010,2007,1311350,13,051,01,#,1.83,#,0.032
1311350012,2007,1311350,13,051,01,#,2.06,#,0.028
1311350014,2007,1311350,13,051,01,#,1.66,#,0.027
1311350015,2007,1311350,13,051,01,#,2,#,0.038
1311350018,2007,1311350,13,051,01,#,1.83,#,0.032
1311350020,2007,1311350,13,051,01,#,2.15,#,0.033
1311350022,2007,1311350,13,051,01,#,1.76,#,0.029
1311350024,2007,1311350,13,051,01,#,1,<,0.003
1311360001,2007,1311360,13,052,01,#,2.63,#,0.128
1311360003,2007,1311360,13,052,01,#,3.22,#,0.232
1311360005,2007,1311360,13,052,01,#,3.62,#,0.203
1311360007,2007,1311360,13,052,01,#,3.06,#,0.089
1311360009,2007,1311360,13,052,01,#,2.19,#,0.103
1311360011,2007,1311360,13,052,01,#,2.44,#,0.097
1311360013,2007,1311360,13,052,01,#,3.18,#,0.127
1311360015,2007,1311360,13,052,01,#,3.06,#,0.148
1311360017,2007,1311360,13,052,01,#,3.3,#,0.167
1311360019,2007,1311360,13,052,01,#,4.06,#,0.168
1311360021,2007,1311360,13,052,01,#,3.12,#,0.153
1311360023,2007,1311360,13,052,01,#,3.47,#,0.198
1320010001,2007,1320010,13,501,51,#,0.51,#,0.007
1320010002,2007,1320010,13,501,51,#,0.51,#,0.007
1320010003,2007,1320010,13,501,51,#,0.49,#,0.007
1320010004,2007,1320010,13,501,51,#,0.54,#,0.008
1320010005,2007,1320010,13,501,51,#,0.38,#,0.008
1320010006,2007,1320010,13,501,51,#,0.55,#,0.009
1320010007,2007,1320010,13,501,51,#,0.35,#,0.005
1320010008,2007,1320010,13,501,51,#,0.52,#,0.008
1320010009,2007,1320010,13,501,51,#,0.36,#,0.01
1320010010,2007,1320010,13,501,51,#,0.57,#,0.009
1320010011,2007,1320010,13,501,51,#,0.44,#,0.011
1320010012,2007,1320010,13,501,51,#,0.62,#,0.01
1320010013,2007,1320010,13,501,51,#,0.44,#,0.012
1320010014,2007,1320010,13,501,51,#,0.57,#,0.034
1320010015,2007,1320010,13,501,51,#,0.52,#,0.017
1320010016,2007,1320010,13,501,51,#,0.55,#,0.026
1320010017,2007,1320010,13,501,51,#,0.52,#,0.018
1320010018,2007,1320010,13,501,51,#,0.56,#,0.023
1320010019,2007,1320010,13,501,51,#,0.54,#,0.013
1320010020,2007,1320010,13,501,51,#,0.5,#,0.019
1320010021,2007,1320010,13,501,51,#,0.61,#,0.011
1320010022,2007,1320010,13,501,51,#,0.54,#,0.015
1320010023,2007,1320010,13,501,51,#,0.52,#,0.012
1320010024,2007,1320010,13,501,51,#,0.48,#,0.013
1320020001,2007,1320020,13,501,01,#,0.48,#,0.004
1320020002,2007,1320020,13,501,01,#,0.58,#,0.004
1320020003,2007,1320020,13,501,01,#,0.5,#,0.01
1320020004,2007,1320020,13,501,01,#,0.47,#,0.003
1320020005,2007,1320020,13,501,01,#,0.52,#,0.004
1320020006,2007,1320020,13,501,01,#,0.48,#,0.011
1320020007,2007,1320020,13,501,01,#,0.6,#,0.004
1320020008,2007,1320020,13,501,01,#,0.6,#,0.003
1320020009,2007,1320020,13,501,01,#,0.54,#,0.008
1320020010,2007,1320020,13,501,01,#,0.36,#,0.004
1320020011,2007,1320020,13,501,01,#,0.52,#,0.003
1320020012,2007,1320020,13,501,01,#,0.48,#,0.009
1320020013,2007,1320020,13,501,01,#,0.38,#,0.007
1320020014,2007,1320020,13,501,01,#,0.6,#,0.004
1320020015,2007,1320020,13,501,01,#,0.46,#,0.01
1320020016,2007,1320020,13,501,01,#,0.44,#,0.007
1320020017,2007,1320020,13,501,01,#,0.6,#,0.003
1320020018,2007,1320020,13,501,01,#,0.49,#,0.011
1320020019,2007,1320020,13,501,01,#,0.6,#,0.02
1320020020,2007,1320020,13,501,01,#,0.54,#,0.017
1320020021,2007,1320020,13,501,01,#,0.56,#,0.028
1320020022,2007,1320020,13,501,01,#,0.6,#,0.02
1320020023,2007,1320020,13,501,01,#,0.53,#,0.017
1320020024,2007,1320020,13,501,01,#,0.63,#,0.018
1320020025,2007,1320020,13,501,01,#,0.6,#,0.025
1320020026,2007,1320020,13,501,01,#,0.62,#,0.037
1320020027,2007,1320020,13,501,01,#,0.6,#,0.01
1320020028,2007,1320020,13,501,01,#,0.55,#,0.013
1320020029,2007,1320020,13,501,01,#,0.54,#,0.012
1320020030,2007,1320020,13,501,01,#,0.51,#,0.011
1320020031,2007,1320020,13,501,01,#,0.53,#,0.012
1320020032,2007,1320020,13,501,01,#,0.65,#,0.014
1320020033,2007,1320020,13,501,01,#,0.57,#,0.017
1320020034,2007,1320020,13,501,01,#,0.48,#,0.01
1320020035,2007,1320020,13,501,01,#,0.59,#,0.013
1320020036,2007,1320020,13,501,01,#,0.49,#,0.033
1330010001,2007,1330010,13,601,01,#,2.23,#,0.16
1330010002,2007,1330010,13,601,01,#,1.04,#,0.098
1330010003,2007,1330010,13,601,01,#,1.86,#,0.163
1330010004,2007,1330010,13,601,01,#,1.06,#,0.106
1330010005,2007,1330010,13,601,01,#,3.2,#,0.308
1330010006,2007,1330010,13,601,01,#,0.86,#,0.171
1330010007,2007,1330010,13,601,01,#,2.81,#,0.284
1330010008,2007,1330010,13,601,01,#,0.71,#,0.157
1330010009,2007,1330010,13,601,01,#,2.33,#,0.229
1330010010,2007,1330010,13,601,01,#,0.92,#,0.121
1330010012,2007,1330010,13,601,01,#,2.25,#,0.258
1330010013,2007,1330010,13,601,01,#,0.79,#,0.109
1330010014,2007,1330010,13,601,01,#,2.55,#,0.194
1330010015,2007,1330010,13,601,01,#,1.26,#,0.153
1330010016,2007,1330010,13,601,01,#,2.84,#,0.235
1330010017,2007,1330010,13,601,01,#,0.98,#,0.109
1330010018,2007,1330010,13,601,01,#,2.24,#,0.133
1330010019,2007,1330010,13,601,01,#,0.91,#,0.074
1330010020,2007,1330010,13,601,01,#,2.14,#,0.12
1330010021,2007,1330010,13,601,01,#,1.05,#,0.071
1330010022,2007,1330010,13,601,01,#,1.76,#,0.116
1330010023,2007,1330010,13,601,01,#,1.07,#,0.078
1330010025,2007,1330010,13,601,01,#,1.81,#,0.085
1330010026,2007,1330010,13,601,01,#,0.98,#,0.05
1330020001,2007,1330020,13,601,02,#,1.66,#,0.124
1330020002,2007,1330020,13,601,02,#,1.1,#,0.094
1330020003,2007,1330020,13,601,02,#,1.63,#,0.157
1330020004,2007,1330020,13,601,02,#,0.88,#,0.091
1330020005,2007,1330020,13,601,02,#,2.23,#,0.237
1330020006,2007,1330020,13,601,02,#,0.68,#,0.206
1330020007,2007,1330020,13,601,02,#,2.22,#,0.253
1330020008,2007,1330020,13,601,02,#,0.69,#,0.165
1330020009,2007,1330020,13,601,02,#,1.59,#,0.183
1330020010,2007,1330020,13,601,02,#,0.68,#,0.105
1330020012,2007,1330020,13,601,02,#,1.53,#,0.162
1330020013,2007,1330020,13,601,02,#,0.74,#,0.107
1330020014,2007,1330020,13,601,02,#,1.66,#,0.146
1330020015,2007,1330020,13,601,02,#,0.98,#,0.136
1330020016,2007,1330020,13,601,02,#,1.95,#,0.17
1330020017,2007,1330020,13,601,02,#,0.85,#,0.104
1330020018,2007,1330020,13,601,02,#,1.3,#,0.094
1330020019,2007,1330020,13,601,02,#,0.91,#,0.074
1330020020,2007,1330020,13,601,02,#,1.6,#,0.11
1330020021,2007,1330020,13,601,02,#,0.75,#,0.063
1330020022,2007,1330020,13,601,02,#,1.42,#,0.093
1330020023,2007,1330020,13,601,02,#,1.03,#,0.076
1330020025,2007,1330020,13,601,02,#,1.39,#,0.048
1330020026,2007,1330020,13,601,02,#,0.98,#,0.043
1330030001,2007,1330030,13,601,03,#,2.82,#,0.187
1330030002,2007,1330030,13,601,03,#,0.84,#,0.073
1330030003,2007,1330030,13,601,03,#,1.97,#,0.104
1330030004,2007,1330030,13,601,03,#,0.88,#,0.16
1330030005,2007,1330030,13,601,03,#,3.04,#,0.29
1330030006,2007,1330030,13,601,03,#,0.58,#,0.138
1330030007,2007,1330030,13,601,03,#,2.14,#,0.271
1330030008,2007,1330030,13,601,03,#,0.5,#,0.117
