レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
1310550001,1991,1310550,13,017,01,#,9.8,#,0.7
1310550005,1991,1310550,13,017,01,#,12,#,1.2
1310550009,1991,1310550,13,017,01,#,16,#,1.2
1310550013,1991,1310550,13,017,01,#,7.3,#,0.55
1310550017,1991,1310550,13,017,01,#,6.2,#,0.45
1310550021,1991,1310550,13,017,01,#,8.7,#,0.5
1310550025,1991,1310550,13,017,01,#,12,#,0.46
1310550029,1991,1310550,13,017,01,#,10,#,0.45
1310550033,1991,1310550,13,017,01,#,13,#,0.7
1310550037,1991,1310550,13,017,01,#,15,#,0.92
1310550041,1991,1310550,13,017,01,#,12,#,0.62
1310550045,1991,1310550,13,017,01,#,15,#,0.88
1310560001,1991,1310560,13,017,51,#,6.9,#,0.46
1310560003,1991,1310560,13,017,51,#,10,#,0.75
1310560005,1991,1310560,13,017,51,#,12,#,1.1
1310560007,1991,1310560,13,017,51,#,4.7,#,0.4
1310560009,1991,1310560,13,017,51,#,5.4,#,0.38
1310560011,1991,1310560,13,017,51,#,7,#,0.44
1310560013,1991,1310560,13,017,51,#,9.9,#,0.32
1310560015,1991,1310560,13,017,51,#,8.7,#,0.32
1310560017,1991,1310560,13,017,51,#,10,#,0.51
1310560019,1991,1310560,13,017,51,#,13,#,0.76
1310560021,1991,1310560,13,017,51,#,10,#,0.59
1310560023,1991,1310560,13,017,51,#,15,#,0.84
1310570001,1991,1310570,13,017,52,#,8.7,#,0.53
1310570003,1991,1310570,13,017,52,#,12,#,1
1310570005,1991,1310570,13,017,52,#,16,#,1
1310570007,1991,1310570,13,017,52,#,8.5,#,0.55
1310570009,1991,1310570,13,017,52,#,6.7,#,0.56
1310570011,1991,1310570,13,017,52,#,8.7,#,0.42
1310570013,1991,1310570,13,017,52,#,11,#,0.37
1310570015,1991,1310570,13,017,52,#,10,#,0.38
1310570017,1991,1310570,13,017,52,#,14,#,0.68
1310570019,1991,1310570,13,017,52,#,19,#,0.88
1310570021,1991,1310570,13,017,52,#,12,#,0.51
1310570023,1991,1310570,13,017,52,#,17,#,0.89
1310580001,1991,1310580,13,018,01,#,10,#,0.48
1310580003,1991,1310580,13,018,01,#,9.5,#,0.5
1310580005,1991,1310580,13,018,01,#,7.2,#,0.52
1310580007,1991,1310580,13,018,01,#,5.6,#,0.39
1310580009,1991,1310580,13,018,01,#,5.6,#,0.35
1310580022,1991,1310580,13,018,01,#,10,#,0.23
1310580024,1991,1310580,13,018,01,#,10,#,0.19
1310580026,1991,1310580,13,018,01,#,9.8,#,0.23
1310580028,1991,1310580,13,018,01,#,10,#,0.61
1310580030,1991,1310580,13,018,01,#,11,#,0.55
1310580032,1991,1310580,13,018,01,#,10,#,0.56
1310580045,1991,1310580,13,018,01,#,11,#,0.56
1310600001,1991,1310600,13,019,01,#,7.8,#,0.27
1310600003,1991,1310600,13,019,01,#,6,#,0.17
1310600005,1991,1310600,13,019,01,#,7.2,#,0.33
1310600007,1991,1310600,13,019,01,#,7.5,#,0.47
1310600009,1991,1310600,13,019,01,#,6.6,#,0.4
1310600011,1991,1310600,13,019,01,#,8.6,#,0.37
1310600013,1991,1310600,13,019,01,#,9,#,0.063
1310600015,1991,1310600,13,019,01,#,8.7,#,0.1
1310600017,1991,1310600,13,019,01,#,11,#,0.43
1310600019,1991,1310600,13,019,01,#,9.4,#,0.12
1310600021,1991,1310600,13,019,01,#,9.3,#,0.28
1310600023,1991,1310600,13,019,01,#,9.2,#,0.17
1310630001,1991,1310630,13,020,01,#,11,#,0.83
1310630003,1991,1310630,13,020,01,#,12,#,0.56
1310630005,1991,1310630,13,020,01,#,14,#,0.58
1310630007,1991,1310630,13,020,01,#,8,#,0.61
1310630009,1991,1310630,13,020,01,#,7,#,0.59
1310630011,1991,1310630,13,020,01,#,6.8,#,0.43
1310630013,1991,1310630,13,020,01,#,9.6,#,0.34
1310630015,1991,1310630,13,020,01,#,10,#,0.4
1310630017,1991,1310630,13,020,01,#,11,#,0.47
1310630019,1991,1310630,13,020,01,#,15,#,0.64
1310630021,1991,1310630,13,020,01,#,12,#,0.63
1310630023,1991,1310630,13,020,01,#,15,#,0.52
1310650001,1991,1310650,13,020,52,#,13,#,0.96
1310650003,1991,1310650,13,020,52,#,14,#,0.89
1310650005,1991,1310650,13,020,52,#,14,#,0.68
1310650007,1991,1310650,13,020,52,#,8,#,0.61
1310650009,1991,1310650,13,020,52,#,8.8,#,0.85
1310650011,1991,1310650,13,020,52,#,9.1,#,0.38
1310650013,1991,1310650,13,020,52,#,10,#,0.46
1310650015,1991,1310650,13,020,52,#,11,#,0.67
1310650017,1991,1310650,13,020,52,#,13,#,0.85
1310650019,1991,1310650,13,020,52,#,15,#,0.74
1310650021,1991,1310650,13,020,52,#,11,#,0.29
1310650023,1991,1310650,13,020,52,#,16,#,0.51
1310660001,1991,1310660,13,021,01,#,3.3,#,0.038
1310660003,1991,1310660,13,021,01,#,3.4,#,0.026
1310660005,1991,1310660,13,021,01,#,2.7,#,0.035
1310660007,1991,1310660,13,021,01,#,3.9,#,0.062
1310660009,1991,1310660,13,021,01,#,2.7,#,0.04
1310660011,1991,1310660,13,021,01,#,3.2,#,0.042
1310660013,1991,1310660,13,021,01,#,4.2,#,0.035
1310660015,1991,1310660,13,021,01,#,4.2,#,0.024
1310660017,1991,1310660,13,021,01,#,3.2,#,0.037
1310660019,1991,1310660,13,021,01,#,2.8,#,0.048
1310660021,1991,1310660,13,021,01,#,3.6,#,0.071
1310660023,1991,1310660,13,021,01,#,4.8,#,0.12
1310670001,1991,1310670,13,022,01,#,1.1,#,0.024
1310670003,1991,1310670,13,022,01,#,1,<,0.003
1310670005,1991,1310670,13,022,01,#,1.1,#,0.025
1310670007,1991,1310670,13,022,01,#,1.7,#,0.012
1310670009,1991,1310670,13,022,01,#,1.4,#,0.012
1310670011,1991,1310670,13,022,01,#,1.5,#,0.027
1310670013,1991,1310670,13,022,01,#,1.4,#,0.022
1310670015,1991,1310670,13,022,01,#,1,<,0.003
1310670017,1991,1310670,13,022,01,#,1,#,0.01
1310670019,1991,1310670,13,022,01,#,1,#,0.012
1310670021,1991,1310670,13,022,01,#,1.2,<,0.003
1310670023,1991,1310670,13,022,01,#,1.1,#,0.021
1310690001,1991,1310690,13,023,01,#,6.9,#,1
1310690002,1991,1310690,13,023,01,#,6.4,#,0.92
1310690003,1991,1310690,13,023,01,#,8.6,#,1.2
1310690004,1991,1310690,13,023,01,#,8.2,#,1.4
1310690005,1991,1310690,13,023,01,#,4.2,#,1
1310690006,1991,1310690,13,023,01,#,4.8,#,1.1
1310690007,1991,1310690,13,023,01,#,4.4,#,0.89
1310690008,1991,1310690,13,023,01,#,4.1,#,0.68
1310690009,1991,1310690,13,023,01,#,5,#,0.23
1310690010,1991,1310690,13,023,01,#,5,#,0.21
1310690011,1991,1310690,13,023,01,#,5,#,0.55
1310690012,1991,1310690,13,023,01,#,5.6,#,0.51
1310690013,1991,1310690,13,023,01,#,5.9,#,0.47
1310690014,1991,1310690,13,023,01,#,6,#,0.38
1310690015,1991,1310690,13,023,01,#,6.4,#,0.6
1310690016,1991,1310690,13,023,01,#,7,#,0.63
1310690017,1991,1310690,13,023,01,#,7.9,#,0.78
1310690018,1991,1310690,13,023,01,#,9,#,1
1310690019,1991,1310690,13,023,01,#,12,#,0.65
1310690020,1991,1310690,13,023,01,#,10,#,0.85
1310690021,1991,1310690,13,023,01,#,7,#,0.85
1310690022,1991,1310690,13,023,01,#,7.2,#,0.56
1310690023,1991,1310690,13,023,01,#,7.7,#,1.2
1310690024,1991,1310690,13,023,01,#,6.5,#,0.89
1310700001,1991,1310700,13,024,01,#,5.3,#,0.84
1310700005,1991,1310700,13,024,01,#,5.7,#,0.64
1310700009,1991,1310700,13,024,01,#,1.9,#,0.092
1310700013,1991,1310700,13,024,01,#,3.6,#,0.13
1310700017,1991,1310700,13,024,01,#,5.3,#,0.22
1310700021,1991,1310700,13,024,01,#,6.1,#,0.42
1310700025,1991,1310700,13,024,01,#,7.3,#,0.21
1310700029,1991,1310700,13,024,01,#,6.4,#,0.12
1310700033,1991,1310700,13,024,01,#,6.8,#,0.12
1310700037,1991,1310700,13,024,01,#,4.3,#,0.1
1310700041,1991,1310700,13,024,01,#,4.6,#,1.1
1310700045,1991,1310700,13,024,01,#,7.9,#,0.68
1310730001,1991,1310730,13,025,01,#,2.5,#,0.11
1310730002,1991,1310730,13,025,01,#,3.3,#,0.29
1310730003,1991,1310730,13,025,01,#,2.9,#,0.16
1310730004,1991,1310730,13,025,01,#,2.8,#,0.14
1310730005,1991,1310730,13,025,01,#,2.7,#,0.14
1310730006,1991,1310730,13,025,01,#,2.3,#,0.17
1310730007,1991,1310730,13,025,01,#,3.4,#,0.093
1310730008,1991,1310730,13,025,01,#,3,#,0.084
1310730009,1991,1310730,13,025,01,#,2.5,#,0.066
1310730010,1991,1310730,13,025,01,#,2.7,#,0.064
1310730011,1991,1310730,13,025,01,#,2.6,#,0.065
1310730012,1991,1310730,13,025,01,#,3.2,#,0.11
1310730013,1991,1310730,13,025,01,#,2.7,#,0.036
1310730014,1991,1310730,13,025,01,#,2.8,#,0.034
1310730015,1991,1310730,13,025,01,#,2.5,#,0.063
1310730016,1991,1310730,13,025,01,#,2.6,#,0.04
1310730017,1991,1310730,13,025,01,#,2.7,#,0.11
1310730018,1991,1310730,13,025,01,#,2.5,#,0.1
1310730019,1991,1310730,13,025,01,#,4.5,#,0.16
1310730020,1991,1310730,13,025,01,#,3.6,#,0.1
1310730021,1991,1310730,13,025,01,#,4,#,0.12
1310730022,1991,1310730,13,025,01,#,4.2,#,0.11
1310730023,1991,1310730,13,025,01,#,5.9,#,0.23
1310730024,1991,1310730,13,025,01,#,3.2,#,0.2
1310740001,1991,1310740,13,026,01,#,7.5,#,0.32
1310740005,1991,1310740,13,026,01,#,7,#,0.7
1310740009,1991,1310740,13,026,01,#,10,#,0.55
1310740013,1991,1310740,13,026,01,#,7.7,#,0.36
1310740017,1991,1310740,13,026,01,#,4.4,#,0.47
1310740021,1991,1310740,13,026,01,#,4.3,#,0.25
1310740025,1991,1310740,13,026,01,#,6.6,#,0.24
1310740029,1991,1310740,13,026,01,#,6.4,#,0.25
1310740033,1991,1310740,13,026,01,#,9.6,#,0.51
1310740037,1991,1310740,13,026,01,#,9.9,#,0.5
1310740041,1991,1310740,13,026,01,#,9.6,#,0.5
1310740045,1991,1310740,13,026,01,#,12,#,0.77
1310750001,1991,1310750,13,026,51,#,7.2,#,0.46
1310750002,1991,1310750,13,026,51,#,10,#,0.62
1310750003,1991,1310750,13,026,51,#,8.2,#,0.83
1310750004,1991,1310750,13,026,51,#,6.6,#,0.48
1310750005,1991,1310750,13,026,51,#,5.6,#,0.35
1310750006,1991,1310750,13,026,51,#,5.3,#,0.34
1310750007,1991,1310750,13,026,51,#,5.8,#,0.29
1310750008,1991,1310750,13,026,51,#,7.8,#,0.45
1310750009,1991,1310750,13,026,51,#,8.9,#,0.61
1310750010,1991,1310750,13,026,51,#,12,#,0.62
1310750011,1991,1310750,13,026,51,#,9.4,#,0.58
1310750012,1991,1310750,13,026,51,#,8.4,#,0.58
1310780001,1991,1310780,13,027,01,#,4.7,#,0.29
1310780002,1991,1310780,13,027,01,#,4.9,#,0.2
1310780003,1991,1310780,13,027,01,#,32,#,1.5
1310780004,1991,1310780,13,027,01,#,7.9,#,0.35
1310780005,1991,1310780,13,027,01,#,5.6,#,0.51
1310780006,1991,1310780,13,027,01,#,5.3,#,0.47
1310780007,1991,1310780,13,027,01,#,9.7,#,0.2
1310780008,1991,1310780,13,027,01,#,33,#,0.17
1310780009,1991,1310780,13,027,01,#,3.8,#,0.16
1310780010,1991,1310780,13,027,01,#,3.8,#,0.16
1310780011,1991,1310780,13,027,01,#,7.6,#,0.076
1310780012,1991,1310780,13,027,01,#,3.9,#,0.11
1310780013,1991,1310780,13,027,01,#,4.4,#,0.081
1310780014,1991,1310780,13,027,01,#,2.8,#,0.082
1310780015,1991,1310780,13,027,01,#,12,#,0.19
1310780016,1991,1310780,13,027,01,#,5.2,#,0.14
1310780017,1991,1310780,13,027,01,#,9,#,0.34
1310780018,1991,1310780,13,027,01,#,21,#,0.31
1310780019,1991,1310780,13,027,01,#,10,#,0.35
1310780020,1991,1310780,13,027,01,#,10,#,0.34
1310780021,1991,1310780,13,027,01,#,5.3,#,0.26
1310780022,1991,1310780,13,027,01,#,5.1,#,0.27
1310780023,1991,1310780,13,027,01,#,44,#,0.28
1310780024,1991,1310780,13,027,01,#,28,#,0.35
1310790001,1991,1310790,13,028,01,#,5.3,#,0.37
1310790003,1991,1310790,13,028,01,#,8.8,#,0.56
1310790005,1991,1310790,13,028,01,#,5.9,#,0.6
1310790007,1991,1310790,13,028,01,#,5.3,#,0.41
1310790009,1991,1310790,13,028,01,#,3.6,#,0.29
1310790011,1991,1310790,13,028,01,#,3.8,#,0.25
1310790013,1991,1310790,13,028,01,#,5,#,0.4
1310790015,1991,1310790,13,028,01,#,6.1,#,0.37
1310790017,1991,1310790,13,028,01,#,8,#,0.76
1310790019,1991,1310790,13,028,01,#,8.4,#,0.63
1310790021,1991,1310790,13,028,01,#,10,#,0.81
1310790023,1991,1310790,13,028,01,#,11,#,1.1
1310800001,1991,1310800,13,029,01,#,3.4,#,0.18
1310800003,1991,1310800,13,029,01,#,3,#,0.24
1310800005,1991,1310800,13,029,01,#,3.5,#,0.19
1310800007,1991,1310800,13,029,01,#,3.1,#,0.14
1310800009,1991,1310800,13,029,01,#,2,#,0.18
1310800011,1991,1310800,13,029,01,#,2.1,#,0.1
1310800013,1991,1310800,13,029,01,#,3.1,#,0.08
1310800015,1991,1310800,13,029,01,#,3,#,0.092
1310800017,1991,1310800,13,029,01,#,3.6,#,0.16
1310800019,1991,1310800,13,029,01,#,3.1,#,0.17
1310800021,1991,1310800,13,029,01,#,6,#,0.27
1310800023,1991,1310800,13,029,01,#,6.9,#,0.32
1310810001,1991,1310810,13,030,01,#,17,#,1.2
1310810005,1991,1310810,13,030,01,#,10,#,0.48
1310810009,1991,1310810,13,030,01,#,11,#,1
1310810013,1991,1310810,13,030,01,#,16,#,0.41
1310810017,1991,1310810,13,030,01,#,11,#,1.1
1310810021,1991,1310810,13,030,01,#,9.4,#,0.32
1310810025,1991,1310810,13,030,01,#,7.3,#,0.21
1310810029,1991,1310810,13,030,01,#,7.2,#,0.19
1310810033,1991,1310810,13,030,01,#,11,#,0.38
1310810037,1991,1310810,13,030,01,#,11,#,0.54
1310810041,1991,1310810,13,030,01,#,19,#,0.65
1310810045,1991,1310810,13,030,01,#,22,#,0.82
1310830001,1991,1310830,13,031,01,#,12,#,1
1310830003,1991,1310830,13,031,01,#,14,#,1.2
1310830005,1991,1310830,13,031,01,#,12,#,1
1310830007,1991,1310830,13,031,01,#,10,#,0.87
1310830009,1991,1310830,13,031,01,#,8.4,#,0.67
1310830011,1991,1310830,13,031,01,#,6.7,#,0.31
1310830013,1991,1310830,13,031,01,#,7.1,#,0.18
1310830015,1991,1310830,13,031,01,#,9,#,0.54
1310830017,1991,1310830,13,031,01,#,12,#,0.69
1310830019,1991,1310830,13,031,01,#,12,#,1.2
1310830021,1991,1310830,13,031,01,#,13,#,1.1
1310830023,1991,1310830,13,031,01,#,17,#,1.1
1310850001,1991,1310850,13,032,01,#,1.1,#,0.04
1310850003,1991,1310850,13,032,01,#,1,#,0.03
1310850005,1991,1310850,13,032,01,#,1.7,#,0.039
1310850007,1991,1310850,13,032,01,#,1.1,#,0.032
1310850009,1991,1310850,13,032,01,#,1.3,#,0.028
1310850011,1991,1310850,13,032,01,#,1.2,#,0.024
1310850013,1991,1310850,13,032,01,#,1.5,#,0.027
1310850015,1991,1310850,13,032,01,#,1,#,0.014
1310850017,1991,1310850,13,032,01,#,1.2,#,0.026
1310850019,1991,1310850,13,032,01,#,1.1,#,0.018
1310850021,1991,1310850,13,032,01,#,1.2,#,0.024
1310850023,1991,1310850,13,032,01,#,1.5,#,0.05
1310860001,1991,1310860,13,033,01,#,1.7,#,0.067
1310860003,1991,1310860,13,033,01,#,2.1,#,0.07
1310860005,1991,1310860,13,033,01,#,2.1,#,0.1
1310860007,1991,1310860,13,033,01,#,1.7,#,0.04
1310860009,1991,1310860,13,033,01,#,2.4,#,0.037
1310860011,1991,1310860,13,033,01,#,1.8,#,0.035
1310860013,1991,1310860,13,033,01,#,1.8,#,0.04
1310860015,1991,1310860,13,033,01,#,1.4,#,0.043
1310860017,1991,1310860,13,033,01,#,1.4,#,0.038
1310860019,1991,1310860,13,033,01,#,1.9,#,0.05
1310860021,1991,1310860,13,033,01,#,1.7,#,0.058
1310860023,1991,1310860,13,033,01,#,2,#,0.086
1310870001,1991,1310870,13,034,01,#,12,#,0.62
1310870005,1991,1310870,13,034,01,#,11,#,0.87
1310870009,1991,1310870,13,034,01,#,6.9,#,0.47
1310870013,1991,1310870,13,034,01,#,11,#,0.53
1310870017,1991,1310870,13,034,01,#,10,#,0.33
1310870021,1991,1310870,13,034,01,#,10,#,0.33
1310870025,1991,1310870,13,034,01,#,9.7,#,0.13
1310870029,1991,1310870,13,034,01,#,11,#,0.36
1310870033,1991,1310870,13,034,01,#,16,#,0.62
1310870037,1991,1310870,13,034,01,#,16,#,0.72
1310870041,1991,1310870,13,034,01,#,15,#,0.68
1310870045,1991,1310870,13,034,01,#,15,#,0.8
1310880001,1991,1310880,13,035,01,#,13,#,0.33
1310880003,1991,1310880,13,035,01,#,8.8,#,0.42
1310880005,1991,1310880,13,035,01,#,10,#,0.38
1310880007,1991,1310880,13,035,01,#,9,#,0.42
1310880009,1991,1310880,13,035,01,#,10,#,0.41
1310880011,1991,1310880,13,035,01,#,9.5,#,0.24
1310880013,1991,1310880,13,035,01,#,11,#,0.21
1310880015,1991,1310880,13,035,01,#,9.4,#,0.3
1310880017,1991,1310880,13,035,01,#,14,#,0.28
1310880019,1991,1310880,13,035,01,#,19,#,0.38
1310880021,1991,1310880,13,035,01,#,10,#,0.46
1310880023,1991,1310880,13,035,01,#,12,#,0.49
1310940001,1991,1310940,13,036,01,#,4.7,#,0.2
1310940003,1991,1310940,13,036,01,#,5.1,#,0.41
1310940005,1991,1310940,13,036,01,#,3.3,#,0.46
1310940007,1991,1310940,13,036,01,#,3.7,#,0.33
1310940009,1991,1310940,13,036,01,#,3.3,#,0.28
1310940022,1991,1310940,13,036,01,#,4,#,0.35
1310940024,1991,1310940,13,036,01,#,5.9,#,0.23
1310940026,1991,1310940,13,036,01,#,4.9,#,0.23
1310940028,1991,1310940,13,036,01,#,5.5,#,0.39
1310940030,1991,1310940,13,036,01,#,4.7,#,0.44
1310940032,1991,1310940,13,036,01,#,4.9,#,0.33
1310940045,1991,1310940,13,036,01,#,6.2,#,0.51
1310950001,1991,1310950,13,037,01,#,16,#,0.59
1310950003,1991,1310950,13,037,01,#,15,#,0.75
1310950005,1991,1310950,13,037,01,#,24,#,1.1
1310950007,1991,1310950,13,037,01,#,19,#,0.58
1310950009,1991,1310950,13,037,01,#,24,#,0.61
1310950011,1991,1310950,13,037,01,#,16,#,0.68
1310950013,1991,1310950,13,037,01,#,11,#,0.33
1310950015,1991,1310950,13,037,01,#,13,#,0.48
1310950017,1991,1310950,13,037,01,#,42,#,0.86
1310950019,1991,1310950,13,037,01,#,16,#,0.48
1310950021,1991,1310950,13,037,01,#,20,#,0.44
1310950023,1991,1310950,13,037,01,#,36,#,1.3
1310960001,1991,1310960,13,038,01,#,8.7,#,1
1310960003,1991,1310960,13,038,01,#,11,#,1.4
1310960005,1991,1310960,13,038,01,#,9.9,#,1.2
1310960007,1991,1310960,13,038,01,#,6.5,#,1.1
1310960009,1991,1310960,13,038,01,#,4.8,#,1.1
1310960022,1991,1310960,13,038,01,#,5.6,#,0.67
1310960024,1991,1310960,13,038,01,#,8.6,#,0.12
1310960026,1991,1310960,13,038,01,#,9.4,#,0.37
1310960028,1991,1310960,13,038,01,#,8.6,#,1
1310960030,1991,1310960,13,038,01,#,11,#,1.5
1310960032,1991,1310960,13,038,01,#,11,#,1.5
1310960045,1991,1310960,13,038,01,#,12,#,2.1
1310970002,1991,1310970,13,039,51,#,6.1,#,0.38
1310970004,1991,1310970,13,039,51,#,2.8,#,0.23
1310970006,1991,1310970,13,039,51,#,2.8,#,0.23
1310970008,1991,1310970,13,039,51,#,2.6,#,0.17
1310970010,1991,1310970,13,039,51,#,2.3,#,0.18
1310970012,1991,1310970,13,039,51,#,3.1,#,0.15
1310970014,1991,1310970,13,039,51,#,2.6,#,0.17
1310970016,1991,1310970,13,039,51,#,6.4,#,0.28
1310970018,1991,1310970,13,039,51,#,5.8,#,0.36
1310970020,1991,1310970,13,039,51,#,8.5,#,0.48
1310970022,1991,1310970,13,039,51,#,8.3,#,0.48
1310970024,1991,1310970,13,039,51,#,8,#,0.43
1310990001,1991,1310990,13,202,01,#,5.5,#,0.29
1310990003,1991,1310990,13,202,01,#,3.7,#,0.51
1310990005,1991,1310990,13,202,01,#,5.5,#,0.44
1310990007,1991,1310990,13,202,01,#,2.7,#,0.23
1310990009,1991,1310990,13,202,01,#,3.6,#,0.24
1310990011,1991,1310990,13,202,01,#,5.7,#,0.21
1310990013,1991,1310990,13,202,01,#,5.1,#,0.27
1310990015,1991,1310990,13,202,01,#,5.2,#,0.24
1310990017,1991,1310990,13,202,01,#,6.7,#,0.36
1310990019,1991,1310990,13,202,01,#,8.8,#,0.41
1310990021,1991,1310990,13,202,01,#,9.3,#,0.6
1310990023,1991,1310990,13,202,01,#,11,#,0.6
1311010001,1991,1311010,13,203,02,#,2.6,#,0.14
1311010003,1991,1311010,13,203,02,#,4.1,#,0.25
1311010005,1991,1311010,13,203,02,#,3.3,#,0.31
1311010007,1991,1311010,13,203,02,#,2.8,#,0.17
1311010009,1991,1311010,13,203,02,#,2.7,#,0.19
1311010011,1991,1311010,13,203,02,#,2.9,#,0.1
1311010013,1991,1311010,13,203,02,#,4.5,#,0.1
1311010015,1991,1311010,13,203,02,#,4.5,#,0.12
1311010017,1991,1311010,13,203,02,#,4.3,#,0.12
1311010019,1991,1311010,13,203,02,#,4.7,#,0.14
1311010021,1991,1311010,13,203,02,#,5.4,#,0.22
1311010023,1991,1311010,13,203,02,#,4.7,#,0.23
1311100001,1991,1311100,13,212,01,#,6.9,#,0.29
1311100003,1991,1311100,13,212,01,#,7.1,#,0.48
1311100005,1991,1311100,13,212,01,#,7.3,#,0.56
1311100007,1991,1311100,13,212,01,#,7.4,#,0.36
1311100009,1991,1311100,13,212,01,#,5.7,#,0.3
1311100022,1991,1311100,13,212,01,#,5.4,#,0.32
1311100024,1991,1311100,13,212,01,#,7.1,#,0.15
1311100026,1991,1311100,13,212,01,#,6.8,#,0.23
1311100028,1991,1311100,13,212,01,#,7.5,#,0.3
1311100030,1991,1311100,13,212,01,#,7.5,#,0.4
1311100032,1991,1311100,13,212,01,#,8,#,0.3
1311100045,1991,1311100,13,212,01,#,10,#,0.49
1311110001,1991,1311110,13,213,01,#,3.7,#,0.056
1311110003,1991,1311110,13,213,01,#,2.2,#,0.042
1311110005,1991,1311110,13,213,01,#,5.2,#,0.067
1311110007,1991,1311110,13,213,01,#,1.9,#,0.06
1311110009,1991,1311110,13,213,01,#,5.2,#,0.038
1311110011,1991,1311110,13,213,01,#,4.9,#,0.023
1311110013,1991,1311110,13,213,01,#,4.8,#,0.034
1311110015,1991,1311110,13,213,01,#,8.6,#,0.018
1311110017,1991,1311110,13,213,01,#,5.3,#,0.016
1311110019,1991,1311110,13,213,01,#,4,#,0.034
1311110021,1991,1311110,13,213,01,#,4,#,0.041
1311110023,1991,1311110,13,213,01,#,2.7,#,0.044
1311130001,1991,1311130,13,215,01,#,12,#,0.19
1311130003,1991,1311130,13,215,01,#,9.7,#,0.2
1311130005,1991,1311130,13,215,01,#,9.7,#,0.19
1311130007,1991,1311130,13,215,01,#,9.2,#,0.16
1311130009,1991,1311130,13,215,01,#,10,#,0.092
1311130011,1991,1311130,13,215,01,#,10,#,0.086
1311130013,1991,1311130,13,215,01,#,12,#,0.085
1311130015,1991,1311130,13,215,01,#,12,#,0.16
1311130017,1991,1311130,13,215,01,#,10,#,0.1
1311130019,1991,1311130,13,215,01,#,9,#,0.18
1311130021,1991,1311130,13,215,01,#,10,#,0.17
1311130023,1991,1311130,13,215,01,#,10,#,0.22
1311140001,1991,1311140,13,005,54,#,10,#,0.95
1311140003,1991,1311140,13,005,54,#,5.1,#,0.42
1311140005,1991,1311140,13,005,54,#,4.6,#,0.48
1311140007,1991,1311140,13,005,54,#,3.7,#,0.35
1311140009,1991,1311140,13,005,54,#,3.9,#,0.32
1311140022,1991,1311140,13,005,54,#,5.7,#,0.31
1311140024,1991,1311140,13,005,54,#,7.6,#,0.31
1311140026,1991,1311140,13,005,54,#,6.8,#,0.53
1311140028,1991,1311140,13,005,54,#,9.2,#,0.84
1311140030,1991,1311140,13,005,54,#,11,#,0.95
1311140032,1991,1311140,13,005,54,#,12,#,0.64
1311140045,1991,1311140,13,005,54,#,13,#,1.2
1311160001,1991,1311160,13,216,01,#,1.4,#,0.05
1311160003,1991,1311160,13,216,01,#,1.5,#,0.068
1311160005,1991,1311160,13,216,01,#,2.2,#,0.1
1311160007,1991,1311160,13,216,01,#,1.5,#,0.064
1311160009,1991,1311160,13,216,01,#,2.4,#,0.042
1311160011,1991,1311160,13,216,01,#,2.1,#,0.043
1311160013,1991,1311160,13,216,01,#,1.8,#,0.057
1311160015,1991,1311160,13,216,01,#,1.7,#,0.065
1311160017,1991,1311160,13,216,01,#,2.5,#,0.06
1311160019,1991,1311160,13,216,01,#,2,#,0.065
1311160021,1991,1311160,13,216,01,#,2.1,#,0.078
1311160023,1991,1311160,13,216,01,#,1.9,#,0.086
1311170001,1991,1311170,13,218,01,#,0.47,#,0.02
1311170003,1991,1311170,13,218,01,#,0.32,#,0.015
1311170005,1991,1311170,13,218,01,#,0.62,#,0.018
1311170007,1991,1311170,13,218,01,#,0.64,#,0.012
1311170009,1991,1311170,13,218,01,#,0.71,#,0.012
1311170011,1991,1311170,13,218,01,#,1.2,#,0.04
1311170013,1991,1311170,13,218,01,#,0.59,#,0.029
1311170015,1991,1311170,13,218,01,#,0.57,#,0.012
1311170017,1991,1311170,13,218,01,#,0.52,#,0.013
1311170019,1991,1311170,13,218,01,#,0.46,#,0.013
1311170021,1991,1311170,13,218,01,#,0.45,#,0.017
1311170023,1991,1311170,13,218,01,#,0.56,#,0.016
1311200001,1991,1311200,13,219,01,#,9.9,#,1.5
1311200003,1991,1311200,13,219,01,#,4.8,#,0.74
1311200005,1991,1311200,13,219,01,#,11,#,2.1
1311200007,1991,1311200,13,219,01,#,3.5,#,1
1311200009,1991,1311200,13,219,01,#,4.3,#,1.2
1311200011,1991,1311200,13,219,01,#,5.4,#,0.41
1311200013,1991,1311200,13,219,01,#,6.9,#,0.41
1311200015,1991,1311200,13,219,01,#,6.8,#,0.54
1311200017,1991,1311200,13,219,01,#,8.6,#,0.99
1311200019,1991,1311200,13,219,01,#,11,#,1
1311200021,1991,1311200,13,219,01,#,12,#,0.97
1311200023,1991,1311200,13,219,01,#,12,#,1.5
1311210001,1991,1311210,13,220,01,#,4.8,#,0.3
1311210002,1991,1311210,13,220,01,#,5.6,#,0.84
1311210003,1991,1311210,13,220,01,#,3.2,#,0.54
1311210004,1991,1311210,13,220,01,#,5.8,#,0.41
1311210005,1991,1311210,13,220,01,#,3.4,#,0.14
1311210006,1991,1311210,13,220,01,#,5,#,0.45
1311210007,1991,1311210,13,220,01,#,7,#,0.48
1311210008,1991,1311210,13,220,01,#,7.2,#,0.78
