レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m)
1210170009,2001,1210170,12,008,52,2001,0807,1100,0,02,0.5,99,99,999,999,24,24.5,99999,2.5,E,99999
1210170010,2001,1210170,12,008,52,2001,0807,1450,0,02,0.48,99,99,999,999,26,24.8,99999,2.42,E,99999
1210170011,2001,1210170,12,008,52,2001,0918,1110,0,02,0.8,99,99,999,999,28,22.7,99999,4,E,99999
1210170012,2001,1210170,12,008,52,2001,0918,1440,0,02,0.78,99,99,999,999,31.5,22.5,99999,3.88,E,99999
1210170013,2001,1210170,12,008,52,2001,1002,1130,0,02,0.72,99,99,999,999,29,20.5,99999,3.58,E,99999
1210170014,2001,1210170,12,008,52,2001,1002,1530,0,02,0.69,99,99,999,999,27,20,99999,3.44,E,99999
1210170015,2001,1210170,12,008,52,2001,1106,1055,0,02,0.56,99,99,999,999,16.8,14.8,99999,2.8,E,99999
1210170016,2001,1210170,12,008,52,2001,1106,1510,0,02,0.56,99,99,999,999,18.5,14.3,99999,2.81,E,99999
1210170017,2001,1210170,12,008,52,2001,1204,1040,0,02,0.4,99,99,999,999,8,10.3,99999,2,E,99999
1210170018,2001,1210170,12,008,52,2001,1204,1520,0,02,0.42,99,99,999,999,9.4,10.5,99999,2.08,E,99999
1210170019,2001,1210170,12,008,52,2002,0108,1100,0,02,0.45,99,99,999,999,8.7,5,99999,2.26,E,99999
1210170020,2001,1210170,12,008,52,2002,0108,1445,0,02,0.44,99,99,999,999,11,5.2,99999,2.21,E,99999
1210170021,2001,1210170,12,008,52,2002,0205,1110,0,02,0.4,99,99,999,999,10.1,7.6,99999,2,E,99999
1210170022,2001,1210170,12,008,52,2002,0205,1515,0,02,0.39,99,99,999,999,8.3,7.7,99999,1.93,E,99999
1210170023,2001,1210170,12,008,52,2002,0305,1120,0,02,0.38,99,99,999,999,10.1,9.8,99999,1.92,E,99999
1210170024,2001,1210170,12,008,52,2002,0305,1455,0,02,0.39,99,99,999,999,14.1,9.8,99999,1.96,E,99999
1210180001,2001,1210180,12,008,53,2001,0417,1005,0,02,0.94,99,99,999,999,23.6,17.9,99999,4.69,E,99999
1210180002,2001,1210180,12,008,53,2001,0417,1410,0,02,0.94,99,99,999,999,23.7,18.9,99999,4.69,E,99999
1210180003,2001,1210180,12,008,53,2001,0508,0940,0,02,1.01,99,99,999,999,18.8,18.8,99999,5.05,E,99999
1210180004,2001,1210180,12,008,53,2001,0508,1340,0,02,1,99,99,999,999,19.4,18.2,99999,5.01,E,99999
1210180005,2001,1210180,12,008,53,2001,0605,0950,0,02,0.99,99,99,999,999,27,24,99999,4.94,E,99999
1210180006,2001,1210180,12,008,53,2001,0605,1340,0,02,0.98,99,99,999,999,26.6,24.5,99999,4.89,E,99999
1210180007,2001,1210180,12,008,53,2001,0703,1005,0,02,0.96,99,99,999,999,28,26.6,99999,4.78,E,99999
1210180008,2001,1210180,12,008,53,2001,0703,1340,0,02,0.96,99,99,999,999,31.9,27,99999,4.78,E,99999
1210180009,2001,1210180,12,008,53,2001,0807,0945,0,02,1.01,99,99,999,999,24.6,26.3,99999,5.06,E,99999
1210180010,2001,1210180,12,008,53,2001,0807,1335,0,02,1,99,99,999,999,27.5,26.4,99999,4.99,E,99999
1210180011,2001,1210180,12,008,53,2001,0918,1020,0,02,1.05,99,99,999,999,29.6,24,99999,5.23,E,99999
1210180012,2001,1210180,12,008,53,2001,0918,1400,0,02,0.99,99,99,999,999,30.6,24.2,99999,4.94,E,99999
1210180013,2001,1210180,12,008,53,2001,1002,1010,0,02,1.07,99,99,999,999,24.8,19,99999,5.33,E,99999
1210180014,2001,1210180,12,008,53,2001,1002,1400,0,02,0.99,99,99,999,999,26.7,19.7,99999,4.95,E,99999
1210180015,2001,1210180,12,008,53,2001,1106,1000,0,02,1.1,99,99,999,999,15.2,14.9,99999,5.49,E,99999
1210180016,2001,1210180,12,008,53,2001,1106,1355,0,02,1.07,99,99,999,999,18,15.1,99999,5.35,E,99999
1210180017,2001,1210180,12,008,53,2001,1204,1005,0,02,0.95,99,99,999,999,8.1,10.1,99999,4.73,E,99999
1210180018,2001,1210180,12,008,53,2001,1204,1345,0,02,0.96,99,99,999,999,10.6,10.1,99999,4.82,E,99999
1210180019,2001,1210180,12,008,53,2002,0108,1020,0,02,0.98,99,99,999,999,10.9,5.8,99999,4.9,E,99999
1210180020,2001,1210180,12,008,53,2002,0108,1400,0,02,0.98,99,99,999,999,10.7,6,99999,4.89,E,99999
1210180021,2001,1210180,12,008,53,2002,0205,1020,0,02,0.92,99,99,999,999,9,7.7,99999,4.6,E,99999
1210180022,2001,1210180,12,008,53,2002,0205,1345,0,02,0.93,99,99,999,999,9.5,7.6,99999,4.67,E,99999
1210180023,2001,1210180,12,008,53,2002,0305,0950,0,02,0.98,99,99,999,999,7.2,10.1,99999,4.9,E,99999
1210180024,2001,1210180,12,008,53,2002,0305,1340,0,02,0.98,99,99,999,999,15.2,11.9,99999,4.91,E,99999
1210190001,2001,1210190,12,008,54,2001,0417,1050,0,02,1.14,99,99,999,999,23.6,18.1,99999,5.72,E,99999
1210190002,2001,1210190,12,008,54,2001,0417,1445,0,02,1.16,99,99,999,999,24.3,17.9,99999,5.79,E,99999
1210190003,2001,1210190,12,008,54,2001,0508,1025,0,02,1.13,99,99,999,999,21,17.1,99999,5.63,E,99999
1210190004,2001,1210190,12,008,54,2001,0508,1420,0,02,1.12,99,99,999,999,22.5,17.2,99999,5.62,E,99999
1210190005,2001,1210190,12,008,54,2001,0605,1035,0,02,1.15,99,99,999,999,29.2,23.9,99999,5.76,E,99999
1210190006,2001,1210190,12,008,54,2001,0605,1410,0,02,1.15,99,99,999,999,29.4,24,99999,5.73,E,99999
1210190007,2001,1210190,12,008,54,2001,0703,1045,0,02,1.06,99,99,999,999,32.5,27,99999,5.3,E,99999
1210190008,2001,1210190,12,008,54,2001,0703,1420,0,02,1.08,99,99,999,999,31.2,27.1,99999,5.4,E,99999
1210190009,2001,1210190,12,008,54,2001,0807,1025,0,02,1.2,99,99,999,999,24.3,26.8,99999,5.98,E,99999
1210190010,2001,1210190,12,008,54,2001,0807,1415,0,02,1.18,99,99,999,999,25.1,27,99999,5.92,E,99999
1210190011,2001,1210190,12,008,54,2001,0918,1110,0,02,1.19,99,99,999,999,32,24.1,99999,5.97,E,99999
1210190012,2001,1210190,12,008,54,2001,0918,1435,0,02,1.17,99,99,999,999,30,23.9,99999,5.83,E,99999
1210190013,2001,1210190,12,008,54,2001,1002,1130,0,02,1.02,99,99,999,999,27,19,99999,5.1,E,99999
1210190014,2001,1210190,12,008,54,2001,1002,1425,0,02,1.02,99,99,999,999,28,19.9,99999,5.08,E,99999
1210190015,2001,1210190,12,008,54,2001,1106,1045,0,02,1.26,99,99,999,999,16,15.3,99999,6.29,E,99999
1210190016,2001,1210190,12,008,54,2001,1106,1425,0,02,1.22,99,99,999,999,18,15.7,99999,6.1,E,99999
1210190017,2001,1210190,12,008,54,2001,1204,1100,0,03,1.15,99,99,999,999,9,10.2,99999,5.74,E,99999
1210190018,2001,1210190,12,008,54,2001,1204,1410,0,02,1.16,99,99,999,999,9.6,10.4,99999,5.79,E,99999
1210190019,2001,1210190,12,008,54,2002,0108,1110,0,02,1.15,99,99,999,999,10.2,5.8,99999,5.75,E,99999
1210190020,2001,1210190,12,008,54,2002,0108,1440,0,02,1.15,99,99,999,999,10,5.2,99999,5.73,E,99999
1210190021,2001,1210190,12,008,54,2002,0205,1100,0,02,1.17,99,99,999,999,13,7.8,99999,5.85,E,99999
1210190022,2001,1210190,12,008,54,2002,0205,1415,0,02,1.18,99,99,999,999,10.6,7.9,99999,5.92,E,99999
1210190023,2001,1210190,12,008,54,2002,0305,1040,0,02,1.14,99,99,999,999,10.2,11.5,99999,5.7,E,99999
1210190024,2001,1210190,12,008,54,2002,0305,1410,0,02,1.14,99,99,999,999,15.9,12.6,99999,5.71,E,99999
1210200001,2001,1210200,12,008,55,2001,0417,1030,0,02,1.5,99,99,999,999,24.7,19,99999,7.5,E,99999
1210200002,2001,1210200,12,008,55,2001,0417,1330,0,02,1.5,99,99,999,999,21,19.1,99999,7.5,E,99999
1210200003,2001,1210200,12,008,55,2001,0508,1015,0,02,1.52,99,99,999,999,21.2,17.8,99999,7.6,E,99999
1210200004,2001,1210200,12,008,55,2001,0508,1305,0,02,1.52,99,99,999,999,19,17,99999,7.6,E,99999
1210200005,2001,1210200,12,008,55,2001,0605,1000,0,02,1.6,99,99,999,999,25,24.1,99999,8,E,99999
1210200006,2001,1210200,12,008,55,2001,0605,1320,0,02,1.6,99,99,999,999,25.1,24.1,99999,8,E,99999
1210200007,2001,1210200,12,008,55,2001,0703,0945,0,02,1.5,99,99,999,999,30.5,28,99999,7.5,E,99999
1210200008,2001,1210200,12,008,55,2001,0703,1300,0,02,1.5,99,99,999,999,30.5,28,99999,7.5,E,99999
1210200009,2001,1210200,12,008,55,2001,0807,1000,0,02,1.54,99,99,999,999,28,26.9,99999,7.7,E,99999
1210200010,2001,1210200,12,008,55,2001,0807,1315,0,02,1.54,99,99,999,999,26.6,26.7,99999,7.7,E,99999
1210200011,2001,1210200,12,008,55,2001,0918,1000,0,02,1.5,99,99,999,999,28.7,23,99999,7.5,E,99999
1210200012,2001,1210200,12,008,55,2001,0918,1300,0,02,1.48,99,99,999,999,28.3,23.1,99999,7.4,E,99999
1210200013,2001,1210200,12,008,55,2001,1002,0942,0,02,1.52,99,99,999,999,22.5,20.8,99999,7.6,E,99999
1210200014,2001,1210200,12,008,55,2001,1002,1300,0,02,1.45,99,99,999,999,24.7,20.8,99999,7.25,E,99999
1210200015,2001,1210200,12,008,55,2001,1106,0950,0,02,1.56,99,99,999,999,16.2,16.1,99999,7.8,E,99999
1210200016,2001,1210200,12,008,55,2001,1106,1310,0,02,1.56,99,99,999,999,16.3,16.2,99999,7.8,E,99999
1210200017,2001,1210200,12,008,55,2001,1204,1000,0,02,1.52,99,99,999,999,10,11,99999,7.6,E,99999
1210200018,2001,1210200,12,008,55,2001,1204,1300,0,02,1.53,99,99,999,999,10.5,11,99999,7.65,E,99999
1210200019,2001,1210200,12,008,55,2002,0108,0958,0,02,1.56,99,99,999,999,10.1,6.2,99999,7.8,E,99999
1210200020,2001,1210200,12,008,55,2002,0108,1320,0,02,1.59,99,99,999,999,11.2,6.4,99999,7.95,E,99999
1210200021,2001,1210200,12,008,55,2002,0205,1034,0,02,1.52,99,99,999,999,10,7,99999,7.6,E,99999
1210200022,2001,1210200,12,008,55,2002,0205,1302,0,02,1.52,99,99,999,999,11,7.4,99999,7.6,E,99999
1210200023,2001,1210200,12,008,55,2002,0305,1000,0,02,1.52,99,99,999,999,11.5,11,99999,7.6,E,99999
1210200024,2001,1210200,12,008,55,2002,0305,1300,0,02,1.54,99,99,999,999,13,11,99999,7.7,E,99999
1210210001,2001,1210210,12,008,56,2001,0417,1115,0,02,1.42,99,99,999,999,21.5,17.8,99999,7.1,E,99999
1210210002,2001,1210210,12,008,56,2001,0417,1500,0,02,1.42,99,99,999,999,20.8,17.5,99999,7.1,E,99999
1210210003,2001,1210210,12,008,56,2001,0508,1115,0,02,1.36,99,99,999,999,21.1,18.4,99999,6.8,E,99999
1210210004,2001,1210210,12,008,56,2001,0508,1530,0,02,1.36,99,99,999,999,20.8,16.1,99999,6.8,E,99999
1210210005,2001,1210210,12,008,56,2001,0605,1030,0,02,1.54,99,99,999,999,25.5,24.5,99999,7.7,E,99999
1210210006,2001,1210210,12,008,56,2001,0605,1510,0,02,1.55,99,99,999,999,25.5,23.1,99999,7.73,E,99999
1210210007,2001,1210210,12,008,56,2001,0703,1030,0,02,1.56,99,99,999,999,27,25.5,99999,7.8,E,99999
1210210008,2001,1210210,12,008,56,2001,0703,1530,0,02,1.56,99,99,999,999,26.1,22.5,99999,7.8,E,99999
1210210009,2001,1210210,12,008,56,2001,0807,1040,0,02,1.44,99,99,999,999,24,23.5,99999,7.2,E,99999
1210210010,2001,1210210,12,008,56,2001,0807,1530,0,02,1.58,99,99,999,999,24.3,24.1,99999,7.9,E,99999
1210210011,2001,1210210,12,008,56,2001,0918,1100,0,02,1.52,99,99,999,999,29,25.5,99999,7.62,E,99999
1210210012,2001,1210210,12,008,56,2001,0918,1510,0,02,1.72,99,99,999,999,27.9,24.6,99999,8.59,E,99999
1210210013,2001,1210210,12,008,56,2001,1002,1100,0,02,1.4,99,99,999,999,25,22,99999,7,E,99999
1210210014,2001,1210210,12,008,56,2001,1002,1500,0,02,1.52,99,99,999,999,28.1,22.9,99999,7.6,E,99999
1210210015,2001,1210210,12,008,56,2001,1106,1115,0,02,1.5,99,99,999,999,20.1,17.2,99999,7.5,E,99999
1210210016,2001,1210210,12,008,56,2001,1106,1500,0,02,1.45,99,99,999,999,19.3,18.1,99999,7.25,E,99999
1210210017,2001,1210210,12,008,56,2001,1204,1100,0,02,1.52,99,99,999,999,11.5,12.3,99999,7.6,E,99999
1210210018,2001,1210210,12,008,56,2001,1204,1510,0,02,1.64,99,99,999,999,12,13,99999,8.2,E,99999
1210210019,2001,1210210,12,008,56,2002,0108,1030,0,02,1.5,99,99,999,999,13.1,11,99999,7.5,E,99999
1210210020,2001,1210210,12,008,56,2002,0108,1440,0,02,1.46,99,99,999,999,13.3,11.2,99999,7.3,E,99999
1210210021,2001,1210210,12,008,56,2002,0205,1110,0,02,1.48,99,99,999,999,15,8,99999,7.4,E,99999
1210210022,2001,1210210,12,008,56,2002,0205,1530,0,02,1.4,99,99,999,999,11,8,99999,7,E,99999
1210210023,2001,1210210,12,008,56,2002,0305,1100,0,02,1.46,99,99,999,999,13,11,99999,7.3,E,99999
1210210024,2001,1210210,12,008,56,2002,0305,1500,0,02,1.36,99,99,999,999,11,13.9,99999,6.8,E,99999
1210220001,2001,1210220,12,009,01,2001,0417,1045,0,02,0.05,99,99,999,999,20.1,18.1,0.46,0.25,E,99999
1210220002,2001,1210220,12,009,01,2001,0417,1545,0,02,0.08,99,99,999,999,22.5,20.6,1.8,0.4,E,99999
1210220003,2001,1210220,12,009,01,2001,0417,2045,0,02,0.06,99,99,999,999,16.3,16.6,0.82,0.3,E,99999
1210220004,2001,1210220,12,009,01,2001,0508,1045,0,02,0.05,99,99,999,999,22.3,18.3,0.51,0.25,E,99999
1210220005,2001,1210220,12,009,01,2001,0508,1545,0,02,0.05,99,99,999,999,18.1,19.8,0.57,0.25,E,99999
1210220006,2001,1210220,12,009,01,2001,0508,2045,0,02,0.08,99,99,999,999,17.6,17.9,1.44,0.4,E,99999
1210220007,2001,1210220,12,009,01,2001,0605,1045,0,02,0.05,99,99,999,999,25,22.6,0.54,0.25,E,99999
1210220008,2001,1210220,12,009,01,2001,0605,1545,0,02,0.05,99,99,999,999,25.9,23.8,0.49,0.25,E,99999
1210220009,2001,1210220,12,009,01,2001,0605,2045,0,02,0.05,99,99,999,999,21.1,20.3,0.61,0.25,E,99999
1210220010,2001,1210220,12,009,01,2001,0703,1000,0,02,0.05,99,99,999,999,32,27.1,0.37,0.25,E,99999
1210220011,2001,1210220,12,009,01,2001,0703,1000,2,02,0.05,99,99,999,999,32,27.1,0.37,0.25,E,99999
1210220012,2001,1210220,12,009,01,2001,0703,1400,0,02,0.05,99,99,999,999,32.5,30,0.45,0.25,E,99999
1210220013,2001,1210220,12,009,01,2001,0703,1400,2,02,0.05,99,99,999,999,32.5,30,0.45,0.25,E,99999
1210220014,2001,1210220,12,009,01,2001,0703,1800,2,02,0.05,99,99,999,999,32.8,25.8,0.46,0.25,E,99999
1210220015,2001,1210220,12,009,01,2001,0703,2200,0,02,0.05,99,99,999,999,27.2,28.6,0.46,0.25,E,99999
1210220016,2001,1210220,12,009,01,2001,0703,2200,2,02,0.05,99,99,999,999,27.2,28.6,0.46,0.25,E,99999
1210220017,2001,1210220,12,009,01,2001,0704,0200,2,02,0.05,99,99,999,999,24.1,23.2,0.5,0.25,E,99999
1210220018,2001,1210220,12,009,01,2001,0704,0600,2,02,0.05,99,99,999,999,24.4,25.2,0.48,0.25,E,99999
1210220019,2001,1210220,12,009,01,2001,0704,1000,2,02,0.05,99,99,999,999,23,24.2,0.53,0.25,E,99999
1210220020,2001,1210220,12,009,01,2001,0807,1045,0,02,0.05,99,99,999,999,27.1,23.9,0.35,0.25,E,99999
1210220021,2001,1210220,12,009,01,2001,0807,1545,0,02,0.05,99,99,999,999,24.4,24.3,0.37,0.25,E,99999
1210220022,2001,1210220,12,009,01,2001,0807,2045,0,02,0.05,99,99,999,999,22.6,24.1,0.38,0.25,E,99999
1210220023,2001,1210220,12,009,01,2001,0918,1105,0,02,0.14,99,99,999,999,29.1,26.9,0.88,0.7,E,99999
1210220024,2001,1210220,12,009,01,2001,0918,1545,0,02,0.14,99,99,999,999,28.2,26.3,2.24,0.7,E,99999
1210220025,2001,1210220,12,009,01,2001,0918,2045,0,02,0.13,99,99,999,999,25.1,26.1,1.76,0.65,E,99999
1210220026,2001,1210220,12,009,01,2001,1002,1045,0,02,0.1,99,99,999,999,24.7,22.8,2.27,0.5,E,99999
1210220027,2001,1210220,12,009,01,2001,1002,1545,0,02,0.09,99,99,999,999,25.4,22.5,2.38,0.45,E,99999
1210220028,2001,1210220,12,009,01,2001,1002,2045,0,02,0.08,99,99,999,999,20.1,19.1,1.95,0.4,E,99999
1210220029,2001,1210220,12,009,01,2001,1106,1045,0,02,0.09,99,99,999,999,18.2,15.1,2.06,0.45,E,99999
1210220030,2001,1210220,12,009,01,2001,1106,1545,0,02,0.09,99,99,999,999,18,16.2,1.72,0.45,E,99999
1210220031,2001,1210220,12,009,01,2001,1106,2045,0,02,0.08,99,99,999,999,14.5,13.1,1.65,0.4,E,99999
1210220032,2001,1210220,12,009,01,2001,1204,1000,0,02,0.06,99,99,999,999,9.8,11.6,0.85,0.3,E,99999
1210220033,2001,1210220,12,009,01,2001,1204,1000,2,02,0.06,99,99,999,999,9.8,11.6,0.85,0.3,E,99999
1210220034,2001,1210220,12,009,01,2001,1204,1400,0,02,0.06,99,99,999,999,8.5,12.5,0.79,0.3,E,99999
1210220035,2001,1210220,12,009,01,2001,1204,1400,2,02,0.06,99,99,999,999,8.5,12.5,0.79,0.3,E,99999
1210220036,2001,1210220,12,009,01,2001,1204,1800,2,02,0.06,99,99,999,999,9.6,12.2,0.84,0.3,E,99999
1210220037,2001,1210220,12,009,01,2001,1204,2200,0,02,0.06,99,99,999,999,9.2,11.5,0.81,0.3,E,99999
1210220038,2001,1210220,12,009,01,2001,1204,2200,2,02,0.06,99,99,999,999,9.2,11.5,0.81,0.3,E,99999
1210220039,2001,1210220,12,009,01,2001,1205,0200,2,02,0.06,99,99,999,999,7.2,11.1,0.81,0.3,E,99999
1210220040,2001,1210220,12,009,01,2001,1205,0600,2,02,0.06,99,99,999,999,6.5,10.9,0.8,0.3,E,99999
1210220041,2001,1210220,12,009,01,2001,1205,1000,2,02,0.05,99,99,999,999,9,11,0.77,0.25,E,99999
1210220042,2001,1210220,12,009,01,2002,0108,1045,0,02,0.05,99,99,999,999,9.7,9.1,0.54,0.25,E,99999
1210220043,2001,1210220,12,009,01,2002,0108,1545,0,02,0.05,99,99,999,999,10.1,9.3,0.76,0.25,E,99999
1210220044,2001,1210220,12,009,01,2002,0108,2045,0,02,0.05,99,99,999,999,6,5,0.68,0.25,E,99999
1210220045,2001,1210220,12,009,01,2002,0205,1045,0,02,0.05,99,99,999,999,10.1,9.3,0.68,0.25,E,99999
1210220046,2001,1210220,12,009,01,2002,0205,1545,0,02,0.05,99,99,999,999,9,10.2,0.72,0.25,E,99999
1210220047,2001,1210220,12,009,01,2002,0205,2045,0,02,0.05,99,99,999,999,7.8,10,0.66,0.25,E,99999
1210220048,2001,1210220,12,009,01,2002,0305,1045,0,02,0.05,99,99,999,999,9.3,10.5,0.37,0.25,E,99999
1210220049,2001,1210220,12,009,01,2002,0305,1545,0,02,0.05,99,99,999,999,12.1,12,0.39,0.25,E,99999
1210220050,2001,1210220,12,009,01,2002,0305,2045,0,02,0.09,99,99,999,999,10.2,11.2,1.84,0.45,E,99999
1210230001,2001,1210230,12,009,51,2001,0417,1130,0,02,0.14,99,99,999,999,22.1,19.2,0.62,0.7,E,99999
1210230002,2001,1210230,12,009,51,2001,0417,1620,0,02,0.14,99,99,999,999,23.6,20.4,1.78,0.7,E,99999
1210230003,2001,1210230,12,009,51,2001,0508,1130,0,02,0.11,99,99,999,999,20,17.8,0.52,0.55,E,99999
1210230004,2001,1210230,12,009,51,2001,0508,1620,0,02,0.11,99,99,999,999,18,18.4,0.64,0.55,E,99999
1210230005,2001,1210230,12,009,51,2001,0605,1130,0,02,0.07,99,99,999,999,26.3,19.8,0.46,0.35,E,99999
1210230006,2001,1210230,12,009,51,2001,0605,1620,0,02,0.07,99,99,999,999,24.8,22.1,0.22,0.35,E,99999
1210230007,2001,1210230,12,009,51,2001,0703,0900,0,02,0.19,99,99,999,999,29.5,23.3,0.19,0.95,E,99999
1210230008,2001,1210230,12,009,51,2001,0703,1435,0,02,0.17,99,99,999,999,33,30,0.31,0.85,E,99999
1210230009,2001,1210230,12,009,51,2001,0807,1130,0,02,0.06,99,99,999,999,26.3,24.1,0.42,0.3,E,99999
1210230010,2001,1210230,12,009,51,2001,0807,1620,0,02,0.07,99,99,999,999,25.6,24.8,0.43,0.35,E,99999
1210230011,2001,1210230,12,009,51,2001,0918,1225,0,02,0.38,99,99,999,999,30.1,27.4,0.94,1.9,E,99999
1210230012,2001,1210230,12,009,51,2001,0918,1620,0,02,0.37,99,99,999,999,29.8,26,2.35,1.85,E,99999
1210230013,2001,1210230,12,009,51,2001,1002,1130,0,02,0.31,99,99,999,999,26.9,22.1,2.68,1.55,E,99999
1210230014,2001,1210230,12,009,51,2001,1002,1620,0,02,0.3,99,99,999,999,26.2,22.6,2.23,1.5,E,99999
1210230015,2001,1210230,12,009,51,2001,1106,1130,0,02,0.26,99,99,999,999,19.6,16.1,2.07,1.3,E,99999
1210230016,2001,1210230,12,009,51,2001,1106,1620,0,02,0.27,99,99,999,999,18.8,16.3,1.68,1.35,E,99999
1210230017,2001,1210230,12,009,51,2001,1204,0900,0,02,0.09,99,99,999,999,8.9,12.1,0.64,0.45,E,99999
1210230018,2001,1210230,12,009,51,2001,1204,1435,0,02,0.09,99,99,999,999,9,12,0.63,0.45,E,99999
1210230019,2001,1210230,12,009,51,2002,0108,1130,0,02,0.09,99,99,999,999,11,9.2,0.49,0.45,E,99999
1210230020,2001,1210230,12,009,51,2002,0108,1620,0,02,0.1,99,99,999,999,9,9,0.69,0.5,E,99999
1210230021,2001,1210230,12,009,51,2002,0205,1130,0,02,0.15,99,99,999,999,9.7,9.6,0.32,0.75,E,99999
1210230022,2001,1210230,12,009,51,2002,0205,1620,0,02,0.15,99,99,999,999,8.3,10.4,0.49,0.75,E,99999
1210230023,2001,1210230,12,009,51,2002,0305,1130,0,02,0.13,99,99,999,999,9.5,11,0.14,0.65,E,99999
1210230024,2001,1210230,12,009,51,2002,0305,1620,0,02,0.13,99,99,999,999,12,12.5,0.12,0.65,E,99999
1210240001,2001,1210240,12,010,51,2001,0411,1105,0,02,0.2,99,99,999,999,21.5,19,0.26,1.2,E,99999
1210240002,2001,1210240,12,010,51,2001,0425,1035,0,02,0.2,99,99,999,999,13,15.2,-0.12,1.06,E,99999
1210240003,2001,1210240,12,010,51,2001,0509,1055,0,02,0.2,99,99,999,999,19,19.6,0.19,1.11,E,99999
1210240004,2001,1210240,12,010,51,2001,0529,1150,0,02,0.2,99,99,999,999,26,25.5,0.2,1.11,E,99999
1210240005,2001,1210240,12,010,51,2001,0606,1050,0,02,0.2,99,99,999,999,22.5,22,0.2,1.43,E,99999
1210240006,2001,1210240,12,010,51,2001,0626,1045,0,02,0.2,99,99,999,999,34,25.2,-2.01,1.1,E,99999
1210240007,2001,1210240,12,010,51,2001,0704,1115,0,02,0.2,99,99,999,999,32,28,0.1,1.03,E,99999
1210240008,2001,1210240,12,010,51,2001,0718,1040,0,02,0.2,99,99,999,999,30.5,29.5,0.42,0.99,E,99999
1210240009,2001,1210240,12,010,51,2001,0801,1150,0,02,0.15,99,99,999,999,36.5,31.5,0.21,1.19,E,99999
1210240010,2001,1210240,12,010,51,2001,0828,1005,0,02,0.15,99,99,999,999,30,26.5,0.92,1.01,E,99999
1210240011,2001,1210240,12,010,51,2001,0905,1101,0,02,0.15,99,99,999,999,24.5,24,-0.46,1.14,E,99999
1210240012,2001,1210240,12,010,51,2001,0919,1040,0,02,0.15,99,99,999,999,31,26.5,0.22,1.21,E,99999
1210240013,2001,1210240,12,010,51,2001,1003,1145,0,02,0.15,99,99,999,999,28,21.5,0.42,1.15,E,99999
1210240014,2001,1210240,12,010,51,2001,1022,1125,0,02,0.15,99,99,999,999,19.5,18.5,0.2,1.16,E,99999
1210240015,2001,1210240,12,010,51,2001,1107,1130,0,02,0.15,99,99,999,999,14.5,13.5,0.01,1.13,E,99999
1210240016,2001,1210240,12,010,51,2001,1121,1103,0,02,0.15,99,99,999,999,17,13.1,0.13,1.11,E,99999
1210240017,2001,1210240,12,010,51,2001,1205,1125,0,02,0.15,99,99,999,999,12,11.5,0.04,1.23,E,99999
1210240018,2001,1210240,12,010,51,2001,1219,1110,0,02,0.15,99,99,999,999,10,8,0.21,1.2,E,99999
1210240019,2001,1210240,12,010,51,2002,0109,1200,0,02,0.15,99,99,999,999,13.5,7.2,0.13,1.23,E,99999
1210240020,2001,1210240,12,010,51,2002,0123,1110,0,02,0.15,99,99,999,999,10.5,9.5,0.14,1.26,E,99999
1210240021,2001,1210240,12,010,51,2002,0206,1105,0,02,0.15,99,99,999,999,10,9,0.14,1.29,E,99999
1210240022,2001,1210240,12,010,51,2002,0220,1030,0,02,0.15,99,99,999,999,14,8.5,0.34,1.13,E,99999
1210240023,2001,1210240,12,010,51,2002,0306,1200,0,02,0.15,99,99,999,999,13,12.5,0.3,1.14,E,99999
1210240024,2001,1210240,12,010,51,2002,0314,1125,0,02,0.15,99,99,999,999,18.5,14.5,0.27,1.09,E,99999
1210250001,2001,1210250,12,011,01,2001,0419,0910,0,02,0.5,99,99,999,999,15.1,16.3,99999,99999,E,99999
1210250002,2001,1210250,12,011,01,2001,0517,0915,0,02,0.5,99,99,999,999,19.9,21.5,99999,99999,E,99999
1210250003,2001,1210250,12,011,01,2001,0606,0905,0,02,0.5,99,99,999,999,20.1,23,99999,99999,E,99999
1210250004,2001,1210250,12,011,01,2001,0704,0910,0,02,0.5,99,99,999,999,28.8,28,99999,99999,E,99999
1210250005,2001,1210250,12,011,01,2001,0801,0915,0,02,0.5,99,99,999,999,31.6,29.5,99999,99999,E,99999
1210250006,2001,1210250,12,011,01,2001,0905,0920,0,02,0.5,99,99,999,999,23,23.5,99999,99999,E,99999
1210250007,2001,1210250,12,011,01,2001,1004,0915,0,02,0.5,99,99,999,999,19.8,19.7,1.39,99999,E,99999
1210250008,2001,1210250,12,011,01,2001,1107,0905,0,02,0.5,99,99,999,999,12.1,13.2,99999,99999,E,99999
1210250009,2001,1210250,12,011,01,2001,1205,0930,0,02,0.5,99,99,999,999,8.6,9.8,99999,99999,E,99999
1210250010,2001,1210250,12,011,01,2002,0110,0905,0,02,0.5,99,99,999,999,7,4.5,99999,99999,E,99999
1210250011,2001,1210250,12,011,01,2002,0213,0916,0,02,0.5,99,99,999,999,3.6,5.5,99999,99999,E,99999
1210250012,2001,1210250,12,011,01,2002,0307,0917,0,02,0.5,99,99,999,999,12.5,10.5,99999,99999,E,99999
