レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m)
1310380001,1987,1310380,13,014,51,1987,0414,0800,2,01,1,02,99,999,999,10,9.2,6.22,4.9,E,99999
1310380002,1987,1310380,13,014,51,1987,0414,2000,2,01,1,04,99,999,999,6.2,9.6,99999,5,E,99999
1310380003,1987,1310380,13,014,51,1987,0506,0805,2,01,1.2,02,99,999,999,17,16,4,5.9,E,99999
1310380004,1987,1310380,13,014,51,1987,0506,2007,2,01,1.2,02,99,999,999,15.2,14.5,99999,5.8,E,99999
1310380005,1987,1310380,13,014,51,1987,0602,0845,2,01,1.1,02,99,999,999,23,13.5,9.14,5.7,E,99999
1310380006,1987,1310380,13,014,51,1987,0602,2005,2,01,1.1,02,99,999,999,17.5,10,99999,5.5,E,99999
1310380007,1987,1310380,13,014,51,1987,0707,0800,2,01,1.2,02,99,999,999,26,15.5,11.02,6.2,E,99999
1310380008,1987,1310380,13,014,51,1987,0707,2005,2,01,1.2,02,99,999,999,27,17.2,99999,5.9,E,99999
1310380009,1987,1310380,13,014,51,1987,0804,0800,2,01,1.4,02,99,999,999,26.3,15,22.98,7,E,99999
1310380010,1987,1310380,13,014,51,1987,0804,2020,2,01,1.4,02,99,999,999,27.3,17,99999,7,E,99999
1310380011,1987,1310380,13,014,51,1987,0901,0800,2,01,1.4,02,99,999,999,31.4,25,5.87,7.2,E,99999
1310380012,1987,1310380,13,014,51,1987,0901,2018,2,01,1.5,02,99,999,999,22,25.2,99999,7.5,E,99999
1310380013,1987,1310380,13,014,51,1987,1013,0850,2,01,1.1,02,99,999,999,21.5,15,6.19,5.5,E,99999
1310380014,1987,1310380,13,014,51,1987,1013,2045,2,01,1.1,02,99,999,999,20.5,16,99999,5.5,E,99999
1310380015,1987,1310380,13,014,51,1987,1110,0800,2,01,1.4,02,99,999,999,14.7,11.4,10.32,7,E,99999
1310380016,1987,1310380,13,014,51,1987,1110,2030,2,01,1.4,02,99,999,999,19,13,99999,7,E,99999
1310380017,1987,1310380,13,014,51,1987,1208,0847,2,01,1.4,02,99,999,999,3,6.3,8.38,7,E,99999
1310380018,1987,1310380,13,014,51,1987,1208,2000,2,01,1.4,04,99,999,999,7,8,99999,7,E,99999
1310380019,1987,1310380,13,014,51,1988,0105,0800,2,01,1.5,04,99,999,999,6,7.8,4.46,7.5,E,99999
1310380020,1987,1310380,13,014,51,1988,0105,2000,2,01,1.5,04,99,999,999,7,8.3,99999,7.5,E,99999
1310380021,1987,1310380,13,014,51,1988,0202,0800,2,01,0.8,02,99,999,999,5,5,3.8,4,E,99999
1310380022,1987,1310380,13,014,51,1988,0202,2020,2,01,0.8,02,99,999,999,4.5,5.1,99999,4,E,99999
1310380023,1987,1310380,13,014,51,1988,0308,0850,2,01,0.8,02,99,999,999,4,6,2.7,3.8,E,99999
1310380024,1987,1310380,13,014,51,1988,0308,2000,2,01,0.8,02,99,999,999,2,4.6,99999,3.8,E,99999
1310390001,1987,1310390,13,014,52,1987,0414,0940,0,01,0,02,99,999,999,12,8,99999,99999,E,99999
1310390002,1987,1310390,13,014,52,1987,0506,0920,0,01,0,02,99,999,999,17,12,99999,99999,E,99999
1310390003,1987,1310390,13,014,52,1987,0602,1040,0,01,0,02,99,999,999,26,14.5,99999,99999,E,99999
1310390004,1987,1310390,13,014,52,1987,0707,0930,0,01,0,02,99,999,999,26.5,14.5,99999,99999,E,99999
1310390005,1987,1310390,13,014,52,1987,0804,0930,0,01,0,04,99,999,999,24,14,99999,99999,E,99999
1310390006,1987,1310390,13,014,52,1987,0901,0920,0,01,0,02,99,999,999,29.5,22,99999,99999,E,99999
1310390007,1987,1310390,13,014,52,1987,1013,1050,0,01,0,02,99,999,999,18.5,16,99999,99999,E,99999
1310390008,1987,1310390,13,014,52,1987,1110,1050,0,01,0,01,99,999,999,20,12,99999,99999,E,99999
1310390009,1987,1310390,13,014,52,1987,1208,0940,0,01,0,02,99,999,999,7,6.5,99999,99999,E,99999
1310390010,1987,1310390,13,014,52,1988,0105,0930,0,01,0,04,99,999,999,6.5,7,99999,99999,E,99999
1310390011,1987,1310390,13,014,52,1988,0202,1100,0,01,0,02,99,999,999,9.5,6,99999,99999,E,99999
1310390012,1987,1310390,13,014,52,1988,0308,0920,0,01,0,02,99,999,999,5.5,5.5,99999,99999,E,99999
1310400001,1987,1310400,13,014,53,1987,0414,1110,0,01,0,02,99,999,999,10.5,10.5,99999,99999,E,99999
1310400002,1987,1310400,13,014,53,1987,0506,1050,0,01,0,02,99,999,999,18,15,99999,99999,E,99999
1310400003,1987,1310400,13,014,53,1987,0602,1100,0,01,0,02,99,999,999,25.5,20,99999,99999,E,99999
1310400004,1987,1310400,13,014,53,1987,0707,1100,0,01,0,02,99,999,999,32.5,21,99999,99999,E,99999
1310400005,1987,1310400,13,014,53,1987,0804,1100,0,01,0,04,99,999,999,26,19,99999,99999,E,99999
1310400006,1987,1310400,13,014,53,1987,0901,1040,0,01,0,02,99,999,999,33,25,99999,99999,E,99999
1310400007,1987,1310400,13,014,53,1987,1013,1040,0,01,0,02,99,999,999,21,17,99999,99999,E,99999
1310400008,1987,1310400,13,014,53,1987,1110,1050,0,01,0,02,99,999,999,16.5,13,99999,99999,E,99999
1310400009,1987,1310400,13,014,53,1987,1208,1100,0,01,0,02,99,999,999,6.5,6,99999,99999,E,99999
1310400010,1987,1310400,13,014,53,1988,0105,1100,0,01,0,04,99,999,999,6.5,8,99999,99999,E,99999
1310400011,1987,1310400,13,014,53,1988,0202,1120,0,01,0,02,99,999,999,10,6,99999,99999,E,99999
1310400012,1987,1310400,13,014,53,1988,0308,1100,0,01,0,02,99,999,999,9,5,99999,99999,E,99999
1310410001,1987,1310410,13,015,01,1987,0414,0930,2,01,1.5,02,99,999,999,14.6,13,7.02,7.7,E,99999
1310410002,1987,1310410,13,015,01,1987,0414,1530,2,01,1.6,02,99,999,999,15.5,15.1,99999,8,E,99999
1310410003,1987,1310410,13,015,01,1987,0414,2130,2,01,1.6,04,99,999,999,8.2,12.7,99999,8,E,99999
1310410004,1987,1310410,13,015,01,1987,0415,0330,2,01,1.6,04,99,999,999,7.6,12.1,99999,8,E,99999
1310410005,1987,1310410,13,015,01,1987,0506,0930,2,01,1.2,02,99,999,999,23.3,19.5,5.58,6.2,E,99999
1310410006,1987,1310410,13,015,01,1987,0506,1530,2,01,1.2,02,99,999,999,24.5,22.6,99999,6.2,E,99999
1310410007,1987,1310410,13,015,01,1987,0506,2130,2,01,1.2,02,99,999,999,17,18.6,99999,6.2,E,99999
1310410008,1987,1310410,13,015,01,1987,0507,0330,2,01,1.2,02,99,999,999,12,17.8,99999,6.2,E,99999
1310410009,1987,1310410,13,015,01,1987,0602,0930,2,01,1.4,02,99,999,999,28,22,5.18,7,E,99999
1310410010,1987,1310410,13,015,01,1987,0602,1530,2,01,1.5,02,99,999,999,25.4,24.5,99999,7.4,E,99999
1310410011,1987,1310410,13,015,01,1987,0602,2130,2,01,1.5,02,99,999,999,21.4,21.5,99999,7.4,E,99999
1310410012,1987,1310410,13,015,01,1987,0603,0330,2,01,1.5,02,99,999,999,20.7,20.7,99999,7.4,E,99999
1310410013,1987,1310410,13,015,01,1987,0707,0930,2,01,1.9,02,99,999,999,29.6,24,15.46,9.5,E,99999
1310410014,1987,1310410,13,015,01,1987,0707,1530,2,01,1.5,02,99,999,999,33.9,26.8,99999,7.5,E,99999
1310410015,1987,1310410,13,015,01,1987,0707,2130,2,01,1.5,02,99,999,999,25.8,25.2,99999,7.4,E,99999
1310410016,1987,1310410,13,015,01,1987,0708,0330,2,01,1.5,02,99,999,999,23.5,24.2,99999,7.4,E,99999
1310410017,1987,1310410,13,015,01,1987,0804,0950,2,01,1.8,04,99,999,999,30.2,24.6,7.74,9,E,99999
1310410018,1987,1310410,13,015,01,1987,0804,1550,2,01,1.9,02,99,999,999,29.1,25.9,99999,9.4,E,99999
1310410019,1987,1310410,13,015,01,1987,0804,2150,2,01,1.9,04,99,999,999,25,24.2,99999,9.3,E,99999
1310410020,1987,1310410,13,015,01,1987,0805,0350,2,01,1.8,04,99,999,999,23.7,23.1,99999,9.2,E,99999
1310410021,1987,1310410,13,015,01,1987,0901,1000,2,01,1.7,02,99,999,999,31.7,26.7,7.32,8.5,E,99999
1310410022,1987,1310410,13,015,01,1987,0901,1600,2,01,1.7,02,99,999,999,32.7,28.7,99999,8.7,E,99999
1310410023,1987,1310410,13,015,01,1987,0901,2200,2,01,1.7,02,99,999,999,27.9,26.7,99999,8.5,E,99999
1310410024,1987,1310410,13,015,01,1987,0902,0400,2,01,1.7,02,99,999,999,24.7,25.3,99999,8.5,E,99999
1310410025,1987,1310410,13,015,01,1987,1013,0940,2,01,0.8,02,99,999,999,22.5,20.2,11.31,3.8,E,99999
1310410026,1987,1310410,13,015,01,1987,1013,1540,2,01,0.8,02,99,999,999,25.5,21.9,99999,4.1,E,99999
1310410027,1987,1310410,13,015,01,1987,1013,2140,2,01,0.8,04,99,999,999,16.8,19.5,99999,4.1,E,99999
1310410028,1987,1310410,13,015,01,1987,1014,0340,2,01,0.8,02,99,999,999,14.6,18.6,99999,4,E,99999
1310410029,1987,1310410,13,015,01,1987,1110,0950,2,01,1.6,02,99,999,999,18.6,15,16.24,7.8,E,99999
1310410030,1987,1310410,13,015,01,1987,1110,1550,2,01,1.6,02,99,999,999,17.8,16.8,99999,7.9,E,99999
1310410031,1987,1310410,13,015,01,1987,1110,2150,2,01,1.6,02,99,999,999,9.4,14.4,99999,8,E,99999
1310410032,1987,1310410,13,015,01,1987,1111,0350,2,01,1.5,02,99,999,999,8.4,13.8,99999,7.7,E,99999
1310410033,1987,1310410,13,015,01,1987,1208,0945,2,01,0.8,02,99,999,999,6,9.2,7.57,4.1,E,99999
1310410034,1987,1310410,13,015,01,1987,1208,1545,2,01,0.8,04,99,999,999,10,11.3,99999,4.2,E,99999
1310410035,1987,1310410,13,015,01,1987,1208,2145,2,01,0.9,16,99,999,999,6.2,10.4,99999,4.3,E,99999
1310410036,1987,1310410,13,015,01,1987,1209,0345,2,01,0.9,04,99,999,999,6.2,10.8,99999,4.4,E,99999
1310410037,1987,1310410,13,015,01,1988,0105,0930,2,01,1.6,04,99,999,999,5.6,9.6,7.27,8.2,E,99999
1310410038,1987,1310410,13,015,01,1988,0105,1530,2,01,1.6,04,99,999,999,7.5,9.6,99999,7.8,E,99999
1310410039,1987,1310410,13,015,01,1988,0105,2130,2,01,1.6,04,99,999,999,2,9.1,99999,8,E,99999
1310410040,1987,1310410,13,015,01,1988,0106,0330,2,01,1.7,12,99,999,999,0.3,8.6,99999,8.4,E,99999
1310410041,1987,1310410,13,015,01,1988,0202,0940,2,01,1.3,02,99,999,999,9.4,10.2,6.82,6.6,E,99999
1310410042,1987,1310410,13,015,01,1988,0202,1540,2,01,1.4,02,99,999,999,14,12.5,99999,6.8,E,99999
1310410043,1987,1310410,13,015,01,1988,0202,2140,2,01,1.4,02,99,999,999,7.6,9.8,99999,6.9,E,99999
1310410044,1987,1310410,13,015,01,1988,0203,0340,2,01,1.4,02,99,999,999,2.8,9,99999,7.1,E,99999
1310410045,1987,1310410,13,015,01,1988,0308,0940,2,01,1.3,02,99,999,999,8.9,9.9,5.16,6.5,E,99999
1310410046,1987,1310410,13,015,01,1988,0308,1540,2,01,1.3,02,99,999,999,9,13,99999,6.6,E,99999
1310410047,1987,1310410,13,015,01,1988,0308,2140,2,01,1.4,02,99,999,999,9.5,9.7,99999,6.8,E,99999
1310410048,1987,1310410,13,015,01,1988,0309,0340,2,01,1.3,02,99,999,999,2.4,9.2,99999,6.7,E,99999
1310420001,1987,1310420,13,015,02,1987,0414,0900,2,01,2.6,02,99,999,999,10.2,10.2,9.84,12.9,E,99999
1310420002,1987,1310420,13,015,02,1987,0414,1430,2,01,2.6,04,99,999,999,11.2,11,99999,12.9,E,99999
1310420003,1987,1310420,13,015,02,1987,0414,2030,2,01,2.6,04,99,999,999,8.5,11.5,99999,13,E,99999
1310420004,1987,1310420,13,015,02,1987,0415,0230,2,01,2.6,04,99,999,999,6.5,11,99999,13,E,99999
1310420005,1987,1310420,13,015,02,1987,0506,0900,2,01,3.6,02,99,999,999,21.5,18.1,9.84,18,E,99999
1310420006,1987,1310420,13,015,02,1987,0506,1450,2,01,3.6,02,99,999,999,27.6,19.5,99999,18.1,E,99999
1310420007,1987,1310420,13,015,02,1987,0506,2040,2,01,3.6,02,99,999,999,17.9,19,99999,18,E,99999
1310420008,1987,1310420,13,015,02,1987,0507,0300,2,01,3.6,02,99,999,999,18.5,17.5,99999,18,E,99999
1310420009,1987,1310420,13,015,02,1987,0602,0900,2,01,0.2,02,99,999,999,26.5,23,5.72,1,E,99999
1310420010,1987,1310420,13,015,02,1987,0602,1500,2,01,0.2,04,99,999,999,24.5,23.5,99999,1,E,99999
1310420011,1987,1310420,13,015,02,1987,0602,2100,2,01,0.2,04,99,999,999,22,23.8,99999,1,E,99999
1310420012,1987,1310420,13,015,02,1987,0603,0300,2,01,0.2,04,99,999,999,19,22.8,99999,1,E,99999
1310420013,1987,1310420,13,015,02,1987,0707,0900,2,01,2.8,02,99,999,999,27.2,23,20.48,13.8,E,99999
1310420014,1987,1310420,13,015,02,1987,0707,1450,2,01,2.7,02,99,999,999,32.8,25.4,99999,13.7,E,99999
1310420015,1987,1310420,13,015,02,1987,0707,2100,2,01,2.8,02,99,999,999,26,26.5,99999,13.8,E,99999
1310420016,1987,1310420,13,015,02,1987,0708,0300,2,01,2.8,02,99,999,999,25.1,25,99999,13.8,E,99999
1310420017,1987,1310420,13,015,02,1987,0804,0900,2,01,2.3,04,99,999,999,29,23.8,9.84,11.5,E,99999
1310420018,1987,1310420,13,015,02,1987,0804,1200,2,01,2.3,04,99,999,999,31.5,26,99999,11.5,E,99999
1310420019,1987,1310420,13,015,02,1987,0804,1500,2,01,2.3,04,99,999,999,30.5,27,99999,11.5,E,99999
1310420020,1987,1310420,13,015,02,1987,0804,1800,2,01,2.3,04,99,999,999,25.5,25,99999,11.5,E,99999
1310420021,1987,1310420,13,015,02,1987,0804,2100,2,01,2.3,04,99,999,999,23.5,26,10.22,11.5,E,99999
1310420022,1987,1310420,13,015,02,1987,0805,0000,2,01,2.3,04,99,999,999,23.8,25,99999,11.5,E,99999
1310420023,1987,1310420,13,015,02,1987,0805,0300,2,01,2.3,02,99,999,999,24.5,24.5,99999,11.7,E,99999
1310420024,1987,1310420,13,015,02,1987,0805,0600,2,01,2.3,02,99,999,999,24.9,24,99999,11.7,E,99999
1310420025,1987,1310420,13,015,02,1987,0901,0910,2,01,3.4,02,99,999,999,29.9,27.8,9.84,17.1,E,99999
1310420026,1987,1310420,13,015,02,1987,0901,1450,2,01,3.4,02,99,999,999,31.6,28,99999,17.1,E,99999
1310420027,1987,1310420,13,015,02,1987,0901,2100,2,01,3.4,02,99,999,999,29.5,28,99999,17.2,E,99999
1310420028,1987,1310420,13,015,02,1987,0902,0300,2,01,3.4,02,99,999,999,24.8,24,99999,17.1,E,99999
1310420029,1987,1310420,13,015,02,1987,1013,0900,2,01,0.5,02,99,999,999,23.8,19,21.27,2.3,E,99999
1310420030,1987,1310420,13,015,02,1987,1013,1500,2,01,0.2,02,99,999,999,20.6,21,99999,1,E,99999
1310420031,1987,1310420,13,015,02,1987,1013,2100,2,01,0.2,02,99,999,999,17,19,99999,1.2,E,99999
1310420032,1987,1310420,13,015,02,1987,1014,0300,2,01,0.2,02,99,999,999,14.7,18,99999,1.2,E,99999
1310420033,1987,1310420,13,015,02,1987,1110,0900,2,01,3.4,02,99,999,999,15,13.8,20.48,17.2,E,99999
1310420034,1987,1310420,13,015,02,1987,1110,1500,2,01,3.9,02,99,999,999,16,15.5,99999,19.4,E,99999
1310420035,1987,1310420,13,015,02,1987,1110,2100,2,01,3.9,02,99,999,999,10.5,14,99999,19.5,E,99999
1310420036,1987,1310420,13,015,02,1987,1111,0325,2,01,3.9,02,99,999,999,8,13.5,99999,19.4,E,99999
1310420037,1987,1310420,13,015,02,1987,1208,0900,2,01,3.7,02,99,999,999,6,7.2,14.68,18.6,E,99999
1310420038,1987,1310420,13,015,02,1987,1208,1500,2,01,3.7,04,99,999,999,6.9,8.6,99999,18.6,E,99999
1310420039,1987,1310420,13,015,02,1987,1208,2100,2,01,3.7,04,99,999,999,7,9.2,99999,18.5,E,99999
1310420040,1987,1310420,13,015,02,1987,1209,0300,2,01,3.8,10,99,999,999,5.5,9,99999,19.1,E,99999
1310420041,1987,1310420,13,015,02,1988,0105,0900,2,01,3.4,04,99,999,999,6.8,9.7,9.84,17.2,E,99999
1310420042,1987,1310420,13,015,02,1988,0105,1500,2,01,3.4,04,99,999,999,7.9,9.9,99999,17,E,99999
1310420043,1987,1310420,13,015,02,1988,0105,2100,2,01,3.5,16,99,999,999,3,8.8,99999,17.3,E,99999
1310420044,1987,1310420,13,015,02,1988,0106,0300,2,01,3.5,12,99,999,999,1.6,9,99999,17.5,E,99999
1310420045,1987,1310420,13,015,02,1988,0202,0900,2,01,2.2,02,99,999,999,8,8,10.02,11,E,99999
1310420046,1987,1310420,13,015,02,1988,0202,1200,2,01,2.2,02,99,999,999,12.9,8.6,99999,11.2,E,99999
1310420047,1987,1310420,13,015,02,1988,0202,1500,2,01,2.2,02,99,999,999,15.1,9.2,99999,11.1,E,99999
1310420048,1987,1310420,13,015,02,1988,0202,1800,2,01,2.3,02,99,999,999,12.5,8.8,99999,11.3,E,99999
1310420049,1987,1310420,13,015,02,1988,0202,2100,2,01,2.2,02,99,999,999,9.7,8.7,10.02,11.2,E,99999
1310420050,1987,1310420,13,015,02,1988,0203,0000,2,01,2.2,02,99,999,999,7.5,8.2,99999,11.2,E,99999
1310420051,1987,1310420,13,015,02,1988,0203,0300,2,01,2.2,02,99,999,999,5.1,7.4,99999,11.1,E,99999
1310420052,1987,1310420,13,015,02,1988,0203,0600,2,01,2.2,02,99,999,999,2.7,6.5,99999,11.1,E,99999
1310420053,1987,1310420,13,015,02,1988,0308,0905,2,01,2.4,04,99,999,999,7,10,6.72,12,E,99999
1310420054,1987,1310420,13,015,02,1988,0308,1500,2,01,2.4,02,99,999,999,9.5,8,99999,12.2,E,99999
1310420055,1987,1310420,13,015,02,1988,0308,2055,2,01,2.4,02,99,999,999,6,8.1,99999,12,E,99999
1310420056,1987,1310420,13,015,02,1988,0309,0305,2,01,2.4,02,99,999,999,0.3,8.1,99999,12.2,E,99999
1310430001,1987,1310430,13,015,51,1987,0414,1050,2,01,0.8,02,99,999,999,14.2,12.5,3.34,4.1,E,99999
1310430002,1987,1310430,13,015,51,1987,0414,1640,2,01,0.8,02,99,999,999,11,15.2,99999,4.1,E,99999
1310430003,1987,1310430,13,015,51,1987,0414,2140,2,01,0.8,04,99,999,999,9.8,13.2,99999,4.2,E,99999
1310430004,1987,1310430,13,015,51,1987,0415,0436,2,01,0.8,04,99,999,999,8.8,12,99999,3.9,E,99999
1310430005,1987,1310430,13,015,51,1987,0506,1110,2,01,1,02,99,999,999,20.7,21.7,2.56,4.9,E,99999
1310430006,1987,1310430,13,015,51,1987,0506,1628,2,01,1,02,99,999,999,21,22,99999,5,E,99999
1310430007,1987,1310430,13,015,51,1987,0506,2155,2,01,1,02,99,999,999,15,19,99999,5,E,99999
1310430008,1987,1310430,13,015,51,1987,0507,0425,2,01,1,02,99,999,999,9.5,15.8,99999,4.9,E,99999
1310430009,1987,1310430,13,015,51,1987,0602,1105,2,01,1.1,02,99,999,999,30.5,23.5,2.73,5.6,E,99999
1310430010,1987,1310430,13,015,51,1987,0602,1600,2,01,1,02,99,999,999,21.5,23.5,99999,5,E,99999
1310430011,1987,1310430,13,015,51,1987,0602,2250,2,01,1.1,02,99,999,999,18.5,21,99999,5.3,E,99999
1310430012,1987,1310430,13,015,51,1987,0603,0440,2,01,1.1,02,99,999,999,16,18,99999,5.7,E,99999
1310430013,1987,1310430,13,015,51,1987,0707,1040,2,01,1.2,02,99,999,999,30,25,7.96,6,E,99999
1310430014,1987,1310430,13,015,51,1987,0707,1620,2,01,1.1,02,99,999,999,30.5,26,99999,5.6,E,99999
1310430015,1987,1310430,13,015,51,1987,0707,2255,2,01,1.1,02,99,999,999,27.5,23,99999,5.5,E,99999
1310430016,1987,1310430,13,015,51,1987,0708,0440,2,01,1.2,02,99,999,999,24.5,22.5,99999,5.8,E,99999
1310430017,1987,1310430,13,015,51,1987,0804,1030,2,01,1.2,02,99,999,999,27.5,24,5.18,6,E,99999
1310430018,1987,1310430,13,015,51,1987,0804,1700,2,01,1.2,02,99,999,999,28,25,99999,5.8,E,99999
1310430019,1987,1310430,13,015,51,1987,0804,2250,2,01,1.2,02,99,999,999,27,23.7,99999,6,E,99999
1310430020,1987,1310430,13,015,51,1987,0805,0420,2,01,1.2,02,99,999,999,22,21.5,99999,6.2,E,99999
1310430021,1987,1310430,13,015,51,1987,0901,1055,2,01,1.6,02,99,999,999,32,31,5.06,8,E,99999
1310430022,1987,1310430,13,015,51,1987,0901,1645,2,01,1.6,02,99,999,999,26.4,27,99999,8.2,E,99999
1310430023,1987,1310430,13,015,51,1987,0901,2230,2,01,1.6,02,99,999,999,25.5,26,99999,8.2,E,99999
1310430024,1987,1310430,13,015,51,1987,0902,0415,2,01,1.6,02,99,999,999,22,24,99999,8.2,E,99999
1310430025,1987,1310430,13,015,51,1987,1013,1047,2,01,1,02,99,999,999,22,19.5,5.7,5,E,99999
1310430026,1987,1310430,13,015,51,1987,1013,1630,2,01,1,02,99,999,999,19,19,99999,5,E,99999
1310430027,1987,1310430,13,015,51,1987,1013,2250,2,01,1,02,99,999,999,18.5,18.5,99999,5,E,99999
1310430028,1987,1310430,13,015,51,1987,1014,0420,2,01,1,02,99,999,999,14,16,99999,5,E,99999
1310430029,1987,1310430,13,015,51,1987,1110,1045,2,01,1.6,02,99,999,999,17.5,13.5,8.29,8,E,99999
1310430030,1987,1310430,13,015,51,1987,1110,1645,2,01,1.6,02,99,999,999,16,14,99999,8,E,99999
1310430031,1987,1310430,13,015,51,1987,1110,2230,2,01,1.6,02,99,999,999,15,13,99999,8.2,E,99999
1310430032,1987,1310430,13,015,51,1987,1111,0430,2,01,1.6,02,99,999,999,8,9,99999,8.2,E,99999
1310430033,1987,1310430,13,015,51,1987,1208,1056,2,01,1.6,02,99,999,999,5,9,3.17,8,E,99999
1310430034,1987,1310430,13,015,51,1987,1208,1640,2,01,1.6,02,99,999,999,9,10,99999,8,E,99999
1310430035,1987,1310430,13,015,51,1987,1208,2220,2,01,1.6,16,99,999,999,6,6.2,99999,8,E,99999
1310430036,1987,1310430,13,015,51,1987,1209,0400,2,01,1.6,04,99,999,999,6,7,99999,8,E,99999
1310430037,1987,1310430,13,015,51,1988,0105,1040,2,01,1.6,04,99,999,999,6,9.2,2.74,8,E,99999
1310430038,1987,1310430,13,015,51,1988,0105,1700,2,01,1.6,04,99,999,999,4,8,99999,8,E,99999
1310430039,1987,1310430,13,015,51,1988,0105,2230,2,01,1.6,04,99,999,999,4,7.5,99999,8,E,99999
1310430040,1987,1310430,13,015,51,1988,0106,0450,2,01,1.6,04,99,999,999,0,6.1,99999,8,E,99999
1310430041,1987,1310430,13,015,51,1988,0202,1030,2,01,0.8,02,99,999,999,5.5,9,3.56,4,E,99999
1310430042,1987,1310430,13,015,51,1988,0202,1700,2,01,0.8,02,99,999,999,10.5,10,99999,4,E,99999
1310430043,1987,1310430,13,015,51,1988,0202,2250,2,01,0.8,02,99,999,999,6.8,8,99999,4,E,99999
1310430044,1987,1310430,13,015,51,1988,0203,0420,2,01,0.8,02,99,999,999,2,6.5,99999,4,E,99999
1310430045,1987,1310430,13,015,51,1988,0308,1130,2,01,0.8,02,99,999,999,10.4,10.6,2.12,4,E,99999
1310430046,1987,1310430,13,015,51,1988,0308,1610,2,01,0.8,02,99,999,999,10.8,11,99999,4,E,99999
1310430047,1987,1310430,13,015,51,1988,0308,2140,2,01,0.8,02,99,999,999,6,7,99999,4,E,99999
1310430048,1987,1310430,13,015,51,1988,0309,0450,2,01,0.8,02,99,999,999,2,3.8,99999,4,E,99999
1310440001,1987,1310440,13,015,52,1987,0414,0800,2,01,1.2,02,99,999,999,9,10.5,5.35,6,E,99999
1310440002,1987,1310440,13,015,52,1987,0414,1400,2,01,1.3,04,99,999,999,12.5,14.8,99999,6.3,E,99999
1310440003,1987,1310440,13,015,52,1987,0414,2000,2,01,1.3,04,99,999,999,8.3,13.8,99999,6.4,E,99999
1310440004,1987,1310440,13,015,52,1987,0415,0200,2,01,1.3,04,99,999,999,7.5,12.5,99999,6.3,E,99999
1310440005,1987,1310440,13,015,52,1987,0506,0800,2,01,1.3,02,99,999,999,19.3,16.3,4.66,6.7,E,99999
1310440006,1987,1310440,13,015,52,1987,0506,1400,2,01,1.3,02,99,999,999,22.2,22.4,99999,6.6,E,99999
1310440007,1987,1310440,13,015,52,1987,0506,2000,2,01,1.3,02,99,999,999,15.7,18.5,99999,6.7,E,99999
1310440008,1987,1310440,13,015,52,1987,0507,0200,2,01,1.4,02,99,999,999,11.9,16.7,99999,6.8,E,99999
1310440009,1987,1310440,13,015,52,1987,0602,0800,2,01,1.2,02,99,999,999,23.9,19.6,3.34,5.9,E,99999
1310440010,1987,1310440,13,015,52,1987,0602,1400,2,01,1.2,02,99,999,999,26.1,24.1,99999,6,E,99999
1310440011,1987,1310440,13,015,52,1987,0602,2000,2,01,1.2,04,99,999,999,21.8,22.2,99999,6.1,E,99999
1310440012,1987,1310440,13,015,52,1987,0603,0200,2,01,1.2,02,99,999,999,20,19.1,99999,6,E,99999
1310440013,1987,1310440,13,015,52,1987,0707,0800,2,01,1.4,02,99,999,999,26.2,21.5,13.7,7,E,99999
1310440014,1987,1310440,13,015,52,1987,0707,1400,2,01,1.4,02,99,999,999,32,25.4,99999,6.9,E,99999
1310440015,1987,1310440,13,015,52,1987,0707,2000,2,01,1.4,02,99,999,999,27.6,25.9,99999,7.2,E,99999
1310440016,1987,1310440,13,015,52,1987,0708,0200,2,01,1.4,02,99,999,999,23.7,23,99999,7.1,E,99999
1310440017,1987,1310440,13,015,52,1987,0804,0800,2,01,1.5,04,99,999,999,26,22.3,5.87,7.5,E,99999
1310440018,1987,1310440,13,015,52,1987,0804,1400,2,01,1.6,04,99,999,999,26.9,25,99999,7.9,E,99999
1310440019,1987,1310440,13,015,52,1987,0804,2000,2,01,1.6,04,99,999,999,24,23.6,99999,7.8,E,99999
1310440020,1987,1310440,13,015,52,1987,0805,0200,2,01,1.6,04,99,999,999,22.8,22.9,99999,7.8,E,99999
1310440021,1987,1310440,13,015,52,1987,0901,0800,2,01,1.6,02,99,999,999,29.8,25,5.38,8.1,E,99999
1310440022,1987,1310440,13,015,52,1987,0901,1400,2,01,1.7,02,99,999,999,33.1,29,99999,8.3,E,99999
1310440023,1987,1310440,13,015,52,1987,0901,2000,2,01,1.7,02,99,999,999,26.9,27,99999,8.3,E,99999
1310440024,1987,1310440,13,015,52,1987,0902,0200,2,01,1.6,02,99,999,999,25,24.9,99999,8.2,E,99999
1310440025,1987,1310440,13,015,52,1987,1013,0800,2,01,1,02,99,999,999,18.2,18.2,7.36,5,E,99999
1310440026,1987,1310440,13,015,52,1987,1013,1400,2,01,1,02,99,999,999,24,21.6,99999,5.2,E,99999
1310440027,1987,1310440,13,015,52,1987,1013,2000,2,01,1,04,99,999,999,19.4,19.4,99999,5.1,E,99999
1310440028,1987,1310440,13,015,52,1987,1014,0200,2,01,1,02,99,999,999,14.4,18.2,99999,5.1,E,99999
