レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m)
1310330017,2002,1310330,13,012,01,2002,0911,0733,2,01,0,99,99,999,999,24.9,24.2,99999,3.07,E,99999
1310330018,2002,1310330,13,012,01,2002,0911,1405,2,01,0,99,99,999,999,29.6,25.9,99999,1.91,E,99999
1310330019,2002,1310330,13,012,01,2002,1009,0830,0,01,0,99,99,999,999,18.7,21.8,99999,2.88,E,99999
1310330020,2002,1310330,13,012,01,2002,1009,0830,2,01,0,99,99,999,999,18.7,21.8,99999,2.88,E,99999
1310330021,2002,1310330,13,012,01,2002,1009,1340,2,01,0,99,99,999,999,20.6,22.2,99999,1.73,E,99999
1310330022,2002,1310330,13,012,01,2002,1105,0700,0,01,0,99,99,999,999,7.4,15.1,99999,2.71,E,99999
1310330023,2002,1310330,13,012,01,2002,1105,0700,2,01,0,99,99,999,999,7.4,15.1,99999,2.71,E,99999
1310330024,2002,1310330,13,012,01,2002,1105,1250,2,01,0,99,99,999,999,14.9,17.1,99999,1.99,E,99999
1310330025,2002,1310330,13,012,01,2002,1203,0630,0,01,0,99,99,999,999,7.7,14.6,99999,2.55,E,99999
1310330026,2002,1310330,13,012,01,2002,1203,0630,2,01,0,99,99,999,999,7.7,14.6,99999,2.55,E,99999
1310330027,2002,1310330,13,012,01,2002,1203,1100,2,01,0,99,99,999,999,12.5,15,99999,1.9,E,99999
1310330028,2002,1310330,13,012,01,2003,0108,0700,0,01,0,99,99,999,999,1.5,8.8,99999,2.51,E,99999
1310330029,2002,1310330,13,012,01,2003,0108,0700,2,01,0,99,99,999,999,1.5,8.8,99999,2.51,E,99999
1310330030,2002,1310330,13,012,01,2003,0108,1156,2,01,0,99,99,999,999,7.3,10.5,99999,2.32,E,99999
1310330031,2002,1310330,13,012,01,2003,0204,0725,0,01,0,99,99,999,999,3.9,9.2,99999,2.83,E,99999
1310330032,2002,1310330,13,012,01,2003,0204,0725,2,01,0,99,99,999,999,3.9,9.2,99999,2.83,E,99999
1310330033,2002,1310330,13,012,01,2003,0204,1312,2,01,0,99,99,999,999,4.7,10.3,99999,1.94,E,99999
1310330034,2002,1310330,13,012,01,2003,0311,0830,0,01,0,99,99,999,999,4.4,9,99999,2.51,E,99999
1310330035,2002,1310330,13,012,01,2003,0311,0830,2,01,0,99,99,999,999,4.4,9,99999,2.51,E,99999
1310330036,2002,1310330,13,012,01,2003,0311,1308,2,01,0,99,99,999,999,9.1,12,99999,1.8,E,99999
1310340001,2002,1310340,13,013,01,2002,0416,1010,0,01,0,99,99,999,999,23.1,11.6,9.36,1.05,E,99999
1310340002,2002,1310340,13,013,01,2002,0416,1010,2,01,0,99,99,999,999,23.1,11.6,9.36,1.05,E,99999
1310340003,2002,1310340,13,013,01,2002,0416,1430,2,01,0,99,99,999,999,22,11.9,99999,99999,E,99999
1310340004,2002,1310340,13,013,01,2002,0509,1000,0,01,0,99,99,999,999,13,11.4,10.6,1.14,E,99999
1310340005,2002,1310340,13,013,01,2002,0509,1000,2,01,0,99,99,999,999,13,11.4,10.6,1.14,E,99999
1310340006,2002,1310340,13,013,01,2002,0509,1410,2,01,0,99,99,999,999,13.5,11.5,99999,99999,E,99999
1310340007,2002,1310340,13,013,01,2002,0605,1000,0,01,0,99,99,999,999,22.6,15.2,6.79,1.13,E,99999
1310340008,2002,1310340,13,013,01,2002,0605,1000,2,01,0,99,99,999,999,22.6,15.2,6.79,1.13,E,99999
1310340009,2002,1310340,13,013,01,2002,0605,1400,2,01,0,99,99,999,999,25.6,16.6,99999,99999,E,99999
1310340010,2002,1310340,13,013,01,2002,0702,0950,0,01,0,99,99,999,999,21.1,16.9,8.84,1.1,E,99999
1310340011,2002,1310340,13,013,01,2002,0702,0950,2,01,0,99,99,999,999,21.1,16.9,8.84,1.1,E,99999
1310340012,2002,1310340,13,013,01,2002,0702,1350,2,01,0,99,99,999,999,22.4,17.2,99999,99999,E,99999
1310340013,2002,1310340,13,013,01,2002,0806,1020,0,01,0,99,99,999,999,31,20.4,17.7,0.7,E,99999
1310340014,2002,1310340,13,013,01,2002,0806,1020,2,01,0,99,99,999,999,31,20.4,17.7,0.7,E,99999
1310340015,2002,1310340,13,013,01,2002,0806,1430,2,01,0,99,99,999,999,36.1,21.7,99999,99999,E,99999
1310340016,2002,1310340,13,013,01,2002,0903,0940,0,01,0,99,99,999,999,28.5,20.3,24.1,0.5,E,99999
1310340017,2002,1310340,13,013,01,2002,0903,0940,2,01,0,99,99,999,999,28.5,20.3,24.1,0.5,E,99999
1310340018,2002,1310340,13,013,01,2002,0903,1340,2,01,0,99,99,999,999,32.1,21.2,99999,99999,E,99999
1310340019,2002,1310340,13,013,01,2002,1009,1020,0,01,0,99,99,999,999,18.2,15.8,25.9,0.56,E,99999
1310340020,2002,1310340,13,013,01,2002,1009,1020,2,01,0,99,99,999,999,18.2,15.8,25.9,0.56,E,99999
1310340021,2002,1310340,13,013,01,2002,1009,1420,2,01,0,99,99,999,999,18.8,16.3,99999,99999,E,99999
1310340022,2002,1310340,13,013,01,2002,1106,0950,0,01,0,99,99,999,999,11.2,11.9,22.3,0.77,E,99999
1310340023,2002,1310340,13,013,01,2002,1106,0950,2,01,0,99,99,999,999,11.2,11.9,22.3,0.77,E,99999
1310340024,2002,1310340,13,013,01,2002,1106,1420,2,01,0,99,99,999,999,12.4,12.3,99999,99999,E,99999
1310340025,2002,1310340,13,013,01,2002,1203,1000,0,01,0,99,99,999,999,11.8,8.6,10.1,0.85,E,99999
1310340026,2002,1310340,13,013,01,2002,1203,1000,2,01,0,99,99,999,999,11.8,8.6,10.1,0.85,E,99999
1310340027,2002,1310340,13,013,01,2002,1203,1400,2,01,0,99,99,999,999,11.6,9,99999,99999,E,99999
1310340028,2002,1310340,13,013,01,2003,0108,0950,0,01,0,99,99,999,999,1.7,4.7,16,0.87,E,99999
1310340029,2002,1310340,13,013,01,2003,0108,0950,2,01,0,99,99,999,999,1.7,4.7,16,0.87,E,99999
1310340030,2002,1310340,13,013,01,2003,0108,1410,2,01,0,99,99,999,999,6.4,5.5,99999,99999,E,99999
1310340031,2002,1310340,13,013,01,2003,0204,1010,0,01,0,99,99,999,999,5.3,4.7,13.1,0.77,E,99999
1310340032,2002,1310340,13,013,01,2003,0204,1010,2,01,0,99,99,999,999,5.3,4.7,13.1,0.77,E,99999
1310340033,2002,1310340,13,013,01,2003,0204,1410,2,01,0,99,99,999,999,6.3,5.6,99999,99999,E,99999
1310340034,2002,1310340,13,013,01,2003,0312,1000,0,01,0,99,99,999,999,8.3,6.1,15.3,0.78,E,99999
1310340035,2002,1310340,13,013,01,2003,0312,1000,2,01,0,99,99,999,999,8.3,6.1,15.3,0.78,E,99999
1310340036,2002,1310340,13,013,01,2003,0312,1400,2,01,0,99,99,999,999,11.9,7.4,99999,99999,E,99999
1310350001,2002,1310350,13,013,51,2002,0416,1150,0,01,0,99,99,999,999,22.9,12,99999,99999,E,99999
1310350002,2002,1310350,13,013,51,2002,0509,1130,0,01,0,99,99,999,999,13.8,12.1,99999,99999,E,99999
1310350003,2002,1310350,13,013,51,2002,0605,1140,0,01,0,99,99,999,999,22.6,16.1,99999,99999,E,99999
1310350004,2002,1310350,13,013,51,2002,0702,1120,0,01,0,99,99,999,999,23.2,15.9,99999,99999,E,99999
1310350005,2002,1310350,13,013,51,2002,0806,1150,0,01,0,99,99,999,999,27.5,20.2,99999,99999,E,99999
1310350006,2002,1310350,13,013,51,2002,0903,1110,0,01,0,99,99,999,999,28,19.6,99999,99999,E,99999
1310350007,2002,1310350,13,013,51,2002,1009,1130,0,01,0,99,99,999,999,17.1,14.8,99999,99999,E,99999
1310350008,2002,1310350,13,013,51,2002,1106,1140,0,01,0,99,99,999,999,10.4,11.1,99999,99999,E,99999
1310350009,2002,1310350,13,013,51,2002,1203,1120,0,01,0,99,99,999,999,9.6,8.1,99999,99999,E,99999
1310350010,2002,1310350,13,013,51,2003,0108,1120,0,01,0,99,99,999,999,0.3,4.1,99999,99999,E,99999
1310350011,2002,1310350,13,013,51,2003,0204,1140,0,01,0,99,99,999,999,4.3,3.9,99999,99999,E,99999
1310350012,2002,1310350,13,013,51,2003,0312,1130,0,01,0,99,99,999,999,7,4.8,99999,99999,E,99999
1310370001,2002,1310370,13,014,01,2002,0416,0930,0,01,0.04,99,99,999,999,23.9,18.1,2.68,0.18,E,99999
1310370002,2002,1310370,13,014,01,2002,0416,1530,0,01,0.05,99,99,999,999,22,16.9,99999,0.25,E,99999
1310370003,2002,1310370,13,014,01,2002,0416,2130,0,01,0.06,99,99,999,999,20,16.5,99999,0.28,E,99999
1310370004,2002,1310370,13,014,01,2002,0417,0330,0,01,0.06,99,99,999,999,20.5,15.5,99999,0.3,E,99999
1310370005,2002,1310370,13,014,01,2002,0514,0930,0,01,0.06,99,99,999,999,21.5,16.4,4.25,0.3,E,99999
1310370006,2002,1310370,13,014,01,2002,0514,1530,0,01,0.09,99,99,999,999,25.2,21.9,99999,0.45,E,99999
1310370007,2002,1310370,13,014,01,2002,0514,2130,0,01,0.07,99,99,999,999,19,20.5,99999,0.37,E,99999
1310370008,2002,1310370,13,014,01,2002,0515,0330,0,01,0.09,99,99,999,999,16.5,17.5,99999,0.43,E,99999
1310370009,2002,1310370,13,014,01,2002,0604,0930,0,01,0.08,99,99,999,999,26.4,20.9,3.23,0.4,E,99999
1310370010,2002,1310370,13,014,01,2002,0604,1530,0,01,0.08,99,99,999,999,24.8,22,99999,0.41,E,99999
1310370011,2002,1310370,13,014,01,2002,0604,2130,0,01,0.07,99,99,999,999,17.9,22,99999,0.35,E,99999
1310370012,2002,1310370,13,014,01,2002,0605,0330,0,01,0.06,99,99,999,999,14.9,19.2,99999,0.32,E,99999
1310370013,2002,1310370,13,014,01,2002,0703,0930,0,01,0.07,99,99,999,999,23,18,9.47,0.36,E,99999
1310370014,2002,1310370,13,014,01,2002,0703,1530,0,01,0.09,99,99,999,999,26,21,99999,0.45,E,99999
1310370015,2002,1310370,13,014,01,2002,0703,2130,0,01,0.08,99,99,999,999,22.6,20,99999,0.38,E,99999
1310370016,2002,1310370,13,014,01,2002,0704,0330,0,01,0.08,99,99,999,999,20.9,19,99999,0.42,E,99999
1310370017,2002,1310370,13,014,01,2002,0806,0930,0,01,0.08,99,99,999,999,31,27,5.3,0.4,E,99999
1310370018,2002,1310370,13,014,01,2002,0806,1530,0,01,0.07,99,99,999,999,33,29.8,99999,0.35,E,99999
1310370019,2002,1310370,13,014,01,2002,0806,2130,0,01,0.14,99,99,999,999,27.5,25.8,99999,0.68,E,99999
1310370020,2002,1310370,13,014,01,2002,0807,0330,0,01,0.11,99,99,999,999,22,25.2,99999,0.53,E,99999
1310370021,2002,1310370,13,014,01,2002,0903,0930,0,01,0.21,99,99,999,999,30,24,10.3,1.05,E,99999
1310370022,2002,1310370,13,014,01,2002,0903,1530,0,01,0.2,99,99,999,999,29.9,27.2,99999,0.98,E,99999
1310370023,2002,1310370,13,014,01,2002,0903,2130,0,01,0.19,99,99,999,999,24.8,25,99999,0.97,E,99999
1310370024,2002,1310370,13,014,01,2002,0904,0330,0,01,0.2,99,99,999,999,23,23.1,99999,0.98,E,99999
1310370025,2002,1310370,13,014,01,2002,1008,0930,0,02,0.18,99,99,999,999,19.2,18.8,16.58,0.92,E,99999
1310370026,2002,1310370,13,014,01,2002,1008,1530,0,02,0.19,99,99,999,999,18.8,19,99999,0.97,E,99999
1310370027,2002,1310370,13,014,01,2002,1008,2130,0,02,0.15,99,99,999,999,16.3,17.6,99999,0.75,E,99999
1310370028,2002,1310370,13,014,01,2002,1009,0330,0,02,0.15,99,99,999,999,16,17.5,99999,0.75,E,99999
1310370029,2002,1310370,13,014,01,2002,1112,0930,0,01,0.16,99,99,999,999,14.9,12.3,3.19,0.78,E,99999
1310370030,2002,1310370,13,014,01,2002,1112,1530,0,01,0.14,99,99,999,999,16.8,13.9,99999,0.7,E,99999
1310370031,2002,1310370,13,014,01,2002,1112,2130,0,01,0.14,99,99,999,999,17,12.5,99999,0.71,E,99999
1310370032,2002,1310370,13,014,01,2002,1113,0330,0,01,0.13,99,99,999,999,4.1,10.4,99999,0.67,E,99999
1310370033,2002,1310370,13,014,01,2002,1203,0930,0,01,0.14,99,99,999,999,9.5,9.4,2.87,0.72,E,99999
1310370034,2002,1310370,13,014,01,2002,1203,1530,0,01,0.15,99,99,999,999,12.7,12,99999,0.74,E,99999
1310370035,2002,1310370,13,014,01,2002,1203,2130,0,01,0.13,99,99,999,999,6.8,10.5,99999,0.67,E,99999
1310370036,2002,1310370,13,014,01,2002,1204,0330,0,01,0.14,99,99,999,999,9,10,99999,0.68,E,99999
1310370037,2002,1310370,13,014,01,2003,0107,0930,0,01,0.15,99,99,999,999,4.5,3.5,3.61,0.75,E,99999
1310370038,2002,1310370,13,014,01,2003,0107,1530,0,01,0.14,99,99,999,999,7.6,6.1,99999,0.68,E,99999
1310370039,2002,1310370,13,014,01,2003,0107,2130,0,01,0.15,99,99,999,999,0.5,4.1,99999,0.76,E,99999
1310370040,2002,1310370,13,014,01,2003,0108,0330,0,01,0.16,99,99,999,999,5.5,2.7,99999,0.81,E,99999
1310370041,2002,1310370,13,014,01,2003,0204,0930,0,01,0.15,99,99,999,999,5.6,4.5,2.95,0.75,E,99999
1310370042,2002,1310370,13,014,01,2003,0204,1530,0,01,0.13,99,99,999,999,7.9,6.9,99999,0.67,E,99999
1310370043,2002,1310370,13,014,01,2003,0204,2130,0,01,0.16,99,99,999,999,2.5,5.6,99999,0.79,E,99999
1310370044,2002,1310370,13,014,01,2003,0205,0330,0,01,0.16,99,99,999,999,2.5,4.8,99999,0.82,E,99999
1310370045,2002,1310370,13,014,01,2003,0305,0930,0,01,0.15,99,99,999,999,2.8,5.6,5.36,0.77,E,99999
1310370046,2002,1310370,13,014,01,2003,0305,1530,0,01,0.15,99,99,999,999,8.1,9.3,99999,0.75,E,99999
1310370047,2002,1310370,13,014,01,2003,0305,2130,0,01,0.15,99,99,999,999,7,7,99999,0.74,E,99999
1310370048,2002,1310370,13,014,01,2003,0306,0330,0,01,0.15,99,99,999,999,1.2,4.8,99999,0.76,E,99999
1310380001,2002,1310380,13,014,51,2002,0416,0730,0,01,0.12,99,99,999,999,20.5,11,8.4,0.61,E,99999
1310380002,2002,1310380,13,014,51,2002,0416,0730,2,01,0.12,99,99,999,999,20.5,11,8.4,0.61,E,99999
1310380003,2002,1310380,13,014,51,2002,0416,1930,2,01,0.15,99,99,999,999,20.5,12.2,99999,0.73,E,99999
1310380004,2002,1310380,13,014,51,2002,0514,0730,0,01,0.1,99,99,999,999,11.1,10.8,7.94,0.51,E,99999
1310380005,2002,1310380,13,014,51,2002,0514,0730,2,01,0.1,99,99,999,999,11.1,10.8,7.94,0.51,E,99999
1310380006,2002,1310380,13,014,51,2002,0514,1930,2,01,0.1,99,99,999,999,21.1,12.8,99999,0.52,E,99999
1310380007,2002,1310380,13,014,51,2002,0604,0730,0,01,0.08,99,99,999,999,22.3,13.5,6.44,0.42,E,99999
1310380008,2002,1310380,13,014,51,2002,0604,0730,2,01,0.08,99,99,999,999,22.3,13.5,6.44,0.42,E,99999
1310380009,2002,1310380,13,014,51,2002,0604,1930,2,01,0.09,99,99,999,999,21,16,99999,0.44,E,99999
1310380010,2002,1310380,13,014,51,2002,0703,0730,0,01,0.11,99,99,999,999,24.7,12.1,8.76,0.57,E,99999
1310380011,2002,1310380,13,014,51,2002,0703,0730,2,01,0.11,99,99,999,999,24.7,12.1,8.76,0.57,E,99999
1310380012,2002,1310380,13,014,51,2002,0703,1930,2,01,0.11,99,99,999,999,22,18,99999,0.57,E,99999
1310380013,2002,1310380,13,014,51,2002,0806,0730,0,01,0.11,99,99,999,999,28.8,18.9,18.99,0.57,E,99999
1310380014,2002,1310380,13,014,51,2002,0806,0730,2,01,0.11,99,99,999,999,28.8,18.9,18.99,0.57,E,99999
1310380015,2002,1310380,13,014,51,2002,0806,1930,2,01,0.11,99,99,999,999,24.5,23.1,99999,0.56,E,99999
1310380016,2002,1310380,13,014,51,2002,0903,0730,0,01,0.13,99,99,999,999,27.8,20.5,25.54,0.63,E,99999
1310380017,2002,1310380,13,014,51,2002,0903,0730,2,01,0.13,99,99,999,999,27.8,20.5,25.54,0.63,E,99999
1310380018,2002,1310380,13,014,51,2002,0903,1930,2,01,0.13,99,99,999,999,25.8,21.1,99999,0.65,E,99999
1310380019,2002,1310380,13,014,51,2002,1008,0730,0,01,0.08,99,99,999,999,19.1,17,24.22,0.38,E,99999
1310380020,2002,1310380,13,014,51,2002,1008,0730,2,01,0.08,99,99,999,999,19.1,17,24.22,0.38,E,99999
1310380021,2002,1310380,13,014,51,2002,1008,1930,2,01,0.09,99,99,999,999,18.1,16,99999,0.44,E,99999
1310380022,2002,1310380,13,014,51,2002,1112,0730,0,01,0.07,99,99,999,999,12,12,21.37,0.36,E,99999
1310380023,2002,1310380,13,014,51,2002,1112,0730,2,01,0.07,99,99,999,999,12,12,21.37,0.36,E,99999
1310380024,2002,1310380,13,014,51,2002,1112,1930,2,01,0.07,99,99,999,999,11.3,12.2,99999,0.36,E,99999
1310380025,2002,1310380,13,014,51,2002,1203,0730,0,01,0.07,99,99,999,999,6.3,8.8,9.22,0.35,E,99999
1310380026,2002,1310380,13,014,51,2002,1203,0730,2,01,0.07,99,99,999,999,6.3,8.8,9.22,0.35,E,99999
1310380027,2002,1310380,13,014,51,2002,1203,1930,2,01,0.07,99,99,999,999,9,8.9,99999,0.36,E,99999
1310380028,2002,1310380,13,014,51,2003,0107,0730,0,01,0.06,99,99,999,999,0.1,3.2,13.4,0.31,E,99999
1310380029,2002,1310380,13,014,51,2003,0107,0730,2,01,0.06,99,99,999,999,0.1,3.2,13.4,0.31,E,99999
1310380030,2002,1310380,13,014,51,2003,0107,1930,2,01,0.07,99,99,999,999,0.5,4.1,99999,0.35,E,99999
1310380031,2002,1310380,13,014,51,2003,0204,0730,0,01,0.05,99,99,999,999,1.5,4,10.65,0.27,E,99999
1310380032,2002,1310380,13,014,51,2003,0204,0730,2,01,0.05,99,99,999,999,1.5,4,10.65,0.27,E,99999
1310380033,2002,1310380,13,014,51,2003,0204,1930,2,01,0.06,99,99,999,999,1,5.2,99999,0.28,E,99999
1310380034,2002,1310380,13,014,51,2003,0305,0730,0,01,0.05,99,99,999,999,1,4.2,8.74,0.23,E,99999
1310380035,2002,1310380,13,014,51,2003,0305,0730,2,01,0.05,99,99,999,999,1,4.2,8.74,0.23,E,99999
1310380036,2002,1310380,13,014,51,2003,0305,1930,2,01,0.04,99,99,999,999,1.4,5.5,99999,0.21,E,99999
1310390001,2002,1310390,13,014,52,2002,0416,0900,0,01,0,99,99,999,999,22,12,99999,99999,E,99999
1310390002,2002,1310390,13,014,52,2002,0509,0900,0,01,0,99,99,999,999,14.1,12.7,99999,99999,E,99999
1310390003,2002,1310390,13,014,52,2002,0605,0900,0,01,0,99,99,999,999,21.8,15.8,99999,99999,E,99999
1310390004,2002,1310390,13,014,52,2002,0702,0900,0,01,0,99,99,999,999,23,17.4,99999,99999,E,99999
1310390005,2002,1310390,13,014,52,2002,0806,0900,0,01,0,99,99,999,999,30.2,20.2,99999,99999,E,99999
1310390006,2002,1310390,13,014,52,2002,0903,0900,0,01,0,99,99,999,999,26.2,20.6,99999,99999,E,99999
1310390007,2002,1310390,13,014,52,2002,1009,0900,0,01,0,99,99,999,999,17.2,16,99999,99999,E,99999
1310390008,2002,1310390,13,014,52,2002,1106,0910,0,01,0,99,99,999,999,9.2,11.3,99999,99999,E,99999
1310390009,2002,1310390,13,014,52,2002,1203,0900,0,01,0,99,99,999,999,8.2,9.2,99999,99999,E,99999
1310390010,2002,1310390,13,014,52,2003,0108,0900,0,01,0,99,99,999,999,2.2,3.8,99999,99999,E,99999
1310390011,2002,1310390,13,014,52,2003,0204,0900,0,01,0,99,99,999,999,3.6,3.6,99999,99999,E,99999
1310390012,2002,1310390,13,014,52,2003,0312,0900,0,01,0,99,99,999,999,5.4,4.4,99999,99999,E,99999
1310400001,2002,1310400,13,014,53,2002,0416,1100,0,01,0,99,99,999,999,24,16.1,99999,99999,E,99999
1310400002,2002,1310400,13,014,53,2002,0509,1010,0,01,0,99,99,999,999,15,15.5,99999,99999,E,99999
1310400003,2002,1310400,13,014,53,2002,0605,1110,0,01,0,99,99,999,999,29.4,20.7,99999,99999,E,99999
1310400004,2002,1310400,13,014,53,2002,0702,1110,0,01,0,99,99,999,999,24.8,19.6,99999,99999,E,99999
1310400005,2002,1310400,13,014,53,2002,0806,1120,0,01,0,99,99,999,999,35.2,26.7,99999,99999,E,99999
1310400006,2002,1310400,13,014,53,2002,0903,1030,0,01,0,99,99,999,999,27.8,23.8,99999,99999,E,99999
1310400007,2002,1310400,13,014,53,2002,1009,1110,0,01,0,99,99,999,999,21,17.3,99999,99999,E,99999
1310400008,2002,1310400,13,014,53,2002,1106,1040,0,01,0,99,99,999,999,14,11.6,99999,99999,E,99999
1310400009,2002,1310400,13,014,53,2002,1203,1100,0,01,0,99,99,999,999,15,10.5,99999,99999,E,99999
1310400010,2002,1310400,13,014,53,2003,0108,1040,0,01,0,99,99,999,999,5.4,4.1,99999,99999,E,99999
1310400011,2002,1310400,13,014,53,2003,0204,1110,0,01,0,99,99,999,999,5.8,5.3,99999,99999,E,99999
1310400012,2002,1310400,13,014,53,2003,0312,1040,0,01,0,99,99,999,999,10,6.7,99999,99999,E,99999
1310410001,2002,1310410,13,015,01,2002,0416,1005,0,01,0.06,99,99,999,999,23.7,17.8,7.65,0.3,E,99999
1310410002,2002,1310410,13,015,01,2002,0416,1005,2,01,0.06,99,99,999,999,23.7,17.8,7.65,0.3,E,99999
1310410003,2002,1310410,13,015,01,2002,0416,1610,0,01,0.06,99,99,999,999,24.1,18.7,99999,0.3,E,99999
1310410004,2002,1310410,13,015,01,2002,0416,1610,2,01,0.06,99,99,999,999,24.1,18.7,99999,0.3,E,99999
1310410005,2002,1310410,13,015,01,2002,0416,2200,0,01,0.06,99,99,999,999,20.2,18.5,99999,0.29,E,99999
1310410006,2002,1310410,13,015,01,2002,0416,2200,2,01,0.06,99,99,999,999,20.2,18.5,99999,0.29,E,99999
1310410007,2002,1310410,13,015,01,2002,0417,0400,0,01,0.06,99,99,999,999,20,18.3,99999,0.3,E,99999
1310410008,2002,1310410,13,015,01,2002,0417,0400,2,01,0.06,99,99,999,999,20,18.3,99999,0.3,E,99999
1310410009,2002,1310410,13,015,01,2002,0514,1000,0,01,0.05,99,99,999,999,20.7,21.2,12.37,0.26,E,99999
1310410010,2002,1310410,13,015,01,2002,0514,1000,2,01,0.05,99,99,999,999,20.7,21.2,12.37,0.26,E,99999
1310410011,2002,1310410,13,015,01,2002,0514,1600,0,01,0.06,99,99,999,999,24.3,22.8,99999,0.29,E,99999
1310410012,2002,1310410,13,015,01,2002,0514,1600,2,01,0.06,99,99,999,999,24.3,22.8,99999,0.29,E,99999
1310410013,2002,1310410,13,015,01,2002,0514,2155,0,01,0.06,99,99,999,999,18.6,21.2,99999,0.28,E,99999
1310410014,2002,1310410,13,015,01,2002,0514,2155,2,01,0.06,99,99,999,999,18.6,21.2,99999,0.28,E,99999
1310410015,2002,1310410,13,015,01,2002,0515,0355,0,01,0.06,99,99,999,999,16.1,20.3,99999,0.29,E,99999
1310410016,2002,1310410,13,015,01,2002,0515,0355,2,01,0.06,99,99,999,999,16.1,20.3,99999,0.29,E,99999
1310410017,2002,1310410,13,015,01,2002,0604,0955,0,01,0.06,99,99,999,999,26,23.6,9.04,0.32,E,99999
1310410018,2002,1310410,13,015,01,2002,0604,0955,2,01,0.06,99,99,999,999,26,23.6,9.04,0.32,E,99999
1310410019,2002,1310410,13,015,01,2002,0604,1600,0,01,0.06,99,99,999,999,25.3,25.1,99999,0.32,E,99999
1310410020,2002,1310410,13,015,01,2002,0604,1600,2,01,0.06,99,99,999,999,25.3,25.1,99999,0.32,E,99999
1310410021,2002,1310410,13,015,01,2002,0604,2200,0,01,0.06,99,99,999,999,21,23,99999,0.32,E,99999
1310410022,2002,1310410,13,015,01,2002,0604,2200,2,01,0.06,99,99,999,999,21,23,99999,0.32,E,99999
1310410023,2002,1310410,13,015,01,2002,0605,0355,0,01,0.06,99,99,999,999,18.2,21.8,99999,0.32,E,99999
1310410024,2002,1310410,13,015,01,2002,0605,0355,2,01,0.06,99,99,999,999,18.2,21.8,99999,0.32,E,99999
1310410025,2002,1310410,13,015,01,2002,0703,1000,0,01,0.06,99,99,999,999,24.9,21.3,21.43,0.31,E,99999
1310410026,2002,1310410,13,015,01,2002,0703,1000,2,01,0.06,99,99,999,999,24.9,21.3,21.43,0.31,E,99999
1310410027,2002,1310410,13,015,01,2002,0703,1600,0,01,0.06,99,99,999,999,25.5,21.9,99999,0.31,E,99999
1310410028,2002,1310410,13,015,01,2002,0703,1600,2,01,0.06,99,99,999,999,25.5,21.9,99999,0.31,E,99999
1310410029,2002,1310410,13,015,01,2002,0703,2200,0,01,0.06,99,99,999,999,23.2,21.4,99999,0.31,E,99999
1310410030,2002,1310410,13,015,01,2002,0703,2200,2,01,0.06,99,99,999,999,23.2,21.4,99999,0.31,E,99999
1310410031,2002,1310410,13,015,01,2002,0704,0400,0,01,0.06,99,99,999,999,22.2,21,99999,0.31,E,99999
1310410032,2002,1310410,13,015,01,2002,0704,0400,2,01,0.06,99,99,999,999,22.2,21,99999,0.31,E,99999
1310410033,2002,1310410,13,015,01,2002,0806,0955,0,01,0.11,99,99,999,999,31.5,27.5,16.87,0.55,E,99999
1310410034,2002,1310410,13,015,01,2002,0806,0955,2,01,0.11,99,99,999,999,31.5,27.5,16.87,0.55,E,99999
1310410035,2002,1310410,13,015,01,2002,0806,1600,0,01,0.11,99,99,999,999,34.5,30,99999,0.57,E,99999
1310410036,2002,1310410,13,015,01,2002,0806,1600,2,01,0.11,99,99,999,999,34.5,30,99999,0.57,E,99999
1310410037,2002,1310410,13,015,01,2002,0806,2200,0,01,0.11,99,99,999,999,29.3,27.8,99999,0.53,E,99999
1310410038,2002,1310410,13,015,01,2002,0806,2200,2,01,0.11,99,99,999,999,29.3,27.8,99999,0.53,E,99999
1310410039,2002,1310410,13,015,01,2002,0807,0355,0,01,0.11,99,99,999,999,25.8,26.6,99999,0.54,E,99999
1310410040,2002,1310410,13,015,01,2002,0807,0355,2,01,0.11,99,99,999,999,25.8,26.6,99999,0.54,E,99999
1310410041,2002,1310410,13,015,01,2002,0903,0955,0,01,0.14,99,99,999,999,29,26.5,22.72,0.7,E,99999
1310410042,2002,1310410,13,015,01,2002,0903,0955,2,01,0.14,99,99,999,999,29,26.5,22.72,0.7,E,99999
1310410043,2002,1310410,13,015,01,2002,0903,1600,0,01,0.15,99,99,999,999,30.6,28.6,99999,0.73,E,99999
1310410044,2002,1310410,13,015,01,2002,0903,1600,2,01,0.15,99,99,999,999,30.6,28.6,99999,0.73,E,99999
1310410045,2002,1310410,13,015,01,2002,0903,2155,0,01,0.14,99,99,999,999,27.2,27,99999,0.68,E,99999
1310410046,2002,1310410,13,015,01,2002,0903,2155,2,01,0.14,99,99,999,999,27.2,27,99999,0.68,E,99999
1310410047,2002,1310410,13,015,01,2002,0904,0355,0,01,0.14,99,99,999,999,24.5,25.8,99999,0.7,E,99999
1310410048,2002,1310410,13,015,01,2002,0904,0355,2,01,0.14,99,99,999,999,24.5,25.8,99999,0.7,E,99999
1310410049,2002,1310410,13,015,01,2002,1008,1000,0,01,0.08,99,99,999,999,20.4,20.4,50.85,0.42,E,99999
