レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1310790036,1999,1310790,13,028,01,#,7.5,#,11.4,#,5,#,7.2,#,6,E,99999,E,99999
1310800002,1999,1310800,13,029,01,#,7.5,#,11.1,#,2,#,3.6,#,2,#,1300,E,99999
1310800003,1999,1310800,13,029,01,#,8.5,#,11.1,#,2.1,#,4.2,#,5,E,99999,E,99999
1310800004,1999,1310800,13,029,01,#,8.7,#,10.3,#,2.7,#,4,#,22,E,99999,E,99999
1310800005,1999,1310800,13,029,01,#,8.8,#,10.3,#,3.1,#,4.7,#,13,E,99999,E,99999
1310800007,1999,1310800,13,029,01,#,8.1,#,10.5,#,1.7,#,3.4,#,2,#,33000,E,99999
1310800008,1999,1310800,13,029,01,#,8.8,#,11.1,#,1.9,#,3.7,#,2,E,99999,E,99999
1310800009,1999,1310800,13,029,01,#,7.7,#,6.6,#,8,#,9.9,#,16,E,99999,E,99999
1310800010,1999,1310800,13,029,01,#,7.7,#,6.8,#,7.8,#,8.5,#,14,E,99999,E,99999
1310800012,1999,1310800,13,029,01,#,8.3,#,10,#,2.4,#,4.4,#,2,#,79000,E,99999
1310800013,1999,1310800,13,029,01,#,8.1,#,10.5,#,3,#,5.2,#,4,E,99999,E,99999
1310800014,1999,1310800,13,029,01,#,8.3,#,9.1,#,2.6,#,5.4,#,2,E,99999,E,99999
1310800015,1999,1310800,13,029,01,#,8.4,#,9.7,#,2.5,#,5.1,#,2,E,99999,E,99999
1310800017,1999,1310800,13,029,01,#,8.5,#,9.2,#,1.8,#,3.2,#,2,#,7900,E,99999
1310800018,1999,1310800,13,029,01,#,8.6,#,9.7,#,2.8,#,4.2,#,2,E,99999,E,99999
1310800019,1999,1310800,13,029,01,#,8.2,#,8.6,#,6.7,#,7.5,#,49,E,99999,E,99999
1310800020,1999,1310800,13,029,01,#,8.4,#,7.7,#,5.5,#,8.3,#,70,E,99999,E,99999
1310800022,1999,1310800,13,029,01,#,8,#,10.7,#,1.4,#,4.5,#,5,#,17000,E,99999
1310800023,1999,1310800,13,029,01,#,8.5,#,10.6,#,1.4,#,4.7,#,8,E,99999,E,99999
1310800024,1999,1310800,13,029,01,#,8.4,#,10.4,#,1.4,#,5.1,#,6,E,99999,E,99999
1310800025,1999,1310800,13,029,01,#,8.5,#,10.8,#,2,#,5.1,#,7,E,99999,E,99999
1310800027,1999,1310800,13,029,01,#,8.2,#,9.6,#,1.3,#,3.4,#,2,#,3300,E,99999
1310800028,1999,1310800,13,029,01,#,8.5,#,8.4,#,1.5,#,3.4,#,2,E,99999,E,99999
1310800029,1999,1310800,13,029,01,#,8.5,#,8.1,#,1.6,#,3.7,#,3,E,99999,E,99999
1310800030,1999,1310800,13,029,01,#,8.2,#,8,#,1.5,#,4,#,2,E,99999,E,99999
1310800032,1999,1310800,13,029,01,#,7.9,#,9,#,0.8,#,3.7,#,1,#,13000,E,99999
1310800033,1999,1310800,13,029,01,#,8.5,#,9.4,#,1.9,#,4.1,#,4,E,99999,E,99999
1310800034,1999,1310800,13,029,01,#,8.4,#,9.2,#,1.8,#,3.5,#,3,E,99999,E,99999
1310800035,1999,1310800,13,029,01,#,8.5,#,8.8,#,1.6,#,3.7,#,2,E,99999,E,99999
1310800037,1999,1310800,13,029,01,#,7.9,#,9.3,#,1.1,#,2.9,#,2,#,23000,E,99999
1310800038,1999,1310800,13,029,01,#,8.1,#,9.7,#,1,#,3.1,#,4,E,99999,E,99999
1310800039,1999,1310800,13,029,01,#,8.2,#,9.2,#,1.1,#,3.9,#,3,E,99999,E,99999
1310800040,1999,1310800,13,029,01,#,8.2,#,9,#,1.5,#,3.6,#,4,E,99999,E,99999
1310800042,1999,1310800,13,029,01,#,7.9,#,10.6,#,1.3,#,3.7,#,2,#,23000,E,99999
1310800043,1999,1310800,13,029,01,#,8.5,#,11.2,#,2.1,#,4.2,#,2,E,99999,E,99999
1310800044,1999,1310800,13,029,01,#,8.3,#,10,#,1.2,#,3.1,#,2,E,99999,E,99999
1310800045,1999,1310800,13,029,01,#,8.3,#,10.6,#,1.1,#,3,#,3,E,99999,E,99999
1310800047,1999,1310800,13,029,01,#,7.8,#,10.7,#,2,#,4.6,#,5,#,23000,E,99999
1310800048,1999,1310800,13,029,01,#,8.4,#,11.9,#,2.6,#,4.6,#,6,E,99999,E,99999
1310800049,1999,1310800,13,029,01,#,8.5,#,11.3,#,2.9,#,5.4,#,6,E,99999,E,99999
1310800050,1999,1310800,13,029,01,#,8,#,9.5,#,3.6,#,5.1,#,8,E,99999,E,99999
1310800052,1999,1310800,13,029,01,#,7.5,#,11.3,#,1.6,#,4,#,1,#,79000,E,99999
1310800053,1999,1310800,13,029,01,#,8.3,#,12.1,#,1.6,#,3.9,#,2,E,99999,E,99999
1310800054,1999,1310800,13,029,01,#,8.4,#,10.7,#,2.3,#,4.3,#,3,E,99999,E,99999
1310800055,1999,1310800,13,029,01,#,8.5,#,10.2,#,2.5,#,4.2,#,3,E,99999,E,99999
1310800057,1999,1310800,13,029,01,#,7.6,#,10.3,#,1.6,#,4.8,#,4,#,49000,E,99999
1310800058,1999,1310800,13,029,01,#,8,#,10.8,#,1.9,#,5,#,3,E,99999,E,99999
1310800059,1999,1310800,13,029,01,#,8.4,#,10.9,#,2.1,#,5.1,#,5,E,99999,E,99999
1310800060,1999,1310800,13,029,01,#,8.4,#,10.2,#,2.1,#,5.2,#,5,E,99999,E,99999
1310810002,1999,1310810,13,030,01,#,7.3,#,6.7,#,2.8,#,6.3,#,3,#,170000,E,99999
1310810003,1999,1310810,13,030,01,#,7.3,#,7.9,#,1.6,#,5.8,#,2,E,99999,E,99999
1310810004,1999,1310810,13,030,01,#,7.2,#,5.1,#,1.5,#,5.8,#,2,E,99999,E,99999
1310810005,1999,1310810,13,030,01,#,7.2,#,5.1,#,2.2,#,6.1,#,2,E,99999,E,99999
1310810007,1999,1310810,13,030,01,#,7.5,#,6.7,#,1.5,#,4.2,#,2,#,33000,E,99999
1310810008,1999,1310810,13,030,01,#,7.2,#,5.1,#,3.1,#,6.4,#,5,E,99999,E,99999
1310810009,1999,1310810,13,030,01,#,7.3,#,5.2,#,1.4,#,4.3,#,2,E,99999,E,99999
1310810010,1999,1310810,13,030,01,#,7.3,#,4.9,#,0.9,#,4.3,#,2,E,99999,E,99999
1310810012,1999,1310810,13,030,01,#,7.3,#,7.9,#,3.9,#,5.5,#,3,#,33000,E,99999
1310810013,1999,1310810,13,030,01,#,7.2,#,6.5,#,3.4,#,5.5,#,3,E,99999,E,99999
1310810014,1999,1310810,13,030,01,#,7.2,#,4.9,#,3.3,#,6,#,2,E,99999,E,99999
1310810015,1999,1310810,13,030,01,#,7.2,#,5,#,2.5,#,5.6,#,2,E,99999,E,99999
1310810017,1999,1310810,13,030,01,#,7.4,#,6.3,#,2.2,#,4.4,#,2,#,17000,E,99999
1310810018,1999,1310810,13,030,01,#,7.3,#,5.3,#,2,#,4.3,#,2,E,99999,E,99999
1310810019,1999,1310810,13,030,01,#,7,#,4.3,#,20,#,31,#,110,E,99999,E,99999
1310810020,1999,1310810,13,030,01,#,7.1,#,4.2,#,13,#,14,#,22,E,99999,E,99999
1310810022,1999,1310810,13,030,01,#,7.6,#,6.3,#,1.8,#,5.3,#,3,#,7000,E,99999
1310810023,1999,1310810,13,030,01,#,7.4,#,5.4,#,1.4,#,4.9,#,3,E,99999,E,99999
1310810024,1999,1310810,13,030,01,#,7.6,#,4.8,#,0.6,#,5.1,#,2,E,99999,E,99999
1310810025,1999,1310810,13,030,01,#,7.5,#,4,#,0.7,#,5,#,2,E,99999,E,99999
1310810027,1999,1310810,13,030,01,#,7.6,#,7.2,#,2.9,#,3.7,#,3,#,33000,E,99999
1310810028,1999,1310810,13,030,01,#,7.5,#,9.6,#,2.4,#,3.7,#,2,E,99999,E,99999
1310810029,1999,1310810,13,030,01,#,7.5,#,5.6,#,1.2,#,4,#,2,E,99999,E,99999
1310810030,1999,1310810,13,030,01,#,7.6,#,5.3,#,1.1,#,4.2,#,2,E,99999,E,99999
1310810032,1999,1310810,13,030,01,#,7.4,#,7.5,#,5.2,#,4.7,#,3,#,9400,E,99999
1310810033,1999,1310810,13,030,01,#,7.5,#,9,#,4,#,5.5,#,6,E,99999,E,99999
1310810034,1999,1310810,13,030,01,#,6.9,#,5.7,#,2.3,#,5.9,#,13,E,99999,E,99999
1310810035,1999,1310810,13,030,01,#,7,#,4.9,#,2.1,#,4.8,#,7,E,99999,E,99999
1310810037,1999,1310810,13,030,01,#,7.1,#,6.1,#,1,#,2.2,#,1,#,11000,E,99999
1310810038,1999,1310810,13,030,01,#,7.1,#,5.7,#,0.6,#,2.2,<,1,E,99999,E,99999
1310810039,1999,1310810,13,030,01,#,7.1,#,5.6,#,1.9,#,3.7,#,1,E,99999,E,99999
1310810040,1999,1310810,13,030,01,#,7.1,#,5.5,#,1.9,#,3.7,#,1,E,99999,E,99999
1310810042,1999,1310810,13,030,01,#,7.5,#,8.7,#,5.1,#,4.9,#,2,#,110000,E,99999
1310810043,1999,1310810,13,030,01,#,7.5,#,8.2,#,5.9,#,5,#,2,E,99999,E,99999
1310810044,1999,1310810,13,030,01,#,7.4,#,7.4,#,4.7,#,5.2,#,3,E,99999,E,99999
1310810045,1999,1310810,13,030,01,#,7.4,#,7.3,#,5.9,#,5.4,#,3,E,99999,E,99999
1310810047,1999,1310810,13,030,01,#,7.3,#,6.7,#,3.6,#,5.1,#,2,#,1300,E,99999
1310810048,1999,1310810,13,030,01,#,7.3,#,7.4,#,3.4,#,5.3,#,1,E,99999,E,99999
1310810049,1999,1310810,13,030,01,#,7.2,#,5.8,#,2.7,#,5.4,#,4,E,99999,E,99999
1310810050,1999,1310810,13,030,01,#,7.2,#,5.7,#,3,#,5.7,#,4,E,99999,E,99999
1310810052,1999,1310810,13,030,01,#,7.1,#,6.8,#,5,#,5.7,#,4,#,11000,E,99999
1310810053,1999,1310810,13,030,01,#,7.8,#,10.2,#,9.5,#,7.9,#,12,E,99999,E,99999
1310810054,1999,1310810,13,030,01,#,7.5,#,8.8,#,7.5,#,7.5,#,12,E,99999,E,99999
1310810055,1999,1310810,13,030,01,#,7.5,#,8.7,#,8.5,#,7.1,#,13,E,99999,E,99999
1310810057,1999,1310810,13,030,01,#,7.2,#,4.9,#,4.5,#,6.5,#,4,#,79000,E,99999
1310810058,1999,1310810,13,030,01,#,7.2,#,5.9,#,6.5,#,6.5,#,3,E,99999,E,99999
1310810059,1999,1310810,13,030,01,#,7.2,#,7.1,#,2.8,#,6.2,#,2,E,99999,E,99999
1310810060,1999,1310810,13,030,01,#,7.1,#,5.3,#,2.8,#,6.2,#,3,E,99999,E,99999
1310820001,1999,1310820,13,030,51,#,7.7,#,11.5,#,2.4,#,4.9,#,11,E,99999,E,99999
1310820002,1999,1310820,13,030,51,#,7.7,#,11.4,#,0.8,#,2.6,#,2,E,99999,E,99999
1310820003,1999,1310820,13,030,51,#,7.8,#,11.1,#,1.3,#,3.6,#,5,E,99999,E,99999
1310820004,1999,1310820,13,030,51,#,7,#,7.2,#,2.7,#,5.8,#,12,E,99999,E,99999
1310820005,1999,1310820,13,030,51,#,8,#,10.1,#,1.4,#,4.1,#,12,E,99999,E,99999
1310820006,1999,1310820,13,030,51,#,7.6,#,10.9,#,0.7,#,2.1,#,3,E,99999,E,99999
1310820007,1999,1310820,13,030,51,#,7,#,11.2,#,0.5,#,2.3,#,6,E,99999,E,99999
1310820008,1999,1310820,13,030,51,#,7.3,#,9.8,#,0.8,#,2,#,2,E,99999,E,99999
1310820009,1999,1310820,13,030,51,#,7.1,#,9.3,#,1,#,3.4,#,6,E,99999,E,99999
1310820010,1999,1310820,13,030,51,#,7.5,#,10.4,#,2.7,#,4.2,#,5,E,99999,E,99999
1310820011,1999,1310820,13,030,51,#,7.3,#,8.4,#,3.4,#,4.7,#,3,E,99999,E,99999
1310820012,1999,1310820,13,030,51,#,8,#,13.9,#,5.5,#,7.4,#,5,E,99999,E,99999
1310830002,1999,1310830,13,031,01,#,7.5,#,9.1,#,3,#,5.4,#,5,E,99999,E,99999
1310830003,1999,1310830,13,031,01,#,7.6,#,8.3,#,3.5,#,5.6,#,4,E,99999,E,99999
1310830005,1999,1310830,13,031,01,#,7.4,#,8.2,#,4,#,7.5,#,3,E,99999,E,99999
1310830006,1999,1310830,13,031,01,#,7.6,#,8.6,#,2.8,#,6.7,#,3,E,99999,E,99999
1310830008,1999,1310830,13,031,01,#,7.1,#,7.5,#,4.1,#,7.3,#,5,E,99999,E,99999
1310830009,1999,1310830,13,031,01,#,7.5,#,7.7,#,3.6,#,7.2,#,4,E,99999,E,99999
1310830011,1999,1310830,13,031,01,#,7.6,#,8.1,#,2.1,#,4.9,#,6,E,99999,E,99999
1310830012,1999,1310830,13,031,01,#,7.7,#,8,#,2.1,#,4.9,#,5,E,99999,E,99999
1310830014,1999,1310830,13,031,01,#,7.2,#,8.7,#,1.2,#,3.2,#,5,E,99999,E,99999
1310830015,1999,1310830,13,031,01,#,7.4,#,7.7,#,1.2,#,3.1,#,6,E,99999,E,99999
1310830017,1999,1310830,13,031,01,#,7.5,#,8.1,#,2.3,#,5.8,#,5,E,99999,E,99999
1310830018,1999,1310830,13,031,01,#,7.9,#,8.4,#,1.7,#,5.6,#,7,E,99999,E,99999
1310830020,1999,1310830,13,031,01,#,7.4,#,9.9,#,3.4,#,6.3,#,9,E,99999,E,99999
1310830021,1999,1310830,13,031,01,#,7.4,#,9.1,#,2.7,#,5.8,#,9,E,99999,E,99999
1310830023,1999,1310830,13,031,01,#,7.4,#,8.9,#,3.2,#,6.7,#,5,E,99999,E,99999
1310830024,1999,1310830,13,031,01,#,7.5,#,8.9,#,2.8,#,6.7,#,4,E,99999,E,99999
1310830026,1999,1310830,13,031,01,#,7.5,#,10.6,#,3.4,#,6.2,#,3,E,99999,E,99999
1310830027,1999,1310830,13,031,01,#,7.6,#,10.6,#,3.2,#,5.8,#,7,E,99999,E,99999
1310830029,1999,1310830,13,031,01,#,7.2,#,10.5,#,6.8,#,8.4,#,12,E,99999,E,99999
1310830030,1999,1310830,13,031,01,#,7.4,#,11.8,#,6.1,#,9.1,#,11,E,99999,E,99999
1310830032,1999,1310830,13,031,01,#,7.4,#,10,#,7.5,#,9.5,#,10,E,99999,E,99999
1310830033,1999,1310830,13,031,01,#,7.7,#,12.4,#,7.8,#,9.5,#,8,E,99999,E,99999
1310830035,1999,1310830,13,031,01,#,7.5,#,10,#,9.9,#,9.2,#,16,E,99999,E,99999
1310830036,1999,1310830,13,031,01,#,8,#,11.6,#,6.7,#,9.2,#,7,E,99999,E,99999
1310840001,1999,1310840,13,031,51,#,7.6,#,8.9,#,5.9,#,7.1,#,11,E,99999,E,99999
1310840002,1999,1310840,13,031,51,#,7.3,#,8.1,#,3.8,#,7.6,#,5,E,99999,E,99999
1310840003,1999,1310840,13,031,51,#,7.3,#,7.2,#,5.6,#,8.4,#,4,E,99999,E,99999
1310840004,1999,1310840,13,031,51,#,7.5,#,7.7,#,3.3,#,5.5,#,4,E,99999,E,99999
1310840005,1999,1310840,13,031,51,#,7,#,8.6,#,2,#,3.7,#,14,E,99999,E,99999
1310840006,1999,1310840,13,031,51,#,7.1,#,6.9,#,2.9,#,5.8,#,4,E,99999,E,99999
1310840007,1999,1310840,13,031,51,#,7.1,#,6.8,#,4.5,#,7.1,#,5,E,99999,E,99999
1310840008,1999,1310840,13,031,51,#,7.2,#,7.7,#,6.5,#,7.9,#,8,E,99999,E,99999
1310840009,1999,1310840,13,031,51,#,7.4,#,9.2,#,6.5,#,8.7,#,3,E,99999,E,99999
1310840010,1999,1310840,13,031,51,#,7.2,#,9.2,#,8.9,#,9.3,#,5,E,99999,E,99999
1310840011,1999,1310840,13,031,51,#,7.3,#,9.6,#,11,#,11,#,8,E,99999,E,99999
1310840012,1999,1310840,13,031,51,#,7.6,#,9.6,#,14,#,13,#,11,E,99999,E,99999
1310850002,1999,1310850,13,032,01,#,7.4,#,9.6,#,0.5,#,1.3,#,3,#,1700,E,99999
1310850003,1999,1310850,13,032,01,#,7.9,#,9.2,<,0.5,#,1.4,#,4,E,99999,E,99999
1310850005,1999,1310850,13,032,01,#,8.8,#,10.3,#,0.5,#,1.8,#,2,#,11000,E,99999
1310850006,1999,1310850,13,032,01,#,9.3,#,10.2,#,0.5,#,1.7,#,2,E,99999,E,99999
1310850008,1999,1310850,13,032,01,#,8.5,#,9.3,#,0.6,#,1.7,#,1,#,13000,E,99999
1310850009,1999,1310850,13,032,01,#,8.6,#,8.5,#,0.5,#,1.8,#,2,E,99999,E,99999
1310850011,1999,1310850,13,032,01,#,7.5,#,10.5,#,0.5,#,1.2,<,1,#,33000,E,99999
1310850012,1999,1310850,13,032,01,#,7.7,#,8.4,<,0.5,#,1.5,#,1,E,99999,E,99999
1310850014,1999,1310850,13,032,01,#,8,#,8.3,#,0.5,#,0.8,#,3,#,33000,E,99999
1310850015,1999,1310850,13,032,01,#,7.9,#,8.5,<,0.5,#,0.9,#,3,E,99999,E,99999
1310850016,1999,1310850,13,032,01,#,7.9,#,8.8,<,0.5,#,0.8,#,2,E,99999,E,99999
1310850017,1999,1310850,13,032,01,#,7.8,#,8.3,#,0.5,#,1.3,#,3,E,99999,E,99999
1310850018,1999,1310850,13,032,01,#,7.8,#,8.3,<,0.5,#,0.8,#,3,E,99999,E,99999
1310850019,1999,1310850,13,032,01,#,7.8,#,8.5,<,0.5,#,0.8,#,3,E,99999,E,99999
1310850020,1999,1310850,13,032,01,#,7.7,#,8.6,<,0.5,#,0.9,#,3,E,99999,E,99999
1310850021,1999,1310850,13,032,01,#,7.7,#,8.7,<,0.5,#,0.9,#,3,E,99999,E,99999
1310850022,1999,1310850,13,032,01,#,7.7,#,8.7,<,0.5,#,0.8,#,2,E,99999,E,99999
1310850023,1999,1310850,13,032,01,#,7.7,#,9,<,0.5,#,0.7,#,4,E,99999,E,99999
1310850024,1999,1310850,13,032,01,#,7.6,#,8.8,<,0.5,#,0.7,#,2,E,99999,E,99999
1310850025,1999,1310850,13,032,01,#,7.9,#,8.7,<,0.5,#,0.9,#,2,E,99999,E,99999
1310850026,1999,1310850,13,032,01,#,8.1,#,8.6,<,0.5,#,0.7,#,1,E,99999,E,99999
1310850028,1999,1310850,13,032,01,#,6.9,#,9.6,<,0.5,#,1.2,<,1,#,24000,E,99999
1310850029,1999,1310850,13,032,01,#,7.9,#,9.2,<,0.5,#,1.1,<,1,E,99999,E,99999
1310850031,1999,1310850,13,032,01,#,7.4,#,9.8,<,0.5,#,1.4,<,1,#,7900,E,99999
1310850032,1999,1310850,13,032,01,#,8.3,#,9.8,<,0.5,#,1.2,<,1,E,99999,E,99999
1310850034,1999,1310850,13,032,01,#,7.9,#,10.9,<,0.5,#,0.9,<,1,#,7900,E,99999
1310850035,1999,1310850,13,032,01,#,8.3,#,9.9,<,0.5,#,1,<,1,E,99999,E,99999
1310850037,1999,1310850,13,032,01,#,8.2,#,12.2,#,0.8,#,0.9,<,1,#,3300,E,99999
1310850038,1999,1310850,13,032,01,#,8.6,#,11.5,#,0.6,#,1.4,<,1,E,99999,E,99999
1310850040,1999,1310850,13,032,01,#,7.9,#,13.2,#,1.5,#,2,#,1,#,49000,E,99999
1310850041,1999,1310850,13,032,01,#,9,#,12.9,#,0.9,#,1.9,#,1,E,99999,E,99999
1310850043,1999,1310850,13,032,01,#,8.2,#,13,#,1,#,1.9,#,1,#,33000,E,99999
1310850044,1999,1310850,13,032,01,#,8.8,#,12.7,#,0.7,#,1.8,#,2,E,99999,E,99999
1310850045,1999,1310850,13,032,01,#,9.4,#,12.2,#,0.6,#,2,#,2,E,99999,E,99999
1310850046,1999,1310850,13,032,01,#,9.4,#,11.4,#,0.7,#,2,#,1,E,99999,E,99999
1310850047,1999,1310850,13,032,01,#,8.9,#,10.6,#,1.9,#,3,#,4,E,99999,E,99999
1310850048,1999,1310850,13,032,01,#,8.2,#,10.5,#,0.6,#,1.9,#,3,E,99999,E,99999
1310850049,1999,1310850,13,032,01,#,7.9,#,10.9,#,0.7,#,1.9,#,2,E,99999,E,99999
1310850050,1999,1310850,13,032,01,#,7.9,#,11.3,<,0.5,#,1.7,#,1,E,99999,E,99999
1310850051,1999,1310850,13,032,01,#,7.9,#,11.8,<,0.5,#,1.7,#,4,E,99999,E,99999
1310850052,1999,1310850,13,032,01,#,7.9,#,11.6,<,0.5,#,1.2,#,1,E,99999,E,99999
1310850053,1999,1310850,13,032,01,#,7.9,#,11.6,<,0.5,#,1.3,<,1,E,99999,E,99999
1310850054,1999,1310850,13,032,01,#,7.9,#,12.4,<,0.5,#,1.5,<,1,E,99999,E,99999
1310850055,1999,1310850,13,032,01,#,8.3,#,12.7,#,1.1,#,1.9,#,1,E,99999,E,99999
1310850057,1999,1310850,13,032,01,#,8.3,#,13.4,#,1.5,#,2,#,2,#,79000,E,99999
1310850058,1999,1310850,13,032,01,#,9.2,#,12.3,#,1.2,#,2.5,#,2,E,99999,E,99999
1310860002,1999,1310860,13,032,02,#,7.5,#,10.4,#,0.7,#,1.5,#,2,#,4900,E,99999
1310860003,1999,1310860,13,032,02,#,7.6,#,9.4,<,0.5,#,1.8,#,2,E,99999,E,99999
1310860005,1999,1310860,13,032,02,#,7.8,#,9.6,#,0.6,#,1.9,#,1,#,4900,E,99999
1310860006,1999,1310860,13,032,02,#,8.2,#,9.4,#,0.8,#,2.2,#,1,E,99999,E,99999
1310860008,1999,1310860,13,032,02,#,7.9,#,9.4,#,0.6,#,2.2,#,1,#,13000,E,99999
1310860009,1999,1310860,13,032,02,#,8.2,#,9.3,#,0.8,#,2.5,#,1,E,99999,E,99999
1310860011,1999,1310860,13,032,02,#,7.7,#,9.2,<,0.5,#,1.8,<,1,#,22000,E,99999
1310860012,1999,1310860,13,032,02,#,7.7,#,9.3,<,0.5,#,2,#,1,E,99999,E,99999
1310860014,1999,1310860,13,032,02,#,7.6,#,8.8,<,0.5,#,1,#,1,#,4900,E,99999
1310860015,1999,1310860,13,032,02,#,7.5,#,8.4,<,0.5,#,1.2,#,2,E,99999,E,99999
1310860017,1999,1310860,13,032,02,#,8,#,9.2,<,0.5,#,1.4,<,1,#,13000,E,99999
1310860018,1999,1310860,13,032,02,#,7.4,#,9,<,0.5,#,1.5,<,1,E,99999,E,99999
1310860020,1999,1310860,13,032,02,#,7.5,#,10.5,#,0.6,#,1.6,<,1,#,4900,E,99999
1310860021,1999,1310860,13,032,02,#,7.7,#,9.6,<,0.5,#,1.9,<,1,E,99999,E,99999
1310860023,1999,1310860,13,032,02,#,7.8,#,11,#,0.6,#,1.7,<,1,#,17000,E,99999
1310860024,1999,1310860,13,032,02,#,8.1,#,10.6,<,0.5,#,1.7,<,1,E,99999,E,99999
1310860026,1999,1310860,13,032,02,#,8.3,#,12.8,#,0.7,#,1.7,<,1,#,790,E,99999
1310860027,1999,1310860,13,032,02,#,8.9,#,13.1,#,0.9,#,2,#,1,E,99999,E,99999
1310860029,1999,1310860,13,032,02,#,7.7,#,13.3,<,0.5,#,2.1,#,1,#,3300,E,99999
1310860030,1999,1310860,13,032,02,#,8.9,#,13.4,#,0.7,#,3,#,2,E,99999,E,99999
1310860032,1999,1310860,13,032,02,#,8.1,#,12.9,#,0.9,#,2.5,<,1,#,24000,E,99999
1310860033,1999,1310860,13,032,02,#,9.2,#,13.8,#,1,#,2.7,#,2,E,99999,E,99999
1310860035,1999,1310860,13,032,02,#,8.5,#,13.5,#,0.9,#,2.6,#,1,#,4600,E,99999
1310860036,1999,1310860,13,032,02,#,9.3,#,14.3,#,1.3,#,3.6,#,5,E,99999,E,99999
1310870002,1999,1310870,13,034,01,#,7.4,#,8.3,#,8.3,#,13,#,360,E,99999,E,99999
1310870003,1999,1310870,13,034,01,#,7.2,#,7.7,#,4.3,#,7.9,#,110,E,99999,E,99999
1310870004,1999,1310870,13,034,01,#,7,#,8.1,#,6,#,6,#,30,E,99999,E,99999
1310870005,1999,1310870,13,034,01,#,7,#,8.1,#,3.9,#,5.2,#,9,E,99999,E,99999
1310870007,1999,1310870,13,034,01,#,7.3,#,9.3,#,4.6,#,6.8,#,4,E,99999,E,99999
1310870008,1999,1310870,13,034,01,#,7.3,#,8.2,#,7,#,6.5,#,5,E,99999,E,99999
1310870009,1999,1310870,13,034,01,#,7.3,#,7.2,#,7.3,#,7.3,#,5,E,99999,E,99999
1310870010,1999,1310870,13,034,01,#,7.3,#,7.6,#,6.4,#,6.2,#,3,E,99999,E,99999
1310870012,1999,1310870,13,034,01,#,7.2,#,8.1,#,3.4,#,5.8,#,5,E,99999,E,99999
1310870013,1999,1310870,13,034,01,#,7.2,#,6.8,#,4.5,#,7.2,#,4,E,99999,E,99999
1310870014,1999,1310870,13,034,01,#,7.2,#,6.8,#,5.3,#,8.4,#,4,E,99999,E,99999
1310870015,1999,1310870,13,034,01,#,7,#,6.9,#,3.7,#,6.1,#,4,E,99999,E,99999
1310870017,1999,1310870,13,034,01,#,7.2,#,8.3,#,2.1,#,4.8,#,4,E,99999,E,99999
1310870018,1999,1310870,13,034,01,#,7.2,#,7.6,#,1.3,#,5,#,3,E,99999,E,99999
1310870019,1999,1310870,13,034,01,#,7.2,#,7.1,#,2.2,#,5.4,#,3,E,99999,E,99999
1310870020,1999,1310870,13,034,01,#,7.1,#,7.9,#,2.7,#,6.1,#,3,E,99999,E,99999
1310870022,1999,1310870,13,034,01,#,7.3,#,8.6,#,2,#,5.3,#,5,E,99999,E,99999
1310870023,1999,1310870,13,034,01,#,7.2,#,8.5,#,3.5,#,6.2,#,5,E,99999,E,99999
1310870024,1999,1310870,13,034,01,#,6.9,#,6.6,#,6.9,#,9.8,#,46,E,99999,E,99999
1310870025,1999,1310870,13,034,01,#,7,#,6.8,#,4.2,#,6.5,#,6,E,99999,E,99999
1310870027,1999,1310870,13,034,01,#,7.1,#,8.9,#,1.1,#,4.4,#,2,E,99999,E,99999
1310870028,1999,1310870,13,034,01,#,7.3,#,8.8,#,1.5,#,4.7,#,2,E,99999,E,99999
1310870029,1999,1310870,13,034,01,#,7,#,7.6,#,3.7,#,5.3,#,2,E,99999,E,99999
1310870030,1999,1310870,13,034,01,#,6.9,#,8,#,2.3,#,4.8,#,2,E,99999,E,99999
1310870032,1999,1310870,13,034,01,#,7.2,#,8.8,#,2.8,#,4.6,#,2,E,99999,E,99999
1310870033,1999,1310870,13,034,01,#,7.1,#,7.9,#,3.1,#,6.1,#,3,E,99999,E,99999
1310870034,1999,1310870,13,034,01,#,6.9,#,7.2,#,4,#,5.9,#,2,E,99999,E,99999
1310870035,1999,1310870,13,034,01,#,7,#,7.4,#,3,#,5.8,#,2,E,99999,E,99999
1310870037,1999,1310870,13,034,01,#,7,#,10.1,#,2.6,#,4.5,#,2,E,99999,E,99999
1310870038,1999,1310870,13,034,01,#,7.5,#,8.6,#,4.8,#,6.6,#,3,E,99999,E,99999
1310870039,1999,1310870,13,034,01,#,7.1,#,6.8,#,24,#,16,#,21,E,99999,E,99999
1310870040,1999,1310870,13,034,01,#,7.1,#,8.1,#,7.5,#,6.6,#,3,E,99999,E,99999
1310870042,1999,1310870,13,034,01,#,7.1,#,10.1,#,4.7,#,4.5,#,2,E,99999,E,99999
1310870043,1999,1310870,13,034,01,#,7.3,#,10.1,#,11,#,7.9,#,5,E,99999,E,99999
1310870044,1999,1310870,13,034,01,#,7.2,#,8.4,#,11,#,9.1,#,4,E,99999,E,99999
