レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
1210560002,1987,1210560,12,029,01,#,20,#,0.35
1210560004,1987,1210560,12,029,01,#,42,#,0.38
1210560006,1987,1210560,12,029,01,#,16,#,0.32
1210560008,1987,1210560,12,029,01,#,14,#,0.3
1210560010,1987,1210560,12,029,01,#,29,#,0.35
1210560012,1987,1210560,12,029,01,#,28,#,0.39
1210570002,1987,1210570,12,030,01,#,1.4,#,0.12
1210570004,1987,1210570,12,030,01,#,1.3,#,0.1
1210570006,1987,1210570,12,030,01,#,1.4,#,0.14
1210570008,1987,1210570,12,030,01,#,1.3,#,0.08
1210570010,1987,1210570,12,030,01,#,2.2,#,0.16
1210570012,1987,1210570,12,030,01,#,3.1,#,0.22
1210580002,1987,1210580,12,031,01,#,3.1,#,0.18
1210580004,1987,1210580,12,031,01,#,12,#,0.12
1210580006,1987,1210580,12,031,01,#,4.4,#,0.15
1210580008,1987,1210580,12,031,01,#,4.9,#,0.11
1210580010,1987,1210580,12,031,01,#,5.1,#,0.1
1210580012,1987,1210580,12,031,01,#,11,#,0.19
1210590002,1987,1210590,12,031,51,#,1.5,#,0.15
1210590004,1987,1210590,12,031,51,#,1.4,#,0.11
1210590006,1987,1210590,12,031,51,#,3.1,#,0.16
1210590008,1987,1210590,12,031,51,#,1.5,#,0.09
1210590010,1987,1210590,12,031,51,#,2.3,#,0.14
1210590012,1987,1210590,12,031,51,#,3.4,#,0.24
1210600002,1987,1210600,12,031,52,#,1.4,#,0.24
1210600004,1987,1210600,12,031,52,#,1.4,#,0.12
1210600006,1987,1210600,12,031,52,#,1.5,#,0.16
1210600008,1987,1210600,12,031,52,#,1.6,#,0.1
1210600010,1987,1210600,12,031,52,#,2.8,#,0.15
1210600012,1987,1210600,12,031,52,#,3.8,#,0.26
1210610002,1987,1210610,12,032,01,#,1.8,#,0.29
1210610004,1987,1210610,12,032,01,#,1.3,#,0.18
1210610006,1987,1210610,12,032,01,#,1.4,#,0.29
1210610008,1987,1210610,12,032,01,#,1.9,#,0.17
1210610010,1987,1210610,12,032,01,#,1.3,#,0.14
1210610012,1987,1210610,12,032,01,#,1.6,#,0.34
1210620002,1987,1210620,12,032,51,#,1.7,#,0.25
1210620004,1987,1210620,12,032,51,#,1.2,#,0.12
1210620006,1987,1210620,12,032,51,#,1,#,0.18
1210620008,1987,1210620,12,032,51,#,1.1,#,0.08
1210620010,1987,1210620,12,032,51,#,1.4,#,0.09
1210620012,1987,1210620,12,032,51,#,2.3,#,0.12
1210630002,1987,1210630,12,033,02,#,1.9,#,0.36
1210630004,1987,1210630,12,033,02,#,2.5,#,0.28
1210630006,1987,1210630,12,033,02,#,1.3,#,0.33
1210630008,1987,1210630,12,033,02,#,1.6,#,0.14
1210630010,1987,1210630,12,033,02,#,3.2,#,0.25
1210630012,1987,1210630,12,033,02,#,2,#,0.19
1210640002,1987,1210640,12,034,01,#,4.9,#,0.3
1210640004,1987,1210640,12,034,01,#,5.3,#,0.57
1210640006,1987,1210640,12,034,01,#,2.8,#,0.35
1210640008,1987,1210640,12,034,01,#,2.8,#,0.05
1210640010,1987,1210640,12,034,01,#,2.8,#,0.1
1210640012,1987,1210640,12,034,01,#,2.3,#,0.18
1210650002,1987,1210650,12,035,01,#,3.7,#,0.59
1210650004,1987,1210650,12,035,01,#,4.3,#,0.63
1210650006,1987,1210650,12,035,01,#,1.7,#,0.63
1210650008,1987,1210650,12,035,01,#,3.2,#,0.33
1210650010,1987,1210650,12,035,01,#,1.7,#,0.23
1210650012,1987,1210650,12,035,01,#,2.7,#,0.67
1210660002,1987,1210660,12,035,51,#,1.4,#,0.24
1210660004,1987,1210660,12,035,51,#,1.5,#,0.16
1210660006,1987,1210660,12,035,51,#,0.84,#,0.2
1210660008,1987,1210660,12,035,51,#,1.1,#,0.05
1210660010,1987,1210660,12,035,51,#,1.2,#,0.1
1210660012,1987,1210660,12,035,51,#,1,#,0.1
1210670002,1987,1210670,12,036,01,#,2.6,#,0.36
1210670004,1987,1210670,12,036,01,#,4.3,#,0.25
1210670006,1987,1210670,12,036,01,#,1.9,#,0.63
1210670008,1987,1210670,12,036,01,#,2.5,#,0.17
1210670010,1987,1210670,12,036,01,#,2.6,#,0.22
1210670012,1987,1210670,12,036,01,#,2.6,#,0.21
1210680002,1987,1210680,12,036,51,#,2.3,#,0.39
1210680004,1987,1210680,12,036,51,#,2.4,#,0.31
1210680006,1987,1210680,12,036,51,#,1.4,#,0.31
1210680008,1987,1210680,12,036,51,#,1.8,#,0.14
1210680010,1987,1210680,12,036,51,#,2.9,#,0.19
1210680012,1987,1210680,12,036,51,#,1.8,#,0.25
1210690002,1987,1210690,12,037,01,#,0.91,#,0.07
1210690004,1987,1210690,12,037,01,#,0.81,#,0.08
1210690006,1987,1210690,12,037,01,#,1.2,#,0.07
1210690008,1987,1210690,12,037,01,#,1.3,#,0.08
1210690010,1987,1210690,12,037,01,#,1.2,#,0.05
1210690012,1987,1210690,12,037,01,#,1.6,#,0.11
1210700002,1987,1210700,12,037,51,#,1.5,#,0.04
1210700004,1987,1210700,12,037,51,#,1.1,#,0.11
1210700006,1987,1210700,12,037,51,#,1.3,#,0.07
1210700008,1987,1210700,12,037,51,#,1.3,#,0.04
1210700010,1987,1210700,12,037,51,#,1.9,#,0.03
1210700012,1987,1210700,12,037,51,#,1.7,#,0.04
1210710002,1987,1210710,12,038,01,#,1.4,#,0.18
1210710004,1987,1210710,12,038,01,#,1.3,#,0.24
1210710006,1987,1210710,12,038,01,#,1.2,#,0.21
1210710008,1987,1210710,12,038,01,#,1.3,#,0.19
1210710010,1987,1210710,12,038,01,#,1.5,#,0.23
1210710012,1987,1210710,12,038,01,#,1.4,#,0.19
1210720002,1987,1210720,12,038,51,#,0.94,#,0.35
1210720004,1987,1210720,12,038,51,#,0.92,#,0.22
1210720006,1987,1210720,12,038,51,#,1.1,#,0.19
1210720008,1987,1210720,12,038,51,#,1.2,#,0.25
1210720010,1987,1210720,12,038,51,#,1.3,#,0.18
1210720012,1987,1210720,12,038,51,#,1.2,#,0.24
1210730002,1987,1210730,12,039,01,#,1.1,#,0.32
1210730004,1987,1210730,12,039,01,#,1.4,#,0.28
1210730006,1987,1210730,12,039,01,#,1.4,#,0.18
1210730008,1987,1210730,12,039,01,#,1.2,#,0.16
1210730010,1987,1210730,12,039,01,#,1.1,#,0.11
1210730012,1987,1210730,12,039,01,#,1.5,#,0.28
1210740001,1987,1210740,12,040,01,#,2,#,0.29
1210740002,1987,1210740,12,040,01,#,2.2,#,0.37
1210740003,1987,1210740,12,040,01,#,1.9,#,0.3
1210740004,1987,1210740,12,040,01,#,1.5,#,0.26
1210740005,1987,1210740,12,040,01,#,1.7,#,0.31
1210740006,1987,1210740,12,040,01,#,1.7,#,0.21
1210740007,1987,1210740,12,040,01,#,1.9,#,0.22
1210740008,1987,1210740,12,040,01,#,1.9,#,0.22
1210740009,1987,1210740,12,040,01,#,1.9,#,0.16
1210740010,1987,1210740,12,040,01,#,1.6,#,0.21
1210740011,1987,1210740,12,040,01,#,1.9,#,0.18
1210740012,1987,1210740,12,040,01,#,2.7,#,0.34
1210750002,1987,1210750,12,040,51,#,0.95,#,0.25
1210750004,1987,1210750,12,040,51,#,1,#,0.2
1210750006,1987,1210750,12,040,51,#,1.3,#,0.22
1210750008,1987,1210750,12,040,51,#,1.2,#,0.22
1210750010,1987,1210750,12,040,51,#,1,#,0.15
1210750012,1987,1210750,12,040,51,#,1.2,#,0.22
1210760002,1987,1210760,12,041,01,#,0.99,#,0.13
1210760004,1987,1210760,12,041,01,#,0.77,#,0.14
1210760006,1987,1210760,12,041,01,#,0.81,#,0.1
1210760008,1987,1210760,12,041,01,#,0.93,#,0.1
1210760010,1987,1210760,12,041,01,#,0.73,#,0.11
1210760012,1987,1210760,12,041,01,#,1,#,0.11
1210770001,1987,1210770,12,042,01,#,2.1,#,0.18
1210770002,1987,1210770,12,042,01,#,1.6,#,0.21
1210770003,1987,1210770,12,042,01,#,0.98,#,0.19
1210770004,1987,1210770,12,042,01,#,0.77,#,0.16
1210770005,1987,1210770,12,042,01,#,1.2,#,0.19
1210770006,1987,1210770,12,042,01,#,1.1,#,0.14
1210770007,1987,1210770,12,042,01,#,1.4,#,0.11
1210770008,1987,1210770,12,042,01,#,1.4,#,0.12
1210770009,1987,1210770,12,042,01,#,1.5,#,0.13
1210770010,1987,1210770,12,042,01,#,1.3,#,0.16
1210770011,1987,1210770,12,042,01,#,1.5,#,0.16
1210770012,1987,1210770,12,042,01,#,1.6,#,0.16
1210780002,1987,1210780,12,043,01,#,1.1,#,0.09
1210780004,1987,1210780,12,043,01,#,0.88,#,0.06
1210780006,1987,1210780,12,043,01,#,1.3,#,0.11
1210780008,1987,1210780,12,043,01,#,1.4,#,0.1
1210780010,1987,1210780,12,043,01,#,1.8,#,0.19
1210780012,1987,1210780,12,043,01,#,1,#,0.09
1210790001,1987,1210790,12,044,01,#,3.3,#,0.22
1210790002,1987,1210790,12,044,01,#,2.3,#,0.18
1210790003,1987,1210790,12,044,01,#,2.5,#,0.17
1210790004,1987,1210790,12,044,01,#,2.1,#,0.1
1210790005,1987,1210790,12,044,01,#,2.1,#,0.21
1210790006,1987,1210790,12,044,01,#,3.4,#,0.19
1210790007,1987,1210790,12,044,01,#,2,#,0.15
1210790008,1987,1210790,12,044,01,#,2.8,#,0.17
1210790009,1987,1210790,12,044,01,#,2.7,#,0.08
1210790010,1987,1210790,12,044,01,#,2.8,#,0.1
1210790011,1987,1210790,12,044,01,#,3.2,#,0.18
1210790012,1987,1210790,12,044,01,#,3.1,#,0.09
1210800002,1987,1210800,12,044,51,#,1.4,#,0.11
1210800004,1987,1210800,12,044,51,#,1.1,#,0.11
1210800006,1987,1210800,12,044,51,#,0.96,#,0.11
1210800008,1987,1210800,12,044,51,#,1.3,#,0.13
1210800010,1987,1210800,12,044,51,#,1.2,#,0.06
1210800012,1987,1210800,12,044,51,#,1.3,#,0.1
1210810002,1987,1210810,12,044,53,#,1.2,#,0.15
1210810004,1987,1210810,12,044,53,#,1.1,#,0.11
1210810006,1987,1210810,12,044,53,#,1.1,#,0.12
1210810008,1987,1210810,12,044,53,#,1.8,#,0.13
1210810010,1987,1210810,12,044,53,#,1.9,#,0.12
1210810012,1987,1210810,12,044,53,#,1.8,#,0.14
1210820001,1987,1210820,12,045,01,#,7,#,0.49
1210820002,1987,1210820,12,045,01,#,6.1,#,0.42
1210820003,1987,1210820,12,045,01,#,5.8,#,0.67
1210820004,1987,1210820,12,045,01,#,3.7,#,0.27
1210820005,1987,1210820,12,045,01,#,4,#,0.25
1210820006,1987,1210820,12,045,01,#,6.9,#,0.41
1210820007,1987,1210820,12,045,01,#,4,#,0.35
1210820008,1987,1210820,12,045,01,#,5.2,#,0.44
1210820009,1987,1210820,12,045,01,#,8.7,#,0.23
1210820010,1987,1210820,12,045,01,#,5.6,#,0.28
1210820011,1987,1210820,12,045,01,#,6.4,#,0.39
1210820012,1987,1210820,12,045,01,#,6.4,#,0.51
1210830001,1987,1210830,12,046,02,#,23,#,1.2
1210830002,1987,1210830,12,046,02,#,26,#,1.1
1210830003,1987,1210830,12,046,02,#,5.5,#,0.92
1210830004,1987,1210830,12,046,02,#,20,#,0.69
1210830005,1987,1210830,12,046,02,#,20,#,0.43
1210830006,1987,1210830,12,046,02,#,30,#,0.59
1210830007,1987,1210830,12,046,02,#,22,#,0.45
1210830008,1987,1210830,12,046,02,#,36,#,0.47
1210830009,1987,1210830,12,046,02,#,41,#,0.35
1210830010,1987,1210830,12,046,02,#,35,#,0.58
1210830011,1987,1210830,12,046,02,#,21,#,1.5
1210830012,1987,1210830,12,046,02,#,27,#,0.86
1210840001,1987,1210840,12,047,01,#,5.7,#,0.59
1210840002,1987,1210840,12,047,01,#,3.4,#,0.33
1210840003,1987,1210840,12,047,01,#,8.7,#,0.24
1210840004,1987,1210840,12,047,01,#,6,#,0.67
1210840005,1987,1210840,12,047,01,#,2.9,#,0.14
1210840006,1987,1210840,12,047,01,#,5,#,0.3
1210840007,1987,1210840,12,047,01,#,2.3,#,0.51
1210840008,1987,1210840,12,047,01,#,6.6,#,0.56
1210840009,1987,1210840,12,047,01,#,2.2,#,0.37
1210840010,1987,1210840,12,047,01,#,5.9,#,0.91
1210840011,1987,1210840,12,047,01,#,4.2,#,0.61
1210840012,1987,1210840,12,047,01,#,5,#,0.51
1210850001,1987,1210850,12,048,01,#,7.6,#,0.81
1210850002,1987,1210850,12,048,01,#,9,#,0.97
1210850003,1987,1210850,12,048,01,#,9.5,#,1.1
1210850004,1987,1210850,12,048,01,#,9.6,#,0.99
1210850005,1987,1210850,12,048,01,#,7.5,#,0.93
1210850006,1987,1210850,12,048,01,#,8.2,#,1
1210850007,1987,1210850,12,048,01,#,7.9,#,1.2
1210850008,1987,1210850,12,048,01,#,9.9,#,1.3
1210850009,1987,1210850,12,048,01,#,7.2,#,0.82
1210850010,1987,1210850,12,048,01,#,8.3,#,0.75
1210850011,1987,1210850,12,048,01,#,9.4,#,0.88
1210850012,1987,1210850,12,048,01,#,9.3,#,0.8
1210850013,1987,1210850,12,048,01,#,8.3,#,0.57
1210850014,1987,1210850,12,048,01,#,8.6,#,0.59
1210850015,1987,1210850,12,048,01,#,8,#,0.43
1210850016,1987,1210850,12,048,01,#,7.9,#,0.52
1210850017,1987,1210850,12,048,01,#,10,#,0.96
1210850018,1987,1210850,12,048,01,#,11,#,1
1210850019,1987,1210850,12,048,01,#,10,#,0.79
1210850020,1987,1210850,12,048,01,#,13,#,1
1210850021,1987,1210850,12,048,01,#,10,#,1
1210850022,1987,1210850,12,048,01,#,13,#,1.2
1210850023,1987,1210850,12,048,01,#,18,#,1.3
1210850024,1987,1210850,12,048,01,#,14,#,1
1210860001,1987,1210860,12,049,01,#,3.8,#,0.13
1210860002,1987,1210860,12,049,01,#,2.2,#,0.14
1210860003,1987,1210860,12,049,01,#,2.4,#,0.13
1210860004,1987,1210860,12,049,01,#,3.2,#,0.13
1210860005,1987,1210860,12,049,01,#,2.7,#,0.1
1210860006,1987,1210860,12,049,01,#,3.4,#,0.14
1210860007,1987,1210860,12,049,01,#,3.4,#,0.16
1210860008,1987,1210860,12,049,01,#,3.9,#,0.07
1210860009,1987,1210860,12,049,01,#,3.3,#,0.12
1210860010,1987,1210860,12,049,01,#,4,#,0.1
1210860011,1987,1210860,12,049,01,#,4.8,#,0.17
1210860012,1987,1210860,12,049,01,#,4.3,#,0.14
1210870001,1987,1210870,12,050,01,#,3.2,#,0.16
1210870002,1987,1210870,12,050,01,#,3.5,#,0.35
1210870003,1987,1210870,12,050,01,#,2.3,#,0.17
1210870004,1987,1210870,12,050,01,#,2.2,#,0.18
1210870005,1987,1210870,12,050,01,#,2.3,#,0.22
1210870006,1987,1210870,12,050,01,#,2,#,0.2
1210870007,1987,1210870,12,050,01,#,2.3,#,0.33
1210870008,1987,1210870,12,050,01,#,2.4,#,0.23
1210870009,1987,1210870,12,050,01,#,1.6,#,0.24
1210870010,1987,1210870,12,050,01,#,2.2,#,0.15
1210870011,1987,1210870,12,050,01,#,2.7,#,0.18
1210870012,1987,1210870,12,050,01,#,2.6,#,0.18
1210870013,1987,1210870,12,050,01,#,2.5,#,0.15
1210870014,1987,1210870,12,050,01,#,3.1,#,0.14
1210870015,1987,1210870,12,050,01,#,3.3,#,0.12
1210870016,1987,1210870,12,050,01,#,3.2,#,0.11
1210870017,1987,1210870,12,050,01,#,3.1,#,0.12
1210870018,1987,1210870,12,050,01,#,2.7,#,0.11
1210870019,1987,1210870,12,050,01,#,4,#,0.32
1210870020,1987,1210870,12,050,01,#,2.8,#,0.24
1210870021,1987,1210870,12,050,01,#,3.6,#,0.33
1210870022,1987,1210870,12,050,01,#,3.7,#,0.35
1210870023,1987,1210870,12,050,01,#,3.5,#,0.3
1210870024,1987,1210870,12,050,01,#,2.8,#,0.11
1210880001,1987,1210880,12,051,01,#,3.7,#,0.2
1210880002,1987,1210880,12,051,01,#,1.8,#,0.24
1210880003,1987,1210880,12,051,01,#,2.5,#,0.16
1210880004,1987,1210880,12,051,01,#,2.2,#,0.21
1210880005,1987,1210880,12,051,01,#,2.1,#,0.16
1210880006,1987,1210880,12,051,01,#,1.8,#,0.18
1210880007,1987,1210880,12,051,01,#,2.9,#,0.21
1210880008,1987,1210880,12,051,01,#,2.5,#,0.21
1210880009,1987,1210880,12,051,01,#,2.4,#,0.19
1210880010,1987,1210880,12,051,01,#,2.6,#,0.21
1210880011,1987,1210880,12,051,01,#,1.7,#,0.12
1210880012,1987,1210880,12,051,01,#,3.4,#,0.31
1210880013,1987,1210880,12,051,01,#,3.8,#,0.37
1210880014,1987,1210880,12,051,01,#,3.3,#,0.21
1210880015,1987,1210880,12,051,01,#,3.4,#,0.18
1210880016,1987,1210880,12,051,01,#,3.3,#,0.21
1210880017,1987,1210880,12,051,01,#,3.1,#,0.12
1210880018,1987,1210880,12,051,01,#,3.2,#,0.12
1210880019,1987,1210880,12,051,01,#,5.6,#,0.44
1210880020,1987,1210880,12,051,01,#,5.9,#,0.34
1210880021,1987,1210880,12,051,01,#,6.1,#,0.44
1210880022,1987,1210880,12,051,01,#,6,#,0.45
1210880023,1987,1210880,12,051,01,#,5.6,#,0.52
1210880024,1987,1210880,12,051,01,#,2.8,#,0.13
1210890001,1987,1210890,12,052,01,#,7.9,#,0.29
1210890002,1987,1210890,12,052,01,#,3.6,#,0.29
1210890003,1987,1210890,12,052,01,#,3.9,#,0.39
1210890004,1987,1210890,12,052,01,#,4.1,#,0.42
1210890005,1987,1210890,12,052,01,#,4.2,#,0.42
1210890006,1987,1210890,12,052,01,#,3.8,#,0.25
1210890007,1987,1210890,12,052,01,#,4.3,#,0.24
1210890008,1987,1210890,12,052,01,#,5.1,#,0.46
1210890009,1987,1210890,12,052,01,#,5.8,#,0.5
1210890010,1987,1210890,12,052,01,#,7.5,#,0.76
1210890011,1987,1210890,12,052,01,#,8.9,#,1
1210890012,1987,1210890,12,052,01,#,7.8,#,0.83
1210910001,1987,1210910,12,053,01,#,10,#,0.55
1210910002,1987,1210910,12,053,01,#,10,#,1.6
1210910003,1987,1210910,12,053,01,#,4.4,#,0.5
1210910004,1987,1210910,12,053,01,#,4,#,0.55
1210910005,1987,1210910,12,053,01,#,4,#,0.52
1210910006,1987,1210910,12,053,01,#,3.5,#,0.61
1210910007,1987,1210910,12,053,01,#,6.2,#,1.3
1210910008,1987,1210910,12,053,01,#,5.1,#,0.89
1210910009,1987,1210910,12,053,01,#,4.8,#,0.66
1210910010,1987,1210910,12,053,01,#,4.5,#,0.48
1210910011,1987,1210910,12,053,01,#,5.5,#,0.7
1210910012,1987,1210910,12,053,01,#,5.6,#,0.87
1210910013,1987,1210910,12,053,01,#,5.8,#,1
1210910014,1987,1210910,12,053,01,#,5.9,#,0.87
1210910015,1987,1210910,12,053,01,#,4.9,#,0.79
1210910016,1987,1210910,12,053,01,#,6.6,#,0.85
1210910017,1987,1210910,12,053,01,#,7.1,#,0.72
1210910018,1987,1210910,12,053,01,#,6.9,#,0.53
1210910019,1987,1210910,12,053,01,#,10,#,1.2
1210910020,1987,1210910,12,053,01,#,9.4,#,1.2
1210910021,1987,1210910,12,053,01,#,9.6,#,0.99
1210910022,1987,1210910,12,053,01,#,11,#,1.1
1210910023,1987,1210910,12,053,01,#,10,#,1
1210910024,1987,1210910,12,053,01,#,5.6,#,0.42
1210940001,1987,1210940,12,054,01,#,9.7,#,1.5
1210940002,1987,1210940,12,054,01,#,9.9,#,1.9
1210940003,1987,1210940,12,054,01,#,9.3,#,1.5
1210940004,1987,1210940,12,054,01,#,7.7,#,1.8
1210940005,1987,1210940,12,054,01,#,8.4,#,1.8
1210940006,1987,1210940,12,054,01,#,6.9,#,2
1210940007,1987,1210940,12,054,01,#,8.4,#,1.8
1210940008,1987,1210940,12,054,01,#,8.4,#,2
1210940009,1987,1210940,12,054,01,#,8.5,#,2.1
1210940010,1987,1210940,12,054,01,#,8.8,#,1.8
1210940011,1987,1210940,12,054,01,#,8.1,#,2.2
1210940012,1987,1210940,12,054,01,#,6.9,#,1
1210940013,1987,1210940,12,054,01,#,6.6,#,1.5
1210940014,1987,1210940,12,054,01,#,6.8,#,1
1210940015,1987,1210940,12,054,01,#,7.4,#,0.86
1210940016,1987,1210940,12,054,01,#,8.1,#,1.3
1210940017,1987,1210940,12,054,01,#,14,#,1.2
1210940018,1987,1210940,12,054,01,#,9.4,#,1.1
1210940019,1987,1210940,12,054,01,#,10,#,1.3
1210940020,1987,1210940,12,054,01,#,12,#,1.4
1210940021,1987,1210940,12,054,01,#,11,#,1.7
1210940022,1987,1210940,12,054,01,#,11,#,2.2
1210940023,1987,1210940,12,054,01,#,12,#,1.9
1210940024,1987,1210940,12,054,01,#,12,#,1.9
1210950001,1987,1210950,12,055,01,#,14,#,1.3
1210950002,1987,1210950,12,055,01,#,13,#,1.4
1210950003,1987,1210950,12,055,01,#,8.8,#,1.1
1210950004,1987,1210950,12,055,01,#,7,#,0.84
1210950005,1987,1210950,12,055,01,#,7.7,#,1.1
1210950006,1987,1210950,12,055,01,#,6.9,#,0.84
1210950007,1987,1210950,12,055,01,#,6.6,#,1.1
1210950008,1987,1210950,12,055,01,#,5.7,#,0.92
1210950009,1987,1210950,12,055,01,#,7.5,#,1.1
1210950010,1987,1210950,12,055,01,#,6.2,#,0.37
1210950011,1987,1210950,12,055,01,#,7.3,#,1.2
1210950012,1987,1210950,12,055,01,#,7.3,#,1
1210950013,1987,1210950,12,055,01,#,6.4,#,0.52
1210950014,1987,1210950,12,055,01,#,9,#,0.68
1210950015,1987,1210950,12,055,01,#,7.2,#,0.67
1210950016,1987,1210950,12,055,01,#,7.4,#,0.9
1210950017,1987,1210950,12,055,01,#,7.1,#,0.66
1210950018,1987,1210950,12,055,01,#,8.1,#,0.61
1210950019,1987,1210950,12,055,01,#,8.6,#,0.64
1210950020,1987,1210950,12,055,01,#,9.7,#,1.1
1210950021,1987,1210950,12,055,01,#,10,#,1.2
1210950022,1987,1210950,12,055,01,#,12,#,1.1
1210950023,1987,1210950,12,055,01,#,11,#,1.2
1210950024,1987,1210950,12,055,01,#,7.9,#,0.47
1210960001,1987,1210960,12,056,01,#,5.5,#,0.27
1210960002,1987,1210960,12,056,01,#,7.7,#,0.3
1210960003,1987,1210960,12,056,01,#,3.2,#,0.25
1210960004,1987,1210960,12,056,01,#,4.4,#,0.19
1210960005,1987,1210960,12,056,01,#,3,#,0.16
1210960006,1987,1210960,12,056,01,#,3.7,#,0.27
1210960007,1987,1210960,12,056,01,#,4.7,#,0.2
1210960008,1987,1210960,12,056,01,#,4.9,#,0.17
1210960009,1987,1210960,12,056,01,#,4.4,#,0.16
1210960010,1987,1210960,12,056,01,#,4.8,#,0.18
1210960011,1987,1210960,12,056,01,#,5.7,#,0.28
1210960012,1987,1210960,12,056,01,#,9.2,#,0.31
1210970001,1987,1210970,12,201,01,#,17,#,1.2
1210970002,1987,1210970,12,201,01,#,10,#,1.2
1210970003,1987,1210970,12,201,01,#,10,#,1.5
1210970004,1987,1210970,12,201,01,#,9,#,1
1210970005,1987,1210970,12,201,01,#,9.7,#,1.2
1210970006,1987,1210970,12,201,01,#,8.8,#,1.2
1210970007,1987,1210970,12,201,01,#,8.5,#,0.74
1210970008,1987,1210970,12,201,01,#,9.3,#,1
1210970009,1987,1210970,12,201,01,#,15,#,2.1
1210970010,1987,1210970,12,201,01,#,23,#,1.5
1210970011,1987,1210970,12,201,01,#,16,#,1.6
1210980001,1987,1210980,12,057,01,#,2.8,#,0.05
1210980002,1987,1210980,12,057,01,#,2.6,#,0.23
1210980003,1987,1210980,12,057,01,#,1.5,#,0.14
1210980004,1987,1210980,12,057,01,#,1.6,#,0.08
1210980005,1987,1210980,12,057,01,#,1.1,#,0.09
1210980006,1987,1210980,12,057,01,#,1.8,#,0.04
1210980007,1987,1210980,12,057,01,#,2.5,#,0.08
1210980008,1987,1210980,12,057,01,#,2.2,#,0.03
1210980009,1987,1210980,12,057,01,#,2.4,#,0.03
1210980010,1987,1210980,12,057,01,#,2.5,#,0.03
1210980011,1987,1210980,12,057,01,#,3.4,#,0.03
1210980012,1987,1210980,12,057,01,#,3,#,0.04
1210990001,1987,1210990,12,203,01,#,3.5,#,0.25
1210990002,1987,1210990,12,203,01,#,3,#,0.24
1210990003,1987,1210990,12,203,01,#,2.1,#,0.16
1210990004,1987,1210990,12,203,01,#,2.9,#,0.23
1210990005,1987,1210990,12,203,01,#,1.4,#,0.14
1210990006,1987,1210990,12,203,01,#,2.3,#,0.26
1210990007,1987,1210990,12,203,01,#,2.6,#,0.18
1210990008,1987,1210990,12,203,01,#,2.8,#,0.26
1210990009,1987,1210990,12,203,01,#,3.5,#,0.26
1210990010,1987,1210990,12,203,01,#,3.8,#,0.31
1210990011,1987,1210990,12,203,01,#,4.7,#,0.37
1210990012,1987,1210990,12,203,01,#,5.1,#,0.47
1211000001,1987,1211000,12,058,01,#,2.4,#,0.18
1211000002,1987,1211000,12,058,01,#,1,#,0.07
1211000003,1987,1211000,12,058,01,#,1.3,#,0.13
1211000004,1987,1211000,12,058,01,#,2.1,#,0.3
1211000005,1987,1211000,12,058,01,#,1,#,0.07
1211000006,1987,1211000,12,058,01,#,1.1,#,0.05
1211000007,1987,1211000,12,058,01,#,1.2,#,0.07
1211000008,1987,1211000,12,058,01,#,1.7,#,0.03
1211000009,1987,1211000,12,058,01,#,1.4,#,0.04
1211000010,1987,1211000,12,058,01,#,1.8,#,0.1
1211000011,1987,1211000,12,058,01,#,1.8,#,0.1
1211000012,1987,1211000,12,058,01,#,2.1,#,0.22
1211010001,1987,1211010,12,205,01,#,2.9,#,0.14
1211010002,1987,1211010,12,205,01,#,1.5,#,0.11
1211010003,1987,1211010,12,205,01,#,2.1,#,0.11
1211010004,1987,1211010,12,205,01,#,1.8,#,0.1
1211010005,1987,1211010,12,205,01,#,1.5,#,0.08
1211010006,1987,1211010,12,205,01,#,2.6,#,0.1
1211010007,1987,1211010,12,205,01,#,1.7,#,0.08
1211010008,1987,1211010,12,205,01,#,3.1,#,0.09
1211010009,1987,1211010,12,205,01,#,1.5,#,0.14
1211010010,1987,1211010,12,205,01,#,3.7,#,0.13
1211010011,1987,1211010,12,205,01,#,3.3,#,0.13
1211010012,1987,1211010,12,205,01,#,4.5,#,0.22
1211020002,1987,1211020,12,206,01,#,1.2,#,0.11
1211020004,1987,1211020,12,206,01,#,1.5,#,0.08
1211020006,1987,1211020,12,206,01,#,2,#,0.06
1211020008,1987,1211020,12,206,01,#,2.4,#,0.09
1211020010,1987,1211020,12,206,01,#,2.2,#,0.05
1211020012,1987,1211020,12,206,01,#,2.9,#,0.08
1211030002,1987,1211030,12,207,01,#,0.96,#,0.17
1211030004,1987,1211030,12,207,01,#,1.3,#,0.15
1211030006,1987,1211030,12,207,01,#,1,#,0.14
1211030008,1987,1211030,12,207,01,#,2.3,#,0.12
1211030010,1987,1211030,12,207,01,#,2,#,0.05
1211030012,1987,1211030,12,207,01,#,2.2,#,0.07
1211040002,1987,1211040,12,208,01,#,13,#,0.28
1211040004,1987,1211040,12,208,01,#,12,#,0.08
1211040006,1987,1211040,12,208,01,#,11,#,0.08
1211040008,1987,1211040,12,208,01,#,17,#,0.05
1211040010,1987,1211040,12,208,01,#,18,#,0.06
1211040012,1987,1211040,12,208,01,#,18,#,0.05
1211050002,1987,1211050,12,209,01,#,13,#,0.13
1211050004,1987,1211050,12,209,01,#,9.8,#,0.07
1211050006,1987,1211050,12,209,01,#,9.6,#,0.06
1211050008,1987,1211050,12,209,01,#,14,#,0.04
