レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m)
1410140017,1988,1410140,14,004,01,1988,0809,0900,2,01,99999,02,99,999,999,34,27.3,3.81,0.2,E,99999
1410140018,1988,1410140,14,004,01,1988,0809,1500,2,01,99999,02,99,999,999,31.5,29.2,99999,0.4,E,99999
1410140019,1988,1410140,14,004,01,1988,0809,2100,2,01,99999,02,99,999,999,24.7,28,99999,0.3,E,99999
1410140020,1988,1410140,14,004,01,1988,0810,0300,2,01,99999,04,99,999,999,22.7,26.7,99999,0.3,E,99999
1410140021,1988,1410140,14,004,01,1988,0906,0900,2,01,99999,10,99,999,999,23,22.6,4.75,0.3,E,99999
1410140022,1988,1410140,14,004,01,1988,0906,1500,2,01,99999,10,99,999,999,22.6,23,99999,0.3,E,99999
1410140023,1988,1410140,14,004,01,1988,0906,2100,2,01,99999,10,99,999,999,21.2,22.8,99999,0.3,E,99999
1410140024,1988,1410140,14,004,01,1988,0907,0300,2,01,99999,10,99,999,999,18.5,20.5,99999,0.3,E,99999
1410140025,1988,1410140,14,004,01,1988,1011,0900,2,01,99999,02,99,999,999,21.2,19.9,8.12,0.3,E,99999
1410140026,1988,1410140,14,004,01,1988,1011,1500,2,01,99999,02,99,999,999,21.8,20.6,99999,0.3,E,99999
1410140027,1988,1410140,14,004,01,1988,1011,2100,2,01,99999,02,99,999,999,21.6,20.8,99999,0.3,E,99999
1410140028,1988,1410140,14,004,01,1988,1012,0300,2,01,99999,04,99,999,999,14,17.6,99999,0.3,E,99999
1410140029,1988,1410140,14,004,01,1988,1101,0900,2,01,99999,02,99,999,999,14.8,12.6,3.01,0.2,E,99999
1410140030,1988,1410140,14,004,01,1988,1101,1500,2,01,99999,02,99,999,999,20,16.2,99999,0.3,E,99999
1410140031,1988,1410140,14,004,01,1988,1101,2100,2,01,99999,02,99,999,999,16.2,16,99999,0.3,E,99999
1410140032,1988,1410140,14,004,01,1988,1102,0300,2,01,99999,02,99,999,999,11.6,13,99999,0.3,E,99999
1410140033,1988,1410140,14,004,01,1988,1206,0900,2,01,99999,02,99,999,999,9.9,9.6,2.87,0.2,E,99999
1410140034,1988,1410140,14,004,01,1988,1206,1500,2,01,99999,02,99,999,999,11.3,12.4,99999,0.2,E,99999
1410140035,1988,1410140,14,004,01,1988,1206,2100,2,01,99999,02,99,999,999,7.6,12.1,99999,0.2,E,99999
1410140036,1988,1410140,14,004,01,1988,1207,0300,2,01,99999,02,99,999,999,5.4,8.8,99999,0.2,E,99999
1410140037,1988,1410140,14,004,01,1989,0111,0900,2,01,99999,02,99,999,999,12.2,11.9,2.48,0.2,E,99999
1410140038,1988,1410140,14,004,01,1989,0111,1500,2,01,99999,02,99,999,999,12.9,12.1,99999,0.2,E,99999
1410140039,1988,1410140,14,004,01,1989,0111,2100,2,01,99999,02,99,999,999,7,13.1,99999,0.2,E,99999
1410140040,1988,1410140,14,004,01,1989,0112,0300,2,01,99999,04,99,999,999,4.2,9.3,99999,0.2,E,99999
1410140041,1988,1410140,14,004,01,1989,0207,0900,2,01,99999,02,99,999,999,8.4,8.1,2.5,0.2,E,99999
1410140042,1988,1410140,14,004,01,1989,0207,1500,2,01,99999,02,99,999,999,12.7,10.4,99999,0.2,E,99999
1410140043,1988,1410140,14,004,01,1989,0207,2100,2,01,99999,02,99,999,999,6.6,11.1,99999,0.3,E,99999
1410140044,1988,1410140,14,004,01,1989,0208,0300,2,01,99999,02,99,999,999,2.1,7.2,99999,0.2,E,99999
1410140045,1988,1410140,14,004,01,1989,0314,0900,2,01,99999,02,99,999,999,13.9,16.6,5.37,0.3,E,99999
1410140046,1988,1410140,14,004,01,1989,0314,1500,2,01,99999,10,99,999,999,15.6,15.8,99999,0.4,E,99999
1410140047,1988,1410140,14,004,01,1989,0314,2100,2,01,99999,02,99,999,999,9.2,15.7,99999,0.5,E,99999
1410140048,1988,1410140,14,004,01,1989,0315,0300,2,01,99999,02,99,999,999,6,12.6,99999,0.3,E,99999
1410150001,1988,1410150,14,004,51,1988,0412,1045,2,01,99999,04,99,999,999,18.3,14.5,2.13,0.5,E,99999
1410150002,1988,1410150,14,004,51,1988,0412,1645,2,01,99999,04,99,999,999,17.5,14.8,2.12,0.5,E,99999
1410150003,1988,1410150,14,004,51,1988,0412,2245,2,01,99999,04,99,999,999,16.8,13.3,2.09,0.5,E,99999
1410150004,1988,1410150,14,004,51,1988,0413,0445,2,01,99999,04,99,999,999,16.2,13.1,1.97,0.5,E,99999
1410150005,1988,1410150,14,004,51,1988,0510,1100,2,01,99999,04,99,999,999,19.2,16.9,1.43,0.6,E,99999
1410150006,1988,1410150,14,004,51,1988,0510,1700,2,01,99999,02,99,999,999,18.8,16.9,1.5,0.6,E,99999
1410150007,1988,1410150,14,004,51,1988,0510,2300,2,01,99999,04,99,999,999,15.9,15.9,1.45,0.6,E,99999
1410150008,1988,1410150,14,004,51,1988,0511,0500,2,01,99999,04,99,999,999,15.9,15.4,1.42,0.6,E,99999
1410150009,1988,1410150,14,004,51,1988,0607,1050,2,01,99999,02,99,999,999,30.8,24,1.46,0.6,E,99999
1410150010,1988,1410150,14,004,51,1988,0607,1650,2,01,99999,02,99,999,999,30.1,28.6,1.81,0.6,E,99999
1410150011,1988,1410150,14,004,51,1988,0607,2250,2,01,99999,02,99,999,999,22.1,22.9,1.84,0.6,E,99999
1410150012,1988,1410150,14,004,51,1988,0608,0450,2,01,99999,02,99,999,999,18.6,19.9,1.66,0.6,E,99999
1410150013,1988,1410150,14,004,51,1988,0705,1120,2,01,99999,04,99,999,999,25.5,21.2,2.02,0.6,E,99999
1410150014,1988,1410150,14,004,51,1988,0705,1720,2,01,99999,04,99,999,999,23.9,21.8,1.96,0.6,E,99999
1410150015,1988,1410150,14,004,51,1988,0705,2320,2,01,99999,04,99,999,999,21.7,20.4,1.92,0.6,E,99999
1410150016,1988,1410150,14,004,51,1988,0706,0520,2,01,99999,04,99,999,999,20.9,19.9,1.65,0.6,E,99999
1410150017,1988,1410150,14,004,51,1988,0809,1105,2,01,99999,02,99,999,999,32.5,29.2,1.05,0.6,E,99999
1410150018,1988,1410150,14,004,51,1988,0809,1705,2,01,99999,04,99,999,999,30.5,28.7,1.42,0.7,E,99999
1410150019,1988,1410150,14,004,51,1988,0809,2305,2,01,99999,04,99,999,999,27.1,24.8,1.23,0.6,E,99999
1410150020,1988,1410150,14,004,51,1988,0810,0505,2,01,99999,10,99,999,999,26.3,24.6,1.1,0.6,E,99999
1410150021,1988,1410150,14,004,51,1988,0906,1040,2,01,99999,10,99,999,999,24.3,22,2.01,0.6,E,99999
1410150022,1988,1410150,14,004,51,1988,0906,1640,2,01,99999,10,99,999,999,22.6,22,2.24,0.6,E,99999
1410150023,1988,1410150,14,004,51,1988,0906,2240,2,01,99999,10,99,999,999,20.6,20.9,9.13,0.9,E,99999
1410150024,1988,1410150,14,004,51,1988,0907,0440,2,01,99999,10,99,999,999,20.8,20.8,3.41,0.7,E,99999
1410150025,1988,1410150,14,004,51,1988,1011,1055,2,01,99999,01,99,999,999,22.6,19.8,2.7,0.6,E,99999
1410150026,1988,1410150,14,004,51,1988,1011,1655,2,01,99999,02,99,999,999,22.8,21.1,2.68,0.6,E,99999
1410150027,1988,1410150,14,004,51,1988,1011,2255,2,01,99999,04,99,999,999,20.7,18.6,2.47,0.6,E,99999
1410150028,1988,1410150,14,004,51,1988,1012,0455,2,01,99999,04,99,999,999,20,18,2.29,0.6,E,99999
1410150029,1988,1410150,14,004,51,1988,1101,1120,2,01,99999,01,99,999,999,20.1,14.6,1.28,0.5,E,99999
1410150030,1988,1410150,14,004,51,1988,1101,1720,2,01,99999,02,99,999,999,15.8,15.4,1.4,0.5,E,99999
1410150031,1988,1410150,14,004,51,1988,1101,2320,2,01,99999,02,99,999,999,14.5,13.4,5.44,1.6,E,99999
1410150032,1988,1410150,14,004,51,1988,1102,0520,2,01,99999,02,99,999,999,15.4,12.5,1.37,0.6,E,99999
1410150033,1988,1410150,14,004,51,1988,1206,1043,2,01,99999,01,99,999,999,12.9,10.4,0.91,0.6,E,99999
1410150034,1988,1410150,14,004,51,1988,1207,0443,2,01,99999,02,99,999,999,2.6,7.2,1.32,0.6,E,99999
1410150035,1988,1410150,14,004,51,1989,0111,1100,2,01,99999,02,99,999,999,14.6,12,0.8,0.5,E,99999
1410150036,1988,1410150,14,004,51,1989,0111,1700,2,01,99999,02,99,999,999,13.4,13,1.07,0.5,E,99999
1410150037,1988,1410150,14,004,51,1989,0112,0500,2,01,99999,04,99,999,999,8.7,10.1,1.44,0.6,E,99999
1410150038,1988,1410150,14,004,51,1989,0207,1120,2,01,99999,01,99,999,999,12.3,9.1,1.03,0.5,E,99999
1410150039,1988,1410150,14,004,51,1989,0207,1720,2,01,99999,01,99,999,999,9.8,10.6,0.87,0.6,E,99999
1410150040,1988,1410150,14,004,51,1989,0207,2320,2,01,99999,01,99,999,999,3.4,7.5,1.16,0.5,E,99999
1410150041,1988,1410150,14,004,51,1989,0208,0520,2,01,99999,01,99,999,999,4.3,6.3,1.01,0.5,E,99999
1410150042,1988,1410150,14,004,51,1989,0314,1035,2,01,99999,02,99,999,999,20.4,15,1.75,0.7,E,99999
1410150043,1988,1410150,14,004,51,1989,0315,0435,2,01,99999,04,99,999,999,9.5,11.3,2.04,0.7,E,99999
1410160001,1988,1410160,14,004,52,1988,0412,1105,2,01,99999,04,99,999,999,19.1,15.3,2.87,0.5,E,99999
1410160002,1988,1410160,14,004,52,1988,0412,1705,2,01,99999,04,99,999,999,17.9,15.2,2.38,0.5,E,99999
1410160003,1988,1410160,14,004,52,1988,0412,2305,2,01,99999,04,99,999,999,16.1,14,2.36,0.5,E,99999
1410160004,1988,1410160,14,004,52,1988,0413,0505,2,01,99999,04,99,999,999,15.5,13.4,2.09,0.5,E,99999
1410160005,1988,1410160,14,004,52,1988,0510,1120,2,01,99999,04,99,999,999,20.2,17.7,2.09,0.4,E,99999
1410160006,1988,1410160,14,004,52,1988,0510,1720,2,01,99999,02,99,999,999,18.3,18.8,1.43,0.4,E,99999
1410160007,1988,1410160,14,004,52,1988,0510,2320,2,01,99999,04,99,999,999,15.9,16.3,2.05,0.4,E,99999
1410160008,1988,1410160,14,004,52,1988,0511,0520,2,01,99999,04,99,999,999,15.8,16.3,1.26,0.4,E,99999
1410160009,1988,1410160,14,004,52,1988,0607,1125,2,01,99999,02,99,999,999,31.9,25.5,2.71,0.5,E,99999
1410160010,1988,1410160,14,004,52,1988,0607,1725,2,01,99999,02,99,999,999,30.6,27.2,1.98,0.4,E,99999
1410160011,1988,1410160,14,004,52,1988,0607,2325,2,01,99999,02,99,999,999,21.8,21.4,2.62,0.5,E,99999
1410160012,1988,1410160,14,004,52,1988,0608,0525,2,01,99999,02,99,999,999,19.4,19.5,0.88,0.4,E,99999
1410160013,1988,1410160,14,004,52,1988,0705,1150,2,01,99999,04,99,999,999,26.6,22.2,2.75,0.5,E,99999
1410160014,1988,1410160,14,004,52,1988,0705,1750,2,01,99999,04,99,999,999,24.2,21.9,2.2,0.5,E,99999
1410160015,1988,1410160,14,004,52,1988,0705,2350,2,01,99999,04,99,999,999,21.3,20.4,2.59,0.5,E,99999
1410160016,1988,1410160,14,004,52,1988,0706,0550,2,01,99999,04,99,999,999,20.7,20.3,2.03,0.5,E,99999
1410160017,1988,1410160,14,004,52,1988,0809,1140,2,01,99999,02,99,999,999,32.8,27.5,2.04,0.4,E,99999
1410160018,1988,1410160,14,004,52,1988,0809,1740,2,01,99999,04,99,999,999,30,26.8,1.47,0.4,E,99999
1410160019,1988,1410160,14,004,52,1988,0809,2340,2,01,99999,04,99,999,999,26.8,24.2,2.23,0.4,E,99999
1410160020,1988,1410160,14,004,52,1988,0810,0540,2,01,99999,04,99,999,999,26.8,23.7,1.21,0.4,E,99999
1410160021,1988,1410160,14,004,52,1988,0906,1110,2,01,99999,04,99,999,999,23.1,22.1,2.93,0.4,E,99999
1410160022,1988,1410160,14,004,52,1988,0906,1710,2,01,99999,10,99,999,999,22.7,22.1,2.38,0.4,E,99999
1410160023,1988,1410160,14,004,52,1988,0906,2310,2,01,99999,10,99,999,999,20.1,21.1,7.67,0.6,E,99999
1410160024,1988,1410160,14,004,52,1988,0907,0510,2,01,99999,04,99,999,999,20.3,21,2.71,0.4,E,99999
1410160025,1988,1410160,14,004,52,1988,1011,1120,2,01,99999,01,99,999,999,21.7,20.5,3.37,0.4,E,99999
1410160026,1988,1410160,14,004,52,1988,1011,1720,2,01,99999,02,99,999,999,21.3,20.5,2.55,0.4,E,99999
1410160027,1988,1410160,14,004,52,1988,1011,2320,2,01,99999,04,99,999,999,20.4,18.9,2.94,0.4,E,99999
1410160028,1988,1410160,14,004,52,1988,1012,0520,2,01,99999,04,99,999,999,19.8,18.6,2.21,0.3,E,99999
1410160029,1988,1410160,14,004,52,1988,1101,1200,2,01,99999,01,99,999,999,17.2,18.2,1.84,0.3,E,99999
1410160030,1988,1410160,14,004,52,1988,1101,1800,2,01,99999,02,99,999,999,13.7,15.9,1.2,0.2,E,99999
1410160031,1988,1410160,14,004,52,1988,1102,0000,2,01,99999,02,99,999,999,14.5,15,1.61,0.3,E,99999
1410160032,1988,1410160,14,004,52,1988,1102,0600,2,01,99999,02,99,999,999,14.4,15,1.51,0.3,E,99999
1410160033,1988,1410160,14,004,52,1988,1206,1140,2,01,99999,01,99,999,999,13,13.4,1.54,0.3,E,99999
1410160034,1988,1410160,14,004,52,1988,1206,1740,2,01,99999,01,99,999,999,10.4,13.4,1.53,0.3,E,99999
1410160035,1988,1410160,14,004,52,1988,1206,2340,2,01,99999,01,99,999,999,3.9,10.2,1.54,0.3,E,99999
1410160036,1988,1410160,14,004,52,1988,1207,0540,2,01,99999,02,99,999,999,2.3,10.5,1.33,0.3,E,99999
1410160037,1988,1410160,14,004,52,1989,0111,1120,2,01,99999,02,99,999,999,14.1,13.6,1.07,0.7,E,99999
1410160038,1988,1410160,14,004,52,1989,0111,1720,2,01,99999,02,99,999,999,11.9,13.8,1.27,0.7,E,99999
1410160039,1988,1410160,14,004,52,1989,0111,2320,2,01,99999,10,99,999,999,10.2,12.6,1.13,0.7,E,99999
1410160040,1988,1410160,14,004,52,1989,0112,0520,2,01,99999,04,99,999,999,9.8,10.9,1.88,0.7,E,99999
1410160041,1988,1410160,14,004,52,1989,0207,1145,2,01,99999,01,99,999,999,10,11.9,0.99,0.7,E,99999
1410160042,1988,1410160,14,004,52,1989,0207,1745,2,01,99999,01,99,999,999,7.5,10.9,0.74,0.6,E,99999
1410160043,1988,1410160,14,004,52,1989,0207,2345,2,01,99999,01,99,999,999,1.7,9.5,1.04,0.7,E,99999
1410160044,1988,1410160,14,004,52,1989,0208,0545,2,01,99999,01,99,999,999,1.3,9.3,0.83,0.6,E,99999
1410160045,1988,1410160,14,004,52,1989,0314,2310,2,01,99999,02,99,999,999,6.8,12.7,2.03,0.6,E,99999
1410160046,1988,1410160,14,004,52,1989,0315,0510,2,01,99999,04,99,999,999,9.6,12.7,1.46,0.6,E,99999
1410170001,1988,1410170,14,005,01,1988,0412,1100,2,01,99999,04,99,999,999,19.7,10.8,99999,99999,E,99999
1410170002,1988,1410170,14,005,01,1988,0412,1745,2,01,99999,04,99,999,999,17.7,12.5,99999,99999,E,99999
1410170003,1988,1410170,14,005,01,1988,0412,2235,2,01,99999,04,99,999,999,12.1,15.8,99999,99999,E,99999
1410170004,1988,1410170,14,005,01,1988,0413,0540,2,01,99999,04,99,999,999,16.5,11.5,99999,99999,E,99999
1410170005,1988,1410170,14,005,01,1988,0517,1110,2,01,99999,02,99,999,999,25.8,20.2,99999,99999,E,99999
1410170006,1988,1410170,14,005,01,1988,0517,1740,2,01,99999,02,99,999,999,28.5,21.2,99999,99999,E,99999
1410170007,1988,1410170,14,005,01,1988,0517,2245,2,01,99999,02,99,999,999,20,21.6,99999,99999,E,99999
1410170008,1988,1410170,14,005,01,1988,0518,0535,2,01,99999,02,99,999,999,16.2,18.3,99999,99999,E,99999
1410170009,1988,1410170,14,005,01,1988,0614,1110,2,01,99999,01,99,999,999,29.5,21.5,99999,99999,E,99999
1410170010,1988,1410170,14,005,01,1988,0614,1745,2,01,99999,01,99,999,999,25.5,22.5,99999,99999,E,99999
1410170011,1988,1410170,14,005,01,1988,0614,2240,2,01,99999,02,99,999,999,24.2,22,99999,99999,E,99999
1410170012,1988,1410170,14,005,01,1988,0615,0537,2,01,99999,01,99,999,999,21.5,20.2,99999,99999,E,99999
1410170013,1988,1410170,14,005,01,1988,0712,1115,2,01,99999,04,99,999,999,31,22.2,99999,99999,E,99999
1410170014,1988,1410170,14,005,01,1988,0712,1745,2,01,99999,04,99,999,999,25,23,99999,99999,E,99999
1410170015,1988,1410170,14,005,01,1988,0712,2240,2,01,99999,04,99,999,999,24.1,23.5,99999,99999,E,99999
1410170016,1988,1410170,14,005,01,1988,0713,0535,2,01,99999,04,99,999,999,22.3,22,99999,99999,E,99999
1410170017,1988,1410170,14,005,01,1988,0809,1120,2,01,99999,02,99,999,999,32,24.5,99999,99999,E,99999
1410170018,1988,1410170,14,005,01,1988,0809,1755,2,01,99999,04,99,999,999,28.5,25.8,99999,99999,E,99999
1410170019,1988,1410170,14,005,01,1988,0809,2240,2,01,99999,04,99,999,999,25.5,26,99999,99999,E,99999
1410170020,1988,1410170,14,005,01,1988,0810,0535,2,01,99999,04,99,999,999,25.2,24.3,99999,99999,E,99999
1410170021,1988,1410170,14,005,01,1988,0913,1105,2,01,99999,04,99,999,999,29.9,22,99999,99999,E,99999
1410170022,1988,1410170,14,005,01,1988,0913,1755,2,01,99999,02,99,999,999,26,22.2,99999,99999,E,99999
1410170023,1988,1410170,14,005,01,1988,0913,2242,2,01,99999,04,99,999,999,20.8,20.5,99999,99999,E,99999
1410170024,1988,1410170,14,005,01,1988,0914,0545,2,01,99999,02,99,999,999,20,19,99999,99999,E,99999
1410170025,1988,1410170,14,005,01,1988,1018,1110,2,01,99999,04,99,999,999,21.9,16.1,99999,99999,E,99999
1410170026,1988,1410170,14,005,01,1988,1018,1610,2,01,99999,04,99,999,999,21.8,16.5,99999,99999,E,99999
1410170027,1988,1410170,14,005,01,1988,1018,2245,2,01,99999,04,99,999,999,17.5,16.1,99999,99999,E,99999
1410170028,1988,1410170,14,005,01,1988,1019,0530,2,01,99999,04,99,999,999,13,15,99999,99999,E,99999
1410170029,1988,1410170,14,005,01,1988,1115,1100,2,01,99999,01,99,999,999,19,13.5,99999,99999,E,99999
1410170030,1988,1410170,14,005,01,1988,1115,1745,2,01,99999,01,99,999,999,16,13,99999,99999,E,99999
1410170031,1988,1410170,14,005,01,1988,1115,2250,2,01,99999,01,99,999,999,8,13,99999,99999,E,99999
1410170032,1988,1410170,14,005,01,1988,1116,0545,2,01,99999,04,99,999,999,6,12,99999,99999,E,99999
1410170033,1988,1410170,14,005,01,1988,1213,1050,2,01,99999,04,99,999,999,11,10,99999,99999,E,99999
1410170034,1988,1410170,14,005,01,1988,1213,1605,2,01,99999,04,99,999,999,10.2,9.6,99999,99999,E,99999
1410170035,1988,1410170,14,005,01,1988,1213,2235,2,01,99999,04,99,999,999,8.2,9.5,99999,99999,E,99999
1410170036,1988,1410170,14,005,01,1988,1214,0550,2,01,99999,02,99,999,999,2.8,8.5,99999,99999,E,99999
1410170037,1988,1410170,14,005,01,1989,0117,1100,2,01,99999,04,99,999,999,14.3,9.3,99999,99999,E,99999
1410170038,1988,1410170,14,005,01,1989,0117,1745,2,01,99999,04,99,999,999,7.8,9,99999,99999,E,99999
1410170039,1988,1410170,14,005,01,1989,0117,2240,2,01,99999,04,99,999,999,3.4,8,99999,99999,E,99999
1410170040,1988,1410170,14,005,01,1989,0118,0545,2,01,99999,04,99,999,999,1,7.6,99999,99999,E,99999
1410170041,1988,1410170,14,005,01,1989,0214,1100,2,01,99999,01,99,999,999,13.2,9.5,99999,99999,E,99999
1410170042,1988,1410170,14,005,01,1989,0214,1750,2,01,99999,01,99,999,999,11.5,8.9,99999,99999,E,99999
1410170043,1988,1410170,14,005,01,1989,0214,2240,2,01,99999,01,99,999,999,6,8.6,99999,99999,E,99999
1410170044,1988,1410170,14,005,01,1989,0215,0535,2,01,99999,01,99,999,999,0,7.5,99999,99999,E,99999
1410170045,1988,1410170,14,005,01,1989,0314,1105,2,01,99999,01,99,999,999,17,12,99999,99999,E,99999
1410170046,1988,1410170,14,005,01,1989,0314,1755,2,01,99999,04,99,999,999,14.8,12,99999,99999,E,99999
1410170047,1988,1410170,14,005,01,1989,0314,2335,2,01,99999,02,99,999,999,11.5,12.5,99999,99999,E,99999
1410170048,1988,1410170,14,005,01,1989,0315,0550,2,01,99999,01,99,999,999,8.8,10.2,99999,99999,E,99999
1410180001,1988,1410180,14,005,51,1988,0412,1115,2,01,99999,04,99,999,999,22,12.6,99999,99999,E,99999
1410180002,1988,1410180,14,005,51,1988,0412,1650,2,01,99999,04,99,999,999,16.5,12,99999,99999,E,99999
1410180003,1988,1410180,14,005,51,1988,0412,2340,2,01,99999,04,99,999,999,15.2,11.4,99999,99999,E,99999
1410180004,1988,1410180,14,005,51,1988,0413,0645,2,01,99999,04,99,999,999,15,11.2,99999,99999,E,99999
1410180005,1988,1410180,14,005,51,1988,0517,1155,2,01,99999,02,99,999,999,27,21.6,99999,99999,E,99999
1410180006,1988,1410180,14,005,51,1988,0517,1845,2,01,99999,02,99,999,999,26.8,22,99999,99999,E,99999
1410180007,1988,1410180,14,005,51,1988,0517,2350,2,01,99999,02,99,999,999,18.2,18.4,99999,99999,E,99999
1410180008,1988,1410180,14,005,51,1988,0518,0630,2,01,99999,02,99,999,999,16.5,17.4,99999,99999,E,99999
1410180009,1988,1410180,14,005,51,1988,0614,1200,2,01,99999,01,99,999,999,27,21.5,99999,99999,E,99999
1410180010,1988,1410180,14,005,51,1988,0614,1855,2,01,99999,01,99,999,999,24,22.7,99999,99999,E,99999
1410180011,1988,1410180,14,005,51,1988,0614,2342,2,01,99999,02,99,999,999,23.5,20,99999,99999,E,99999
1410180012,1988,1410180,14,005,51,1988,0615,0645,2,01,99999,01,99,999,999,20.9,18.5,99999,99999,E,99999
1410180013,1988,1410180,14,005,51,1988,0712,1155,2,01,99999,02,99,999,999,28.2,22.5,99999,99999,E,99999
1410180014,1988,1410180,14,005,51,1988,0712,1850,2,01,99999,04,99,999,999,25.8,23.1,99999,99999,E,99999
1410180015,1988,1410180,14,005,51,1988,0712,2340,2,01,99999,04,99,999,999,23.6,21.4,99999,99999,E,99999
1410180016,1988,1410180,14,005,51,1988,0713,0640,2,01,99999,02,99,999,999,21,20.5,99999,99999,E,99999
1410180017,1988,1410180,14,005,51,1988,0809,1155,2,01,99999,02,99,999,999,31,25.5,99999,99999,E,99999
1410180018,1988,1410180,14,005,51,1988,0809,1852,2,01,99999,04,99,999,999,28.2,25,99999,99999,E,99999
1410180019,1988,1410180,14,005,51,1988,0809,2340,2,01,99999,04,99,999,999,26.5,23,99999,99999,E,99999
1410180020,1988,1410180,14,005,51,1988,0810,0645,2,01,99999,10,99,999,999,23.5,21.5,99999,99999,E,99999
1410180021,1988,1410180,14,005,51,1988,0913,1130,2,01,99999,02,99,999,999,30,21,99999,99999,E,99999
1410180022,1988,1410180,14,005,51,1988,0913,1850,2,01,99999,02,99,999,999,24,21.2,99999,99999,E,99999
1410180023,1988,1410180,14,005,51,1988,0913,2348,2,01,99999,04,99,999,999,21,19.2,99999,99999,E,99999
1410180024,1988,1410180,14,005,51,1988,0914,0642,2,01,99999,04,99,999,999,18.5,18.5,99999,99999,E,99999
1410180025,1988,1410180,14,005,51,1988,1018,1155,2,01,99999,04,99,999,999,19,16.8,99999,99999,E,99999
1410180026,1988,1410180,14,005,51,1988,1018,1850,2,01,99999,04,99,999,999,20.8,16.2,99999,99999,E,99999
1410180027,1988,1410180,14,005,51,1988,1018,2340,2,01,99999,04,99,999,999,15.3,15.5,99999,99999,E,99999
1410180028,1988,1410180,14,005,51,1988,1019,0645,2,01,99999,02,99,999,999,11.8,14.7,99999,99999,E,99999
1410180029,1988,1410180,14,005,51,1988,1115,1200,2,01,99999,01,99,999,999,20,14,99999,99999,E,99999
1410180030,1988,1410180,14,005,51,1988,1115,1850,2,01,99999,01,99,999,999,15,14,99999,99999,E,99999
1410180031,1988,1410180,14,005,51,1988,1115,2250,2,01,99999,01,99,999,999,8,12.7,99999,99999,E,99999
1410180032,1988,1410180,14,005,51,1988,1116,0630,2,01,99999,04,99,999,999,5.8,12,99999,99999,E,99999
1410180033,1988,1410180,14,005,51,1988,1213,1125,2,01,99999,04,99,999,999,11.5,10.5,99999,99999,E,99999
1410180034,1988,1410180,14,005,51,1988,1213,1640,2,01,99999,04,99,999,999,11.5,10.3,99999,99999,E,99999
1410180035,1988,1410180,14,005,51,1988,1213,2345,2,01,99999,04,99,999,999,10,9.8,99999,99999,E,99999
1410180036,1988,1410180,14,005,51,1988,1214,0610,2,01,99999,02,99,999,999,1.8,9.1,99999,99999,E,99999
1410180037,1988,1410180,14,005,51,1989,0117,1155,2,01,99999,04,99,999,999,9.6,11,99999,99999,E,99999
1410180038,1988,1410180,14,005,51,1989,0117,1855,2,01,99999,04,99,999,999,9,9.6,99999,99999,E,99999
1410180039,1988,1410180,14,005,51,1989,0117,2345,2,01,99999,04,99,999,999,3.3,7.6,99999,99999,E,99999
1410180040,1988,1410180,14,005,51,1989,0118,0640,2,01,99999,04,99,999,999,0,7.1,99999,99999,E,99999
1410180041,1988,1410180,14,005,51,1989,0214,1155,2,01,99999,01,99,999,999,14,10.6,99999,99999,E,99999
1410180042,1988,1410180,14,005,51,1989,0214,1850,2,01,99999,01,99,999,999,11,10.6,99999,99999,E,99999
1410180043,1988,1410180,14,005,51,1989,0214,2335,2,01,99999,01,99,999,999,6,8.7,99999,99999,E,99999
1410180044,1988,1410180,14,005,51,1989,0215,0635,2,01,99999,01,99,999,999,-2.9,7,99999,99999,E,99999
1410180045,1988,1410180,14,005,51,1989,0314,1200,2,01,99999,01,99,999,999,17.2,13.2,99999,99999,E,99999
1410180046,1988,1410180,14,005,51,1989,0314,1855,2,01,99999,04,99,999,999,14.8,12.5,99999,99999,E,99999
1410180047,1988,1410180,14,005,51,1989,0314,2340,2,01,99999,02,99,999,999,10.2,11.3,99999,99999,E,99999
1410180048,1988,1410180,14,005,51,1989,0315,0650,2,01,99999,01,99,999,999,7.5,9.6,99999,99999,E,99999
1410190001,1988,1410190,14,005,52,1988,0412,0930,2,01,99999,04,99,999,999,16.8,12.7,24.76,0.8,E,99999
1410190002,1988,1410190,14,005,52,1988,0412,1515,2,01,99999,04,99,999,999,16.2,11.2,31,0.9,E,99999
1410190003,1988,1410190,14,005,52,1988,0412,2105,2,01,99999,04,99,999,999,14.5,11,29.03,0.9,E,99999
1410190004,1988,1410190,14,005,52,1988,0413,0305,2,01,99999,04,99,999,999,15.2,11,23.07,0.7,E,99999
1410190005,1988,1410190,14,005,52,1988,0517,0915,2,01,99999,02,99,999,999,22,15.5,18.31,0.6,E,99999
1410190006,1988,1410190,14,005,52,1988,0517,1510,2,01,99999,02,99,999,999,25,17.8,17.5,0.7,E,99999
1410190007,1988,1410190,14,005,52,1988,0517,2115,2,01,99999,04,99,999,999,17.1,16,18.07,0.7,E,99999
1410190008,1988,1410190,14,005,52,1988,0518,0305,2,01,99999,02,99,999,999,15,14.1,17.84,0.7,E,99999
1410190009,1988,1410190,14,005,52,1988,0614,0915,2,01,99999,04,99,999,999,24.2,18.4,21.62,0.7,E,99999
