レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m)
1410240013,1991,1410240,14,005,57,1991,0709,0945,2,01,9999,03,99,999,999,27.7,18,5.5,0.5,E,99999
1410240014,1991,1410240,14,005,57,1991,0709,1545,2,01,9999,03,99,999,999,30,20.3,5.2,0.5,E,99999
1410240015,1991,1410240,14,005,57,1991,0709,2140,2,01,9999,03,99,999,999,24.3,18.1,4.8,0.5,E,99999
1410240016,1991,1410240,14,005,57,1991,0710,0335,2,01,9999,03,99,999,999,22.5,16.8,4.7,0.4,E,99999
1410240017,1991,1410240,14,005,57,1991,0827,1010,2,01,9999,03,99,999,999,25.2,18.5,6.4,0.7,E,99999
1410240018,1991,1410240,14,005,57,1991,0827,1550,2,01,9999,03,99,999,999,26.3,20.5,7,0.7,E,99999
1410240019,1991,1410240,14,005,57,1991,0827,2200,2,01,9999,03,99,999,999,21.8,18,6.8,0.7,E,99999
1410240020,1991,1410240,14,005,57,1991,0828,0345,2,01,9999,03,99,999,999,20.5,17,7.5,0.7,E,99999
1410240021,1991,1410240,14,005,57,1991,0918,1015,2,01,9999,04,99,999,999,20.2,17,99999,99999,E,99999
1410240022,1991,1410240,14,005,57,1991,0918,1615,2,01,9999,04,99,999,999,20.1,17.3,99999,99999,E,99999
1410240023,1991,1410240,14,005,57,1991,0918,2200,2,01,9999,04,99,999,999,19,17.1,99999,99999,E,99999
1410240024,1991,1410240,14,005,57,1991,0919,0400,2,01,9999,04,99,999,999,20.3,17.5,99999,99999,E,99999
1410240025,1991,1410240,14,005,57,1991,1022,0930,2,01,9999,03,99,999,999,17.8,13.2,99999,99999,E,99999
1410240026,1991,1410240,14,005,57,1991,1022,1525,2,01,9999,03,99,999,999,22,15.8,99999,99999,E,99999
1410240027,1991,1410240,14,005,57,1991,1022,2115,2,01,9999,03,99,999,999,16,12.8,99999,99999,E,99999
1410240028,1991,1410240,14,005,57,1991,1023,0315,2,01,9999,02,99,999,999,13.5,12,99999,99999,E,99999
1410240029,1991,1410240,14,005,57,1991,1112,0945,2,01,9999,02,99,999,999,15,12.9,7.2,0.7,E,99999
1410240030,1991,1410240,14,005,57,1991,1112,1525,2,01,9999,02,99,999,999,15.2,14.3,5.9,0.7,E,99999
1410240031,1991,1410240,14,005,57,1991,1112,2120,2,01,9999,02,99,999,999,9.8,12.1,6,0.7,E,99999
1410240032,1991,1410240,14,005,57,1991,1113,0315,2,01,9999,02,99,999,999,7.3,10.9,6.4,0.7,E,99999
1410240033,1991,1410240,14,005,57,1991,1210,0950,2,01,9999,03,99,999,999,8.8,9.2,3,0.5,E,99999
1410240034,1991,1410240,14,005,57,1991,1210,1530,2,01,9999,03,99,999,999,10,10.8,2.9,0.5,E,99999
1410240035,1991,1410240,14,005,57,1991,1210,2135,2,01,9999,03,99,999,999,8,10,2.8,0.5,E,99999
1410240036,1991,1410240,14,005,57,1991,1211,0335,2,01,9999,02,99,999,999,2.5,8.5,2.8,0.5,E,99999
1410240037,1991,1410240,14,005,57,1992,0121,0925,2,01,9999,03,99,999,999,4.8,6,2.2,0.3,E,99999
1410240038,1991,1410240,14,005,57,1992,0121,1525,2,01,9999,02,99,999,999,9.2,9.5,2.3,0.3,E,99999
1410240039,1991,1410240,14,005,57,1992,0121,2125,2,01,9999,02,99,999,999,3.6,7.5,2.1,0.3,E,99999
1410240040,1991,1410240,14,005,57,1992,0122,0320,2,01,9999,03,99,999,999,1.9,6.8,1.9,0.3,E,99999
1410240041,1991,1410240,14,005,57,1992,0212,0940,2,01,9999,02,99,999,999,6.8,5.5,1.7,0.9,E,99999
1410240042,1991,1410240,14,005,57,1992,0212,1530,2,01,9999,02,99,999,999,16,9.8,1.7,0.9,E,99999
1410240043,1991,1410240,14,005,57,1992,0212,2115,2,01,9999,02,99,999,999,7,7.5,1.6,0.9,E,99999
1410240044,1991,1410240,14,005,57,1992,0213,0315,2,01,9999,02,99,999,999,5,6.5,1.8,0.9,E,99999
1410240045,1991,1410240,14,005,57,1992,0310,1000,2,01,9999,03,99,999,999,12.2,10.5,3.7,0.5,E,99999
1410240046,1991,1410240,14,005,57,1992,0310,1540,2,01,9999,03,99,999,999,13.7,12.2,3,0.5,E,99999
1410240047,1991,1410240,14,005,57,1992,0310,2145,2,01,9999,03,99,999,999,12,10.3,2.8,0.4,E,99999
1410240048,1991,1410240,14,005,57,1992,0311,0330,2,01,9999,03,99,999,999,8.5,9.6,3.4,0.5,E,99999
1410250001,1991,1410250,14,005,58,1991,0416,0850,2,01,9999,02,99,999,999,20.9,17.8,0,0.1,E,99999
1410250002,1991,1410250,14,005,58,1991,0416,1450,2,01,9999,01,99,999,999,23,22.1,0,0.1,E,99999
1410250003,1991,1410250,14,005,58,1991,0416,2050,2,01,9999,02,99,999,999,15.6,15,0,0.1,E,99999
1410250004,1991,1410250,14,005,58,1991,0417,0245,2,01,9999,03,99,999,999,13.5,13.8,0,0.1,E,99999
1410250005,1991,1410250,14,005,58,1991,0514,0850,2,01,9999,02,99,999,999,24.5,20,0.1,0.3,E,99999
1410250006,1991,1410250,14,005,58,1991,0514,1450,2,01,9999,02,99,999,999,25,20.5,0.1,0.3,E,99999
1410250007,1991,1410250,14,005,58,1991,0514,2050,2,01,9999,02,99,999,999,18,18.2,0.1,0.3,E,99999
1410250008,1991,1410250,14,005,58,1991,0515,0240,2,01,9999,02,99,999,999,12,16,0.1,0.3,E,99999
1410250009,1991,1410250,14,005,58,1991,0611,0850,2,01,9999,02,99,999,999,29,20,0.2,0.2,E,99999
1410250010,1991,1410250,14,005,58,1991,0611,1455,2,01,9999,03,99,999,999,31.2,23,0.1,0.2,E,99999
1410250011,1991,1410250,14,005,58,1991,0611,2100,2,01,9999,03,99,999,999,25,22.2,0.1,0.2,E,99999
1410250012,1991,1410250,14,005,58,1991,0612,0255,2,01,9999,02,99,999,999,22.2,20.2,0.1,0.2,E,99999
1410250013,1991,1410250,14,005,58,1991,0709,0900,2,01,9999,03,99,999,999,24.2,22,0.2,0.3,E,99999
1410250014,1991,1410250,14,005,58,1991,0709,1450,2,01,9999,03,99,999,999,26.2,24,0.2,0.3,E,99999
1410250015,1991,1410250,14,005,58,1991,0709,2050,2,01,9999,03,99,999,999,24,22,0.1,0.3,E,99999
1410250016,1991,1410250,14,005,58,1991,0710,0245,2,01,9999,03,99,999,999,23,21,0.1,0.3,E,99999
1410250017,1991,1410250,14,005,58,1991,0827,0900,2,01,9999,02,99,999,999,29,23.7,0.2,0.3,E,99999
1410250018,1991,1410250,14,005,58,1991,0827,1510,2,01,9999,03,99,999,999,32,26.1,0.2,0.3,E,99999
1410250019,1991,1410250,14,005,58,1991,0827,2100,2,01,9999,03,99,999,999,24.9,22.5,0.1,0.3,E,99999
1410250020,1991,1410250,14,005,58,1991,0828,0300,2,01,9999,03,99,999,999,23.1,21,0.1,0.3,E,99999
1410250021,1991,1410250,14,005,58,1991,0918,0905,2,01,9999,04,99,999,999,21,19.2,0.2,0.3,E,99999
1410250022,1991,1410250,14,005,58,1991,0918,1505,2,01,9999,04,99,999,999,21.2,20.8,0.1,0.3,E,99999
1410250023,1991,1410250,14,005,58,1991,0918,2055,2,01,9999,04,99,999,999,20,20.5,0.1,0.3,E,99999
1410250024,1991,1410250,14,005,58,1991,0919,0250,2,01,9999,04,99,999,999,20,19.5,0.4,0.5,E,99999
1410250025,1991,1410250,14,005,58,1991,1022,0915,2,01,9999,02,99,999,999,17.6,17.4,0,0.2,E,99999
1410250026,1991,1410250,14,005,58,1991,1022,1505,2,01,9999,02,99,999,999,22.4,20.9,0,0.2,E,99999
1410250027,1991,1410250,14,005,58,1991,1022,2050,2,01,9999,02,99,999,999,15.5,18.7,0,0.2,E,99999
1410250028,1991,1410250,14,005,58,1991,1023,0250,2,01,9999,02,99,999,999,13.8,17.5,0,0.2,E,99999
1410250029,1991,1410250,14,005,58,1991,1112,0900,2,01,9999,02,99,999,999,15.5,16,0,0.2,E,99999
1410250030,1991,1410250,14,005,58,1991,1112,1500,2,01,9999,02,99,999,999,16.8,17.8,0,0.2,E,99999
1410250031,1991,1410250,14,005,58,1991,1112,2055,2,01,9999,02,99,999,999,12.8,14,0,0.2,E,99999
1410250032,1991,1410250,14,005,58,1991,1113,0245,2,01,9999,02,99,999,999,11,13.5,0,0.2,E,99999
1410250033,1991,1410250,14,005,58,1991,1210,0925,2,01,9999,03,99,999,999,6.5,8.8,0.1,0.2,E,99999
1410250034,1991,1410250,14,005,58,1991,1210,1500,2,01,9999,03,99,999,999,10.2,10.3,0.1,0.3,E,99999
1410250035,1991,1410250,14,005,58,1991,1210,2055,2,01,9999,03,99,999,999,7,9.7,0.1,0.2,E,99999
1410250036,1991,1410250,14,005,58,1991,1211,0255,2,01,9999,02,99,999,999,3.6,9.3,0.1,0.2,E,99999
1410250037,1991,1410250,14,005,58,1992,0121,0900,2,01,9999,03,99,999,999,2.9,6.8,0,0.2,E,99999
1410250038,1991,1410250,14,005,58,1992,0121,1455,2,01,9999,02,99,999,999,10,9.5,0,0.2,E,99999
1410250039,1991,1410250,14,005,58,1992,0121,2050,2,01,9999,03,99,999,999,3,6.1,0,0.2,E,99999
1410250040,1991,1410250,14,005,58,1992,0122,0245,2,01,9999,02,99,999,999,1.1,6,0,0.2,E,99999
1410250041,1991,1410250,14,005,58,1992,0212,0900,2,01,9999,02,99,999,999,6.5,9.2,0,0.2,E,99999
1410250042,1991,1410250,14,005,58,1992,0212,1510,2,01,9999,02,99,999,999,13,12.9,0,0.2,E,99999
1410250043,1991,1410250,14,005,58,1992,0212,2050,2,01,9999,02,99,999,999,6.9,9,0,0.2,E,99999
1410250044,1991,1410250,14,005,58,1992,0213,0245,2,01,9999,01,99,999,999,3.1,8.7,0,0.2,E,99999
1410250045,1991,1410250,14,005,58,1992,0310,0915,2,01,9999,03,99,999,999,9.5,10.2,0.3,0.2,E,99999
1410250046,1991,1410250,14,005,58,1992,0310,1520,2,01,9999,02,99,999,999,14,13,0.1,0.1,E,99999
1410250047,1991,1410250,14,005,58,1992,0310,2120,2,01,9999,02,99,999,999,11,12,0.1,0.1,E,99999
1410250048,1991,1410250,14,005,58,1992,0311,0305,2,01,9999,04,99,999,999,9.3,11.3,0.1,0.1,E,99999
1410260001,1991,1410260,14,006,01,1991,0416,1040,2,01,9999,02,99,999,999,23.4,17.8,0.1,0.2,E,99999
1410260002,1991,1410260,14,006,01,1991,0416,1640,2,01,9999,02,99,999,999,22.4,20.3,0,0.3,E,99999
1410260003,1991,1410260,14,006,01,1991,0416,2240,2,01,9999,02,99,999,999,13.4,16.2,0.2,0.2,E,99999
1410260004,1991,1410260,14,006,01,1991,0417,0440,2,01,9999,02,99,999,999,13,15.1,0,0.4,E,99999
1410260005,1991,1410260,14,006,01,1991,0514,1015,2,01,9999,02,99,999,999,20.3,23.3,0.1,0.2,E,99999
1410260006,1991,1410260,14,006,01,1991,0514,1615,2,01,9999,02,99,999,999,24.5,23.5,0,0.5,E,99999
1410260007,1991,1410260,14,006,01,1991,0514,2215,2,01,9999,02,99,999,999,18.1,18.6,0.1,0.2,E,99999
1410260008,1991,1410260,14,006,01,1991,0515,0415,2,01,9999,02,99,999,999,15.1,18.3,0,0.6,E,99999
1410260009,1991,1410260,14,006,01,1991,0611,1025,2,01,9999,02,99,999,999,25.7,25.5,0.1,0.2,E,99999
1410260010,1991,1410260,14,006,01,1991,0611,1625,2,01,9999,02,99,999,999,29.1,28.6,0,0.6,E,99999
1410260011,1991,1410260,14,006,01,1991,0611,2225,2,01,9999,02,99,999,999,23.4,23,0.1,0.2,E,99999
1410260012,1991,1410260,14,006,01,1991,0612,0425,2,01,9999,02,99,999,999,20.9,22.3,0,1,E,99999
1410260013,1991,1410260,14,006,01,1991,0709,1015,2,01,9999,03,99,999,999,30.5,23.4,0.2,0.2,E,99999
1410260014,1991,1410260,14,006,01,1991,0709,1615,2,01,9999,03,99,999,999,29.6,24.7,0,0.6,E,99999
1410260015,1991,1410260,14,006,01,1991,0709,2215,2,01,9999,03,99,999,999,23.7,22.4,0.1,0.4,E,99999
1410260016,1991,1410260,14,006,01,1991,0710,0415,2,01,9999,03,99,999,999,23.5,21.7,0,0.4,E,99999
1410260017,1991,1410260,14,006,01,1991,0827,1022,2,01,9999,02,99,999,999,27.4,26,0.1,0.2,E,99999
1410260018,1991,1410260,14,006,01,1991,0827,1622,2,01,9999,02,99,999,999,27,27.6,0,0.5,E,99999
1410260019,1991,1410260,14,006,01,1991,0827,2222,2,01,9999,03,99,999,999,20.8,22.6,0,0.3,E,99999
1410260020,1991,1410260,14,006,01,1991,0828,0422,2,01,9999,03,99,999,999,19.8,21.8,0,0.3,E,99999
1410260021,1991,1410260,14,006,01,1991,0918,1035,2,01,9999,04,99,999,999,21.4,21.1,0.4,0.2,E,99999
1410260022,1991,1410260,14,006,01,1991,0918,1635,2,01,9999,04,99,999,999,21.3,21,1,0.5,E,99999
1410260023,1991,1410260,14,006,01,1991,0918,2235,2,01,9999,04,99,999,999,20.5,20.8,2.8,0.5,E,99999
1410260024,1991,1410260,14,006,01,1991,0919,0435,2,01,9999,04,99,999,999,21.8,20.9,6.1,0.6,E,99999
1410260025,1991,1410260,14,006,01,1991,1022,1005,2,01,9999,03,99,999,999,19.9,16.7,0.4,0.2,E,99999
1410260026,1991,1410260,14,006,01,1991,1022,1605,2,01,9999,02,99,999,999,21.9,18.1,0.3,0.7,E,99999
1410260027,1991,1410260,14,006,01,1991,1022,2205,2,01,9999,03,99,999,999,16.3,16.9,0.3,0.2,E,99999
1410260028,1991,1410260,14,006,01,1991,1023,0405,2,01,9999,03,99,999,999,14.4,15.9,0,0.5,E,99999
1410260029,1991,1410260,14,006,01,1991,1112,1020,2,01,9999,02,99,999,999,13.1,13.6,0.2,0.4,E,99999
1410260030,1991,1410260,14,006,01,1991,1112,1620,2,01,9999,02,99,999,999,15.6,14.3,0.2,0.3,E,99999
1410260031,1991,1410260,14,006,01,1991,1112,2220,2,01,9999,02,99,999,999,10,13.3,0.2,0.1,E,99999
1410260032,1991,1410260,14,006,01,1991,1113,0420,2,01,9999,01,99,999,999,10.5,12.2,0.2,0.1,E,99999
1410260033,1991,1410260,14,006,01,1991,1210,1020,2,01,9999,02,99,999,999,9.5,10.9,0.2,0.7,E,99999
1410260034,1991,1410260,14,006,01,1991,1210,1620,2,01,9999,03,99,999,999,11.3,10.8,0,0.7,E,99999
1410260035,1991,1410260,14,006,01,1991,1210,2220,2,01,9999,03,99,999,999,11,7.1,0.1,0.6,E,99999
1410260036,1991,1410260,14,006,01,1991,1211,0420,2,01,9999,02,99,999,999,10,9.8,0,0.6,E,99999
1410260037,1991,1410260,14,006,01,1992,0121,1025,2,01,9999,03,99,999,999,7.9,6.1,0.2,0.7,E,99999
1410260038,1991,1410260,14,006,01,1992,0121,1625,2,01,9999,02,99,999,999,10.3,8.2,0,0.9,E,99999
1410260039,1991,1410260,14,006,01,1992,0121,2225,2,01,9999,03,99,999,999,5.6,6.3,0.1,0.7,E,99999
1410260040,1991,1410260,14,006,01,1992,0122,0425,2,01,9999,04,99,999,999,5.6,7.1,0.1,0.7,E,99999
1410260041,1991,1410260,14,006,01,1992,0212,1040,2,01,9999,03,99,999,999,9.3,8.9,0.1,0.3,E,99999
1410260042,1991,1410260,14,006,01,1992,0212,1640,2,01,9999,03,99,999,999,11.3,10.2,0.1,0.3,E,99999
1410260043,1991,1410260,14,006,01,1992,0212,2240,2,01,9999,03,99,999,999,10.6,9.9,0.1,0.2,E,99999
1410260044,1991,1410260,14,006,01,1992,0213,0440,2,01,9999,03,99,999,999,7.7,8.9,0.1,0.3,E,99999
1410260045,1991,1410260,14,006,01,1992,0310,1012,2,01,9999,04,99,999,999,11.8,10.3,1.7,0.4,E,99999
1410260046,1991,1410260,14,006,01,1992,0310,1612,2,01,9999,03,99,999,999,12.3,11.9,0.7,0.4,E,99999
1410260047,1991,1410260,14,006,01,1992,0310,2212,2,01,9999,04,99,999,999,11.5,10.8,0.6,0.3,E,99999
1410260048,1991,1410260,14,006,01,1992,0311,0412,2,01,9999,04,99,999,999,9.5,10.4,0.6,0.3,E,99999
1410270001,1991,1410270,14,007,01,1991,0416,0938,2,01,9999,03,99,999,999,20.1,17.5,1.1,1.2,E,99999
1410270002,1991,1410270,14,007,01,1991,0416,1538,2,01,9999,02,99,999,999,22.8,17.5,1.4,2,E,99999
1410270003,1991,1410270,14,007,01,1991,0416,2138,2,01,9999,02,99,999,999,15.5,18.4,1.5,1.9,E,99999
1410270004,1991,1410270,14,007,01,1991,0417,0338,2,01,9999,02,99,999,999,12.9,17.4,0.9,2,E,99999
1410270005,1991,1410270,14,007,01,1991,0514,0933,2,01,9999,02,99,999,999,22,20.2,0.8,0.9,E,99999
1410270006,1991,1410270,14,007,01,1991,0514,1533,2,01,9999,02,99,999,999,24.8,20.5,0.6,2,E,99999
1410270007,1991,1410270,14,007,01,1991,0514,2133,2,01,9999,02,99,999,999,18.7,20.3,0.9,1.7,E,99999
1410270008,1991,1410270,14,007,01,1991,0515,0333,2,01,9999,02,99,999,999,16.3,19.3,1.9,2.2,E,99999
1410270009,1991,1410270,14,007,01,1991,0611,0932,2,01,9999,02,99,999,999,26.5,24.3,0,0.9,E,99999
1410270010,1991,1410270,14,007,01,1991,0611,1532,2,01,9999,02,99,999,999,30,24.7,0,2.2,E,99999
1410270011,1991,1410270,14,007,01,1991,0611,2132,2,01,9999,02,99,999,999,23.6,24.5,1.2,1.9,E,99999
1410270012,1991,1410270,14,007,01,1991,0612,0332,2,01,9999,02,99,999,999,21.5,23.8,0,2.3,E,99999
1410270013,1991,1410270,14,007,01,1991,0709,0925,2,01,9999,03,99,999,999,26.9,24.8,2.6,1.1,E,99999
1410270014,1991,1410270,14,007,01,1991,0709,1525,2,01,9999,02,99,999,999,29.6,25.8,0.1,2.3,E,99999
1410270015,1991,1410270,14,007,01,1991,0709,2125,2,01,9999,03,99,999,999,23.4,24.2,2,2,E,99999
1410270016,1991,1410270,14,007,01,1991,0710,0325,2,01,9999,03,99,999,999,23.6,22.4,0.8,2.3,E,99999
1410270017,1991,1410270,14,007,01,1991,0827,0935,2,01,9999,03,99,999,999,25.9,25.9,1.4,1.7,E,99999
1410270018,1991,1410270,14,007,01,1991,0827,1535,2,01,9999,02,99,999,999,28,27.6,2.6,2,E,99999
1410270019,1991,1410270,14,007,01,1991,0827,2135,2,01,9999,02,99,999,999,22.1,24.7,1.7,1.7,E,99999
1410270020,1991,1410270,14,007,01,1991,0828,0335,2,01,9999,03,99,999,999,21.7,24.5,2.1,1.8,E,99999
1410270021,1991,1410270,14,007,01,1991,0918,0940,2,01,9999,04,99,999,999,21.5,22.6,0,1.6,E,99999
1410270022,1991,1410270,14,007,01,1991,0918,1540,2,01,9999,04,99,999,999,21.3,22.2,0,2.2,E,99999
1410270023,1991,1410270,14,007,01,1991,0918,2140,2,01,9999,04,99,999,999,20.2,21.2,2.5,2.2,E,99999
1410270024,1991,1410270,14,007,01,1991,0919,0340,2,01,9999,04,99,999,999,21.8,20.9,10.4,2.1,E,99999
1410270025,1991,1410270,14,007,01,1991,1022,0925,2,01,9999,03,99,999,999,17.9,18.2,0.9,1.6,E,99999
1410270026,1991,1410270,14,007,01,1991,1022,1525,2,01,9999,03,99,999,999,20.7,20,0.5,2.4,E,99999
1410270027,1991,1410270,14,007,01,1991,1022,2125,2,01,9999,03,99,999,999,15.1,19.1,0,1.3,E,99999
1410270028,1991,1410270,14,007,01,1991,1023,0325,2,01,9999,03,99,999,999,14.2,17.8,1.9,2.1,E,99999
1410270029,1991,1410270,14,007,01,1991,1112,0930,2,01,9999,02,99,999,999,13.4,16,0.8,2.2,E,99999
1410270030,1991,1410270,14,007,01,1991,1112,1530,2,01,9999,02,99,999,999,16.7,17,2.2,2,E,99999
1410270031,1991,1410270,14,007,01,1991,1112,2130,2,01,9999,02,99,999,999,10.7,16.2,0.8,1.9,E,99999
1410270032,1991,1410270,14,007,01,1991,1113,0330,2,01,9999,01,99,999,999,9.6,15.7,0.5,1.3,E,99999
1410270033,1991,1410270,14,007,01,1991,1210,0930,2,01,9999,02,99,999,999,8.2,13,0,2.1,E,99999
1410270034,1991,1410270,14,007,01,1991,1210,1530,2,01,9999,03,99,999,999,11,13.2,0,2,E,99999
1410270035,1991,1410270,14,007,01,1991,1210,2130,2,01,9999,03,99,999,999,7,12.4,5.1,1.6,E,99999
1410270036,1991,1410270,14,007,01,1991,1211,0330,2,01,9999,02,99,999,999,6,13,1.3,1.2,E,99999
1410270037,1991,1410270,14,007,01,1992,0121,0923,2,01,9999,03,99,999,999,7.6,11,0.9,1.8,E,99999
1410270038,1991,1410270,14,007,01,1992,0121,1523,2,01,9999,02,99,999,999,10.3,12.3,0,2,E,99999
1410270039,1991,1410270,14,007,01,1992,0121,2123,2,01,9999,03,99,999,999,4.1,10.8,1.5,1.2,E,99999
1410270040,1991,1410270,14,007,01,1992,0122,0323,2,01,9999,04,99,999,999,4.7,10.7,0,1.2,E,99999
1410270041,1991,1410270,14,007,01,1992,0212,0935,2,01,9999,03,99,999,999,7.1,11.4,0.7,2.3,E,99999
1410270042,1991,1410270,14,007,01,1992,0212,1535,2,01,9999,03,99,999,999,15.9,12.6,3.9,1.4,E,99999
1410270043,1991,1410270,14,007,01,1992,0212,2135,2,01,9999,03,99,999,999,10.9,11.8,0.9,1.8,E,99999
1410270044,1991,1410270,14,007,01,1992,0213,0335,2,01,9999,03,99,999,999,9.3,10.9,0,1.9,E,99999
1410270045,1991,1410270,14,007,01,1992,0310,0930,2,01,9999,04,99,999,999,9.9,10.6,0.1,1.9,E,99999
1410270046,1991,1410270,14,007,01,1992,0310,1530,2,01,9999,03,99,999,999,12.7,12.9,1,1.1,E,99999
1410270047,1991,1410270,14,007,01,1992,0310,2130,2,01,9999,03,99,999,999,10.8,12.5,2.5,1.9,E,99999
1410270048,1991,1410270,14,007,01,1992,0311,0330,2,01,9999,04,99,999,999,8.9,11.9,2.1,1.7,E,99999
1410280001,1991,1410280,14,008,01,1991,0416,0917,2,01,9999,03,99,999,999,20.4,16.8,0,0.4,E,99999
1410280002,1991,1410280,14,008,01,1991,0416,1517,2,01,9999,02,99,999,999,20.5,22.7,0,0.2,E,99999
1410280003,1991,1410280,14,008,01,1991,0416,2117,2,01,9999,02,99,999,999,15,17.6,0,0.6,E,99999
1410280004,1991,1410280,14,008,01,1991,0417,0317,2,01,9999,02,99,999,999,13.4,16,0,0.3,E,99999
1410280005,1991,1410280,14,008,01,1991,0514,0910,2,01,9999,02,99,999,999,20.8,19.8,0.2,0.5,E,99999
1410280006,1991,1410280,14,008,01,1991,0514,1510,2,01,9999,02,99,999,999,25.2,25.1,0,0.3,E,99999
1410280007,1991,1410280,14,008,01,1991,0514,2110,2,01,9999,02,99,999,999,19.2,20,0.3,0.3,E,99999
1410280008,1991,1410280,14,008,01,1991,0515,0310,2,01,9999,02,99,999,999,16.3,18.8,0,0.6,E,99999
1410280009,1991,1410280,14,008,01,1991,0611,0905,2,01,9999,02,99,999,999,23.7,23,0,0.4,E,99999
1410280010,1991,1410280,14,008,01,1991,0611,1505,2,01,9999,02,99,999,999,27.2,28.3,0,0.4,E,99999
1410280011,1991,1410280,14,008,01,1991,0611,2105,2,01,9999,02,99,999,999,23.3,24,0,0.4,E,99999
1410280012,1991,1410280,14,008,01,1991,0612,0305,2,01,9999,02,99,999,999,21.2,22.5,0,0.7,E,99999
1410280013,1991,1410280,14,008,01,1991,0709,0905,2,01,9999,03,99,999,999,26.7,24,0,1,E,99999
1410280014,1991,1410280,14,008,01,1991,0709,1505,2,01,9999,02,99,999,999,28,26.7,0,0.6,E,99999
1410280015,1991,1410280,14,008,01,1991,0709,2105,2,01,9999,03,99,999,999,24.1,23.3,0,0.5,E,99999
1410280016,1991,1410280,14,008,01,1991,0710,0305,2,01,9999,03,99,999,999,23.9,22.4,0,0.9,E,99999
1410280017,1991,1410280,14,008,01,1991,0827,0908,2,01,9999,03,99,999,999,28.8,25.6,0.2,0.7,E,99999
1410280018,1991,1410280,14,008,01,1991,0827,1508,2,01,9999,02,99,999,999,29.1,28.3,0,0.5,E,99999
1410280019,1991,1410280,14,008,01,1991,0827,2108,2,01,9999,02,99,999,999,21.9,24.2,0.1,0.7,E,99999
1410280020,1991,1410280,14,008,01,1991,0828,0308,2,01,9999,03,99,999,999,21.6,25,0,0.6,E,99999
1410280021,1991,1410280,14,008,01,1991,0918,0915,2,01,9999,04,99,999,999,21.5,20.9,0,0.5,E,99999
1410280022,1991,1410280,14,008,01,1991,0918,1515,2,01,9999,04,99,999,999,21,20.9,0,1,E,99999
1410280023,1991,1410280,14,008,01,1991,0918,2115,2,01,9999,04,99,999,999,20.2,20.3,2.4,0.9,E,99999
1410280024,1991,1410280,14,008,01,1991,0919,0315,2,01,9999,04,99,999,999,20.1,20.2,5.5,1.1,E,99999
1410280025,1991,1410280,14,008,01,1991,1022,0900,2,01,9999,03,99,999,999,17.4,17,0.1,0.5,E,99999
1410280026,1991,1410280,14,008,01,1991,1022,1500,2,01,9999,03,99,999,999,22.7,20.5,0,0.9,E,99999
1410280027,1991,1410280,14,008,01,1991,1022,2100,2,01,9999,03,99,999,999,16.5,17.2,0,0.4,E,99999
1410280028,1991,1410280,14,008,01,1991,1023,0300,2,01,9999,03,99,999,999,15.3,17.1,0.5,0.5,E,99999
1410280029,1991,1410280,14,008,01,1991,1112,0905,2,01,9999,02,99,999,999,13.7,13.3,0,0.8,E,99999
1410280030,1991,1410280,14,008,01,1991,1112,1505,2,01,9999,02,99,999,999,18.6,16.1,0.2,0.6,E,99999
1410280031,1991,1410280,14,008,01,1991,1112,2105,2,01,9999,02,99,999,999,12.8,14.5,0,0.8,E,99999
1410280032,1991,1410280,14,008,01,1991,1113,0305,2,01,9999,01,99,999,999,10.7,13.2,0,0.4,E,99999
1410280033,1991,1410280,14,008,01,1991,1210,0910,2,01,9999,02,99,999,999,8.8,9.6,0,0.7,E,99999
1410280034,1991,1410280,14,008,01,1991,1210,1510,2,01,9999,03,99,999,999,11.8,13.1,0,0.5,E,99999
1410280035,1991,1410280,14,008,01,1991,1210,2110,2,01,9999,03,99,999,999,7.6,11.3,0,0.5,E,99999
1410280036,1991,1410280,14,008,01,1991,1211,0310,2,01,9999,02,99,999,999,5.4,10.2,0,0.4,E,99999
1410280037,1991,1410280,14,008,01,1992,0121,0905,2,01,9999,03,99,999,999,4.4,6,0,0.8,E,99999
1410280038,1991,1410280,14,008,01,1992,0121,1505,2,01,9999,02,99,999,999,10.7,9.6,0,0.7,E,99999
1410280039,1991,1410280,14,008,01,1992,0121,2105,2,01,9999,03,99,999,999,6.7,7.6,0,0.7,E,99999
1410280040,1991,1410280,14,008,01,1992,0122,0305,2,01,9999,04,99,999,999,6.9,7.5,0,0.7,E,99999
1410280041,1991,1410280,14,008,01,1992,0212,0900,2,01,9999,03,99,999,999,7.1,7,0,0.7,E,99999
1410280042,1991,1410280,14,008,01,1992,0212,1500,2,01,9999,02,99,999,999,15.4,12.2,0,0.4,E,99999
1410280043,1991,1410280,14,008,01,1992,0212,2100,2,01,9999,03,99,999,999,10.9,9.8,0,0.4,E,99999
1410280044,1991,1410280,14,008,01,1992,0213,0300,2,01,9999,03,99,999,999,7.9,9,0,0.5,E,99999
1410280045,1991,1410280,14,008,01,1992,0310,0905,2,01,9999,04,99,999,999,9.7,9.8,0.6,0.9,E,99999
1410280046,1991,1410280,14,008,01,1992,0310,1505,2,01,9999,03,99,999,999,13.7,13.3,0,0.6,E,99999
