レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
1211160012,1985,1211160,12,216,01,#,7.3,#,0.28
1220010001,1985,1220010,12,501,01,#,2.5,#,0.096
1220010002,1985,1220010,12,501,01,#,2.4,#,0.085
1220010003,1985,1220010,12,501,01,#,1.8,#,0.11
1220010004,1985,1220010,12,501,01,#,1.9,#,0.064
1220010005,1985,1220010,12,501,01,#,3,#,0.089
1220010006,1985,1220010,12,501,01,#,1.6,#,0.071
1220010007,1985,1220010,12,501,01,#,2.3,#,0.053
1220010008,1985,1220010,12,501,01,#,2,#,0.057
1220010009,1985,1220010,12,501,01,#,1,#,0.12
1220010010,1985,1220010,12,501,01,#,1.4,#,0.1
1220010011,1985,1220010,12,501,01,#,2,#,0.1
1220010012,1985,1220010,12,501,01,#,1.7,#,0.11
1220010013,1985,1220010,12,501,01,#,1.9,#,0.065
1220010014,1985,1220010,12,501,01,#,2,#,0.12
1220010015,1985,1220010,12,501,01,#,2.8,#,0.069
1220010016,1985,1220010,12,501,01,#,2.2,#,0.091
1220010017,1985,1220010,12,501,01,#,2.3,#,0.071
1220010018,1985,1220010,12,501,01,#,2.6,#,0.075
1220010019,1985,1220010,12,501,01,#,1.4,#,0.04
1220010020,1985,1220010,12,501,01,#,2.1,#,0.07
1220010021,1985,1220010,12,501,01,#,1.7,#,0.057
1220010022,1985,1220010,12,501,01,#,1.7,#,0.041
1220010023,1985,1220010,12,501,01,#,2.7,#,0.053
1220010024,1985,1220010,12,501,01,#,3,#,0.13
1220020001,1985,1220020,12,501,51,#,3.9,#,0.21
1220020002,1985,1220020,12,501,51,#,3,#,0.13
1220020003,1985,1220020,12,501,51,#,3.6,#,0.12
1220020004,1985,1220020,12,501,51,#,3.8,#,0.17
1220020005,1985,1220020,12,501,51,#,3.3,#,0.15
1220020006,1985,1220020,12,501,51,#,3.9,#,0.2
1220020007,1985,1220020,12,501,51,#,3.3,#,0.13
1220020008,1985,1220020,12,501,51,#,4.5,#,0.14
1220020009,1985,1220020,12,501,51,#,3.5,#,0.16
1220020010,1985,1220020,12,501,51,#,4,#,0.16
1220020011,1985,1220020,12,501,51,#,4.1,#,0.19
1220020012,1985,1220020,12,501,51,#,5.1,#,0.18
1220020013,1985,1220020,12,501,51,#,2.7,#,0.12
1220020014,1985,1220020,12,501,51,#,4.9,#,0.17
1220020015,1985,1220020,12,501,51,#,5,#,0.18
1220020016,1985,1220020,12,501,51,#,5.9,#,0.19
1220020017,1985,1220020,12,501,51,#,7,#,0.23
1220020018,1985,1220020,12,501,51,#,6.9,#,0.28
1220020019,1985,1220020,12,501,51,#,6.7,#,0.31
1220020020,1985,1220020,12,501,51,#,8,#,0.44
1220020021,1985,1220020,12,501,51,#,9.2,#,0.23
1220020022,1985,1220020,12,501,51,#,8.6,#,0.35
1220020023,1985,1220020,12,501,51,#,8.7,#,0.37
1220020024,1985,1220020,12,501,51,#,3.3,#,0.14
1220030001,1985,1220030,12,501,52,#,2.5,#,0.1
1220030002,1985,1220030,12,501,52,#,2.2,#,0.085
1220030003,1985,1220030,12,501,52,#,1.3,#,0.084
1220030004,1985,1220030,12,501,52,#,2,#,0.082
1220030005,1985,1220030,12,501,52,#,0.86,#,0.046
1220030006,1985,1220030,12,501,52,#,1.6,#,0.074
1220030007,1985,1220030,12,501,52,#,2.1,#,0.024
1220030008,1985,1220030,12,501,52,#,2,#,0.071
1220030009,1985,1220030,12,501,52,#,0.77,#,0.075
1220030010,1985,1220030,12,501,52,#,1.3,#,0.063
1220030011,1985,1220030,12,501,52,#,2,#,0.11
1220030012,1985,1220030,12,501,52,#,1.2,#,0.081
1220030013,1985,1220030,12,501,52,#,1.9,#,0.065
1220030014,1985,1220030,12,501,52,#,1.9,#,0.11
1220030015,1985,1220030,12,501,52,#,2,#,0.054
1220030016,1985,1220030,12,501,52,#,1.5,#,0.066
1220030017,1985,1220030,12,501,52,#,2.8,#,0.099
1220030018,1985,1220030,12,501,52,#,1.1,#,0.056
1220030019,1985,1220030,12,501,52,#,1.2,#,0.014
1220030020,1985,1220030,12,501,52,#,0.82,#,0.014
1220030021,1985,1220030,12,501,52,#,0.59,#,0.022
1220030022,1985,1220030,12,501,52,#,1.3,#,0.027
1220030023,1985,1220030,12,501,52,#,0.74,#,0.023
1220030024,1985,1220030,12,501,52,#,2.6,#,0.13
1220040001,1985,1220040,12,501,53,#,1.7,#,0.076
1220040002,1985,1220040,12,501,53,#,1.8,#,0.064
1220040003,1985,1220040,12,501,53,#,1.3,#,0.091
1220040004,1985,1220040,12,501,53,#,1.6,#,0.07
1220040005,1985,1220040,12,501,53,#,0.81,#,0.036
1220040006,1985,1220040,12,501,53,#,0.89,#,0.047
1220040007,1985,1220040,12,501,53,#,1.1,#,0.036
1220040008,1985,1220040,12,501,53,#,0.42,#,0.042
1220040009,1985,1220040,12,501,53,#,0.42,#,0.044
1220040010,1985,1220040,12,501,53,#,1.1,#,0.051
1220040011,1985,1220040,12,501,53,#,1.2,#,0.07
1220040012,1985,1220040,12,501,53,#,1,#,0.069
1220040013,1985,1220040,12,501,53,#,1.1,#,0.042
1220040014,1985,1220040,12,501,53,#,0.8,#,0.03
1220040015,1985,1220040,12,501,53,#,1.2,#,0.039
1220040016,1985,1220040,12,501,53,#,1.1,#,0.053
1220040017,1985,1220040,12,501,53,#,1,#,0.04
1220040018,1985,1220040,12,501,53,#,1,#,0.037
1220040019,1985,1220040,12,501,53,#,0.93,#,0.015
1220040020,1985,1220040,12,501,53,#,1,#,0.023
1220040021,1985,1220040,12,501,53,#,1.3,#,0.044
1220040022,1985,1220040,12,501,53,#,1.3,#,0.041
1220040023,1985,1220040,12,501,53,#,1.1,#,0.048
1220040024,1985,1220040,12,501,53,#,2.9,#,0.12
1220050001,1985,1220050,12,502,01,#,4,#,0.34
1220050002,1985,1220050,12,502,01,#,5.3,#,0.32
1220050003,1985,1220050,12,502,01,#,5.3,#,0.44
1220050004,1985,1220050,12,502,01,#,4.9,#,0.48
1220050005,1985,1220050,12,502,01,#,4.8,#,0.62
1220050006,1985,1220050,12,502,01,#,5.8,#,0.74
1220050007,1985,1220050,12,502,01,#,4.5,#,0.18
1220050008,1985,1220050,12,502,01,#,2.9,#,0.33
1220050009,1985,1220050,12,502,01,#,2.4,#,0.7
1220050010,1985,1220050,12,502,01,#,3.3,#,0.77
1220050011,1985,1220050,12,502,01,#,4.5,#,0.59
1220050012,1985,1220050,12,502,01,#,5.8,#,0.76
1220050013,1985,1220050,12,502,01,#,3.8,#,0.36
1220050014,1985,1220050,12,502,01,#,4.8,#,0.3
1220050015,1985,1220050,12,502,01,#,5.6,#,0.5
1220050016,1985,1220050,12,502,01,#,5.1,#,0.4
1220050017,1985,1220050,12,502,01,#,4.4,#,0.41
1220050018,1985,1220050,12,502,01,#,5.7,#,0.48
1220050019,1985,1220050,12,502,01,#,6,#,0.69
1220050020,1985,1220050,12,502,01,#,6.6,#,0.8
1220050021,1985,1220050,12,502,01,#,6.9,#,0.83
1220050022,1985,1220050,12,502,01,#,7.6,#,1
1220050023,1985,1220050,12,502,01,#,8.5,#,0.85
1220050024,1985,1220050,12,502,01,#,7.7,#,0.33
1220060001,1985,1220060,12,502,51,#,5.7,#,0.51
1220060002,1985,1220060,12,502,51,#,5.1,#,0.32
1220060003,1985,1220060,12,502,51,#,8,#,0.46
1220060004,1985,1220060,12,502,51,#,6.2,#,0.54
1220060005,1985,1220060,12,502,51,#,5.6,#,0.72
1220060006,1985,1220060,12,502,51,#,5.7,#,0.65
1220060007,1985,1220060,12,502,51,#,7.1,#,0.29
1220060008,1985,1220060,12,502,51,#,5.3,#,0.51
1220060009,1985,1220060,12,502,51,#,6,#,0.9
1220060010,1985,1220060,12,502,51,#,8.3,#,0.83
1220060011,1985,1220060,12,502,51,#,7,#,0.71
1220060012,1985,1220060,12,502,51,#,7.3,#,0.75
1220060013,1985,1220060,12,502,51,#,5.3,#,0.46
1220060014,1985,1220060,12,502,51,#,5.8,#,0.49
1220060015,1985,1220060,12,502,51,#,6.8,#,0.74
1220060016,1985,1220060,12,502,51,#,8.4,#,1
1220060017,1985,1220060,12,502,51,#,7.4,#,0.86
1220060018,1985,1220060,12,502,51,#,8.5,#,1
1220060019,1985,1220060,12,502,51,#,9.4,#,1.1
1220060020,1985,1220060,12,502,51,#,9.9,#,1.4
1220060021,1985,1220060,12,502,51,#,10,#,1.6
1220060022,1985,1220060,12,502,51,#,10,#,1.2
1220060023,1985,1220060,12,502,51,#,10,#,1.1
1220060024,1985,1220060,12,502,51,#,6,#,0.36
1220070001,1985,1220070,12,502,52,#,3.7,#,0.21
1220070002,1985,1220070,12,502,52,#,3.9,#,0.28
1220070003,1985,1220070,12,502,52,#,3.2,#,0.27
1220070004,1985,1220070,12,502,52,#,3.3,#,0.33
1220070005,1985,1220070,12,502,52,#,2.1,#,0.16
1220070006,1985,1220070,12,502,52,#,2,#,0.25
1220070007,1985,1220070,12,502,52,#,2.6,#,0.14
1220070008,1985,1220070,12,502,52,#,2.1,#,0.19
1220070009,1985,1220070,12,502,52,#,1.3,#,0.16
1220070010,1985,1220070,12,502,52,#,2.4,#,0.53
1220070011,1985,1220070,12,502,52,#,2.8,#,0.39
1220070012,1985,1220070,12,502,52,#,2.9,#,0.39
1220070013,1985,1220070,12,502,52,#,3.5,#,0.27
1220070014,1985,1220070,12,502,52,#,3.6,#,0.22
1220070015,1985,1220070,12,502,52,#,3.7,#,0.21
1220070016,1985,1220070,12,502,52,#,3.5,#,0.27
1220070017,1985,1220070,12,502,52,#,3.5,#,0.2
1220070018,1985,1220070,12,502,52,#,4.4,#,0.31
1220070019,1985,1220070,12,502,52,#,5.7,#,0.53
1220070020,1985,1220070,12,502,52,#,6,#,0.71
1220070021,1985,1220070,12,502,52,#,5.6,#,0.57
1220070022,1985,1220070,12,502,52,#,6.5,#,0.9
1220070023,1985,1220070,12,502,52,#,6,#,0.61
1220070024,1985,1220070,12,502,52,#,6.9,#,0.48
1220080001,1985,1220080,12,502,53,#,3.5,#,0.12
1220080002,1985,1220080,12,502,53,#,4.4,#,0.13
1220080003,1985,1220080,12,502,53,#,3.5,#,0.32
1220080004,1985,1220080,12,502,53,#,2.9,#,0.31
1220080005,1985,1220080,12,502,53,#,2.3,#,0.33
1220080006,1985,1220080,12,502,53,#,2.2,#,0.24
1220080007,1985,1220080,12,502,53,#,3.7,#,0.1
1220080008,1985,1220080,12,502,53,#,1.8,#,0.23
1220080009,1985,1220080,12,502,53,#,1.7,#,0.46
1220080010,1985,1220080,12,502,53,#,1.8,#,0.38
1220080011,1985,1220080,12,502,53,#,2.6,#,0.28
1220080012,1985,1220080,12,502,53,#,2.7,#,0.4
1220080013,1985,1220080,12,502,53,#,4.8,#,0.021
1220080014,1985,1220080,12,502,53,#,3.9,#,0.022
1220080015,1985,1220080,12,502,53,#,4.2,#,0.21
1220080016,1985,1220080,12,502,53,#,3.7,#,0.14
1220080017,1985,1220080,12,502,53,#,4.5,#,0.15
1220080018,1985,1220080,12,502,53,#,5.2,#,0.15
1220080019,1985,1220080,12,502,53,#,4.7,#,0.14
1220080020,1985,1220080,12,502,53,#,5.4,#,0.18
1220080021,1985,1220080,12,502,53,#,5.9,#,0.2
1220080022,1985,1220080,12,502,53,#,5.8,#,0.19
1220080023,1985,1220080,12,502,53,#,7,#,0.17
1220080024,1985,1220080,12,502,53,#,5.3,#,0.15
1230010001,1985,1230010,12,601,01,#,1,#,0.082
1230010002,1985,1230010,12,601,01,#,1.3,#,0.083
1230010004,1985,1230010,12,601,01,#,1.5,#,0.074
1230010005,1985,1230010,12,601,01,#,1.4,#,0.07
1230010007,1985,1230010,12,601,01,#,0.85,#,0.094
1230010008,1985,1230010,12,601,01,#,1,#,0.085
1230010010,1985,1230010,12,601,01,#,1.4,#,0.09
1230010011,1985,1230010,12,601,01,#,1.5,#,0.1
1230010013,1985,1230010,12,601,01,#,1.4,#,0.096
1230010014,1985,1230010,12,601,01,#,1.9,#,0.1
1230010016,1985,1230010,12,601,01,#,1.1,#,0.13
1230010017,1985,1230010,12,601,01,#,1.1,#,0.1
1230010019,1985,1230010,12,601,01,#,0.82,#,0.098
1230010020,1985,1230010,12,601,01,#,0.52,#,0.098
1230010022,1985,1230010,12,601,01,#,0.78,#,0.08
1230010023,1985,1230010,12,601,01,#,0.72,#,0.086
1230010025,1985,1230010,12,601,01,#,1.2,#,0.1
1230010026,1985,1230010,12,601,01,#,1.2,#,0.1
1230010028,1985,1230010,12,601,01,#,1.1,#,0.069
1230010029,1985,1230010,12,601,01,#,1.2,#,0.071
1230010031,1985,1230010,12,601,01,#,1.2,#,0.068
1230010032,1985,1230010,12,601,01,#,1.4,#,0.066
1230010034,1985,1230010,12,601,01,#,1.5,#,0.075
1230010035,1985,1230010,12,601,01,#,1.6,#,0.083
1230020001,1985,1230020,12,601,02,#,0.85,#,0.073
1230020002,1985,1230020,12,601,02,#,0.96,#,0.074
1230020004,1985,1230020,12,601,02,#,1.3,#,0.06
1230020005,1985,1230020,12,601,02,#,1.9,#,0.067
1230020007,1985,1230020,12,601,02,#,0.74,#,0.077
1230020008,1985,1230020,12,601,02,#,0.89,#,0.084
1230020010,1985,1230020,12,601,02,#,1.2,#,0.078
1230020011,1985,1230020,12,601,02,#,1.6,#,0.1
1230020013,1985,1230020,12,601,02,#,1.5,#,0.087
1230020014,1985,1230020,12,601,02,#,1.7,#,0.1
1230020016,1985,1230020,12,601,02,#,0.78,#,0.11
1230020017,1985,1230020,12,601,02,#,0.91,#,0.08
1230020019,1985,1230020,12,601,02,#,0.74,#,0.1
1230020020,1985,1230020,12,601,02,#,0.82,#,0.11
1230020022,1985,1230020,12,601,02,#,0.66,#,0.083
1230020023,1985,1230020,12,601,02,#,0.7,#,0.082
1230020025,1985,1230020,12,601,02,#,1.1,#,0.084
1230020026,1985,1230020,12,601,02,#,1.5,#,0.1
1230020028,1985,1230020,12,601,02,#,1.1,#,0.065
1230020029,1985,1230020,12,601,02,#,0.97,#,0.067
1230020031,1985,1230020,12,601,02,#,1,#,0.06
1230020032,1985,1230020,12,601,02,#,1.1,#,0.066
1230020034,1985,1230020,12,601,02,#,1.3,#,0.083
1230020035,1985,1230020,12,601,02,#,1.1,#,0.049
1230030001,1985,1230030,12,601,03,#,0.88,#,0.069
1230030002,1985,1230030,12,601,03,#,1,#,0.077
1230030004,1985,1230030,12,601,03,#,0.98,#,0.062
1230030005,1985,1230030,12,601,03,#,1.1,#,0.038
1230030007,1985,1230030,12,601,03,#,0.67,#,0.049
1230030008,1985,1230030,12,601,03,#,1,#,0.07
1230030010,1985,1230030,12,601,03,#,0.82,#,0.075
1230030011,1985,1230030,12,601,03,#,1.8,#,0.11
1230030013,1985,1230030,12,601,03,#,0.87,#,0.092
1230030014,1985,1230030,12,601,03,#,1.2,#,0.083
1230030016,1985,1230030,12,601,03,#,0.81,#,0.15
1230030017,1985,1230030,12,601,03,#,0.86,#,0.083
1230030019,1985,1230030,12,601,03,#,0.53,#,0.085
1230030020,1985,1230030,12,601,03,#,0.65,#,0.1
1230030022,1985,1230030,12,601,03,#,0.58,#,0.076
1230030023,1985,1230030,12,601,03,#,0.81,#,0.074
1230030025,1985,1230030,12,601,03,#,1,#,0.084
1230030026,1985,1230030,12,601,03,#,0.96,#,0.085
1230030028,1985,1230030,12,601,03,#,0.88,#,0.064
1230030029,1985,1230030,12,601,03,#,0.86,#,0.062
1230030031,1985,1230030,12,601,03,#,1,#,0.052
1230030032,1985,1230030,12,601,03,#,1.1,#,0.049
1230030034,1985,1230030,12,601,03,#,0.98,#,0.051
1230030035,1985,1230030,12,601,03,#,1,#,0.051
1230040001,1985,1230040,12,601,51,#,1.3,#,0.08
1230040002,1985,1230040,12,601,51,#,1.1,#,0.08
1230040004,1985,1230040,12,601,51,#,1.5,#,0.05
1230040005,1985,1230040,12,601,51,#,1,#,0.06
1230040010,1985,1230040,12,601,51,#,1.1,#,0.08
1230040011,1985,1230040,12,601,51,#,0.93,#,0.12
1230040013,1985,1230040,12,601,51,E,99999,#,0.06
1230040014,1985,1230040,12,601,51,E,99999,#,0.05
1230040016,1985,1230040,12,601,51,#,1.2,#,0.09
1230040017,1985,1230040,12,601,51,#,0.68,#,0.07
1230040019,1985,1230040,12,601,51,E,99999,#,0.1
1230040020,1985,1230040,12,601,51,E,99999,#,0.19
1230040022,1985,1230040,12,601,51,#,0.78,#,0.1
1230040023,1985,1230040,12,601,51,#,0.93,#,0.1
1230040028,1985,1230040,12,601,51,#,1.2,#,0.04
1230040029,1985,1230040,12,601,51,#,1,#,0.04
1230040034,1985,1230040,12,601,51,#,1,#,0.02
1230040035,1985,1230040,12,601,51,#,1.4,#,0.05
1230050001,1985,1230050,12,601,52,#,2.6,#,0.07
1230050002,1985,1230050,12,601,52,#,1.8,#,0.12
1230050004,1985,1230050,12,601,52,#,1.8,#,0.05
1230050005,1985,1230050,12,601,52,#,1.2,#,0.07
1230050010,1985,1230050,12,601,52,#,2.1,#,0.09
1230050011,1985,1230050,12,601,52,#,1,#,0.07
1230050013,1985,1230050,12,601,52,E,99999,#,0.07
1230050014,1985,1230050,12,601,52,E,99999,#,0.09
1230050016,1985,1230050,12,601,52,#,6.6,#,0.12
1230050017,1985,1230050,12,601,52,#,1.2,#,0.09
1230050019,1985,1230050,12,601,52,E,99999,#,0.15
1230050020,1985,1230050,12,601,52,E,99999,#,0.16
1230050022,1985,1230050,12,601,52,#,2,#,0.11
1230050023,1985,1230050,12,601,52,#,0.96,#,0.11
1230050028,1985,1230050,12,601,52,#,6,#,0.05
1230050029,1985,1230050,12,601,52,#,0.88,#,0.04
1230050034,1985,1230050,12,601,52,#,2.7,#,0.06
1230050035,1985,1230050,12,601,52,#,1.1,#,0.11
1230060001,1985,1230060,12,601,53,#,1.5,#,0.19
1230060002,1985,1230060,12,601,53,#,1.9,#,0.1
1230060004,1985,1230060,12,601,53,#,3.2,#,0.23
1230060005,1985,1230060,12,601,53,#,1.2,#,0.1
1230060013,1985,1230060,12,601,53,E,99999,#,0.32
1230060014,1985,1230060,12,601,53,E,99999,#,0.13
1230060016,1985,1230060,12,601,53,#,2.3,#,0.24
1230060017,1985,1230060,12,601,53,#,1.1,#,0.11
1230060019,1985,1230060,12,601,53,E,99999,#,0.18
1230060020,1985,1230060,12,601,53,E,99999,#,0.15
1230060022,1985,1230060,12,601,53,#,1.1,#,0.21
1230060023,1985,1230060,12,601,53,#,1.3,#,0.11
1230060028,1985,1230060,12,601,53,#,1,#,0.04
1230060029,1985,1230060,12,601,53,#,1.3,#,0.04
1230060034,1985,1230060,12,601,53,#,2,#,0.12
1230060035,1985,1230060,12,601,53,#,0.91,#,0.1
1230150001,1985,1230150,12,602,01,#,0.88,#,0.075
1230150002,1985,1230150,12,602,01,#,1,#,0.077
1230150004,1985,1230150,12,602,01,#,1.1,#,0.05
1230150005,1985,1230150,12,602,01,#,1.2,#,0.071
1230150007,1985,1230150,12,602,01,#,0.58,#,0.055
1230150008,1985,1230150,12,602,01,#,0.79,#,0.062
1230150010,1985,1230150,12,602,01,#,1.2,#,0.072
1230150011,1985,1230150,12,602,01,#,1.7,#,0.088
1230150013,1985,1230150,12,602,01,#,1.2,#,0.099
1230150014,1985,1230150,12,602,01,#,1.5,#,0.1
1230150016,1985,1230150,12,602,01,#,0.8,#,0.1
1230150017,1985,1230150,12,602,01,#,0.92,#,0.074
1230150019,1985,1230150,12,602,01,#,0.57,#,0.1
1230150020,1985,1230150,12,602,01,#,0.73,#,0.1
1230150022,1985,1230150,12,602,01,#,0.65,#,0.081
1230150023,1985,1230150,12,602,01,#,0.7,#,0.079
1230150025,1985,1230150,12,602,01,#,1.2,#,0.091
1230150026,1985,1230150,12,602,01,#,1.2,#,0.089
1230150028,1985,1230150,12,602,01,#,0.95,#,0.077
1230150029,1985,1230150,12,602,01,#,1,#,0.067
1230150031,1985,1230150,12,602,01,#,1,#,0.059
1230150032,1985,1230150,12,602,01,#,1.1,#,0.044
1230150034,1985,1230150,12,602,01,#,1.1,#,0.051
1230150035,1985,1230150,12,602,01,#,1.4,#,0.055
1230160001,1985,1230160,12,602,02,#,0.74,#,0.061
1230160002,1985,1230160,12,602,02,#,0.9,#,0.064
1230160004,1985,1230160,12,602,02,#,1,#,0.047
1230160005,1985,1230160,12,602,02,#,1,#,0.043
1230160007,1985,1230160,12,602,02,#,0.6,#,0.051
1230160008,1985,1230160,12,602,02,#,1.1,#,0.092
1230160010,1985,1230160,12,602,02,#,0.76,#,0.072
1230160011,1985,1230160,12,602,02,#,1.8,#,0.084
1230160013,1985,1230160,12,602,02,#,0.93,#,0.081
1230160014,1985,1230160,12,602,02,#,1.2,#,0.086
1230160016,1985,1230160,12,602,02,#,0.7,#,0.14
1230160017,1985,1230160,12,602,02,#,0.89,#,0.066
1230160019,1985,1230160,12,602,02,#,0.55,#,0.096
1230160020,1985,1230160,12,602,02,#,0.87,#,0.12
1230160022,1985,1230160,12,602,02,#,0.61,#,0.085
1230160023,1985,1230160,12,602,02,#,0.7,#,0.076
1230160025,1985,1230160,12,602,02,#,1,#,0.08
1230160026,1985,1230160,12,602,02,#,1.1,#,0.078
1230160028,1985,1230160,12,602,02,#,1.1,#,0.084
1230160029,1985,1230160,12,602,02,#,1.5,#,0.071
1230160031,1985,1230160,12,602,02,#,0.96,#,0.053
1230160032,1985,1230160,12,602,02,#,0.95,#,0.05
1230160034,1985,1230160,12,602,02,#,1,#,0.053
1230160035,1985,1230160,12,602,02,#,1.1,#,0.052
1230170001,1985,1230170,12,602,03,#,0.71,#,0.061
1230170002,1985,1230170,12,602,03,#,1,#,0.075
1230170004,1985,1230170,12,602,03,#,0.82,#,0.044
1230170005,1985,1230170,12,602,03,#,1,#,0.042
1230170007,1985,1230170,12,602,03,#,0.6,#,0.052
1230170008,1985,1230170,12,602,03,#,1,#,0.1
1230170010,1985,1230170,12,602,03,#,0.69,#,0.06
1230170011,1985,1230170,12,602,03,#,1.7,#,0.1
1230170013,1985,1230170,12,602,03,#,0.8,#,0.076
1230170014,1985,1230170,12,602,03,#,1.3,#,0.069
1230170016,1985,1230170,12,602,03,#,0.83,#,0.1
1230170017,1985,1230170,12,602,03,#,0.81,#,0.088
1230170019,1985,1230170,12,602,03,#,0.52,#,0.09
1230170020,1985,1230170,12,602,03,#,0.81,#,0.11
1230170022,1985,1230170,12,602,03,#,0.66,#,0.078
1230170023,1985,1230170,12,602,03,#,0.72,#,0.083
1230170025,1985,1230170,12,602,03,#,0.9,#,0.079
1230170026,1985,1230170,12,602,03,#,0.93,#,0.082
1230170028,1985,1230170,12,602,03,#,0.99,#,0.064
1230170029,1985,1230170,12,602,03,#,0.93,#,0.064
1230170031,1985,1230170,12,602,03,#,0.78,#,0.058
1230170032,1985,1230170,12,602,03,#,0.93,#,0.05
1230170034,1985,1230170,12,602,03,#,0.96,#,0.05
1230170035,1985,1230170,12,602,03,#,0.96,#,0.055
1230200001,1985,1230200,12,603,01,#,0.86,#,0.061
1230200002,1985,1230200,12,603,01,#,0.83,#,0.059
1230200004,1985,1230200,12,603,01,#,0.76,#,0.047
1230200005,1985,1230200,12,603,01,#,0.85,#,0.043
1230200007,1985,1230200,12,603,01,#,0.56,#,0.05
1230200008,1985,1230200,12,603,01,#,0.64,#,0.049
1230200010,1985,1230200,12,603,01,#,0.76,#,0.08
1230200011,1985,1230200,12,603,01,#,0.95,#,0.088
1230200013,1985,1230200,12,603,01,#,0.7,#,0.06
1230200014,1985,1230200,12,603,01,#,0.77,#,0.055
1230200016,1985,1230200,12,603,01,#,0.62,#,0.079
1230200017,1985,1230200,12,603,01,#,0.76,#,0.072
1230200019,1985,1230200,12,603,01,#,0.57,#,0.095
1230200020,1985,1230200,12,603,01,#,0.62,#,0.1
1230200022,1985,1230200,12,603,01,#,0.57,#,0.068
1230200023,1985,1230200,12,603,01,#,0.75,#,0.063
1230200025,1985,1230200,12,603,01,#,0.97,#,0.13
1230200026,1985,1230200,12,603,01,#,0.64,#,0.16
1230200028,1985,1230200,12,603,01,#,0.94,#,0.058
1230200029,1985,1230200,12,603,01,#,0.95,#,0.07
1230200031,1985,1230200,12,603,01,#,0.71,#,0.038
1230200032,1985,1230200,12,603,01,#,0.71,#,0.037
1230200034,1985,1230200,12,603,01,#,1.2,#,0.044
1230200035,1985,1230200,12,603,01,#,0.87,#,0.046
1230220001,1985,1230220,12,604,01,#,0.85,#,0.054
1230220002,1985,1230220,12,604,01,#,0.88,#,0.062
1230220004,1985,1230220,12,604,01,#,0.86,#,0.047
1230220005,1985,1230220,12,604,01,#,0.88,#,0.058
1230220007,1985,1230220,12,604,01,#,0.57,#,0.056
1230220008,1985,1230220,12,604,01,#,0.76,#,0.06
1230220010,1985,1230220,12,604,01,#,0.85,#,0.072
1230220011,1985,1230220,12,604,01,#,0.79,#,0.078
1230220013,1985,1230220,12,604,01,#,0.83,#,0.067
1230220014,1985,1230220,12,604,01,#,0.96,#,0.064
1230220016,1985,1230220,12,604,01,#,0.75,#,0.074
1230220017,1985,1230220,12,604,01,#,0.73,#,0.07
1230220019,1985,1230220,12,604,01,#,0.64,#,0.086
1230220020,1985,1230220,12,604,01,#,0.93,#,0.09
1230220022,1985,1230220,12,604,01,#,0.77,#,0.067
1230220023,1985,1230220,12,604,01,#,0.82,#,0.062
1230220025,1985,1230220,12,604,01,#,1.1,#,0.073
1230220026,1985,1230220,12,604,01,#,1.2,#,0.074
1230220028,1985,1230220,12,604,01,#,1.1,#,0.057
1230220029,1985,1230220,12,604,01,#,1.1,#,0.059
1230220031,1985,1230220,12,604,01,#,0.88,#,0.042
1230220032,1985,1230220,12,604,01,#,1,#,0.04
1230220034,1985,1230220,12,604,01,#,0.98,#,0.038
1230220035,1985,1230220,12,604,01,#,1,#,0.039
1230240001,1985,1230240,12,605,51,#,1,#,0.2
1230240002,1985,1230240,12,605,51,#,0.82,#,0.19
1230240003,1985,1230240,12,605,51,#,1.8,#,0.19
1230240004,1985,1230240,12,605,51,#,0.81,#,0.12
1230240005,1985,1230240,12,605,51,#,2.6,#,0.2
1230240006,1985,1230240,12,605,51,#,0.71,#,0.32
1230240007,1985,1230240,12,605,51,#,2,#,0.17
1230240008,1985,1230240,12,605,51,#,0.94,#,0.11
1230240009,1985,1230240,12,605,51,#,3.7,#,0.23
1230240010,1985,1230240,12,605,51,#,2.3,#,0.22
1230240011,1985,1230240,12,605,51,#,2.2,#,0.2
1230240012,1985,1230240,12,605,51,#,0.82,#,0.12
1230240013,1985,1230240,12,605,51,#,0.79,#,0.12
1230240014,1985,1230240,12,605,51,#,0.53,#,0.11
1230240015,1985,1230240,12,605,51,#,1.2,#,0.12
1230240016,1985,1230240,12,605,51,#,0.9,#,0.086
1230240017,1985,1230240,12,605,51,#,1.4,#,0.11
1230240018,1985,1230240,12,605,51,#,1,#,0.088
1230240019,1985,1230240,12,605,51,#,1.3,#,0.066
1230240020,1985,1230240,12,605,51,#,1,#,0.05
1230240021,1985,1230240,12,605,51,#,1.1,#,0.062
1230240022,1985,1230240,12,605,51,#,0.97,#,0.054
1230240023,1985,1230240,12,605,51,#,2.1,#,0.16
1230240024,1985,1230240,12,605,51,#,1.4,#,0.1
1230260001,1985,1230260,12,606,01,#,1,#,0.11
1230260002,1985,1230260,12,606,01,#,1.2,#,0.1
1230260004,1985,1230260,12,606,01,#,2.4,#,0.26
1230260005,1985,1230260,12,606,01,#,3,#,0.32
1230260007,1985,1230260,12,606,01,#,1.3,#,0.18
1230260008,1985,1230260,12,606,01,#,1.1,#,0.2
1230260010,1985,1230260,12,606,01,#,2.3,#,0.6
1230260011,1985,1230260,12,606,01,#,3.9,#,0.6
