レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
1410340047,1999,1410340,14,010,54,#,10,#,0.84
1410350001,1999,1410350,14,010,55,#,7.8,#,0.57
1410350003,1999,1410350,14,010,55,#,8.7,#,0.67
1410350005,1999,1410350,14,010,55,#,6.9,#,0.54
1410350007,1999,1410350,14,010,55,#,8.1,#,0.64
1410350009,1999,1410350,14,010,55,#,6.2,#,0.61
1410350011,1999,1410350,14,010,55,#,7,#,0.68
1410350013,1999,1410350,14,010,55,#,6.9,#,0.41
1410350015,1999,1410350,14,010,55,#,5.5,#,0.45
1410350017,1999,1410350,14,010,55,#,6.4,#,0.35
1410350019,1999,1410350,14,010,55,#,6.8,#,0.45
1410350021,1999,1410350,14,010,55,#,6.5,#,0.52
1410350023,1999,1410350,14,010,55,#,7,#,0.49
1410350025,1999,1410350,14,010,55,#,8.9,#,0.71
1410350027,1999,1410350,14,010,55,#,9.4,#,0.63
1410350029,1999,1410350,14,010,55,#,8.3,#,0.84
1410350031,1999,1410350,14,010,55,#,8.2,#,0.88
1410350033,1999,1410350,14,010,55,#,7.5,#,0.62
1410350035,1999,1410350,14,010,55,#,9.1,#,0.77
1410350038,1999,1410350,14,010,55,#,8.2,#,0.75
1410350040,1999,1410350,14,010,55,#,9.6,#,0.88
1410350042,1999,1410350,14,010,55,#,8.9,#,0.9
1410350044,1999,1410350,14,010,55,#,9.6,#,0.89
1410350045,1999,1410350,14,010,55,#,10,#,1
1410350047,1999,1410350,14,010,55,#,10,#,1
1410360001,1999,1410360,14,010,56,#,4.5,#,0.095
1410360003,1999,1410360,14,010,56,#,4.5,#,0.077
1410360005,1999,1410360,14,010,56,#,4,#,0.099
1410360007,1999,1410360,14,010,56,#,3.9,#,0.091
1410360009,1999,1410360,14,010,56,#,3.4,#,0.12
1410360011,1999,1410360,14,010,56,#,3.2,#,0.12
1410360013,1999,1410360,14,010,56,#,4,#,0.076
1410360015,1999,1410360,14,010,56,#,2.1,#,0.12
1410360017,1999,1410360,14,010,56,#,2.8,#,0.11
1410360019,1999,1410360,14,010,56,#,3.3,#,0.094
1410360021,1999,1410360,14,010,56,#,3.4,#,0.13
1410360023,1999,1410360,14,010,56,#,3.1,#,0.11
1410360025,1999,1410360,14,010,56,#,3.5,#,0.15
1410360027,1999,1410360,14,010,56,#,3.2,#,0.12
1410360029,1999,1410360,14,010,56,#,3.5,#,0.088
1410360031,1999,1410360,14,010,56,#,3.3,#,0.081
1410360033,1999,1410360,14,010,56,#,3.6,#,0.11
1410360035,1999,1410360,14,010,56,#,4.2,#,0.1
1410360037,1999,1410360,14,010,56,#,3.4,#,0.11
1410360039,1999,1410360,14,010,56,#,4,#,0.13
1410360041,1999,1410360,14,010,56,#,4,#,0.17
1410360043,1999,1410360,14,010,56,#,3.7,#,0.12
1410360045,1999,1410360,14,010,56,#,3.9,#,0.14
1410360047,1999,1410360,14,010,56,#,3.6,#,0.15
1410370001,1999,1410370,14,010,57,#,7.5,#,0.46
1410370003,1999,1410370,14,010,57,#,9.2,#,0.75
1410370005,1999,1410370,14,010,57,#,9.5,#,0.53
1410370007,1999,1410370,14,010,57,#,11,#,0.68
1410370009,1999,1410370,14,010,57,#,9.9,#,1.4
1410370011,1999,1410370,14,010,57,#,11,#,1
1410370013,1999,1410370,14,010,57,#,8,#,0.43
1410370015,1999,1410370,14,010,57,#,4,#,0.39
1410370017,1999,1410370,14,010,57,#,6.2,#,0.4
1410370019,1999,1410370,14,010,57,#,7,#,0.72
1410370021,1999,1410370,14,010,57,#,8.4,#,0.61
1410370023,1999,1410370,14,010,57,#,9.6,#,0.73
1410370025,1999,1410370,14,010,57,#,8.5,#,1.6
1410370027,1999,1410370,14,010,57,#,7.6,#,1.3
1410370029,1999,1410370,14,010,57,#,7.8,#,0.62
1410370031,1999,1410370,14,010,57,#,8.6,#,0.77
1410370033,1999,1410370,14,010,57,#,10,#,0.68
1410370035,1999,1410370,14,010,57,#,11,#,0.75
1410370037,1999,1410370,14,010,57,#,13,#,1.1
1410370039,1999,1410370,14,010,57,#,12,#,0.81
1410370041,1999,1410370,14,010,57,#,15,#,0.95
1410370043,1999,1410370,14,010,57,#,14,#,0.89
1410370045,1999,1410370,14,010,57,#,15,#,1
1410370047,1999,1410370,14,010,57,#,15,#,0.94
1410380001,1999,1410380,14,011,01,#,7.1,#,0.65
1410380003,1999,1410380,14,011,01,#,6.9,#,0.57
1410380005,1999,1410380,14,011,01,#,7.4,#,0.5
1410380007,1999,1410380,14,011,01,#,7.6,#,0.58
1410380009,1999,1410380,14,011,01,#,6.5,#,0.55
1410380011,1999,1410380,14,011,01,#,6,#,0.49
1410380013,1999,1410380,14,011,01,#,6.8,#,0.42
1410380015,1999,1410380,14,011,01,#,4.6,#,0.5
1410380017,1999,1410380,14,011,01,#,6.8,#,0.26
1410380019,1999,1410380,14,011,01,#,7.2,#,0.44
1410380021,1999,1410380,14,011,01,#,6.6,#,0.64
1410380023,1999,1410380,14,011,01,#,6.5,#,0.69
1410380025,1999,1410380,14,011,01,#,6.9,#,0.77
1410380027,1999,1410380,14,011,01,#,6.7,#,0.78
1410380029,1999,1410380,14,011,01,#,7.7,#,0.81
1410380031,1999,1410380,14,011,01,#,7.1,#,0.63
1410380033,1999,1410380,14,011,01,#,7.5,#,0.82
1410380035,1999,1410380,14,011,01,#,7.1,#,0.81
1410380037,1999,1410380,14,011,01,#,7.4,#,0.97
1410380039,1999,1410380,14,011,01,#,7.6,#,0.88
1410380041,1999,1410380,14,011,01,#,9.1,#,1.1
1410380043,1999,1410380,14,011,01,#,7.8,#,0.94
1410380045,1999,1410380,14,011,01,#,8.2,#,0.83
1410380047,1999,1410380,14,011,01,#,8.4,#,1
1410390001,1999,1410390,14,011,51,#,7.1,#,0.5
1410390003,1999,1410390,14,011,51,#,7.7,#,0.84
1410390005,1999,1410390,14,011,51,#,8.1,#,0.36
1410390007,1999,1410390,14,011,51,#,8.5,#,0.72
1410390009,1999,1410390,14,011,51,#,6.9,#,0.51
1410390011,1999,1410390,14,011,51,#,8,#,0.64
1410390013,1999,1410390,14,011,51,#,7.4,#,0.36
1410390015,1999,1410390,14,011,51,#,4.8,#,0.43
1410390017,1999,1410390,14,011,51,#,6.9,#,0.34
1410390019,1999,1410390,14,011,51,#,7.2,#,0.58
1410390021,1999,1410390,14,011,51,#,7.1,#,0.54
1410390023,1999,1410390,14,011,51,#,9.5,#,0.9
1410390025,1999,1410390,14,011,51,#,7.4,#,0.61
1410390027,1999,1410390,14,011,51,#,9.3,#,0.97
1410390029,1999,1410390,14,011,51,#,7.4,#,0.43
1410390031,1999,1410390,14,011,51,#,9.4,#,0.85
1410390033,1999,1410390,14,011,51,#,7.4,#,0.46
1410390035,1999,1410390,14,011,51,#,8.9,#,0.84
1410390037,1999,1410390,14,011,51,#,7.4,#,0.54
1410390039,1999,1410390,14,011,51,#,9.4,#,1
1410390041,1999,1410390,14,011,51,#,8.7,#,0.81
1410390043,1999,1410390,14,011,51,#,9.8,#,1
1410390045,1999,1410390,14,011,51,#,8.3,#,0.6
1410390047,1999,1410390,14,011,51,#,9.7,#,0.82
1410400001,1999,1410400,14,011,52,#,7.6,#,0.49
1410400003,1999,1410400,14,011,52,#,8,#,0.76
1410400005,1999,1410400,14,011,52,#,7.1,#,0.47
1410400007,1999,1410400,14,011,52,#,8,#,0.72
1410400009,1999,1410400,14,011,52,#,6.7,#,0.5
1410400011,1999,1410400,14,011,52,#,6.9,#,0.5
1410400013,1999,1410400,14,011,52,#,6.7,#,0.32
1410400015,1999,1410400,14,011,52,#,4.8,#,0.45
1410400017,1999,1410400,14,011,52,#,6.5,#,0.23
1410400019,1999,1410400,14,011,52,#,7.1,#,0.44
1410400021,1999,1410400,14,011,52,#,6.3,#,0.46
1410400023,1999,1410400,14,011,52,#,7.5,#,0.58
1410400025,1999,1410400,14,011,52,#,6.5,#,0.48
1410400027,1999,1410400,14,011,52,#,8.6,#,0.75
1410400029,1999,1410400,14,011,52,#,7.2,#,0.61
1410400031,1999,1410400,14,011,52,#,8.3,#,0.79
1410400033,1999,1410400,14,011,52,#,7.3,#,0.61
1410400035,1999,1410400,14,011,52,#,8.5,#,0.74
1410400037,1999,1410400,14,011,52,#,7.6,#,0.67
1410400039,1999,1410400,14,011,52,#,8.6,#,0.79
1410400041,1999,1410400,14,011,52,#,8.6,#,1
1410400043,1999,1410400,14,011,52,#,8.8,#,0.85
1410400045,1999,1410400,14,011,52,#,9.1,#,0.99
1410400047,1999,1410400,14,011,52,#,9.8,#,0.81
1410410001,1999,1410410,14,012,01,#,6.1,#,0.28
1410410005,1999,1410410,14,012,01,#,6.2,#,0.3
1410410009,1999,1410410,14,012,01,#,4.2,#,0.34
1410410013,1999,1410410,14,012,01,#,4,#,0.24
1410410017,1999,1410410,14,012,01,#,3.8,#,0.17
1410410021,1999,1410410,14,012,01,#,3.7,#,0.24
1410410025,1999,1410410,14,012,01,#,6.8,#,0.45
1410410029,1999,1410410,14,012,01,#,7.2,#,0.4
1410410033,1999,1410410,14,012,01,#,7.8,#,0.46
1410410037,1999,1410410,14,012,01,#,8,#,0.46
1410410041,1999,1410410,14,012,01,#,9.5,#,0.58
1410410045,1999,1410410,14,012,01,#,10,#,0.81
1410420001,1999,1410420,14,012,51,#,5.5,#,0.26
1410420003,1999,1410420,14,012,51,#,5.6,#,0.3
1410420005,1999,1410420,14,012,51,#,4.4,#,0.36
1410420007,1999,1410420,14,012,51,#,3.8,#,0.27
1410420009,1999,1410420,14,012,51,#,4,#,0.16
1410420011,1999,1410420,14,012,51,#,4,#,0.28
1410420013,1999,1410420,14,012,51,#,6.1,#,0.55
1410420015,1999,1410420,14,012,51,#,7.8,#,0.54
1410420017,1999,1410420,14,012,51,#,8.6,#,0.56
1410420019,1999,1410420,14,012,51,#,9,#,0.5
1410420021,1999,1410420,14,012,51,#,9.2,#,0.72
1410420023,1999,1410420,14,012,51,#,9.8,#,0.88
1410430001,1999,1410430,14,012,52,#,6.6,#,0.22
1410430003,1999,1410430,14,012,52,#,6,#,0.3
1410430005,1999,1410430,14,012,52,#,2.6,#,0.22
1410430007,1999,1410430,14,012,52,#,3.2,#,0.21
1410430009,1999,1410430,14,012,52,#,3.7,#,0.21
1410430011,1999,1410430,14,012,52,#,2.3,#,0.15
1410430013,1999,1410430,14,012,52,#,6.4,#,0.48
1410430015,1999,1410430,14,012,52,#,5.8,#,0.33
1410430017,1999,1410430,14,012,52,#,7.3,#,0.47
1410430019,1999,1410430,14,012,52,#,6.9,#,0.36
1410430021,1999,1410430,14,012,52,#,9,#,0.58
1410430023,1999,1410430,14,012,52,#,9.4,#,0.66
1410440001,1999,1410440,14,013,01,#,4.5,#,0.13
1410440005,1999,1410440,14,013,01,#,5.1,#,0.15
1410440009,1999,1410440,14,013,01,#,9.3,#,0.55
1410440013,1999,1410440,14,013,01,#,3.1,#,0.1
1410440017,1999,1410440,14,013,01,#,3,#,0.088
1410440021,1999,1410440,14,013,01,#,4.9,#,0.17
1410440025,1999,1410440,14,013,01,#,5.1,#,0.15
1410440029,1999,1410440,14,013,01,#,5.5,#,0.14
1410440033,1999,1410440,14,013,01,#,5.6,#,0.15
1410440037,1999,1410440,14,013,01,#,6.4,#,0.18
1410440041,1999,1410440,14,013,01,#,6.9,#,0.21
1410440045,1999,1410440,14,013,01,#,15,#,1.2
1410450001,1999,1410450,14,014,01,#,8.6,#,0.54
1410450005,1999,1410450,14,014,01,#,9.1,#,0.78
1410450009,1999,1410450,14,014,01,#,7.3,#,0.81
1410450013,1999,1410450,14,014,01,#,7.2,#,0.49
1410450017,1999,1410450,14,014,01,#,7.4,#,0.46
1410450021,1999,1410450,14,014,01,#,6.6,#,0.74
1410450025,1999,1410450,14,014,01,#,9.5,#,0.9
1410450029,1999,1410450,14,014,01,#,9.5,#,0.73
1410450033,1999,1410450,14,014,01,#,9.7,#,0.78
1410450037,1999,1410450,14,014,01,#,10,#,0.74
1410450041,1999,1410450,14,014,01,#,11,#,1.1
1410450045,1999,1410450,14,014,01,#,12,#,1.1
1410460001,1999,1410460,14,015,01,#,6.3,#,0.33
1410460005,1999,1410460,14,015,01,#,5.2,#,0.28
1410460009,1999,1410460,14,015,01,#,5.2,#,0.32
1410460013,1999,1410460,14,015,01,#,4.6,#,0.23
1410460017,1999,1410460,14,015,01,#,4.5,#,0.33
1410460021,1999,1410460,14,015,01,#,4.3,#,0.29
1410460025,1999,1410460,14,015,01,#,5.2,#,0.34
1410460029,1999,1410460,14,015,01,#,5.3,#,0.31
1410460033,1999,1410460,14,015,01,#,5.1,#,0.39
1410460037,1999,1410460,14,015,01,#,7.7,#,0.63
1410460041,1999,1410460,14,015,01,#,7.1,#,0.39
1410460045,1999,1410460,14,015,01,#,5.8,#,0.52
1410470001,1999,1410470,14,016,01,#,3.5,#,0.23
1410470005,1999,1410470,14,016,01,#,2,#,0.12
1410470009,1999,1410470,14,016,01,#,2.2,#,0.18
1410470013,1999,1410470,14,016,01,#,1.6,#,0.11
1410470017,1999,1410470,14,016,01,#,1.6,#,0.15
1410470021,1999,1410470,14,016,01,#,1.6,#,0.18
1410470025,1999,1410470,14,016,01,#,2.5,#,0.2
1410470029,1999,1410470,14,016,01,#,2.8,#,0.2
1410470033,1999,1410470,14,016,01,#,3,#,0.23
1410470037,1999,1410470,14,016,01,#,3.3,#,0.26
1410470041,1999,1410470,14,016,01,#,3.3,#,0.26
1410470045,1999,1410470,14,016,01,#,3.2,#,0.31
1410480001,1999,1410480,14,016,51,#,2.6,#,0.1
1410480003,1999,1410480,14,016,51,#,1.8,#,0.099
1410480005,1999,1410480,14,016,51,#,1.6,#,0.1
1410480007,1999,1410480,14,016,51,#,1.3,#,0.072
1410480009,1999,1410480,14,016,51,#,1.2,#,0.069
1410480011,1999,1410480,14,016,51,#,1.2,#,0.088
1410480013,1999,1410480,14,016,51,#,2.5,#,0.12
1410480015,1999,1410480,14,016,51,#,2.4,#,0.12
1410480017,1999,1410480,14,016,51,#,2.5,#,0.14
1410480019,1999,1410480,14,016,51,#,2.8,#,0.14
1410480021,1999,1410480,14,016,51,#,2.9,#,0.12
1410480023,1999,1410480,14,016,51,#,2.4,#,0.14
1410490001,1999,1410490,14,017,01,#,1.1,#,0.093
1410490003,1999,1410490,14,017,01,#,1.1,#,0.08
1410490005,1999,1410490,14,017,01,#,1.5,#,0.074
1410490007,1999,1410490,14,017,01,#,1.3,#,0.07
1410490009,1999,1410490,14,017,01,#,1,#,0.078
1410490011,1999,1410490,14,017,01,#,1.2,#,0.096
1410490013,1999,1410490,14,017,01,#,1,#,0.075
1410490015,1999,1410490,14,017,01,#,1.3,#,0.3
1410490017,1999,1410490,14,017,01,#,1.2,#,0.061
1410490019,1999,1410490,14,017,01,#,1.1,#,0.058
1410490021,1999,1410490,14,017,01,#,1.2,#,0.069
1410490023,1999,1410490,14,017,01,#,1.2,#,0.074
1410490025,1999,1410490,14,017,01,#,1,#,0.084
1410490027,1999,1410490,14,017,01,#,1.1,#,0.1
1410490029,1999,1410490,14,017,01,#,1.1,#,0.1
1410490031,1999,1410490,14,017,01,#,1.1,#,0.12
1410490033,1999,1410490,14,017,01,#,1.2,#,0.1
1410490035,1999,1410490,14,017,01,#,1.1,#,0.093
1410490037,1999,1410490,14,017,01,#,1.6,#,0.13
1410490039,1999,1410490,14,017,01,#,1.4,#,0.13
1410490041,1999,1410490,14,017,01,#,1.5,#,0.13
1410490043,1999,1410490,14,017,01,#,1.6,#,0.14
1410490045,1999,1410490,14,017,01,#,1.4,#,0.12
1410490047,1999,1410490,14,017,01,#,1.6,#,0.14
1410500001,1999,1410500,14,017,51,#,1.5,#,0.061
1410500003,1999,1410500,14,017,51,#,1.5,#,0.065
1410500005,1999,1410500,14,017,51,#,1.4,#,0.057
1410500007,1999,1410500,14,017,51,#,1.3,#,0.049
1410500009,1999,1410500,14,017,51,#,1.2,#,0.057
1410500011,1999,1410500,14,017,51,#,1.2,#,0.074
1410500013,1999,1410500,14,017,51,#,1.1,#,0.089
1410500015,1999,1410500,14,017,51,#,1.3,#,0.1
1410500017,1999,1410500,14,017,51,#,1.2,#,0.086
1410500019,1999,1410500,14,017,51,#,1.5,#,0.094
1410500021,1999,1410500,14,017,51,#,1.2,#,0.099
1410500023,1999,1410500,14,017,51,#,1.1,#,0.092
1410510001,1999,1410510,14,017,52,#,1.1,#,0.089
1410510003,1999,1410510,14,017,52,#,1.3,#,0.077
1410510005,1999,1410510,14,017,52,#,1.2,#,0.078
1410510007,1999,1410510,14,017,52,#,1.1,#,0.061
1410510009,1999,1410510,14,017,52,#,1,#,0.068
1410510011,1999,1410510,14,017,52,#,1.2,#,0.094
1410510013,1999,1410510,14,017,52,#,1.1,#,0.1
1410510015,1999,1410510,14,017,52,#,1.2,#,0.18
1410510017,1999,1410510,14,017,52,#,1,#,0.11
1410510019,1999,1410510,14,017,52,#,1.4,#,0.11
1410510021,1999,1410510,14,017,52,#,1.1,#,0.13
1410510023,1999,1410510,14,017,52,#,0.97,#,0.11
1410520001,1999,1410520,14,017,53,#,1.7,#,0.15
1410520003,1999,1410520,14,017,53,#,1.8,#,0.12
1410520005,1999,1410520,14,017,53,#,1.8,#,0.11
1410520007,1999,1410520,14,017,53,#,1.5,#,0.093
1410520009,1999,1410520,14,017,53,#,1.3,#,0.084
1410520011,1999,1410520,14,017,53,#,1.4,#,0.1
1410520013,1999,1410520,14,017,53,#,1.7,#,0.12
1410520015,1999,1410520,14,017,53,#,1.7,#,0.14
1410520017,1999,1410520,14,017,53,#,1.8,#,0.14
1410520019,1999,1410520,14,017,53,#,1.9,#,0.14
1410520021,1999,1410520,14,017,53,#,1.9,#,0.15
1410520023,1999,1410520,14,017,53,#,1.8,#,0.15
1410530001,1999,1410530,14,017,54,#,2,#,0.052
1410530003,1999,1410530,14,017,54,#,2.3,#,0.051
1410530005,1999,1410530,14,017,54,#,2.4,#,0.048
1410530007,1999,1410530,14,017,54,#,2.4,#,0.037
1410530009,1999,1410530,14,017,54,#,2,#,0.039
1410530011,1999,1410530,14,017,54,#,2.1,#,0.046
1410530013,1999,1410530,14,017,54,#,2.3,#,0.047
1410530015,1999,1410530,14,017,54,#,2.3,#,0.05
1410530017,1999,1410530,14,017,54,#,2.3,#,0.037
1410530019,1999,1410530,14,017,54,#,2.8,#,0.074
1410530021,1999,1410530,14,017,54,#,2.9,#,0.07
1410530023,1999,1410530,14,017,54,#,2.8,#,0.092
1410540001,1999,1410540,14,017,55,#,1.2,#,0.17
1410540003,1999,1410540,14,017,55,#,1.6,#,0.15
1410540005,1999,1410540,14,017,55,#,1.1,#,0.16
1410540007,1999,1410540,14,017,55,#,1.4,#,0.13
1410540009,1999,1410540,14,017,55,#,1.2,#,0.13
1410540011,1999,1410540,14,017,55,#,1.2,#,0.17
1410540013,1999,1410540,14,017,55,#,1.3,#,0.16
1410540015,1999,1410540,14,017,55,#,1.2,#,0.23
1410540017,1999,1410540,14,017,55,#,1.1,#,0.18
1410540019,1999,1410540,14,017,55,#,1.3,#,0.17
1410540021,1999,1410540,14,017,55,#,1.4,#,0.24
1410540023,1999,1410540,14,017,55,#,1.2,#,0.19
1410560001,1999,1410560,14,018,01,#,2.3,#,0.064
1410560005,1999,1410560,14,018,01,#,2.3,#,0.12
1410560009,1999,1410560,14,018,01,#,2,#,0.12
1410560013,1999,1410560,14,018,01,#,2,#,0.085
1410560017,1999,1410560,14,018,01,#,2.4,#,0.065
1410560021,1999,1410560,14,018,01,#,2,#,0.087
1410560025,1999,1410560,14,018,01,#,2.2,#,0.1
1410560029,1999,1410560,14,018,01,#,1.9,#,0.096
1410560033,1999,1410560,14,018,01,#,2.1,#,0.075
1410560037,1999,1410560,14,018,01,#,2.1,#,0.12
1410560041,1999,1410560,14,018,01,#,1.9,#,0.15
1410560045,1999,1410560,14,018,01,#,1.7,#,0.12
1410580001,1999,1410580,14,019,01,#,1.3,#,0.1
1410580005,1999,1410580,14,019,01,#,1.2,#,0.1
1410580009,1999,1410580,14,019,01,#,1.1,#,0.12
1410580013,1999,1410580,14,019,01,#,0.99,#,0.088
1410580017,1999,1410580,14,019,01,#,1.1,#,0.09
1410580021,1999,1410580,14,019,01,#,0.94,#,0.096
1410580025,1999,1410580,14,019,01,#,1.1,#,0.12
1410580029,1999,1410580,14,019,01,#,1.1,#,0.12
1410580033,1999,1410580,14,019,01,#,1.3,#,0.12
1410580037,1999,1410580,14,019,01,#,1.3,#,0.14
1410580041,1999,1410580,14,019,01,#,1.3,#,0.15
1410580045,1999,1410580,14,019,01,#,1.4,#,0.14
1410590001,1999,1410590,14,019,51,#,1.1,#,0.084
1410590003,1999,1410590,14,019,51,#,0.95,#,0.085
1410590005,1999,1410590,14,019,51,#,1,#,0.12
1410590007,1999,1410590,14,019,51,#,0.84,#,0.072
1410590009,1999,1410590,14,019,51,#,1.2,#,0.075
1410590011,1999,1410590,14,019,51,#,0.95,#,0.082
1410590013,1999,1410590,14,019,51,#,1,#,0.11
1410590015,1999,1410590,14,019,51,#,0.99,#,0.1
1410590017,1999,1410590,14,019,51,#,0.97,#,0.1
1410590019,1999,1410590,14,019,51,#,1,#,0.1
1410590021,1999,1410590,14,019,51,#,1.1,#,0.11
1410590023,1999,1410590,14,019,51,#,1.1,#,0.11
1410600001,1999,1410600,14,020,01,#,1.9,#,0.053
1410600005,1999,1410600,14,020,01,#,1.8,#,0.061
1410600009,1999,1410600,14,020,01,#,1.7,#,0.073
1410600013,1999,1410600,14,020,01,#,1.7,#,0.046
1410600017,1999,1410600,14,020,01,#,1.6,#,0.05
1410600021,1999,1410600,14,020,01,#,1.6,#,0.06
1410600025,1999,1410600,14,020,01,#,1.5,#,0.063
1410600029,1999,1410600,14,020,01,#,1.6,#,0.13
1410600033,1999,1410600,14,020,01,#,2,#,0.073
1410600037,1999,1410600,14,020,01,#,1.9,#,0.1
1410600041,1999,1410600,14,020,01,#,2,#,0.092
1410600045,1999,1410600,14,020,01,#,2.4,#,0.1
1410610001,1999,1410610,14,021,01,#,1.4,#,0.062
1410610005,1999,1410610,14,021,01,#,1.3,#,0.062
1410610009,1999,1410610,14,021,01,#,1.1,#,0.067
1410610013,1999,1410610,14,021,01,#,1.1,#,0.048
1410610017,1999,1410610,14,021,01,#,1.3,#,0.06
1410610021,1999,1410610,14,021,01,#,1.3,#,0.058
1410610025,1999,1410610,14,021,01,#,1,#,0.056
1410610029,1999,1410610,14,021,01,#,1.1,#,0.067
1410610033,1999,1410610,14,021,01,#,1.3,#,0.065
1410610037,1999,1410610,14,021,01,#,1.1,#,0.07
1410610041,1999,1410610,14,021,01,#,1,#,0.078
1410610045,1999,1410610,14,021,01,#,1.1,#,0.083
1410620001,1999,1410620,14,022,01,#,8.5,#,0.76
1410620003,1999,1410620,14,022,01,#,7.9,#,0.75
1410620005,1999,1410620,14,022,01,#,5.2,#,0.6
1410620007,1999,1410620,14,022,01,#,7.6,#,0.77
1410620009,1999,1410620,14,022,01,#,5.7,#,0.71
1410620011,1999,1410620,14,022,01,#,8.9,#,1
1410620013,1999,1410620,14,022,01,#,8.4,#,0.71
1410620015,1999,1410620,14,022,01,#,5.2,#,1.5
1410620017,1999,1410620,14,022,01,#,6.1,#,0.7
1410620019,1999,1410620,14,022,01,#,3.9,#,0.36
1410620021,1999,1410620,14,022,01,#,5.5,#,0.68
1410620023,1999,1410620,14,022,01,#,3.9,#,0.52
1410620025,1999,1410620,14,022,01,#,4.9,#,0.97
1410620027,1999,1410620,14,022,01,#,7,#,1.1
1410620029,1999,1410620,14,022,01,#,3.6,#,0.51
1410620031,1999,1410620,14,022,01,#,4.5,#,0.63
1410620033,1999,1410620,14,022,01,#,6.1,#,0.69
1410620035,1999,1410620,14,022,01,#,6,#,0.73
1410620037,1999,1410620,14,022,01,#,4.7,#,0.42
1410620039,1999,1410620,14,022,01,#,8.2,#,0.72
1410620041,1999,1410620,14,022,01,#,2.6,#,0.28
1410620043,1999,1410620,14,022,01,#,4.9,#,0.68
1410620045,1999,1410620,14,022,01,#,4,#,0.43
1410620047,1999,1410620,14,022,01,#,7.6,#,0.84
1410640001,1999,1410640,14,024,01,#,3.5,#,0.068
1410640003,1999,1410640,14,024,01,#,3.8,#,0.093
1410640005,1999,1410640,14,024,01,#,3.4,#,0.065
1410640007,1999,1410640,14,024,01,#,4.5,#,0.083
1410640009,1999,1410640,14,024,01,#,3,#,0.088
1410640011,1999,1410640,14,024,01,#,2.8,#,0.091
1410640013,1999,1410640,14,024,01,#,4.4,#,0.047
1410640015,1999,1410640,14,024,01,#,2.7,#,0.2
1410640017,1999,1410640,14,024,01,#,3.2,#,0.06
1410640019,1999,1410640,14,024,01,#,3.1,#,0.086
1410640021,1999,1410640,14,024,01,#,3,#,0.084
1410640023,1999,1410640,14,024,01,#,2.7,#,0.092
1410640025,1999,1410640,14,024,01,#,2.1,#,0.083
1410640027,1999,1410640,14,024,01,#,2.3,#,0.085
1410640029,1999,1410640,14,024,01,#,3.6,#,0.07
1410640031,1999,1410640,14,024,01,#,3.5,#,0.073
1410640033,1999,1410640,14,024,01,#,2.1,#,0.075
1410640035,1999,1410640,14,024,01,#,2.5,#,0.075
1410640037,1999,1410640,14,024,01,#,2.2,#,0.091
1410640039,1999,1410640,14,024,01,#,2.2,#,0.1
1410640041,1999,1410640,14,024,01,#,3.1,#,0.093
1410640043,1999,1410640,14,024,01,#,2.8,#,0.11
1410640045,1999,1410640,14,024,01,#,2.3,#,0.091
1410640047,1999,1410640,14,024,01,#,2.3,#,0.11
1410650001,1999,1410650,14,025,01,#,2.1,#,0.12
1410650003,1999,1410650,14,025,01,#,1.8,#,0.18
1410650005,1999,1410650,14,025,01,#,1.7,#,0.12
1410650007,1999,1410650,14,025,01,#,4.9,#,0.21
1410650009,1999,1410650,14,025,01,#,1.8,#,0.13
1410650011,1999,1410650,14,025,01,#,1.7,#,0.16
1410650013,1999,1410650,14,025,01,#,2.4,#,0.1
1410650015,1999,1410650,14,025,01,#,3.1,#,0.24
1410650017,1999,1410650,14,025,01,#,2.1,#,0.12
1410650019,1999,1410650,14,025,01,#,1.7,#,0.15
1410650021,1999,1410650,14,025,01,#,1.6,#,0.15
1410650023,1999,1410650,14,025,01,#,1.5,#,0.16
1410650025,1999,1410650,14,025,01,#,1.7,#,0.14
1410650027,1999,1410650,14,025,01,#,1.6,#,0.15
1410650029,1999,1410650,14,025,01,#,2.7,#,0.13
1410650031,1999,1410650,14,025,01,#,2.8,#,0.16
1410650033,1999,1410650,14,025,01,#,1.7,#,0.13
1410650035,1999,1410650,14,025,01,#,2,#,0.12
1410650037,1999,1410650,14,025,01,#,2.1,#,0.11
1410650039,1999,1410650,14,025,01,#,1.9,#,0.1
1410650041,1999,1410650,14,025,01,#,2.4,#,0.13
1410650043,1999,1410650,14,025,01,#,2.4,#,0.13
1410650045,1999,1410650,14,025,01,#,2.1,#,0.12
1410650047,1999,1410650,14,025,01,#,1.6,#,0.11
1410660001,1999,1410660,14,026,01,#,1.6,#,0.15
1410660003,1999,1410660,14,026,01,#,1.2,#,0.1
1410660005,1999,1410660,14,026,01,#,1.2,#,0.13
1410660007,1999,1410660,14,026,01,#,3.8,#,0.18
1410660009,1999,1410660,14,026,01,#,1.2,#,0.15
1410660011,1999,1410660,14,026,01,#,1.7,#,0.22
1410660013,1999,1410660,14,026,01,#,1.5,#,0.1
1410660015,1999,1410660,14,026,01,#,1.1,#,0.1
1410660017,1999,1410660,14,026,01,#,1.1,#,0.12
1410660019,1999,1410660,14,026,01,#,1,#,0.12
1410660021,1999,1410660,14,026,01,#,1.2,#,0.09
1410660023,1999,1410660,14,026,01,#,1.2,#,0.13
