レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
1211130011,1986,1211130,12,215,01,#,10,#,1.2
1211130012,1986,1211130,12,215,01,#,5.4,#,0.46
1211160001,1986,1211160,12,216,01,#,6.4,#,0.28
1211160002,1986,1211160,12,216,01,#,4.7,#,0.23
1211160003,1986,1211160,12,216,01,#,3.8,#,0.22
1211160004,1986,1211160,12,216,01,#,4,#,0.11
1211160005,1986,1211160,12,216,01,#,6,#,0.14
1211160006,1986,1211160,12,216,01,#,4.7,#,0.15
1211160007,1986,1211160,12,216,01,#,5.7,#,0.06
1211160008,1986,1211160,12,216,01,#,5.1,#,0.17
1211160009,1986,1211160,12,216,01,#,6.5,#,0.1
1211160010,1986,1211160,12,216,01,#,6.6,#,0.09
1211160011,1986,1211160,12,216,01,#,5.5,#,0.13
1211160012,1986,1211160,12,216,01,#,7.9,#,0.22
1211170001,1986,1211170,12,060,01,#,15,#,1.5
1211170002,1986,1211170,12,060,01,#,12,#,1.2
1211170003,1986,1211170,12,060,01,#,11,#,1.5
1211170004,1986,1211170,12,060,01,#,7,#,0.76
1211170005,1986,1211170,12,060,01,#,11,#,1.6
1211170006,1986,1211170,12,060,01,#,7.2,#,0.78
1211170007,1986,1211170,12,060,01,#,7.9,#,0.55
1211170008,1986,1211170,12,060,01,#,10,#,1.1
1211170009,1986,1211170,12,060,01,#,8.5,#,0.69
1211170010,1986,1211170,12,060,01,#,15,#,1.3
1211170011,1986,1211170,12,060,01,#,16,#,1.8
1211170012,1986,1211170,12,060,01,#,14,#,1.3
1211180001,1986,1211180,12,061,01,#,18,#,1.1
1211180002,1986,1211180,12,061,01,#,10,#,1.6
1211180003,1986,1211180,12,061,01,#,8.3,#,1.4
1211180004,1986,1211180,12,061,01,#,8.1,#,0.89
1211180005,1986,1211180,12,061,01,#,5.9,#,1.6
1211180006,1986,1211180,12,061,01,#,10,#,1.2
1211180007,1986,1211180,12,061,01,#,8,#,1
1211180008,1986,1211180,12,061,01,#,9.8,#,1.2
1211180009,1986,1211180,12,061,01,#,11,#,1.4
1211180010,1986,1211180,12,061,01,#,16,#,1.5
1211180011,1986,1211180,12,061,01,#,17,#,1.8
1211180012,1986,1211180,12,061,01,#,12,#,1.3
1220010001,1986,1220010,12,501,01,#,2.1,#,0.14
1220010002,1986,1220010,12,501,01,#,2.8,#,0.13
1220010003,1986,1220010,12,501,01,#,1.7,#,0.099
1220010004,1986,1220010,12,501,01,#,2.3,#,0.1
1220010005,1986,1220010,12,501,01,#,1.3,#,0.1
1220010006,1986,1220010,12,501,01,#,0.93,#,0.076
1220010007,1986,1220010,12,501,01,#,1.3,#,0.086
1220010008,1986,1220010,12,501,01,#,1.3,#,0.082
1220010009,1986,1220010,12,501,01,#,1.6,#,0.045
1220010010,1986,1220010,12,501,01,#,1.2,#,0.075
1220010011,1986,1220010,12,501,01,#,1.9,#,0.062
1220010012,1986,1220010,12,501,01,#,2.3,#,0.05
1220010013,1986,1220010,12,501,01,#,1.8,#,0.031
1220010014,1986,1220010,12,501,01,#,1.7,#,0.069
1220010015,1986,1220010,12,501,01,#,2.6,#,0.099
1220010016,1986,1220010,12,501,01,#,2.2,#,0.078
1220010017,1986,1220010,12,501,01,#,3.2,#,0.067
1220010018,1986,1220010,12,501,01,#,2.6,#,0.071
1220010019,1986,1220010,12,501,01,#,2.5,#,0.094
1220010020,1986,1220010,12,501,01,#,3.4,#,0.1
1220010021,1986,1220010,12,501,01,#,2.4,#,0.12
1220010022,1986,1220010,12,501,01,#,2.5,#,0.09
1220010023,1986,1220010,12,501,01,#,2.9,#,0.091
1220010024,1986,1220010,12,501,01,#,2.9,#,0.078
1220020001,1986,1220020,12,501,51,#,5.6,#,0.31
1220020002,1986,1220020,12,501,51,#,4.1,#,0.23
1220020003,1986,1220020,12,501,51,#,4,#,0.15
1220020004,1986,1220020,12,501,51,#,2.7,#,0.098
1220020005,1986,1220020,12,501,51,#,3.5,#,0.095
1220020006,1986,1220020,12,501,51,#,2.7,#,0.12
1220020007,1986,1220020,12,501,51,#,2.5,#,0.1
1220020008,1986,1220020,12,501,51,#,3.6,#,0.12
1220020009,1986,1220020,12,501,51,#,1.4,#,0.09
1220020010,1986,1220020,12,501,51,#,2.6,#,0.099
1220020011,1986,1220020,12,501,51,#,2,#,0.056
1220020012,1986,1220020,12,501,51,#,4.8,#,0.11
1220020013,1986,1220020,12,501,51,#,2.9,#,0.058
1220020014,1986,1220020,12,501,51,#,3.5,#,0.082
1220020015,1986,1220020,12,501,51,#,4,#,0.12
1220020016,1986,1220020,12,501,51,#,5.4,#,0.13
1220020017,1986,1220020,12,501,51,#,5.8,#,0.25
1220020018,1986,1220020,12,501,51,#,4.4,#,0.22
1220020019,1986,1220020,12,501,51,#,6.2,#,0.28
1220020020,1986,1220020,12,501,51,#,4.9,#,0.22
1220020021,1986,1220020,12,501,51,#,6.9,#,0.24
1220020022,1986,1220020,12,501,51,#,6.4,#,0.29
1220020023,1986,1220020,12,501,51,#,7,#,0.18
1220020024,1986,1220020,12,501,51,#,5.4,#,0.13
1220030001,1986,1220030,12,501,52,#,1.6,#,0.1
1220030002,1986,1220030,12,501,52,#,1.3,#,0.09
1220030003,1986,1220030,12,501,52,#,1.3,#,0.081
1220030004,1986,1220030,12,501,52,#,1.7,#,0.11
1220030005,1986,1220030,12,501,52,#,1,#,0.065
1220030006,1986,1220030,12,501,52,#,0.6,#,0.056
1220030007,1986,1220030,12,501,52,#,1.1,#,0.073
1220030008,1986,1220030,12,501,52,#,0.99,#,0.065
1220030009,1986,1220030,12,501,52,#,1.2,#,0.042
1220030010,1986,1220030,12,501,52,#,0.78,#,0.079
1220030011,1986,1220030,12,501,52,#,1.5,#,0.057
1220030012,1986,1220030,12,501,52,#,1.8,#,0.067
1220030013,1986,1220030,12,501,52,#,2,#,0.06
1220030014,1986,1220030,12,501,52,#,1.1,#,0.047
1220030015,1986,1220030,12,501,52,#,1.4,#,0.079
1220030016,1986,1220030,12,501,52,#,1,#,0.054
1220030017,1986,1220030,12,501,52,#,0.91,#,0.052
1220030018,1986,1220030,12,501,52,#,2.7,#,0.083
1220030019,1986,1220030,12,501,52,#,2.2,#,0.071
1220030020,1986,1220030,12,501,52,#,3.1,#,0.076
1220030021,1986,1220030,12,501,52,#,0.91,#,0.096
1220030022,1986,1220030,12,501,52,#,3.1,#,0.11
1220030023,1986,1220030,12,501,52,#,1.8,#,0.076
1220030024,1986,1220030,12,501,52,#,2.7,#,0.08
1220040001,1986,1220040,12,501,53,#,1.2,#,0.089
1220040002,1986,1220040,12,501,53,#,1.1,#,0.086
1220040003,1986,1220040,12,501,53,#,1,#,0.067
1220040004,1986,1220040,12,501,53,#,0.77,#,0.078
1220040005,1986,1220040,12,501,53,#,0.66,#,0.023
1220040006,1986,1220040,12,501,53,#,0.78,#,0.057
1220040007,1986,1220040,12,501,53,#,0.86,#,0.053
1220040008,1986,1220040,12,501,53,#,0.98,#,0.043
1220040009,1986,1220040,12,501,53,#,0.98,#,0.04
1220040010,1986,1220040,12,501,53,#,0.99,#,0.071
1220040011,1986,1220040,12,501,53,#,1,#,0.042
1220040012,1986,1220040,12,501,53,#,1,#,0.036
1220040013,1986,1220040,12,501,53,#,1.4,#,0.048
1220040014,1986,1220040,12,501,53,#,1.1,#,0.049
1220040015,1986,1220040,12,501,53,#,1,#,0.065
1220040016,1986,1220040,12,501,53,#,0.81,#,0.049
1220040017,1986,1220040,12,501,53,#,0.81,#,0.034
1220040018,1986,1220040,12,501,53,#,0.99,#,0.059
1220040019,1986,1220040,12,501,53,#,0.88,#,0.02
1220040020,1986,1220040,12,501,53,#,1.1,#,0.023
1220040021,1986,1220040,12,501,53,#,0.67,#,0.044
1220040022,1986,1220040,12,501,53,#,0.41,#,0.017
1220040023,1986,1220040,12,501,53,#,0.64,#,0.035
1220040024,1986,1220040,12,501,53,#,0.73,#,0.072
1220050001,1986,1220050,12,502,01,#,4.7,#,0.34
1220050002,1986,1220050,12,502,01,#,4.8,#,0.41
1220050003,1986,1220050,12,502,01,#,5.3,#,0.31
1220050004,1986,1220050,12,502,01,#,4.9,#,0.24
1220050005,1986,1220050,12,502,01,#,3.7,#,0.26
1220050006,1986,1220050,12,502,01,#,3.7,#,0.36
1220050007,1986,1220050,12,502,01,#,3.6,#,0.34
1220050008,1986,1220050,12,502,01,#,3.8,#,0.35
1220050009,1986,1220050,12,502,01,#,3.2,#,0.27
1220050010,1986,1220050,12,502,01,#,3.1,#,0.29
1220050011,1986,1220050,12,502,01,#,3.3,#,0.56
1220050012,1986,1220050,12,502,01,#,4.3,#,0.35
1220050013,1986,1220050,12,502,01,#,4.6,#,0.42
1220050014,1986,1220050,12,502,01,#,4.3,#,0.48
1220050015,1986,1220050,12,502,01,#,4.2,#,0.36
1220050016,1986,1220050,12,502,01,#,4.1,#,0.4
1220050017,1986,1220050,12,502,01,#,3.8,#,0.39
1220050018,1986,1220050,12,502,01,#,5.3,#,0.62
1220050019,1986,1220050,12,502,01,#,5,#,0.44
1220050020,1986,1220050,12,502,01,#,3.6,#,0.6
1220050021,1986,1220050,12,502,01,#,6.6,#,0.62
1220050022,1986,1220050,12,502,01,#,5.7,#,0.55
1220050023,1986,1220050,12,502,01,#,7.6,#,0.61
1220050024,1986,1220050,12,502,01,#,6.8,#,0.51
1220060001,1986,1220060,12,502,51,#,7.4,#,0.71
1220060002,1986,1220060,12,502,51,#,6.5,#,0.58
1220060003,1986,1220060,12,502,51,#,8.7,#,0.61
1220060004,1986,1220060,12,502,51,#,5.5,#,0.42
1220060005,1986,1220060,12,502,51,#,4.7,#,0.48
1220060006,1986,1220060,12,502,51,#,5.2,#,0.59
1220060007,1986,1220060,12,502,51,#,3.9,#,0.44
1220060008,1986,1220060,12,502,51,#,5.7,#,0.51
1220060009,1986,1220060,12,502,51,#,5.5,#,0.33
1220060010,1986,1220060,12,502,51,#,4.7,#,0.4
1220060011,1986,1220060,12,502,51,#,5.1,#,0.53
1220060012,1986,1220060,12,502,51,#,6,#,0.47
1220060013,1986,1220060,12,502,51,#,4.9,#,0.43
1220060014,1986,1220060,12,502,51,#,5,#,0.71
1220060015,1986,1220060,12,502,51,#,5.6,#,0.81
1220060016,1986,1220060,12,502,51,#,6.7,#,0.98
1220060017,1986,1220060,12,502,51,#,7.3,#,1
1220060018,1986,1220060,12,502,51,#,7.5,#,0.86
1220060019,1986,1220060,12,502,51,#,8.1,#,0.92
1220060020,1986,1220060,12,502,51,#,8.1,#,1.1
1220060021,1986,1220060,12,502,51,#,9.7,#,1.1
1220060022,1986,1220060,12,502,51,#,8,#,1
1220060023,1986,1220060,12,502,51,#,9.3,#,0.98
1220060024,1986,1220060,12,502,51,#,8.9,#,0.89
1220070001,1986,1220070,12,502,52,#,3.9,#,0.22
1220070002,1986,1220070,12,502,52,#,3.9,#,0.25
1220070003,1986,1220070,12,502,52,#,3.2,#,0.089
1220070004,1986,1220070,12,502,52,#,3.4,#,0.19
1220070005,1986,1220070,12,502,52,#,2.3,#,0.13
1220070006,1986,1220070,12,502,52,#,2.6,#,0.28
1220070007,1986,1220070,12,502,52,#,2.9,#,0.21
1220070008,1986,1220070,12,502,52,#,2.7,#,0.19
1220070009,1986,1220070,12,502,52,#,2.2,#,0.11
1220070010,1986,1220070,12,502,52,#,1.8,#,0.11
1220070011,1986,1220070,12,502,52,#,2,#,0.18
1220070012,1986,1220070,12,502,52,#,3.3,#,0.24
1220070013,1986,1220070,12,502,52,#,3,#,0.2
1220070014,1986,1220070,12,502,52,#,3.3,#,0.25
1220070015,1986,1220070,12,502,52,#,2.9,#,0.22
1220070016,1986,1220070,12,502,52,#,3.7,#,0.27
1220070017,1986,1220070,12,502,52,#,2,#,0.25
1220070018,1986,1220070,12,502,52,#,3.1,#,0.23
1220070019,1986,1220070,12,502,52,#,1.9,#,0.28
1220070020,1986,1220070,12,502,52,#,4.1,#,0.38
1220070021,1986,1220070,12,502,52,#,4,#,0.45
1220070022,1986,1220070,12,502,52,#,4.4,#,0.3
1220070023,1986,1220070,12,502,52,#,6.2,#,0.46
1220070024,1986,1220070,12,502,52,#,4.5,#,0.25
1220080001,1986,1220080,12,502,53,#,4.4,#,0.15
1220080002,1986,1220080,12,502,53,#,5.8,#,0.12
1220080003,1986,1220080,12,502,53,#,4.4,#,0.19
1220080004,1986,1220080,12,502,53,#,2.8,#,0.15
1220080005,1986,1220080,12,502,53,#,2.6,#,0.18
1220080006,1986,1220080,12,502,53,#,2.3,#,0.23
1220080007,1986,1220080,12,502,53,#,1.7,#,0.16
1220080008,1986,1220080,12,502,53,#,2.8,#,0.27
1220080009,1986,1220080,12,502,53,#,2.4,#,0.19
1220080010,1986,1220080,12,502,53,#,1.8,#,0.27
1220080011,1986,1220080,12,502,53,#,2.9,#,0.14
1220080012,1986,1220080,12,502,53,#,4.3,#,0.14
1220080013,1986,1220080,12,502,53,#,3.5,#,0.12
1220080014,1986,1220080,12,502,53,#,3.4,#,0.11
1220080015,1986,1220080,12,502,53,#,4.8,#,0.15
1220080016,1986,1220080,12,502,53,#,4.3,#,0.13
1220080017,1986,1220080,12,502,53,#,4.7,#,0.12
1220080018,1986,1220080,12,502,53,#,5.2,#,0.14
1220080019,1986,1220080,12,502,53,#,5.2,#,0.061
1220080020,1986,1220080,12,502,53,#,4.7,#,0.12
1220080021,1986,1220080,12,502,53,#,5.7,#,0.14
1220080022,1986,1220080,12,502,53,#,4.3,#,0.22
1220080023,1986,1220080,12,502,53,#,4.6,#,0.16
1220080024,1986,1220080,12,502,53,#,4.4,#,0.21
1230010001,1986,1230010,12,601,01,#,1.4,#,0.071
1230010002,1986,1230010,12,601,01,#,1.7,#,0.069
1230010004,1986,1230010,12,601,01,#,1,#,0.079
1230010005,1986,1230010,12,601,01,#,1.1,#,0.078
1230010007,1986,1230010,12,601,01,#,2,#,0.13
1230010008,1986,1230010,12,601,01,#,1.8,#,0.13
1230010010,1986,1230010,12,601,01,#,0.91,#,0.089
1230010011,1986,1230010,12,601,01,#,1.2,#,0.094
1230010013,1986,1230010,12,601,01,#,1.1,#,0.14
1230010014,1986,1230010,12,601,01,#,2.3,#,0.18
1230010016,1986,1230010,12,601,01,#,1.2,#,0.097
1230010017,1986,1230010,12,601,01,#,1.2,#,0.1
1230010019,1986,1230010,12,601,01,#,1,#,0.086
1230010020,1986,1230010,12,601,01,#,0.74,#,0.086
1230010022,1986,1230010,12,601,01,#,0.87,#,0.1
1230010023,1986,1230010,12,601,01,#,1,#,0.1
1230010025,1986,1230010,12,601,01,#,1,#,0.072
1230010026,1986,1230010,12,601,01,#,1.1,#,0.068
1230010028,1986,1230010,12,601,01,#,1.3,#,0.077
1230010029,1986,1230010,12,601,01,#,1.3,#,0.078
1230010031,1986,1230010,12,601,01,#,1.5,#,0.083
1230010032,1986,1230010,12,601,01,#,1.5,#,0.075
1230010034,1986,1230010,12,601,01,#,1.4,#,0.061
1230010035,1986,1230010,12,601,01,#,1.4,#,0.069
1230020001,1986,1230020,12,601,02,#,1.3,#,0.06
1230020002,1986,1230020,12,601,02,#,1.4,#,0.062
1230020004,1986,1230020,12,601,02,#,1.1,#,0.073
1230020005,1986,1230020,12,601,02,#,1.2,#,0.064
1230020007,1986,1230020,12,601,02,#,1.6,#,0.11
1230020008,1986,1230020,12,601,02,#,2,#,0.21
1230020010,1986,1230020,12,601,02,#,0.91,#,0.059
1230020011,1986,1230020,12,601,02,#,1.1,#,0.081
1230020013,1986,1230020,12,601,02,#,1.2,#,0.14
1230020014,1986,1230020,12,601,02,#,1.4,#,0.14
1230020016,1986,1230020,12,601,02,#,1.2,#,0.14
1230020017,1986,1230020,12,601,02,#,1.3,#,0.083
1230020019,1986,1230020,12,601,02,#,0.57,#,0.077
1230020020,1986,1230020,12,601,02,#,0.7,#,0.075
1230020022,1986,1230020,12,601,02,#,0.98,#,0.1
1230020023,1986,1230020,12,601,02,#,1,#,0.092
1230020025,1986,1230020,12,601,02,#,1.1,#,0.07
1230020026,1986,1230020,12,601,02,#,1.2,#,0.075
1230020028,1986,1230020,12,601,02,#,1.1,#,0.066
1230020029,1986,1230020,12,601,02,#,1.1,#,0.078
1230020031,1986,1230020,12,601,02,#,1.2,#,0.069
1230020032,1986,1230020,12,601,02,#,1.3,#,0.072
1230020034,1986,1230020,12,601,02,#,1.3,#,0.053
1230020035,1986,1230020,12,601,02,#,1.3,#,0.052
1230030001,1986,1230030,12,601,03,#,1,#,0.055
1230030002,1986,1230030,12,601,03,#,1.1,#,0.048
1230030004,1986,1230030,12,601,03,#,0.94,#,0.056
1230030005,1986,1230030,12,601,03,#,1.4,#,0.077
1230030007,1986,1230030,12,601,03,#,0.76,#,0.076
1230030008,1986,1230030,12,601,03,#,1.8,#,0.14
1230030010,1986,1230030,12,601,03,#,0.95,#,0.062
1230030011,1986,1230030,12,601,03,#,1.2,#,0.086
1230030013,1986,1230030,12,601,03,#,1.1,#,0.11
1230030014,1986,1230030,12,601,03,#,2.1,#,0.14
1230030016,1986,1230030,12,601,03,#,0.56,#,0.086
1230030017,1986,1230030,12,601,03,#,1,#,0.085
1230030019,1986,1230030,12,601,03,#,0.71,#,0.072
1230030020,1986,1230030,12,601,03,#,0.82,#,0.079
1230030022,1986,1230030,12,601,03,#,0.76,#,0.073
1230030023,1986,1230030,12,601,03,#,0.84,#,0.081
1230030025,1986,1230030,12,601,03,#,1.7,#,0.056
1230030026,1986,1230030,12,601,03,#,0.88,#,0.052
1230030028,1986,1230030,12,601,03,#,1,#,0.07
1230030029,1986,1230030,12,601,03,#,1.1,#,0.061
1230030031,1986,1230030,12,601,03,#,1.3,#,0.06
1230030032,1986,1230030,12,601,03,#,1.3,#,0.06
1230030034,1986,1230030,12,601,03,#,1.2,#,0.056
1230030035,1986,1230030,12,601,03,#,1.2,#,0.047
1230040004,1986,1230040,12,601,51,#,1.4,#,0.07
1230040005,1986,1230040,12,601,51,#,1.1,#,0.07
1230040013,1986,1230040,12,601,51,#,1.4,#,0.11
1230040014,1986,1230040,12,601,51,#,0.79,#,0.09
1230040016,1986,1230040,12,601,51,#,1.1,#,0.07
1230040017,1986,1230040,12,601,51,#,0.91,#,0.06
1230040022,1986,1230040,12,601,51,#,0.71,#,0.09
1230040023,1986,1230040,12,601,51,#,1.1,#,0.06
1230040028,1986,1230040,12,601,51,#,1.3,#,0.05
1230040029,1986,1230040,12,601,51,#,1.1,#,0.05
1230040034,1986,1230040,12,601,51,#,1.3,#,0.04
1230040035,1986,1230040,12,601,51,#,1.4,#,0.04
1230050004,1986,1230050,12,601,52,#,2.4,#,0.11
1230050005,1986,1230050,12,601,52,#,1.2,#,0.08
1230050013,1986,1230050,12,601,52,#,1.5,#,0.1
1230050014,1986,1230050,12,601,52,#,0.95,#,0.06
1230050016,1986,1230050,12,601,52,#,1.3,#,0.08
1230050017,1986,1230050,12,601,52,#,1.2,#,0.07
1230050022,1986,1230050,12,601,52,#,3.8,#,0.13
1230050023,1986,1230050,12,601,52,#,0.73,#,0.08
1230050028,1986,1230050,12,601,52,#,2.3,#,0.05
1230050029,1986,1230050,12,601,52,#,1.4,#,0.05
1230050034,1986,1230050,12,601,52,#,2.6,#,0.05
1230050035,1986,1230050,12,601,52,#,1.3,#,0.04
1230060004,1986,1230060,12,601,53,#,1.8,#,0.05
1230060005,1986,1230060,12,601,53,#,1.1,#,0.09
1230060013,1986,1230060,12,601,53,#,1.6,#,0.2
1230060014,1986,1230060,12,601,53,#,0.92,#,0.18
1230060016,1986,1230060,12,601,53,#,1.2,#,0.04
1230060017,1986,1230060,12,601,53,#,0.79,#,0.1
1230060022,1986,1230060,12,601,53,#,0.88,#,0.11
1230060023,1986,1230060,12,601,53,#,0.59,#,0.11
1230060028,1986,1230060,12,601,53,#,2.1,#,0.18
1230060029,1986,1230060,12,601,53,#,1.7,#,0.06
1230060034,1986,1230060,12,601,53,#,1.5,#,0.06
1230060035,1986,1230060,12,601,53,#,1.1,#,0.05
1230150001,1986,1230150,12,602,01,#,1.2,#,0.066
1230150002,1986,1230150,12,602,01,#,1.3,#,0.068
1230150004,1986,1230150,12,602,01,#,1,#,0.079
1230150005,1986,1230150,12,602,01,#,1.1,#,0.058
1230150007,1986,1230150,12,602,01,#,1.4,#,0.089
1230150008,1986,1230150,12,602,01,#,2,#,0.15
1230150010,1986,1230150,12,602,01,#,0.91,#,0.071
1230150011,1986,1230150,12,602,01,#,1.4,#,0.08
1230150013,1986,1230150,12,602,01,#,1,#,0.14
1230150014,1986,1230150,12,602,01,#,1.5,#,0.13
1230150016,1986,1230150,12,602,01,#,0.91,#,0.079
1230150017,1986,1230150,12,602,01,#,1.3,#,0.089
1230150019,1986,1230150,12,602,01,#,0.64,#,0.075
1230150020,1986,1230150,12,602,01,#,0.67,#,0.088
1230150022,1986,1230150,12,602,01,#,0.81,#,0.098
1230150023,1986,1230150,12,602,01,#,0.93,#,0.1
1230150025,1986,1230150,12,602,01,#,1,#,0.063
1230150026,1986,1230150,12,602,01,#,1,#,0.066
1230150028,1986,1230150,12,602,01,#,1.1,#,0.067
1230150029,1986,1230150,12,602,01,#,1.1,#,0.064
1230150031,1986,1230150,12,602,01,#,1.4,#,0.073
1230150032,1986,1230150,12,602,01,#,1.4,#,0.067
1230150034,1986,1230150,12,602,01,#,1.3,#,0.064
1230150035,1986,1230150,12,602,01,#,1.2,#,0.059
1230160001,1986,1230160,12,602,02,#,1.1,#,0.06
1230160002,1986,1230160,12,602,02,#,1.2,#,0.065
1230160004,1986,1230160,12,602,02,#,0.76,#,0.059
1230160005,1986,1230160,12,602,02,#,1.2,#,0.05
1230160007,1986,1230160,12,602,02,#,1.1,#,0.062
1230160008,1986,1230160,12,602,02,#,1.2,#,0.1
1230160010,1986,1230160,12,602,02,#,0.62,#,0.066
1230160011,1986,1230160,12,602,02,#,1,#,0.061
1230160013,1986,1230160,12,602,02,#,1,#,0.094
1230160014,1986,1230160,12,602,02,#,1.9,#,0.12
1230160016,1986,1230160,12,602,02,#,0.58,#,0.078
1230160017,1986,1230160,12,602,02,#,1.3,#,0.086
1230160019,1986,1230160,12,602,02,#,0.56,#,0.086
1230160020,1986,1230160,12,602,02,#,0.74,#,0.076
1230160022,1986,1230160,12,602,02,#,0.62,#,0.065
1230160023,1986,1230160,12,602,02,#,1,#,0.11
1230160025,1986,1230160,12,602,02,#,0.93,#,0.061
1230160026,1986,1230160,12,602,02,#,0.93,#,0.064
1230160028,1986,1230160,12,602,02,#,0.99,#,0.061
1230160029,1986,1230160,12,602,02,#,1,#,0.063
1230160031,1986,1230160,12,602,02,#,1.2,#,0.062
1230160032,1986,1230160,12,602,02,#,1.3,#,0.069
1230160034,1986,1230160,12,602,02,#,1.2,#,0.049
1230160035,1986,1230160,12,602,02,#,1.2,#,0.046
1230170001,1986,1230170,12,602,03,#,0.96,#,0.046
1230170002,1986,1230170,12,602,03,#,1.1,#,0.05
1230170004,1986,1230170,12,602,03,#,0.75,#,0.053
1230170005,1986,1230170,12,602,03,#,1,#,0.054
1230170007,1986,1230170,12,602,03,#,1.1,#,0.074
1230170008,1986,1230170,12,602,03,#,1.5,#,0.11
1230170010,1986,1230170,12,602,03,#,0.81,#,0.064
1230170011,1986,1230170,12,602,03,#,1.3,#,0.086
1230170013,1986,1230170,12,602,03,#,1,#,0.094
1230170014,1986,1230170,12,602,03,#,1.7,#,0.13
1230170016,1986,1230170,12,602,03,#,0.53,#,0.078
1230170017,1986,1230170,12,602,03,#,1.1,#,0.083
1230170019,1986,1230170,12,602,03,#,0.55,#,0.078
1230170020,1986,1230170,12,602,03,#,0.81,#,0.077
1230170022,1986,1230170,12,602,03,#,0.67,#,0.07
1230170023,1986,1230170,12,602,03,#,1.1,#,0.09
1230170025,1986,1230170,12,602,03,#,0.86,#,0.052
1230170026,1986,1230170,12,602,03,#,0.85,#,0.057
1230170028,1986,1230170,12,602,03,#,1,#,0.063
1230170029,1986,1230170,12,602,03,#,1.1,#,0.071
1230170031,1986,1230170,12,602,03,#,1.2,#,0.062
1230170032,1986,1230170,12,602,03,#,1.3,#,0.059
1230170034,1986,1230170,12,602,03,#,1.2,#,0.05
1230170035,1986,1230170,12,602,03,#,1,#,0.047
1230200001,1986,1230200,12,603,01,#,1,#,0.051
1230200002,1986,1230200,12,603,01,#,0.95,#,0.052
1230200004,1986,1230200,12,603,01,#,0.92,#,0.056
1230200005,1986,1230200,12,603,01,#,0.96,#,0.053
1230200007,1986,1230200,12,603,01,#,0.76,#,0.059
1230200008,1986,1230200,12,603,01,#,1,#,0.072
1230200010,1986,1230200,12,603,01,#,0.8,#,0.063
1230200011,1986,1230200,12,603,01,#,1,#,0.09
1230200013,1986,1230200,12,603,01,#,1,#,0.087
1230200014,1986,1230200,12,603,01,#,1.1,#,0.092
1230200016,1986,1230200,12,603,01,#,0.78,#,0.074
1230200017,1986,1230200,12,603,01,#,0.82,#,0.076
1230200019,1986,1230200,12,603,01,#,0.41,#,0.063
1230200020,1986,1230200,12,603,01,#,0.54,#,0.067
1230200022,1986,1230200,12,603,01,#,0.51,#,0.082
1230200023,1986,1230200,12,603,01,#,0.57,#,0.073
1230200025,1986,1230200,12,603,01,#,0.92,#,0.062
1230200026,1986,1230200,12,603,01,#,0.85,#,0.055
1230200028,1986,1230200,12,603,01,#,1.1,#,0.072
1230200029,1986,1230200,12,603,01,#,0.97,#,0.072
1230200031,1986,1230200,12,603,01,#,0.98,#,0.062
1230200032,1986,1230200,12,603,01,#,1,#,0.056
1230200034,1986,1230200,12,603,01,#,0.9,#,0.037
1230200035,1986,1230200,12,603,01,#,0.85,#,0.042
1230220001,1986,1230220,12,604,01,#,0.91,#,0.051
1230220002,1986,1230220,12,604,01,#,1.3,#,0.048
1230220004,1986,1230220,12,604,01,#,0.99,#,0.056
1230220005,1986,1230220,12,604,01,#,1.4,#,0.05
1230220007,1986,1230220,12,604,01,#,0.78,#,0.06
1230220008,1986,1230220,12,604,01,#,1,#,0.063
1230220010,1986,1230220,12,604,01,#,0.79,#,0.072
1230220011,1986,1230220,12,604,01,#,1,#,0.059
1230220013,1986,1230220,12,604,01,#,0.79,#,0.089
1230220014,1986,1230220,12,604,01,#,1.3,#,0.083
1230220016,1986,1230220,12,604,01,#,0.74,#,0.084
1230220017,1986,1230220,12,604,01,#,0.94,#,0.076
1230220019,1986,1230220,12,604,01,#,0.64,#,0.06
1230220020,1986,1230220,12,604,01,#,0.8,#,0.078
1230220022,1986,1230220,12,604,01,#,0.75,#,0.076
1230220023,1986,1230220,12,604,01,#,0.81,#,0.081
1230220025,1986,1230220,12,604,01,#,1.1,#,0.057
1230220026,1986,1230220,12,604,01,#,1,#,0.056
1230220028,1986,1230220,12,604,01,#,1.1,#,0.063
1230220029,1986,1230220,12,604,01,#,1.1,#,0.068
1230220031,1986,1230220,12,604,01,#,1.1,#,0.055
1230220032,1986,1230220,12,604,01,#,1,#,0.057
1230220034,1986,1230220,12,604,01,#,1,#,0.037
1230220035,1986,1230220,12,604,01,#,1.3,#,0.044
1230240001,1986,1230240,12,605,01,#,1.6,#,0.11
1230240002,1986,1230240,12,605,01,#,1.3,#,0.11
1230240003,1986,1230240,12,605,01,#,1.4,#,0.15
1230240004,1986,1230240,12,605,01,#,0.95,#,0.15
1230240005,1986,1230240,12,605,01,#,1.6,#,0.15
1230240006,1986,1230240,12,605,01,#,0.96,#,0.22
1230240007,1986,1230240,12,605,01,#,0.96,#,0.084
1230240008,1986,1230240,12,605,01,#,0.69,#,0.096
1230240009,1986,1230240,12,605,01,#,1.9,#,0.21
1230240010,1986,1230240,12,605,01,#,0.89,#,0.17
1230240011,1986,1230240,12,605,01,#,1.8,#,0.17
