レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
1410320007,1996,1410320,14,010,52,#,8.9,#,0.77
1410320009,1996,1410320,14,010,52,#,6.5,#,0.52
1410320011,1996,1410320,14,010,52,#,6.7,#,0.43
1410320013,1996,1410320,14,010,52,#,8.7,#,0.69
1410320015,1996,1410320,14,010,52,#,8.7,#,0.69
1410320017,1996,1410320,14,010,52,#,10,#,0.78
1410320019,1996,1410320,14,010,52,#,10,#,1
1410320021,1996,1410320,14,010,52,#,11,#,0.91
1410320023,1996,1410320,14,010,52,#,11,#,1.2
1410330001,1996,1410330,14,010,53,#,16,#,0.28
1410330003,1996,1410330,14,010,53,#,11,#,0.73
1410330005,1996,1410330,14,010,53,#,9.8,#,0.51
1410330007,1996,1410330,14,010,53,#,9.2,#,0.51
1410330009,1996,1410330,14,010,53,#,7.5,#,0.37
1410330011,1996,1410330,14,010,53,#,8.5,#,0.47
1410330013,1996,1410330,14,010,53,#,10,#,0.68
1410330015,1996,1410330,14,010,53,#,10,#,0.47
1410330017,1996,1410330,14,010,53,#,14,#,0.51
1410330019,1996,1410330,14,010,53,#,15,#,0.57
1410330021,1996,1410330,14,010,53,#,15,#,0.53
1410330023,1996,1410330,14,010,53,#,15,#,0.6
1410340001,1996,1410340,14,010,54,#,7.5,#,0.29
1410340003,1996,1410340,14,010,54,#,13,#,0.7
1410340005,1996,1410340,14,010,54,#,10,#,0.63
1410340007,1996,1410340,14,010,54,#,11,#,0.91
1410340009,1996,1410340,14,010,54,#,9.7,#,0.58
1410340011,1996,1410340,14,010,54,#,8.2,#,0.51
1410340013,1996,1410340,14,010,54,#,8.2,#,0.45
1410340015,1996,1410340,14,010,54,#,8.5,#,0.46
1410340017,1996,1410340,14,010,54,#,8.9,#,0.56
1410340019,1996,1410340,14,010,54,#,11,#,0.38
1410340021,1996,1410340,14,010,54,#,6.4,#,0.39
1410340023,1996,1410340,14,010,54,#,7.4,#,0.39
1410340025,1996,1410340,14,010,54,#,8.5,#,0.45
1410340027,1996,1410340,14,010,54,#,10,#,0.52
1410340029,1996,1410340,14,010,54,#,9.3,#,0.6
1410340031,1996,1410340,14,010,54,#,9.8,#,0.78
1410340033,1996,1410340,14,010,54,#,10,#,0.49
1410340035,1996,1410340,14,010,54,#,11,#,0.61
1410340037,1996,1410340,14,010,54,#,11,#,0.82
1410340039,1996,1410340,14,010,54,#,11,#,0.63
1410340041,1996,1410340,14,010,54,#,10,#,0.76
1410340043,1996,1410340,14,010,54,#,12,#,0.76
1410340045,1996,1410340,14,010,54,#,13,#,0.79
1410340047,1996,1410340,14,010,54,#,13,#,0.88
1410350001,1996,1410350,14,010,55,#,8.7,#,0.62
1410350003,1996,1410350,14,010,55,#,9.5,#,0.75
1410350005,1996,1410350,14,010,55,#,11,#,0.92
1410350007,1996,1410350,14,010,55,#,10,#,0.87
1410350009,1996,1410350,14,010,55,#,7.8,#,0.72
1410350011,1996,1410350,14,010,55,#,7.2,#,0.73
1410350013,1996,1410350,14,010,55,#,7.7,#,0.49
1410350015,1996,1410350,14,010,55,#,7.9,#,0.54
1410350017,1996,1410350,14,010,55,#,7.1,#,0.5
1410350019,1996,1410350,14,010,55,#,8,#,0.65
1410350021,1996,1410350,14,010,55,#,6.9,#,0.46
1410350023,1996,1410350,14,010,55,#,7.6,#,0.55
1410350025,1996,1410350,14,010,55,#,8.6,#,0.54
1410350027,1996,1410350,14,010,55,#,9.3,#,0.53
1410350029,1996,1410350,14,010,55,#,9.2,#,0.68
1410350031,1996,1410350,14,010,55,#,9.8,#,0.69
1410350033,1996,1410350,14,010,55,#,8.8,#,0.5
1410350035,1996,1410350,14,010,55,#,9.3,#,0.65
1410350037,1996,1410350,14,010,55,#,11,#,0.95
1410350039,1996,1410350,14,010,55,#,10,#,0.93
1410350041,1996,1410350,14,010,55,#,12,#,1
1410350043,1996,1410350,14,010,55,#,11,#,0.87
1410350045,1996,1410350,14,010,55,#,12,#,0.9
1410350047,1996,1410350,14,010,55,#,11,#,0.98
1410360001,1996,1410360,14,010,56,#,4.8,#,0.11
1410360003,1996,1410360,14,010,56,#,4.7,#,0.14
1410360005,1996,1410360,14,010,56,#,4.2,#,0.13
1410360007,1996,1410360,14,010,56,#,4.6,#,0.16
1410360009,1996,1410360,14,010,56,#,2.8,#,0.24
1410360011,1996,1410360,14,010,56,#,2.5,#,0.19
1410360013,1996,1410360,14,010,56,#,3.8,#,0.1
1410360015,1996,1410360,14,010,56,#,3.7,#,0.1
1410360017,1996,1410360,14,010,56,#,7.1,#,0.15
1410360019,1996,1410360,14,010,56,#,4,#,0.14
1410360021,1996,1410360,14,010,56,#,3.4,#,0.098
1410360023,1996,1410360,14,010,56,#,3.8,#,0.12
1410360025,1996,1410360,14,010,56,#,4.1,#,0.12
1410360027,1996,1410360,14,010,56,#,7,#,0.12
1410360029,1996,1410360,14,010,56,#,4.3,#,0.14
1410360031,1996,1410360,14,010,56,#,4.5,#,0.15
1410360033,1996,1410360,14,010,56,#,4.3,#,0.14
1410360035,1996,1410360,14,010,56,#,4.6,#,0.16
1410360037,1996,1410360,14,010,56,#,4.2,#,0.18
1410360039,1996,1410360,14,010,56,#,4.6,#,0.18
1410360041,1996,1410360,14,010,56,#,4.2,#,0.17
1410360043,1996,1410360,14,010,56,#,4.6,#,0.18
1410360045,1996,1410360,14,010,56,#,4.5,#,0.23
1410360047,1996,1410360,14,010,56,#,3.8,#,0.19
1410370001,1996,1410370,14,010,57,#,7,#,0.45
1410370003,1996,1410370,14,010,57,#,9.3,#,0.62
1410370005,1996,1410370,14,010,57,#,9.7,#,1
1410370007,1996,1410370,14,010,57,#,10,#,0.92
1410370009,1996,1410370,14,010,57,#,9.4,#,1.2
1410370011,1996,1410370,14,010,57,#,6,#,0.67
1410370013,1996,1410370,14,010,57,#,7,#,0.72
1410370015,1996,1410370,14,010,57,#,7,#,0.78
1410370017,1996,1410370,14,010,57,#,8.5,#,0.89
1410370019,1996,1410370,14,010,57,#,8.3,#,1
1410370021,1996,1410370,14,010,57,#,6.7,#,0.59
1410370023,1996,1410370,14,010,57,#,7.3,#,0.72
1410370025,1996,1410370,14,010,57,#,9.8,#,1
1410370027,1996,1410370,14,010,57,#,9.7,#,0.92
1410370029,1996,1410370,14,010,57,#,10,#,0.97
1410370031,1996,1410370,14,010,57,#,9.5,#,0.93
1410370033,1996,1410370,14,010,57,#,10,#,0.85
1410370035,1996,1410370,14,010,57,#,10,#,0.82
1410370037,1996,1410370,14,010,57,#,12,#,1.1
1410370039,1996,1410370,14,010,57,#,11,#,1
1410370041,1996,1410370,14,010,57,#,11,#,0.7
1410370043,1996,1410370,14,010,57,#,12,#,0.79
1410370045,1996,1410370,14,010,57,#,12,#,1.4
1410370047,1996,1410370,14,010,57,#,11,#,1.2
1410380001,1996,1410380,14,011,01,#,6.5,#,0.64
1410380003,1996,1410380,14,011,01,#,8.1,#,0.96
1410380005,1996,1410380,14,011,01,#,8.2,#,1.1
1410380007,1996,1410380,14,011,01,#,7.7,#,0.87
1410380009,1996,1410380,14,011,01,#,6.1,#,1.1
1410380011,1996,1410380,14,011,01,#,5,#,0.66
1410380013,1996,1410380,14,011,01,#,4.8,#,0.46
1410380015,1996,1410380,14,011,01,#,5.7,#,0.61
1410380017,1996,1410380,14,011,01,#,6.3,#,0.89
1410380019,1996,1410380,14,011,01,#,6,#,1
1410380021,1996,1410380,14,011,01,#,6.2,#,0.51
1410380023,1996,1410380,14,011,01,#,6.7,#,0.72
1410380025,1996,1410380,14,011,01,#,7.2,#,0.84
1410380027,1996,1410380,14,011,01,#,8.6,#,0.76
1410380029,1996,1410380,14,011,01,#,7.3,#,0.89
1410380031,1996,1410380,14,011,01,#,7.3,#,0.71
1410380033,1996,1410380,14,011,01,#,7,#,1
1410380035,1996,1410380,14,011,01,#,7.7,#,0.87
1410380037,1996,1410380,14,011,01,#,7.9,#,1.2
1410380039,1996,1410380,14,011,01,#,8,#,0.95
1410380041,1996,1410380,14,011,01,#,8.1,#,1.1
1410380043,1996,1410380,14,011,01,#,8.7,#,0.97
1410380045,1996,1410380,14,011,01,#,8.3,#,1.4
1410380047,1996,1410380,14,011,01,#,7.7,#,1.1
1410390001,1996,1410390,14,011,51,#,8.2,#,0.52
1410390003,1996,1410390,14,011,51,#,9.2,#,0.95
1410390005,1996,1410390,14,011,51,#,9.1,#,0.87
1410390007,1996,1410390,14,011,51,#,9.2,#,1.1
1410390009,1996,1410390,14,011,51,#,7.4,#,0.85
1410390011,1996,1410390,14,011,51,#,7,#,0.59
1410390013,1996,1410390,14,011,51,#,7.2,#,0.4
1410390015,1996,1410390,14,011,51,#,7.6,#,0.87
1410390017,1996,1410390,14,011,51,#,7.2,#,0.6
1410390019,1996,1410390,14,011,51,#,8.5,#,0.73
1410390021,1996,1410390,14,011,51,#,7.5,#,0.44
1410390023,1996,1410390,14,011,51,#,8,#,0.71
1410390025,1996,1410390,14,011,51,#,8.4,#,0.46
1410390027,1996,1410390,14,011,51,#,8.6,#,0.75
1410390029,1996,1410390,14,011,51,#,7.6,#,0.6
1410390031,1996,1410390,14,011,51,#,9,#,0.92
1410390033,1996,1410390,14,011,51,#,8.7,#,0.86
1410390035,1996,1410390,14,011,51,#,9.3,#,1
1410390037,1996,1410390,14,011,51,#,8.5,#,0.88
1410390039,1996,1410390,14,011,51,#,10,#,1.4
1410390041,1996,1410390,14,011,51,#,8.1,#,0.73
1410390043,1996,1410390,14,011,51,#,9.9,#,0.75
1410390045,1996,1410390,14,011,51,#,8.1,#,0.94
1410390047,1996,1410390,14,011,51,#,9.1,#,1.2
1410400001,1996,1410400,14,011,52,#,9.2,#,0.88
1410400003,1996,1410400,14,011,52,#,9.3,#,0.95
1410400005,1996,1410400,14,011,52,#,9,#,1
1410400007,1996,1410400,14,011,52,#,9.1,#,1
1410400009,1996,1410400,14,011,52,#,8.1,#,1.3
1410400011,1996,1410400,14,011,52,#,5.8,#,0.58
1410400013,1996,1410400,14,011,52,#,6.6,#,0.71
1410400015,1996,1410400,14,011,52,#,7.3,#,0.76
1410400017,1996,1410400,14,011,52,#,6.8,#,1
1410400019,1996,1410400,14,011,52,#,7,#,0.8
1410400021,1996,1410400,14,011,52,#,6.6,#,0.67
1410400023,1996,1410400,14,011,52,#,7.9,#,0.71
1410400025,1996,1410400,14,011,52,#,8.2,#,0.76
1410400027,1996,1410400,14,011,52,#,8.6,#,1
1410400029,1996,1410400,14,011,52,#,8.1,#,0.93
1410400031,1996,1410400,14,011,52,#,8.2,#,0.83
1410400033,1996,1410400,14,011,52,#,8.7,#,1.1
1410400035,1996,1410400,14,011,52,#,8.5,#,1.1
1410400037,1996,1410400,14,011,52,#,8.7,#,1.1
1410400039,1996,1410400,14,011,52,#,9.1,#,1.3
1410400041,1996,1410400,14,011,52,#,9.1,#,1.1
1410400043,1996,1410400,14,011,52,#,9.6,#,1
1410400045,1996,1410400,14,011,52,#,9.2,#,1.5
1410400047,1996,1410400,14,011,52,#,8.9,#,1.2
1410410001,1996,1410410,14,012,01,#,7.5,#,0.54
1410410003,1996,1410410,14,012,01,#,8.4,#,0.57
1410410005,1996,1410410,14,012,01,#,5.6,#,0.35
1410410007,1996,1410410,14,012,01,#,6.1,#,0.4
1410410009,1996,1410410,14,012,01,#,3,#,0.45
1410410011,1996,1410410,14,012,01,#,4.7,#,0.51
1410410013,1996,1410410,14,012,01,#,2.9,#,0.28
1410410015,1996,1410410,14,012,01,#,3,#,0.28
1410410017,1996,1410410,14,012,01,#,3.2,#,0.25
1410410019,1996,1410410,14,012,01,#,2.7,#,0.24
1410410021,1996,1410410,14,012,01,#,3.9,#,0.3
1410410023,1996,1410410,14,012,01,#,3.5,#,0.22
1410410025,1996,1410410,14,012,01,#,6.4,#,0.46
1410410027,1996,1410410,14,012,01,#,6.4,#,0.42
1410410029,1996,1410410,14,012,01,#,6.9,#,0.53
1410410031,1996,1410410,14,012,01,#,6.4,#,0.45
1410410033,1996,1410410,14,012,01,#,7.1,#,0.55
1410410035,1996,1410410,14,012,01,#,6.9,#,0.54
1410410037,1996,1410410,14,012,01,#,8.5,#,0.71
1410410039,1996,1410410,14,012,01,#,8,#,0.64
1410410041,1996,1410410,14,012,01,#,7.3,#,0.52
1410410043,1996,1410410,14,012,01,#,8.4,#,0.66
1410410045,1996,1410410,14,012,01,#,8.6,#,0.93
1410410047,1996,1410410,14,012,01,#,7.7,#,0.78
1410420001,1996,1410420,14,012,51,#,7.3,#,0.43
1410420003,1996,1410420,14,012,51,#,7.3,#,0.39
1410420005,1996,1410420,14,012,51,#,2.6,#,0.46
1410420007,1996,1410420,14,012,51,#,3.6,#,0.34
1410420009,1996,1410420,14,012,51,#,3,#,0.34
1410420011,1996,1410420,14,012,51,#,4.8,#,0.28
1410420013,1996,1410420,14,012,51,#,6.3,#,0.62
1410420015,1996,1410420,14,012,51,#,7.1,#,0.72
1410420017,1996,1410420,14,012,51,#,6.8,#,0.81
1410420019,1996,1410420,14,012,51,#,8.2,#,0.87
1410420021,1996,1410420,14,012,51,#,6.7,#,0.66
1410420023,1996,1410420,14,012,51,#,7.9,#,1.1
1410430001,1996,1410430,14,012,52,#,7.9,#,0.27
1410430003,1996,1410430,14,012,52,#,6.7,#,0.37
1410430005,1996,1410430,14,012,52,#,2.4,#,0.42
1410430007,1996,1410430,14,012,52,#,4.7,#,0.28
1410430009,1996,1410430,14,012,52,#,3.1,#,0.37
1410430011,1996,1410430,14,012,52,#,3.2,#,0.22
1410430013,1996,1410430,14,012,52,#,6.9,#,0.32
1410430015,1996,1410430,14,012,52,#,6,#,0.44
1410430017,1996,1410430,14,012,52,#,6.5,#,0.45
1410430019,1996,1410430,14,012,52,#,8,#,0.68
1410430021,1996,1410430,14,012,52,#,5.9,#,0.43
1410430023,1996,1410430,14,012,52,#,8.4,#,0.99
1410440001,1996,1410440,14,013,01,#,10,#,0.65
1410440003,1996,1410440,14,013,01,#,13,#,1
1410440005,1996,1410440,14,013,01,#,9.6,#,0.35
1410440007,1996,1410440,14,013,01,#,7.5,#,0.29
1410440009,1996,1410440,14,013,01,#,8.9,#,0.44
1410440011,1996,1410440,14,013,01,#,5.2,#,0.41
1410440013,1996,1410440,14,013,01,#,6.8,#,0.35
1410440015,1996,1410440,14,013,01,#,4.2,#,0.19
1410440017,1996,1410440,14,013,01,#,8.4,#,0.3
1410440019,1996,1410440,14,013,01,#,5.9,#,0.31
1410440021,1996,1410440,14,013,01,#,7.9,#,0.34
1410440023,1996,1410440,14,013,01,#,6.2,#,0.51
1410440025,1996,1410440,14,013,01,#,9.3,#,0.67
1410440027,1996,1410440,14,013,01,#,7.6,#,0.46
1410440029,1996,1410440,14,013,01,#,10,#,0.23
1410440031,1996,1410440,14,013,01,#,8.2,#,0.33
1410440033,1996,1410440,14,013,01,#,7.3,#,0.34
1410440035,1996,1410440,14,013,01,#,5.4,#,0.28
1410440037,1996,1410440,14,013,01,#,9.8,#,0.55
1410440039,1996,1410440,14,013,01,#,7.7,#,0.51
1410440041,1996,1410440,14,013,01,#,9.7,#,0.26
1410440043,1996,1410440,14,013,01,#,6.8,#,0.36
1410440045,1996,1410440,14,013,01,#,10,#,0.29
1410440047,1996,1410440,14,013,01,#,7.6,#,0.31
1410450001,1996,1410450,14,014,01,#,10,#,0.69
1410450003,1996,1410450,14,014,01,#,9.4,#,0.63
1410450005,1996,1410450,14,014,01,#,11,#,0.93
1410450007,1996,1410450,14,014,01,#,11,#,0.93
1410450009,1996,1410450,14,014,01,#,9.2,#,1.4
1410450011,1996,1410450,14,014,01,#,6.3,#,0.52
1410450013,1996,1410450,14,014,01,#,10,#,0.77
1410450015,1996,1410450,14,014,01,#,7.2,#,0.73
1410450017,1996,1410450,14,014,01,#,7.2,#,0.84
1410450019,1996,1410450,14,014,01,#,7.4,#,2
1410450021,1996,1410450,14,014,01,#,7.5,#,0.57
1410450023,1996,1410450,14,014,01,#,7.3,#,0.56
1410450025,1996,1410450,14,014,01,#,8.7,#,0.78
1410450027,1996,1410450,14,014,01,#,9.7,#,0.77
1410450029,1996,1410450,14,014,01,#,8.3,#,0.85
1410450031,1996,1410450,14,014,01,#,7.8,#,0.86
1410450033,1996,1410450,14,014,01,#,10,#,1.1
1410450035,1996,1410450,14,014,01,#,9.6,#,1
1410450037,1996,1410450,14,014,01,#,12,#,1.2
1410450039,1996,1410450,14,014,01,#,11,#,1.2
1410450041,1996,1410450,14,014,01,#,18,#,1.4
1410450043,1996,1410450,14,014,01,#,10,#,0.91
1410450045,1996,1410450,14,014,01,#,12,#,1.4
1410450047,1996,1410450,14,014,01,#,11,#,1.7
1410460001,1996,1410460,14,015,01,#,7.3,#,0.44
1410460003,1996,1410460,14,015,01,#,5.5,#,0.12
1410460005,1996,1410460,14,015,01,#,6.1,#,0.46
1410460007,1996,1410460,14,015,01,#,4.5,#,0.38
1410460009,1996,1410460,14,015,01,#,4.6,#,0.51
1410460011,1996,1410460,14,015,01,#,4.8,#,0.5
1410460013,1996,1410460,14,015,01,#,4.4,#,0.46
1410460015,1996,1410460,14,015,01,#,3.9,#,0.34
1410460017,1996,1410460,14,015,01,#,4.2,#,0.53
1410460019,1996,1410460,14,015,01,#,3.5,#,0.3
1410460021,1996,1410460,14,015,01,#,5.6,#,0.34
1410460023,1996,1410460,14,015,01,#,5.8,#,0.42
1410460025,1996,1410460,14,015,01,#,6.5,#,0.41
1410460027,1996,1410460,14,015,01,#,4.5,#,0.29
1410460029,1996,1410460,14,015,01,#,6,#,0.37
1410460031,1996,1410460,14,015,01,#,5.3,#,0.37
1410460033,1996,1410460,14,015,01,#,6.2,#,0.31
1410460035,1996,1410460,14,015,01,#,7.2,#,0.41
1410460037,1996,1410460,14,015,01,#,7.8,#,0.37
1410460039,1996,1410460,14,015,01,#,7,#,0.38
1410460041,1996,1410460,14,015,01,#,7,#,0.58
1410460043,1996,1410460,14,015,01,#,7.8,#,0.59
1410460045,1996,1410460,14,015,01,#,5.5,#,0.4
1410460047,1996,1410460,14,015,01,#,5.9,#,0.43
1410470001,1996,1410470,14,016,01,#,4.5,#,0.34
1410470003,1996,1410470,14,016,01,#,4.2,#,0.31
1410470005,1996,1410470,14,016,01,#,2.4,#,0.17
1410470007,1996,1410470,14,016,01,#,3.6,#,0.31
1410470009,1996,1410470,14,016,01,#,2.3,#,0.28
1410470011,1996,1410470,14,016,01,#,1.8,#,0.2
1410470013,1996,1410470,14,016,01,#,3.1,#,0.42
1410470015,1996,1410470,14,016,01,#,2.9,#,0.45
1410470017,1996,1410470,14,016,01,#,1.5,#,0.2
1410470019,1996,1410470,14,016,01,#,1.6,#,0.26
1410470021,1996,1410470,14,016,01,#,5.2,#,0.43
1410470023,1996,1410470,14,016,01,#,4.6,#,0.42
1410470025,1996,1410470,14,016,01,#,4.1,#,0.36
1410470027,1996,1410470,14,016,01,#,3.7,#,0.32
1410470029,1996,1410470,14,016,01,#,3.7,#,0.46
1410470031,1996,1410470,14,016,01,#,5.8,#,0.82
1410470033,1996,1410470,14,016,01,#,7.2,#,1.2
1410470035,1996,1410470,14,016,01,#,7.7,#,0.91
1410470037,1996,1410470,14,016,01,#,4.7,#,0.72
1410470039,1996,1410470,14,016,01,#,6.3,#,1
1410470041,1996,1410470,14,016,01,#,10,#,1.2
1410470043,1996,1410470,14,016,01,#,10,#,1.3
1410470045,1996,1410470,14,016,01,#,7,#,0.63
1410470047,1996,1410470,14,016,01,#,4.9,#,0.46
1410480001,1996,1410480,14,016,51,#,2.8,#,0.35
1410480003,1996,1410480,14,016,51,#,2.6,#,0.13
1410480005,1996,1410480,14,016,51,#,1.5,#,0.11
1410480007,1996,1410480,14,016,51,#,1.7,#,0.17
1410480009,1996,1410480,14,016,51,#,1,#,0.087
1410480011,1996,1410480,14,016,51,#,1.6,#,0.14
1410480013,1996,1410480,14,016,51,#,2.9,#,0.1
1410480015,1996,1410480,14,016,51,#,3.3,#,0.11
1410480017,1996,1410480,14,016,51,#,3.4,#,0.11
1410480019,1996,1410480,14,016,51,#,3.5,#,0.14
1410480021,1996,1410480,14,016,51,#,2.8,#,0.17
1410480023,1996,1410480,14,016,51,#,2.8,#,0.15
1410490001,1996,1410490,14,017,01,#,1.6,#,0.12
1410490003,1996,1410490,14,017,01,#,1.5,#,0.14
1410490005,1996,1410490,14,017,01,#,1.5,#,0.14
1410490007,1996,1410490,14,017,01,#,1.5,#,0.12
1410490009,1996,1410490,14,017,01,#,1.6,#,0.17
1410490011,1996,1410490,14,017,01,#,1.8,#,0.26
1410490013,1996,1410490,14,017,01,#,1.5,#,0.12
1410490015,1996,1410490,14,017,01,#,1.4,#,0.11
1410490017,1996,1410490,14,017,01,#,1.3,#,0.093
1410490019,1996,1410490,14,017,01,#,1.2,#,0.087
1410490021,1996,1410490,14,017,01,#,1.2,#,0.12
1410490023,1996,1410490,14,017,01,#,1.4,#,0.11
1410490025,1996,1410490,14,017,01,#,1.6,#,0.11
1410490027,1996,1410490,14,017,01,#,1.4,#,0.1
1410490029,1996,1410490,14,017,01,#,1.6,#,0.12
1410490031,1996,1410490,14,017,01,#,1.8,#,0.12
1410490033,1996,1410490,14,017,01,#,1.4,#,0.1
1410490035,1996,1410490,14,017,01,#,1.3,#,0.095
1410490037,1996,1410490,14,017,01,#,1.7,#,0.16
1410490039,1996,1410490,14,017,01,#,1.5,#,0.12
1410490041,1996,1410490,14,017,01,#,1.7,#,0.14
1410490043,1996,1410490,14,017,01,#,1.7,#,0.13
1410490045,1996,1410490,14,017,01,#,1.5,#,0.13
1410490047,1996,1410490,14,017,01,#,1.4,#,0.12
1410500001,1996,1410500,14,017,51,#,1.5,#,0.11
1410500003,1996,1410500,14,017,51,#,1.4,#,0.083
1410500005,1996,1410500,14,017,51,#,1.3,#,0.11
1410500007,1996,1410500,14,017,51,#,1.4,#,0.077
1410500009,1996,1410500,14,017,51,#,0.99,#,0.069
1410500011,1996,1410500,14,017,51,#,1.1,#,0.085
1410500013,1996,1410500,14,017,51,#,1.2,#,0.098
1410500015,1996,1410500,14,017,51,#,1.2,#,0.1
1410500017,1996,1410500,14,017,51,#,1.2,#,0.095
1410500019,1996,1410500,14,017,51,#,1.2,#,0.12
1410500021,1996,1410500,14,017,51,#,1.4,#,0.13
1410500023,1996,1410500,14,017,51,#,1.1,#,0.12
1410510001,1996,1410510,14,017,52,#,1.4,#,0.15
1410510003,1996,1410510,14,017,52,#,1.5,#,0.11
1410510005,1996,1410510,14,017,52,#,1.6,#,0.2
1410510007,1996,1410510,14,017,52,#,1.7,#,0.095
1410510009,1996,1410510,14,017,52,#,1.3,#,0.08
1410510011,1996,1410510,14,017,52,#,1.4,#,0.12
1410510013,1996,1410510,14,017,52,#,1.1,#,0.11
1410510015,1996,1410510,14,017,52,#,1.4,#,0.12
1410510017,1996,1410510,14,017,52,#,1.2,#,0.097
1410510019,1996,1410510,14,017,52,#,1,#,0.12
1410510021,1996,1410510,14,017,52,#,1.2,#,0.15
1410510023,1996,1410510,14,017,52,#,1,#,0.15
1410520001,1996,1410520,14,017,53,#,1.9,#,0.16
1410520003,1996,1410520,14,017,53,#,2,#,0.17
1410520005,1996,1410520,14,017,53,#,1.6,#,0.14
1410520007,1996,1410520,14,017,53,#,2.4,#,0.13
1410520009,1996,1410520,14,017,53,#,1,#,0.097
1410520011,1996,1410520,14,017,53,#,2.1,#,0.14
1410520013,1996,1410520,14,017,53,#,1.8,#,0.12
1410520015,1996,1410520,14,017,53,#,1.8,#,0.14
1410520017,1996,1410520,14,017,53,#,2.3,#,0.14
1410520019,1996,1410520,14,017,53,#,2.4,#,0.17
1410520021,1996,1410520,14,017,53,#,2.7,#,0.17
1410520023,1996,1410520,14,017,53,#,2.3,#,0.2
1410530001,1996,1410530,14,017,54,#,2.5,#,0.073
1410530003,1996,1410530,14,017,54,#,1.9,#,0.05
1410530005,1996,1410530,14,017,54,#,2.7,#,0.081
1410530007,1996,1410530,14,017,54,#,2.3,#,0.053
1410530009,1996,1410530,14,017,54,#,3.5,#,0.043
1410530011,1996,1410530,14,017,54,#,2.5,#,0.055
1410530013,1996,1410530,14,017,54,#,2.5,#,0.06
1410530015,1996,1410530,14,017,54,#,2.5,#,0.053
1410530017,1996,1410530,14,017,54,#,2.6,#,0.064
1410530019,1996,1410530,14,017,54,#,3.1,#,0.053
1410530021,1996,1410530,14,017,54,#,2.7,#,0.066
1410530023,1996,1410530,14,017,54,#,2.9,#,0.087
1410540001,1996,1410540,14,017,55,#,1.3,#,0.16
1410540003,1996,1410540,14,017,55,#,1.7,#,0.17
1410540005,1996,1410540,14,017,55,#,1.8,#,0.35
1410540007,1996,1410540,14,017,55,#,1.5,#,0.15
1410540009,1996,1410540,14,017,55,#,1.2,#,0.18
1410540011,1996,1410540,14,017,55,#,1.2,#,0.17
1410540013,1996,1410540,14,017,55,#,1.5,#,0.18
1410540015,1996,1410540,14,017,55,#,1.3,#,0.19
1410540017,1996,1410540,14,017,55,#,1.4,#,0.14
1410540019,1996,1410540,14,017,55,#,1.2,#,0.18
1410540021,1996,1410540,14,017,55,#,1.3,#,0.19
1410540023,1996,1410540,14,017,55,#,1.2,#,0.2
1410560001,1996,1410560,14,018,01,#,2.2,#,0.12
1410560003,1996,1410560,14,018,01,#,2.9,#,0.12
1410560005,1996,1410560,14,018,01,#,2.4,#,0.23
1410560007,1996,1410560,14,018,01,#,2.5,#,0.22
1410560009,1996,1410560,14,018,01,#,2.5,#,0.56
1410560011,1996,1410560,14,018,01,#,2.4,#,0.2
1410560013,1996,1410560,14,018,01,#,2,#,0.14
1410560015,1996,1410560,14,018,01,#,2.2,#,0.21
1410560017,1996,1410560,14,018,01,#,1.8,#,0.13
1410560019,1996,1410560,14,018,01,#,1.7,#,0.2
1410560021,1996,1410560,14,018,01,#,2.3,#,0.1
1410560023,1996,1410560,14,018,01,#,2.1,#,0.091
1410560025,1996,1410560,14,018,01,#,2.1,#,0.11
1410560027,1996,1410560,14,018,01,#,2.1,#,0.084
1410560029,1996,1410560,14,018,01,#,1.9,#,0.11
1410560031,1996,1410560,14,018,01,#,1.9,#,0.1
1410560033,1996,1410560,14,018,01,#,2,#,0.085
1410560035,1996,1410560,14,018,01,#,2.2,#,0.22
1410560037,1996,1410560,14,018,01,#,1.9,#,0.13
1410560039,1996,1410560,14,018,01,#,2,#,0.12
1410560041,1996,1410560,14,018,01,#,2.2,#,0.12
1410560043,1996,1410560,14,018,01,#,2.2,#,0.11
1410560045,1996,1410560,14,018,01,#,2.6,#,0.64
1410560047,1996,1410560,14,018,01,#,2.5,#,0.52
1410580001,1996,1410580,14,019,01,#,1.3,#,0.17
1410580003,1996,1410580,14,019,01,#,1.3,#,0.13
1410580005,1996,1410580,14,019,01,#,1.5,#,0.19
1410580007,1996,1410580,14,019,01,#,1.4,#,0.16
1410580009,1996,1410580,14,019,01,#,2.9,#,0.64
1410580011,1996,1410580,14,019,01,#,1.8,#,0.33
1410580013,1996,1410580,14,019,01,#,1.1,#,0.15
1410580015,1996,1410580,14,019,01,#,1.2,#,0.13
1410580017,1996,1410580,14,019,01,#,1.7,#,0.22
1410580019,1996,1410580,14,019,01,#,1.5,#,0.19
1410580021,1996,1410580,14,019,01,#,1.2,#,0.14
1410580023,1996,1410580,14,019,01,#,1.2,#,0.13
1410580025,1996,1410580,14,019,01,#,1.3,#,0.14
1410580027,1996,1410580,14,019,01,#,1.2,#,0.12
1410580029,1996,1410580,14,019,01,#,1.3,#,0.17
1410580031,1996,1410580,14,019,01,#,1.4,#,0.14
1410580033,1996,1410580,14,019,01,#,1.2,#,0.14
1410580035,1996,1410580,14,019,01,#,1.2,#,0.15
1410580037,1996,1410580,14,019,01,#,1.3,#,0.19
