レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m)
1410300029,1983,1410300,14,010,01,1983,1109,1000,2,01,99999,02,99,999,999,15,14,8.12,0.4,E,99999
1410300030,1983,1410300,14,010,01,1983,1109,1555,2,01,99999,04,99,999,999,13,15,9.64,0.5,E,99999
1410300031,1983,1410300,14,010,01,1983,1109,2200,2,01,99999,04,99,999,999,13,15,10.7,0.4,E,99999
1410300032,1983,1410300,14,010,01,1983,1110,0400,2,01,99999,10,99,999,999,12,15,9.29,0.4,E,99999
1410300033,1983,1410300,14,010,01,1983,1207,1000,2,01,99999,04,99,999,999,10,12,6.54,0.4,E,99999
1410300034,1983,1410300,14,010,01,1983,1207,1610,2,01,99999,02,99,999,999,11,13,8.33,0.6,E,99999
1410300035,1983,1410300,14,010,01,1983,1207,2200,2,01,99999,02,99,999,999,5,12,7.69,0.4,E,99999
1410300036,1983,1410300,14,010,01,1983,1208,0400,2,01,99999,04,99,999,999,6,11,6.97,0.4,E,99999
1410300037,1983,1410300,14,010,01,1984,0111,1000,2,01,99999,02,99,999,999,8,8,5.58,0.4,E,99999
1410300038,1983,1410300,14,010,01,1984,0111,1600,2,01,99999,02,99,999,999,6,11,7.86,0.4,E,99999
1410300039,1983,1410300,14,010,01,1984,0111,2200,2,01,99999,02,99,999,999,2,6,7.98,0.4,E,99999
1410300040,1983,1410300,14,010,01,1984,0112,0400,2,01,99999,04,99,999,999,0,7,5.91,0.4,E,99999
1410300041,1983,1410300,14,010,01,1984,0207,1000,2,01,99999,02,99,999,999,3.5,6,5.89,0.3,E,99999
1410300042,1983,1410300,14,010,01,1984,0207,1605,2,01,99999,02,99,999,999,3,9,8.53,0.4,E,99999
1410300043,1983,1410300,14,010,01,1984,0207,2200,2,01,99999,02,99,999,999,-3,7,7.83,0.4,E,99999
1410300044,1983,1410300,14,010,01,1984,0208,0400,2,01,99999,02,99,999,999,-6,5,6.54,0.3,E,99999
1410300045,1983,1410300,14,010,01,1984,0307,1000,2,01,99999,02,99,999,999,11,8.5,5.77,0.3,E,99999
1410300046,1983,1410300,14,010,01,1984,0307,1605,2,01,99999,02,99,999,999,10,12.5,8.87,0.4,E,99999
1410300047,1983,1410300,14,010,01,1984,0307,2155,2,01,99999,04,99,999,999,4.5,11,7.61,0.4,E,99999
1410300048,1983,1410300,14,010,01,1984,0308,0400,2,01,99999,02,99,999,999,2,8.5,7.03,0.4,E,99999
1410310001,1983,1410310,14,010,51,1983,0412,1100,2,01,99999,10,99,999,999,12,14,1.1,0.8,E,99999
1410310002,1983,1410310,14,010,51,1983,0412,1700,2,01,99999,04,99,999,999,13,15,0.97,0.7,E,99999
1410310003,1983,1410310,14,010,51,1983,0412,2300,2,01,99999,04,99,999,999,13,13,0.86,0.6,E,99999
1410310004,1983,1410310,14,010,51,1983,0413,0500,2,01,99999,10,99,999,999,9,13,0.8,0.6,E,99999
1410310005,1983,1410310,14,010,51,1983,0511,1100,2,01,99999,02,99,999,999,27,21,0.42,0.2,E,99999
1410310006,1983,1410310,14,010,51,1983,0511,1700,2,01,99999,02,99,999,999,22,24,0.38,0.2,E,99999
1410310007,1983,1410310,14,010,51,1983,0511,2300,2,01,99999,02,99,999,999,14,19,0.32,0.2,E,99999
1410310008,1983,1410310,14,010,51,1983,0512,0500,2,01,99999,04,99,999,999,13,18,0.27,0.1,E,99999
1410310009,1983,1410310,14,010,51,1983,0607,1100,2,01,99999,02,99,999,999,20.5,21.5,0.69,0.3,E,99999
1410310010,1983,1410310,14,010,51,1983,0607,1700,2,01,99999,02,99,999,999,23,24.5,0.61,0.3,E,99999
1410310011,1983,1410310,14,010,51,1983,0607,2300,2,01,99999,04,99,999,999,18,21,0.59,0.2,E,99999
1410310012,1983,1410310,14,010,51,1983,0608,0500,2,01,99999,02,99,999,999,12.5,18.5,0.52,0.2,E,99999
1410310013,1983,1410310,14,010,51,1983,0713,1100,2,01,99999,02,99,999,999,26,21.5,0.54,0.3,E,99999
1410310014,1983,1410310,14,010,51,1983,0713,1700,2,01,99999,02,99,999,999,24,24.5,0.5,0.2,E,99999
1410310015,1983,1410310,14,010,51,1983,0713,2300,2,01,99999,02,99,999,999,21.5,20,0.42,0.2,E,99999
1410310016,1983,1410310,14,010,51,1983,0714,0500,2,01,99999,02,99,999,999,17,20,0.4,0.2,E,99999
1410310017,1983,1410310,14,010,51,1983,0809,1100,2,01,99999,02,99,999,999,35.5,28.5,0.11,0.2,E,99999
1410310018,1983,1410310,14,010,51,1983,0809,1700,2,01,99999,02,99,999,999,33,30,0.1,0.2,E,99999
1410310019,1983,1410310,14,010,51,1983,0809,2300,2,01,99999,04,99,999,999,24.5,25.5,0.13,0.2,E,99999
1410310020,1983,1410310,14,010,51,1983,0810,0500,2,01,99999,04,99,999,999,23,25,0.11,0.2,E,99999
1410310021,1983,1410310,14,010,51,1983,0906,1100,2,01,99999,02,99,999,999,34.5,27,0.55,0.2,E,99999
1410310022,1983,1410310,14,010,51,1983,0906,1700,2,01,99999,02,99,999,999,29,28,0.48,0.2,E,99999
1410310023,1983,1410310,14,010,51,1983,0906,2300,2,01,99999,02,99,999,999,26.5,24,0.44,0.2,E,99999
1410310024,1983,1410310,14,010,51,1983,0907,0500,2,01,99999,02,99,999,999,23,23.5,0.42,0.2,E,99999
1410310025,1983,1410310,14,010,51,1983,1005,1100,2,01,99999,02,99,999,999,27.5,24,1.2,0.3,E,99999
1410310026,1983,1410310,14,010,51,1983,1005,1700,2,01,99999,02,99,999,999,25.5,23,1.2,0.3,E,99999
1410310027,1983,1410310,14,010,51,1983,1005,2300,2,01,99999,02,99,999,999,18,19,1.1,0.2,E,99999
1410310028,1983,1410310,14,010,51,1983,1006,0500,2,01,99999,04,99,999,999,14,18.5,1.1,0.2,E,99999
1410310029,1983,1410310,14,010,51,1983,1109,1100,2,01,99999,04,99,999,999,19.5,16,0.6,0.2,E,99999
1410310030,1983,1410310,14,010,51,1983,1109,1700,2,01,99999,04,99,999,999,16,15.5,0.52,0.2,E,99999
1410310031,1983,1410310,14,010,51,1983,1109,2300,2,01,99999,10,99,999,999,15.5,14,0.49,0.2,E,99999
1410310032,1983,1410310,14,010,51,1983,1110,0500,2,01,99999,10,99,999,999,11,14,0.46,0.2,E,99999
1410310033,1983,1410310,14,010,51,1983,1207,1100,2,01,99999,02,99,999,999,11,10.5,0.58,0.3,E,99999
1410310034,1983,1410310,14,010,51,1983,1207,1700,2,01,99999,02,99,999,999,10,12,0.49,0.2,E,99999
1410310035,1983,1410310,14,010,51,1983,1207,2300,2,01,99999,02,99,999,999,3.5,10,0.47,0.2,E,99999
1410310036,1983,1410310,14,010,51,1983,1208,0500,2,01,99999,04,99,999,999,3,9.5,0.38,0.2,E,99999
1410310037,1983,1410310,14,010,51,1984,0111,1100,2,01,99999,02,99,999,999,8.5,7.5,0.52,0.3,E,99999
1410310038,1983,1410310,14,010,51,1984,0111,1700,2,01,99999,02,99,999,999,9,10,0.5,0.3,E,99999
1410310039,1983,1410310,14,010,51,1984,0111,2300,2,01,99999,02,99,999,999,3,3.5,0.4,0.2,E,99999
1410310040,1983,1410310,14,010,51,1984,0112,0500,2,01,99999,02,99,999,999,0.5,1,0.38,0.2,E,99999
1410310041,1983,1410310,14,010,51,1984,0207,1100,2,01,99999,02,99,999,999,4,5,0.47,0.3,E,99999
1410310042,1983,1410310,14,010,51,1984,0207,1700,2,01,99999,02,99,999,999,1,8.5,0.44,0.3,E,99999
1410310043,1983,1410310,14,010,51,1984,0207,2300,2,01,99999,02,99,999,999,-3,5,0.4,0.2,E,99999
1410310044,1983,1410310,14,010,51,1984,0208,0500,2,01,99999,01,99,999,999,-5.5,4,0.34,0.2,E,99999
1410310045,1983,1410310,14,010,51,1984,0307,1100,2,01,99999,02,99,999,999,12,10,0.74,0.3,E,99999
1410310046,1983,1410310,14,010,51,1984,0307,1700,2,01,99999,02,99,999,999,9,13,0.66,0.3,E,99999
1410310047,1983,1410310,14,010,51,1984,0307,2300,2,01,99999,02,99,999,999,5,7.5,0.64,0.2,E,99999
1410310048,1983,1410310,14,010,51,1984,0308,0500,2,01,99999,02,99,999,999,-2,2.5,0.58,0.2,E,99999
1410320001,1983,1410320,14,010,52,1983,0412,0915,2,01,99999,04,99,999,999,12,15,2.08,0.3,E,99999
1410320002,1983,1410320,14,010,52,1983,0412,1505,2,01,99999,04,99,999,999,12,15,2.63,0.3,E,99999
1410320003,1983,1410320,14,010,52,1983,0412,2100,2,01,99999,04,99,999,999,11,15,2,0.3,E,99999
1410320004,1983,1410320,14,010,52,1983,0413,0300,2,01,99999,04,99,999,999,8.6,14,1.35,0.3,E,99999
1410320005,1983,1410320,14,010,52,1983,0511,0900,2,01,99999,02,99,999,999,21.8,20,1.24,0.3,E,99999
1410320006,1983,1410320,14,010,52,1983,0511,1500,2,01,99999,02,99,999,999,21.6,23,1.68,0.4,E,99999
1410320007,1983,1410320,14,010,52,1983,0511,2100,2,01,99999,02,99,999,999,15,20,1.75,0.4,E,99999
1410320008,1983,1410320,14,010,52,1983,0512,0300,2,01,99999,02,99,999,999,14,17.5,1.29,0.3,E,99999
1410320009,1983,1410320,14,010,52,1983,0607,0900,2,01,99999,02,99,999,999,22,21.2,1.18,0.4,E,99999
1410320010,1983,1410320,14,010,52,1983,0607,1505,2,01,99999,04,99,999,999,21.8,23.9,1.66,0.5,E,99999
1410320011,1983,1410320,14,010,52,1983,0607,2100,2,01,99999,02,99,999,999,20.5,20.9,1.87,0.5,E,99999
1410320012,1983,1410320,14,010,52,1983,0608,0300,2,01,99999,04,99,999,999,15.6,19.4,1.31,0.4,E,99999
1410320013,1983,1410320,14,010,52,1983,0713,0915,2,01,99999,04,99,999,999,18.5,19.3,1.66,0.5,E,99999
1410320014,1983,1410320,14,010,52,1983,0713,1500,2,01,99999,02,99,999,999,22,24,1.91,0.5,E,99999
1410320015,1983,1410320,14,010,52,1983,0713,2100,2,01,99999,04,99,999,999,19.4,20.5,2.1,0.5,E,99999
1410320016,1983,1410320,14,010,52,1983,0714,0300,2,01,99999,04,99,999,999,17,19.5,1.53,0.5,E,99999
1410320017,1983,1410320,14,010,52,1983,0809,0910,2,01,99999,01,99,999,999,29.3,26.8,0.99,0.4,E,99999
1410320018,1983,1410320,14,010,52,1983,0809,1500,2,01,99999,01,99,999,999,33,30,1.35,0.4,E,99999
1410320019,1983,1410320,14,010,52,1983,0809,2100,2,01,99999,04,99,999,999,24.9,26.1,2.3,0.4,E,99999
1410320020,1983,1410320,14,010,52,1983,0810,0300,2,01,99999,04,99,999,999,24,25.2,1.25,0.3,E,99999
1410320021,1983,1410320,14,010,52,1983,0906,0910,2,01,99999,01,99,999,999,31.9,25.8,1.7,0.5,E,99999
1410320022,1983,1410320,14,010,52,1983,0906,1510,2,01,99999,01,99,999,999,29.8,25.5,1.84,0.5,E,99999
1410320023,1983,1410320,14,010,52,1983,0906,2100,2,01,99999,02,99,999,999,27,24.2,1.98,0.5,E,99999
1410320024,1983,1410320,14,010,52,1983,0907,0300,2,01,99999,02,99,999,999,24.5,22.7,1.65,0.5,E,99999
1410320025,1983,1410320,14,010,52,1983,1005,0900,2,01,99999,04,99,999,999,22.2,21.2,3.66,0.5,E,99999
1410320026,1983,1410320,14,010,52,1983,1005,1500,2,01,99999,04,99,999,999,26.6,21.4,2.86,0.4,E,99999
1410320027,1983,1410320,14,010,52,1983,1005,2100,2,01,99999,04,99,999,999,18,19.8,3.22,0.4,E,99999
1410320028,1983,1410320,14,010,52,1983,1006,0300,2,01,99999,04,99,999,999,16,17.8,2.24,0.4,E,99999
1410320029,1983,1410320,14,010,52,1983,1109,0900,2,01,99999,04,99,999,999,12,14,0.74,0.3,E,99999
1410320030,1983,1410320,14,010,52,1983,1109,1510,2,01,99999,04,99,999,999,15.3,15.8,1.09,0.4,E,99999
1410320031,1983,1410320,14,010,52,1983,1109,2100,2,01,99999,10,99,999,999,12.8,15.4,1.15,0.4,E,99999
1410320032,1983,1410320,14,010,52,1983,1110,0300,2,01,99999,04,99,999,999,12,14.6,0.85,0.3,E,99999
1410320033,1983,1410320,14,010,52,1983,1207,0900,2,01,99999,02,99,999,999,8.5,10.5,1.18,0.3,E,99999
1410320034,1983,1410320,14,010,52,1983,1207,1500,2,01,99999,02,99,999,999,9.7,13.1,1.67,0.3,E,99999
1410320035,1983,1410320,14,010,52,1983,1207,2100,2,01,99999,02,99,999,999,1,11.2,1.72,0.3,E,99999
1410320036,1983,1410320,14,010,52,1983,1208,0300,2,01,99999,04,99,999,999,3.5,11,1.37,0.3,E,99999
1410320037,1983,1410320,14,010,52,1984,0111,0910,2,01,99999,04,99,999,999,6,7.8,0.9,0.4,E,99999
1410320038,1983,1410320,14,010,52,1984,0111,1455,2,01,99999,02,99,999,999,6.1,9.5,0.97,0.3,E,99999
1410320039,1983,1410320,14,010,52,1984,0111,2100,2,01,99999,01,99,999,999,0.5,7.4,1.14,0.3,E,99999
1410320040,1983,1410320,14,010,52,1984,0112,0300,2,01,99999,01,99,999,999,-2,6.4,1.1,0.4,E,99999
1410320041,1983,1410320,14,010,52,1984,0207,0905,2,01,99999,02,99,999,999,5.4,4.9,0.88,0.3,E,99999
1410320042,1983,1410320,14,010,52,1984,0207,1510,2,01,99999,02,99,999,999,1,8.8,1.27,0.3,E,99999
1410320043,1983,1410320,14,010,52,1984,0207,2100,2,01,99999,02,99,999,999,-3.5,6.4,1.58,0.3,E,99999
1410320044,1983,1410320,14,010,52,1984,0208,0300,2,01,99999,02,99,999,999,-6.5,5.1,1.14,0.3,E,99999
1410320045,1983,1410320,14,010,52,1984,0307,0900,2,01,99999,01,99,999,999,9,8.2,1.04,0.3,E,99999
1410320046,1983,1410320,14,010,52,1984,0307,1510,2,01,99999,02,99,999,999,8,12,1.59,0.3,E,99999
1410320047,1983,1410320,14,010,52,1984,0307,2100,2,01,99999,10,99,999,999,2.6,9.8,1.54,0.3,E,99999
1410320048,1983,1410320,14,010,52,1984,0308,0300,2,01,99999,04,99,999,999,-0.3,8.2,1.28,0.3,E,99999
1410330001,1983,1410330,14,010,53,1983,0412,1000,2,01,99999,04,99,999,999,12,15.5,3.19,0.4,E,99999
1410330002,1983,1410330,14,010,53,1983,0412,1550,2,01,99999,04,99,999,999,13,15,3.55,0.5,E,99999
1410330003,1983,1410330,14,010,53,1983,0412,2135,2,01,99999,04,99,999,999,11,15,3.1,0.4,E,99999
1410330004,1983,1410330,14,010,53,1983,0413,0335,2,01,99999,04,99,999,999,9.6,14,2.17,0.4,E,99999
1410330005,1983,1410330,14,010,53,1983,0511,0945,2,01,99999,02,99,999,999,24,20,2.03,0.3,E,99999
1410330006,1983,1410330,14,010,53,1983,0511,1535,2,01,99999,02,99,999,999,24,22,2.49,0.3,E,99999
1410330007,1983,1410330,14,010,53,1983,0511,2135,2,01,99999,02,99,999,999,16,19.8,2.57,0.3,E,99999
1410330008,1983,1410330,14,010,53,1983,0512,0330,2,01,99999,02,99,999,999,12.5,17.5,2.08,0.3,E,99999
1410330009,1983,1410330,14,010,53,1983,0607,0940,2,01,99999,02,99,999,999,23,21.6,2.31,0.5,E,99999
1410330010,1983,1410330,14,010,53,1983,0607,1535,2,01,99999,04,99,999,999,25.3,23.8,2.8,0.5,E,99999
1410330011,1983,1410330,14,010,53,1983,0607,2125,2,01,99999,02,99,999,999,21.1,21.4,2.78,0.5,E,99999
1410330012,1983,1410330,14,010,53,1983,0608,0325,2,01,99999,04,99,999,999,16.5,19.2,2.1,0.5,E,99999
1410330013,1983,1410330,14,010,53,1983,0713,1000,2,01,99999,02,99,999,999,23,20.5,2.65,0.4,E,99999
1410330014,1983,1410330,14,010,53,1983,0713,1540,2,01,99999,04,99,999,999,24.5,22,3.03,0.5,E,99999
1410330015,1983,1410330,14,010,53,1983,0713,2135,2,01,99999,04,99,999,999,20.4,20.4,2.87,0.5,E,99999
1410330016,1983,1410330,14,010,53,1983,0714,0335,2,01,99999,04,99,999,999,17.5,19.5,2.42,0.4,E,99999
1410330017,1983,1410330,14,010,53,1983,0809,1000,2,01,99999,01,99,999,999,34,26,1.83,0.4,E,99999
1410330018,1983,1410330,14,010,53,1983,0809,1540,2,01,99999,02,99,999,999,34,28.4,2.36,0.4,E,99999
1410330019,1983,1410330,14,010,53,1983,0809,2130,2,01,99999,04,99,999,999,25.1,25.6,2.14,0.4,E,99999
1410330020,1983,1410330,14,010,53,1983,0810,0320,2,01,99999,04,99,999,999,24.1,24.6,2.45,0.5,E,99999
1410330021,1983,1410330,14,010,53,1983,0906,0950,2,01,99999,01,99,999,999,32.1,24.6,2.82,0.5,E,99999
1410330022,1983,1410330,14,010,53,1983,0906,1540,2,01,99999,01,99,999,999,32,27,3.16,0.5,E,99999
1410330023,1983,1410330,14,010,53,1983,0906,2130,2,01,99999,02,99,999,999,26.5,24,3.48,0.5,E,99999
1410330024,1983,1410330,14,010,53,1983,0907,0330,2,01,99999,02,99,999,999,25,22,2.85,0.4,E,99999
1410330025,1983,1410330,14,010,53,1983,1005,0950,2,01,99999,04,99,999,999,24,21.3,5.29,0.7,E,99999
1410330026,1983,1410330,14,010,53,1983,1005,1540,2,01,99999,04,99,999,999,26,22.2,3.6,0.6,E,99999
1410330027,1983,1410330,14,010,53,1983,1005,2140,2,01,99999,04,99,999,999,17.5,19.5,3.97,0.6,E,99999
1410330028,1983,1410330,14,010,53,1983,1006,0340,2,01,99999,04,99,999,999,15,17.8,3.03,0.5,E,99999
1410330029,1983,1410330,14,010,53,1983,1109,0950,2,01,99999,02,99,999,999,15.5,14.8,1.18,0.5,E,99999
1410330030,1983,1410330,14,010,53,1983,1109,1545,2,01,99999,04,99,999,999,14.5,16.6,1.64,0.5,E,99999
1410330031,1983,1410330,14,010,53,1983,1109,2135,2,01,99999,04,99,999,999,12,15.4,1.51,0.5,E,99999
1410330032,1983,1410330,14,010,53,1983,1110,0330,2,01,99999,04,99,999,999,11.5,15,1.39,0.5,E,99999
1410330033,1983,1410330,14,010,53,1983,1207,0945,2,01,99999,02,99,999,999,8.2,12.6,2.21,0.4,E,99999
1410330034,1983,1410330,14,010,53,1983,1207,1535,2,01,99999,02,99,999,999,9,13.8,2.41,0.4,E,99999
1410330035,1983,1410330,14,010,53,1983,1207,2135,2,01,99999,02,99,999,999,2.3,11.7,2.55,0.4,E,99999
1410330036,1983,1410330,14,010,53,1983,1208,0330,2,01,99999,04,99,999,999,3.7,10.9,2.05,0.4,E,99999
1410330037,1983,1410330,14,010,53,1984,0111,1005,2,01,99999,04,99,999,999,6,10.6,2.1,0.4,E,99999
1410330038,1983,1410330,14,010,53,1984,0111,1530,2,01,99999,02,99,999,999,7,10.6,1.65,0.3,E,99999
1410330039,1983,1410330,14,010,53,1984,0111,2140,2,01,99999,01,99,999,999,0.5,8.7,2.18,0.4,E,99999
1410330040,1983,1410330,14,010,53,1984,0112,0310,2,01,99999,01,99,999,999,-1.5,6.9,1.94,0.4,E,99999
1410330041,1983,1410330,14,010,53,1984,0207,1000,2,01,99999,02,99,999,999,7.3,7.6,1.68,0.4,E,99999
1410330042,1983,1410330,14,010,53,1984,0207,1550,2,01,99999,02,99,999,999,1.5,8.9,2.36,0.5,E,99999
1410330043,1983,1410330,14,010,53,1984,0207,2140,2,01,99999,02,99,999,999,-4,7.9,2.43,0.4,E,99999
1410330044,1983,1410330,14,010,53,1984,0208,0330,2,01,99999,01,99,999,999,-7.5,6.4,2.04,0.4,E,99999
1410330045,1983,1410330,14,010,53,1984,0307,1000,2,01,99999,01,99,999,999,8,11.2,1.91,0.5,E,99999
1410330046,1983,1410330,14,010,53,1984,0307,1550,2,01,99999,02,99,999,999,7,12.5,2.66,0.6,E,99999
1410330047,1983,1410330,14,010,53,1984,0307,2140,2,01,99999,02,99,999,999,3,11.6,2.37,0.6,E,99999
1410330048,1983,1410330,14,010,53,1984,0308,0330,2,01,99999,02,99,999,999,0,9.2,1.97,0.5,E,99999
1410340001,1983,1410340,14,010,54,1983,0412,0935,2,01,99999,04,99,999,999,14,16,1.81,2.6,E,99999
1410340002,1983,1410340,14,010,54,1983,0412,1535,2,01,99999,10,99,999,999,13,15.8,1.59,2.6,E,99999
1410340003,1983,1410340,14,010,54,1983,0412,2135,2,01,99999,04,99,999,999,11.4,15,1.66,2.6,E,99999
1410340004,1983,1410340,14,010,54,1983,0413,0335,2,01,99999,04,99,999,999,11.5,14.2,1.76,2.6,E,99999
1410340005,1983,1410340,14,010,54,1983,0511,0920,2,01,99999,02,99,999,999,23,19.7,0,2.6,E,99999
1410340006,1983,1410340,14,010,54,1983,0511,1520,2,01,99999,02,99,999,999,24.5,22.6,0,2.7,E,99999
1410340007,1983,1410340,14,010,54,1983,0511,2120,2,01,99999,02,99,999,999,17.9,20.5,0,2.6,E,99999
1410340008,1983,1410340,14,010,54,1983,0512,0320,2,01,99999,02,99,999,999,16.5,18.3,0,2.6,E,99999
1410340009,1983,1410340,14,010,54,1983,0607,0920,2,01,99999,04,99,999,999,24.4,21.8,0.94,2.6,E,99999
1410340010,1983,1410340,14,010,54,1983,0607,1520,2,01,99999,04,99,999,999,26.4,23.7,1.3,2.7,E,99999
1410340011,1983,1410340,14,010,54,1983,0607,2120,2,01,99999,02,99,999,999,18.9,21.3,0.34,2.7,E,99999
1410340012,1983,1410340,14,010,54,1983,0608,0320,2,01,99999,04,99,999,999,17.3,19.9,0.85,2.7,E,99999
1410340013,1983,1410340,14,010,54,1983,0713,0910,2,01,99999,04,99,999,999,19.9,19.5,1.6,2.7,E,99999
1410340014,1983,1410340,14,010,54,1983,0713,1510,2,01,99999,02,99,999,999,23,23.1,2.61,2.8,E,99999
1410340015,1983,1410340,14,010,54,1983,0713,2110,2,01,99999,02,99,999,999,21.5,21.2,0.44,2.7,E,99999
1410340016,1983,1410340,14,010,54,1983,0714,0310,2,01,99999,02,99,999,999,19,20.1,1.57,2.7,E,99999
1410340017,1983,1410340,14,010,54,1983,0809,0915,2,01,99999,02,99,999,999,32.2,26,0.96,2.7,E,99999
1410340018,1983,1410340,14,010,54,1983,0809,1515,2,01,99999,02,99,999,999,35,28.5,0.79,2.7,E,99999
1410340019,1983,1410340,14,010,54,1983,0809,2115,2,01,99999,02,99,999,999,26.7,25.5,1.2,2.7,E,99999
1410340020,1983,1410340,14,010,54,1983,0810,0315,2,01,99999,02,99,999,999,25.8,25,1.07,2.7,E,99999
1410340021,1983,1410340,14,010,54,1983,0906,0930,2,01,99999,01,99,999,999,30.6,24.8,2.28,2.5,E,99999
1410340022,1983,1410340,14,010,54,1983,0906,1530,2,01,99999,01,99,999,999,30.8,26.9,3.1,2.5,E,99999
1410340023,1983,1410340,14,010,54,1983,0906,2130,2,01,99999,01,99,999,999,25.3,25.1,2.21,2.5,E,99999
1410340024,1983,1410340,14,010,54,1983,0907,0330,2,01,99999,01,99,999,999,24.1,23.4,0.76,2.5,E,99999
1410340025,1983,1410340,14,010,54,1983,1005,0920,2,01,99999,04,99,999,999,23.1,21,10.08,0.8,E,99999
1410340026,1983,1410340,14,010,54,1983,1005,1520,2,01,99999,04,99,999,999,23.8,22,9.22,0.7,E,99999
1410340027,1983,1410340,14,010,54,1983,1005,2120,2,01,99999,04,99,999,999,17.1,19.4,8.66,0.7,E,99999
1410340028,1983,1410340,14,010,54,1983,1006,0320,2,01,99999,04,99,999,999,16.7,17.9,7.52,0.7,E,99999
1410340029,1983,1410340,14,010,54,1983,1109,0920,2,01,99999,04,99,999,999,15.3,15.4,3.49,0.4,E,99999
1410340030,1983,1410340,14,010,54,1983,1109,1520,2,01,99999,04,99,999,999,15.4,16.4,4.24,0.5,E,99999
1410340031,1983,1410340,14,010,54,1983,1109,2120,2,01,99999,04,99,999,999,12,16.2,3.87,0.4,E,99999
1410340032,1983,1410340,14,010,54,1983,1110,0320,2,01,99999,04,99,999,999,12.2,15.3,3.4,0.4,E,99999
1410340033,1983,1410340,14,010,54,1983,1207,0900,2,01,99999,04,99,999,999,8.3,12.1,2.36,0.4,E,99999
1410340034,1983,1410340,14,010,54,1983,1207,1500,2,01,99999,04,99,999,999,10.8,13.6,2.92,0.4,E,99999
1410340035,1983,1410340,14,010,54,1983,1207,2100,2,01,99999,02,99,999,999,3.3,11.3,3.65,0.4,E,99999
1410340036,1983,1410340,14,010,54,1983,1208,0300,2,01,99999,04,99,999,999,3,11,2.65,0.4,E,99999
1410340037,1983,1410340,14,010,54,1984,0111,0930,2,01,99999,02,99,999,999,7.6,9.7,2.33,0.4,E,99999
1410340038,1983,1410340,14,010,54,1984,0111,1530,2,01,99999,04,99,999,999,11,11.4,4.17,0.5,E,99999
1410340039,1983,1410340,14,010,54,1984,0111,2130,2,01,99999,01,99,999,999,1.3,8.3,3.34,0.4,E,99999
1410340040,1983,1410340,14,010,54,1984,0112,0330,2,01,99999,01,99,999,999,1,6.2,2.82,0.4,E,99999
1410340041,1983,1410340,14,010,54,1984,0207,0925,2,01,99999,01,99,999,999,2,6.8,0.09,2.5,E,99999
1410340042,1983,1410340,14,010,54,1984,0207,1525,2,01,99999,01,99,999,999,5,9.9,1.57,2.5,E,99999
1410340043,1983,1410340,14,010,54,1984,0207,2125,2,01,99999,01,99,999,999,-4,6.7,0.55,2.5,E,99999
1410340044,1983,1410340,14,010,54,1984,0208,0325,2,01,99999,01,99,999,999,-6.6,5.5,0.66,2.4,E,99999
1410340045,1983,1410340,14,010,54,1984,0307,0920,2,01,99999,02,99,999,999,4.6,10.2,0.66,2.4,E,99999
1410340046,1983,1410340,14,010,54,1984,0307,1520,2,01,99999,02,99,999,999,9.9,14,1.23,2.4,E,99999
1410340047,1983,1410340,14,010,54,1984,0307,2120,2,01,99999,02,99,999,999,3.1,10.6,1.3,2.3,E,99999
1410340048,1983,1410340,14,010,54,1984,0308,0320,2,01,99999,02,99,999,999,0.5,8.4,0.86,2.3,E,99999
1410350001,1983,1410350,14,010,55,1983,0412,1030,2,01,99999,10,99,999,999,12.5,16,4.92,0.6,E,99999
1410350002,1983,1410350,14,010,55,1983,0412,1630,2,01,99999,04,99,999,999,12.5,15,8.05,0.6,E,99999
1410350003,1983,1410350,14,010,55,1983,0412,2225,2,01,99999,04,99,999,999,11.5,15,6.24,0.6,E,99999
1410350004,1983,1410350,14,010,55,1983,0413,0435,2,01,99999,02,99,999,999,9.5,14.5,5.02,0.6,E,99999
1410350005,1983,1410350,14,010,55,1983,0511,1035,2,01,99999,02,99,999,999,25.5,20.5,5.48,0.6,E,99999
1410350006,1983,1410350,14,010,55,1983,0511,1640,2,01,99999,02,99,999,999,23,23,4.95,0.6,E,99999
1410350007,1983,1410350,14,010,55,1983,0511,2225,2,01,99999,02,99,999,999,17,21,5.04,0.6,E,99999
1410350008,1983,1410350,14,010,55,1983,0512,0420,2,01,99999,04,99,999,999,16,19,4.36,0.5,E,99999
1410350009,1983,1410350,14,010,55,1983,0607,1050,2,01,99999,02,99,999,999,26.5,22,4.41,0.6,E,99999
1410350010,1983,1410350,14,010,55,1983,0607,1715,2,01,99999,02,99,999,999,22,23,4.57,0.6,E,99999
1410350011,1983,1410350,14,010,55,1983,0607,2220,2,01,99999,02,99,999,999,20,21,4.42,0.6,E,99999
1410350012,1983,1410350,14,010,55,1983,0608,0430,2,01,99999,04,99,999,999,18,19,4.72,0.6,E,99999
1410350013,1983,1410350,14,010,55,1983,0713,1110,2,01,99999,02,99,999,999,24.5,21,6.99,0.6,E,99999
1410350014,1983,1410350,14,010,55,1983,0713,1640,2,01,99999,02,99,999,999,22.5,22.5,7.61,0.7,E,99999
