レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1310410060,2002,1310410,13,015,01,#,7.6,#,9.4,#,1.3,E,99999,#,2,E,99999,E,99999
1310410062,2002,1310410,13,015,01,#,7.4,#,7.9,#,2,E,99999,#,3,E,99999,E,99999
1310410064,2002,1310410,13,015,01,#,7.3,#,7.7,#,1.6,E,99999,#,2,E,99999,E,99999
1310410066,2002,1310410,13,015,01,#,7.4,#,10,#,1.8,#,6,#,6,E,99999,E,99999
1310410068,2002,1310410,13,015,01,#,7.4,#,9.6,#,1.4,E,99999,#,4,E,99999,E,99999
1310410070,2002,1310410,13,015,01,#,7.3,#,8.5,#,2.4,E,99999,#,6,E,99999,E,99999
1310410072,2002,1310410,13,015,01,#,7.2,#,8.7,#,2.6,E,99999,#,9,E,99999,E,99999
1310410074,2002,1310410,13,015,01,#,7.3,#,10.3,#,3.6,#,6.1,#,4,E,99999,E,99999
1310410076,2002,1310410,13,015,01,#,7.3,#,10.5,#,2.6,E,99999,#,4,E,99999,E,99999
1310410078,2002,1310410,13,015,01,#,7.2,#,9.7,#,3.9,E,99999,#,5,E,99999,E,99999
1310410080,2002,1310410,13,015,01,#,7.2,#,9.6,#,3.7,E,99999,#,5,E,99999,E,99999
1310410082,2002,1310410,13,015,01,#,7.3,#,10.1,#,4.7,#,6.3,#,5,E,99999,<,0.5
1310410084,2002,1310410,13,015,01,#,7.3,#,9.9,#,2.7,E,99999,#,5,E,99999,E,99999
1310410086,2002,1310410,13,015,01,#,7.2,#,9.2,#,5.2,E,99999,#,4,E,99999,E,99999
1310410088,2002,1310410,13,015,01,#,7.2,#,8.8,#,4,E,99999,#,4,E,99999,E,99999
1310410090,2002,1310410,13,015,01,#,7.3,#,11.1,#,2.8,#,5.2,#,4,E,99999,E,99999
1310410092,2002,1310410,13,015,01,#,7.3,#,10.4,#,1.9,E,99999,#,6,E,99999,E,99999
1310410094,2002,1310410,13,015,01,#,7.2,#,9.6,#,4.4,E,99999,#,8,E,99999,E,99999
1310410096,2002,1310410,13,015,01,#,7.2,#,9.9,#,2.6,E,99999,#,6,E,99999,E,99999
1310420002,2002,1310420,13,015,02,#,7.5,#,7.2,#,1.3,#,5.4,#,3,E,99999,E,99999
1310420004,2002,1310420,13,015,02,#,7.7,#,9.7,#,1,E,99999,#,4,E,99999,E,99999
1310420006,2002,1310420,13,015,02,#,7.5,#,8.7,#,1.5,E,99999,#,4,E,99999,E,99999
1310420008,2002,1310420,13,015,02,#,7.5,#,7.2,#,1.7,E,99999,#,5,E,99999,E,99999
1310420010,2002,1310420,13,015,02,#,7.5,#,8.5,#,1.1,#,4.6,#,3,E,99999,E,99999
1310420012,2002,1310420,13,015,02,#,7.8,#,10.4,#,0.8,E,99999,#,3,E,99999,E,99999
1310420014,2002,1310420,13,015,02,#,7.8,#,9.4,#,1,E,99999,#,3,E,99999,E,99999
1310420016,2002,1310420,13,015,02,#,7.5,#,7.2,#,1.1,E,99999,#,6,E,99999,E,99999
1310420018,2002,1310420,13,015,02,#,7.7,#,7.2,#,1,#,4.3,#,2,E,99999,E,99999
1310420020,2002,1310420,13,015,02,#,8.3,#,12.3,#,1.2,E,99999,#,3,E,99999,E,99999
1310420022,2002,1310420,13,015,02,#,8.5,#,10.2,#,0.9,E,99999,#,2,E,99999,E,99999
1310420024,2002,1310420,13,015,02,#,7.7,#,6.1,#,1.1,E,99999,#,4,E,99999,E,99999
1310420026,2002,1310420,13,015,02,#,7.5,#,8,#,0.8,#,3.9,#,6,E,99999,E,99999
1310420028,2002,1310420,13,015,02,#,7.7,#,8.6,#,0.8,E,99999,#,6,E,99999,E,99999
1310420030,2002,1310420,13,015,02,#,7.6,#,8,#,0.5,E,99999,#,4,E,99999,E,99999
1310420032,2002,1310420,13,015,02,#,7.5,#,7.2,#,0.9,E,99999,#,3,E,99999,E,99999
1310420034,2002,1310420,13,015,02,#,7.7,#,7.9,#,0.8,#,4.6,#,3,E,99999,<,0.5
1310420036,2002,1310420,13,015,02,#,8,#,10.4,#,0.9,E,99999,#,2,E,99999,E,99999
1310420038,2002,1310420,13,015,02,#,7.9,#,7.1,#,0.8,E,99999,#,6,E,99999,E,99999
1310420040,2002,1310420,13,015,02,#,7.6,#,5.6,#,0.9,E,99999,#,7,E,99999,E,99999
1310420042,2002,1310420,13,015,02,#,7.8,#,8.7,#,0.6,#,2.7,#,1,E,99999,E,99999
1310420044,2002,1310420,13,015,02,#,8.3,#,10.3,#,0.7,E,99999,#,1,E,99999,E,99999
1310420046,2002,1310420,13,015,02,#,8,#,7.6,#,0.6,E,99999,#,1,E,99999,E,99999
1310420048,2002,1310420,13,015,02,#,7.7,#,6.6,#,0.6,E,99999,#,1,E,99999,E,99999
1310420050,2002,1310420,13,015,02,#,7.6,#,8.5,#,0.5,#,2.5,#,8,E,99999,E,99999
1310420052,2002,1310420,13,015,02,#,7.6,#,8.5,#,0.5,E,99999,#,4,E,99999,E,99999
1310420054,2002,1310420,13,015,02,#,7.6,#,8.4,#,0.6,E,99999,#,4,E,99999,E,99999
1310420056,2002,1310420,13,015,02,#,7.6,#,8.3,#,0.4,E,99999,#,4,E,99999,E,99999
1310420058,2002,1310420,13,015,02,#,7.5,#,9.1,#,0.8,#,3.1,#,2,E,99999,E,99999
1310420060,2002,1310420,13,015,02,#,7.9,#,11.3,#,0.7,E,99999,#,4,E,99999,E,99999
1310420062,2002,1310420,13,015,02,#,7.7,#,9.6,#,0.9,E,99999,#,18,E,99999,E,99999
1310420064,2002,1310420,13,015,02,#,7.6,#,8.5,#,1.1,E,99999,#,8,E,99999,E,99999
1310420066,2002,1310420,13,015,02,#,7.5,#,9.2,#,1,#,4.5,#,4,E,99999,E,99999
1310420068,2002,1310420,13,015,02,#,7.6,#,10.9,#,0.9,E,99999,#,4,E,99999,E,99999
1310420070,2002,1310420,13,015,02,#,7.7,#,10.3,#,0.9,E,99999,#,7,E,99999,E,99999
1310420072,2002,1310420,13,015,02,#,7.5,#,8.7,#,1,E,99999,#,5,E,99999,E,99999
1310420074,2002,1310420,13,015,02,#,7.4,#,10.8,#,1.5,#,4.4,#,1,E,99999,E,99999
1310420076,2002,1310420,13,015,02,#,7.5,#,12.2,#,1,E,99999,#,3,E,99999,E,99999
1310420078,2002,1310420,13,015,02,#,7.5,#,12.2,#,1.1,E,99999,#,3,E,99999,E,99999
1310420080,2002,1310420,13,015,02,#,7.4,#,10.9,#,1.5,E,99999,#,3,E,99999,E,99999
1310420082,2002,1310420,13,015,02,#,7.4,#,9.9,#,1.5,#,4.4,#,3,E,99999,<,0.5
1310420084,2002,1310420,13,015,02,#,7.5,#,11,#,1.1,E,99999,#,2,E,99999,E,99999
1310420086,2002,1310420,13,015,02,#,7.5,#,10.9,#,1.3,E,99999,#,3,E,99999,E,99999
1310420088,2002,1310420,13,015,02,#,7.4,#,9.5,#,1.7,E,99999,#,3,E,99999,E,99999
1310420090,2002,1310420,13,015,02,#,7.4,#,11.1,#,1.7,#,3.5,#,5,E,99999,E,99999
1310420092,2002,1310420,13,015,02,#,7.4,#,11.4,#,1.5,E,99999,#,4,E,99999,E,99999
1310420094,2002,1310420,13,015,02,#,7.4,#,10.8,#,1.7,E,99999,#,5,E,99999,E,99999
1310420096,2002,1310420,13,015,02,#,7.4,#,10.3,#,1.4,E,99999,#,3,E,99999,E,99999
1310430002,2002,1310430,13,015,51,#,7.6,#,8.6,#,2.7,#,5.5,#,3,E,99999,E,99999
1310430003,2002,1310430,13,015,51,#,7.5,#,8.5,#,2.8,E,99999,#,4,E,99999,E,99999
1310430004,2002,1310430,13,015,51,#,7.4,#,7.7,#,3,E,99999,#,6,E,99999,E,99999
1310430005,2002,1310430,13,015,51,#,7.4,#,7.7,#,3.1,E,99999,#,5,E,99999,E,99999
1310430007,2002,1310430,13,015,51,#,7.4,#,8.2,#,2.4,#,5.3,#,6,E,99999,E,99999
1310430008,2002,1310430,13,015,51,#,7.7,#,9.1,#,2,E,99999,#,4,E,99999,E,99999
1310430009,2002,1310430,13,015,51,#,7.4,#,8.6,#,2.5,E,99999,#,5,E,99999,E,99999
1310430010,2002,1310430,13,015,51,#,7.4,#,10.4,#,3.4,E,99999,#,5,E,99999,E,99999
1310430012,2002,1310430,13,015,51,#,7.6,#,9.5,#,2.5,#,5.9,#,5,E,99999,E,99999
1310430013,2002,1310430,13,015,51,#,7.7,#,8.5,#,2.8,E,99999,#,4,E,99999,E,99999
1310430014,2002,1310430,13,015,51,#,7.4,#,7.6,#,2.7,E,99999,#,4,E,99999,E,99999
1310430015,2002,1310430,13,015,51,#,7.4,#,7.2,#,4.9,E,99999,#,5,E,99999,E,99999
1310430017,2002,1310430,13,015,51,#,7.5,#,9.9,#,2.6,#,4,#,7,E,99999,E,99999
1310430018,2002,1310430,13,015,51,#,7.7,#,8.8,#,2.6,E,99999,#,5,E,99999,E,99999
1310430019,2002,1310430,13,015,51,#,7.5,#,7.7,#,2.1,E,99999,#,8,E,99999,E,99999
1310430020,2002,1310430,13,015,51,#,7.4,#,7,#,2.6,E,99999,#,10,E,99999,E,99999
1310430022,2002,1310430,13,015,51,#,7.8,#,7.5,#,1.5,#,3.8,#,2,E,99999,E,99999
1310430023,2002,1310430,13,015,51,#,8.3,#,8.6,#,1.5,E,99999,#,1,E,99999,E,99999
1310430024,2002,1310430,13,015,51,#,7.7,#,7.4,#,1.7,E,99999,#,2,E,99999,E,99999
1310430025,2002,1310430,13,015,51,#,7.5,#,7.3,#,1.8,E,99999,#,2,E,99999,E,99999
1310430027,2002,1310430,13,015,51,#,7.8,#,9.8,#,1.4,#,3,#,1,E,99999,E,99999
1310430028,2002,1310430,13,015,51,#,8.2,#,9.5,#,1.6,E,99999,#,1,E,99999,E,99999
1310430029,2002,1310430,13,015,51,#,7.6,#,7.2,#,1.5,E,99999,#,2,E,99999,E,99999
1310430030,2002,1310430,13,015,51,#,7.4,#,7.2,#,1.9,E,99999,#,2,E,99999,E,99999
1310430032,2002,1310430,13,015,51,#,7.5,#,8.8,#,1.1,#,2.2,#,1,E,99999,E,99999
1310430033,2002,1310430,13,015,51,#,7.6,#,8.6,#,0.9,E,99999,<,1,E,99999,E,99999
1310430034,2002,1310430,13,015,51,#,7.6,#,8.5,#,1,E,99999,#,2,E,99999,E,99999
1310430035,2002,1310430,13,015,51,#,7.6,#,8.7,#,1.3,E,99999,#,2,E,99999,E,99999
1310430037,2002,1310430,13,015,51,#,8,#,9,#,1.4,#,3.9,#,2,E,99999,E,99999
1310430038,2002,1310430,13,015,51,#,7.8,#,8.8,#,1.6,E,99999,#,3,E,99999,E,99999
1310430039,2002,1310430,13,015,51,#,7.6,#,9.9,#,1.2,E,99999,#,2,E,99999,E,99999
1310430040,2002,1310430,13,015,51,#,7.6,#,8.9,#,1.4,E,99999,#,2,E,99999,E,99999
1310430042,2002,1310430,13,015,51,#,7.5,#,9.3,#,1.8,#,4.5,#,3,E,99999,E,99999
1310430043,2002,1310430,13,015,51,#,7.6,#,8.9,#,2,E,99999,#,2,E,99999,E,99999
1310430044,2002,1310430,13,015,51,#,7.4,#,9,#,2,E,99999,#,3,E,99999,E,99999
1310430045,2002,1310430,13,015,51,#,7.4,#,8.6,#,2.1,E,99999,#,2,E,99999,E,99999
1310430047,2002,1310430,13,015,51,#,7.5,#,11.1,#,0.9,#,4,#,2,E,99999,E,99999
1310430048,2002,1310430,13,015,51,#,7.5,#,11,#,1.4,E,99999,#,8,E,99999,E,99999
1310430049,2002,1310430,13,015,51,#,7.4,#,10,#,1.6,E,99999,#,4,E,99999,E,99999
1310430050,2002,1310430,13,015,51,#,7.4,#,10,#,2.6,E,99999,#,2,E,99999,E,99999
1310430052,2002,1310430,13,015,51,#,7.4,#,9.3,#,2,#,4.4,#,3,E,99999,E,99999
1310430053,2002,1310430,13,015,51,#,7.5,#,12.2,#,2.1,E,99999,#,5,E,99999,E,99999
1310430054,2002,1310430,13,015,51,#,7.4,#,10.1,#,2.4,E,99999,#,6,E,99999,E,99999
1310430055,2002,1310430,13,015,51,#,7.4,#,10.1,#,2.6,E,99999,#,4,E,99999,E,99999
1310430057,2002,1310430,13,015,51,#,7.5,#,11.6,#,1.9,#,4.5,#,2,E,99999,E,99999
1310430058,2002,1310430,13,015,51,#,7.5,#,10.9,#,1.7,E,99999,#,2,E,99999,E,99999
1310430059,2002,1310430,13,015,51,#,7.4,#,10.1,#,2,E,99999,#,6,E,99999,E,99999
1310430060,2002,1310430,13,015,51,#,7.3,#,10.5,#,1.6,E,99999,#,4,E,99999,E,99999
1310440002,2002,1310440,13,015,52,#,7.4,#,9.3,#,2.5,#,4.4,#,4,E,99999,E,99999
1310440003,2002,1310440,13,015,52,#,7.4,#,7.8,#,2.7,E,99999,#,5,E,99999,E,99999
1310440004,2002,1310440,13,015,52,#,7.4,#,9,#,2.1,E,99999,#,6,E,99999,E,99999
1310440005,2002,1310440,13,015,52,#,7.4,#,7.5,#,1.6,E,99999,#,6,E,99999,E,99999
1310440007,2002,1310440,13,015,52,#,7.4,#,9.4,#,1.6,#,4.6,#,7,E,99999,E,99999
1310440008,2002,1310440,13,015,52,#,7.5,#,8.8,#,1.9,E,99999,#,8,E,99999,E,99999
1310440009,2002,1310440,13,015,52,#,7.4,#,7.6,#,1.7,E,99999,#,10,E,99999,E,99999
1310440010,2002,1310440,13,015,52,#,7.5,#,8.2,#,1.6,E,99999,#,6,E,99999,E,99999
1310440012,2002,1310440,13,015,52,#,7.5,#,9.1,#,1.7,#,4.8,#,4,E,99999,E,99999
1310440013,2002,1310440,13,015,52,#,7.6,#,9.3,#,1.5,E,99999,#,5,E,99999,E,99999
1310440014,2002,1310440,13,015,52,#,7.5,#,7,#,1.2,E,99999,#,5,E,99999,E,99999
1310440015,2002,1310440,13,015,52,#,7.4,#,7.7,#,1.2,E,99999,#,4,E,99999,E,99999
1310440017,2002,1310440,13,015,52,#,7.5,#,8.6,#,1.7,#,3.4,#,6,E,99999,E,99999
1310440018,2002,1310440,13,015,52,#,7.6,#,8.5,#,1.3,E,99999,#,6,E,99999,E,99999
1310440019,2002,1310440,13,015,52,#,7.6,#,8.2,#,1.3,E,99999,#,4,E,99999,E,99999
1310440020,2002,1310440,13,015,52,#,7.5,#,8.4,#,1.9,E,99999,#,4,E,99999,E,99999
1310440022,2002,1310440,13,015,52,#,7.5,#,7.7,#,1.2,#,4.3,#,2,E,99999,E,99999
1310440023,2002,1310440,13,015,52,#,8,#,8.5,#,1.4,E,99999,#,2,E,99999,E,99999
1310440024,2002,1310440,13,015,52,#,7.7,#,7.5,#,1.2,E,99999,#,2,E,99999,E,99999
1310440025,2002,1310440,13,015,52,#,7.6,#,7.2,#,1.2,E,99999,#,2,E,99999,E,99999
1310440027,2002,1310440,13,015,52,#,7.7,#,8.7,#,1.3,#,3,#,1,E,99999,E,99999
1310440028,2002,1310440,13,015,52,#,8.1,#,9.1,#,1.5,E,99999,#,2,E,99999,E,99999
1310440029,2002,1310440,13,015,52,#,7.8,#,7.7,#,1.4,E,99999,#,1,E,99999,E,99999
1310440030,2002,1310440,13,015,52,#,7.6,#,7.5,#,1.5,E,99999,#,1,E,99999,E,99999
1310440032,2002,1310440,13,015,52,#,7.6,#,8.8,#,1.2,#,2.1,#,2,E,99999,E,99999
1310440033,2002,1310440,13,015,52,#,7.6,#,8.7,#,1.1,E,99999,#,1,E,99999,E,99999
1310440034,2002,1310440,13,015,52,#,7.6,#,8.5,#,1.3,E,99999,#,2,E,99999,E,99999
1310440035,2002,1310440,13,015,52,#,7.6,#,8.7,#,1.1,E,99999,#,2,E,99999,E,99999
1310440037,2002,1310440,13,015,52,#,7.5,#,9.4,#,1,#,3.1,#,2,E,99999,E,99999
1310440038,2002,1310440,13,015,52,#,7.7,#,9.6,#,1.3,E,99999,#,8,E,99999,E,99999
1310440039,2002,1310440,13,015,52,#,7.5,#,8.8,#,1.4,E,99999,#,9,E,99999,E,99999
1310440040,2002,1310440,13,015,52,#,7.5,#,8.9,#,1.3,E,99999,#,3,E,99999,E,99999
1310440042,2002,1310440,13,015,52,#,7.5,#,9,#,1.3,#,3.8,#,4,E,99999,E,99999
1310440043,2002,1310440,13,015,52,#,7.6,#,9.6,#,1,E,99999,#,5,E,99999,E,99999
1310440044,2002,1310440,13,015,52,#,7.5,#,9,#,1,E,99999,#,6,E,99999,E,99999
1310440045,2002,1310440,13,015,52,#,7.5,#,9.2,#,1.3,E,99999,#,4,E,99999,E,99999
1310440047,2002,1310440,13,015,52,#,7.4,#,11.2,#,1.1,#,3.8,#,2,E,99999,E,99999
1310440048,2002,1310440,13,015,52,#,7.6,#,11.6,#,0.9,E,99999,#,3,E,99999,E,99999
1310440049,2002,1310440,13,015,52,#,7.5,#,11.4,#,1.1,E,99999,#,3,E,99999,E,99999
1310440050,2002,1310440,13,015,52,#,7.4,#,10.7,#,0.9,E,99999,#,3,E,99999,E,99999
1310440052,2002,1310440,13,015,52,#,7.4,#,10.8,#,2,#,3.8,#,3,E,99999,E,99999
1310440053,2002,1310440,13,015,52,#,7.5,#,11.3,#,1.6,E,99999,#,4,E,99999,E,99999
1310440054,2002,1310440,13,015,52,#,7.4,#,10.4,#,1.8,E,99999,#,4,E,99999,E,99999
1310440055,2002,1310440,13,015,52,#,7.4,#,10.2,#,1.8,E,99999,#,5,E,99999,E,99999
1310440057,2002,1310440,13,015,52,#,7.4,#,11.3,#,1,#,3.6,#,3,E,99999,E,99999
1310440058,2002,1310440,13,015,52,#,7.5,#,11.6,#,1,E,99999,#,8,E,99999,E,99999
1310440059,2002,1310440,13,015,52,#,7.4,#,10.4,#,1.1,E,99999,#,5,E,99999,E,99999
1310440060,2002,1310440,13,015,52,#,7.4,#,10.5,#,1.2,E,99999,#,4,E,99999,E,99999
1310450002,2002,1310450,13,015,53,#,7.5,#,9.3,#,2,#,5.5,#,5,E,99999,E,99999
1310450003,2002,1310450,13,015,53,#,7.4,#,8.2,#,3.7,E,99999,#,6,E,99999,E,99999
1310450004,2002,1310450,13,015,53,#,7.4,#,7.9,#,2.7,E,99999,#,5,E,99999,E,99999
1310450005,2002,1310450,13,015,53,#,7.5,#,8,#,3.1,E,99999,#,5,E,99999,E,99999
1310450007,2002,1310450,13,015,53,#,7.5,#,9.6,#,1.7,#,4.9,#,6,E,99999,E,99999
1310450008,2002,1310450,13,015,53,#,7.5,#,8.9,#,1.5,E,99999,#,4,E,99999,E,99999
1310450009,2002,1310450,13,015,53,#,7.4,#,7.5,#,1.7,E,99999,#,5,E,99999,E,99999
1310450010,2002,1310450,13,015,53,#,7.4,#,9.4,#,1.7,E,99999,#,4,E,99999,E,99999
1310450012,2002,1310450,13,015,53,#,7.6,#,8.5,#,1.2,#,5.2,#,3,E,99999,E,99999
1310450013,2002,1310450,13,015,53,#,7.6,#,8.8,#,1.4,E,99999,#,4,E,99999,E,99999
1310450014,2002,1310450,13,015,53,#,7.4,#,7.1,#,1.9,E,99999,#,3,E,99999,E,99999
1310450015,2002,1310450,13,015,53,#,7.4,#,7.6,#,1.8,E,99999,#,3,E,99999,E,99999
1310450017,2002,1310450,13,015,53,#,7.6,#,8.8,#,1.7,#,4.5,#,6,E,99999,E,99999
1310450018,2002,1310450,13,015,53,#,7.6,#,8.5,#,1.6,E,99999,#,5,E,99999,E,99999
1310450019,2002,1310450,13,015,53,#,7.6,#,8.2,#,1.8,E,99999,#,3,E,99999,E,99999
1310450020,2002,1310450,13,015,53,#,7.6,#,8.1,#,2,E,99999,#,4,E,99999,E,99999
1310450022,2002,1310450,13,015,53,#,7.7,#,8.7,#,1.4,#,4.9,#,3,E,99999,E,99999
1310450023,2002,1310450,13,015,53,#,8,#,9.9,#,1,E,99999,#,3,E,99999,E,99999
1310450024,2002,1310450,13,015,53,#,7.7,#,7.2,#,1.3,E,99999,#,2,E,99999,E,99999
1310450025,2002,1310450,13,015,53,#,7.6,#,7,#,1.2,E,99999,#,2,E,99999,E,99999
1310450027,2002,1310450,13,015,53,#,8,#,9,#,1.5,#,3,#,2,E,99999,E,99999
1310450028,2002,1310450,13,015,53,#,8.1,#,9.1,#,1.9,E,99999,#,2,E,99999,E,99999
1310450029,2002,1310450,13,015,53,#,8,#,7.9,#,1.5,E,99999,#,2,E,99999,E,99999
1310450030,2002,1310450,13,015,53,#,7.8,#,7.8,#,1.6,E,99999,#,2,E,99999,E,99999
1310450032,2002,1310450,13,015,53,#,7.6,#,8.7,#,1.1,#,2.5,#,1,E,99999,E,99999
1310450033,2002,1310450,13,015,53,#,7.7,#,8.7,#,1.1,E,99999,#,1,E,99999,E,99999
1310450034,2002,1310450,13,015,53,#,7.7,#,8.6,#,1.1,E,99999,#,1,E,99999,E,99999
1310450035,2002,1310450,13,015,53,#,7.7,#,9,#,1,E,99999,#,1,E,99999,E,99999
1310450037,2002,1310450,13,015,53,#,7.7,#,9.5,#,1.2,#,3.7,#,3,E,99999,E,99999
1310450038,2002,1310450,13,015,53,#,7.8,#,10.1,#,1.4,E,99999,#,5,E,99999,E,99999
1310450039,2002,1310450,13,015,53,#,7.6,#,9,#,1.2,E,99999,#,7,E,99999,E,99999
1310450040,2002,1310450,13,015,53,#,7.6,#,9.7,#,1,E,99999,#,4,E,99999,E,99999
1310450042,2002,1310450,13,015,53,#,7.6,#,9.9,#,1.4,#,4.4,#,6,E,99999,E,99999
1310450043,2002,1310450,13,015,53,#,7.7,#,9.7,#,1.7,E,99999,#,28,E,99999,E,99999
1310450044,2002,1310450,13,015,53,#,7.6,#,10.2,#,1.5,E,99999,#,11,E,99999,E,99999
1310450045,2002,1310450,13,015,53,#,7.6,#,9.4,#,1,E,99999,#,4,E,99999,E,99999
1310450047,2002,1310450,13,015,53,#,7.5,#,11.5,#,1.7,#,4.6,#,3,E,99999,E,99999
1310450048,2002,1310450,13,015,53,#,7.6,#,11.1,#,1.3,E,99999,#,4,E,99999,E,99999
1310450049,2002,1310450,13,015,53,#,7.5,#,11.1,#,1.5,E,99999,#,5,E,99999,E,99999
1310450050,2002,1310450,13,015,53,#,7.5,#,11.2,#,1.7,E,99999,#,4,E,99999,E,99999
1310450052,2002,1310450,13,015,53,#,7.5,#,11,#,1.8,#,4.1,#,4,E,99999,E,99999
1310450053,2002,1310450,13,015,53,#,7.5,#,10.8,#,2,E,99999,#,4,E,99999,E,99999
1310450054,2002,1310450,13,015,53,#,7.5,#,10.3,#,1.9,E,99999,#,4,E,99999,E,99999
1310450055,2002,1310450,13,015,53,#,7.4,#,10.3,#,1.8,E,99999,#,4,E,99999,E,99999
1310450057,2002,1310450,13,015,53,#,7.5,#,12,#,1.3,#,4.2,#,5,E,99999,E,99999
1310450058,2002,1310450,13,015,53,#,7.6,#,11.4,#,1,E,99999,#,9,E,99999,E,99999
1310450059,2002,1310450,13,015,53,#,7.5,#,10.5,#,1.2,E,99999,#,7,E,99999,E,99999
1310450060,2002,1310450,13,015,53,#,7.5,#,10.7,#,1.5,E,99999,#,5,E,99999,E,99999
1310460002,2002,1310460,13,015,54,#,7.5,#,8,#,3.3,#,6.5,#,7,E,99999,E,99999
1310460003,2002,1310460,13,015,54,#,7.4,#,8.4,#,2.1,E,99999,#,5,E,99999,E,99999
1310460004,2002,1310460,13,015,54,#,7.4,#,6.9,#,2.2,E,99999,#,6,E,99999,E,99999
1310460005,2002,1310460,13,015,54,#,7.4,#,7.2,#,2.1,E,99999,#,5,E,99999,E,99999
1310460007,2002,1310460,13,015,54,#,7.5,#,9.7,#,1.2,#,4.7,#,3,E,99999,E,99999
1310460008,2002,1310460,13,015,54,#,7.5,#,9.3,#,0.9,E,99999,#,3,E,99999,E,99999
1310460009,2002,1310460,13,015,54,#,7.4,#,6.8,#,1,E,99999,#,4,E,99999,E,99999
1310460010,2002,1310460,13,015,54,#,7.3,#,6.5,#,1.3,E,99999,#,4,E,99999,E,99999
1310460012,2002,1310460,13,015,54,#,7.7,#,9.7,#,1.1,#,5,#,5,E,99999,E,99999
1310460013,2002,1310460,13,015,54,#,7.7,#,8.6,#,1,E,99999,#,5,E,99999,E,99999
1310460014,2002,1310460,13,015,54,#,7.5,#,5.9,#,1.1,E,99999,#,5,E,99999,E,99999
1310460015,2002,1310460,13,015,54,#,7.5,#,5.8,#,1,E,99999,#,5,E,99999,E,99999
1310460017,2002,1310460,13,015,54,#,7.5,#,8.4,#,1,#,4,#,6,E,99999,E,99999
1310460018,2002,1310460,13,015,54,#,7.5,#,9,#,0.8,E,99999,#,7,E,99999,E,99999
1310460019,2002,1310460,13,015,54,#,7.4,#,7,#,0.9,E,99999,#,6,E,99999,E,99999
1310460020,2002,1310460,13,015,54,#,7.4,#,6.9,#,0.9,E,99999,#,4,E,99999,E,99999
1310460022,2002,1310460,13,015,54,#,7.7,#,8.4,#,1,#,4.5,#,2,E,99999,E,99999
1310460023,2002,1310460,13,015,54,#,7.7,#,9.1,#,1.3,E,99999,#,2,E,99999,E,99999
1310460024,2002,1310460,13,015,54,#,7.5,#,6.2,#,0.9,E,99999,#,5,E,99999,E,99999
1310460025,2002,1310460,13,015,54,#,7.5,#,5.8,#,1,E,99999,#,4,E,99999,E,99999
1310460027,2002,1310460,13,015,54,#,7.7,#,8.5,#,0.4,#,3.5,#,2,E,99999,E,99999
1310460028,2002,1310460,13,015,54,#,8,#,8.8,#,0.7,E,99999,#,2,E,99999,E,99999
1310460029,2002,1310460,13,015,54,#,7.8,#,7.2,#,0.7,E,99999,#,2,E,99999,E,99999
1310460030,2002,1310460,13,015,54,#,7.6,#,6.7,#,0.8,E,99999,#,1,E,99999,E,99999
1310460032,2002,1310460,13,015,54,#,7.6,#,8.4,#,0.2,#,2.5,#,3,E,99999,E,99999
1310460033,2002,1310460,13,015,54,#,7.6,#,8.5,#,1,E,99999,#,3,E,99999,E,99999
1310460034,2002,1310460,13,015,54,#,7.6,#,8.5,#,1.8,E,99999,#,3,E,99999,E,99999
1310460035,2002,1310460,13,015,54,#,7.5,#,8.4,#,1.2,E,99999,#,4,E,99999,E,99999
1310460037,2002,1310460,13,015,54,#,7.6,#,10.2,#,1,#,3.4,#,1,E,99999,E,99999
1310460038,2002,1310460,13,015,54,#,7.7,#,9.6,#,0.6,E,99999,#,1,E,99999,E,99999
1310460039,2002,1310460,13,015,54,#,7.5,#,8.2,#,1,E,99999,#,11,E,99999,E,99999
1310460040,2002,1310460,13,015,54,#,7.4,#,8,#,0.8,E,99999,#,2,E,99999,E,99999
1310460042,2002,1310460,13,015,54,#,7.5,#,10.3,#,1.2,#,5,#,3,E,99999,E,99999
1310460043,2002,1310460,13,015,54,#,7.4,#,9.7,#,1,E,99999,#,4,E,99999,E,99999
1310460044,2002,1310460,13,015,54,#,7.3,#,8.4,#,1.1,E,99999,#,4,E,99999,E,99999
1310460045,2002,1310460,13,015,54,#,7.3,#,8.2,#,1.2,E,99999,#,5,E,99999,E,99999
1310460047,2002,1310460,13,015,54,#,7.3,#,11.2,#,1.3,#,4.2,#,3,E,99999,E,99999
1310460048,2002,1310460,13,015,54,#,7.4,#,11.5,#,1.1,E,99999,#,2,E,99999,E,99999
1310460049,2002,1310460,13,015,54,#,7.3,#,9.8,#,1.7,E,99999,#,4,E,99999,E,99999
1310460050,2002,1310460,13,015,54,#,7.3,#,9.7,#,1.6,E,99999,#,4,E,99999,E,99999
1310460052,2002,1310460,13,015,54,#,7.2,#,10.9,#,3.1,#,5.1,#,5,E,99999,E,99999
1310460053,2002,1310460,13,015,54,#,7.4,#,10.7,#,2,E,99999,#,4,E,99999,E,99999
