レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m)
1410220014,1986,1410220,14,005,55,1986,0729,1640,2,01,99999,02,99,999,999,26,28.4,1.12,0.4,E,99999
1410220015,1986,1410220,14,005,55,1986,0729,2320,2,01,99999,02,99,999,999,22,24.6,1.15,0.4,E,99999
1410220016,1986,1410220,14,005,55,1986,0730,0430,2,01,99999,02,99,999,999,23,23.4,0.99,0.4,E,99999
1410220017,1986,1410220,14,005,55,1986,0812,1055,2,01,99999,02,99,999,999,32,26.4,1.59,0.6,E,99999
1410220018,1986,1410220,14,005,55,1986,0812,1640,2,01,99999,04,99,999,999,27,27.2,1.51,0.6,E,99999
1410220019,1986,1410220,14,005,55,1986,0812,2235,2,01,99999,02,99,999,999,24.9,24.4,1.7,0.6,E,99999
1410220020,1986,1410220,14,005,55,1986,0813,0435,2,01,99999,02,99,999,999,25.5,23.4,1.66,0.6,E,99999
1410220021,1986,1410220,14,005,55,1986,0910,1110,2,01,99999,04,99,999,999,26,23.5,1.92,0.7,E,99999
1410220022,1986,1410220,14,005,55,1986,0910,1635,2,01,99999,04,99,999,999,24,23,1.79,0.7,E,99999
1410220023,1986,1410220,14,005,55,1986,0910,2240,2,01,99999,04,99,999,999,22,21.8,1.67,0.7,E,99999
1410220024,1986,1410220,14,005,55,1986,0911,0430,2,01,99999,04,99,999,999,22,21.3,1.72,0.7,E,99999
1410220025,1986,1410220,14,005,55,1986,1014,1055,2,01,99999,04,99,999,999,19.5,19.3,0.97,0.6,E,99999
1410220026,1986,1410220,14,005,55,1986,1014,1615,2,01,99999,02,99,999,999,18.5,19.4,0.91,0.6,E,99999
1410220027,1986,1410220,14,005,55,1986,1014,2215,2,01,99999,02,99,999,999,15.6,16.2,1.06,0.6,E,99999
1410220028,1986,1410220,14,005,55,1986,1015,0405,2,01,99999,02,99,999,999,12.5,14.8,0.88,0.6,E,99999
1410220029,1986,1410220,14,005,55,1986,1111,1050,2,01,99999,02,99,999,999,15.8,13.7,0.69,0.6,E,99999
1410220030,1986,1410220,14,005,55,1986,1111,1620,2,01,99999,02,99,999,999,11.9,14.5,0.51,0.6,E,99999
1410220031,1986,1410220,14,005,55,1986,1111,2210,2,01,99999,01,99,999,999,3.5,11.4,0.52,0.5,E,99999
1410220032,1986,1410220,14,005,55,1986,1112,0410,2,01,99999,01,99,999,999,2.8,9,0.25,0.5,E,99999
1410220033,1986,1410220,14,005,55,1986,1209,1105,2,01,99999,01,99,999,999,14.2,10.1,0.39,0.6,E,99999
1410220034,1986,1410220,14,005,55,1986,1209,1635,2,01,99999,01,99,999,999,12,11.7,0.41,0.6,E,99999
1410220035,1986,1410220,14,005,55,1986,1209,2230,2,01,99999,01,99,999,999,7.1,8.6,0.43,0.5,E,99999
1410220036,1986,1410220,14,005,55,1986,1210,0430,2,01,99999,01,99,999,999,2,6.6,0.44,0.5,E,99999
1410220037,1986,1410220,14,005,55,1987,0120,1055,2,01,99999,02,99,999,999,6,5,0.43,0.6,E,99999
1410220038,1986,1410220,14,005,55,1987,0120,1625,2,01,99999,02,99,999,999,3.4,6.1,0.42,0.6,E,99999
1410220039,1986,1410220,14,005,55,1987,0120,2225,2,01,99999,02,99,999,999,0,4.5,0.43,0.6,E,99999
1410220040,1986,1410220,14,005,55,1987,0121,0420,2,01,99999,02,99,999,999,-1,3,0.35,0.6,E,99999
1410220041,1986,1410220,14,005,55,1987,0217,1100,2,01,99999,04,99,999,999,5.8,6.9,0.42,0.6,E,99999
1410220042,1986,1410220,14,005,55,1987,0217,1630,2,01,99999,11,99,999,999,3.3,7.7,0.23,0.6,E,99999
1410220043,1986,1410220,14,005,55,1987,0217,2230,2,01,99999,12,99,999,999,1,6.1,0.46,0.6,E,99999
1410220044,1986,1410220,14,005,55,1987,0218,0410,2,01,99999,12,99,999,999,0.3,4.5,0.53,0.6,E,99999
1410220045,1986,1410220,14,005,55,1987,0310,1050,2,01,99999,02,99,999,999,11,8,0.32,0.6,E,99999
1410220046,1986,1410220,14,005,55,1987,0310,1635,2,01,99999,02,99,999,999,9.5,11.6,0.17,0.6,E,99999
1410220047,1986,1410220,14,005,55,1987,0310,2210,2,01,99999,04,99,999,999,7.5,9.3,0.17,0.6,E,99999
1410220048,1986,1410220,14,005,55,1987,0311,0405,2,01,99999,04,99,999,999,1.5,7.3,0.25,0.6,E,99999
1410230001,1986,1410230,14,005,56,1986,0415,1020,2,01,99999,04,99,999,999,13,13.2,0.42,0.4,E,99999
1410230002,1986,1410230,14,005,56,1986,0415,1615,2,01,99999,10,99,999,999,12,13.2,0.47,0.4,E,99999
1410230003,1986,1410230,14,005,56,1986,0415,2200,2,01,99999,10,99,999,999,10.9,12.6,1.56,0.5,E,99999
1410230004,1986,1410230,14,005,56,1986,0416,0400,2,01,99999,02,99,999,999,9,11,0.83,0.5,E,99999
1410230005,1986,1410230,14,005,56,1986,0513,1035,2,01,99999,02,99,999,999,21.5,19.5,2.2,0.4,E,99999
1410230006,1986,1410230,14,005,56,1986,0513,1605,2,01,99999,02,99,999,999,22,21,2.05,0.4,E,99999
1410230007,1986,1410230,14,005,56,1986,0513,2215,2,01,99999,04,99,999,999,16.2,16,2.06,0.4,E,99999
1410230008,1986,1410230,14,005,56,1986,0514,0410,2,01,99999,04,99,999,999,12.6,13.6,1.79,0.4,E,99999
1410230009,1986,1410230,14,005,56,1986,0610,1020,2,01,99999,04,99,999,999,24,20.1,2.08,0.4,E,99999
1410230010,1986,1410230,14,005,56,1986,0610,1600,2,01,99999,02,99,999,999,25,22.6,1.91,0.4,E,99999
1410230011,1986,1410230,14,005,56,1986,0610,2205,2,01,99999,02,99,999,999,15.8,17.2,1.92,0.4,E,99999
1410230012,1986,1410230,14,005,56,1986,0611,0355,2,01,99999,01,99,999,999,13.3,15.3,2.06,0.4,E,99999
1410230013,1986,1410230,14,005,56,1986,0729,1040,2,01,99999,01,99,999,999,28,27,1.51,0.3,E,99999
1410230014,1986,1410230,14,005,56,1986,0729,1610,2,01,99999,02,99,999,999,28.5,28,1.4,0.2,E,99999
1410230015,1986,1410230,14,005,56,1986,0729,2240,2,01,99999,02,99,999,999,23,22.8,1.34,0.2,E,99999
1410230016,1986,1410230,14,005,56,1986,0730,0405,2,01,99999,02,99,999,999,20.8,21.2,1.09,0.2,E,99999
1410230017,1986,1410230,14,005,56,1986,0812,1020,2,01,99999,02,99,999,999,30,25.4,2.75,0.4,E,99999
1410230018,1986,1410230,14,005,56,1986,0812,1615,2,01,99999,02,99,999,999,27.5,25.4,2.75,0.4,E,99999
1410230019,1986,1410230,14,005,56,1986,0812,2205,2,01,99999,02,99,999,999,25.2,22.9,3.02,0.4,E,99999
1410230020,1986,1410230,14,005,56,1986,0813,0415,2,01,99999,02,99,999,999,23,21.6,2.87,0.4,E,99999
1410230021,1986,1410230,14,005,56,1986,0910,1040,2,01,99999,04,99,999,999,24,23,3.65,0.5,E,99999
1410230022,1986,1410230,14,005,56,1986,0910,1605,2,01,99999,04,99,999,999,25,21.8,3.21,0.5,E,99999
1410230023,1986,1410230,14,005,56,1986,0910,2205,2,01,99999,04,99,999,999,23,21.2,3.39,0.5,E,99999
1410230024,1986,1410230,14,005,56,1986,0911,0405,2,01,99999,04,99,999,999,22,20.4,3.36,0.5,E,99999
1410230025,1986,1410230,14,005,56,1986,1014,1025,2,01,99999,04,99,999,999,19,18.6,1.61,0.5,E,99999
1410230026,1986,1410230,14,005,56,1986,1014,1550,2,01,99999,02,99,999,999,21,19.1,1.7,0.5,E,99999
1410230027,1986,1410230,14,005,56,1986,1014,2155,2,01,99999,02,99,999,999,15.8,16,1.51,0.5,E,99999
1410230028,1986,1410230,14,005,56,1986,1015,0345,2,01,99999,02,99,999,999,10,14,1.41,0.5,E,99999
1410230029,1986,1410230,14,005,56,1986,1111,1010,2,01,99999,02,99,999,999,16.5,15.5,1.48,0.4,E,99999
1410230030,1986,1410230,14,005,56,1986,1111,1600,2,01,99999,02,99,999,999,12.6,15,1.57,0.4,E,99999
1410230031,1986,1410230,14,005,56,1986,1111,2150,2,01,99999,01,99,999,999,5.5,12.2,1.49,0.4,E,99999
1410230032,1986,1410230,14,005,56,1986,1112,0350,2,01,99999,01,99,999,999,1.5,10.5,1.33,0.4,E,99999
1410230033,1986,1410230,14,005,56,1986,1209,1030,2,01,99999,01,99,999,999,12.8,11.4,0.87,0.4,E,99999
1410230034,1986,1410230,14,005,56,1986,1209,1610,2,01,99999,01,99,999,999,12.7,12.9,0.87,0.4,E,99999
1410230035,1986,1410230,14,005,56,1986,1209,2205,2,01,99999,01,99,999,999,7.8,9.8,0.91,0.4,E,99999
1410230036,1986,1410230,14,005,56,1986,1210,0405,2,01,99999,01,99,999,999,0.8,7.8,0.81,0.4,E,99999
1410230037,1986,1410230,14,005,56,1987,0120,1020,2,01,99999,02,99,999,999,6.2,7,1.22,0.4,E,99999
1410230038,1986,1410230,14,005,56,1987,0120,1600,2,01,99999,04,99,999,999,4.1,8,1.08,0.4,E,99999
1410230039,1986,1410230,14,005,56,1987,0120,2155,2,01,99999,02,99,999,999,-1,5.7,1.06,0.4,E,99999
1410230040,1986,1410230,14,005,56,1987,0121,0350,2,01,99999,02,99,999,999,-2.5,5,1.02,0.4,E,99999
1410230041,1986,1410230,14,005,56,1987,0217,1025,2,01,99999,04,99,999,999,4.5,8.2,1.09,0.3,E,99999
1410230042,1986,1410230,14,005,56,1987,0217,1600,2,01,99999,04,99,999,999,4.9,8.5,0.93,0.3,E,99999
1410230043,1986,1410230,14,005,56,1987,0217,2200,2,01,99999,12,99,999,999,1.6,7,1,0.3,E,99999
1410230044,1986,1410230,14,005,56,1987,0218,0350,2,01,99999,12,99,999,999,0.2,5.4,1.08,0.3,E,99999
1410230045,1986,1410230,14,005,56,1987,0310,1020,2,01,99999,02,99,999,999,8.7,7.8,0.83,0.3,E,99999
1410230046,1986,1410230,14,005,56,1987,0310,1605,2,01,99999,02,99,999,999,10,12.8,0.78,0.3,E,99999
1410230047,1986,1410230,14,005,56,1987,0310,2150,2,01,99999,04,99,999,999,8.5,8.8,0.81,0.3,E,99999
1410230048,1986,1410230,14,005,56,1987,0311,0350,2,01,99999,04,99,999,999,2.5,7.8,0.8,0.3,E,99999
1410240001,1986,1410240,14,005,57,1986,0415,0955,2,01,99999,04,99,999,999,13.2,11.6,1.9,0.5,E,99999
1410240002,1986,1410240,14,005,57,1986,0415,1555,2,01,99999,10,99,999,999,11,11.9,2.01,0.5,E,99999
1410240003,1986,1410240,14,005,57,1986,0415,2140,2,01,99999,10,99,999,999,10.9,11.4,3.65,0.6,E,99999
1410240004,1986,1410240,14,005,57,1986,0416,0340,2,01,99999,02,99,999,999,8.8,10.3,2.72,0.6,E,99999
1410240005,1986,1410240,14,005,57,1986,0513,1010,2,01,99999,02,99,999,999,21,17,6.94,0.6,E,99999
1410240006,1986,1410240,14,005,57,1986,0513,1545,2,01,99999,02,99,999,999,20,19.5,6.49,0.6,E,99999
1410240007,1986,1410240,14,005,57,1986,0513,2150,2,01,99999,04,99,999,999,17.2,15.6,6.53,0.6,E,99999
1410240008,1986,1410240,14,005,57,1986,0514,0345,2,01,99999,04,99,999,999,12.9,13.4,6.65,0.6,E,99999
1410240009,1986,1410240,14,005,57,1986,0610,0950,2,01,99999,04,99,999,999,20.9,18.1,5.49,0.5,E,99999
1410240010,1986,1410240,14,005,57,1986,0610,1540,2,01,99999,02,99,999,999,24.4,21.5,5.39,0.5,E,99999
1410240011,1986,1410240,14,005,57,1986,0610,2145,2,01,99999,02,99,999,999,16.6,17.5,5.57,0.5,E,99999
1410240012,1986,1410240,14,005,57,1986,0611,0335,2,01,99999,01,99,999,999,13.8,15.2,5.53,0.5,E,99999
1410240013,1986,1410240,14,005,57,1986,0729,1005,2,01,99999,01,99,999,999,31,23.2,3.62,0.5,E,99999
1410240014,1986,1410240,14,005,57,1986,0729,1550,2,01,99999,01,99,999,999,30.1,27.2,3.27,0.5,E,99999
1410240015,1986,1410240,14,005,57,1986,0729,2210,2,01,99999,02,99,999,999,23,23.2,3.18,0.5,E,99999
1410240016,1986,1410240,14,005,57,1986,0730,0340,2,01,99999,02,99,999,999,21.5,21.2,3.42,0.5,E,99999
1410240017,1986,1410240,14,005,57,1986,0812,0950,2,01,99999,02,99,999,999,30,23.7,7.86,0.4,E,99999
1410240018,1986,1410240,14,005,57,1986,0812,1550,2,01,99999,02,99,999,999,29,25.2,7.7,0.4,E,99999
1410240019,1986,1410240,14,005,57,1986,0812,2145,2,01,99999,02,99,999,999,24.9,22.6,7.88,0.4,E,99999
1410240020,1986,1410240,14,005,57,1986,0813,0400,2,01,99999,02,99,999,999,24,21.1,7.56,0.4,E,99999
1410240021,1986,1410240,14,005,57,1986,0910,1000,2,01,99999,04,99,999,999,24,23.2,20.42,1.5,E,99999
1410240022,1986,1410240,14,005,57,1986,0910,1555,2,01,99999,04,99,999,999,25.5,21,23.18,1.5,E,99999
1410240023,1986,1410240,14,005,57,1986,0910,2145,2,01,99999,04,99,999,999,23.2,20.6,20.84,1.5,E,99999
1410240024,1986,1410240,14,005,57,1986,0911,0345,2,01,99999,04,99,999,999,22,20,14.56,1.4,E,99999
1410240025,1986,1410240,14,005,57,1986,1014,0945,2,01,99999,02,99,999,999,19.5,17,5.01,0.4,E,99999
1410240026,1986,1410240,14,005,57,1986,1014,1535,2,01,99999,02,99,999,999,20,19.1,4.56,0.4,E,99999
1410240027,1986,1410240,14,005,57,1986,1014,2140,2,01,99999,02,99,999,999,16,16.7,4.63,0.4,E,99999
1410240028,1986,1410240,14,005,57,1986,1015,0330,2,01,99999,02,99,999,999,13.5,14.4,4.33,0.4,E,99999
1410240029,1986,1410240,14,005,57,1986,1111,0950,2,01,99999,02,99,999,999,16,13.5,3.38,0.3,E,99999
1410240030,1986,1410240,14,005,57,1986,1111,1540,2,01,99999,02,99,999,999,14.8,15.5,3.35,0.3,E,99999
1410240031,1986,1410240,14,005,57,1986,1111,2130,2,01,99999,01,99,999,999,5,12.4,3.03,0.3,E,99999
1410240032,1986,1410240,14,005,57,1986,1112,0330,2,01,99999,01,99,999,999,3.9,9.8,2.89,0.3,E,99999
1410240033,1986,1410240,14,005,57,1986,1209,1005,2,01,99999,01,99,999,999,12.5,10.6,1.61,0.3,E,99999
1410240034,1986,1410240,14,005,57,1986,1209,1545,2,01,99999,01,99,999,999,13.3,12.4,1.45,0.3,E,99999
1410240035,1986,1410240,14,005,57,1986,1209,2140,2,01,99999,01,99,999,999,8.8,10.1,1.53,0.3,E,99999
1410240036,1986,1410240,14,005,57,1986,1210,0340,2,01,99999,01,99,999,999,1,8.4,1.62,0.3,E,99999
1410240037,1986,1410240,14,005,57,1987,0120,0950,2,01,99999,02,99,999,999,5.8,6,1.86,0.3,E,99999
1410240038,1986,1410240,14,005,57,1987,0120,1540,2,01,99999,02,99,999,999,5,7.8,2.01,0.3,E,99999
1410240039,1986,1410240,14,005,57,1987,0120,2130,2,01,99999,02,99,999,999,-1.5,5.6,1.9,0.3,E,99999
1410240040,1986,1410240,14,005,57,1987,0121,0330,2,01,99999,02,99,999,999,-2,4.5,1.98,0.3,E,99999
1410240041,1986,1410240,14,005,57,1987,0217,0950,2,01,99999,04,99,999,999,4.5,6.4,2.09,0.4,E,99999
1410240042,1986,1410240,14,005,57,1987,0217,1540,2,01,99999,04,99,999,999,4.9,8.1,2.08,0.4,E,99999
1410240043,1986,1410240,14,005,57,1987,0217,2140,2,01,99999,12,99,999,999,1.5,6.8,1.91,0.4,E,99999
1410240044,1986,1410240,14,005,57,1987,0218,0330,2,01,99999,12,99,999,999,0.4,5.6,2.23,0.4,E,99999
1410240045,1986,1410240,14,005,57,1987,0310,0950,2,01,99999,02,99,999,999,8.8,7.3,1.84,0.3,E,99999
1410240046,1986,1410240,14,005,57,1987,0310,1545,2,01,99999,02,99,999,999,11,11.4,1.58,0.3,E,99999
1410240047,1986,1410240,14,005,57,1987,0310,2125,2,01,99999,04,99,999,999,7.1,9.1,1.65,0.3,E,99999
1410240048,1986,1410240,14,005,57,1987,0311,0325,2,01,99999,04,99,999,999,2.5,7.9,1.57,0.3,E,99999
1410250001,1986,1410250,14,005,58,1986,0415,0900,2,01,99999,04,99,999,999,13.9,17.2,0.12,0.5,E,99999
1410250002,1986,1410250,14,005,58,1986,0415,1505,2,01,99999,10,99,999,999,12,17.2,0.24,0.5,E,99999
1410250003,1986,1410250,14,005,58,1986,0415,2100,2,01,99999,10,99,999,999,10.9,16.9,0.32,0.5,E,99999
1410250004,1986,1410250,14,005,58,1986,0416,0300,2,01,99999,02,99,999,999,9.5,14.1,0.29,0.5,E,99999
1410250005,1986,1410250,14,005,58,1986,0513,0900,2,01,99999,02,99,999,999,20.5,18.8,0.19,0.4,E,99999
1410250006,1986,1410250,14,005,58,1986,0513,1500,2,01,99999,02,99,999,999,24.5,21.8,0.21,0.5,E,99999
1410250007,1986,1410250,14,005,58,1986,0513,2100,2,01,99999,04,99,999,999,16,18.2,0.26,0.4,E,99999
1410250008,1986,1410250,14,005,58,1986,0514,0300,2,01,99999,02,99,999,999,12.5,16.4,0.17,0.4,E,99999
1410250009,1986,1410250,14,005,58,1986,0610,0905,2,01,99999,02,99,999,999,22,20.5,0.17,0.5,E,99999
1410250010,1986,1410250,14,005,58,1986,0610,1505,2,01,99999,02,99,999,999,25,25,0.19,0.5,E,99999
1410250011,1986,1410250,14,005,58,1986,0610,2105,2,01,99999,02,99,999,999,16.8,20.2,0.15,0.5,E,99999
1410250012,1986,1410250,14,005,58,1986,0611,0300,2,01,99999,02,99,999,999,14,18.1,0.19,0.5,E,99999
1410250013,1986,1410250,14,005,58,1986,0729,0900,2,01,99999,01,99,999,999,32,26.1,0.08,0.3,E,99999
1410250014,1986,1410250,14,005,58,1986,0729,1500,2,01,99999,01,99,999,999,31.2,30,0.07,0.3,E,99999
1410250015,1986,1410250,14,005,58,1986,0729,2100,2,01,99999,02,99,999,999,24.5,27,0.09,0.3,E,99999
1410250016,1986,1410250,14,005,58,1986,0730,0300,2,01,99999,02,99,999,999,23.5,24.6,0.08,0.3,E,99999
1410250017,1986,1410250,14,005,58,1986,0812,0900,2,01,99999,04,99,999,999,30.1,26.1,0.23,0.4,E,99999
1410250018,1986,1410250,14,005,58,1986,0812,1500,2,01,99999,04,99,999,999,29,28.1,0.23,0.5,E,99999
1410250019,1986,1410250,14,005,58,1986,0812,2100,2,01,99999,04,99,999,999,23.9,25.6,0.24,0.4,E,99999
1410250020,1986,1410250,14,005,58,1986,0813,0300,2,01,99999,04,99,999,999,22.2,24,0.19,0.5,E,99999
1410250021,1986,1410250,14,005,58,1986,0910,0905,2,01,99999,04,99,999,999,24,24.1,0.19,0.5,E,99999
1410250022,1986,1410250,14,005,58,1986,0910,1505,2,01,99999,04,99,999,999,27,25.1,0.25,0.5,E,99999
1410250023,1986,1410250,14,005,58,1986,0910,2100,2,01,99999,04,99,999,999,22.9,23.2,0.2,0.5,E,99999
1410250024,1986,1410250,14,005,58,1986,0911,0300,2,01,99999,04,99,999,999,22.9,22.1,0.21,0.5,E,99999
1410250025,1986,1410250,14,005,58,1986,1014,0900,2,01,99999,04,99,999,999,20.5,20.1,0.02,0.4,E,99999
1410250026,1986,1410250,14,005,58,1986,1014,1500,2,01,99999,02,99,999,999,22.5,29.1,0.02,0.5,E,99999
1410250027,1986,1410250,14,005,58,1986,1014,2100,2,01,99999,01,99,999,999,16.3,24.4,0.01,0.4,E,99999
1410250028,1986,1410250,14,005,58,1986,1015,0255,2,01,99999,01,99,999,999,12,19.2,0.01,0.4,E,99999
1410250029,1986,1410250,14,005,58,1986,1111,0855,2,01,99999,01,99,999,999,17,13.5,0.01,0.4,E,99999
1410250030,1986,1410250,14,005,58,1986,1111,1500,2,01,99999,01,99,999,999,16.4,22.1,0.01,0.4,E,99999
1410250031,1986,1410250,14,005,58,1986,1111,2055,2,01,99999,01,99,999,999,7.5,16.3,0.01,0.4,E,99999
1410250032,1986,1410250,14,005,58,1986,1112,0255,2,01,99999,01,99,999,999,2.2,11.3,0.01,0.4,E,99999
1410250033,1986,1410250,14,005,58,1986,1209,0900,2,01,99999,01,99,999,999,7.8,10.5,0.1,0.4,E,99999
1410250034,1986,1410250,14,005,58,1986,1209,1500,2,01,99999,01,99,999,999,18.1,14.1,0.15,0.4,E,99999
1410250035,1986,1410250,14,005,58,1986,1209,2100,2,01,99999,01,99,999,999,6,10.3,0.11,0.4,E,99999
1410250036,1986,1410250,14,005,58,1986,1210,0300,2,01,99999,01,99,999,999,1,9.4,0.12,0.5,E,99999
1410250037,1986,1410250,14,005,58,1987,0120,0900,2,01,99999,02,99,999,999,3.3,8.2,0.07,0.4,E,99999
1410250038,1986,1410250,14,005,58,1987,0120,1500,2,01,99999,02,99,999,999,6,12.1,0.08,0.4,E,99999
1410250039,1986,1410250,14,005,58,1987,0120,2050,2,01,99999,02,99,999,999,-2.8,6.1,0.08,0.4,E,99999
1410250040,1986,1410250,14,005,58,1987,0121,0255,2,01,99999,02,99,999,999,-3.4,4.1,0.04,0.4,E,99999
1410250041,1986,1410250,14,005,58,1987,0217,0900,2,01,99999,04,99,999,999,1.2,10,0.07,0.4,E,99999
1410250042,1986,1410250,14,005,58,1987,0217,1500,2,01,99999,04,99,999,999,5.5,12.5,0.11,0.4,E,99999
1410250043,1986,1410250,14,005,58,1987,0217,2100,2,01,99999,11,99,999,999,2.5,7.6,0.08,0.4,E,99999
1410250044,1986,1410250,14,005,58,1987,0218,0300,2,01,99999,12,99,999,999,1.2,6.2,0.06,0.4,E,99999
1410250045,1986,1410250,14,005,58,1987,0310,0900,2,01,99999,02,99,999,999,7.8,9.7,0.13,0.4,E,99999
1410250046,1986,1410250,14,005,58,1987,0310,1500,2,01,99999,04,99,999,999,10.3,16.2,0.17,0.4,E,99999
1410250047,1986,1410250,14,005,58,1987,0310,2100,2,01,99999,04,99,999,999,6.5,10.5,0.17,0.4,E,99999
1410250048,1986,1410250,14,005,58,1987,0311,0300,2,01,99999,10,99,999,999,6.7,10,0.18,0.4,E,99999
1410260001,1986,1410260,14,006,01,1986,0415,0905,2,01,99999,04,99,999,999,14.6,13.1,0.18,0.2,E,99999
1410260002,1986,1410260,14,006,01,1986,0415,1454,2,01,99999,04,99,999,999,13.8,13.7,0.19,0.2,E,99999
1410260003,1986,1410260,14,006,01,1986,0415,2047,2,01,99999,10,99,999,999,14.7,13.5,1,0.4,E,99999
1410260004,1986,1410260,14,006,01,1986,0416,0255,2,01,99999,02,99,999,999,12.6,11.7,0.65,0.4,E,99999
1410260005,1986,1410260,14,006,01,1986,0513,0900,2,01,99999,02,99,999,999,18.2,17.3,0.26,0.2,E,99999
1410260006,1986,1410260,14,006,01,1986,0513,1500,2,01,99999,02,99,999,999,21.9,21.7,0.23,0.2,E,99999
1410260007,1986,1410260,14,006,01,1986,0513,2055,2,01,99999,02,99,999,999,17.2,17.7,0.16,0.3,E,99999
1410260008,1986,1410260,14,006,01,1986,0514,0250,2,01,99999,02,99,999,999,14.2,15.4,0.19,0.2,E,99999
1410260009,1986,1410260,14,006,01,1986,0610,0848,2,01,99999,01,99,999,999,23.2,19.2,0.15,0.3,E,99999
1410260010,1986,1410260,14,006,01,1986,0610,1445,2,01,99999,01,99,999,999,25,24,0.27,0.4,E,99999
1410260011,1986,1410260,14,006,01,1986,0610,2050,2,01,99999,02,99,999,999,18,19,0.3,0.4,E,99999
1410260012,1986,1410260,14,006,01,1986,0611,0245,2,01,99999,01,99,999,999,17.5,17.7,0.18,0.3,E,99999
1410260013,1986,1410260,14,006,01,1986,0729,0850,2,01,99999,01,99,999,999,28.4,25.4,0.13,0.3,E,99999
1410260014,1986,1410260,14,006,01,1986,0729,1450,2,01,99999,01,99,999,999,31.4,31.5,0.1,0.2,E,99999
1410260015,1986,1410260,14,006,01,1986,0729,2057,2,01,99999,01,99,999,999,26.6,26,0.05,0.4,E,99999
1410260016,1986,1410260,14,006,01,1986,0730,0250,2,01,99999,01,99,999,999,25.4,24.5,0.05,0.2,E,99999
1410260017,1986,1410260,14,006,01,1986,0812,0850,2,01,99999,02,99,999,999,29.8,24.3,0.3,0.6,E,99999
1410260018,1986,1410260,14,006,01,1986,0812,1441,2,01,99999,02,99,999,999,28.6,28.7,0.28,0.3,E,99999
1410260019,1986,1410260,14,006,01,1986,0812,2110,2,01,99999,02,99,999,999,25.4,25.2,0.86,0.8,E,99999
1410260020,1986,1410260,14,006,01,1986,0813,0240,2,01,99999,02,99,999,999,25.1,23.1,0.23,0.3,E,99999
1410260021,1986,1410260,14,006,01,1986,0910,0900,2,01,99999,04,99,999,999,24.8,22.3,0.27,0.7,E,99999
1410260022,1986,1410260,14,006,01,1986,0910,1445,2,01,99999,04,99,999,999,26.8,24.3,0.33,0.4,E,99999
1410260023,1986,1410260,14,006,01,1986,0910,2045,2,01,99999,04,99,999,999,25.2,23.5,0.65,0.9,E,99999
1410260024,1986,1410260,14,006,01,1986,0911,0245,2,01,99999,10,99,999,999,22.5,23.3,0.2,0.4,E,99999
1410260025,1986,1410260,14,006,01,1986,1014,0855,2,01,99999,04,99,999,999,18.5,17.5,0.17,0.4,E,99999
1410260026,1986,1410260,14,006,01,1986,1014,1447,2,01,99999,02,99,999,999,22.6,20.2,0.2,0.8,E,99999
1410260027,1986,1410260,14,006,01,1986,1014,2045,2,01,99999,02,99,999,999,16.8,18.2,0.2,0.4,E,99999
1410260028,1986,1410260,14,006,01,1986,1015,0247,2,01,99999,02,99,999,999,13.4,17,0.34,0.8,E,99999
1410260029,1986,1410260,14,006,01,1986,1111,0855,2,01,99999,02,99,999,999,11.5,12.5,0.19,0.4,E,99999
1410260030,1986,1410260,14,006,01,1986,1111,1441,2,01,99999,02,99,999,999,16.6,14,0.35,0.5,E,99999
1410260031,1986,1410260,14,006,01,1986,1111,2045,2,01,99999,02,99,999,999,9.1,12.2,0.17,0.3,E,99999
1410260032,1986,1410260,14,006,01,1986,1112,0244,2,01,99999,02,99,999,999,6.8,10.4,0.08,0.4,E,99999
1410260033,1986,1410260,14,006,01,1986,1209,0855,2,01,99999,02,99,999,999,6.4,8.2,0.11,0.4,E,99999
1410260034,1986,1410260,14,006,01,1986,1209,1440,2,01,99999,02,99,999,999,12.9,11.8,0.15,0.5,E,99999
1410260035,1986,1410260,14,006,01,1986,1209,2040,2,01,99999,02,99,999,999,5.7,8.7,0.11,0.3,E,99999
1410260036,1986,1410260,14,006,01,1986,1210,0244,2,01,99999,02,99,999,999,4,7.7,0.07,0.3,E,99999
1410260037,1986,1410260,14,006,01,1987,0120,0850,2,01,99999,02,99,999,999,4,3.8,-0.01,0.5,E,99999
1410260038,1986,1410260,14,006,01,1987,0120,1445,2,01,99999,02,99,999,999,7.3,5.8,0.13,0.3,E,99999
1410260039,1986,1410260,14,006,01,1987,0120,2045,2,01,99999,02,99,999,999,2.2,3.9,0.23,0.5,E,99999
1410260040,1986,1410260,14,006,01,1987,0121,0247,2,01,99999,02,99,999,999,0.8,2.6,0.08,0.3,E,99999
1410260041,1986,1410260,14,006,01,1987,0217,0850,2,01,99999,04,99,999,999,6.5,6.9,0.08,0.6,E,99999
1410260042,1986,1410260,14,006,01,1987,0217,1440,2,01,99999,04,99,999,999,9,6.7,0.06,0.5,E,99999
1410260043,1986,1410260,14,006,01,1987,0217,2045,2,01,99999,10,99,999,999,3.6,6.7,0.08,0.5,E,99999
1410260044,1986,1410260,14,006,01,1987,0218,0300,2,01,99999,10,99,999,999,1.8,5.3,0.23,0.5,E,99999
