レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m)
1210240010,1992,1210240,12,010,01,1992,0828,0910,0,01,2.6,02,99,999,999,31.5,27.5,2.65,1.28,E,99999
1210240011,1992,1210240,12,010,01,1992,0903,1140,0,01,3.3,02,99,999,999,33.6,28.8,2.02,1.61,E,99999
1210240012,1992,1210240,12,010,01,1992,0916,0955,0,01,3.4,04,99,999,999,27.5,23.5,0.72,1.72,E,99999
1210240013,1992,1210240,12,010,01,1992,1016,1015,0,01,3.8,02,99,999,999,18.8,18.1,3.46,1.88,E,99999
1210240014,1992,1210240,12,010,01,1992,1026,0925,0,01,3.1,01,99,999,999,16.8,16.1,3.39,1.55,E,99999
1210240015,1992,1210240,12,010,01,1992,1109,1010,0,01,2.9,04,99,999,999,12.3,14.3,0.86,1.43,E,99999
1210240016,1992,1210240,12,010,01,1992,1124,1020,0,01,2.9,02,99,999,999,13.4,13.6,2.09,1.46,E,99999
1210240017,1992,1210240,12,010,01,1992,1216,1310,0,01,3.1,02,99,999,999,7.8,10,2.36,1.54,E,99999
1210240018,1992,1210240,12,010,01,1992,1224,1020,0,01,3.3,02,99,999,999,5.8,8.2,1.36,1.66,E,99999
1210240019,1992,1210240,12,010,01,1993,0112,1140,0,01,3.3,02,99,999,999,7.8,9,1.85,1.63,E,99999
1210240020,1992,1210240,12,010,01,1993,0122,1020,0,01,3.1,02,99,999,999,5.1,6.7,1.31,1.56,E,99999
1210240021,1992,1210240,12,010,01,1993,0208,1005,0,01,3.2,02,99,999,999,7.9,8.8,2,1.59,E,99999
1210240022,1992,1210240,12,010,01,1993,0218,1800,0,01,3.1,04,99,999,999,11.9,10.5,2.89,1.57,E,99999
1210240023,1992,1210240,12,010,01,1993,0308,1000,0,01,3.2,02,99,999,999,7.9,11.6,2.41,1.62,E,99999
1210240024,1992,1210240,12,010,01,1993,0318,1700,0,01,2.5,02,99,999,999,8.9,12.5,0.23,1.25,E,99999
1210250001,1992,1210250,12,011,01,1992,0401,0950,0,01,2,04,99,999,999,99999,14.5,2.16,0.63,E,99999
1210250002,1992,1210250,12,011,01,1992,0506,0950,0,01,2,01,99,999,999,99999,17.5,2.51,1.2,E,99999
1210250003,1992,1210250,12,011,01,1992,0605,0947,0,01,2,04,99,999,999,99999,22,4.01,0.87,E,99999
1210250004,1992,1210250,12,011,01,1992,0703,0620,0,01,2,04,99,999,999,99999,20.5,0,0.96,E,99999
1210250005,1992,1210250,12,011,01,1992,0805,0628,0,01,2,04,99,999,999,99999,21.2,2.41,0.48,E,99999
1210250006,1992,1210250,12,011,01,1992,0902,0620,0,01,2,02,99,999,999,99999,23,0.7,1.23,E,99999
1210250007,1992,1210250,12,011,01,1992,1007,0618,0,01,2,02,99,999,999,99999,14.8,99999,99999,E,99999
1210250008,1992,1210250,12,011,01,1992,1104,0625,0,01,2,02,99,999,999,99999,15.5,0.88,0.79,E,99999
1210250009,1992,1210250,12,011,01,1992,1204,0947,0,01,2,02,99,999,999,99999,14.5,1.4,1.22,E,99999
1210250010,1992,1210250,12,011,01,1993,0106,0941,0,01,2,02,99,999,999,99999,10.3,0.97,0.98,E,99999
1210250011,1992,1210250,12,011,01,1993,0203,0945,0,01,2,02,99,999,999,99999,10.3,1.18,1.26,E,99999
1210250012,1992,1210250,12,011,01,1993,0303,0945,0,01,2,02,99,999,999,99999,12,0.97,1.4,E,99999
1210260001,1992,1210260,12,011,02,1992,0401,1130,0,01,2,04,99,999,999,99999,14,99999,99999,E,99999
1210260002,1992,1210260,12,011,02,1992,0506,1105,0,01,2,01,99,999,999,99999,17.5,99999,99999,E,99999
1210260003,1992,1210260,12,011,02,1992,0605,1135,0,01,2,04,99,999,999,99999,22.3,99999,99999,E,99999
1210260004,1992,1210260,12,011,02,1992,0703,0718,0,01,2,04,99,999,999,99999,20.3,99999,99999,E,99999
1210260005,1992,1210260,12,011,02,1992,0805,0746,0,01,2,04,99,999,999,99999,20.6,99999,99999,E,99999
1210260006,1992,1210260,12,011,02,1992,0902,0715,0,01,2,02,99,999,999,99999,26.7,99999,99999,E,99999
1210260007,1992,1210260,12,011,02,1992,1007,0737,0,01,2,02,99,999,999,99999,16.1,99999,99999,E,99999
1210260008,1992,1210260,12,011,02,1992,1104,0743,0,01,2,02,99,999,999,99999,14.5,99999,99999,E,99999
1210260009,1992,1210260,12,011,02,1992,1204,1056,0,01,2,02,99,999,999,99999,13,99999,99999,E,99999
1210260010,1992,1210260,12,011,02,1993,0106,1058,0,01,2,02,99,999,999,99999,9.4,99999,99999,E,99999
1210260011,1992,1210260,12,011,02,1993,0203,1120,0,01,2,02,99,999,999,99999,8.5,99999,99999,E,99999
1210260012,1992,1210260,12,011,02,1993,0303,1110,0,01,2,02,99,999,999,99999,11.1,99999,99999,E,99999
1210280001,1992,1210280,12,012,01,1992,0401,0950,0,01,2,04,99,999,999,99999,15.2,2.06,0.78,E,99999
1210280002,1992,1210280,12,012,01,1992,0506,0948,0,01,2,01,99,999,999,99999,16.9,1.99,1.09,E,99999
1210280003,1992,1210280,12,012,01,1992,0605,0945,0,01,2,04,99,999,999,99999,21.6,2.79,0.82,E,99999
1210280004,1992,1210280,12,012,01,1992,0703,0634,0,01,2,04,99,999,999,99999,19.8,0,0.88,E,99999
1210280005,1992,1210280,12,012,01,1992,0805,0650,0,01,2,04,99,999,999,99999,21.2,1.82,0.67,E,99999
1210280006,1992,1210280,12,012,01,1992,0902,0630,0,01,2,02,99,999,999,99999,24.7,2.08,1.13,E,99999
1210280007,1992,1210280,12,012,01,1992,1007,0640,0,01,2,02,99,999,999,99999,16.6,1.08,1.08,E,99999
1210280008,1992,1210280,12,012,01,1992,1104,0645,0,01,2,02,99,999,999,99999,15.5,1.01,0.77,E,99999
1210280009,1992,1210280,12,012,01,1992,1204,0950,0,01,2,02,99,999,999,99999,13.5,20.9,1.14,E,99999
1210280010,1992,1210280,12,012,01,1993,0106,0948,0,01,2,02,99,999,999,99999,10,99999,1.17,E,99999
1210280011,1992,1210280,12,012,01,1993,0203,0950,0,01,2,02,99,999,999,99999,10,1.26,1.25,E,99999
1210280012,1992,1210280,12,012,01,1993,0303,0943,0,01,2,02,99,999,999,99999,11,1.9,1.2,E,99999
1210290001,1992,1210290,12,012,51,1992,0403,1140,0,01,1.7,02,99,999,999,18,18.4,1.07,0.83,E,99999
1210290002,1992,1210290,12,012,51,1992,0415,1002,0,01,1.6,02,99,999,999,14.6,15.3,1.03,0.82,E,99999
1210290003,1992,1210290,12,012,51,1992,0507,0940,0,01,1.3,03,99,999,999,11.9,16.6,0.91,0.67,E,99999
1210290004,1992,1210290,12,012,51,1992,0522,0950,0,01,1.4,02,99,999,999,23.9,20.5,1.1,0.69,E,99999
1210290005,1992,1210290,12,012,51,1992,0605,0940,0,01,1.4,03,99,999,999,23.8,21.8,1.04,0.68,E,99999
1210290006,1992,1210290,12,012,51,1992,0619,0940,0,01,1.3,03,99,999,999,20.2,20.4,0.98,0.67,E,99999
1210290007,1992,1210290,12,012,51,1992,0703,1100,0,01,1.7,03,99,999,999,24.5,21.1,1.04,0.84,E,99999
1210290008,1992,1210290,12,012,51,1992,0721,1010,0,01,1.6,02,99,999,999,30.8,24.5,1.02,0.82,E,99999
1210290009,1992,1210290,12,012,51,1992,0819,0930,0,01,1.6,02,99,999,999,30.5,26.2,0.84,0.8,E,99999
1210290010,1992,1210290,12,012,51,1992,0828,1030,0,01,1.6,02,99,999,999,33,26.8,0.98,0.81,E,99999
1210290011,1992,1210290,12,012,51,1992,0903,0940,0,01,1.6,02,99,999,999,31.1,26.8,0.93,0.82,E,99999
1210290012,1992,1210290,12,012,51,1992,0916,1055,0,01,1.6,04,99,999,999,29,24,0.93,0.81,E,99999
1210290013,1992,1210290,12,012,51,1992,1016,0910,0,01,1.7,02,99,999,999,18.4,19.6,1.16,0.86,E,99999
1210290014,1992,1210290,12,012,51,1992,1026,0900,0,01,1.7,01,99,999,999,15.9,17.1,1.06,0.85,E,99999
1210290015,1992,1210290,12,012,51,1992,1109,0900,0,01,1.6,04,99,999,999,11.7,16,0.83,0.82,E,99999
1210290016,1992,1210290,12,012,51,1992,1124,0920,0,01,1.7,02,99,999,999,11.8,15.8,1.02,0.87,E,99999
1210290017,1992,1210290,12,012,51,1992,1216,1000,0,01,1.7,02,99,999,999,4.7,12,0.9,0.85,E,99999
1210290018,1992,1210290,12,012,51,1992,1224,0910,0,01,1.7,02,99,999,999,3.5,12.5,0.86,0.84,E,99999
1210290019,1992,1210290,12,012,51,1993,0112,0950,0,01,1.7,02,99,999,999,5.9,12.4,0.88,0.84,E,99999
1210290020,1992,1210290,12,012,51,1993,0122,0950,0,01,1.7,02,99,999,999,3.9,10.5,1,0.84,E,99999
1210290021,1992,1210290,12,012,51,1993,0208,0935,0,01,1.7,02,99,999,999,5.9,11.1,0.89,0.84,E,99999
1210290022,1992,1210290,12,012,51,1993,0218,0900,0,01,1.7,01,99,999,999,8.9,12.2,0.81,0.84,E,99999
1210290023,1992,1210290,12,012,51,1993,0308,0935,0,01,1.5,02,99,999,999,7.9,13.2,0.97,0.75,E,99999
1210290024,1992,1210290,12,012,51,1993,0318,0930,0,01,1.3,01,99,999,999,7.9,12.6,0.91,0.67,E,99999
1210300001,1992,1210300,12,013,01,1992,0421,1000,0,01,2,01,99,999,999,13.5,16.1,0,3.5,E,99999
1210300002,1992,1210300,12,013,01,1992,0513,1025,0,01,2,04,99,999,999,19.4,17.3,0,3.47,E,99999
1210300003,1992,1210300,12,013,01,1992,0617,1004,0,01,2,04,99,999,999,21.9,21.7,0,3.4,E,99999
1210300004,1992,1210300,12,013,01,1992,0723,1110,0,01,2,02,99,999,999,34.2,28.5,0,3.25,E,99999
1210300005,1992,1210300,12,013,01,1992,0818,0938,0,01,2,04,99,999,999,28.8,28,0,3.43,E,99999
1210300006,1992,1210300,12,013,01,1992,0916,1011,0,01,2,04,99,999,999,27,23.6,0,3.07,E,99999
1210300007,1992,1210300,12,013,01,1992,1028,0937,0,01,2,01,99,999,999,15.2,16.4,0,3.25,E,99999
1210300008,1992,1210300,12,013,01,1992,1117,1025,0,01,2,04,99,999,999,11.9,13.1,0,2.29,E,99999
1210300009,1992,1210300,12,013,01,1992,1215,1019,0,01,2,01,99,999,999,6.1,8.3,0,2.9,E,99999
1210300010,1992,1210300,12,013,01,1993,0121,1032,0,01,2,01,99,999,999,6.7,5.5,0,2.88,E,99999
1210300011,1992,1210300,12,013,01,1993,0225,1006,0,01,2,01,99,999,999,5.4,7.5,0,3.03,E,99999
1210300012,1992,1210300,12,013,01,1993,0323,1009,0,01,2,01,99,999,999,14.3,11.8,0,2.99,E,99999
1210310001,1992,1210310,12,013,51,1992,0421,0853,0,01,1.1,01,99,999,999,16.3,14.4,1.67,0.22,E,99999
1210310002,1992,1210310,12,013,51,1992,0513,0909,0,01,1.5,04,99,999,999,19.5,16.5,1.65,0.3,E,99999
1210310003,1992,1210310,12,013,51,1992,0617,0902,0,01,0.8,04,99,999,999,23.7,20.6,1.15,0.16,E,99999
1210310004,1992,1210310,12,013,51,1992,0723,0916,0,01,0.9,02,99,999,999,31,24.5,1.08,0.19,E,99999
1210310005,1992,1210310,12,013,51,1992,0818,0845,0,01,0.7,04,99,999,999,26.4,24.4,1.18,0.15,E,99999
1210310006,1992,1210310,12,013,51,1992,0916,0930,0,01,0.7,04,99,999,999,28.5,22,1,0.15,E,99999
1210310007,1992,1210310,12,013,51,1992,1028,0900,0,01,1.4,01,99,999,999,18.1,15.3,1.19,0.28,E,99999
1210310008,1992,1210310,12,013,51,1992,1117,0940,0,01,0.9,09,99,999,999,12,14.6,0.21,0.19,E,99999
1210310009,1992,1210310,12,013,51,1992,1215,0937,0,01,1.1,01,99,999,999,8,9.1,0.67,0.22,E,99999
1210310010,1992,1210310,12,013,51,1993,0121,0940,0,01,1,01,99,999,999,4.3,7.6,0.94,0.2,E,99999
1210310011,1992,1210310,12,013,51,1993,0225,0920,0,01,0.3,01,99,999,999,5.5,7.7,0.88,0.06,E,99999
1210310012,1992,1210310,12,013,51,1993,0323,0920,0,01,0.8,01,99,999,999,15.5,13.1,1.07,0.17,E,99999
1210320001,1992,1210320,12,013,52,1992,0421,0922,0,01,2,01,99,999,999,11.5,15.4,1.4,2,E,99999
1210320002,1992,1210320,12,013,52,1992,0513,0945,0,01,2,04,99,999,999,19.4,16.8,2.5,1.79,E,99999
1210320003,1992,1210320,12,013,52,1992,0617,0944,0,01,2,04,99,999,999,21.8,22.6,6.21,1.99,E,99999
1210320004,1992,1210320,12,013,52,1992,0723,0950,0,01,2,02,99,999,999,32,27,2.86,1.79,E,99999
1210320005,1992,1210320,12,013,52,1992,0818,0911,0,01,2,04,99,999,999,27.6,27.2,2.62,1.97,E,99999
1210320006,1992,1210320,12,013,52,1992,0916,0955,0,01,2,04,99,999,999,27.5,23,0,1.84,E,99999
1210320007,1992,1210320,12,013,52,1992,1028,0922,0,01,2,01,99,999,999,17.5,16.4,0,2.01,E,99999
1210320008,1992,1210320,12,013,52,1992,1117,1007,0,01,2,04,99,999,999,12.8,14.4,0,2,E,99999
1210320009,1992,1210320,12,013,52,1992,1215,1001,0,01,2,01,99,999,999,8.5,9.5,0,1.05,E,99999
1210320010,1992,1210320,12,013,52,1993,0121,1009,0,01,2,01,99,999,999,5.3,6.7,2,1.75,E,99999
1210320011,1992,1210320,12,013,52,1993,0225,0950,0,01,2,01,99,999,999,4.8,6.9,0,1.87,E,99999
1210320012,1992,1210320,12,013,52,1993,0323,0951,0,01,2,01,99,999,999,12.2,12.4,0,2,E,99999
1210330001,1992,1210330,12,013,53,1992,0421,1015,0,01,2,01,99,999,999,18.1,16.6,1.34,1.64,E,99999
1210330002,1992,1210330,12,013,53,1992,0513,1038,0,01,2,04,99,999,999,19.6,17.3,0.5,1.58,E,99999
1210330003,1992,1210330,12,013,53,1992,0617,1014,0,01,2,04,99,999,999,22.5,22,0,1.63,E,99999
1210330004,1992,1210330,12,013,53,1992,0723,1027,0,01,2,02,99,999,999,31.8,27.2,0.66,1.65,E,99999
1210330005,1992,1210330,12,013,53,1992,0818,0946,0,01,2,04,99,999,999,30.6,26.7,1.36,1.72,E,99999
1210330006,1992,1210330,12,013,53,1992,0916,1024,0,01,2,04,99,999,999,27.9,24.3,0,1.57,E,99999
1210330007,1992,1210330,12,013,53,1992,1028,0948,0,01,2,01,99,999,999,15.3,16,0,1.75,E,99999
1210330008,1992,1210330,12,013,53,1992,1117,1037,0,01,2,04,99,999,999,11.4,13,0.03,1.22,E,99999
1210330009,1992,1210330,12,013,53,1992,1215,1032,0,01,2,01,99,999,999,6.5,8.2,0,1.51,E,99999
1210330010,1992,1210330,12,013,53,1993,0121,1046,0,01,2,01,99,999,999,7.3,6.1,0,1.5,E,99999
1210330011,1992,1210330,12,013,53,1993,0225,1019,0,01,2,01,99,999,999,5.6,7.4,0,1.63,E,99999
1210330012,1992,1210330,12,013,53,1993,0323,1028,0,01,2,01,99,999,999,14.8,12.9,0,1.61,E,99999
1210350001,1992,1210350,12,014,01,1992,0421,1126,0,01,2,01,99,999,999,14.6,17,0,1.88,E,99999
1210350002,1992,1210350,12,014,01,1992,0513,1235,0,01,2,04,99,999,999,21.1,19.4,0,1.91,E,99999
1210350003,1992,1210350,12,014,01,1992,0617,1058,0,01,2,04,99,999,999,21,20.5,0,1.87,E,99999
1210350004,1992,1210350,12,014,01,1992,0723,1153,0,01,2,02,99,999,999,34.8,28.6,0.49,1.89,E,99999
1210350005,1992,1210350,12,014,01,1992,0818,1059,0,01,2,02,99,999,999,30.5,27.8,0,1.97,E,99999
1210350006,1992,1210350,12,014,01,1992,0916,1121,0,01,2,04,99,999,999,28.6,20.9,1.85,1.9,E,99999
1210350007,1992,1210350,12,014,01,1992,1028,1047,0,01,2,01,99,999,999,17.6,14.7,2.07,1.96,E,99999
1210350008,1992,1210350,12,014,01,1992,1117,1212,0,01,2,04,99,999,999,12.6,12.4,0,1.59,E,99999
1210350009,1992,1210350,12,014,01,1992,1215,1123,0,01,2,01,99,999,999,6.5,8.2,0,1.82,E,99999
1210350010,1992,1210350,12,014,01,1993,0121,1144,0,01,2,01,99,999,999,7.1,6.5,0,1.75,E,99999
1210350011,1992,1210350,12,014,01,1993,0225,1116,0,01,2,02,99,999,999,7.6,7,0.79,1.67,E,99999
1210350012,1992,1210350,12,014,01,1993,0323,1121,0,01,2,01,99,999,999,15.9,12.1,0,1.62,E,99999
1210360001,1992,1210360,12,014,51,1992,0421,1057,0,01,2,01,99,999,999,16.2,16.7,0.9,1.32,E,99999
1210360002,1992,1210360,12,014,51,1992,0513,1120,0,01,2,09,99,999,999,19.3,17.3,0.68,1.34,E,99999
1210360003,1992,1210360,12,014,51,1992,0617,1041,0,01,1.9,04,99,999,999,22.1,20.4,1.11,0.39,E,99999
1210360004,1992,1210360,12,014,51,1992,0723,1105,0,01,2,02,99,999,999,31.1,26.3,0.4,1.31,E,99999
1210360005,1992,1210360,12,014,51,1992,0818,1024,0,01,2,02,99,999,999,30.6,26.8,0.34,1.13,E,99999
1210360006,1992,1210360,12,014,51,1992,0916,1100,0,01,1.9,04,99,999,999,27.4,20.6,0.97,0.39,E,99999
1210360007,1992,1210360,12,014,51,1992,1028,1025,0,01,2,01,99,999,999,15,14.6,1.37,0.43,E,99999
1210360008,1992,1210360,12,014,51,1992,1117,1109,0,01,2,04,99,999,999,12.6,12.8,0.53,0.4,E,99999
1210360009,1992,1210360,12,014,51,1992,1215,1100,0,01,2,01,99,999,999,7,9.1,0.8,0.47,E,99999
1210360010,1992,1210360,12,014,51,1993,0121,1118,0,01,2,01,99,999,999,5.8,8.5,1.6,0.58,E,99999
1210360011,1992,1210360,12,014,51,1993,0225,1049,0,01,2,01,99,999,999,6.5,8.9,1.45,0.45,E,99999
1210360012,1992,1210360,12,014,51,1993,0323,1102,0,01,2,01,99,999,999,13.5,13.7,0,1.18,E,99999
1210370001,1992,1210370,12,015,01,1992,0421,1330,0,01,2,01,99,999,999,19.3,16.7,1.64,2.83,E,99999
1210370002,1992,1210370,12,015,01,1992,0513,1254,0,01,2,04,99,999,999,18.7,17.3,1.03,2.91,E,99999
1210370003,1992,1210370,12,015,01,1992,0617,1140,0,01,2,04,99,999,999,20.4,20.7,0,2.75,E,99999
1210370004,1992,1210370,12,015,01,1992,0723,1135,0,01,2,02,99,999,999,32.3,26.5,0,2.8,E,99999
1210370005,1992,1210370,12,015,01,1992,0818,1150,0,01,2,02,99,999,999,30.5,26.3,0,2.46,E,99999
1210370006,1992,1210370,12,015,01,1992,0916,1221,0,01,2,02,99,999,999,27.8,20.9,0,2.6,E,99999
1210370007,1992,1210370,12,015,01,1992,1028,1143,0,01,2,01,99,999,999,19.1,15.2,1.9,2.25,E,99999
1210370008,1992,1210370,12,015,01,1992,1117,1235,0,01,2,04,99,999,999,12.5,12.7,0,1.93,E,99999
1210370009,1992,1210370,12,015,01,1992,1215,1213,0,01,2,01,99,999,999,8.9,9.1,0,1.89,E,99999
1210370010,1992,1210370,12,015,01,1993,0121,1236,0,01,2,01,99,999,999,7.3,7.2,0,2.42,E,99999
1210370011,1992,1210370,12,015,01,1993,0225,1211,0,01,2,01,99,999,999,6.5,7.6,0,1.52,E,99999
1210370012,1992,1210370,12,015,01,1993,0323,1220,0,01,2,01,99,999,999,14.8,12.3,0,1.8,E,99999
1210380001,1992,1210380,12,016,01,1992,0421,1410,0,01,2,01,99,999,999,17.7,17.1,0.84,2.42,E,99999
1210380002,1992,1210380,12,016,01,1992,0513,1045,0,01,2,04,99,999,999,22.7,18.3,0,2.37,E,99999
1210380003,1992,1210380,12,016,01,1992,0617,0947,0,01,2,03,99,999,999,23.5,22.3,0,1.95,E,99999
1210380004,1992,1210380,12,016,01,1992,0723,1018,0,01,2,01,99,999,999,31.4,27.7,0,2.43,E,99999
1210380005,1992,1210380,12,016,01,1992,0818,0947,0,01,2,02,99,999,999,28.3,27.1,0.31,2.5,E,99999
1210380006,1992,1210380,12,016,01,1992,0916,1045,0,01,2,02,99,999,999,25.1,24,0,2.44,E,99999
1210380007,1992,1210380,12,016,01,1992,1028,1038,0,01,2,01,99,999,999,18.3,15.7,0,2.57,E,99999
1210380008,1992,1210380,12,016,01,1992,1117,1050,0,01,2,04,99,999,999,12.4,13.8,0,2.41,E,99999
1210380009,1992,1210380,12,016,01,1992,1215,1030,0,01,2,01,99,999,999,5.2,8.9,0,2.16,E,99999
1210380010,1992,1210380,12,016,01,1993,0121,1045,0,01,2,01,99,999,999,6.3,6.5,1.21,2.4,E,99999
1210380011,1992,1210380,12,016,01,1993,0225,1027,0,01,2,01,99,999,999,10.7,7.2,1.64,2.49,E,99999
1210380012,1992,1210380,12,016,01,1993,0323,1038,0,01,2,01,99,999,999,16.2,12.3,0,2.32,E,99999
1210390001,1992,1210390,12,016,51,1992,0421,0850,0,01,2,01,99,999,999,14.7,14.2,0.17,0.55,E,99999
1210390002,1992,1210390,12,016,51,1992,0513,1020,0,01,2,04,99,999,999,20,16,0.44,0.85,E,99999
1210390003,1992,1210390,12,016,51,1992,0617,1012,0,01,2,03,99,999,999,22.6,20.6,0.52,0.9,E,99999
1210390004,1992,1210390,12,016,51,1992,0723,1050,0,01,2,01,99,999,999,34.6,26,0.29,0.78,E,99999
1210390005,1992,1210390,12,016,51,1992,0818,0920,0,01,2,02,99,999,999,28.3,24.4,0.26,0.53,E,99999
1210390006,1992,1210390,12,016,51,1992,0916,1015,0,01,2,04,99,999,999,27,22,0.15,0.4,E,99999
1210390007,1992,1210390,12,016,51,1992,1028,1013,0,01,1.3,01,99,999,999,20.6,14.8,0.27,0.26,E,99999
1210390008,1992,1210390,12,016,51,1992,1117,1015,0,01,1,04,99,999,999,13.3,13,0.16,0.21,E,99999
1210390009,1992,1210390,12,016,51,1992,1215,1008,0,01,1.1,01,99,999,999,5.9,8.2,0.08,0.22,E,99999
1210390010,1992,1210390,12,016,51,1993,0121,1021,0,01,1,01,99,999,999,3.5,6.3,0.16,0.21,E,99999
1210390011,1992,1210390,12,016,51,1993,0225,1000,0,01,1.2,01,99,999,999,7.9,6.8,0.22,0.24,E,99999
1210390012,1992,1210390,12,016,51,1993,0323,1010,0,01,1,01,99,999,999,15.2,10.2,0.13,0.2,E,99999
1210400001,1992,1210400,12,217,01,1992,0421,0833,0,01,0.7,01,99,999,999,14.7,12.7,0.32,0.15,E,99999
1210400002,1992,1210400,12,217,01,1992,0513,0956,0,01,1.2,04,99,999,999,16.5,15.5,0.33,0.24,E,99999
1210400003,1992,1210400,12,217,01,1992,0617,0925,0,01,1.4,03,99,999,999,22.5,19.1,0.5,0.28,E,99999
1210400004,1992,1210400,12,217,01,1992,0723,1035,0,01,1,01,99,999,999,31.5,23.2,0.26,0.21,E,99999
1210400005,1992,1210400,12,217,01,1992,0818,0858,0,01,0.5,04,99,999,999,26.5,20.2,0.22,0.11,E,99999
1210400006,1992,1210400,12,217,01,1992,0916,0952,0,01,1.1,04,99,999,999,26.8,19,0.21,0.22,E,99999
1210400007,1992,1210400,12,217,01,1992,1028,0950,0,01,1.1,01,99,999,999,20.5,14.3,0.24,0.23,E,99999
1210400008,1992,1210400,12,217,01,1992,1117,0948,0,01,1,04,99,999,999,12.1,13.5,0.32,0.2,E,99999
1210400009,1992,1210400,12,217,01,1992,1215,0951,0,01,1.1,01,99,999,999,5.8,10,0.21,0.23,E,99999
1210400010,1992,1210400,12,217,01,1993,0121,0955,0,01,0.7,01,99,999,999,6.1,8,0.2,0.14,E,99999
1210400011,1992,1210400,12,217,01,1993,0225,0937,0,01,0.7,01,99,999,999,6.9,9.2,0.16,0.15,E,99999
1210400012,1992,1210400,12,217,01,1993,0323,0950,0,01,0.7,01,99,999,999,12.7,11.6,0.21,0.15,E,99999
1210410001,1992,1210410,12,017,01,1992,0421,0933,0,01,2,01,99,999,999,17.6,16.1,22.5,3.99,E,99999
1210410002,1992,1210410,12,017,01,1992,0513,1108,0,01,2,04,99,999,999,19.4,17.4,0,3.96,E,99999
1210410003,1992,1210410,12,017,01,1992,0617,1045,0,01,2,03,99,999,999,21.4,22.3,0,3.98,E,99999
1210410004,1992,1210410,12,017,01,1992,0723,1120,0,01,2,01,99,999,999,31.1,29.6,0,4.14,E,99999
1210410005,1992,1210410,12,017,01,1992,0818,1039,0,01,2,02,99,999,999,28.2,28.3,19.2,4.15,E,99999
1210410006,1992,1210410,12,017,01,1992,0916,1100,0,01,2,03,99,999,999,28,24.9,0,4.1,E,99999
1210410007,1992,1210410,12,017,01,1992,1028,1055,0,01,2,01,99,999,999,16.5,17.2,0,4.03,E,99999
1210410008,1992,1210410,12,017,01,1992,1117,1116,0,01,2,04,99,999,999,12.4,13.6,0,4,E,99999
1210410009,1992,1210410,12,017,01,1992,1215,1055,0,01,2,01,99,999,999,5,9.5,0,3.98,E,99999
1210410010,1992,1210410,12,017,01,1993,0121,1120,0,01,2,01,99,999,999,4.9,6,0,4.16,E,99999
1210410011,1992,1210410,12,017,01,1993,0225,1100,0,01,2,01,99,999,999,5.4,6.2,14.9,4.18,E,99999
1210410012,1992,1210410,12,017,01,1993,0323,1059,0,01,2,01,99,999,999,12.6,10.4,0,3.97,E,99999
1210420001,1992,1210420,12,018,01,1992,0421,0925,0,01,2,01,99,999,999,15.5,16.3,3.28,1.55,E,99999
1210420002,1992,1210420,12,018,01,1992,0507,1125,0,01,2,04,99,999,999,16.7,16.2,4.36,1.78,E,99999
1210420003,1992,1210420,12,018,01,1992,0622,1036,0,01,2,02,99,999,999,18.8,20.1,7.52,1.82,E,99999
1210420004,1992,1210420,12,018,01,1992,0716,0916,0,01,2,04,99,999,999,19,21,2.5,1.8,E,99999
1210420005,1992,1210420,12,018,01,1992,0812,1050,0,01,2,04,99,999,999,25.5,26,0.85,1.04,E,99999
1210420006,1992,1210420,12,018,01,1992,0909,1012,0,01,2,02,99,999,999,26.8,23.5,0,0.85,E,99999
1210420007,1992,1210420,12,018,01,1992,1026,1109,0,01,2,01,99,999,999,19.8,16.5,0,0.6,E,99999
1210420008,1992,1210420,12,018,01,1992,1124,1053,0,01,2,04,99,999,999,16.3,12.7,0,0.82,E,99999
1210420009,1992,1210420,12,018,01,1992,1209,1108,0,01,2,01,99,999,999,15.7,13.5,0,0.89,E,99999
1210420010,1992,1210420,12,018,01,1993,0119,1052,0,01,2,01,99,999,999,6.5,7.3,0,0.75,E,99999
1210420011,1992,1210420,12,018,01,1993,0224,1055,0,01,2,01,99,999,999,8.6,6.4,3.49,0.7,E,99999
1210420012,1992,1210420,12,018,01,1993,0310,1101,0,01,2,09,99,999,999,9.6,9.3,2,0.56,E,99999
1210430001,1992,1210430,12,018,51,1992,0421,0945,0,01,2,01,99,999,999,18.1,16,1.84,0.8,E,99999
1210430002,1992,1210430,12,018,51,1992,0507,1145,0,01,2,04,99,999,999,16.5,15.4,1.6,1.28,E,99999
1210430003,1992,1210430,12,018,51,1992,0622,1022,0,01,2,02,99,999,999,19.5,20.1,2.35,0.86,E,99999
1210430004,1992,1210430,12,018,51,1992,0716,0940,0,01,2,04,99,999,999,20.1,21.1,2.19,1.13,E,99999
1210430005,1992,1210430,12,018,51,1992,0812,1150,0,01,2,03,99,999,999,28,26,0.97,1.08,E,99999
1210430006,1992,1210430,12,018,51,1992,0909,1103,0,01,1.8,02,99,999,999,28.6,26.1,0.18,0.37,E,99999
1210430007,1992,1210430,12,018,51,1992,1026,1144,0,01,2,01,99,999,999,20.5,15.3,1.98,0.56,E,99999
