レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1210390004,1999,1210390,12,016,51,#,7.4,#,8.4,#,1.7,#,5.4,#,4,#,3300,E,99999
1210390005,1999,1210390,12,016,51,#,7.5,#,9.6,#,1.5,#,6.7,#,6,#,11000,E,99999
1210390006,1999,1210390,12,016,51,#,7.9,#,11,#,2,#,4.6,#,11,E,99999,E,99999
1210400001,1999,1210400,12,063,01,#,7.5,#,8.6,#,4.5,#,8.8,#,33,#,22000,E,99999
1210400002,1999,1210400,12,063,01,#,7.6,#,9,#,2.1,#,5.3,#,7,#,7000,E,99999
1210400003,1999,1210400,12,063,01,#,7.5,#,7.6,#,1.9,#,7.3,#,26,#,49000,E,99999
1210400004,1999,1210400,12,063,01,#,7.6,#,7.8,#,1.9,#,6.4,#,24,#,170000,E,99999
1210400005,1999,1210400,12,063,01,#,7.8,#,8.6,#,1.4,#,3.6,#,9,#,79000,E,99999
1210400006,1999,1210400,12,063,01,#,7.7,#,7.6,#,2.6,#,5.3,#,16,#,33000,E,99999
1210400007,1999,1210400,12,063,01,#,7.8,#,9.6,#,1.1,#,3.4,#,10,#,28000,E,99999
1210400008,1999,1210400,12,063,01,#,7.4,#,8.4,#,1.7,#,4.3,#,8,#,22000,E,99999
1210400009,1999,1210400,12,063,01,#,7.7,#,10,#,1.3,#,2.7,#,3,#,23000,E,99999
1210400010,1999,1210400,12,063,01,#,7.6,#,8.9,#,2.4,#,4.6,#,9,#,4900,E,99999
1210400011,1999,1210400,12,063,01,#,7.8,#,10,#,3.4,#,4.2,#,18,#,3300,E,99999
1210400012,1999,1210400,12,063,01,#,7.6,#,10,#,3.5,#,4.2,#,8,#,11000,E,99999
1210410001,1999,1210410,12,017,01,#,8.7,#,12,#,6.5,#,8.4,#,18,#,7900,E,99999
1210410002,1999,1210410,12,017,01,#,8,#,9.9,#,4.5,#,6.6,#,14,#,1700,E,99999
1210410003,1999,1210410,12,017,01,#,8.4,#,9.5,#,5.2,#,8.2,#,17,#,17000,E,99999
1210410004,1999,1210410,12,017,01,#,8,#,8.5,#,4.6,#,7.6,#,9,#,2200,E,99999
1210410005,1999,1210410,12,017,01,#,8.4,#,9.3,#,3.7,#,7.2,#,13,#,4900,E,99999
1210410006,1999,1210410,12,017,01,#,7.8,#,5.7,#,3.3,#,5,#,16,#,4900,E,99999
1210410007,1999,1210410,12,017,01,#,8.2,#,10,#,5.7,#,7.2,#,17,#,4900,E,99999
1210410008,1999,1210410,12,017,01,#,7.7,#,10,#,4.4,#,7.4,#,11,#,3300,E,99999
1210410009,1999,1210410,12,017,01,#,8.2,#,14,#,3.1,#,7,#,11,#,790,E,99999
1210410010,1999,1210410,12,017,01,#,8.1,#,11,#,5.4,#,8.7,#,15,#,4900,E,99999
1210410011,1999,1210410,12,017,01,#,9.2,#,12,#,9.6,#,13,#,38,#,79,E,99999
1210410012,1999,1210410,12,017,01,#,9.2,#,17,#,8,#,11,#,26,#,130,E,99999
1210420001,1999,1210420,12,018,01,#,8.2,#,11,#,9.4,#,12,#,24,E,99999,E,99999
1210420002,1999,1210420,12,018,01,#,7.6,#,8,#,4.6,#,8.9,#,18,#,17000,E,99999
1210420003,1999,1210420,12,018,01,#,7.7,#,6.7,#,5.9,#,11,#,24,E,99999,E,99999
1210420004,1999,1210420,12,018,01,#,7.8,#,6.1,#,7.2,#,10,#,18,#,35000,E,99999
1210420005,1999,1210420,12,018,01,#,7.2,#,7.8,#,5.5,#,8.6,#,16,E,99999,E,99999
1210420006,1999,1210420,12,018,01,#,8,#,4,#,6.5,#,13,#,59,E,99999,E,99999
1210420007,1999,1210420,12,018,01,#,7.5,#,5.1,#,25,#,22,#,35,E,99999,E,99999
1210420008,1999,1210420,12,018,01,#,7.8,#,4.9,#,8.6,#,13,#,45,#,70000,E,99999
1210420009,1999,1210420,12,018,01,#,8,#,8,#,4.2,#,8.3,#,20,E,99999,E,99999
1210420010,1999,1210420,12,018,01,#,8,#,7.5,#,3.1,#,7.5,#,10,#,2300,E,99999
1210420011,1999,1210420,12,018,01,#,7.9,#,7.7,#,8.8,#,10,#,10,E,99999,E,99999
1210420012,1999,1210420,12,018,01,#,8,#,8.7,#,12,#,12,#,26,E,99999,E,99999
1210430001,1999,1210430,12,219,01,#,7.5,#,8,#,4.1,#,8.6,#,20,#,7000,E,99999
1210430002,1999,1210430,12,219,01,#,7.9,#,8.1,#,5.1,#,8.4,#,18,#,35000,E,99999
1210430003,1999,1210430,12,219,01,#,8,#,7.9,#,7.7,#,10,#,46,E,99999,E,99999
1210430004,1999,1210430,12,219,01,#,7.8,#,5.3,#,3.9,#,9,#,28,#,54000,E,99999
1210430005,1999,1210430,12,219,01,#,8,#,8.7,#,2.8,#,7.5,#,11,#,17000,E,99999
1210430006,1999,1210430,12,219,01,#,8.3,#,13,#,8.4,#,9.8,#,23,E,99999,E,99999
1210440001,1999,1210440,12,019,01,#,7.9,#,8.2,#,7.7,#,11,#,20,E,99999,E,99999
1210440002,1999,1210440,12,019,01,#,7.6,#,7.6,#,4,#,8.8,#,15,#,17000,E,99999
1210440003,1999,1210440,12,019,01,#,7.7,#,7.3,#,5.8,#,10,#,16,E,99999,E,99999
1210440004,1999,1210440,12,019,01,#,8.1,#,7.2,#,6.1,#,10,#,14,#,17000,E,99999
1210440005,1999,1210440,12,019,01,#,7.3,#,8.1,#,5.4,#,8.4,#,12,E,99999,E,99999
1210440006,1999,1210440,12,019,01,#,8,#,3.3,#,10,#,15,#,48,E,99999,E,99999
1210440007,1999,1210440,12,019,01,#,7.9,#,3.9,#,6.8,#,13,#,31,E,99999,E,99999
1210440008,1999,1210440,12,019,01,#,7.5,#,3.2,#,15,#,17,#,28,#,54000,E,99999
1210440009,1999,1210440,12,019,01,#,8,#,5.1,#,7.9,#,10,#,21,E,99999,E,99999
1210440010,1999,1210440,12,019,01,#,8,#,6,#,7.5,#,13,#,26,#,17000,E,99999
1210440011,1999,1210440,12,019,01,#,7.7,#,7,#,14,#,15,#,9,E,99999,E,99999
1210440012,1999,1210440,12,019,01,#,7.9,#,5.9,#,16,#,15,#,13,E,99999,E,99999
1210450001,1999,1210450,12,020,01,#,7.7,#,9.6,#,3.3,#,5.8,#,16,#,7900,E,99999
1210450002,1999,1210450,12,020,01,#,7.5,#,7.7,#,2.3,#,6.2,#,32,#,7900,E,99999
1210450003,1999,1210450,12,020,01,#,7.6,#,7.6,#,3.1,#,8.2,#,31,#,7000,E,99999
1210450004,1999,1210450,12,020,01,#,7.7,#,7.2,#,1.9,#,5.6,#,41,#,17000,E,99999
1210450005,1999,1210450,12,020,01,#,7.3,#,7.3,#,1.9,#,6.9,#,23,#,17000,E,99999
1210450006,1999,1210450,12,020,01,#,7.8,#,7.4,#,1.5,#,4.6,#,23,#,17000,E,99999
1210450007,1999,1210450,12,020,01,#,7.8,#,9,#,2.1,#,5,#,17,#,35000,E,99999
1210450008,1999,1210450,12,020,01,#,7.7,#,8,#,1.1,#,4.7,#,14,#,17000,E,99999
1210450009,1999,1210450,12,020,01,#,7.8,#,9.7,#,2.3,#,5.1,#,17,#,1700,E,99999
1210450010,1999,1210450,12,020,01,#,7.8,#,9.6,#,2.2,#,4.9,#,9,#,35000,E,99999
1210450011,1999,1210450,12,020,01,#,7.8,#,11,#,3.9,#,5,#,10,#,1300,E,99999
1210450012,1999,1210450,12,020,01,#,8,#,13,#,5.5,#,7,#,12,#,11000,E,99999
1210460001,1999,1210460,12,021,01,#,7.8,#,8.4,#,4.1,#,7.5,#,27,#,7900,E,99999
1210460002,1999,1210460,12,021,01,#,7.5,#,7.3,#,1.9,#,6.7,#,22,#,11000,E,99999
1210460003,1999,1210460,12,021,01,#,7.6,#,7.1,#,2.9,#,7.3,#,18,#,7900,E,99999
1210460004,1999,1210460,12,021,01,#,7.8,#,7.5,#,2.6,#,5.8,#,15,#,54000,E,99999
1210460005,1999,1210460,12,021,01,#,7.4,#,6.6,#,2.5,#,6.7,#,18,#,22000,E,99999
1210460006,1999,1210460,12,021,01,#,7.8,#,5.8,#,1.5,#,4.6,#,11,#,54000,E,99999
1210460007,1999,1210460,12,021,01,#,7.8,#,7.4,#,1.6,#,5.3,#,11,#,35000,E,99999
1210460008,1999,1210460,12,021,01,#,7.7,#,6.9,#,1,#,5.1,#,7,#,22000,E,99999
1210460009,1999,1210460,12,021,01,#,7.8,#,8.5,#,1.2,#,5,#,10,#,11000,E,99999
1210460010,1999,1210460,12,021,01,#,7.8,#,8.9,#,2.1,#,5.7,#,6,#,24000,E,99999
1210460011,1999,1210460,12,021,01,#,7.8,#,10,#,2.9,#,6.3,#,9,#,7900,E,99999
1210460012,1999,1210460,12,021,01,#,7.9,#,10,#,3.2,#,7.2,#,10,#,17000,E,99999
1210470001,1999,1210470,12,022,01,#,7.7,#,8.8,#,2.4,#,5,#,15,#,9400,E,99999
1210470002,1999,1210470,12,022,01,#,7.5,#,8.4,#,1.4,#,5.8,#,7,#,22000,E,99999
1210470003,1999,1210470,12,022,01,#,7.6,#,8.1,#,2.3,#,6.8,#,14,#,17000,E,99999
1210470004,1999,1210470,12,022,01,#,7.6,#,7.3,#,1.9,#,4.7,#,12,#,35000,E,99999
1210470005,1999,1210470,12,022,01,#,7.3,#,7.4,#,1.6,#,5.4,#,10,#,11000,E,99999
1210470006,1999,1210470,12,022,01,#,8,#,9.5,#,1.7,#,3.8,#,10,#,13000,E,99999
1210470007,1999,1210470,12,022,01,#,8,#,10,#,2.2,#,3.9,#,15,#,11000,E,99999
1210470008,1999,1210470,12,022,01,#,7.8,#,8.4,<,0.5,#,3.1,#,6,#,22000,E,99999
1210470009,1999,1210470,12,022,01,#,7.9,#,10,#,1.1,#,3.2,#,5,#,4900,E,99999
1210470010,1999,1210470,12,022,01,#,7.9,#,9.8,#,1.1,#,3.5,#,6,#,24000,E,99999
1210470011,1999,1210470,12,022,01,#,7.9,#,10,#,1.2,#,2.9,#,4,#,490,E,99999
1210470012,1999,1210470,12,022,01,#,7.9,#,10,#,1.4,#,3.4,#,5,#,1700,E,99999
1210480001,1999,1210480,12,023,01,#,7.8,#,7.7,#,2.7,#,5.7,#,8,#,17000,E,99999
1210480002,1999,1210480,12,023,01,#,7.5,#,6.6,#,1.4,#,6.3,#,7,#,35000,E,99999
1210480003,1999,1210480,12,023,01,#,7.5,#,6.3,#,3.1,#,6.7,#,9,#,9400,E,99999
1210480004,1999,1210480,12,023,01,#,7.7,#,7.1,#,2.7,#,7.2,#,10,#,2800,E,99999
1210480005,1999,1210480,12,023,01,#,7.3,#,6.1,#,2.3,#,5.9,#,8,#,28000,E,99999
1210480006,1999,1210480,12,023,01,#,7.8,#,6.2,#,1.5,#,4.6,#,11,#,54000,E,99999
1210480007,1999,1210480,12,023,01,#,7.8,#,7.5,#,1.2,#,4.1,#,9,#,4900,E,99999
1210480008,1999,1210480,12,023,01,#,7.7,#,6.3,#,1.1,#,5.1,#,9,#,35000,E,99999
1210480009,1999,1210480,12,023,01,#,7.8,#,8,#,1.4,#,5.2,#,11,#,7000,E,99999
1210480010,1999,1210480,12,023,01,#,7.8,#,8.2,#,2.6,#,4.3,#,5,#,2800,E,99999
1210480011,1999,1210480,12,023,01,#,7.7,#,9,#,3.5,#,4.7,#,9,#,1700,E,99999
1210480012,1999,1210480,12,023,01,#,7.5,#,7.6,#,5.4,#,7.6,#,7,#,54000,E,99999
1210490001,1999,1210490,12,023,51,#,7.4,#,9.6,#,0.9,#,3.8,#,3,#,7900,E,99999
1210490002,1999,1210490,12,023,51,#,7.5,#,7.6,#,0.9,#,3.9,#,7,#,17000,E,99999
1210490003,1999,1210490,12,023,51,#,7.9,#,9.5,#,2.4,#,4.5,#,8,E,99999,E,99999
1210490004,1999,1210490,12,023,51,#,7.7,#,9,#,0.8,#,3,#,3,#,49000,E,99999
1210490005,1999,1210490,12,023,51,#,7.8,#,10,#,2.4,#,3.5,#,2,#,7900,E,99999
1210490006,1999,1210490,12,023,51,#,7.8,#,13,#,4.8,#,6.2,#,4,E,99999,E,99999
1210500001,1999,1210500,12,024,01,#,7.8,#,8.4,#,2.6,#,5.5,#,10,#,7900,E,99999
1210500002,1999,1210500,12,024,01,#,7.6,#,7.9,#,1.7,#,7.3,#,10,#,11000,E,99999
1210500003,1999,1210500,12,024,01,#,7.7,#,8,#,3.2,#,8.7,#,11,#,1700,E,99999
1210500004,1999,1210500,12,024,01,#,8,#,8.4,#,4.7,#,8.9,#,19,#,7900,E,99999
1210500005,1999,1210500,12,024,01,#,7.5,#,7.2,#,3.7,#,8.2,#,24,#,130000,E,99999
1210500006,1999,1210500,12,024,01,#,7.8,#,5.3,#,1.7,#,5.5,#,15,#,46000,E,99999
1210500007,1999,1210500,12,024,01,#,7.7,#,7.8,#,3,#,6.4,#,20,#,49000,E,99999
1210500008,1999,1210500,12,024,01,#,7.8,#,7.2,#,1.1,#,4.7,#,10,#,33000,E,99999
1210500009,1999,1210500,12,024,01,#,7.8,#,8.8,#,2.3,#,4.3,#,10,#,11000,E,99999
1210500010,1999,1210500,12,024,01,#,7.7,#,8.7,#,3.3,#,5.1,#,6,#,4900,E,99999
1210500011,1999,1210500,12,024,01,#,7.8,#,10,#,2.5,#,4,#,4,#,4600,E,99999
1210500012,1999,1210500,12,024,01,#,7.7,#,9.2,#,4.2,#,6,#,11,#,17000,E,99999
1210510001,1999,1210510,12,025,01,#,7.7,#,5.6,#,2.6,#,9.4,#,19,E,99999,E,99999
1210510002,1999,1210510,12,025,01,#,7.7,#,6.7,#,2.9,#,11,#,26,#,7900,E,99999
1210510003,1999,1210510,12,025,01,#,7.7,#,6.5,#,3.2,#,12,#,27,E,99999,E,99999
1210510004,1999,1210510,12,025,01,#,7.9,#,5.5,#,4.4,#,13,#,24,#,49000,E,99999
1210510005,1999,1210510,12,025,01,#,7.5,#,5.7,#,4.2,#,11,#,20,E,99999,E,99999
1210510006,1999,1210510,12,025,01,#,7.9,#,5.1,#,2.6,#,8.5,#,10,E,99999,E,99999
1210510007,1999,1210510,12,025,01,#,7.9,#,6.5,#,2.3,#,7.2,#,9,E,99999,E,99999
1210510008,1999,1210510,12,025,01,#,7.9,#,5.3,#,1,#,7.1,#,12,#,240000,E,99999
1210510009,1999,1210510,12,025,01,#,7.8,#,6.9,#,1.5,#,9,#,8,E,99999,E,99999
1210510010,1999,1210510,12,025,01,#,7.8,#,6.5,#,2.6,#,6.6,#,5,#,3300,E,99999
1210510011,1999,1210510,12,025,01,#,7.7,#,7.2,#,2.3,#,9.1,#,9,E,99999,E,99999
1210510012,1999,1210510,12,025,01,#,7.8,#,7.1,#,3.2,#,9.1,#,9,E,99999,E,99999
1210520001,1999,1210520,12,025,51,#,7.4,#,6.6,#,3.9,#,8.7,#,13,#,7900,E,99999
1210520002,1999,1210520,12,025,51,#,7.5,#,4.3,#,3.2,#,7.2,#,8,#,11000,E,99999
1210520003,1999,1210520,12,025,51,#,7.9,#,6.5,#,3.6,#,7.4,#,12,E,99999,E,99999
1210520004,1999,1210520,12,025,51,#,7.6,#,5.8,#,2.4,#,6.8,#,12,#,11000,E,99999
1210520005,1999,1210520,12,025,51,#,7.8,#,8.4,#,4.6,#,7.8,#,7,#,3300,E,99999
1210520006,1999,1210520,12,025,51,#,7.7,#,8.3,#,5.7,#,8.3,#,12,E,99999,E,99999
1210530001,1999,1210530,12,026,01,#,7.8,#,7.2,#,3.1,#,10,#,29,#,7900,E,99999
1210530002,1999,1210530,12,026,01,#,7.7,#,6.7,#,3.9,#,11,#,42,#,7900,E,99999
1210530003,1999,1210530,12,026,01,#,7.5,#,6.2,#,4.8,#,11,#,49,#,4900,E,99999
1210530004,1999,1210530,12,026,01,#,7.9,#,5.6,#,5.7,#,15,#,48,#,13000,E,99999
1210530005,1999,1210530,12,026,01,#,7.7,#,6.7,#,5.5,#,10,#,23,#,24000,E,99999
1210530006,1999,1210530,12,026,01,#,7.9,#,5.8,#,5.5,#,15,#,40,#,7900,E,99999
1210530007,1999,1210530,12,026,01,#,7.8,#,6.6,#,3.2,#,16,#,13,#,4900,E,99999
1210530008,1999,1210530,12,026,01,#,7.9,#,4.9,#,1.8,#,9.6,#,14,#,92000,E,99999
1210530009,1999,1210530,12,026,01,#,7.9,#,7.2,#,1.8,#,10,#,15,#,7000,E,99999
1210530010,1999,1210530,12,026,01,#,7.9,#,7.6,#,1.8,#,9,#,7,#,3300,E,99999
1210530011,1999,1210530,12,026,01,#,7.6,#,7.7,#,1.5,#,14,#,6,#,3300,E,99999
1210530012,1999,1210530,12,026,01,#,7.7,#,7.5,#,3.4,#,11,#,10,#,1100,E,99999
1210540001,1999,1210540,12,027,01,#,7.8,#,8.8,#,4.5,#,8.9,#,24,#,4900,E,99999
1210540002,1999,1210540,12,027,01,#,7.8,#,8,#,2.5,#,9.7,#,13,#,79000,E,99999
1210540003,1999,1210540,12,027,01,#,7.9,#,6.6,#,2.6,#,11,#,13,#,79000,E,99999
1210540004,1999,1210540,12,027,01,#,7.9,#,7.8,#,2.8,#,8.2,#,10,#,49000,E,99999
1210540005,1999,1210540,12,027,01,#,7.7,#,6.9,#,4.3,#,9.2,#,12,#,130000,E,99999
1210540006,1999,1210540,12,027,01,#,8.1,#,5.4,#,2.8,#,8.8,#,18,#,22000,E,99999
1210540007,1999,1210540,12,027,01,#,8,#,9.1,#,2.6,#,8.7,#,9,#,18000,E,99999
1210540008,1999,1210540,12,027,01,#,8,#,8.4,#,2.7,#,8.4,#,7,#,79000,E,99999
1210540009,1999,1210540,12,027,01,#,8,#,10,#,2.9,#,7.9,#,7,#,7000,E,99999
1210540010,1999,1210540,12,027,01,#,7.9,#,10,#,3.9,#,7.8,#,9,#,23000,E,99999
1210540011,1999,1210540,12,027,01,#,8,#,11,#,2.8,#,7,#,4,#,3500,E,99999
1210540012,1999,1210540,12,027,01,#,8,#,11,#,9.1,#,10,#,17,#,49000,E,99999
1210550001,1999,1210550,12,028,01,#,7.7,#,4.2,#,5.8,#,9,#,23,#,170000,E,99999
1210550002,1999,1210550,12,028,01,#,7.6,#,4.8,#,4.5,#,8.8,#,8,#,33000,E,99999
1210550003,1999,1210550,12,028,01,#,7.4,#,2.4,#,7.6,#,13,#,8,#,79000,E,99999
1210550004,1999,1210550,12,028,01,#,7.5,#,1.3,#,6.2,#,11,#,8,#,920000,E,99999
1210550005,1999,1210550,12,028,01,#,7.6,#,2.2,#,3.5,#,8.8,#,4,#,240000,E,99999
1210550006,1999,1210550,12,028,01,#,7.9,#,0.9,#,4.9,#,9.9,#,7,#,33000,E,99999
1210550007,1999,1210550,12,028,01,#,7.8,#,2.5,#,5.3,#,11,#,13,#,70000,E,99999
1210550008,1999,1210550,12,028,01,#,7.8,#,3.5,#,3.7,#,9.1,#,11,#,79000,E,99999
1210550009,1999,1210550,12,028,01,#,7.8,#,5.3,#,5.4,#,9.3,#,12,#,49000,E,99999
1210550010,1999,1210550,12,028,01,#,7.9,#,7.1,#,7.3,#,9.5,#,16,#,49000,E,99999
1210550011,1999,1210550,12,028,01,#,7.7,#,5.2,#,6.5,#,11,#,11,#,170000,E,99999
1210550012,1999,1210550,12,028,01,#,7.7,#,4.3,#,11,#,11,#,11,#,79000,E,99999
1210560001,1999,1210560,12,029,01,#,7.6,#,6.7,#,2.4,#,12,#,14,E,99999,E,99999
1210560002,1999,1210560,12,029,01,#,7.6,#,4.8,#,2.5,#,14,#,10,#,130000,E,99999
1210560003,1999,1210560,12,029,01,#,7.5,#,4.6,#,2.1,#,16,#,8,E,99999,E,99999
1210560004,1999,1210560,12,029,01,#,7.6,#,5.8,#,2.9,#,12,#,6,#,49000,E,99999
1210560005,1999,1210560,12,029,01,#,7.5,#,6.1,#,4.4,#,12,#,10,E,99999,E,99999
1210560006,1999,1210560,12,029,01,#,7.8,#,4,#,2.7,#,13,#,7,E,99999,E,99999
1210560007,1999,1210560,12,029,01,#,7.7,#,4.2,#,2.2,#,16,#,6,E,99999,E,99999
1210560008,1999,1210560,12,029,01,#,7.7,#,3.8,#,1.4,#,13,#,8,#,7900,E,99999
1210560009,1999,1210560,12,029,01,#,7.6,#,6.1,#,1.6,#,14,#,7,E,99999,E,99999
1210560010,1999,1210560,12,029,01,#,7.7,#,7.6,#,3,#,12,#,14,#,94000,E,99999
1210560011,1999,1210560,12,029,01,#,7.5,#,6.6,#,2.4,#,13,#,7,E,99999,E,99999
1210560012,1999,1210560,12,029,01,#,7.5,#,4.9,#,4.1,#,14,#,7,E,99999,E,99999
1210570001,1999,1210570,12,030,01,#,8,#,9.4,#,1.2,#,3.7,#,7,#,3300,E,99999
1210570002,1999,1210570,12,030,01,#,8.8,#,10,#,2.5,#,5.8,#,5,#,330,E,99999
1210570003,1999,1210570,12,030,01,#,8.2,#,7.8,#,1.8,#,6,#,7,#,1700,E,99999
1210570004,1999,1210570,12,030,01,#,8.3,#,8,#,1,#,4.3,#,4,#,130,E,99999
1210570005,1999,1210570,12,030,01,#,8.3,#,6.8,#,1.6,#,6.5,#,7,#,3300,E,99999
1210570006,1999,1210570,12,030,01,#,8.5,#,8.4,#,1.5,#,6.3,#,4,#,1700,E,99999
1210570007,1999,1210570,12,030,01,#,8.5,#,8.6,#,1.1,#,6.3,#,4,#,3300,E,99999
1210570008,1999,1210570,12,030,01,#,8.4,#,9.6,#,0.8,#,4.7,#,3,#,330,E,99999
1210570009,1999,1210570,12,030,01,#,8.4,#,11,#,0.9,#,4.9,#,2,#,490,E,99999
1210570010,1999,1210570,12,030,01,#,7.9,#,10,#,2.6,#,7.9,#,14,#,7900,E,99999
1210570011,1999,1210570,12,030,01,#,8.6,#,11,#,1.4,#,5.5,#,5,#,170,E,99999
1210570012,1999,1210570,12,030,01,#,8.3,#,10,#,2.3,#,6.5,#,7,#,490,E,99999
1210580001,1999,1210580,12,031,01,#,7.5,#,7.7,#,1.5,#,5.6,#,17,#,3300,E,99999
1210580002,1999,1210580,12,031,01,#,7.8,#,7.6,#,1.4,#,6.1,#,10,#,1700,E,99999
1210580003,1999,1210580,12,031,01,#,7.8,#,7.3,#,1.6,#,6.2,#,8,#,1700,E,99999
1210580004,1999,1210580,12,031,01,#,7.9,#,7.5,#,1.8,#,6.2,#,8,#,2400,E,99999
1210580005,1999,1210580,12,031,01,#,7.7,#,6,#,3.7,#,8.6,#,6,#,14000,E,99999
1210580006,1999,1210580,12,031,01,#,7.8,#,5.2,#,3,#,6.7,#,6,#,2400,E,99999
1210580007,1999,1210580,12,031,01,#,7.8,#,6.3,#,2.6,#,7.7,#,6,#,1300,E,99999
1210580008,1999,1210580,12,031,01,#,7.7,#,6.9,#,0.5,#,4.6,#,6,#,130,E,99999
1210580009,1999,1210580,12,031,01,#,7.9,#,7.2,#,0.7,#,3.2,#,5,#,1300,E,99999
1210580010,1999,1210580,12,031,01,#,7.7,#,7.8,#,1.4,#,6.5,#,11,#,3300,E,99999
1210580011,1999,1210580,12,031,01,#,7.9,#,10,#,1.6,#,5.7,#,3,#,330,E,99999
1210580012,1999,1210580,12,031,01,#,8,#,8,#,1.7,#,4.1,#,15,#,330,E,99999
1210590001,1999,1210590,12,031,51,#,8.6,#,10,#,2.2,#,5.8,#,5,#,490,E,99999
1210590002,1999,1210590,12,031,51,#,8.2,#,7.8,#,1.1,#,4.5,#,6,#,2200,E,99999
1210590003,1999,1210590,12,031,51,#,8.4,#,8.5,#,2.3,#,7.6,#,11,E,99999,E,99999
1210590004,1999,1210590,12,031,51,#,8.3,#,9.4,#,1.1,#,5.5,#,20,#,7900,E,99999
1210590005,1999,1210590,12,031,51,#,7.9,#,10,#,3,#,8.5,#,18,#,9400,E,99999
1210590006,1999,1210590,12,031,51,#,8.3,#,10,#,2.8,#,7.1,#,8,E,99999,E,99999
1210600001,1999,1210600,12,031,52,#,8.6,#,10,#,3.1,#,6.8,#,9,#,330,E,99999
1210600002,1999,1210600,12,031,52,#,8,#,7.5,#,1.1,#,4.6,#,6,#,2400,E,99999
1210600003,1999,1210600,12,031,52,#,8.4,#,8.8,#,3.9,#,9.5,#,15,E,99999,E,99999
1210600004,1999,1210600,12,031,52,#,8.1,#,9.2,#,1.5,#,5.6,#,11,#,790,E,99999
1210600005,1999,1210600,12,031,52,#,7.8,#,10,#,3.1,#,8.4,#,18,#,17000,E,99999
1210600006,1999,1210600,12,031,52,#,8.1,#,10,#,2.5,#,7.5,#,10,E,99999,E,99999
1210610001,1999,1210610,12,032,01,#,7.5,#,8.1,#,4.9,#,8.7,#,25,#,9400,E,99999
1210610002,1999,1210610,12,032,01,#,7.7,#,5.8,#,6.5,#,9,#,8,#,49000,E,99999
1210610003,1999,1210610,12,032,01,#,7.8,#,7.8,#,14,#,14,#,25,#,240000,E,99999
1210610004,1999,1210610,12,032,01,#,7.3,#,6.1,#,3.3,#,6.8,#,7,#,79000,E,99999
1210610005,1999,1210610,12,032,01,#,7.8,#,6.1,#,7.9,#,10,#,15,#,70000,E,99999
1210610006,1999,1210610,12,032,01,#,7.2,#,1.3,#,10,#,10,#,18,#,920000,E,99999
1210610007,1999,1210610,12,032,01,#,7.6,#,1.5,#,7.7,#,8.2,#,9,#,33000,E,99999
1210610008,1999,1210610,12,032,01,#,7.9,#,6.4,#,2.2,#,5.5,#,12,#,11000,E,99999
1210610009,1999,1210610,12,032,01,#,7.6,#,5.4,#,3.7,#,5.8,#,8,#,1700,E,99999
1210610010,1999,1210610,12,032,01,#,7.8,#,7.9,#,6.8,#,10,#,22,#,49000,E,99999
1210610011,1999,1210610,12,032,01,#,7.8,#,6,#,5,#,5.8,#,6,#,2600,E,99999
1210610012,1999,1210610,12,032,01,#,7.6,#,6.5,#,12,#,12,#,14,#,17000,E,99999
1210620001,1999,1210620,12,032,51,#,9,#,14,#,1.2,#,5,#,2,#,490,E,99999
1210620002,1999,1210620,12,032,51,#,8.4,#,10,#,0.7,#,4.5,#,2,#,4900,E,99999
1210620003,1999,1210620,12,032,51,#,8.5,#,12,#,0.9,#,6,#,1,E,99999,E,99999
1210620004,1999,1210620,12,032,51,#,8.3,#,11,#,1.5,#,4.6,#,1,#,1700,E,99999
1210620005,1999,1210620,12,032,51,#,8,#,11,#,1.7,#,6.5,#,6,#,4900,E,99999
1210620006,1999,1210620,12,032,51,#,8,#,11,#,1.3,#,5.1,#,2,E,99999,E,99999
1210630001,1999,1210630,12,033,02,#,7.8,#,9.7,#,1.7,#,9,#,47,#,49000,E,99999
1210630002,1999,1210630,12,033,02,#,8.5,#,11,#,1.9,#,7.1,#,22,#,7900,E,99999
1210630003,1999,1210630,12,033,02,#,8.2,#,8.8,#,1.7,#,8.2,#,12,#,13000,E,99999
1210630004,1999,1210630,12,033,02,#,8.2,#,8.2,#,1.3,#,6.8,#,14,#,33000,E,99999
1210630005,1999,1210630,12,033,02,#,8.2,#,8,#,1.4,#,8.1,#,16,#,33000,E,99999
1210630006,1999,1210630,12,033,02,#,8.2,#,8.1,#,1.8,#,7.6,#,9,#,24000,E,99999
1210630007,1999,1210630,12,033,02,#,8.2,#,8.7,#,2.1,#,7.8,#,10,#,24000,E,99999
1210630008,1999,1210630,12,033,02,#,8.1,#,9.5,#,1.9,#,6.3,#,6,#,33000,E,99999
1210630009,1999,1210630,12,033,02,#,8,#,10,#,1,#,6.6,#,19,#,13000,E,99999
1210630010,1999,1210630,12,033,02,#,7.9,#,11,#,2.7,#,8.5,#,25,#,13000,E,99999
1210630011,1999,1210630,12,033,02,#,8.1,#,11,#,2.5,#,6.4,#,6,#,1700,E,99999
