レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1310410052,2007,1310410,13,015,01,#,7.5,#,8.5,#,1.3,E,99999,#,21,E,99999,E,99999
1310410054,2007,1310410,13,015,01,#,7.5,#,8.5,#,1.4,E,99999,#,28,E,99999,E,99999
1310410056,2007,1310410,13,015,01,#,7.5,#,8.7,#,1.3,E,99999,#,19,E,99999,E,99999
1310410058,2007,1310410,13,015,01,#,7.5,#,9,#,1.1,#,4.4,#,4,#,17000,E,99999
1310410060,2007,1310410,13,015,01,#,7.6,#,9.3,#,1.3,E,99999,#,2,E,99999,E,99999
1310410062,2007,1310410,13,015,01,#,7.5,#,7.8,#,1.7,E,99999,#,3,E,99999,E,99999
1310410064,2007,1310410,13,015,01,#,7.5,#,8.3,#,1.6,E,99999,#,2,E,99999,E,99999
1310410066,2007,1310410,13,015,01,#,7.4,#,9.7,#,1.5,#,5.7,#,3,#,7900,E,99999
1310410068,2007,1310410,13,015,01,#,7.4,#,9.4,#,1.5,E,99999,#,3,E,99999,E,99999
1310410070,2007,1310410,13,015,01,#,7.3,#,8.3,#,1.8,E,99999,#,2,E,99999,E,99999
1310410072,2007,1310410,13,015,01,#,7.3,#,8,#,1.8,E,99999,#,2,E,99999,E,99999
1310410074,2007,1310410,13,015,01,#,7.4,#,9,#,2.5,#,6,#,1,#,2800,E,99999
1310410076,2007,1310410,13,015,01,#,7.4,#,9.2,#,1.6,E,99999,#,4,E,99999,E,99999
1310410078,2007,1310410,13,015,01,#,7.4,#,7.8,#,2.2,E,99999,#,2,E,99999,E,99999
1310410080,2007,1310410,13,015,01,#,7.4,#,7.8,#,1.9,E,99999,#,2,E,99999,E,99999
1310410082,2007,1310410,13,015,01,#,7.4,#,9.2,#,2,#,5.8,<,1,#,1100,E,99999
1310410084,2007,1310410,13,015,01,#,7.4,#,9.4,#,2.1,E,99999,#,1,E,99999,E,99999
1310410086,2007,1310410,13,015,01,#,7.3,#,8.7,#,2.8,E,99999,<,1,E,99999,E,99999
1310410088,2007,1310410,13,015,01,#,7.3,#,8.6,#,2.5,E,99999,<,1,E,99999,E,99999
1310410090,2007,1310410,13,015,01,#,7.4,#,9.5,#,2.4,#,6.5,#,4,#,2200,E,99999
1310410092,2007,1310410,13,015,01,#,7.5,#,9.8,#,2.7,E,99999,#,5,E,99999,E,99999
1310410094,2007,1310410,13,015,01,#,7.4,#,8.4,#,2.5,E,99999,#,5,E,99999,E,99999
1310410096,2007,1310410,13,015,01,#,7.3,#,8.7,#,2.1,E,99999,#,4,E,99999,E,99999
1310420002,2007,1310420,13,015,02,#,7.5,#,8.5,#,2.4,#,4.5,#,5,#,3300,E,99999
1310420004,2007,1310420,13,015,02,#,7.8,#,11.3,#,2,E,99999,#,2,E,99999,E,99999
1310420006,2007,1310420,13,015,02,#,7.6,#,9.7,#,3.9,E,99999,#,10,E,99999,E,99999
1310420008,2007,1310420,13,015,02,#,7.5,#,8.7,#,4.5,E,99999,#,8,E,99999,E,99999
1310420010,2007,1310420,13,015,02,#,7.5,#,9.3,#,1.8,#,5.7,#,14,#,4900,E,99999
1310420012,2007,1310420,13,015,02,#,8.6,#,12.5,#,1.8,E,99999,#,5,E,99999,E,99999
1310420014,2007,1310420,13,015,02,#,7.6,#,7.8,#,1.7,E,99999,#,6,E,99999,E,99999
1310420016,2007,1310420,13,015,02,#,7.4,#,6.1,#,1.3,E,99999,#,12,E,99999,E,99999
1310420018,2007,1310420,13,015,02,#,7.7,#,8.9,#,1.5,#,5.9,#,4,#,22000,E,99999
1310420020,2007,1310420,13,015,02,#,8.7,#,11.4,#,1.8,E,99999,#,7,E,99999,E,99999
1310420022,2007,1310420,13,015,02,#,7.9,#,7.8,#,1.3,E,99999,#,6,E,99999,E,99999
1310420024,2007,1310420,13,015,02,#,7.6,#,6,#,1.6,E,99999,#,5,E,99999,E,99999
1310420026,2007,1310420,13,015,02,#,7.8,#,8.5,#,0.4,#,3.3,#,3,#,3300,E,99999
1310420028,2007,1310420,13,015,02,#,7.9,#,9.1,#,0.2,E,99999,#,2,E,99999,E,99999
1310420030,2007,1310420,13,015,02,#,7.8,#,7.4,#,0.2,E,99999,#,13,E,99999,E,99999
1310420032,2007,1310420,13,015,02,#,7.7,#,7.2,#,0.2,E,99999,#,2,E,99999,E,99999
1310420034,2007,1310420,13,015,02,#,7.9,#,9.2,#,0.9,#,2.4,#,3,#,1300,E,99999
1310420036,2007,1310420,13,015,02,#,8.6,#,11,#,1.1,E,99999,#,2,E,99999,E,99999
1310420038,2007,1310420,13,015,02,#,7.8,#,7.2,#,0.8,E,99999,#,3,E,99999,E,99999
1310420040,2007,1310420,13,015,02,#,7.7,#,6.7,#,0.9,E,99999,#,3,E,99999,E,99999
1310420042,2007,1310420,13,015,02,#,7.8,#,8.4,#,0.9,#,2.7,#,47,#,2300,E,99999
1310420044,2007,1310420,13,015,02,#,7.8,#,8.6,#,1,E,99999,#,38,E,99999,E,99999
1310420046,2007,1310420,13,015,02,#,7.8,#,8.5,#,1,E,99999,#,36,E,99999,E,99999
1310420048,2007,1310420,13,015,02,#,7.8,#,8.3,#,0.6,E,99999,#,40,E,99999,E,99999
1310420050,2007,1310420,13,015,02,#,7.7,#,8.9,#,1.3,#,2.5,#,27,#,28000,E,99999
1310420052,2007,1310420,13,015,02,#,7.7,#,8.7,#,0.8,E,99999,#,21,E,99999,E,99999
1310420054,2007,1310420,13,015,02,#,7.7,#,8.7,#,0.9,E,99999,#,17,E,99999,E,99999
1310420056,2007,1310420,13,015,02,#,7.7,#,8.5,#,0.8,E,99999,#,16,E,99999,E,99999
1310420058,2007,1310420,13,015,02,#,7.7,#,9.6,#,1.2,#,3.2,#,4,#,23000,E,99999
1310420060,2007,1310420,13,015,02,#,7.9,#,10.4,#,1.1,E,99999,#,5,E,99999,E,99999
1310420062,2007,1310420,13,015,02,#,7.7,#,8.7,#,1,E,99999,#,8,E,99999,E,99999
1310420064,2007,1310420,13,015,02,#,7.7,#,8.5,#,1.1,E,99999,#,5,E,99999,E,99999
1310420066,2007,1310420,13,015,02,#,7.6,#,9.7,#,1.4,#,4.1,#,4,#,11000,E,99999
1310420068,2007,1310420,13,015,02,#,8.5,#,13.9,#,1.4,E,99999,#,2,E,99999,E,99999
1310420070,2007,1310420,13,015,02,#,7.7,#,9.3,#,1.2,E,99999,#,5,E,99999,E,99999
1310420072,2007,1310420,13,015,02,#,7.5,#,8.4,#,1.2,E,99999,#,2,E,99999,E,99999
1310420074,2007,1310420,13,015,02,#,7.6,#,8.9,#,1.3,#,4.2,#,3,#,2300,E,99999
1310420076,2007,1310420,13,015,02,#,7.8,#,11.2,#,1.3,E,99999,#,3,E,99999,E,99999
1310420078,2007,1310420,13,015,02,#,7.7,#,9.3,#,1.1,E,99999,#,3,E,99999,E,99999
1310420080,2007,1310420,13,015,02,#,7.6,#,8.6,#,1.5,E,99999,#,2,E,99999,E,99999
1310420082,2007,1310420,13,015,02,#,7.6,#,9.1,#,1.9,#,4.3,#,2,#,2300,E,99999
1310420084,2007,1310420,13,015,02,#,7.8,#,11.4,#,1.5,E,99999,#,1,E,99999,E,99999
1310420086,2007,1310420,13,015,02,#,7.6,#,9.6,#,1.7,E,99999,#,3,E,99999,E,99999
1310420088,2007,1310420,13,015,02,#,7.5,#,9,#,1.9,E,99999,#,1,E,99999,E,99999
1310420090,2007,1310420,13,015,02,#,7.6,#,9.3,#,1.8,#,4.9,#,7,#,3300,E,99999
1310420092,2007,1310420,13,015,02,#,8.4,#,13.3,#,1.6,E,99999,#,7,E,99999,E,99999
1310420094,2007,1310420,13,015,02,#,7.9,#,9.9,#,1.9,E,99999,#,6,E,99999,E,99999
1310420096,2007,1310420,13,015,02,#,7.6,#,8.9,#,1.4,E,99999,#,4,E,99999,E,99999
1310430002,2007,1310430,13,015,51,#,7.4,#,8.5,#,3.4,#,6.1,#,4,#,490000,E,99999
1310430003,2007,1310430,13,015,51,#,7.6,#,9.8,#,1.6,E,99999,#,3,E,99999,E,99999
1310430004,2007,1310430,13,015,51,#,7.3,#,7.7,#,9.4,E,99999,#,22,E,99999,E,99999
1310430005,2007,1310430,13,015,51,#,7.3,#,8.9,#,4.4,E,99999,#,25,E,99999,E,99999
1310430007,2007,1310430,13,015,51,#,7.6,#,9.8,#,2,#,5.3,#,5,#,7900,E,99999
1310430008,2007,1310430,13,015,51,#,7.7,#,9.5,#,1.3,E,99999,#,4,E,99999,E,99999
1310430009,2007,1310430,13,015,51,#,7.6,#,7.5,#,1.9,E,99999,#,4,E,99999,E,99999
1310430010,2007,1310430,13,015,51,#,7.4,#,7,#,2.5,E,99999,#,4,E,99999,E,99999
1310430012,2007,1310430,13,015,51,#,7.6,#,9.4,#,2.4,#,5.6,#,4,#,23000,E,99999
1310430013,2007,1310430,13,015,51,#,7.7,#,9.4,#,1.9,E,99999,#,5,E,99999,E,99999
1310430014,2007,1310430,13,015,51,#,7.6,#,7.3,#,2.3,E,99999,#,4,E,99999,E,99999
1310430015,2007,1310430,13,015,51,#,7.5,#,6.9,#,2.9,E,99999,#,5,E,99999,E,99999
1310430017,2007,1310430,13,015,51,#,7.6,#,8.9,#,1.3,#,2.2,#,1,#,4900,E,99999
1310430018,2007,1310430,13,015,51,#,7.6,#,8.6,#,0.9,E,99999,#,1,E,99999,E,99999
1310430019,2007,1310430,13,015,51,#,7.6,#,8,#,1.2,E,99999,#,1,E,99999,E,99999
1310430020,2007,1310430,13,015,51,#,7.6,#,7.9,#,1.1,E,99999,#,2,E,99999,E,99999
1310430022,2007,1310430,13,015,51,#,7.6,#,10.4,#,0.7,#,2.7,#,2,#,23000,E,99999
1310430023,2007,1310430,13,015,51,#,7.6,#,10.1,#,0.9,E,99999,#,1,E,99999,E,99999
1310430024,2007,1310430,13,015,51,#,7.6,#,7.5,#,1.3,E,99999,#,2,E,99999,E,99999
1310430025,2007,1310430,13,015,51,#,7.5,#,7.1,#,1.4,E,99999,#,1,E,99999,E,99999
1310430027,2007,1310430,13,015,51,#,7.9,#,8.4,#,0.9,#,2.8,#,57,#,3300,E,99999
1310430028,2007,1310430,13,015,51,#,7.9,#,8.5,#,1.3,E,99999,#,51,E,99999,E,99999
1310430029,2007,1310430,13,015,51,#,7.8,#,8.4,#,0.9,E,99999,#,53,E,99999,E,99999
1310430030,2007,1310430,13,015,51,#,7.8,#,8.8,#,0.9,E,99999,#,50,E,99999,E,99999
1310430032,2007,1310430,13,015,51,#,7.6,#,9.6,#,1,#,2.5,#,22,#,7900,E,99999
1310430033,2007,1310430,13,015,51,#,7.6,#,9.3,#,0.9,E,99999,#,15,E,99999,E,99999
1310430034,2007,1310430,13,015,51,#,7.7,#,8.4,#,0.5,E,99999,#,16,E,99999,E,99999
1310430035,2007,1310430,13,015,51,#,7.6,#,8.4,#,0.7,E,99999,#,15,E,99999,E,99999
1310430037,2007,1310430,13,015,51,#,7.6,#,9.9,#,1.2,#,3.5,#,5,#,7900,E,99999
1310430038,2007,1310430,13,015,51,#,7.6,#,9.6,#,0.9,E,99999,#,3,E,99999,E,99999
1310430039,2007,1310430,13,015,51,#,7.6,#,8.1,#,1.1,E,99999,#,4,E,99999,E,99999
1310430040,2007,1310430,13,015,51,#,7.5,#,8.1,#,1.3,E,99999,#,5,E,99999,E,99999
1310430042,2007,1310430,13,015,51,#,7.7,#,11.1,#,1,#,4.8,#,2,#,7900,E,99999
1310430043,2007,1310430,13,015,51,#,7.8,#,11.2,#,0.8,E,99999,#,2,E,99999,E,99999
1310430044,2007,1310430,13,015,51,#,7.8,#,9,#,1.8,E,99999,#,2,E,99999,E,99999
1310430045,2007,1310430,13,015,51,#,7.8,#,9.3,#,1.2,E,99999,#,2,E,99999,E,99999
1310430047,2007,1310430,13,015,51,#,7.9,#,10.7,#,1.5,#,5.3,#,3,#,7900,E,99999
1310430048,2007,1310430,13,015,51,#,7.6,#,10.8,#,1.8,E,99999,#,3,E,99999,E,99999
1310430049,2007,1310430,13,015,51,#,7.6,#,9.1,#,1.5,E,99999,#,3,E,99999,E,99999
1310430050,2007,1310430,13,015,51,#,7.5,#,8.8,#,1.7,E,99999,#,3,E,99999,E,99999
1310430052,2007,1310430,13,015,51,#,7.7,#,9.7,#,2.2,#,6.8,#,3,#,3300,E,99999
1310430053,2007,1310430,13,015,51,#,7.8,#,10.2,#,1.6,E,99999,#,3,E,99999,E,99999
1310430054,2007,1310430,13,015,51,#,7.7,#,9.5,#,1.7,E,99999,#,5,E,99999,E,99999
1310430055,2007,1310430,13,015,51,#,7.7,#,9.3,#,1.6,E,99999,#,5,E,99999,E,99999
1310430057,2007,1310430,13,015,51,#,7.9,#,12.8,#,3.6,#,5.9,#,5,#,7900,E,99999
1310430058,2007,1310430,13,015,51,#,7.9,#,11,#,2.4,E,99999,#,4,E,99999,E,99999
1310430059,2007,1310430,13,015,51,#,7.8,#,9.6,#,2.1,E,99999,#,4,E,99999,E,99999
1310430060,2007,1310430,13,015,51,#,7.7,#,9.4,#,2.6,E,99999,#,5,E,99999,E,99999
1310440002,2007,1310440,13,015,52,#,7.5,#,9.5,#,2.5,#,5.5,#,4,#,79000,E,99999
1310440003,2007,1310440,13,015,52,#,7.7,#,9.2,#,1.9,E,99999,#,5,E,99999,E,99999
1310440004,2007,1310440,13,015,52,#,7.5,#,8.9,#,4.6,E,99999,#,32,E,99999,E,99999
1310440005,2007,1310440,13,015,52,#,7.4,#,8.6,#,3.8,E,99999,#,16,E,99999,E,99999
1310440007,2007,1310440,13,015,52,#,7.5,#,9.8,#,1.2,#,4.4,#,4,#,49000,E,99999
1310440008,2007,1310440,13,015,52,#,7.7,#,9,#,1,E,99999,#,5,E,99999,E,99999
1310440009,2007,1310440,13,015,52,#,7.6,#,7.1,#,1.2,E,99999,#,3,E,99999,E,99999
1310440010,2007,1310440,13,015,52,#,7.4,#,7.3,#,1.9,E,99999,#,4,E,99999,E,99999
1310440012,2007,1310440,13,015,52,#,7.7,#,11,#,1.4,#,5.3,#,4,#,23000,E,99999
1310440013,2007,1310440,13,015,52,#,8.1,#,8.8,#,1.5,E,99999,#,6,E,99999,E,99999
1310440014,2007,1310440,13,015,52,#,7.7,#,8,#,1.8,E,99999,#,3,E,99999,E,99999
1310440015,2007,1310440,13,015,52,#,7.6,#,8,#,1.8,E,99999,#,3,E,99999,E,99999
1310440017,2007,1310440,13,015,52,#,7.6,#,9.1,#,1.2,#,2.4,#,2,#,7900,E,99999
1310440018,2007,1310440,13,015,52,#,7.6,#,9,#,1.1,E,99999,#,2,E,99999,E,99999
1310440019,2007,1310440,13,015,52,#,7.6,#,7.5,#,1.1,E,99999,#,1,E,99999,E,99999
1310440020,2007,1310440,13,015,52,#,7.6,#,7.5,#,1.2,E,99999,#,1,E,99999,E,99999
1310440022,2007,1310440,13,015,52,#,7.7,#,10.3,#,0.6,#,2.3,#,2,#,7900,E,99999
1310440023,2007,1310440,13,015,52,#,8.5,#,10,#,0.7,E,99999,#,3,E,99999,E,99999
1310440024,2007,1310440,13,015,52,#,7.8,#,7.6,#,1,E,99999,#,2,E,99999,E,99999
1310440025,2007,1310440,13,015,52,#,7.6,#,7.3,#,1,E,99999,#,2,E,99999,E,99999
1310440027,2007,1310440,13,015,52,#,7.8,#,8.5,#,0.6,#,2.7,#,44,#,79000,E,99999
1310440028,2007,1310440,13,015,52,#,7.8,#,8.1,#,0.4,E,99999,#,38,E,99999,E,99999
1310440029,2007,1310440,13,015,52,#,7.8,#,7.9,#,0.6,E,99999,#,34,E,99999,E,99999
1310440030,2007,1310440,13,015,52,#,7.8,#,7.6,#,0.8,E,99999,#,33,E,99999,E,99999
1310440032,2007,1310440,13,015,52,#,7.8,#,8.8,#,0.6,#,2.2,#,12,#,33000,E,99999
1310440033,2007,1310440,13,015,52,#,7.8,#,8.2,#,0.4,E,99999,#,8,E,99999,E,99999
1310440034,2007,1310440,13,015,52,#,7.8,#,7.9,#,0.5,E,99999,#,12,E,99999,E,99999
1310440035,2007,1310440,13,015,52,#,7.8,#,6.4,#,0.5,E,99999,#,10,E,99999,E,99999
1310440037,2007,1310440,13,015,52,#,7.6,#,9.6,#,1.1,#,3,#,3,#,49000,E,99999
1310440038,2007,1310440,13,015,52,#,7.8,#,9.6,#,0.7,E,99999,#,3,E,99999,E,99999
1310440039,2007,1310440,13,015,52,#,7.5,#,7.3,#,0.6,E,99999,#,2,E,99999,E,99999
1310440040,2007,1310440,13,015,52,#,7.5,#,5.4,#,0.8,E,99999,#,2,E,99999,E,99999
1310440042,2007,1310440,13,015,52,#,7.8,#,10.6,#,0.6,#,3.8,#,2,#,4900,E,99999
1310440043,2007,1310440,13,015,52,#,7.7,#,10.2,#,0.7,E,99999,#,2,E,99999,E,99999
1310440044,2007,1310440,13,015,52,#,7.5,#,8,#,0.9,E,99999,#,1,E,99999,E,99999
1310440045,2007,1310440,13,015,52,#,7.5,#,7.8,#,0.6,E,99999,#,1,E,99999,E,99999
1310440047,2007,1310440,13,015,52,#,7.5,#,10.4,#,1,#,3.6,#,2,#,3300,E,99999
1310440048,2007,1310440,13,015,52,#,7.5,#,10.5,#,1,E,99999,#,1,E,99999,E,99999
1310440049,2007,1310440,13,015,52,#,7.5,#,7.8,#,1.2,E,99999,#,2,E,99999,E,99999
1310440050,2007,1310440,13,015,52,#,7.4,#,8.9,#,1,E,99999,#,2,E,99999,E,99999
1310440052,2007,1310440,13,015,52,#,7.8,#,10.1,#,1.1,#,4.3,#,2,#,2300,E,99999
1310440053,2007,1310440,13,015,52,#,7.8,#,10.1,#,1.2,E,99999,#,2,E,99999,E,99999
1310440054,2007,1310440,13,015,52,#,7.8,#,9.3,#,1,E,99999,#,2,E,99999,E,99999
1310440055,2007,1310440,13,015,52,#,7.8,#,9.3,#,0.8,E,99999,#,2,E,99999,E,99999
1310440057,2007,1310440,13,015,52,#,7.7,#,11.4,#,1.5,#,5.2,#,3,#,4900,E,99999
1310440058,2007,1310440,13,015,52,#,8,#,12,#,1.9,E,99999,#,4,E,99999,E,99999
1310440059,2007,1310440,13,015,52,#,7.8,#,9,#,1.6,E,99999,#,3,E,99999,E,99999
1310440060,2007,1310440,13,015,52,#,7.7,#,8.6,#,1.4,E,99999,#,3,E,99999,E,99999
1310460002,2007,1310460,13,015,54,#,7.5,#,10.2,#,2.6,#,5.4,#,4,#,110000,E,99999
1310460003,2007,1310460,13,015,54,#,7.5,#,9.6,#,2.4,E,99999,#,4,E,99999,E,99999
1310460004,2007,1310460,13,015,54,#,7.3,#,8.8,#,9.1,E,99999,#,14,E,99999,E,99999
1310460005,2007,1310460,13,015,54,#,7.3,#,8.8,#,7,E,99999,#,11,E,99999,E,99999
1310460007,2007,1310460,13,015,54,#,7.6,#,10.1,#,1.7,#,5.3,#,17,#,4900,E,99999
1310460008,2007,1310460,13,015,54,#,7.7,#,8.8,#,1.4,E,99999,#,6,E,99999,E,99999
1310460009,2007,1310460,13,015,54,#,7.5,#,7.5,#,1.4,E,99999,#,2,E,99999,E,99999
1310460010,2007,1310460,13,015,54,#,7.4,#,7.6,#,1.5,E,99999,#,5,E,99999,E,99999
1310460012,2007,1310460,13,015,54,#,7.7,#,9.6,#,1.2,#,7,#,7,#,23000,E,99999
1310460013,2007,1310460,13,015,54,#,8,#,10.2,#,1.2,E,99999,#,7,E,99999,E,99999
1310460014,2007,1310460,13,015,54,#,7.7,#,7.2,#,1,E,99999,#,4,E,99999,E,99999
1310460015,2007,1310460,13,015,54,#,7.6,#,7.2,#,1.3,E,99999,#,3,E,99999,E,99999
1310460017,2007,1310460,13,015,54,#,7.8,#,8.5,#,0.5,#,3.2,#,7,#,3300,E,99999
1310460018,2007,1310460,13,015,54,#,7.8,#,7.6,#,0.6,E,99999,#,11,E,99999,E,99999
1310460019,2007,1310460,13,015,54,#,7.7,#,6.8,#,0.6,E,99999,#,15,E,99999,E,99999
1310460020,2007,1310460,13,015,54,#,7.6,#,7.2,#,0.6,E,99999,#,4,E,99999,E,99999
1310460022,2007,1310460,13,015,54,#,7.7,#,9.6,#,1,#,2.9,#,2,#,330,E,99999
1310460023,2007,1310460,13,015,54,#,8.3,#,9,#,1.1,E,99999,#,2,E,99999,E,99999
1310460024,2007,1310460,13,015,54,#,7.9,#,7.3,#,1.1,E,99999,#,3,E,99999,E,99999
1310460025,2007,1310460,13,015,54,#,7.6,#,6.6,#,0.9,E,99999,#,2,E,99999,E,99999
1310460027,2007,1310460,13,015,54,#,7.8,#,8.7,#,0.9,#,2.6,#,41,#,1100,E,99999
1310460028,2007,1310460,13,015,54,#,7.8,#,8.6,#,0.5,E,99999,#,44,E,99999,E,99999
1310460029,2007,1310460,13,015,54,#,7.8,#,8,#,0.9,E,99999,#,40,E,99999,E,99999
1310460030,2007,1310460,13,015,54,#,7.7,#,8.3,#,0.8,E,99999,#,40,E,99999,E,99999
1310460032,2007,1310460,13,015,54,#,7.6,#,8.9,#,0.8,#,2.2,#,20,#,23000,E,99999
1310460033,2007,1310460,13,015,54,#,7.4,#,7.5,#,0.9,E,99999,#,20,E,99999,E,99999
1310460034,2007,1310460,13,015,54,#,7.4,#,7.2,#,0.8,E,99999,#,16,E,99999,E,99999
1310460035,2007,1310460,13,015,54,#,7.4,#,7.4,#,1,E,99999,#,13,E,99999,E,99999
1310460037,2007,1310460,13,015,54,#,7.6,#,9.3,#,1.1,#,3.9,#,9,#,7000,E,99999
1310460038,2007,1310460,13,015,54,#,7.7,#,8.7,#,1.1,E,99999,#,12,E,99999,E,99999
1310460039,2007,1310460,13,015,54,#,7.6,#,8.4,#,1.6,E,99999,#,7,E,99999,E,99999
1310460040,2007,1310460,13,015,54,#,7.6,#,9.2,#,1.5,E,99999,#,7,E,99999,E,99999
1310460042,2007,1310460,13,015,54,#,7.5,#,9.8,#,1.3,#,4.4,#,7,#,1700,E,99999
1310460043,2007,1310460,13,015,54,#,7.5,#,8.9,#,1,E,99999,#,12,E,99999,E,99999
1310460044,2007,1310460,13,015,54,#,7.4,#,9,#,1,E,99999,#,4,E,99999,E,99999
1310460045,2007,1310460,13,015,54,#,7.4,#,8.7,#,1,E,99999,#,5,E,99999,E,99999
1310460047,2007,1310460,13,015,54,#,7.5,#,9.1,#,1.8,#,4.7,#,3,#,3300,E,99999
1310460048,2007,1310460,13,015,54,#,7.5,#,8.8,#,1.7,E,99999,#,4,E,99999,E,99999
1310460049,2007,1310460,13,015,54,#,7.5,#,8.4,#,1.2,E,99999,#,2,E,99999,E,99999
1310460050,2007,1310460,13,015,54,#,7.5,#,8.5,#,1.1,E,99999,#,3,E,99999,E,99999
1310460052,2007,1310460,13,015,54,#,7.5,#,9.5,#,1.5,#,4.8,#,4,#,3300,E,99999
1310460053,2007,1310460,13,015,54,#,7.5,#,9.3,#,1,E,99999,#,3,E,99999,E,99999
1310460054,2007,1310460,13,015,54,#,7.5,#,9.4,#,1.1,E,99999,<,1,E,99999,E,99999
1310460055,2007,1310460,13,015,54,#,7.5,#,9.1,#,0.9,E,99999,<,1,E,99999,E,99999
1310460057,2007,1310460,13,015,54,#,7.7,#,10.4,#,1.6,#,5.6,#,7,#,1300,E,99999
1310460058,2007,1310460,13,015,54,#,7.6,#,9.8,#,1.6,E,99999,#,6,E,99999,E,99999
1310460059,2007,1310460,13,015,54,#,7.5,#,8.8,#,1.5,E,99999,#,4,E,99999,E,99999
1310460060,2007,1310460,13,015,54,#,7.5,#,9.1,#,1.6,E,99999,#,4,E,99999,E,99999
1310480002,2007,1310480,13,015,56,#,7.5,#,9.4,#,2.5,#,4.6,#,5,#,9400,E,99999
1310480003,2007,1310480,13,015,56,#,7.9,#,11.9,#,2.3,E,99999,#,4,E,99999,E,99999
1310480004,2007,1310480,13,015,56,#,7.4,#,8,#,5.7,E,99999,#,10,E,99999,E,99999
1310480005,2007,1310480,13,015,56,#,7.4,#,9,#,6.9,E,99999,#,10,E,99999,E,99999
1310480007,2007,1310480,13,015,56,#,7.5,#,8.8,#,2.8,#,5.4,#,6,#,2200,E,99999
1310480008,2007,1310480,13,015,56,#,7.4,#,11.6,#,1.4,E,99999,#,12,E,99999,E,99999
1310480009,2007,1310480,13,015,56,#,7.5,#,7.5,#,1.7,E,99999,#,13,E,99999,E,99999
1310480010,2007,1310480,13,015,56,#,7.5,#,6.3,#,1.4,E,99999,#,14,E,99999,E,99999
1310480012,2007,1310480,13,015,56,#,7.7,#,8.8,#,1.4,#,5.9,#,6,#,13000,E,99999
1310480013,2007,1310480,13,015,56,#,8.7,#,11.4,#,1.3,E,99999,#,9,E,99999,E,99999
1310480014,2007,1310480,13,015,56,#,7.8,#,7.6,#,1.6,E,99999,#,5,E,99999,E,99999
1310480015,2007,1310480,13,015,56,#,7.6,#,6.5,#,1,E,99999,#,3,E,99999,E,99999
1310480017,2007,1310480,13,015,56,#,7.7,#,8.1,#,0.9,#,3.2,#,9,#,2300,E,99999
1310480018,2007,1310480,13,015,56,#,7.9,#,8.9,#,0.2,E,99999,#,15,E,99999,E,99999
1310480019,2007,1310480,13,015,56,#,7.9,#,7.4,#,0.6,E,99999,#,11,E,99999,E,99999
1310480020,2007,1310480,13,015,56,#,7.8,#,7.1,#,0.2,E,99999,#,4,E,99999,E,99999
1310480022,2007,1310480,13,015,56,#,7.8,#,8.5,#,1.2,#,2.7,#,3,#,490,E,99999
1310480023,2007,1310480,13,015,56,#,8.6,#,10.1,#,1,E,99999,#,2,E,99999,E,99999
1310480024,2007,1310480,13,015,56,#,8,#,6.9,#,1.5,E,99999,#,1,E,99999,E,99999
1310480025,2007,1310480,13,015,56,#,7.7,#,6.9,#,1.4,E,99999,<,1,E,99999,E,99999
1310480027,2007,1310480,13,015,56,#,7.8,#,8.4,#,1.1,#,3.1,#,43,#,7900,E,99999
1310480028,2007,1310480,13,015,56,#,7.8,#,8.6,#,0.6,E,99999,#,37,E,99999,E,99999
1310480029,2007,1310480,13,015,56,#,7.8,#,8.1,#,0.8,E,99999,#,39,E,99999,E,99999
1310480030,2007,1310480,13,015,56,#,7.8,#,7.9,#,0.7,E,99999,#,42,E,99999,E,99999
1310480032,2007,1310480,13,015,56,#,7.6,#,8.6,#,1.1,#,2.9,#,26,#,7000,E,99999
1310480033,2007,1310480,13,015,56,#,7.7,#,9,#,1.1,E,99999,#,24,E,99999,E,99999
1310480034,2007,1310480,13,015,56,#,7.7,#,8.4,#,1.1,E,99999,#,18,E,99999,E,99999
1310480035,2007,1310480,13,015,56,#,7.7,#,8.4,#,0.9,E,99999,#,15,E,99999,E,99999
1310480037,2007,1310480,13,015,56,#,7.7,#,9.5,#,1.3,#,3.4,#,5,#,3300,E,99999
1310480038,2007,1310480,13,015,56,#,7.9,#,10,#,1.4,E,99999,#,4,E,99999,E,99999
1310480039,2007,1310480,13,015,56,#,7.7,#,8.8,#,1.3,E,99999,#,7,E,99999,E,99999
1310480040,2007,1310480,13,015,56,#,7.7,#,8.4,#,1,E,99999,#,5,E,99999,E,99999
1310480042,2007,1310480,13,015,56,#,7.5,#,9.7,#,1.2,#,4.2,#,4,#,3300,E,99999
1310480043,2007,1310480,13,015,56,#,8.3,#,12.8,#,1,E,99999,#,4,E,99999,E,99999
1310480044,2007,1310480,13,015,56,#,7.6,#,9.3,#,1.3,E,99999,#,3,E,99999,E,99999
1310480045,2007,1310480,13,015,56,#,7.5,#,8.8,#,1,E,99999,#,4,E,99999,E,99999
1310480047,2007,1310480,13,015,56,#,7.6,#,8.9,#,1.6,#,4.2,#,2,#,3300,E,99999
