レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m)
1211180019,1998,1211180,12,061,01,1999,0106,0630,2,01,9999,02,99,999,999,0.4,11.4,0.06,99999,E,99999
1211180020,1998,1211180,12,061,01,1999,0106,1230,2,01,9999,03,99,999,999,99999,99999,99999,99999,E,99999
1211180021,1998,1211180,12,061,01,1999,0203,0630,2,01,9999,02,99,999,999,0.2,10.6,0.08,99999,E,99999
1211180022,1998,1211180,12,061,01,1999,0203,1230,2,01,9999,02,99,999,999,5.8,11.4,0.11,99999,E,99999
1211180023,1998,1211180,12,061,01,1999,0303,0635,2,01,9999,04,99,999,999,6.2,13,0.09,99999,E,99999
1211180024,1998,1211180,12,061,01,1999,0303,1230,2,01,9999,02,99,999,999,11.4,16.1,0.19,99999,E,99999
1211190001,1998,1211190,12,054,02,1998,0410,1025,0,01,1,02,99,999,999,19.8,16.5,0.94,0.68,E,99999
1211190002,1998,1211190,12,054,02,1998,0420,1020,0,01,1,02,99,999,999,23.8,19.2,0.4,0.62,E,99999
1211190003,1998,1211190,12,054,02,1998,0511,0945,0,01,1,04,99,999,999,19,18,0.68,0.55,E,99999
1211190004,1998,1211190,12,054,02,1998,0521,0955,0,01,1,02,99,999,999,24.8,21.5,0.93,0.67,E,99999
1211190005,1998,1211190,12,054,02,1998,0602,0955,0,01,1,04,99,999,999,23.2,21.1,0.98,0.4,E,99999
1211190006,1998,1211190,12,054,02,1998,0618,1002,0,01,1,02,99,999,999,27.1,23.9,1.07,0.51,E,99999
1211190007,1998,1211190,12,054,02,1998,0701,1005,0,01,1,04,99,999,999,28.5,24.2,0.66,0.5,E,99999
1211190008,1998,1211190,12,054,02,1998,0716,1000,0,01,1,10,99,999,999,19.7,19.5,0.62,0.61,E,99999
1211190009,1998,1211190,12,054,02,1998,0804,1000,0,01,1,04,99,999,999,29.4,25.5,1.06,0.68,E,99999
1211190010,1998,1211190,12,054,02,1998,0817,1000,0,01,1,02,99,999,999,32.3,27.6,0.87,0.67,E,99999
1211190011,1998,1211190,12,054,02,1998,0902,1015,0,01,1,04,99,999,999,24,23.5,0.96,0.35,E,99999
1211190012,1998,1211190,12,054,02,1998,0917,1000,0,01,1,02,99,999,999,28,23.8,1.6,0.48,E,99999
1211190013,1998,1211190,12,054,02,1998,1002,1000,0,01,1,02,99,999,999,26.6,22.4,2.19,0.44,E,99999
1211190014,1998,1211190,12,054,02,1998,1019,1000,0,01,1,02,99,999,999,25.3,22,1.37,0.51,E,99999
1211190015,1998,1211190,12,054,02,1998,1111,1005,0,01,1,04,99,999,999,12.8,14.5,0.55,0.28,E,99999
1211190016,1998,1211190,12,054,02,1998,1119,1000,0,01,1,02,99,999,999,12,14,0.36,0.31,E,99999
1211190017,1998,1211190,12,054,02,1998,1202,0945,0,01,1,10,99,999,999,12,14,0.54,0.35,E,99999
1211190018,1998,1211190,12,054,02,1998,1214,1000,0,01,1,02,99,999,999,12.2,9,0.5,0.29,E,99999
1211190019,1998,1211190,12,054,02,1999,0111,1005,0,01,1,02,99,999,999,7.8,7.7,0.36,0.26,E,99999
1211190020,1998,1211190,12,054,02,1999,0126,1025,0,01,1,02,99,999,999,9.2,12,0.52,0.37,E,99999
1211190021,1998,1211190,12,054,02,1999,0209,1001,0,01,1,02,99,999,999,9.1,10.9,0.44,0.25,E,99999
1211190022,1998,1211190,12,054,02,1999,0218,0955,0,01,1,02,99,999,999,14.7,11.8,0.37,0.27,E,99999
1211190023,1998,1211190,12,054,02,1999,0302,1000,0,01,1,02,99,999,999,14,12.1,0.51,0.26,E,99999
1211190024,1998,1211190,12,054,02,1999,0315,1002,0,01,1,04,99,999,999,15.8,14.1,0.63,0.26,E,99999
1211200001,1998,1211200,12,041,51,1998,0507,1030,0,01,1,04,99,999,999,26.2,19.5,0.21,99999,E,99999
1211200002,1998,1211200,12,041,51,1998,0702,1135,0,01,1,04,99,999,999,28.3,23.3,0.22,99999,E,99999
1211200003,1998,1211200,12,041,51,1998,0903,1040,0,01,1,04,99,999,999,26.6,21.7,0.28,99999,E,99999
1211200004,1998,1211200,12,041,51,1998,1111,0940,0,01,1,03,99,999,999,14.8,12,0.15,0.16,E,99999
1211200005,1998,1211200,12,041,51,1999,0112,1130,0,01,1,02,99,999,999,7.1,3.6,0.14,0.15,E,99999
1211200006,1998,1211200,12,041,51,1999,0309,1200,0,01,1,04,99,999,999,5,7.5,0.33,0.17,E,99999
1211210001,1998,1211210,12,062,01,1998,0420,0940,0,01,2,02,99,999,999,20.9,19.1,0,1.53,E,99999
1211210002,1998,1211210,12,062,01,1998,0506,1035,0,01,2,04,99,999,999,22.3,20.2,0,1.54,E,99999
1211210003,1998,1211210,12,062,01,1998,0601,0935,0,01,2,02,99,999,999,26.4,24.7,4.02,1.63,E,99999
1211210004,1998,1211210,12,062,01,1998,0716,0940,0,01,2,04,99,999,999,20.3,20.9,1,1.68,E,99999
1211210005,1998,1211210,12,062,01,1998,0803,0955,0,01,2,03,99,999,999,30.3,29.2,0,1.44,E,99999
1211210006,1998,1211210,12,062,01,1998,0901,1005,0,01,2,04,99,999,999,23.9,24.4,0,1.9,E,99999
1211210007,1998,1211210,12,062,01,1998,1013,0950,0,01,2,04,99,999,999,22.2,21.5,0,1.33,E,99999
1211210008,1998,1211210,12,062,01,1998,1109,0943,0,01,2,02,99,999,999,19.5,18,0,1.47,E,99999
1211210009,1998,1211210,12,062,01,1998,1201,1021,0,01,2,01,99,999,999,14.2,11.1,0,1.49,E,99999
1211210010,1998,1211210,12,062,01,1999,0125,0943,0,01,2,04,99,999,999,4.3,4.7,0,1.67,E,99999
1211210011,1998,1211210,12,062,01,1999,0208,1050,0,01,2,01,99,999,999,12.3,6.2,5.42,1.62,E,99999
1211210012,1998,1211210,12,062,01,1999,0301,1005,0,01,2,02,99,999,999,7.2,7.8,0,1.63,E,99999
1211220001,1998,1211220,12,063,51,1998,0525,1050,0,01,2,04,99,999,999,26.8,23.7,0.86,0.48,E,99999
1211220002,1998,1211220,12,063,51,1998,0713,0958,0,01,2,04,99,999,999,19.7,18.2,0.21,0.85,E,99999
1211220003,1998,1211220,12,063,51,1998,1110,1037,0,01,2,02,99,999,999,16.3,15.2,0.19,0.52,E,99999
1211220004,1998,1211220,12,063,51,1999,0120,1053,0,01,2,02,99,999,999,12.4,9.2,0.24,0.54,E,99999
1211230001,1998,1211230,12,037,52,1998,0514,1155,0,01,1,04,99,999,999,20.5,19.1,0.58,0.35,E,99999
1211230002,1998,1211230,12,037,52,1998,0708,1015,0,01,2,02,99,999,999,30,27.2,1.04,1.11,E,99999
1211230003,1998,1211230,12,037,52,1998,1104,1235,0,01,2,04,99,999,999,23.7,17.8,0.51,0.87,E,99999
1211230004,1998,1211230,12,037,52,1999,0106,1105,0,01,1,02,99,999,999,11.6,5.8,0.06,0.41,E,99999
1211240001,1998,1211240,12,042,51,1998,0514,1155,0,01,1,04,99,999,999,19.9,19.7,3.47,0.65,E,99999
1211240002,1998,1211240,12,042,51,1998,0708,1030,0,01,1,03,99,999,999,31,27.2,3.32,0.75,E,99999
1211240003,1998,1211240,12,042,51,1998,1104,1000,0,01,2,02,99,999,999,20.9,17.8,5,0.85,E,99999
1211240004,1998,1211240,12,042,51,1999,0106,1105,0,01,2,04,99,999,999,9,7.1,1.82,0.82,E,99999
1211250001,1998,1211250,12,020,51,1998,0512,1320,0,01,2,04,99,999,999,18.2,19.2,14.2,2.47,E,99999
1211250002,1998,1211250,12,020,51,1998,0721,1035,0,01,2,04,99,999,999,24.4,23.8,3.36,2.23,E,99999
1211250003,1998,1211250,12,020,51,1998,1104,1314,0,01,2,03,99,999,999,22.2,17.9,7.83,2.14,E,99999
1211250004,1998,1211250,12,020,51,1999,0118,0945,0,01,2,02,99,999,999,5.5,4,3.11,1.52,E,99999
1211260001,1998,1211260,12,068,51,1998,0515,1015,0,01,2,02,99,999,999,22.6,19.7,99999,20.1,E,99999
1211260002,1998,1211260,12,068,51,1998,0709,0930,0,01,2,02,99,999,999,31.9,25.2,99999,19.1,E,99999
1211260003,1998,1211260,12,068,51,1998,1105,0940,0,01,3,03,99,999,999,17.5,18,99999,14,E,99999
1211260004,1998,1211260,12,068,51,1999,0107,1100,0,01,2,02,99,999,999,12.6,8.9,99999,15.1,E,99999
1211270001,1998,1211270,12,065,01,1998,0420,1220,0,01,1,02,99,999,999,23.5,16.2,0.02,0.25,E,99999
1211270002,1998,1211270,12,065,01,1998,0514,1210,0,01,1,04,99,999,999,17.1,15.6,0.03,0.15,E,99999
1211270003,1998,1211270,12,065,01,1998,0616,1220,0,01,1,03,99,999,999,22.5,18.1,0.1,0.14,E,99999
1211270004,1998,1211270,12,065,01,1998,0710,1200,0,01,1,04,99,999,999,24.8,21,0.03,0.13,E,99999
1211270005,1998,1211270,12,065,01,1998,0812,1145,0,01,1,02,99,999,999,27.5,25.8,0.02,0.14,E,99999
1211270006,1998,1211270,12,065,01,1998,0910,1210,0,01,1,02,99,999,999,23.8,21,0.04,0.17,E,99999
1211270007,1998,1211270,12,065,01,1998,1020,1120,0,01,1,02,99,999,999,20.3,18.4,0.03,0.25,E,99999
1211270008,1998,1211270,12,065,01,1998,1106,1350,0,01,1,04,99,999,999,13.5,13.2,0.01,0.24,E,99999
1211270009,1998,1211270,12,065,01,1998,1209,1145,0,01,1,04,99,999,999,11.9,10.9,0.03,0.24,E,99999
1211270010,1998,1211270,12,065,01,1999,0108,1135,0,01,1,02,99,999,999,6,6.7,0.01,0.19,E,99999
1211270011,1998,1211270,12,065,01,1999,0203,1055,0,01,1,02,99,999,999,6.6,6.6,0,0.18,E,99999
1211270012,1998,1211270,12,065,01,1999,0304,1215,0,01,1,02,99,999,999,15.7,9.7,0,0.18,E,99999
1211280001,1998,1211280,12,066,01,1998,0420,1150,0,01,1,02,99,999,999,23,18.1,0.05,0.28,E,99999
1211280002,1998,1211280,12,066,01,1998,0514,1120,0,01,1,04,99,999,999,18,17,0,0.33,E,99999
1211280003,1998,1211280,12,066,01,1998,0616,1140,0,01,1,03,99,999,999,21.1,18.5,0.18,0.45,E,99999
1211280004,1998,1211280,12,066,01,1998,0710,1120,0,01,1,04,99,999,999,23.6,23,0,0.34,E,99999
1211280005,1998,1211280,12,066,01,1998,0812,1110,0,01,1,02,99,999,999,27.2,24.6,0.01,0.35,E,99999
1211280006,1998,1211280,12,066,01,1998,0910,1135,0,01,1,02,99,999,999,28.8,23,0.01,0.2,E,99999
1211280007,1998,1211280,12,066,01,1998,1020,1050,0,01,1,04,99,999,999,19.8,19.5,0.02,0.31,E,99999
1211280008,1998,1211280,12,066,01,1998,1106,1050,0,01,1,04,99,999,999,13.8,13.9,0,0.24,E,99999
1211280009,1998,1211280,12,066,01,1998,1209,1115,0,01,1,04,99,999,999,10.5,10.9,0,0.31,E,99999
1211280010,1998,1211280,12,066,01,1999,0108,1110,0,01,1,02,99,999,999,5.5,4.6,0,0.22,E,99999
1211280011,1998,1211280,12,066,01,1999,0203,1030,0,01,1,02,99,999,999,5.5,3.3,0,0.27,E,99999
1211280012,1998,1211280,12,066,01,1999,0304,1130,0,01,1,02,99,999,999,15,8.5,0,0.44,E,99999
1211290001,1998,1211290,12,067,01,1998,0420,1110,0,01,2,02,99,999,999,25,20.5,0.3,1.03,E,99999
1211290002,1998,1211290,12,067,01,1998,0514,1030,0,01,2,04,99,999,999,21.1,14,0.84,1.09,E,99999
1211290003,1998,1211290,12,067,01,1998,0616,1115,0,01,1,03,99,999,999,23.3,21.8,0,0.75,E,99999
1211290004,1998,1211290,12,067,01,1998,0710,1040,0,01,2,04,99,999,999,25.5,26.1,0,1.32,E,99999
1211290005,1998,1211290,12,067,01,1998,0812,1050,0,01,2,02,99,999,999,34.5,27,0,1.11,E,99999
1211290006,1998,1211290,12,067,01,1998,0910,1100,0,01,2,02,99,999,999,31,25.3,0.4,1.35,E,99999
1211290007,1998,1211290,12,067,01,1998,1020,1020,0,01,2,04,99,999,999,23.1,20.1,0.08,1.27,E,99999
1211290008,1998,1211290,12,067,01,1998,1106,1030,0,01,2,04,99,999,999,14.2,14.9,0.31,1.27,E,99999
1211290009,1998,1211290,12,067,01,1998,1209,1045,0,01,1,04,99,999,999,12,11.6,0.15,0.16,E,99999
1211290010,1998,1211290,12,067,01,1999,0108,1030,0,01,2,02,99,999,999,8.4,7.1,0,1.42,E,99999
1211290011,1998,1211290,12,067,01,1999,0203,1130,0,01,2,04,99,999,999,8.5,7,0.84,1.23,E,99999
1211290012,1998,1211290,12,067,01,1999,0304,1040,0,01,2,02,99,999,999,16.3,11.1,0,1.27,E,99999
1211300001,1998,1211300,12,069,01,1998,0420,1305,0,01,1,02,99,999,999,21.8,16.2,0.17,0.33,E,99999
1211300002,1998,1211300,12,069,01,1998,0515,1155,0,01,1,02,99,999,999,20.5,15.9,0.05,0.17,E,99999
1211300003,1998,1211300,12,069,01,1998,0616,1230,0,01,1,04,99,999,999,21.8,19.5,0.6,0.41,E,99999
1211300004,1998,1211300,12,069,01,1998,0709,1230,0,01,1,02,99,999,999,28.5,23.5,0.17,0.33,E,99999
1211300005,1998,1211300,12,069,01,1998,0812,1230,0,01,1,02,99,999,999,27.5,23.8,0.15,0.32,E,99999
1211300006,1998,1211300,12,069,01,1998,0921,1050,0,01,1,10,99,999,999,25.6,22.5,0.13,0.42,E,99999
1211300007,1998,1211300,12,069,01,1998,1020,0930,0,01,1,04,99,999,999,21.1,19.5,0.15,0.34,E,99999
1211300008,1998,1211300,12,069,01,1998,1105,1118,0,01,1,03,99,999,999,16.5,16.9,0.05,0.31,E,99999
1211300009,1998,1211300,12,069,01,1998,1209,1235,0,01,1,04,99,999,999,12.8,12.3,0.15,0.34,E,99999
1211300010,1998,1211300,12,069,01,1999,0107,1300,0,01,1,04,99,999,999,13.5,7.3,0.07,0.51,E,99999
1211300011,1998,1211300,12,069,01,1999,0203,1135,0,01,1,02,99,999,999,6.5,5,0.05,0.45,E,99999
1211300012,1998,1211300,12,069,01,1999,0303,1130,0,01,1,02,99,999,999,11.5,8.5,0,0.25,E,99999
1211310001,1998,1211310,12,070,01,1998,0420,1110,0,01,1,02,99,999,999,26.5,18,0.2,0.47,E,99999
1211310002,1998,1211310,12,070,01,1998,0515,1030,0,01,1,02,99,999,999,21.1,19,0.02,0.38,E,99999
1211310003,1998,1211310,12,070,01,1998,0616,1100,0,01,1,02,99,999,999,25.5,19.5,0.53,0.34,E,99999
1211310004,1998,1211310,12,070,01,1998,0709,1150,0,01,1,02,99,999,999,32,30,0.02,0.28,E,99999
1211310005,1998,1211310,12,070,01,1998,0812,1110,0,01,1,02,99,999,999,32.3,27.8,0.03,0.19,E,99999
1211310006,1998,1211310,12,070,01,1998,0921,1140,0,01,1,10,99,999,999,26.9,24.8,0.06,0.39,E,99999
1211310007,1998,1211310,12,070,01,1998,1020,0920,0,01,1,04,99,999,999,21,19,0.1,0.14,E,99999
1211310008,1998,1211310,12,070,01,1998,1105,0955,0,01,1,04,99,999,999,16.6,16,0.02,0.18,E,99999
1211310009,1998,1211310,12,070,01,1998,1209,1040,0,01,1,04,99,999,999,13.2,11,0.08,0.25,E,99999
1211310010,1998,1211310,12,070,01,1999,0107,1100,0,01,1,02,99,999,999,13.8,6.1,0.01,0.23,E,99999
1211310011,1998,1211310,12,070,01,1999,0203,1015,0,01,1,02,99,999,999,7.8,2.6,0.01,0.23,E,99999
1211310012,1998,1211310,12,070,01,1999,0303,0940,0,01,1,02,99,999,999,11.5,8,0.01,0.16,E,99999
1211320001,1998,1211320,12,010,02,1998,0408,1100,0,01,2,04,99,999,999,20.5,14.5,0.35,1.23,E,99999
1211320002,1998,1211320,12,010,02,1998,0423,1023,0,01,2,01,99,999,999,25.6,20.9,1.83,2.5,E,99999
1211320003,1998,1211320,12,010,02,1998,0506,1608,0,01,2,02,99,999,999,24.5,20.5,1.14,2.6,E,99999
1211320004,1998,1211320,12,010,02,1998,0520,1015,0,01,2,02,99,999,999,27,21.8,0.3,1.1,E,99999
1211320005,1998,1211320,12,010,02,1998,0612,1030,0,01,2,04,99,999,999,22,21,0.65,1.29,E,99999
1211320006,1998,1211320,12,010,02,1998,0617,2325,0,01,2,04,99,999,999,23.4,22.8,1.18,2.47,E,99999
1211320007,1998,1211320,12,010,02,1998,0701,1030,0,01,2,04,99,999,999,29.8,27.2,1.06,2.57,E,99999
1211320008,1998,1211320,12,010,02,1998,0715,1010,0,01,2,10,99,999,999,20.8,22.4,0.78,2.52,E,99999
1211320009,1998,1211320,12,010,02,1998,0805,1015,0,01,2,02,99,999,999,34.2,28.2,0.69,2.35,E,99999
1211320010,1998,1211320,12,010,02,1998,0819,1005,0,01,2,04,99,999,999,25,26.5,0.34,2.48,E,99999
1211320011,1998,1211320,12,010,02,1998,0909,1000,0,01,2,02,99,999,999,32,23,0.85,2.66,E,99999
1211320012,1998,1211320,12,010,02,1998,0921,1205,0,01,2,04,99,999,999,26,26.2,0.74,2.6,E,99999
1211320013,1998,1211320,12,010,02,1998,1014,1015,0,01,2,10,99,999,999,20.5,20,0.8,2.4,E,99999
1211320014,1998,1211320,12,010,02,1998,1022,1000,0,01,2,04,99,999,999,18,18,1.66,2.6,E,99999
1211320015,1998,1211320,12,010,02,1998,1104,1015,0,01,2,04,99,999,999,18.6,17.8,0.4,2.05,E,99999
1211320016,1998,1211320,12,010,02,1998,1118,1020,0,01,2,02,99,999,999,15.2,14,0.55,2.65,E,99999
1211320017,1998,1211320,12,010,02,1998,1202,1000,0,01,2,10,99,999,999,10,11,0.71,1.95,E,99999
1211320018,1998,1211320,12,010,02,1998,1218,1013,0,01,2,02,99,999,999,9,8.8,0.3,2.4,E,99999
1211320019,1998,1211320,12,010,02,1999,0106,1010,0,01,2,02,99,999,999,5.2,5,0.62,1.8,E,99999
1211320020,1998,1211320,12,010,02,1999,0120,1015,0,01,2,02,99,999,999,12.8,6,0.3,2.4,E,99999
1211320021,1998,1211320,12,010,02,1999,0204,0900,0,01,2,02,99,999,999,2.1,4,0.74,2.4,E,99999
1211320022,1998,1211320,12,010,02,1999,0225,1005,0,01,2,02,99,999,999,13,8,0.83,1.95,E,99999
1211320023,1998,1211320,12,010,02,1999,0303,1010,0,01,2,04,99,999,999,10.8,17.5,0.68,2.33,E,99999
1211320024,1998,1211320,12,010,02,1999,0317,1000,0,01,2,02,99,999,999,17,19.5,0.69,2.4,E,99999
1220010001,1998,1220010,12,501,01,1998,0420,0935,0,11,2,01,99,999,999,23.5,19.8,99999,1.4,#,0.5
1220010002,1998,1220010,12,501,01,1998,0427,1014,0,11,2,04,99,999,999,12.6,15.5,99999,1.5,#,0.6
1220010003,1998,1220010,12,501,01,1998,0506,0940,0,11,2,04,99,999,999,22.3,19.6,99999,1.65,#,0.7
1220010004,1998,1220010,12,501,01,1998,0521,1007,0,11,2,02,99,999,999,27.5,25,99999,1.87,#,0.6
1220010005,1998,1220010,12,501,01,1998,0601,0936,0,11,2,02,99,999,999,24.1,25.3,99999,1.7,#,0.6
1220010006,1998,1220010,12,501,01,1998,0618,1003,0,11,2,02,99,999,999,24.9,23.1,99999,1.75,#,0.4
1220010007,1998,1220010,12,501,01,1998,0706,0756,0,11,2,02,99,999,999,29.4,28.4,99999,1.76,#,0.5
1220010008,1998,1220010,12,501,01,1998,0716,1107,0,11,2,10,99,999,999,19.8,20.9,99999,1.65,#,0.4
1220010009,1998,1220010,12,501,01,1998,0803,1000,0,11,2,03,99,999,999,34.8,30,99999,1.75,#,0.2
1220010010,1998,1220010,12,501,01,1998,0824,1005,0,11,2,02,99,999,999,30.3,29.2,99999,1.63,#,0.3
1220010011,1998,1220010,12,501,01,1998,0901,1158,0,11,2,04,99,999,999,24.7,23.9,99999,1.67,#,0.3
1220010012,1998,1220010,12,501,01,1998,0924,1020,0,11,2,04,99,999,999,24.8,24.9,99999,1.5,#,0.3
1220010013,1998,1220010,12,501,01,1998,1013,1330,0,11,2,04,99,999,999,22.7,21.6,99999,1.49,#,0.5
1220010014,1998,1220010,12,501,01,1998,1019,1012,0,11,2,02,99,999,999,24.8,22.7,99999,1.87,#,0.3
1220010015,1998,1220010,12,501,01,1998,1109,0940,0,11,2,02,99,999,999,20.9,14.9,99999,1.4,#,0.5
1220010016,1998,1220010,12,501,01,1998,1119,1010,0,11,2,03,99,999,999,11.2,12.4,99999,1.55,#,0.5
1220010017,1998,1220010,12,501,01,1998,1201,0955,0,11,2,02,99,999,999,14,10.6,99999,1.52,#,0.6
1220010018,1998,1220010,12,501,01,1998,1214,1036,0,11,2,02,99,999,999,11,8,99999,1.62,#,1
1220010019,1998,1220010,12,501,01,1999,0105,0813,0,11,2,02,99,999,999,-0.7,3.6,99999,1.52,#,0.7
1220010020,1998,1220010,12,501,01,1999,0125,0915,0,11,2,04,99,999,999,4.9,5.2,99999,1.51,#,0.4
1220010021,1998,1220010,12,501,01,1999,0208,0938,0,11,2,02,99,999,999,8.5,6,99999,1.48,#,0.4
1220010022,1998,1220010,12,501,01,1999,0218,1034,0,11,2,02,99,999,999,13.3,7.3,99999,1.52,#,0.3
1220010023,1998,1220010,12,501,01,1999,0301,0927,0,11,2,02,99,999,999,8.3,7.3,99999,1.51,#,0.3
1220010024,1998,1220010,12,501,01,1999,0315,1000,0,11,2,04,99,999,999,16.9,10.8,99999,1.49,#,0.6
1220020001,1998,1220020,12,501,51,1998,0420,0910,0,11,2,01,99,999,999,27.1,19.8,99999,1.5,#,0.6
1220020002,1998,1220020,12,501,51,1998,0427,1038,0,11,2,04,99,999,999,13,17.6,99999,1.6,#,0.5
1220020003,1998,1220020,12,501,51,1998,0506,0917,0,11,2,04,99,999,999,23.9,20.3,99999,1.7,#,0.8
1220020004,1998,1220020,12,501,51,1998,0521,1030,0,11,2,02,99,999,999,27.8,24.7,99999,2.05,#,0.6
1220020005,1998,1220020,12,501,51,1998,0601,0918,0,11,2,02,99,999,999,23.9,24.6,99999,1.75,#,0.7
1220020006,1998,1220020,12,501,51,1998,0618,1023,0,11,2,02,99,999,999,25.7,23.6,99999,1.7,#,0.9
1220020007,1998,1220020,12,501,51,1998,0706,0830,0,11,2,02,99,999,999,28.8,29.3,99999,2.2,#,0.8
1220020008,1998,1220020,12,501,51,1998,0716,1045,0,11,2,10,99,999,999,20.1,22.8,99999,1.78,#,0.5
1220020009,1998,1220020,12,501,51,1998,0803,0940,0,11,2,03,99,999,999,32.3,30.2,99999,1.75,#,0.1
1220020010,1998,1220020,12,501,51,1998,0824,1055,0,11,2,02,99,999,999,31.8,29.6,99999,1.56,#,0.8
1220020011,1998,1220020,12,501,51,1998,0901,1221,0,11,2,04,99,999,999,26.3,24.7,99999,1.69,#,0.3
1220020012,1998,1220020,12,501,51,1998,0924,1040,0,11,2,04,99,999,999,25.8,25.3,99999,2.65,#,0.6
1220020013,1998,1220020,12,501,51,1998,1013,1310,0,11,2,04,99,999,999,25.7,22.6,99999,1.51,#,0.6
1220020014,1998,1220020,12,501,51,1998,1019,1035,0,11,2,02,99,999,999,27.2,23.4,99999,1.88,#,0.7
1220020015,1998,1220020,12,501,51,1998,1109,0904,0,11,2,02,99,999,999,20.7,15.9,99999,1.46,#,0.5
1220020016,1998,1220020,12,501,51,1998,1119,1125,0,11,2,02,99,999,999,12.9,13.3,99999,1.55,#,0.4
1220020017,1998,1220020,12,501,51,1998,1201,0932,0,11,2,02,99,999,999,13.1,10.9,99999,1.38,#,0.5
1220020018,1998,1220020,12,501,51,1998,1214,1055,0,11,2,02,99,999,999,13.8,8.7,99999,1.63,#,0.9
1220020019,1998,1220020,12,501,51,1999,0105,0730,0,11,2,02,99,999,999,-5,3.7,99999,2.08,#,0.9
1220020020,1998,1220020,12,501,51,1999,0125,0855,0,11,2,04,99,999,999,3.7,5.8,99999,1.51,#,0.6
1220020021,1998,1220020,12,501,51,1999,0208,0918,0,11,2,02,99,999,999,8.4,6.8,99999,1.62,#,0.5
1220020022,1998,1220020,12,501,51,1999,0218,1053,0,11,2,02,99,999,999,16.5,8.2,99999,1.47,#,0.6
1220020023,1998,1220020,12,501,51,1999,0301,0905,0,11,2,02,99,999,999,8.9,7.7,99999,1.67,#,0.4
1220020024,1998,1220020,12,501,51,1999,0315,1028,0,11,2,04,99,999,999,17.3,10.4,99999,1.47,#,0.8
1220030001,1998,1220030,12,501,52,1998,0420,0950,0,11,2,01,99,999,999,26.5,21.4,99999,1.28,#,0.6
1220030002,1998,1220030,12,501,52,1998,0427,1002,0,11,2,04,99,999,999,12.5,15.5,99999,1.45,#,0.6
1220030003,1998,1220030,12,501,52,1998,0506,1000,0,11,2,04,99,999,999,22.4,20.1,99999,1.5,#,0.7
1220030004,1998,1220030,12,501,52,1998,0521,0950,0,11,2,02,99,999,999,27.5,24.5,99999,1.7,#,0.7
1220030005,1998,1220030,12,501,52,1998,0601,0950,0,11,2,02,99,999,999,24.6,25.5,99999,1.48,#,0.6
1220030006,1998,1220030,12,501,52,1998,0618,0952,0,11,2,03,99,999,999,23.7,22.4,99999,1.55,#,0.5
1220030007,1998,1220030,12,501,52,1998,0706,0744,0,11,2,02,99,999,999,27.6,28.1,99999,1.58,#,0.7
1220030008,1998,1220030,12,501,52,1998,0716,1134,0,11,2,10,99,999,999,19.2,21.3,99999,1.47,#,0.5
1220030009,1998,1220030,12,501,52,1998,0803,1020,0,11,2,03,99,999,999,35.2,30,99999,1.61,#,0.3
1220030010,1998,1220030,12,501,52,1998,0824,0950,0,11,2,02,99,999,999,31.7,30.8,99999,1.38,#,0.3
1220030011,1998,1220030,12,501,52,1998,0901,1142,0,11,2,04,99,999,999,24.4,24.4,99999,1.56,#,0.4
1220030012,1998,1220030,12,501,52,1998,0924,1006,0,11,2,04,99,999,999,25.6,24.8,99999,1.32,#,0.2
1220030013,1998,1220030,12,501,52,1998,1013,1348,0,11,2,04,99,999,999,22.3,21.5,99999,1.28,#,0.5
1220030014,1998,1220030,12,501,52,1998,1019,0957,0,11,2,02,99,999,999,24.3,22.6,99999,1.65,#,0.2
1220030015,1998,1220030,12,501,52,1998,1109,1013,0,11,2,02,99,999,999,20.3,15.4,99999,1.25,#,0.2
1220030016,1998,1220030,12,501,52,1998,1119,0955,0,11,2,03,99,999,999,9.9,12.4,99999,1.35,#,0.3
1220030017,1998,1220030,12,501,52,1998,1201,1045,0,11,2,02,99,999,999,14.2,11.4,99999,1.2,#,0.6
1220030018,1998,1220030,12,501,52,1998,1214,1020,0,11,2,02,99,999,999,10.8,7.2,99999,1.4,#,0.9
1220030019,1998,1220030,12,501,52,1999,0105,0802,0,11,2,02,99,999,999,-1.4,3.3,99999,1.34,#,0.7
1220030020,1998,1220030,12,501,52,1999,0125,0935,0,11,2,04,99,999,999,4.9,5.2,99999,1.31,#,0.5
1220030021,1998,1220030,12,501,52,1999,0208,1000,0,11,2,02,99,999,999,9.6,5.8,99999,1.27,#,0.5
1220030022,1998,1220030,12,501,52,1999,0218,1018,0,11,2,02,99,999,999,12.5,7.6,99999,1.28,#,0.5
1220030023,1998,1220030,12,501,52,1999,0301,0940,0,11,2,02,99,999,999,8.7,7.1,99999,1.32,#,0.3
1220030024,1998,1220030,12,501,52,1999,0315,0946,0,11,2,04,99,999,999,16.1,10.9,99999,1.3,#,0.7
1220040001,1998,1220040,12,501,53,1998,0420,1021,0,11,2,03,99,999,999,24.5,20.5,99999,1.3,#,0.7
1220040002,1998,1220040,12,501,53,1998,0427,0939,0,11,2,04,99,999,999,12.5,15.3,99999,1.4,#,0.5
1220040003,1998,1220040,12,501,53,1998,0506,1030,0,11,2,04,99,999,999,21.7,19.4,99999,1.55,#,0.5
