レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
1310820004,2002,1310820,13,030,51,#,1.93,#,0.098
1310820005,2002,1310820,13,030,51,#,1.48,#,0.095
1310820006,2002,1310820,13,030,51,#,3.54,#,0.082
1310820007,2002,1310820,13,030,51,#,6.25,#,0.046
1310820008,2002,1310820,13,030,51,#,7.92,#,0.028
1310820009,2002,1310820,13,030,51,#,6.65,#,0.039
1310820010,2002,1310820,13,030,51,#,5.62,#,0.03
1310820011,2002,1310820,13,030,51,#,5.19,#,0.055
1310820012,2002,1310820,13,030,51,#,4.66,#,0.064
1310830001,2002,1310830,13,031,01,#,5.58,#,0.474
1310830004,2002,1310830,13,031,01,#,4.8,#,0.371
1310830007,2002,1310830,13,031,01,#,4.45,#,0.263
1310830010,2002,1310830,13,031,01,#,3.94,#,0.302
1310830013,2002,1310830,13,031,01,#,3.7,#,0.435
1310830027,2002,1310830,13,031,01,#,5.25,#,0.255
1310830030,2002,1310830,13,031,01,#,4.95,#,0.148
1310830033,2002,1310830,13,031,01,#,6.68,#,0.328
1310830036,2002,1310830,13,031,01,#,5.21,#,0.262
1310830039,2002,1310830,13,031,01,#,6.65,#,0.457
1310830042,2002,1310830,13,031,01,#,6.12,#,0.39
1310830056,2002,1310830,13,031,01,#,5.85,#,0.312
1310850001,2002,1310850,13,032,01,#,1.25,#,0.028
1310850003,2002,1310850,13,032,01,#,1.58,#,0.039
1310850005,2002,1310850,13,032,01,#,1.58,#,0.035
1310850007,2002,1310850,13,032,01,#,1.5,#,0.03
1310850009,2002,1310850,13,032,01,#,1.75,#,0.035
1310850011,2002,1310850,13,032,01,#,1.64,#,0.025
1310850013,2002,1310850,13,032,01,#,1.49,#,0.023
1310850015,2002,1310850,13,032,01,#,1.23,#,0.015
1310850017,2002,1310850,13,032,01,#,1.63,#,0.019
1310850019,2002,1310850,13,032,01,#,1.58,#,0.019
1310850021,2002,1310850,13,032,01,#,1.64,#,0.023
1310850023,2002,1310850,13,032,01,#,1.92,#,0.038
1310860001,2002,1310860,13,032,02,#,2,#,0.062
1310860003,2002,1310860,13,032,02,#,2.23,#,0.076
1310860005,2002,1310860,13,032,02,#,2.09,#,0.062
1310860007,2002,1310860,13,032,02,#,1.96,#,0.06
1310860009,2002,1310860,13,032,02,#,2.09,#,0.064
1310860011,2002,1310860,13,032,02,#,1.93,#,0.036
1310860013,2002,1310860,13,032,02,#,1.87,#,0.038
1310860015,2002,1310860,13,032,02,#,1.71,#,0.038
1310860017,2002,1310860,13,032,02,#,1.96,#,0.048
1310860019,2002,1310860,13,032,02,#,1.99,#,0.036
1310860021,2002,1310860,13,032,02,#,2.32,#,0.045
1310860023,2002,1310860,13,032,02,#,2.4,#,0.038
1310870001,2002,1310870,13,034,01,#,11.9,#,0.441
1310870004,2002,1310870,13,034,01,#,12.8,#,1.05
1310870007,2002,1310870,13,034,01,#,15.1,#,0.672
1310870010,2002,1310870,13,034,01,#,13.3,#,1.03
1310870013,2002,1310870,13,034,01,#,9.66,#,0.176
1310870016,2002,1310870,13,034,01,#,8.06,#,0.18
1310870019,2002,1310870,13,034,01,#,10.8,#,0.176
1310870022,2002,1310870,13,034,01,#,12.6,#,0.246
1310870025,2002,1310870,13,034,01,#,12.1,#,0.409
1310870028,2002,1310870,13,034,01,#,13.8,#,0.329
1310870031,2002,1310870,13,034,01,#,12.6,#,0.358
1310870034,2002,1310870,13,034,01,#,11.9,#,0.33
1310880001,2002,1310880,13,035,01,#,6.99,#,0.071
1310880004,2002,1310880,13,035,01,#,7.62,#,0.155
1310880007,2002,1310880,13,035,01,#,7.21,#,0.081
1310880010,2002,1310880,13,035,01,#,6.9,#,0.055
1310880013,2002,1310880,13,035,01,#,6.89,#,0.057
1310880016,2002,1310880,13,035,01,#,7.52,#,0.048
1310880019,2002,1310880,13,035,01,#,8.52,#,0.048
1310880022,2002,1310880,13,035,01,#,7.6,#,0.041
1310880025,2002,1310880,13,035,01,#,7.2,#,0.053
1310880028,2002,1310880,13,035,01,#,7.37,#,0.075
1310880031,2002,1310880,13,035,01,#,7.14,#,0.05
1310880034,2002,1310880,13,035,01,#,7.55,#,0.049
1310940001,2002,1310940,13,036,01,#,4.32,#,0.206
1310940004,2002,1310940,13,036,01,#,3.77,#,0.229
1310940007,2002,1310940,13,036,01,#,4.7,#,0.215
1310940010,2002,1310940,13,036,01,#,3.02,#,0.122
1310940013,2002,1310940,13,036,01,#,3.4,#,0.227
1310940016,2002,1310940,13,036,01,#,3.03,#,0.156
1310940019,2002,1310940,13,036,01,#,4.45,#,0.113
1310940022,2002,1310940,13,036,01,#,4.89,#,0.154
1310940025,2002,1310940,13,036,01,#,7,#,0.204
1310940028,2002,1310940,13,036,01,#,4.05,#,0.186
1310940031,2002,1310940,13,036,01,#,4,#,0.174
1310940034,2002,1310940,13,036,01,#,4.38,#,0.133
1310950001,2002,1310950,13,037,01,#,12.1,#,0.243
1310950004,2002,1310950,13,037,01,#,11.5,#,0.26
1310950007,2002,1310950,13,037,01,#,12.6,#,0.219
1310950010,2002,1310950,13,037,01,#,7.91,#,0.218
1310950013,2002,1310950,13,037,01,#,9.25,#,0.071
1310950016,2002,1310950,13,037,01,#,9.69,#,0.096
1310950019,2002,1310950,13,037,01,#,9.48,#,0.124
1310950022,2002,1310950,13,037,01,#,11,#,0.137
1310950025,2002,1310950,13,037,01,#,9.28,#,0.216
1310950028,2002,1310950,13,037,01,#,11,#,0.094
1310950031,2002,1310950,13,037,01,#,11.8,#,0.163
1310950034,2002,1310950,13,037,01,#,11.2,#,0.116
1310960001,2002,1310960,13,038,01,#,1.04,#,0.074
1310960004,2002,1310960,13,038,01,#,1.73,#,0.149
1310960007,2002,1310960,13,038,01,#,2.16,#,0.337
1310960010,2002,1310960,13,038,01,#,2.13,#,0.116
1310960013,2002,1310960,13,038,01,#,3.6,#,0.11
1310960016,2002,1310960,13,038,01,#,3.44,#,0.114
1310960019,2002,1310960,13,038,01,#,3.67,#,0.052
1310960022,2002,1310960,13,038,01,#,4.99,#,0.093
1310960025,2002,1310960,13,038,01,#,5.3,#,0.054
1310960028,2002,1310960,13,038,01,#,2.13,#,0.102
1310960031,2002,1310960,13,038,01,#,2.77,#,0.102
1310960034,2002,1310960,13,038,01,#,3.39,#,0.083
1310970002,2002,1310970,13,039,51,#,3.57,#,0.312
1310970006,2002,1310970,13,039,51,#,2.79,#,0.32
1310970009,2002,1310970,13,039,51,#,3.94,#,0.215
1310970013,2002,1310970,13,039,51,#,2.82,#,0.203
1310970016,2002,1310970,13,039,51,#,2.37,#,0.192
1310970019,2002,1310970,13,039,51,#,2.44,#,0.203
1310970022,2002,1310970,13,039,51,#,3.47,#,0.254
1310970025,2002,1310970,13,039,51,#,7.2,#,0.402
1310970028,2002,1310970,13,039,51,#,5.79,#,0.354
1310970031,2002,1310970,13,039,51,#,7.01,#,0.416
1310970034,2002,1310970,13,039,51,#,5.66,#,0.415
1310970037,2002,1310970,13,039,51,#,5.29,#,0.353
1310980001,2002,1310980,13,043,01,#,2.66,#,0.066
1310980004,2002,1310980,13,043,01,#,2.31,#,0.095
1310980007,2002,1310980,13,043,01,#,2.25,#,0.078
1310980010,2002,1310980,13,043,01,#,2.88,#,0.085
1310980013,2002,1310980,13,043,01,#,2.38,#,0.086
1310980016,2002,1310980,13,043,01,#,2.8,#,0.068
1310980019,2002,1310980,13,043,01,#,3.42,#,0.074
1310980022,2002,1310980,13,043,01,#,3.03,#,0.057
1310980025,2002,1310980,13,043,01,#,3.88,#,0.079
1310980028,2002,1310980,13,043,01,#,4.95,#,0.121
1310980031,2002,1310980,13,043,01,#,4.51,#,0.106
1310980034,2002,1310980,13,043,01,#,3.57,#,0.122
1310990001,2002,1310990,13,202,01,#,8.68,#,0.422
1310990004,2002,1310990,13,202,01,#,3.41,#,0.447
1310990007,2002,1310990,13,202,01,#,2.9,#,0.381
1310990010,2002,1310990,13,202,01,#,3.81,#,0.43
1310990013,2002,1310990,13,202,01,#,2.57,#,0.16
1310990016,2002,1310990,13,202,01,#,2.89,#,0.095
1310990019,2002,1310990,13,202,01,#,3.93,#,0.155
1310990022,2002,1310990,13,202,01,#,5.48,#,0.181
1310990025,2002,1310990,13,202,01,#,6.45,#,0.229
1310990028,2002,1310990,13,202,01,#,7.06,#,0.232
1310990032,2002,1310990,13,202,01,#,8.09,#,0.312
1310990034,2002,1310990,13,202,01,#,6.5,#,0.26
1311000001,2002,1311000,13,044,01,#,5.97,#,0.173
1311000004,2002,1311000,13,044,01,#,2.73,#,0.121
1311000007,2002,1311000,13,044,01,#,2.79,#,0.102
1311000010,2002,1311000,13,044,01,#,3.37,#,0.128
1311000013,2002,1311000,13,044,01,#,2.56,#,0.117
1311000016,2002,1311000,13,044,01,#,2.76,#,0.082
1311000019,2002,1311000,13,044,01,#,3.68,#,0.069
1311000022,2002,1311000,13,044,01,#,3.22,#,0.054
1311000025,2002,1311000,13,044,01,#,4.16,#,0.096
1311000028,2002,1311000,13,044,01,#,6.6,#,0.134
1311000031,2002,1311000,13,044,01,#,4.85,#,0.144
1311000034,2002,1311000,13,044,01,#,4.74,#,0.194
1311010001,2002,1311010,13,044,51,#,2.67,#,0.083
1311010004,2002,1311010,13,044,51,#,3.01,#,0.245
1311010007,2002,1311010,13,044,51,#,2.9,#,0.235
1311010010,2002,1311010,13,044,51,#,3.47,#,0.181
1311010013,2002,1311010,13,044,51,#,2.38,#,0.142
1311010016,2002,1311010,13,044,51,#,2.72,#,0.104
1311010019,2002,1311010,13,044,51,#,3.66,#,0.08
1311010022,2002,1311010,13,044,51,#,3.25,#,0.121
1311010025,2002,1311010,13,044,51,#,3.99,#,0.132
1311010028,2002,1311010,13,044,51,#,5.86,#,0.098
1311010031,2002,1311010,13,044,51,#,4.44,#,0.148
1311010034,2002,1311010,13,044,51,#,3.22,#,0.112
1311020001,2002,1311020,13,204,01,#,6.34,#,0.161
1311020002,2002,1311020,13,204,01,#,2.64,#,0.101
1311020003,2002,1311020,13,204,01,#,1.83,#,0.062
1311020004,2002,1311020,13,204,01,#,2.35,#,0.068
1311020005,2002,1311020,13,204,01,#,2.64,#,0.109
1311020006,2002,1311020,13,204,01,#,2.84,#,0.085
1311020007,2002,1311020,13,204,01,#,3.97,#,0.124
1311020008,2002,1311020,13,204,01,#,4.36,#,0.132
1311020009,2002,1311020,13,204,01,#,5.49,#,0.201
1311020010,2002,1311020,13,204,01,#,6.5,#,0.188
1311020011,2002,1311020,13,204,01,#,7.03,#,0.32
1311020012,2002,1311020,13,204,01,#,6.55,#,0.239
1311030001,2002,1311030,13,049,01,#,5.01,#,0.212
1311030004,2002,1311030,13,049,01,#,4.94,#,0.246
1311030007,2002,1311030,13,049,01,#,4.81,#,0.278
1311030010,2002,1311030,13,049,01,#,5.11,#,0.254
1311030013,2002,1311030,13,049,01,#,4.32,#,0.271
1311030016,2002,1311030,13,049,01,#,3.76,#,0.294
1311030019,2002,1311030,13,049,01,#,4.63,#,0.201
1311030022,2002,1311030,13,049,01,#,3.93,#,0.182
1311030025,2002,1311030,13,049,01,#,3.71,#,0.144
1311030028,2002,1311030,13,049,01,#,4.61,#,0.155
1311030031,2002,1311030,13,049,01,#,4.16,#,0.176
1311030034,2002,1311030,13,049,01,#,4.72,#,0.232
1311050001,2002,1311050,13,050,01,#,5.54,#,0.245
1311050004,2002,1311050,13,050,01,#,4.75,#,0.224
1311050007,2002,1311050,13,050,01,#,4.66,#,0.253
1311050010,2002,1311050,13,050,01,#,5.62,#,0.232
1311050013,2002,1311050,13,050,01,#,4.74,#,0.252
1311050016,2002,1311050,13,050,01,#,4.74,#,0.24
1311050019,2002,1311050,13,050,01,#,4.98,#,0.171
1311050022,2002,1311050,13,050,01,#,4.79,#,0.166
1311050025,2002,1311050,13,050,01,#,4.39,#,0.17
1311050028,2002,1311050,13,050,01,#,5.35,#,0.201
1311050031,2002,1311050,13,050,01,#,5.66,#,0.22
1311050034,2002,1311050,13,050,01,#,3.61,#,0.192
1311100001,2002,1311100,13,059,01,#,4.59,#,0.047
1311100004,2002,1311100,13,059,01,#,4.6,#,0.061
1311100007,2002,1311100,13,059,01,#,4.22,#,0.042
1311100010,2002,1311100,13,059,01,#,4,#,0.039
1311100013,2002,1311100,13,059,01,#,4.98,#,0.048
1311100016,2002,1311100,13,059,01,#,4.38,#,0.025
1311100019,2002,1311100,13,059,01,#,5.35,#,0.041
1311100022,2002,1311100,13,059,01,#,5.81,#,0.036
1311100025,2002,1311100,13,059,01,#,5.55,#,0.057
1311100028,2002,1311100,13,059,01,#,4.8,#,0.043
1311100031,2002,1311100,13,059,01,#,5.41,#,0.031
1311100034,2002,1311100,13,059,01,#,4.62,#,0.054
1311110001,2002,1311110,13,041,01,#,2.42,#,0.034
1311110004,2002,1311110,13,041,01,#,2.72,#,0.023
1311110007,2002,1311110,13,041,01,#,14.9,#,0.025
1311110010,2002,1311110,13,041,01,#,3.06,#,0.022
1311110013,2002,1311110,13,041,01,#,4.9,#,0.02
1311110016,2002,1311110,13,041,01,#,4.42,#,0.02
1311110019,2002,1311110,13,041,01,#,4.57,#,0.019
1311110022,2002,1311110,13,041,01,#,4.53,#,0.021
1311110025,2002,1311110,13,041,01,#,6.35,#,0.025
1311110028,2002,1311110,13,041,01,#,3.46,#,0.018
1311110031,2002,1311110,13,041,01,#,3.21,#,0.022
1311110034,2002,1311110,13,041,01,#,3.67,#,0.015
1311130001,2002,1311130,13,215,01,#,7.05,#,0.085
1311130004,2002,1311130,13,215,01,#,7.71,#,0.106
1311130007,2002,1311130,13,215,01,#,7.91,#,0.072
1311130010,2002,1311130,13,215,01,#,7.09,#,0.069
1311130013,2002,1311130,13,215,01,#,7.8,#,0.032
1311130016,2002,1311130,13,215,01,#,7.98,#,0.042
1311130019,2002,1311130,13,215,01,#,8.45,#,0.036
1311130022,2002,1311130,13,215,01,#,8.68,#,0.038
1311130025,2002,1311130,13,215,01,#,8.21,#,0.043
1311130028,2002,1311130,13,215,01,#,8.03,#,0.037
1311130031,2002,1311130,13,215,01,#,7.54,#,0.069
1311130034,2002,1311130,13,215,01,#,7.74,#,0.049
1311140001,2002,1311140,13,005,54,#,6.66,#,0.586
1311140004,2002,1311140,13,005,54,#,3.54,#,0.212
1311140007,2002,1311140,13,005,54,#,3.08,#,0.213
1311140010,2002,1311140,13,005,54,#,3.08,#,0.169
1311140013,2002,1311140,13,005,54,#,3.06,#,0.177
1311140016,2002,1311140,13,005,54,#,3.48,#,0.09
1311140019,2002,1311140,13,005,54,#,3.86,#,0.22
1311140023,2002,1311140,13,005,54,#,4.7,#,0.168
1311140025,2002,1311140,13,005,54,#,5.27,#,0.219
1311140028,2002,1311140,13,005,54,#,6.66,#,0.306
1311140032,2002,1311140,13,005,54,#,6.5,#,0.358
1311140034,2002,1311140,13,005,54,#,5.72,#,0.314
1311160001,2002,1311160,13,042,01,#,2.16,#,0.114
1311160004,2002,1311160,13,042,01,#,2.54,#,0.134
1311160007,2002,1311160,13,042,01,#,1.78,#,0.136
1311160010,2002,1311160,13,042,01,#,2.08,#,0.117
1311160013,2002,1311160,13,042,01,#,2.13,#,0.116
1311160016,2002,1311160,13,042,01,#,2.14,#,0.056
1311160019,2002,1311160,13,042,01,#,2.14,#,0.096
1311160022,2002,1311160,13,042,01,#,2.09,#,0.072
1311160025,2002,1311160,13,042,01,#,2.24,#,0.049
1311160028,2002,1311160,13,042,01,#,2.08,#,0.038
1311160031,2002,1311160,13,042,01,#,2.32,#,0.065
1311160034,2002,1311160,13,042,01,#,2.48,#,0.05
1311170001,2002,1311170,13,056,01,#,0.76,#,0.018
1311170003,2002,1311170,13,056,01,#,2.87,#,0.019
1311170005,2002,1311170,13,056,01,#,0.81,#,0.018
1311170007,2002,1311170,13,056,01,#,0.85,#,0.019
1311170009,2002,1311170,13,056,01,#,0.87,#,0.023
1311170011,2002,1311170,13,056,01,#,0.84,#,0.019
1311170013,2002,1311170,13,056,01,#,0.89,#,0.017
1311170015,2002,1311170,13,056,01,#,0.75,#,0.015
1311170017,2002,1311170,13,056,01,#,0.74,#,0.017
1311170019,2002,1311170,13,056,01,#,0.74,#,0.015
1311170021,2002,1311170,13,056,01,#,0.79,#,0.014
1311170023,2002,1311170,13,056,01,#,0.88,#,0.017
1311200001,2002,1311200,13,219,01,#,6.18,#,0.526
1311200004,2002,1311200,13,219,01,#,3.65,#,0.254
1311200007,2002,1311200,13,219,01,#,3.07,#,0.194
1311200010,2002,1311200,13,219,01,#,3.43,#,0.255
1311200013,2002,1311200,13,219,01,#,2.8,#,0.153
1311200016,2002,1311200,13,219,01,#,3.94,#,0.123
1311200019,2002,1311200,13,219,01,#,4.07,#,0.216
1311200022,2002,1311200,13,219,01,#,4.39,#,0.177
1311200025,2002,1311200,13,219,01,#,5.1,#,0.234
1311200028,2002,1311200,13,219,01,#,6.48,#,0.356
1311200032,2002,1311200,13,219,01,#,6.44,#,0.308
1311200034,2002,1311200,13,219,01,#,5.73,#,0.262
1311210001,2002,1311210,13,054,01,#,7.62,#,0.348
1311210004,2002,1311210,13,054,01,#,9.55,#,0.572
1311210007,2002,1311210,13,054,01,#,5.39,#,0.249
1311210010,2002,1311210,13,054,01,#,6.32,#,0.186
1311210013,2002,1311210,13,054,01,#,7.94,#,0.318
1311210016,2002,1311210,13,054,01,#,5.55,#,0.132
1311210019,2002,1311210,13,054,01,#,5.65,#,0.084
1311210022,2002,1311210,13,054,01,#,6.03,#,0.117
1311210025,2002,1311210,13,054,01,#,4.95,#,0.283
1311210028,2002,1311210,13,054,01,#,5.23,#,0.287
1311210031,2002,1311210,13,054,01,#,5.03,#,0.223
1311210034,2002,1311210,13,054,01,#,4.53,#,0.134
1311220001,2002,1311220,13,055,01,#,6.85,#,0.248
1311220004,2002,1311220,13,055,01,#,6.75,#,0.337
1311220007,2002,1311220,13,055,01,#,5.79,#,0.226
1311220010,2002,1311220,13,055,01,#,5.11,#,0.24
1311220013,2002,1311220,13,055,01,#,6.1,#,0.318
1311220016,2002,1311220,13,055,01,#,3.95,#,0.214
1311220019,2002,1311220,13,055,01,#,4.36,#,0.099
1311220022,2002,1311220,13,055,01,#,5.51,#,0.187
1311220025,2002,1311220,13,055,01,#,5.06,#,0.335
1311220028,2002,1311220,13,055,01,#,5.6,#,0.34
1311220031,2002,1311220,13,055,01,#,4.69,#,0.216
1311220034,2002,1311220,13,055,01,#,4.4,#,0.146
1311230001,2002,1311230,13,029,51,#,3.03,#,0.052
1311230002,2002,1311230,13,029,51,#,8.35,#,0.17
1311230003,2002,1311230,13,029,51,#,1.68,#,0.098
1311230004,2002,1311230,13,029,51,#,3.18,#,0.094
1311230005,2002,1311230,13,029,51,#,2.9,#,0.135
1311230006,2002,1311230,13,029,51,#,0.73,#,0.065
1311230007,2002,1311230,13,029,51,#,1.75,#,0.029
1311230008,2002,1311230,13,029,51,#,2.5,#,0.095
1311230009,2002,1311230,13,029,51,#,2.42,#,0.185
1311230010,2002,1311230,13,029,51,#,2.66,#,0.069
1311230011,2002,1311230,13,029,51,#,2.25,#,0.042
1311230012,2002,1311230,13,029,51,#,2,#,0.23
1311250001,2002,1311250,13,014,54,#,0.7,#,0.015
1311250004,2002,1311250,13,014,54,#,0.8,#,0.02
1311250007,2002,1311250,13,014,54,#,0.8,#,0.015
1311250010,2002,1311250,13,014,54,#,1.18,#,0.023
1311250013,2002,1311250,13,014,54,#,0.8,#,0.015
1311250016,2002,1311250,13,014,54,#,1.51,#,0.018
1311250019,2002,1311250,13,014,54,#,1.14,#,0.02
1311250022,2002,1311250,13,014,54,#,0.73,#,0.009
1311250025,2002,1311250,13,014,54,#,0.75,#,0.011
1311250028,2002,1311250,13,014,54,#,0.94,#,0.027
1311250031,2002,1311250,13,014,54,#,0.81,#,0.027
1311250034,2002,1311250,13,014,54,#,1.01,#,0.015
1311260001,2002,1311260,13,222,01,#,9.87,#,0.513
1311260004,2002,1311260,13,222,01,#,8.86,#,0.062
1311260007,2002,1311260,13,222,01,#,9.56,#,0.138
1311260010,2002,1311260,13,222,01,#,7.92,#,0.018
1311260013,2002,1311260,13,222,01,#,6.97,#,0.057
1311260016,2002,1311260,13,222,01,#,7.28,#,0.311
1311260019,2002,1311260,13,222,01,#,8.19,#,0.366
1311260022,2002,1311260,13,222,01,#,9.06,#,0.14
1311260025,2002,1311260,13,222,01,#,9.09,#,0.043
1311260028,2002,1311260,13,222,01,#,9.62,#,0.64
1311260031,2002,1311260,13,222,01,#,10,#,0.252
1311260034,2002,1311260,13,222,01,#,10.2,#,0.861
1311270001,2002,1311270,13,047,01,#,5.1,#,0.531
1311270004,2002,1311270,13,047,01,#,7.57,#,0.608
1311270007,2002,1311270,13,047,01,#,6.29,#,0.746
1311270010,2002,1311270,13,047,01,#,6.78,#,0.676
1311270013,2002,1311270,13,047,01,#,5.91,#,0.551
1311270016,2002,1311270,13,047,01,#,5.86,#,0.389
1311270019,2002,1311270,13,047,01,#,6.69,#,0.289
1311270022,2002,1311270,13,047,01,#,6.95,#,0.311
1311270025,2002,1311270,13,047,01,#,6.88,#,0.311
1311270028,2002,1311270,13,047,01,#,7.88,#,0.498
1311270031,2002,1311270,13,047,01,#,7.19,#,0.48
1311270034,2002,1311270,13,047,01,#,7.06,#,0.624
1311280001,2002,1311280,13,040,01,#,5.92,#,0.261
1311280004,2002,1311280,13,040,01,#,5.46,#,0.269
1311280007,2002,1311280,13,040,01,#,5.31,#,0.317
1311280010,2002,1311280,13,040,01,#,6.02,#,0.288
1311280013,2002,1311280,13,040,01,#,4.19,#,0.312
1311280016,2002,1311280,13,040,01,#,3.86,#,0.29
1311280019,2002,1311280,13,040,01,#,5.09,#,0.191
1311280022,2002,1311280,13,040,01,#,4.27,#,0.179
1311280025,2002,1311280,13,040,01,#,4.79,#,0.185
1311280028,2002,1311280,13,040,01,#,4.5,#,0.122
1311280031,2002,1311280,13,040,01,#,4.53,#,0.168
1311280034,2002,1311280,13,040,01,#,4.55,#,0.259
1311290001,2002,1311290,13,045,01,#,4.87,#,0.244
1311290004,2002,1311290,13,045,01,#,4.24,#,0.21
1311290007,2002,1311290,13,045,01,#,4.8,#,0.251
1311290010,2002,1311290,13,045,01,#,5.53,#,0.223
1311290013,2002,1311290,13,045,01,#,4.83,#,0.243
1311290016,2002,1311290,13,045,01,#,5.11,#,0.231
1311290019,2002,1311290,13,045,01,#,5.04,#,0.17
1311290022,2002,1311290,13,045,01,#,4.85,#,0.162
1311290025,2002,1311290,13,045,01,#,5.43,#,0.198
1311290028,2002,1311290,13,045,01,#,6.62,#,0.208
1311290031,2002,1311290,13,045,01,#,6.8,#,0.252
1311290034,2002,1311290,13,045,01,#,4.18,#,0.201
1311300001,2002,1311300,13,048,01,#,6.98,#,0.277
1311300004,2002,1311300,13,048,01,#,6.14,#,0.299
1311300007,2002,1311300,13,048,01,#,6.3,#,0.305
1311300010,2002,1311300,13,048,01,#,4.82,#,0.262
1311300013,2002,1311300,13,048,01,#,5.09,#,0.373
1311300016,2002,1311300,13,048,01,#,5.27,#,0.223
1311300019,2002,1311300,13,048,01,#,5.19,#,0.198
1311300022,2002,1311300,13,048,01,#,3.8,#,0.186
1311300025,2002,1311300,13,048,01,#,5.86,#,0.189
1311300028,2002,1311300,13,048,01,#,4.43,#,0.159
1311300031,2002,1311300,13,048,01,#,6.34,#,0.227
1311300034,2002,1311300,13,048,01,#,5.72,#,0.313
1311310001,2002,1311310,13,046,01,#,4.49,#,0.271
1311310004,2002,1311310,13,046,01,#,5,#,0.255
1311310007,2002,1311310,13,046,01,#,5.68,#,0.26
1311310010,2002,1311310,13,046,01,#,6.44,#,0.246
1311310013,2002,1311310,13,046,01,#,5.35,#,0.227
1311310016,2002,1311310,13,046,01,#,4.69,#,0.228
1311310019,2002,1311310,13,046,01,#,5.35,#,0.174
1311310022,2002,1311310,13,046,01,#,6.05,#,0.187
1311310025,2002,1311310,13,046,01,#,6.7,#,0.234
1311310028,2002,1311310,13,046,01,#,6.76,#,0.23
1311310031,2002,1311310,13,046,01,#,7.13,#,0.259
1311310034,2002,1311310,13,046,01,#,5.12,#,0.278
1311320001,2002,1311320,13,057,01,#,1.13,#,0.022
1311320003,2002,1311320,13,057,01,#,1.15,#,0.023
1311320005,2002,1311320,13,057,01,#,1.14,#,0.021
1311320007,2002,1311320,13,057,01,#,1.22,#,0.019
1311320009,2002,1311320,13,057,01,#,1.11,#,0.02
1311320011,2002,1311320,13,057,01,#,1.08,#,0.02
1311320013,2002,1311320,13,057,01,#,1.18,#,0.014
1311320015,2002,1311320,13,057,01,#,1.1,#,0.013
1311320017,2002,1311320,13,057,01,#,0.99,#,0.017
1311320019,2002,1311320,13,057,01,#,1.06,#,0.015
1311320021,2002,1311320,13,057,01,#,1.13,#,0.014
1311320023,2002,1311320,13,057,01,#,1.25,#,0.016
1311330001,2002,1311330,13,058,01,#,1.13,#,0.02
1311330003,2002,1311330,13,058,01,#,1.27,#,0.021
1311330005,2002,1311330,13,058,01,#,1.24,#,0.021
1311330007,2002,1311330,13,058,01,#,1.34,#,0.023
1311330009,2002,1311330,13,058,01,#,1.21,#,0.021
1311330011,2002,1311330,13,058,01,#,1.32,#,0.022
1311330013,2002,1311330,13,058,01,#,1.34,#,0.023
1311330015,2002,1311330,13,058,01,#,1.34,#,0.015
1311330017,2002,1311330,13,058,01,#,1.15,#,0.015
1311330019,2002,1311330,13,058,01,#,1.17,#,0.02
1311330021,2002,1311330,13,058,01,#,1.2,#,0.016
1311330023,2002,1311330,13,058,01,#,1.38,#,0.017
1311340001,2002,1311340,13,053,01,#,6.07,#,0.41
1311340004,2002,1311340,13,053,01,#,5.75,#,0.128
1311340007,2002,1311340,13,053,01,#,6.56,#,0.34
1311340010,2002,1311340,13,053,01,#,6.56,#,0.189
1311340013,2002,1311340,13,053,01,#,8.2,#,0.555
1311340016,2002,1311340,13,053,01,#,4.63,#,0.309
1311340019,2002,1311340,13,053,01,#,5.62,#,0.242
1311340022,2002,1311340,13,053,01,#,5.77,#,0.282
1311340025,2002,1311340,13,053,01,#,6.39,#,0.386
1311340028,2002,1311340,13,053,01,#,6.21,#,0.487
1311340031,2002,1311340,13,053,01,#,5.8,#,0.347
1311340034,2002,1311340,13,053,01,#,5.57,#,0.285
1311350001,2002,1311350,13,051,01,#,3.3,#,0.039
1311350003,2002,1311350,13,051,01,#,2.65,#,0.043
1311350005,2002,1311350,13,051,01,#,2.65,#,0.047
1311350007,2002,1311350,13,051,01,#,2.12,#,0.21
1311350009,2002,1311350,13,051,01,#,4.12,#,0.23
1311350011,2002,1311350,13,051,01,#,1.15,#,0.053
1311350013,2002,1311350,13,051,01,#,1.61,#,0.011
1311350015,2002,1311350,13,051,01,#,1.91,#,0.017
1311350017,2002,1311350,13,051,01,#,1.85,#,0.079
1311350019,2002,1311350,13,051,01,#,2.01,#,0.079
1311350021,2002,1311350,13,051,01,#,1.8,#,0.03
1311350023,2002,1311350,13,051,01,#,1.8,#,0.053
1311360001,2002,1311360,13,052,01,#,4.05,#,0.454
1311360003,2002,1311360,13,052,01,#,4.29,#,0.445
1311360005,2002,1311360,13,052,01,#,4.42,#,0.466
1311360007,2002,1311360,13,052,01,#,3.23,#,0.311
1311360009,2002,1311360,13,052,01,#,3.74,#,0.385
1311360011,2002,1311360,13,052,01,#,3.28,#,0.339
1311360013,2002,1311360,13,052,01,#,4.07,#,0.389
1311360014,2002,1311360,13,052,01,#,3.9,#,0.358
1311360015,2002,1311360,13,052,01,#,4.24,#,0.449
1311360016,2002,1311360,13,052,01,#,4.52,#,0.504
1311360017,2002,1311360,13,052,01,#,5.6,#,0.721
1311360018,2002,1311360,13,052,01,#,4.56,#,0.411
