レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m)
1210410010,2000,1210410,12,017,01,2001,0115,1144,0,02,0.2,99,99,999,999,1.7,4.7,0,4,E,99999
1210410011,2000,1210410,12,017,01,2001,0214,1158,0,02,0.2,99,99,999,999,4.4,5.3,0,3.98,E,99999
1210410012,2000,1210410,12,017,01,2001,0308,1059,0,02,0.2,99,99,999,999,7.9,8.2,0,4.02,E,99999
1210420001,2000,1210420,12,018,01,2000,0424,1051,0,02,0.2,99,99,999,999,20.8,19,0,1.66,E,99999
1210420002,2000,1210420,12,018,01,2000,0522,1130,0,02,0.2,99,99,999,999,22.6,19.1,5.7,1.88,E,99999
1210420003,2000,1210420,12,018,01,2000,0619,0956,0,02,0.2,99,99,999,999,27.6,23.9,4.13,1.78,E,99999
1210420004,2000,1210420,12,018,01,2000,0717,0945,0,02,0.2,99,99,999,999,31.6,28.6,0,1.68,E,99999
1210420005,2000,1210420,12,018,01,2000,0814,1125,0,02,0.2,99,99,999,999,24.4,24.6,12.5,1.85,E,99999
1210420006,2000,1210420,12,018,01,2000,0913,1125,0,02,0.2,99,99,999,999,24.7,24.4,0,0.58,E,99999
1210420007,2000,1210420,12,018,01,2000,1016,1256,0,02,0.2,99,99,999,999,21.4,20.6,0,0.41,E,99999
1210420008,2000,1210420,12,018,01,2000,1127,0951,0,02,0.2,99,99,999,999,16.9,14.1,1.36,0.51,E,99999
1210420009,2000,1210420,12,018,01,2000,1211,1156,0,02,0.2,99,99,999,999,16.2,10.5,0.48,0.41,E,99999
1210420010,2000,1210420,12,018,01,2001,0122,0926,0,02,0.2,99,99,999,999,5.6,5.2,0,0.55,E,99999
1210420011,2000,1210420,12,018,01,2001,0213,1051,0,02,0.2,99,99,999,999,3.3,5.4,0.84,0.47,E,99999
1210420012,2000,1210420,12,018,01,2001,0312,1100,0,02,0.2,99,99,999,999,2.7,6.5,0,0.61,E,99999
1210430001,2000,1210430,12,219,01,2000,0522,1113,0,02,0.2,99,99,999,999,23.3,19.1,3.13,2.25,E,99999
1210430002,2000,1210430,12,219,01,2000,0717,1016,0,02,0.2,99,99,999,999,31.7,28.1,2,2.03,E,99999
1210430003,2000,1210430,12,219,01,2000,0913,1140,0,02,0.2,99,99,999,999,25.6,24.3,0.74,0.48,E,99999
1210430004,2000,1210430,12,219,01,2000,1127,1018,0,02,0.18,99,99,999,999,18.1,14.3,0.24,0.35,E,99999
1210430005,2000,1210430,12,219,01,2001,0122,0946,0,02,0.19,99,99,999,999,9.2,6.4,0.25,0.38,E,99999
1210430006,2000,1210430,12,219,01,2001,0312,1043,0,02,0.19,99,99,999,999,2.9,6.1,0.44,0.39,E,99999
1210440001,2000,1210440,12,019,01,2000,0424,1105,0,02,0.2,99,99,999,999,20.2,19.2,5.44,1.13,E,99999
1210440002,2000,1210440,12,019,01,2000,0522,1156,0,02,0.2,99,99,999,999,27.3,19.4,12.7,1.15,E,99999
1210440003,2000,1210440,12,019,01,2000,0619,1016,0,02,0.15,99,99,999,999,27.7,23.8,4.2,0.3,E,99999
1210440004,2000,1210440,12,019,01,2000,0717,0900,0,02,0.2,99,99,999,999,29,27.1,3.45,1.07,E,99999
1210440005,2000,1210440,12,019,01,2000,0814,1050,0,02,0.2,99,99,999,999,26.6,24.7,24.8,0.83,E,99999
1210440006,2000,1210440,12,019,01,2000,0913,1051,0,02,0.16,99,99,999,999,25.9,24.6,4.09,0.32,E,99999
1210440007,2000,1210440,12,019,01,2000,1016,1150,0,02,0.12,99,99,999,999,18.3,19.4,2.28,0.24,E,99999
1210440008,2000,1210440,12,019,01,2000,1127,1042,0,02,0.2,99,99,999,999,11.1,14.6,3.53,0.41,E,99999
1210440009,2000,1210440,12,019,01,2000,1211,1125,0,02,0.2,99,99,999,999,12.3,10.4,-1.82,0.47,E,99999
1210440010,2000,1210440,12,019,01,2001,0122,0900,0,02,0.19,99,99,999,999,5.5,5.4,2.31,0.39,E,99999
1210440011,2000,1210440,12,019,01,2001,0213,1027,0,02,0.2,99,99,999,999,3.2,5.4,3.81,0.43,E,99999
1210440012,2000,1210440,12,019,01,2001,0312,1112,0,02,0.14,99,99,999,999,2.6,6.9,3.1,0.29,E,99999
1210450001,2000,1210450,12,020,01,2000,0424,1005,0,02,0.2,99,99,999,999,18.7,16.1,17.6,1.09,E,99999
1210450002,2000,1210450,12,020,01,2000,0522,1014,0,02,0.2,99,99,999,999,24.8,18.9,5.01,1.03,E,99999
1210450003,2000,1210450,12,020,01,2000,0619,0909,0,02,0.2,99,99,999,999,25.2,21.7,8.59,0.95,E,99999
1210450004,2000,1210450,12,020,01,2000,0717,0942,0,02,0.2,99,99,999,999,30.9,29,15.7,1.1,E,99999
1210450005,2000,1210450,12,020,01,2000,0814,1215,0,02,0.2,99,99,999,999,28.9,26,8.09,0.84,E,99999
1210450006,2000,1210450,12,020,01,2000,0913,1222,0,02,0.2,99,99,999,999,24.8,24.6,9.8,0.92,E,99999
1210450007,2000,1210450,12,020,01,2000,1016,0916,0,02,0.2,99,99,999,999,19,18.6,5.96,0.8,E,99999
1210450008,2000,1210450,12,020,01,2000,1114,1117,0,02,0.2,99,99,999,999,16.9,14.4,5.71,0.92,E,99999
1210450009,2000,1210450,12,020,01,2000,1211,1244,0,02,0.2,99,99,999,999,14,10.5,8.56,0.97,E,99999
1210450010,2000,1210450,12,020,01,2001,0122,1110,0,02,0.2,99,99,999,999,7.8,7.5,4.32,0.91,E,99999
1210450011,2000,1210450,12,020,01,2001,0213,0945,0,02,0.2,99,99,999,999,2.1,3.7,2.77,0.83,E,99999
1210450012,2000,1210450,12,020,01,2001,0312,0957,0,02,0.2,99,99,999,999,1.5,6,10.4,0.96,E,99999
1210460001,2000,1210460,12,021,01,2000,0424,1218,0,02,0.2,99,99,999,999,19.4,18.6,8.65,1.38,E,99999
1210460002,2000,1210460,12,021,01,2000,0522,1250,0,02,0.2,99,99,999,999,22.7,20.8,9.47,1.54,E,99999
1210460003,2000,1210460,12,021,01,2000,0619,1100,0,02,0.2,99,99,999,999,27.1,24,13.6,1.53,E,99999
1210460004,2000,1210460,12,021,01,2000,0717,1139,0,02,0.2,99,99,999,999,31.4,29.5,0,2.6,E,99999
1210460005,2000,1210460,12,021,01,2000,0814,1005,0,02,0.2,99,99,999,999,25,24.4,11.8,1.54,E,99999
1210460006,2000,1210460,12,021,01,2000,0913,1016,0,02,0.2,99,99,999,999,26.1,25.8,9.22,1.62,E,99999
1210460007,2000,1210460,12,021,01,2000,1016,1031,0,02,0.2,99,99,999,999,20.9,19.2,9.92,1.84,E,99999
1210460008,2000,1210460,12,021,01,2000,1114,1343,0,02,0.2,99,99,999,999,14.2,13.7,-0.68,1.91,E,99999
1210460009,2000,1210460,12,021,01,2000,1211,1049,0,02,0.2,99,99,999,999,12.2,10.4,5.63,2.22,E,99999
1210460010,2000,1210460,12,021,01,2001,0122,0930,0,02,0.2,99,99,999,999,7.5,6.2,3.02,1.95,E,99999
1210460011,2000,1210460,12,021,01,2001,0213,1300,0,02,0.2,99,99,999,999,5.2,7,8.1,1.63,E,99999
1210460012,2000,1210460,12,021,01,2001,0312,1147,0,02,0.2,99,99,999,999,2.7,7.2,10.4,1.76,E,99999
1210470001,2000,1210470,12,022,01,2000,0424,0947,0,02,0.2,99,99,999,999,21,17.6,0.99,0.78,E,99999
1210470002,2000,1210470,12,022,01,2000,0522,0925,0,02,0.2,99,99,999,999,20.7,17.8,1.52,0.65,E,99999
1210470003,2000,1210470,12,022,01,2000,0619,0853,0,02,0.2,99,99,999,999,26,21.9,0.97,0.5,E,99999
1210470004,2000,1210470,12,022,01,2000,0717,0925,0,02,0.2,99,99,999,999,34,27.2,1.35,0.46,E,99999
1210470005,2000,1210470,12,022,01,2000,0814,1245,0,02,0.2,99,99,999,999,28.9,25.3,0.28,0.59,E,99999
1210470006,2000,1210470,12,022,01,2000,0913,1246,0,02,0.2,99,99,999,999,26,23.1,1.39,0.58,E,99999
1210470007,2000,1210470,12,022,01,2000,1016,0933,0,02,0.2,99,99,999,999,20,17.6,0.76,0.5,E,99999
1210470008,2000,1210470,12,022,01,2000,1114,1028,0,02,0.2,99,99,999,999,16.1,13.2,0.81,0.63,E,99999
1210470009,2000,1210470,12,022,01,2000,1211,1259,0,02,0.2,99,99,999,999,15.1,12,0.91,0.57,E,99999
1210470010,2000,1210470,12,022,01,2001,0122,1125,0,02,0.2,99,99,999,999,10.8,8.6,0.71,0.58,E,99999
1210470011,2000,1210470,12,022,01,2001,0213,0927,0,02,0.2,99,99,999,999,2,6.8,0.87,0.62,E,99999
1210470012,2000,1210470,12,022,01,2001,0312,0945,0,02,0.2,99,99,999,999,2.6,7.5,0.99,0.68,E,99999
1210480001,2000,1210480,12,023,01,2000,0424,1235,0,02,0.2,99,99,999,999,18.2,17.8,0,1.19,E,99999
1210480002,2000,1210480,12,023,01,2000,0522,1305,0,02,0.2,99,99,999,999,21.7,20.7,3.05,1.15,E,99999
1210480003,2000,1210480,12,023,01,2000,0619,1125,0,02,0.2,99,99,999,999,28,22.7,1.94,1.06,E,99999
1210480004,2000,1210480,12,023,01,2000,0717,1120,0,02,0.2,99,99,999,999,31.5,28.4,0.93,1.1,E,99999
1210480005,2000,1210480,12,023,01,2000,0814,0933,0,02,0.2,99,99,999,999,26,22.9,2.75,0.79,E,99999
1210480006,2000,1210480,12,023,01,2000,0913,0946,0,02,0.2,99,99,999,999,26.6,23.8,2.11,0.53,E,99999
1210480007,2000,1210480,12,023,01,2000,1016,0932,0,02,0.2,99,99,999,999,19.8,17.8,2.75,0.6,E,99999
1210480008,2000,1210480,12,023,01,2000,1114,1410,0,02,0.2,99,99,999,999,14.2,14.1,-0.36,0.82,E,99999
1210480009,2000,1210480,12,023,01,2000,1211,1019,0,02,0.2,99,99,999,999,11.6,10.4,1.38,0.74,E,99999
1210480010,2000,1210480,12,023,01,2001,0122,0910,0,02,0.2,99,99,999,999,4.9,6,0.88,0.67,E,99999
1210480011,2000,1210480,12,023,01,2001,0213,1329,0,02,0.2,99,99,999,999,5.9,7.2,1.69,0.4,E,99999
1210480012,2000,1210480,12,023,01,2001,0312,1211,0,02,0.2,99,99,999,999,2.4,7.6,1.43,0.4,E,99999
1210490001,2000,1210490,12,023,51,2000,0522,0902,0,02,0.2,99,99,999,999,23.7,17.3,0.47,0.45,E,99999
1210490002,2000,1210490,12,023,51,2000,0717,0905,0,02,0.2,99,99,999,999,33.9,25.7,0.33,0.42,E,99999
1210490003,2000,1210490,12,023,51,2000,0913,1319,0,02,0.19,99,99,999,999,24.9,23.1,0.17,0.38,E,99999
1210490004,2000,1210490,12,023,51,2000,1114,1053,0,02,0.18,99,99,999,999,17.1,13.4,0.13,0.36,E,99999
1210490005,2000,1210490,12,023,51,2001,0122,1045,0,02,0.11,99,99,999,999,9.8,6.7,0.11,0.22,E,99999
1210490006,2000,1210490,12,023,51,2001,0312,0924,0,02,0.2,99,99,999,999,1.5,7.2,0.14,0.4,E,99999
1210500001,2000,1210500,12,024,01,2000,0424,1249,0,02,0.17,99,99,999,999,18,19,1.15,0.34,E,99999
1210500002,2000,1210500,12,024,01,2000,0522,1337,0,02,0.2,99,99,999,999,21.6,20.1,2.7,0.7,E,99999
1210500003,2000,1210500,12,024,01,2000,0619,1145,0,02,0.2,99,99,999,999,25.4,24,2.63,0.54,E,99999
1210500004,2000,1210500,12,024,01,2000,0717,1053,0,02,0.2,99,99,999,999,32.6,30.7,1.11,0.5,E,99999
1210500005,2000,1210500,12,024,01,2000,0814,0905,0,02,0.2,99,99,999,999,24.8,23,2.42,0.6,E,99999
1210500006,2000,1210500,12,024,01,2000,0913,0918,0,02,0.2,99,99,999,999,27,24.4,3.76,0.51,E,99999
1210500007,2000,1210500,12,024,01,2000,1016,1101,0,02,0.2,99,99,999,999,20.7,18.6,0.42,0.6,E,99999
1210500008,2000,1210500,12,024,01,2000,1114,1430,0,02,0.2,99,99,999,999,12.3,14.1,0.18,1.31,E,99999
1210500009,2000,1210500,12,024,01,2000,1211,0958,0,02,0.2,99,99,999,999,11.2,9.6,1.39,0.74,E,99999
1210500010,2000,1210500,12,024,01,2001,0122,0845,0,02,0.2,99,99,999,999,5.5,5.8,6.58,0.58,E,99999
1210500011,2000,1210500,12,024,01,2001,0213,1345,0,02,0.2,99,99,999,999,7.9,6.8,2.4,0.5,E,99999
1210500012,2000,1210500,12,024,01,2001,0312,1236,0,02,0.2,99,99,999,999,3.6,7.4,2.34,0.67,E,99999
1210510001,2000,1210510,12,025,01,2000,0424,1220,0,02,0.2,99,99,999,999,21.8,19.7,5.48,1.8,E,99999
1210510002,2000,1210510,12,025,01,2000,0522,1240,0,02,0.2,99,99,999,999,22.1,22.1,2.69,1.7,E,99999
1210510003,2000,1210510,12,025,01,2000,0619,1139,0,02,0.2,99,99,999,999,25.6,24.6,0.81,1.45,E,99999
1210510004,2000,1210510,12,025,01,2000,0717,1228,0,02,0.2,99,99,999,999,34.4,31,0.26,1.6,E,99999
1210510005,2000,1210510,12,025,01,2000,0814,0910,0,02,0.2,99,99,999,999,26.5,23.6,8.66,1.96,E,99999
1210510006,2000,1210510,12,025,01,2000,0913,0941,0,02,0.2,99,99,999,999,28.8,26.1,4.34,1.88,E,99999
1210510007,2000,1210510,12,025,01,2000,1016,1157,0,02,0.2,99,99,999,999,20.6,19.9,0,1.73,E,99999
1210510008,2000,1210510,12,025,01,2000,1114,1157,0,02,0.2,99,99,999,999,15.3,14.5,3.38,1.75,E,99999
1210510009,2000,1210510,12,025,01,2000,1211,1140,0,02,0.2,99,99,999,999,12.1,12.9,-2.02,2,E,99999
1210510010,2000,1210510,12,025,01,2001,0122,0845,0,02,0.2,99,99,999,999,4,6.3,6.67,1.94,E,99999
1210510011,2000,1210510,12,025,01,2001,0213,1231,0,02,0.2,99,99,999,999,4.7,7.1,2.18,0.92,E,99999
1210510012,2000,1210510,12,025,01,2001,0312,1220,0,02,0.2,99,99,999,999,3.4,8.9,1.62,1.37,E,99999
1210520001,2000,1210520,12,025,51,2000,0522,1330,0,02,0.2,99,99,999,999,24.7,23.6,0.68,1.94,E,99999
1210520002,2000,1210520,12,025,51,2000,0717,1300,0,02,0.2,99,99,999,999,32.4,30.4,0.36,2.04,E,99999
1210520003,2000,1210520,12,025,51,2000,0913,0916,0,02,0.2,99,99,999,999,28,24.9,1.2,0.43,E,99999
1210520004,2000,1210520,12,025,51,2000,1114,1235,0,02,0.2,99,99,999,999,14.8,15.1,0.54,0.4,E,99999
1210520005,2000,1210520,12,025,51,2001,0122,0807,0,02,0.2,99,99,999,999,3.5,7.2,1.15,0.6,E,99999
1210520006,2000,1210520,12,025,51,2001,0312,1245,0,02,0.2,99,99,999,999,4.4,7.4,0.38,0.43,E,99999
1210530001,2000,1210530,12,026,01,2000,0424,1310,0,02,0.2,99,99,999,999,21.8,20.2,7.11,0.73,E,99999
1210530002,2000,1210530,12,026,01,2000,0522,1155,0,02,0.2,99,99,999,999,23.9,22,7.72,0.75,E,99999
1210530003,2000,1210530,12,026,01,2000,0619,1055,0,02,0.2,99,99,999,999,25.6,23.9,4.61,0.6,E,99999
1210530004,2000,1210530,12,026,01,2000,0717,1146,0,02,0.2,99,99,999,999,34.3,34,1.11,0.45,E,99999
1210530005,2000,1210530,12,026,01,2000,0814,0943,0,02,0.2,99,99,999,999,25.1,23.3,9.84,0.86,E,99999
1210530006,2000,1210530,12,026,01,2000,0913,1016,0,02,0.2,99,99,999,999,27.9,25.2,6.72,0.72,E,99999
1210530007,2000,1210530,12,026,01,2000,1016,1155,0,02,0.2,99,99,999,999,22.5,20.1,4.25,0.82,E,99999
1210530008,2000,1210530,12,026,01,2000,1114,1130,0,02,0.2,99,99,999,999,14.7,14.3,6.08,0.75,E,99999
1210530009,2000,1210530,12,026,01,2000,1211,1110,0,02,0.2,99,99,999,999,13.6,12.2,1.07,1,E,99999
1210530010,2000,1210530,12,026,01,2001,0122,0915,0,02,0.2,99,99,999,999,5.5,5.7,6.45,0.98,E,99999
1210530011,2000,1210530,12,026,01,2001,0213,1152,0,02,0.2,99,99,999,999,5.8,7,7.51,0.73,E,99999
1210530012,2000,1210530,12,026,01,2001,0312,1127,0,02,0.2,99,99,999,999,4.7,8.1,4.93,0.58,E,99999
1210540001,2000,1210540,12,027,01,2000,0424,1015,0,02,0.2,99,99,999,999,19,18.2,0.71,0.44,E,99999
1210540002,2000,1210540,12,027,01,2000,0522,0926,0,02,0.19,99,99,999,999,21.5,18.9,1.59,0.38,E,99999
1210540003,2000,1210540,12,027,01,2000,0619,0857,0,02,0.2,99,99,999,999,24.3,21.6,1.54,0.5,E,99999
1210540004,2000,1210540,12,027,01,2000,0717,0935,0,02,0.03,99,99,999,999,32,28,0.18,0.07,E,99999
1210540005,2000,1210540,12,027,01,2000,0814,1132,0,02,0.13,99,99,999,999,27.1,24.7,0.79,0.26,E,99999
1210540006,2000,1210540,12,027,01,2000,0913,1144,0,02,0.17,99,99,999,999,27,25.3,1.01,0.35,E,99999
1210540007,2000,1210540,12,027,01,2000,1016,0915,0,02,0.2,99,99,999,999,18.6,18.3,0.56,0.5,E,99999
1210540008,2000,1210540,12,027,01,2000,1114,0938,0,02,0.12,99,99,999,999,12.9,13.1,0.38,0.24,E,99999
1210540009,2000,1210540,12,027,01,2000,1211,0919,0,02,0.16,99,99,999,999,12,9.6,0.31,0.32,E,99999
1210540010,2000,1210540,12,027,01,2001,0122,1045,0,02,0.2,99,99,999,999,8.1,5.4,1.05,0.48,E,99999
1210540011,2000,1210540,12,027,01,2001,0213,0940,0,02,0.15,99,99,999,999,1.8,5.1,0.7,0.31,E,99999
1210540012,2000,1210540,12,027,01,2001,0312,0937,0,02,0.11,99,99,999,999,3.7,6.8,0.3,0.22,E,99999
1210550001,2000,1210550,12,028,01,2000,0424,1335,0,02,0.2,99,99,999,999,20.4,19.3,0.79,2.2,E,99999
1210550002,2000,1210550,12,028,01,2000,0522,1005,0,02,0.2,99,99,999,999,24.5,21.2,2.41,2.44,E,99999
1210550003,2000,1210550,12,028,01,2000,0619,1243,0,02,0.2,99,99,999,999,26.7,25.1,4.78,0.8,E,99999
1210550004,2000,1210550,12,028,01,2000,0717,1025,0,02,0.2,99,99,999,999,34.1,29.1,3.31,1.25,E,99999
1210550005,2000,1210550,12,028,01,2000,0814,1100,0,02,0.2,99,99,999,999,26.2,24.3,1.56,1.32,E,99999
1210550006,2000,1210550,12,028,01,2000,0913,1114,0,02,0.2,99,99,999,999,27.4,26.1,3.24,1.32,E,99999
1210550007,2000,1210550,12,028,01,2000,1016,0945,0,02,0.2,99,99,999,999,18.9,19.3,4.4,1.74,E,99999
1210550008,2000,1210550,12,028,01,2000,1114,1019,0,02,0.2,99,99,999,999,13.1,14.2,3.96,0.9,E,99999
1210550009,2000,1210550,12,028,01,2000,1211,0955,0,02,0.2,99,99,999,999,11.2,11.7,2.37,1.77,E,99999
1210550010,2000,1210550,12,028,01,2001,0122,1006,0,02,0.2,99,99,999,999,8,6.5,0,2.01,E,99999
1210550011,2000,1210550,12,028,01,2001,0213,1020,0,02,0.2,99,99,999,999,2.8,7.4,5.58,2,E,99999
1210550012,2000,1210550,12,028,01,2001,0312,1010,0,02,0.2,99,99,999,999,6.3,9.6,3.76,1.78,E,99999
1210560001,2000,1210560,12,029,01,2000,0424,1350,0,02,0.2,99,99,999,999,20.7,20.6,8.26,2.76,E,99999
1210560002,2000,1210560,12,029,01,2000,0522,1100,0,02,0.2,99,99,999,999,24,20.7,7.03,2.48,E,99999
1210560003,2000,1210560,12,029,01,2000,0619,1019,0,02,0.2,99,99,999,999,26.4,22.7,20.7,3.4,E,99999
1210560004,2000,1210560,12,029,01,2000,0717,1114,0,02,0.2,99,99,999,999,32.2,30.9,2.05,3.5,E,99999
1210560005,2000,1210560,12,029,01,2000,0814,1019,0,02,0.2,99,99,999,999,25.7,25.1,10,4,E,99999
1210560006,2000,1210560,12,029,01,2000,0913,1048,0,02,0.2,99,99,999,999,25.9,26.4,5.13,3.85,E,99999
1210560007,2000,1210560,12,029,01,2000,1016,1100,0,02,0.2,99,99,999,999,20.9,20.3,7.61,4.2,E,99999
1210560008,2000,1210560,12,029,01,2000,1114,1049,0,02,0.2,99,99,999,999,15.1,15.5,17.3,3.99,E,99999
1210560009,2000,1210560,12,029,01,2000,1211,1036,0,02,0.2,99,99,999,999,13.3,12.3,8.23,4.28,E,99999
1210560010,2000,1210560,12,029,01,2001,0122,0940,0,02,0.2,99,99,999,999,6.3,6.2,10.8,4.29,E,99999
1210560011,2000,1210560,12,029,01,2001,0213,1059,0,02,0.2,99,99,999,999,5.3,8,23.5,3.8,E,99999
1210560012,2000,1210560,12,029,01,2001,0312,1048,0,02,0.2,99,99,999,999,4.4,9.4,26.7,3.5,E,99999
1210570001,2000,1210570,12,030,01,2000,0418,1130,0,02,0.1,99,99,999,999,21,11,2.96,0.4,E,99999
1210570002,2000,1210570,12,030,01,2000,0509,1050,0,02,0.05,99,99,999,999,25.8,22.5,1.14,0.26,E,99999
1210570003,2000,1210570,12,030,01,2000,0606,1030,0,02,0.1,99,99,999,999,26.6,21.8,2.58,0.31,E,99999
1210570004,2000,1210570,12,030,01,2000,0704,0925,0,02,0.2,99,99,999,999,32.1,27.3,4.33,1.14,E,99999
1210570005,2000,1210570,12,030,01,2000,0802,1000,0,02,0.05,99,99,999,999,32.3,29.6,1.19,0.25,E,99999
1210570006,2000,1210570,12,030,01,2000,0919,0940,0,02,0.1,99,99,999,999,28.2,25.5,2.83,0.33,E,99999
1210570007,2000,1210570,12,030,01,2000,1017,1050,0,02,0.1,99,99,999,999,22.3,19.1,1.53,0.31,E,99999
1210570008,2000,1210570,12,030,01,2000,1101,1040,0,02,0.1,99,99,999,999,14.9,14.9,2.04,0.32,E,99999
1210570009,2000,1210570,12,030,01,2000,1212,0920,0,02,0.1,99,99,999,999,6.2,7.5,1.24,0.34,E,99999
1210570010,2000,1210570,12,030,01,2001,0123,1215,0,02,0.1,99,99,999,999,10,6.9,2.62,0.39,E,99999
1210570011,2000,1210570,12,030,01,2001,0207,1115,0,02,0.1,99,99,999,999,6.3,8,2.48,0.41,E,99999
1210570012,2000,1210570,12,030,01,2001,0308,1105,0,02,0.1,99,99,999,999,10.3,8.6,2.48,0.43,E,99999
1210580001,2000,1210580,12,031,01,2000,0418,1000,0,02,0.2,99,99,999,999,16.8,16,14.9,2.28,E,99999
1210580002,2000,1210580,12,031,01,2000,0509,1400,0,02,0.2,99,99,999,999,22,22.4,6.8,1.23,E,99999
1210580003,2000,1210580,12,031,01,2000,0606,1210,0,02,0.2,99,99,999,999,27.7,24.2,15.6,2.1,E,99999
1210580004,2000,1210580,12,031,01,2000,0704,1210,0,02,0.2,99,99,999,999,27.9,27,9.65,1.33,E,99999
1210580005,2000,1210580,12,031,01,2000,0802,1130,0,02,0.2,99,99,999,999,34.5,27.3,26.1,1.84,E,99999
1210580006,2000,1210580,12,031,01,2000,0919,1310,0,02,0.2,99,99,999,999,30.1,28.5,12.2,2.56,E,99999
1210580007,2000,1210580,12,031,01,2000,1017,1155,0,02,0.2,99,99,999,999,25,21.8,4.4,1.92,E,99999
1210580008,2000,1210580,12,031,01,2000,1101,1220,0,02,0.2,99,99,999,999,14.9,15.2,8.42,2.62,E,99999
1210580009,2000,1210580,12,031,01,2000,1212,1040,0,02,0.2,99,99,999,999,9.8,12.9,22.6,2.78,E,99999
1210580010,2000,1210580,12,031,01,2001,0123,0930,0,02,0.2,99,99,999,999,4.9,6.2,13.8,2.59,E,99999
1210580011,2000,1210580,12,031,01,2001,0207,0950,0,02,0.2,99,99,999,999,6.4,9.1,24.3,2.71,E,99999
1210580012,2000,1210580,12,031,01,2001,0308,0900,0,02,0.2,99,99,999,999,7.7,9.5,17,2.07,E,99999
1210590001,2000,1210590,12,031,51,2000,0509,1125,0,02,0.05,99,99,999,999,28.3,23.3,1.14,0.15,E,99999
1210590002,2000,1210590,12,031,51,2000,0704,1015,0,02,0.05,99,99,999,999,33,27.5,2.88,0.26,E,99999
1210590003,2000,1210590,12,031,51,2000,0919,1020,0,02,0.05,99,99,999,999,29.6,25.1,1.49,0.18,E,99999
1210590004,2000,1210590,12,031,51,2000,1101,1110,0,02,0.1,99,99,999,999,14.9,14.8,2.9,0.48,E,99999
1210590005,2000,1210590,12,031,51,2001,0123,1145,0,02,0.1,99,99,999,999,10.5,6.5,3.55,0.34,E,99999
1210590006,2000,1210590,12,031,51,2001,0308,1035,0,02,0.1,99,99,999,999,10.5,7.8,2.26,0.34,E,99999
1210600001,2000,1210600,12,031,52,2000,0509,1200,0,02,0.05,99,99,999,999,27.8,23.1,0.8,0.24,E,99999
1210600002,2000,1210600,12,031,52,2000,0704,1100,0,02,0.1,99,99,999,999,34,28.9,2.22,0.48,E,99999
1210600003,2000,1210600,12,031,52,2000,0919,1050,0,02,0.1,99,99,999,999,30.6,26.5,2.69,0.56,E,99999
1210600004,2000,1210600,12,031,52,2000,1101,1130,0,02,0.05,99,99,999,999,14.5,14.5,1.53,0.13,E,99999
1210600005,2000,1210600,12,031,52,2001,0123,1110,0,02,0.1,99,99,999,999,7.2,5.5,2.02,0.38,E,99999
1210600006,2000,1210600,12,031,52,2001,0308,0955,0,02,0.1,99,99,999,999,9.2,8.2,2.34,0.3,E,99999
1210610001,2000,1210610,12,032,01,2000,0419,1000,0,02,0.2,99,99,999,999,19.5,16.5,0.85,0.89,E,99999
1210610002,2000,1210610,12,032,01,2000,0508,1210,0,02,0.2,99,99,999,999,25,24,1.46,1.04,E,99999
1210610003,2000,1210610,12,032,01,2000,0607,1330,0,02,0.2,99,99,999,999,28,27.5,0.72,1.08,E,99999
1210610004,2000,1210610,12,032,01,2000,0705,1240,0,02,0.2,99,99,999,999,30.5,28.2,2.74,0.95,E,99999
1210610005,2000,1210610,12,032,01,2000,0803,1155,0,02,0.2,99,99,999,999,32.1,30.2,1.22,0.8,E,99999
1210610006,2000,1210610,12,032,01,2000,0920,1325,0,02,0.2,99,99,999,999,29.2,27.3,2.92,1.54,E,99999
1210610007,2000,1210610,12,032,01,2000,1012,0855,0,02,0.2,99,99,999,999,25.1,21.8,4.96,0.92,E,99999
1210610008,2000,1210610,12,032,01,2000,1114,1105,0,02,0.15,99,99,999,999,13.7,17.4,2.15,0.75,E,99999
1210610009,2000,1210610,12,032,01,2000,1213,1110,0,02,0.2,99,99,999,999,12.8,14.8,1.95,1.73,E,99999
1210610010,2000,1210610,12,032,01,2001,0124,1035,0,02,0.2,99,99,999,999,6.8,8.5,5.42,2.45,E,99999
1210610011,2000,1210610,12,032,01,2001,0214,1420,0,02,0.2,99,99,999,999,2.5,7.7,4.28,2.07,E,99999
1210610012,2000,1210610,12,032,01,2001,0313,1230,0,02,0.2,99,99,999,999,6.5,11,1.55,0.87,E,99999
1210620001,2000,1210620,12,032,51,2000,0508,1035,0,02,0.2,99,99,999,999,26.2,21.5,0,1.02,E,99999
1210620002,2000,1210620,12,032,51,2000,0705,1035,0,02,0.15,99,99,999,999,28.5,24.2,0.17,0.64,E,99999
1210620003,2000,1210620,12,032,51,2000,0920,1000,0,02,0.1,99,99,999,999,27.5,23.8,0.11,0.48,E,99999
1210620004,2000,1210620,12,032,51,2000,1114,1230,0,02,0.15,99,99,999,999,13.7,14.2,0,0.64,E,99999
1210620005,2000,1210620,12,032,51,2001,0124,1220,0,02,0.1,99,99,999,999,6,4.7,0.08,0.54,E,99999
1210620006,2000,1210620,12,032,51,2001,0313,0945,0,02,0.1,99,99,999,999,3.5,4.8,0.08,0.59,E,99999
