レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m)
1410330045,1990,1410330,14,010,53,1991,0312,1100,2,01,9999,04,99,999,999,8.6,12,2.16,0.4,E,99999
1410330046,1990,1410330,14,010,53,1991,0312,1700,2,01,9999,04,99,999,999,10,13.5,2.29,0.4,E,99999
1410330047,1990,1410330,14,010,53,1991,0312,2300,2,01,9999,04,99,999,999,9.6,13,2.56,0.4,E,99999
1410330048,1990,1410330,14,010,53,1991,0313,0500,2,01,9999,04,99,999,999,7,12,1.79,0.3,E,99999
1410340001,1990,1410340,14,010,54,1990,0417,0915,2,01,9999,04,99,999,999,12.6,13.5,3.79,0.5,E,99999
1410340002,1990,1410340,14,010,54,1990,0417,1515,2,01,9999,10,99,999,999,13.9,14.5,4.33,0.5,E,99999
1410340003,1990,1410340,14,010,54,1990,0417,2115,2,01,9999,04,99,999,999,9.5,13.8,6.88,0.6,E,99999
1410340004,1990,1410340,14,010,54,1990,0418,0315,2,01,9999,10,99,999,999,8.1,11.9,4.31,0.6,E,99999
1410340005,1990,1410340,14,010,54,1990,0515,0905,2,01,9999,02,99,999,999,18.6,17.6,3.6,0.6,E,99999
1410340006,1990,1410340,14,010,54,1990,0515,1505,2,01,9999,02,99,999,999,23.1,21.5,5.09,0.7,E,99999
1410340007,1990,1410340,14,010,54,1990,0515,2105,2,01,9999,15,99,999,999,13.3,18.1,3.79,0.6,E,99999
1410340008,1990,1410340,14,010,54,1990,0516,0305,2,01,9999,02,99,999,999,10.6,16.8,3.15,0.6,E,99999
1410340009,1990,1410340,14,010,54,1990,0612,0921,2,01,9999,02,99,999,999,28.6,21.8,2.1,1,E,99999
1410340010,1990,1410340,14,010,54,1990,0612,1521,2,01,9999,04,99,999,999,26.2,25.1,3.42,1,E,99999
1410340011,1990,1410340,14,010,54,1990,0612,2121,2,01,9999,04,99,999,999,22.4,23.1,4.17,1,E,99999
1410340012,1990,1410340,14,010,54,1990,0613,0321,2,01,9999,04,99,999,999,20.3,21.9,3.88,1,E,99999
1410340013,1990,1410340,14,010,54,1990,0710,0910,2,01,9999,10,99,999,999,22.2,21.3,2.13,1,E,99999
1410340014,1990,1410340,14,010,54,1990,0710,1510,2,01,9999,04,99,999,999,26.9,23.1,2.67,1,E,99999
1410340015,1990,1410340,14,010,54,1990,0710,2110,2,01,9999,10,99,999,999,21.9,22.5,2.65,1,E,99999
1410340016,1990,1410340,14,010,54,1990,0711,0310,2,01,9999,04,99,999,999,21.6,22,3.01,1,E,99999
1410340017,1990,1410340,14,010,54,1990,0821,0915,2,01,9999,02,99,999,999,30.9,26,1.81,1,E,99999
1410340018,1990,1410340,14,010,54,1990,0821,1515,2,01,9999,02,99,999,999,33.5,29.5,7.74,1.2,E,99999
1410340019,1990,1410340,14,010,54,1990,0821,2115,2,01,9999,04,99,999,999,28.6,26.5,3.5,1.1,E,99999
1410340020,1990,1410340,14,010,54,1990,0822,0315,2,01,9999,04,99,999,999,27.5,25.9,4.14,1.1,E,99999
1410340021,1990,1410340,14,010,54,1990,0911,0900,2,01,9999,02,99,999,999,31.1,23.4,2.66,0.9,E,99999
1410340022,1990,1410340,14,010,54,1990,0911,1500,2,01,9999,02,99,999,999,32.1,27.6,3.24,0.9,E,99999
1410340023,1990,1410340,14,010,54,1990,0911,2100,2,01,9999,01,99,999,999,27.5,24.4,3.02,0.9,E,99999
1410340024,1990,1410340,14,010,54,1990,0912,0300,2,01,9999,01,99,999,999,26,23.6,3.04,0.9,E,99999
1410340025,1990,1410340,14,010,54,1990,1016,0910,2,01,9999,04,99,999,999,22.3,20.1,4.25,0.5,E,99999
1410340026,1990,1410340,14,010,54,1990,1016,1510,2,01,9999,04,99,999,999,25.6,22.8,4.8,0.6,E,99999
1410340027,1990,1410340,14,010,54,1990,1016,2110,2,01,9999,04,99,999,999,18.6,20.6,5.25,0.6,E,99999
1410340028,1990,1410340,14,010,54,1990,1017,0310,2,01,9999,04,99,999,999,18.2,20.2,4.14,0.5,E,99999
1410340029,1990,1410340,14,010,54,1990,1113,0916,2,01,9999,01,99,999,999,15.6,15.6,4,0.4,E,99999
1410340030,1990,1410340,14,010,54,1990,1113,1516,2,01,9999,01,99,999,999,20.6,19.3,4.09,0.4,E,99999
1410340031,1990,1410340,14,010,54,1990,1113,2116,2,01,9999,02,99,999,999,13.2,17.1,3.76,0.4,E,99999
1410340032,1990,1410340,14,010,54,1990,1114,0316,2,01,9999,01,99,999,999,10,15.6,4.13,0.4,E,99999
1410340033,1990,1410340,14,010,54,1990,1211,0905,2,01,9999,04,99,999,999,11.7,14.4,4.34,0.4,E,99999
1410340034,1990,1410340,14,010,54,1990,1211,1505,2,01,9999,02,99,999,999,18,16.7,5.31,0.4,E,99999
1410340035,1990,1410340,14,010,54,1990,1212,0305,2,01,9999,02,99,999,999,8.9,10.1,33.3,1.1,E,99999
1410340036,1990,1410340,14,010,54,1991,0116,0910,2,01,9999,01,99,999,999,2,10,2.5,0.3,E,99999
1410340037,1990,1410340,14,010,54,1991,0116,1510,2,01,9999,01,99,999,999,9.1,13.5,3.47,0.4,E,99999
1410340038,1990,1410340,14,010,54,1991,0116,2110,2,01,9999,02,99,999,999,5,10.6,2.6,0.4,E,99999
1410340039,1990,1410340,14,010,54,1991,0117,0310,2,01,9999,02,99,999,999,3.9,10.7,2.61,0.4,E,99999
1410340040,1990,1410340,14,010,54,1991,0212,0910,2,01,9999,02,99,999,999,8.2,12.3,1.21,0.3,E,99999
1410340041,1990,1410340,14,010,54,1991,0212,1510,2,01,9999,02,99,999,999,15.9,14.8,1.52,0.3,E,99999
1410340042,1990,1410340,14,010,54,1991,0212,2110,2,01,9999,02,99,999,999,2.2,12.4,2.31,0.3,E,99999
1410340043,1990,1410340,14,010,54,1991,0213,0310,2,01,9999,02,99,999,999,1.2,10.9,2.53,0.3,E,99999
1410340044,1990,1410340,14,010,54,1991,0312,0905,2,01,9999,04,99,999,999,7.4,11.3,1.92,0.4,E,99999
1410340045,1990,1410340,14,010,54,1991,0312,1505,2,01,9999,04,99,999,999,11.3,14,1.5,0.5,E,99999
1410340046,1990,1410340,14,010,54,1991,0312,2105,2,01,9999,04,99,999,999,10.7,13.4,2.78,0.4,E,99999
1410340047,1990,1410340,14,010,54,1991,0313,0305,2,01,9999,04,99,999,999,5.5,12.5,1.5,0.4,E,99999
1410350001,1990,1410350,14,010,55,1990,0417,1100,2,01,9999,04,99,999,999,12,13.5,5.81,0.3,E,99999
1410350002,1990,1410350,14,010,55,1990,0417,1635,2,01,9999,04,99,999,999,11,14,6.23,0.3,E,99999
1410350003,1990,1410350,14,010,55,1990,0417,2230,2,01,9999,04,99,999,999,10,14,8.98,0.4,E,99999
1410350004,1990,1410350,14,010,55,1990,0418,0445,2,01,9999,04,99,999,999,7,12.5,7.44,0.4,E,99999
1410350005,1990,1410350,14,010,55,1990,0515,1115,2,01,9999,04,99,999,999,22,20,5.56,0.3,E,99999
1410350006,1990,1410350,14,010,55,1990,0515,1700,2,01,9999,02,99,999,999,21,21,6.29,0.3,E,99999
1410350007,1990,1410350,14,010,55,1990,0516,0450,2,01,9999,04,99,999,999,11,17,5.66,0.3,E,99999
1410350008,1990,1410350,14,010,55,1990,0612,1110,2,01,9999,04,99,999,999,23,23,6.17,0.3,E,99999
1410350009,1990,1410350,14,010,55,1990,0612,1705,2,01,9999,10,99,999,999,21,24,7.6,0.4,E,99999
1410350010,1990,1410350,14,010,55,1990,0612,2245,2,01,9999,04,99,999,999,22,22.5,7.03,0.4,E,99999
1410350011,1990,1410350,14,010,55,1990,0613,0440,2,01,9999,04,99,999,999,20,21.5,7.94,0.4,E,99999
1410350012,1990,1410350,14,010,55,1990,0710,1100,2,01,9999,04,99,999,999,22,22,4.87,0.3,E,99999
1410350013,1990,1410350,14,010,55,1990,0710,1650,2,01,9999,04,99,999,999,23.5,23,4.97,0.3,E,99999
1410350014,1990,1410350,14,010,55,1990,0710,2240,2,01,9999,10,99,999,999,22,22.5,5.72,0.3,E,99999
1410350015,1990,1410350,14,010,55,1990,0711,0445,2,01,9999,04,99,999,999,21.5,21,5.4,0.3,E,99999
1410350016,1990,1410350,14,010,55,1990,0821,1043,2,01,9999,02,99,999,999,33,28,5.14,0.3,E,99999
1410350017,1990,1410350,14,010,55,1990,0821,1700,2,01,9999,02,99,999,999,30,29,7.58,0.4,E,99999
1410350018,1990,1410350,14,010,55,1990,0821,2240,2,01,9999,02,99,999,999,32,27.5,5.86,0.3,E,99999
1410350019,1990,1410350,14,010,55,1990,0822,0445,2,01,9999,02,99,999,999,27,26,4.57,0.3,E,99999
1410350020,1990,1410350,14,010,55,1990,0911,1100,2,01,9999,02,99,999,999,29.5,26,5.15,0.3,E,99999
1410350021,1990,1410350,14,010,55,1990,0911,1645,2,01,9999,02,99,999,999,30,28,4.51,0.2,E,99999
1410350022,1990,1410350,14,010,55,1990,0911,2240,2,01,9999,02,99,999,999,28,26.5,5.29,0.3,E,99999
1410350023,1990,1410350,14,010,55,1990,0912,0445,2,01,9999,02,99,999,999,27,25,6.01,0.3,E,99999
1410350024,1990,1410350,14,010,55,1990,1016,1100,2,01,9999,02,99,999,999,24,20.5,7.5,0.3,E,99999
1410350025,1990,1410350,14,010,55,1990,1016,1655,2,01,9999,02,99,999,999,22,21,7.2,0.3,E,99999
1410350026,1990,1410350,14,010,55,1990,1016,2240,2,01,9999,02,99,999,999,19.5,20,7.38,0.3,E,99999
1410350027,1990,1410350,14,010,55,1990,1017,0445,2,01,9999,02,99,999,999,19,19,6.92,0.3,E,99999
1410350028,1990,1410350,14,010,55,1990,1113,1100,2,01,9999,02,99,999,999,21,16.5,6.68,0.3,E,99999
1410350029,1990,1410350,14,010,55,1990,1113,1640,2,01,9999,02,99,999,999,18,18,6.68,0.3,E,99999
1410350030,1990,1410350,14,010,55,1990,1113,2250,2,01,9999,02,99,999,999,12,17,7.28,0.3,E,99999
1410350031,1990,1410350,14,010,55,1990,1114,0440,2,01,9999,02,99,999,999,11,15.5,7.35,0.3,E,99999
1410350032,1990,1410350,14,010,55,1990,1211,1115,2,01,9999,04,99,999,999,16.5,15,8.75,0.4,E,99999
1410350033,1990,1410350,14,010,55,1990,1211,1650,2,01,9999,10,99,999,999,16,16,8.58,0.4,E,99999
1410350034,1990,1410350,14,010,55,1991,0116,1115,2,01,9999,02,99,999,999,9,10.5,6.22,0.3,E,99999
1410350035,1990,1410350,14,010,55,1991,0116,1645,2,01,9999,02,99,999,999,9,12,5.78,0.3,E,99999
1410350036,1990,1410350,14,010,55,1991,0116,2227,2,01,9999,02,99,999,999,5.5,11,5.9,0.3,E,99999
1410350037,1990,1410350,14,010,55,1991,0117,0500,2,01,9999,02,99,999,999,2.5,10,5.03,0.3,E,99999
1410350038,1990,1410350,14,010,55,1991,0212,1110,2,01,9999,02,99,999,999,11.5,12,5.87,0.3,E,99999
1410350039,1990,1410350,14,010,55,1991,0212,1645,2,01,9999,02,99,999,999,10.5,14,5.97,0.3,E,99999
1410350040,1990,1410350,14,010,55,1991,0212,2240,2,01,9999,02,99,999,999,4.5,12,6.14,0.3,E,99999
1410350041,1990,1410350,14,010,55,1991,0213,0440,2,01,9999,02,99,999,999,3,10,5.45,0.3,E,99999
1410350042,1990,1410350,14,010,55,1991,0312,1055,2,01,9999,04,99,999,999,10,11,5.27,0.3,E,99999
1410350043,1990,1410350,14,010,55,1991,0312,1635,2,01,9999,04,99,999,999,10.5,13,4.77,0.3,E,99999
1410350044,1990,1410350,14,010,55,1991,0312,2230,2,01,9999,04,99,999,999,9,12,5.07,0.3,E,99999
1410350045,1990,1410350,14,010,55,1991,0313,0440,2,01,9999,02,99,999,999,7.5,12,5.28,0.3,E,99999
1410360001,1990,1410360,14,010,56,1990,0417,1145,2,01,9999,10,99,999,999,11.6,13.9,1.4,0.4,E,99999
1410360002,1990,1410360,14,010,56,1990,0417,1745,2,01,9999,04,99,999,999,12.2,13.7,1.71,0.5,E,99999
1410360003,1990,1410360,14,010,56,1990,0417,2345,2,01,9999,04,99,999,999,9.8,12.4,1.05,0.4,E,99999
1410360004,1990,1410360,14,010,56,1990,0418,0545,2,01,9999,10,99,999,999,7.6,11.5,3.28,0.5,E,99999
1410360005,1990,1410360,14,010,56,1990,0515,1135,2,01,9999,02,99,999,999,22.4,18.6,1.57,0.3,E,99999
1410360006,1990,1410360,14,010,56,1990,0515,1735,2,01,9999,02,99,999,999,19.8,20.2,1.32,0.3,E,99999
1410360007,1990,1410360,14,010,56,1990,0515,2335,2,01,9999,04,99,999,999,13.6,15.8,1.06,0.3,E,99999
1410360008,1990,1410360,14,010,56,1990,0516,0535,2,01,9999,01,99,999,999,11.4,14.5,0.62,0.3,E,99999
1410360009,1990,1410360,14,010,56,1990,0612,1158,2,01,9999,04,99,999,999,27.4,24.9,1.32,0.2,E,99999
1410360010,1990,1410360,14,010,56,1990,0612,1758,2,01,9999,10,99,999,999,23,25.4,1.59,0.2,E,99999
1410360011,1990,1410360,14,010,56,1990,0612,2358,2,01,9999,04,99,999,999,21.6,22.1,1.34,0.2,E,99999
1410360012,1990,1410360,14,010,56,1990,0613,0558,2,01,9999,04,99,999,999,20.6,21.1,1.21,0.2,E,99999
1410360013,1990,1410360,14,010,56,1990,0710,1140,2,01,9999,04,99,999,999,24.6,23.3,0.98,0.2,E,99999
1410360014,1990,1410360,14,010,56,1990,0710,1740,2,01,9999,04,99,999,999,24.2,23.9,0.71,0.2,E,99999
1410360015,1990,1410360,14,010,56,1990,0710,2340,2,01,9999,04,99,999,999,21.9,22.2,0.94,0.2,E,99999
1410360016,1990,1410360,14,010,56,1990,0711,0540,2,01,9999,04,99,999,999,21.5,21.9,0.67,0.2,E,99999
1410360017,1990,1410360,14,010,56,1990,0821,1155,2,01,9999,02,99,999,999,33,31.7,0.8,0.2,E,99999
1410360018,1990,1410360,14,010,56,1990,0821,1755,2,01,9999,02,99,999,999,30.6,31.2,0.68,0.2,E,99999
1410360019,1990,1410360,14,010,56,1990,0821,2355,2,01,9999,04,99,999,999,28,27.4,0.73,0.2,E,99999
1410360020,1990,1410360,14,010,56,1990,0822,0555,2,01,9999,04,99,999,999,27.8,26.3,0.55,0.2,E,99999
1410360021,1990,1410360,14,010,56,1990,0911,1140,2,01,9999,02,99,999,999,30.7,27.6,0.38,0.3,E,99999
1410360022,1990,1410360,14,010,56,1990,0911,1740,2,01,9999,02,99,999,999,29.8,28.7,0.64,0.3,E,99999
1410360023,1990,1410360,14,010,56,1990,0911,2340,2,01,9999,02,99,999,999,27.8,25.3,0.61,0.3,E,99999
1410360024,1990,1410360,14,010,56,1990,0912,0540,2,01,9999,01,99,999,999,27.2,24,0.57,0.3,E,99999
1410360025,1990,1410360,14,010,56,1990,1016,1130,2,01,9999,04,99,999,999,22.8,22.1,1.15,0.3,E,99999
1410360026,1990,1410360,14,010,56,1990,1016,1730,2,01,9999,04,99,999,999,22,22.1,1,0.2,E,99999
1410360027,1990,1410360,14,010,56,1990,1016,2330,2,01,9999,04,99,999,999,19.9,20,0.97,0.2,E,99999
1410360028,1990,1410360,14,010,56,1990,1017,0530,2,01,9999,04,99,999,999,19.8,19.8,1.03,0.3,E,99999
1410360029,1990,1410360,14,010,56,1990,1113,1150,2,01,9999,01,99,999,999,20.8,17.5,1.07,0.3,E,99999
1410360030,1990,1410360,14,010,56,1990,1113,1750,2,01,9999,02,99,999,999,17.4,17.6,0.84,0.3,E,99999
1410360031,1990,1410360,14,010,56,1990,1113,2350,2,01,9999,02,99,999,999,13.2,15.5,0.91,0.3,E,99999
1410360032,1990,1410360,14,010,56,1990,1114,0550,2,01,9999,01,99,999,999,10.9,14.1,0.87,0.3,E,99999
1410360033,1990,1410360,14,010,56,1990,1211,1140,2,01,9999,04,99,999,999,16.9,14.6,1.2,0.3,E,99999
1410360034,1990,1410360,14,010,56,1990,1211,1740,2,01,9999,15,99,999,999,15.3,15.1,1.04,0.2,E,99999
1410360035,1990,1410360,14,010,56,1990,1211,2340,2,01,9999,10,99,999,999,8.5,10.3,14.49,0.7,E,99999
1410360036,1990,1410360,14,010,56,1990,1212,0540,2,01,9999,04,99,999,999,12.5,10.5,3.09,0.4,E,99999
1410360037,1990,1410360,14,010,56,1991,0116,1142,2,01,9999,01,99,999,999,9.1,9.9,0.54,0.2,E,99999
1410360038,1990,1410360,14,010,56,1991,0116,1742,2,01,9999,02,99,999,999,7.3,9.9,0.36,0.2,E,99999
1410360039,1990,1410360,14,010,56,1991,0116,2342,2,01,9999,02,99,999,999,4.5,7.4,0.57,0.2,E,99999
1410360040,1990,1410360,14,010,56,1991,0117,0542,2,01,9999,02,99,999,999,3.5,6.9,0.28,0.2,E,99999
1410360041,1990,1410360,14,010,56,1991,0212,1140,2,01,9999,04,99,999,999,10.9,12,0.35,0.2,E,99999
1410360042,1990,1410360,14,010,56,1991,0212,1740,2,01,9999,02,99,999,999,11.2,12,0.26,0.2,E,99999
1410360043,1990,1410360,14,010,56,1991,0212,2340,2,01,9999,02,99,999,999,3,8.7,0.48,0.2,E,99999
1410360044,1990,1410360,14,010,56,1991,0213,0540,2,01,9999,02,99,999,999,3.7,6.8,0.43,0.2,E,99999
1410360045,1990,1410360,14,010,56,1991,0312,1136,2,01,9999,04,99,999,999,10.5,10.7,0.89,0.3,E,99999
1410360046,1990,1410360,14,010,56,1991,0312,1736,2,01,9999,04,99,999,999,11.4,12.2,0.45,0.3,E,99999
1410360047,1990,1410360,14,010,56,1991,0312,2336,2,01,9999,04,99,999,999,9.6,10.9,0.48,0.3,E,99999
1410360048,1990,1410360,14,010,56,1991,0313,0536,2,01,9999,04,99,999,999,7.8,9.6,0.7,0.3,E,99999
1410370001,1990,1410370,14,010,57,1990,0417,1037,2,01,9999,04,99,999,999,12,13.5,4.71,0.4,E,99999
1410370002,1990,1410370,14,010,57,1990,0417,1620,2,01,9999,04,99,999,999,11,13.5,4.94,0.4,E,99999
1410370003,1990,1410370,14,010,57,1990,0417,2218,2,01,9999,04,99,999,999,10,13,5.65,0.4,E,99999
1410370004,1990,1410370,14,010,57,1990,0418,0428,2,01,9999,04,99,999,999,7,13.5,6.68,0.5,E,99999
1410370005,1990,1410370,14,010,57,1990,0515,1043,2,01,9999,04,99,999,999,22,19.5,5.69,0.5,E,99999
1410370006,1990,1410370,14,010,57,1990,0515,1640,2,01,9999,02,99,999,999,21,21,4.84,0.5,E,99999
1410370007,1990,1410370,14,010,57,1990,0515,2230,2,01,9999,04,99,999,999,14,19.5,4.31,0.4,E,99999
1410370008,1990,1410370,14,010,57,1990,0516,0430,2,01,9999,04,99,999,999,11,17,4.06,0.4,E,99999
1410370009,1990,1410370,14,010,57,1990,0612,1045,2,01,9999,04,99,999,999,24,23,5.43,0.4,E,99999
1410370010,1990,1410370,14,010,57,1990,0612,1645,2,01,9999,10,99,999,999,22,25.5,6.04,0.4,E,99999
1410370011,1990,1410370,14,010,57,1990,0612,2225,2,01,9999,04,99,999,999,22,23,9.49,0.5,E,99999
1410370012,1990,1410370,14,010,57,1990,0613,0420,2,01,9999,04,99,999,999,20,20,5.54,0.4,E,99999
1410370013,1990,1410370,14,010,57,1990,0710,1035,2,01,9999,04,99,999,999,23.5,22,3.79,0.4,E,99999
1410370014,1990,1410370,14,010,57,1990,0710,1630,2,01,9999,04,99,999,999,23.5,24.5,4.36,0.4,E,99999
1410370015,1990,1410370,14,010,57,1990,0710,2220,2,01,9999,10,99,999,999,22,23.5,4.07,0.4,E,99999
1410370016,1990,1410370,14,010,57,1990,0711,0425,2,01,9999,04,99,999,999,21,22.5,4.29,0.4,E,99999
1410370017,1990,1410370,14,010,57,1990,0821,1020,2,01,9999,02,99,999,999,32.5,27.5,2.91,0.4,E,99999
1410370018,1990,1410370,14,010,57,1990,0821,1640,2,01,9999,02,99,999,999,32,32,4.4,0.4,E,99999
1410370019,1990,1410370,14,010,57,1990,0821,2220,2,01,9999,02,99,999,999,32,28,3.76,0.4,E,99999
1410370020,1990,1410370,14,010,57,1990,0822,0430,2,01,9999,02,99,999,999,27,27,3.74,0.4,E,99999
1410370021,1990,1410370,14,010,57,1990,0911,1030,2,01,9999,02,99,999,999,29,27,2.88,0.4,E,99999
1410370022,1990,1410370,14,010,57,1990,0911,1625,2,01,9999,02,99,999,999,31,30,4.09,0.4,E,99999
1410370023,1990,1410370,14,010,57,1990,0911,2220,2,01,9999,02,99,999,999,27.5,26.5,3.97,0.5,E,99999
1410370024,1990,1410370,14,010,57,1990,0912,0430,2,01,9999,02,99,999,999,27,25,3.71,0.5,E,99999
1410370025,1990,1410370,14,010,57,1990,1016,1040,2,01,9999,02,99,999,999,24,22,4.84,0.4,E,99999
1410370026,1990,1410370,14,010,57,1990,1016,1635,2,01,9999,02,99,999,999,23,23.5,5.31,0.5,E,99999
1410370027,1990,1410370,14,010,57,1990,1016,2225,2,01,9999,02,99,999,999,19.5,21,4.35,0.5,E,99999
1410370028,1990,1410370,14,010,57,1990,1017,0430,2,01,9999,02,99,999,999,19,21,4.52,0.5,E,99999
1410370029,1990,1410370,14,010,57,1990,1113,1040,2,01,9999,02,99,999,999,20.5,16,3.76,0.4,E,99999
1410370030,1990,1410370,14,010,57,1990,1113,1625,2,01,9999,02,99,999,999,19.5,18.5,5.62,0.5,E,99999
1410370031,1990,1410370,14,010,57,1990,1113,2230,2,01,9999,02,99,999,999,13,17,4.4,0.5,E,99999
1410370032,1990,1410370,14,010,57,1990,1114,0420,2,01,9999,02,99,999,999,10.5,16.5,4.24,0.5,E,99999
1410370033,1990,1410370,14,010,57,1990,1211,1050,2,01,9999,04,99,999,999,16.5,15,3.92,0.4,E,99999
1410370034,1990,1410370,14,010,57,1990,1211,1635,2,01,9999,10,99,999,999,16.5,16.5,5.78,0.4,E,99999
1410370035,1990,1410370,14,010,57,1990,1212,0435,2,01,9999,04,99,999,999,11,12,0,0,E,99999
1410370036,1990,1410370,14,010,57,1991,0116,1050,2,01,9999,02,99,999,999,9,11,3.1,0.4,E,99999
1410370037,1990,1410370,14,010,57,1991,0116,1635,2,01,9999,02,99,999,999,16.5,16.5,4.72,0.4,E,99999
1410370038,1990,1410370,14,010,57,1991,0116,2210,2,01,9999,02,99,999,999,5,12,3.81,0.4,E,99999
1410370039,1990,1410370,14,010,57,1991,0117,0435,2,01,9999,02,99,999,999,2,9,3.42,0.4,E,99999
1410370040,1990,1410370,14,010,57,1991,0212,1035,2,01,9999,02,99,999,999,11,12,3.25,0.4,E,99999
1410370041,1990,1410370,14,010,57,1991,0212,1625,2,01,9999,02,99,999,999,11,13.5,4.65,0.5,E,99999
1410370042,1990,1410370,14,010,57,1991,0212,2220,2,01,9999,02,99,999,999,4.5,12,4.32,0.5,E,99999
1410370043,1990,1410370,14,010,57,1991,0213,0420,2,01,9999,02,99,999,999,3,10,3.53,0.4,E,99999
1410370044,1990,1410370,14,010,57,1991,0312,1030,2,01,9999,04,99,999,999,8,11,4.2,0.4,E,99999
1410370045,1990,1410370,14,010,57,1991,0312,1620,2,01,9999,04,99,999,999,9,12.5,6.08,0.5,E,99999
1410370046,1990,1410370,14,010,57,1991,0312,2215,2,01,9999,04,99,999,999,9.5,12.5,4.62,0.4,E,99999
1410370047,1990,1410370,14,010,57,1991,0313,0410,2,01,9999,02,99,999,999,7.5,11.5,4.14,0.4,E,99999
1410380001,1990,1410380,14,011,01,1990,0417,1000,2,01,9999,04,99,999,999,11.5,13,2.77,0.5,E,99999
1410380002,1990,1410380,14,011,01,1990,0417,1600,2,01,9999,10,99,999,999,10.5,14.5,3.2,0.5,E,99999
1410380003,1990,1410380,14,011,01,1990,0417,2200,2,01,9999,04,99,999,999,10,14.5,5.64,0.6,E,99999
1410380004,1990,1410380,14,011,01,1990,0418,0400,2,01,9999,10,99,999,999,7,13,4.01,0.5,E,99999
1410380005,1990,1410380,14,011,01,1990,0515,1000,2,01,9999,02,99,999,999,21.5,19.5,3.16,0.5,E,99999
1410380006,1990,1410380,14,011,01,1990,0515,1555,2,01,9999,02,99,999,999,23,22,3.26,0.5,E,99999
1410380007,1990,1410380,14,011,01,1990,0515,2200,2,01,9999,10,99,999,999,14,19,4.43,0.6,E,99999
1410380008,1990,1410380,14,011,01,1990,0516,0400,2,01,9999,02,99,999,999,10,17,3.52,0.5,E,99999
1410380009,1990,1410380,14,011,01,1990,0612,1000,2,01,9999,04,99,999,999,24.5,21,2.85,0.4,E,99999
1410380010,1990,1410380,14,011,01,1990,0612,1600,2,01,9999,10,99,999,999,23,24,3.01,0.5,E,99999
1410380011,1990,1410380,14,011,01,1990,0612,2155,2,01,9999,04,99,999,999,21,22,3.28,0.5,E,99999
1410380012,1990,1410380,14,011,01,1990,0613,0350,2,01,9999,04,99,999,999,21,21,2.99,0.5,E,99999
1410380013,1990,1410380,14,011,01,1990,0710,1005,2,01,9999,04,99,999,999,21,22,2.49,0.4,E,99999
1410380014,1990,1410380,14,011,01,1990,0710,1550,2,01,9999,04,99,999,999,23,23.5,2.57,0.4,E,99999
1410380015,1990,1410380,14,011,01,1990,0710,2200,2,01,9999,10,99,999,999,21,23,2.5,0.4,E,99999
1410380016,1990,1410380,14,011,01,1990,0711,0400,2,01,9999,04,99,999,999,21,22,2.59,0.4,E,99999
1410380017,1990,1410380,14,011,01,1990,0821,1005,2,01,9999,02,99,999,999,33,25,2.28,0.4,E,99999
1410380018,1990,1410380,14,011,01,1990,0821,1600,2,01,9999,02,99,999,999,30.5,30,1.75,0.5,E,99999
1410380019,1990,1410380,14,011,01,1990,0821,2155,2,01,9999,02,99,999,999,27.5,27,3.01,0.4,E,99999
1410380020,1990,1410380,14,011,01,1990,0822,0355,2,01,9999,02,99,999,999,26.5,25,2.14,0.4,E,99999
1410380021,1990,1410380,14,011,01,1990,0911,1005,2,01,9999,02,99,999,999,28.5,23.5,2,0.4,E,99999
1410380022,1990,1410380,14,011,01,1990,0911,1600,2,01,9999,02,99,999,999,31,28,2.12,0.5,E,99999
1410380023,1990,1410380,14,011,01,1990,0911,2155,2,01,9999,02,99,999,999,27,25,1.89,0.4,E,99999
1410380024,1990,1410380,14,011,01,1990,0912,0400,2,01,9999,02,99,999,999,26.5,23,1.82,0.4,E,99999
1410380025,1990,1410380,14,011,01,1990,1016,1005,2,01,9999,02,99,999,999,22.5,20,3.55,0.5,E,99999
1410380026,1990,1410380,14,011,01,1990,1016,1555,2,01,9999,02,99,999,999,23.5,21.5,3.2,0.5,E,99999
1410380027,1990,1410380,14,011,01,1990,1016,2150,2,01,9999,02,99,999,999,20,20,3.24,0.5,E,99999
1410380028,1990,1410380,14,011,01,1990,1017,0355,2,01,9999,02,99,999,999,19,19,3.22,0.5,E,99999
1410380029,1990,1410380,14,011,01,1990,1113,1000,2,01,9999,02,99,999,999,17.5,14,2.67,0.5,E,99999
1410380030,1990,1410380,14,011,01,1990,1113,1605,2,01,9999,02,99,999,999,19.5,18.5,3.27,0.5,E,99999
1410380031,1990,1410380,14,011,01,1990,1113,2150,2,01,9999,02,99,999,999,13.5,16,3.25,0.5,E,99999
1410380032,1990,1410380,14,011,01,1990,1114,0400,2,01,9999,02,99,999,999,10.5,15,3.35,0.5,E,99999
1410380033,1990,1410380,14,011,01,1990,1211,1000,2,01,9999,02,99,999,999,15,14,3.86,0.6,E,99999
1410380034,1990,1410380,14,011,01,1990,1211,1600,2,01,9999,04,99,999,999,15.5,16,4.02,0.6,E,99999
1410380035,1990,1410380,14,011,01,1990,1212,0400,2,01,9999,04,99,999,999,12,12.5,0,0,E,99999
