レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m)
1210210001,1994,1210210,12,008,56,1994,0419,1030,2,01,5.3,04,99,999,999,18.1,16.1,99999,2.65,E,99999
1210210002,1994,1210210,12,008,56,1994,0419,1500,2,01,4.3,02,99,999,999,17.5,16.9,99999,2.17,E,99999
1210210003,1994,1210210,12,008,56,1994,0510,1110,2,01,6,02,99,999,999,21.4,16.1,99999,3,E,99999
1210210004,1994,1210210,12,008,56,1994,0510,1500,2,01,7.9,04,99,999,999,20.5,15.5,99999,3.93,E,99999
1210210005,1994,1210210,12,008,56,1994,0607,1110,2,01,4,04,99,999,999,20.5,18.2,99999,2,E,99999
1210210006,1994,1210210,12,008,56,1994,0607,1455,2,01,5.5,04,99,999,999,19.8,17.8,99999,2.76,E,99999
1210210007,1994,1210210,12,008,56,1994,0705,1040,2,01,4.6,02,99,999,999,28,25,99999,2.32,E,99999
1210210008,1994,1210210,12,008,56,1994,0705,1500,2,01,5.7,02,99,999,999,29.3,25.4,99999,2.83,E,99999
1210210009,1994,1210210,12,008,56,1994,0802,1040,2,01,5.7,02,99,999,999,34,28.4,99999,2.86,E,99999
1210210010,1994,1210210,12,008,56,1994,0802,1525,2,01,6.1,02,99,999,999,31.9,29.8,99999,3.06,E,99999
1210210011,1994,1210210,12,008,56,1994,0906,1055,2,01,3.8,02,99,999,999,27.5,27.8,99999,1.9,E,99999
1210210012,1994,1210210,12,008,56,1994,0906,1500,2,01,5.5,02,99,999,999,28,24.9,99999,2.77,E,99999
1210210013,1994,1210210,12,008,56,1994,1011,1025,2,01,6,10,99,999,999,20.6,21.5,99999,3,E,99999
1210210014,1994,1210210,12,008,56,1994,1011,1520,2,01,6,10,99,999,999,20.5,20.7,99999,3,E,99999
1210210015,1994,1210210,12,008,56,1994,1108,1030,2,01,7.3,04,99,999,999,15,16.3,99999,3.64,E,99999
1210210016,1994,1210210,12,008,56,1994,1108,1510,2,01,7.4,02,99,999,999,15.2,15.3,99999,3.69,E,99999
1210210017,1994,1210210,12,008,56,1994,1206,1130,2,01,6.8,02,99,999,999,11,11,99999,3.41,E,99999
1210210018,1994,1210210,12,008,56,1994,1206,1505,2,01,7.3,02,99,999,999,12.5,13.7,99999,3.66,E,99999
1210210019,1994,1210210,12,008,56,1995,0110,1030,2,01,6.8,02,99,999,999,9.7,8.8,99999,3.4,E,99999
1210210020,1994,1210210,12,008,56,1995,0110,1545,2,01,5.9,04,99,999,999,11.5,10.4,99999,2.96,E,99999
1210210021,1994,1210210,12,008,56,1995,0207,1035,2,01,5.1,02,99,999,999,8.1,7.6,99999,2.57,E,99999
1210210022,1994,1210210,12,008,56,1995,0207,1545,2,01,4,02,99,999,999,11,9,99999,2,E,99999
1210210023,1994,1210210,12,008,56,1995,0307,1100,2,01,4.9,02,99,999,999,10.2,9.5,99999,2.44,E,99999
1210210024,1994,1210210,12,008,56,1995,0307,1525,2,01,4.2,02,99,999,999,10.9,9.9,99999,2.09,E,99999
1210220001,1994,1210220,12,009,01,1994,0412,0850,2,01,0.6,04,99,999,999,18.4,13.4,0.39,0.3,E,99999
1210220002,1994,1210220,12,009,01,1994,0412,1400,2,01,1.1,04,99,999,999,18.1,16.2,1,0.55,E,99999
1210220003,1994,1210220,12,009,01,1994,0412,2215,2,01,0.9,10,99,999,999,15.2,15.9,0.76,0.45,E,99999
1210220004,1994,1210220,12,009,01,1994,0510,0810,2,01,0.6,02,99,999,999,18.2,17.9,0.43,0.3,E,99999
1210220005,1994,1210220,12,009,01,1994,0510,1335,2,01,1.1,02,99,999,999,22.5,21.6,1.12,0.55,E,99999
1210220006,1994,1210220,12,009,01,1994,0510,2235,2,01,0.9,04,99,999,999,18.9,19.9,0.79,0.45,E,99999
1210220007,1994,1210220,12,009,01,1994,0607,0805,2,01,0.5,02,99,999,999,21.8,20.6,0.37,0.25,E,99999
1210220008,1994,1210220,12,009,01,1994,0607,1350,2,01,1,04,99,999,999,21.2,24.1,1,0.5,E,99999
1210220009,1994,1210220,12,009,01,1994,0607,2240,2,01,0.8,04,99,999,999,17.9,22,0.74,0.4,E,99999
1210220010,1994,1210220,12,009,01,1994,0705,1000,2,01,0.5,02,99,999,999,32.4,27.5,0.47,0.25,E,99999
1210220011,1994,1210220,12,009,01,1994,0705,1400,2,01,0.9,02,99,999,999,36.9,33.4,1.06,0.45,E,99999
1210220012,1994,1210220,12,009,01,1994,0705,2200,2,01,0.6,02,99,999,999,27.4,29.3,0.56,0.3,E,99999
1210220013,1994,1210220,12,009,01,1994,0802,0805,2,01,0.6,02,99,999,999,31.5,28.5,0.58,0.3,E,99999
1210220014,1994,1210220,12,009,01,1994,0802,1345,2,01,0.6,02,99,999,999,36.5,33,0.63,0.3,E,99999
1210220015,1994,1210220,12,009,01,1994,0802,2205,2,01,0.6,04,99,999,999,27.5,30.9,0.58,0.3,E,99999
1210220016,1994,1210220,12,009,01,1994,0906,0845,2,01,0.4,02,99,999,999,28.2,25.5,0.37,0.2,E,99999
1210220017,1994,1210220,12,009,01,1994,0906,1400,2,01,0.8,02,99,999,999,31.7,31,0.82,0.4,E,99999
1210220018,1994,1210220,12,009,01,1994,0906,2235,2,01,0.7,02,99,999,999,26.8,26.7,0.71,0.35,E,99999
1210220019,1994,1210220,12,009,01,1994,1011,0845,2,01,0.5,10,99,999,999,19.5,21.2,0.49,0.25,E,99999
1210220020,1994,1210220,12,009,01,1994,1011,1400,2,01,0.6,10,99,999,999,20.7,21.8,0.56,0.3,E,99999
1210220021,1994,1210220,12,009,01,1994,1011,2235,2,01,0.5,04,99,999,999,18.5,21,0.47,0.25,E,99999
1210220022,1994,1210220,12,009,01,1994,1108,0825,2,01,0.6,04,99,999,999,8.2,14.2,0.43,0.3,E,99999
1210220023,1994,1210220,12,009,01,1994,1108,1410,2,01,0.9,02,99,999,999,13.4,15.2,0.93,0.45,E,99999
1210220024,1994,1210220,12,009,01,1994,1108,2130,2,01,0.6,02,99,999,999,6.8,13.3,0.47,0.3,E,99999
1210220025,1994,1210220,12,009,01,1994,1206,1000,2,01,0.6,02,99,999,999,9.5,10.5,0.43,0.3,E,99999
1210220026,1994,1210220,12,009,01,1994,1206,1400,2,01,0.8,02,99,999,999,13.3,12.8,0.63,0.4,E,99999
1210220027,1994,1210220,12,009,01,1994,1206,2200,2,01,0.7,02,99,999,999,1.1,8.7,0.58,0.35,E,99999
1210220028,1994,1210220,12,009,01,1995,0110,0825,2,01,0.6,02,99,999,999,8,6.5,0.37,0.3,E,99999
1210220029,1994,1210220,12,009,01,1995,0110,1400,2,01,1.3,02,99,999,999,9.2,7.7,1.26,0.65,E,99999
1210220030,1994,1210220,12,009,01,1995,0110,2115,2,01,1.4,02,99,999,999,0.8,7.1,1.48,0.7,E,99999
1210220031,1994,1210220,12,009,01,1995,0207,0845,2,01,1.3,02,99,999,999,4.2,5,1.4,0.65,E,99999
1210220032,1994,1210220,12,009,01,1995,0207,1400,2,01,1.5,02,99,999,999,9.4,6.7,1.71,0.75,E,99999
1210220033,1994,1210220,12,009,01,1995,0207,2045,2,01,1.3,02,99,999,999,0,6.1,1.48,0.65,E,99999
1210220034,1994,1210220,12,009,01,1995,0307,0820,2,01,1.3,02,99,999,999,4.3,7.7,1.19,0.65,E,99999
1210220035,1994,1210220,12,009,01,1995,0307,1420,2,01,1.3,02,99,999,999,13,10,1.22,0.65,E,99999
1210220036,1994,1210220,12,009,01,1995,0307,2045,2,01,1.3,02,99,999,999,7,10,1.19,0.65,E,99999
1210230001,1994,1210230,12,009,51,1994,0412,0910,2,01,1.2,04,99,999,999,16.5,13.5,99999,0.6,E,99999
1210230002,1994,1210230,12,009,51,1994,0412,1415,2,01,1.2,04,99,999,999,18.6,15.8,99999,0.6,E,99999
1210230003,1994,1210230,12,009,51,1994,0510,0830,2,01,1.4,02,99,999,999,18.8,18,99999,0.7,E,99999
1210230004,1994,1210230,12,009,51,1994,0510,1350,2,01,1.7,02,99,999,999,22.8,21.7,99999,0.85,E,99999
1210230005,1994,1210230,12,009,51,1994,0607,0825,2,01,1.8,02,99,999,999,22.2,20.8,99999,0.9,E,99999
1210230006,1994,1210230,12,009,51,1994,0607,1405,2,01,1.8,04,99,999,999,22,23.2,99999,0.9,E,99999
1210230007,1994,1210230,12,009,51,1994,0705,0915,2,01,0.6,02,99,999,999,30.8,27.4,99999,0.3,E,99999
1210230008,1994,1210230,12,009,51,1994,0705,1420,2,01,0.5,02,99,999,999,36.4,32.8,99999,0.25,E,99999
1210230009,1994,1210230,12,009,51,1994,0802,0830,2,01,1.5,02,99,999,999,32.1,28.6,99999,0.75,E,99999
1210230010,1994,1210230,12,009,51,1994,0802,1410,2,01,1,02,99,999,999,36.7,34.5,99999,0.5,E,99999
1210230011,1994,1210230,12,009,51,1994,0906,0915,2,01,0.9,02,99,999,999,28.4,25.8,99999,0.45,E,99999
1210230012,1994,1210230,12,009,51,1994,0906,1425,2,01,0.9,02,99,999,999,31.2,28.5,99999,0.45,E,99999
1210230013,1994,1210230,12,009,51,1994,1011,0905,2,01,2.5,10,99,999,999,20.2,21.2,99999,1.25,E,99999
1210230014,1994,1210230,12,009,51,1994,1011,1420,2,01,2.4,10,99,999,999,20.7,20.7,99999,1.2,E,99999
1210230015,1994,1210230,12,009,51,1994,1108,0855,2,01,1.3,04,99,999,999,9.5,13.8,99999,0.65,E,99999
1210230016,1994,1210230,12,009,51,1994,1108,1435,2,01,1.2,02,99,999,999,14.5,16,99999,0.6,E,99999
1210230017,1994,1210230,12,009,51,1994,1206,0920,2,01,0.7,02,99,999,999,9,8.7,99999,0.35,E,99999
1210230018,1994,1210230,12,009,51,1994,1206,1420,2,01,0.7,02,99,999,999,13.5,12.8,99999,0.35,E,99999
1210230019,1994,1210230,12,009,51,1995,0110,0845,2,01,0.8,02,99,999,999,7.8,6.5,99999,0.4,E,99999
1210230020,1994,1210230,12,009,51,1995,0110,1415,2,01,0.9,02,99,999,999,10.5,8.5,99999,0.45,E,99999
1210230021,1994,1210230,12,009,51,1995,0207,0905,2,01,1.2,02,99,999,999,3.2,5.1,99999,0.6,E,99999
1210230022,1994,1210230,12,009,51,1995,0207,1420,2,01,1.5,02,99,999,999,9.3,6.6,99999,0.75,E,99999
1210230023,1994,1210230,12,009,51,1995,0307,0845,2,01,1.1,02,99,999,999,4,7.9,99999,0.55,E,99999
1210230024,1994,1210230,12,009,51,1995,0307,1440,2,01,1.1,02,99,999,999,12.8,10.8,99999,0.55,E,99999
1210240001,1994,1210240,12,010,01,1994,0412,1000,0,01,2.1,04,99,999,999,18,16.3,1.66,1.06,E,99999
1210240002,1994,1210240,12,010,01,1994,0425,1120,0,01,2.6,02,99,999,999,23.4,19.6,0,1.34,E,99999
1210240003,1994,1210240,12,010,01,1994,0511,0945,0,01,1.9,04,99,999,999,23.5,20.2,1.24,0.97,E,99999
1210240004,1994,1210240,12,010,01,1994,0525,1010,0,01,1.8,02,99,999,999,28,24,1.85,0.92,E,99999
1210240005,1994,1210240,12,010,01,1994,0610,1040,0,01,2.1,02,99,999,999,29.3,24.4,1.11,1.07,E,99999
1210240006,1994,1210240,12,010,01,1994,0623,1000,0,01,2.1,04,99,999,999,26,23.3,1.38,1.07,E,99999
1210240007,1994,1210240,12,010,01,1994,0711,0950,0,01,2.6,02,99,999,999,33,28.2,2.23,1.31,E,99999
1210240008,1994,1210240,12,010,01,1994,0722,0938,0,01,2.5,02,99,999,999,33.2,25,1.94,1.25,E,99999
1210240009,1994,1210240,12,010,01,1994,0808,1000,0,01,2,02,99,999,999,34.3,32.1,0.66,1,E,99999
1210240010,1994,1210240,12,010,01,1994,0824,1015,0,01,1.8,02,99,999,999,28,21,2.85,0.94,E,99999
1210240011,1994,1210240,12,010,01,1994,0906,0945,0,01,2.4,02,99,999,999,29.3,22.5,2.21,1.24,E,99999
1210240012,1994,1210240,12,010,01,1994,0926,1140,0,01,2.9,02,99,999,999,24.3,23.1,2.34,1.47,E,99999
1210240013,1994,1210240,12,010,01,1994,1006,1205,0,01,2.5,04,99,999,999,24,23,3.33,1.25,E,99999
1210240014,1994,1210240,12,010,01,1994,1019,0943,0,01,1.4,02,99,999,999,219,20,1.8,0.7,E,99999
1210240015,1994,1210240,12,010,01,1994,1108,1100,0,01,2.2,04,99,999,999,17.5,14.5,1.65,1.13,E,99999
1210240016,1994,1210240,12,010,01,1994,1124,1210,0,01,2.2,02,99,999,999,10.8,11.2,0.29,1.12,E,99999
1210240017,1994,1210240,12,010,01,1994,1205,1155,0,01,2.4,02,99,999,999,12,12,0.48,1.21,E,99999
1210240018,1994,1210240,12,010,01,1994,1219,1015,0,01,2.3,02,99,999,999,6.5,7,0.38,1.18,E,99999
1210240019,1994,1210240,12,010,01,1995,0106,1210,0,01,2.3,02,99,999,999,8.9,8.1,1.86,1.18,E,99999
1210240020,1994,1210240,12,010,01,1995,0117,1105,0,01,2,02,99,999,999,4.5,4.2,0.39,1.04,E,99999
1210240021,1994,1210240,12,010,01,1995,0201,1000,0,01,2.3,02,99,999,999,5.5,7.5,2.35,1.17,E,99999
1210240022,1994,1210240,12,010,01,1995,0215,1100,0,01,2.3,04,99,999,999,5.2,9.1,0.15,1.16,E,99999
1210240023,1994,1210240,12,010,01,1995,0302,1130,0,01,2.4,04,99,999,999,10.4,8.1,0.44,1.22,E,99999
1210240024,1994,1210240,12,010,01,1995,0316,1000,0,01,2.3,04,99,999,999,14,10.6,0.26,1.19,E,99999
1210250001,1994,1210250,12,011,01,1994,0406,0617,2,01,2,02,99,999,999,12.1,16.5,1.48,99999,E,99999
1210250002,1994,1210250,12,011,01,1994,0406,1222,2,01,2,02,99,999,999,25.5,19.2,1.43,99999,E,99999
1210250003,1994,1210250,12,011,01,1994,0511,0622,2,01,2,04,99,999,999,20.2,19.8,0.95,99999,E,99999
1210250004,1994,1210250,12,011,01,1994,0511,1302,2,01,2,04,99,999,999,23.3,19.8,1.13,99999,E,99999
1210250005,1994,1210250,12,011,01,1994,0607,0624,2,01,2,04,99,999,999,22.2,21,0.92,99999,E,99999
1210250006,1994,1210250,12,011,01,1994,0607,1224,2,01,2,04,99,999,999,26.9,22.5,2.4,99999,E,99999
1210250007,1994,1210250,12,011,01,1994,0701,0620,2,01,2,04,99,999,999,23.6,23.1,1.21,99999,E,99999
1210250008,1994,1210250,12,011,01,1994,0701,1227,2,01,2,04,99,999,999,26.7,23.7,1.89,99999,E,99999
1210250009,1994,1210250,12,011,01,1994,0803,0623,2,01,2,01,99,999,999,31,28.1,0,99999,E,99999
1210250010,1994,1210250,12,011,01,1994,0803,1217,2,01,2,01,99,999,999,37.6,30.7,0,99999,E,99999
1210250011,1994,1210250,12,011,01,1994,0901,0618,2,01,2,01,99,999,999,28.2,27.6,0,99999,E,99999
1210250012,1994,1210250,12,011,01,1994,0901,1210,2,01,2,01,99,999,999,33.3,31,0,99999,E,99999
1210250013,1994,1210250,12,011,01,1994,1006,0942,2,01,2,04,99,999,999,19,20.2,3.74,99999,E,99999
1210250014,1994,1210250,12,011,01,1994,1006,1205,2,01,2,04,99,999,999,26,22,3.22,99999,E,99999
1210250015,1994,1210250,12,011,01,1994,1104,0748,2,01,2,02,99,999,999,11.3,13.2,0,99999,E,99999
1210250016,1994,1210250,12,011,01,1994,1104,1200,2,01,2,02,99,999,999,18.4,15.9,0,99999,E,99999
1210250017,1994,1210250,12,011,01,1994,1201,0620,2,01,2,02,99,999,999,5.4,13.8,0,99999,E,99999
1210250018,1994,1210250,12,011,01,1994,1201,1233,2,01,2,02,99,999,999,12.2,14,0.85,99999,E,99999
1210250019,1994,1210250,12,011,01,1995,0105,0615,2,01,2,02,99,999,999,8.5,8.7,0,99999,E,99999
1210250020,1994,1210250,12,011,01,1995,0105,1200,2,01,2,02,99,999,999,13.5,10.8,0,99999,E,99999
1210250021,1994,1210250,12,011,01,1995,0202,0622,2,01,2,02,99,999,999,3,6.1,0,99999,E,99999
1210250022,1994,1210250,12,011,01,1995,0202,1200,2,01,2,02,99,999,999,9,8.8,0,99999,E,99999
1210250023,1994,1210250,12,011,01,1995,0308,0622,2,01,2,02,99,999,999,2.5,10.5,0,99999,E,99999
1210250024,1994,1210250,12,011,01,1995,0308,1152,2,01,2,02,99,999,999,16.7,13,1.02,99999,E,99999
1210260001,1994,1210260,12,011,02,1994,0406,0747,2,01,2,02,99,999,999,17.4,15.6,0,99999,E,99999
1210260002,1994,1210260,12,011,02,1994,0406,1318,2,01,2,02,99,999,999,25.5,19.5,0,99999,E,99999
1210260003,1994,1210260,12,011,02,1994,0511,0730,0,01,2,04,99,999,999,20.8,18.7,0,99999,E,99999
1210260004,1994,1210260,12,011,02,1994,0607,0748,2,01,2,04,99,999,999,22.7,21.2,0,99999,E,99999
1210260005,1994,1210260,12,011,02,1994,0607,1330,2,01,2,04,99,999,999,25,22.5,0,99999,E,99999
1210260006,1994,1210260,12,011,02,1994,0701,0745,2,01,2,04,99,999,999,25.4,23.7,0,99999,E,99999
1210260007,1994,1210260,12,011,02,1994,0701,1334,2,01,2,04,99,999,999,27.5,23.7,0,99999,E,99999
1210260008,1994,1210260,12,011,02,1994,0803,0742,2,01,2,01,99,999,999,31,27.5,0,99999,E,99999
1210260009,1994,1210260,12,011,02,1994,0803,1316,2,01,2,01,99,999,999,37.6,30.9,0,99999,E,99999
1210260010,1994,1210260,12,011,02,1994,0901,0732,2,01,2,01,99,999,999,28.2,26.8,0,99999,E,99999
1210260011,1994,1210260,12,011,02,1994,0901,1310,2,01,2,01,99,999,999,33.3,29,0,99999,E,99999
1210260012,1994,1210260,12,011,02,1994,1006,0816,2,01,2,04,99,999,999,19,25.4,0,99999,E,99999
1210260013,1994,1210260,12,011,02,1994,1006,1315,2,01,2,04,99,999,999,26,22.2,0,99999,E,99999
1210260014,1994,1210260,12,011,02,1994,1104,0825,2,01,2,02,99,999,999,13,15.4,0,99999,E,99999
1210260015,1994,1210260,12,011,02,1994,1104,1322,2,01,2,02,99,999,999,19.2,18.2,0,99999,E,99999
1210260016,1994,1210260,12,011,02,1994,1201,0732,2,01,2,02,99,999,999,4.2,13,0,99999,E,99999
1210260017,1994,1210260,12,011,02,1994,1201,1334,2,01,2,02,99,999,999,15,15.8,0,99999,E,99999
1210260018,1994,1210260,12,011,02,1995,0105,0720,2,01,2,02,99,999,999,12,9,0,99999,E,99999
1210260019,1994,1210260,12,011,02,1995,0105,1250,2,01,2,02,99,999,999,14,10.9,0,99999,E,99999
1210260020,1994,1210260,12,011,02,1995,0202,0746,2,01,2,02,99,999,999,1,6.7,0,99999,E,99999
1210260021,1994,1210260,12,011,02,1995,0202,1258,2,01,2,02,99,999,999,10,9.7,0,99999,E,99999
1210260022,1994,1210260,12,011,02,1995,0308,0718,2,01,2,02,99,999,999,6.5,7.8,0,99999,E,99999
1210260023,1994,1210260,12,011,02,1995,0308,1257,2,01,2,02,99,999,999,14.5,11.7,0,99999,E,99999
1210280001,1994,1210280,12,012,01,1994,0406,0658,2,01,2,02,99,999,999,15.6,15.5,1.09,99999,E,99999
1210280002,1994,1210280,12,012,01,1994,0406,1241,2,01,2,01,99,999,999,25.5,19.2,1.18,99999,E,99999
1210280003,1994,1210280,12,012,01,1994,0511,0650,2,01,2,04,99,999,999,20.3,18.4,1.19,99999,E,99999
1210280004,1994,1210280,12,012,01,1994,0511,1318,2,01,2,04,99,999,999,21.7,19.8,0.67,99999,E,99999
1210280005,1994,1210280,12,012,01,1994,0607,0653,2,01,2,04,99,999,999,22.4,20.7,0.73,99999,E,99999
1210280006,1994,1210280,12,012,01,1994,0607,1248,2,01,2,04,99,999,999,28.3,22.5,1.11,99999,E,99999
1210280007,1994,1210280,12,012,01,1994,0701,0650,2,01,2,04,99,999,999,24.5,22.8,0.77,99999,E,99999
1210280008,1994,1210280,12,012,01,1994,0701,1248,2,01,2,04,99,999,999,26.4,24.9,0.96,99999,E,99999
1210280009,1994,1210280,12,012,01,1994,0803,0650,2,01,2,01,99,999,999,31,26.8,1.27,99999,E,99999
1210280010,1994,1210280,12,012,01,1994,0803,1238,2,01,2,01,99,999,999,37.6,29.8,1.34,99999,E,99999
1210280011,1994,1210280,12,012,01,1994,0901,0643,2,01,2,01,99,999,999,28.2,26.5,2.07,99999,E,99999
1210280012,1994,1210280,12,012,01,1994,0901,1232,2,01,2,01,99,999,999,33.3,28,0,99999,E,99999
1210280013,1994,1210280,12,012,01,1994,1006,0635,2,01,2,04,99,999,999,19,19.8,0.66,99999,E,99999
1210280014,1994,1210280,12,012,01,1994,1006,1230,2,01,2,04,99,999,999,26,22,1.23,99999,E,99999
1210280015,1994,1210280,12,012,01,1994,1104,0725,2,01,2,02,99,999,999,13,15.1,1.15,99999,E,99999
1210280016,1994,1210280,12,012,01,1994,1104,1210,2,01,2,02,99,999,999,16.1,16.5,1.23,99999,E,99999
1210280017,1994,1210280,12,012,01,1994,1201,0647,2,01,2,02,99,999,999,3.9,12.8,0.64,99999,E,99999
1210280018,1994,1210280,12,012,01,1994,1201,1256,2,01,2,01,99,999,999,15,15.5,1.25,99999,E,99999
1210280019,1994,1210280,12,012,01,1995,0105,0640,2,01,2,02,99,999,999,13.8,10.8,0.58,99999,E,99999
1210280020,1994,1210280,12,012,01,1995,0105,1215,2,01,2,02,99,999,999,13.5,12.3,1.48,99999,E,99999
1210280021,1994,1210280,12,012,01,1995,0202,0654,2,01,2,02,99,999,999,3,8.9,0.78,99999,E,99999
1210280022,1994,1210280,12,012,01,1995,0202,1220,2,01,2,02,99,999,999,10,10.7,0,99999,E,99999
1210280023,1994,1210280,12,012,01,1995,0308,0644,2,01,2,02,99,999,999,2.8,9.6,0.32,99999,E,99999
1210280024,1994,1210280,12,012,01,1995,0308,1219,2,01,2,02,99,999,999,13.9,13.9,0.78,99999,E,99999
1210290001,1994,1210290,12,012,51,1994,0412,0910,0,01,2.1,04,99,999,999,19,17.5,0.69,1.06,E,99999
1210290002,1994,1210290,12,012,51,1994,0425,0910,0,01,2.2,02,99,999,999,18.5,20.1,0.72,1.01,E,99999
1210290003,1994,1210290,12,012,51,1994,0511,0910,0,01,2.1,04,99,999,999,24.2,20.1,0.67,1.05,E,99999
1210290004,1994,1210290,12,012,51,1994,0525,0930,0,01,2,02,99,999,999,25.5,21.5,0.78,1,E,99999
1210290005,1994,1210290,12,012,51,1994,0610,0930,0,01,1.9,02,99,999,999,26.8,23.3,0.75,0.97,E,99999
1210290006,1994,1210290,12,012,51,1994,0623,0900,0,01,1.6,04,99,999,999,25.2,23.1,0.64,0.83,E,99999
1210290007,1994,1210290,12,012,51,1994,0711,0915,0,01,1.6,02,99,999,999,32,28.8,0.65,0.84,E,99999
1210290008,1994,1210290,12,012,51,1994,0722,0905,0,01,1.5,02,99,999,999,32.4,23.6,0.82,0.79,E,99999
1210290009,1994,1210290,12,012,51,1994,0808,0915,0,01,1.6,02,99,999,999,35,29,0.76,0.83,E,99999
1210290010,1994,1210290,12,012,51,1994,0824,0945,0,01,1.8,02,99,999,999,32,21.9,0.96,0.9,E,99999
1210290011,1994,1210290,12,012,51,1994,0906,0910,0,01,1.4,02,99,999,999,29,22,0.72,0.74,E,99999
1210290012,1994,1210290,12,012,51,1994,0926,0940,0,01,1.6,02,99,999,999,24.8,23.2,0.83,0.81,E,99999
1210290013,1994,1210290,12,012,51,1994,1006,0905,0,01,1.4,04,99,999,999,23,22.1,0.61,0.73,E,99999
1210290014,1994,1210290,12,012,51,1994,1019,0910,0,01,1.4,02,99,999,999,20,21,0.74,0.71,E,99999
1210290015,1994,1210290,12,012,51,1994,1108,1030,0,01,1.4,04,99,999,999,15,16.5,0.77,0.73,E,99999
1210290016,1994,1210290,12,012,51,1994,1124,1000,0,01,1.4,02,99,999,999,9.5,14.5,0.64,0.73,E,99999
1210290017,1994,1210290,12,012,51,1994,1205,0937,0,01,1.3,02,99,999,999,10.7,14,0.59,0.68,E,99999
1210290018,1994,1210290,12,012,51,1994,1219,0920,0,01,1.4,02,99,999,999,2.8,11,0.58,0.7,E,99999
1210290019,1994,1210290,12,012,51,1995,0106,0935,0,01,1.3,02,99,999,999,5.9,11.5,0.58,0.69,E,99999
1210290020,1994,1210290,12,012,51,1995,0117,0830,0,01,1.3,02,99,999,999,0,9.5,0.62,0.68,E,99999
1210290021,1994,1210290,12,012,51,1995,0201,0930,0,01,1.4,02,99,999,999,5.1,10,0.51,0.74,E,99999
1210290022,1994,1210290,12,012,51,1995,0215,0905,0,01,1.3,04,99,999,999,4.7,11.5,0.69,0.69,E,99999
1210290023,1994,1210290,12,012,51,1995,0302,0920,0,01,1.1,04,99,999,999,7.1,9.8,0.21,0.56,E,99999
1210290024,1994,1210290,12,012,51,1995,0316,0910,0,01,1.1,04,99,999,999,11.5,13.8,0.23,0.59,E,99999
1210300001,1994,1210300,12,013,01,1994,0420,1026,0,01,2,04,99,999,999,13.5,15.6,0,2.73,E,99999
1210300002,1994,1210300,12,013,01,1994,0526,1025,0,01,2,04,99,999,999,22.2,22.8,0,2.46,E,99999
1210300003,1994,1210300,12,013,01,1994,0607,1025,0,01,2,04,99,999,999,22,22.1,0,2.75,E,99999
1210300004,1994,1210300,12,013,01,1994,0707,1003,0,01,2,04,99,999,999,22.7,26.3,0,2.66,E,99999
1210300005,1994,1210300,12,013,01,1994,0809,0944,0,01,2,02,99,999,999,30.9,31.5,0,2.9,E,99999
1210300006,1994,1210300,12,013,01,1994,0913,1002,0,01,2,04,99,999,999,23,24.9,0,2.75,E,99999
1210300007,1994,1210300,12,013,01,1994,1013,1012,0,01,2,04,99,999,999,26.2,22.7,0,2.56,E,99999
1210300008,1994,1210300,12,013,01,1994,1109,1030,0,01,2,01,99,999,999,15.9,14.1,0,2.72,E,99999
1210300009,1994,1210300,12,013,01,1994,1212,1003,0,01,2,04,99,999,999,10.7,8.3,0,2.75,E,99999
1210300010,1994,1210300,12,013,01,1995,0112,1006,0,01,2,02,99,999,999,6.8,5.5,0,4.8,E,99999
1210300011,1994,1210300,12,013,01,1995,0206,0948,0,01,2,01,99,999,999,2.3,5.4,0,2.75,E,99999
1210300012,1994,1210300,12,013,01,1995,0314,1015,0,01,2,02,99,999,999,10.2,10,0,2.77,E,99999
1210310001,1994,1210310,12,013,51,1994,0420,0934,0,01,1,02,99,999,999,14.2,16.7,1.44,0.21,E,99999
1210310002,1994,1210310,12,013,51,1994,0526,0925,0,01,0.8,02,99,999,999,22.4,21.6,0.75,0.17,E,99999
1210310003,1994,1210310,12,013,51,1994,0607,0910,0,01,1.2,04,99,999,999,20.9,19.8,0.82,0.24,E,99999
1210310004,1994,1210310,12,013,51,1994,0707,0910,0,01,1.5,04,99,999,999,22.4,23,0.78,0.3,E,99999
1210310005,1994,1210310,12,013,51,1994,0809,0900,0,01,2,02,99,999,999,31,27,0.66,0.42,E,99999
1210310006,1994,1210310,12,013,51,1994,0913,0910,0,01,1.7,04,99,999,999,23,22.8,0.6,0.34,E,99999
1210310007,1994,1210310,12,013,51,1994,1013,0915,0,01,2,02,99,999,999,28.5,22.9,0.73,0.4,E,99999
1210310008,1994,1210310,12,013,51,1994,1109,0930,0,01,1.9,02,99,999,999,14,14.8,0.63,0.38,E,99999
1210310009,1994,1210310,12,013,51,1994,1212,0920,0,01,1.9,09,99,999,999,10.9,11.9,0.67,0.38,E,99999
1210310010,1994,1210310,12,013,51,1995,0112,0920,0,01,1.4,02,99,999,999,4,8.2,0.68,0.28,E,99999
1210310011,1994,1210310,12,013,51,1995,0206,0900,0,01,1.7,02,99,999,999,2.1,9.2,0.46,0.34,E,99999
