レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
1410380045,2008,1410380,14,011,01,#,4.9,#,0.22
1410380047,2008,1410380,14,011,01,#,5.5,#,0.22
1410390001,2008,1410390,14,011,51,#,7.1,#,0.22
1410390003,2008,1410390,14,011,51,#,6.4,#,0.34
1410390005,2008,1410390,14,011,51,#,2.9,#,0.36
1410390007,2008,1410390,14,011,51,#,6.4,#,0.38
1410390009,2008,1410390,14,011,51,#,6.9,#,0.22
1410390011,2008,1410390,14,011,51,#,6.6,#,0.24
1410390013,2008,1410390,14,011,51,#,6.8,#,0.19
1410390015,2008,1410390,14,011,51,#,7.7,#,0.49
1410390017,2008,1410390,14,011,51,#,6.4,#,0.19
1410390019,2008,1410390,14,011,51,#,6.8,#,0.19
1410390021,2008,1410390,14,011,51,#,6.7,#,0.25
1410390023,2008,1410390,14,011,51,#,7.8,#,0.28
1410390025,2008,1410390,14,011,51,#,7.2,#,0.21
1410390027,2008,1410390,14,011,51,#,6.9,#,0.33
1410390029,2008,1410390,14,011,51,#,6.6,#,0.21
1410390031,2008,1410390,14,011,51,#,7.1,#,0.3
1410390034,2008,1410390,14,011,51,#,7.4,#,0.34
1410390035,2008,1410390,14,011,51,#,6.7,#,0.33
1410390037,2008,1410390,14,011,51,#,7.3,#,0.23
1410390039,2008,1410390,14,011,51,#,7.9,#,0.51
1410390041,2008,1410390,14,011,51,#,6.9,#,0.23
1410390043,2008,1410390,14,011,51,#,7.7,#,0.43
1410390045,2008,1410390,14,011,51,#,6.1,#,0.21
1410390047,2008,1410390,14,011,51,#,6.2,#,0.24
1410400001,2008,1410400,14,011,52,#,6.5,#,0.25
1410400003,2008,1410400,14,011,52,#,6.8,#,0.47
1410400005,2008,1410400,14,011,52,#,3.3,#,0.4
1410400007,2008,1410400,14,011,52,#,5.6,#,0.42
1410400009,2008,1410400,14,011,52,#,6.9,#,0.29
1410400011,2008,1410400,14,011,52,#,6.3,#,0.25
1410400013,2008,1410400,14,011,52,#,6.6,#,0.23
1410400015,2008,1410400,14,011,52,#,6.4,#,0.5
1410400017,2008,1410400,14,011,52,#,6,#,0.15
1410400019,2008,1410400,14,011,52,#,6,#,0.12
1410400021,2008,1410400,14,011,52,#,6.4,#,0.24
1410400023,2008,1410400,14,011,52,#,7.2,#,0.25
1410400025,2008,1410400,14,011,52,#,6.6,#,0.23
1410400027,2008,1410400,14,011,52,#,6.6,#,0.3
1410400029,2008,1410400,14,011,52,#,6.7,#,0.21
1410400031,2008,1410400,14,011,52,#,6.5,#,0.27
1410400033,2008,1410400,14,011,52,#,6.2,#,0.31
1410400035,2008,1410400,14,011,52,#,6.6,#,0.23
1410400037,2008,1410400,14,011,52,#,8,#,0.26
1410400039,2008,1410400,14,011,52,#,6.4,#,0.41
1410400041,2008,1410400,14,011,52,#,7.7,#,0.31
1410400043,2008,1410400,14,011,52,#,7.2,#,0.39
1410400045,2008,1410400,14,011,52,#,5.7,#,0.2
1410400047,2008,1410400,14,011,52,#,6.2,#,0.28
1410410001,2008,1410410,14,012,01,#,5.9,#,0.2
1410410002,2008,1410410,14,012,01,#,6.5,#,0.28
1410410003,2008,1410410,14,012,01,#,4.7,#,0.26
1410410004,2008,1410410,14,012,01,#,5.2,#,0.23
1410410005,2008,1410410,14,012,01,#,3.7,#,0.17
1410410006,2008,1410410,14,012,01,#,3.7,#,0.11
1410410007,2008,1410410,14,012,01,#,3.3,#,0.11
1410410008,2008,1410410,14,012,01,#,3.5,#,0.14
1410410009,2008,1410410,14,012,01,#,1.4,#,0.12
1410410010,2008,1410410,14,012,01,#,1.2,#,0.12
1410410011,2008,1410410,14,012,01,#,3,#,0.14
1410410012,2008,1410410,14,012,01,#,3.1,#,0.11
1410410013,2008,1410410,14,012,01,#,6.1,#,0.18
1410410014,2008,1410410,14,012,01,#,6.1,#,0.19
1410410015,2008,1410410,14,012,01,#,6.3,#,0.17
1410410016,2008,1410410,14,012,01,#,7,#,0.24
1410410017,2008,1410410,14,012,01,#,6.3,#,0.18
1410410018,2008,1410410,14,012,01,#,6.5,#,0.21
1410410019,2008,1410410,14,012,01,#,8,#,0.2
1410410020,2008,1410410,14,012,01,#,7.7,#,0.19
1410410021,2008,1410410,14,012,01,#,4.7,#,0.15
1410410022,2008,1410410,14,012,01,#,6,#,0.21
1410410023,2008,1410410,14,012,01,#,5.5,#,0.23
1410410024,2008,1410410,14,012,01,#,6.7,#,0.18
1410420001,2008,1410420,14,012,52,#,5.8,#,0.17
1410420003,2008,1410420,14,012,52,#,5.2,#,0.18
1410420005,2008,1410420,14,012,52,#,2.7,#,0.34
1410420007,2008,1410420,14,012,52,#,3.8,#,0.18
1410420009,2008,1410420,14,012,52,#,2.9,#,0.18
1410420011,2008,1410420,14,012,52,#,2.3,#,0.15
1410420013,2008,1410420,14,012,52,#,2.7,#,0.16
1410420015,2008,1410420,14,012,52,#,2,#,0.095
1410420017,2008,1410420,14,012,52,#,1.2,#,0.09
1410420019,2008,1410420,14,012,52,#,1.7,#,0.086
1410420021,2008,1410420,14,012,52,#,3.5,#,0.12
1410420023,2008,1410420,14,012,52,#,2.6,#,0.092
1410420025,2008,1410420,14,012,52,#,6.9,#,0.22
1410420027,2008,1410420,14,012,52,#,6.2,#,0.22
1410420029,2008,1410420,14,012,52,#,6.8,#,0.26
1410420031,2008,1410420,14,012,52,#,6.2,#,0.26
1410420033,2008,1410420,14,012,52,#,5.7,#,0.18
1410420035,2008,1410420,14,012,52,#,7,#,0.39
1410420037,2008,1410420,14,012,52,#,6.1,#,0.23
1410420039,2008,1410420,14,012,52,#,5.8,#,0.2
1410420041,2008,1410420,14,012,52,#,6,#,0.13
1410420043,2008,1410420,14,012,52,#,7.5,#,0.08
1410420045,2008,1410420,14,012,52,#,4.9,#,0.22
1410420047,2008,1410420,14,012,52,#,4.9,#,0.25
1410430001,2008,1410430,14,012,51,#,5.6,#,0.3
1410430003,2008,1410430,14,012,51,#,6.2,#,0.3
1410430005,2008,1410430,14,012,51,#,5.2,#,0.49
1410430007,2008,1410430,14,012,51,#,5,#,0.21
1410430009,2008,1410430,14,012,51,#,4.8,#,0.18
1410430011,2008,1410430,14,012,51,#,3.7,#,0.17
1410430013,2008,1410430,14,012,51,#,3.4,#,0.16
1410430015,2008,1410430,14,012,51,#,4.7,#,0.26
1410430017,2008,1410430,14,012,51,#,2,#,0.1
1410430019,2008,1410430,14,012,51,#,3,#,0.16
1410430021,2008,1410430,14,012,51,#,4.3,#,0.13
1410430023,2008,1410430,14,012,51,#,4,#,0.13
1410430025,2008,1410430,14,012,51,#,5.4,#,0.24
1410430027,2008,1410430,14,012,51,#,6.7,#,0.28
1410430029,2008,1410430,14,012,51,#,6.8,#,0.28
1410430031,2008,1410430,14,012,51,#,7.2,#,0.29
1410430033,2008,1410430,14,012,51,#,5.9,#,0.26
1410430035,2008,1410430,14,012,51,#,5.5,#,0.19
1410430037,2008,1410430,14,012,51,#,7.5,#,0.37
1410430039,2008,1410430,14,012,51,#,8.3,#,0.38
1410430041,2008,1410430,14,012,51,#,7.8,#,0.3
1410430043,2008,1410430,14,012,51,#,10,#,0.31
1410430045,2008,1410430,14,012,51,#,5.6,#,0.36
1410430047,2008,1410430,14,012,51,#,6.5,#,0.48
1410440001,2008,1410440,14,013,01,#,5,#,0.12
1410440002,2008,1410440,14,013,01,#,5.3,#,0.17
1410440003,2008,1410440,14,013,01,#,5.9,#,0.1
1410440004,2008,1410440,14,013,01,#,3.5,#,0.085
1410440005,2008,1410440,14,013,01,#,3.8,#,0.075
1410440006,2008,1410440,14,013,01,#,3.9,#,0.1
1410440007,2008,1410440,14,013,01,#,3.7,#,0.099
1410440008,2008,1410440,14,013,01,#,3.7,#,0.12
1410440009,2008,1410440,14,013,01,#,3.7,#,0.1
1410440010,2008,1410440,14,013,01,#,3.7,#,0.079
1410440011,2008,1410440,14,013,01,#,4.3,#,0.085
1410440012,2008,1410440,14,013,01,#,5.1,#,0.17
1410440013,2008,1410440,14,013,01,#,5,#,0.12
1410440014,2008,1410440,14,013,01,#,5.3,#,0.13
1410440015,2008,1410440,14,013,01,#,6.3,#,0.2
1410440016,2008,1410440,14,013,01,#,6.4,#,0.15
1410440017,2008,1410440,14,013,01,#,6.8,#,0.14
1410440018,2008,1410440,14,013,01,#,6.7,#,0.14
1410440019,2008,1410440,14,013,01,#,9.1,#,0.14
1410440020,2008,1410440,14,013,01,#,5.1,#,0.1
1410440021,2008,1410440,14,013,01,#,7.6,#,0.17
1410440022,2008,1410440,14,013,01,#,6.3,#,0.23
1410440023,2008,1410440,14,013,01,#,5.6,#,0.23
1410450001,2008,1410450,14,014,01,#,6.6,#,0.41
1410450002,2008,1410450,14,014,01,#,5.2,#,0.44
1410450003,2008,1410450,14,014,01,#,4.8,#,0.58
1410450004,2008,1410450,14,014,01,#,6.2,#,0.38
1410450005,2008,1410450,14,014,01,#,5.4,#,0.37
1410450006,2008,1410450,14,014,01,#,5.3,#,0.39
1410450007,2008,1410450,14,014,01,#,4.6,#,0.46
1410450008,2008,1410450,14,014,01,#,4.8,#,0.48
1410450009,2008,1410450,14,014,01,#,4.4,#,0.67
1410450010,2008,1410450,14,014,01,#,7,#,0.57
1410450011,2008,1410450,14,014,01,#,6.3,#,0.39
1410450012,2008,1410450,14,014,01,#,5.7,#,0.42
1410450013,2008,1410450,14,014,01,#,6.2,#,0.38
1410450014,2008,1410450,14,014,01,#,6,#,0.44
1410450015,2008,1410450,14,014,01,#,6.4,#,0.47
1410450016,2008,1410450,14,014,01,#,7.1,#,0.5
1410450017,2008,1410450,14,014,01,#,6.9,#,0.43
1410450018,2008,1410450,14,014,01,#,6.9,#,0.42
1410450019,2008,1410450,14,014,01,#,7.8,#,0.45
1410450020,2008,1410450,14,014,01,#,8.2,#,0.51
1410450021,2008,1410450,14,014,01,#,6.5,#,0.36
1410450022,2008,1410450,14,014,01,#,6.9,#,0.39
1410450023,2008,1410450,14,014,01,#,5.3,#,0.36
1410450024,2008,1410450,14,014,01,#,5.9,#,0.38
1410460001,2008,1410460,14,015,01,#,4.4,#,0.27
1410460002,2008,1410460,14,015,01,#,4,#,0.24
1410460003,2008,1410460,14,015,01,#,4.5,#,0.34
1410460004,2008,1410460,14,015,01,#,5.2,#,0.33
1410460005,2008,1410460,14,015,01,#,3.2,#,0.19
1410460006,2008,1410460,14,015,01,#,3.1,#,0.18
1410460007,2008,1410460,14,015,01,#,3.7,#,0.18
1410460008,2008,1410460,14,015,01,#,3.2,#,0.21
1410460009,2008,1410460,14,015,01,#,3.3,#,0.24
1410460010,2008,1410460,14,015,01,#,3,#,0.26
1410460011,2008,1410460,14,015,01,#,3.4,#,0.18
1410460012,2008,1410460,14,015,01,#,3.8,#,0.2
1410460013,2008,1410460,14,015,01,#,4.1,#,0.2
1410460014,2008,1410460,14,015,01,#,4,#,0.2
1410460015,2008,1410460,14,015,01,#,4.1,#,0.25
1410460016,2008,1410460,14,015,01,#,4,#,0.22
1410460017,2008,1410460,14,015,01,#,3.9,#,0.24
1410460018,2008,1410460,14,015,01,#,4.9,#,0.24
1410460019,2008,1410460,14,015,01,#,4.1,#,0.26
1410460020,2008,1410460,14,015,01,#,4.3,#,0.3
1410460021,2008,1410460,14,015,01,#,4,#,0.23
1410460022,2008,1410460,14,015,01,#,3.8,#,0.23
1410460023,2008,1410460,14,015,01,#,4.3,#,0.19
1410460024,2008,1410460,14,015,01,#,3.9,#,0.19
1410470001,2008,1410470,14,016,01,#,2.1,#,0.12
1410470003,2008,1410470,14,016,01,#,1.7,#,0.089
1410470006,2008,1410470,14,016,01,#,2.4,#,0.13
1410470008,2008,1410470,14,016,01,#,2.1,#,0.12
1410470009,2008,1410470,14,016,01,#,1.4,#,0.15
1410470011,2008,1410470,14,016,01,#,0.9,#,0.091
1410470012,2008,1410470,14,016,01,#,1.4,#,0.1
1410470014,2008,1410470,14,016,01,#,1.2,#,0.11
1410470017,2008,1410470,14,016,01,#,1.3,#,0.19
1410470018,2008,1410470,14,016,01,#,1.2,#,0.19
1410470020,2008,1410470,14,016,01,#,2.2,#,0.11
1410470022,2008,1410470,14,016,01,#,1.9,#,0.11
1410470024,2008,1410470,14,016,01,#,2.4,#,0.15
1410470026,2008,1410470,14,016,01,#,2.3,#,0.11
1410470028,2008,1410470,14,016,01,#,2.6,#,0.21
1410470030,2008,1410470,14,016,01,#,2.3,#,0.21
1410470032,2008,1410470,14,016,01,#,2.5,#,0.2
1410470034,2008,1410470,14,016,01,#,2.4,#,0.19
1410470036,2008,1410470,14,016,01,#,2.7,#,0.17
1410470038,2008,1410470,14,016,01,#,2.6,#,0.21
1410470040,2008,1410470,14,016,01,#,3.4,#,0.14
1410470042,2008,1410470,14,016,01,#,3.5,#,0.15
1410470044,2008,1410470,14,016,01,#,2.1,#,0.15
1410470046,2008,1410470,14,016,01,#,2.3,#,0.14
1410480001,2008,1410480,14,016,51,#,2,#,0.073
1410480003,2008,1410480,14,016,51,#,1.9,#,0.094
1410480006,2008,1410480,14,016,51,#,1.6,#,0.087
1410480008,2008,1410480,14,016,51,#,1.7,#,0.078
1410480009,2008,1410480,14,016,51,#,1.1,#,0.098
1410480011,2008,1410480,14,016,51,#,0.89,#,0.081
1410480012,2008,1410480,14,016,51,#,1.4,#,0.11
1410480014,2008,1410480,14,016,51,#,1.1,#,0.12
1410480017,2008,1410480,14,016,51,#,1.4,#,0.19
1410480018,2008,1410480,14,016,51,#,1.2,#,0.1
1410480020,2008,1410480,14,016,51,#,1.7,#,0.074
1410480022,2008,1410480,14,016,51,#,2.2,#,0.074
1410480024,2008,1410480,14,016,51,#,2.2,#,0.075
1410480026,2008,1410480,14,016,51,#,2.5,#,0.07
1410480028,2008,1410480,14,016,51,#,2.5,#,0.071
1410480030,2008,1410480,14,016,51,#,2.4,#,0.097
1410480032,2008,1410480,14,016,51,#,2.4,#,0.12
1410480034,2008,1410480,14,016,51,#,2.5,#,0.094
1410480036,2008,1410480,14,016,51,#,2.8,#,0.12
1410480038,2008,1410480,14,016,51,#,2.7,#,0.086
1410480040,2008,1410480,14,016,51,#,2.4,#,0.068
1410480042,2008,1410480,14,016,51,#,2.7,#,0.07
1410480044,2008,1410480,14,016,51,#,1.5,#,0.1
1410480046,2008,1410480,14,016,51,#,2.4,#,0.12
1410490001,2008,1410490,14,017,01,#,1.1,#,0.096
1410490003,2008,1410490,14,017,01,#,0.86,#,0.085
1410490006,2008,1410490,14,017,01,#,1.4,#,0.1
1410490008,2008,1410490,14,017,01,#,1.2,#,0.062
1410490009,2008,1410490,14,017,01,#,1.1,#,0.06
1410490011,2008,1410490,14,017,01,#,0.88,#,0.057
1410490012,2008,1410490,14,017,01,#,1.1,#,0.076
1410490014,2008,1410490,14,017,01,#,1.1,#,0.075
1410490017,2008,1410490,14,017,01,#,1.1,#,0.098
1410490018,2008,1410490,14,017,01,#,1,#,0.072
1410490020,2008,1410490,14,017,01,#,1.7,#,0.074
1410490022,2008,1410490,14,017,01,#,1.9,#,0.076
1410490024,2008,1410490,14,017,01,#,1.3,#,0.092
1410490026,2008,1410490,14,017,01,#,1.1,#,0.081
1410490028,2008,1410490,14,017,01,#,1.3,#,0.095
1410490030,2008,1410490,14,017,01,#,1.3,#,0.1
1410490032,2008,1410490,14,017,01,#,1.3,#,0.098
1410490034,2008,1410490,14,017,01,#,1.4,#,0.1
1410490036,2008,1410490,14,017,01,#,1.7,#,0.09
1410490038,2008,1410490,14,017,01,#,1.6,#,0.096
1410490040,2008,1410490,14,017,01,#,1.2,#,0.1
1410490042,2008,1410490,14,017,01,#,1.3,#,0.081
1410490044,2008,1410490,14,017,01,#,1.1,#,0.098
1410490046,2008,1410490,14,017,01,#,1.1,#,0.089
1410500001,2008,1410500,14,017,51,#,1,#,0.087
1410500003,2008,1410500,14,017,51,#,0.84,#,0.086
1410500006,2008,1410500,14,017,51,#,1.1,#,0.055
1410500008,2008,1410500,14,017,51,#,1.2,#,0.061
1410500009,2008,1410500,14,017,51,#,0.86,#,0.057
1410500011,2008,1410500,14,017,51,#,0.71,#,0.052
1410500012,2008,1410500,14,017,51,#,1,#,0.074
1410500014,2008,1410500,14,017,51,#,1,#,0.066
1410500017,2008,1410500,14,017,51,#,1,#,0.1
1410500018,2008,1410500,14,017,51,#,1.1,#,0.092
1410500020,2008,1410500,14,017,51,#,1.8,#,0.061
1410500022,2008,1410500,14,017,51,#,1.6,#,0.07
1410500024,2008,1410500,14,017,51,#,1.2,#,0.096
1410500026,2008,1410500,14,017,51,#,1.2,#,0.087
1410500028,2008,1410500,14,017,51,#,1,#,0.088
1410500030,2008,1410500,14,017,51,#,1,#,0.072
1410500032,2008,1410500,14,017,51,#,1.1,#,0.1
1410500034,2008,1410500,14,017,51,#,1,#,0.094
1410500036,2008,1410500,14,017,51,#,2.7,#,0.17
1410500038,2008,1410500,14,017,51,#,1.2,#,0.082
1410500040,2008,1410500,14,017,51,#,1.1,#,0.088
1410500042,2008,1410500,14,017,51,#,1.1,#,0.061
1410500044,2008,1410500,14,017,51,#,1,#,0.082
1410500046,2008,1410500,14,017,51,#,1,#,0.086
1410510001,2008,1410510,14,017,52,#,1.1,#,0.078
1410510002,2008,1410510,14,017,52,#,1,#,0.075
1410510003,2008,1410510,14,017,52,#,1.1,#,0.065
1410510004,2008,1410510,14,017,52,#,1,#,0.071
1410510005,2008,1410510,14,017,52,#,0.8,#,0.054
1410510006,2008,1410510,14,017,52,#,0.79,#,0.071
1410510007,2008,1410510,14,017,52,#,0.93,#,0.075
1410510008,2008,1410510,14,017,52,#,0.83,#,0.066
1410510009,2008,1410510,14,017,52,#,0.99,#,0.06
1410510010,2008,1410510,14,017,52,#,1.1,#,0.071
1410510011,2008,1410510,14,017,52,#,0.97,#,0.073
1410510012,2008,1410510,14,017,52,#,1,#,0.073
1410510013,2008,1410510,14,017,52,#,1,#,0.1
1410510014,2008,1410510,14,017,52,#,0.95,#,0.098
1410510015,2008,1410510,14,017,52,#,1,#,0.1
1410510016,2008,1410510,14,017,52,#,1,#,0.12
1410510017,2008,1410510,14,017,52,#,1.4,#,0.11
1410510018,2008,1410510,14,017,52,#,1,#,0.11
1410510019,2008,1410510,14,017,52,#,1,#,0.11
1410510020,2008,1410510,14,017,52,#,1.4,#,0.11
1410510021,2008,1410510,14,017,52,#,1.1,#,0.088
1410510022,2008,1410510,14,017,52,#,1,#,0.095
1410510023,2008,1410510,14,017,52,#,1,#,0.081
1410510024,2008,1410510,14,017,52,#,1,#,0.086
1410520001,2008,1410520,14,017,53,#,1.4,#,0.12
1410520003,2008,1410520,14,017,53,#,1.3,#,0.11
1410520006,2008,1410520,14,017,53,#,1.5,#,0.14
1410520008,2008,1410520,14,017,53,#,1.5,#,0.11
1410520009,2008,1410520,14,017,53,#,1.1,#,0.087
1410520011,2008,1410520,14,017,53,#,1,#,0.085
1410520012,2008,1410520,14,017,53,#,1.3,#,0.1
1410520014,2008,1410520,14,017,53,#,1.2,#,0.088
1410520017,2008,1410520,14,017,53,#,1,#,0.1
1410520018,2008,1410520,14,017,53,#,1,#,0.081
1410520020,2008,1410520,14,017,53,#,1.9,#,0.087
1410520022,2008,1410520,14,017,53,#,1.7,#,0.078
1410520024,2008,1410520,14,017,53,#,1.5,#,0.12
1410520026,2008,1410520,14,017,53,#,1.6,#,0.094
1410520028,2008,1410520,14,017,53,#,1.5,#,0.11
1410520030,2008,1410520,14,017,53,#,1.6,#,0.11
1410520032,2008,1410520,14,017,53,#,1.5,#,0.1
1410520034,2008,1410520,14,017,53,#,1.7,#,0.1
1410520036,2008,1410520,14,017,53,#,1.7,#,0.11
1410520038,2008,1410520,14,017,53,#,1.8,#,0.099
1410520040,2008,1410520,14,017,53,#,1.6,#,0.12
1410520042,2008,1410520,14,017,53,#,1.5,#,0.1
1410520044,2008,1410520,14,017,53,#,1.6,#,0.11
1410520046,2008,1410520,14,017,53,#,1.7,#,0.11
1410530001,2008,1410530,14,017,54,#,1.7,#,0.064
1410530002,2008,1410530,14,017,54,#,1.7,#,0.062
1410530003,2008,1410530,14,017,54,#,3,#,0.11
1410530004,2008,1410530,14,017,54,#,2.8,#,0.03
1410530005,2008,1410530,14,017,54,#,1.5,#,0.024
1410530006,2008,1410530,14,017,54,#,1.9,#,0.024
1410530007,2008,1410530,14,017,54,#,1.5,#,0.021
1410530008,2008,1410530,14,017,54,#,1.7,#,0.026
1410530009,2008,1410530,14,017,54,#,2.1,#,0.029
1410530010,2008,1410530,14,017,54,#,1.9,#,0.031
1410530011,2008,1410530,14,017,54,#,1.8,#,0.035
1410530012,2008,1410530,14,017,54,#,1.9,#,0.031
1410530013,2008,1410530,14,017,54,#,1.8,#,0.032
1410530014,2008,1410530,14,017,54,#,2,#,0.026
1410530015,2008,1410530,14,017,54,#,2.1,#,0.032
1410530016,2008,1410530,14,017,54,#,2.2,#,0.035
1410530017,2008,1410530,14,017,54,#,2.5,#,0.032
1410530018,2008,1410530,14,017,54,#,2.4,#,0.031
1410530019,2008,1410530,14,017,54,#,2.6,#,0.03
1410530020,2008,1410530,14,017,54,#,2.3,#,0.025
1410530021,2008,1410530,14,017,54,#,2.3,#,0.031
1410530022,2008,1410530,14,017,54,#,2.2,#,0.034
1410530023,2008,1410530,14,017,54,#,2,#,0.036
1410530024,2008,1410530,14,017,54,#,1.8,#,0.03
1410540001,2008,1410540,14,017,55,#,1.5,#,0.15
1410540002,2008,1410540,14,017,55,#,1.1,#,0.15
1410540003,2008,1410540,14,017,55,#,1.3,#,0.14
1410540004,2008,1410540,14,017,55,#,1.4,#,0.15
1410540005,2008,1410540,14,017,55,#,1.1,#,0.16
1410540006,2008,1410540,14,017,55,#,1,#,0.15
1410540007,2008,1410540,14,017,55,#,1.2,#,0.13
1410540008,2008,1410540,14,017,55,#,1,#,0.16
1410540009,2008,1410540,14,017,55,#,1.1,#,0.14
1410540010,2008,1410540,14,017,55,#,1,#,0.16
1410540011,2008,1410540,14,017,55,#,1.1,#,0.15
1410540012,2008,1410540,14,017,55,#,1.1,#,0.15
1410540013,2008,1410540,14,017,55,#,1.1,#,0.15
1410540014,2008,1410540,14,017,55,#,1.1,#,0.15
1410540015,2008,1410540,14,017,55,#,1,#,0.17
1410540016,2008,1410540,14,017,55,#,1.1,#,0.18
1410540017,2008,1410540,14,017,55,#,1.4,#,0.17
1410540018,2008,1410540,14,017,55,#,1.2,#,0.17
1410540019,2008,1410540,14,017,55,#,1.2,#,0.17
1410540020,2008,1410540,14,017,55,#,1.1,#,0.2
1410540021,2008,1410540,14,017,55,#,1.3,#,0.15
1410540022,2008,1410540,14,017,55,#,1,#,0.16
1410540023,2008,1410540,14,017,55,#,1.4,#,0.15
1410540024,2008,1410540,14,017,55,#,1.2,#,0.17
1410560001,2008,1410560,14,018,01,#,1.9,#,0.083
1410560003,2008,1410560,14,018,01,#,1.6,#,0.083
1410560006,2008,1410560,14,018,01,#,1.8,#,0.074
1410560008,2008,1410560,14,018,01,#,2.6,#,0.078
1410560009,2008,1410560,14,018,01,#,1.6,#,0.076
1410560011,2008,1410560,14,018,01,#,1.8,#,0.092
1410560012,2008,1410560,14,018,01,#,2,#,0.11
1410560014,2008,1410560,14,018,01,#,2.1,#,0.1
1410560017,2008,1410560,14,018,01,#,1.7,#,0.12
1410560018,2008,1410560,14,018,01,#,1.6,#,0.096
1410560020,2008,1410560,14,018,01,#,2.8,#,0.13
1410560022,2008,1410560,14,018,01,#,3.1,#,0.074
1410560024,2008,1410560,14,018,01,#,2.2,#,0.12
1410560026,2008,1410560,14,018,01,#,2.4,#,0.058
1410560028,2008,1410560,14,018,01,#,2.4,#,0.071
1410560030,2008,1410560,14,018,01,#,2.1,#,0.076
1410560032,2008,1410560,14,018,01,#,2.6,#,0.08
1410560034,2008,1410560,14,018,01,#,2.5,#,0.078
1410560036,2008,1410560,14,018,01,#,2.3,#,0.092
1410560038,2008,1410560,14,018,01,#,2.2,#,0.079
1410560040,2008,1410560,14,018,01,#,2,#,0.078
1410560042,2008,1410560,14,018,01,#,2,#,0.062
1410560044,2008,1410560,14,018,01,#,1.7,#,0.067
1410560046,2008,1410560,14,018,01,#,1.8,#,0.071
1410580001,2008,1410580,14,019,01,#,1.2,#,0.12
1410580003,2008,1410580,14,019,01,#,1,#,0.13
1410580006,2008,1410580,14,019,01,#,1.1,#,0.088
1410580008,2008,1410580,14,019,01,#,2.2,#,0.087
1410580009,2008,1410580,14,019,01,#,0.87,#,0.098
1410580011,2008,1410580,14,019,01,#,1.5,#,0.15
1410580012,2008,1410580,14,019,01,#,0.93,#,0.096
1410580014,2008,1410580,14,019,01,#,0.99,#,0.086
1410580017,2008,1410580,14,019,01,#,1.1,#,0.15
1410580018,2008,1410580,14,019,01,#,1.1,#,0.099
1410580020,2008,1410580,14,019,01,#,1.4,#,0.089
1410580022,2008,1410580,14,019,01,#,1.4,#,0.1
1410580024,2008,1410580,14,019,01,#,1.1,#,0.13
1410580026,2008,1410580,14,019,01,#,1,#,0.08
1410580028,2008,1410580,14,019,01,#,1.2,#,0.13
1410580030,2008,1410580,14,019,01,#,1.3,#,0.095
1410580032,2008,1410580,14,019,01,#,1.1,#,0.12
1410580034,2008,1410580,14,019,01,#,1,#,0.094
1410580036,2008,1410580,14,019,01,#,1.5,#,0.12
1410580038,2008,1410580,14,019,01,#,1.4,#,0.11
1410580040,2008,1410580,14,019,01,#,1.1,#,0.1
1410580042,2008,1410580,14,019,01,#,1.7,#,0.096
1410580044,2008,1410580,14,019,01,#,1.1,#,0.092
1410580046,2008,1410580,14,019,01,#,1.1,#,0.094
1410590001,2008,1410590,14,019,51,#,1.3,#,0.1
1410590002,2008,1410590,14,019,51,#,1,#,0.11
1410590003,2008,1410590,14,019,51,#,1.6,#,0.16
1410590004,2008,1410590,14,019,51,#,1.5,#,0.11
1410590005,2008,1410590,14,019,51,#,0.84,#,0.085
1410590006,2008,1410590,14,019,51,#,0.87,#,0.1
1410590007,2008,1410590,14,019,51,#,0.96,#,0.078
1410590008,2008,1410590,14,019,51,#,1.1,#,0.084
1410590009,2008,1410590,14,019,51,#,1.2,#,0.12
1410590010,2008,1410590,14,019,51,#,1.2,#,0.14
1410590011,2008,1410590,14,019,51,#,0.93,#,0.1
1410590012,2008,1410590,14,019,51,#,0.92,#,0.096
1410590013,2008,1410590,14,019,51,#,1.2,#,0.1
1410590014,2008,1410590,14,019,51,#,1.2,#,0.12
1410590015,2008,1410590,14,019,51,#,0.97,#,0.12
1410590016,2008,1410590,14,019,51,#,1.1,#,0.12
1410590017,2008,1410590,14,019,51,#,1.1,#,0.11
1410590018,2008,1410590,14,019,51,#,1.7,#,0.13
1410590019,2008,1410590,14,019,51,#,1.1,#,0.2
1410590020,2008,1410590,14,019,51,#,1.2,#,0.17
1410590021,2008,1410590,14,019,51,#,1,#,0.12
1410590022,2008,1410590,14,019,51,#,1,#,0.12
1410590023,2008,1410590,14,019,51,#,0.93,#,0.095
1410590024,2008,1410590,14,019,51,#,0.97,#,0.097
1410600001,2008,1410600,14,020,01,#,1.4,#,0.045
1410600002,2008,1410600,14,020,01,#,1.6,#,0.04
1410600003,2008,1410600,14,020,01,#,1.8,#,0.058
1410600004,2008,1410600,14,020,01,#,1.6,#,0.037
1410600005,2008,1410600,14,020,01,#,1.4,#,0.041
1410600006,2008,1410600,14,020,01,#,1.5,#,0.025
1410600007,2008,1410600,14,020,01,#,1.4,#,0.039
1410600008,2008,1410600,14,020,01,#,1.6,#,0.043
1410600009,2008,1410600,14,020,01,#,1.5,#,0.052
1410600010,2008,1410600,14,020,01,#,1.5,#,0.044
1410600011,2008,1410600,14,020,01,#,1.7,#,0.039
