レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
1210520010,1994,1210520,12,025,51,#,4.8,#,0.51
1210520012,1994,1210520,12,025,51,#,4.8,#,0.5
1210530002,1994,1210530,12,026,01,#,19,#,0.32
1210530004,1994,1210530,12,026,01,#,10,#,0.29
1210530006,1994,1210530,12,026,01,#,10,#,0.38
1210530008,1994,1210530,12,026,01,#,11,#,0.29
1210530010,1994,1210530,12,026,01,#,8.6,#,0.23
1210530012,1994,1210530,12,026,01,#,12,#,0.28
1210540002,1994,1210540,12,027,01,#,3.7,#,0.39
1210540004,1994,1210540,12,027,01,#,2.4,#,0.32
1210540006,1994,1210540,12,027,01,#,2.7,#,0.32
1210540008,1994,1210540,12,027,01,#,2.5,#,0.28
1210540010,1994,1210540,12,027,01,#,2.5,#,0.24
1210540012,1994,1210540,12,027,01,#,2.8,#,0.25
1210550002,1994,1210550,12,028,01,#,13,#,0.85
1210550004,1994,1210550,12,028,01,#,6.8,#,0.55
1210550006,1994,1210550,12,028,01,#,10,#,0.57
1210550008,1994,1210550,12,028,01,#,7.3,#,0.49
1210550010,1994,1210550,12,028,01,#,7,#,0.51
1210550012,1994,1210550,12,028,01,#,6.5,#,0.47
1210560002,1994,1210560,12,029,01,#,65,#,0.44
1210560004,1994,1210560,12,029,01,#,34,#,0.43
1210560006,1994,1210560,12,029,01,#,21,#,0.5
1210560008,1994,1210560,12,029,01,#,18,#,0.42
1210560010,1994,1210560,12,029,01,#,13,#,0.48
1210560012,1994,1210560,12,029,01,#,15,#,0.42
1210570002,1994,1210570,12,030,01,#,1.4,#,0.15
1210570004,1994,1210570,12,030,01,#,1.3,#,0.16
1210570006,1994,1210570,12,030,01,#,1.2,#,0.12
1210570008,1994,1210570,12,030,01,#,1.7,#,0.11
1210570010,1994,1210570,12,030,01,#,2,#,0.082
1210570012,1994,1210570,12,030,01,#,1.7,#,0.1
1210580002,1994,1210580,12,031,01,#,14,#,0.12
1210580004,1994,1210580,12,031,01,#,3.7,#,0.11
1210580006,1994,1210580,12,031,01,#,10,#,0.21
1210580008,1994,1210580,12,031,01,#,5.7,#,0.12
1210580010,1994,1210580,12,031,01,#,5.5,#,0.1
1210580012,1994,1210580,12,031,01,#,4.9,#,0.15
1210590002,1994,1210590,12,031,51,#,1.5,#,0.14
1210590004,1994,1210590,12,031,51,#,1.5,#,0.18
1210590006,1994,1210590,12,031,51,#,1.4,#,0.17
1210590008,1994,1210590,12,031,51,#,1.7,#,0.11
1210590010,1994,1210590,12,031,51,#,1.9,#,0.1
1210590012,1994,1210590,12,031,51,#,1.8,#,0.12
1210600002,1994,1210600,12,031,52,#,1.4,#,0.14
1210600004,1994,1210600,12,031,52,#,1.5,#,0.2
1210600006,1994,1210600,12,031,52,#,1.6,#,0.23
1210600008,1994,1210600,12,031,52,#,2.2,#,0.12
1210600010,1994,1210600,12,031,52,#,2.4,#,0.16
1210600012,1994,1210600,12,031,52,#,1.9,#,0.12
1210610002,1994,1210610,12,032,01,#,2.5,#,0.78
1210610004,1994,1210610,12,032,01,#,1.5,#,0.57
1210610006,1994,1210610,12,032,01,#,1.1,#,0.51
1210610008,1994,1210610,12,032,01,#,2.4,#,0.44
1210610010,1994,1210610,12,032,01,#,1.9,#,0.37
1210610012,1994,1210610,12,032,01,#,2.6,#,0.42
1210620002,1994,1210620,12,032,51,#,0.69,#,0.11
1210620004,1994,1210620,12,032,51,#,1,#,0.15
1210620006,1994,1210620,12,032,51,#,0.5,#,0.19
1210620008,1994,1210620,12,032,51,#,1.7,#,0.12
1210620010,1994,1210620,12,032,51,#,2.3,#,0.08
1210620012,1994,1210620,12,032,51,#,1.8,#,0.093
1210630002,1994,1210630,12,033,02,#,1.6,#,0.39
1210630004,1994,1210630,12,033,02,#,1.3,#,0.37
1210630006,1994,1210630,12,033,02,#,2,#,0.35
1210630008,1994,1210630,12,033,02,#,2.3,#,0.18
1210630010,1994,1210630,12,033,02,#,2.6,#,0.24
1210630012,1994,1210630,12,033,02,#,2.9,#,0.28
1210640002,1994,1210640,12,034,01,#,2.7,#,0.26
1210640004,1994,1210640,12,034,01,#,3.4,#,0.29
1210640006,1994,1210640,12,034,01,#,5.2,#,0.4
1210640008,1994,1210640,12,034,01,#,3.1,#,0.15
1210640010,1994,1210640,12,034,01,#,3.2,#,0.14
1210640012,1994,1210640,12,034,01,#,3.1,#,0.22
1210650002,1994,1210650,12,035,01,#,2.9,#,0.47
1210650004,1994,1210650,12,035,01,#,3.3,#,0.55
1210650006,1994,1210650,12,035,01,#,3.1,#,0.7
1210650008,1994,1210650,12,035,01,#,2.2,#,0.34
1210650010,1994,1210650,12,035,01,#,4.4,#,0.61
1210650012,1994,1210650,12,035,01,#,3.5,#,0.46
1210660002,1994,1210660,12,035,51,#,1.1,#,0.23
1210660004,1994,1210660,12,035,51,#,1.1,#,0.24
1210660006,1994,1210660,12,035,51,#,1.1,#,0.23
1210660008,1994,1210660,12,035,51,#,1.3,#,0.15
1210660010,1994,1210660,12,035,51,#,2,#,0.16
1210660012,1994,1210660,12,035,51,#,1.7,#,0.16
1210670002,1994,1210670,12,036,01,#,2.4,#,0.35
1210670004,1994,1210670,12,036,01,#,0.94,#,0.26
1210670006,1994,1210670,12,036,01,#,1.9,#,0.47
1210670008,1994,1210670,12,036,01,#,2.5,#,0.23
1210670010,1994,1210670,12,036,01,#,2.5,#,0.32
1210670012,1994,1210670,12,036,01,#,2.9,#,0.26
1210680002,1994,1210680,12,036,51,#,1.2,#,0.5
1210680004,1994,1210680,12,036,51,#,2.5,#,0.42
1210680006,1994,1210680,12,036,51,#,1.2,#,0.8
1210680008,1994,1210680,12,036,51,#,3.3,#,0.42
1210680010,1994,1210680,12,036,51,#,2.6,#,0.36
1210680012,1994,1210680,12,036,51,#,3.3,#,0.25
1210690002,1994,1210690,12,037,01,#,0.73,#,0.1
1210690004,1994,1210690,12,037,01,#,0.59,#,0.075
1210690006,1994,1210690,12,037,01,#,0.72,#,0.097
1210690008,1994,1210690,12,037,01,#,1,#,0.094
1210690010,1994,1210690,12,037,01,#,1.2,#,0.093
1210690012,1994,1210690,12,037,01,#,1.3,#,0.08
1210700002,1994,1210700,12,037,51,#,0.9,#,0.042
1210700004,1994,1210700,12,037,51,#,0.5,#,0.059
1210700006,1994,1210700,12,037,51,#,0.92,#,0.062
1210700008,1994,1210700,12,037,51,#,0.68,#,0.053
1210700010,1994,1210700,12,037,51,#,0.58,#,0.038
1210700012,1994,1210700,12,037,51,#,0.89,#,0.03
1210710002,1994,1210710,12,038,01,#,1.3,#,0.16
1210710004,1994,1210710,12,038,01,#,1.2,#,0.22
1210710006,1994,1210710,12,038,01,#,0.95,#,0.16
1210710008,1994,1210710,12,038,01,#,1.2,#,0.17
1210710010,1994,1210710,12,038,01,#,1.7,#,0.17
1210710012,1994,1210710,12,038,01,#,1.6,#,0.17
1210720002,1994,1210720,12,038,51,#,1,#,0.15
1210720004,1994,1210720,12,038,51,#,1.1,#,0.22
1210720006,1994,1210720,12,038,51,#,0.88,#,0.17
1210720008,1994,1210720,12,038,51,#,2.9,#,0.56
1210720010,1994,1210720,12,038,51,#,1.6,#,0.21
1210720012,1994,1210720,12,038,51,#,1.5,#,0.23
1210730002,1994,1210730,12,039,01,#,0.87,#,0.15
1210730004,1994,1210730,12,039,01,#,1,#,0.26
1210730006,1994,1210730,12,039,01,#,1.4,#,0.34
1210730008,1994,1210730,12,039,01,#,1.1,#,0.19
1210730010,1994,1210730,12,039,01,#,1.7,#,0.37
1210730012,1994,1210730,12,039,01,#,1,#,0.13
1210740001,1994,1210740,12,040,01,#,1.3,#,0.15
1210740002,1994,1210740,12,040,01,#,1.5,#,0.25
1210740003,1994,1210740,12,040,01,#,1.4,#,0.24
1210740004,1994,1210740,12,040,01,#,1.3,#,0.21
1210740005,1994,1210740,12,040,01,#,0.97,#,0.21
1210740006,1994,1210740,12,040,01,#,0.82,#,0.16
1210740007,1994,1210740,12,040,01,#,1.4,#,0.18
1210740008,1994,1210740,12,040,01,#,3,#,0.21
1210740009,1994,1210740,12,040,01,#,1.7,#,0.2
1210740010,1994,1210740,12,040,01,#,2.3,#,0.28
1210740011,1994,1210740,12,040,01,#,2.1,#,0.25
1210740012,1994,1210740,12,040,01,#,1.8,#,0.22
1210750002,1994,1210750,12,040,51,#,1,#,0.2
1210750004,1994,1210750,12,040,51,#,1,#,0.21
1210750006,1994,1210750,12,040,51,#,1,#,0.26
1210750008,1994,1210750,12,040,51,#,1.2,#,0.21
1210750010,1994,1210750,12,040,51,#,1.2,#,0.26
1210750012,1994,1210750,12,040,51,#,1,#,0.16
1210760002,1994,1210760,12,041,01,#,0.71,#,0.1
1210760004,1994,1210760,12,041,01,#,0.69,#,0.14
1210760006,1994,1210760,12,041,01,#,0.77,#,0.14
1210760008,1994,1210760,12,041,01,#,0.82,#,0.096
1210760010,1994,1210760,12,041,01,#,0.89,#,0.099
1210760012,1994,1210760,12,041,01,#,1.1,#,0.13
1210770001,1994,1210770,12,042,01,#,1.3,#,0.17
1210770002,1994,1210770,12,042,01,#,1.4,#,0.31
1210770003,1994,1210770,12,042,01,#,1.2,#,0.19
1210770004,1994,1210770,12,042,01,#,0.98,#,0.23
1210770005,1994,1210770,12,042,01,#,0.69,#,0.34
1210770006,1994,1210770,12,042,01,#,1.2,#,0.2
1210770007,1994,1210770,12,042,01,#,1.4,#,0.14
1210770008,1994,1210770,12,042,01,#,1.3,#,0.13
1210770009,1994,1210770,12,042,01,#,1.1,#,0.12
1210770010,1994,1210770,12,042,01,#,1.7,#,0.18
1210770011,1994,1210770,12,042,01,#,1.7,#,0.17
1210770012,1994,1210770,12,042,01,#,2.1,#,0.17
1210780002,1994,1210780,12,043,01,#,1,#,0.092
1210780004,1994,1210780,12,043,01,#,0.99,#,0.13
1210780006,1994,1210780,12,043,01,#,0.65,#,0.11
1210780008,1994,1210780,12,043,01,#,1,#,0.1
1210780010,1994,1210780,12,043,01,#,1.1,#,0.1
1210780012,1994,1210780,12,043,01,#,1.3,#,0.12
1210790001,1994,1210790,12,044,01,#,2.7,#,0.13
1210790002,1994,1210790,12,044,01,#,2.8,#,0.24
1210790003,1994,1210790,12,044,01,#,3,#,0.2
1210790004,1994,1210790,12,044,01,#,2.4,#,0.22
1210790005,1994,1210790,12,044,01,#,2.8,#,0.23
1210790006,1994,1210790,12,044,01,#,3.6,#,0.14
1210790007,1994,1210790,12,044,01,#,2,#,0.1
1210790008,1994,1210790,12,044,01,#,2,#,0.09
1210790009,1994,1210790,12,044,01,#,2,#,0.086
1210790010,1994,1210790,12,044,01,#,3.5,#,0.15
1210790011,1994,1210790,12,044,01,#,3.2,#,0.13
1210790012,1994,1210790,12,044,01,#,2.9,#,0.14
1210800002,1994,1210800,12,044,51,#,1.3,#,0.053
1210800004,1994,1210800,12,044,51,#,1.1,#,0.044
1210800006,1994,1210800,12,044,51,#,1.3,#,0.069
1210800008,1994,1210800,12,044,51,#,1.2,#,0.047
1210800010,1994,1210800,12,044,51,#,1.5,#,0.034
1210800012,1994,1210800,12,044,51,#,1.4,#,0.054
1210810002,1994,1210810,12,044,53,#,1.3,#,0.11
1210810004,1994,1210810,12,044,53,#,1,#,0.09
1210810006,1994,1210810,12,044,53,#,1.2,#,0.084
1210810008,1994,1210810,12,044,53,#,1.3,#,0.056
1210810010,1994,1210810,12,044,53,#,1.6,#,0.091
1210810012,1994,1210810,12,044,53,#,1.5,#,0.093
1210820001,1994,1210820,12,045,01,#,6.3,#,0.52
1210820002,1994,1210820,12,045,01,#,5.8,#,0.57
1210820003,1994,1210820,12,045,01,#,4.2,#,0.44
1210820004,1994,1210820,12,045,01,#,4.7,#,0.5
1210820005,1994,1210820,12,045,01,#,6,#,0.6
1210820006,1994,1210820,12,045,01,#,6.2,#,0.6
1210820007,1994,1210820,12,045,01,#,5.2,#,0.46
1210820008,1994,1210820,12,045,01,#,7.7,#,0.53
1210820009,1994,1210820,12,045,01,#,7.9,#,0.52
1210820010,1994,1210820,12,045,01,#,6.3,#,0.59
1210820011,1994,1210820,12,045,01,#,4.4,#,0.4
1210820012,1994,1210820,12,045,01,#,4.4,#,0.3
1210830001,1994,1210830,12,046,02,#,23,#,0.29
1210830002,1994,1210830,12,046,02,#,25,#,0.67
1210830003,1994,1210830,12,046,02,#,13,#,0.67
1210830004,1994,1210830,12,046,02,#,18,#,0.72
1210830005,1994,1210830,12,046,02,#,15,#,0.96
1210830006,1994,1210830,12,046,02,#,19,#,0.83
1210830007,1994,1210830,12,046,02,#,14,#,0.65
1210830008,1994,1210830,12,046,02,#,17,#,0.66
1210830009,1994,1210830,12,046,02,#,23,#,0.69
1210830010,1994,1210830,12,046,02,#,20,#,0.68
1210830011,1994,1210830,12,046,02,#,22,#,0.71
1210830012,1994,1210830,12,046,02,#,19,#,0.51
1210840001,1994,1210840,12,047,01,#,5.9,#,0.59
1210840002,1994,1210840,12,047,01,#,4.2,#,0.49
1210840003,1994,1210840,12,047,01,#,5,#,0.52
1210840004,1994,1210840,12,047,01,#,5.2,#,0.35
1210840005,1994,1210840,12,047,01,#,5.9,#,0.81
1210840006,1994,1210840,12,047,01,#,4,#,0.3
1210840007,1994,1210840,12,047,01,#,4.4,#,0.81
1210840008,1994,1210840,12,047,01,#,5,#,0.69
1210840009,1994,1210840,12,047,01,#,5.8,#,0.78
1210840010,1994,1210840,12,047,01,#,9.9,#,0.74
1210840011,1994,1210840,12,047,01,#,6.1,#,0.54
1210840012,1994,1210840,12,047,01,#,6.1,#,0.66
1210850001,1994,1210850,12,048,01,#,10,#,1.2
1210850002,1994,1210850,12,048,01,#,12,#,1.8
1210850003,1994,1210850,12,048,01,#,8.3,#,1.3
1210850004,1994,1210850,12,048,01,#,10,#,1.4
1210850005,1994,1210850,12,048,01,#,7.2,#,1.1
1210850006,1994,1210850,12,048,01,#,7.6,#,1.3
1210850007,1994,1210850,12,048,01,#,7.5,#,1.4
1210850008,1994,1210850,12,048,01,#,8,#,1.4
1210850009,1994,1210850,12,048,01,#,8.1,#,1.5
1210850010,1994,1210850,12,048,01,#,8,#,1.5
1210850011,1994,1210850,12,048,01,#,9.7,#,1.7
1210850012,1994,1210850,12,048,01,#,8.7,#,1.7
1210850013,1994,1210850,12,048,01,#,12,#,1.4
1210850014,1994,1210850,12,048,01,#,7.8,#,1
1210850015,1994,1210850,12,048,01,#,8.5,#,1.2
1210850016,1994,1210850,12,048,01,#,9.4,#,1.5
1210850017,1994,1210850,12,048,01,#,9.4,#,1.2
1210850018,1994,1210850,12,048,01,#,9.8,#,1.4
1210850019,1994,1210850,12,048,01,#,13,#,1.5
1210850020,1994,1210850,12,048,01,#,12,#,1.6
1210850021,1994,1210850,12,048,01,#,22,#,1.4
1210850022,1994,1210850,12,048,01,#,24,#,1.5
1210850023,1994,1210850,12,048,01,#,13,#,1.4
1210850024,1994,1210850,12,048,01,#,19,#,1.4
1210860001,1994,1210860,12,049,01,#,4.9,#,0.068
1210860002,1994,1210860,12,049,01,#,3.7,#,0.11
1210860003,1994,1210860,12,049,01,#,3.4,#,0.12
1210860004,1994,1210860,12,049,01,#,2.9,#,0.078
1210860005,1994,1210860,12,049,01,#,3.6,#,0.083
1210860006,1994,1210860,12,049,01,#,4.5,#,0.13
1210860007,1994,1210860,12,049,01,#,4.6,#,0.11
1210860008,1994,1210860,12,049,01,#,4,#,0.094
1210860009,1994,1210860,12,049,01,#,5.2,#,0.081
1210860010,1994,1210860,12,049,01,#,4.9,#,0.14
1210860011,1994,1210860,12,049,01,#,5.7,#,0.16
1210860012,1994,1210860,12,049,01,#,4,#,0.089
1210870001,1994,1210870,12,050,01,#,3,#,0.11
1210870002,1994,1210870,12,050,01,#,2.8,#,0.18
1210870003,1994,1210870,12,050,01,#,2.7,#,0.2
1210870004,1994,1210870,12,050,01,#,1.9,#,0.19
1210870005,1994,1210870,12,050,01,#,2.2,#,0.14
1210870006,1994,1210870,12,050,01,#,2,#,0.13
1210870007,1994,1210870,12,050,01,#,3.6,#,0.19
1210870008,1994,1210870,12,050,01,#,2.1,#,0.12
1210870009,1994,1210870,12,050,01,#,1.9,#,0.16
1210870010,1994,1210870,12,050,01,#,2,#,0.18
1210870011,1994,1210870,12,050,01,#,2.7,#,0.22
1210870012,1994,1210870,12,050,01,#,3.1,#,0.087
1210870013,1994,1210870,12,050,01,#,3.2,#,0.12
1210870014,1994,1210870,12,050,01,#,3.6,#,0.22
1210870015,1994,1210870,12,050,01,#,2.5,#,0.098
1210870016,1994,1210870,12,050,01,#,2.5,#,0.092
1210870017,1994,1210870,12,050,01,#,3.7,#,0.21
1210870018,1994,1210870,12,050,01,#,3.2,#,0.2
1210870019,1994,1210870,12,050,01,#,4.9,#,0.31
1210870020,1994,1210870,12,050,01,#,3.9,#,0.2
1210870021,1994,1210870,12,050,01,#,4.6,#,0.3
1210870022,1994,1210870,12,050,01,#,4,#,0.26
1210870023,1994,1210870,12,050,01,#,3.7,#,0.13
1210870024,1994,1210870,12,050,01,#,3.8,#,0.26
1210880001,1994,1210880,12,051,01,#,4.7,#,0.14
1210880002,1994,1210880,12,051,01,#,3.7,#,0.13
1210880003,1994,1210880,12,051,01,#,2.7,#,0.12
1210880004,1994,1210880,12,051,01,#,2,#,0.098
1210880005,1994,1210880,12,051,01,#,2.6,#,0.089
1210880006,1994,1210880,12,051,01,#,2.2,#,0.088
1210880007,1994,1210880,12,051,01,#,2.9,#,0.11
1210880008,1994,1210880,12,051,01,#,2.1,#,0.099
1210880009,1994,1210880,12,051,01,#,3.2,#,0.098
1210880010,1994,1210880,12,051,01,#,2.5,#,0.082
1210880011,1994,1210880,12,051,01,#,3.5,#,0.15
1210880012,1994,1210880,12,051,01,#,2.6,#,0.086
1210880013,1994,1210880,12,051,01,#,3,#,0.092
1210880014,1994,1210880,12,051,01,#,3.4,#,0.15
1210880015,1994,1210880,12,051,01,#,2.4,#,0.1
1210880016,1994,1210880,12,051,01,#,3.2,#,0.12
1210880017,1994,1210880,12,051,01,#,4.3,#,0.22
1210880018,1994,1210880,12,051,01,#,3.6,#,0.15
1210880019,1994,1210880,12,051,01,#,5.1,#,0.29
1210880020,1994,1210880,12,051,01,#,4.1,#,0.21
1210880021,1994,1210880,12,051,01,#,5.6,#,0.35
1210880022,1994,1210880,12,051,01,#,6.4,#,0.23
1210880023,1994,1210880,12,051,01,#,2.6,#,0.098
1210880024,1994,1210880,12,051,01,#,3.8,#,0.16
1210890001,1994,1210890,12,052,01,#,4.8,#,0.14
1210890002,1994,1210890,12,052,01,#,4.9,#,0.15
1210890003,1994,1210890,12,052,01,#,3.6,#,0.12
1210890004,1994,1210890,12,052,01,#,2.7,#,0.088
1210890005,1994,1210890,12,052,01,#,3.1,#,0.13
1210890006,1994,1210890,12,052,01,#,3.3,#,0.12
1210890007,1994,1210890,12,052,01,#,3,#,0.084
1210890008,1994,1210890,12,052,01,#,4.6,#,0.27
1210890009,1994,1210890,12,052,01,#,6,#,0.24
1210890010,1994,1210890,12,052,01,#,7.3,#,0.38
1210890011,1994,1210890,12,052,01,#,7.4,#,0.41
1210890012,1994,1210890,12,052,01,#,4.2,#,0.28
1210910001,1994,1210910,12,053,01,#,7.1,#,0.48
1210910002,1994,1210910,12,053,01,#,6.3,#,0.48
1210910003,1994,1210910,12,053,01,#,6.4,#,0.4
1210910004,1994,1210910,12,053,01,#,8.5,#,0.32
1210910005,1994,1210910,12,053,01,#,5.7,#,0.31
1210910006,1994,1210910,12,053,01,#,4.2,#,0.35
1210910007,1994,1210910,12,053,01,#,4.4,#,0.41
1210910008,1994,1210910,12,053,01,#,3.9,#,0.43
1210910009,1994,1210910,12,053,01,#,4.9,#,0.51
1210910010,1994,1210910,12,053,01,#,6.9,#,0.6
1210910011,1994,1210910,12,053,01,#,7.6,#,0.54
1210910012,1994,1210910,12,053,01,#,6.1,#,0.25
1210910013,1994,1210910,12,053,01,#,6.5,#,0.36
1210910014,1994,1210910,12,053,01,#,8.9,#,0.56
1210910015,1994,1210910,12,053,01,#,4.4,#,0.17
1210910016,1994,1210910,12,053,01,#,6,#,0.39
1210910017,1994,1210910,12,053,01,#,9.4,#,0.63
1210910018,1994,1210910,12,053,01,#,7.3,#,0.47
1210910019,1994,1210910,12,053,01,#,9.5,#,0.68
1210910020,1994,1210910,12,053,01,#,12,#,0.62
1210910021,1994,1210910,12,053,01,#,10,#,0.76
1210910022,1994,1210910,12,053,01,#,10,#,0.59
1210910023,1994,1210910,12,053,01,#,5.6,#,0.25
1210910024,1994,1210910,12,053,01,#,10,#,0.59
1210950001,1994,1210950,12,055,01,#,9.9,#,1
1210950002,1994,1210950,12,055,01,#,9.6,#,1.1
1210950003,1994,1210950,12,055,01,#,10,#,0.96
1210950004,1994,1210950,12,055,01,#,7.8,#,1
1210950005,1994,1210950,12,055,01,#,8.3,#,0.79
1210950006,1994,1210950,12,055,01,#,5.4,#,0.86
1210950007,1994,1210950,12,055,01,#,7.4,#,1.1
1210950008,1994,1210950,12,055,01,#,6.3,#,0.95
1210950009,1994,1210950,12,055,01,#,5.7,#,0.95
1210950010,1994,1210950,12,055,01,#,8.5,#,1.3
1210950011,1994,1210950,12,055,01,#,9,#,1
1210950012,1994,1210950,12,055,01,#,5.7,#,0.56
1210950013,1994,1210950,12,055,01,#,6.2,#,0.76
1210950014,1994,1210950,12,055,01,#,7.5,#,0.97
1210950015,1994,1210950,12,055,01,#,6,#,1
1210950016,1994,1210950,12,055,01,#,9.8,#,0.9
1210950017,1994,1210950,12,055,01,#,8.9,#,1.1
1210950018,1994,1210950,12,055,01,#,8.8,#,1
1210950019,1994,1210950,12,055,01,#,12,#,1
1210950020,1994,1210950,12,055,01,#,10,#,1
1210950021,1994,1210950,12,055,01,#,12,#,1.2
1210950022,1994,1210950,12,055,01,#,11,#,1
1210950023,1994,1210950,12,055,01,#,10,#,0.8
1210950024,1994,1210950,12,055,01,#,9.7,#,1
1210960001,1994,1210960,12,056,01,#,8.4,#,0.22
1210960002,1994,1210960,12,056,01,#,4.9,#,0.32
1210960003,1994,1210960,12,056,01,#,7,#,0.29
1210960004,1994,1210960,12,056,01,#,9.3,#,0.26
1210960005,1994,1210960,12,056,01,#,4,#,0.27
1210960006,1994,1210960,12,056,01,#,6.1,#,0.21
1210960007,1994,1210960,12,056,01,#,6.2,#,0.15
1210960008,1994,1210960,12,056,01,#,8.9,#,0.21
1210960009,1994,1210960,12,056,01,#,8.6,#,0.23
1210960010,1994,1210960,12,056,01,#,8.4,#,0.2
1210960011,1994,1210960,12,056,01,#,7.3,#,0.29
1210960012,1994,1210960,12,056,01,#,6,#,0.18
1210970001,1994,1210970,12,201,01,#,10,#,1
1210970003,1994,1210970,12,201,01,#,9.9,#,1.2
1210970005,1994,1210970,12,201,01,#,9,#,1
1210970007,1994,1210970,12,201,01,#,7.2,#,1.3
1210970009,1994,1210970,12,201,01,#,7.3,#,1.7
1210970011,1994,1210970,12,201,01,#,8.5,#,1.5
1210970013,1994,1210970,12,201,01,#,8.4,#,0.84
1210970015,1994,1210970,12,201,01,#,8.1,#,1
1210970016,1994,1210970,12,201,01,#,9.6,#,1.1
1210970017,1994,1210970,12,201,01,#,8.8,#,1.3
1210970019,1994,1210970,12,201,01,#,11,#,0.59
1210970021,1994,1210970,12,201,01,#,14,#,1.5
1210970023,1994,1210970,12,201,01,#,11,#,1
1210980001,1994,1210980,12,057,01,#,4.7,#,0.1
1210980002,1994,1210980,12,057,01,#,2.2,#,0.14
1210980003,1994,1210980,12,057,01,#,2,#,0.13
1210980004,1994,1210980,12,057,01,#,2.4,#,0.092
1210980005,1994,1210980,12,057,01,#,1.8,#,0.1
1210980006,1994,1210980,12,057,01,#,3.1,#,0.082
1210980007,1994,1210980,12,057,01,#,2.5,#,0.053
1210980008,1994,1210980,12,057,01,#,3.1,#,0.057
1210980009,1994,1210980,12,057,01,#,3.9,#,0.042
1210980010,1994,1210980,12,057,01,#,3.9,#,0.047
1210980011,1994,1210980,12,057,01,#,4.3,#,0.1
1210980012,1994,1210980,12,057,01,#,3.8,#,0.049
1210990001,1994,1210990,12,203,01,#,3.3,#,0.23
1210990002,1994,1210990,12,203,01,#,2.4,#,0.16
1210990003,1994,1210990,12,203,01,#,1.8,#,0.18
1210990004,1994,1210990,12,203,01,#,2.3,#,0.2
1210990005,1994,1210990,12,203,01,#,1.8,#,0.14
1210990006,1994,1210990,12,203,01,#,2.3,#,0.49
1210990007,1994,1210990,12,203,01,#,2.2,#,0.18
1210990008,1994,1210990,12,203,01,#,2.6,#,0.27
1210990009,1994,1210990,12,203,01,#,3,#,0.21
1210990010,1994,1210990,12,203,01,#,4.5,#,0.46
1210990011,1994,1210990,12,203,01,#,4.5,#,0.34
1210990012,1994,1210990,12,203,01,#,5.6,#,0.56
1211000001,1994,1211000,12,058,01,#,2.3,#,0.052
1211000002,1994,1211000,12,058,01,#,1.4,#,0.13
1211000003,1994,1211000,12,058,01,#,1.4,#,0.094
1211000004,1994,1211000,12,058,01,#,1.1,#,0.058
1211000005,1994,1211000,12,058,01,#,1.3,#,0.091
1211000006,1994,1211000,12,058,01,#,1.2,#,0.058
1211000007,1994,1211000,12,058,01,#,1.8,#,0.039
1211000008,1994,1211000,12,058,01,#,1.7,#,0.057
1211000009,1994,1211000,12,058,01,#,1.9,#,0.046
1211000010,1994,1211000,12,058,01,#,1.8,#,0.046
1211000011,1994,1211000,12,058,01,#,2.3,#,0.066
1211000012,1994,1211000,12,058,01,#,3.1,#,0.057
1211010001,1994,1211010,12,205,01,#,2,#,0.12
1211010002,1994,1211010,12,205,01,#,2.6,#,0.12
1211010003,1994,1211010,12,205,01,#,2.3,#,0.11
1211010004,1994,1211010,12,205,01,#,2.2,#,0.084
1211010005,1994,1211010,12,205,01,#,2.5,#,0.17
1211010006,1994,1211010,12,205,01,#,1.6,#,0.15
1211010007,1994,1211010,12,205,01,#,1.6,#,0.1
1211010008,1994,1211010,12,205,01,#,2.9,#,0.11
1211010009,1994,1211010,12,205,01,#,3.6,#,0.11
1211010010,1994,1211010,12,205,01,#,3.8,#,0.18
1211010011,1994,1211010,12,205,01,#,3.7,#,0.16
1211010012,1994,1211010,12,205,01,#,1.3,#,0.11
1211020002,1994,1211020,12,206,01,#,1.1,#,0.092
1211020004,1994,1211020,12,206,01,#,1.3,#,0.075
1211020006,1994,1211020,12,206,01,#,1.5,#,0.071
1211020008,1994,1211020,12,206,01,#,1.3,#,0.067
1211020010,1994,1211020,12,206,01,#,1.1,#,0.067
1211020012,1994,1211020,12,206,01,#,0.83,#,0.064
1211030002,1994,1211030,12,207,01,#,1.5,#,0.26
1211030004,1994,1211030,12,207,01,#,1,#,0.12
1211030006,1994,1211030,12,207,01,#,1.7,#,0.15
1211030008,1994,1211030,12,207,01,#,1.4,#,0.12
1211030010,1994,1211030,12,207,01,#,1.7,#,0.11
1211030012,1994,1211030,12,207,01,#,1.5,#,0.11
1211040002,1994,1211040,12,208,01,#,20,#,0.091
1211040004,1994,1211040,12,208,01,#,19,#,0.08
1211040006,1994,1211040,12,208,01,#,20,#,0.056
1211040008,1994,1211040,12,208,01,#,21,#,0.044
1211040010,1994,1211040,12,208,01,#,20,#,0.043
1211040012,1994,1211040,12,208,01,#,17,#,0.074
1211050002,1994,1211050,12,209,01,#,16,#,0.11
1211050004,1994,1211050,12,209,01,#,15,#,0.086
1211050006,1994,1211050,12,209,01,#,17,#,0.072
1211050008,1994,1211050,12,209,01,#,16,#,0.042
1211050010,1994,1211050,12,209,01,#,17,#,0.14
1211050012,1994,1211050,12,209,01,#,15,#,0.053
1211060002,1994,1211060,12,210,01,#,0.86,#,0.16
