レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m)
1410190035,1993,1410190,14,005,52,1993,1215,2105,2,01,9999,02,99,999,999,1.8,8,39.5,0.9,E,99999
1410190036,1993,1410190,14,005,52,1993,1216,0300,2,01,9999,02,99,999,999,0.2,7,15.1,0.9,E,99999
1410190037,1993,1410190,14,005,52,1994,0118,0840,2,01,9999,02,99,999,999,11.8,9.2,29.9,0.8,E,99999
1410190038,1993,1410190,14,005,52,1994,0118,1450,2,01,9999,03,99,999,999,8,7.9,31.9,0.8,E,99999
1410190039,1993,1410190,14,005,52,1994,0118,2050,2,01,9999,04,99,999,999,4.8,6.7,42.6,0.8,E,99999
1410190040,1993,1410190,14,005,52,1994,0119,0245,2,01,9999,06,99,999,999,1.8,5.9,27.6,0.8,E,99999
1410190041,1993,1410190,14,005,52,1994,0208,0900,2,01,9999,03,99,999,999,5.6,5.6,14.8,0.4,E,99999
1410190042,1993,1410190,14,005,52,1994,0208,1500,2,01,9999,03,99,999,999,10.3,7.1,15.5,0.3,E,99999
1410190043,1993,1410190,14,005,52,1994,0208,2100,2,01,9999,04,99,999,999,6.8,6.6,29,0.5,E,99999
1410190044,1993,1410190,14,005,52,1994,0209,0300,2,01,9999,03,99,999,999,4.5,6.2,16.1,0.5,E,99999
1410190045,1993,1410190,14,005,52,1994,0322,0850,2,01,9999,03,99,999,999,6,7,15.9,0.6,E,99999
1410190046,1993,1410190,14,005,52,1994,0322,1500,2,01,9999,03,99,999,999,9,9.2,11.1,0.6,E,99999
1410190047,1993,1410190,14,005,52,1994,0322,2110,2,01,9999,04,99,999,999,4.2,7.5,26.9,0.7,E,99999
1410190048,1993,1410190,14,005,52,1994,0323,0300,2,01,9999,04,99,999,999,2.1,6.5,23.1,0.7,E,99999
1410200001,1993,1410200,14,005,53,1993,0420,1110,2,01,9999,03,99,999,999,17.2,10.5,12.9,99999,E,99999
1410200002,1993,1410200,14,005,53,1993,0420,1640,2,01,9999,03,99,999,999,11.1,11.5,13.6,99999,E,99999
1410200003,1993,1410200,14,005,53,1993,0420,2250,2,01,9999,03,99,999,999,10.3,9.5,13.3,99999,E,99999
1410200004,1993,1410200,14,005,53,1993,0421,0440,2,01,9999,04,99,999,999,7,9.5,13.4,99999,E,99999
1410200005,1993,1410200,14,005,53,1993,0525,1110,2,01,9999,01,99,999,999,26,19,17.7,99999,E,99999
1410200006,1993,1410200,14,005,53,1993,0525,1655,2,01,9999,01,99,999,999,21.2,15.2,17.7,99999,E,99999
1410200007,1993,1410200,14,005,53,1993,0525,2300,2,01,9999,01,99,999,999,16.5,14,17.8,99999,E,99999
1410200008,1993,1410200,14,005,53,1993,0526,0445,2,01,9999,01,99,999,999,15,14,17.7,99999,E,99999
1410200009,1993,1410200,14,005,53,1993,0615,1130,2,01,9999,03,99,999,999,28.6,18.9,20.2,99999,E,99999
1410200010,1993,1410200,14,005,53,1993,0615,1730,2,01,9999,03,99,999,999,26,19,19,99999,E,99999
1410200011,1993,1410200,14,005,53,1993,0615,2330,2,01,9999,03,99,999,999,23,18,19.4,99999,E,99999
1410200012,1993,1410200,14,005,53,1993,0616,0515,2,01,9999,03,99,999,999,23.5,17.8,19.2,99999,E,99999
1410200013,1993,1410200,14,005,53,1993,0720,1150,2,01,9999,04,99,999,999,19.2,17.8,41.1,99999,E,99999
1410200014,1993,1410200,14,005,53,1993,0720,1730,2,01,9999,03,99,999,999,18.2,17.6,38.2,99999,E,99999
1410200015,1993,1410200,14,005,53,1993,0720,2345,2,01,9999,03,99,999,999,18,17.2,39.6,99999,E,99999
1410200016,1993,1410200,14,005,53,1993,0721,0530,2,01,9999,03,99,999,999,17,17.1,40.3,99999,E,99999
1410200017,1993,1410200,14,005,53,1993,0810,1135,2,01,9999,03,99,999,999,22.5,19.1,63.5,99999,E,99999
1410200018,1993,1410200,14,005,53,1993,0810,1715,2,01,9999,03,99,999,999,20.1,18.7,47.7,99999,E,99999
1410200019,1993,1410200,14,005,53,1993,0810,2320,2,01,9999,04,99,999,999,20.1,19,47.9,99999,E,99999
1410200020,1993,1410200,14,005,53,1993,0811,0510,2,01,9999,04,99,999,999,23.8,20.1,46.7,99999,E,99999
1410200021,1993,1410200,14,005,53,1993,0901,1120,2,01,9999,02,99,999,999,30.5,22,45.4,99999,E,99999
1410200022,1993,1410200,14,005,53,1993,0901,1705,2,01,9999,02,99,999,999,27.8,21,45,99999,E,99999
1410200023,1993,1410200,14,005,53,1993,0901,2310,2,01,9999,03,99,999,999,25.1,20.2,44.6,99999,E,99999
1410200024,1993,1410200,14,005,53,1993,0902,0500,2,01,9999,03,99,999,999,24,20,45,99999,E,99999
1410200025,1993,1410200,14,005,53,1993,1012,1120,2,01,9999,02,99,999,999,21,16.7,58.5,99999,E,99999
1410200026,1993,1410200,14,005,53,1993,1012,1700,2,01,9999,02,99,999,999,23,15.9,58.7,99999,E,99999
1410200027,1993,1410200,14,005,53,1993,1012,2315,2,01,9999,02,99,999,999,16.2,15.3,44.4,99999,E,99999
1410200028,1993,1410200,14,005,53,1993,1013,0500,2,01,9999,03,99,999,999,15.8,14.9,44.7,99999,E,99999
1410200029,1993,1410200,14,005,53,1993,1116,1120,2,01,9999,01,99,999,999,19,14.8,56.7,99999,E,99999
1410200030,1993,1410200,14,005,53,1993,1116,1700,2,01,9999,01,99,999,999,14.8,13.2,55.6,99999,E,99999
1410200031,1993,1410200,14,005,53,1993,1116,2310,2,01,9999,01,99,999,999,13.1,12.6,55.5,99999,E,99999
1410200032,1993,1410200,14,005,53,1993,1117,0450,2,01,9999,01,99,999,999,10,13,26.3,99999,E,99999
1410200033,1993,1410200,14,005,53,1993,1215,1055,2,01,9999,03,99,999,999,6.5,9.5,26.8,99999,E,99999
1410200034,1993,1410200,14,005,53,1993,1215,1635,2,01,9999,02,99,999,999,5,9.3,26.7,99999,E,99999
1410200035,1993,1410200,14,005,53,1993,1215,2235,2,01,9999,02,99,999,999,0.2,8.5,26.3,99999,E,99999
1410200036,1993,1410200,14,005,53,1993,1216,0435,2,01,9999,01,99,999,999,0,8.5,14.6,99999,E,99999
1410200037,1993,1410200,14,005,53,1994,0118,1145,2,01,9999,03,99,999,999,10,7.5,27.5,99999,E,99999
1410200038,1993,1410200,14,005,53,1994,0118,1715,2,01,9999,04,99,999,999,6,6.5,26.3,99999,E,99999
1410200039,1993,1410200,14,005,53,1994,0118,2340,2,01,9999,04,99,999,999,4,5,26.6,99999,E,99999
1410200040,1993,1410200,14,005,53,1994,0119,0515,2,01,9999,03,99,999,999,2.3,6.2,16.3,99999,E,99999
1410200041,1993,1410200,14,005,53,1994,0208,1130,2,01,9999,02,99,999,999,9.8,7.2,11.9,99999,E,99999
1410200042,1993,1410200,14,005,53,1994,0208,1700,2,01,9999,03,99,999,999,10,7,13.9,99999,E,99999
1410200043,1993,1410200,14,005,53,1994,0208,2320,2,01,9999,04,99,999,999,8.2,6.5,26.3,99999,E,99999
1410200044,1993,1410200,14,005,53,1994,0209,0500,2,01,9999,03,99,999,999,4,6.2,12.2,99999,E,99999
1410200045,1993,1410200,14,005,53,1994,0322,1125,2,01,9999,03,99,999,999,9.1,8.2,12.7,99999,E,99999
1410200046,1993,1410200,14,005,53,1994,0322,1700,2,01,9999,03,99,999,999,7.3,8,13,99999,E,99999
1410200047,1993,1410200,14,005,53,1994,0322,2320,2,01,9999,05,99,999,999,1.5,7,16.8,99999,E,99999
1410200048,1993,1410200,14,005,53,1994,0323,0515,2,01,9999,04,99,999,999,2,7,17,99999,E,99999
1410210001,1993,1410210,14,005,54,1993,0420,0915,2,01,9999,03,99,999,999,13.4,14,0.1,0.2,E,99999
1410210002,1993,1410210,14,005,54,1993,0420,1500,2,01,9999,03,99,999,999,12.1,13.5,0.1,0.2,E,99999
1410210003,1993,1410210,14,005,54,1993,0420,2105,2,01,9999,03,99,999,999,9.2,11.5,0,0.2,E,99999
1410210004,1993,1410210,14,005,54,1993,0421,0300,2,01,9999,03,99,999,999,7.5,10,0,0.2,E,99999
1410210005,1993,1410210,14,005,54,1993,0525,0915,2,01,9999,02,99,999,999,25.8,19.2,1.1,0.3,E,99999
1410210006,1993,1410210,14,005,54,1993,0525,1510,2,01,9999,01,99,999,999,22.9,21.8,1.5,0.4,E,99999
1410210007,1993,1410210,14,005,54,1993,0525,2105,2,01,9999,02,99,999,999,18.8,18.3,1.4,0.4,E,99999
1410210008,1993,1410210,14,005,54,1993,0526,0305,2,01,9999,02,99,999,999,15,17,1,0.4,E,99999
1410210009,1993,1410210,14,005,54,1993,0615,0905,2,01,9999,02,99,999,999,31.8,25.1,2,0.5,E,99999
1410210010,1993,1410210,14,005,54,1993,0615,1450,2,01,9999,03,99,999,999,24.7,25.9,1.9,0.5,E,99999
1410210011,1993,1410210,14,005,54,1993,0615,2105,2,01,9999,03,99,999,999,26.5,22.9,1.7,0.4,E,99999
1410210012,1993,1410210,14,005,54,1993,0616,0255,2,01,9999,03,99,999,999,24,21.8,1.4,0.4,E,99999
1410210013,1993,1410210,14,005,54,1993,0720,0925,2,01,9999,03,99,999,999,18,18.8,1.8,0.4,E,99999
1410210014,1993,1410210,14,005,54,1993,0720,1525,2,01,9999,03,99,999,999,20,19,1.8,0.5,E,99999
1410210015,1993,1410210,14,005,54,1993,0720,2105,2,01,9999,03,99,999,999,18.2,18.5,1.9,0.5,E,99999
1410210016,1993,1410210,14,005,54,1993,0721,0300,2,01,9999,03,99,999,999,17,17.5,2,0.4,E,99999
1410210017,1993,1410210,14,005,54,1993,0810,0905,2,01,9999,03,99,999,999,23.8,20.1,2,0.4,E,99999
1410210018,1993,1410210,14,005,54,1993,0810,1500,2,01,9999,03,99,999,999,22.2,20.5,1.6,0.4,E,99999
1410210019,1993,1410210,14,005,54,1993,0810,2110,2,01,9999,04,99,999,999,22,20.3,2,0.4,E,99999
1410210020,1993,1410210,14,005,54,1993,0811,0300,2,01,9999,04,99,999,999,24.2,22.2,12.4,1.1,E,99999
1410210021,1993,1410210,14,005,54,1993,0901,0910,2,01,9999,02,99,999,999,28,24.2,1.8,0.4,E,99999
1410210022,1993,1410210,14,005,54,1993,0901,1520,2,01,9999,02,99,999,999,29,26.2,1.8,0.5,E,99999
1410210023,1993,1410210,14,005,54,1993,0901,2105,2,01,9999,02,99,999,999,25,24,1.6,0.4,E,99999
1410210024,1993,1410210,14,005,54,1993,0902,0255,2,01,9999,03,99,999,999,24.8,23,1.8,0.4,E,99999
1410210025,1993,1410210,14,005,54,1993,1012,0915,2,01,9999,03,99,999,999,18.5,18.1,0.1,0.4,E,99999
1410210026,1993,1410210,14,005,54,1993,1012,1450,2,01,9999,02,99,999,999,23.5,21.6,0.4,0.4,E,99999
1410210027,1993,1410210,14,005,54,1993,1012,2110,2,01,9999,02,99,999,999,18.1,18.4,0.3,0.4,E,99999
1410210028,1993,1410210,14,005,54,1993,1013,0305,2,01,9999,03,99,999,999,14,16,0.3,0.4,E,99999
1410210029,1993,1410210,14,005,54,1993,1116,0905,2,01,9999,01,99,999,999,18.6,15.5,0.5,0.3,E,99999
1410210030,1993,1410210,14,005,54,1993,1116,1510,2,01,9999,01,99,999,999,20.5,18,0.5,0.3,E,99999
1410210031,1993,1410210,14,005,54,1993,1116,2105,2,01,9999,02,99,999,999,12.9,14.7,0.3,0.3,E,99999
1410210032,1993,1410210,14,005,54,1993,1117,0305,2,01,9999,02,99,999,999,10,13.5,0.3,0.3,E,99999
1410210033,1993,1410210,14,005,54,1993,1215,0915,2,01,9999,03,99,999,999,5.4,7,0.1,0.3,E,99999
1410210034,1993,1410210,14,005,54,1993,1215,1455,2,01,9999,02,99,999,999,8.5,10.7,0.2,0.3,E,99999
1410210035,1993,1410210,14,005,54,1993,1215,2115,2,01,9999,02,99,999,999,3.2,7.8,0.1,0.3,E,99999
1410210036,1993,1410210,14,005,54,1993,1216,0255,2,01,9999,01,99,999,999,1.3,6.1,0.3,0.2,E,99999
1410210037,1993,1410210,14,005,54,1994,0118,0910,2,01,9999,03,99,999,999,12,11,0.1,0.3,E,99999
1410210038,1993,1410210,14,005,54,1994,0118,1500,2,01,9999,03,99,999,999,8.2,10.3,0.1,0.3,E,99999
1410210039,1993,1410210,14,005,54,1994,0118,2110,2,01,9999,04,99,999,999,6.1,9.3,0.3,0.3,E,99999
1410210040,1993,1410210,14,005,54,1994,0119,0310,2,01,9999,06,99,999,999,2,7,0.2,0.3,E,99999
1410210041,1993,1410210,14,005,54,1994,0208,0905,2,01,9999,02,99,999,999,7.2,7.1,0.1,0.4,E,99999
1410210042,1993,1410210,14,005,54,1994,0208,1450,2,01,9999,03,99,999,999,12,11,0.1,0.4,E,99999
1410210043,1993,1410210,14,005,54,1994,0208,2135,2,01,9999,04,99,999,999,7.1,8.3,0.2,0.4,E,99999
1410210044,1993,1410210,14,005,54,1994,0209,0300,2,01,9999,03,99,999,999,5.2,8,0.6,0.4,E,99999
1410210045,1993,1410210,14,005,54,1994,0322,0910,2,01,9999,03,99,999,999,7,8,0,0.2,E,99999
1410210046,1993,1410210,14,005,54,1994,0322,1500,2,01,9999,03,99,999,999,9.2,10.2,0.1,0.3,E,99999
1410210047,1993,1410210,14,005,54,1994,0322,2120,2,01,9999,04,99,999,999,4.5,8.5,0.2,0.2,E,99999
1410210048,1993,1410210,14,005,54,1994,0323,0305,2,01,9999,03,99,999,999,3,7,1,0.4,E,99999
1410220001,1993,1410220,14,005,55,1993,0420,1020,2,01,9999,03,99,999,999,15.2,13.2,0.4,0.3,E,99999
1410220002,1993,1410220,14,005,55,1993,0420,1610,2,01,9999,03,99,999,999,11.5,12.5,0.2,0.3,E,99999
1410220003,1993,1410220,14,005,55,1993,0420,2220,2,01,9999,03,99,999,999,9.2,12,0.3,0.3,E,99999
1410220004,1993,1410220,14,005,55,1993,0421,0400,2,01,9999,03,99,999,999,7,9.5,0.3,0.3,E,99999
1410220005,1993,1410220,14,005,55,1993,0525,1020,2,01,9999,02,99,999,999,26.1,20,0.7,0.5,E,99999
1410220006,1993,1410220,14,005,55,1993,0525,1600,2,01,9999,02,99,999,999,25.9,23.2,0.8,0.5,E,99999
1410220007,1993,1410220,14,005,55,1993,0525,2155,2,01,9999,02,99,999,999,20.9,18.1,0.7,0.5,E,99999
1410220008,1993,1410220,14,005,55,1993,0526,0355,2,01,9999,02,99,999,999,15.5,16.9,0.6,0.5,E,99999
1410220009,1993,1410220,14,005,55,1993,0615,1005,2,01,9999,02,99,999,999,29.2,25.3,2.6,0.6,E,99999
1410220010,1993,1410220,14,005,55,1993,0615,1605,2,01,9999,03,99,999,999,26,24.8,2,0.6,E,99999
1410220011,1993,1410220,14,005,55,1993,0615,2200,2,01,9999,03,99,999,999,23.6,22.2,2.1,0.6,E,99999
1410220012,1993,1410220,14,005,55,1993,0616,0345,2,01,9999,03,99,999,999,22.7,21.1,1.9,0.6,E,99999
1410220013,1993,1410220,14,005,55,1993,0720,1030,2,01,9999,04,99,999,999,18.8,18.8,1.2,0.7,E,99999
1410220014,1993,1410220,14,005,55,1993,0720,1620,2,01,9999,03,99,999,999,19,19.1,1,0.7,E,99999
1410220015,1993,1410220,14,005,55,1993,0720,2205,2,01,9999,03,99,999,999,19.2,18.2,1.1,0.7,E,99999
1410220016,1993,1410220,14,005,55,1993,0721,0400,2,01,9999,03,99,999,999,16.8,17.6,1.1,0.7,E,99999
1410220017,1993,1410220,14,005,55,1993,0810,1010,2,01,9999,03,99,999,999,22.5,19.8,2.4,0.7,E,99999
1410220018,1993,1410220,14,005,55,1993,0810,1555,2,01,9999,03,99,999,999,22,20,2.4,0.7,E,99999
1410220019,1993,1410220,14,005,55,1993,0810,2210,2,01,9999,04,99,999,999,21.5,20,99999,99999,E,99999
1410220020,1993,1410220,14,005,55,1993,0811,0400,2,01,9999,04,99,999,999,24,22,99999,99999,E,99999
1410220021,1993,1410220,14,005,55,1993,0901,1015,2,01,9999,03,99,999,999,30.5,23.8,2,0.7,E,99999
1410220022,1993,1410220,14,005,55,1993,0901,1610,2,01,9999,02,99,999,999,30,26,1.8,0.7,E,99999
1410220023,1993,1410220,14,005,55,1993,0901,2205,2,01,9999,03,99,999,999,25.6,23.1,1.9,0.7,E,99999
1410220024,1993,1410220,14,005,55,1993,0902,0400,2,01,9999,03,99,999,999,24.7,22,1.9,0.7,E,99999
1410220025,1993,1410220,14,005,55,1993,1012,1020,2,01,9999,03,99,999,999,20.4,16.8,1.4,0.7,E,99999
1410220026,1993,1410220,14,005,55,1993,1012,1615,2,01,9999,02,99,999,999,21.6,19.9,1.5,0.7,E,99999
1410220027,1993,1410220,14,005,55,1993,1012,2200,2,01,9999,02,99,999,999,15.5,16.5,1.4,0.7,E,99999
1410220028,1993,1410220,14,005,55,1993,1013,0350,2,01,9999,02,99,999,999,13.2,15.2,1.3,0.7,E,99999
1410220029,1993,1410220,14,005,55,1993,1116,0950,2,01,9999,01,99,999,999,19.5,15,1.6,0.7,E,99999
1410220030,1993,1410220,14,005,55,1993,1116,1530,2,01,9999,01,99,999,999,19,17,1.6,0.7,E,99999
1410220031,1993,1410220,14,005,55,1993,1116,2135,2,01,9999,01,99,999,999,11.8,14,1.6,0.7,E,99999
1410220032,1993,1410220,14,005,55,1993,1117,0330,2,01,9999,01,99,999,999,10.4,12.9,1.5,0.7,E,99999
1410220033,1993,1410220,14,005,55,1993,1215,1005,2,01,9999,03,99,999,999,5.8,8,0.8,0.5,E,99999
1410220034,1993,1410220,14,005,55,1993,1215,1555,2,01,9999,03,99,999,999,8.5,8,0.8,0.5,E,99999
1410220035,1993,1410220,14,005,55,1993,1215,2155,2,01,9999,02,99,999,999,2.2,6,0.8,0.5,E,99999
1410220036,1993,1410220,14,005,55,1993,1216,0335,2,01,9999,01,99,999,999,1.2,4,0.8,0.5,E,99999
1410220037,1993,1410220,14,005,55,1994,0118,0955,2,01,9999,03,99,999,999,15,10.5,0.8,0.8,E,99999
1410220038,1993,1410220,14,005,55,1994,0118,1530,2,01,9999,03,99,999,999,8.3,10.2,0.7,0.8,E,99999
1410220039,1993,1410220,14,005,55,1994,0118,2140,2,01,9999,04,99,999,999,4,8,1.8,0.9,E,99999
1410220040,1993,1410220,14,005,55,1994,0119,0330,2,01,9999,05,99,999,999,1,6.1,0.8,0.8,E,99999
1410220041,1993,1410220,14,005,55,1994,0208,1010,2,01,9999,03,99,999,999,9.5,7.1,1.1,0.5,E,99999
1410220042,1993,1410220,14,005,55,1994,0208,1540,2,01,9999,03,99,999,999,11.5,11,1,0.5,E,99999
1410220043,1993,1410220,14,005,55,1994,0208,2140,2,01,9999,04,99,999,999,6,8.2,0.9,0.5,E,99999
1410220044,1993,1410220,14,005,55,1994,0209,0340,2,01,9999,03,99,999,999,5,7.3,2.8,0.7,E,99999
1410220045,1993,1410220,14,005,55,1994,0322,0940,2,01,9999,03,99,999,999,7.3,8,0.5,0.4,E,99999
1410220046,1993,1410220,14,005,55,1994,0322,1530,2,01,9999,03,99,999,999,10,10.5,0.5,0.4,E,99999
1410220047,1993,1410220,14,005,55,1994,0322,2140,2,01,9999,04,99,999,999,4.3,9.5,0.7,0.4,E,99999
1410220048,1993,1410220,14,005,55,1994,0323,0330,2,01,9999,04,99,999,999,3,7,2.4,0.5,E,99999
1410230001,1993,1410230,14,005,56,1993,0420,1005,2,01,9999,03,99,999,999,13.2,12.6,0.5,0.4,E,99999
1410230002,1993,1410230,14,005,56,1993,0420,1600,2,01,9999,03,99,999,999,11.2,11.9,0.5,0.4,E,99999
1410230003,1993,1410230,14,005,56,1993,0420,2150,2,01,9999,03,99,999,999,9,10.2,0.6,0.4,E,99999
1410230004,1993,1410230,14,005,56,1993,0421,0345,2,01,9999,04,99,999,999,6.2,9.6,0.7,0.4,E,99999
1410230005,1993,1410230,14,005,56,1993,0525,1010,2,01,9999,01,99,999,999,26.5,20.5,1,0.5,E,99999
1410230006,1993,1410230,14,005,56,1993,0525,1605,2,01,9999,01,99,999,999,24.5,22,1,0.5,E,99999
1410230007,1993,1410230,14,005,56,1993,0525,2200,2,01,9999,01,99,999,999,19.9,18.5,1,0.5,E,99999
1410230008,1993,1410230,14,005,56,1993,0526,0355,2,01,9999,02,99,999,999,16,16,0.9,0.5,E,99999
1410230009,1993,1410230,14,005,56,1993,0615,1045,2,01,9999,02,99,999,999,29,26.8,1.2,0.5,E,99999
1410230010,1993,1410230,14,005,56,1993,0615,1615,2,01,9999,03,99,999,999,27.5,23.4,1.1,0.5,E,99999
1410230011,1993,1410230,14,005,56,1993,0615,2215,2,01,9999,03,99,999,999,21.8,20.5,0.9,0.4,E,99999
1410230012,1993,1410230,14,005,56,1993,0616,0415,2,01,9999,03,99,999,999,21,20.2,0.9,0.4,E,99999
1410230013,1993,1410230,14,005,56,1993,0720,1040,2,01,9999,03,99,999,999,19.5,18.2,3.6,0.4,E,99999
1410230014,1993,1410230,14,005,56,1993,0720,1610,2,01,9999,03,99,999,999,20,18.2,3.5,0.4,E,99999
1410230015,1993,1410230,14,005,56,1993,0720,2210,2,01,9999,03,99,999,999,18,17.2,3.6,0.4,E,99999
1410230016,1993,1410230,14,005,56,1993,0721,0410,2,01,9999,03,99,999,999,17.5,17,3.5,0.4,E,99999
1410230017,1993,1410230,14,005,56,1993,0810,1030,2,01,9999,03,99,999,999,21,19.5,3.4,0.5,E,99999
1410230018,1993,1410230,14,005,56,1993,0810,1630,2,01,9999,03,99,999,999,20.1,19,3.5,0.5,E,99999
1410230019,1993,1410230,14,005,56,1993,0810,2230,2,01,9999,04,99,999,999,20,19,99999,99999,E,99999
1410230020,1993,1410230,14,005,56,1993,0811,0400,2,01,9999,04,99,999,999,22.8,20.4,99999,99999,E,99999
1410230021,1993,1410230,14,005,56,1993,0901,1015,2,01,9999,03,99,999,999,30.2,24.4,3.4,0.6,E,99999
1410230022,1993,1410230,14,005,56,1993,0901,1600,2,01,9999,03,99,999,999,28.8,24.9,3.3,0.6,E,99999
1410230023,1993,1410230,14,005,56,1993,0901,2200,2,01,9999,03,99,999,999,25.1,22.1,3.4,0.6,E,99999
1410230024,1993,1410230,14,005,56,1993,0902,0350,2,01,9999,03,99,999,999,26.3,21.5,3.2,0.6,E,99999
1410230025,1993,1410230,14,005,56,1993,1012,1025,2,01,9999,02,99,999,999,22.2,17.1,3.1,0.6,E,99999
1410230026,1993,1410230,14,005,56,1993,1012,1620,2,01,9999,02,99,999,999,22.2,18.5,3,0.6,E,99999
1410230027,1993,1410230,14,005,56,1993,1012,2230,2,01,9999,02,99,999,999,15.6,16,2.9,0.6,E,99999
1410230028,1993,1410230,14,005,56,1993,1013,0420,2,01,9999,02,99,999,999,15.2,15.2,2.9,0.6,E,99999
1410230029,1993,1410230,14,005,56,1993,1116,1045,2,01,9999,01,99,999,999,11.5,20.5,4.4,0.4,E,99999
1410230030,1993,1410230,14,005,56,1993,1116,1620,2,01,9999,02,99,999,999,17,15,4.6,0.4,E,99999
1410230031,1993,1410230,14,005,56,1993,1116,2215,2,01,9999,02,99,999,999,14.8,12.8,4.7,0.4,E,99999
1410230032,1993,1410230,14,005,56,1993,1117,0415,2,01,9999,03,99,999,999,11.5,12.8,4.4,0.4,E,99999
1410230033,1993,1410230,14,005,56,1993,1215,1010,2,01,9999,03,99,999,999,6,9,1.4,0.4,E,99999
1410230034,1993,1410230,14,005,56,1993,1215,1600,2,01,9999,03,99,999,999,8,10.2,1.4,0.4,E,99999
1410230035,1993,1410230,14,005,56,1993,1215,2205,2,01,9999,02,99,999,999,1,7,1.4,0.4,E,99999
1410230036,1993,1410230,14,005,56,1993,1216,0350,2,01,9999,02,99,999,999,0,6.5,1.1,0.4,E,99999
1410230037,1993,1410230,14,005,56,1994,0118,1015,2,01,9999,03,99,999,999,10.8,10.4,1.5,0.5,E,99999
1410230038,1993,1410230,14,005,56,1994,0118,1555,2,01,9999,03,99,999,999,8.4,9.8,1.3,0.4,E,99999
1410230039,1993,1410230,14,005,56,1994,0118,2150,2,01,9999,03,99,999,999,4.2,8,2.4,0.5,E,99999
1410230040,1993,1410230,14,005,56,1994,0119,0345,2,01,9999,06,99,999,999,1.6,6.9,1.9,0.5,E,99999
1410230041,1993,1410230,14,005,56,1994,0208,1020,2,01,9999,03,99,999,999,10.8,8,1,0.4,E,99999
1410230042,1993,1410230,14,005,56,1994,0208,1615,2,01,9999,03,99,999,999,11.1,10.2,1,0.4,E,99999
1410230043,1993,1410230,14,005,56,1994,0208,2215,2,01,9999,04,99,999,999,8,8.3,1,0.4,E,99999
1410230044,1993,1410230,14,005,56,1994,0209,0400,2,01,9999,03,99,999,999,6.1,7.8,1.5,0.4,E,99999
1410230045,1993,1410230,14,005,56,1994,0322,1030,2,01,9999,03,99,999,999,9.5,9.8,1.2,0.4,E,99999
1410230046,1993,1410230,14,005,56,1994,0322,1600,2,01,9999,03,99,999,999,9,9.9,1.2,0.4,E,99999
1410230047,1993,1410230,14,005,56,1994,0322,2220,2,01,9999,04,99,999,999,4,8,1.6,0.4,E,99999
1410230048,1993,1410230,14,005,56,1994,0323,0400,2,01,9999,04,99,999,999,3,6.5,99999,99999,E,99999
1410240001,1993,1410240,14,005,57,1993,0420,0935,2,01,9999,03,99,999,999,13.5,11.8,1.6,0.6,E,99999
1410240002,1993,1410240,14,005,57,1993,0420,1545,2,01,9999,03,99,999,999,11.5,12,1.6,0.6,E,99999
1410240003,1993,1410240,14,005,57,1993,0420,2130,2,01,9999,03,99,999,999,10,10.3,1.7,0.6,E,99999
1410240004,1993,1410240,14,005,57,1993,0421,0325,2,01,9999,04,99,999,999,6.8,9.8,2,0.6,E,99999
1410240005,1993,1410240,14,005,57,1993,0525,0935,2,01,9999,01,99,999,999,25.5,19,0.9,0.5,E,99999
1410240006,1993,1410240,14,005,57,1993,0525,1545,2,01,9999,02,99,999,999,22.5,20.5,0.7,0.5,E,99999
1410240007,1993,1410240,14,005,57,1993,0525,2135,2,01,9999,01,99,999,999,21.2,17,0.7,0.5,E,99999
1410240008,1993,1410240,14,005,57,1993,0526,0335,2,01,9999,02,99,999,999,15.8,15,0.5,0.5,E,99999
1410240009,1993,1410240,14,005,57,1993,0615,1020,2,01,9999,02,99,999,999,29,22.3,1.8,0.4,E,99999
1410240010,1993,1410240,14,005,57,1993,0615,1550,2,01,9999,03,99,999,999,26.5,22.5,1.8,0.4,E,99999
1410240011,1993,1410240,14,005,57,1993,0615,2205,2,01,9999,03,99,999,999,23.5,20.5,1.5,0.4,E,99999
1410240012,1993,1410240,14,005,57,1993,0616,0350,2,01,9999,03,99,999,999,21,20.9,1.4,0.4,E,99999
1410240013,1993,1410240,14,005,57,1993,0720,1000,2,01,9999,03,99,999,999,18,17.8,5.7,0.8,E,99999
1410240014,1993,1410240,14,005,57,1993,0720,1545,2,01,9999,03,99,999,999,20.2,18,5.5,0.7,E,99999
1410240015,1993,1410240,14,005,57,1993,0720,2140,2,01,9999,03,99,999,999,18.5,17,5.4,0.7,E,99999
1410240016,1993,1410240,14,005,57,1993,0721,0335,2,01,9999,03,99,999,999,17.5,16.5,5.5,0.7,E,99999
1410240017,1993,1410240,14,005,57,1993,0810,1000,2,01,9999,03,99,999,999,21,19.8,6.5,0.7,E,99999
1410240018,1993,1410240,14,005,57,1993,0810,1600,2,01,9999,03,99,999,999,21,19,5.4,0.7,E,99999
1410240019,1993,1410240,14,005,57,1993,0810,2200,2,01,9999,04,99,999,999,20,19,99999,99999,E,99999
1410240020,1993,1410240,14,005,57,1993,0811,0330,2,01,9999,04,99,999,999,22,20,99999,99999,E,99999
