レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m)
1410260008,1998,1410260,14,006,01,1998,0522,0408,2,01,9999,02,99,999,999,16.5,17.5,0.4,0.5,E,99999
1410260009,1998,1410260,14,006,01,1998,0609,1015,2,01,9999,03,99,999,999,22.1,19.1,0.25,0.2,E,99999
1410260010,1998,1410260,14,006,01,1998,0609,1615,2,01,9999,03,99,999,999,21.5,19.4,0.05,0.5,E,99999
1410260011,1998,1410260,14,006,01,1998,0609,2215,2,01,9999,04,99,999,999,19.6,19.1,0.39,0.2,E,99999
1410260012,1998,1410260,14,006,01,1998,0610,0415,2,01,9999,04,99,999,999,17.6,18,1.05,0.7,E,99999
1410260013,1998,1410260,14,006,01,1998,0715,1020,2,01,9999,03,99,999,999,21.5,22.3,0.31,0.4,E,99999
1410260014,1998,1410260,14,006,01,1998,0715,1620,2,01,9999,03,99,999,999,25,22.8,0.16,0.1,E,99999
1410260015,1998,1410260,14,006,01,1998,0715,2220,2,01,9999,03,99,999,999,22.3,22,0,0.6,E,99999
1410260016,1998,1410260,14,006,01,1998,0716,0420,2,01,9999,03,99,999,999,19.8,21.3,0.14,0.1,E,99999
1410260017,1998,1410260,14,006,01,1998,0819,1020,2,01,9999,03,99,999,999,29.9,26.6,0.12,0.1,E,99999
1410260018,1998,1410260,14,006,01,1998,0819,1620,2,01,9999,03,99,999,999,29.5,28.4,0,0.7,E,99999
1410260019,1998,1410260,14,006,01,1998,0819,2220,2,01,9999,03,99,999,999,27.7,26.3,0.19,0.3,E,99999
1410260020,1998,1410260,14,006,01,1998,0820,0420,2,01,9999,03,99,999,999,28.1,26.4,0,0.7,E,99999
1410260021,1998,1410260,14,006,01,1998,0921,1010,2,01,9999,03,99,999,999,28.4,25.1,0.15,0.2,E,99999
1410260022,1998,1410260,14,006,01,1998,0921,1610,2,01,9999,03,99,999,999,27,25.3,0.14,0.7,E,99999
1410260023,1998,1410260,14,006,01,1998,0921,2210,2,01,9999,03,99,999,999,26.9,24.7,0.37,0.2,E,99999
1410260024,1998,1410260,14,006,01,1998,0922,0410,2,01,9999,03,99,999,999,25.6,24.7,6.04,0.8,E,99999
1410260025,1998,1410260,14,006,01,1998,1013,1040,2,01,9999,02,99,999,999,24.7,20.8,0.24,0.3,E,99999
1410260026,1998,1410260,14,006,01,1998,1013,1640,2,01,9999,03,99,999,999,23.7,20.1,0.07,0.2,E,99999
1410260027,1998,1410260,14,006,01,1998,1013,2240,2,01,9999,04,99,999,999,18.1,19.9,0.43,0.3,E,99999
1410260028,1998,1410260,14,006,01,1998,1014,0440,2,01,9999,04,99,999,999,17.4,18.8,1.4,0.3,E,99999
1410260029,1998,1410260,14,006,01,1998,1111,1000,2,01,9999,02,99,999,999,17.2,15,0,0.5,E,99999
1410260030,1998,1410260,14,006,01,1998,1111,1600,2,01,9999,02,99,999,999,18.6,15.8,0.07,0.4,E,99999
1410260031,1998,1410260,14,006,01,1998,1111,2200,2,01,9999,02,99,999,999,11,14.1,0.32,0.5,E,99999
1410260032,1998,1410260,14,006,01,1998,1112,0400,2,01,9999,02,99,999,999,10.9,13.4,0.1,0.2,E,99999
1410260033,1998,1410260,14,006,01,1998,1209,1005,2,01,9999,03,99,999,999,13.2,12,0.17,0.4,E,99999
1410260034,1998,1410260,14,006,01,1998,1209,1605,2,01,9999,02,99,999,999,13.9,12.1,0.12,0.1,E,99999
1410260035,1998,1410260,14,006,01,1998,1209,2205,2,01,9999,02,99,999,999,8.6,10.9,0.15,0.2,E,99999
1410260036,1998,1410260,14,006,01,1998,1210,0405,2,01,9999,02,99,999,999,8.5,9.7,0.09,0.1,E,99999
1410260037,1998,1410260,14,006,01,1999,0112,1015,2,01,9999,01,99,999,999,8.1,6.8,0,0.4,E,99999
1410260038,1998,1410260,14,006,01,1999,0112,1615,2,01,9999,02,99,999,999,10.5,6.5,0.06,0.3,E,99999
1410260039,1998,1410260,14,006,01,1999,0112,2215,2,01,9999,03,99,999,999,6.5,6.5,0.06,0.1,E,99999
1410260040,1998,1410260,14,006,01,1999,0113,0415,2,01,9999,03,99,999,999,5.3,5.9,0.06,0.4,E,99999
1410260041,1998,1410260,14,006,01,1999,0216,1010,2,01,9999,02,99,999,999,8.6,8,0.08,0.1,E,99999
1410260042,1998,1410260,14,006,01,1999,0216,1610,2,01,9999,02,99,999,999,11.1,10.5,0,0.6,E,99999
1410260043,1998,1410260,14,006,01,1999,0216,2210,2,01,9999,03,99,999,999,8.1,8.2,0.04,0.1,E,99999
1410260044,1998,1410260,14,006,01,1999,0217,0410,2,01,9999,02,99,999,999,4.3,6.1,0.09,0.1,E,99999
1410260045,1998,1410260,14,006,01,1999,0309,1015,2,01,9999,03,99,999,999,7.6,9.6,0.1,0.3,E,99999
1410260046,1998,1410260,14,006,01,1999,0309,1615,2,01,9999,03,99,999,999,6.2,8.7,0.07,0.2,E,99999
1410260047,1998,1410260,14,006,01,1999,0309,2215,2,01,9999,03,99,999,999,3.3,8.1,0.13,0.3,E,99999
1410260048,1998,1410260,14,006,01,1999,0310,0415,2,01,9999,03,99,999,999,3.3,7.4,0.07,0.3,E,99999
1410270001,1998,1410270,14,007,01,1998,0421,0925,2,01,9999,03,99,999,999,24.8,19.8,0.25,2.1,E,99999
1410270002,1998,1410270,14,007,01,1998,0421,1525,2,01,9999,03,99,999,999,24.9,20.6,0,1.8,E,99999
1410270003,1998,1410270,14,007,01,1998,0421,2125,2,01,9999,03,99,999,999,20.1,19.6,0.8,1.8,E,99999
1410270004,1998,1410270,14,007,01,1998,0422,0325,2,01,9999,03,99,999,999,19,19.4,0,2.3,E,99999
1410270005,1998,1410270,14,007,01,1998,0521,0920,2,01,9999,02,99,999,999,25.1,21.6,2.75,1.8,E,99999
1410270006,1998,1410270,14,007,01,1998,0521,1520,2,01,9999,02,99,999,999,27,23.9,0.73,2,E,99999
1410270007,1998,1410270,14,007,01,1998,0521,2120,2,01,9999,02,99,999,999,20.6,21.4,1.87,1.9,E,99999
1410270008,1998,1410270,14,007,01,1998,0522,0320,2,01,9999,02,99,999,999,17.1,19.8,0.73,2.3,E,99999
1410270009,1998,1410270,14,007,01,1998,0609,0925,2,01,9999,03,99,999,999,21,20.6,3.11,1.2,E,99999
1410270010,1998,1410270,14,007,01,1998,0609,1525,2,01,9999,03,99,999,999,22.4,21.6,0,2.2,E,99999
1410270011,1998,1410270,14,007,01,1998,0609,2125,2,01,9999,04,99,999,999,19.2,20.8,0,1.9,E,99999
1410270012,1998,1410270,14,007,01,1998,0610,0325,2,01,9999,04,99,999,999,17.5,18.6,0.07,2.4,E,99999
1410270013,1998,1410270,14,007,01,1998,0715,0920,2,01,9999,03,99,999,999,21.1,23.3,3.89,2.4,E,99999
1410270014,1998,1410270,14,007,01,1998,0715,1520,2,01,9999,03,99,999,999,24.6,24.1,0.62,1.7,E,99999
1410270015,1998,1410270,14,007,01,1998,0715,2120,2,01,9999,03,99,999,999,21.5,23.1,2.21,2.6,E,99999
1410270016,1998,1410270,14,007,01,1998,0716,0320,2,01,9999,03,99,999,999,19.9,22.4,1.43,2,E,99999
1410270017,1998,1410270,14,007,01,1998,0819,0915,2,01,9999,03,99,999,999,28,27.3,1.45,1.4,E,99999
1410270018,1998,1410270,14,007,01,1998,0819,1515,2,01,9999,02,99,999,999,30.6,27.7,0,2.5,E,99999
1410270019,1998,1410270,14,007,01,1998,0819,2115,2,01,9999,03,99,999,999,28.2,27.7,2.65,2.2,E,99999
1410270020,1998,1410270,14,007,01,1998,0820,0315,2,01,9999,03,99,999,999,27,27.2,0,2.5,E,99999
1410270021,1998,1410270,14,007,01,1998,0921,0933,2,01,9999,04,99,999,999,28.8,26.4,0.1,1.6,E,99999
1410270022,1998,1410270,14,007,01,1998,0921,1533,2,01,9999,03,99,999,999,27.7,27.4,2.3,2.3,E,99999
1410270023,1998,1410270,14,007,01,1998,0921,2133,2,01,9999,04,99,999,999,27.1,26.3,5.43,1.8,E,99999
1410270024,1998,1410270,14,007,01,1998,0922,0333,2,01,9999,04,99,999,999,25.5,24.4,7.02,2.1,E,99999
1410270025,1998,1410270,14,007,01,1998,1013,0920,2,01,9999,02,99,999,999,23.6,22.1,0,1.9,E,99999
1410270026,1998,1410270,14,007,01,1998,1013,1520,2,01,9999,03,99,999,999,23.7,22.9,0,1.9,E,99999
1410270027,1998,1410270,14,007,01,1998,1013,2120,2,01,9999,04,99,999,999,18.5,22,0,2,E,99999
1410270028,1998,1410270,14,007,01,1998,1014,0320,2,01,9999,04,99,999,999,16.4,20.7,1.43,1.7,E,99999
1410270029,1998,1410270,14,007,01,1998,1111,0910,2,01,9999,03,99,999,999,15.2,17.6,0.59,2.2,E,99999
1410270030,1998,1410270,14,007,01,1998,1111,1510,2,01,9999,02,99,999,999,20.3,19,1.51,2.1,E,99999
1410270031,1998,1410270,14,007,01,1998,1111,2110,2,01,9999,02,99,999,999,10.5,16,0,2.2,E,99999
1410270032,1998,1410270,14,007,01,1998,1112,0310,2,01,9999,02,99,999,999,10.4,15,3.38,1.8,E,99999
1410270033,1998,1410270,14,007,01,1998,1209,0915,2,01,9999,03,99,999,999,12,15.9,12.65,2.4,E,99999
1410270034,1998,1410270,14,007,01,1998,1209,1515,2,01,9999,02,99,999,999,13.2,13.7,1.57,1.9,E,99999
1410270035,1998,1410270,14,007,01,1998,1209,2115,2,01,9999,02,99,999,999,8.9,11.1,0.75,2.1,E,99999
1410270036,1998,1410270,14,007,01,1998,1210,0315,2,01,9999,02,99,999,999,6.6,12.1,2.27,1.4,E,99999
1410270037,1998,1410270,14,007,01,1999,0112,0930,2,01,9999,01,99,999,999,8.4,9.9,0.48,2.3,E,99999
1410270038,1998,1410270,14,007,01,1999,0112,1530,2,01,9999,02,99,999,999,11.1,12.1,4.44,2.2,E,99999
1410270039,1998,1410270,14,007,01,1999,0112,2130,2,01,9999,03,99,999,999,5.9,9.4,4.22,1.8,E,99999
1410270040,1998,1410270,14,007,01,1999,0113,0330,2,01,9999,03,99,999,999,5.4,8.7,0.3,2.3,E,99999
1410270041,1998,1410270,14,007,01,1999,0216,0910,2,01,9999,01,99,999,999,8.1,9.5,0,1.8,E,99999
1410270042,1998,1410270,14,007,01,1999,0216,1510,2,01,9999,02,99,999,999,15.3,13.8,4.08,2.2,E,99999
1410270043,1998,1410270,14,007,01,1999,0216,2110,2,01,9999,03,99,999,999,9.3,10.5,3.04,1.2,E,99999
1410270044,1998,1410270,14,007,01,1999,0217,0310,2,01,9999,02,99,999,999,4.5,9.7,3.76,1.6,E,99999
1410270045,1998,1410270,14,007,01,1999,0309,0925,2,01,9999,03,99,999,999,8.1,12.3,1.86,2.4,E,99999
1410270046,1998,1410270,14,007,01,1999,0309,1525,2,01,9999,03,99,999,999,6.9,12,3.09,1.7,E,99999
1410270047,1998,1410270,14,007,01,1999,0309,2125,2,01,9999,04,99,999,999,3.5,9.4,0.9,2.2,E,99999
1410270048,1998,1410270,14,007,01,1999,0310,0325,2,01,9999,03,99,999,999,3.5,9.9,4.37,2,E,99999
1410280001,1998,1410280,14,008,01,1998,0421,0900,2,01,9999,03,99,999,999,21.9,17.7,0.25,0.1,E,99999
1410280002,1998,1410280,14,008,01,1998,0421,1500,2,01,9999,03,99,999,999,23.2,21.1,0.27,0.1,E,99999
1410280003,1998,1410280,14,008,01,1998,0421,2100,2,01,9999,03,99,999,999,19.9,18.3,0.18,0.1,E,99999
1410280004,1998,1410280,14,008,01,1998,0422,0300,2,01,9999,03,99,999,999,19,18.2,0,0.4,E,99999
1410280005,1998,1410280,14,008,01,1998,0521,0900,2,01,9999,02,99,999,999,23.7,19.3,0.31,0.2,E,99999
1410280006,1998,1410280,14,008,01,1998,0521,1500,2,01,9999,02,99,999,999,27.5,23.8,0.31,0.2,E,99999
1410280007,1998,1410280,14,008,01,1998,0521,2100,2,01,9999,02,99,999,999,21.5,20,0.29,0.2,E,99999
1410280008,1998,1410280,14,008,01,1998,0522,0300,2,01,9999,02,99,999,999,17.8,18.5,0.56,0.4,E,99999
1410280009,1998,1410280,14,008,01,1998,0609,0905,2,01,9999,03,99,999,999,22,19.4,0,0.2,E,99999
1410280010,1998,1410280,14,008,01,1998,0609,1505,2,01,9999,03,99,999,999,24.2,21.3,0,0.2,E,99999
1410280011,1998,1410280,14,008,01,1998,0609,2105,2,01,9999,04,99,999,999,19.7,19.2,0,0.3,E,99999
1410280012,1998,1410280,14,008,01,1998,0610,0305,2,01,9999,04,99,999,999,17.5,18.4,1.46,0.6,E,99999
1410280013,1998,1410280,14,008,01,1998,0715,0903,2,01,9999,03,99,999,999,21.2,21.6,0,0.6,E,99999
1410280014,1998,1410280,14,008,01,1998,0715,1503,2,01,9999,03,99,999,999,24.1,23.2,0,0.3,E,99999
1410280015,1998,1410280,14,008,01,1998,0715,2103,2,01,9999,03,99,999,999,21.5,22.1,0,0.7,E,99999
1410280016,1998,1410280,14,008,01,1998,0716,0303,2,01,9999,03,99,999,999,19.9,21.1,0,0.4,E,99999
1410280017,1998,1410280,14,008,01,1998,0819,0850,2,01,9999,03,99,999,999,28.5,26.4,0.25,0.1,E,99999
1410280018,1998,1410280,14,008,01,1998,0819,1450,2,01,9999,02,99,999,999,31.5,29.2,0.99,0.5,E,99999
1410280019,1998,1410280,14,008,01,1998,0819,2050,2,01,9999,03,99,999,999,27.8,26.7,0.28,0.2,E,99999
1410280020,1998,1410280,14,008,01,1998,0820,0250,2,01,9999,03,99,999,999,26.9,26.8,0,0.6,E,99999
1410280021,1998,1410280,14,008,01,1998,0921,0907,2,01,9999,03,99,999,999,30.2,26.2,0.27,0.2,E,99999
1410280022,1998,1410280,14,008,01,1998,0921,1507,2,01,9999,03,99,999,999,28.1,27.1,1.08,0.4,E,99999
1410280023,1998,1410280,14,008,01,1998,0921,2107,2,01,9999,03,99,999,999,26.6,25.3,1.03,0.4,E,99999
1410280024,1998,1410280,14,008,01,1998,0922,0307,2,01,9999,03,99,999,999,25.5,24.8,0,0.6,E,99999
1410280025,1998,1410280,14,008,01,1998,1013,0855,2,01,9999,02,99,999,999,24.1,19.1,0,0.3,E,99999
1410280026,1998,1410280,14,008,01,1998,1013,1455,2,01,9999,03,99,999,999,24.1,21.4,0,0.3,E,99999
1410280027,1998,1410280,14,008,01,1998,1013,2055,2,01,9999,04,99,999,999,18.3,19.6,0,0.3,E,99999
1410280028,1998,1410280,14,008,01,1998,1014,0255,2,01,9999,04,99,999,999,16.7,19,0,0.4,E,99999
1410280029,1998,1410280,14,008,01,1998,1111,0855,2,01,9999,03,99,999,999,14.7,13.6,0,0.8,E,99999
1410280030,1998,1410280,14,008,01,1998,1111,1455,2,01,9999,02,99,999,999,20.5,16.1,0,0.8,E,99999
1410280031,1998,1410280,14,008,01,1998,1111,2055,2,01,9999,02,99,999,999,11.8,14.4,0,0.8,E,99999
1410280032,1998,1410280,14,008,01,1998,1112,0255,2,01,9999,02,99,999,999,10.6,12.4,0,0.8,E,99999
1410280033,1998,1410280,14,008,01,1998,1209,0855,2,01,9999,03,99,999,999,11.6,14.1,0.76,0.4,E,99999
1410280034,1998,1410280,14,008,01,1998,1209,1455,2,01,9999,02,99,999,999,13.8,13.2,0.15,0.2,E,99999
1410280035,1998,1410280,14,008,01,1998,1209,2055,2,01,9999,02,99,999,999,6.9,10.9,0.35,0.3,E,99999
1410280036,1998,1410280,14,008,01,1998,1210,0255,2,01,9999,02,99,999,999,5.3,8.6,0.1,0.1,E,99999
1410280037,1998,1410280,14,008,01,1999,0112,0915,2,01,9999,01,99,999,999,8.1,4.2,0,0.5,E,99999
1410280038,1998,1410280,14,008,01,1999,0112,1515,2,01,9999,02,99,999,999,12.1,9.3,0,0.6,E,99999
1410280039,1998,1410280,14,008,01,1999,0112,2115,2,01,9999,03,99,999,999,5.8,7.6,0.07,0.5,E,99999
1410280040,1998,1410280,14,008,01,1999,0113,0315,2,01,9999,03,99,999,999,6.1,7,0,0.5,E,99999
1410280041,1998,1410280,14,008,01,1999,0216,0845,2,01,9999,01,99,999,999,9.4,6.5,0,0.4,E,99999
1410280042,1998,1410280,14,008,01,1999,0216,1445,2,01,9999,02,99,999,999,14.4,12.2,0.18,0.3,E,99999
1410280043,1998,1410280,14,008,01,1999,0216,2045,2,01,9999,03,99,999,999,10.8,10.4,0,0.4,E,99999
1410280044,1998,1410280,14,008,01,1999,0217,0245,2,01,9999,02,99,999,999,5.8,7.4,0,0.3,E,99999
1410280045,1998,1410280,14,008,01,1999,0309,0900,2,01,9999,03,99,999,999,7.2,9,0,0.7,E,99999
1410280046,1998,1410280,14,008,01,1999,0309,1500,2,01,9999,04,99,999,999,8,8.7,0,0.8,E,99999
1410280047,1998,1410280,14,008,01,1999,0309,2100,2,01,9999,03,99,999,999,3.2,7.1,0.5,0.9,E,99999
1410280048,1998,1410280,14,008,01,1999,0310,0300,2,01,9999,03,99,999,999,3,7,0,0.5,E,99999
1410290001,1998,1410290,14,009,01,1998,0421,1015,2,01,9999,03,99,999,999,23,18.6,0.32,0.1,E,99999
1410290002,1998,1410290,14,009,01,1998,0421,1615,2,01,9999,03,99,999,999,24.1,20.7,0.23,0.1,E,99999
1410290003,1998,1410290,14,009,01,1998,0421,2215,2,01,9999,03,99,999,999,21.1,17.6,0.35,0.1,E,99999
1410290004,1998,1410290,14,009,01,1998,0422,0415,2,01,9999,03,99,999,999,19.9,17.2,0.23,0.1,E,99999
1410290005,1998,1410290,14,009,01,1998,0521,1000,2,01,9999,02,99,999,999,28,21.2,0.32,0.1,E,99999
1410290006,1998,1410290,14,009,01,1998,0521,1600,2,01,9999,02,99,999,999,26.5,24.6,0.3,0.1,E,99999
1410290007,1998,1410290,14,009,01,1998,0521,2200,2,01,9999,02,99,999,999,21.4,19.4,0.25,0.1,E,99999
1410290008,1998,1410290,14,009,01,1998,0522,0400,2,01,9999,02,99,999,999,18.9,18.2,0.21,0.1,E,99999
1410290009,1998,1410290,14,009,01,1998,0609,1010,2,01,9999,03,99,999,999,24.8,19.5,0.18,0.1,E,99999
1410290010,1998,1410290,14,009,01,1998,0609,1610,2,01,9999,03,99,999,999,24,20.9,0.18,0.1,E,99999
1410290011,1998,1410290,14,009,01,1998,0609,2210,2,01,9999,04,99,999,999,19.8,19.3,0.31,0.2,E,99999
1410290012,1998,1410290,14,009,01,1998,0610,0410,2,01,9999,04,99,999,999,18.1,18.8,1.02,0.3,E,99999
1410290013,1998,1410290,14,009,01,1998,0715,0955,2,01,9999,03,99,999,999,21.9,20.6,0.34,0.1,E,99999
1410290014,1998,1410290,14,009,01,1998,0715,1555,2,01,9999,03,99,999,999,23.9,21.6,0.25,0.1,E,99999
1410290015,1998,1410290,14,009,01,1998,0715,2155,2,01,9999,03,99,999,999,21.7,21.3,0.16,0.3,E,99999
1410290016,1998,1410290,14,009,01,1998,0716,0355,2,01,9999,03,99,999,999,20.4,20.1,0.21,0.1,E,99999
1410290017,1998,1410290,14,009,01,1998,0819,1000,2,01,9999,03,99,999,999,29.3,24.6,0.13,0.1,E,99999
1410290018,1998,1410290,14,009,01,1998,0819,1600,2,01,9999,03,99,999,999,30,25.5,0.21,0.2,E,99999
1410290019,1998,1410290,14,009,01,1998,0819,2200,2,01,9999,03,99,999,999,27.5,25.1,0.12,0.1,E,99999
1410290020,1998,1410290,14,009,01,1998,0820,0400,2,01,9999,03,99,999,999,27.4,24.7,0.08,0.3,E,99999
1410290021,1998,1410290,14,009,01,1998,0921,1015,2,01,9999,03,99,999,999,29.4,23.9,0,0.2,E,99999
1410290022,1998,1410290,14,009,01,1998,0921,1615,2,01,9999,03,99,999,999,28,24.9,0.08,0.3,E,99999
1410290023,1998,1410290,14,009,01,1998,0921,2215,2,01,9999,03,99,999,999,26.4,23.9,0,0.3,E,99999
1410290024,1998,1410290,14,009,01,1998,0922,0415,2,01,9999,04,99,999,999,24.7,24.6,10.46,0.7,E,99999
1410290025,1998,1410290,14,009,01,1998,1013,1003,2,01,9999,02,99,999,999,23.8,19.3,0.2,0,E,99999
1410290026,1998,1410290,14,009,01,1998,1013,1603,2,01,9999,03,99,999,999,24.3,21.1,0.19,0,E,99999
1410290027,1998,1410290,14,009,01,1998,1013,2203,2,01,9999,04,99,999,999,18.1,19.2,0.33,0.1,E,99999
1410290028,1998,1410290,14,009,01,1998,1014,0403,2,01,9999,04,99,999,999,17.3,18.6,0.91,0.1,E,99999
1410290029,1998,1410290,14,009,01,1998,1111,0945,2,01,9999,02,99,999,999,17,14.2,0.04,0.1,E,99999
1410290030,1998,1410290,14,009,01,1998,1111,1545,2,01,9999,02,99,999,999,20.6,16.3,0.03,0.1,E,99999
1410290031,1998,1410290,14,009,01,1998,1111,2145,2,01,9999,02,99,999,999,14.7,14.2,0,0.2,E,99999
1410290032,1998,1410290,14,009,01,1998,1112,0345,2,01,9999,02,99,999,999,11.6,13.6,0.02,0.2,E,99999
1410290033,1998,1410290,14,009,01,1998,1209,0955,2,01,9999,03,99,999,999,14.1,11.6,0.19,0.5,E,99999
1410290034,1998,1410290,14,009,01,1998,1209,1555,2,01,9999,02,99,999,999,15.3,13,0.14,0.4,E,99999
1410290035,1998,1410290,14,009,01,1998,1209,2155,2,01,9999,02,99,999,999,8.1,11.2,0.1,0.4,E,99999
1410290036,1998,1410290,14,009,01,1998,1210,0355,2,01,9999,02,99,999,999,6.3,10.3,0.11,0.4,E,99999
1410290037,1998,1410290,14,009,01,1999,0112,0950,2,01,9999,01,99,999,999,8.2,5.4,0,0.6,E,99999
1410290038,1998,1410290,14,009,01,1999,0112,1550,2,01,9999,02,99,999,999,15.1,7.5,0,0.6,E,99999
1410290039,1998,1410290,14,009,01,1999,0112,2150,2,01,9999,03,99,999,999,4.9,7,0,0.6,E,99999
1410290040,1998,1410290,14,009,01,1999,0113,0350,2,01,9999,03,99,999,999,4.9,6.7,0,0.6,E,99999
1410290041,1998,1410290,14,009,01,1999,0216,1000,2,01,9999,02,99,999,999,11.7,6.7,0.03,0.3,E,99999
1410290042,1998,1410290,14,009,01,1999,0216,1600,2,01,9999,02,99,999,999,13,11.1,0,0.4,E,99999
1410290043,1998,1410290,14,009,01,1999,0216,2200,2,01,9999,02,99,999,999,8.9,9.2,0.02,0.3,E,99999
1410290044,1998,1410290,14,009,01,1999,0217,0400,2,01,9999,02,99,999,999,5.3,7.9,0.04,0.3,E,99999
1410290045,1998,1410290,14,009,01,1999,0309,0952,2,01,9999,04,99,999,999,9.6,9.3,0.14,0.5,E,99999
1410290046,1998,1410290,14,009,01,1999,0309,1552,2,01,9999,04,99,999,999,6.9,9.9,0.19,0.4,E,99999
1410290047,1998,1410290,14,009,01,1999,0309,2152,2,01,9999,04,99,999,999,5.6,8.3,0.09,0.4,E,99999
1410290048,1998,1410290,14,009,01,1999,0310,0352,2,01,9999,04,99,999,999,3.9,7.7,0.09,0.4,E,99999
1410300001,1998,1410300,14,010,01,1998,0421,1000,2,01,9999,03,99,999,999,22,19.5,14.53,1.7,E,99999
1410300002,1998,1410300,14,010,01,1998,0421,1600,2,01,9999,03,99,999,999,21.5,22,13.71,1.3,E,99999
1410300003,1998,1410300,14,010,01,1998,0421,2200,2,01,9999,03,99,999,999,21,20,6.19,1.6,E,99999
1410300004,1998,1410300,14,010,01,1998,0422,0400,2,01,9999,03,99,999,999,20,19,17.14,1.8,E,99999
1410300005,1998,1410300,14,010,01,1998,0521,1000,2,01,9999,02,99,999,999,25,23,8.94,1.6,E,99999
1410300006,1998,1410300,14,010,01,1998,0521,1600,2,01,9999,02,99,999,999,24,25.5,11.53,1.5,E,99999
1410300007,1998,1410300,14,010,01,1998,0521,2155,2,01,9999,02,99,999,999,21,22.5,6.55,1.5,E,99999
1410300008,1998,1410300,14,010,01,1998,0522,0355,2,01,9999,02,99,999,999,18,20.5,17.74,1.6,E,99999
1410300009,1998,1410300,14,010,01,1998,0609,1000,2,01,9999,02,99,999,999,22.4,21,9.01,1,E,99999
1410300010,1998,1410300,14,010,01,1998,0609,1600,2,01,9999,03,99,999,999,23.2,22,6.08,2.1,E,99999
1410300011,1998,1410300,14,010,01,1998,0609,2200,2,01,9999,04,99,999,999,18.8,21,12.98,1.3,E,99999
1410300012,1998,1410300,14,010,01,1998,0610,0400,2,01,9999,04,99,999,999,18,20,48.47,2.3,E,99999
1410300013,1998,1410300,14,010,01,1998,0715,1000,2,01,9999,03,99,999,999,21,22,13.08,1.8,E,99999
1410300014,1998,1410300,14,010,01,1998,0715,1600,2,01,9999,03,99,999,999,23.1,23.5,4.43,1.4,E,99999
1410300015,1998,1410300,14,010,01,1998,0715,2200,2,01,9999,03,99,999,999,22.5,22,23.18,2.2,E,99999
1410300016,1998,1410300,14,010,01,1998,0716,0400,2,01,9999,03,99,999,999,20,22,10.51,1.8,E,99999
1410300017,1998,1410300,14,010,01,1998,0819,1000,2,01,9999,03,99,999,999,28.5,25.8,7.64,1.2,E,99999
1410300018,1998,1410300,14,010,01,1998,0819,1600,2,01,9999,03,99,999,999,29.2,26.5,10.42,2.2,E,99999
1410300019,1998,1410300,14,010,01,1998,0819,2200,2,01,9999,03,99,999,999,28.2,26,8.54,1.9,E,99999
1410300020,1998,1410300,14,010,01,1998,0820,0400,2,01,9999,03,99,999,999,27,25.5,12.02,2.2,E,99999
1410300021,1998,1410300,14,010,01,1998,0921,1000,2,01,9999,03,99,999,999,27.8,25,13.12,1.5,E,99999
1410300022,1998,1410300,14,010,01,1998,0921,1600,2,01,9999,04,99,999,999,27,25.4,13.26,2.5,E,99999
1410300023,1998,1410300,14,010,01,1998,0921,2200,2,01,9999,04,99,999,999,26.5,24.8,34.09,1.8,E,99999
1410300024,1998,1410300,14,010,01,1998,0922,0400,2,01,9999,04,99,999,999,26.2,25,99999,99999,E,99999
1410300025,1998,1410300,14,010,01,1998,1013,1000,2,01,9999,02,99,999,999,24,20.7,7.44,1.8,E,99999
1410300026,1998,1410300,14,010,01,1998,1013,1600,2,01,9999,04,99,999,999,21.5,22,9.76,2.1,E,99999
1410300027,1998,1410300,14,010,01,1998,1013,2200,2,01,9999,04,99,999,999,17.5,21,12.01,2,E,99999
1410300028,1998,1410300,14,010,01,1998,1014,0400,2,01,9999,04,99,999,999,17,19.7,33.19,1.6,E,99999
1410300029,1998,1410300,14,010,01,1998,1111,1000,2,01,9999,02,99,999,999,15.5,17,8.6,2.1,E,99999
1410300030,1998,1410300,14,010,01,1998,1111,1600,2,01,9999,02,99,999,999,17.5,19.2,11.14,2,E,99999
1410300031,1998,1410300,14,010,01,1998,1111,2200,2,01,9999,02,99,999,999,11.8,17.5,10.58,2.2,E,99999
1410300032,1998,1410300,14,010,01,1998,1112,0400,2,01,9999,02,99,999,999,10.5,16.8,18.54,1.6,E,99999
1410300033,1998,1410300,14,010,01,1998,1209,1000,2,01,9999,03,99,999,999,9,14,21.52,2,E,99999
1410300034,1998,1410300,14,010,01,1998,1209,1600,2,01,9999,02,99,999,999,9.5,15,15.49,1.9,E,99999
1410300035,1998,1410300,14,010,01,1998,1209,2200,2,01,9999,02,99,999,999,6.3,14,16.84,1.9,E,99999
1410300036,1998,1410300,14,010,01,1998,1210,0400,2,01,9999,03,99,999,999,3.3,13.2,6.24,1.1,E,99999
1410300037,1998,1410300,14,010,01,1999,0112,1000,2,01,9999,02,99,999,999,7.8,11,9.55,2.1,E,99999
1410300038,1998,1410300,14,010,01,1999,0112,1600,2,01,9999,02,99,999,999,10,13.2,17.51,1.9,E,99999
1410300039,1998,1410300,14,010,01,1999,0112,2200,2,01,9999,02,99,999,999,5.2,11.5,9.25,1.5,E,99999
