レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
1410190015,2003,1410190,14,005,52,#,1.8,#,0.068
1410190016,2003,1410190,14,005,52,#,1.5,#,0.079
1410190017,2003,1410190,14,005,52,#,1.4,#,0.057
1410190018,2003,1410190,14,005,52,#,1.6,#,0.049
1410190019,2003,1410190,14,005,52,#,1.6,#,0.074
1410190020,2003,1410190,14,005,52,#,1.5,#,0.074
1410190021,2003,1410190,14,005,52,#,1.8,#,0.053
1410190022,2003,1410190,14,005,52,#,1.8,#,0.052
1410190023,2003,1410190,14,005,52,#,1.8,#,0.067
1410190024,2003,1410190,14,005,52,#,1.8,#,0.069
1410200001,2003,1410200,14,005,53,#,1.2,#,0.057
1410200003,2003,1410200,14,005,53,#,1.1,#,0.051
1410200005,2003,1410200,14,005,53,#,1.2,#,0.042
1410200007,2003,1410200,14,005,53,#,1.1,#,0.047
1410200009,2003,1410200,14,005,53,#,1.2,#,0.051
1410200011,2003,1410200,14,005,53,#,1.3,#,0.035
1410200013,2003,1410200,14,005,53,#,1.4,#,0.043
1410200015,2003,1410200,14,005,53,#,1.3,#,0.045
1410200017,2003,1410200,14,005,53,#,1.2,#,0.044
1410200019,2003,1410200,14,005,53,#,1.3,#,0.082
1410200021,2003,1410200,14,005,53,#,1.4,#,0.062
1410200023,2003,1410200,14,005,53,#,1.2,#,0.031
1410210001,2003,1410210,14,205,54,#,3.6,#,0.18
1410210003,2003,1410210,14,205,54,#,1.9,#,0.1
1410210005,2003,1410210,14,205,54,#,2.3,#,0.16
1410210007,2003,1410210,14,205,54,#,1.3,#,0.1
1410210009,2003,1410210,14,205,54,#,1.3,#,0.086
1410210011,2003,1410210,14,205,54,#,2.1,#,0.075
1410210013,2003,1410210,14,205,54,#,3.5,#,0.22
1410210015,2003,1410210,14,205,54,#,3.2,#,0.2
1410210017,2003,1410210,14,205,54,#,3.9,#,0.19
1410210019,2003,1410210,14,205,54,#,4,#,0.3
1410210021,2003,1410210,14,205,54,#,4.8,#,0.27
1410210023,2003,1410210,14,205,54,#,4.6,#,0.32
1410220001,2003,1410220,14,205,55,#,4.1,#,0.095
1410220002,2003,1410220,14,205,55,#,3.7,#,0.084
1410220003,2003,1410220,14,205,55,#,3,#,0.16
1410220004,2003,1410220,14,205,55,#,2.1,#,0.11
1410220005,2003,1410220,14,205,55,#,2.4,#,0.078
1410220006,2003,1410220,14,205,55,#,2.5,#,0.086
1410220007,2003,1410220,14,205,55,#,3.6,#,0.19
1410220008,2003,1410220,14,205,55,#,3.1,#,0.14
1410220009,2003,1410220,14,205,55,#,2.4,#,0.06
1410220010,2003,1410220,14,205,55,#,2.5,#,0.16
1410220011,2003,1410220,14,205,55,#,3.2,#,0.14
1410220012,2003,1410220,14,205,55,#,3.1,#,0.12
1410220013,2003,1410220,14,205,55,#,8.2,#,0.4
1410220014,2003,1410220,14,205,55,#,4.7,#,0.27
1410220015,2003,1410220,14,205,55,#,4.9,#,0.37
1410220016,2003,1410220,14,205,55,#,5,#,0.21
1410220017,2003,1410220,14,205,55,#,4.8,#,0.14
1410220018,2003,1410220,14,205,55,#,3.8,#,0.11
1410220019,2003,1410220,14,205,55,#,6.9,#,0.19
1410220020,2003,1410220,14,205,55,#,5.9,#,0.097
1410220021,2003,1410220,14,205,55,#,5.1,#,0.17
1410220022,2003,1410220,14,205,55,#,5.4,#,0.18
1410220023,2003,1410220,14,205,55,#,7.2,#,0.24
1410220024,2003,1410220,14,205,55,#,5.7,#,0.26
1410230001,2003,1410230,14,205,56,#,3.9,#,0.35
1410230002,2003,1410230,14,205,56,#,3,#,0.15
1410230003,2003,1410230,14,205,56,#,3.2,#,0.37
1410230004,2003,1410230,14,205,56,#,2.6,#,0.21
1410230005,2003,1410230,14,205,56,#,2.6,#,0.16
1410230006,2003,1410230,14,205,56,#,2.7,#,0.14
1410230007,2003,1410230,14,205,56,#,3.1,#,0.23
1410230008,2003,1410230,14,205,56,#,3,#,0.17
1410230009,2003,1410230,14,205,56,#,3.1,#,0.25
1410230010,2003,1410230,14,205,56,#,2.8,#,0.099
1410230011,2003,1410230,14,205,56,#,2.8,#,0.16
1410230012,2003,1410230,14,205,56,#,3.1,#,0.13
1410230013,2003,1410230,14,205,56,#,4.1,#,0.21
1410230014,2003,1410230,14,205,56,#,3.2,#,0.17
1410230015,2003,1410230,14,205,56,#,5.3,#,0.38
1410230016,2003,1410230,14,205,56,#,3.3,#,0.21
1410230017,2003,1410230,14,205,56,#,4.3,#,0.22
1410230018,2003,1410230,14,205,56,#,3.2,#,0.11
1410230019,2003,1410230,14,205,56,#,3.7,#,0.37
1410230020,2003,1410230,14,205,56,#,3.6,#,0.24
1410230021,2003,1410230,14,205,56,#,3.9,#,0.18
1410230022,2003,1410230,14,205,56,#,4.1,#,0.19
1410230023,2003,1410230,14,205,56,#,4.4,#,0.22
1410230024,2003,1410230,14,205,56,#,4.2,#,0.27
1410240001,2003,1410240,14,205,57,#,1.1,#,0.017
1410240002,2003,1410240,14,205,57,#,1.2,#,0.028
1410240003,2003,1410240,14,205,57,#,1,#,0.026
1410240004,2003,1410240,14,205,57,#,1.2,#,0.042
1410240005,2003,1410240,14,205,57,#,0.9,#,0.03
1410240006,2003,1410240,14,205,57,#,0.85,#,0.046
1410240007,2003,1410240,14,205,57,#,1.1,#,0.025
1410240008,2003,1410240,14,205,57,#,1.1,#,0.042
1410240009,2003,1410240,14,205,57,#,1.5,#,0.02
1410240010,2003,1410240,14,205,57,#,3,#,0.19
1410240011,2003,1410240,14,205,57,#,1.8,#,0.021
1410240012,2003,1410240,14,205,57,#,1.9,#,0.035
1410240013,2003,1410240,14,205,57,#,1.6,#,0.025
1410240014,2003,1410240,14,205,57,#,1.6,#,0.046
1410240015,2003,1410240,14,205,57,#,2.3,#,0.051
1410240016,2003,1410240,14,205,57,#,2.2,#,0.1
1410240017,2003,1410240,14,205,57,#,1.1,#,0.019
1410240018,2003,1410240,14,205,57,#,1.5,#,0.04
1410240019,2003,1410240,14,205,57,#,1.7,#,0.025
1410240020,2003,1410240,14,205,57,#,1.8,#,0.058
1410240021,2003,1410240,14,205,57,#,1.9,#,0.038
1410240022,2003,1410240,14,205,57,#,2.2,#,0.1
1410240023,2003,1410240,14,205,57,#,1.5,#,0.031
1410240024,2003,1410240,14,205,57,#,1.4,#,0.048
1410250001,2003,1410250,14,205,58,#,5.3,#,0.28
1410250003,2003,1410250,14,205,58,#,1.7,#,0.063
1410250005,2003,1410250,14,205,58,#,1.9,#,0.092
1410250007,2003,1410250,14,205,58,#,1.5,#,0.067
1410250009,2003,1410250,14,205,58,#,1.4,#,0.054
1410250011,2003,1410250,14,205,58,#,2.7,#,0.051
1410250013,2003,1410250,14,205,58,#,6.5,#,0.12
1410250015,2003,1410250,14,205,58,#,6.4,#,0.15
1410250017,2003,1410250,14,205,58,#,5.8,#,0.17
1410250019,2003,1410250,14,205,58,#,6.4,#,0.23
1410250021,2003,1410250,14,205,58,#,6.5,#,0.35
1410250023,2003,1410250,14,205,58,#,6.1,#,0.19
1410260001,2003,1410260,14,006,01,#,4.5,#,0.42
1410260003,2003,1410260,14,006,01,#,4.9,#,0.87
1410260005,2003,1410260,14,006,01,#,3.9,#,0.68
1410260007,2003,1410260,14,006,01,#,4.5,#,0.58
1410260009,2003,1410260,14,006,01,#,4.8,#,0.69
1410260011,2003,1410260,14,006,01,#,4,#,0.77
1410260013,2003,1410260,14,006,01,#,3.5,#,0.47
1410260015,2003,1410260,14,006,01,#,4.3,#,0.38
1410260017,2003,1410260,14,006,01,#,4.3,#,0.39
1410260019,2003,1410260,14,006,01,#,5.1,#,0.87
1410260021,2003,1410260,14,006,01,#,6.5,#,0.97
1410260023,2003,1410260,14,006,01,#,7.1,#,1.1
1410270001,2003,1410270,14,007,01,#,0.92,#,0.083
1410270003,2003,1410270,14,007,01,#,1.1,#,0.08
1410270005,2003,1410270,14,007,01,#,1.2,#,0.068
1410270007,2003,1410270,14,007,01,#,1.2,#,0.041
1410270009,2003,1410270,14,007,01,#,1.2,#,0.098
1410270011,2003,1410270,14,007,01,#,1.2,#,0.12
1410270013,2003,1410270,14,007,01,#,1.5,#,0.071
1410270015,2003,1410270,14,007,01,#,0.88,#,0.061
1410270017,2003,1410270,14,007,01,#,0.97,#,0.08
1410270019,2003,1410270,14,007,01,#,0.66,#,0.043
1410270021,2003,1410270,14,007,01,#,0.55,#,0.061
1410270023,2003,1410270,14,007,01,#,0.42,#,0.048
1410280001,2003,1410280,14,008,01,#,1.6,#,0.27
1410280003,2003,1410280,14,008,01,#,1.6,#,0.25
1410280005,2003,1410280,14,008,01,#,1.7,#,0.24
1410280007,2003,1410280,14,008,01,#,1.8,#,0.33
1410280009,2003,1410280,14,008,01,#,1.9,#,0.35
1410280011,2003,1410280,14,008,01,#,1.9,#,0.25
1410280013,2003,1410280,14,008,01,#,1.5,#,0.31
1410280015,2003,1410280,14,008,01,#,1.7,#,0.24
1410280017,2003,1410280,14,008,01,#,1.7,#,0.25
1410280019,2003,1410280,14,008,01,#,1.4,#,0.21
1410280021,2003,1410280,14,008,01,#,1.4,#,0.23
1410280023,2003,1410280,14,008,01,#,0.92,#,0.24
1410290001,2003,1410290,14,009,01,#,2.1,#,0.18
1410290003,2003,1410290,14,009,01,#,2,#,0.27
1410290005,2003,1410290,14,009,01,#,1.7,#,0.22
1410290007,2003,1410290,14,009,01,#,2.8,#,0.23
1410290009,2003,1410290,14,009,01,#,1.5,#,0.22
1410290011,2003,1410290,14,009,01,#,2.1,#,0.27
1410290013,2003,1410290,14,009,01,#,1.5,#,0.2
1410290015,2003,1410290,14,009,01,#,2.5,#,0.18
1410290017,2003,1410290,14,009,01,#,2.3,#,0.17
1410290019,2003,1410290,14,009,01,#,2.3,#,0.18
1410290021,2003,1410290,14,009,01,#,3,#,0.21
1410290023,2003,1410290,14,009,01,#,2.4,#,0.26
1410300001,2003,1410300,14,010,01,#,8.5,#,0.68
1410300003,2003,1410300,14,010,01,#,9.2,#,0.71
1410300005,2003,1410300,14,010,01,#,8.9,#,0.84
1410300007,2003,1410300,14,010,01,#,8.3,#,0.8
1410300009,2003,1410300,14,010,01,#,8.5,#,0.52
1410300011,2003,1410300,14,010,01,#,8.6,#,0.63
1410300013,2003,1410300,14,010,01,#,7.7,#,0.63
1410300015,2003,1410300,14,010,01,#,7.5,#,0.75
1410300017,2003,1410300,14,010,01,#,6.3,#,0.46
1410300019,2003,1410300,14,010,01,#,6.1,#,0.52
1410300021,2003,1410300,14,010,01,#,6.8,#,0.48
1410300023,2003,1410300,14,010,01,#,7.1,#,0.55
1410300025,2003,1410300,14,010,01,#,5.1,#,0.31
1410300027,2003,1410300,14,010,01,#,7.1,#,0.5
1410300029,2003,1410300,14,010,01,#,8.4,#,0.47
1410300031,2003,1410300,14,010,01,#,8.3,#,0.51
1410300033,2003,1410300,14,010,01,#,7.6,#,0.48
1410300035,2003,1410300,14,010,01,#,7.4,#,0.43
1410300037,2003,1410300,14,010,01,#,11,#,0.94
1410300039,2003,1410300,14,010,01,#,9.7,#,0.78
1410300041,2003,1410300,14,010,01,#,8.5,#,0.55
1410300043,2003,1410300,14,010,01,#,9.1,#,0.62
1410300045,2003,1410300,14,010,01,#,9.7,#,0.84
1410300047,2003,1410300,14,010,01,#,9.3,#,0.91
1410310001,2003,1410310,14,010,51,#,6.8,#,0.59
1410310003,2003,1410310,14,010,51,#,6.8,#,0.78
1410310005,2003,1410310,14,010,51,#,7.2,#,1.1
1410310007,2003,1410310,14,010,51,#,7.2,#,0.99
1410310009,2003,1410310,14,010,51,#,6.5,#,0.45
1410310011,2003,1410310,14,010,51,#,9.7,#,0.85
1410310013,2003,1410310,14,010,51,#,6.8,#,0.61
1410310015,2003,1410310,14,010,51,#,6.6,#,0.74
1410310017,2003,1410310,14,010,51,#,4.5,#,0.23
1410310019,2003,1410310,14,010,51,#,4.8,#,0.38
1410310021,2003,1410310,14,010,51,#,6.9,#,0.54
1410310023,2003,1410310,14,010,51,#,7.4,#,0.69
1410310025,2003,1410310,14,010,51,#,6.8,#,0.4
1410310027,2003,1410310,14,010,51,#,7.7,#,0.65
1410310029,2003,1410310,14,010,51,#,6.5,#,0.58
1410310031,2003,1410310,14,010,51,#,7.2,#,0.75
1410310033,2003,1410310,14,010,51,#,6.9,#,0.52
1410310035,2003,1410310,14,010,51,#,6.6,#,0.49
1410310037,2003,1410310,14,010,51,#,7.7,#,1.1
1410310039,2003,1410310,14,010,51,#,9.4,#,1.3
1410310041,2003,1410310,14,010,51,#,8.6,#,0.72
1410310043,2003,1410310,14,010,51,#,10,#,1.2
1410310045,2003,1410310,14,010,51,#,10,#,0.98
1410310047,2003,1410310,14,010,51,#,11,#,1.3
1410320001,2003,1410320,14,010,52,#,6.8,#,0.31
1410320003,2003,1410320,14,010,52,#,5.6,#,0.28
1410320005,2003,1410320,14,010,52,#,4.9,#,0.44
1410320007,2003,1410320,14,010,52,#,4.9,#,0.45
1410320009,2003,1410320,14,010,52,#,5.3,#,0.41
1410320011,2003,1410320,14,010,52,#,6.2,#,0.45
1410320013,2003,1410320,14,010,52,#,5.6,#,0.35
1410320015,2003,1410320,14,010,52,#,5.4,#,0.26
1410320017,2003,1410320,14,010,52,#,5.2,#,0.2
1410320019,2003,1410320,14,010,52,#,5,#,0.19
1410320021,2003,1410320,14,010,52,#,5.9,#,0.3
1410320023,2003,1410320,14,010,52,#,6.3,#,0.33
1410320025,2003,1410320,14,010,52,#,10,#,0.16
1410320027,2003,1410320,14,010,52,#,12,#,0.23
1410320029,2003,1410320,14,010,52,#,5.5,#,0.24
1410320031,2003,1410320,14,010,52,#,6.2,#,0.35
1410320033,2003,1410320,14,010,52,#,5.8,#,0.23
1410320035,2003,1410320,14,010,52,#,5.5,#,0.25
1410320037,2003,1410320,14,010,52,#,7.1,#,0.37
1410320039,2003,1410320,14,010,52,#,7.8,#,0.49
1410320041,2003,1410320,14,010,52,#,5.4,#,0.39
1410320043,2003,1410320,14,010,52,#,6.3,#,0.42
1410320045,2003,1410320,14,010,52,#,7.2,#,0.56
1410320047,2003,1410320,14,010,52,#,6.2,#,0.53
1410330001,2003,1410330,14,010,53,#,8.2,#,0.37
1410330003,2003,1410330,14,010,53,#,9.4,#,0.7
1410330005,2003,1410330,14,010,53,#,6.5,#,0.31
1410330007,2003,1410330,14,010,53,#,7.8,#,0.57
1410330009,2003,1410330,14,010,53,#,6.9,#,0.37
1410330011,2003,1410330,14,010,53,#,8.7,#,0.33
1410330013,2003,1410330,14,010,53,#,7.5,#,0.24
1410330015,2003,1410330,14,010,53,#,8.9,#,0.22
1410330017,2003,1410330,14,010,53,#,6.5,#,0.17
1410330019,2003,1410330,14,010,53,#,7.6,#,0.15
1410330021,2003,1410330,14,010,53,#,6.3,#,0.18
1410330023,2003,1410330,14,010,53,#,7.9,#,0.22
1410330025,2003,1410330,14,010,53,#,14,#,0.21
1410330027,2003,1410330,14,010,53,#,18,#,0.32
1410330029,2003,1410330,14,010,53,#,7.1,#,0.21
1410330031,2003,1410330,14,010,53,#,8.3,#,0.25
1410330033,2003,1410330,14,010,53,#,7.5,#,0.21
1410330035,2003,1410330,14,010,53,#,8.3,#,0.25
1410330037,2003,1410330,14,010,53,#,9,#,0.44
1410330039,2003,1410330,14,010,53,#,10,#,0.96
1410330041,2003,1410330,14,010,53,#,8.2,#,0.34
1410330043,2003,1410330,14,010,53,#,9.9,#,0.49
1410330045,2003,1410330,14,010,53,#,7.5,#,0.46
1410330047,2003,1410330,14,010,53,#,9.4,#,0.46
1410340001,2003,1410340,14,010,54,#,7.6,#,0.27
1410340003,2003,1410340,14,010,54,#,7.6,#,0.29
1410340005,2003,1410340,14,010,54,#,8.6,#,0.41
1410340007,2003,1410340,14,010,54,#,7.9,#,0.35
1410340009,2003,1410340,14,010,54,#,8.7,#,0.42
1410340011,2003,1410340,14,010,54,#,7.1,#,0.25
1410340013,2003,1410340,14,010,54,#,7,#,0.23
1410340015,2003,1410340,14,010,54,#,7.4,#,0.22
1410340017,2003,1410340,14,010,54,#,5.6,#,0.17
1410340019,2003,1410340,14,010,54,#,6.6,#,0.16
1410340021,2003,1410340,14,010,54,#,6.7,#,0.19
1410340023,2003,1410340,14,010,54,#,7.5,#,0.21
1410340025,2003,1410340,14,010,54,#,6.9,#,0.22
1410340027,2003,1410340,14,010,54,#,4.2,#,0.18
1410340029,2003,1410340,14,010,54,#,7.7,#,0.21
1410340031,2003,1410340,14,010,54,#,7.8,#,0.2
1410340033,2003,1410340,14,010,54,#,7.7,#,0.18
1410340035,2003,1410340,14,010,54,#,7.9,#,0.21
1410340037,2003,1410340,14,010,54,#,9.8,#,0.57
1410340039,2003,1410340,14,010,54,#,9.3,#,0.4
1410340041,2003,1410340,14,010,54,#,9.1,#,0.27
1410340043,2003,1410340,14,010,54,#,9.4,#,0.32
1410340045,2003,1410340,14,010,54,#,8.6,#,0.73
1410340047,2003,1410340,14,010,54,#,8.4,#,0.33
1410350001,2003,1410350,14,010,55,#,9.4,#,0.78
1410350003,2003,1410350,14,010,55,#,9.4,#,0.69
1410350005,2003,1410350,14,010,55,#,9.6,#,0.99
1410350007,2003,1410350,14,010,55,#,10,#,0.8
1410350009,2003,1410350,14,010,55,#,8.8,#,0.75
1410350011,2003,1410350,14,010,55,#,9.1,#,0.67
1410350013,2003,1410350,14,010,55,#,7.9,#,0.64
1410350015,2003,1410350,14,010,55,#,8.7,#,0.63
1410350017,2003,1410350,14,010,55,#,6.8,#,0.37
1410350019,2003,1410350,14,010,55,#,6.6,#,0.53
1410350021,2003,1410350,14,010,55,#,7.1,#,0.6
1410350023,2003,1410350,14,010,55,#,7.4,#,0.53
1410350025,2003,1410350,14,010,55,#,6.4,#,0.44
1410350027,2003,1410350,14,010,55,#,7.6,#,0.58
1410350029,2003,1410350,14,010,55,#,8.8,#,0.57
1410350031,2003,1410350,14,010,55,#,9.2,#,0.6
1410350033,2003,1410350,14,010,55,#,7.7,#,0.44
1410350035,2003,1410350,14,010,55,#,7.9,#,0.45
1410350037,2003,1410350,14,010,55,#,11,#,0.91
1410350039,2003,1410350,14,010,55,#,11,#,0.73
1410350041,2003,1410350,14,010,55,#,9.3,#,0.65
1410350043,2003,1410350,14,010,55,#,9.6,#,0.69
1410350045,2003,1410350,14,010,55,#,9.6,#,1.2
1410350047,2003,1410350,14,010,55,#,10,#,0.96
1410360001,2003,1410360,14,010,56,#,3.2,#,0.047
1410360003,2003,1410360,14,010,56,#,3.4,#,0.051
1410360005,2003,1410360,14,010,56,#,3.2,#,0.098
1410360007,2003,1410360,14,010,56,#,2.9,#,0.077
1410360009,2003,1410360,14,010,56,#,3.5,#,0.063
1410360011,2003,1410360,14,010,56,#,4.2,#,0.069
1410360013,2003,1410360,14,010,56,#,4.1,#,0.085
1410360015,2003,1410360,14,010,56,#,3.2,#,0.075
1410360017,2003,1410360,14,010,56,#,3.6,#,0.068
1410360019,2003,1410360,14,010,56,#,3.8,#,0.058
1410360021,2003,1410360,14,010,56,#,4.2,#,0.073
1410360023,2003,1410360,14,010,56,#,3.6,#,0.073
1410360025,2003,1410360,14,010,56,#,2.6,#,0.092
1410360027,2003,1410360,14,010,56,#,1.5,#,0.092
1410360029,2003,1410360,14,010,56,#,3.6,#,0.045
1410360031,2003,1410360,14,010,56,#,3.8,#,0.048
1410360033,2003,1410360,14,010,56,#,4.6,#,0.04
1410360035,2003,1410360,14,010,56,#,4.5,#,0.042
1410360037,2003,1410360,14,010,56,#,3.9,#,0.05
1410360039,2003,1410360,14,010,56,#,3.9,#,0.047
1410360041,2003,1410360,14,010,56,#,4.4,#,0.05
1410360043,2003,1410360,14,010,56,#,3.5,#,0.066
1410360045,2003,1410360,14,010,56,#,3.1,#,0.073
1410360047,2003,1410360,14,010,56,#,3.6,#,0.055
1410370001,2003,1410370,14,010,57,#,8,#,0.83
1410370003,2003,1410370,14,010,57,#,8.6,#,0.9
1410370005,2003,1410370,14,010,57,#,8.3,#,1
1410370007,2003,1410370,14,010,57,#,7.7,#,0.93
1410370009,2003,1410370,14,010,57,#,8.7,#,0.7
1410370011,2003,1410370,14,010,57,#,7.7,#,0.48
1410370013,2003,1410370,14,010,57,#,6.6,#,0.82
1410370015,2003,1410370,14,010,57,#,6.6,#,0.86
1410370017,2003,1410370,14,010,57,#,6.6,#,0.68
1410370019,2003,1410370,14,010,57,#,5.8,#,0.65
1410370021,2003,1410370,14,010,57,#,6,#,0.65
1410370023,2003,1410370,14,010,57,#,6.9,#,0.62
1410370025,2003,1410370,14,010,57,#,4.2,#,0.35
1410370027,2003,1410370,14,010,57,#,6.7,#,0.53
1410370029,2003,1410370,14,010,57,#,7.2,#,0.53
1410370031,2003,1410370,14,010,57,#,7.7,#,0.58
1410370033,2003,1410370,14,010,57,#,6.4,#,0.63
1410370035,2003,1410370,14,010,57,#,7.6,#,0.8
1410370037,2003,1410370,14,010,57,#,10,#,1.3
1410370039,2003,1410370,14,010,57,#,9.3,#,0.96
1410370041,2003,1410370,14,010,57,#,8.3,#,0.5
1410370043,2003,1410370,14,010,57,#,9.4,#,0.57
1410370045,2003,1410370,14,010,57,#,11,#,0.88
1410370047,2003,1410370,14,010,57,#,8.5,#,0.76
1410380001,2003,1410380,14,011,01,#,7.3,#,0.4
1410380003,2003,1410380,14,011,01,#,7.5,#,0.42
1410380005,2003,1410380,14,011,01,#,7.4,#,0.68
1410380007,2003,1410380,14,011,01,#,6.8,#,0.6
1410380009,2003,1410380,14,011,01,#,7.3,#,0.48
1410380011,2003,1410380,14,011,01,#,6.3,#,0.38
1410380013,2003,1410380,14,011,01,#,7,#,0.45
1410380015,2003,1410380,14,011,01,#,6.8,#,0.39
1410380017,2003,1410380,14,011,01,#,6.2,#,0.29
1410380019,2003,1410380,14,011,01,#,6,#,0.25
1410380021,2003,1410380,14,011,01,#,7,#,0.5
1410380023,2003,1410380,14,011,01,#,6.5,#,0.4
1410380025,2003,1410380,14,011,01,#,7.7,#,0.47
1410380027,2003,1410380,14,011,01,#,7.3,#,0.34
1410380029,2003,1410380,14,011,01,#,8.5,#,0.62
1410380031,2003,1410380,14,011,01,#,7.8,#,0.42
1410380033,2003,1410380,14,011,01,#,7.4,#,0.34
1410380035,2003,1410380,14,011,01,#,7.4,#,0.31
1410380037,2003,1410380,14,011,01,#,10,#,0.68
1410380039,2003,1410380,14,011,01,#,9.2,#,0.55
1410380041,2003,1410380,14,011,01,#,9.5,#,0.75
1410380043,2003,1410380,14,011,01,#,9.3,#,0.83
1410380045,2003,1410380,14,011,01,#,9.6,#,0.83
1410380047,2003,1410380,14,011,01,#,8.5,#,0.6
1410390001,2003,1410390,14,011,51,#,6.1,#,0.14
1410390003,2003,1410390,14,011,51,#,9.1,#,0.79
1410390005,2003,1410390,14,011,51,#,7.5,#,0.46
1410390007,2003,1410390,14,011,51,#,9.7,#,0.77
1410390009,2003,1410390,14,011,51,#,8.2,#,0.48
1410390011,2003,1410390,14,011,51,#,8.5,#,0.43
1410390013,2003,1410390,14,011,51,#,8.9,#,0.48
1410390015,2003,1410390,14,011,51,#,9.2,#,0.47
1410390017,2003,1410390,14,011,51,#,7.8,#,0.32
1410390019,2003,1410390,14,011,51,#,7.5,#,0.27
1410390021,2003,1410390,14,011,51,#,7,#,0.38
1410390023,2003,1410390,14,011,51,#,8.3,#,0.47
1410390025,2003,1410390,14,011,51,#,8.4,#,0.32
1410390027,2003,1410390,14,011,51,#,8.8,#,0.47
1410390029,2003,1410390,14,011,51,#,8.9,#,0.47
1410390031,2003,1410390,14,011,51,#,9.7,#,0.54
1410390033,2003,1410390,14,011,51,#,7.9,#,0.27
1410390035,2003,1410390,14,011,51,#,8.6,#,0.61
1410390037,2003,1410390,14,011,51,#,10,#,0.6
1410390039,2003,1410390,14,011,51,#,12,#,1
1410390041,2003,1410390,14,011,51,#,11,#,0.88
1410390043,2003,1410390,14,011,51,#,12,#,1.4
1410390045,2003,1410390,14,011,51,#,10,#,0.61
1410390047,2003,1410390,14,011,51,#,11,#,1
1410400001,2003,1410400,14,011,52,#,7.1,#,0.46
1410400003,2003,1410400,14,011,52,#,8.8,#,0.68
1410400005,2003,1410400,14,011,52,#,7.3,#,0.72
1410400007,2003,1410400,14,011,52,#,7.9,#,0.73
1410400009,2003,1410400,14,011,52,#,7.1,#,0.49
1410400011,2003,1410400,14,011,52,#,6.8,#,0.4
1410400013,2003,1410400,14,011,52,#,7.4,#,0.48
1410400015,2003,1410400,14,011,52,#,7.3,#,0.4
1410400017,2003,1410400,14,011,52,#,6.1,#,0.3
1410400019,2003,1410400,14,011,52,#,6.6,#,0.3
1410400021,2003,1410400,14,011,52,#,7.1,#,0.49
1410400023,2003,1410400,14,011,52,#,8,#,0.41
1410400025,2003,1410400,14,011,52,#,7.2,#,0.44
1410400027,2003,1410400,14,011,52,#,7.4,#,0.39
1410400029,2003,1410400,14,011,52,#,7.5,#,0.48
1410400031,2003,1410400,14,011,52,#,8.3,#,0.49
1410400033,2003,1410400,14,011,52,#,6.8,#,0.32
1410400035,2003,1410400,14,011,52,#,7.6,#,0.29
1410400037,2003,1410400,14,011,52,#,8.8,#,0.59
1410400039,2003,1410400,14,011,52,#,10,#,0.68
1410400041,2003,1410400,14,011,52,#,8.4,#,0.6
1410400043,2003,1410400,14,011,52,#,9.6,#,0.95
1410400045,2003,1410400,14,011,52,#,8.9,#,0.97
1410400047,2003,1410400,14,011,52,#,8.9,#,0.56
1410410001,2003,1410410,14,012,01,#,5.9,#,0.25
1410410003,2003,1410410,14,012,01,#,3.4,#,0.34
1410410005,2003,1410410,14,012,01,#,2.8,#,0.26
1410410007,2003,1410410,14,012,01,#,3.2,#,0.14
1410410009,2003,1410410,14,012,01,#,2.7,#,0.17
1410410011,2003,1410410,14,012,01,#,3.2,#,0.17
1410410013,2003,1410410,14,012,01,#,4.5,#,0.34
1410410015,2003,1410410,14,012,01,#,5.8,#,0.19
1410410017,2003,1410410,14,012,01,#,5.5,#,0.16
1410410019,2003,1410410,14,012,01,#,7.5,#,0.16
1410410021,2003,1410410,14,012,01,#,6.5,#,0.25
1410410023,2003,1410410,14,012,01,#,7.7,#,0.39
1410420001,2003,1410420,14,012,51,#,5.9,#,0.32
1410420003,2003,1410420,14,012,51,#,7.6,#,0.36
1410420005,2003,1410420,14,012,51,#,5.3,#,0.44
1410420007,2003,1410420,14,012,51,#,7,#,0.46
1410420009,2003,1410420,14,012,51,#,3.9,#,0.22
1410420011,2003,1410420,14,012,51,#,3.8,#,0.19
1410420013,2003,1410420,14,012,51,#,4.7,#,0.16
1410420015,2003,1410420,14,012,51,#,3.8,#,0.2
1410420017,2003,1410420,14,012,51,#,3,#,0.18
1410420019,2003,1410420,14,012,51,#,3.1,#,0.18
1410420021,2003,1410420,14,012,51,#,3.6,#,0.19
1410420023,2003,1410420,14,012,51,#,3.6,#,0.22
1410420025,2003,1410420,14,012,51,#,5.6,#,0.53
1410420027,2003,1410420,14,012,51,#,5.2,#,0.27
1410420029,2003,1410420,14,012,51,#,5.9,#,0.33
1410420031,2003,1410420,14,012,51,#,8,#,0.33
1410420033,2003,1410420,14,012,51,#,5.3,#,0.2
1410420035,2003,1410420,14,012,51,#,6.2,#,0.25
1410420037,2003,1410420,14,012,51,#,8.1,#,0.41
1410420039,2003,1410420,14,012,51,#,8.3,#,0.56
1410420041,2003,1410420,14,012,51,#,6.9,#,0.34
1410420043,2003,1410420,14,012,51,#,8.3,#,0.48
1410420045,2003,1410420,14,012,51,#,9.7,#,0.57
1410420047,2003,1410420,14,012,51,#,9.2,#,0.61
1410430001,2003,1410430,14,012,52,#,6.3,#,0.26
