レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
1410250037,1986,1410250,14,005,58,#,9,#,0.72
1410250039,1986,1410250,14,005,58,#,13,#,0.93
1410250041,1986,1410250,14,005,58,#,11,#,1
1410250043,1986,1410250,14,005,58,#,10,#,1
1410250045,1986,1410250,14,005,58,#,7.7,#,0.52
1410250047,1986,1410250,14,005,58,#,9.7,#,0.75
1410260001,1986,1410260,14,006,01,E,99999,#,0.73
1410260003,1986,1410260,14,006,01,E,99999,#,0.62
1410260005,1986,1410260,14,006,01,E,99999,#,0.5
1410260007,1986,1410260,14,006,01,E,99999,#,0.45
1410260009,1986,1410260,14,006,01,E,99999,#,0.5
1410260011,1986,1410260,14,006,01,E,99999,#,0.49
1410260013,1986,1410260,14,006,01,E,99999,#,1
1410260015,1986,1410260,14,006,01,E,99999,#,0.98
1410260017,1986,1410260,14,006,01,E,99999,#,0.39
1410260019,1986,1410260,14,006,01,E,99999,#,0.37
1410260021,1986,1410260,14,006,01,E,99999,#,0.43
1410260023,1986,1410260,14,006,01,E,99999,#,0.32
1410260025,1986,1410260,14,006,01,E,99999,#,0.52
1410260027,1986,1410260,14,006,01,E,99999,#,0.47
1410260029,1986,1410260,14,006,01,E,99999,#,0.44
1410260031,1986,1410260,14,006,01,E,99999,#,0.48
1410260033,1986,1410260,14,006,01,E,99999,#,0.95
1410260035,1986,1410260,14,006,01,E,99999,#,0.95
1410260037,1986,1410260,14,006,01,E,99999,#,0.55
1410260039,1986,1410260,14,006,01,E,99999,#,0.71
1410260041,1986,1410260,14,006,01,E,99999,#,0.8
1410260043,1986,1410260,14,006,01,E,99999,#,0.95
1410260045,1986,1410260,14,006,01,E,99999,#,0.5
1410260047,1986,1410260,14,006,01,E,99999,#,0.54
1410270001,1986,1410270,14,007,01,E,99999,#,0.2
1410270003,1986,1410270,14,007,01,E,99999,#,0.31
1410270005,1986,1410270,14,007,01,E,99999,#,0.27
1410270007,1986,1410270,14,007,01,E,99999,#,0.31
1410270009,1986,1410270,14,007,01,E,99999,#,0.24
1410270011,1986,1410270,14,007,01,E,99999,#,0.29
1410270013,1986,1410270,14,007,01,E,99999,#,0.079
1410270015,1986,1410270,14,007,01,E,99999,#,0.11
1410270017,1986,1410270,14,007,01,E,99999,#,0.11
1410270019,1986,1410270,14,007,01,E,99999,#,0.1
1410270021,1986,1410270,14,007,01,E,99999,#,0.12
1410270023,1986,1410270,14,007,01,E,99999,#,0.11
1410270025,1986,1410270,14,007,01,E,99999,#,0.1
1410270027,1986,1410270,14,007,01,E,99999,#,0.18
1410270029,1986,1410270,14,007,01,E,99999,#,0.15
1410270031,1986,1410270,14,007,01,E,99999,#,0.13
1410270033,1986,1410270,14,007,01,E,99999,#,0.17
1410270035,1986,1410270,14,007,01,E,99999,#,0.44
1410270037,1986,1410270,14,007,01,E,99999,#,0.4
1410270039,1986,1410270,14,007,01,E,99999,#,0.33
1410270041,1986,1410270,14,007,01,E,99999,#,0.37
1410270043,1986,1410270,14,007,01,E,99999,#,0.4
1410270045,1986,1410270,14,007,01,E,99999,#,0.16
1410270047,1986,1410270,14,007,01,E,99999,#,0.23
1410280001,1986,1410280,14,008,01,E,99999,#,0.37
1410280003,1986,1410280,14,008,01,E,99999,#,0.36
1410280005,1986,1410280,14,008,01,E,99999,#,0.4
1410280007,1986,1410280,14,008,01,E,99999,#,0.36
1410280009,1986,1410280,14,008,01,E,99999,#,0.26
1410280011,1986,1410280,14,008,01,E,99999,#,0.28
1410280013,1986,1410280,14,008,01,E,99999,#,0.41
1410280015,1986,1410280,14,008,01,E,99999,#,0.46
1410280017,1986,1410280,14,008,01,E,99999,#,0.32
1410280019,1986,1410280,14,008,01,E,99999,#,0.34
1410280021,1986,1410280,14,008,01,E,99999,#,0.3
1410280023,1986,1410280,14,008,01,E,99999,#,0.31
1410280025,1986,1410280,14,008,01,E,99999,#,0.4
1410280027,1986,1410280,14,008,01,E,99999,#,0.39
1410280029,1986,1410280,14,008,01,E,99999,#,0.37
1410280031,1986,1410280,14,008,01,E,99999,#,0.33
1410280033,1986,1410280,14,008,01,E,99999,#,0.36
1410280035,1986,1410280,14,008,01,E,99999,#,0.31
1410280037,1986,1410280,14,008,01,E,99999,#,0.3
1410280039,1986,1410280,14,008,01,E,99999,#,0.32
1410280041,1986,1410280,14,008,01,E,99999,#,0.27
1410280043,1986,1410280,14,008,01,E,99999,#,0.31
1410280045,1986,1410280,14,008,01,E,99999,#,0.26
1410280047,1986,1410280,14,008,01,E,99999,#,0.29
1410290001,1986,1410290,14,009,01,E,99999,#,0.62
1410290003,1986,1410290,14,009,01,E,99999,#,4.1
1410290005,1986,1410290,14,009,01,E,99999,#,0.74
1410290007,1986,1410290,14,009,01,E,99999,#,0.77
1410290009,1986,1410290,14,009,01,E,99999,#,0.71
1410290011,1986,1410290,14,009,01,E,99999,#,0.87
1410290013,1986,1410290,14,009,01,E,99999,#,1.2
1410290015,1986,1410290,14,009,01,E,99999,#,1.5
1410290017,1986,1410290,14,009,01,E,99999,#,0.79
1410290019,1986,1410290,14,009,01,E,99999,#,0.78
1410290021,1986,1410290,14,009,01,E,99999,#,0.6
1410290023,1986,1410290,14,009,01,E,99999,#,0.55
1410290025,1986,1410290,14,009,01,E,99999,#,0.6
1410290027,1986,1410290,14,009,01,E,99999,#,0.8
1410290029,1986,1410290,14,009,01,E,99999,#,0.77
1410290031,1986,1410290,14,009,01,E,99999,#,0.8
1410290033,1986,1410290,14,009,01,E,99999,#,1.1
1410290035,1986,1410290,14,009,01,E,99999,#,1.5
1410290037,1986,1410290,14,009,01,E,99999,#,1.2
1410290039,1986,1410290,14,009,01,E,99999,#,1.1
1410290041,1986,1410290,14,009,01,E,99999,#,1.2
1410290043,1986,1410290,14,009,01,E,99999,#,1.1
1410290045,1986,1410290,14,009,01,E,99999,#,1.1
1410290047,1986,1410290,14,009,01,E,99999,#,1.1
1410300001,1986,1410300,14,010,01,E,99999,#,1.3
1410300003,1986,1410300,14,010,01,E,99999,#,1
1410300005,1986,1410300,14,010,01,E,99999,#,1.1
1410300007,1986,1410300,14,010,01,E,99999,#,1
1410300009,1986,1410300,14,010,01,E,99999,#,0.97
1410300011,1986,1410300,14,010,01,E,99999,#,1.3
1410300013,1986,1410300,14,010,01,E,99999,#,1
1410300015,1986,1410300,14,010,01,E,99999,#,0.81
1410300017,1986,1410300,14,010,01,E,99999,#,0.71
1410300019,1986,1410300,14,010,01,E,99999,#,0.74
1410300021,1986,1410300,14,010,01,E,99999,#,1
1410300023,1986,1410300,14,010,01,E,99999,#,0.86
1410300025,1986,1410300,14,010,01,E,99999,#,0.87
1410300027,1986,1410300,14,010,01,E,99999,#,1
1410300029,1986,1410300,14,010,01,E,99999,#,1.2
1410300031,1986,1410300,14,010,01,E,99999,#,1.5
1410300033,1986,1410300,14,010,01,E,99999,#,1.3
1410300035,1986,1410300,14,010,01,E,99999,#,1.1
1410300037,1986,1410300,14,010,01,E,99999,#,1
1410300039,1986,1410300,14,010,01,E,99999,#,1.5
1410300041,1986,1410300,14,010,01,E,99999,#,1.2
1410300043,1986,1410300,14,010,01,E,99999,#,1.1
1410300045,1986,1410300,14,010,01,E,99999,#,1.1
1410310001,1986,1410310,14,010,51,#,8.6,#,0.96
1410310004,1986,1410310,14,010,51,#,4.6,#,0.62
1410310006,1986,1410310,14,010,51,#,6.9,#,0.72
1410310008,1986,1410310,14,010,51,#,3.3,#,0.69
1410310010,1986,1410310,14,010,51,#,4.9,#,0.79
1410310012,1986,1410310,14,010,51,#,4.4,#,1
1410310014,1986,1410310,14,010,51,#,4.5,#,1
1410310016,1986,1410310,14,010,51,#,4,#,0.44
1410310018,1986,1410310,14,010,51,#,4.6,#,0.52
1410310020,1986,1410310,14,010,51,#,4.4,#,0.45
1410310022,1986,1410310,14,010,51,#,5.7,#,0.48
1410310024,1986,1410310,14,010,51,#,3.5,#,0.75
1410310026,1986,1410310,14,010,51,#,4.4,#,0.86
1410310028,1986,1410310,14,010,51,#,5.7,#,0.6
1410310030,1986,1410310,14,010,51,#,8.8,#,0.76
1410310032,1986,1410310,14,010,51,#,6.4,#,0.87
1410310034,1986,1410310,14,010,51,#,7.8,#,1
1410310036,1986,1410310,14,010,51,#,7.7,#,0.93
1410310038,1986,1410310,14,010,51,#,11,#,1.2
1410310040,1986,1410310,14,010,51,#,7.3,#,0.98
1410310042,1986,1410310,14,010,51,#,10,#,1.3
1410310044,1986,1410310,14,010,51,#,7.3,#,0.86
1410310046,1986,1410310,14,010,51,#,8.7,#,1
1410320001,1986,1410320,14,010,52,#,20,#,1.4
1410320003,1986,1410320,14,010,52,#,13,#,1.2
1410320005,1986,1410320,14,010,52,#,15,#,1.3
1410320007,1986,1410320,14,010,52,#,13,#,1.1
1410320009,1986,1410320,14,010,52,#,15,#,1.4
1410320011,1986,1410320,14,010,52,#,11,#,1.2
1410320013,1986,1410320,14,010,52,#,9.9,#,1.4
1410320015,1986,1410320,14,010,52,#,9.6,#,0.77
1410320017,1986,1410320,14,010,52,#,8.5,#,0.83
1410320019,1986,1410320,14,010,52,#,11,#,0.82
1410320021,1986,1410320,14,010,52,#,11,#,0.94
1410320023,1986,1410320,14,010,52,#,12,#,1.1
1410320025,1986,1410320,14,010,52,#,10,#,1.2
1410320027,1986,1410320,14,010,52,#,12,#,1
1410320029,1986,1410320,14,010,52,#,14,#,1.2
1410320031,1986,1410320,14,010,52,#,16,#,1.3
1410320033,1986,1410320,14,010,52,#,15,#,1.5
1410320035,1986,1410320,14,010,52,#,18,#,1.2
1410320037,1986,1410320,14,010,52,#,19,#,1.5
1410320039,1986,1410320,14,010,52,#,19,#,1.3
1410320040,1986,1410320,14,010,52,#,20,#,1.5
1410320043,1986,1410320,14,010,52,#,19,#,1.4
1410330001,1986,1410330,14,010,53,#,19,#,1.4
1410330003,1986,1410330,14,010,53,#,12,#,1.1
1410330005,1986,1410330,14,010,53,#,12,#,1.5
1410330007,1986,1410330,14,010,53,#,19,#,2.4
1410330009,1986,1410330,14,010,53,#,16,#,1.7
1410330011,1986,1410330,14,010,53,#,12,#,1.3
1410330013,1986,1410330,14,010,53,#,11,#,1.2
1410330015,1986,1410330,14,010,53,#,12,#,1
1410330017,1986,1410330,14,010,53,#,9.4,#,0.77
1410330019,1986,1410330,14,010,53,#,13,#,0.97
1410330021,1986,1410330,14,010,53,#,10,#,0.86
1410330023,1986,1410330,14,010,53,#,13,#,1.2
1410330025,1986,1410330,14,010,53,#,11,#,1.2
1410330027,1986,1410330,14,010,53,#,13,#,1.3
1410330029,1986,1410330,14,010,53,#,14,#,1.2
1410330031,1986,1410330,14,010,53,#,18,#,1.5
1410330033,1986,1410330,14,010,53,#,18,#,1.4
1410330035,1986,1410330,14,010,53,#,19,#,1.3
1410330037,1986,1410330,14,010,53,#,22,#,1
1410330039,1986,1410330,14,010,53,#,21,#,1.3
1410330041,1986,1410330,14,010,53,#,21,#,1.6
1410330043,1986,1410330,14,010,53,#,17,#,1.1
1410330045,1986,1410330,14,010,53,#,20,#,1.2
1410340001,1986,1410340,14,010,54,E,99999,#,1.1
1410340003,1986,1410340,14,010,54,E,99999,#,1.2
1410340005,1986,1410340,14,010,54,E,99999,#,1.8
1410340007,1986,1410340,14,010,54,E,99999,#,1.1
1410340009,1986,1410340,14,010,54,E,99999,#,1.5
1410340011,1986,1410340,14,010,54,E,99999,#,1.2
1410340013,1986,1410340,14,010,54,E,99999,#,1.2
1410340015,1986,1410340,14,010,54,E,99999,#,0.88
1410340017,1986,1410340,14,010,54,E,99999,#,0.84
1410340019,1986,1410340,14,010,54,E,99999,#,0.76
1410340021,1986,1410340,14,010,54,E,99999,#,0.97
1410340023,1986,1410340,14,010,54,E,99999,#,1.1
1410340025,1986,1410340,14,010,54,E,99999,#,1.1
1410340027,1986,1410340,14,010,54,E,99999,#,1.1
1410340029,1986,1410340,14,010,54,E,99999,#,1.3
1410340031,1986,1410340,14,010,54,E,99999,#,1.3
1410340033,1986,1410340,14,010,54,E,99999,#,1.5
1410340035,1986,1410340,14,010,54,E,99999,#,1.2
1410340037,1986,1410340,14,010,54,E,99999,#,1.3
1410340039,1986,1410340,14,010,54,E,99999,#,1.2
1410340041,1986,1410340,14,010,54,E,99999,#,1.4
1410340043,1986,1410340,14,010,54,E,99999,#,1.2
1410340045,1986,1410340,14,010,54,E,99999,#,1.5
1410350001,1986,1410350,14,010,55,E,99999,#,1.5
1410350003,1986,1410350,14,010,55,E,99999,#,1
1410350005,1986,1410350,14,010,55,E,99999,#,1.1
1410350007,1986,1410350,14,010,55,E,99999,#,1
1410350009,1986,1410350,14,010,55,E,99999,#,0.88
1410350011,1986,1410350,14,010,55,E,99999,#,1.2
1410350013,1986,1410350,14,010,55,E,99999,#,1.1
1410350015,1986,1410350,14,010,55,E,99999,#,0.77
1410350017,1986,1410350,14,010,55,E,99999,#,0.63
1410350019,1986,1410350,14,010,55,E,99999,#,0.72
1410350021,1986,1410350,14,010,55,E,99999,#,1.9
1410350023,1986,1410350,14,010,55,E,99999,#,0.97
1410350025,1986,1410350,14,010,55,E,99999,#,0.95
1410350027,1986,1410350,14,010,55,E,99999,#,1.1
1410350029,1986,1410350,14,010,55,E,99999,#,1.2
1410350031,1986,1410350,14,010,55,E,99999,#,1.4
1410350033,1986,1410350,14,010,55,E,99999,#,1.5
1410350035,1986,1410350,14,010,55,E,99999,#,1.1
1410350037,1986,1410350,14,010,55,E,99999,#,1.2
1410350039,1986,1410350,14,010,55,E,99999,#,1.1
1410350041,1986,1410350,14,010,55,E,99999,#,1.4
1410350043,1986,1410350,14,010,55,E,99999,#,1.2
1410350045,1986,1410350,14,010,55,E,99999,#,1.2
1410360001,1986,1410360,14,010,56,E,99999,#,0.76
1410360004,1986,1410360,14,010,56,E,99999,#,0.6
1410360006,1986,1410360,14,010,56,E,99999,#,0.7
1410360008,1986,1410360,14,010,56,E,99999,#,0.65
1410360010,1986,1410360,14,010,56,E,99999,#,0.65
1410360012,1986,1410360,14,010,56,E,99999,#,0.69
1410360014,1986,1410360,14,010,56,E,99999,#,1.3
1410360016,1986,1410360,14,010,56,E,99999,#,0.43
1410360018,1986,1410360,14,010,56,E,99999,#,0.46
1410360020,1986,1410360,14,010,56,E,99999,#,0.53
1410360022,1986,1410360,14,010,56,E,99999,#,0.63
1410360024,1986,1410360,14,010,56,E,99999,#,0.33
1410360026,1986,1410360,14,010,56,E,99999,#,0.56
1410360028,1986,1410360,14,010,56,E,99999,#,0.5
1410360030,1986,1410360,14,010,56,E,99999,#,0.91
1410360032,1986,1410360,14,010,56,E,99999,#,0.85
1410360034,1986,1410360,14,010,56,E,99999,#,1.2
1410360036,1986,1410360,14,010,56,E,99999,#,0.74
1410360038,1986,1410360,14,010,56,E,99999,#,1.1
1410360040,1986,1410360,14,010,56,E,99999,#,0.81
1410360042,1986,1410360,14,010,56,E,99999,#,1.3
1410360044,1986,1410360,14,010,56,E,99999,#,0.75
1410360046,1986,1410360,14,010,56,E,99999,#,1.5
1410370001,1986,1410370,14,010,57,E,99999,#,1.2
1410370004,1986,1410370,14,010,57,E,99999,#,0.99
1410370006,1986,1410370,14,010,57,E,99999,#,1
1410370008,1986,1410370,14,010,57,E,99999,#,1
1410370010,1986,1410370,14,010,57,E,99999,#,0.96
1410370012,1986,1410370,14,010,57,E,99999,#,1.4
1410370014,1986,1410370,14,010,57,E,99999,#,1.2
1410370016,1986,1410370,14,010,57,E,99999,#,0.91
1410370018,1986,1410370,14,010,57,E,99999,#,0.84
1410370020,1986,1410370,14,010,57,E,99999,#,0.84
1410370022,1986,1410370,14,010,57,E,99999,#,0.87
1410370024,1986,1410370,14,010,57,E,99999,#,0.73
1410370026,1986,1410370,14,010,57,E,99999,#,0.86
1410370028,1986,1410370,14,010,57,E,99999,#,0.83
1410370030,1986,1410370,14,010,57,E,99999,#,0.95
1410370032,1986,1410370,14,010,57,E,99999,#,1.7
1410370034,1986,1410370,14,010,57,E,99999,#,1.2
1410370036,1986,1410370,14,010,57,E,99999,#,1
1410370038,1986,1410370,14,010,57,E,99999,#,1.1
1410370040,1986,1410370,14,010,57,E,99999,#,1.5
1410370042,1986,1410370,14,010,57,E,99999,#,1.3
1410370044,1986,1410370,14,010,57,E,99999,#,0.93
1410370046,1986,1410370,14,010,57,E,99999,#,0.96
1410380001,1986,1410380,14,011,01,E,99999,#,1.4
1410380004,1986,1410380,14,011,01,E,99999,#,0.9
1410380006,1986,1410380,14,011,01,E,99999,#,0.96
1410380008,1986,1410380,14,011,01,E,99999,#,0.98
1410380010,1986,1410380,14,011,01,E,99999,#,0.76
1410380012,1986,1410380,14,011,01,E,99999,#,0.98
1410380014,1986,1410380,14,011,01,E,99999,#,0.86
1410380016,1986,1410380,14,011,01,E,99999,#,0.49
1410380018,1986,1410380,14,011,01,E,99999,#,0.47
1410380020,1986,1410380,14,011,01,E,99999,#,0.68
1410380022,1986,1410380,14,011,01,E,99999,#,0.61
1410380024,1986,1410380,14,011,01,E,99999,#,0.72
1410380026,1986,1410380,14,011,01,E,99999,#,0.78
1410380028,1986,1410380,14,011,01,E,99999,#,0.84
1410380030,1986,1410380,14,011,01,E,99999,#,0.94
1410380032,1986,1410380,14,011,01,E,99999,#,1.4
1410380034,1986,1410380,14,011,01,E,99999,#,1.2
1410380036,1986,1410380,14,011,01,E,99999,#,1.1
1410380038,1986,1410380,14,011,01,E,99999,#,1.1
1410380040,1986,1410380,14,011,01,E,99999,#,1.3
1410380042,1986,1410380,14,011,01,E,99999,#,1.5
1410380044,1986,1410380,14,011,01,E,99999,#,1.2
1410380046,1986,1410380,14,011,01,E,99999,#,1.1
1410390001,1986,1410390,14,011,51,E,99999,#,1.3
1410390004,1986,1410390,14,011,51,E,99999,#,1.1
1410390006,1986,1410390,14,011,51,E,99999,#,1
1410390008,1986,1410390,14,011,51,E,99999,#,0.92
1410390010,1986,1410390,14,011,51,E,99999,#,0.8
1410390012,1986,1410390,14,011,51,E,99999,#,1.1
1410390014,1986,1410390,14,011,51,E,99999,#,1.1
1410390016,1986,1410390,14,011,51,E,99999,#,0.51
1410390018,1986,1410390,14,011,51,E,99999,#,0.63
1410390020,1986,1410390,14,011,51,E,99999,#,0.53
1410390022,1986,1410390,14,011,51,E,99999,#,0.71
1410390024,1986,1410390,14,011,51,E,99999,#,0.6
1410390026,1986,1410390,14,011,51,E,99999,#,1
1410390028,1986,1410390,14,011,51,E,99999,#,0.76
1410390030,1986,1410390,14,011,51,E,99999,#,1.3
1410390032,1986,1410390,14,011,51,E,99999,#,1.1
1410390034,1986,1410390,14,011,51,E,99999,#,1.4
1410390036,1986,1410390,14,011,51,E,99999,#,2.1
1410390038,1986,1410390,14,011,51,E,99999,#,1.2
1410390040,1986,1410390,14,011,51,E,99999,#,1.2
1410390042,1986,1410390,14,011,51,E,99999,#,1.6
1410390044,1986,1410390,14,011,51,E,99999,#,1.4
1410390046,1986,1410390,14,011,51,E,99999,#,1.4
1410400001,1986,1410400,14,011,52,E,99999,#,1.3
1410400004,1986,1410400,14,011,52,E,99999,#,1
1410400006,1986,1410400,14,011,52,E,99999,#,1.3
1410400008,1986,1410400,14,011,52,E,99999,#,0.9
1410400010,1986,1410400,14,011,52,E,99999,#,0.87
1410400012,1986,1410400,14,011,52,E,99999,#,1.1
1410400014,1986,1410400,14,011,52,E,99999,#,1
1410400016,1986,1410400,14,011,52,E,99999,#,0.72
1410400018,1986,1410400,14,011,52,E,99999,#,0.55
1410400020,1986,1410400,14,011,52,E,99999,#,0.71
1410400022,1986,1410400,14,011,52,E,99999,#,0.77
1410400024,1986,1410400,14,011,52,E,99999,#,0.82
1410400026,1986,1410400,14,011,52,E,99999,#,1.1
1410400028,1986,1410400,14,011,52,E,99999,#,1
1410400030,1986,1410400,14,011,52,E,99999,#,1.2
1410400032,1986,1410400,14,011,52,E,99999,#,1.4
1410400034,1986,1410400,14,011,52,E,99999,#,1.4
1410400036,1986,1410400,14,011,52,E,99999,#,1.3
1410400038,1986,1410400,14,011,52,E,99999,#,1.5
1410400040,1986,1410400,14,011,52,E,99999,#,1.3
1410400042,1986,1410400,14,011,52,E,99999,#,1.4
1410400044,1986,1410400,14,011,52,E,99999,#,1.3
1410400046,1986,1410400,14,011,52,E,99999,#,1.5
1410410001,1986,1410410,14,012,01,#,8.1,#,0.58
1410410003,1986,1410410,14,012,01,#,7.3,#,0.61
1410410005,1986,1410410,14,012,01,#,9.8,#,0.46
1410410007,1986,1410410,14,012,01,#,9.3,#,0.44
1410410009,1986,1410410,14,012,01,#,5.2,#,0.28
1410410011,1986,1410410,14,012,01,#,5,#,0.32
1410410013,1986,1410410,14,012,01,#,3.4,#,0.29
1410410015,1986,1410410,14,012,01,#,3.6,#,0.35
1410410017,1986,1410410,14,012,01,#,3.1,#,0.25
1410410019,1986,1410410,14,012,01,#,2.4,#,0.22
1410410021,1986,1410410,14,012,01,#,3.4,#,0.21
1410410023,1986,1410410,14,012,01,#,4,#,0.26
1410410025,1986,1410410,14,012,01,#,5.5,#,0.44
1410410027,1986,1410410,14,012,01,#,6.2,#,0.39
1410410029,1986,1410410,14,012,01,#,7.2,#,0.51
1410410031,1986,1410410,14,012,01,#,7.5,#,0.53
1410410033,1986,1410410,14,012,01,#,10,#,0.72
1410410035,1986,1410410,14,012,01,#,7.9,#,0.7
1410410037,1986,1410410,14,012,01,#,9.8,#,0.82
1410410039,1986,1410410,14,012,01,#,10,#,0.79
1410410041,1986,1410410,14,012,01,#,10,#,0.63
1410410043,1986,1410410,14,012,01,#,10,#,0.65
1410410045,1986,1410410,14,012,01,#,8.6,#,0.59
1410410047,1986,1410410,14,012,01,#,8.2,#,0.6
1410420001,1986,1410420,14,012,51,#,7,#,0.72
1410420003,1986,1410420,14,012,51,#,7.2,#,0.59
1410420005,1986,1410420,14,012,51,#,8,#,0.41
1410420007,1986,1410420,14,012,51,#,10,#,0.63
1410420009,1986,1410420,14,012,51,#,4.1,#,0.34
1410420011,1986,1410420,14,012,51,#,5.9,#,0.52
1410420013,1986,1410420,14,012,51,#,2.9,#,0.34
1410420015,1986,1410420,14,012,51,#,3.1,#,0.47
1410420017,1986,1410420,14,012,51,#,3.3,#,0.29
1410420019,1986,1410420,14,012,51,#,2.7,#,0.28
1410420021,1986,1410420,14,012,51,#,4.1,#,0.22
1410420023,1986,1410420,14,012,51,#,3.8,#,0.21
1410420025,1986,1410420,14,012,51,#,5,#,0.41
1410420027,1986,1410420,14,012,51,#,6.8,#,0.67
1410420029,1986,1410420,14,012,51,#,6.6,#,0.59
1410420031,1986,1410420,14,012,51,#,8.1,#,0.81
1410420033,1986,1410420,14,012,51,#,10,#,0.7
1410420035,1986,1410420,14,012,51,#,12,#,1.1
1410420037,1986,1410420,14,012,51,#,9.5,#,0.73
1410420039,1986,1410420,14,012,51,#,11,#,0.99
1410420041,1986,1410420,14,012,51,#,9.2,#,0.8
1410420043,1986,1410420,14,012,51,#,12,#,1.1
1410420045,1986,1410420,14,012,51,#,8.1,#,0.76
1410420047,1986,1410420,14,012,51,#,12,#,1.1
1410430001,1986,1410430,14,012,52,#,7.3,#,1
1410430003,1986,1410430,14,012,52,#,12,#,1.8
1410430005,1986,1410430,14,012,52,#,8.2,#,0.62
1410430007,1986,1410430,14,012,52,#,8.5,#,0.53
1410430009,1986,1410430,14,012,52,#,3.3,#,0.26
1410430011,1986,1410430,14,012,52,#,3.4,#,0.24
1410430013,1986,1410430,14,012,52,#,1.7,#,0.22
1410430015,1986,1410430,14,012,52,#,1.6,#,0.22
1410430017,1986,1410430,14,012,52,#,2.5,#,0.2
1410430019,1986,1410430,14,012,52,#,2.4,#,0.2
1410430021,1986,1410430,14,012,52,#,2.9,#,0.17
1410430023,1986,1410430,14,012,52,#,3,#,0.19
1410430025,1986,1410430,14,012,52,#,6.4,#,0.69
1410430027,1986,1410430,14,012,52,#,5.6,#,0.63
1410430029,1986,1410430,14,012,52,#,8.9,#,0.99
1410430031,1986,1410430,14,012,52,#,7.4,#,1
1410430033,1986,1410430,14,012,52,#,9.8,#,1.3
1410430035,1986,1410430,14,012,52,#,10,#,1.4
1410430037,1986,1410430,14,012,52,#,10,#,0.95
1410430039,1986,1410430,14,012,52,#,10,#,0.97
1410430041,1986,1410430,14,012,52,#,10,#,1.2
1410430043,1986,1410430,14,012,52,#,13,#,1.3
1410430045,1986,1410430,14,012,52,#,11,#,1.1
1410430047,1986,1410430,14,012,52,#,10,#,1.3
1410440001,1986,1410440,14,013,01,#,7.6,#,0.27
1410440003,1986,1410440,14,013,01,#,7.5,#,0.3
1410440005,1986,1410440,14,013,01,#,6.8,#,0.31
1410440007,1986,1410440,14,013,01,#,7.6,#,0.24
1410440009,1986,1410440,14,013,01,#,6.3,#,0.38
1410440011,1986,1410440,14,013,01,#,6.6,#,0.19
1410440013,1986,1410440,14,013,01,#,6.1,#,0.44
1410440015,1986,1410440,14,013,01,#,6.3,#,0.26
1410440017,1986,1410440,14,013,01,#,5.7,#,0.37
1410440019,1986,1410440,14,013,01,#,6,#,0.2
1410440021,1986,1410440,14,013,01,#,6.6,#,0.2
1410440023,1986,1410440,14,013,01,#,5,#,0.15
1410440025,1986,1410440,14,013,01,#,6.8,#,0.29
1410440027,1986,1410440,14,013,01,#,7.8,#,0.22
1410440029,1986,1410440,14,013,01,#,8.4,#,0.27
1410440031,1986,1410440,14,013,01,#,9.5,#,0.25
1410440033,1986,1410440,14,013,01,#,10,#,0.72
1410440035,1986,1410440,14,013,01,#,12,#,0.43
1410440037,1986,1410440,14,013,01,#,9.3,#,0.35
1410440039,1986,1410440,14,013,01,#,10,#,0.29
1410440041,1986,1410440,14,013,01,#,9.5,#,0.53
1410440043,1986,1410440,14,013,01,#,11,#,0.5
1410440045,1986,1410440,14,013,01,#,9.5,#,0.33
1410440047,1986,1410440,14,013,01,#,10,#,0.42
1410450001,1986,1410450,14,014,01,#,10,#,0.89
1410450003,1986,1410450,14,014,01,#,7.8,#,0.86
1410450005,1986,1410450,14,014,01,#,7.7,#,0.76
1410450007,1986,1410450,14,014,01,#,6.7,#,0.77
1410450009,1986,1410450,14,014,01,#,8.1,#,0.61
1410450011,1986,1410450,14,014,01,#,6.8,#,0.61
1410450013,1986,1410450,14,014,01,#,6,#,0.92
1410450015,1986,1410450,14,014,01,#,5.6,#,0.89
1410450017,1986,1410450,14,014,01,#,6.4,#,0.61
1410450019,1986,1410450,14,014,01,#,6.5,#,0.72
1410450021,1986,1410450,14,014,01,#,7,#,0.47
1410450023,1986,1410450,14,014,01,#,6.9,#,0.41
1410450025,1986,1410450,14,014,01,#,7.2,#,0.59
1410450027,1986,1410450,14,014,01,#,7.2,#,0.59
1410450029,1986,1410450,14,014,01,#,8.8,#,0.85
1410450031,1986,1410450,14,014,01,#,7.6,#,0.71
1410450033,1986,1410450,14,014,01,#,9.7,#,0.86
1410450035,1986,1410450,14,014,01,#,8.6,#,0.77
1410450037,1986,1410450,14,014,01,#,10,#,0.8
1410450039,1986,1410450,14,014,01,#,10,#,0.64
1410450041,1986,1410450,14,014,01,#,11,#,0.83
1410450043,1986,1410450,14,014,01,#,11,#,0.67
1410450045,1986,1410450,14,014,01,#,11,#,0.9
1410450047,1986,1410450,14,014,01,#,9.8,#,0.76
1410460001,1986,1410460,14,015,01,#,5.9,#,0.29
1410460003,1986,1410460,14,015,01,#,5.2,#,0.15
1410460005,1986,1410460,14,015,01,#,5.9,#,0.27
1410460007,1986,1410460,14,015,01,#,5.5,#,0.27
1410460009,1986,1410460,14,015,01,#,5.3,#,0.25
1410460011,1986,1410460,14,015,01,#,7.1,#,0.48
1410460013,1986,1410460,14,015,01,#,3.4,#,0.3
