レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m)
1210420009,2009,1210420,12,018,01,2009,1209,1207,0,02,0.2,99,99,999,999,13.3,12.4,0,0.44,>,30
1210420010,2009,1210420,12,018,01,2010,0105,1302,0,02,0.2,99,99,999,999,13.4,11,1.53,0.59,>,30
1210420011,2009,1210420,12,018,01,2010,0204,1310,0,02,0.2,99,99,999,999,4.3,7.1,1.89,0.55,>,30
1210420012,2009,1210420,12,018,01,2010,0318,1003,0,02,0.2,99,99,999,999,10.6,11,1.77,0.41,>,30
1210430001,2009,1210430,12,219,01,2009,0513,1110,0,02,0.2,99,99,999,999,25.5,21.5,2.44,1.89,>,30
1210430002,2009,1210430,12,219,01,2009,0708,1246,0,02,0.2,99,99,999,999,25.1,24.3,0.61,1.75,>,30
1210430003,2009,1210430,12,219,01,2009,1105,1204,0,02,0.13,99,99,999,999,18.5,15.7,0.66,0.26,>,30
1210430004,2009,1210430,12,219,01,2010,0105,1328,0,02,0.1,99,99,999,999,14.1,10.7,0.36,0.2,>,30
1210440001,2009,1210440,12,019,01,2009,0416,1211,0,02,0.2,99,99,999,999,22.3,19.6,4.38,1.06,#,23
1210440002,2009,1210440,12,019,01,2009,0513,1200,0,02,0.2,99,99,999,999,25.5,21.5,6.24,1.14,>,30
1210440003,2009,1210440,12,019,01,2009,0610,1150,0,02,0.2,99,99,999,999,26.3,21.8,3.06,1.08,>,30
1210440004,2009,1210440,12,019,01,2009,0708,1132,0,02,0.2,99,99,999,999,23.9,23.7,4.08,1.07,>,30
1210440005,2009,1210440,12,019,01,2009,0820,1052,0,02,0.12,99,99,999,999,30.4,27.1,1.65,0.25,>,30
1210440006,2009,1210440,12,019,01,2009,0907,1038,0,02,0.18,99,99,999,999,26.8,22.8,6.15,0.36,>,30
1210440007,2009,1210440,12,019,01,2009,1019,1034,0,02,0.15,99,99,999,999,22.6,18.1,4.08,0.3,>,30
1210440008,2009,1210440,12,019,01,2009,1105,1110,0,02,0.17,99,99,999,999,18.2,14.6,4.64,0.35,>,30
1210440009,2009,1210440,12,019,01,2009,1209,1128,0,02,0.2,99,99,999,999,13,12,4.46,0.57,>,30
1210440010,2009,1210440,12,019,01,2010,0105,1228,0,02,0.17,99,99,999,999,13.7,10.9,5.03,0.34,>,30
1210440011,2009,1210440,12,019,01,2010,0204,1235,0,02,0.15,99,99,999,999,5.7,6.2,4.17,0.31,>,30
1210440012,2009,1210440,12,019,01,2010,0318,1027,0,02,0.17,99,99,999,999,11.6,11.1,7.11,0.34,>,30
1210450001,2009,1210450,12,020,01,2009,0416,1034,0,02,0.2,99,99,999,999,21.3,19.1,20,0.94,#,26
1210450002,2009,1210450,12,020,01,2009,0513,1025,0,02,0.2,99,99,999,999,25.2,20.6,18.4,0.88,>,30
1210450003,2009,1210450,12,020,01,2009,0610,0829,0,02,0.2,99,99,999,999,24.6,21.1,16.3,0.88,>,30
1210450004,2009,1210450,12,020,01,2009,0708,1624,0,02,0.2,99,99,999,999,27.5,24.6,14.5,0.87,>,30
1210450005,2009,1210450,12,020,01,2009,0820,1225,0,02,0.2,99,99,999,999,30.8,27.8,5.44,0.51,>,30
1210450006,2009,1210450,12,020,01,2009,0907,1204,0,02,0.19,99,99,999,999,26.2,23.1,9.5,0.38,>,30
1210450007,2009,1210450,12,020,01,2009,1019,1142,0,02,0.2,99,99,999,999,24.4,19.1,9.42,0.52,>,30
1210450008,2009,1210450,12,020,01,2009,1105,1440,0,02,0.2,99,99,999,999,18.2,15.5,9.38,0.47,>,30
1210450009,2009,1210450,12,020,01,2009,1209,1252,0,02,0.2,99,99,999,999,13.6,11.4,12.4,0.6,>,30
1210450010,2009,1210450,12,020,01,2010,0105,0851,0,02,0.2,99,99,999,999,5.4,7.1,10.8,0.56,>,30
1210450011,2009,1210450,12,020,01,2010,0204,0907,0,02,0.2,99,99,999,999,-0.7,5.6,11.1,0.5,>,30
1210450012,2009,1210450,12,020,01,2010,0318,0907,0,02,0.2,99,99,999,999,11.4,10.3,8.16,0.57,>,30
1210460001,2009,1210460,12,021,01,2009,0416,1254,0,02,0.2,99,99,999,999,22.8,20.3,11,2.06,>,30
1210460002,2009,1210460,12,021,01,2009,0513,1230,0,02,0.2,99,99,999,999,25.1,22.1,7.47,1.95,>,30
1210460003,2009,1210460,12,021,01,2009,0610,1112,0,02,0.2,99,99,999,999,26.1,22.7,10.3,1.82,>,30
1210460004,2009,1210460,12,021,01,2009,0708,1006,0,02,0.2,99,99,999,999,24.1,23.9,13.8,1.94,>,30
1210460005,2009,1210460,12,021,01,2009,0820,0943,0,02,0.2,99,99,999,999,28.4,26.6,9.62,2.01,>,30
1210460006,2009,1210460,12,021,01,2009,0907,0954,0,02,0.2,99,99,999,999,23.8,23.3,25.6,2.55,>,30
1210460007,2009,1210460,12,021,01,2009,1019,0949,0,02,0.2,99,99,999,999,22.8,18.8,16,2.39,>,30
1210460008,2009,1210460,12,021,01,2009,1105,1006,0,02,0.2,99,99,999,999,18.2,14.1,18.8,2.35,>,30
1210460009,2009,1210460,12,021,01,2009,1209,1049,0,02,0.2,99,99,999,999,12.8,11.5,10.5,2.64,>,30
1210460010,2009,1210460,12,021,01,2010,0105,1141,0,02,0.2,99,99,999,999,11.9,9.3,25,2.55,>,30
1210460011,2009,1210460,12,021,01,2010,0204,1142,0,02,0.2,99,99,999,999,3.4,6.5,20.5,2.27,>,30
1210460012,2009,1210460,12,021,01,2010,0318,1110,0,02,0.2,99,99,999,999,14.1,13,9.63,2.06,>,30
1210470001,2009,1210470,12,022,01,2009,0416,1009,0,02,0.2,99,99,999,999,20.7,17.9,1.71,0.87,#,28
1210470002,2009,1210470,12,022,01,2009,0513,0922,0,02,0.2,99,99,999,999,24.3,20,0.93,0.88,>,30
1210470003,2009,1210470,12,022,01,2009,0610,0850,0,02,0.2,99,99,999,999,24.1,20.3,0.47,0.84,>,30
1210470004,2009,1210470,12,022,01,2009,0708,1425,0,02,0.2,99,99,999,999,27.8,23.4,0.85,0.96,>,30
1210470005,2009,1210470,12,022,01,2009,0820,1238,0,02,0.2,99,99,999,999,31.2,23.6,0.8,0.53,>,30
1210470006,2009,1210470,12,022,01,2009,0907,1228,0,02,0.2,99,99,999,999,25.8,21.3,1.06,0.47,>,30
1210470007,2009,1210470,12,022,01,2009,1019,1200,0,02,0.2,99,99,999,999,22.6,17.9,0.99,0.55,>,30
1210470008,2009,1210470,12,022,01,2009,1105,1500,0,02,0.2,99,99,999,999,17.4,15.2,1.29,0.53,>,30
1210470009,2009,1210470,12,022,01,2009,1209,1313,0,02,0.2,99,99,999,999,13,12.4,1.41,0.56,>,30
1210470010,2009,1210470,12,022,01,2010,0105,0912,0,02,0.2,99,99,999,999,6.6,8.6,1.56,0.65,>,30
1210470011,2009,1210470,12,022,01,2010,0204,0934,0,02,0.2,99,99,999,999,0.7,6.7,1.41,0.59,>,30
1210470012,2009,1210470,12,022,01,2010,0318,0851,0,02,0.2,99,99,999,999,12.4,10.9,1.34,0.54,>,30
1210480001,2009,1210480,12,023,01,2009,0416,1321,0,02,0.2,99,99,999,999,20.9,19.3,0.79,0.87,>,30
1210480002,2009,1210480,12,023,01,2009,0513,1300,0,02,0.2,99,99,999,999,24.7,20.6,1.54,0.76,>,30
1210480003,2009,1210480,12,023,01,2009,0610,1021,0,02,0.2,99,99,999,999,24.2,20.6,0.85,0.92,>,30
1210480004,2009,1210480,12,023,01,2009,0708,0916,0,02,0.2,99,99,999,999,25.2,23.3,1.31,1.1,>,30
1210480005,2009,1210480,12,023,01,2009,0820,0914,0,02,0.2,99,99,999,999,29.1,24.5,1.28,0.5,>,30
1210480006,2009,1210480,12,023,01,2009,0907,0926,0,02,0.2,99,99,999,999,23.1,21.8,5.21,0.94,>,30
1210480007,2009,1210480,12,023,01,2009,1019,0922,0,02,0.2,99,99,999,999,22.3,16.7,1.32,0.69,>,30
1210480008,2009,1210480,12,023,01,2009,1105,0940,0,02,0.2,99,99,999,999,16.2,13.6,2.99,0.7,>,30
1210480009,2009,1210480,12,023,01,2009,1209,1001,0,02,0.2,99,99,999,999,14.4,11.9,1.92,1.14,>,30
1210480010,2009,1210480,12,023,01,2010,0105,1109,0,02,0.2,99,99,999,999,12.7,9.3,4.82,0.83,>,30
1210480011,2009,1210480,12,023,01,2010,0204,1111,0,02,0.2,99,99,999,999,3.8,6.9,3.79,0.77,>,30
1210480012,2009,1210480,12,023,01,2010,0318,1144,0,02,0.2,99,99,999,999,15.8,12.3,1.76,0.45,>,30
1210490001,2009,1210490,12,023,51,2009,0513,0900,0,02,0.2,99,99,999,999,23,18.6,0.35,0.58,>,30
1210490002,2009,1210490,12,023,51,2009,0708,1655,0,02,0.2,99,99,999,999,27.4,22.6,0.38,0.73,>,30
1210490003,2009,1210490,12,023,51,2009,1105,1553,0,02,0.2,99,99,999,999,13.9,14.8,0.33,0.52,>,30
1210490004,2009,1210490,12,023,51,2010,0105,0822,0,02,0.14,99,99,999,999,4.9,8.5,0.27,0.28,>,30
1210500001,2009,1210500,12,024,01,2009,0416,1346,0,02,0.2,99,99,999,999,23.6,21.2,0.75,1.48,>,30
1210500002,2009,1210500,12,024,01,2009,0513,1324,0,02,0.2,99,99,999,999,23,22,2.2,2.17,>,30
1210500003,2009,1210500,12,024,01,2009,0610,0934,0,02,0.2,99,99,999,999,24.9,22.2,2.28,2.04,>,30
1210500004,2009,1210500,12,024,01,2009,0708,0830,0,02,0.2,99,99,999,999,26.9,24,2.36,2.55,>,30
1210500005,2009,1210500,12,024,01,2009,0820,0836,0,02,0.2,99,99,999,999,27.6,26.1,1.95,2.61,>,30
1210500006,2009,1210500,12,024,01,2009,0907,0855,0,02,0.2,99,99,999,999,24.3,22.9,3.44,3.02,#,26
1210500007,2009,1210500,12,024,01,2009,1019,0858,0,02,0.2,99,99,999,999,22.9,17.6,4.02,3.06,>,30
1210500008,2009,1210500,12,024,01,2009,1105,0910,0,02,0.2,99,99,999,999,15.5,13.7,4.63,2.98,>,30
1210500009,2009,1210500,12,024,01,2009,1209,0920,0,02,0.2,99,99,999,999,12.5,10.9,1.49,3.33,>,30
1210500010,2009,1210500,12,024,01,2010,0105,1043,0,02,0.2,99,99,999,999,15.8,9.9,5.96,3.3,>,30
1210500011,2009,1210500,12,024,01,2010,0204,1045,0,02,0.2,99,99,999,999,6.2,6.4,1.45,3.01,>,30
1210500012,2009,1210500,12,024,01,2010,0318,1207,0,02,0.2,99,99,999,999,12.7,13.6,4.21,2.7,>,30
1210510001,2009,1210510,12,025,01,2009,0416,1315,0,02,0.2,99,99,999,999,21.6,21.2,3.61,1.94,#,30
1210510002,2009,1210510,12,025,01,2009,0513,1213,0,02,0.2,99,99,999,999,24.9,23.2,1.57,1.65,>,30
1210510003,2009,1210510,12,025,01,2009,0610,0922,0,02,0.2,99,99,999,999,27.8,22.2,1.27,0.74,>,30
1210510004,2009,1210510,12,025,01,2009,0708,0840,0,02,0.2,99,99,999,999,26,24.7,3.95,2.95,>,30
1210510005,2009,1210510,12,025,01,2009,0820,0812,0,02,0.2,99,99,999,999,27.1,25.8,8.08,2.01,>,30
1210510006,2009,1210510,12,025,01,2009,0907,0940,0,02,0.2,99,99,999,999,23.7,23.8,8.19,1.9,>,30
1210510007,2009,1210510,12,025,01,2009,1019,0820,0,02,0.2,99,99,999,999,21.1,18.5,15.1,2.8,>,30
1210510008,2009,1210510,12,025,01,2009,1105,0850,0,02,0.2,99,99,999,999,16.1,14.5,8.46,2.45,>,30
1210510009,2009,1210510,12,025,01,2009,1209,1337,0,02,0.2,99,99,999,999,11.2,12.3,12.6,1.62,>,30
1210510010,2009,1210510,12,025,01,2010,0105,1225,0,02,0.2,99,99,999,999,11.6,11.2,6.68,2.15,>,30
1210510011,2009,1210510,12,025,01,2010,0204,1323,0,02,0.2,99,99,999,999,5.8,8.4,3.93,1.95,>,30
1210510012,2009,1210510,12,025,01,2010,0318,0906,0,02,0.2,99,99,999,999,9.3,11.6,9.65,1.44,>,30
1210520001,2009,1210520,12,025,51,2009,0513,1248,0,02,0.2,99,99,999,999,26.9,23.5,0,3.22,>,30
1210520002,2009,1210520,12,025,51,2009,0708,0810,0,02,0.2,99,99,999,999,26,24.7,0,1.61,>,30
1210520003,2009,1210520,12,025,51,2009,1105,0811,0,02,0.17,99,99,999,999,14.3,13.8,0.46,0.34,>,30
1210520004,2009,1210520,12,025,51,2010,0105,0855,0,02,0.16,99,99,999,999,6.8,8,0.54,0.32,>,30
1210530001,2009,1210530,12,026,01,2009,0416,1035,0,02,0.2,99,99,999,999,24.9,20.6,8.03,1.18,#,30
1210530002,2009,1210530,12,026,01,2009,0513,1142,0,02,0.2,99,99,999,999,22.9,23.4,4.1,0.49,>,30
1210530003,2009,1210530,12,026,01,2009,0610,0958,0,02,0.2,99,99,999,999,26.3,22.6,5.71,0.75,>,30
1210530004,2009,1210530,12,026,01,2009,0708,0941,0,02,0.2,99,99,999,999,26.4,25.5,2.34,0.61,>,30
1210530005,2009,1210530,12,026,01,2009,0820,0901,0,02,0.2,99,99,999,999,33.3,26.3,6.05,0.52,>,30
1210530006,2009,1210530,12,026,01,2009,0907,1018,0,02,0.2,99,99,999,999,25.6,24,11.3,0.96,>,30
1210530007,2009,1210530,12,026,01,2009,1019,0905,0,02,0.2,99,99,999,999,21,19,7.5,0.97,>,30
1210530008,2009,1210530,12,026,01,2009,1105,1004,0,02,0.2,99,99,999,999,18.3,14.6,4.12,1.1,>,30
1210530009,2009,1210530,12,026,01,2009,1209,1252,0,02,0.2,99,99,999,999,11.3,12.4,4.63,1.11,>,30
1210530010,2009,1210530,12,026,01,2010,0105,1150,0,02,0.2,99,99,999,999,12.8,9.9,6.34,0.89,>,30
1210530011,2009,1210530,12,026,01,2010,0204,1253,0,02,0.2,99,99,999,999,4.3,7.6,7.29,0.87,>,30
1210530012,2009,1210530,12,026,01,2010,0318,0937,0,02,0.2,99,99,999,999,10.4,12.1,7.33,0.76,#,28
1210540001,2009,1210540,12,027,01,2009,0421,0830,0,02,0.2,99,99,999,999,18.1,16.1,0.5,0.62,#,24
1210540002,2009,1210540,12,027,01,2009,0513,1005,0,02,0.16,99,99,999,999,20.6,20.2,0.45,0.32,>,30
1210540003,2009,1210540,12,027,01,2009,0610,1230,0,02,0.17,99,99,999,999,25.6,22.4,0.65,0.34,>,30
1210540004,2009,1210540,12,027,01,2009,0708,1220,0,02,0.1,99,99,999,999,28.9,24.7,0.46,0.21,>,30
1210540005,2009,1210540,12,027,01,2009,0820,1123,0,02,0.14,99,99,999,999,32,25.7,0.31,0.28,>,30
1210540006,2009,1210540,12,027,01,2009,0907,1200,0,02,0.12,99,99,999,999,26.6,23,0.37,0.25,>,30
1210540007,2009,1210540,12,027,01,2009,1019,1126,0,02,0.15,99,99,999,999,19.4,17.7,0.42,0.3,>,30
1210540008,2009,1210540,12,027,01,2009,1105,1230,0,02,0.2,99,99,999,999,20.1,13.9,0.81,0.42,>,30
1210540009,2009,1210540,12,027,01,2009,1209,0920,0,02,0.2,99,99,999,999,9.9,9.9,1.03,0.4,>,30
1210540010,2009,1210540,12,027,01,2010,0105,0955,0,02,0.2,99,99,999,999,11.8,6.2,1.38,0.49,>,30
1210540011,2009,1210540,12,027,01,2010,0204,1023,0,02,0.2,99,99,999,999,2.2,5.2,1.31,0.55,>,30
1210540012,2009,1210540,12,027,01,2010,0318,1135,0,02,0.2,99,99,999,999,13.2,11.7,1.03,0.42,#,25
1210550001,2009,1210550,12,028,01,2009,0421,0730,0,02,0.2,99,99,999,999,19.1,17.8,0.64,2.41,>,30
1210550002,2009,1210550,12,028,01,2009,0513,1038,0,02,0.2,99,99,999,999,25.4,22.3,6.69,2.27,>,30
1210550003,2009,1210550,12,028,01,2009,0610,1214,0,02,0.2,99,99,999,999,28.5,22.6,2.44,2.38,>,30
1210550004,2009,1210550,12,028,01,2009,0708,1144,0,02,0.2,99,99,999,999,29.8,26.4,1.56,2.5,>,30
1210550005,2009,1210550,12,028,01,2009,0820,1041,0,02,0.2,99,99,999,999,33.3,26.7,2.95,0.98,>,30
1210550006,2009,1210550,12,028,01,2009,0907,1132,0,02,0.2,99,99,999,999,25.4,24.3,1.42,1.48,>,30
1210550007,2009,1210550,12,028,01,2009,1019,1047,0,02,0.2,99,99,999,999,19.9,19.7,2.21,1.59,>,30
1210550008,2009,1210550,12,028,01,2009,1105,1152,0,02,0.2,99,99,999,999,20.5,15.6,0.34,1.76,>,30
1210550009,2009,1210550,12,028,01,2009,1209,1018,0,02,0.2,99,99,999,999,11.2,11.8,4.68,2.12,>,30
1210550010,2009,1210550,12,028,01,2010,0105,1020,0,02,0.2,99,99,999,999,13.3,9.5,4.36,1.39,>,30
1210550011,2009,1210550,12,028,01,2010,0204,1100,0,02,0.2,99,99,999,999,6.2,8.7,7.8,1.8,>,30
1210550012,2009,1210550,12,028,01,2010,0318,1055,0,02,0.2,99,99,999,999,10.2,12.6,6.54,1.28,#,25
1210560001,2009,1210560,12,029,01,2009,0421,0645,0,02,0.2,99,99,999,999,16.9,17.4,19.8,2,>,30
1210560002,2009,1210560,12,029,01,2009,0513,1103,0,02,0.2,99,99,999,999,26.4,22.4,9.54,3.11,>,30
1210560003,2009,1210560,12,029,01,2009,0610,1040,0,02,0.2,99,99,999,999,27.3,22.7,11.1,3.01,>,30
1210560004,2009,1210560,12,029,01,2009,0708,1103,0,02,0.2,99,99,999,999,28,25.2,1.42,1.2,>,30
1210560005,2009,1210560,12,029,01,2009,0820,0948,0,02,0.2,99,99,999,999,31.2,26.7,17.8,3.01,>,30
1210560006,2009,1210560,12,029,01,2009,0907,1052,0,02,0.2,99,99,999,999,25.6,24.5,14.3,2.61,>,30
1210560007,2009,1210560,12,029,01,2009,1019,0945,0,02,0.2,99,99,999,999,21.7,19.7,28.3,3.41,>,30
1210560008,2009,1210560,12,029,01,2009,1105,1106,0,02,0.2,99,99,999,999,20.5,15.9,3.3,3.06,>,30
1210560009,2009,1210560,12,029,01,2009,1209,1117,0,02,0.2,99,99,999,999,11.2,11.9,38.9,2.53,>,30
1210560010,2009,1210560,12,029,01,2010,0105,1105,0,02,0.2,99,99,999,999,14.9,10.6,12,3.36,>,30
1210560011,2009,1210560,12,029,01,2010,0204,1215,0,02,0.2,99,99,999,999,2.5,8.8,30,3.51,>,30
1210560012,2009,1210560,12,029,01,2010,0318,1016,0,02,0.2,99,99,999,999,10.2,12.5,27.3,3.1,#,21
1210570001,2009,1210570,12,030,01,2009,0417,1026,0,02,0.2,99,99,999,999,16.3,17.7,1.37,0.69,#,30
1210570002,2009,1210570,12,030,01,2009,0514,1420,0,02,0.2,99,99,999,999,23.9,21.8,1.43,0.81,>,30
1210570003,2009,1210570,12,030,01,2009,0622,1125,0,02,0.2,99,99,999,999,27.8,21.2,8.48,0.89,>,30
1210570004,2009,1210570,12,030,01,2009,0709,0923,0,02,0.2,99,99,999,999,29.1,24.6,3.22,0.64,>,30
1210570005,2009,1210570,12,030,01,2009,0819,0642,0,02,0.2,99,99,999,999,22.4,24,1.17,0.54,>,30
1210570006,2009,1210570,12,030,01,2009,0903,1040,0,02,0.2,99,99,999,999,27,21.4,3.42,0.66,>,30
1210570007,2009,1210570,12,030,01,2009,1020,0745,0,02,0.2,99,99,999,999,19,16.4,1.12,0.53,>,30
1210570008,2009,1210570,12,030,01,2009,1119,1125,0,02,0.2,99,99,999,999,7.2,9.8,3.72,0.49,>,30
1210570009,2009,1210570,12,030,01,2009,1208,1115,0,02,0.2,99,99,999,999,11.9,9.4,5.29,0.92,>,30
1210570010,2009,1210570,12,030,01,2010,0106,1338,0,02,0.2,99,99,999,999,9.4,6.3,2.26,0.62,>,30
1210570011,2009,1210570,12,030,01,2010,0224,0932,0,02,0.2,99,99,999,999,12.1,7.8,1.29,0.79,>,30
1210570012,2009,1210570,12,030,01,2010,0304,1200,0,02,0.2,99,99,999,999,11.7,9.6,6.81,0.87,>,30
1210580001,2009,1210580,12,031,01,2009,0417,1115,0,02,0.2,99,99,999,999,18.1,17.7,21.3,2.29,>,30
1210580002,2009,1210580,12,031,01,2009,0514,1200,0,02,0.2,99,99,999,999,23.6,20.9,15.4,1.75,>,30
1210580003,2009,1210580,12,031,01,2009,0622,1000,0,02,0.2,99,99,999,999,26.1,23.7,10.9,1.44,>,30
1210580004,2009,1210580,12,031,01,2009,0709,1112,0,02,0.2,99,99,999,999,29.1,25.4,19.5,1.48,>,30
1210580005,2009,1210580,12,031,01,2009,0819,0748,0,02,0.2,99,99,999,999,26.7,26.2,18,1.78,>,30
1210580006,2009,1210580,12,031,01,2009,0903,0954,0,02,0.2,99,99,999,999,29.6,24,17.1,2.1,>,30
1210580007,2009,1210580,12,031,01,2009,1020,1020,0,02,0.2,99,99,999,999,23.1,19,11.1,2.45,>,30
1210580008,2009,1210580,12,031,01,2009,1119,1002,0,02,0.2,99,99,999,999,9.8,11,31.6,2.5,#,28
1210580009,2009,1210580,12,031,01,2009,1208,1343,0,02,0.2,99,99,999,999,14.9,13.3,30.6,2.54,#,28
1210580010,2009,1210580,12,031,01,2010,0106,1202,0,02,0.2,99,99,999,999,14,10.7,38.4,2.37,>,30
1210580011,2009,1210580,12,031,01,2010,0224,1500,0,02,0.2,99,99,999,999,15.5,11.6,5.67,2.14,>,30
1210580012,2009,1210580,12,031,01,2010,0304,1107,0,02,0.2,99,99,999,999,13.3,10.5,33.7,1.84,#,23
1210590001,2009,1210590,12,031,51,2009,0514,1350,0,02,0.2,99,99,999,999,24.6,21.2,2.8,0.41,>,30
1210590002,2009,1210590,12,031,51,2009,0709,1003,0,02,0.16,99,99,999,999,31.3,24.8,2.56,0.33,>,30
1210590003,2009,1210590,12,031,51,2009,1119,1058,0,02,0.2,99,99,999,999,9.3,10.7,7.2,0.6,>,30
1210590004,2009,1210590,12,031,51,2010,0106,1304,0,02,0.15,99,99,999,999,11.9,6.4,2.05,0.3,>,30
1210600001,2009,1210600,12,031,52,2009,0514,1310,0,02,0.2,99,99,999,999,21.1,21.5,1.41,0.4,>,30
1210600002,2009,1210600,12,031,52,2009,0709,1033,0,02,0.11,99,99,999,999,27.1,24.7,1.72,0.23,>,30
1210600003,2009,1210600,12,031,52,2009,1119,0925,0,02,0.2,99,99,999,999,9.2,10.9,6.11,0.53,>,30
1210600004,2009,1210600,12,031,52,2010,0106,1240,0,02,0.2,99,99,999,999,12.6,6.3,4.31,0.42,>,30
1210610001,2009,1210610,12,032,01,2009,0414,1000,0,02,0.2,99,99,999,999,19.7,18.2,3.72,1.22,#,28
1210610002,2009,1210610,12,032,01,2009,0514,1239,0,02,0.2,99,99,999,999,23.1,24.1,0.67,1.27,>,30
1210610003,2009,1210610,12,032,01,2009,0623,0930,0,02,0.2,99,99,999,999,25.3,22.9,4.33,1.43,>,30
1210610004,2009,1210610,12,032,01,2009,0713,1239,0,02,0.2,99,99,999,999,29.8,27,1.66,2.63,>,30
1210610005,2009,1210610,12,032,01,2009,0824,1127,0,02,0.2,99,99,999,999,27.1,28.1,1.36,1.12,>,30
1210610006,2009,1210610,12,032,01,2009,0909,1106,0,02,0.2,99,99,999,999,23.1,23.6,6.58,2.21,>,30
1210610007,2009,1210610,12,032,01,2009,1021,1044,0,02,0.2,99,99,999,999,23.9,19.8,1.28,2.01,>,30
1210610008,2009,1210610,12,032,01,2009,1117,0907,0,02,0.2,99,99,999,999,15.4,13.2,1.56,1.51,>,30
1210610009,2009,1210610,12,032,01,2009,1207,0954,0,02,0.2,99,99,999,999,13.3,10.9,7.55,2.49,#,28
1210610010,2009,1210610,12,032,01,2010,0118,1200,0,02,0.2,99,99,999,999,9.6,9.4,1.08,1.76,>,30
1210610011,2009,1210610,12,032,01,2010,0217,1215,0,02,0.2,99,99,999,999,6.7,6.7,1.99,0.88,#,22
1210610012,2009,1210610,12,032,01,2010,0319,1137,0,02,0.2,99,99,999,999,12.4,13.9,1.98,1.13,#,14
1210620001,2009,1210620,12,032,51,2009,0514,1326,0,02,0.16,99,99,999,999,24.3,23.3,0.25,0.33,>,30
1210620002,2009,1210620,12,032,51,2009,0713,1206,0,02,0.2,99,99,999,999,29.7,28.8,0,0.41,>,30
1210620003,2009,1210620,12,032,51,2009,1117,0833,0,02,0.2,99,99,999,999,12.3,12.2,0.74,0.67,>,30
1210620004,2009,1210620,12,032,51,2010,0118,1238,0,02,0.13,99,99,999,999,12.5,4.8,0.07,0.27,>,30
1210630001,2009,1210630,12,033,02,2009,0423,1203,0,02,0.14,99,99,999,999,24.3,18.5,0.47,0.28,#,7
1210630002,2009,1210630,12,033,02,2009,0514,1113,0,02,0.07,99,99,999,999,24,21,0.15,0.14,#,25
1210630003,2009,1210630,12,033,02,2009,0623,1109,0,02,0.11,99,99,999,999,22.6,21.3,1.7,0.23,#,18.5
1210630004,2009,1210630,12,033,02,2009,0713,1054,0,02,0.08,99,99,999,999,26.8,25.8,0.22,0.17,>,30
1210630005,2009,1210630,12,033,02,2009,0824,1045,0,02,0.1,99,99,999,999,26,25.7,1.27,0.2,#,26
1210630006,2009,1210630,12,033,02,2009,0909,1251,0,02,0.2,99,99,999,999,22.8,23.1,0.43,0.45,#,29
1210630007,2009,1210630,12,033,02,2009,1021,0956,0,02,0.08,99,99,999,999,21.1,17.9,0.13,0.16,#,16
1210630008,2009,1210630,12,033,02,2009,1117,1036,0,02,0.18,99,99,999,999,12.3,12.7,2.36,0.35,#,14
1210630009,2009,1210630,12,033,02,2009,1217,1103,0,02,0.13,99,99,999,999,10.2,8.7,0.58,0.27,#,18
1210630010,2009,1210630,12,033,02,2010,0118,1047,0,02,0.09,99,99,999,999,8.4,4.3,0.16,0.18,>,30
1210630011,2009,1210630,12,033,02,2010,0217,1111,0,02,0.1,99,99,999,999,6,6,0.21,0.2,#,20
1210630012,2009,1210630,12,033,02,2010,0317,1150,0,02,0.16,99,99,999,999,10.7,10.1,1.53,0.32,#,20
1210640001,2009,1210640,12,034,01,2009,0414,1124,0,02,0.2,99,99,999,999,21.6,17.3,0.3,0.99,>,30
1210640002,2009,1210640,12,034,01,2009,0514,1050,0,02,0.2,99,99,999,999,22.3,19.8,0,1.05,#,28
1210640003,2009,1210640,12,034,01,2009,0623,1137,0,02,0.2,99,99,999,999,23.3,22.1,0.16,1.24,>,30
1210640004,2009,1210640,12,034,01,2009,0713,1031,0,02,0.2,99,99,999,999,29.2,24.9,0,1.19,>,30
1210640005,2009,1210640,12,034,01,2009,0824,1014,0,02,0.2,99,99,999,999,26.7,24.6,0.25,1.2,>,30
1210640006,2009,1210640,12,034,01,2009,0909,1230,0,02,0.2,99,99,999,999,23.8,21.6,0,0.76,>,30
1210640007,2009,1210640,12,034,01,2009,1021,1135,0,02,0.2,99,99,999,999,22.9,18.1,0,0.91,>,30
1210640008,2009,1210640,12,034,01,2009,1117,1105,0,02,0.2,99,99,999,999,11.6,13.3,0,0.88,>,30
1210640009,2009,1210640,12,034,01,2009,1207,1204,0,02,0.2,99,99,999,999,14.3,11.5,0.78,0.95,>,30
1210640010,2009,1210640,12,034,01,2010,0118,1027,0,02,0.2,99,99,999,999,10,6.2,0,0.8,>,30
1210640011,2009,1210640,12,034,01,2010,0217,1050,0,02,0.2,99,99,999,999,6.6,6.8,0.26,0.83,>,30
1210640012,2009,1210640,12,034,01,2010,0317,1022,0,02,0.2,99,99,999,999,13.1,11.8,0.55,0.99,>,30
1210650001,2009,1210650,12,035,01,2009,0409,0812,0,02,0.18,99,99,999,999,18.3,14.1,0.23,0.36,>,30
