レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m)
1310240007,1988,1310240,13,007,02,1988,0518,2100,2,05,0,01,99,999,999,21.7,21.3,0.14,48.5,#,0
1310240008,1988,1310240,13,007,02,1988,0519,0300,2,05,0,02,99,999,999,19,21.2,3.75,44,#,0
1310240009,1988,1310240,13,007,02,1988,0616,0900,2,05,0,04,99,999,999,23.6,24,99999,43.2,E,99999
1310240010,1988,1310240,13,007,02,1988,0616,1500,2,05,0,02,99,999,999,29.1,24.3,99999,35.2,E,99999
1310240011,1988,1310240,13,007,02,1988,0616,2100,2,05,0,04,99,999,999,24.3,24.5,99999,49,E,99999
1310240012,1988,1310240,13,007,02,1988,0617,0300,2,05,0,16,99,999,999,22.6,24.1,99999,44.7,E,99999
1310240013,1988,1310240,13,007,02,1988,0705,0930,2,05,0,04,99,999,999,24.1,21.3,99999,48.2,E,99999
1310240014,1988,1310240,13,007,02,1988,0705,1530,2,05,0,04,99,999,999,23.6,21.5,99999,36.3,E,99999
1310240015,1988,1310240,13,007,02,1988,0705,2130,2,05,0,04,99,999,999,23.2,21.6,99999,49.4,E,99999
1310240016,1988,1310240,13,007,02,1988,0706,0330,2,05,0,04,99,999,999,20.2,21,99999,39.8,E,99999
1310240017,1988,1310240,13,007,02,1988,0817,0935,2,05,0,04,99,999,999,23.7,21,99999,45.8,E,99999
1310240018,1988,1310240,13,007,02,1988,0817,1535,2,05,0,04,99,999,999,27.1,21.2,99999,38,E,99999
1310240019,1988,1310240,13,007,02,1988,0817,2135,2,05,0,04,99,999,999,24.6,21.4,99999,47.4,E,99999
1310240020,1988,1310240,13,007,02,1988,0818,0335,2,05,0,04,99,999,999,24.5,21.4,99999,36.9,E,99999
1310240021,1988,1310240,13,007,02,1988,0914,0950,2,05,0,04,99,999,999,25.1,22.5,99999,43,E,99999
1310240022,1988,1310240,13,007,02,1988,0914,1550,2,05,0,04,99,999,999,26.6,22.4,99999,42,E,99999
1310240023,1988,1310240,13,007,02,1988,0914,2150,2,05,0,10,99,999,999,20.2,22.5,99999,46,E,99999
1310240024,1988,1310240,13,007,02,1988,0915,0350,2,05,0,10,99,999,999,18.1,21.7,99999,37.5,E,99999
1310240025,1988,1310240,13,007,02,1988,1012,0930,2,05,0,16,99,999,999,18,18.9,99999,47,E,99999
1310240026,1988,1310240,13,007,02,1988,1012,1530,2,05,0,04,99,999,999,18.9,18.9,99999,49.3,E,99999
1310240027,1988,1310240,13,007,02,1988,1012,2130,2,05,0,04,99,999,999,18.3,18.7,99999,43.4,E,99999
1310240028,1988,1310240,13,007,02,1988,1013,0330,2,05,0,04,99,999,999,14.9,17.8,99999,44.9,E,99999
1310240029,1988,1310240,13,007,02,1988,1110,0900,2,05,0,02,99,999,999,17,14.9,99999,46,E,99999
1310240030,1988,1310240,13,007,02,1988,1110,1500,2,05,0,02,99,999,999,21.8,15.1,99999,49.2,E,99999
1310240031,1988,1310240,13,007,02,1988,1110,2100,2,05,0,02,99,999,999,12.5,14.7,99999,42,E,99999
1310240032,1988,1310240,13,007,02,1988,1111,0300,2,05,0,02,99,999,999,8,14.2,99999,38.5,E,99999
1310240033,1988,1310240,13,007,02,1988,1214,1000,2,05,0,02,99,999,999,11.4,12.9,99999,49.4,E,99999
1310240034,1988,1310240,13,007,02,1988,1214,1600,2,05,0,01,99,999,999,15.1,12.6,99999,42.3,E,99999
1310240035,1988,1310240,13,007,02,1988,1214,2200,2,05,0,02,99,999,999,9.4,13.1,99999,47.2,E,99999
1310240036,1988,1310240,13,007,02,1988,1215,0400,2,05,0,02,99,999,999,7.1,12.1,99999,35.2,E,99999
1310240037,1988,1310240,13,007,02,1989,0110,0915,2,05,0,04,99,999,999,9.9,11.1,99999,48,E,99999
1310240038,1988,1310240,13,007,02,1989,0110,1515,2,05,0,04,99,999,999,12.6,11.5,99999,41.9,E,99999
1310240039,1988,1310240,13,007,02,1989,0110,2115,2,05,0,04,99,999,999,9.4,11.6,99999,44.8,E,99999
1310240040,1988,1310240,13,007,02,1989,0111,0315,2,05,0,02,99,999,999,8.2,11.2,99999,32.6,E,99999
1310240041,1988,1310240,13,007,02,1989,0208,1010,2,05,0,04,99,999,999,9.5,10.7,99999,44,E,99999
1310240042,1988,1310240,13,007,02,1989,0208,1610,2,05,0,04,99,999,999,12.4,10.7,99999,44.2,E,99999
1310240043,1988,1310240,13,007,02,1989,0208,2210,2,05,0,10,99,999,999,9.4,10.9,99999,41.8,E,99999
1310240044,1988,1310240,13,007,02,1989,0209,0410,2,05,0,10,99,999,999,8.4,11,99999,39,E,99999
1310240045,1988,1310240,13,007,02,1989,0323,0950,2,05,0,02,99,999,999,12.8,12.4,99999,39.3,E,99999
1310240046,1988,1310240,13,007,02,1989,0323,1550,2,05,0,02,99,999,999,14.9,12.9,99999,44.5,E,99999
1310240047,1988,1310240,13,007,02,1989,0323,2150,2,05,0,02,99,999,999,10.8,12.5,99999,40.3,E,99999
1310240048,1988,1310240,13,007,02,1989,0324,0350,2,05,0,02,99,999,999,7.9,12.7,99999,43.4,E,99999
1310250001,1988,1310250,13,007,51,1988,0429,0500,2,01,9.9,04,99,999,999,18,17,99999,49.3,E,99999
1310250002,1988,1310250,13,007,51,1988,0429,1700,2,01,9.8,10,99,999,999,16.9,18.2,99999,49.2,E,99999
1310250003,1988,1310250,13,007,51,1988,0524,0200,2,01,9.4,02,99,999,999,11,16,99999,46.8,E,99999
1310250004,1988,1310250,13,007,51,1988,0524,1400,2,01,8.8,04,99,999,999,17.5,16.2,99999,44.2,E,99999
1310250005,1988,1310250,13,007,51,1988,0621,0000,2,01,8.6,04,99,999,999,23.8,23.8,99999,42.8,E,99999
1310250006,1988,1310250,13,007,51,1988,0621,1200,2,01,8.8,04,99,999,999,22.3,23.4,99999,44,E,99999
1310250007,1988,1310250,13,007,51,1988,0719,0900,2,01,9.1,04,99,999,999,23.2,19.8,99999,45.6,E,99999
1310250008,1988,1310250,13,007,51,1988,0719,2100,2,01,9.6,04,99,999,999,22,20.5,99999,48,E,99999
1310250009,1988,1310250,13,007,51,1988,0823,0810,2,01,5.6,02,99,999,999,29.1,23,99999,28.2,E,99999
1310250010,1988,1310250,13,007,51,1988,0823,2010,2,01,8,04,99,999,999,29.9,23.2,99999,40,E,99999
1310250011,1988,1310250,13,007,51,1988,0920,0200,2,01,8.5,04,99,999,999,24.5,20.8,99999,42.3,E,99999
1310250012,1988,1310250,13,007,51,1988,0920,1400,2,01,9.3,04,99,999,999,24.4,21.5,99999,46.4,E,99999
1310250013,1988,1310250,13,007,51,1988,1025,0700,2,01,10.2,04,99,999,999,13.5,15.5,99999,51.2,E,99999
1310250014,1988,1310250,13,007,51,1988,1025,1900,2,01,10.4,04,99,999,999,16.2,16.4,99999,52,E,99999
1310250015,1988,1310250,13,007,51,1988,1115,1100,2,01,10,02,99,999,999,14.8,14.2,99999,50,E,99999
1310250016,1988,1310250,13,007,51,1988,1115,2300,2,01,9,02,99,999,999,9.1,13.5,99999,15,E,99999
1310250017,1988,1310250,13,007,51,1988,1220,0500,2,01,8.5,02,99,999,999,3.2,7.9,99999,42.4,E,99999
1310250018,1988,1310250,13,007,51,1988,1220,1700,2,01,8.8,02,99,999,999,13,10,99999,44,E,99999
1310250019,1988,1310250,13,007,51,1989,0124,0900,2,01,10.1,02,99,999,999,6.5,8,99999,50.3,E,99999
1310250020,1988,1310250,13,007,51,1989,0124,2100,2,01,9.6,02,99,999,999,5.5,6.9,99999,48,E,99999
1310250021,1988,1310250,13,007,51,1989,0221,0810,2,01,10,02,99,999,999,9.3,9.8,99999,50,E,99999
1310250022,1988,1310250,13,007,51,1989,0221,2010,2,01,9.2,10,99,999,999,7.8,10.2,99999,46,E,99999
1310250023,1988,1310250,13,007,51,1989,0314,1200,2,01,8.6,02,99,999,999,19.2,13,99999,43,E,99999
1310250024,1988,1310250,13,007,51,1989,0315,0000,2,01,9,02,99,999,999,11,12,99999,45,E,99999
1310260001,1988,1310260,13,007,53,1988,0426,1035,2,05,0,02,99,999,999,23.7,18,5.97,49.9,#,0
1310260002,1988,1310260,13,007,53,1988,0426,1415,2,05,0,02,99,999,999,23.7,18.9,2.63,50,#,0
1310260003,1988,1310260,13,007,53,1988,0518,1020,2,05,0,02,99,999,999,24.8,20.7,21.04,43,#,0
1310260004,1988,1310260,13,007,53,1988,0518,1320,2,05,0,02,99,999,999,28.5,21.2,0.14,38.5,#,0
1310260005,1988,1310260,13,007,53,1988,0616,1010,2,05,0,04,99,999,999,27.2,24.1,99999,44.7,E,99999
1310260006,1988,1310260,13,007,53,1988,0616,1405,2,05,0,02,99,999,999,29.5,24.2,99999,40.7,E,99999
1310260007,1988,1310260,13,007,53,1988,0705,1010,2,05,0,04,99,999,999,24.3,22,99999,52.5,E,99999
1310260008,1988,1310260,13,007,53,1988,0705,1355,2,05,0,04,99,999,999,23.5,22.1,99999,44.3,E,99999
1310260009,1988,1310260,13,007,53,1988,0817,1015,2,05,0,04,99,999,999,23,21.8,99999,51.3,E,99999
1310260010,1988,1310260,13,007,53,1988,0817,1315,2,05,0,04,99,999,999,27.4,21.8,99999,45.5,E,99999
1310260011,1988,1310260,13,007,53,1988,0914,1035,2,05,0,04,99,999,999,25.3,22.5,99999,49.7,E,99999
1310260012,1988,1310260,13,007,53,1988,0914,1345,2,05,0,04,99,999,999,27.1,22.5,99999,46.4,E,99999
1310260013,1988,1310260,13,007,53,1988,1012,0950,2,05,0,04,99,999,999,18.9,19.6,99999,49.7,E,99999
1310260014,1988,1310260,13,007,53,1988,1012,1335,2,05,0,16,99,999,999,18.3,19.6,99999,47.5,E,99999
1310260015,1988,1310260,13,007,53,1988,1110,1020,2,05,0,02,99,999,999,18,15.6,99999,51.5,E,99999
1310260016,1988,1310260,13,007,53,1988,1110,1335,2,05,0,02,99,999,999,21.7,16.2,99999,54,E,99999
1310260017,1988,1310260,13,007,53,1988,1214,1100,2,05,0,01,99,999,999,13.1,13,99999,55.2,E,99999
1310260018,1988,1310260,13,007,53,1988,1214,1420,2,05,0,01,99,999,999,16.2,13.4,99999,51.4,E,99999
1310260019,1988,1310260,13,007,53,1989,0110,1020,2,05,0,04,99,999,999,10.8,11.1,99999,51.6,E,99999
1310260020,1988,1310260,13,007,53,1989,0110,1345,2,05,0,04,99,999,999,11.4,11,99999,46.4,E,99999
1310260021,1988,1310260,13,007,53,1989,0208,1010,2,05,0,04,99,999,999,8.5,10.4,99999,49.8,E,99999
1310260022,1988,1310260,13,007,53,1989,0208,1305,2,05,0,04,99,999,999,11.5,10.6,99999,41.5,E,99999
1310260023,1988,1310260,13,007,53,1989,0323,1015,2,05,0,02,99,999,999,11.8,13,99999,46,E,99999
1310260024,1988,1310260,13,007,53,1989,0323,1350,2,05,0,02,99,999,999,15.3,13.2,99999,46.7,E,99999
1310270001,1988,1310270,13,007,54,1988,0426,1115,0,05,0,02,99,999,999,21.2,18.4,3.75,65.3,#,0
1310270002,1988,1310270,13,007,54,1988,0518,1100,0,05,0,02,99,999,999,26.2,20.6,5.97,54.5,#,0
1310270003,1988,1310270,13,007,54,1988,0616,1040,0,05,0,04,99,999,999,27.6,24.1,99999,57,E,99999
1310270004,1988,1310270,13,007,54,1988,0705,1050,0,05,0,04,99,999,999,25.2,22,99999,69.5,E,99999
1310270005,1988,1310270,13,007,54,1988,0817,1100,0,05,0,04,99,999,999,24.5,21.5,99999,61.3,E,99999
1310270006,1988,1310270,13,007,54,1988,0914,1110,0,05,0,04,99,999,999,25,22.5,99999,59,E,99999
1310270007,1988,1310270,13,007,54,1988,1012,1020,0,05,0,04,99,999,999,18.6,19.5,99999,64.2,E,99999
1310270008,1988,1310270,13,007,54,1988,1110,1050,0,05,0,02,99,999,999,21.4,16,99999,59.5,E,99999
1310270009,1988,1310270,13,007,54,1988,1214,1135,0,05,0,01,99,999,999,14.2,13.1,99999,66.8,E,99999
1310270010,1988,1310270,13,007,54,1989,0110,1100,0,05,0,04,99,999,999,10.8,11,99999,63.3,E,99999
1310270011,1988,1310270,13,007,54,1989,0208,1040,0,05,0,04,99,999,999,9.7,10.4,99999,62.5,E,99999
1310270012,1988,1310270,13,007,54,1989,0323,1100,0,05,0,02,99,999,999,15.8,13,99999,56.5,E,99999
1310280001,1988,1310280,13,007,55,1988,0426,1115,0,05,0,02,99,999,999,21.8,17,3.75,55.5,#,0
1310280002,1988,1310280,13,007,55,1988,0518,1055,0,05,0,02,99,999,999,24.4,19.8,5.97,43,#,0
1310280003,1988,1310280,13,007,55,1988,0616,1125,0,05,0,02,99,999,999,28.4,23.9,99999,44.3,E,99999
1310280004,1988,1310280,13,007,55,1988,0705,1055,0,05,0,04,99,999,999,24.3,21.3,99999,56,E,99999
1310280005,1988,1310280,13,007,55,1988,0817,1015,0,05,0,04,99,999,999,25.9,22.5,99999,52.5,E,99999
1310280006,1988,1310280,13,007,55,1988,0914,1105,0,05,0,04,99,999,999,24.7,22.9,99999,49,E,99999
1310280007,1988,1310280,13,007,55,1988,1012,1055,0,05,0,16,99,999,999,19.6,20,99999,51.8,E,99999
1310280008,1988,1310280,13,007,55,1988,1110,1100,0,05,0,01,99,999,999,21.2,17.2,99999,50.5,E,99999
1310280009,1988,1310280,13,007,55,1988,1214,1030,0,05,0,01,99,999,999,12.6,13.2,99999,56.5,E,99999
1310280010,1988,1310280,13,007,55,1989,0110,1040,0,05,0,04,99,999,999,12.1,11.1,99999,53.5,E,99999
1310280011,1988,1310280,13,007,55,1989,0208,1135,0,05,0,04,99,999,999,10.8,10.3,99999,47.6,E,99999
1310280012,1988,1310280,13,007,55,1989,0323,1115,0,05,0,01,99,999,999,13.3,12.5,99999,46.5,E,99999
1310290001,1988,1310290,13,008,01,1988,0425,0935,2,01,0,01,99,999,999,15.2,14.8,4.25,27.1,#,0
1310290002,1988,1310290,13,008,01,1988,0425,1355,2,01,0,02,99,999,999,19,17.4,5.42,24.7,#,0
1310290003,1988,1310290,13,008,01,1988,0517,0840,2,01,0,04,99,999,999,19.1,18.1,9.1,19,#,0
1310290004,1988,1310290,13,008,01,1988,0517,1300,2,01,0,02,99,999,999,21.9,19.5,7.82,13.6,#,0
1310290005,1988,1310290,13,008,01,1988,0615,0900,2,01,0,04,99,999,999,25,21.9,99999,19,E,99999
1310290006,1988,1310290,13,008,01,1988,0615,1300,2,01,0,02,99,999,999,27.5,23,99999,17.2,E,99999
1310290007,1988,1310290,13,008,01,1988,0706,0840,2,01,0,04,99,999,999,22,21.4,99999,29.1,E,99999
1310290008,1988,1310290,13,008,01,1988,0706,1400,2,01,0,02,99,999,999,29,21.6,99999,23.8,E,99999
1310290009,1988,1310290,13,008,01,1988,0816,0840,2,01,0,04,99,999,999,25.1,24.5,99999,27.5,E,99999
1310290010,1988,1310290,13,008,01,1988,0816,1155,2,01,0,04,99,999,999,26.4,25,99999,17.5,E,99999
1310290011,1988,1310290,13,008,01,1988,0913,0840,2,01,0,04,99,999,999,26.9,23.6,99999,25.1,E,99999
1310290012,1988,1310290,13,008,01,1988,0913,1150,2,01,0,04,99,999,999,29,23.7,99999,17,E,99999
1310290013,1988,1310290,13,008,01,1988,1011,0845,2,01,0,01,99,999,999,20,19.5,99999,24,E,99999
1310290014,1988,1310290,13,008,01,1988,1011,1245,2,01,0,01,99,999,999,22.7,18.3,99999,22.5,E,99999
1310290015,1988,1310290,13,008,01,1988,1109,0815,2,01,0,02,99,999,999,15,15.7,99999,24.5,E,99999
1310290016,1988,1310290,13,008,01,1988,1109,1200,2,01,0,02,99,999,999,19.2,14.8,99999,22.5,E,99999
1310290017,1988,1310290,13,008,01,1988,1213,0840,2,01,0,04,99,999,999,10.8,12.6,99999,28.8,E,99999
1310290018,1988,1310290,13,008,01,1988,1213,1240,2,01,0,04,99,999,999,13.2,11.9,99999,22.7,E,99999
1310290019,1988,1310290,13,008,01,1989,0111,0820,2,01,0,04,99,999,999,10.3,11.5,99999,31.5,E,99999
1310290020,1988,1310290,13,008,01,1989,0111,1240,2,01,0,02,99,999,999,14.6,10.9,99999,22.2,E,99999
1310290021,1988,1310290,13,008,01,1989,0207,0835,2,01,0,01,99,999,999,8,8.3,99999,26,E,99999
1310290022,1988,1310290,13,008,01,1989,0207,1215,2,01,0,01,99,999,999,13.1,8.1,99999,19.2,E,99999
1310290023,1988,1310290,13,008,01,1989,0322,0855,2,01,0,04,99,999,999,8.4,10.6,99999,22.3,E,99999
1310290024,1988,1310290,13,008,01,1989,0322,1250,2,01,0,02,99,999,999,10.6,11.1,99999,20.7,E,99999
1310300001,1988,1310300,13,009,01,1988,0425,0815,2,01,0,01,99,999,999,16.3,14.3,1.5,12.3,#,0
1310300002,1988,1310300,13,009,01,1988,0425,1315,2,01,0,02,99,999,999,22.9,19.6,0.7,10.9,#,0
1310300003,1988,1310300,13,009,01,1988,0517,0745,2,01,0,02,99,999,999,19.2,20.2,2.72,8.1,#,0
1310300004,1988,1310300,13,009,01,1988,0517,1215,2,01,0,02,99,999,999,25.5,27.3,0.15,0.6,#,0
1310300005,1988,1310300,13,009,01,1988,0615,0800,2,01,0,02,99,999,999,25.2,23.9,1.78,9.6,E,99999
1310300006,1988,1310300,13,009,01,1988,0615,1225,2,01,0,02,99,999,999,29.7,30.1,0.08,1,E,99999
1310300007,1988,1310300,13,009,01,1988,0706,0800,2,01,0,04,99,999,999,22.2,21.6,0.14,14.4,E,99999
1310300008,1988,1310300,13,009,01,1988,0706,1300,2,01,0,02,99,999,999,27.5,24,0.37,9.4,E,99999
1310300009,1988,1310300,13,009,01,1988,0816,0740,2,01,0,04,99,999,999,23.5,23.3,1.05,16.9,E,99999
1310300010,1988,1310300,13,009,01,1988,0816,0940,2,01,0,04,99,999,999,27,22.2,1.64,12.6,E,99999
1310300011,1988,1310300,13,009,01,1988,0816,1140,2,01,0,04,99,999,999,26.2,23.9,1.69,7,E,99999
1310300012,1988,1310300,13,009,01,1988,0816,1340,2,01,0,04,99,999,999,26.3,24.1,0.59,4.9,E,99999
1310300013,1988,1310300,13,009,01,1988,0816,1540,2,01,0,10,99,999,999,25.1,24.2,0.13,10.8,E,99999
1310300014,1988,1310300,13,009,01,1988,0816,1740,2,01,0,04,99,999,999,23.5,23.4,0.89,17.2,E,99999
1310300015,1988,1310300,13,009,01,1988,0816,1940,2,01,0,10,99,999,999,23,23.2,0,17.8,E,99999
1310300016,1988,1310300,13,009,01,1988,0816,2140,2,01,0,10,99,999,999,23.2,23.8,3.93,14.7,E,99999
1310300017,1988,1310300,13,009,01,1988,0816,2340,2,01,0,04,99,999,999,22.7,21.3,1.94,8.4,E,99999
1310300018,1988,1310300,13,009,01,1988,0817,0140,2,01,0,10,99,999,999,22.8,21.9,0,7.2,E,99999
1310300019,1988,1310300,13,009,01,1988,0817,0340,2,01,0,10,99,999,999,21.8,22.2,17.14,19.1,E,99999
1310300020,1988,1310300,13,009,01,1988,0817,0540,2,01,0,04,99,999,999,22.5,22.2,0,16.6,E,99999
1310300021,1988,1310300,13,009,01,1988,0817,0740,2,01,0,04,99,999,999,22.6,22.2,0,17.6,E,99999
1310300022,1988,1310300,13,009,01,1988,0913,0740,2,01,0,04,99,999,999,24.6,23.5,1.73,15.8,E,99999
1310300023,1988,1310300,13,009,01,1988,0913,1100,2,01,0,04,99,999,999,28,23.4,0.18,4.6,E,99999
1310300024,1988,1310300,13,009,01,1988,1011,0745,2,01,0,01,99,999,999,17.8,19.1,3.29,13.7,E,99999
1310300025,1988,1310300,13,009,01,1988,1011,1210,2,01,0,01,99,999,999,24.2,23.7,1.44,7.5,E,99999
1310300026,1988,1310300,13,009,01,1988,1109,0730,2,01,0,02,99,999,999,10.5,14.2,1.65,12.5,E,99999
1310300027,1988,1310300,13,009,01,1988,1109,1125,2,01,0,02,99,999,999,18.2,17.1,0.01,3.5,E,99999
1310300028,1988,1310300,13,009,01,1988,1213,0745,2,01,0,04,99,999,999,9.3,12.1,0.37,13.9,E,99999
1310300029,1988,1310300,13,009,01,1988,1213,1205,2,01,0,04,99,999,999,12.2,12.4,0.15,9.2,E,99999
1310300030,1988,1310300,13,009,01,1989,0111,0740,2,01,0,02,99,999,999,9.1,11.9,0,16.8,E,99999
1310300031,1988,1310300,13,009,01,1989,0111,1145,2,01,0,02,99,999,999,13.5,12.2,99999,9.3,E,99999
1310300032,1988,1310300,13,009,01,1989,0207,0730,2,01,0,02,99,999,999,5.6,8.9,1.97,15.2,E,99999
1310300033,1988,1310300,13,009,01,1989,0207,0930,2,01,0,02,99,999,999,8.7,9.6,1.33,9.6,E,99999
1310300034,1988,1310300,13,009,01,1989,0207,1130,2,01,0,02,99,999,999,12.1,11.1,0.08,4.7,E,99999
1310300035,1988,1310300,13,009,01,1989,0207,1330,2,01,0,02,99,999,999,11.4,11.9,0.86,7.6,E,99999
1310300036,1988,1310300,13,009,01,1989,0207,1530,2,01,0,02,99,999,999,11.4,11.1,2.38,14.5,E,99999
1310300037,1988,1310300,13,009,01,1989,0207,1730,2,01,0,02,99,999,999,11.6,10.6,0.05,18.6,E,99999
1310300038,1988,1310300,13,009,01,1989,0207,1930,2,01,0,02,99,999,999,9.9,11.1,2.19,14.2,E,99999
1310300039,1988,1310300,13,009,01,1989,0207,2130,2,01,0,02,99,999,999,10.4,10.8,0.81,5.3,E,99999
1310300040,1988,1310300,13,009,01,1989,0207,2330,2,01,0,02,99,999,999,7.9,9.7,0,1.4,E,99999
1310300041,1988,1310300,13,009,01,1989,0208,0130,2,01,0,02,99,999,999,6.7,9.3,0,1.4,E,99999
1310300042,1988,1310300,13,009,01,1989,0208,0330,2,01,0,02,99,999,999,6.3,9.7,1.58,6.2,E,99999
1310300043,1988,1310300,13,009,01,1989,0208,0530,2,01,0,02,99,999,999,6.1,9.8,0.58,15.8,E,99999
1310300044,1988,1310300,13,009,01,1989,0208,0730,2,01,0,04,99,999,999,8.7,9.4,1.05,17.3,E,99999
1310300045,1988,1310300,13,009,01,1989,0322,0800,2,01,0,10,99,999,999,5.9,12,2.8,11.8,E,99999
1310300046,1988,1310300,13,009,01,1989,0322,1200,2,01,0,04,99,999,999,10.8,12.8,0.07,5.6,E,99999
1310310001,1988,1310310,13,010,01,1988,0425,1020,0,01,0,01,99,999,999,18.5,18.4,7.82,21.5,#,0
1310310002,1988,1310310,13,010,01,1988,0517,0915,0,01,0,02,99,999,999,21.3,20.1,1.5,11.5,#,0
1310310003,1988,1310310,13,010,01,1988,0615,0945,0,01,0,04,99,999,999,28.2,24.9,99999,11.5,E,99999
1310310004,1988,1310310,13,010,01,1988,0706,0920,0,01,0,04,99,999,999,22.2,22.7,99999,24.5,E,99999
1310310005,1988,1310310,13,010,01,1988,0816,0925,0,01,0,04,99,999,999,26.2,24.3,99999,21.1,E,99999
1310310006,1988,1310310,13,010,01,1988,0913,0915,0,01,0,04,99,999,999,27,23.9,99999,17.7,E,99999
1310310007,1988,1310310,13,010,01,1988,1011,0925,0,01,0,01,99,999,999,20.7,18.8,99999,18,E,99999
1310310008,1988,1310310,13,010,01,1988,1109,0855,0,01,0,02,99,999,999,14.6,13.3,99999,17.7,E,99999
1310310009,1988,1310310,13,010,01,1988,1213,0920,0,01,0,04,99,999,999,10.9,12.6,99999,23.8,E,99999
1310310010,1988,1310310,13,010,01,1989,0111,0905,0,01,0,02,99,999,999,11.6,11.3,99999,26.5,E,99999
1310310011,1988,1310310,13,010,01,1989,0207,0925,0,01,0,01,99,999,999,9.4,10.7,99999,19.4,E,99999
1310310012,1988,1310310,13,010,01,1989,0322,0935,0,01,0,04,99,999,999,9,10.8,99999,15.2,E,99999
1310320001,1988,1310320,13,011,01,1988,0425,1055,2,01,0,01,99,999,999,21.5,19.4,0.7,8.9,#,0
1310320002,1988,1310320,13,011,01,1988,0425,1445,2,01,0,02,99,999,999,22.9,22.6,2.72,6.5,#,0
1310320003,1988,1310320,13,011,01,1988,0517,1010,2,01,0,02,99,999,999,25.1,23.7,0.15,1.7,#,0
1310320004,1988,1310320,13,011,01,1988,0517,1345,2,01,0,02,99,999,999,29.4,30.9,7.82,1.2,#,0
1310320005,1988,1310320,13,011,01,1988,0615,1025,2,01,0,04,99,999,999,27.4,26.9,99999,1.7,E,99999
1310320006,1988,1310320,13,011,01,1988,0615,1345,2,01,0,02,99,999,999,29.7,32.1,99999,1.2,E,99999
1310320007,1988,1310320,13,011,01,1988,0706,0950,2,01,0,04,99,999,999,24.6,23.5,99999,11.3,E,99999
1310320008,1988,1310320,13,011,01,1988,0706,1500,2,01,0,02,99,999,999,30.7,25.9,99999,4,E,99999
1310320009,1988,1310320,13,011,01,1988,0816,0950,2,01,0,04,99,999,999,28.4,27,99999,6.4,E,99999
1310320010,1988,1310320,13,011,01,1988,0816,1250,2,01,0,04,99,999,999,28.6,28.4,99999,1.2,E,99999
1310320011,1988,1310320,13,011,01,1988,0913,0940,2,01,0,04,99,999,999,27.5,24.5,99999,4.4,E,99999
1310320012,1988,1310320,13,011,01,1988,0913,1310,2,01,0,04,99,999,999,29.8,26.6,99999,1.1,E,99999
1310320013,1988,1310320,13,011,01,1988,1011,1005,2,01,0,04,99,999,999,25.4,20.5,99999,4,E,99999
1310320014,1988,1310320,13,011,01,1988,1011,1330,2,01,0,01,99,999,999,28.9,21.5,99999,7.1,E,99999
1310320015,1988,1310320,13,011,01,1988,1109,1015,2,01,0,02,99,999,999,19,13.6,99999,3,E,99999
1310320016,1988,1310320,13,011,01,1988,1109,1315,2,01,0,02,99,999,999,21.5,13.9,99999,7.5,E,99999
1310320017,1988,1310320,13,011,01,1988,1213,0945,2,01,0,04,99,999,999,11.4,10.2,99999,9.5,E,99999
1310320018,1988,1310320,13,011,01,1988,1213,1320,2,01,0,04,99,999,999,12.8,10.3,99999,4.6,E,99999
1310320019,1988,1310320,13,011,01,1989,0111,1010,2,01,0,02,99,999,999,13.8,10.2,99999,9.3,E,99999
1310320020,1988,1310320,13,011,01,1989,0111,1315,2,01,0,02,99,999,999,16.1,11.3,99999,2.8,E,99999
1310320021,1988,1310320,13,011,01,1989,0207,1000,2,01,0,01,99,999,999,11.9,7.2,99999,4.7,E,99999
1310320022,1988,1310320,13,011,01,1989,0207,1300,2,01,0,01,99,999,999,18,9.4,99999,1.9,E,99999
1310320023,1988,1310320,13,011,01,1989,0322,1005,2,01,0,04,99,999,999,9.8,11.7,99999,2.1,E,99999
1310320024,1988,1310320,13,011,01,1989,0322,1330,2,01,0,02,99,999,999,15.6,12.8,99999,4.1,E,99999
1310330001,1988,1310330,13,012,01,1988,0425,1130,2,01,0,01,99,999,999,19.1,17.7,1.5,22.1,#,0
1310330002,1988,1310330,13,012,01,1988,0425,1505,2,01,0,02,99,999,999,18.4,19.1,0.7,19.5,#,0
1310330003,1988,1310330,13,012,01,1988,0517,1040,2,01,0,02,99,999,999,23.3,22.6,2.72,8.8,#,0
1310330004,1988,1310330,13,012,01,1988,0517,1410,2,01,0,02,99,999,999,25.7,24.7,0.15,13.9,#,0
1310330005,1988,1310330,13,012,01,1988,0615,1100,2,01,0,02,99,999,999,26.3,26.2,99999,10,E,99999
1310330006,1988,1310330,13,012,01,1988,0615,1410,2,01,0,02,99,999,999,26.7,28,99999,16.8,E,99999
1310330007,1988,1310330,13,012,01,1988,0706,1020,2,01,0,04,99,999,999,22.7,23.1,99999,24,E,99999
1310330008,1988,1310330,13,012,01,1988,0706,1520,2,01,0,02,99,999,999,29.8,26.6,99999,17.4,E,99999
1310330009,1988,1310330,13,012,01,1988,0816,1020,2,01,0,04,99,999,999,28.6,25.7,99999,17.3,E,99999
