レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m)
1410390025,1994,1410390,14,011,51,1994,1018,2300,2,01,9999,02,99,999,999,16,18.5,2.11,0.4,E,99999
1410390026,1994,1410390,14,011,51,1994,1019,0455,2,01,9999,01,99,999,999,13,18,2,0.3,E,99999
1410390027,1994,1410390,14,011,51,1994,1115,1055,2,01,9999,02,99,999,999,13,15.8,2.13,0.3,E,99999
1410390028,1994,1410390,14,011,51,1994,1115,1655,2,01,9999,02,99,999,999,10.7,15.5,2.01,0.3,E,99999
1410390029,1994,1410390,14,011,51,1994,1115,2245,2,01,9999,02,99,999,999,5.8,14.5,2.03,0.3,E,99999
1410390030,1994,1410390,14,011,51,1994,1116,0445,2,01,9999,02,99,999,999,2.5,13,1.82,0.3,E,99999
1410390031,1994,1410390,14,011,51,1994,1213,1120,2,01,9999,03,99,999,999,16,15.8,2.26,0.3,E,99999
1410390032,1994,1410390,14,011,51,1994,1213,1705,2,01,9999,04,99,999,999,10.8,15.8,1.97,0.3,E,99999
1410390033,1994,1410390,14,011,51,1994,1213,2240,2,01,9999,04,99,999,999,7,14.5,2.91,0.4,E,99999
1410390034,1994,1410390,14,011,51,1994,1214,0435,2,01,9999,03,99,999,999,6.3,14,1.69,0.3,E,99999
1410390035,1994,1410390,14,011,51,1995,0117,1105,2,01,9999,02,99,999,999,8,12.7,1.91,0.3,E,99999
1410390036,1994,1410390,14,011,51,1995,0117,1655,2,01,9999,02,99,999,999,3.9,12,1.62,0.3,E,99999
1410390037,1994,1410390,14,011,51,1995,0117,2250,2,01,9999,02,99,999,999,1.5,11.4,1.76,0.3,E,99999
1410390038,1994,1410390,14,011,51,1995,0118,0440,2,01,9999,02,99,999,999,-3.5,10,1.7,0.2,E,99999
1410390039,1994,1410390,14,011,51,1995,0201,1118,2,01,9999,02,99,999,999,9,12.2,1.77,0.3,E,99999
1410390040,1994,1410390,14,011,51,1995,0201,1650,2,01,9999,02,99,999,999,6.8,13.2,1.69,0.3,E,99999
1410390041,1994,1410390,14,011,51,1995,0201,2255,2,01,9999,02,99,999,999,-1,11.3,1.79,0.3,E,99999
1410390042,1994,1410390,14,011,51,1995,0202,0435,2,01,9999,02,99,999,999,-3.2,10.5,1.4,0.2,E,99999
1410390043,1994,1410390,14,011,51,1995,0314,1115,2,01,9999,02,99,999,999,13,16,1.96,0.3,E,99999
1410390044,1994,1410390,14,011,51,1995,0314,1700,2,01,9999,03,99,999,999,10.5,15.8,1.74,0.3,E,99999
1410390045,1994,1410390,14,011,51,1995,0314,2235,2,01,9999,04,99,999,999,8.3,14,1.92,0.3,E,99999
1410390046,1994,1410390,14,011,51,1995,0315,0440,2,01,9999,03,99,999,999,7,14,1.62,0.3,E,99999
1410400001,1994,1410400,14,011,52,1994,0419,1040,2,01,9999,02,99,999,999,19,19,3.07,0.3,E,99999
1410400002,1994,1410400,14,011,52,1994,0419,1630,2,01,9999,02,99,999,999,18,21.1,2.8,0.3,E,99999
1410400003,1994,1410400,14,011,52,1994,0419,2235,2,01,9999,02,99,999,999,13.2,18,2.73,0.2,E,99999
1410400004,1994,1410400,14,011,52,1994,0420,0430,2,01,9999,02,99,999,999,10,16.2,2.3,0.2,E,99999
1410400005,1994,1410400,14,011,52,1994,0517,1040,2,01,9999,02,99,999,999,27.3,21.8,3.19,0.3,E,99999
1410400006,1994,1410400,14,011,52,1994,0517,1630,2,01,9999,03,99,999,999,21.2,22,2.5,0.2,E,99999
1410400007,1994,1410400,14,011,52,1994,0517,2240,2,01,9999,03,99,999,999,15.3,19.8,3.1,0.3,E,99999
1410400008,1994,1410400,14,011,52,1994,0518,0425,2,01,9999,03,99,999,999,13.1,18,2.34,0.2,E,99999
1410400009,1994,1410400,14,011,52,1994,0607,1045,2,01,9999,03,99,999,999,23.3,21,2.37,0.2,E,99999
1410400010,1994,1410400,14,011,52,1994,0607,1640,2,01,9999,03,99,999,999,23.8,21,2.23,0.2,E,99999
1410400011,1994,1410400,14,011,52,1994,0607,2225,2,01,9999,03,99,999,999,20,21,2.4,0.2,E,99999
1410400012,1994,1410400,14,011,52,1994,0608,0430,2,01,9999,03,99,999,999,17.1,20,2.13,0.2,E,99999
1410400013,1994,1410400,14,011,52,1994,0712,1045,2,01,9999,02,99,999,999,33.8,26.5,2.54,0.2,E,99999
1410400014,1994,1410400,14,011,52,1994,0712,1645,2,01,9999,07,99,999,999,27.8,28,7.29,0.4,E,99999
1410400015,1994,1410400,14,011,52,1994,0713,0430,2,01,9999,03,99,999,999,23,23,4.22,0.3,E,99999
1410400016,1994,1410400,14,011,52,1994,0809,1035,2,01,9999,02,99,999,999,30.5,27.8,2.19,0.2,E,99999
1410400017,1994,1410400,14,011,52,1994,0809,1635,2,01,9999,02,99,999,999,29.3,29,2.51,0.2,E,99999
1410400018,1994,1410400,14,011,52,1994,0809,2230,2,01,9999,02,99,999,999,27.5,26,2.46,0.2,E,99999
1410400019,1994,1410400,14,011,52,1994,0810,0425,2,01,9999,02,99,999,999,25.3,24.1,1.72,0.2,E,99999
1410400020,1994,1410400,14,011,52,1994,0913,1030,2,01,9999,04,99,999,999,22.5,23,2.34,0.2,E,99999
1410400021,1994,1410400,14,011,52,1994,0913,1630,2,01,9999,04,99,999,999,19,22,7.81,0.4,E,99999
1410400022,1994,1410400,14,011,52,1994,0913,2220,2,01,9999,04,99,999,999,18.5,21.5,99999,99999,E,99999
1410400023,1994,1410400,14,011,52,1994,1018,1040,2,01,9999,01,99,999,999,23,20.5,3.41,0.3,E,99999
1410400024,1994,1410400,14,011,52,1994,1018,1625,2,01,9999,02,99,999,999,19,21,3.08,0.3,E,99999
1410400025,1994,1410400,14,011,52,1994,1018,2240,2,01,9999,02,99,999,999,17,19.2,3.28,0.3,E,99999
1410400026,1994,1410400,14,011,52,1994,1019,0425,2,01,9999,01,99,999,999,14,18.5,2.62,0.3,E,99999
1410400027,1994,1410400,14,011,52,1994,1115,1035,2,01,9999,02,99,999,999,14,15.5,2.52,0.3,E,99999
1410400028,1994,1410400,14,011,52,1994,1115,1635,2,01,9999,02,99,999,999,11,15.8,2.74,0.3,E,99999
1410400029,1994,1410400,14,011,52,1994,1115,2225,2,01,9999,02,99,999,999,7,15.8,2.79,0.2,E,99999
1410400030,1994,1410400,14,011,52,1994,1116,0425,2,01,9999,02,99,999,999,3.5,14,2.26,0.2,E,99999
1410400031,1994,1410400,14,011,52,1994,1213,1050,2,01,9999,03,99,999,999,16,15.8,2.68,0.2,E,99999
1410400032,1994,1410400,14,011,52,1994,1213,1635,2,01,9999,04,99,999,999,11,15.5,2.64,0.2,E,99999
1410400033,1994,1410400,14,011,52,1994,1213,2225,2,01,9999,04,99,999,999,8,15,3.56,0.3,E,99999
1410400034,1994,1410400,14,011,52,1994,1214,0415,2,01,9999,03,99,999,999,5.5,14.2,2.72,0.2,E,99999
1410400035,1994,1410400,14,011,52,1995,0117,1040,2,01,9999,02,99,999,999,10.3,11,2.76,0.2,E,99999
1410400036,1994,1410400,14,011,52,1995,0117,1630,2,01,9999,02,99,999,999,4.8,12.5,2.87,0.2,E,99999
1410400037,1994,1410400,14,011,52,1995,0117,2230,2,01,9999,02,99,999,999,1.2,10.8,2.17,0.2,E,99999
1410400038,1994,1410400,14,011,52,1995,0118,0420,2,01,9999,02,99,999,999,-2.5,9.5,2.28,0.2,E,99999
1410400039,1994,1410400,14,011,52,1995,0201,1040,2,01,9999,02,99,999,999,8.8,10.7,2.31,0.3,E,99999
1410400040,1994,1410400,14,011,52,1995,0201,1630,2,01,9999,02,99,999,999,7.9,14,2.24,0.2,E,99999
1410400041,1994,1410400,14,011,52,1995,0201,2235,2,01,9999,02,99,999,999,-1,11.8,2.48,0.3,E,99999
1410400042,1994,1410400,14,011,52,1995,0202,0415,2,01,9999,02,99,999,999,-3.1,10.2,1.95,0.2,E,99999
1410400043,1994,1410400,14,011,52,1995,0314,1045,2,01,9999,02,99,999,999,14.5,14,3.06,0.3,E,99999
1410400044,1994,1410400,14,011,52,1995,0314,1640,2,01,9999,03,99,999,999,11.2,16,2.77,0.3,E,99999
1410400045,1994,1410400,14,011,52,1995,0314,2220,2,01,9999,04,99,999,999,9,14,2.81,0.2,E,99999
1410400046,1994,1410400,14,011,52,1995,0315,0420,2,01,9999,03,99,999,999,7,13.2,2.29,0.2,E,99999
1410410001,1994,1410410,14,012,01,1994,0419,1040,2,01,9999,02,99,999,999,16.5,16.2,7.07,0.8,E,99999
1410410002,1994,1410410,14,012,01,1994,0419,1624,2,01,9999,02,99,999,999,18.3,21.2,4.9,0.5,E,99999
1410410003,1994,1410410,14,012,01,1994,0419,2143,2,01,9999,02,99,999,999,13,16.8,3.8,0.6,E,99999
1410410004,1994,1410410,14,012,01,1994,0420,0357,2,01,9999,02,99,999,999,11,14,4.05,0.6,E,99999
1410410005,1994,1410410,14,012,01,1994,0517,1028,2,01,9999,02,99,999,999,25.8,20.9,8.3,0.7,E,99999
1410410006,1994,1410410,14,012,01,1994,0517,1557,2,01,9999,03,99,999,999,22.5,23.7,7.7,0.6,E,99999
1410410007,1994,1410410,14,012,01,1994,0517,2207,2,01,9999,04,99,999,999,18,19.6,7.2,0.7,E,99999
1410410008,1994,1410410,14,012,01,1994,0518,0405,2,01,9999,03,99,999,999,12.2,16,8.2,0.7,E,99999
1410410009,1994,1410410,14,012,01,1994,0607,1105,2,01,9999,03,99,999,999,22,21.5,6.61,0.6,E,99999
1410410010,1994,1410410,14,012,01,1994,0607,1609,2,01,9999,03,99,999,999,23,21.5,6.1,0.7,E,99999
1410410011,1994,1410410,14,012,01,1994,0607,2210,2,01,9999,03,99,999,999,21,21,6.04,0.6,E,99999
1410410012,1994,1410410,14,012,01,1994,0608,0409,2,01,9999,03,99,999,999,17.5,19.5,6.01,0.7,E,99999
1410410013,1994,1410410,14,012,01,1994,0712,1110,2,01,9999,03,99,999,999,30.5,27.8,10.1,0.7,E,99999
1410410014,1994,1410410,14,012,01,1994,0712,1622,2,01,9999,03,99,999,999,29,29.5,8.64,0.7,E,99999
1410410015,1994,1410410,14,012,01,1994,0712,2215,2,01,9999,03,99,999,999,25,26.5,99999,99999,E,99999
1410410016,1994,1410410,14,012,01,1994,0713,0425,2,01,9999,03,99,999,999,22,24,17.15,0.9,E,99999
1410410017,1994,1410410,14,012,01,1994,0809,1058,2,01,9999,02,99,999,999,33.5,30,5.29,0.5,E,99999
1410410018,1994,1410410,14,012,01,1994,0809,1558,2,01,9999,02,99,999,999,30.5,31.8,4.79,0.5,E,99999
1410410019,1994,1410410,14,012,01,1994,0809,2202,2,01,9999,02,99,999,999,28,28.2,5.12,0.6,E,99999
1410410020,1994,1410410,14,012,01,1994,0810,0401,2,01,9999,02,99,999,999,25.5,26.1,4.57,0.6,E,99999
1410410021,1994,1410410,14,012,01,1994,0913,1032,2,01,9999,03,99,999,999,23,23.2,6.85,0.8,E,99999
1410410022,1994,1410410,14,012,01,1994,0913,1623,2,01,9999,04,99,999,999,19.8,22.2,13.37,0.8,E,99999
1410410023,1994,1410410,14,012,01,1994,0913,2225,2,01,9999,04,99,999,999,20,20.7,99999,99999,E,99999
1410410024,1994,1410410,14,012,01,1994,0914,0425,2,01,9999,04,99,999,999,19,19.7,99999,99999,E,99999
1410410025,1994,1410410,14,012,01,1994,1018,1200,2,01,9999,02,99,999,999,28,21.6,4.26,0.6,E,99999
1410410026,1994,1410410,14,012,01,1994,1018,1625,2,01,9999,03,99,999,999,20,21,3.63,0.8,E,99999
1410410027,1994,1410410,14,012,01,1994,1018,2232,2,01,9999,03,99,999,999,17.7,18.8,3.94,0.7,E,99999
1410410028,1994,1410410,14,012,01,1994,1019,0420,2,01,9999,02,99,999,999,14.8,17.3,2.88,0.8,E,99999
1410410029,1994,1410410,14,012,01,1994,1115,1042,2,01,9999,02,99,999,999,13,13.1,3.15,0.6,E,99999
1410410030,1994,1410410,14,012,01,1994,1115,1607,2,01,9999,03,99,999,999,12,14.7,2.4,1,E,99999
1410410031,1994,1410410,14,012,01,1994,1115,2145,2,01,9999,02,99,999,999,8,10.5,2.83,1,E,99999
1410410032,1994,1410410,14,012,01,1994,1116,0425,2,01,9999,02,99,999,999,3.1,0.9,2.48,0.5,E,99999
1410410033,1994,1410410,14,012,01,1994,1213,1045,2,01,9999,03,99,999,999,14.5,12.9,2.78,0.8,E,99999
1410410034,1994,1410410,14,012,01,1994,1213,1615,2,01,9999,04,99,999,999,12.3,13.5,4.2,1.1,E,99999
1410410035,1994,1410410,14,012,01,1994,1213,2205,2,01,9999,04,99,999,999,9,12.5,4.3,1.1,E,99999
1410410036,1994,1410410,14,012,01,1994,1214,0400,2,01,9999,03,99,999,999,6.5,11,3.5,0.9,E,99999
1410410037,1994,1410410,14,012,01,1995,0117,1115,2,01,9999,01,99,999,999,6.1,6,2.89,0.5,E,99999
1410410038,1994,1410410,14,012,01,1995,0117,1630,2,01,9999,02,99,999,999,6.2,9.8,2.4,0.7,E,99999
1410410039,1994,1410410,14,012,01,1995,0117,2207,2,01,9999,02,99,999,999,1,7,3.27,0.5,E,99999
1410410040,1994,1410410,14,012,01,1995,0118,0459,2,01,9999,02,99,999,999,-1.5,5,2.6,0.6,E,99999
1410410041,1994,1410410,14,012,01,1995,0201,1040,2,01,9999,02,99,999,999,7,6.9,2.95,0.4,E,99999
1410410042,1994,1410410,14,012,01,1995,0201,1615,2,01,9999,02,99,999,999,10,9.8,2.78,0.6,E,99999
1410410043,1994,1410410,14,012,01,1995,0201,2220,2,01,9999,02,99,999,999,0,7.5,3.13,0.5,E,99999
1410410044,1994,1410410,14,012,01,1995,0202,0430,2,01,9999,02,99,999,999,-2.2,4.5,2.47,0.5,E,99999
1410410045,1994,1410410,14,012,01,1995,0314,1035,2,01,9999,02,99,999,999,11,12,4.61,0.5,E,99999
1410410046,1994,1410410,14,012,01,1995,0314,1603,2,01,9999,03,99,999,999,11.8,14.5,4.8,0.6,E,99999
1410410047,1994,1410410,14,012,01,1995,0314,2223,2,01,9999,04,99,999,999,9.7,11.7,4.47,0.5,E,99999
1410410048,1994,1410410,14,012,01,1995,0315,0405,2,01,9999,03,99,999,999,6,10.4,3.93,0.6,E,99999
1410420001,1994,1410420,14,012,51,1994,0419,0950,2,01,9999,02,99,999,999,18.5,16.5,1.58,0.2,E,99999
1410420002,1994,1410420,14,012,51,1994,0419,1544,2,01,9999,02,99,999,999,21,21.5,1.61,0.2,E,99999
1410420003,1994,1410420,14,012,51,1994,0419,2142,2,01,9999,02,99,999,999,14.5,18.5,1.18,0.2,E,99999
1410420004,1994,1410420,14,012,51,1994,0420,0325,2,01,9999,02,99,999,999,10,14,1.12,0.2,E,99999
1410420005,1994,1410420,14,012,51,1994,0517,0950,2,01,9999,02,99,999,999,25.7,20.7,1.75,0.3,E,99999
1410420006,1994,1410420,14,012,51,1994,0517,1520,2,01,9999,03,99,999,999,25.5,24.3,1.61,0.3,E,99999
1410420007,1994,1410420,14,012,51,1994,0517,2128,2,01,9999,04,99,999,999,18.5,20.9,1.37,0.2,E,99999
1410420008,1994,1410420,14,012,51,1994,0518,0325,2,01,9999,04,99,999,999,12.5,15.4,1.57,0.2,E,99999
1410420009,1994,1410420,14,012,51,1994,0607,1005,2,01,9999,03,99,999,999,22,21.5,2.34,0.3,E,99999
1410420010,1994,1410420,14,012,51,1994,0607,1525,2,01,9999,03,99,999,999,25.5,21.5,2.17,0.3,E,99999
1410420011,1994,1410420,14,012,51,1994,0607,2135,2,01,9999,03,99,999,999,21,21,2.14,0.3,E,99999
1410420012,1994,1410420,14,012,51,1994,0608,0328,2,01,9999,03,99,999,999,18,20,2.29,0.3,E,99999
1410420013,1994,1410420,14,012,51,1994,0712,1000,2,01,9999,02,99,999,999,32.8,27.4,3.21,0.3,E,99999
1410420014,1994,1410420,14,012,51,1994,0712,1540,2,01,9999,03,99,999,999,30,29.5,2.62,0.3,E,99999
1410420015,1994,1410420,14,012,51,1994,0712,2142,2,01,9999,03,99,999,999,25,26,4.51,0.4,E,99999
1410420016,1994,1410420,14,012,51,1994,0713,0340,2,01,9999,03,99,999,999,22,23,3.58,0.4,E,99999
1410420017,1994,1410420,14,012,51,1994,0809,1002,2,01,9999,02,99,999,999,30.5,30.1,1.44,0.3,E,99999
1410420018,1994,1410420,14,012,51,1994,0809,1522,2,01,9999,02,99,999,999,33,31.8,1.44,0.3,E,99999
1410420019,1994,1410420,14,012,51,1994,0809,2123,2,01,9999,02,99,999,999,28,27.7,1.47,0.3,E,99999
1410420020,1994,1410420,14,012,51,1994,0810,0328,2,01,9999,02,99,999,999,26,26,1.71,0.3,E,99999
1410420021,1994,1410420,14,012,51,1994,0913,0945,2,01,9999,03,99,999,999,24.8,23.2,2.29,0.3,E,99999
1410420022,1994,1410420,14,012,51,1994,0913,1545,2,01,9999,04,99,999,999,20.2,21.8,3.66,0.4,E,99999
1410420023,1994,1410420,14,012,51,1994,0913,2130,2,01,9999,04,99,999,999,19.3,21,4.43,0.4,E,99999
1410420024,1994,1410420,14,012,51,1994,0914,0352,2,01,9999,04,99,999,999,19,19.5,5.04,0.5,E,99999
1410420025,1994,1410420,14,012,51,1994,1018,1045,2,01,9999,02,99,999,999,25,21,1.4,0.2,E,99999
1410420026,1994,1410420,14,012,51,1994,1018,1545,2,01,9999,03,99,999,999,19.5,20.5,1.26,0.2,E,99999
1410420027,1994,1410420,14,012,51,1994,1018,2140,2,01,9999,03,99,999,999,17.8,19.5,1.3,0.2,E,99999
1410420028,1994,1410420,14,012,51,1994,1019,0339,2,01,9999,02,99,999,999,14.8,17.8,1.16,0.3,E,99999
1410420029,1994,1410420,14,012,51,1994,1115,0950,2,01,9999,02,99,999,999,11.8,12.1,0.88,0.2,E,99999
1410420030,1994,1410420,14,012,51,1994,1115,1534,2,01,9999,03,99,999,999,13.2,13.8,1,0.2,E,99999
1410420031,1994,1410420,14,012,51,1994,1115,2115,2,01,9999,02,99,999,999,9.3,12.2,0.82,0.2,E,99999
1410420032,1994,1410420,14,012,51,1994,1116,0345,2,01,9999,02,99,999,999,3.1,0.9,0.7,0.2,E,99999
1410420033,1994,1410420,14,012,51,1994,1213,0935,2,01,9999,03,99,999,999,12.8,12.8,0.73,0.2,E,99999
1410420034,1994,1410420,14,012,51,1994,1213,1540,2,01,9999,03,99,999,999,13.7,13.3,1.03,0.2,E,99999
1410420035,1994,1410420,14,012,51,1994,1213,2125,2,01,9999,04,99,999,999,9,12.5,0.94,0.2,E,99999
1410420036,1994,1410420,14,012,51,1994,1214,0325,2,01,9999,03,99,999,999,7.7,11.3,0.96,0.2,E,99999
1410420037,1994,1410420,14,012,51,1995,0117,1005,2,01,9999,01,99,999,999,5,5,0.59,0.2,E,99999
1410420038,1994,1410420,14,012,51,1995,0117,1550,2,01,9999,02,99,999,999,9,9,0.8,0.2,E,99999
1410420039,1994,1410420,14,012,51,1995,0117,2117,2,01,9999,02,99,999,999,2,7.4,0.67,0.2,E,99999
1410420040,1994,1410420,14,012,51,1995,0118,0355,2,01,9999,02,99,999,999,-3,1.5,0.67,0.2,E,99999
1410420041,1994,1410420,14,012,51,1995,0201,1000,2,01,9999,02,99,999,999,9,6.8,0.68,0.2,E,99999
1410420042,1994,1410420,14,012,51,1995,0201,1545,2,01,9999,02,99,999,999,13,10.5,0.81,0.2,E,99999
1410420043,1994,1410420,14,012,51,1995,0201,2136,2,01,9999,02,99,999,999,1,7.8,0.79,0.2,E,99999
1410420044,1994,1410420,14,012,51,1995,0202,0335,2,01,9999,02,99,999,999,-3.3,5,0.68,0.2,E,99999
1410420045,1994,1410420,14,012,51,1995,0314,0945,2,01,9999,02,99,999,999,9.8,11.8,1.01,0.2,E,99999
1410420046,1994,1410420,14,012,51,1995,0314,1525,2,01,9999,03,99,999,999,11.8,14.2,1.06,0.2,E,99999
1410420047,1994,1410420,14,012,51,1995,0314,2140,2,01,9999,04,99,999,999,9,12.5,1.01,0.2,E,99999
1410420048,1994,1410420,14,012,51,1995,0315,0330,2,01,9999,03,99,999,999,6.8,10.3,0.86,0.2,E,99999
1410430001,1994,1410430,14,012,52,1994,0419,1003,2,01,9999,02,99,999,999,17.2,15.8,2.62,0.5,E,99999
1410430002,1994,1410430,14,012,52,1994,0419,1557,2,01,9999,02,99,999,999,21,20.8,1.45,0.4,E,99999
1410430003,1994,1410430,14,012,52,1994,0419,2120,2,01,9999,02,99,999,999,14.5,18.5,1.33,0.4,E,99999
1410430004,1994,1410430,14,012,52,1994,0420,0335,2,01,9999,02,99,999,999,10,14.8,1.26,0.4,E,99999
1410430005,1994,1410430,14,012,52,1994,0517,1000,2,01,9999,02,99,999,999,27,19.2,3.78,0.5,E,99999
1410430006,1994,1410430,14,012,52,1994,0517,1530,2,01,9999,03,99,999,999,23.8,22.2,3.66,0.5,E,99999
1410430007,1994,1410430,14,012,52,1994,0517,2141,2,01,9999,04,99,999,999,18.5,18.5,4.13,0.5,E,99999
1410430008,1994,1410430,14,012,52,1994,0518,0342,2,01,9999,04,99,999,999,12.5,15.9,3.59,0.5,E,99999
1410430009,1994,1410430,14,012,52,1994,0607,1020,2,01,9999,03,99,999,999,22,21,3.33,0.5,E,99999
1410430010,1994,1410430,14,012,52,1994,0607,1538,2,01,9999,03,99,999,999,25.5,21,3.24,0.5,E,99999
1410430011,1994,1410430,14,012,52,1994,0607,2148,2,01,9999,03,99,999,999,21,20.5,3.09,0.5,E,99999
1410430012,1994,1410430,14,012,52,1994,0608,0342,2,01,9999,03,99,999,999,18,19.5,3.11,0.5,E,99999
1410430013,1994,1410430,14,012,52,1994,0712,1015,2,01,9999,02,99,999,999,32.8,27.5,4.81,0.6,E,99999
1410430014,1994,1410430,14,012,52,1994,0712,1552,2,01,9999,03,99,999,999,30,29.5,4.23,0.5,E,99999
1410430015,1994,1410430,14,012,52,1994,0712,2155,2,01,9999,03,99,999,999,25,26.8,18.37,0.9,E,99999
1410430016,1994,1410430,14,012,52,1994,0713,0355,2,01,9999,03,99,999,999,22,24.5,9.84,0.7,E,99999
1410430017,1994,1410430,14,012,52,1994,0809,1027,2,01,9999,02,99,999,999,30.5,29.2,3.04,0.5,E,99999
1410430018,1994,1410430,14,012,52,1994,0809,1531,2,01,9999,02,99,999,999,31.5,30.7,2.78,0.5,E,99999
1410430019,1994,1410430,14,012,52,1994,0809,2135,2,01,9999,02,99,999,999,28,28,3.18,0.5,E,99999
1410430020,1994,1410430,14,012,52,1994,0810,0336,2,01,9999,02,99,999,999,26,26.4,3.53,0.5,E,99999
1410430021,1994,1410430,14,012,52,1994,0913,0955,2,01,9999,04,99,999,999,24,23,4.51,0.5,E,99999
1410430022,1994,1410430,14,012,52,1994,0913,1555,2,01,9999,04,99,999,999,20.2,22.2,6.87,0.6,E,99999
1410430023,1994,1410430,14,012,52,1994,0913,2150,2,01,9999,04,99,999,999,19.3,21.2,8.55,0.7,E,99999
1410430024,1994,1410430,14,012,52,1994,0914,0400,2,01,9999,04,99,999,999,19,19.3,12.13,0.8,E,99999
1410430025,1994,1410430,14,012,52,1994,1018,1115,2,01,9999,02,99,999,999,26,20.5,0.73,0.3,E,99999
1410430026,1994,1410430,14,012,52,1994,1018,1555,2,01,9999,03,99,999,999,19.5,21,0.81,0.4,E,99999
1410430027,1994,1410430,14,012,52,1994,1018,2156,2,01,9999,03,99,999,999,17.8,19.7,0.72,0.3,E,99999
1410430028,1994,1410430,14,012,52,1994,1019,0355,2,01,9999,02,99,999,999,14.8,18.2,0.68,0.3,E,99999
1410430029,1994,1410430,14,012,52,1994,1115,1010,2,01,9999,02,99,999,999,13.5,12.1,0.58,0.3,E,99999
1410430030,1994,1410430,14,012,52,1994,1115,1543,2,01,9999,03,99,999,999,12.2,13,0.7,0.4,E,99999
1410430031,1994,1410430,14,012,52,1994,1115,2130,2,01,9999,02,99,999,999,9.1,10.9,0.78,0.3,E,99999
1410430032,1994,1410430,14,012,52,1994,1116,0400,2,01,9999,02,99,999,999,3,0.9,0.79,0.3,E,99999
1410430033,1994,1410430,14,012,52,1994,1213,0945,2,01,9999,03,99,999,999,13.1,11.1,0.73,0.3,E,99999
1410430034,1994,1410430,14,012,52,1994,1213,1550,2,01,9999,04,99,999,999,13.5,12.2,0.69,0.3,E,99999
1410430035,1994,1410430,14,012,52,1994,1213,2140,2,01,9999,04,99,999,999,9,11,0.7,0.4,E,99999
1410430036,1994,1410430,14,012,52,1994,1214,0338,2,01,9999,03,99,999,999,6.8,10.5,0.96,0.4,E,99999
1410430037,1994,1410430,14,012,52,1995,0117,1035,2,01,9999,01,99,999,999,6.1,4.9,0.6,0.3,E,99999
1410430038,1994,1410430,14,012,52,1995,0117,1600,2,01,9999,02,99,999,999,7,7.3,0.63,0.4,E,99999
1410430039,1994,1410430,14,012,52,1995,0117,2142,2,01,9999,02,99,999,999,1,5.7,0.7,0.4,E,99999
1410430040,1994,1410430,14,012,52,1995,0118,0405,2,01,9999,02,99,999,999,-2.5,2,0.65,0.4,E,99999
1410430041,1994,1410430,14,012,52,1995,0201,1016,2,01,9999,02,99,999,999,9,5.7,0.74,0.3,E,99999
1410430042,1994,1410430,14,012,52,1995,0201,1555,2,01,9999,02,99,999,999,13,8.3,0.81,0.4,E,99999
1410430043,1994,1410430,14,012,52,1995,0201,2152,2,01,9999,02,99,999,999,1,6.7,0.86,0.3,E,99999
1410430044,1994,1410430,14,012,52,1995,0202,0352,2,01,9999,02,99,999,999,-3.3,4.2,0.84,0.4,E,99999
1410430045,1994,1410430,14,012,52,1995,0314,1000,2,01,9999,02,99,999,999,11.5,9.8,2.11,0.4,E,99999
1410430046,1994,1410430,14,012,52,1995,0314,1535,2,01,9999,03,99,999,999,11.2,13.1,1.88,0.4,E,99999
1410430047,1994,1410430,14,012,52,1995,0314,2152,2,01,9999,04,99,999,999,9,12.3,1.72,0.4,E,99999
1410430048,1994,1410430,14,012,52,1995,0315,0335,2,01,9999,03,99,999,999,6.5,9.8,1.51,0.4,E,99999
1410440001,1994,1410440,14,013,01,1994,0419,0905,2,01,9999,02,99,999,999,18,17,2.03,0.5,E,99999
1410440002,1994,1410440,14,013,01,1994,0419,1500,2,01,9999,02,99,999,999,20.5,19.3,1.31,0.4,E,99999
1410440003,1994,1410440,14,013,01,1994,0419,2100,2,01,9999,02,99,999,999,14,16,1.37,0.4,E,99999
1410440004,1994,1410440,14,013,01,1994,0420,0300,2,01,9999,02,99,999,999,10,13.8,0.99,0.3,E,99999
1410440005,1994,1410440,14,013,01,1994,0517,0905,2,01,9999,02,99,999,999,23.5,19,1.97,0.4,E,99999
1410440006,1994,1410440,14,013,01,1994,0517,1445,2,01,9999,03,99,999,999,24.9,22.7,1.37,0.4,E,99999
1410440007,1994,1410440,14,013,01,1994,0517,2050,2,01,9999,04,99,999,999,19,18.6,1.41,0.4,E,99999
1410440008,1994,1410440,14,013,01,1994,0518,0300,2,01,9999,04,99,999,999,12.8,15.1,1.86,0.5,E,99999
1410440009,1994,1410440,14,013,01,1994,0607,0910,2,01,9999,03,99,999,999,23,19,2.3,0.5,E,99999
1410440010,1994,1410440,14,013,01,1994,0607,1445,2,01,9999,03,99,999,999,23.5,19.5,1.75,0.5,E,99999
1410440011,1994,1410440,14,013,01,1994,0607,2105,2,01,9999,03,99,999,999,20.5,18.5,1.77,0.5,E,99999
1410440012,1994,1410440,14,013,01,1994,0608,0300,2,01,9999,03,99,999,999,18,17,1.68,0.4,E,99999
1410440013,1994,1410440,14,013,01,1994,0712,0900,2,01,9999,02,99,999,999,29.5,23.5,3.48,0.6,E,99999
