レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m)
1410320032,2000,1410320,14,010,52,2001,0313,1600,2,01,0.1,99,99,999,999,99999,99999,99999,0.5,E,99999
1410320033,2000,1410320,14,010,52,2001,0313,2200,2,01,0.1,99,99,999,999,99999,99999,99999,0.3,E,99999
1410320034,2000,1410320,14,010,52,2001,0314,0400,2,01,0.1,99,99,999,999,99999,99999,99999,0.2,E,99999
1410330001,2000,1410330,14,010,53,2000,0412,1030,2,01,0.1,99,99,999,999,99999,99999,99999,0.4,E,99999
1410330002,2000,1410330,14,010,53,2000,0412,2230,2,01,0.1,99,99,999,999,99999,99999,99999,0.5,E,99999
1410330003,2000,1410330,14,010,53,2000,0517,0000,2,01,0.1,99,99,999,999,99999,99999,99999,0.3,E,99999
1410330004,2000,1410330,14,010,53,2000,0518,1200,2,01,0.1,99,99,999,999,99999,99999,99999,0.4,E,99999
1410330005,2000,1410330,14,010,53,2000,0620,1030,2,01,0.1,99,99,999,999,99999,99999,99999,99999,E,99999
1410330006,2000,1410330,14,010,53,2000,0620,2230,2,01,0.1,99,99,999,999,99999,99999,99999,0.4,E,99999
1410330007,2000,1410330,14,010,53,2000,0712,1000,2,01,0.1,99,99,999,999,99999,99999,99999,0.6,E,99999
1410330008,2000,1410330,14,010,53,2000,0712,2200,2,01,0.1,99,99,999,999,99999,99999,99999,0.6,E,99999
1410330009,2000,1410330,14,010,53,2000,0809,1000,2,01,0.1,99,99,999,999,99999,99999,99999,0.7,E,99999
1410330010,2000,1410330,14,010,53,2000,0809,2200,2,01,0.1,99,99,999,999,99999,99999,99999,0.4,E,99999
1410330011,2000,1410330,14,010,53,2000,0919,1000,2,01,0.1,99,99,999,999,99999,99999,99999,0.3,E,99999
1410330012,2000,1410330,14,010,53,2000,0919,2200,2,01,0.1,99,99,999,999,99999,99999,99999,0.9,E,99999
1410330013,2000,1410330,14,010,53,2000,1004,1100,2,01,0.1,99,99,999,999,99999,99999,99999,0.4,E,99999
1410330014,2000,1410330,14,010,53,2000,1004,2300,2,01,0.1,99,99,999,999,99999,99999,99999,0.8,E,99999
1410330015,2000,1410330,14,010,53,2000,1115,1100,2,01,0.1,99,99,999,999,99999,99999,99999,0.3,E,99999
1410330016,2000,1410330,14,010,53,2000,1115,1700,2,01,0.1,99,99,999,999,99999,99999,99999,0.8,E,99999
1410330017,2000,1410330,14,010,53,2000,1115,2300,2,01,0.1,99,99,999,999,99999,99999,99999,0.3,E,99999
1410330018,2000,1410330,14,010,53,2000,1116,0500,2,01,0.1,99,99,999,999,99999,99999,99999,0.5,E,99999
1410330019,2000,1410330,14,010,53,2000,1213,1100,2,01,0.1,99,99,999,999,99999,99999,99999,0.3,E,99999
1410330020,2000,1410330,14,010,53,2000,1213,1700,2,01,0.1,99,99,999,999,99999,99999,99999,0.8,E,99999
1410330021,2000,1410330,14,010,53,2000,1213,2300,2,01,0.1,99,99,999,999,99999,99999,99999,0.3,E,99999
1410330022,2000,1410330,14,010,53,2000,1214,0500,2,01,0.1,99,99,999,999,99999,99999,99999,0.5,E,99999
1410330023,2000,1410330,14,010,53,2001,0117,1100,2,01,0.1,99,99,999,999,99999,99999,99999,0.3,E,99999
1410330024,2000,1410330,14,010,53,2001,0117,1700,2,01,0.1,99,99,999,999,99999,99999,99999,0.8,E,99999
1410330025,2000,1410330,14,010,53,2001,0117,2300,2,01,0.1,99,99,999,999,99999,99999,99999,0.2,E,99999
1410330026,2000,1410330,14,010,53,2001,0118,0500,2,01,0.1,99,99,999,999,99999,99999,99999,0.7,E,99999
1410330027,2000,1410330,14,010,53,2001,0214,1100,2,01,0.1,99,99,999,999,99999,99999,99999,0.2,E,99999
1410330028,2000,1410330,14,010,53,2001,0214,1700,2,01,0.1,99,99,999,999,99999,99999,99999,0.4,E,99999
1410330029,2000,1410330,14,010,53,2001,0214,2300,2,01,0.1,99,99,999,999,99999,99999,99999,0.4,E,99999
1410330030,2000,1410330,14,010,53,2001,0215,0500,2,01,0.1,99,99,999,999,99999,99999,99999,0.2,E,99999
1410330031,2000,1410330,14,010,53,2001,0313,1100,2,01,0.1,99,99,999,999,99999,99999,99999,0.7,E,99999
1410330032,2000,1410330,14,010,53,2001,0313,1700,2,01,0.1,99,99,999,999,99999,99999,99999,0.8,E,99999
1410330033,2000,1410330,14,010,53,2001,0313,2300,2,01,0.1,99,99,999,999,99999,99999,99999,0.3,E,99999
1410330034,2000,1410330,14,010,53,2001,0314,0500,2,01,0.1,99,99,999,999,99999,99999,99999,0.3,E,99999
1410340001,2000,1410340,14,010,54,2000,0412,0855,2,01,0.1,99,99,999,999,99999,99999,99999,0.2,E,99999
1410340002,2000,1410340,14,010,54,2000,0412,1455,2,01,0.1,99,99,999,999,99999,99999,99999,0.8,E,99999
1410340003,2000,1410340,14,010,54,2000,0412,2055,2,01,0.1,99,99,999,999,99999,99999,99999,0.2,E,99999
1410340004,2000,1410340,14,010,54,2000,0413,0255,2,01,0.1,99,99,999,999,99999,99999,99999,0.7,E,99999
1410340005,2000,1410340,14,010,54,2000,0517,0900,2,01,0.1,99,99,999,999,99999,99999,99999,0.4,E,99999
1410340006,2000,1410340,14,010,54,2000,0517,1500,2,01,0.1,99,99,999,999,99999,99999,99999,0.4,E,99999
1410340007,2000,1410340,14,010,54,2000,0517,2100,2,01,0.1,99,99,999,999,99999,99999,99999,0.4,E,99999
1410340008,2000,1410340,14,010,54,2000,0518,0300,2,01,0.1,99,99,999,999,99999,99999,99999,0.4,E,99999
1410340009,2000,1410340,14,010,54,2000,0620,0900,2,01,0.1,99,99,999,999,99999,99999,99999,0.4,E,99999
1410340010,2000,1410340,14,010,54,2000,0620,1500,2,01,0.1,99,99,999,999,99999,99999,99999,0.4,E,99999
1410340011,2000,1410340,14,010,54,2000,0620,2100,2,01,0.1,99,99,999,999,99999,99999,99999,0.3,E,99999
1410340012,2000,1410340,14,010,54,2000,0621,0300,2,01,0.1,99,99,999,999,99999,99999,99999,0.4,E,99999
1410340013,2000,1410340,14,010,54,2000,0712,0910,2,01,0.1,99,99,999,999,99999,99999,99999,0.4,E,99999
1410340014,2000,1410340,14,010,54,2000,0712,1510,2,01,0.1,99,99,999,999,99999,99999,99999,0.3,E,99999
1410340015,2000,1410340,14,010,54,2000,0712,2110,2,01,0.1,99,99,999,999,99999,99999,99999,0.3,E,99999
1410340016,2000,1410340,14,010,54,2000,0713,0310,2,01,0.1,99,99,999,999,99999,99999,99999,0.3,E,99999
1410340017,2000,1410340,14,010,54,2000,0809,0905,2,01,0.1,99,99,999,999,99999,99999,99999,0.5,E,99999
1410340018,2000,1410340,14,010,54,2000,0809,1505,2,01,0.1,99,99,999,999,99999,99999,99999,0.4,E,99999
1410340019,2000,1410340,14,010,54,2000,0809,2105,2,01,0.1,99,99,999,999,99999,99999,99999,0.6,E,99999
1410340020,2000,1410340,14,010,54,2000,0810,0305,2,01,0.1,99,99,999,999,99999,99999,99999,0.5,E,99999
1410340021,2000,1410340,14,010,54,2000,0919,0900,2,01,0.1,99,99,999,999,99999,99999,99999,0.3,E,99999
1410340022,2000,1410340,14,010,54,2000,0919,1500,2,01,0.1,99,99,999,999,99999,99999,99999,0.3,E,99999
1410340023,2000,1410340,14,010,54,2000,0919,2100,2,01,0.1,99,99,999,999,99999,99999,99999,0.3,E,99999
1410340024,2000,1410340,14,010,54,2000,0920,0300,2,01,0.1,99,99,999,999,99999,99999,99999,0.3,E,99999
1410340025,2000,1410340,14,010,54,2000,1004,0900,2,01,0.1,99,99,999,999,99999,99999,99999,0.3,E,99999
1410340026,2000,1410340,14,010,54,2000,1004,1500,2,01,0.1,99,99,999,999,99999,99999,99999,0.3,E,99999
1410340027,2000,1410340,14,010,54,2000,1004,2100,2,01,0.1,99,99,999,999,99999,99999,99999,0.3,E,99999
1410340028,2000,1410340,14,010,54,2000,1005,0300,2,01,0.1,99,99,999,999,99999,99999,99999,0.3,E,99999
1410340029,2000,1410340,14,010,54,2000,1115,0905,2,01,0.1,99,99,999,999,99999,99999,99999,0.3,E,99999
1410340030,2000,1410340,14,010,54,2000,1115,1505,2,01,0.1,99,99,999,999,99999,99999,99999,0.3,E,99999
1410340031,2000,1410340,14,010,54,2000,1115,2105,2,01,0.1,99,99,999,999,99999,99999,99999,0.3,E,99999
1410340032,2000,1410340,14,010,54,2000,1116,0305,2,01,0.1,99,99,999,999,99999,99999,99999,0.3,E,99999
1410340033,2000,1410340,14,010,54,2000,1213,0920,2,01,0.1,99,99,999,999,99999,99999,99999,0.3,E,99999
1410340034,2000,1410340,14,010,54,2000,1213,1520,2,01,0.1,99,99,999,999,99999,99999,99999,0.3,E,99999
1410340035,2000,1410340,14,010,54,2000,1213,2120,2,01,0.1,99,99,999,999,99999,99999,99999,0.3,E,99999
1410340036,2000,1410340,14,010,54,2000,1214,0320,2,01,0.1,99,99,999,999,99999,99999,99999,0.3,E,99999
1410340037,2000,1410340,14,010,54,2001,0117,0900,2,01,0.1,99,99,999,999,99999,99999,99999,0.3,E,99999
1410340038,2000,1410340,14,010,54,2001,0117,1500,2,01,0.1,99,99,999,999,99999,99999,99999,0.3,E,99999
1410340039,2000,1410340,14,010,54,2001,0117,2100,2,01,0.1,99,99,999,999,99999,99999,99999,0.3,E,99999
1410340040,2000,1410340,14,010,54,2001,0118,0300,2,01,0.1,99,99,999,999,99999,99999,99999,0.3,E,99999
1410340041,2000,1410340,14,010,54,2001,0214,0858,2,01,0.1,99,99,999,999,99999,99999,99999,0.3,E,99999
1410340042,2000,1410340,14,010,54,2001,0214,1458,2,01,0.1,99,99,999,999,99999,99999,99999,0.3,E,99999
1410340043,2000,1410340,14,010,54,2001,0214,2058,2,01,0.1,99,99,999,999,99999,99999,99999,0.3,E,99999
1410340044,2000,1410340,14,010,54,2001,0215,0258,2,01,0.1,99,99,999,999,99999,99999,99999,0.3,E,99999
1410340045,2000,1410340,14,010,54,2001,0313,0910,2,01,0.1,99,99,999,999,99999,99999,99999,0.3,E,99999
1410340046,2000,1410340,14,010,54,2001,0313,1510,2,01,0.1,99,99,999,999,99999,99999,99999,0.3,E,99999
1410340047,2000,1410340,14,010,54,2001,0313,2110,2,01,0.1,99,99,999,999,99999,99999,99999,0.3,E,99999
1410340048,2000,1410340,14,010,54,2001,0314,0310,2,01,0.1,99,99,999,999,99999,99999,99999,0.3,E,99999
1410350001,2000,1410350,14,010,55,2000,0412,1025,2,01,0.1,99,99,999,999,99999,99999,99999,0.3,E,99999
1410350002,2000,1410350,14,010,55,2000,0412,1630,2,01,0.1,99,99,999,999,99999,99999,99999,0.3,E,99999
1410350003,2000,1410350,14,010,55,2000,0412,2220,2,01,0.1,99,99,999,999,99999,99999,99999,0.3,E,99999
1410350004,2000,1410350,14,010,55,2000,0413,0425,2,01,0.1,99,99,999,999,99999,99999,99999,0.3,E,99999
1410350005,2000,1410350,14,010,55,2000,0517,1035,2,01,0.1,99,99,999,999,99999,99999,99999,0.3,E,99999
1410350006,2000,1410350,14,010,55,2000,0517,1635,2,01,0.1,99,99,999,999,99999,99999,99999,0.7,E,99999
1410350007,2000,1410350,14,010,55,2000,0517,2228,2,01,0.1,99,99,999,999,99999,99999,99999,0.3,E,99999
1410350008,2000,1410350,14,010,55,2000,0518,0440,2,01,0.1,99,99,999,999,99999,99999,99999,0.7,E,99999
1410350009,2000,1410350,14,010,55,2000,0620,1035,2,01,0.1,99,99,999,999,99999,99999,99999,0.3,E,99999
1410350010,2000,1410350,14,010,55,2000,0620,1638,2,01,0.1,99,99,999,999,99999,99999,99999,0.4,E,99999
1410350011,2000,1410350,14,010,55,2000,0620,2240,2,01,0.1,99,99,999,999,99999,99999,99999,0.3,E,99999
1410350012,2000,1410350,14,010,55,2000,0621,0425,2,01,0.1,99,99,999,999,99999,99999,99999,0.5,E,99999
1410350013,2000,1410350,14,010,55,2000,0712,1040,2,01,0.1,99,99,999,999,99999,99999,99999,0.3,E,99999
1410350014,2000,1410350,14,010,55,2000,0712,1638,2,01,0.1,99,99,999,999,99999,99999,99999,0.3,E,99999
1410350015,2000,1410350,14,010,55,2000,0712,2225,2,01,0.1,99,99,999,999,99999,99999,99999,0.4,E,99999
1410350016,2000,1410350,14,010,55,2000,0713,0422,2,01,0.1,99,99,999,999,99999,99999,99999,0.3,E,99999
1410350017,2000,1410350,14,010,55,2000,0809,1035,2,01,0.1,99,99,999,999,99999,99999,99999,0.4,E,99999
1410350018,2000,1410350,14,010,55,2000,0809,1635,2,01,0.1,99,99,999,999,99999,99999,99999,99999,E,99999
1410350019,2000,1410350,14,010,55,2000,0810,0440,2,01,0.1,99,99,999,999,99999,99999,99999,0.4,E,99999
1410350020,2000,1410350,14,010,55,2000,0919,1035,2,01,0.1,99,99,999,999,99999,99999,99999,0.5,E,99999
1410350021,2000,1410350,14,010,55,2000,0919,1635,2,01,0.1,99,99,999,999,99999,99999,99999,0.4,E,99999
1410350022,2000,1410350,14,010,55,2000,0919,2225,2,01,0.1,99,99,999,999,99999,99999,99999,0.5,E,99999
1410350023,2000,1410350,14,010,55,2000,0920,0427,2,01,0.1,99,99,999,999,99999,99999,99999,0.5,E,99999
1410350024,2000,1410350,14,010,55,2000,1004,1038,2,01,0.1,99,99,999,999,99999,99999,99999,0.3,E,99999
1410350025,2000,1410350,14,010,55,2000,1004,1620,2,01,0.1,99,99,999,999,99999,99999,99999,0.8,E,99999
1410350026,2000,1410350,14,010,55,2000,1004,2230,2,01,0.1,99,99,999,999,99999,99999,99999,0.4,E,99999
1410350027,2000,1410350,14,010,55,2000,1005,0430,2,01,0.1,99,99,999,999,99999,99999,99999,0.7,E,99999
1410350028,2000,1410350,14,010,55,2000,1115,1035,2,01,0.1,99,99,999,999,99999,99999,99999,0.4,E,99999
1410350029,2000,1410350,14,010,55,2000,1115,2225,2,01,0.1,99,99,999,999,99999,99999,99999,0.4,E,99999
1410350030,2000,1410350,14,010,55,2000,1116,0425,2,01,0.1,99,99,999,999,99999,99999,99999,0.6,E,99999
1410350031,2000,1410350,14,010,55,2000,1213,1035,2,01,0.1,99,99,999,999,99999,99999,99999,0.4,E,99999
1410350032,2000,1410350,14,010,55,2000,1213,1625,2,01,0.1,99,99,999,999,99999,99999,99999,0.9,E,99999
1410350033,2000,1410350,14,010,55,2000,1213,2230,2,01,0.1,99,99,999,999,99999,99999,99999,0.4,E,99999
1410350034,2000,1410350,14,010,55,2000,1214,0425,2,01,0.1,99,99,999,999,99999,99999,99999,0.6,E,99999
1410350035,2000,1410350,14,010,55,2001,0117,1035,2,01,0.1,99,99,999,999,99999,99999,99999,0.3,E,99999
1410350036,2000,1410350,14,010,55,2001,0117,1630,2,01,0.1,99,99,999,999,99999,99999,99999,0.8,E,99999
1410350037,2000,1410350,14,010,55,2001,0117,2231,2,01,0.1,99,99,999,999,99999,99999,99999,0.3,E,99999
1410350038,2000,1410350,14,010,55,2001,0118,0432,2,01,0.1,99,99,999,999,99999,99999,99999,0.7,E,99999
1410350039,2000,1410350,14,010,55,2001,0214,1040,2,01,0.1,99,99,999,999,99999,99999,99999,0.3,E,99999
1410350040,2000,1410350,14,010,55,2001,0214,1630,2,01,0.1,99,99,999,999,99999,99999,99999,0.4,E,99999
1410350041,2000,1410350,14,010,55,2001,0214,2230,2,01,0.1,99,99,999,999,99999,99999,99999,0.5,E,99999
1410350042,2000,1410350,14,010,55,2001,0215,0425,2,01,0.1,99,99,999,999,99999,99999,99999,0.3,E,99999
1410350043,2000,1410350,14,010,55,2001,0313,1035,2,01,0.1,99,99,999,999,99999,99999,99999,0.8,E,99999
1410350044,2000,1410350,14,010,55,2001,0313,1630,2,01,0.1,99,99,999,999,99999,99999,99999,0.3,E,99999
1410350045,2000,1410350,14,010,55,2001,0313,2245,2,01,0.1,99,99,999,999,99999,99999,99999,0.3,E,99999
1410350046,2000,1410350,14,010,55,2001,0314,0430,2,01,0.1,99,99,999,999,99999,99999,99999,0.7,E,99999
1410360001,2000,1410360,14,010,56,2000,0412,1025,2,01,0.1,99,99,999,999,99999,99999,99999,0.7,E,99999
1410360002,2000,1410360,14,010,56,2000,0412,1625,2,01,0.1,99,99,999,999,99999,99999,99999,0.7,E,99999
1410360003,2000,1410360,14,010,56,2000,0412,2225,2,01,0.1,99,99,999,999,99999,99999,99999,0.7,E,99999
1410360004,2000,1410360,14,010,56,2000,0413,0425,2,01,0.1,99,99,999,999,99999,99999,99999,0.7,E,99999
1410360005,2000,1410360,14,010,56,2000,0517,1055,2,01,0.1,99,99,999,999,99999,99999,99999,1,E,99999
1410360006,2000,1410360,14,010,56,2000,0517,1655,2,01,0.1,99,99,999,999,99999,99999,99999,1,E,99999
1410360007,2000,1410360,14,010,56,2000,0517,2255,2,01,0.1,99,99,999,999,99999,99999,99999,1,E,99999
1410360008,2000,1410360,14,010,56,2000,0518,0455,2,01,0.1,99,99,999,999,99999,99999,99999,1,E,99999
1410360009,2000,1410360,14,010,56,2000,0620,1115,2,01,0.1,99,99,999,999,99999,99999,99999,1,E,99999
1410360010,2000,1410360,14,010,56,2000,0620,1715,2,01,0.1,99,99,999,999,99999,99999,99999,1,E,99999
1410360011,2000,1410360,14,010,56,2000,0620,2315,2,01,0.1,99,99,999,999,99999,99999,99999,0.9,E,99999
1410360012,2000,1410360,14,010,56,2000,0621,0515,2,01,0.1,99,99,999,999,99999,99999,99999,0.9,E,99999
1410360013,2000,1410360,14,010,56,2000,0712,1045,2,01,0.1,99,99,999,999,99999,99999,99999,1,E,99999
1410360014,2000,1410360,14,010,56,2000,0712,1645,2,01,0.1,99,99,999,999,99999,99999,99999,0.9,E,99999
1410360015,2000,1410360,14,010,56,2000,0712,2245,2,01,0.1,99,99,999,999,99999,99999,99999,0.9,E,99999
1410360016,2000,1410360,14,010,56,2000,0713,0445,2,01,0.1,99,99,999,999,99999,99999,99999,0.9,E,99999
1410360017,2000,1410360,14,010,56,2000,0809,1125,2,01,0.1,99,99,999,999,99999,99999,99999,0.9,E,99999
1410360018,2000,1410360,14,010,56,2000,0809,1725,2,01,0.1,99,99,999,999,99999,99999,99999,0.9,E,99999
1410360019,2000,1410360,14,010,56,2000,0810,0525,2,01,0.1,99,99,999,999,99999,99999,99999,1,E,99999
1410360020,2000,1410360,14,010,56,2000,0919,1035,2,01,0.1,99,99,999,999,99999,99999,99999,1,E,99999
1410360021,2000,1410360,14,010,56,2000,0919,1635,2,01,0.1,99,99,999,999,99999,99999,99999,0.9,E,99999
1410360022,2000,1410360,14,010,56,2000,0919,2235,2,01,0.1,99,99,999,999,99999,99999,99999,0.9,E,99999
1410360023,2000,1410360,14,010,56,2000,0920,0435,2,01,0.1,99,99,999,999,99999,99999,99999,0.9,E,99999
1410360024,2000,1410360,14,010,56,2000,1004,1040,2,01,0.1,99,99,999,999,99999,99999,99999,0.7,E,99999
1410360025,2000,1410360,14,010,56,2000,1004,1640,2,01,0.1,99,99,999,999,99999,99999,99999,0.9,E,99999
1410360026,2000,1410360,14,010,56,2000,1004,2240,2,01,0.1,99,99,999,999,99999,99999,99999,0.9,E,99999
1410360027,2000,1410360,14,010,56,2000,1005,0440,2,01,0.1,99,99,999,999,99999,99999,99999,0.9,E,99999
1410360028,2000,1410360,14,010,56,2000,1115,1120,2,01,0.1,99,99,999,999,99999,99999,99999,0.9,E,99999
1410360029,2000,1410360,14,010,56,2000,1115,1720,2,01,0.1,99,99,999,999,99999,99999,99999,1,E,99999
1410360030,2000,1410360,14,010,56,2000,1115,2320,2,01,0.1,99,99,999,999,99999,99999,99999,0.9,E,99999
1410360031,2000,1410360,14,010,56,2000,1116,0520,2,01,0.1,99,99,999,999,99999,99999,99999,0.9,E,99999
1410360032,2000,1410360,14,010,56,2000,1213,1230,2,01,0.1,99,99,999,999,99999,99999,99999,0.9,E,99999
1410360033,2000,1410360,14,010,56,2000,1213,1830,2,01,0.1,99,99,999,999,99999,99999,99999,0.9,E,99999
1410360034,2000,1410360,14,010,56,2000,1214,0030,2,01,0.1,99,99,999,999,99999,99999,99999,0.9,E,99999
1410360035,2000,1410360,14,010,56,2000,1214,0630,2,01,0.1,99,99,999,999,99999,99999,99999,0.9,E,99999
1410360036,2000,1410360,14,010,56,2001,0117,1105,2,01,0.1,99,99,999,999,99999,99999,99999,0.9,E,99999
1410360037,2000,1410360,14,010,56,2001,0117,1705,2,01,0.1,99,99,999,999,99999,99999,99999,0.9,E,99999
1410360038,2000,1410360,14,010,56,2001,0117,2305,2,01,0.1,99,99,999,999,99999,99999,99999,0.9,E,99999
1410360039,2000,1410360,14,010,56,2001,0118,0505,2,01,0.1,99,99,999,999,99999,99999,99999,0.8,E,99999
1410360040,2000,1410360,14,010,56,2001,0214,1055,2,01,0.1,99,99,999,999,99999,99999,99999,0.9,E,99999
1410360041,2000,1410360,14,010,56,2001,0214,1655,2,01,0.1,99,99,999,999,99999,99999,99999,0.9,E,99999
1410360042,2000,1410360,14,010,56,2001,0214,2255,2,01,0.1,99,99,999,999,99999,99999,99999,0.9,E,99999
1410360043,2000,1410360,14,010,56,2001,0215,0455,2,01,0.1,99,99,999,999,99999,99999,99999,0.9,E,99999
1410360044,2000,1410360,14,010,56,2001,0313,1100,2,01,0.1,99,99,999,999,99999,99999,99999,0.9,E,99999
1410360045,2000,1410360,14,010,56,2001,0313,1700,2,01,0.1,99,99,999,999,99999,99999,99999,0.8,E,99999
1410360046,2000,1410360,14,010,56,2001,0313,2300,2,01,0.1,99,99,999,999,99999,99999,99999,0.8,E,99999
1410360047,2000,1410360,14,010,56,2001,0314,0500,2,01,0.1,99,99,999,999,99999,99999,99999,0.8,E,99999
1410370001,2000,1410370,14,010,57,2000,0412,1045,2,01,0.1,99,99,999,999,99999,99999,99999,0.2,E,99999
1410370002,2000,1410370,14,010,57,2000,0412,1642,2,01,0.1,99,99,999,999,99999,99999,99999,0.3,E,99999
1410370003,2000,1410370,14,010,57,2000,0412,2240,2,01,0.1,99,99,999,999,99999,99999,99999,0.3,E,99999
1410370004,2000,1410370,14,010,57,2000,0413,0445,2,01,0.1,99,99,999,999,99999,99999,99999,0.3,E,99999
1410370005,2000,1410370,14,010,57,2000,0517,1055,2,01,0.1,99,99,999,999,99999,99999,99999,0.3,E,99999
1410370006,2000,1410370,14,010,57,2000,0517,1651,2,01,0.1,99,99,999,999,99999,99999,99999,0.3,E,99999
1410370007,2000,1410370,14,010,57,2000,0517,2242,2,01,0.1,99,99,999,999,99999,99999,99999,0.3,E,99999
1410370008,2000,1410370,14,010,57,2000,0518,0456,2,01,0.1,99,99,999,999,99999,99999,99999,0.3,E,99999
1410370009,2000,1410370,14,010,57,2000,0620,1100,2,01,0.1,99,99,999,999,99999,99999,99999,0.3,E,99999
1410370010,2000,1410370,14,010,57,2000,0620,1649,2,01,0.1,99,99,999,999,99999,99999,99999,0.3,E,99999
1410370011,2000,1410370,14,010,57,2000,0620,2251,2,01,0.1,99,99,999,999,99999,99999,99999,0.3,E,99999
1410370012,2000,1410370,14,010,57,2000,0621,0445,2,01,0.1,99,99,999,999,99999,99999,99999,0.3,E,99999
1410370013,2000,1410370,14,010,57,2000,0712,1100,2,01,0.1,99,99,999,999,99999,99999,99999,0.3,E,99999
1410370014,2000,1410370,14,010,57,2000,0712,1706,2,01,0.1,99,99,999,999,99999,99999,99999,0.2,E,99999
1410370015,2000,1410370,14,010,57,2000,0712,2240,2,01,0.1,99,99,999,999,99999,99999,99999,0.3,E,99999
1410370016,2000,1410370,14,010,57,2000,0713,0440,2,01,0.1,99,99,999,999,99999,99999,99999,0.2,E,99999
1410370017,2000,1410370,14,010,57,2000,0809,1100,2,01,0.1,99,99,999,999,99999,99999,99999,0.3,E,99999
1410370018,2000,1410370,14,010,57,2000,0809,1655,2,01,0.1,99,99,999,999,99999,99999,99999,99999,E,99999
1410370019,2000,1410370,14,010,57,2000,0809,2255,2,01,0.1,99,99,999,999,99999,99999,99999,0.4,E,99999
1410370020,2000,1410370,14,010,57,2000,0810,0510,2,01,0.1,99,99,999,999,99999,99999,99999,0.3,E,99999
1410370021,2000,1410370,14,010,57,2000,0919,1118,2,01,0.1,99,99,999,999,99999,99999,99999,0.3,E,99999
1410370022,2000,1410370,14,010,57,2000,0919,1705,2,01,0.1,99,99,999,999,99999,99999,99999,0.3,E,99999
1410370023,2000,1410370,14,010,57,2000,0919,2239,2,01,0.1,99,99,999,999,99999,99999,99999,0.3,E,99999
1410370024,2000,1410370,14,010,57,2000,0920,0442,2,01,0.1,99,99,999,999,99999,99999,99999,0.2,E,99999
1410370025,2000,1410370,14,010,57,2000,1004,1110,2,01,0.1,99,99,999,999,99999,99999,99999,0.3,E,99999
1410370026,2000,1410370,14,010,57,2000,1004,1640,2,01,0.1,99,99,999,999,99999,99999,99999,0.3,E,99999
1410370027,2000,1410370,14,010,57,2000,1004,2245,2,01,0.1,99,99,999,999,99999,99999,99999,0.3,E,99999
1410370028,2000,1410370,14,010,57,2000,1005,0445,2,01,0.1,99,99,999,999,99999,99999,99999,0.2,E,99999
1410370029,2000,1410370,14,010,57,2000,1115,1051,2,01,0.1,99,99,999,999,99999,99999,99999,0.3,E,99999
1410370030,2000,1410370,14,010,57,2000,1115,1650,2,01,0.1,99,99,999,999,99999,99999,99999,0.2,E,99999
1410370031,2000,1410370,14,010,57,2000,1115,2235,2,01,0.1,99,99,999,999,99999,99999,99999,0.3,E,99999
1410370032,2000,1410370,14,010,57,2000,1116,0443,2,01,0.1,99,99,999,999,99999,99999,99999,0.2,E,99999
1410370033,2000,1410370,14,010,57,2000,1213,1058,2,01,0.1,99,99,999,999,99999,99999,99999,0.3,E,99999
1410370034,2000,1410370,14,010,57,2000,1213,1650,2,01,0.1,99,99,999,999,99999,99999,99999,0.3,E,99999
1410370035,2000,1410370,14,010,57,2000,1213,2250,2,01,0.1,99,99,999,999,99999,99999,99999,0.3,E,99999
1410370036,2000,1410370,14,010,57,2000,1214,0443,2,01,0.1,99,99,999,999,99999,99999,99999,0.2,E,99999
1410370037,2000,1410370,14,010,57,2001,0117,1100,2,01,0.1,99,99,999,999,99999,99999,99999,0.2,E,99999
1410370038,2000,1410370,14,010,57,2001,0117,1640,2,01,0.1,99,99,999,999,99999,99999,99999,0.2,E,99999
1410370039,2000,1410370,14,010,57,2001,0117,2246,2,01,0.1,99,99,999,999,99999,99999,99999,0.2,E,99999
1410370040,2000,1410370,14,010,57,2001,0118,0447,2,01,0.1,99,99,999,999,99999,99999,99999,0.2,E,99999
1410370041,2000,1410370,14,010,57,2001,0214,1055,2,01,0.1,99,99,999,999,99999,99999,99999,0.2,E,99999
1410370042,2000,1410370,14,010,57,2001,0214,1645,2,01,0.1,99,99,999,999,99999,99999,99999,0.2,E,99999
1410370043,2000,1410370,14,010,57,2001,0214,2241,2,01,0.1,99,99,999,999,99999,99999,99999,0.2,E,99999
1410370044,2000,1410370,14,010,57,2001,0215,0448,2,01,0.1,99,99,999,999,99999,99999,99999,0.2,E,99999
1410370045,2000,1410370,14,010,57,2001,0313,1100,2,01,0.1,99,99,999,999,99999,99999,99999,0.2,E,99999
1410370046,2000,1410370,14,010,57,2001,0313,1650,2,01,0.1,99,99,999,999,99999,99999,99999,0.2,E,99999
1410370047,2000,1410370,14,010,57,2001,0313,2240,2,01,0.1,99,99,999,999,99999,99999,99999,0.2,E,99999
1410370048,2000,1410370,14,010,57,2001,0314,0450,2,01,0.1,99,99,999,999,99999,99999,99999,0.2,E,99999
1410380001,2000,1410380,14,011,01,2000,0412,1000,2,01,0.1,99,99,999,999,99999,99999,99999,0.4,E,99999
