レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1410460047,1984,1410460,14,015,01,#,7.6,#,9.9,#,4.9,#,7.2,#,16,E,99999,E,99999
1410460048,1984,1410460,14,015,01,#,7.5,#,10,#,2.6,#,4.6,#,5,E,99999,E,99999
1410470001,1984,1410470,14,016,01,#,7,#,9.1,#,9.5,#,7.4,#,11,#,170000,E,99999
1410470002,1984,1410470,14,016,01,#,7,#,7.5,#,9.6,#,8.7,#,13,E,99999,E,99999
1410470003,1984,1410470,14,016,01,#,6.9,#,6,#,11,#,9.4,#,9,E,99999,E,99999
1410470004,1984,1410470,14,016,01,#,7,#,6.7,#,7.6,#,7.6,#,6,E,99999,E,99999
1410470005,1984,1410470,14,016,01,#,7.8,#,9.4,#,3.3,#,6.7,#,13,#,94000,E,99999
1410470006,1984,1410470,14,016,01,#,7.8,#,8.2,#,8.1,#,9.6,#,13,E,99999,E,99999
1410470007,1984,1410470,14,016,01,#,7.3,#,7.7,#,7.9,#,9.8,#,9,E,99999,E,99999
1410470008,1984,1410470,14,016,01,#,7.4,#,8.6,#,5.1,#,7.5,#,13,E,99999,E,99999
1410470009,1984,1410470,14,016,01,#,7.2,#,9,#,8.2,#,4.8,#,11,#,140000,E,99999
1410470010,1984,1410470,14,016,01,#,7.2,#,8.2,#,9.9,#,5.5,#,9,E,99999,E,99999
1410470011,1984,1410470,14,016,01,#,7.1,#,8,#,7.7,#,5,#,7,E,99999,E,99999
1410470012,1984,1410470,14,016,01,#,7.3,#,8.4,#,6.6,#,4.7,#,6,E,99999,E,99999
1410470013,1984,1410470,14,016,01,#,7.6,#,8,#,9.3,#,5.6,#,7,#,170000,E,99999
1410470014,1984,1410470,14,016,01,#,7.5,#,7.2,#,10,#,6.9,#,6,E,99999,E,99999
1410470015,1984,1410470,14,016,01,#,7.5,#,6.7,#,11,#,7,#,6,E,99999,E,99999
1410470016,1984,1410470,14,016,01,#,7.6,#,7.5,#,5.5,#,5.4,#,5,E,99999,E,99999
1410470017,1984,1410470,14,016,01,#,7.7,#,8,#,4.2,#,6,#,10,#,240000,N,
1410470018,1984,1410470,14,016,01,#,7.2,#,7.6,#,5.8,#,7.7,#,9,E,99999,E,99999
1410470019,1984,1410470,14,016,01,#,7.4,#,6.4,#,4.4,#,5.7,#,4,E,99999,N,
1410470020,1984,1410470,14,016,01,#,7.7,#,6.9,#,7.6,#,4.9,#,7,E,99999,E,99999
1410470021,1984,1410470,14,016,01,#,7.6,#,9,#,7.3,#,5,#,6,#,140000,E,99999
1410470022,1984,1410470,14,016,01,#,7.6,#,7.5,#,6.9,#,5.5,#,6,E,99999,E,99999
1410470023,1984,1410470,14,016,01,#,7.4,#,6.4,#,6,#,4.9,#,6,E,99999,E,99999
1410470024,1984,1410470,14,016,01,#,7.6,#,7.3,#,4,#,4,#,6,E,99999,E,99999
1410470025,1984,1410470,14,016,01,#,7.8,#,8.5,#,4.7,#,5.4,#,9,#,170000,E,99999
1410470026,1984,1410470,14,016,01,#,7.8,#,7.1,#,6.1,#,6.1,#,7,E,99999,E,99999
1410470027,1984,1410470,14,016,01,#,7.6,#,6.7,#,5.5,#,6,#,11,E,99999,E,99999
1410470028,1984,1410470,14,016,01,#,7.6,#,7,#,5.2,#,6,#,4,E,99999,E,99999
1410470029,1984,1410470,14,016,01,#,7.1,#,8.1,#,21,#,9.6,#,21,#,140000,E,99999
1410470030,1984,1410470,14,016,01,#,7.3,#,6.7,#,23,#,10,#,10,E,99999,E,99999
1410470031,1984,1410470,14,016,01,#,7.1,#,4.9,#,20,#,9.5,#,10,E,99999,E,99999
1410470032,1984,1410470,14,016,01,#,7.1,#,6.6,#,13,#,9.1,#,9,E,99999,E,99999
1410470033,1984,1410470,14,016,01,#,7.2,#,8.1,#,10,#,9.8,#,6,#,84000,E,99999
1410470034,1984,1410470,14,016,01,#,7.2,#,7.1,#,8.6,#,8.4,#,7,E,99999,E,99999
1410470035,1984,1410470,14,016,01,#,7.2,#,6.3,#,10,#,9.8,#,7,E,99999,E,99999
1410470036,1984,1410470,14,016,01,#,7.2,#,7.6,#,6.2,#,7.5,#,7,E,99999,E,99999
1410470037,1984,1410470,14,016,01,#,7.3,#,9.6,#,19,#,9.1,#,14,#,540000,E,99999
1410470038,1984,1410470,14,016,01,#,7.3,#,8.6,#,24,#,11,#,8,E,99999,E,99999
1410470039,1984,1410470,14,016,01,#,7.3,#,8.7,#,30,#,12,#,10,E,99999,E,99999
1410470040,1984,1410470,14,016,01,#,7.3,#,9,#,18,#,10,#,9,E,99999,E,99999
1410470041,1984,1410470,14,016,01,#,7.3,#,7.8,#,9.3,#,10,#,25,#,100000,#,2.0
1410470042,1984,1410470,14,016,01,#,7.2,#,6.8,#,10,#,10,#,12,E,99999,E,99999
1410470043,1984,1410470,14,016,01,#,7.2,#,7,#,11,#,10,#,8,E,99999,#,2.0
1410470044,1984,1410470,14,016,01,#,7.3,#,7.7,#,5.8,#,8.6,#,10,E,99999,E,99999
1410470045,1984,1410470,14,016,01,#,7.3,#,8.5,#,9.5,#,7.7,#,6,#,580000,E,99999
1410470046,1984,1410470,14,016,01,#,7.4,#,7.9,#,13,#,8.8,#,6,E,99999,E,99999
1410470047,1984,1410470,14,016,01,#,7.3,#,6.4,#,15,#,10,#,8,E,99999,E,99999
1410470048,1984,1410470,14,016,01,#,7.3,#,7.7,#,7.7,#,8.8,#,8,E,99999,E,99999
1410480001,1984,1410480,14,016,51,#,7.7,#,12,#,4.1,#,4.7,#,9,#,12000,E,99999
1410480002,1984,1410480,14,016,51,#,7.6,#,9.3,#,4.4,#,6,#,12,E,99999,E,99999
1410480003,1984,1410480,14,016,51,#,7,#,6.7,#,6.7,#,7.3,#,9,E,99999,E,99999
1410480004,1984,1410480,14,016,51,#,7.2,#,7.9,#,3.8,#,5.5,#,10,E,99999,E,99999
1410480005,1984,1410480,14,016,51,#,8.3,#,10,#,2.6,#,5.2,#,11,#,9000,E,99999
1410480006,1984,1410480,14,016,51,#,8,#,9.1,#,1.8,#,6.1,#,10,E,99999,E,99999
1410480007,1984,1410480,14,016,51,#,7.5,#,8.8,#,5.9,#,8.1,#,17,E,99999,E,99999
1410480008,1984,1410480,14,016,51,#,7.5,#,9,#,2.7,#,5.2,#,16,E,99999,E,99999
1410480009,1984,1410480,14,016,51,#,7.6,#,9.8,#,4.7,#,2.7,#,6,#,49000,E,99999
1410480010,1984,1410480,14,016,51,#,7.6,#,9.5,#,1.5,#,2.8,#,4,E,99999,E,99999
1410480011,1984,1410480,14,016,51,#,7.4,#,9.3,#,1.6,#,2.9,#,5,E,99999,E,99999
1410480012,1984,1410480,14,016,51,#,7.4,#,9.6,#,1.5,#,2.9,#,7,E,99999,E,99999
1410480013,1984,1410480,14,016,51,#,8,#,9.4,#,1.4,#,2.7,#,5,#,9000,E,99999
1410480014,1984,1410480,14,016,51,#,8,#,8.4,#,1.5,#,3.1,#,3,E,99999,E,99999
1410480015,1984,1410480,14,016,51,#,7.7,#,8.2,#,1.7,#,3.4,#,5,E,99999,E,99999
1410480016,1984,1410480,14,016,51,#,7.8,#,8.4,#,1.4,#,2.9,#,5,E,99999,E,99999
1410480017,1984,1410480,14,016,51,#,8.3,#,9.4,#,0.9,#,3.1,#,2,#,46000,#,1.0
1410480018,1984,1410480,14,016,51,#,8.3,#,8.9,#,1,#,2.6,#,2,E,99999,E,99999
1410480019,1984,1410480,14,016,51,#,7.7,#,7.1,#,1.1,#,2.3,#,2,E,99999,#,2.9
1410480020,1984,1410480,14,016,51,#,7.6,#,7.4,#,1,#,2.2,#,3,E,99999,E,99999
1410480021,1984,1410480,14,016,51,#,8.3,#,10,#,1.5,#,3.2,#,6,#,21000,E,99999
1410480022,1984,1410480,14,016,51,#,8.4,#,8.4,#,1.3,#,3.6,#,13,E,99999,E,99999
1410480023,1984,1410480,14,016,51,#,7.6,#,7.9,#,0.8,#,2.9,#,7,E,99999,E,99999
1410480024,1984,1410480,14,016,51,#,7.7,#,7.8,#,1,#,2.2,#,7,E,99999,E,99999
1410480025,1984,1410480,14,016,51,#,8.2,#,11,#,0.9,#,2.9,#,7,#,39000,E,99999
1410480026,1984,1410480,14,016,51,#,8,#,8.7,#,1.1,#,3.4,#,2,E,99999,E,99999
1410480027,1984,1410480,14,016,51,#,7.8,#,8.3,#,2,#,2.7,#,1,E,99999,E,99999
1410480028,1984,1410480,14,016,51,#,7.8,#,8.2,#,1.3,#,2.8,#,3,E,99999,E,99999
1410480029,1984,1410480,14,016,51,#,8.2,#,10,#,2.6,#,4.9,#,3,#,14000,E,99999
1410480030,1984,1410480,14,016,51,#,8.1,#,10,#,1.2,#,3.4,#,1,E,99999,E,99999
1410480031,1984,1410480,14,016,51,#,7.3,#,3.7,#,2,#,4.1,#,3,E,99999,E,99999
1410480032,1984,1410480,14,016,51,#,7.1,#,5.1,#,0.7,#,3.2,#,1,E,99999,E,99999
1410480033,1984,1410480,14,016,51,#,8,#,11,#,2,#,3.4,#,1,#,17000,E,99999
1410480034,1984,1410480,14,016,51,#,8.2,#,10,#,1.5,#,2.6,<,1,E,99999,E,99999
1410480035,1984,1410480,14,016,51,#,7.3,#,6.7,#,1.7,#,3,<,1,E,99999,E,99999
1410480036,1984,1410480,14,016,51,#,7.3,#,8,#,1.5,#,2.8,<,1,E,99999,E,99999
1410480037,1984,1410480,14,016,51,#,8,#,11,#,5.5,#,6.5,#,4,#,48000,E,99999
1410480038,1984,1410480,14,016,51,#,8.2,#,11,#,3.4,#,4.8,#,2,E,99999,E,99999
1410480039,1984,1410480,14,016,51,#,7.3,#,5.4,#,6.6,#,6.4,#,2,E,99999,E,99999
1410480040,1984,1410480,14,016,51,#,7.2,#,6.1,#,4,#,4.9,#,3,E,99999,E,99999
1410480041,1984,1410480,14,016,51,#,7.9,#,12,#,7.2,#,8.1,#,7,#,94000,#,2.4
1410480042,1984,1410480,14,016,51,#,8.4,#,11,#,2.7,#,5.7,#,1,E,99999,E,99999
1410480043,1984,1410480,14,016,51,#,7.3,#,3.7,#,3.9,#,6.5,#,1,E,99999,#,2.0
1410480044,1984,1410480,14,016,51,#,7.2,#,4.5,#,2,#,4.4,<,1,E,99999,E,99999
1410480045,1984,1410480,14,016,51,#,8.1,#,12,#,2.4,#,4.4,#,4,#,17000,E,99999
1410480046,1984,1410480,14,016,51,#,8.3,#,12,#,2.4,#,4.1,#,3,E,99999,E,99999
1410480047,1984,1410480,14,016,51,#,7.4,#,9.3,#,3.4,#,4.8,#,3,E,99999,E,99999
1410480048,1984,1410480,14,016,51,#,7.3,#,9,#,3.1,#,4.9,#,7,E,99999,E,99999
1410490001,1984,1410490,14,017,01,#,8.1,#,12,#,2.6,#,3.8,#,4,#,2600,E,99999
1410490002,1984,1410490,14,017,01,#,9.2,#,17,#,2.4,#,2.8,#,6,#,170,E,99999
1410490003,1984,1410490,14,017,01,#,7.8,#,7.5,#,3.1,#,4,#,3,#,3900,E,99999
1410490004,1984,1410490,14,017,01,#,7.2,#,5.7,#,2.4,#,3.2,#,3,#,7900,E,99999
1410490005,1984,1410490,14,017,01,#,8.6,#,12,#,1.8,#,2.8,#,3,#,2200,E,99999
1410490006,1984,1410490,14,017,01,#,9.2,#,13,#,3,#,5.4,#,3,#,2200,E,99999
1410490007,1984,1410490,14,017,01,#,7.6,#,5.2,#,3.6,#,5,#,3,#,22000,E,99999
1410490008,1984,1410490,14,017,01,#,7.3,#,5.1,#,3.9,#,4.2,#,1,#,34000,E,99999
1410490009,1984,1410490,14,017,01,#,7.9,#,11,#,1.2,#,3,#,1,#,23000,E,99999
1410490010,1984,1410490,14,017,01,#,7.6,#,8.2,#,1.6,#,4.8,#,1,#,10000,E,99999
1410490011,1984,1410490,14,017,01,#,7.2,#,7.2,#,1.4,#,4.8,#,2,#,17000,E,99999
1410490012,1984,1410490,14,017,01,#,7.3,#,8.3,#,1.2,#,4,#,2,#,13000,E,99999
1410490013,1984,1410490,14,017,01,#,7.7,#,8.2,#,1.2,#,2,#,2,#,2200,E,99999
1410490014,1984,1410490,14,017,01,#,7.7,#,7.9,#,1.1,#,3.4,#,5,#,2300,E,99999
1410490015,1984,1410490,14,017,01,#,7.5,#,6.2,#,1.7,#,3.8,#,4,#,23000,E,99999
1410490016,1984,1410490,14,017,01,#,7.4,#,6.4,#,1.1,#,3.2,#,4,#,17000,E,99999
1410490017,1984,1410490,14,017,01,#,8.2,#,10,#,0.7,#,1.4,#,5,#,490,N,
1410490018,1984,1410490,14,017,01,#,7.8,#,8.7,#,1,#,1.8,#,6,#,5400,E,99999
1410490019,1984,1410490,14,017,01,#,7.4,#,6.3,#,1.7,#,2.2,#,4,#,1700,N,
1410490020,1984,1410490,14,017,01,#,7.3,#,7,#,0.7,#,2.2,#,4,#,7000,E,99999
1410490021,1984,1410490,14,017,01,#,7.7,#,9.3,#,1.1,#,1.6,#,6,#,1300,E,99999
1410490022,1984,1410490,14,017,01,#,7.6,#,8,#,1,#,1.8,#,6,#,11000,E,99999
1410490023,1984,1410490,14,017,01,#,7.3,#,7.1,#,0.7,#,2.4,#,5,#,7900,E,99999
1410490024,1984,1410490,14,017,01,#,7.4,#,7,#,0.7,#,1.8,#,5,#,17000,E,99999
1410490025,1984,1410490,14,017,01,#,7.7,#,9.7,#,0.8,#,1.2,<,1,#,1700,E,99999
1410490026,1984,1410490,14,017,01,#,8.4,#,10,#,1.5,#,2.2,#,2,#,17000,E,99999
1410490027,1984,1410490,14,017,01,#,7.6,#,5.9,#,1.5,#,2.2,<,1,#,24000,E,99999
1410490028,1984,1410490,14,017,01,#,7.4,#,5.8,#,1.5,#,2.6,#,2,#,110000,E,99999
1410490029,1984,1410490,14,017,01,#,7.7,#,10,#,1.4,#,0.8,#,4,#,24000,E,99999
1410490030,1984,1410490,14,017,01,#,9,#,15,#,1.6,#,2.4,#,4,#,3300,E,99999
1410490031,1984,1410490,14,017,01,#,7.5,#,6.6,#,1.9,#,3,#,3,#,24000,E,99999
1410490032,1984,1410490,14,017,01,#,7.4,#,6.9,#,1.4,#,1.6,#,2,#,7000,E,99999
1410490033,1984,1410490,14,017,01,#,8.5,#,14,#,1.3,#,2.2,#,6,#,330,E,99999
1410490034,1984,1410490,14,017,01,#,8,#,10,#,1.4,#,2.8,<,1,#,4900,E,99999
1410490035,1984,1410490,14,017,01,#,7.4,#,6.7,#,2,#,3.2,#,2,#,17000,E,99999
1410490036,1984,1410490,14,017,01,#,7.3,#,5.4,#,2.2,#,2.6,<,1,#,7000,E,99999
1410490037,1984,1410490,14,017,01,#,7.6,#,7.8,#,2.8,#,2.6,#,1,#,7900,E,99999
1410490038,1984,1410490,14,017,01,#,8.9,#,14,#,2.8,#,3.6,#,3,#,4600,E,99999
1410490039,1984,1410490,14,017,01,#,7.8,#,8.2,#,3.4,#,3.8,#,4,#,33000,E,99999
1410490040,1984,1410490,14,017,01,#,7.4,#,6.7,#,3.3,#,3,#,2,#,23000,E,99999
1410490041,1984,1410490,14,017,01,#,7.4,#,8.2,#,4.4,#,2.6,#,4,#,7900,N,
1410490042,1984,1410490,14,017,01,#,8.8,#,13,#,4.1,#,3.8,#,4,#,7900,E,99999
1410490043,1984,1410490,14,017,01,#,7.5,#,6.6,#,3.1,#,4,#,5,#,7900,#,0.5
1410490044,1984,1410490,14,017,01,#,7.2,#,6.2,#,3.9,#,3.8,#,4,#,33000,E,99999
1410490045,1984,1410490,14,017,01,#,7.7,#,10,#,3.3,#,2.8,#,3,#,1300,E,99999
1410490046,1984,1410490,14,017,01,#,8.8,#,13,#,2.1,#,2,#,3,#,170,E,99999
1410490047,1984,1410490,14,017,01,#,8,#,7,#,4.7,#,4.8,#,5,#,1300,E,99999
1410490048,1984,1410490,14,017,01,#,7.5,#,7.3,#,3.5,#,3.2,#,3,#,210,E,99999
1410500001,1984,1410500,14,017,51,#,8.2,#,12,#,1,#,1.8,#,3,#,13000,E,99999
1410500002,1984,1410500,14,017,51,#,8.1,#,11,#,1.1,#,1.6,#,5,#,10000,E,99999
1410500003,1984,1410500,14,017,51,#,7.7,#,9.8,#,1.2,#,1.6,#,5,#,3300,E,99999
1410500004,1984,1410500,14,017,51,#,7.7,#,10,#,1.9,#,1.8,#,5,#,3300,E,99999
1410500005,1984,1410500,14,017,51,#,8.3,#,12,#,1.1,#,2.4,#,1,#,460,E,99999
1410500006,1984,1410500,14,017,51,#,8.3,#,10,#,1.2,#,2.4,#,1,#,330,E,99999
1410500007,1984,1410500,14,017,51,#,7.7,#,8.5,#,1.1,#,1.8,#,1,#,33000,E,99999
1410500008,1984,1410500,14,017,51,#,7.7,#,8.6,#,2.6,#,2.4,#,2,#,13000,E,99999
1410500009,1984,1410500,14,017,51,#,8.7,#,11,#,0.9,#,2.6,#,1,#,2700,E,99999
1410500010,1984,1410500,14,017,51,#,8.6,#,12,#,0.7,#,2.6,<,1,#,3100,E,99999
1410500011,1984,1410500,14,017,51,#,7.2,#,7.1,#,0.6,#,2.2,#,1,#,7900,E,99999
1410500012,1984,1410500,14,017,51,#,7.6,#,9.3,#,0.7,#,2.4,#,1,#,13000,E,99999
1410500013,1984,1410500,14,017,51,#,7.9,#,9.3,<,0.5,#,0.8,#,1,#,3400,E,99999
1410500014,1984,1410500,14,017,51,#,8,#,8.8,<,0.5,<,0.5,#,1,#,7000,E,99999
1410500015,1984,1410500,14,017,51,#,7.7,#,7.8,<,0.5,#,0.6,<,1,#,79000,E,99999
1410500016,1984,1410500,14,017,51,#,7.7,#,8.3,#,0.5,#,1.4,<,1,#,7900,E,99999
1410500017,1984,1410500,14,017,51,#,8.3,#,11,<,0.5,#,1.4,#,2,#,790,N,
1410500018,1984,1410500,14,017,51,#,8.4,#,9.2,#,0.8,#,1.6,#,2,#,700,E,99999
1410500019,1984,1410500,14,017,51,#,7.7,#,7.5,#,0.7,#,1,#,2,#,11000,N,
1410500020,1984,1410500,14,017,51,#,7.7,#,7.9,<,0.5,#,1,#,2,#,79000,E,99999
1410500021,1984,1410500,14,017,51,#,8.4,#,9.3,<,0.5,#,1,#,3,#,1300,E,99999
1410500022,1984,1410500,14,017,51,#,8.4,#,8.5,#,0.6,#,0.8,#,3,#,4900,E,99999
1410500023,1984,1410500,14,017,51,#,7.5,#,6.8,#,0.7,#,1,#,7,#,13000,E,99999
1410500024,1984,1410500,14,017,51,#,7.4,#,7.4,#,1.1,#,1,#,3,#,4900,E,99999
1410500025,1984,1410500,14,017,51,#,8.4,#,11,#,0.7,#,1.4,#,3,#,2400,E,99999
1410500026,1984,1410500,14,017,51,#,8.3,#,10,#,1,#,1.6,#,1,#,2400,E,99999
1410500027,1984,1410500,14,017,51,#,7.7,#,8.4,#,0.9,#,1.4,<,1,#,49000,E,99999
1410500028,1984,1410500,14,017,51,#,7.7,#,8.1,#,0.6,#,1.8,#,1,#,9400,E,99999
1410500029,1984,1410500,14,017,51,#,8.5,#,11,#,1.1,#,2.8,#,4,#,3300,E,99999
1410500030,1984,1410500,14,017,51,#,8.3,#,10,#,1.1,#,1.4,#,9,#,3300,E,99999
1410500031,1984,1410500,14,017,51,#,7.7,#,9.3,#,1.1,#,1.4,#,5,#,4900,E,99999
1410500032,1984,1410500,14,017,51,#,7.6,#,9.5,#,1.1,#,1.4,#,6,#,9400,E,99999
1410500033,1984,1410500,14,017,51,#,8.3,#,12,#,0.8,#,1.8,#,1,#,3300,E,99999
1410500034,1984,1410500,14,017,51,#,8.2,#,11,#,0.8,#,2,<,1,#,2300,E,99999
1410500035,1984,1410500,14,017,51,#,7.7,#,10,#,1.1,#,1.6,<,1,#,4000,E,99999
1410500036,1984,1410500,14,017,51,#,7.6,#,9.9,#,1,#,2,#,1,#,4900,E,99999
1410500037,1984,1410500,14,017,51,#,8.6,#,14,#,2.1,#,1.8,#,2,#,3300,E,99999
1410500038,1984,1410500,14,017,51,#,8.8,#,12,#,2.4,#,2,#,2,#,4900,E,99999
1410500039,1984,1410500,14,017,51,#,7.8,#,12,#,2.1,#,1.8,#,3,#,14000,E,99999
1410500040,1984,1410500,14,017,51,#,7.8,#,11,#,2.3,#,2,#,2,#,11000,E,99999
1410500041,1984,1410500,14,017,51,#,8.6,#,13,#,2.9,#,2.4,#,5,#,1300,N,
1410500042,1984,1410500,14,017,51,#,8.8,#,12,#,0.6,#,2.2,#,5,#,33000,E,99999
1410500043,1984,1410500,14,017,51,#,7.7,#,10,#,1,#,2.4,#,4,#,1300,N,
1410500044,1984,1410500,14,017,51,#,7.6,#,9.6,#,1.5,#,2,#,3,#,33000,E,99999
1410500045,1984,1410500,14,017,51,#,8.2,#,12,#,1.7,#,1.6,#,5,#,1100,E,99999
1410500046,1984,1410500,14,017,51,#,8.1,#,11,#,1.8,#,1.6,#,1,#,1300,E,99999
1410500047,1984,1410500,14,017,51,#,7.8,#,10,#,1.7,#,1.8,#,5,#,1300,E,99999
1410500048,1984,1410500,14,017,51,#,7.8,#,10,#,1.6,#,1.4,#,9,#,170,E,99999
1410510001,1984,1410510,14,017,52,#,8.1,#,11,#,1.4,#,1.8,#,5,#,3300,E,99999
1410510002,1984,1410510,14,017,52,#,8.1,#,11,#,1.4,#,1.4,#,1,#,4900,E,99999
1410510003,1984,1410510,14,017,52,#,7.8,#,10,#,1.6,#,1.5,#,4,#,11000,E,99999
1410510004,1984,1410510,14,017,52,#,8,#,10,#,2,#,1.7,#,2,#,3300,E,99999
1410510005,1984,1410510,14,017,52,#,8.3,#,10,#,0.9,#,1.4,<,1,#,34000,E,99999
1410510006,1984,1410510,14,017,52,#,8.3,#,9.7,#,0.8,#,1.2,#,1,#,10000,E,99999
1410510007,1984,1410510,14,017,52,#,7.8,#,9,#,0.5,#,1.3,#,10,#,7900,E,99999
1410510008,1984,1410510,14,017,52,#,8.2,#,10,#,1.2,#,1.3,<,1,#,54000,E,99999
1410510009,1984,1410510,14,017,52,#,8.2,#,10,#,0.8,#,0.7,#,3,#,4600,E,99999
1410510010,1984,1410510,14,017,52,#,8.3,#,10,#,0.5,#,0.9,#,1,#,7000,E,99999
1410510011,1984,1410510,14,017,52,#,7.7,#,8.9,#,0.8,#,0.7,#,1,#,7900,E,99999
1410510012,1984,1410510,14,017,52,#,8,#,10,#,0.8,#,1.1,#,1,#,7000,E,99999
1410510013,1984,1410510,14,017,52,#,7.9,#,8.9,#,0.5,#,1.4,#,8,#,4900,E,99999
1410510014,1984,1410510,14,017,52,#,7.9,#,9.5,<,0.5,#,1,#,4,#,4900,E,99999
1410510015,1984,1410510,14,017,52,#,7.8,#,7.2,#,0.7,#,1.2,#,5,#,3300,E,99999
1410510016,1984,1410510,14,017,52,#,7.8,#,9.2,#,0.5,#,1,#,2,#,2200,E,99999
1410510017,1984,1410510,14,017,52,#,8.2,#,10,#,1.5,#,1.9,#,2,#,4900,N,
1410510018,1984,1410510,14,017,52,#,8.3,#,8.6,#,1.2,#,1.1,#,2,#,4600,E,99999
1410510019,1984,1410510,14,017,52,#,7.7,#,7.5,#,0.9,#,1.8,#,1,#,33000,N,
1410510020,1984,1410510,14,017,52,#,7.8,#,11,#,0.9,#,1.5,#,2,#,7900,E,99999
1410510021,1984,1410510,14,017,52,#,8.3,#,10,#,0.6,#,1.6,#,5,#,7900,E,99999
1410510022,1984,1410510,14,017,52,#,8.4,#,9,#,0.7,#,1.8,#,4,#,2200,E,99999
1410510023,1984,1410510,14,017,52,#,7.7,#,8.1,<,0.5,#,1.8,#,4,#,170000,E,99999
1410510024,1984,1410510,14,017,52,#,7.8,#,8.8,<,0.5,#,2,#,4,#,49000,E,99999
1410510025,1984,1410510,14,017,52,#,8.2,#,10,#,1,#,1.4,#,3,#,7900,E,99999
1410510026,1984,1410510,14,017,52,#,8.1,#,9.1,<,0.5,#,1.2,#,1,#,4900,E,99999
1410510027,1984,1410510,14,017,52,#,7.7,#,9.1,<,0.5,#,1,#,5,#,4900,E,99999
1410510028,1984,1410510,14,017,52,#,7.8,#,8.6,#,0.7,#,1.3,#,5,#,7900,E,99999
1410510029,1984,1410510,14,017,52,#,8.5,#,10,#,1.3,#,1.5,#,2,#,4900,E,99999
1410510030,1984,1410510,14,017,52,#,8.3,#,12,#,1,#,2,#,14,#,11000,E,99999
1410510031,1984,1410510,14,017,52,#,7.9,#,10,<,0.5,#,2,#,5,#,1300,E,99999
1410510032,1984,1410510,14,017,52,#,8,#,11,#,1,#,2.4,#,7,#,33000,E,99999
1410510033,1984,1410510,14,017,52,#,8.1,#,11,#,0.5,#,1.5,#,4,#,17000,E,99999
1410510034,1984,1410510,14,017,52,#,7.9,#,11,#,1,#,1.5,#,5,#,27000,E,99999
1410510035,1984,1410510,14,017,52,#,7.8,#,10,<,0.5,#,1.1,#,8,#,2300,E,99999
1410510036,1984,1410510,14,017,52,#,7.8,#,11,<,0.5,#,2.3,#,5,#,3300,E,99999
1410510037,1984,1410510,14,017,52,#,8.5,#,14,#,0.6,#,2,#,1,#,1300,E,99999
1410510038,1984,1410510,14,017,52,#,8.4,#,13,#,0.6,#,1.8,#,2,#,4900,E,99999
1410510039,1984,1410510,14,017,52,#,7.8,#,11,#,0.8,#,2,#,2,#,13000,E,99999
1410510040,1984,1410510,14,017,52,#,7.8,#,12,<,0.5,#,1.9,#,1,#,24000,E,99999
1410510041,1984,1410510,14,017,52,#,8.2,#,12,#,1.8,#,1.6,#,6,#,7900,N,
1410510042,1984,1410510,14,017,52,#,8.2,#,12,#,1.1,#,1.6,#,6,#,17000,E,99999
1410510043,1984,1410510,14,017,52,#,7.7,#,11,#,1.1,#,1.5,#,5,#,23000,N,
1410510044,1984,1410510,14,017,52,#,7.8,#,10,#,1.6,#,1.5,#,4,#,33000,E,99999
1410510045,1984,1410510,14,017,52,#,8.1,#,11,<,0.5,#,2,#,6,#,3300,E,99999
1410510046,1984,1410510,14,017,52,#,8,#,12,#,0.7,#,1.4,#,8,#,3300,E,99999
1410510047,1984,1410510,14,017,52,#,7.8,#,10,#,0.8,#,1.8,#,16,#,3400,E,99999
1410510048,1984,1410510,14,017,52,#,7.9,#,12,#,1.4,#,1.8,#,7,#,2300,E,99999
1410520001,1984,1410520,14,017,53,#,8.1,#,11,#,2.5,#,3.6,#,7,#,7900,E,99999
1410520002,1984,1410520,14,017,53,#,7.9,#,9.9,#,2.9,#,3.8,#,7,#,46000,E,99999
1410520003,1984,1410520,14,017,53,#,7.3,#,6.6,#,2.6,#,4,#,8,#,10000,E,99999
1410520004,1984,1410520,14,017,53,#,7.4,#,8.5,#,1.7,#,3,#,6,#,4900,E,99999
1410520005,1984,1410520,14,017,53,#,8.2,#,12,#,2.7,#,4.4,#,4,#,3300,E,99999
1410520006,1984,1410520,14,017,53,#,8.2,#,7.4,#,2.8,#,4,#,3,#,3300,E,99999
1410520007,1984,1410520,14,017,53,#,7.4,#,6.2,#,2.9,#,3.8,#,3,#,49000,E,99999
1410520008,1984,1410520,14,017,53,#,7.5,#,8.6,#,2.3,#,3.6,#,1,#,22000,E,99999
1410520009,1984,1410520,14,017,53,#,7.6,#,10,#,1.4,#,4,#,1,#,4900,E,99999
1410520010,1984,1410520,14,017,53,#,7.5,#,9,#,1.3,#,4,#,2,#,14000,E,99999
1410520011,1984,1410520,14,017,53,#,7.2,#,7.5,#,1.6,#,3.8,#,2,#,17000,E,99999
1410520012,1984,1410520,14,017,53,#,7.3,#,8.3,#,1,#,3.2,#,2,#,14000,E,99999
1410520013,1984,1410520,14,017,53,#,7.6,#,9.2,#,1,#,2.4,#,10,#,1000,E,99999
