レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m)
1210210010,1991,1210210,12,008,56,1991,0806,1530,2,01,6.3,09,99,999,999,24.2,24.3,99999,3.14,E,99999
1210210011,1991,1210210,12,008,56,1991,0925,1120,2,01,8,04,99,999,999,22,22.5,99999,4,E,99999
1210210012,1991,1210210,12,008,56,1991,0925,1555,2,01,9.1,04,99,999,999,23.6,21.7,99999,4.55,E,99999
1210210013,1991,1210210,12,008,56,1991,1001,1115,2,01,6.1,10,99,999,999,19.2,20.6,99999,3.05,E,99999
1210210014,1991,1210210,12,008,56,1991,1001,1535,2,01,6.1,10,99,999,999,19,21,99999,3.05,E,99999
1210210015,1991,1210210,12,008,56,1991,1105,1110,2,01,6,02,99,999,999,14.6,16,99999,3,E,99999
1210210016,1991,1210210,12,008,56,1991,1105,1520,2,01,6.2,02,99,999,999,14.8,15.7,99999,3.09,E,99999
1210210017,1991,1210210,12,008,56,1991,1203,1055,2,01,7.4,04,99,999,999,16.8,11.3,99999,3.7,E,99999
1210210018,1991,1210210,12,008,56,1991,1203,1520,2,01,7.7,04,99,999,999,18.4,12,99999,3.85,E,99999
1210210019,1991,1210210,12,008,56,1992,0107,1115,2,01,5.6,04,99,999,999,8.9,8,99999,2.82,E,99999
1210210020,1991,1210210,12,008,56,1992,0107,1520,2,01,6.2,04,99,999,999,5.4,7.3,99999,3.12,E,99999
1210210021,1991,1210210,12,008,56,1992,0204,1110,2,01,6,04,99,999,999,10.5,9.2,99999,3,E,99999
1210210022,1991,1210210,12,008,56,1992,0204,1535,2,01,6.9,04,99,999,999,11.2,10.2,99999,3.45,E,99999
1210210023,1991,1210210,12,008,56,1992,0303,1105,2,01,5.6,04,99,999,999,7.1,8.5,99999,2.8,E,99999
1210210024,1991,1210210,12,008,56,1992,0303,1530,2,01,6.8,04,99,999,999,8.5,8.8,99999,3.41,E,99999
1210220001,1991,1210220,12,009,01,1991,0416,1100,2,01,0.6,02,99,999,999,22,18.4,0.63,0.3,E,99999
1210220002,1991,1210220,12,009,01,1991,0416,1555,2,01,0.8,02,99,999,999,21.1,20.6,0.85,0.4,E,99999
1210220003,1991,1210220,12,009,01,1991,0416,2205,2,01,0.5,02,99,999,999,13.1,17.9,0.56,0.25,E,99999
1210220004,1991,1210220,12,009,01,1991,0514,1045,2,01,0.6,02,99,999,999,24.2,21.3,0.66,0.3,E,99999
1210220005,1991,1210220,12,009,01,1991,0514,1555,2,01,1.1,02,99,999,999,24.9,23.4,1.4,0.55,E,99999
1210220006,1991,1210220,12,009,01,1991,0514,2200,2,01,1,02,99,999,999,18,20.6,1.26,0.5,E,99999
1210220007,1991,1210220,12,009,01,1991,0611,1055,2,01,0.6,02,99,999,999,30.6,24.4,0.66,0.3,E,99999
1210220008,1991,1210220,12,009,01,1991,0611,1600,2,01,1.2,02,99,999,999,30.4,26.9,1.71,0.6,E,99999
1210220009,1991,1210220,12,009,01,1991,0611,2155,2,01,1,02,99,999,999,24,25.2,1.26,0.5,E,99999
1210220010,1991,1210220,12,009,01,1991,0709,1000,2,01,0.6,04,99,999,999,28.9,25.5,0.49,0.3,E,99999
1210220011,1991,1210220,12,009,01,1991,0709,1400,2,01,1.1,04,99,999,999,29.3,28,1.17,0.55,E,99999
1210220012,1991,1210220,12,009,01,1991,0709,1800,2,01,1.3,04,99,999,999,22.1,26.9,1.59,0.65,E,99999
1210220013,1991,1210220,12,009,01,1991,0806,0955,2,01,0.6,04,99,999,999,21.3,23.3,0.51,0.3,E,99999
1210220014,1991,1210220,12,009,01,1991,0806,1445,2,01,0.6,10,99,999,999,23.2,24.2,0.51,0.3,E,99999
1210220015,1991,1210220,12,009,01,1991,0806,2200,2,01,0.7,04,99,999,999,20.4,23.1,0.58,0.35,E,99999
1210220016,1991,1210220,12,009,01,1991,0918,1000,2,01,1.2,04,99,999,999,20.8,22.2,1.33,0.6,E,99999
1210220017,1991,1210220,12,009,01,1991,0918,1445,2,01,1.4,04,99,999,999,20.9,22.2,1.71,0.7,E,99999
1210220018,1991,1210220,12,009,01,1991,0918,2220,2,01,1.3,10,99,999,999,19.9,22,1.52,0.65,E,99999
1210220019,1991,1210220,12,009,01,1991,1022,1000,2,01,1.3,02,99,999,999,17.6,18.1,1.71,0.65,E,99999
1210220020,1991,1210220,12,009,01,1991,1022,1445,2,01,1.4,04,99,999,999,20.5,18.3,1.84,0.7,E,99999
1210220021,1991,1210220,12,009,01,1991,1022,2220,2,01,0.9,04,99,999,999,14.5,18,1,0.45,E,99999
1210220022,1991,1210220,12,009,01,1991,1105,0815,2,01,0.8,02,99,999,999,13.4,15.2,0.93,0.4,E,99999
1210220023,1991,1210220,12,009,01,1991,1105,1325,2,01,0.8,02,99,999,999,17.8,17.8,0.93,0.4,E,99999
1210220024,1991,1210220,12,009,01,1991,1105,2220,2,01,0.6,02,99,999,999,6.8,15,0.71,0.3,E,99999
1210220025,1991,1210220,12,009,01,1991,1203,1000,2,01,0.6,04,99,999,999,10.7,12.7,0.68,0.3,E,99999
1210220026,1991,1210220,12,009,01,1991,1203,1400,2,01,0.6,04,99,999,999,13,14.1,0.68,0.3,E,99999
1210220027,1991,1210220,12,009,01,1991,1203,1800,2,01,0.6,04,99,999,999,8,13.6,0.71,0.3,E,99999
1210220028,1991,1210220,12,009,01,1992,0107,0805,2,01,0.8,04,99,999,999,4.5,7.8,0.87,0.4,E,99999
1210220029,1991,1210220,12,009,01,1992,0107,1320,2,01,0.8,04,99,999,999,6.2,8.4,0.82,0.4,E,99999
1210220030,1991,1210220,12,009,01,1992,0107,2110,2,01,0.7,04,99,999,999,5.5,9.7,0.71,0.35,E,99999
1210220031,1991,1210220,12,009,01,1992,0204,0800,2,01,0.7,04,99,999,999,3.3,7.8,0.71,0.35,E,99999
1210220032,1991,1210220,12,009,01,1992,0204,1325,2,01,0.8,04,99,999,999,10.3,9.7,0.85,0.4,E,99999
1210220033,1991,1210220,12,009,01,1992,0204,2130,2,01,0.8,04,99,999,999,3.4,7.2,0.85,0.4,E,99999
1210220034,1991,1210220,12,009,01,1992,0303,0820,2,01,0.7,09,99,999,999,4.2,10.7,0.49,0.35,E,99999
1210220035,1991,1210220,12,009,01,1992,0303,1335,2,01,0.8,02,99,999,999,7.6,11.5,0.58,0.4,E,99999
1210220036,1991,1210220,12,009,01,1992,0303,2100,2,01,0.7,04,99,999,999,3.9,10.4,0.51,0.35,E,99999
1210230001,1991,1210230,12,009,51,1991,0416,1035,2,01,3.4,02,99,999,999,19.5,16.6,99999,1.7,E,99999
1210230002,1991,1210230,12,009,51,1991,0416,1535,2,01,3.4,02,99,999,999,21.1,21,99999,1.7,E,99999
1210230003,1991,1210230,12,009,51,1991,0514,1020,2,01,1.6,02,99,999,999,22.8,21.4,99999,0.8,E,99999
1210230004,1991,1210230,12,009,51,1991,0514,1540,2,01,1.5,02,99,999,999,23.5,23.4,99999,0.75,E,99999
1210230005,1991,1210230,12,009,51,1991,0611,1030,2,01,0.9,02,99,999,999,29.7,25.1,99999,0.45,E,99999
1210230006,1991,1210230,12,009,51,1991,0611,1545,2,01,1,02,99,999,999,31,27,99999,0.5,E,99999
1210230007,1991,1210230,12,009,51,1991,0709,0920,2,01,2.5,04,99,999,999,28,25.3,99999,1.25,E,99999
1210230008,1991,1210230,12,009,51,1991,0709,1415,2,01,2.5,04,99,999,999,28,27.8,99999,1.25,E,99999
1210230009,1991,1210230,12,009,51,1991,0806,0930,2,01,1.7,04,99,999,999,21,23.3,99999,0.85,E,99999
1210230010,1991,1210230,12,009,51,1991,0806,1430,2,01,1.7,04,99,999,999,23,23.9,99999,0.85,E,99999
1210230011,1991,1210230,12,009,51,1991,0918,0935,2,01,4,04,99,999,999,20.8,21.9,99999,2,E,99999
1210230012,1991,1210230,12,009,51,1991,0918,1430,2,01,4.2,04,99,999,999,20.9,22.1,99999,2.1,E,99999
1210230013,1991,1210230,12,009,51,1991,1022,0935,2,01,3.4,02,99,999,999,17.6,17.5,99999,1.7,E,99999
1210230014,1991,1210230,12,009,51,1991,1022,1430,2,01,3.4,04,99,999,999,20.5,18.4,99999,1.7,E,99999
1210230015,1991,1210230,12,009,51,1991,1105,0835,2,01,2.4,02,99,999,999,13.7,15.2,99999,1.2,E,99999
1210230016,1991,1210230,12,009,51,1991,1105,1340,2,01,2.4,02,99,999,999,17.4,17.6,99999,1.2,E,99999
1210230017,1991,1210230,12,009,51,1991,1203,0920,2,01,2.1,04,99,999,999,9.8,12.1,99999,1.05,E,99999
1210230018,1991,1210230,12,009,51,1991,1203,1410,2,01,2,04,99,999,999,13.5,14.2,99999,1,E,99999
1210230019,1991,1210230,12,009,51,1992,0107,0830,2,01,1.3,04,99,999,999,4.6,7.8,99999,0.65,E,99999
1210230020,1991,1210230,12,009,51,1992,0107,1335,2,01,1.4,04,99,999,999,6,8.5,99999,0.7,E,99999
1210230021,1991,1210230,12,009,51,1992,0204,0825,2,01,1.3,04,99,999,999,3.5,7.1,99999,0.65,E,99999
1210230022,1991,1210230,12,009,51,1992,0204,1340,2,01,1.3,04,99,999,999,10,9.3,99999,0.65,E,99999
1210230023,1991,1210230,12,009,51,1992,0303,0840,2,01,1.3,09,99,999,999,4,9.6,99999,0.65,E,99999
1210230024,1991,1210230,12,009,51,1992,0303,1345,2,01,1.4,02,99,999,999,6.8,11,99999,0.7,E,99999
1210240001,1991,1210240,12,010,01,1991,0415,0930,0,01,3,02,99,999,999,11,16.5,3,1.5,E,99999
1210240002,1991,1210240,12,010,01,1991,0422,1435,0,01,2.2,02,99,999,999,19.1,19.4,2.27,1.16,E,99999
1210240003,1991,1210240,12,010,01,1991,0514,0852,0,01,3.1,02,99,999,999,20.5,22.7,3.35,1.57,E,99999
1210240004,1991,1210240,12,010,01,1991,0529,0920,0,01,3.1,02,99,999,999,20.5,19.5,3.96,1.59,E,99999
1210240005,1991,1210240,12,010,01,1991,0603,1116,0,01,2.8,04,99,999,999,21,20,1.74,1.42,E,99999
1210240006,1991,1210240,12,010,01,1991,0621,1112,0,01,2.4,01,99,999,999,23,23.5,2.36,1.21,E,99999
1210240007,1991,1210240,12,010,01,1991,0701,1150,0,01,3,04,99,999,999,28,26,2.56,1.52,E,99999
1210240008,1991,1210240,12,010,01,1991,0715,1122,0,01,2.8,04,99,999,999,26.4,24.8,3.92,1.4,E,99999
1210240009,1991,1210240,12,010,01,1991,0826,1200,0,01,3.3,02,99,999,999,31.5,25.8,5.28,1.63,E,99999
1210240010,1991,1210240,12,010,01,1991,0828,1030,0,01,3.2,02,99,999,999,25,24.5,3.55,1.58,E,99999
1210240011,1991,1210240,12,010,01,1991,0917,0940,0,01,3.6,04,99,999,999,23.4,23,3.38,1.8,E,99999
1210240012,1991,1210240,12,010,01,1991,0925,1120,0,01,3.5,02,99,999,999,26.5,22.8,4.21,1.77,E,99999
1210240013,1991,1210240,12,010,01,1991,1021,0850,0,01,3.1,02,99,999,999,18,18,2.16,1.55,E,99999
1210240014,1991,1210240,12,010,01,1991,1023,1025,0,01,3,02,99,999,999,21.9,18.2,3.73,1.49,E,99999
1210240015,1991,1210240,12,010,01,1991,1105,0935,0,01,2.5,02,99,999,999,12.8,15.5,1.7,1.26,E,99999
1210240016,1991,1210240,12,010,01,1991,1121,0925,0,01,3.1,02,99,999,999,10.4,12.1,0.61,1.54,E,99999
1210240017,1991,1210240,12,010,01,1991,1206,0924,0,01,3.1,02,99,999,999,10,12.6,1.61,1.56,E,99999
1210240018,1991,1210240,12,010,01,1991,1212,1125,0,01,3.3,04,99,999,999,14,12,3.68,1.64,E,99999
1210240019,1991,1210240,12,010,01,1992,0113,1122,0,01,3.6,02,99,999,999,10.5,9,2.51,1.79,E,99999
1210240020,1991,1210240,12,010,01,1992,0122,1145,0,01,3.3,02,99,999,999,8.5,8.6,2.81,1.64,E,99999
1210240021,1991,1210240,12,010,01,1992,0206,1000,0,01,3.4,02,99,999,999,6.2,7.7,3.08,1.7,E,99999
1210240022,1991,1210240,12,010,01,1992,0220,1030,0,01,3.3,04,99,999,999,7.4,9.4,3.13,1.67,E,99999
1210240023,1991,1210240,12,010,01,1992,0302,1010,0,01,3.5,03,99,999,999,10.6,11.1,1.18,1.74,E,99999
1210240024,1991,1210240,12,010,01,1992,0313,1130,0,01,3.5,01,99,999,999,15.2,13.9,3.64,1.73,E,99999
1210250001,1991,1210250,12,011,01,1991,0403,0947,0,01,2,01,99,999,999,99999,13.2,2.06,0.48,E,99999
1210250002,1991,1210250,12,011,01,1991,0502,1000,0,01,2,02,99,999,999,99999,18.8,3.16,0.7,E,99999
1210250003,1991,1210250,12,011,01,1991,0607,0950,0,01,2,04,99,999,999,99999,24.1,1.52,99999,E,99999
1210250004,1991,1210250,12,011,01,1991,0704,0953,0,01,2,02,99,999,999,99999,25.5,2.21,0.86,E,99999
1210250005,1991,1210250,12,011,01,1991,0801,0950,0,01,2,02,99,999,999,99999,29,1.92,1.15,E,99999
1210250006,1991,1210250,12,011,01,1991,0906,0950,0,01,2,02,99,999,999,99999,27.3,0.29,0.87,E,99999
1210250007,1991,1210250,12,011,01,1991,1004,0953,0,01,2,02,99,999,999,99999,22.2,0.37,1.18,E,99999
1210250008,1991,1210250,12,011,01,1991,1120,1000,0,01,2,02,99,999,999,99999,15.6,1.53,0.86,E,99999
1210250009,1991,1210250,12,011,01,1991,1204,0945,0,01,2,02,99,999,999,99999,14.6,2.39,0.55,E,99999
1210250010,1991,1210250,12,011,01,1992,0117,0950,0,01,2,02,99,999,999,99999,10.5,1.26,1.32,E,99999
1210250011,1991,1210250,12,011,01,1992,0207,0957,0,01,2,02,99,999,999,99999,11.3,2.82,1.13,E,99999
1210250012,1991,1210250,12,011,01,1992,0304,0948,0,01,2,02,99,999,999,99999,12.4,2.27,1.03,E,99999
1210260001,1991,1210260,12,011,02,1991,0403,1141,0,01,2,01,99,999,999,99999,14.3,99999,99999,E,99999
1210260002,1991,1210260,12,011,02,1991,0502,1115,0,01,2,02,99,999,999,99999,18.8,99999,99999,E,99999
1210260003,1991,1210260,12,011,02,1991,0607,1053,0,01,2,04,99,999,999,99999,23.3,99999,99999,E,99999
1210260004,1991,1210260,12,011,02,1991,0704,1120,0,01,2,02,99,999,999,99999,25.5,99999,99999,E,99999
1210260005,1991,1210260,12,011,02,1991,0801,1125,0,01,2,02,99,999,999,99999,29,99999,99999,E,99999
1210260006,1991,1210260,12,011,02,1991,0906,1105,0,01,2,02,99,999,999,99999,28,99999,99999,E,99999
1210260007,1991,1210260,12,011,02,1991,1004,1129,0,01,2,02,99,999,999,99999,23.5,99999,99999,E,99999
1210260008,1991,1210260,12,011,02,1991,1120,1130,0,01,2,02,99,999,999,99999,15.2,99999,99999,E,99999
1210260009,1991,1210260,12,011,02,1991,1204,1105,0,01,2,02,99,999,999,99999,14.1,99999,99999,E,99999
1210260010,1991,1210260,12,011,02,1992,0117,1108,0,01,2,02,99,999,999,99999,9.2,99999,99999,E,99999
1210260011,1991,1210260,12,011,02,1992,0207,1111,0,01,2,02,99,999,999,99999,10.4,99999,99999,E,99999
1210260012,1991,1210260,12,011,02,1992,0304,1055,0,01,2,02,99,999,999,99999,11.6,99999,99999,E,99999
1210280001,1991,1210280,12,012,01,1991,0403,0950,0,01,2,01,99,999,999,99999,14,1.94,0.73,E,99999
1210280002,1991,1210280,12,012,01,1991,0502,0947,0,01,2,02,99,999,999,99999,23.2,1.77,0.67,E,99999
1210280003,1991,1210280,12,012,01,1991,0607,0950,0,01,2,04,99,999,999,99999,22.5,1.5,99999,E,99999
1210280004,1991,1210280,12,012,01,1991,0704,0955,0,01,2,02,99,999,999,99999,25.5,2.27,0.75,E,99999
1210280005,1991,1210280,12,012,01,1991,0801,0945,0,01,2,02,99,999,999,99999,29,1.46,1.03,E,99999
1210280006,1991,1210280,12,012,01,1991,0906,0954,0,01,2,02,99,999,999,99999,27.9,1.72,0.82,E,99999
1210280007,1991,1210280,12,012,01,1991,1004,0954,0,01,2,02,99,999,999,99999,22.8,1.88,0.98,E,99999
1210280008,1991,1210280,12,012,01,1991,1120,0945,0,01,2,02,99,999,999,99999,17.2,1.89,0.95,E,99999
1210280009,1991,1210280,12,012,01,1991,1204,0950,0,01,2,02,99,999,999,99999,14.6,2.04,0.8,E,99999
1210280010,1991,1210280,12,012,01,1992,0117,0950,0,01,2,02,99,999,999,99999,12.4,1.94,1.09,E,99999
1210280011,1991,1210280,12,012,01,1992,0207,1105,0,01,2,02,99,999,999,99999,10.2,2.13,0.73,E,99999
1210280012,1991,1210280,12,012,01,1992,0304,0950,0,01,2,02,99,999,999,99999,11.4,2.29,0.88,E,99999
1210290001,1991,1210290,12,012,51,1991,0415,1127,0,01,1.7,02,99,999,999,14.5,18.7,1.24,0.84,E,99999
1210290002,1991,1210290,12,012,51,1991,0422,1100,0,01,1.7,02,99,999,999,20,19.3,0.94,0.87,E,99999
1210290003,1991,1210290,12,012,51,1991,0514,1052,0,01,1.7,02,99,999,999,26.5,21.5,1,0.84,E,99999
1210290004,1991,1210290,12,012,51,1991,0529,1030,0,01,1.6,02,99,999,999,23.2,21.6,1.08,0.83,E,99999
1210290005,1991,1210290,12,012,51,1991,0603,0950,0,01,1.7,04,99,999,999,20.9,21,0.75,0.84,E,99999
1210290006,1991,1210290,12,012,51,1991,0621,1054,0,01,1.7,01,99,999,999,25.9,23.2,1.18,0.83,E,99999
1210290007,1991,1210290,12,012,51,1991,0701,0945,0,01,1.7,04,99,999,999,28,26,1,0.85,E,99999
1210290008,1991,1210290,12,012,51,1991,0715,1056,0,01,1.7,04,99,999,999,29.5,25,1.19,0.85,E,99999
1210290009,1991,1210290,12,012,51,1991,0826,1055,0,01,1.7,02,99,999,999,31.9,25.9,1.29,0.84,E,99999
1210290010,1991,1210290,12,012,51,1991,0828,1000,0,01,1.7,02,99,999,999,25,24.7,0.91,0.84,E,99999
1210290011,1991,1210290,12,012,51,1991,0917,1030,0,01,1.7,04,99,999,999,23.9,23.4,1.44,0.86,E,99999
1210290012,1991,1210290,12,012,51,1991,0925,1030,0,01,1.8,02,99,999,999,24.5,23.5,1.28,0.88,E,99999
1210290013,1991,1210290,12,012,51,1991,1021,1015,0,01,1.9,02,99,999,999,19,18.5,1.66,0.94,E,99999
1210290014,1991,1210290,12,012,51,1991,1023,1043,0,01,1.9,02,99,999,999,22.1,19.3,1.74,0.93,E,99999
1210290015,1991,1210290,12,012,51,1991,1105,1110,0,01,1.8,02,99,999,999,14,18,1.39,0.88,E,99999
1210290016,1991,1210290,12,012,51,1991,1121,1020,0,01,1.7,02,99,999,999,10.2,15.3,1.4,0.87,E,99999
1210290017,1991,1210290,12,012,51,1991,1206,1055,0,01,1.8,02,99,999,999,13,16,1.18,0.88,E,99999
1210290018,1991,1210290,12,012,51,1991,1212,1100,0,01,1.7,04,99,999,999,13.9,14.3,1.24,0.87,E,99999
1210290019,1991,1210290,12,012,51,1992,0113,1045,0,01,1.7,02,99,999,999,10,13,0.92,0.85,E,99999
1210290020,1991,1210290,12,012,51,1992,0122,1100,0,01,1.7,02,99,999,999,9.1,12.8,1.2,0.84,E,99999
1210290021,1991,1210290,12,012,51,1992,0206,1100,0,01,1.7,02,99,999,999,8.1,12.1,1.04,0.86,E,99999
1210290022,1991,1210290,12,012,51,1992,0220,1100,0,01,1.7,04,99,999,999,6.4,12.7,1.14,0.84,E,99999
1210290023,1991,1210290,12,012,51,1992,0302,1050,0,01,1.7,03,99,999,999,10.7,13.1,1,0.84,E,99999
1210290024,1991,1210290,12,012,51,1992,0313,1100,0,01,2.5,01,99,999,999,13.4,16.2,1.28,1.24,E,99999
1210300001,1991,1210300,12,013,01,1991,0411,1002,0,01,2,04,99,999,999,19.5,16.3,5.92,1.52,E,99999
1210300002,1991,1210300,12,013,01,1991,0508,1010,0,01,2,03,99,999,999,21.6,19.2,0,2.14,E,99999
1210300003,1991,1210300,12,013,01,1991,0605,1000,0,01,2,01,99,999,999,25.3,22.2,0,2.26,E,99999
1210300004,1991,1210300,12,013,01,1991,0715,1020,0,01,2,02,99,999,999,26.1,25.1,0,1.71,E,99999
1210300005,1991,1210300,12,013,01,1991,0814,0930,0,01,2,04,99,999,999,22.7,23.8,0,2.12,E,99999
1210300006,1991,1210300,12,013,01,1991,0917,1005,0,01,2,04,99,999,999,22.2,21.4,0,2.15,E,99999
1210300007,1991,1210300,12,013,01,1991,1003,1035,0,01,2,02,99,999,999,24.1,23.6,9.63,2.78,E,99999
1210300008,1991,1210300,12,013,01,1991,1106,1125,0,01,2,02,99,999,999,15.6,14.7,8.75,1.78,E,99999
1210300009,1991,1210300,12,013,01,1991,1210,1018,0,01,2,01,99,999,999,8.6,10.8,0,1.65,E,99999
1210300010,1991,1210300,12,013,01,1992,0127,1007,0,01,2,04,99,999,999,7.1,6.2,0,1.78,E,99999
1210300011,1991,1210300,12,013,01,1992,0205,1000,0,01,2,02,99,999,999,6.7,7.3,0,1.97,E,99999
1210300012,1991,1210300,12,013,01,1992,0304,1014,0,01,2,01,99,999,999,7.8,9.9,0,1.78,E,99999
1210310001,1991,1210310,12,013,51,1991,0411,0845,0,01,0.7,04,99,999,999,17.7,16.1,1.15,0.14,E,99999
1210310002,1991,1210310,12,013,51,1991,0508,0926,0,01,1.1,02,99,999,999,21.1,19.9,1.07,0.23,E,99999
1210310003,1991,1210310,12,013,51,1991,0605,0920,0,01,0.9,02,99,999,999,22.2,21.4,1.04,0.18,E,99999
1210310004,1991,1210310,12,013,51,1991,0715,0920,0,01,0.4,02,99,999,999,27.8,24.4,0.79,0.09,E,99999
1210310005,1991,1210310,12,013,51,1991,0814,0850,0,01,1,02,99,999,999,25.8,22,1.4,0.21,E,99999
1210310006,1991,1210310,12,013,51,1991,0917,0910,0,01,1.6,04,99,999,999,22.6,21.8,1.2,0.32,E,99999
1210310007,1991,1210310,12,013,51,1991,1003,0940,0,01,2,02,99,999,999,23.3,21.9,2.96,0.62,E,99999
1210310008,1991,1210310,12,013,51,1991,1106,1028,0,01,2,02,99,999,999,13.2,14.2,2.78,0.43,E,99999
1210310009,1991,1210310,12,013,51,1991,1210,0934,0,01,1.9,01,99,999,999,7.9,10.7,1.8,0.39,E,99999
1210310010,1991,1210310,12,013,51,1992,0127,0920,0,01,1.8,04,99,999,999,6.4,9.5,1.92,0.36,E,99999
1210310011,1991,1210310,12,013,51,1992,0205,0913,0,01,1.2,02,99,999,999,3.5,8.4,1.54,0.25,E,99999
1210310012,1991,1210310,12,013,51,1992,0304,0930,0,01,1.3,01,99,999,999,6.8,9.5,0.93,0.27,E,99999
1210320001,1991,1210320,12,013,52,1991,0411,0917,0,01,2,04,99,999,999,17.2,16.8,3.64,1.57,E,99999
1210320002,1991,1210320,12,013,52,1991,0508,0957,0,01,2,03,99,999,999,22.1,18.2,0,1.46,E,99999
1210320003,1991,1210320,12,013,52,1991,0605,0950,0,01,2,02,99,999,999,26.3,20,0,1.31,E,99999
1210320004,1991,1210320,12,013,52,1991,0715,1003,0,01,2,04,99,999,999,26.2,23.8,0,1.88,E,99999
1210320005,1991,1210320,12,013,52,1991,0814,0916,0,01,2,04,99,999,999,22.8,22.7,0,2.37,E,99999
1210320006,1991,1210320,12,013,52,1991,0917,0950,0,01,2,04,99,999,999,22.5,21.8,0,2.28,E,99999
1210320007,1991,1210320,12,013,52,1991,1003,1005,0,01,2,02,99,999,999,25.4,22.8,6.14,2.82,E,99999
1210320008,1991,1210320,12,013,52,1991,1106,1100,0,01,2,02,99,999,999,13.5,13.6,5.38,1.9,E,99999
1210320009,1991,1210320,12,013,52,1991,1210,1004,0,01,2,01,99,999,999,7,9.9,0,1.83,E,99999
1210320010,1991,1210320,12,013,52,1992,0127,0950,0,01,2,04,99,999,999,7,8.5,0,1.38,E,99999
1210320011,1991,1210320,12,013,52,1992,0205,0943,0,01,2,02,99,999,999,5.5,7.4,0,2.03,E,99999
1210320012,1991,1210320,12,013,52,1992,0304,0950,0,01,2,01,99,999,999,6.4,9.2,0,1.35,E,99999
1210330001,1991,1210330,12,013,53,1991,0411,1057,0,01,2,04,99,999,999,20.1,16.3,1.28,1.57,E,99999
1210330002,1991,1210330,12,013,53,1991,0508,1025,0,01,2,03,99,999,999,23,18.5,0,1.5,E,99999
1210330003,1991,1210330,12,013,53,1991,0605,1015,0,01,2,02,99,999,999,26.3,21.8,0.32,1.57,E,99999
1210330004,1991,1210330,12,013,53,1991,0715,1040,0,01,2,02,99,999,999,25,24.6,2.44,1.77,E,99999
1210330005,1991,1210330,12,013,53,1991,0814,0945,0,01,2,04,99,999,999,21.4,23.2,0,2.23,E,99999
1210330006,1991,1210330,12,013,53,1991,0917,1020,0,01,2,04,99,999,999,23.5,21.9,1.39,1.97,E,99999
1210330007,1991,1210330,12,013,53,1991,1003,1110,0,01,2,02,99,999,999,25.4,23.6,0.54,2.32,E,99999
1210330008,1991,1210330,12,013,53,1991,1106,1145,0,01,2,02,99,999,999,15,13.8,2.66,1.55,E,99999
1210330009,1991,1210330,12,013,53,1991,1210,1031,0,01,2,01,99,999,999,7.6,9.5,0,1.61,E,99999
1210330010,1991,1210330,12,013,53,1992,0127,1021,0,01,2,02,99,999,999,7.8,7.5,0,1.65,E,99999
1210330011,1991,1210330,12,013,53,1992,0205,1008,0,01,2,02,99,999,999,4.9,7.9,3.78,1.73,E,99999
1210330012,1991,1210330,12,013,53,1992,0304,1029,0,01,2,01,99,999,999,7.6,9.2,0,1.63,E,99999
1210350001,1991,1210350,12,014,01,1991,0411,1200,0,01,2,04,99,999,999,20.2,15.8,0.46,1.3,E,99999
1210350002,1991,1210350,12,014,01,1991,0508,1135,0,01,2,03,99,999,999,22,19.8,0,1.62,E,99999
1210350003,1991,1210350,12,014,01,1991,0605,1140,0,01,2,02,99,999,999,26.1,23.3,0.15,1.51,E,99999
1210350004,1991,1210350,12,014,01,1991,0715,1202,0,01,2,04,99,999,999,26.9,24.6,0,1.65,E,99999
1210350005,1991,1210350,12,014,01,1991,0814,1053,0,01,2,04,99,999,999,24.1,21.8,4.03,1.9,E,99999
1210350006,1991,1210350,12,014,01,1991,0917,1125,0,01,2,04,99,999,999,23.3,21.1,0,2.41,E,99999
1210350007,1991,1210350,12,014,01,1991,1003,1215,0,01,2,04,99,999,999,22.2,20.8,3.04,2.69,E,99999
1210350008,1991,1210350,12,014,01,1991,1106,1240,0,01,2,02,99,999,999,13.8,13.2,2.27,1.87,E,99999
1210350009,1991,1210350,12,014,01,1991,1210,1153,0,01,2,04,99,999,999,9.3,9.1,1.35,1.91,E,99999
1210350010,1991,1210350,12,014,01,1992,0127,1125,0,01,2,02,99,999,999,8.7,9.3,0.81,2.05,E,99999
1210350011,1991,1210350,12,014,01,1992,0205,1114,0,01,2,02,99,999,999,7.8,7.9,1.79,2.04,E,99999
1210350012,1991,1210350,12,014,01,1992,0304,1125,0,01,2,01,99,999,999,9,8.9,0.73,1.95,E,99999
1210360001,1991,1210360,12,014,51,1991,0411,1136,0,01,2,04,99,999,999,22.2,16.4,1.67,0.45,E,99999
1210360002,1991,1210360,12,014,51,1991,0508,1104,0,01,2,03,99,999,999,23.2,19,0.53,1.16,E,99999
1210360003,1991,1210360,12,014,51,1991,0605,1048,0,01,2,02,99,999,999,26.7,20.3,0.24,1.29,E,99999
1210360004,1991,1210360,12,014,51,1991,0715,1133,0,01,2,04,99,999,999,26.5,22.5,0,1.2,E,99999
1210360005,1991,1210360,12,014,51,1991,0814,1024,0,01,2,04,99,999,999,23,21.6,2.1,0.54,E,99999
