レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1310320009,1986,1310320,13,011,01,#,7.3,#,4.6,#,3.8,#,8,#,7,E,99999,E,99999
1310320010,1986,1310320,13,011,01,#,7.5,#,5.6,#,2.7,#,7,#,4,E,99999,E,99999
1310320011,1986,1310320,13,011,01,#,7.4,#,3.5,#,3.6,#,7.2,#,6,E,99999,E,99999
1310320012,1986,1310320,13,011,01,#,7.4,#,3.3,#,2.7,#,6.9,#,5,E,99999,E,99999
1310320013,1986,1310320,13,011,01,#,7.3,#,1.4,#,2.1,#,6,#,3,E,99999,E,99999
1310320014,1986,1310320,13,011,01,#,7.4,#,2.8,#,2,#,5.6,#,5,E,99999,E,99999
1310320015,1986,1310320,13,011,01,#,7.4,#,3.2,#,1.9,#,6,#,4,E,99999,E,99999
1310320016,1986,1310320,13,011,01,#,7.5,#,5.3,#,2.1,#,6.1,#,2,E,99999,E,99999
1310320017,1986,1310320,13,011,01,#,7.3,#,3.9,#,2.1,#,5.9,#,3,E,99999,E,99999
1310320018,1986,1310320,13,011,01,#,7.6,#,7,#,1.5,#,6.6,#,2,E,99999,E,99999
1310320019,1986,1310320,13,011,01,#,7.4,#,6.2,#,2.5,#,6.4,#,2,E,99999,E,99999
1310320020,1986,1310320,13,011,01,#,7.3,#,4.8,#,2.7,#,5.8,#,3,E,99999,E,99999
1310320021,1986,1310320,13,011,01,#,7.5,#,6.4,#,2.8,#,6.4,#,4,E,99999,E,99999
1310320022,1986,1310320,13,011,01,#,7.8,#,10,#,3.5,#,7,#,4,E,99999,E,99999
1310320023,1986,1310320,13,011,01,#,7.5,#,5.9,#,3.7,#,6.4,#,4,E,99999,E,99999
1310320024,1986,1310320,13,011,01,#,8,#,11,#,4.2,#,7.5,#,4,E,99999,E,99999
1310330001,1986,1310330,13,012,01,#,7.1,#,0.7,#,18,#,16,#,11,E,99999,E,99999
1310330002,1986,1310330,13,012,01,#,7.2,<,0.5,#,13,#,15,#,8,E,99999,E,99999
1310330003,1986,1310330,13,012,01,#,7.2,<,0.5,#,19,#,15,#,16,E,99999,E,99999
1310330004,1986,1310330,13,012,01,#,7.1,#,1,#,8.4,#,10,#,9,E,99999,E,99999
1310330005,1986,1310330,13,012,01,#,7.2,<,0.5,#,12,#,19,#,11,E,99999,E,99999
1310330006,1986,1310330,13,012,01,#,7.2,<,0.5,#,12,#,18,#,10,E,99999,E,99999
1310330007,1986,1310330,13,012,01,#,7.9,<,0.5,#,12,#,18,#,14,E,99999,E,99999
1310330008,1986,1310330,13,012,01,#,8.2,<,0.5,#,14,#,17,#,8,E,99999,E,99999
1310330009,1986,1310330,13,012,01,#,8.6,#,19,#,8.7,#,16,#,20,E,99999,E,99999
1310330010,1986,1310330,13,012,01,#,9.2,#,23,#,14,#,29,#,34,E,99999,E,99999
1310330011,1986,1310330,13,012,01,#,7.4,#,3.5,#,10,#,14,#,12,E,99999,E,99999
1310330012,1986,1310330,13,012,01,#,7.4,#,4,#,10,#,15,#,18,E,99999,E,99999
1310330013,1986,1310330,13,012,01,#,7.2,<,0.5,#,8.6,#,13,#,8,E,99999,E,99999
1310330014,1986,1310330,13,012,01,#,7.2,#,0.7,#,9.1,#,12,#,8,E,99999,E,99999
1310330015,1986,1310330,13,012,01,#,7.1,#,1,#,11,#,14,#,17,E,99999,E,99999
1310330016,1986,1310330,13,012,01,#,7.2,#,0.7,#,9.3,#,11,#,14,E,99999,E,99999
1310330017,1986,1310330,13,012,01,#,7.2,#,0.7,#,16,#,18,#,7,E,99999,E,99999
1310330018,1986,1310330,13,012,01,#,7.1,#,0.5,#,12,#,13,#,7,E,99999,E,99999
1310330019,1986,1310330,13,012,01,#,7.1,#,2.3,#,16,#,16,#,9,E,99999,E,99999
1310330020,1986,1310330,13,012,01,#,7,#,2.3,#,16,#,16,#,9,E,99999,E,99999
1310330021,1986,1310330,13,012,01,#,7,#,1.5,#,14,#,16,#,12,E,99999,E,99999
1310330022,1986,1310330,13,012,01,#,7,#,1.6,#,12,#,16,#,12,E,99999,E,99999
1310330023,1986,1310330,13,012,01,#,7.2,#,0.5,#,12,#,14,#,23,E,99999,E,99999
1310330024,1986,1310330,13,012,01,#,7.1,#,0.7,#,11,#,14,#,16,E,99999,E,99999
1310340001,1986,1310340,13,013,01,#,7.6,#,12,#,1.2,#,1.1,#,1,#,1300,E,99999
1310340002,1986,1310340,13,013,01,#,7.8,#,12,#,0.9,#,1.4,#,1,E,99999,E,99999
1310340003,1986,1310340,13,013,01,#,7.8,#,11,#,0.9,#,1.3,#,1,E,99999,E,99999
1310340004,1986,1310340,13,013,01,#,7.7,#,11,#,0.8,#,1.3,#,2,E,99999,E,99999
1310340005,1986,1310340,13,013,01,#,7.2,#,10,<,0.5,#,0.8,<,1,#,1300,E,99999
1310340006,1986,1310340,13,013,01,#,7.4,#,10,#,0.5,#,1.2,<,1,E,99999,E,99999
1310340007,1986,1310340,13,013,01,#,7.8,#,10,#,0.5,#,0.9,<,1,E,99999,E,99999
1310340008,1986,1310340,13,013,01,#,7.7,#,10,<,0.5,#,1.1,<,1,E,99999,E,99999
1310340009,1986,1310340,13,013,01,#,7.2,#,11,<,0.5,#,0.9,#,1,#,700,E,99999
1310340010,1986,1310340,13,013,01,#,7.3,#,10,#,0.8,#,1,#,1,E,99999,E,99999
1310340011,1986,1310340,13,013,01,#,7.7,#,10,<,0.5,#,1,#,1,E,99999,E,99999
1310340012,1986,1310340,13,013,01,#,7.6,#,10,<,0.5,#,1,#,1,E,99999,E,99999
1310340013,1986,1310340,13,013,01,#,7.3,#,10,#,0.6,#,0.9,#,1,#,7900,E,99999
1310340014,1986,1310340,13,013,01,#,7.5,#,10,#,0.7,#,0.9,<,1,E,99999,E,99999
1310340015,1986,1310340,13,013,01,#,7.7,#,10,#,0.5,#,0.9,#,1,E,99999,E,99999
1310340016,1986,1310340,13,013,01,#,7.5,#,9.7,#,0.5,#,0.9,#,1,E,99999,E,99999
1310340017,1986,1310340,13,013,01,#,7.6,#,9.4,<,0.5,#,0.8,#,1,#,17000,E,99999
1310340018,1986,1310340,13,013,01,#,7.7,#,9,#,0.7,#,0.8,#,1,E,99999,E,99999
1310340019,1986,1310340,13,013,01,#,8.3,#,8.7,<,0.5,#,0.6,#,1,E,99999,E,99999
1310340020,1986,1310340,13,013,01,#,8.2,#,8.7,#,0.6,#,0.8,#,1,E,99999,E,99999
1310340021,1986,1310340,13,013,01,#,7.4,#,9.5,<,0.5,#,0.7,#,1,#,1100,E,99999
1310340022,1986,1310340,13,013,01,#,7.3,#,9.7,<,0.5,#,0.9,#,2,E,99999,E,99999
1310340023,1986,1310340,13,013,01,#,7.4,#,9.3,<,0.5,#,1.5,#,2,E,99999,E,99999
1310340024,1986,1310340,13,013,01,#,7.3,#,9.5,<,0.5,#,0.8,#,1,E,99999,E,99999
1310340025,1986,1310340,13,013,01,#,7,#,10,#,1,#,0.8,<,1,#,1100,E,99999
1310340026,1986,1310340,13,013,01,#,6.8,#,10,#,0.9,#,0.9,<,1,E,99999,E,99999
1310340027,1986,1310340,13,013,01,#,6.8,#,9.9,#,1,#,0.9,<,1,E,99999,E,99999
1310340028,1986,1310340,13,013,01,#,6.9,#,10,#,0.8,#,1.2,<,1,E,99999,E,99999
1310340029,1986,1310340,13,013,01,#,7.8,#,9.7,<,0.5,#,0.9,#,1,#,2800,E,99999
1310340030,1986,1310340,13,013,01,#,7.8,#,9.7,<,0.5,#,0.7,#,1,E,99999,E,99999
1310340031,1986,1310340,13,013,01,#,7.7,#,10,<,0.5,#,0.5,<,1,E,99999,E,99999
1310340032,1986,1310340,13,013,01,#,7.8,#,10,<,0.5,#,0.9,<,1,E,99999,E,99999
1310340033,1986,1310340,13,013,01,#,7.8,#,10,#,0.9,#,0.7,#,1,#,490,E,99999
1310340034,1986,1310340,13,013,01,#,8.2,#,11,#,0.9,#,0.8,#,1,E,99999,E,99999
1310340035,1986,1310340,13,013,01,#,7.3,#,11,#,0.5,#,1.1,#,2,E,99999,E,99999
1310340036,1986,1310340,13,013,01,#,7.2,#,10,#,1.1,#,0.7,#,1,E,99999,E,99999
1310340037,1986,1310340,13,013,01,#,7.7,#,11,#,1.8,#,0.8,#,1,#,700,E,99999
1310340038,1986,1310340,13,013,01,#,7.7,#,11,#,1.4,#,0.6,#,1,E,99999,E,99999
1310340039,1986,1310340,13,013,01,#,7.8,#,11,#,1.7,#,0.9,#,1,E,99999,E,99999
1310340040,1986,1310340,13,013,01,#,7.7,#,11,#,1.3,#,0.7,#,1,E,99999,E,99999
1310340041,1986,1310340,13,013,01,#,7.4,#,12,#,1,#,1,#,1,#,1300,E,99999
1310340042,1986,1310340,13,013,01,#,7.5,#,12,#,0.9,#,0.9,#,1,E,99999,E,99999
1310340043,1986,1310340,13,013,01,#,7.3,#,11,#,1.1,#,0.8,<,1,E,99999,E,99999
1310340044,1986,1310340,13,013,01,#,7.4,#,11,#,1.1,#,0.9,<,1,E,99999,E,99999
1310340045,1986,1310340,13,013,01,#,8.1,#,12,#,1.8,#,0.8,#,2,#,2200,E,99999
1310340046,1986,1310340,13,013,01,#,8.3,#,11,#,1.4,#,0.6,<,1,E,99999,E,99999
1310340047,1986,1310340,13,013,01,#,7.9,#,11,#,1.6,#,0.7,<,1,E,99999,E,99999
1310340048,1986,1310340,13,013,01,#,7.8,#,11,#,1.4,#,0.7,<,1,E,99999,E,99999
1310350001,1986,1310350,13,013,51,#,8,#,12,#,1.7,#,0.9,<,1,#,3300,E,99999
1310350002,1986,1310350,13,013,51,#,7.8,#,11,#,0.6,#,0.8,<,1,#,2200,E,99999
1310350003,1986,1310350,13,013,51,#,7.9,#,10,#,0.6,#,1.1,<,1,#,2,E,99999
1310350004,1986,1310350,13,013,51,#,7.7,#,11,#,0.8,#,0.9,<,1,#,3300,E,99999
1310350005,1986,1310350,13,013,51,#,8,#,8.9,<,0.5,<,0.5,<,1,#,4900,E,99999
1310350006,1986,1310350,13,013,51,#,8.1,#,9.2,<,0.5,#,0.9,<,1,#,790,E,99999
1310350007,1986,1310350,13,013,51,#,8,#,10,#,0.8,#,0.6,<,1,#,7900,E,99999
1310350008,1986,1310350,13,013,51,#,8,#,10,<,0.5,<,0.5,<,1,#,13000,E,99999
1310350009,1986,1310350,13,013,51,#,7.7,#,12,#,1.3,#,0.7,<,1,#,33,E,99999
1310350010,1986,1310350,13,013,51,#,8,#,12,#,1.7,#,0.6,#,1,#,1100,E,99999
1310350011,1986,1310350,13,013,51,#,7.3,#,12,#,1.4,#,0.6,#,1,#,7900,E,99999
1310350012,1986,1310350,13,013,51,#,7.4,#,12,#,2,#,1,<,1,#,11000,E,99999
1310370001,1986,1310370,13,014,01,#,8.2,#,11,#,2.1,#,3.1,#,6,#,79000,E,99999
1310370002,1986,1310370,13,014,01,#,8.3,#,10,#,1.5,#,2.4,#,7,E,99999,E,99999
1310370003,1986,1310370,13,014,01,#,7.8,#,8.9,#,2.5,#,3,#,6,E,99999,E,99999
1310370004,1986,1310370,13,014,01,#,7.7,#,9.2,#,2.2,#,3,#,5,E,99999,E,99999
1310370005,1986,1310370,13,014,01,#,8.2,#,10,#,1.8,#,1.5,#,1,#,790,E,99999
1310370006,1986,1310370,13,014,01,#,8.8,#,9.8,#,2.1,#,1.9,#,2,E,99999,E,99999
1310370007,1986,1310370,13,014,01,#,8,#,8.5,#,1.8,#,2.3,#,4,E,99999,E,99999
1310370008,1986,1310370,13,014,01,#,7.5,#,8.8,#,2.1,#,2.1,#,4,E,99999,E,99999
1310370009,1986,1310370,13,014,01,#,7.9,#,8.6,#,1.7,#,2.1,#,2,#,17000,E,99999
1310370010,1986,1310370,13,014,01,#,8.3,#,9.2,#,1.8,#,2.2,#,3,E,99999,E,99999
1310370011,1986,1310370,13,014,01,#,7.7,#,8.6,#,1.9,#,2.3,#,4,E,99999,E,99999
1310370012,1986,1310370,13,014,01,#,7.7,#,8.5,#,2,#,2.2,#,3,E,99999,E,99999
1310370013,1986,1310370,13,014,01,#,7.5,#,8.9,#,1.3,#,1.4,#,3,#,1300,E,99999
1310370014,1986,1310370,13,014,01,#,7.6,#,7.8,#,1.6,#,1.9,#,3,E,99999,E,99999
1310370015,1986,1310370,13,014,01,#,7.5,#,7.7,#,1.2,#,1.7,#,4,E,99999,E,99999
1310370016,1986,1310370,13,014,01,#,7.6,#,7.5,#,1.5,#,1.9,#,5,E,99999,E,99999
1310370017,1986,1310370,13,014,01,#,7.8,#,9,#,1.2,#,0.8,#,2,#,1300,E,99999
1310370018,1986,1310370,13,014,01,#,7.9,#,8.5,#,1.3,#,1,#,4,E,99999,E,99999
1310370019,1986,1310370,13,014,01,#,8,#,8.3,#,1.5,#,1.3,#,2,E,99999,E,99999
1310370020,1986,1310370,13,014,01,#,7.9,#,7.8,#,1,#,1.2,#,2,E,99999,E,99999
1310370021,1986,1310370,13,014,01,#,7.6,#,7.7,#,0.8,#,0.9,#,2,E,99999,E,99999
1310370022,1986,1310370,13,014,01,#,7.6,#,7.9,#,1.1,#,1,#,2,E,99999,E,99999
1310370023,1986,1310370,13,014,01,#,7.6,#,8.4,#,1.1,#,1.1,#,2,E,99999,E,99999
1310370024,1986,1310370,13,014,01,#,7.7,#,8.1,#,1,#,1,#,1,E,99999,E,99999
1310370025,1986,1310370,13,014,01,#,7.8,#,9.6,#,0.7,#,0.9,#,6,#,1800,E,99999
1310370026,1986,1310370,13,014,01,#,7.8,#,9.5,#,0.8,#,1,#,5,E,99999,E,99999
1310370027,1986,1310370,13,014,01,#,7.8,#,9.3,#,0.9,#,1.2,#,4,E,99999,E,99999
1310370028,1986,1310370,13,014,01,#,7.8,#,9.7,#,1.1,#,1.3,#,2,E,99999,E,99999
1310370029,1986,1310370,13,014,01,#,8.2,#,9.5,#,1.8,#,1.7,#,2,#,7900,E,99999
1310370030,1986,1310370,13,014,01,#,8,#,8.9,#,2.3,#,2.4,#,3,E,99999,E,99999
1310370031,1986,1310370,13,014,01,#,7.8,#,8.5,#,2.1,#,2.3,#,5,E,99999,E,99999
1310370032,1986,1310370,13,014,01,#,7.7,#,8.2,#,2,#,2.1,#,2,E,99999,E,99999
1310370033,1986,1310370,13,014,01,#,7.7,#,9.6,#,1,#,1.6,#,1,#,490,E,99999
1310370034,1986,1310370,13,014,01,#,8,#,9.9,#,1.1,#,1.6,#,2,E,99999,E,99999
1310370035,1986,1310370,13,014,01,#,7.5,#,9.2,#,1.3,#,1.6,#,3,E,99999,E,99999
1310370036,1986,1310370,13,014,01,#,7.6,#,8.7,#,0.8,#,1.3,#,3,E,99999,E,99999
1310370037,1986,1310370,13,014,01,#,7.6,#,12,#,2,#,2.9,#,3,#,330,E,99999
1310370038,1986,1310370,13,014,01,#,7.9,#,11,#,3,#,4.4,#,8,E,99999,E,99999
1310370039,1986,1310370,13,014,01,#,8,#,12,#,2.2,#,3,#,15,E,99999,E,99999
1310370040,1986,1310370,13,014,01,#,8,#,12,#,3.1,#,4.3,#,10,E,99999,E,99999
1310370041,1986,1310370,13,014,01,#,7.7,#,11,#,1.9,#,2.1,#,2,#,7900,E,99999
1310370042,1986,1310370,13,014,01,#,7.7,#,12,#,1.5,#,1.7,#,1,E,99999,E,99999
1310370043,1986,1310370,13,014,01,#,7.6,#,11,#,1.9,#,2.3,#,5,E,99999,E,99999
1310370044,1986,1310370,13,014,01,#,7.6,#,11,#,1.8,#,2.2,#,4,E,99999,E,99999
1310370045,1986,1310370,13,014,01,#,7.7,#,11,#,2.7,#,3.5,#,6,#,490,E,99999
1310370046,1986,1310370,13,014,01,#,7.7,#,12,#,3,#,3.8,#,7,E,99999,E,99999
1310370047,1986,1310370,13,014,01,#,7.9,#,11,#,3.3,#,4.4,#,16,E,99999,E,99999
1310370048,1986,1310370,13,014,01,#,7.9,#,12,#,3.8,#,4.9,#,12,E,99999,E,99999
1310370049,1986,1310370,13,014,01,#,7.8,#,12,#,4.2,#,4.5,#,15,E,99999,E,99999
1310370050,1986,1310370,13,014,01,#,7.5,#,8.7,#,5,#,6.1,#,22,E,99999,E,99999
1310370051,1986,1310370,13,014,01,#,7.5,#,8.7,#,5.2,#,7.2,#,10,E,99999,E,99999
1310370052,1986,1310370,13,014,01,#,7.5,#,6,#,4.9,#,6.3,#,10,E,99999,E,99999
1310370053,1986,1310370,13,014,01,#,7.8,#,12,#,2.2,#,3.5,#,6,#,700,E,99999
1310370054,1986,1310370,13,014,01,#,8.3,#,12,#,2.5,#,3.7,#,5,E,99999,E,99999
1310370055,1986,1310370,13,014,01,#,7.7,#,12,#,2.3,#,3.7,#,5,E,99999,E,99999
1310370056,1986,1310370,13,014,01,#,7.6,#,10,#,1.8,#,2.9,#,4,E,99999,E,99999
1310380001,1986,1310380,13,014,51,#,7.9,#,11,<,0.5,#,1,#,2,#,49000,E,99999
1310380002,1986,1310380,13,014,51,#,8,#,10,#,0.6,#,1.3,#,1,E,99999,E,99999
1310380003,1986,1310380,13,014,51,#,7.8,#,10,#,1,#,0.8,#,1,#,4900,E,99999
1310380004,1986,1310380,13,014,51,#,7.8,#,10,#,0.8,#,0.8,#,2,E,99999,E,99999
1310380005,1986,1310380,13,014,51,#,8,#,10,#,1,#,1.1,#,1,#,1700,E,99999
1310380006,1986,1310380,13,014,51,#,7.9,#,10,#,0.9,#,1.1,#,1,E,99999,E,99999
1310380007,1986,1310380,13,014,51,#,7.6,#,9.9,#,0.6,#,0.9,#,1,#,2300,E,99999
1310380008,1986,1310380,13,014,51,#,7.6,#,9.5,#,0.7,#,1,#,2,E,99999,E,99999
1310380009,1986,1310380,13,014,51,#,7.6,#,10,#,0.8,#,0.6,#,1,#,13000,E,99999
1310380010,1986,1310380,13,014,51,#,7.7,#,9.2,#,0.6,<,0.5,#,1,E,99999,E,99999
1310380011,1986,1310380,13,014,51,#,8,#,9.8,#,0.6,#,0.9,#,8,#,790,E,99999
1310380012,1986,1310380,13,014,51,#,7.8,#,9.9,#,0.5,#,0.7,#,6,E,99999,E,99999
1310380013,1986,1310380,13,014,51,#,8.2,#,9.4,#,1.1,#,1.5,#,1,#,1700,E,99999
1310380014,1986,1310380,13,014,51,#,8,#,8.7,#,1,#,1.5,#,1,E,99999,E,99999
1310380015,1986,1310380,13,014,51,#,7.9,#,10,#,0.7,#,1.2,#,1,#,2300,E,99999
1310380016,1986,1310380,13,014,51,#,7.9,#,9.5,#,0.6,#,0.8,#,1,E,99999,E,99999
1310380017,1986,1310380,13,014,51,#,7.7,#,11,#,1,#,0.9,<,1,#,490,E,99999
1310380018,1986,1310380,13,014,51,#,8,#,11,#,0.6,#,0.7,#,1,E,99999,E,99999
1310380019,1986,1310380,13,014,51,#,8.1,#,11,#,0.5,#,0.9,#,2,#,700,E,99999
1310380020,1986,1310380,13,014,51,#,8.2,#,11,#,0.6,#,0.7,#,1,E,99999,E,99999
1310380021,1986,1310380,13,014,51,#,7.9,#,11,#,0.7,#,1.3,#,1,#,110,E,99999
1310380022,1986,1310380,13,014,51,#,8.2,#,13,#,1,#,1.4,#,3,E,99999,E,99999
1310380023,1986,1310380,13,014,51,#,8,#,12,<,0.5,#,0.5,#,1,#,49,E,99999
1310380024,1986,1310380,13,014,51,#,8.4,#,11,#,0.8,#,0.5,#,1,E,99999,E,99999
1310390001,1986,1310390,13,014,52,#,7.7,#,13,#,1.2,#,1.1,#,2,#,460,E,99999
1310390002,1986,1310390,13,014,52,#,7.7,#,11,#,0.7,#,0.8,#,1,#,790,E,99999
1310390003,1986,1310390,13,014,52,#,7.4,#,10,#,0.5,#,0.8,#,1,#,4900,E,99999
1310390004,1986,1310390,13,014,52,#,7.4,#,10,#,0.8,#,1,#,1,#,7900,E,99999
1310390005,1986,1310390,13,014,52,#,7.4,#,9.7,<,0.5,#,0.8,#,1,#,4900,E,99999
1310390006,1986,1310390,13,014,52,#,7.1,#,9.4,<,0.5,#,0.8,#,1,#,4900,E,99999
1310390007,1986,1310390,13,014,52,#,7.2,#,11,#,1,#,0.8,#,1,#,3300,E,99999
1310390008,1986,1310390,13,014,52,#,7.6,#,10,<,0.5,#,0.7,#,1,#,7900,E,99999
1310390009,1986,1310390,13,014,52,#,7.3,#,12,#,0.7,#,0.8,#,1,#,4900,E,99999
1310390010,1986,1310390,13,014,52,#,7.8,#,12,#,1.5,#,0.8,#,1,#,2200,E,99999
1310390011,1986,1310390,13,014,52,#,7.3,#,12,#,2,#,1.1,#,1,#,7900,E,99999
1310390012,1986,1310390,13,014,52,#,8.2,#,10,#,1.8,#,0.8,<,1,#,1800,E,99999
1310400001,1986,1310400,13,014,53,#,7.5,#,12,#,1.8,#,3.3,#,1,#,17000,E,99999
1310400002,1986,1310400,13,014,53,#,8.9,#,13,#,1.1,#,2.2,#,2,#,130,E,99999
1310400003,1986,1310400,13,014,53,#,7.8,#,10,#,0.5,#,2.3,#,7,#,33000,E,99999
1310400004,1986,1310400,13,014,53,#,7.3,#,9.5,#,0.8,#,1.5,#,2,#,33000,E,99999
1310400005,1986,1310400,13,014,53,#,7.8,#,8.6,<,0.5,#,1.3,#,1,#,49000,E,99999
1310400006,1986,1310400,13,014,53,#,7.3,#,8.4,<,0.5,#,1.4,#,2,#,110000,E,99999
1310400007,1986,1310400,13,014,53,#,7.8,#,10,#,1.3,#,0.6,#,1,#,49000,E,99999
1310400008,1986,1310400,13,014,53,#,6.9,#,7.8,#,1.2,#,2.9,#,4,#,49000,E,99999
1310400009,1986,1310400,13,014,53,#,7.1,#,11,#,1.6,#,4.1,#,2,#,7900,E,99999
1310400010,1986,1310400,13,014,53,#,7.5,#,11,#,2.6,#,1.9,#,2,#,2200,E,99999
1310400011,1986,1310400,13,014,53,#,7.4,#,12,#,4,#,4.5,#,6,#,49000,E,99999
1310400012,1986,1310400,13,014,53,#,7.5,#,13,#,2.1,#,2.3,#,6,#,2400,E,99999
1310410001,1986,1310410,13,015,01,#,7.8,#,11,#,6.6,#,7.3,#,6,E,99999,E,99999
1310410002,1986,1310410,13,015,01,#,8,#,10,#,7.5,#,8.3,#,9,E,99999,E,99999
1310410003,1986,1310410,13,015,01,#,7.6,#,7.8,#,8.1,#,8.5,#,6,E,99999,E,99999
1310410004,1986,1310410,13,015,01,#,7.5,#,8,#,8.7,#,8.4,#,8,E,99999,E,99999
1310410005,1986,1310410,13,015,01,#,7.6,#,10,#,5.4,#,5.8,#,5,E,99999,E,99999
1310410006,1986,1310410,13,015,01,#,8,#,9.1,#,5.8,#,5.5,#,6,E,99999,E,99999
1310410007,1986,1310410,13,015,01,#,7.5,#,6.9,#,6.3,#,6.2,#,6,E,99999,E,99999
1310410008,1986,1310410,13,015,01,#,7.4,#,6.7,#,5.9,#,6.4,#,8,E,99999,E,99999
1310410009,1986,1310410,13,015,01,#,7.5,#,8.1,#,5.4,#,5.9,#,6,E,99999,E,99999
1310410010,1986,1310410,13,015,01,#,7.7,#,8.1,#,5.3,#,5.9,#,8,E,99999,E,99999
1310410011,1986,1310410,13,015,01,#,7.6,#,6,#,5.9,#,6.4,#,6,E,99999,E,99999
1310410012,1986,1310410,13,015,01,#,7.5,#,6.2,#,6,#,6.5,#,11,E,99999,E,99999
1310410013,1986,1310410,13,015,01,#,7.3,#,7.8,#,4.8,#,5,#,7,E,99999,E,99999
1310410014,1986,1310410,13,015,01,#,7.4,#,7.4,#,5.3,#,5.8,#,13,E,99999,E,99999
1310410015,1986,1310410,13,015,01,#,7.3,#,6.3,#,6.9,#,7.4,#,26,E,99999,E,99999
1310410016,1986,1310410,13,015,01,#,7.4,#,6.3,#,5.2,#,5.9,#,18,E,99999,E,99999
1310410017,1986,1310410,13,015,01,#,7.5,#,8,#,2.4,#,2.9,#,5,E,99999,E,99999
1310410018,1986,1310410,13,015,01,#,7.7,#,7.8,#,2,#,2.5,#,3,E,99999,E,99999
1310410019,1986,1310410,13,015,01,#,7.5,#,7,#,2.5,#,3.5,#,2,E,99999,E,99999
1310410020,1986,1310410,13,015,01,#,7.5,#,6.2,#,2.8,#,3.6,#,3,E,99999,E,99999
1310410021,1986,1310410,13,015,01,#,7.6,#,8.2,#,2.8,#,2.6,#,2,E,99999,E,99999
1310410022,1986,1310410,13,015,01,#,7.7,#,7.6,#,2.6,#,2.6,#,4,E,99999,E,99999
1310410023,1986,1310410,13,015,01,#,7.5,#,7.1,#,2.7,#,3,#,5,E,99999,E,99999
1310410024,1986,1310410,13,015,01,#,7.6,#,7.8,#,3.1,#,3,#,4,E,99999,E,99999
1310410025,1986,1310410,13,015,01,#,7.5,#,8,#,4.9,#,4.3,#,3,E,99999,E,99999
1310410026,1986,1310410,13,015,01,#,7.5,#,6.6,#,4.5,#,4.9,#,5,E,99999,E,99999
1310410027,1986,1310410,13,015,01,#,7.4,#,5.9,#,4.4,#,4.9,#,3,E,99999,E,99999
1310410028,1986,1310410,13,015,01,#,7.4,#,5.6,#,4.9,#,5.2,#,6,E,99999,E,99999
1310410029,1986,1310410,13,015,01,#,7.3,#,8,#,6.5,#,5.6,#,8,E,99999,E,99999
1310410030,1986,1310410,13,015,01,#,7.3,#,7.8,#,5.3,#,6,#,6,E,99999,E,99999
1310410031,1986,1310410,13,015,01,#,7.2,#,5.7,#,5,#,5.8,#,4,E,99999,E,99999
1310410032,1986,1310410,13,015,01,#,7.2,#,7.6,#,5.2,#,5.8,#,4,E,99999,E,99999
1310410033,1986,1310410,13,015,01,#,7.4,#,9.3,#,6.5,#,7.3,#,3,E,99999,E,99999
1310410034,1986,1310410,13,015,01,#,7.4,#,8.8,#,7.3,#,8.3,#,7,E,99999,E,99999
1310410035,1986,1310410,13,015,01,#,7.4,#,7.2,#,6.6,#,7.6,#,7,E,99999,E,99999
1310410036,1986,1310410,13,015,01,#,7.3,#,7,#,6.3,#,7.4,#,4,E,99999,E,99999
1310410037,1986,1310410,13,015,01,#,7.5,#,10,#,6,#,6.4,#,4,E,99999,E,99999
1310410038,1986,1310410,13,015,01,#,7.5,#,9.5,#,6,#,6.4,#,9,E,99999,E,99999
1310410039,1986,1310410,13,015,01,#,7.3,#,8.3,#,6.8,#,7.1,#,7,E,99999,E,99999
1310410040,1986,1310410,13,015,01,#,7.4,#,8.5,#,5.9,#,6.1,#,12,E,99999,E,99999
1310410041,1986,1310410,13,015,01,#,7.6,#,8,#,8.3,#,9.1,#,7,E,99999,E,99999
1310410042,1986,1310410,13,015,01,#,7.5,#,8,#,11,#,12,#,20,E,99999,E,99999
1310410043,1986,1310410,13,015,01,#,7.5,#,7.9,#,8.9,#,10,#,23,E,99999,E,99999
1310410044,1986,1310410,13,015,01,#,7.5,#,7.9,#,9.8,#,11,#,10,E,99999,E,99999
1310410045,1986,1310410,13,015,01,#,7.6,#,10,#,7.3,#,8.3,#,4,E,99999,E,99999
1310410046,1986,1310410,13,015,01,#,7.6,#,9.6,#,8,#,9.2,#,5,E,99999,E,99999
1310410047,1986,1310410,13,015,01,#,7.5,#,7.5,#,8.4,#,9.1,#,6,E,99999,E,99999
1310410048,1986,1310410,13,015,01,#,7.4,#,6.5,#,8.2,#,9.2,#,6,E,99999,E,99999
1310420001,1986,1310420,13,015,02,#,7.4,#,9.1,#,7.9,#,8.9,#,6,E,99999,E,99999
1310420002,1986,1310420,13,015,02,#,7.7,#,10,#,6.2,#,7.5,#,9,E,99999,E,99999
1310420003,1986,1310420,13,015,02,#,7.7,#,9.9,#,8.4,#,9.9,#,14,E,99999,E,99999
1310420004,1986,1310420,13,015,02,#,7.5,#,7.4,#,8,#,9.5,#,11,E,99999,E,99999
