レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m)
1410350035,2009,1410350,14,010,55,2009,1202,2315,0,01,0.11,99,99,999,999,11.5,17,5.51,0.57,E,99999
1410350036,2009,1410350,14,010,55,2009,1203,0555,0,01,0.22,99,99,999,999,10.5,16.5,0.55,1.12,E,99999
1410350037,2009,1410350,14,010,55,2010,0106,1155,0,01,0.1,99,99,999,999,12.5,14.5,6.24,0.5,E,99999
1410350038,2009,1410350,14,010,55,2010,0106,1755,0,01,0.1,99,99,999,999,8,14.5,3.12,0.52,E,99999
1410350039,2009,1410350,14,010,55,2010,0106,2335,0,01,0.09,99,99,999,999,3,14.5,5.02,0.45,E,99999
1410350040,2009,1410350,14,010,55,2010,0107,0530,0,01,0.11,99,99,999,999,2.5,12,3.3,0.55,E,99999
1410350041,2009,1410350,14,010,55,2010,0203,1300,0,01,0.09,99,99,999,999,7,13,6.24,0.45,E,99999
1410350042,2009,1410350,14,010,55,2010,0203,1820,0,01,0.15,99,99,999,999,5,12.5,3.84,0.75,E,99999
1410350043,2009,1410350,14,010,55,2010,0203,2345,0,01,0.1,99,99,999,999,2,11.5,4.87,0.53,E,99999
1410350044,2009,1410350,14,010,55,2010,0204,0805,0,01,0.15,99,99,999,999,3,10,4.18,0.77,E,99999
1410350045,2009,1410350,14,010,55,2010,0303,1200,0,01,0.12,99,99,999,999,13.5,15.5,6.24,0.61,E,99999
1410350046,2009,1410350,14,010,55,2010,0303,1730,0,01,0.17,99,99,999,999,12.5,16.5,1.26,0.86,E,99999
1410350047,2009,1410350,14,010,55,2010,0303,2320,0,01,0.11,99,99,999,999,10.5,15.5,4.2,0.55,E,99999
1410350048,2009,1410350,14,010,55,2010,0304,0555,0,01,0.17,99,99,999,999,8,14,2.37,0.86,E,99999
1410360001,2009,1410360,14,010,56,2009,0422,1005,0,01,0.1,99,99,999,999,23.9,19.8,1.6,0.42,E,99999
1410360002,2009,1410360,14,010,56,2009,0422,2205,0,01,0.1,99,99,999,999,18.3,19.1,1.01,0.36,E,99999
1410360003,2009,1410360,14,010,56,2009,0513,1002,0,01,0.1,99,99,999,999,26.6,21.7,0.88,0.36,E,99999
1410360004,2009,1410360,14,010,56,2009,0513,2202,0,01,0.1,99,99,999,999,20.4,18.4,0.71,0.34,E,99999
1410360005,2009,1410360,14,010,56,2009,0603,1010,0,01,0.1,99,99,999,999,21.7,20.7,0.73,0.33,E,99999
1410360006,2009,1410360,14,010,56,2009,0603,2210,0,01,0.1,99,99,999,999,21.7,20.3,0.7,0.33,E,99999
1410360007,2009,1410360,14,010,56,2009,0708,1015,0,01,0.1,99,99,999,999,27.3,24.1,0.77,0.33,E,99999
1410360008,2009,1410360,14,010,56,2009,0708,2215,0,01,0.1,99,99,999,999,26.5,23.2,0.71,0.33,E,99999
1410360009,2009,1410360,14,010,56,2009,0805,1100,0,01,0.1,99,99,999,999,29.3,27.7,0.64,0.33,E,99999
1410360010,2009,1410360,14,010,56,2009,0805,2300,0,01,0.1,99,99,999,999,26.6,26.2,0.61,0.32,E,99999
1410360011,2009,1410360,14,010,56,2009,0902,1020,0,01,0.1,99,99,999,999,22.2,22.7,0.7,0.31,E,99999
1410360012,2009,1410360,14,010,56,2009,0902,2220,0,01,0.1,99,99,999,999,21.6,21.8,0.68,0.3,E,99999
1410360013,2009,1410360,14,010,56,2009,1014,1015,0,01,0.1,99,99,999,999,18.9,18,0.7,0.4,E,99999
1410360014,2009,1410360,14,010,56,2009,1014,2215,0,01,0.1,99,99,999,999,17.3,18.5,0.68,0.39,E,99999
1410360015,2009,1410360,14,010,56,2009,1119,1015,0,01,0.1,99,99,999,999,7.9,11.4,0.64,0.38,E,99999
1410360016,2009,1410360,14,010,56,2009,1119,2215,0,01,0.1,99,99,999,999,7,11.7,0.94,0.4,E,99999
1410360017,2009,1410360,14,010,56,2009,1202,1020,0,01,0.1,99,99,999,999,13.7,13.7,0.45,0.36,E,99999
1410360018,2009,1410360,14,010,56,2009,1202,2220,0,01,0.1,99,99,999,999,11.7,13.6,0.55,0.4,E,99999
1410360019,2009,1410360,14,010,56,2010,0106,1008,0,01,0.1,99,99,999,999,8.6,8.6,0.43,0.35,E,99999
1410360020,2009,1410360,14,010,56,2010,0106,2208,0,01,0.1,99,99,999,999,6.4,7.8,0.37,0.34,E,99999
1410360021,2009,1410360,14,010,56,2010,0203,1050,0,01,0.1,99,99,999,999,6.5,8.4,0.51,0.38,E,99999
1410360022,2009,1410360,14,010,56,2010,0203,2250,0,01,0.1,99,99,999,999,3,8,0.53,0.38,E,99999
1410360023,2009,1410360,14,010,56,2010,0303,1015,0,01,0.1,99,99,999,999,10.8,11.3,0.71,0.4,E,99999
1410360024,2009,1410360,14,010,56,2010,0303,2215,0,01,0.1,99,99,999,999,9.7,11.9,0.77,0.39,E,99999
1410370001,2009,1410370,14,010,57,2009,0423,1150,0,01,0.09,99,99,999,999,22,22,1.85,0.45,E,99999
1410370002,2009,1410370,14,010,57,2009,0423,1750,0,01,0.1,99,99,999,999,19,20.5,5.38,0.5,E,99999
1410370003,2009,1410370,14,010,57,2009,0423,2335,0,01,0.1,99,99,999,999,14.5,17.5,2.75,0.5,E,99999
1410370004,2009,1410370,14,010,57,2009,0424,0530,0,01,0.1,99,99,999,999,14,16,4.65,0.5,E,99999
1410370005,2009,1410370,14,010,57,2009,0513,1150,0,01,0.07,99,99,999,999,25,24,2.86,0.38,E,99999
1410370006,2009,1410370,14,010,57,2009,0513,1805,0,01,0.15,99,99,999,999,25,24,1.62,0.75,E,99999
1410370007,2009,1410370,14,010,57,2009,0514,0036,0,01,0.1,99,99,999,999,13,18.5,3.19,0.5,E,99999
1410370008,2009,1410370,14,010,57,2009,0514,0600,0,01,0.18,99,99,999,999,18,17.5,3.74,0.9,E,99999
1410370009,2009,1410370,14,010,57,2009,0603,1200,0,01,0.12,99,99,999,999,25,22.5,2.67,0.58,E,99999
1410370010,2009,1410370,14,010,57,2009,0603,1740,0,01,0.12,99,99,999,999,22,23.5,3.23,0.59,E,99999
1410370011,2009,1410370,14,010,57,2009,0603,2317,0,01,0.18,99,99,999,999,20,21.5,1.27,0.89,E,99999
1410370012,2009,1410370,14,010,57,2009,0604,0520,0,01,0.09,99,99,999,999,20,21,4.14,0.45,E,99999
1410370013,2009,1410370,14,010,57,2009,0708,1212,0,01,0.06,99,99,999,999,25.5,25,4.08,0.28,E,99999
1410370014,2009,1410370,14,010,57,2009,0708,1730,0,01,0.17,99,99,999,999,24.5,25,2.94,0.85,E,99999
1410370015,2009,1410370,14,010,57,2009,0708,2343,0,01,0.1,99,99,999,999,25,24,2.6,0.53,E,99999
1410370016,2009,1410370,14,010,57,2009,0709,0600,0,01,0.15,99,99,999,999,24,24,5.12,0.79,E,99999
1410370017,2009,1410370,14,010,57,2009,0806,1145,0,01,0.06,99,99,999,999,30,29,3.87,0.3,E,99999
1410370018,2009,1410370,14,010,57,2009,0806,1810,0,01,0.2,99,99,999,999,26.5,29.5,5.51,0.95,E,99999
1410370019,2009,1410370,14,010,57,2009,0806,2345,0,01,0.09,99,99,999,999,25.5,27,3.21,0.43,E,99999
1410370020,2009,1410370,14,010,57,2009,0807,0550,0,01,0.21,99,99,999,999,26,26,5.27,1.04,E,99999
1410370021,2009,1410370,14,010,57,2009,0909,1130,0,01,0.08,99,99,999,999,25,24.5,3.85,0.43,E,99999
1410370022,2009,1410370,14,010,57,2009,0909,1715,0,01,0.25,99,99,999,999,24.5,25,0.19,1.19,E,99999
1410370023,2009,1410370,14,010,57,2009,0909,2315,0,01,0.08,99,99,999,999,22.5,24.5,4.38,0.4,E,99999
1410370024,2009,1410370,14,010,57,2009,0910,0515,0,01,0.14,99,99,999,999,19.5,23.5,0.41,0.68,E,99999
1410370025,2009,1410370,14,010,57,2009,1014,1130,0,01,0.11,99,99,999,999,22,20.5,2.68,0.55,E,99999
1410370026,2009,1410370,14,010,57,2009,1014,1700,0,01,0.11,99,99,999,999,21.5,22.5,5.61,0.54,E,99999
1410370027,2009,1410370,14,010,57,2009,1014,2315,0,01,0.1,99,99,999,999,17.5,20.5,3,0.52,E,99999
1410370028,2009,1410370,14,010,57,2009,1015,0510,0,01,0.08,99,99,999,999,16,20,3.71,0.43,E,99999
1410370029,2009,1410370,14,010,57,2009,1119,1125,0,01,0.07,99,99,999,999,14,14,5.34,0.33,E,99999
1410370030,2009,1410370,14,010,57,2009,1119,1730,0,01,0.17,99,99,999,999,8.5,14,5.14,0.85,E,99999
1410370031,2009,1410370,14,010,57,2009,1119,2350,0,01,0.06,99,99,999,999,7.5,14.5,5.39,0.32,E,99999
1410370032,2009,1410370,14,010,57,2009,1120,0600,0,01,0.18,99,99,999,999,6,14.5,0.65,0.9,E,99999
1410370033,2009,1410370,14,010,57,2009,1202,1120,0,01,0.16,99,99,999,999,17,16.5,2.4,0.83,E,99999
1410370034,2009,1410370,14,010,57,2009,1202,1715,0,01,0.2,99,99,999,999,15,18,5.94,0.99,E,99999
1410370035,2009,1410370,14,010,57,2009,1202,2240,0,01,0.06,99,99,999,999,12,17,3.47,0.31,E,99999
1410370036,2009,1410370,14,010,57,2009,1203,0505,0,01,0.28,99,99,999,999,10.5,16,1.22,1.38,E,99999
1410370037,2009,1410370,14,010,57,2010,0106,1110,0,01,0.15,99,99,999,999,10.5,13,2.64,0.73,E,99999
1410370038,2009,1410370,14,010,57,2010,0106,1710,0,01,0.1,99,99,999,999,8.5,15.5,2.69,0.5,E,99999
1410370039,2009,1410370,14,010,57,2010,0106,2310,0,01,0.13,99,99,999,999,5.5,13,3.96,0.65,E,99999
1410370040,2009,1410370,14,010,57,2010,0107,0450,0,01,0.07,99,99,999,999,3,12,1.81,0.35,E,99999
1410370041,2009,1410370,14,010,57,2010,0203,1155,0,01,0.08,99,99,999,999,9,11.5,4.4,0.4,E,99999
1410370042,2009,1410370,14,010,57,2010,0203,1730,0,01,0.16,99,99,999,999,8,13.5,0.9,0.81,E,99999
1410370043,2009,1410370,14,010,57,2010,0203,2305,0,01,0.11,99,99,999,999,2,11,4.34,0.55,E,99999
1410370044,2009,1410370,14,010,57,2010,0204,0704,0,01,0.17,99,99,999,999,3,9.5,1.23,0.83,E,99999
1410370045,2009,1410370,14,010,57,2010,0303,1115,0,01,0.06,99,99,999,999,11,13.5,4.24,0.33,E,99999
1410370046,2009,1410370,14,010,57,2010,0303,1815,0,01,0.12,99,99,999,999,12.5,16.5,0.94,0.59,E,99999
1410370047,2009,1410370,14,010,57,2010,0303,2250,0,01,0.06,99,99,999,999,9.5,14.5,4.22,0.3,E,99999
1410370048,2009,1410370,14,010,57,2010,0304,0510,0,01,0.16,99,99,999,999,8.5,13,1.33,0.82,E,99999
1410380001,2009,1410380,14,011,01,2009,0423,1000,0,01,0.1,99,99,999,999,22,19.5,2.1,0.36,E,99999
1410380002,2009,1410380,14,011,01,2009,0423,1600,0,01,0.1,99,99,999,999,20.5,20,2.61,0.45,E,99999
1410380003,2009,1410380,14,011,01,2009,0423,2200,0,01,0.1,99,99,999,999,16.5,18,2.27,0.36,E,99999
1410380004,2009,1410380,14,011,01,2009,0424,0400,0,01,0.1,99,99,999,999,14.5,16,1.96,0.44,E,99999
1410380005,2009,1410380,14,011,01,2009,0513,1000,0,01,0.1,99,99,999,999,25.5,20.9,2.54,0.44,E,99999
1410380006,2009,1410380,14,011,01,2009,0513,1600,0,01,0.1,99,99,999,999,25,25,2.82,0.5,E,99999
1410380007,2009,1410380,14,011,01,2009,0513,2200,0,01,0.1,99,99,999,999,20,19.5,2.85,0.49,E,99999
1410380008,2009,1410380,14,011,01,2009,0514,0400,0,01,0.14,99,99,999,999,17,16.5,2.56,0.69,E,99999
1410380009,2009,1410380,14,011,01,2009,0603,1000,0,01,0.1,99,99,999,999,22.5,20.5,2.12,0.55,E,99999
1410380010,2009,1410380,14,011,01,2009,0603,1600,0,01,0.1,99,99,999,999,22.5,22.5,2.55,0.51,E,99999
1410380011,2009,1410380,14,011,01,2009,0603,2200,0,01,0.1,99,99,999,999,21,21,2.86,0.56,E,99999
1410380012,2009,1410380,14,011,01,2009,0604,0400,0,01,0.1,99,99,999,999,21,20,2.24,0.56,E,99999
1410380013,2009,1410380,14,011,01,2009,0708,1000,0,01,0.12,99,99,999,999,25.5,23,2.01,0.61,E,99999
1410380014,2009,1410380,14,011,01,2009,0708,1600,0,01,0.15,99,99,999,999,26.5,23.5,2.04,0.75,E,99999
1410380015,2009,1410380,14,011,01,2009,0708,2200,0,01,0.13,99,99,999,999,25.5,23.5,2.39,0.65,E,99999
1410380016,2009,1410380,14,011,01,2009,0709,0400,0,01,0.17,99,99,999,999,25.5,22,1.94,0.87,E,99999
1410380017,2009,1410380,14,011,01,2009,0806,1000,0,01,0.1,99,99,999,999,30.5,25.5,2.24,0.5,E,99999
1410380018,2009,1410380,14,011,01,2009,0806,1600,0,01,0.16,99,99,999,999,26.5,27,1.86,0.8,E,99999
1410380019,2009,1410380,14,011,01,2009,0806,2200,0,01,0.12,99,99,999,999,26,25,2.77,0.6,E,99999
1410380020,2009,1410380,14,011,01,2009,0807,0400,0,01,0.2,99,99,999,999,25.5,24,2.12,1,E,99999
1410380021,2009,1410380,14,011,01,2009,0909,1000,0,01,0.1,99,99,999,999,23,22,0.88,0.55,E,99999
1410380022,2009,1410380,14,011,01,2009,0909,1600,0,01,0.13,99,99,999,999,23.5,23,0.87,0.67,E,99999
1410380023,2009,1410380,14,011,01,2009,0909,2200,0,01,0.12,99,99,999,999,22.5,22,1.87,0.61,E,99999
1410380024,2009,1410380,14,011,01,2009,0910,0400,0,01,0.1,99,99,999,999,19,20.5,2.01,0.5,E,99999
1410380025,2009,1410380,14,011,01,2009,1014,1000,0,01,0.11,99,99,999,999,20,18,1.94,0.55,E,99999
1410380026,2009,1410380,14,011,01,2009,1014,1600,0,01,0.1,99,99,999,999,23,20,2.33,0.53,E,99999
1410380027,2009,1410380,14,011,01,2009,1014,2200,0,01,0.1,99,99,999,999,18,19,2.35,0.53,E,99999
1410380028,2009,1410380,14,011,01,2009,1015,0400,0,01,0.11,99,99,999,999,16,17.5,2.74,0.58,E,99999
1410380029,2009,1410380,14,011,01,2009,1119,1000,0,01,0.11,99,99,999,999,8,13,2.29,0.56,E,99999
1410380030,2009,1410380,14,011,01,2009,1119,1600,0,01,0.14,99,99,999,999,7,13.5,4.06,0.69,E,99999
1410380031,2009,1410380,14,011,01,2009,1119,2200,0,01,0.1,99,99,999,999,7,13.5,2.65,0.57,E,99999
1410380032,2009,1410380,14,011,01,2009,1120,0400,0,01,0.12,99,99,999,999,6,13,2.67,0.59,E,99999
1410380033,2009,1410380,14,011,01,2009,1202,1000,0,01,0.08,99,99,999,999,13.5,14.5,1.73,0.41,E,99999
1410380034,2009,1410380,14,011,01,2009,1202,1600,0,01,0.22,99,99,999,999,15.5,16.5,2.28,1.12,E,99999
1410380035,2009,1410380,14,011,01,2009,1202,2200,0,01,0.11,99,99,999,999,11.5,15.5,2.08,0.55,E,99999
1410380036,2009,1410380,14,011,01,2009,1203,0400,0,01,0.23,99,99,999,999,10.5,14,3.23,1.06,E,99999
1410380037,2009,1410380,14,011,01,2010,0106,1000,0,01,0.12,99,99,999,999,7.5,10,2.01,0.62,E,99999
1410380038,2009,1410380,14,011,01,2010,0106,1600,0,01,0.11,99,99,999,999,10.5,12.5,2.11,0.53,E,99999
1410380039,2009,1410380,14,011,01,2010,0106,2200,0,01,0.11,99,99,999,999,4,11.5,1.7,0.57,E,99999
1410380040,2009,1410380,14,011,01,2010,0107,0400,0,01,0.11,99,99,999,999,4,10,1.98,0.55,E,99999
1410380041,2009,1410380,14,011,01,2010,0203,1000,0,01,0.1,99,99,999,999,5,9,1.43,0.5,E,99999
1410380042,2009,1410380,14,011,01,2010,0203,1600,0,01,0.1,99,99,999,999,5.5,11.8,1.71,0.5,E,99999
1410380043,2009,1410380,14,011,01,2010,0203,2200,0,01,0.1,99,99,999,999,3.5,9.5,1.77,0.5,E,99999
1410380044,2009,1410380,14,011,01,2010,0204,0400,0,01,0.1,99,99,999,999,2,8.4,1.77,0.5,E,99999
1410380045,2009,1410380,14,011,01,2010,0303,1000,0,01,0.09,99,99,999,999,10.5,12,1.62,0.47,E,99999
1410380046,2009,1410380,14,011,01,2010,0303,1600,0,01,0.1,99,99,999,999,13,15.5,1.88,0.49,E,99999
1410380047,2009,1410380,14,011,01,2010,0303,2200,0,01,0.09,99,99,999,999,9,14,1.8,0.48,E,99999
1410380048,2009,1410380,14,011,01,2010,0304,0400,0,01,0.09,99,99,999,999,7,12.5,1.68,0.48,E,99999
1410390001,2009,1410390,14,011,51,2009,0423,1340,0,01,0.1,99,99,999,999,22,21.5,2,0.32,E,99999
1410390002,2009,1410390,14,011,51,2009,0423,1830,0,01,0.1,99,99,999,999,15.5,17.5,1.73,0.31,E,99999
1410390003,2009,1410390,14,011,51,2009,0424,0010,0,01,0.1,99,99,999,999,13.5,16.5,1.77,0.29,E,99999
1410390004,2009,1410390,14,011,51,2009,0424,0610,0,01,0.05,99,99,999,999,12.5,15.5,1.63,0.22,E,99999
1410390005,2009,1410390,14,011,51,2009,0513,1315,0,01,0.08,99,99,999,999,27,22,2.09,0.38,E,99999
1410390006,2009,1410390,14,011,51,2009,0513,1850,0,01,0.08,99,99,999,999,21,20,2.03,0.4,E,99999
1410390007,2009,1410390,14,011,51,2009,0514,0015,0,01,0.08,99,99,999,999,17.5,16.5,2.2,0.42,E,99999
1410390008,2009,1410390,14,011,51,2009,0514,0620,0,01,0.08,99,99,999,999,20.5,17.5,2.03,0.39,E,99999
1410390009,2009,1410390,14,011,51,2009,0603,1240,0,01,0.09,99,99,999,999,24.5,22,1.77,0.47,E,99999
1410390010,2009,1410390,14,011,51,2009,0603,1820,0,01,0.09,99,99,999,999,22,20.5,1.58,0.45,E,99999
1410390011,2009,1410390,14,011,51,2009,0604,0015,0,01,0.08,99,99,999,999,21,20,1.19,0.42,E,99999
1410390012,2009,1410390,14,011,51,2009,0604,0615,0,01,0.09,99,99,999,999,20.5,19,1.49,0.45,E,99999
1410390013,2009,1410390,14,011,51,2009,0708,1320,0,01,0.08,99,99,999,999,26,22,2.09,0.38,E,99999
1410390014,2009,1410390,14,011,51,2009,0708,1900,0,01,0.1,99,99,999,999,26.5,22,1.72,0.48,E,99999
1410390015,2009,1410390,14,011,51,2009,0709,0025,0,01,0.08,99,99,999,999,26,21.5,2.16,0.35,E,99999
1410390016,2009,1410390,14,011,51,2009,0709,0650,0,01,0.1,99,99,999,999,26,21.5,1.32,0.48,E,99999
1410390017,2009,1410390,14,011,51,2009,0806,1310,0,01,0.09,99,99,999,999,31,26,1.53,0.45,E,99999
1410390018,2009,1410390,14,011,51,2009,0806,1900,0,01,0.08,99,99,999,999,26,23.5,1.64,0.43,E,99999
1410390019,2009,1410390,14,011,51,2009,0807,0120,0,01,0.1,99,99,999,999,26,22.5,1.71,0.54,E,99999
1410390020,2009,1410390,14,011,51,2009,0807,0650,0,01,0.1,99,99,999,999,29,22.5,1.63,0.51,E,99999
1410390021,2009,1410390,14,011,51,2009,0909,1300,0,01,0.1,99,99,999,999,24.5,22,1.61,0.5,E,99999
1410390022,2009,1410390,14,011,51,2009,0909,1815,0,01,0.09,99,99,999,999,22,21.5,1.34,0.45,E,99999
1410390023,2009,1410390,14,011,51,2009,0910,0030,0,01,0.09,99,99,999,999,22,21,1.43,0.45,E,99999
1410390024,2009,1410390,14,011,51,2009,0910,0630,0,01,0.09,99,99,999,999,23,19.5,1.3,0.43,E,99999
1410390025,2009,1410390,14,011,51,2009,1014,1250,0,01,0.09,99,99,999,999,22,21,1.61,0.44,E,99999
1410390026,2009,1410390,14,011,51,2009,1014,1810,0,01,0.08,99,99,999,999,19.5,19,1.76,0.42,E,99999
1410390027,2009,1410390,14,011,51,2009,1014,2345,0,01,0.09,99,99,999,999,16,18,2.8,0.49,E,99999
1410390028,2009,1410390,14,011,51,2009,1015,0550,0,01,0.08,99,99,999,999,14.5,17,1.79,0.4,E,99999
1410390029,2009,1410390,14,011,51,2009,1119,1250,0,01,0.1,99,99,999,999,7,14.5,2.38,0.5,E,99999
1410390030,2009,1410390,14,011,51,2009,1119,1850,0,01,0.08,99,99,999,999,8,15,2.11,0.41,E,99999
1410390031,2009,1410390,14,011,51,2009,1120,0015,0,01,0.08,99,99,999,999,5.5,15,1.92,0.41,E,99999
1410390032,2009,1410390,14,011,51,2009,1120,0615,0,01,0.07,99,99,999,999,4.5,14,1.88,0.38,E,99999
1410390033,2009,1410390,14,011,51,2009,1202,1230,0,01,0.1,99,99,999,999,16,17.5,1.96,0.52,E,99999
1410390034,2009,1410390,14,011,51,2009,1202,1850,0,01,0.08,99,99,999,999,12.5,16.5,2.11,0.4,E,99999
1410390035,2009,1410390,14,011,51,2009,1203,0000,0,01,0.09,99,99,999,999,10.5,15.5,1.87,0.43,E,99999
1410390036,2009,1410390,14,011,51,2009,1203,0550,0,01,0.08,99,99,999,999,9.5,15.5,1.99,0.4,E,99999
1410390037,2009,1410390,14,011,51,2010,0106,1225,0,01,0.08,99,99,999,999,11,15,1.72,0.4,E,99999
1410390038,2009,1410390,14,011,51,2010,0106,1800,0,01,0.09,99,99,999,999,5.5,14,1.52,0.43,E,99999
1410390039,2009,1410390,14,011,51,2010,0106,2355,0,01,0.07,99,99,999,999,1,13,1.69,0.37,E,99999
1410390040,2009,1410390,14,011,51,2010,0107,0535,0,01,0.07,99,99,999,999,-1.5,11.5,1.38,0.36,E,99999
1410390041,2009,1410390,14,011,51,2010,0203,1226,0,01,0.08,99,99,999,999,5.5,13.2,1.49,0.4,E,99999
1410390042,2009,1410390,14,011,51,2010,0203,1740,0,01,0.08,99,99,999,999,3.5,12,1.48,0.39,E,99999
1410390043,2009,1410390,14,011,51,2010,0203,2357,0,01,0.09,99,99,999,999,0.5,11.2,1.52,0.45,E,99999
1410390044,2009,1410390,14,011,51,2010,0204,0543,0,01,0.08,99,99,999,999,1,10,1.45,0.42,E,99999
1410390045,2009,1410390,14,011,51,2010,0303,1210,0,01,0.09,99,99,999,999,13,16.5,1.61,0.43,E,99999
1410390046,2009,1410390,14,011,51,2010,0303,1725,0,01,0.07,99,99,999,999,12,16.5,1.51,0.35,E,99999
1410390047,2009,1410390,14,011,51,2010,0303,2357,0,01,0.07,99,99,999,999,9.5,15,1.52,0.37,E,99999
1410390048,2009,1410390,14,011,51,2010,0304,0550,0,01,0.07,99,99,999,999,7.5,14,1.22,0.35,E,99999
1410400001,2009,1410400,14,011,52,2009,0423,1120,0,01,0.05,99,99,999,999,22.5,20,2.65,0.2,E,99999
1410400002,2009,1410400,14,011,52,2009,0423,1720,0,01,0.05,99,99,999,999,17.5,19.5,2.48,0.2,E,99999
1410400003,2009,1410400,14,011,52,2009,0423,2312,0,01,0.05,99,99,999,999,15,16,2.59,0.19,E,99999
1410400004,2009,1410400,14,011,52,2009,0424,0510,0,01,0.05,99,99,999,999,13.5,16,1.7,0.13,E,99999
1410400005,2009,1410400,14,011,52,2009,0513,1150,0,01,0.05,99,99,999,999,28,23,2.92,0.23,E,99999
1410400006,2009,1410400,14,011,52,2009,0513,1725,0,01,0.05,99,99,999,999,24.5,22,2.79,0.21,E,99999
1410400007,2009,1410400,14,011,52,2009,0513,2315,0,01,0.05,99,99,999,999,18.5,17.5,3.43,0.22,E,99999
1410400008,2009,1410400,14,011,52,2009,0514,0530,0,01,0.04,99,99,999,999,17,16,2.58,0.19,E,99999
1410400009,2009,1410400,14,011,52,2009,0603,1140,0,01,0.04,99,99,999,999,24,21.5,2.38,0.22,E,99999
1410400010,2009,1410400,14,011,52,2009,0603,1715,0,01,0.04,99,99,999,999,21.5,21.5,2.34,0.22,E,99999
1410400011,2009,1410400,14,011,52,2009,0603,2315,0,01,0.04,99,99,999,999,21,20,2.06,0.21,E,99999
1410400012,2009,1410400,14,011,52,2009,0604,0510,0,01,0.04,99,99,999,999,19,19.5,1.94,0.21,E,99999
1410400013,2009,1410400,14,011,52,2009,0708,1155,0,01,0.04,99,99,999,999,26,22.5,2.35,0.2,E,99999
1410400014,2009,1410400,14,011,52,2009,0708,1745,0,01,0.05,99,99,999,999,26.5,22.5,2.51,0.23,E,99999
1410400015,2009,1410400,14,011,52,2009,0708,2325,0,01,0.05,99,99,999,999,26.5,22,2.6,0.23,E,99999
1410400016,2009,1410400,14,011,52,2009,0709,0550,0,01,0.04,99,99,999,999,26,22,2.26,0.21,E,99999
1410400017,2009,1410400,14,011,52,2009,0806,1140,0,01,0.04,99,99,999,999,31,25.5,2.02,0.21,E,99999
1410400018,2009,1410400,14,011,52,2009,0806,1815,0,01,0.03,99,99,999,999,26.5,25.5,1.77,0.16,E,99999
1410400019,2009,1410400,14,011,52,2009,0807,0000,0,01,0.04,99,99,999,999,26.5,23.5,2.48,0.22,E,99999
1410400020,2009,1410400,14,011,52,2009,0807,0545,0,01,0.04,99,99,999,999,26.5,23,2.03,0.19,E,99999
1410400021,2009,1410400,14,011,52,2009,0909,1155,0,01,0.03,99,99,999,999,24,22,1.74,0.15,E,99999
1410400022,2009,1410400,14,011,52,2009,0909,1715,0,01,0.03,99,99,999,999,23.5,22,1.54,0.16,E,99999
1410400023,2009,1410400,14,011,52,2009,0909,2320,0,01,0.03,99,99,999,999,22.5,21.5,1.49,0.16,E,99999
1410400024,2009,1410400,14,011,52,2009,0910,0525,0,01,0.03,99,99,999,999,18.5,20,1.52,0.15,E,99999
1410400025,2009,1410400,14,011,52,2009,1014,1130,0,01,0.03,99,99,999,999,21,19,2.32,0.15,E,99999
1410400026,2009,1410400,14,011,52,2009,1014,1700,0,01,0.03,99,99,999,999,20.5,20,2.45,0.16,E,99999
1410400027,2009,1410400,14,011,52,2009,1014,2250,0,01,0.03,99,99,999,999,17.5,18,2.48,0.18,E,99999
1410400028,2009,1410400,14,011,52,2009,1015,0450,0,01,0.03,99,99,999,999,15,17,2.27,0.16,E,99999
1410400029,2009,1410400,14,011,52,2009,1119,1145,0,01,0.04,99,99,999,999,9,14,2.98,0.21,E,99999
1410400030,2009,1410400,14,011,52,2009,1119,1740,0,01,0.05,99,99,999,999,8,14.5,3.27,0.27,E,99999
1410400031,2009,1410400,14,011,52,2009,1119,2315,0,01,0.03,99,99,999,999,6,13,2.61,0.19,E,99999
1410400032,2009,1410400,14,011,52,2009,1120,0520,0,01,0.03,99,99,999,999,3.5,13.5,2.59,0.19,E,99999
1410400033,2009,1410400,14,011,52,2009,1202,1130,0,01,0.03,99,99,999,999,17,16,2.6,0.18,E,99999
1410400034,2009,1410400,14,011,52,2009,1202,1755,0,01,0.04,99,99,999,999,12,16.5,2.62,0.2,E,99999
1410400035,2009,1410400,14,011,52,2009,1202,2310,0,01,0.05,99,99,999,999,10.5,15.5,2.56,0.23,E,99999
1410400036,2009,1410400,14,011,52,2009,1203,0500,0,01,0.04,99,99,999,999,10,15,2.61,0.19,E,99999
1410400037,2009,1410400,14,011,52,2010,0106,1120,0,01,0.04,99,99,999,999,10.5,12.5,2.28,0.2,E,99999
1410400038,2009,1410400,14,011,52,2010,0106,1700,0,01,0.03,99,99,999,999,8,14,2.05,0.15,E,99999
1410400039,2009,1410400,14,011,52,2010,0106,2305,0,01,0.03,99,99,999,999,2,12,2.16,0.17,E,99999
1410400040,2009,1410400,14,011,52,2010,0107,0455,0,01,0.03,99,99,999,999,0.5,11,2.02,0.17,E,99999
1410400041,2009,1410400,14,011,52,2010,0203,1128,0,01,0.03,99,99,999,999,7.5,12,2.37,0.18,E,99999
