レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1210360009,1981,1210360,12,014,51,#,7.6,#,10,#,1.5,#,1.6,#,4,#,13000,E,99999
1210360010,1981,1210360,12,014,51,#,7.7,#,11,#,1.3,#,1.6,#,4,#,780,N,
1210360011,1981,1210360,12,014,51,#,7.6,#,10,#,1.4,#,2.8,#,8,#,1700,E,99999
1210360012,1981,1210360,12,014,51,#,7.6,#,10,#,1.6,#,2.6,#,9,#,680,N,
1210370001,1981,1210370,12,015,01,#,7.2,#,6.9,#,5.8,#,7.5,#,28,#,260000,E,99999
1210370002,1981,1210370,12,015,01,#,7.3,#,3.9,#,12,#,9.6,#,31,#,490000,N,
1210370003,1981,1210370,12,015,01,#,7.2,#,3,#,3.5,<,0,#,10,#,230000,E,99999
1210370004,1981,1210370,12,015,01,#,7.3,#,1,#,5.4,#,7.7,#,13,#,4900000,N,
1210370005,1981,1210370,12,015,01,#,7.7,#,8.5,#,4.9,#,6.4,#,15,#,46000,E,99999
1210370006,1981,1210370,12,015,01,#,7.4,#,6.8,#,2.1,#,5.6,#,41,#,23000,N,
1210370007,1981,1210370,12,015,01,#,7.7,#,9.1,#,2.4,#,4.4,#,13,#,130000,E,99999
1210370008,1981,1210370,12,015,01,#,7.4,#,8.6,#,2.7,#,4,#,12,#,33000,N,
1210370009,1981,1210370,12,015,01,#,7.2,#,6.5,#,5.9,#,5.5,#,6,#,79000,E,99999
1210370010,1981,1210370,12,015,01,#,7.5,#,8,#,7.6,#,7.6,#,13,#,23000,N,
1210370011,1981,1210370,12,015,01,#,7.5,#,8.1,#,5.1,#,6.8,#,10,#,23000,E,99999
1210370012,1981,1210370,12,015,01,#,7.4,#,7.9,#,4,#,6.3,#,10,#,49000,N,
1210380001,1981,1210380,12,016,01,#,7.3,#,8.2,#,6.9,#,10,#,68,#,49000,E,99999
1210380002,1981,1210380,12,016,01,#,7.5,#,6.2,#,7.4,#,11,#,43,#,49000,N,
1210380003,1981,1210380,12,016,01,#,7.1,#,2,#,5.7,#,11,#,10,#,230000,E,99999
1210380004,1981,1210380,12,016,01,#,7.5,#,3.7,#,4.1,#,7.8,#,10,#,230000,N,
1210380005,1981,1210380,12,016,01,#,7.5,#,3.1,#,5.9,#,7.6,#,15,#,230000,E,99999
1210380006,1981,1210380,12,016,01,#,7.5,#,3,#,3.6,#,6.7,#,16,#,790000,N,
1210380007,1981,1210380,12,016,01,#,7.4,#,3.5,#,4.2,#,7.1,#,13,#,330000,E,99999
1210380008,1981,1210380,12,016,01,#,7.4,#,7.4,#,6.4,#,8.2,#,8,#,33000,N,
1210380009,1981,1210380,12,016,01,#,7.4,#,7.8,#,4.7,#,6.3,#,9,#,49000,E,99999
1210380010,1981,1210380,12,016,01,#,7.6,#,9.6,#,7.9,#,7.3,#,22,#,79000,N,
1210380011,1981,1210380,12,016,01,#,7.5,#,7.8,#,9.1,#,9.6,#,12,#,13000,E,99999
1210380012,1981,1210380,12,016,01,#,7.5,#,8.2,#,4.3,#,6.8,#,7,#,7000,N,
1210390001,1981,1210390,12,016,51,#,7.3,#,8.5,#,3.4,#,11,#,45,#,7900,E,99999
1210390002,1981,1210390,12,016,51,#,7.2,#,5.3,#,23,#,19,#,62,#,170000,N,
1210390003,1981,1210390,12,016,51,#,7.2,#,5.7,#,5.3,<,0,#,35,#,79000,E,99999
1210390004,1981,1210390,12,016,51,#,7.4,#,3.1,#,4.1,#,9.9,#,12,#,33000,N,
1210390005,1981,1210390,12,016,51,#,7.4,#,5.2,#,15,#,13,#,30,#,110000,E,99999
1210390006,1981,1210390,12,016,51,#,8,#,8.6,#,2.2,#,6.3,#,12,#,3300,N,
1210390007,1981,1210390,12,016,51,#,7.6,#,7.6,#,2.5,#,6,#,7,#,21000,E,99999
1210390008,1981,1210390,12,016,51,#,7.4,#,8,#,7.8,#,7.9,#,10,#,49000,N,
1210390009,1981,1210390,12,016,51,#,7.4,#,9.3,#,2.2,#,4.5,#,3,#,17000,E,99999
1210390010,1981,1210390,12,016,51,#,7.7,#,10,#,9.9,#,8.6,#,9,#,7900,N,
1210390011,1981,1210390,12,016,51,#,7.7,#,11,#,2.6,#,3.9,#,4,#,4500,E,99999
1210390012,1981,1210390,12,016,51,#,7.5,#,8.9,#,2.3,#,5.8,#,7,#,21000,N,
1210400001,1981,1210400,12,016,52,#,7.3,#,9.1,#,2.5,#,12,#,99,#,11000,E,99999
1210400002,1981,1210400,12,016,52,#,7.3,#,7.4,#,8.4,#,12,#,94,#,130000,N,
1210400003,1981,1210400,12,016,52,#,7.3,#,6.7,#,5.8,#,8.5,#,32,#,23000,E,99999
1210400004,1981,1210400,12,016,52,#,7.5,#,6.3,#,2.1,#,6.3,#,26,#,23000,N,
1210400005,1981,1210400,12,016,52,#,7.6,#,7.5,#,1,#,4,#,10,#,33000,E,99999
1210400006,1981,1210400,12,016,52,#,7.8,#,8.7,#,0.8,#,3.2,#,11,#,7900,N,
1210400007,1981,1210400,12,016,52,#,7.6,#,8.7,#,1.1,#,3.9,#,19,#,49000,E,99999
1210400008,1981,1210400,12,016,52,#,7.5,#,9.4,#,1.5,#,3.7,#,12,#,14000,N,
1210400009,1981,1210400,12,016,52,#,7.5,#,9.6,#,2.6,#,3.8,#,13,#,33000,E,99999
1210400010,1981,1210400,12,016,52,#,7.6,#,10,#,5.5,#,6.3,#,19,#,13000,N,
1210400011,1981,1210400,12,016,52,#,7.5,#,10,#,2.5,#,5.2,#,29,#,3300,E,99999
1210400012,1981,1210400,12,016,52,#,7.4,#,9.3,#,2.1,#,4.9,#,28,#,3300,N,
1210410001,1981,1210410,12,017,01,#,7.8,#,10,#,3.7,#,6.6,#,13,#,490,E,99999
1210410002,1981,1210410,12,017,01,#,7.5,#,7.5,#,4.7,#,7.1,#,26,#,1100,N,
1210410003,1981,1210410,12,017,01,#,7.5,#,9.6,#,3.7,#,6.1,#,13,#,4900,E,99999
1210410004,1981,1210410,12,017,01,#,9.3,#,12,#,7.4,#,7.9,#,19,#,490,N,
1210410005,1981,1210410,12,017,01,#,8.4,#,8.9,#,4.5,#,5.9,#,15,#,23000,E,99999
1210410006,1981,1210410,12,017,01,#,8.3,#,9.6,#,4,#,7.5,#,9,#,7900,N,
1210410007,1981,1210410,12,017,01,#,7.8,#,8.5,#,2.9,#,5.5,#,12,#,7000,E,99999
1210410008,1981,1210410,12,017,01,#,7.5,#,7.1,#,3.1,#,7,#,12,#,7000,N,
1210410009,1981,1210410,12,017,01,#,7.5,#,9.5,#,4.7,#,3.7,#,5,#,34,E,99999
1210410010,1981,1210410,12,017,01,#,8.1,#,11,#,9.4,#,7,#,13,#,170,N,
1210410011,1981,1210410,12,017,01,#,8.6,#,13,#,6.9,#,9.4,#,24,#,180,E,99999
1210410012,1981,1210410,12,017,01,#,8,#,12,#,5,#,8.7,#,24,#,490,N,
1210420001,1981,1210420,12,018,01,#,7.6,#,6.6,#,6,#,12,#,51,#,4900,E,99999
1210420002,1981,1210420,12,018,01,#,7.8,#,7.3,#,3.8,#,9.3,#,12,#,3300,N,
1210420003,1981,1210420,12,018,01,#,7.6,#,6.9,#,5,#,9.7,#,11,#,11000,E,99999
1210420004,1981,1210420,12,018,01,#,8.3,#,11,#,6.6,#,9,#,13,#,70000,N,
1210420005,1981,1210420,12,018,01,#,8,#,6.4,#,11,#,14,#,48,#,17000,E,99999
1210420006,1981,1210420,12,018,01,#,8.1,#,6.8,#,5.6,#,9.1,#,23,#,23000,N,
1210420007,1981,1210420,12,018,01,#,7.9,#,4.4,#,6,#,10,#,26,#,79000,E,99999
1210420008,1981,1210420,12,018,01,#,7.4,#,5.4,#,74,#,54,#,18,#,240000,N,
1210420009,1981,1210420,12,018,01,#,8,#,7.1,#,2.7,#,7.1,#,4,#,49000,E,99999
1210420010,1981,1210420,12,018,01,#,8.5,#,16,#,5,#,8.1,#,4,#,4600,N,
1210420011,1981,1210420,12,018,01,#,8.2,#,10,#,4.1,#,8.9,#,7,#,2700,E,99999
1210420012,1981,1210420,12,018,01,#,7.9,#,8.5,#,3.4,#,9.5,#,14,#,7000,N,
1210430001,1981,1210430,12,018,51,#,7.6,#,7.1,#,5,#,13,#,37,#,4900,E,99999
1210430002,1981,1210430,12,018,51,#,7.6,#,6.2,#,2.9,#,10,#,7,#,14000,N,
1210430003,1981,1210430,12,018,51,#,7.8,#,9,#,5,#,10,#,15,#,14000,E,99999
1210430004,1981,1210430,12,018,51,#,7.9,#,7.2,#,4.8,#,10,#,20,#,17000,N,
1210430005,1981,1210430,12,018,51,#,8.4,#,10,#,10,#,13,#,29,#,46000,E,99999
1210430006,1981,1210430,12,018,51,#,8.2,#,7.8,#,6,#,11,#,31,#,70000,N,
1210430007,1981,1210430,12,018,51,#,7.9,#,4.1,#,4.3,#,10,#,23,#,70000,E,99999
1210430008,1981,1210430,12,018,51,#,7.9,#,5.9,#,3.8,#,7.5,#,18,#,49000,N,
1210430009,1981,1210430,12,018,51,#,8.2,#,9.4,#,3.1,#,7.6,#,10,#,7000,E,99999
1210430010,1981,1210430,12,018,51,#,8.5,#,13,#,3.9,#,6.6,#,4,#,3300,N,
1210430011,1981,1210430,12,018,51,#,8.5,#,12,#,4.4,#,11,#,39,#,9500,E,99999
1210430012,1981,1210430,12,018,51,#,8,#,8.1,#,3.4,#,15,#,80,#,3300,N,
1210440001,1981,1210440,12,019,01,#,7.6,#,6.3,#,5.4,#,12,#,58,#,17000,E,99999
1210440002,1981,1210440,12,019,01,#,7.5,#,5.3,#,4.9,#,9.5,#,17,#,170000,N,
1210440003,1981,1210440,12,019,01,#,7.4,#,4.8,#,15,#,13,#,14,#,350000,E,99999
1210440004,1981,1210440,12,019,01,#,7.8,#,5.1,#,5,#,9.6,#,14,#,33000,N,
1210440005,1981,1210440,12,019,01,#,8.6,#,8.8,#,13,#,14,#,22,#,46000,E,99999
1210440006,1981,1210440,12,019,01,#,7.9,#,4.2,#,13,#,11,#,48,#,170000,N,
1210440007,1981,1210440,12,019,01,#,7.8,#,3.5,#,16,#,10,#,25,#,79000,E,99999
1210440008,1981,1210440,12,019,01,#,7.9,#,6.1,#,11,#,8.9,#,13,#,79000,N,
1210440009,1981,1210440,12,019,01,#,7.9,#,5.6,#,12,#,10,#,8,#,49000,E,99999
1210440010,1981,1210440,12,019,01,#,8,#,9.4,#,11,#,9.3,#,7,#,4900,N,
1210440011,1981,1210440,12,019,01,#,8.1,#,9.4,#,9.1,#,11,#,12,#,17000,E,99999
1210440012,1981,1210440,12,019,01,#,7.9,#,7.8,#,4.5,#,10,#,13,#,4900,N,
1210450001,1981,1210450,12,020,01,#,7.2,#,8.1,#,4.7,#,9.8,#,51,#,7900,E,99999
1210450002,1981,1210450,12,020,01,#,7.3,#,6.8,#,2.1,#,7.5,#,21,#,2300,N,
1210450003,1981,1210450,12,020,01,#,7.4,#,7.9,#,2.8,#,7.3,#,21,#,3300,E,99999
1210450004,1981,1210450,12,020,01,#,7.6,#,6.5,#,1.3,#,5.9,#,30,#,7900,N,
1210450005,1981,1210450,12,020,01,#,7.6,#,5.7,#,1.8,#,5.8,#,12,#,17000,E,99999
1210450006,1981,1210450,12,020,01,#,7.6,#,6,#,1.4,#,4.2,#,10,#,22000,N,
1210450007,1981,1210450,12,020,01,#,7.6,#,7.1,#,1.6,#,4.8,#,11,#,13000,E,99999
1210450008,1981,1210450,12,020,01,#,7.5,#,8.5,#,3,#,4.4,#,9,#,13000,N,
1210450009,1981,1210450,12,020,01,#,7.6,#,9.1,#,2,#,3.7,#,5,#,11000,E,99999
1210450010,1981,1210450,12,020,01,#,7.5,#,9.2,#,2.8,#,3.9,#,5,#,4900,N,
1210450011,1981,1210450,12,020,01,#,7.4,#,10,#,2.9,#,4.4,#,11,#,2700,E,99999
1210450012,1981,1210450,12,020,01,#,7.5,#,9.5,#,1.6,#,5,#,14,#,3100,N,
1210460001,1981,1210460,12,021,01,#,7.2,#,7.3,#,4.8,#,11,#,75,#,17000,E,99999
1210460002,1981,1210460,12,021,01,#,7.4,#,6.8,#,2.9,#,8.7,#,35,#,7900,N,
1210460003,1981,1210460,12,021,01,#,7.3,#,5.4,#,2.9,#,8.3,#,10,#,7000,E,99999
1210460004,1981,1210460,12,021,01,#,8.2,#,11,#,7.1,#,9.2,#,17,#,4900,N,
1210460005,1981,1210460,12,021,01,#,7.5,#,6.1,#,1.8,#,6.2,#,9,#,4900,E,99999
1210460006,1981,1210460,12,021,01,#,7.6,#,5.1,#,1.8,#,5.5,#,10,#,13000,N,
1210460007,1981,1210460,12,021,01,#,7.5,#,6.3,#,2.6,#,5.9,#,9,#,240000,E,99999
1210460008,1981,1210460,12,021,01,#,7.5,#,8,#,2.8,#,4.8,#,7,#,49000,N,
1210460009,1981,1210460,12,021,01,#,7.6,#,7.7,#,2.4,#,4.7,#,5,#,17000,E,99999
1210460010,1981,1210460,12,021,01,#,7.5,#,8.1,#,2.7,#,5.3,#,8,#,17000,N,
1210460011,1981,1210460,12,021,01,#,7.5,#,9.3,#,3.4,#,5.7,#,9,#,4600,E,99999
1210460012,1981,1210460,12,021,01,#,7.4,#,7.8,#,3.2,#,6.5,#,9,#,4900,N,
1210470001,1981,1210470,12,022,01,#,7.3,#,8.4,#,2.1,#,7.4,#,28,#,7900,E,99999
1210470002,1981,1210470,12,022,01,#,7.3,#,7,#,1.7,#,5.7,#,9,#,3300,N,
1210470003,1981,1210470,12,022,01,#,7.3,#,6.8,#,2,#,8.2,#,8,#,4900,E,99999
1210470004,1981,1210470,12,022,01,#,7.4,#,6.7,#,1.4,#,8.6,#,18,#,33000,N,
1210470005,1981,1210470,12,022,01,#,7.6,#,6.9,#,2.4,#,4.5,#,17,#,4900,E,99999
1210470006,1981,1210470,12,022,01,#,7.6,#,7.3,#,2.1,#,4.1,#,9,#,33000,N,
1210470007,1981,1210470,12,022,01,#,7.8,#,7.9,#,3.4,#,4.5,#,7,#,49000,E,99999
1210470008,1981,1210470,12,022,01,#,7.6,#,9.4,#,2.7,#,3.5,#,8,#,7900,N,
1210470009,1981,1210470,12,022,01,#,7.7,#,10,#,1.4,#,2.6,#,12,#,3300,E,99999
1210470010,1981,1210470,12,022,01,#,7.6,#,10,#,1.9,#,2.8,#,7,#,1300,N,
1210470011,1981,1210470,12,022,01,#,7.6,#,10,#,1.9,#,3.1,#,8,#,2200,E,99999
1210470012,1981,1210470,12,022,01,#,7.6,#,9.8,#,3.2,#,4.1,#,10,#,450,N,
1210480001,1981,1210480,12,023,01,#,7.5,#,8.5,#,2.4,#,5.3,#,27,#,1700,E,99999
1210480002,1981,1210480,12,023,01,#,7.4,#,7,#,1.7,#,5.9,#,14,#,49000,N,
1210480003,1981,1210480,12,023,01,#,7.4,#,5.9,#,1.8,#,7.6,#,14,#,7900,E,99999
1210480004,1981,1210480,12,023,01,#,7.7,#,7,#,2.6,#,7.7,#,13,#,23000,N,
1210480005,1981,1210480,12,023,01,#,7.5,#,5.6,#,2.8,#,6.4,#,8,#,7900,E,99999
1210480006,1981,1210480,12,023,01,#,7.7,#,6.1,#,2,#,6.9,#,34,#,7900,N,
1210480007,1981,1210480,12,023,01,#,7.6,#,5,#,3,#,6.5,#,21,#,23000,E,99999
1210480008,1981,1210480,12,023,01,#,7.6,#,8.2,#,2.4,#,4.2,#,10,#,13000,N,
1210480009,1981,1210480,12,023,01,#,7.7,#,8.2,#,2.5,#,4.8,#,9,#,110000,E,99999
1210480010,1981,1210480,12,023,01,#,7.6,#,9.2,#,2.5,#,3.9,#,13,#,4600,N,
1210480011,1981,1210480,12,023,01,#,7.7,#,10,#,2.8,#,4.5,#,11,#,4900,E,99999
1210480012,1981,1210480,12,023,01,#,7.6,#,8.6,#,2.1,#,4.7,#,9,#,17000,N,
1210490001,1981,1210490,12,023,51,#,7.2,#,8.7,#,3.5,#,8.9,#,35,#,7900,E,99999
1210490002,1981,1210490,12,023,51,#,7.4,#,9.1,#,1.6,#,4.4,#,28,#,13000,N,
1210490003,1981,1210490,12,023,51,#,7.3,#,7.8,#,4.2,#,8.5,#,45,#,49000,E,99999
1210490004,1981,1210490,12,023,51,#,7.2,#,6.2,#,4.8,#,12,#,72,#,13000,N,
1210490005,1981,1210490,12,023,51,#,7.8,#,8.4,#,1,#,4.1,#,7,#,130000,E,99999
1210490006,1981,1210490,12,023,51,#,7.5,#,7.2,#,1.8,#,3.8,#,11,#,220000,N,
1210490007,1981,1210490,12,023,51,#,7.4,#,7.8,#,1.8,#,5.6,#,34,#,170000,E,99999
1210490008,1981,1210490,12,023,51,#,7.3,#,9.3,#,12,#,18,#,120,#,33000,N,
1210490009,1981,1210490,12,023,51,#,7.4,#,10,#,2.3,#,4.2,#,14,#,46000,E,99999
1210490010,1981,1210490,12,023,51,#,7.4,#,11,#,2.4,#,3.2,#,18,#,7900,N,
1210490011,1981,1210490,12,023,51,#,7.4,#,12,#,2.8,#,3.5,#,13,#,14000,E,99999
1210490012,1981,1210490,12,023,51,#,7.3,#,10,#,3.2,#,4.7,#,9,#,13000,N,
1210500001,1981,1210500,12,024,01,#,7.5,#,8.4,#,3.1,#,8.8,#,36,#,4900,E,99999
1210500002,1981,1210500,12,024,01,#,7.6,#,8,#,1.7,#,6.5,#,12,#,11000,N,
1210500003,1981,1210500,12,024,01,#,7.6,#,6.9,#,1.9,#,8,#,12,#,3300,E,99999
1210500004,1981,1210500,12,024,01,#,7.9,#,8.5,#,3.6,#,8,#,20,#,4900,N,
1210500005,1981,1210500,12,024,01,#,7.4,#,6.5,#,1.9,#,5.2,#,9,#,3300,E,99999
1210500006,1981,1210500,12,024,01,#,7.8,#,6.5,#,1.3,#,5.1,#,25,#,33000,N,
1210500007,1981,1210500,12,024,01,#,7.6,#,7.1,#,2.1,#,6.8,#,36,#,33000,E,99999
1210500008,1981,1210500,12,024,01,#,7.7,#,9.1,#,2,#,3.5,#,8,#,33000,N,
1210500009,1981,1210500,12,024,01,#,7.7,#,9.8,#,2,#,3.2,#,4,#,23000,E,99999
1210500010,1981,1210500,12,024,01,#,7.7,#,10,#,1.4,#,3.7,#,4,#,13000,N,
1210500011,1981,1210500,12,024,01,#,7.8,#,11,#,3.6,#,3.7,#,7,#,13000,E,99999
1210500012,1981,1210500,12,024,01,#,7.7,#,10,#,2.3,#,3.9,#,5,#,4900,N,
1210510001,1981,1210510,12,025,01,#,7.5,#,7.2,#,2.1,#,7.4,#,9,#,4900,E,99999
1210510002,1981,1210510,12,025,01,#,7.3,#,6.1,#,3.3,#,9.5,#,20,#,35000,N,
1210510003,1981,1210510,12,025,01,#,7.3,#,6.3,#,2.8,#,8.5,#,14,#,14000,E,99999
1210510004,1981,1210510,12,025,01,#,7.6,#,6.1,#,2,#,8.6,#,8,#,18000,N,
1210510005,1981,1210510,12,025,01,#,7.3,#,4.7,#,2.6,#,8.4,#,14,#,4900,E,99999
1210510006,1981,1210510,12,025,01,#,7.4,#,4.5,#,3.3,#,7.6,#,23,#,170000,N,
1210510007,1981,1210510,12,025,01,#,7.2,#,4.8,#,1.5,#,6,#,16,#,460,E,99999
1210510008,1981,1210510,12,025,01,#,7.4,#,5.6,#,2,#,6.3,#,16,#,9400,N,
1210510009,1981,1210510,12,025,01,#,7.6,#,7.2,#,1.6,#,6.3,#,5,#,2400,E,99999
1210510010,1981,1210510,12,025,01,#,7.6,#,7.3,#,2.2,#,7.6,#,11,#,2200,N,
1210510011,1981,1210510,12,025,01,#,7.3,#,6.7,#,2.7,#,6.8,#,14,#,7900,E,99999
1210510012,1981,1210510,12,025,01,#,7.6,#,6.3,#,2.4,#,9.8,#,14,#,4900,N,
1210520001,1981,1210520,12,025,51,#,7.3,#,6.6,#,3.5,#,7.6,#,8,#,28000,E,99999
1210520002,1981,1210520,12,025,51,#,7.1,#,5.8,#,3.7,#,9.2,#,16,#,130000,N,
1210520003,1981,1210520,12,025,51,#,7.1,#,5.7,#,2.4,#,10,#,29,#,49000,E,99999
1210520004,1981,1210520,12,025,51,#,8,#,16,#,13,#,8.4,#,16,#,17000,N,
1210520005,1981,1210520,12,025,51,#,7.3,#,3.5,#,8.9,#,11,#,22,#,7000,E,99999
1210520006,1981,1210520,12,025,51,#,7.8,#,6.7,#,4.6,#,8.5,#,19,#,540000,N,
1210520007,1981,1210520,12,025,51,#,7.2,#,6.2,#,2.6,#,6.7,#,10,#,24000,E,99999
1210520008,1981,1210520,12,025,51,#,7.3,#,5.3,#,3.4,#,6.4,#,8,#,49000,N,
1210520009,1981,1210520,12,025,51,#,7.5,#,6.9,#,8.6,#,12,#,15,#,24000,E,99999
1210520010,1981,1210520,12,025,51,#,7.4,#,7.6,#,4,#,9.2,#,10,#,3300,N,
1210520011,1981,1210520,12,025,51,#,7.2,#,7.4,#,6.6,#,12,#,29,#,3300,E,99999
1210520012,1981,1210520,12,025,51,#,7.5,#,9.7,#,2.9,#,25,#,9,#,1300,N,
1210530001,1981,1210530,12,026,01,#,7.5,#,6.7,#,1.6,<,0,#,10,#,1700,E,99999
1210530002,1981,1210530,12,026,01,#,7.4,#,6.4,#,2.3,#,9.4,#,19,#,7900,N,
1210530003,1981,1210530,12,026,01,#,7.4,#,6.4,#,1.9,#,8.1,#,8,#,13000,E,99999
1210530004,1981,1210530,12,026,01,#,7.6,#,4.6,#,2.5,#,12,#,10,#,3300,N,
1210530005,1981,1210530,12,026,01,#,7.5,#,5.4,#,3.3,#,11,#,14,#,170,E,99999
1210530006,1981,1210530,12,026,01,#,7.5,#,3.6,#,2,#,9.4,#,15,#,24000,N,
1210530007,1981,1210530,12,026,01,#,7.6,#,4.2,#,1,#,7.6,#,10,#,490,E,99999
1210530008,1981,1210530,12,026,01,#,7.5,#,5.8,#,1.5,#,7.4,#,10,#,490,N,
1210530009,1981,1210530,12,026,01,#,7.6,#,7.2,#,1.3,#,7.9,#,6,#,130,E,99999
1210530010,1981,1210530,12,026,01,#,7.3,#,6.5,#,1.7,#,10,#,6,#,330,N,
1210530011,1981,1210530,12,026,01,#,7.3,#,7.2,#,1.7,#,9,#,12,#,1300,E,99999
1210530012,1981,1210530,12,026,01,#,7.6,#,6.2,#,2.4,#,12,#,13,#,330,N,
1210540001,1981,1210540,12,027,01,#,7.6,#,9.6,#,3.1,#,8.2,#,15,#,11000,E,99999
1210540002,1981,1210540,12,027,01,#,7.5,#,6.7,#,3.3,#,10,#,35,#,33000,N,
1210540003,1981,1210540,12,027,01,#,7.7,#,7.3,#,2.6,#,9.3,#,25,#,2300,E,99999
1210540004,1981,1210540,12,027,01,#,7.9,#,14,#,6,#,8.6,#,12,#,140000,N,
1210540005,1981,1210540,12,027,01,#,8.1,#,12,#,3.1,#,9.1,#,12,#,17000,E,99999
1210540006,1981,1210540,12,027,01,#,7.8,#,9.2,#,2.8,#,8.3,#,13,#,33000,N,
1210540007,1981,1210540,12,027,01,#,7.9,#,8.3,#,2.5,#,7.1,#,12,#,24000,E,99999
1210540008,1981,1210540,12,027,01,#,7.6,#,8.4,#,2.3,#,6.4,#,6,#,4600,N,
1210540009,1981,1210540,12,027,01,#,7.9,#,14,#,3.1,#,6.6,#,7,#,4900,E,99999
1210540010,1981,1210540,12,027,01,#,8.1,#,16,#,3.5,#,7.2,#,8,#,4900,N,
1210540011,1981,1210540,12,027,01,#,7.6,#,11,#,4.1,#,8.5,#,15,#,7900,E,99999
1210540012,1981,1210540,12,027,01,#,7.7,#,9.2,#,3.4,#,8.4,#,22,#,13000,N,
1210550001,1981,1210550,12,028,01,#,7.5,#,6.4,#,3.6,<,0,#,12,#,33000,E,99999
1210550002,1981,1210550,12,028,01,#,7.4,#,6.4,#,3.1,#,9.3,#,28,#,49000,N,
1210550003,1981,1210550,12,028,01,#,7.6,#,5.8,#,2.6,#,9.1,#,18,#,31000,E,99999
1210550004,1981,1210550,12,028,01,#,7.6,#,6.7,#,5.7,#,9.8,#,15,#,110000,N,
1210550005,1981,1210550,12,028,01,#,7.6,#,4.7,#,6.2,#,9.3,#,24,#,79000,E,99999
1210550006,1981,1210550,12,028,01,#,7.5,#,2.6,#,4.1,#,8.5,#,25,#,130000,N,
1210550007,1981,1210550,12,028,01,#,7.2,#,4.7,#,2.2,#,14,#,14,#,230,E,99999
1210550008,1981,1210550,12,028,01,#,7.5,#,4.2,#,3.9,#,7.5,#,11,#,11000,N,
1210550009,1981,1210550,12,028,01,#,7.5,#,6.3,#,5.4,#,8.1,#,8,#,17000,E,99999
1210550010,1981,1210550,12,028,01,#,7.6,#,6.2,#,7.5,#,9.6,#,11,#,11000,N,
1210550011,1981,1210550,12,028,01,#,7.2,#,8,#,18,#,12,#,29,#,4900,E,99999
1210550012,1981,1210550,12,028,01,#,7.5,#,4.9,#,5.5,#,9.1,#,17,#,24000,N,
1210560001,1981,1210560,12,029,01,#,7.4,#,6.6,#,6.9,#,17,#,250,#,70000,E,99999
1210560002,1981,1210560,12,029,01,#,7.3,#,7.5,#,1.6,#,12,#,35,#,490000,N,
1210560003,1981,1210560,12,029,01,#,7.5,#,6.8,#,1.7,#,10,#,14,#,49000,E,99999
1210560004,1981,1210560,12,029,01,#,7.2,#,6.7,#,3.1,#,19,#,5,#,170000,N,
1210560005,1981,1210560,12,029,01,#,7.6,#,6.1,#,5.1,#,15,#,10,#,170000,E,99999
1210560006,1981,1210560,12,029,01,#,7.4,#,2.1,#,4.2,#,8.9,#,13,#,920000,N,
1210560007,1981,1210560,12,029,01,#,7.2,#,3.8,#,3.8,<,0,#,12,#,4900,E,99999
1210560008,1981,1210560,12,029,01,#,7.4,#,5.8,#,2.3,#,10,#,9,#,3300,N,
1210560009,1981,1210560,12,029,01,#,7.4,#,6.8,#,2.1,#,11,#,7,#,1300,E,99999
1210560010,1981,1210560,12,029,01,#,7.1,#,6.2,#,6.1,#,18,#,10,#,1300,N,
1210560011,1981,1210560,12,029,01,#,7.1,#,8.2,#,2.4,#,11,#,26,#,4900,E,99999
1210560012,1981,1210560,12,029,01,#,7.3,#,6.8,#,2.7,#,14,#,14,#,3300,N,
1210570001,1981,1210570,12,030,01,#,8.1,#,10,#,1.2,#,3.7,#,5,#,1700,E,99999
1210570002,1981,1210570,12,030,01,#,8,#,9,#,0.8,#,4.2,#,9,#,22000,N,
1210570003,1981,1210570,12,030,01,#,8.1,#,8.4,#,1.2,#,5.3,#,6,#,7900,E,99999
1210570004,1981,1210570,12,030,01,#,8.7,#,8.3,#,0.6,#,5.5,#,2,#,2300,N,
1210570005,1981,1210570,12,030,01,#,8.4,#,7.1,#,1.6,#,6.4,#,7,#,1700,E,99999
1210570006,1981,1210570,12,030,01,#,8.3,#,8.2,#,1.5,#,5.6,#,4,#,1300,#,1.0
1210570007,1981,1210570,12,030,01,#,8.3,#,8.7,#,1.3,#,4.4,#,3,#,700,E,99999
1210570008,1981,1210570,12,030,01,#,8.1,#,10,#,1.4,#,3.4,#,12,#,790,N,
1210570009,1981,1210570,12,030,01,#,8.5,#,11,#,2,#,4.4,#,3,#,490,E,99999
1210570010,1981,1210570,12,030,01,#,8.4,#,11,#,1.4,#,4.9,#,2,#,1700,N,
1210570011,1981,1210570,12,030,01,#,7.7,#,10,#,2,#,4.9,#,5,#,2400,E,99999
1210570012,1981,1210570,12,030,01,#,8.2,#,10,#,2.4,#,5.1,#,7,#,1300,N,
1210580001,1981,1210580,12,031,01,#,7.9,#,8.4,#,1.2,#,6.3,#,20,#,1700,E,99999
1210580002,1981,1210580,12,031,01,#,7.4,#,8,#,4.8,#,7.2,#,29,#,35000,N,
