レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m)
1410260038,1999,1410260,14,006,01,2000,0125,1615,2,01,0.1,99,99,999,999,5.5,8.1,2.14,0.3,E,99999
1410260039,1999,1410260,14,006,01,2000,0125,2215,2,01,0.1,99,99,999,999,3.3,6.9,99999,0.2,E,99999
1410260040,1999,1410260,14,006,01,2000,0126,0415,2,01,0.1,99,99,999,999,2.8,6.4,99999,0.3,E,99999
1410260041,1999,1410260,14,006,01,2000,0215,1042,2,01,0.1,99,99,999,999,12.7,9.6,99999,0.7,E,99999
1410260042,1999,1410260,14,006,01,2000,0215,1642,2,01,0.1,99,99,999,999,8,8.9,0.84,0.3,E,99999
1410260043,1999,1410260,14,006,01,2000,0215,2242,2,01,0.1,99,99,999,999,2.9,7.9,99999,0.3,E,99999
1410260044,1999,1410260,14,006,01,2000,0216,0442,2,01,0.1,99,99,999,999,2.4,7.5,99999,0.6,E,99999
1410260045,1999,1410260,14,006,01,2000,0307,1015,2,01,0.1,99,99,999,999,16,12.4,99999,0.3,E,99999
1410260046,1999,1410260,14,006,01,2000,0307,1615,2,01,0.1,99,99,999,999,15.7,15.5,0.14,0.6,E,99999
1410260047,1999,1410260,14,006,01,2000,0307,2215,2,01,0.1,99,99,999,999,7.9,10.7,99999,0.2,E,99999
1410260048,1999,1410260,14,006,01,2000,0308,0415,2,01,0.1,99,99,999,999,7.5,8.8,99999,0.2,E,99999
1410270001,1999,1410270,14,007,01,1999,0414,0920,2,01,1,99,99,999,999,17,15.7,1.54,1.7,E,99999
1410270002,1999,1410270,14,007,01,1999,0414,1520,2,01,1,99,99,999,999,20.5,17.6,8.42,2.5,E,99999
1410270003,1999,1410270,14,007,01,1999,0414,2120,2,01,1,99,99,999,999,15.6,15.4,99999,1.4,E,99999
1410270004,1999,1410270,14,007,01,1999,0415,0320,2,01,1,99,99,999,999,10.3,13.3,2.48,2.2,E,99999
1410270005,1999,1410270,14,007,01,1999,0512,0930,2,01,1,99,99,999,999,20.8,19.5,99999,1.6,E,99999
1410270006,1999,1410270,14,007,01,1999,0512,1530,2,01,1,99,99,999,999,24.4,21.3,2.92,1.9,E,99999
1410270007,1999,1410270,14,007,01,1999,0512,2130,2,01,1,99,99,999,999,19.3,20,99999,1.3,E,99999
1410270008,1999,1410270,14,007,01,1999,0513,0330,2,01,1,99,99,999,999,19.1,18.7,99999,2.4,E,99999
1410270009,1999,1410270,14,007,01,1999,0609,0920,2,01,1,99,99,999,999,22.3,22,99999,1.9,E,99999
1410270010,1999,1410270,14,007,01,1999,0609,1520,2,01,1,99,99,999,999,26,23.8,6.73,2.1,E,99999
1410270011,1999,1410270,14,007,01,1999,0609,2120,2,01,1,99,99,999,999,19.5,21.8,99999,2,E,99999
1410270012,1999,1410270,14,007,01,1999,0610,0320,2,01,1,99,99,999,999,20.2,21.6,99999,2.3,E,99999
1410270013,1999,1410270,14,007,01,1999,0721,0925,2,01,1,99,99,999,999,29,25.3,99999,2.1,E,99999
1410270014,1999,1410270,14,007,01,1999,0721,1525,2,01,1,99,99,999,999,31.6,27.5,11.35,1.7,E,99999
1410270015,1999,1410270,14,007,01,1999,0721,2125,2,01,1,99,99,999,999,24.9,25,99999,2.3,E,99999
1410270016,1999,1410270,14,007,01,1999,0722,0325,2,01,1,99,99,999,999,24.2,23.2,4.01,2.1,E,99999
1410270017,1999,1410270,14,007,01,1999,0811,0935,2,01,1,99,99,999,999,31.2,27.4,99999,1.3,E,99999
1410270018,1999,1410270,14,007,01,1999,0811,1535,2,01,1,99,99,999,999,32.4,28.2,4.68,2.3,E,99999
1410270019,1999,1410270,14,007,01,1999,0811,2135,2,01,1,99,99,999,999,28.2,27.3,99999,2.1,E,99999
1410270020,1999,1410270,14,007,01,1999,0812,0335,2,01,1,99,99,999,999,26.8,27.3,9.1,2.3,E,99999
1410270021,1999,1410270,14,007,01,1999,0908,0935,2,01,1,99,99,999,999,31.9,28.8,1.41,1.4,E,99999
1410270022,1999,1410270,14,007,01,1999,0908,1535,2,01,1,99,99,999,999,31.4,28.7,99999,2.4,E,99999
1410270023,1999,1410270,14,007,01,1999,0908,2135,2,01,1,99,99,999,999,28.2,28.8,3.5,1.9,E,99999
1410270024,1999,1410270,14,007,01,1999,0909,0335,2,01,1,99,99,999,999,26.6,26.6,99999,2.5,E,99999
1410270025,1999,1410270,14,007,01,1999,1012,0925,2,01,1,99,99,999,999,24.9,23.5,1.44,2.2,E,99999
1410270026,1999,1410270,14,007,01,1999,1012,1525,2,01,1,99,99,999,999,27.5,25.2,1.01,2.3,E,99999
1410270027,1999,1410270,14,007,01,1999,1012,2125,2,01,1,99,99,999,999,24.3,24.3,99999,1.9,E,99999
1410270028,1999,1410270,14,007,01,1999,1013,0325,2,01,1,99,99,999,999,21.9,23.5,3.53,1.7,E,99999
1410270029,1999,1410270,14,007,01,1999,1110,0925,2,01,1,99,99,999,999,15.8,17.6,3.35,2,E,99999
1410270030,1999,1410270,14,007,01,1999,1110,1525,2,01,1,99,99,999,999,16.3,18.6,99999,2.3,E,99999
1410270031,1999,1410270,14,007,01,1999,1110,2125,2,01,1,99,99,999,999,13.4,16.9,6.98,1.5,E,99999
1410270032,1999,1410270,14,007,01,1999,1111,0325,2,01,1,99,99,999,999,8.2,15.5,99999,1.6,E,99999
1410270033,1999,1410270,14,007,01,1999,1208,0925,2,01,1,99,99,999,999,12.1,11,4.87,2,E,99999
1410270034,1999,1410270,14,007,01,1999,1208,1525,2,01,1,99,99,999,999,13.8,15.2,99999,2.3,E,99999
1410270035,1999,1410270,14,007,01,1999,1208,2125,2,01,1,99,99,999,999,12,12.7,11.06,1,E,99999
1410270036,1999,1410270,14,007,01,1999,1209,0325,2,01,1,99,99,999,999,8.2,12.6,99999,1.7,E,99999
1410270037,1999,1410270,14,007,01,2000,0125,0925,2,01,1,99,99,999,999,5.4,12.2,99999,2.2,E,99999
1410270038,1999,1410270,14,007,01,2000,0125,1525,2,01,1,99,99,999,999,5,11,5,1.7,E,99999
1410270039,1999,1410270,14,007,01,2000,0125,2125,2,01,1,99,99,999,999,4.1,10,0.24,1.9,E,99999
1410270040,1999,1410270,14,007,01,2000,0126,0325,2,01,1,99,99,999,999,3.3,8.5,0.95,1.3,E,99999
1410270041,1999,1410270,14,007,01,2000,0215,0930,2,01,1,99,99,999,999,10,12.2,99999,2.5,E,99999
1410270042,1999,1410270,14,007,01,2000,0215,1530,2,01,1,99,99,999,999,9.7,12.1,3.69,2.2,E,99999
1410270043,1999,1410270,14,007,01,2000,0215,2130,2,01,1,99,99,999,999,1.7,8.1,99999,1.7,E,99999
1410270044,1999,1410270,14,007,01,2000,0216,0330,2,01,1,99,99,999,999,1.9,9.4,0.25,2.4,E,99999
1410270045,1999,1410270,14,007,01,2000,0307,0925,2,01,1,99,99,999,999,13.5,11.6,1.75,2,E,99999
1410270046,1999,1410270,14,007,01,2000,0307,1525,2,01,1,99,99,999,999,17.3,14.6,2.4,2.2,E,99999
1410270047,1999,1410270,14,007,01,2000,0307,2125,2,01,1,99,99,999,999,10,12.6,0.53,1.4,E,99999
1410270048,1999,1410270,14,007,01,2000,0308,0325,2,01,1,99,99,999,999,7.5,12.2,1.17,1.4,E,99999
1410280001,1999,1410280,14,008,01,1999,0414,0855,2,01,0.1,99,99,999,999,18.4,14.6,0.24,0.3,E,99999
1410280002,1999,1410280,14,008,01,1999,0414,1455,2,01,0.1,99,99,999,999,19.8,18.7,0.24,0.7,E,99999
1410280003,1999,1410280,14,008,01,1999,0414,2055,2,01,0.1,99,99,999,999,14.9,15.1,0.13,0.3,E,99999
1410280004,1999,1410280,14,008,01,1999,0415,0255,2,01,0.1,99,99,999,999,9.9,12.8,0.06,0.3,E,99999
1410280005,1999,1410280,14,008,01,1999,0512,0905,2,01,0.1,99,99,999,999,22.2,17.9,99999,0.1,E,99999
1410280006,1999,1410280,14,008,01,1999,0512,1505,2,01,0.1,99,99,999,999,22.1,22.9,0.13,0.4,E,99999
1410280007,1999,1410280,14,008,01,1999,0512,2105,2,01,0.1,99,99,999,999,18.4,18.8,0.06,0.5,E,99999
1410280008,1999,1410280,14,008,01,1999,0513,0305,2,01,0.1,99,99,999,999,18.2,18.2,0.13,0.5,E,99999
1410280009,1999,1410280,14,008,01,1999,0609,0900,2,01,0.1,99,99,999,999,22.2,21.8,0.12,0.5,E,99999
1410280010,1999,1410280,14,008,01,1999,0609,1500,2,01,0.1,99,99,999,999,28,26,0.43,0.5,E,99999
1410280011,1999,1410280,14,008,01,1999,0609,2100,2,01,0.1,99,99,999,999,19.8,22.7,0.15,0.4,E,99999
1410280012,1999,1410280,14,008,01,1999,0610,0300,2,01,0.1,99,99,999,999,21.5,21,99999,0.7,E,99999
1410280013,1999,1410280,14,008,01,1999,0721,0900,2,01,0.1,99,99,999,999,27.6,25.2,0.45,0.2,E,99999
1410280014,1999,1410280,14,008,01,1999,0721,1500,2,01,0.1,99,99,999,999,30.5,30.4,0.71,0.3,E,99999
1410280015,1999,1410280,14,008,01,1999,0721,2100,2,01,0.1,99,99,999,999,24.7,23.2,0.36,0.4,E,99999
1410280016,1999,1410280,14,008,01,1999,0722,0300,2,01,0.1,99,99,999,999,24,21.5,0.49,0.2,E,99999
1410280017,1999,1410280,14,008,01,1999,0811,0905,2,01,0.1,99,99,999,999,29.2,26.3,0.25,0.6,E,99999
1410280018,1999,1410280,14,008,01,1999,0811,1505,2,01,0.1,99,99,999,999,32.6,29.2,0.2,0.5,E,99999
1410280019,1999,1410280,14,008,01,1999,0811,2105,2,01,0.1,99,99,999,999,27.4,27.8,0.23,0.6,E,99999
1410280020,1999,1410280,14,008,01,1999,0812,0305,2,01,0.1,99,99,999,999,27.4,26.7,99999,0.6,E,99999
1410280021,1999,1410280,14,008,01,1999,0908,0910,2,01,0.1,99,99,999,999,30.7,27,0.35,0.3,E,99999
1410280022,1999,1410280,14,008,01,1999,0908,1510,2,01,0.1,99,99,999,999,29.2,29.4,0.2,0.3,E,99999
1410280023,1999,1410280,14,008,01,1999,0908,2110,2,01,0.1,99,99,999,999,28,28.8,0.1,0.4,E,99999
1410280024,1999,1410280,14,008,01,1999,0909,0310,2,01,0.1,99,99,999,999,26.4,26.1,0.12,0.5,E,99999
1410280025,1999,1410280,14,008,01,1999,1012,0900,2,01,0.1,99,99,999,999,25.1,21.7,0.19,0.6,E,99999
1410280026,1999,1410280,14,008,01,1999,1012,1500,2,01,0.1,99,99,999,999,26.7,25.2,0.29,0.5,E,99999
1410280027,1999,1410280,14,008,01,1999,1012,2100,2,01,0.1,99,99,999,999,24.4,24.2,0.7,0.6,E,99999
1410280028,1999,1410280,14,008,01,1999,1013,0300,2,01,0.1,99,99,999,999,22.1,24,0.61,0.6,E,99999
1410280029,1999,1410280,14,008,01,1999,1110,0900,2,01,0.1,99,99,999,999,15.6,16.7,0.21,0.4,E,99999
1410280030,1999,1410280,14,008,01,1999,1110,1500,2,01,0.1,99,99,999,999,16.5,17.4,0.01,0.3,E,99999
1410280031,1999,1410280,14,008,01,1999,1110,2100,2,01,0.1,99,99,999,999,13.3,16.9,0.16,0.4,E,99999
1410280032,1999,1410280,14,008,01,1999,1111,0300,2,01,0.1,99,99,999,999,9.4,15.2,0.28,0.3,E,99999
1410280033,1999,1410280,14,008,01,1999,1208,0855,2,01,0.1,99,99,999,999,10.6,12.3,0.25,0.3,E,99999
1410280034,1999,1410280,14,008,01,1999,1208,1455,2,01,0.1,99,99,999,999,14.2,14.3,99999,0.3,E,99999
1410280035,1999,1410280,14,008,01,1999,1208,2055,2,01,0.1,99,99,999,999,11.6,12.5,0.16,0.3,E,99999
1410280036,1999,1410280,14,008,01,1999,1209,0255,2,01,0.1,99,99,999,999,7.8,10.1,0.2,0.3,E,99999
1410280037,1999,1410280,14,008,01,2000,0125,0900,2,01,0.1,99,99,999,999,5.8,10,0.12,0.5,E,99999
1410280038,1999,1410280,14,008,01,2000,0125,1500,2,01,0.1,99,99,999,999,4.4,7.5,0.33,0.1,E,99999
1410280039,1999,1410280,14,008,01,2000,0125,2100,2,01,0.1,99,99,999,999,4.1,8.4,0.13,0.2,E,99999
1410280040,1999,1410280,14,008,01,2000,0126,0300,2,01,0.1,99,99,999,999,3.5,5.8,99999,0.1,E,99999
1410280041,1999,1410280,14,008,01,2000,0215,0900,2,01,0.1,99,99,999,999,9.2,9.2,0.18,0.7,E,99999
1410280042,1999,1410280,14,008,01,2000,0215,1500,2,01,0.1,99,99,999,999,9.9,10.5,1.32,0.6,E,99999
1410280043,1999,1410280,14,008,01,2000,0215,2100,2,01,0.1,99,99,999,999,6.1,7.9,0.17,0.4,E,99999
1410280044,1999,1410280,14,008,01,2000,0216,0300,2,01,0.1,99,99,999,999,1.5,5.8,99999,0.5,E,99999
1410280045,1999,1410280,14,008,01,2000,0307,0900,2,01,0.1,99,99,999,999,11.1,9.9,0.18,0.6,E,99999
1410280046,1999,1410280,14,008,01,2000,0307,1500,2,01,0.1,99,99,999,999,16.7,14.3,0.58,0.6,E,99999
1410280047,1999,1410280,14,008,01,2000,0307,2100,2,01,0.1,99,99,999,999,10.7,11.2,0.1,0.7,E,99999
1410280048,1999,1410280,14,008,01,2000,0308,0300,2,01,0.1,99,99,999,999,6.7,9.2,0.01,0.6,E,99999
1410290001,1999,1410290,14,009,01,1999,0414,0945,2,01,0.1,99,99,999,999,18.9,15.3,0.07,0.5,E,99999
1410290002,1999,1410290,14,009,01,1999,0414,1545,2,01,0.1,99,99,999,999,22.7,20.2,0.05,0.8,E,99999
1410290003,1999,1410290,14,009,01,1999,0414,2145,2,01,0.1,99,99,999,999,15.6,14.1,0.05,0.5,E,99999
1410290004,1999,1410290,14,009,01,1999,0415,0345,2,01,0.1,99,99,999,999,12.2,12.9,0.06,0.5,E,99999
1410290005,1999,1410290,14,009,01,1999,0512,1000,2,01,0.1,99,99,999,999,21.9,18.6,0.24,0.4,E,99999
1410290006,1999,1410290,14,009,01,1999,0512,1600,2,01,0.1,99,99,999,999,25.6,24.9,0.05,0.5,E,99999
1410290007,1999,1410290,14,009,01,1999,0512,2200,2,01,0.1,99,99,999,999,19.8,18.4,0.03,0.4,E,99999
1410290008,1999,1410290,14,009,01,1999,0513,0400,2,01,0.1,99,99,999,999,16.1,17.1,99999,0.6,E,99999
1410290009,1999,1410290,14,009,01,1999,0609,1015,2,01,0.1,99,99,999,999,26.3,21.8,0.03,0.4,E,99999
1410290010,1999,1410290,14,009,01,1999,0609,1615,2,01,0.1,99,99,999,999,24.3,24.6,0.02,0.4,E,99999
1410290011,1999,1410290,14,009,01,1999,0609,2215,2,01,0.1,99,99,999,999,20.3,20.6,0.03,0.4,E,99999
1410290012,1999,1410290,14,009,01,1999,0610,0415,2,01,0.1,99,99,999,999,20,19.3,0.02,0.5,E,99999
1410290013,1999,1410290,14,009,01,1999,0721,1000,2,01,0.1,99,99,999,999,30.2,24.8,0.33,0.5,E,99999
1410290014,1999,1410290,14,009,01,1999,0721,1600,2,01,0.1,99,99,999,999,30.4,30.3,0.43,0.4,E,99999
1410290015,1999,1410290,14,009,01,1999,0721,2200,2,01,0.1,99,99,999,999,24.4,23.9,0.26,0.6,E,99999
1410290016,1999,1410290,14,009,01,1999,0722,0400,2,01,0.1,99,99,999,999,25.7,22.4,0.23,0.5,E,99999
1410290017,1999,1410290,14,009,01,1999,0811,1035,2,01,0.1,99,99,999,999,31.2,27.3,0.14,0.6,E,99999
1410290018,1999,1410290,14,009,01,1999,0811,1635,2,01,0.1,99,99,999,999,31.1,30.1,0.12,0.8,E,99999
1410290019,1999,1410290,14,009,01,1999,0811,2235,2,01,0.1,99,99,999,999,28,26,0.12,0.6,E,99999
1410290020,1999,1410290,14,009,01,1999,0812,0435,2,01,0.1,99,99,999,999,27.5,25.1,0.18,0.8,E,99999
1410290021,1999,1410290,14,009,01,1999,0908,1002,2,01,0.1,99,99,999,999,30,26.1,0.2,0.5,E,99999
1410290022,1999,1410290,14,009,01,1999,0908,1602,2,01,0.1,99,99,999,999,32.2,29.8,0.16,0.9,E,99999
1410290023,1999,1410290,14,009,01,1999,0908,2202,2,01,0.1,99,99,999,999,28.4,25.8,0.1,0.5,E,99999
1410290024,1999,1410290,14,009,01,1999,0909,0402,2,01,0.1,99,99,999,999,26.8,25,0.1,0.8,E,99999
1410290025,1999,1410290,14,009,01,1999,1012,1012,2,01,0.1,99,99,999,999,25.5,21.5,0.2,0.8,E,99999
1410290026,1999,1410290,14,009,01,1999,1012,1612,2,01,0.1,99,99,999,999,27.6,24.5,0.2,0.5,E,99999
1410290027,1999,1410290,14,009,01,1999,1012,2212,2,01,0.1,99,99,999,999,23.9,22.4,0.98,0.6,E,99999
1410290028,1999,1410290,14,009,01,1999,1013,0412,2,01,0.1,99,99,999,999,21.3,21.3,0.66,0.5,E,99999
1410290029,1999,1410290,14,009,01,1999,1110,0950,2,01,0.1,99,99,999,999,18.4,14.1,0.09,0.7,E,99999
1410290030,1999,1410290,14,009,01,1999,1110,1550,2,01,0.1,99,99,999,999,17.7,15.8,0.06,0.7,E,99999
1410290031,1999,1410290,14,009,01,1999,1110,2150,2,01,0.1,99,99,999,999,14.6,14.4,0.06,0.7,E,99999
1410290032,1999,1410290,14,009,01,1999,1111,0350,2,01,0.1,99,99,999,999,10.7,13,99999,0.7,E,99999
1410290033,1999,1410290,14,009,01,1999,1208,1035,2,01,0.1,99,99,999,999,13.6,9.2,0.03,0.5,E,99999
1410290034,1999,1410290,14,009,01,1999,1208,1635,2,01,0.1,99,99,999,999,13.6,11.4,0.04,0.7,E,99999
1410290035,1999,1410290,14,009,01,1999,1208,2235,2,01,0.1,99,99,999,999,14.6,11.2,0.06,0.4,E,99999
1410290036,1999,1410290,14,009,01,1999,1209,0435,2,01,0.1,99,99,999,999,9.3,10.5,0.13,0.4,E,99999
1410290037,1999,1410290,14,009,01,2000,0125,0925,2,01,0.1,99,99,999,999,5.5,8.1,0.06,0.5,E,99999
1410290038,1999,1410290,14,009,01,2000,0125,1552,2,01,0.1,99,99,999,999,5.4,7.6,0.1,0.4,E,99999
1410290039,1999,1410290,14,009,01,2000,0125,2152,2,01,0.1,99,99,999,999,4.9,6.8,0.04,0.4,E,99999
1410290040,1999,1410290,14,009,01,2000,0126,0352,2,01,0.1,99,99,999,999,4.6,6.3,0.05,0.4,E,99999
1410290041,1999,1410290,14,009,01,2000,0215,1005,2,01,0.1,99,99,999,999,11.9,8.2,0.08,0.7,E,99999
1410290042,1999,1410290,14,009,01,2000,0215,1605,2,01,0.1,99,99,999,999,10.4,9.3,99999,0.7,E,99999
1410290043,1999,1410290,14,009,01,2000,0215,2205,2,01,0.1,99,99,999,999,2.2,6.7,0.06,0.6,E,99999
1410290044,1999,1410290,14,009,01,2000,0216,0405,2,01,0.1,99,99,999,999,0,7,0.06,0.7,E,99999
1410290045,1999,1410290,14,009,01,2000,0307,0955,2,01,0.1,99,99,999,999,12.7,9.4,0.03,0.6,E,99999
1410290046,1999,1410290,14,009,01,2000,0307,1555,2,01,0.1,99,99,999,999,17.1,12.9,99999,0.7,E,99999
1410290047,1999,1410290,14,009,01,2000,0307,2155,2,01,0.1,99,99,999,999,9.8,10.8,0.05,0.7,E,99999
1410290048,1999,1410290,14,009,01,2000,0308,0355,2,01,0.1,99,99,999,999,7.8,9.9,0.03,0.6,E,99999
1410300001,1999,1410300,14,010,01,1999,0414,1002,2,01,1,99,99,999,999,19.8,17,0.12,1.4,E,99999
1410300002,1999,1410300,14,010,01,1999,0414,1600,2,01,1,99,99,999,999,19.7,20,0.11,2.1,E,99999
1410300003,1999,1410300,14,010,01,1999,0414,2200,2,01,1,99,99,999,999,15.2,17.2,0.09,1.1,E,99999
1410300004,1999,1410300,14,010,01,1999,0415,0400,2,01,1,99,99,999,999,10.6,16,0.1,2.2,E,99999
1410300005,1999,1410300,14,010,01,1999,0511,1000,2,01,1,99,99,999,999,23.1,20.5,0.15,1.4,E,99999
1410300006,1999,1410300,14,010,01,1999,0511,1600,2,01,1,99,99,999,999,22.2,24,0.09,2,E,99999
1410300007,1999,1410300,14,010,01,1999,0511,2200,2,01,1,99,99,999,999,19,20.5,0.07,1.4,E,99999
1410300008,1999,1410300,14,010,01,1999,0512,0400,2,01,1,99,99,999,999,16.4,19,0.15,2.2,E,99999
1410300009,1999,1410300,14,010,01,1999,0609,1003,2,01,1,99,99,999,999,25.2,23.5,0.11,1.7,E,99999
1410300010,1999,1410300,14,010,01,1999,0609,1600,2,01,1,99,99,999,999,23.3,25.8,0.09,1.7,E,99999
1410300011,1999,1410300,14,010,01,1999,0609,2200,2,01,1,99,99,999,999,20,22.8,0.03,1.8,E,99999
1410300012,1999,1410300,14,010,01,1999,0610,0400,2,01,1,99,99,999,999,17.7,21.8,0.06,1.8,E,99999
1410300013,1999,1410300,14,010,01,1999,0721,1000,2,01,1,99,99,999,999,31,26,0.31,1.8,E,99999
1410300014,1999,1410300,14,010,01,1999,0721,1600,2,01,1,99,99,999,999,32.3,29,0.31,1.7,E,99999
1410300015,1999,1410300,14,010,01,1999,0721,2200,2,01,1,99,99,999,999,25.2,26,0.25,99999,E,99999
1410300016,1999,1410300,14,010,01,1999,0722,0400,2,01,1,99,99,999,999,24.5,25,0.27,1.8,E,99999
1410300017,1999,1410300,14,010,01,1999,0817,1000,2,01,1,99,99,999,999,28.8,25.5,0.16,2,E,99999
1410300018,1999,1410300,14,010,01,1999,0817,1600,2,01,1,99,99,999,999,31.9,29,0.17,1.7,E,99999
1410300019,1999,1410300,14,010,01,1999,0817,2200,2,01,1,99,99,999,999,27.9,27,0.13,2.4,E,99999
1410300020,1999,1410300,14,010,01,1999,0818,0400,2,01,1,99,99,999,999,27.3,25.2,0.16,1.6,E,99999
1410300021,1999,1410300,14,010,01,1999,0908,1000,2,01,1,99,99,999,999,30,27,0.22,1.2,E,99999
1410300022,1999,1410300,14,010,01,1999,0908,1600,2,01,1,99,99,999,999,32,29.5,0.1,2.3,E,99999
1410300023,1999,1410300,14,010,01,1999,0908,2200,2,01,1,99,99,999,999,29,27.5,0.11,1.7,E,99999
1410300024,1999,1410300,14,010,01,1999,0909,0400,2,01,1,99,99,999,999,25.8,26,0.1,2.3,E,99999
1410300025,1999,1410300,14,010,01,1999,1012,1000,2,01,1,99,99,999,999,27.2,23.8,0.18,1.8,E,99999
1410300026,1999,1410300,14,010,01,1999,1012,1555,2,01,1,99,99,999,999,28,25.8,0.22,2.2,E,99999
1410300027,1999,1410300,14,010,01,1999,1012,2200,2,01,1,99,99,999,999,24.2,24.5,2.28,1.6,E,99999
1410300028,1999,1410300,14,010,01,1999,1013,0357,2,01,1,99,99,999,999,21.5,23.5,1.22,1.9,E,99999
1410300029,1999,1410300,14,010,01,1999,1110,1000,2,01,1,99,99,999,999,15,17,0.15,1.8,E,99999
1410300030,1999,1410300,14,010,01,1999,1110,1600,2,01,1,99,99,999,999,15.1,19,0.15,2.3,E,99999
1410300031,1999,1410300,14,010,01,1999,1110,2200,2,01,1,99,99,999,999,11.8,17.8,0.06,1.4,E,99999
1410300032,1999,1410300,14,010,01,1999,1111,0400,2,01,1,99,99,999,999,8,16.7,99999,1.9,E,99999
1410300033,1999,1410300,14,010,01,1999,1208,1000,2,01,1,99,99,999,999,11.8,14,0.14,1.7,E,99999
1410300034,1999,1410300,14,010,01,1999,1208,1600,2,01,1,99,99,999,999,13,16,0.1,2.3,E,99999
1410300035,1999,1410300,14,010,01,1999,1208,2200,2,01,1,99,99,999,999,12,15,0.08,1.2,E,99999
1410300036,1999,1410300,14,010,01,1999,1209,0400,2,01,1,99,99,999,999,7.5,14,0.14,2.2,E,99999
1410300037,1999,1410300,14,010,01,2000,0125,1000,2,01,1,99,99,999,999,4.5,11,0.07,1.9,E,99999
1410300038,1999,1410300,14,010,01,2000,0125,1600,2,01,1,99,99,999,999,5,10.8,0.07,1.8,E,99999
1410300039,1999,1410300,14,010,01,2000,0125,2200,2,01,1,99,99,999,999,4.1,10.5,0.07,1.8,E,99999
1410300040,1999,1410300,14,010,01,2000,0126,0400,2,01,1,99,99,999,999,2.2,11,0.12,1.4,E,99999
1410300041,1999,1410300,14,010,01,2000,0215,1000,2,01,1,99,99,999,999,12.2,11.8,0.09,2.4,E,99999
1410300042,1999,1410300,14,010,01,2000,0215,1600,2,01,1,99,99,999,999,7,12.5,0.05,1.7,E,99999
1410300043,1999,1410300,14,010,01,2000,0215,2200,2,01,1,99,99,999,999,1.5,12,0.05,1.5,E,99999
1410300044,1999,1410300,14,010,01,2000,0216,0400,2,01,1,99,99,999,999,0.5,10.2,0.13,2.1,E,99999
1410300045,1999,1410300,14,010,01,2000,0307,1000,2,01,1,99,99,999,999,13.8,13.5,0.1,1.6,E,99999
1410300046,1999,1410300,14,010,01,2000,0307,1600,2,01,1,99,99,999,999,15.8,15.8,0.13,2.4,E,99999
1410300047,1999,1410300,14,010,01,2000,0307,2200,2,01,1,99,99,999,999,9.5,15,0.13,1.4,E,99999
1410300048,1999,1410300,14,010,01,2000,0308,0400,2,01,1,99,99,999,999,6.1,12.8,0.13,2,E,99999
1410310001,1999,1410310,14,010,51,1999,0414,1100,2,01,0.1,99,99,999,999,20,17.2,1.84,0.3,E,99999
1410310002,1999,1410310,14,010,51,1999,0414,1700,2,01,0.1,99,99,999,999,19.5,18.3,99999,0.3,E,99999
1410310003,1999,1410310,14,010,51,1999,0414,2300,2,01,0.1,99,99,999,999,10.8,14.5,5.96,0.3,E,99999
1410310004,1999,1410310,14,010,51,1999,0415,0500,2,01,0.1,99,99,999,999,6.7,12.3,99999,0.3,E,99999
1410310005,1999,1410310,14,010,51,1999,0512,1100,2,01,0.1,99,99,999,999,22.1,21.3,1.3,0.3,E,99999
1410310006,1999,1410310,14,010,51,1999,0512,1700,2,01,0.1,99,99,999,999,24,21.4,1.76,0.3,E,99999
1410310007,1999,1410310,14,010,51,1999,0512,2300,2,01,0.1,99,99,999,999,17,18.9,99999,0.3,E,99999
1410310008,1999,1410310,14,010,51,1999,0513,0500,2,01,0.1,99,99,999,999,14.7,15.3,0.64,0.3,E,99999
1410310009,1999,1410310,14,010,51,1999,0609,1100,2,01,0.1,99,99,999,999,27.7,24.7,2.11,0.3,E,99999
1410310010,1999,1410310,14,010,51,1999,0609,1700,2,01,0.1,99,99,999,999,24.6,26.4,99999,0.3,E,99999
1410310011,1999,1410310,14,010,51,1999,0609,2300,2,01,0.1,99,99,999,999,19.5,22,1.58,0.3,E,99999
1410310012,1999,1410310,14,010,51,1999,0610,0500,2,01,0.1,99,99,999,999,16.9,19.9,99999,0.3,E,99999
1410310013,1999,1410310,14,010,51,1999,0721,1100,2,01,0.1,99,99,999,999,32.7,25.1,1.7,0.3,E,99999
1410310014,1999,1410310,14,010,51,1999,0721,1700,2,01,0.1,99,99,999,999,26.8,26.6,3.82,1.5,E,99999
1410310015,1999,1410310,14,010,51,1999,0721,2300,2,01,0.1,99,99,999,999,24.1,24.2,0.95,0.4,E,99999
1410310016,1999,1410310,14,010,51,1999,0722,0500,2,01,0.1,99,99,999,999,23.8,22.2,99999,0.3,E,99999
1410310017,1999,1410310,14,010,51,1999,0817,1100,2,01,0.1,99,99,999,999,31.2,26.3,99999,0.4,E,99999
1410310018,1999,1410310,14,010,51,1999,0817,1700,2,01,0.1,99,99,999,999,30.1,25.2,99999,0.4,E,99999
1410310019,1999,1410310,14,010,51,1999,0817,2300,2,01,0.1,99,99,999,999,27.4,22.4,0.35,0.4,E,99999
