レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m)
1310280005,1994,1310280,13,007,55,1994,0810,1150,0,05,0,02,00,182,232,37,29.5,99999,4.45,E,99999
1310280006,1994,1310280,13,007,55,1994,0907,1017,0,05,0,02,00,382,232,32.9,27.6,99999,5.01,E,99999
1310280007,1994,1310280,13,007,55,1994,1012,1122,0,05,0,04,00,381,232,24.1,22.1,99999,5.61,E,99999
1310280008,1994,1310280,13,007,55,1994,1117,1110,0,05,0,04,00,381,232,13.3,16.9,99999,5.01,E,99999
1310280009,1994,1310280,13,007,55,1994,1208,1055,0,05,0,01,00,141,232,16.5,15.2,99999,5.59,E,99999
1310280010,1994,1310280,13,007,55,1995,0119,1045,0,05,0,01,00,181,232,6.3,10.1,99999,4.93,E,99999
1310280011,1994,1310280,13,007,55,1995,0201,1115,0,05,0,01,00,381,232,9.1,9.8,99999,4.74,E,99999
1310280012,1994,1310280,13,007,55,1995,0308,1330,0,05,0,02,00,181,232,16.1,11.3,99999,4.77,E,99999
1310290001,1994,1310290,13,008,01,1994,0412,0930,2,01,0,04,00,383,230,18.4,14.5,99999,2.25,E,99999
1310290002,1994,1310290,13,008,01,1994,0412,1350,2,01,0,04,01,383,051,19.4,15.4,99999,2.39,E,99999
1310290003,1994,1310290,13,008,01,1994,0524,0835,2,01,0,02,00,383,051,23.5,19.8,99999,1.75,E,99999
1310290004,1994,1310290,13,008,01,1994,0524,1242,2,01,0,02,01,142,232,29.5,21.6,99999,2.03,E,99999
1310290005,1994,1310290,13,008,01,1994,0621,0827,2,01,0,02,02,382,231,20.6,18.8,99999,1.72,E,99999
1310290006,1994,1310290,13,008,01,1994,0621,1147,2,01,0,04,01,381,241,24.2,19.9,99999,2.22,E,99999
1310290007,1994,1310290,13,008,01,1994,0712,0820,2,01,0,02,00,382,051,32.6,26,99999,3.2,E,99999
1310290008,1994,1310290,13,008,01,1994,0712,1150,2,01,0,02,00,383,231,36,25.8,99999,1.95,E,99999
1310290009,1994,1310290,13,008,01,1994,0809,0840,2,01,0,04,00,381,051,32.3,27.9,99999,2.65,E,99999
1310290010,1994,1310290,13,008,01,1994,0809,1140,2,01,0,02,02,381,051,32.6,28.1,99999,1.6,E,99999
1310290011,1994,1310290,13,008,01,1994,0907,0835,2,01,0,01,00,381,062,31.8,26.6,99999,2.83,E,99999
1310290012,1994,1310290,13,008,01,1994,0907,1235,2,01,0,02,01,381,062,33.3,26.3,99999,1.99,E,99999
1310290013,1994,1310290,13,008,01,1994,1013,0838,2,01,0,04,01,382,051,25.8,23,99999,2.68,E,99999
1310290014,1994,1310290,13,008,01,1994,1013,1155,2,01,0,04,00,182,051,28.8,23,99999,3.15,E,99999
1310290015,1994,1310290,13,008,01,1994,1102,0835,2,01,0,01,00,381,230,13,15.7,99999,2.15,E,99999
1310290016,1994,1310290,13,008,01,1994,1102,1153,2,01,0,01,01,381,051,22.1,18,99999,2.49,E,99999
1310290017,1994,1310290,13,008,01,1994,1206,0840,2,01,0,01,00,381,062,10.4,13.7,99999,3.19,E,99999
1310290018,1994,1310290,13,008,01,1994,1206,1140,2,01,0,01,00,381,062,15.1,13.3,99999,2.45,E,99999
1310290019,1994,1310290,13,008,01,1995,0119,0847,2,01,0,02,00,181,232,6.4,9.6,99999,2.78,E,99999
1310290020,1994,1310290,13,008,01,1995,0119,1300,2,01,0,01,00,181,232,11,8.4,99999,2.07,E,99999
1310290021,1994,1310290,13,008,01,1995,0201,0850,2,01,0,01,00,381,062,4.9,8.7,99999,2.79,E,99999
1310290022,1994,1310290,13,008,01,1995,0201,1210,2,01,0,01,00,381,230,10.3,8,99999,2.01,E,99999
1310290023,1994,1310290,13,008,01,1995,0307,0820,2,01,0,01,00,381,232,8.7,8.9,99999,3.15,E,99999
1310290024,1994,1310290,13,008,01,1995,0307,1340,2,01,0,02,02,381,231,12.4,9.1,99999,1.85,E,99999
1310300001,1994,1310300,13,009,01,1994,0412,0815,2,01,0,02,00,383,331,19.6,17.2,99999,1.15,E,99999
1310300002,1994,1310300,13,009,01,1994,0412,1305,2,01,0,04,02,383,331,19.8,17.2,99999,0.5,E,99999
1310300003,1994,1310300,13,009,01,1994,0524,0738,2,01,0,02,00,383,202,22.6,22.7,99999,0.47,E,99999
1310300004,1994,1310300,13,009,01,1994,0524,1205,2,01,0,02,01,383,202,30.8,27.9,99999,0.2,E,99999
1310300005,1994,1310300,13,009,01,1994,0621,0740,2,01,0,04,00,383,202,18.2,20.2,99999,0.4,E,99999
1310300006,1994,1310300,13,009,01,1994,0621,1110,2,01,0,04,02,383,202,23.6,21.5,99999,0.65,E,99999
1310300007,1994,1310300,13,009,01,1994,0712,0740,2,01,0,02,00,382,202,30.6,26.1,99999,1.79,E,99999
1310300008,1994,1310300,13,009,01,1994,0712,1055,2,01,0,02,00,253,331,35,29.6,99999,0.7,E,99999
1310300009,1994,1310300,13,009,01,1994,0809,0740,2,01,0,04,02,382,232,29.7,28.4,99999,1.42,E,99999
1310300010,1994,1310300,13,009,01,1994,0809,1055,2,01,0,02,00,383,202,33.9,30.6,99999,0.22,E,99999
1310300011,1994,1310300,13,009,01,1994,0907,0755,2,01,0,02,00,253,202,30.3,26.5,99999,1.55,E,99999
1310300012,1994,1310300,13,009,01,1994,0907,1120,2,01,0,02,02,253,202,33.9,30.1,99999,0.46,E,99999
1310300013,1994,1310300,13,009,01,1994,1013,0755,2,01,0,02,00,383,202,25.7,22.4,99999,0.94,E,99999
1310300014,1994,1310300,13,009,01,1994,1013,1115,2,01,0,04,00,382,202,26.8,23.6,99999,1.48,E,99999
1310300015,1994,1310300,13,009,01,1994,1102,0750,2,01,0,01,00,253,202,12.1,18.3,99999,0.89,E,99999
1310300016,1994,1310300,13,009,01,1994,1102,1100,2,01,0,01,02,253,202,18,20.8,99999,0.67,E,99999
1310300017,1994,1310300,13,009,01,1994,1206,0755,2,01,0,01,00,382,231,10,13.8,99999,1.74,E,99999
1310300018,1994,1310300,13,009,01,1994,1206,1055,2,01,0,01,00,382,231,13.5,13.2,99999,1.05,E,99999
1310300019,1994,1310300,13,009,01,1995,0119,0758,2,01,0,02,00,253,202,4.4,8.7,99999,1.5,E,99999
1310300020,1994,1310300,13,009,01,1995,0119,1117,2,01,0,01,00,253,202,7.6,10.9,99999,0.77,E,99999
1310300021,1994,1310300,13,009,01,1995,0201,0800,2,01,0,01,00,381,230,2.6,5.7,99999,1.53,E,99999
1310300022,1994,1310300,13,009,01,1995,0201,1130,2,01,0,01,02,182,230,10.5,10.6,99999,0.6,E,99999
1310300023,1994,1310300,13,009,01,1995,0307,0740,2,01,0,01,00,383,202,5,10.9,99999,1.57,E,99999
1310300024,1994,1310300,13,009,01,1995,0307,1230,2,01,0,02,00,253,202,13.8,14.2,99999,0.52,E,99999
1310310001,1994,1310310,13,010,01,1994,0412,1015,0,01,0,04,02,383,230,20.6,16.9,99999,1.26,E,99999
1310310002,1994,1310310,13,010,01,1994,0524,0905,0,01,0,02,01,383,230,26.3,22,99999,0.93,E,99999
1310310003,1994,1310310,13,010,01,1994,0621,0905,0,01,0,02,02,383,240,20.9,19.4,99999,1.09,E,99999
1310310004,1994,1310310,13,010,01,1994,0712,0850,0,01,0,02,02,253,202,31.6,27.7,99999,2.45,E,99999
1310310005,1994,1310310,13,010,01,1994,0809,0910,0,01,0,02,02,382,171,34.6,27.9,99999,1.88,E,99999
1310310006,1994,1310310,13,010,01,1994,0907,0910,0,01,0,02,00,253,210,33.3,27.7,99999,1.96,E,99999
1310310007,1994,1310310,13,010,01,1994,1013,0900,0,01,0,04,00,373,020,25.6,24.2,99999,2.05,E,99999
1310310008,1994,1310310,13,010,01,1994,1102,0915,0,01,0,01,00,382,230,16.2,16.8,99999,1.35,E,99999
1310310009,1994,1310310,13,010,01,1994,1206,0920,0,01,0,01,00,383,241,9.4,16.2,99999,2.35,E,99999
1310310010,1994,1310310,13,010,01,1995,0119,0926,0,01,0,01,00,382,201,6.6,10.4,99999,2.05,E,99999
1310310011,1994,1310310,13,010,01,1995,0201,0930,0,01,0,01,00,153,230,5.4,11,99999,1.9,E,99999
1310310012,1994,1310310,13,010,01,1995,0307,0850,0,01,0,01,00,253,200,9,9.1,99999,2.41,E,99999
1310320001,1994,1310320,13,011,01,1994,0412,1055,2,01,0,04,00,142,001,19.6,17.3,99999,0.14,E,99999
1310320002,1994,1310320,13,011,01,1994,0412,1445,2,01,0,04,01,141,001,18.3,17,99999,0.53,E,99999
1310320003,1994,1310320,13,011,01,1994,0524,0950,2,01,0,02,00,141,001,27.1,27.5,99999,0.31,E,99999
1310320004,1994,1310320,13,011,01,1994,0524,1325,2,01,0,02,01,141,001,30.1,30.1,99999,0.3,E,99999
1310320005,1994,1310320,13,011,01,1994,0621,0940,2,01,0,04,02,381,001,22.6,22.4,99999,0.09,E,99999
1310320006,1994,1310320,13,011,01,1994,0621,1330,2,01,0,02,01,181,231,24.3,22.9,99999,0.79,E,99999
1310320007,1994,1310320,13,011,01,1994,0712,0915,2,01,0,02,00,381,232,33.4,29.4,99999,0.85,E,99999
1310320008,1994,1310320,13,011,01,1994,0712,1230,2,01,0,02,02,381,001,33.3,31.5,99999,0.15,E,99999
1310320009,1994,1310320,13,011,01,1994,0809,0940,2,01,0,02,00,382,001,32.4,31.2,99999,0.35,E,99999
1310320010,1994,1310320,13,011,01,1994,0809,1250,2,01,0,02,02,382,001,34.1,34.3,99999,0.11,E,99999
1310320011,1994,1310320,13,011,01,1994,0907,0940,2,01,0,02,00,152,020,31.9,28.9,99999,0.47,E,99999
1310320012,1994,1310320,13,011,01,1994,0907,1310,2,01,0,02,02,153,020,33.6,31.9,99999,0.11,E,99999
1310320013,1994,1310320,13,011,01,1994,1013,0951,2,01,0,04,00,252,062,25.8,23.2,99999,0.99,E,99999
1310320014,1994,1310320,13,011,01,1994,1013,1300,2,01,0,04,00,251,232,28.2,23.6,99999,1.32,E,99999
1310320015,1994,1310320,13,011,01,1994,1102,0948,2,01,0,01,00,381,001,16.8,15.9,99999,0.38,E,99999
1310320016,1994,1310320,13,011,01,1994,1102,1300,2,01,0,01,01,381,001,22.8,16.2,99999,1.04,E,99999
1310320017,1994,1310320,13,011,01,1994,1206,0950,2,01,0,01,00,381,001,10.9,11.3,99999,1.15,E,99999
1310320018,1994,1310320,13,011,01,1994,1206,1250,2,01,0,01,02,381,001,16.1,10.4,99999,0.54,E,99999
1310320019,1994,1310320,13,011,01,1995,0119,1002,2,01,0,01,00,181,001,7.2,6.1,99999,0.6,E,99999
1310320020,1994,1310320,13,011,01,1995,0119,1340,2,01,0,01,01,181,001,10.2,6.7,99999,0.23,E,99999
1310320021,1994,1310320,13,011,01,1995,0201,1010,2,01,0,01,00,382,181,7.4,5.7,99999,0.66,E,99999
1310320022,1994,1310320,13,011,01,1995,0201,1315,2,01,0,01,01,383,181,11.2,6.6,99999,0.37,E,99999
1310320023,1994,1310320,13,011,01,1995,0307,1110,2,01,0,01,00,152,062,14.2,9.9,99999,0.67,E,99999
1310320024,1994,1310320,13,011,01,1995,0307,1425,2,01,0,02,02,152,062,17.6,11.6,99999,0.35,E,99999
1310330001,1994,1310330,13,012,01,1994,0412,1145,2,01,0,04,00,383,230,19.6,16.2,99999,1.34,E,99999
1310330002,1994,1310330,13,012,01,1994,0412,1510,2,01,0,04,02,383,230,19.4,15.8,99999,2.23,E,99999
1310330003,1994,1310330,13,012,01,1994,0524,1025,2,01,0,02,02,141,181,26.9,23.9,99999,0.85,E,99999
1310330004,1994,1310330,13,012,01,1994,0524,1354,2,01,0,02,01,141,181,28.4,24.1,99999,2.02,E,99999
1310330005,1994,1310330,13,012,01,1994,0621,1020,2,01,0,02,02,383,231,23.6,21.5,99999,1.35,E,99999
1310330006,1994,1310330,13,012,01,1994,0621,1355,2,01,0,02,01,383,230,26.3,21.9,99999,2.42,E,99999
1310330007,1994,1310330,13,012,01,1994,0712,0935,2,01,0,02,00,181,182,34.2,28.7,99999,2.3,E,99999
1310330008,1994,1310330,13,012,01,1994,0712,1310,2,01,0,02,02,181,181,35.1,29.6,99999,1.42,E,99999
1310330009,1994,1310330,13,012,01,1994,0809,1005,2,01,0,02,00,382,171,33.8,31.2,99999,1.65,E,99999
1310330010,1994,1310330,13,012,01,1994,0809,1320,2,01,0,02,01,382,171,35.5,32.9,99999,1.35,E,99999
1310330011,1994,1310330,13,012,01,1994,0907,1010,2,01,0,02,00,151,020,33.9,29.2,99999,1.65,E,99999
1310330012,1994,1310330,13,012,01,1994,0907,1345,2,01,0,02,01,151,181,33.7,30,99999,1.7,E,99999
1310330013,1994,1310330,13,012,01,1994,1013,1022,2,01,0,04,00,383,230,28.2,23.5,99999,2.38,E,99999
1310330014,1994,1310330,13,012,01,1994,1013,1322,2,01,0,04,00,253,230,28.6,24.3,99999,2.6,E,99999
1310330015,1994,1310330,13,012,01,1994,1102,1020,2,01,0,01,00,382,232,18.8,17.2,99999,1.66,E,99999
1310330016,1994,1310330,13,012,01,1994,1102,1320,2,01,0,01,01,382,232,21.2,18.5,99999,2.4,E,99999
1310330017,1994,1310330,13,012,01,1994,1206,1025,2,01,0,01,00,381,232,12.2,12.1,99999,2.27,E,99999
1310330018,1994,1310330,13,012,01,1994,1206,1325,2,01,0,01,00,382,062,16.7,12,99999,1.82,E,99999
1310330019,1994,1310330,13,012,01,1995,0119,1028,2,01,0,01,00,381,232,6.6,6.9,99999,1.95,E,99999
1310330020,1994,1310330,13,012,01,1995,0119,1403,2,01,0,01,01,381,232,8.4,7.9,99999,1.91,E,99999
1310330021,1994,1310330,13,012,01,1995,0201,1040,2,01,0,01,00,381,181,7,7.4,99999,1.72,E,99999
1310330022,1994,1310330,13,012,01,1995,0201,1340,2,01,0,01,02,382,181,9.9,6.7,99999,1.87,E,99999
1310330023,1994,1310330,13,012,01,1995,0307,1135,2,01,0,02,00,152,062,11.8,10.4,99999,1.77,E,99999
1310330024,1994,1310330,13,012,01,1995,0307,1445,2,01,0,01,02,152,062,14,10.7,99999,1.33,E,99999
1310340001,1994,1310340,13,013,01,1994,0412,1000,2,01,0,04,99,141,060,19,9.6,12.2,0.44,E,99999
1310340002,1994,1310340,13,013,01,1994,0412,1600,2,01,0,04,99,141,070,17.4,9.6,99999,99999,E,99999
1310340003,1994,1310340,13,013,01,1994,0412,2200,2,01,0,04,99,141,999,15,9.6,99999,99999,E,99999
1310340004,1994,1310340,13,013,01,1994,0413,0400,2,01,0,04,99,141,999,13.6,9.2,99999,99999,E,99999
1310340005,1994,1310340,13,013,01,1994,0510,1000,2,01,0,02,99,141,050,18.9,13.1,12.5,0.39,E,99999
1310340006,1994,1310340,13,013,01,1994,0510,1600,2,01,0,04,99,141,050,22,15,99999,99999,E,99999
1310340007,1994,1310340,13,013,01,1994,0510,2200,2,01,0,04,99,141,999,17.2,13,99999,99999,E,99999
1310340008,1994,1310340,13,013,01,1994,0511,0400,2,01,0,04,99,141,999,14.2,12.4,99999,99999,E,99999
1310340009,1994,1310340,13,013,01,1994,0601,1000,2,01,0,04,99,011,070,20.6,15.2,11.6,0.45,E,99999
1310340010,1994,1310340,13,013,01,1994,0601,1600,2,01,0,04,99,011,070,18.5,16,99999,99999,E,99999
1310340011,1994,1310340,13,013,01,1994,0601,2200,2,01,0,04,99,141,999,16.6,15.1,99999,99999,E,99999
1310340012,1994,1310340,13,013,01,1994,0602,0400,2,01,0,02,99,141,999,14.2,14.4,99999,99999,E,99999
1310340013,1994,1310340,13,013,01,1994,0705,1000,2,01,0,02,99,141,070,26.7,20.1,11.4,0.38,E,99999
1310340014,1994,1310340,13,013,01,1994,0705,1600,2,01,0,02,99,141,070,32.6,22,99999,99999,E,99999
1310340015,1994,1310340,13,013,01,1994,0705,2200,2,01,0,02,99,141,999,24.5,19.7,99999,99999,E,99999
1310340016,1994,1310340,13,013,01,1994,0706,0400,2,01,0,04,99,141,999,23.2,19,99999,99999,E,99999
1310340017,1994,1310340,13,013,01,1994,0802,1000,2,01,0,02,99,011,001,28.2,20.2,24.9,0.59,E,99999
1310340018,1994,1310340,13,013,01,1994,0802,1600,2,01,0,02,99,141,001,30.4,21.2,99999,99999,E,99999
1310340019,1994,1310340,13,013,01,1994,0802,2200,2,01,0,04,99,141,999,24.4,19.6,99999,99999,E,99999
1310340020,1994,1310340,13,013,01,1994,0803,0400,2,01,0,02,99,141,999,23.4,17.5,99999,99999,E,99999
1310340021,1994,1310340,13,013,01,1994,0906,1000,2,01,0,02,99,141,070,26.6,21.6,12.1,0.38,E,99999
1310340022,1994,1310340,13,013,01,1994,0906,1600,2,01,0,03,99,141,070,27.8,21.8,99999,99999,E,99999
1310340023,1994,1310340,13,013,01,1994,0906,2200,2,01,0,04,99,141,999,24.1,20.5,99999,99999,E,99999
1310340024,1994,1310340,13,013,01,1994,0907,0400,2,01,0,04,99,141,999,22,20.4,99999,99999,E,99999
1310340025,1994,1310340,13,013,01,1994,1011,1000,2,01,0,10,99,011,241,17,14.7,24.4,0.61,E,99999
1310340026,1994,1310340,13,013,01,1994,1011,1600,2,01,0,10,99,011,241,17.2,14.7,99999,99999,E,99999
1310340027,1994,1310340,13,013,01,1994,1011,2200,2,01,0,09,99,011,999,18.5,15.5,99999,99999,E,99999
1310340028,1994,1310340,13,013,01,1994,1012,0400,2,01,0,04,99,011,999,17.6,15.3,99999,99999,E,99999
1310340029,1994,1310340,13,013,01,1994,1108,1000,2,01,0,04,99,141,230,12.6,13.1,16.1,0.55,E,99999
1310340030,1994,1310340,13,013,01,1994,1108,1600,2,01,0,02,99,141,230,11.7,13.1,99999,99999,E,99999
1310340031,1994,1310340,13,013,01,1994,1108,2200,2,01,0,02,99,141,999,5,11.9,99999,99999,E,99999
1310340032,1994,1310340,13,013,01,1994,1109,0400,2,01,0,02,99,141,999,3.8,11.8,99999,99999,E,99999
1310340033,1994,1310340,13,013,01,1994,1206,1000,2,01,0,01,99,141,070,7.4,6.4,14.6,0.48,E,99999
1310340034,1994,1310340,13,013,01,1994,1206,1600,2,01,0,02,99,141,070,5.4,6.7,99999,99999,E,99999
1310340035,1994,1310340,13,013,01,1994,1206,2200,2,01,0,02,99,141,999,4,6.3,99999,99999,E,99999
1310340036,1994,1310340,13,013,01,1994,1207,0400,2,01,0,02,99,141,999,1,6.1,99999,99999,E,99999
1310340037,1994,1310340,13,013,01,1995,0111,1000,2,01,0,02,99,141,070,6.6,5.1,13,0.42,E,99999
1310340038,1994,1310340,13,013,01,1995,0111,1600,2,01,0,02,99,141,070,4,5.8,99999,99999,E,99999
1310340039,1994,1310340,13,013,01,1995,0111,2200,2,01,0,02,99,011,999,-1.2,4.1,99999,99999,E,99999
1310340040,1994,1310340,13,013,01,1995,0112,0400,2,01,0,04,99,011,999,0,5,99999,99999,E,99999
1310340041,1994,1310340,13,013,01,1995,0207,1000,2,01,0,02,99,011,070,4.2,5,11.3,0.4,E,99999
1310340042,1994,1310340,13,013,01,1995,0207,1600,2,01,0,02,99,011,070,6.8,6,99999,99999,E,99999
1310340043,1994,1310340,13,013,01,1995,0207,2200,2,01,0,02,99,011,999,-1.8,4.2,99999,99999,E,99999
1310340044,1994,1310340,13,013,01,1995,0208,0400,2,01,0,02,99,161,999,-1.2,4.5,99999,99999,E,99999
1310340045,1994,1310340,13,013,01,1995,0307,1000,2,01,0,01,99,011,070,8,5.6,11.6,0.46,E,99999
1310340046,1994,1310340,13,013,01,1995,0307,1600,2,01,0,04,99,141,230,9.8,6.7,99999,99999,E,99999
1310340047,1994,1310340,13,013,01,1995,0307,2200,2,01,0,02,99,141,999,1.6,5.3,99999,99999,E,99999
1310340048,1994,1310340,13,013,01,1995,0308,0400,2,01,0,02,99,141,999,0,5.1,99999,99999,E,99999
1310350001,1994,1310350,13,013,51,1994,0412,1050,0,01,0,04,99,141,070,15.8,9.3,99999,99999,E,99999
1310350002,1994,1310350,13,013,51,1994,0510,1100,0,01,0,02,99,011,080,21.4,12.9,99999,99999,E,99999
1310350003,1994,1310350,13,013,51,1994,0601,1050,0,01,0,04,99,141,070,21.2,16.3,99999,99999,E,99999
1310350004,1994,1310350,13,013,51,1994,0705,1050,0,01,0,02,99,141,070,32.1,18.3,99999,99999,E,99999
1310350005,1994,1310350,13,013,51,1994,0802,1050,0,01,0,02,99,121,070,30.6,19.8,99999,99999,E,99999
1310350006,1994,1310350,13,013,51,1994,0906,1100,0,01,0,02,99,141,060,29,17.9,99999,99999,E,99999
1310350007,1994,1310350,13,013,51,1994,1011,1100,0,01,0,10,99,011,070,15.6,13.6,99999,99999,E,99999
1310350008,1994,1310350,13,013,51,1994,1108,1100,0,01,0,02,99,141,070,10.9,10.7,99999,99999,E,99999
1310350009,1994,1310350,13,013,51,1994,1206,1100,0,01,0,01,99,141,070,8.8,6.1,99999,99999,E,99999
1310350010,1994,1310350,13,013,51,1995,0111,1050,0,01,0,02,99,011,060,4.4,4.2,99999,99999,E,99999
1310350011,1994,1310350,13,013,51,1995,0207,1120,0,01,0,02,99,011,070,4.2,3.4,99999,99999,E,99999
1310350012,1994,1310350,13,013,51,1995,0307,1100,0,01,0,01,99,141,070,7.2,5.2,99999,99999,E,99999
1310370001,1994,1310370,13,014,01,1994,0412,0910,2,01,1,02,99,011,001,19.4,11.2,5.07,0.48,E,99999
1310370002,1994,1310370,13,014,01,1994,0412,1440,2,01,1,04,99,011,001,19.8,14.2,99999,0.49,E,99999
1310370003,1994,1310370,13,014,01,1994,0412,2050,2,01,1,04,99,011,001,15,13.8,99999,0.48,E,99999
1310370004,1994,1310370,13,014,01,1994,0413,0220,2,01,1,04,99,011,001,14.2,13.5,99999,0.49,E,99999
1310370005,1994,1310370,13,014,01,1994,0510,0855,2,01,1,02,99,011,001,17,15.8,3.27,0.5,E,99999
1310370006,1994,1310370,13,014,01,1994,0510,1420,2,01,1,02,99,011,001,26.3,22.1,99999,0.5,E,99999
1310370007,1994,1310370,13,014,01,1994,0510,2105,2,01,1,02,99,011,001,19.2,19.7,99999,0.5,E,99999
1310370008,1994,1310370,13,014,01,1994,0511,0230,2,01,1,02,99,011,001,16.1,17,99999,0.5,E,99999
1310370009,1994,1310370,13,014,01,1994,0601,0945,2,01,1,04,99,011,001,25,18.5,5.51,0.51,E,99999
1310370010,1994,1310370,13,014,01,1994,0601,1430,2,01,1,04,99,011,001,26.2,21,99999,0.51,E,99999
1310370011,1994,1310370,13,014,01,1994,0601,2100,2,01,1,04,99,011,001,18.7,18.9,99999,0.55,E,99999
1310370012,1994,1310370,13,014,01,1994,0602,0230,2,01,1,04,99,011,200,19.4,17.8,99999,0.51,E,99999
1310370013,1994,1310370,13,014,01,1994,0705,0930,2,01,1,02,99,011,001,30.5,24,3.48,0.5,E,99999
1310370014,1994,1310370,13,014,01,1994,0705,1435,2,01,1,02,99,011,001,34.2,28.8,99999,0.51,E,99999
1310370015,1994,1310370,13,014,01,1994,0705,2100,2,01,1,02,99,011,001,27.9,26.2,99999,0.5,E,99999
1310370016,1994,1310370,13,014,01,1994,0706,0230,2,01,1,02,99,011,001,24.5,24.5,99999,0.51,E,99999
1310370017,1994,1310370,13,014,01,1994,0802,0935,2,01,1,02,99,011,001,35.2,25.3,5.26,0.51,E,99999
1310370018,1994,1310370,13,014,01,1994,0802,1230,2,01,1,02,99,011,001,35.4,31.2,99999,0.52,E,99999
1310370019,1994,1310370,13,014,01,1994,0802,1540,2,01,1,02,99,011,001,37.2,31.8,99999,0.51,E,99999
1310370020,1994,1310370,13,014,01,1994,0802,1830,2,01,1,02,99,011,001,35.4,30.5,99999,0.51,E,99999
1310370021,1994,1310370,13,014,01,1994,0802,2115,2,01,1,04,99,011,001,29,28.1,5.18,0.51,E,99999
1310370022,1994,1310370,13,014,01,1994,0803,0030,2,01,1,04,99,011,001,28,27.7,99999,0.51,E,99999
1310370023,1994,1310370,13,014,01,1994,0803,0330,2,01,1,04,99,011,001,27.3,25.8,99999,0.51,E,99999
1310370024,1994,1310370,13,014,01,1994,0803,0630,2,01,1,04,99,011,001,27.1,25.3,99999,0.51,E,99999
1310370025,1994,1310370,13,014,01,1994,0906,0930,2,01,1,02,99,011,001,33,23,4.59,0.53,E,99999
1310370026,1994,1310370,13,014,01,1994,0906,1440,2,01,1,02,99,011,001,36,28.8,99999,0.53,E,99999
1310370027,1994,1310370,13,014,01,1994,0906,2105,2,01,1,02,99,011,001,28,25.8,99999,0.53,E,99999
1310370028,1994,1310370,13,014,01,1994,0907,0230,2,01,1,02,99,011,001,26.5,24,99999,0.53,E,99999
1310370029,1994,1310370,13,014,01,1994,1012,0950,2,01,1,02,99,011,001,25.5,19.5,9.16,0.56,E,99999
1310370030,1994,1310370,13,014,01,1994,1012,1430,2,01,1,02,99,011,001,24.2,20.1,99999,0.56,E,99999
1310370031,1994,1310370,13,014,01,1994,1012,2100,2,01,1,04,99,011,001,21.9,20,99999,0.55,E,99999
1310370032,1994,1310370,13,014,01,1994,1013,0225,2,01,1,02,99,011,001,20.6,20,99999,0.55,E,99999
1310370033,1994,1310370,13,014,01,1994,1108,0910,2,01,1,04,99,011,001,14.6,12.8,5.54,0.53,E,99999
1310370034,1994,1310370,13,014,01,1994,1108,1430,2,01,1,02,99,011,001,13.3,15.3,99999,0.53,E,99999
1310370035,1994,1310370,13,014,01,1994,1108,2100,2,01,1,02,99,011,001,6.5,13.3,99999,0.53,E,99999
1310370036,1994,1310370,13,014,01,1994,1109,0225,2,01,1,02,99,011,001,6,12.6,99999,0.53,E,99999
1310370037,1994,1310370,13,014,01,1994,1206,0915,2,01,1,02,99,011,001,7.8,7.8,3.09,0.49,E,99999
1310370038,1994,1310370,13,014,01,1994,1206,1440,2,01,1,02,99,011,001,14.9,10.5,99999,0.54,E,99999
1310370039,1994,1310370,13,014,01,1994,1206,2100,2,01,1,02,99,011,001,6.3,8,99999,0.49,E,99999
1310370040,1994,1310370,13,014,01,1994,1207,0240,2,01,1,02,99,011,001,5,6.5,99999,0.48,E,99999
1310370041,1994,1310370,13,014,01,1995,0111,0930,2,01,1,02,99,011,001,9.5,5.1,3.17,0.48,E,99999
1310370042,1994,1310370,13,014,01,1995,0111,1435,2,01,1,02,99,011,001,11.5,7.9,99999,0.48,E,99999
1310370043,1994,1310370,13,014,01,1995,0111,2115,2,01,1,02,99,011,001,0.5,5.9,99999,0.48,E,99999
1310370044,1994,1310370,13,014,01,1995,0112,0230,2,01,1,02,99,011,001,0.3,4.4,99999,0.48,E,99999
1310370045,1994,1310370,13,014,01,1995,0207,0905,2,01,1,02,99,011,001,3.4,4,3.06,0.5,E,99999
1310370046,1994,1310370,13,014,01,1995,0207,1200,2,01,1,02,99,011,001,6.8,5.3,99999,0.5,E,99999
1310370047,1994,1310370,13,014,01,1995,0207,1500,2,01,1,02,99,011,001,11.5,8.9,3.16,0.5,E,99999
1310370048,1994,1310370,13,014,01,1995,0207,1800,2,01,1,02,99,011,001,4.2,7.1,99999,0.5,E,99999
1310370049,1994,1310370,13,014,01,1995,0207,2100,2,01,1,02,99,011,001,0.5,5.8,99999,0.5,E,99999
1310370050,1994,1310370,13,014,01,1995,0208,0000,2,01,1,02,99,011,001,-1.5,4.7,99999,0.5,E,99999
1310370051,1994,1310370,13,014,01,1995,0208,0300,2,01,1,02,99,011,001,-1.5,4.5,99999,0.5,E,99999
1310370052,1994,1310370,13,014,01,1995,0208,0600,2,01,1,02,99,011,001,-0.2,4.2,99999,0.5,E,99999
1310370053,1994,1310370,13,014,01,1995,0307,0905,2,01,1,02,99,011,001,8.6,6.2,2.86,0.51,E,99999
