レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1211000006,2001,1211000,12,058,01,#,7.8,#,4.5,#,1.6,#,6.2,#,11,#,240000,E,99999
1211000007,2001,1211000,12,058,01,#,7.8,#,8,#,1.1,#,3.5,#,4,#,33000,E,99999
1211000008,2001,1211000,12,058,01,#,7.6,#,8.7,#,1,#,3.4,#,4,#,7900,E,99999
1211000009,2001,1211000,12,058,01,#,7.5,#,8.5,#,1.7,#,4.7,#,9,#,4900,E,99999
1211000010,2001,1211000,12,058,01,#,7.9,#,10,#,2,#,3.9,#,4,#,7900,E,99999
1211000011,2001,1211000,12,058,01,#,7.8,#,10,#,1.6,#,3.5,#,3,#,7000,E,99999
1211000012,2001,1211000,12,058,01,#,7.9,#,10,#,1.7,#,3.4,#,2,#,2200,E,99999
1211020001,2001,1211020,12,206,01,#,8,#,9.5,#,4.4,#,9.2,#,24,#,790,E,99999
1211020002,2001,1211020,12,206,01,#,8,#,8.9,#,3.9,#,8.3,#,9,#,9200,E,99999
1211020003,2001,1211020,12,206,01,#,7.8,#,8.3,#,2.6,#,6.6,#,5,E,99999,E,99999
1211020004,2001,1211020,12,206,01,#,7.7,#,8.6,#,3.2,#,6.4,#,12,#,700,E,99999
1211020005,2001,1211020,12,206,01,#,7.9,#,12,#,4.3,#,7.7,#,11,#,170,E,99999
1211020006,2001,1211020,12,206,01,#,8.2,#,11,#,5.9,#,8.3,#,12,E,99999,E,99999
1211030001,2001,1211030,12,207,01,#,8,#,10,#,5,#,10,#,30,#,4900,E,99999
1211030002,2001,1211030,12,207,01,#,8.3,#,9.6,#,6.4,#,9.9,#,24,#,240000,E,99999
1211030003,2001,1211030,12,207,01,#,8,#,12,#,6.7,#,13,#,13,E,99999,E,99999
1211030004,2001,1211030,12,207,01,#,7.8,#,10,#,4.9,#,9.9,#,22,#,3300,E,99999
1211030005,2001,1211030,12,207,01,#,8,#,12,#,4.8,#,7.7,#,13,#,280,E,99999
1211030006,2001,1211030,12,207,01,#,8.1,#,11,#,6.2,#,10,#,39,E,99999,E,99999
1211040001,2001,1211040,12,208,01,#,8,#,10,#,1.6,#,6.6,#,15,#,3300,E,99999
1211040002,2001,1211040,12,208,01,#,8,#,7.6,#,1.1,#,7.3,#,21,#,54000,E,99999
1211040003,2001,1211040,12,208,01,#,8,#,9.8,#,0.8,#,7.3,#,32,E,99999,E,99999
1211040004,2001,1211040,12,208,01,#,7.8,#,10,#,1.8,#,5.3,#,12,#,7900,E,99999
1211040005,2001,1211040,12,208,01,#,7.9,#,11,#,1.9,#,4.7,#,5,#,7900,E,99999
1211040006,2001,1211040,12,208,01,#,7.9,#,10,#,2.8,#,4.7,#,7,E,99999,E,99999
1211050001,2001,1211050,12,064,01,#,7.9,#,8,#,2,#,3.6,#,5,#,11000,E,99999
1211050002,2001,1211050,12,064,01,#,7.9,#,9.6,#,1.9,#,4.7,#,9,#,3300,E,99999
1211050003,2001,1211050,12,064,01,#,7.9,#,7.6,#,1.7,#,6.7,#,19,#,92000,E,99999
1211050004,2001,1211050,12,064,01,#,7.9,#,6.9,#,1.6,#,7.1,#,22,#,240000,E,99999
1211050005,2001,1211050,12,064,01,#,7.9,#,7.8,#,1.4,#,7,#,30,#,110000,E,99999
1211050006,2001,1211050,12,064,01,#,7.9,#,8.5,#,1.1,#,4.7,#,5,#,46000,E,99999
1211050007,2001,1211050,12,064,01,#,7.8,#,9.2,#,1.3,#,3.6,#,5,#,14000,E,99999
1211050008,2001,1211050,12,064,01,#,7.7,#,10,#,1.4,#,3.3,#,3,#,49000,E,99999
1211050009,2001,1211050,12,064,01,#,7.9,#,11,#,1.7,#,3.1,#,1,#,1700,E,99999
1211050010,2001,1211050,12,064,01,#,7.9,#,11,#,1.5,#,3.1,#,1,#,7900,E,99999
1211050011,2001,1211050,12,064,01,#,7.7,#,11,#,2.1,#,3.3,#,2,#,17000,E,99999
1211050012,2001,1211050,12,064,01,#,7.9,#,10,#,2.8,#,3.2,#,2,#,22000,E,99999
1211060001,2001,1211060,12,068,01,#,8.6,#,11,#,2.1,#,7,#,28,#,4900,E,99999
1211060002,2001,1211060,12,068,01,#,7.8,#,5.2,#,2.4,#,7,#,12,#,1700,E,99999
1211060003,2001,1211060,12,068,01,#,7.9,#,8.7,#,1.7,#,7.8,#,12,#,17000,E,99999
1211060004,2001,1211060,12,068,01,#,7.7,#,5,#,2.3,#,7.7,#,9,#,11000,E,99999
1211060005,2001,1211060,12,068,01,#,7.8,#,3.7,#,1.1,#,6.3,#,6,#,33000,E,99999
1211060006,2001,1211060,12,068,01,#,8.3,#,8.3,#,1,#,7.7,#,10,#,24000,E,99999
1211060007,2001,1211060,12,068,01,#,8.1,#,9.9,#,0.5,#,6.7,#,12,#,7900,E,99999
1211060008,2001,1211060,12,068,01,#,7.9,#,10,#,0.5,#,4.7,#,6,#,1700,E,99999
1211060009,2001,1211060,12,068,01,#,7.9,#,11,#,1.4,#,6.4,#,24,#,3300,E,99999
1211060010,2001,1211060,12,068,01,#,7.9,#,9.5,#,1.3,#,5.2,#,5,#,4900,E,99999
1211060011,2001,1211060,12,068,01,#,7.8,#,12,#,0.7,#,5.6,#,17,#,3300,E,99999
1211060012,2001,1211060,12,068,01,#,8,#,7.7,#,1.6,#,5.2,#,2,#,13000,E,99999
1211070001,2001,1211070,12,211,01,#,8.1,#,6,#,1.3,#,3.8,#,4,#,2400,E,99999
1211070002,2001,1211070,12,211,01,#,7.8,#,4.7,#,2.4,#,6.1,#,4,#,540000,E,99999
1211070003,2001,1211070,12,211,01,#,7.9,#,6.2,#,1.8,#,5.3,#,7,E,99999,E,99999
1211070004,2001,1211070,12,211,01,#,8,#,8.8,#,1,#,5.2,#,4,#,4900,E,99999
1211070005,2001,1211070,12,211,01,#,8.1,#,9.4,#,2.5,#,5.4,#,3,#,17000,E,99999
1211070006,2001,1211070,12,211,01,#,8.3,#,9.7,#,4.1,#,5.8,#,2,E,99999,E,99999
1211080001,2001,1211080,12,212,01,#,8.1,#,8.5,#,5.4,#,9,#,40,#,33000,E,99999
1211080002,2001,1211080,12,212,01,#,7.7,#,4.6,#,2,#,7.1,#,9,#,240000,E,99999
1211080003,2001,1211080,12,212,01,#,8.1,#,8.9,#,1,#,5.8,#,23,E,99999,E,99999
1211080004,2001,1211080,12,212,01,#,7.9,#,9.4,#,1.5,#,5.4,#,2,#,7900,E,99999
1211080005,2001,1211080,12,212,01,#,7.9,#,8.4,#,2.8,#,6.7,#,25,#,11000,E,99999
1211080006,2001,1211080,12,212,01,#,7.8,#,4.9,#,5.3,#,8.2,#,11,E,99999,E,99999
1211090001,2001,1211090,12,213,01,#,7.8,#,7.3,#,4.6,#,4.7,#,7,#,49000,E,99999
1211090002,2001,1211090,12,213,01,#,7.8,#,7.2,#,3.5,#,4.7,#,12,#,920000,E,99999
1211090003,2001,1211090,12,213,01,#,7.9,#,7.4,#,3.1,#,6.7,#,28,E,99999,E,99999
1211090004,2001,1211090,12,213,01,#,7.9,#,9.4,<,0.5,#,3.6,#,6,#,33000,E,99999
1211090005,2001,1211090,12,213,01,#,7.9,#,11,#,3.4,#,4.2,#,6,#,33000,E,99999
1211090006,2001,1211090,12,213,01,#,7.8,#,10,#,3.8,#,4.4,#,5,E,99999,E,99999
1211100001,2001,1211100,12,213,02,#,7.6,#,3.2,#,2.4,#,5,#,10,#,49000,E,99999
1211100002,2001,1211100,12,213,02,#,7.6,#,4.7,#,2.4,#,5.8,#,22,#,33000,E,99999
1211100003,2001,1211100,12,213,02,#,7.8,#,6.4,#,2.8,#,6.1,#,16,E,99999,E,99999
1211100004,2001,1211100,12,213,02,#,7.7,#,6.7,#,1.3,#,3.7,#,7,#,33000,E,99999
1211100005,2001,1211100,12,213,02,#,7.8,#,9,#,4.9,#,5.5,#,8,#,11000,E,99999
1211100006,2001,1211100,12,213,02,#,7.6,#,6.9,#,2.5,#,5,#,5,E,99999,E,99999
1211110001,2001,1211110,12,049,51,#,7.8,#,8.9,#,1.7,#,5.3,#,12,#,17000,E,99999
1211110002,2001,1211110,12,049,51,#,7.9,#,9.7,#,2.2,#,4.5,#,10,#,13000,E,99999
1211110003,2001,1211110,12,049,51,#,8,#,8.5,#,0.6,#,4,#,8,E,99999,E,99999
1211110004,2001,1211110,12,049,51,#,7.8,#,10,#,1.2,#,2.9,#,5,#,2600,E,99999
1211110005,2001,1211110,12,049,51,#,8,#,11,#,1.4,#,3.2,#,5,#,3300,E,99999
1211110006,2001,1211110,12,049,51,#,8,#,11,#,1.1,#,2.7,#,4,E,99999,E,99999
1211120001,2001,1211120,12,059,01,#,7.8,#,9.4,#,3.9,#,5.3,#,6,E,99999,E,99999
1211120002,2001,1211120,12,059,01,#,7.7,#,8.8,#,2.3,#,6.9,#,9,#,1600000,E,99999
1211120003,2001,1211120,12,059,01,#,7.6,#,7.8,#,2.3,#,7.7,#,12,E,99999,E,99999
1211120004,2001,1211120,12,059,01,#,7.8,#,8.9,#,1.6,#,6.4,#,11,#,33000,E,99999
1211120005,2001,1211120,12,059,01,#,7.9,#,7.7,#,1.2,#,7.4,#,11,E,99999,E,99999
1211120006,2001,1211120,12,059,01,#,7.8,#,7.8,#,2.1,#,7.1,#,13,E,99999,E,99999
1211120007,2001,1211120,12,059,01,#,7.8,#,9,#,1.5,#,3.9,#,6,E,99999,E,99999
1211120008,2001,1211120,12,059,01,#,7.7,#,14,#,1.5,#,3.3,#,2,#,13000,E,99999
1211120009,2001,1211120,12,059,01,#,7.6,#,10,#,2.3,#,4.3,#,6,E,99999,E,99999
1211120010,2001,1211120,12,059,01,#,7.9,#,11,#,2.4,#,4.5,#,6,#,540000,E,99999
1211120011,2001,1211120,12,059,01,#,7.8,#,12,#,3.3,#,4.5,#,4,E,99999,E,99999
1211120012,2001,1211120,12,059,01,#,7.9,#,11,#,1.9,#,4.5,#,5,E,99999,E,99999
1211130001,2001,1211130,12,215,01,#,7.1,#,7.5,#,6.4,#,9.8,#,10,#,4900000,E,99999
1211130002,2001,1211130,12,215,01,#,7.1,#,6,#,6.3,#,9.3,#,17,E,99999,#,1.0
1211130003,2001,1211130,12,215,01,#,6.9,#,3,#,7,#,8,#,8,E,99999,E,99999
1211130004,2001,1211130,12,215,01,#,7.1,#,4.9,#,4.8,#,7.7,#,15,#,3300000,<,1.0
1211130005,2001,1211130,12,215,01,#,7.3,#,2.6,#,9.4,#,9,#,14,E,99999,E,99999
1211130006,2001,1211130,12,215,01,#,7.5,#,4.4,#,8,#,8.4,#,4,E,99999,<,1.0
1211130007,2001,1211130,12,215,01,#,7,#,5.5,#,3.7,#,5.9,#,9,#,4900000,E,99999
1211130008,2001,1211130,12,215,01,#,7,#,6.9,#,4.9,#,5.8,#,9,E,99999,<,1.0
1211130009,2001,1211130,12,215,01,#,7.2,#,6.9,#,6.5,#,8,#,9,E,99999,E,99999
1211130010,2001,1211130,12,215,01,#,6.8,#,9.7,#,5.3,#,8.5,#,3,#,1700000,<,1.0
1211130011,2001,1211130,12,215,01,#,6.9,#,7.8,#,6.1,#,7.4,#,11,E,99999,E,99999
1211130012,2001,1211130,12,215,01,#,7,#,6.8,#,7.7,#,8.8,#,10,E,99999,<,1.0
1211160001,2001,1211160,12,216,01,#,7.7,#,9.1,#,8.4,#,9.6,#,55,#,49000,E,99999
1211160002,2001,1211160,12,216,01,#,7.6,#,5.9,#,2.5,#,6.2,#,13,#,79000,E,99999
1211160003,2001,1211160,12,216,01,#,7.7,#,7.9,#,1.7,#,5,#,4,E,99999,E,99999
1211160004,2001,1211160,12,216,01,#,7.5,#,9.2,#,3.4,#,5.7,#,4,#,70000,E,99999
1211160005,2001,1211160,12,216,01,#,7.7,#,11,#,6.1,#,5,#,7,#,14000,E,99999
1211160006,2001,1211160,12,216,01,#,7.8,#,9.4,#,6.4,#,6.1,#,12,E,99999,E,99999
1211170001,2001,1211170,12,060,01,#,7.1,#,4.3,#,4.6,#,8.5,#,2,#,490000,E,99999
1211170002,2001,1211170,12,060,01,#,6.9,#,4.7,#,4.6,#,8.8,#,6,E,99999,E,99999
1211170003,2001,1211170,12,060,01,#,7,#,4,#,4.9,#,8.7,#,7,E,99999,#,1.0
1211170004,2001,1211170,12,060,01,#,7.1,#,3.3,#,7.7,#,9.1,#,7,E,99999,E,99999
1211170005,2001,1211170,12,060,01,#,7,#,4.4,#,4.9,#,8.7,#,17,E,99999,E,99999
1211170006,2001,1211170,12,060,01,#,7,#,3.2,#,4.7,#,8.3,#,20,E,99999,E,99999
1211170007,2001,1211170,12,060,01,#,7.1,#,3.7,#,4,#,8.5,#,23,#,330000,<,1.0
1211170008,2001,1211170,12,060,01,#,7.3,#,3.3,#,8.7,#,11,#,25,E,99999,E,99999
1211170009,2001,1211170,12,060,01,#,7.1,#,3.6,#,4.6,#,8.2,#,14,E,99999,E,99999
1211170010,2001,1211170,12,060,01,#,6.9,#,2.2,#,4.7,#,10,#,10,E,99999,E,99999
1211170011,2001,1211170,12,060,01,#,7.3,#,3.8,#,10,#,7.3,#,3,E,99999,<,1.0
1211170012,2001,1211170,12,060,01,#,7.3,#,2.5,#,8.5,#,12,#,13,E,99999,E,99999
1211170013,2001,1211170,12,060,01,#,7.1,#,5.5,#,4.9,#,6.9,#,11,#,490000,E,99999
1211170014,2001,1211170,12,060,01,#,7,#,4.3,#,5.6,#,7.9,#,8,E,99999,E,99999
1211170015,2001,1211170,12,060,01,#,7.1,#,5.3,#,7.7,#,7.5,#,8,E,99999,<,1.0
1211170016,2001,1211170,12,060,01,#,6.9,#,4.7,#,5.3,#,8.2,#,7,E,99999,E,99999
1211170017,2001,1211170,12,060,01,#,7.1,#,6.1,#,7.6,#,8.1,#,7,E,99999,E,99999
1211170018,2001,1211170,12,060,01,#,6.9,#,8.2,#,5.5,#,7.9,#,5,E,99999,E,99999
1211170019,2001,1211170,12,060,01,#,6.8,#,8.3,#,6.5,#,8.3,#,5,#,4900000,<,1.0
1211170020,2001,1211170,12,060,01,#,6.7,#,5.1,#,13,#,9.7,#,11,E,99999,E,99999
1211170021,2001,1211170,12,060,01,#,6.8,#,9.3,#,4.5,#,7.2,#,13,E,99999,E,99999
1211170022,2001,1211170,12,060,01,#,7.1,#,7.8,#,5.7,#,7.4,#,3,E,99999,E,99999
1211170023,2001,1211170,12,060,01,#,7,#,5.3,#,7.9,#,9.5,#,10,E,99999,<,1.0
1211170024,2001,1211170,12,060,01,#,7.1,#,2.4,#,9,#,10,#,5,E,99999,E,99999
1211180001,2001,1211180,12,061,01,#,7.4,#,0.7,#,18,#,17,#,15,E,99999,#,2.0
1211180002,2001,1211180,12,061,01,#,7.5,#,1.1,#,29,#,17,#,21,E,99999,E,99999
1211180003,2001,1211180,12,061,01,#,7.4,#,0.9,#,13,#,14,#,7,E,99999,#,1.0
1211180004,2001,1211180,12,061,01,#,7.6,#,0.9,#,18,#,16,#,11,E,99999,E,99999
1211180005,2001,1211180,12,061,01,#,7.7,#,0.9,#,24,#,18,#,16,E,99999,<,1.0
1211180006,2001,1211180,12,061,01,#,7.5,#,1.9,#,16,#,16,#,7,E,99999,E,99999
1211180007,2001,1211180,12,061,01,#,7.5,#,1.5,#,14,#,14,#,8,E,99999,#,4.0
1211180008,2001,1211180,12,061,01,#,7.5,#,3.4,#,16,#,15,#,6,E,99999,E,99999
1211180009,2001,1211180,12,061,01,#,7.5,#,1.5,#,14,#,15,#,7,E,99999,#,1.0
1211180010,2001,1211180,12,061,01,#,7.5,#,3.4,#,22,#,15,#,10,E,99999,E,99999
1211180011,2001,1211180,12,061,01,#,7.6,#,3,#,16,#,15,#,6,E,99999,#,3.0
1211180012,2001,1211180,12,061,01,#,7.5,#,1.7,#,15,#,17,#,7,E,99999,E,99999
1211190001,2001,1211190,12,054,02,#,7.5,#,9.2,#,5.2,#,8.5,#,19,#,70000,<,1.0
1211190002,2001,1211190,12,054,02,#,7.3,#,7.7,#,5.5,#,7.9,#,14,E,99999,E,99999
1211190003,2001,1211190,12,054,02,#,7.4,#,4.8,#,21,#,16,#,24,E,99999,E,99999
1211190004,2001,1211190,12,054,02,#,7.4,#,11,#,7,#,7.7,#,15,E,99999,E,99999
1211190005,2001,1211190,12,054,02,#,7.6,#,5.6,#,5.4,#,6.9,#,12,E,99999,<,1.0
1211190006,2001,1211190,12,054,02,#,7.4,#,4.5,#,5.4,#,5.8,#,9,E,99999,E,99999
1211190007,2001,1211190,12,054,02,#,7.5,#,6.8,#,4.2,#,5.7,#,9,#,49000,E,99999
1211190008,2001,1211190,12,054,02,#,7.9,#,2.8,#,16,#,13,#,13,E,99999,E,99999
1211190009,2001,1211190,12,054,02,#,7.6,#,3.4,#,6.6,#,10,#,14,E,99999,<,1.0
1211190010,2001,1211190,12,054,02,#,8.7,#,2.9,#,6.6,#,8.5,#,8,E,99999,E,99999
1211190011,2001,1211190,12,054,02,#,7.4,#,1.8,#,11,#,12,#,14,E,99999,E,99999
1211190012,2001,1211190,12,054,02,#,7.1,#,4.7,#,10,#,12,#,18,E,99999,E,99999
1211190013,2001,1211190,12,054,02,#,7.7,#,6,#,4.9,#,6.4,#,7,#,49000,#,1.0
1211190014,2001,1211190,12,054,02,#,7.9,#,5.7,#,5.2,#,5.6,#,10,E,99999,E,99999
1211190015,2001,1211190,12,054,02,#,8.1,#,6.3,#,3.4,#,5.8,#,7,E,99999,E,99999
1211190016,2001,1211190,12,054,02,#,6.9,#,6.1,#,7.6,#,6.2,#,8,E,99999,E,99999
1211190017,2001,1211190,12,054,02,#,7.8,#,7.5,#,7,#,7.3,#,6,E,99999,<,1.0
1211190018,2001,1211190,12,054,02,#,7.4,#,9.8,#,4.4,#,4.4,#,6,E,99999,E,99999
1211190019,2001,1211190,12,054,02,#,7.6,#,11,#,6.7,#,7.3,#,7,#,79000,E,99999
1211190020,2001,1211190,12,054,02,#,7.2,#,9.3,#,5.8,#,5.9,#,8,E,99999,E,99999
1211190021,2001,1211190,12,054,02,#,7.4,#,9.9,#,4.3,#,5.6,#,6,E,99999,<,1.0
1211190022,2001,1211190,12,054,02,#,7.5,#,10,#,4.1,#,4.7,#,4,E,99999,E,99999
1211190023,2001,1211190,12,054,02,#,7.3,#,4.9,#,22,#,19,#,18,E,99999,E,99999
1211190024,2001,1211190,12,054,02,#,7.2,#,8.1,#,26,#,13,#,18,E,99999,E,99999
1211200001,2001,1211200,12,041,51,#,8.3,#,9.5,#,1.1,#,4,#,2,#,1700,E,99999
1211200002,2001,1211200,12,041,51,#,8.3,#,8.3,#,1.1,#,3.9,#,1,#,4900,E,99999
1211200003,2001,1211200,12,041,51,#,8.3,#,9,<,0.5,#,5.8,<,1,E,99999,E,99999
1211200004,2001,1211200,12,041,51,#,8.2,#,11,#,0.5,#,2.1,<,1,#,330,E,99999
1211200005,2001,1211200,12,041,51,#,8.2,#,11,#,0.5,#,2.3,#,1,#,80,E,99999
1211200006,2001,1211200,12,041,51,#,8.4,#,11,#,0.8,#,2.9,<,1,E,99999,E,99999
1211210001,2001,1211210,12,062,01,#,8.4,#,12,#,5.6,#,6.5,#,25,#,230,E,99999
1211210002,2001,1211210,12,062,01,#,7.9,#,9.3,#,4.6,#,8.6,#,29,#,1700,E,99999
1211210003,2001,1211210,12,062,01,#,8.1,#,11,#,8.2,#,10,#,21,#,13000,E,99999
1211210004,2001,1211210,12,062,01,#,8.8,#,12,#,4.9,#,6.9,#,18,#,4900,E,99999
1211210005,2001,1211210,12,062,01,#,8.3,#,19,#,3.5,#,6.4,#,19,#,4900,E,99999
1211210006,2001,1211210,12,062,01,#,8.1,#,6.6,#,3.9,#,11,#,31,#,18000,E,99999
1211210007,2001,1211210,12,062,01,#,7.8,#,7.5,#,3.5,#,7.3,#,16,#,1300,E,99999
1211210008,2001,1211210,12,062,01,#,7.8,#,8.6,#,4.6,#,8.3,#,44,#,4900,E,99999
1211210009,2001,1211210,12,062,01,#,7.9,#,10,#,3.5,#,6.6,#,13,#,940,E,99999
1211210010,2001,1211210,12,062,01,#,8.2,#,13,#,4.2,#,6.9,#,9,#,110,E,99999
1211210011,2001,1211210,12,062,01,#,8.1,#,12,#,4.2,#,7.3,#,16,#,170,E,99999
1211210012,2001,1211210,12,062,01,#,8.4,#,14,#,6.1,#,7.3,#,21,#,490,E,99999
1211220001,2001,1211220,12,063,51,#,7.7,#,10,#,6.6,#,13,#,40,#,35000,E,99999
1211220002,2001,1211220,12,063,51,#,7.8,#,7.4,#,2.3,#,9.5,#,41,#,160000,E,99999
1211220003,2001,1211220,12,063,51,#,7.5,#,9.2,#,1.5,#,5.1,#,7,#,3300,E,99999
1211220004,2001,1211220,12,063,51,#,7.9,#,11,#,1.7,#,3.3,#,2,#,700,E,99999
1211230001,2001,1211230,12,037,52,#,7.9,#,8.4,#,1.9,#,5.8,#,6,#,2400,E,99999
1211230002,2001,1211230,12,037,52,#,8,#,6.3,#,1.1,#,5.1,#,3,#,11000,E,99999
1211230003,2001,1211230,12,037,52,#,8,#,9.4,#,0.9,#,4.3,#,3,#,4900,E,99999
1211230004,2001,1211230,12,037,52,#,8,#,11,#,0.7,#,4,#,1,#,490,E,99999
1211240001,2001,1211240,12,042,51,#,7.9,#,8.9,#,1.5,#,4.4,#,9,#,3300,E,99999
1211240002,2001,1211240,12,042,51,#,8.1,#,8.5,#,1.6,#,4.9,#,5,#,7900,E,99999
1211240003,2001,1211240,12,042,51,#,8,#,9.7,#,0.8,#,3.8,#,4,#,13000,E,99999
1211240004,2001,1211240,12,042,51,#,7.9,#,10,#,1.5,#,4.3,#,8,#,3300,E,99999
1211250001,2001,1211250,12,020,51,#,7.8,#,10,#,3.8,#,6.9,#,27,#,1100,E,99999
1211250002,2001,1211250,12,020,51,#,7.7,#,7.5,#,2.2,#,5.6,#,15,#,22000,E,99999
1211250003,2001,1211250,12,020,51,#,7.8,#,8.4,#,1.4,#,4.4,#,7,#,14000,E,99999
1211250004,2001,1211250,12,020,51,#,8,#,12,#,3.7,#,6.1,#,19,#,3300,E,99999
1211260001,2001,1211260,12,068,51,#,7.6,#,7,#,0.7,#,6.9,#,5,#,330,E,99999
1211260002,2001,1211260,12,068,51,#,7.7,#,6.3,#,1.7,#,8.3,#,4,#,700,E,99999
1211260003,2001,1211260,12,068,51,#,7.6,#,7.8,#,0.8,#,7,#,28,#,1700,E,99999
1211260004,2001,1211260,12,068,51,#,7.6,#,8.9,#,0.6,#,6.6,#,17,#,490,E,99999
1211270001,2001,1211270,12,065,01,#,8.4,#,11,#,0.5,#,2.2,#,1,#,130,E,99999
1211270002,2001,1211270,12,065,01,#,8.3,#,9.3,#,0.9,#,3,#,2,#,1300,E,99999
1211270003,2001,1211270,12,065,01,#,8.2,#,8.9,#,0.5,#,2.6,#,1,#,1300,E,99999
1211270004,2001,1211270,12,065,01,#,8.3,#,8.4,<,0.5,#,2.3,#,1,#,1300,E,99999
1211270005,2001,1211270,12,065,01,#,8.3,#,8.4,<,0.5,#,1.4,#,1,#,790,E,99999
1211270006,2001,1211270,12,065,01,#,8.2,#,8.6,<,0.5,#,3.4,<,1,#,130,E,99999
1211270007,2001,1211270,12,065,01,#,8,#,9,<,0.5,#,6.9,#,6,#,3300,E,99999
1211270008,2001,1211270,12,065,01,#,8.1,#,10,#,0.7,#,2.1,#,1,#,330,E,99999
1211270009,2001,1211270,12,065,01,#,8.2,#,10,<,0.5,#,2,#,1,#,330,E,99999
1211270010,2001,1211270,12,065,01,#,8.2,#,11,#,0.5,#,2.1,#,2,#,130,E,99999
1211270011,2001,1211270,12,065,01,#,8,#,11,<,0.5,#,2.2,#,1,#,110,E,99999
1211270012,2001,1211270,12,065,01,#,8.2,#,11,#,0.5,#,2.5,<,1,#,80,E,99999
1211280001,2001,1211280,12,066,01,#,8.8,#,11,#,0.9,#,3.7,#,2,#,230,E,99999
1211280002,2001,1211280,12,066,01,#,8.7,#,9.7,#,1.4,#,4.4,#,3,#,4900,E,99999
1211280003,2001,1211280,12,066,01,#,9,#,9.9,#,0.8,#,3.8,#,1,#,7000,E,99999
1211280004,2001,1211280,12,066,01,#,8.7,#,8.9,#,1,#,4.4,#,2,#,70000,E,99999
1211280005,2001,1211280,12,066,01,#,8.9,#,9,#,0.8,#,3.6,#,1,#,4900,E,99999
1211280006,2001,1211280,12,066,01,#,8.7,#,9.6,#,0.5,#,4.8,#,1,#,13000,E,99999
1211280007,2001,1211280,12,066,01,#,8,#,8.9,#,0.5,#,6.2,#,3,#,7000,E,99999
1211280008,2001,1211280,12,066,01,#,8.4,#,11,<,0.5,#,2.5,<,1,#,490,E,99999
1211280009,2001,1211280,12,066,01,#,8.5,#,11,#,0.6,#,3.3,<,1,#,330,E,99999
1211280010,2001,1211280,12,066,01,#,8.5,#,12,#,0.6,#,2.4,<,1,#,79,E,99999
1211280011,2001,1211280,12,066,01,#,8.1,#,12,<,0.5,#,2.5,#,1,#,230,E,99999
1211280012,2001,1211280,12,066,01,#,8.6,#,12,#,0.8,#,2.8,<,1,#,130,E,99999
1211290001,2001,1211290,12,067,01,#,8,#,10,#,1.7,#,5.5,#,17,#,3300,E,99999
1211290002,2001,1211290,12,067,01,#,8.1,#,9.7,#,1.5,#,6.1,#,14,#,13000,E,99999
1211290003,2001,1211290,12,067,01,#,8,#,8.8,#,1,#,5,#,5,#,13000,E,99999
1211290004,2001,1211290,12,067,01,#,8.2,#,9.1,#,2.8,#,6.8,#,20,#,13000,E,99999
1211290005,2001,1211290,12,067,01,#,7.9,#,8.2,#,0.7,#,5.3,#,4,#,33000,E,99999
1211290006,2001,1211290,12,067,01,#,8,#,8,#,1.2,#,7.7,#,13,#,24000,E,99999
1211290007,2001,1211290,12,067,01,#,7.9,#,8.6,#,0.6,#,7.3,#,7,#,7900,E,99999
1211290008,2001,1211290,12,067,01,#,7.9,#,9.5,#,1.4,#,4.8,#,7,#,2400,E,99999
1211290009,2001,1211290,12,067,01,#,7.9,#,9.4,#,1.3,#,5.9,#,23,#,3300,E,99999
1211290010,2001,1211290,12,067,01,#,8.1,#,10,#,0.7,#,3.6,#,1,#,1300,E,99999
1211290011,2001,1211290,12,067,01,#,7.7,#,10,#,1.6,#,4.6,#,6,#,4900,E,99999
1211290012,2001,1211290,12,067,01,#,8.3,#,11,#,2.3,#,6,#,8,#,1100,E,99999
1211300001,2001,1211300,12,069,01,#,8.4,#,10,#,0.5,#,2.8,<,1,#,490,E,99999
1211300002,2001,1211300,12,069,01,#,8.2,#,8.6,<,0.5,#,3.4,<,1,#,330,E,99999
1211300003,2001,1211300,12,069,01,#,8,#,7.8,#,0.8,#,5.1,#,2,#,11000,E,99999
1211300004,2001,1211300,12,069,01,#,8.1,#,7.6,<,0.5,#,3.9,<,1,#,7900,E,99999
1211300005,2001,1211300,12,069,01,#,8.1,#,7,<,0.5,#,3.5,#,2,#,4900,E,99999
1211300006,2001,1211300,12,069,01,#,8,#,7.4,<,0.5,#,4.3,<,1,#,11000,E,99999
1211300007,2001,1211300,12,069,01,#,8,#,8.2,<,0.5,#,3.9,#,1,#,13000,E,99999
1211300008,2001,1211300,12,069,01,#,7.9,#,9.7,<,0.5,#,3.6,#,2,#,1100,E,99999
1211300009,2001,1211300,12,069,01,#,8,#,11,<,0.5,#,3.3,<,1,#,490,E,99999
1211300010,2001,1211300,12,069,01,#,8.1,#,10,<,0.5,#,3,<,1,#,490,E,99999
1211300011,2001,1211300,12,069,01,#,8,#,11,<,0.5,#,2.3,<,1,#,230,E,99999
