レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m)
1310300018,1985,1310300,13,009,01,1985,1203,1405,2,01,0,01,99,999,999,13.3,12.3,0.16,8.9,E,99999
1310300019,1985,1310300,13,009,01,1986,0109,0705,2,01,0,01,99,999,999,2.3,5.6,2.09,14.9,E,99999
1310300020,1985,1310300,13,009,01,1986,0109,1040,2,01,0,01,99,999,999,6.1,7.6,0,12.5,E,99999
1310300021,1985,1310300,13,009,01,1986,0212,0835,2,01,0,01,99,999,999,4.3,6.6,1.25,16.8,E,99999
1310300022,1985,1310300,13,009,01,1986,0212,1230,2,01,0,01,99,999,999,7.8,10,0.61,5.9,E,99999
1310300023,1985,1310300,13,009,01,1986,0311,0755,2,01,0,04,99,999,999,9.6,11.2,3.66,13.7,E,99999
1310300024,1985,1310300,13,009,01,1986,0311,1105,2,01,0,04,99,999,999,9.9,12.7,0.42,5.9,E,99999
1310310001,1985,1310310,13,010,01,1985,0411,1120,0,01,0,02,99,999,999,21,17.4,99999,14.6,E,99999
1310310002,1985,1310310,13,010,01,1985,0507,1100,0,01,0,04,99,999,999,14.5,18.4,99999,8.5,E,99999
1310310003,1985,1310310,13,010,01,1985,0604,0915,0,01,0,02,99,999,999,24.5,22.5,99999,11.2,E,99999
1310310004,1985,1310310,13,010,01,1985,0709,1200,0,01,0,01,99,999,999,32.2,26.8,99999,19.7,E,99999
1310310005,1985,1310310,13,010,01,1985,0806,1050,0,01,0,04,99,999,999,33,28.5,99999,19.6,E,99999
1310310006,1985,1310310,13,010,01,1985,0903,1030,0,01,0,04,99,999,999,29.4,26.8,99999,17,E,99999
1310310007,1985,1310310,13,010,01,1985,1001,0920,0,01,0,04,99,999,999,23.7,21.2,99999,19.8,E,99999
1310310008,1985,1310310,13,010,01,1985,1112,0915,0,01,0,02,99,999,999,18.4,19,99999,17.1,E,99999
1310310009,1985,1310310,13,010,01,1985,1203,1140,0,01,0,01,99,999,999,14.8,12.4,99999,19.8,E,99999
1310310010,1985,1310310,13,010,01,1986,0109,0820,0,01,0,01,99,999,999,5.1,7.6,99999,20.5,E,99999
1310310011,1985,1310310,13,010,01,1986,0212,1010,0,01,0,01,99,999,999,7.1,7.9,99999,19.5,E,99999
1310310012,1985,1310310,13,010,01,1986,0311,0915,0,01,0,04,99,999,999,10.7,12.1,99999,14.7,E,99999
1310320001,1985,1310320,13,011,01,1985,0411,1155,2,01,0,04,99,999,999,19.7,17.7,99999,2.7,E,99999
1310320002,1985,1310320,13,011,01,1985,0411,1530,2,01,0,10,99,999,999,17.8,17.2,99999,1.3,E,99999
1310320003,1985,1310320,13,011,01,1985,0507,1145,2,01,0,16,99,999,999,13.9,17.8,99999,1.6,E,99999
1310320004,1985,1310320,13,011,01,1985,0507,1525,2,01,0,04,99,999,999,15.5,17.7,99999,1.3,E,99999
1310320005,1985,1310320,13,011,01,1985,0604,1020,2,01,0,02,99,999,999,26.8,25.9,99999,1.6,E,99999
1310320006,1985,1310320,13,011,01,1985,0604,1350,2,01,0,02,99,999,999,29.1,28.2,99999,1.1,E,99999
1310320007,1985,1310320,13,011,01,1985,0709,1230,2,01,0,01,99,999,999,32.4,25.9,99999,5.5,E,99999
1310320008,1985,1310320,13,011,01,1985,0709,1530,2,01,0,02,99,999,999,29.8,26.8,99999,2.8,E,99999
1310320009,1985,1310320,13,011,01,1985,0806,1130,2,01,0,04,99,999,999,29.8,29.6,99999,3.8,E,99999
1310320010,1985,1310320,13,011,01,1985,0806,1500,2,01,0,04,99,999,999,32.4,30.4,99999,0.5,E,99999
1310320011,1985,1310320,13,011,01,1985,0903,1055,2,01,0,04,99,999,999,28.5,32.8,99999,3.4,E,99999
1310320012,1985,1310320,13,011,01,1985,0903,1355,2,01,0,04,99,999,999,30.4,29.3,99999,1.5,E,99999
1310320013,1985,1310320,13,011,01,1985,1001,1030,2,01,0,04,99,999,999,23.4,21.2,99999,4.6,E,99999
1310320014,1985,1310320,13,011,01,1985,1001,1330,2,01,0,02,99,999,999,29.3,22.7,99999,3.2,E,99999
1310320015,1985,1310320,13,011,01,1985,1112,0940,2,01,0,02,99,999,999,19.3,16.8,99999,6.2,E,99999
1310320016,1985,1310320,13,011,01,1985,1112,1250,2,01,0,02,99,999,999,21.7,16.9,99999,9.2,E,99999
1310320017,1985,1310320,13,011,01,1985,1203,1215,2,01,0,01,99,999,999,17.4,10.4,99999,6.3,E,99999
1310320018,1985,1310320,13,011,01,1985,1203,1540,2,01,0,02,99,999,999,13.6,10.4,99999,6.3,E,99999
1310320019,1985,1310320,13,011,01,1986,0109,0855,2,01,0,01,99,999,999,6.7,6.7,99999,7.1,E,99999
1310320020,1985,1310320,13,011,01,1986,0109,1205,2,01,0,01,99,999,999,9.6,6.9,99999,8.2,E,99999
1310320021,1985,1310320,13,011,01,1986,0212,1040,2,01,0,01,99,999,999,8.9,5.2,99999,5.2,E,99999
1310320022,1985,1310320,13,011,01,1986,0212,1350,2,01,0,01,99,999,999,11.2,6.9,99999,1.5,E,99999
1310320023,1985,1310320,13,011,01,1986,0311,0940,2,01,0,04,99,999,999,11.1,10.7,99999,3.7,E,99999
1310320024,1985,1310320,13,011,01,1986,0311,1255,2,01,0,10,99,999,999,12.4,10.6,99999,0.8,E,99999
1310330001,1985,1310330,13,012,01,1985,0411,1225,2,01,0,04,99,999,999,20.5,17.4,99999,5.8,E,99999
1310330002,1985,1310330,13,012,01,1985,0411,1550,2,01,0,04,99,999,999,17.2,16.6,99999,2.1,E,99999
1310330003,1985,1310330,13,012,01,1985,0507,1215,2,01,0,04,99,999,999,14.3,18.1,99999,5.9,E,99999
1310330004,1985,1310330,13,012,01,1985,0507,1555,2,01,0,16,99,999,999,14.7,18.2,99999,16.9,E,99999
1310330005,1985,1310330,13,012,01,1985,0604,1055,2,01,0,02,99,999,999,24.2,23.7,99999,6.7,E,99999
1310330006,1985,1310330,13,012,01,1985,0604,1410,2,01,0,04,99,999,999,26.8,25.1,99999,12.8,E,99999
1310330007,1985,1310330,13,012,01,1985,0709,1255,2,01,0,01,99,999,999,30.4,25.2,99999,17.8,E,99999
1310330008,1985,1310330,13,012,01,1985,0709,1600,2,01,0,02,99,999,999,28.4,25,99999,16,E,99999
1310330009,1985,1310330,13,012,01,1985,0806,1200,2,01,0,04,99,999,999,30.3,29.3,99999,16.4,E,99999
1310330010,1985,1310330,13,012,01,1985,0806,1520,2,01,0,04,99,999,999,28.9,29.1,99999,15.6,E,99999
1310330011,1985,1310330,13,012,01,1985,0903,1125,2,01,0,04,99,999,999,28.5,28.3,99999,14.8,E,99999
1310330012,1985,1310330,13,012,01,1985,0903,1425,2,01,0,04,99,999,999,30.8,28,99999,14.3,E,99999
1310330013,1985,1310330,13,012,01,1985,1001,1055,2,01,0,04,99,999,999,23.5,21.1,99999,16.5,E,99999
1310330014,1985,1310330,13,012,01,1985,1001,1355,2,01,0,02,99,999,999,26,21.7,99999,17.3,E,99999
1310330015,1985,1310330,13,012,01,1985,1112,1005,2,01,0,02,99,999,999,20.7,16,99999,17.9,E,99999
1310330016,1985,1310330,13,012,01,1985,1112,1310,2,01,0,02,99,999,999,22,17.6,99999,23,E,99999
1310330017,1985,1310330,13,012,01,1985,1203,1240,2,01,0,01,99,999,999,16.4,12.4,99999,19,E,99999
1310330018,1985,1310330,13,012,01,1985,1203,1555,2,01,0,02,99,999,999,13.1,12.4,99999,19.6,E,99999
1310330019,1985,1310330,13,012,01,1986,0109,0920,2,01,0,01,99,999,999,7.8,6.8,99999,19.4,E,99999
1310330020,1985,1310330,13,012,01,1986,0109,1225,2,01,0,01,99,999,999,9.8,7.6,99999,21.6,E,99999
1310330021,1985,1310330,13,012,01,1986,0212,1115,2,01,0,01,99,999,999,7.2,5.9,99999,16.5,E,99999
1310330022,1985,1310330,13,012,01,1986,0212,1415,2,01,0,01,99,999,999,9,6.6,99999,4.9,E,99999
1310330023,1985,1310330,13,012,01,1986,0311,1005,2,01,0,04,99,999,999,10.2,11.2,99999,15.2,E,99999
1310330024,1985,1310330,13,012,01,1986,0311,1320,2,01,0,10,99,999,999,9.5,11.2,99999,15.8,E,99999
1310340001,1985,1310340,13,013,01,1985,0417,1000,2,01,0,02,99,999,999,15.5,10,99999,99999,E,99999
1310340002,1985,1310340,13,013,01,1985,0417,1600,2,01,0,02,99,999,999,17,10.5,99999,99999,E,99999
1310340003,1985,1310340,13,013,01,1985,0417,2200,2,01,0,10,99,999,999,10,9.5,99999,99999,E,99999
1310340004,1985,1310340,13,013,01,1985,0418,0400,2,01,0,16,99,999,999,8.5,9,99999,99999,E,99999
1310340005,1985,1310340,13,013,01,1985,0508,1000,2,01,0,02,99,999,999,19,12,99999,99999,E,99999
1310340006,1985,1310340,13,013,01,1985,0508,1600,2,01,0,02,99,999,999,23.5,14,99999,99999,E,99999
1310340007,1985,1310340,13,013,01,1985,0508,2200,2,01,0,04,99,999,999,16,12,99999,99999,E,99999
1310340008,1985,1310340,13,013,01,1985,0509,0400,2,01,0,04,99,999,999,13,11.5,99999,99999,E,99999
1310340009,1985,1310340,13,013,01,1985,0604,1000,2,01,0,02,99,999,999,24,14.5,99999,99999,E,99999
1310340010,1985,1310340,13,013,01,1985,0604,1600,2,01,0,02,99,999,999,27.5,14.5,99999,99999,E,99999
1310340011,1985,1310340,13,013,01,1985,0604,2200,2,01,0,04,99,999,999,16,17,99999,99999,E,99999
1310340012,1985,1310340,13,013,01,1985,0605,0400,2,01,0,02,99,999,999,11,11,99999,99999,E,99999
1310340013,1985,1310340,13,013,01,1985,0709,1000,2,01,0,02,99,999,999,30.5,15,99999,99999,E,99999
1310340014,1985,1310340,13,013,01,1985,0709,1600,2,01,0,02,99,999,999,28.5,15.5,99999,99999,E,99999
1310340015,1985,1310340,13,013,01,1985,0709,2200,2,01,0,02,99,999,999,22.5,14.5,99999,99999,E,99999
1310340016,1985,1310340,13,013,01,1985,0710,0400,2,01,0,02,99,999,999,21.5,13.5,99999,99999,E,99999
1310340017,1985,1310340,13,013,01,1985,0806,1000,2,01,0,04,99,999,999,29.5,18,99999,99999,E,99999
1310340018,1985,1310340,13,013,01,1985,0806,1600,2,01,0,04,99,999,999,30.5,19,99999,99999,E,99999
1310340019,1985,1310340,13,013,01,1985,0806,2200,2,01,0,04,99,999,999,24.5,16,99999,99999,E,99999
1310340020,1985,1310340,13,013,01,1985,0807,0400,2,01,0,04,99,999,999,23,15.5,99999,99999,E,99999
1310340021,1985,1310340,13,013,01,1985,0903,1000,2,01,0,04,99,999,999,27,16.5,99999,99999,E,99999
1310340022,1985,1310340,13,013,01,1985,0903,1600,2,01,0,04,99,999,999,28.5,18,99999,99999,E,99999
1310340023,1985,1310340,13,013,01,1985,0903,2200,2,01,0,04,99,999,999,24,16,99999,99999,E,99999
1310340024,1985,1310340,13,013,01,1985,0904,0400,2,01,0,04,99,999,999,20.5,16,99999,99999,E,99999
1310340025,1985,1310340,13,013,01,1985,1002,1000,2,01,0,02,99,999,999,26.5,15.5,99999,99999,E,99999
1310340026,1985,1310340,13,013,01,1985,1002,1600,2,01,0,02,99,999,999,24,16,99999,99999,E,99999
1310340027,1985,1310340,13,013,01,1985,1002,2200,2,01,0,02,99,999,999,15.5,13.5,99999,99999,E,99999
1310340028,1985,1310340,13,013,01,1985,1003,0400,2,01,0,02,99,999,999,12.5,13,99999,99999,E,99999
1310340029,1985,1310340,13,013,01,1985,1115,1000,2,01,0,02,99,999,999,15.5,10.5,99999,99999,E,99999
1310340030,1985,1310340,13,013,01,1985,1115,1600,2,01,0,02,99,999,999,12,11,99999,99999,E,99999
1310340031,1985,1310340,13,013,01,1985,1115,2200,2,01,0,02,99,999,999,5,9.5,99999,99999,E,99999
1310340032,1985,1310340,13,013,01,1985,1116,0400,2,01,0,02,99,999,999,2.5,9.5,99999,99999,E,99999
1310340033,1985,1310340,13,013,01,1985,1203,1000,2,01,0,02,99,999,999,9,8.5,99999,99999,E,99999
1310340034,1985,1310340,13,013,01,1985,1203,1600,2,01,0,02,99,999,999,8,10,99999,99999,E,99999
1310340035,1985,1310340,13,013,01,1985,1203,2200,2,01,0,02,99,999,999,4.5,7.5,99999,99999,E,99999
1310340036,1985,1310340,13,013,01,1985,1204,0400,2,01,0,02,99,999,999,2,7.5,99999,99999,E,99999
1310340037,1985,1310340,13,013,01,1986,0108,1000,2,01,0,02,99,999,999,8.5,5,99999,99999,E,99999
1310340038,1985,1310340,13,013,01,1986,0108,1600,2,01,0,02,99,999,999,4.5,6.5,99999,99999,E,99999
1310340039,1985,1310340,13,013,01,1986,0108,2200,2,01,0,02,99,999,999,0.5,3.5,99999,99999,E,99999
1310340040,1985,1310340,13,013,01,1986,0109,0400,2,01,0,02,99,999,999,4,3,99999,99999,E,99999
1310340041,1985,1310340,13,013,01,1986,0204,1000,2,01,0,02,99,999,999,7.5,5,99999,99999,E,99999
1310340042,1985,1310340,13,013,01,1986,0204,1600,2,01,0,02,99,999,999,4.5,6,99999,99999,E,99999
1310340043,1985,1310340,13,013,01,1986,0204,2200,2,01,0,02,99,999,999,1.5,5,99999,99999,E,99999
1310340044,1985,1310340,13,013,01,1986,0205,0400,2,01,0,02,99,999,999,3.5,3.5,99999,99999,E,99999
1310340045,1985,1310340,13,013,01,1986,0304,1000,2,01,0,02,99,999,999,5.5,7.5,99999,99999,E,99999
1310340046,1985,1310340,13,013,01,1986,0304,1600,2,01,0,02,99,999,999,6,7,99999,99999,E,99999
1310340047,1985,1310340,13,013,01,1986,0304,2200,2,01,0,02,99,999,999,3,3,99999,99999,E,99999
1310340048,1985,1310340,13,013,01,1986,0305,0400,2,01,0,02,99,999,999,1,3,99999,99999,E,99999
1310350001,1985,1310350,13,013,51,1985,0417,1010,0,01,0,01,99,999,999,18,7.5,99999,99999,E,99999
1310350002,1985,1310350,13,013,51,1985,0508,0950,0,01,0,02,99,999,999,19,11.5,99999,99999,E,99999
1310350003,1985,1310350,13,013,51,1985,0604,0950,0,01,0,02,99,999,999,23,14,99999,99999,E,99999
1310350004,1985,1310350,13,013,51,1985,0709,1000,0,01,0,02,99,999,999,28.5,12.5,99999,99999,E,99999
1310350005,1985,1310350,13,013,51,1985,0806,1020,0,01,0,04,99,999,999,30.5,18.5,99999,99999,E,99999
1310350006,1985,1310350,13,013,51,1985,0903,1040,0,01,0,04,99,999,999,25,18,99999,99999,E,99999
1310350007,1985,1310350,13,013,51,1985,1002,1020,0,01,0,02,99,999,999,24,13.5,99999,99999,E,99999
1310350008,1985,1310350,13,013,51,1985,1115,1000,0,01,0,02,99,999,999,10.5,8,99999,99999,E,99999
1310350009,1985,1310350,13,013,51,1985,1203,1120,0,01,0,01,99,999,999,7,6,99999,99999,E,99999
1310350010,1985,1310350,13,013,51,1986,0108,0920,0,01,0,02,99,999,999,2,2,99999,99999,E,99999
1310350011,1985,1310350,13,013,51,1986,0204,0910,0,01,0,01,99,999,999,1.5,2.5,99999,99999,E,99999
1310350012,1985,1310350,13,013,51,1986,0304,1050,0,01,0,02,99,999,999,4.5,2,99999,99999,E,99999
1310360001,1985,1310360,13,013,52,1985,0417,0920,2,01,0,01,99,999,999,14.5,6.5,99999,99999,E,99999
1310360002,1985,1310360,13,013,52,1985,0417,1450,2,01,0,04,99,999,999,16.5,6.5,99999,99999,E,99999
1310360003,1985,1310360,13,013,52,1985,0508,0910,2,01,0,04,99,999,999,16,7,99999,99999,E,99999
1310360004,1985,1310360,13,013,52,1985,0508,1420,2,01,0,02,99,999,999,20,7,99999,99999,E,99999
1310360005,1985,1310360,13,013,52,1985,0604,0900,2,01,0,04,99,999,999,21.5,7,99999,99999,E,99999
1310360006,1985,1310360,13,013,52,1985,0604,1410,2,01,0,02,99,999,999,23,7,99999,99999,E,99999
1310360007,1985,1310360,13,013,52,1985,0709,0910,2,01,0,02,99,999,999,27,7,99999,99999,E,99999
1310360008,1985,1310360,13,013,52,1985,0709,1430,2,01,0,02,99,999,999,28,7,99999,99999,E,99999
1310360009,1985,1310360,13,013,52,1985,0806,0910,2,01,0,02,99,999,999,28.5,8.5,99999,99999,E,99999
1310360010,1985,1310360,13,013,52,1985,0806,1410,2,01,0,04,99,999,999,29.5,8.5,99999,99999,E,99999
1310360011,1985,1310360,13,013,52,1985,0903,0930,2,01,0,04,99,999,999,25,10,99999,99999,E,99999
1310360012,1985,1310360,13,013,52,1985,0903,1400,2,01,0,04,99,999,999,27,10,99999,99999,E,99999
1310360013,1985,1310360,13,013,52,1985,1002,0930,2,01,0,02,99,999,999,25,13,99999,99999,E,99999
1310360014,1985,1310360,13,013,52,1985,1002,1420,2,01,0,02,99,999,999,24,12,99999,99999,E,99999
1310360015,1985,1310360,13,013,52,1985,1115,0910,2,01,0,02,99,999,999,10,13,99999,99999,E,99999
1310360016,1985,1310360,13,013,52,1985,1115,1410,2,01,0,02,99,999,999,12,13,99999,99999,E,99999
1310360017,1985,1310360,13,013,52,1985,1203,1030,2,01,0,01,99,999,999,6.5,12.5,99999,99999,E,99999
1310360018,1985,1310360,13,013,52,1985,1203,1430,2,01,0,01,99,999,999,9.5,12.5,99999,99999,E,99999
1310360019,1985,1310360,13,013,52,1986,0108,1120,2,01,0,02,99,999,999,6.5,9.5,99999,99999,E,99999
1310360020,1985,1310360,13,013,52,1986,0108,1440,2,01,0,02,99,999,999,7,9.5,99999,99999,E,99999
1310360021,1985,1310360,13,013,52,1986,0204,1030,2,01,0,01,99,999,999,2.5,7.5,99999,99999,E,99999
1310360022,1985,1310360,13,013,52,1986,0204,1410,2,01,0,02,99,999,999,3.5,7.5,99999,99999,E,99999
1310360023,1985,1310360,13,013,52,1986,0307,0940,2,01,0,02,99,999,999,6,6.5,99999,99999,E,99999
1310360024,1985,1310360,13,013,52,1986,0307,1410,2,01,0,02,99,999,999,10,6.5,99999,99999,E,99999
1310370001,1985,1310370,13,014,01,1985,0417,1000,2,01,1.9,02,99,999,999,19.4,13.8,18.39,9.6,E,99999
1310370002,1985,1310370,13,014,01,1985,0417,1555,2,01,1.8,02,99,999,999,19.5,15.3,99999,9.1,E,99999
1310370003,1985,1310370,13,014,01,1985,0417,2200,2,01,1.9,10,99,999,999,13.6,11.2,99999,9.5,E,99999
1310370004,1985,1310370,13,014,01,1985,0418,0400,2,01,1.9,04,99,999,999,10.2,10.2,99999,9.3,E,99999
1310370005,1985,1310370,13,014,01,1985,0508,1000,2,01,1.5,02,99,999,999,22,18,5.34,7.6,E,99999
1310370006,1985,1310370,13,014,01,1985,0508,1600,2,01,1.5,02,99,999,999,23.7,23,99999,7.6,E,99999
1310370007,1985,1310370,13,014,01,1985,0508,2200,2,01,1.5,04,99,999,999,17,18.2,99999,7.6,E,99999
1310370008,1985,1310370,13,014,01,1985,0509,0400,2,01,1.5,04,99,999,999,16,16.5,99999,7.6,E,99999
1310370009,1985,1310370,13,014,01,1985,0604,1000,2,01,1.5,02,99,999,999,28,18.8,2.91,7.5,E,99999
1310370010,1985,1310370,13,014,01,1985,0604,1600,2,01,1.5,02,99,999,999,28.1,21,99999,7.5,E,99999
1310370011,1985,1310370,13,014,01,1985,0604,2200,2,01,1.5,02,99,999,999,18.4,18.2,99999,7.7,E,99999
1310370012,1985,1310370,13,014,01,1985,0605,0400,2,01,1.5,02,99,999,999,13.1,16,99999,7.5,E,99999
1310370013,1985,1310370,13,014,01,1985,0709,1000,2,01,2,02,99,999,999,29.9,18.4,17.51,10,E,99999
1310370014,1985,1310370,13,014,01,1985,0709,1600,2,01,2,02,99,999,999,29,21.4,99999,10,E,99999
1310370015,1985,1310370,13,014,01,1985,0709,2200,2,01,1.9,02,99,999,999,22.2,19.1,99999,9.4,E,99999
1310370016,1985,1310370,13,014,01,1985,0710,0400,2,01,1.8,02,99,999,999,22,17,99999,9.2,E,99999
1310370017,1985,1310370,13,014,01,1985,0806,1000,2,01,1.2,04,99,999,999,28.8,25.7,5.55,6,E,99999
1310370018,1985,1310370,13,014,01,1985,0806,1300,2,01,1.2,04,99,999,999,29.5,25.9,99999,6,E,99999
1310370019,1985,1310370,13,014,01,1985,0806,1600,2,01,1.2,04,99,999,999,29.5,27.2,99999,6,E,99999
1310370020,1985,1310370,13,014,01,1985,0806,1900,2,01,1.2,04,99,999,999,26.5,25.4,99999,6,E,99999
1310370021,1985,1310370,13,014,01,1985,0806,2200,2,01,1.2,02,99,999,999,25,24.5,6.5,6,E,99999
1310370022,1985,1310370,13,014,01,1985,0807,0100,2,01,1.2,02,99,999,999,24.8,23.7,99999,6,E,99999
1310370023,1985,1310370,13,014,01,1985,0807,0400,2,01,1.2,04,99,999,999,24.5,23.2,99999,6,E,99999
1310370024,1985,1310370,13,014,01,1985,0807,0700,2,01,1.2,04,99,999,999,24.8,22.8,99999,6,E,99999
1310370025,1985,1310370,13,014,01,1985,0903,1000,2,01,1.6,04,99,999,999,30.5,24.5,5.33,8,E,99999
1310370026,1985,1310370,13,014,01,1985,0903,1600,2,01,1.6,04,99,999,999,27.6,25,99999,8,E,99999
1310370027,1985,1310370,13,014,01,1985,0903,2200,2,01,1.6,04,99,999,999,24.8,23.2,99999,8,E,99999
1310370028,1985,1310370,13,014,01,1985,0904,0400,2,01,1.6,04,99,999,999,22.5,22.2,99999,7.9,E,99999
1310370029,1985,1310370,13,014,01,1985,1002,0950,2,01,1.4,02,99,999,999,26,19.8,4.78,7,E,99999
1310370030,1985,1310370,13,014,01,1985,1002,1605,2,01,1.4,02,99,999,999,25.5,23.2,99999,7,E,99999
1310370031,1985,1310370,13,014,01,1985,1002,2205,2,01,1.4,02,99,999,999,15.2,18.9,99999,6.9,E,99999
1310370032,1985,1310370,13,014,01,1985,1003,0405,2,01,1.4,02,99,999,999,12.3,16.6,99999,6.9,E,99999
1310370033,1985,1310370,13,014,01,1985,1112,1000,2,01,1.2,99,99,999,999,19.8,14.1,4.11,6,E,99999
1310370034,1985,1310370,13,014,01,1985,1112,1600,2,01,1.2,02,99,999,999,13.8,15.9,99999,6,E,99999
1310370035,1985,1310370,13,014,01,1985,1112,2205,2,01,1.2,02,99,999,999,8,13.6,99999,6,E,99999
1310370036,1985,1310370,13,014,01,1985,1113,0410,2,01,1.2,02,99,999,999,2,10.7,99999,5.9,E,99999
1310370037,1985,1310370,13,014,01,1985,1203,1000,2,01,1.4,02,99,999,999,11.8,6.9,1.72,7.2,E,99999
1310370038,1985,1310370,13,014,01,1985,1203,1600,2,01,1.5,02,99,999,999,13,9.2,99999,7.3,E,99999
1310370039,1985,1310370,13,014,01,1985,1203,2200,2,01,1.5,02,99,999,999,5,7.8,99999,7.4,E,99999
1310370040,1985,1310370,13,014,01,1985,1204,0400,2,01,1.4,02,99,999,999,4,6.8,99999,7.2,E,99999
1310370041,1985,1310370,13,014,01,1986,0108,1000,2,01,0.5,02,99,999,999,7,4.3,1.69,2.5,E,99999
1310370042,1985,1310370,13,014,01,1986,0108,1600,2,01,0.5,02,99,999,999,11.8,6.5,99999,2.5,E,99999
1310370043,1985,1310370,13,014,01,1986,0108,2200,2,01,0.5,02,99,999,999,1.3,5.7,99999,2.6,E,99999
1310370044,1985,1310370,13,014,01,1986,0109,0400,2,01,0.5,02,99,999,999,0.7,5.3,99999,2.5,E,99999
1310370045,1985,1310370,13,014,01,1986,0204,1000,2,01,0.7,02,99,999,999,8,6,1.49,3.5,E,99999
1310370046,1985,1310370,13,014,01,1986,0204,1300,2,01,0.7,04,99,999,999,8.9,8,99999,3.5,E,99999
1310370047,1985,1310370,13,014,01,1986,0204,1600,2,01,0.7,04,99,999,999,7.2,7.3,99999,3.5,E,99999
1310370048,1985,1310370,13,014,01,1986,0204,1900,2,01,0.7,02,99,999,999,5.2,7.3,99999,3.5,E,99999
1310370049,1985,1310370,13,014,01,1986,0204,2200,2,01,0.7,02,99,999,999,1,7.3,1.55,3.6,E,99999
1310370050,1985,1310370,13,014,01,1986,0205,0100,2,01,0.7,02,99,999,999,1.8,5.4,99999,3.4,E,99999
1310370051,1985,1310370,13,014,01,1986,0205,0400,2,01,0.7,02,99,999,999,2.4,4.1,99999,3.4,E,99999
1310370052,1985,1310370,13,014,01,1986,0205,0700,2,01,0.7,02,99,999,999,1,3.8,99999,3.6,E,99999
1310370053,1985,1310370,13,014,01,1986,0304,1000,2,01,0.7,02,99,999,999,8,7,1.73,3.3,E,99999
1310370054,1985,1310370,13,014,01,1986,0304,1600,2,01,0.6,04,99,999,999,7,8.1,99999,3.2,E,99999
1310370055,1985,1310370,13,014,01,1986,0304,2200,2,01,0.6,16,99,999,999,3.2,7.2,99999,3.2,E,99999
1310370056,1985,1310370,13,014,01,1986,0305,0400,2,01,0.7,16,99,999,999,1,6.7,99999,3.5,E,99999
1310380001,1985,1310380,13,014,51,1985,0417,0800,2,01,1.4,02,99,999,999,14.8,11,35.33,7,E,99999
1310380002,1985,1310380,13,014,51,1985,0417,2000,2,01,1.4,16,99,999,999,18,10,99999,6.8,E,99999
1310380003,1985,1310380,13,014,51,1985,0508,0800,2,01,0.8,04,99,999,999,19.5,15.8,11.99,4,E,99999
1310380004,1985,1310380,13,014,51,1985,0508,2000,2,01,0.8,02,99,999,999,18,13,99999,4.2,E,99999
1310380005,1985,1310380,13,014,51,1985,0604,0800,2,01,1.9,02,99,999,999,27.8,16,9.17,9.3,E,99999
1310380006,1985,1310380,13,014,51,1985,0604,2000,2,01,2,04,99,999,999,22.5,14.5,99999,9.8,E,99999
1310380007,1985,1310380,13,014,51,1985,0709,0806,2,01,1.6,02,99,999,999,30.8,17.2,25.62,8,E,99999
1310380008,1985,1310380,13,014,51,1985,0709,2000,2,01,1.6,02,99,999,999,19,16.4,99999,8.2,E,99999
1310380009,1985,1310380,13,014,51,1985,0806,0800,2,01,1.1,04,99,999,999,26,19.8,18.67,5.7,E,99999
1310380010,1985,1310380,13,014,51,1985,0806,2000,2,01,1.1,04,99,999,999,24.6,18.5,99999,5.6,E,99999
1310380011,1985,1310380,13,014,51,1985,0903,0800,2,01,1.3,04,99,999,999,27,17.2,13.56,6.5,E,99999
1310380012,1985,1310380,13,014,51,1985,0903,2000,2,01,1.3,99,99,999,999,26.8,18,99999,6.7,E,99999
1310380013,1985,1310380,13,014,51,1985,1002,0800,2,01,1.6,02,99,999,999,18.9,12.8,18.1,8,E,99999
1310380014,1985,1310380,13,014,51,1985,1002,2000,2,01,1.6,02,99,999,999,16.3,15,99999,7.9,E,99999
1310380015,1985,1310380,13,014,51,1985,1112,0820,2,01,0.9,02,99,999,999,18.8,13,12.82,4.5,E,99999
1310380016,1985,1310380,13,014,51,1985,1112,2000,2,01,1.1,02,99,999,999,10.5,11.6,99999,5.4,E,99999
1310380017,1985,1310380,13,014,51,1985,1203,0800,2,01,0.8,02,99,999,999,6.7,4,6.94,3.9,E,99999
1310380018,1985,1310380,13,014,51,1985,1203,2000,2,01,0.9,02,99,999,999,8.2,4.9,99999,4.5,E,99999
1310380019,1985,1310380,13,014,51,1986,0108,0800,2,01,1.1,02,99,999,999,1.1,5.1,6.11,5.5,E,99999
1310380020,1985,1310380,13,014,51,1986,0108,2000,2,01,1.2,02,99,999,999,2.7,5.4,99999,5.8,E,99999
1310380021,1985,1310380,13,014,51,1986,0204,0800,2,01,0.6,02,99,999,999,3,5,4.22,3,E,99999
1310380022,1985,1310380,13,014,51,1986,0204,2000,2,01,0.6,02,99,999,999,2.1,6.2,99999,3.2,E,99999
1310380023,1985,1310380,13,014,51,1986,0304,0800,2,01,0.5,02,99,999,999,3.1,6.3,5.48,2.7,E,99999
1310380024,1985,1310380,13,014,51,1986,0304,2200,2,01,0.5,04,99,999,999,3.6,6.4,99999,2.7,E,99999
