レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1210280017,2007,1210280,12,012,01,#,7.2,#,4,#,8.9,#,10,#,5,E,99999,E,99999
1210280018,2007,1210280,12,012,01,#,7.4,#,3.4,#,10,#,11,#,7,E,99999,#,2.0
1210280019,2007,1210280,12,012,01,#,7.3,#,2.9,#,9.5,#,10,#,4,E,99999,E,99999
1210280020,2007,1210280,12,012,01,#,7.3,#,3.1,#,13,#,13,#,6,E,99999,E,99999
1210280021,2007,1210280,12,012,01,#,7.2,#,5.9,#,14,#,13,#,14,E,99999,#,1.0
1210280022,2007,1210280,12,012,01,#,7.3,#,2,#,9.6,#,14,#,2,E,99999,E,99999
1210280023,2007,1210280,12,012,01,#,7.4,#,2.4,#,12,#,15,#,6,E,99999,E,99999
1210290001,2007,1210290,12,012,51,#,7.4,#,3.5,#,7.7,#,10,#,13,#,700000,E,99999
1210290002,2007,1210290,12,012,51,#,7.5,#,4.3,#,5.1,#,7.8,#,3,E,99999,<,1.0
1210290003,2007,1210290,12,012,51,#,7.6,#,6.1,#,3.7,#,8.9,#,2,E,99999,E,99999
1210290004,2007,1210290,12,012,51,#,7.5,#,1.9,#,4.2,#,9,#,1,#,790000,<,1.0
1210290005,2007,1210290,12,012,51,#,7.5,#,2.6,#,2.8,#,6.7,#,2,E,99999,E,99999
1210290006,2007,1210290,12,012,51,#,7.5,#,2.8,#,4.8,#,9.3,#,13,E,99999,<,1.0
1210290007,2007,1210290,12,012,51,#,7.5,#,2.2,#,4,#,9,#,11,#,79000,E,99999
1210290008,2007,1210290,12,012,51,#,7.5,#,4.3,#,6.4,#,9.5,#,11,E,99999,<,1.0
1210290009,2007,1210290,12,012,51,#,7.4,#,3.5,#,8.6,#,12,#,24,E,99999,E,99999
1210290010,2007,1210290,12,012,51,#,7.5,#,3.5,#,13,#,12,#,18,#,790000,<,1.0
1210290011,2007,1210290,12,012,51,#,7.5,#,4.6,#,14,#,15,#,34,E,99999,E,99999
1210290012,2007,1210290,12,012,51,#,7.5,#,4.1,#,12,#,17,#,28,E,99999,<,1.0
1210300001,2007,1210300,12,013,01,#,8.3,#,12,#,3.1,#,5.6,#,11,#,33,E,99999
1210300002,2007,1210300,12,013,01,#,7.9,#,10,#,2.7,#,5.8,#,6,#,330,E,99999
1210300003,2007,1210300,12,013,01,#,8.2,#,12,#,3.3,#,6.4,#,10,#,490,E,99999
1210300004,2007,1210300,12,013,01,#,7.7,#,8.3,#,2.6,#,4.9,#,12,#,4900,E,99999
1210300005,2007,1210300,12,013,01,#,7.8,#,6.9,#,3.3,#,6.3,#,20,#,33000,E,99999
1210300006,2007,1210300,12,013,01,#,7.8,#,8.3,#,2.1,#,4,#,13,#,3300,E,99999
1210300007,2007,1210300,12,013,01,#,7.9,#,9.2,#,1.2,#,3.8,#,12,#,790,E,99999
1210300008,2007,1210300,12,013,01,#,7.7,#,8.2,#,1.5,#,4,#,8,#,7900,E,99999
1210300009,2007,1210300,12,013,01,#,7.8,#,10,#,2.1,#,4.8,#,7,#,7900,E,99999
1210300010,2007,1210300,12,013,01,#,7.9,#,13,#,2.2,#,4.4,#,7,#,1300,E,99999
1210300011,2007,1210300,12,013,01,#,7.9,#,11,#,2.4,#,5.6,#,20,#,13000,E,99999
1210300012,2007,1210300,12,013,01,#,8.3,#,13,#,3.4,#,6.7,#,15,#,110,E,99999
1210310001,2007,1210310,12,013,51,#,7.8,#,7.2,#,7.4,#,8.6,#,10,#,33000,E,99999
1210310002,2007,1210310,12,013,51,#,7.7,#,6.6,#,5,#,9.4,#,10,#,350000,E,99999
1210310003,2007,1210310,12,013,51,#,7.8,#,7.9,#,5.5,#,8.4,#,4,#,33000,E,99999
1210310004,2007,1210310,12,013,51,#,7.7,#,9,#,5.4,#,6.5,#,6,#,23000,E,99999
1210320001,2007,1210320,12,013,52,#,7.6,#,5.6,#,5.5,#,8.8,#,15,#,33000,E,99999
1210320002,2007,1210320,12,013,52,#,7.7,#,6.2,#,2.7,#,7.3,#,8,#,79000,E,99999
1210320003,2007,1210320,12,013,52,#,7.8,#,7.4,#,2.2,#,6.6,#,4,#,7900,E,99999
1210320004,2007,1210320,12,013,52,#,7.7,#,9.5,#,5.4,#,7.4,#,4,#,3300,E,99999
1210330001,2007,1210330,12,218,01,#,7.6,#,6.8,#,2.5,#,6.7,#,14,#,3300,E,99999
1210330002,2007,1210330,12,218,01,#,7.6,#,7.8,#,3.4,#,6.7,#,25,#,33000,E,99999
1210330003,2007,1210330,12,218,01,#,7.8,#,8.4,#,1.7,#,4.7,#,14,E,99999,E,99999
1210330004,2007,1210330,12,218,01,#,7.8,#,7.5,#,1,#,4.1,#,9,#,4900,E,99999
1210330005,2007,1210330,12,218,01,#,7.8,#,12,#,2.1,#,4.2,#,9,#,330,E,99999
1210330006,2007,1210330,12,218,01,#,8.1,#,11,#,3,#,5.7,#,12,E,99999,E,99999
1210350001,2007,1210350,12,014,01,#,8.2,#,13,#,6,#,8,#,18,#,4900,E,99999
1210350002,2007,1210350,12,014,01,#,7.6,#,8,#,3.1,#,7.7,#,12,#,7900,E,99999
1210350003,2007,1210350,12,014,01,#,8.3,#,12,#,5.2,#,9.6,#,16,#,4900,E,99999
1210350004,2007,1210350,12,014,01,#,8,#,11,#,5.5,#,8.1,#,16,#,4900,E,99999
1210350005,2007,1210350,12,014,01,#,8.5,#,8.5,#,4.5,#,7,#,14,#,11000,E,99999
1210350006,2007,1210350,12,014,01,#,7.7,#,6.1,#,1.8,#,4.2,#,13,#,79000,E,99999
1210350007,2007,1210350,12,014,01,#,7.8,#,7,#,1,#,3.7,#,9,#,79000,E,99999
1210350008,2007,1210350,12,014,01,#,7.8,#,8,#,0.7,#,3.2,#,5,#,22000,E,99999
1210350009,2007,1210350,12,014,01,#,7.7,#,8.3,#,1.4,#,3.3,#,6,#,7900,E,99999
1210350010,2007,1210350,12,014,01,#,7.5,#,8.4,#,3.3,#,4.1,#,5,#,7000,E,99999
1210350011,2007,1210350,12,014,01,#,7.6,#,9.4,#,1.9,#,6.8,#,25,#,13000,E,99999
1210350012,2007,1210350,12,014,01,#,7.9,#,8.8,#,1.9,#,4.2,#,7,#,7900,E,99999
1210360001,2007,1210360,12,014,51,#,7.6,#,7.4,#,2.1,#,5.9,#,7,#,79000,E,99999
1210360002,2007,1210360,12,014,51,#,7.6,#,7.3,#,2,#,5,#,5,#,130000,E,99999
1210360003,2007,1210360,12,014,51,#,7.8,#,9,#,0.6,#,3.4,#,10,#,4900,E,99999
1210360004,2007,1210360,12,014,51,#,7.7,#,10,#,1.4,#,2.8,#,6,#,23000,E,99999
1210370001,2007,1210370,12,015,01,#,7.6,#,7.5,#,2.3,#,6.7,#,18,#,7900,E,99999
1210370002,2007,1210370,12,015,01,#,7.7,#,6.2,#,2.4,#,7.7,#,6,#,17000,E,99999
1210370003,2007,1210370,12,015,01,#,7.9,#,6.3,#,2.4,#,8.2,#,8,#,7900,E,99999
1210370004,2007,1210370,12,015,01,#,7.7,#,9.1,#,4.2,#,6.4,#,13,#,23000,E,99999
1210370005,2007,1210370,12,015,01,#,7.8,#,8,#,2.6,#,5.2,#,11,#,7900,E,99999
1210370006,2007,1210370,12,015,01,#,7.7,#,7.2,#,2.1,#,4.4,#,10,#,49000,E,99999
1210370007,2007,1210370,12,015,01,#,7.8,#,8.2,#,1.2,#,4.3,#,13,#,33000,E,99999
1210370008,2007,1210370,12,015,01,#,7.7,#,8.4,#,0.8,#,3.6,#,7,#,3300,E,99999
1210370009,2007,1210370,12,015,01,#,7.7,#,8.5,#,1,#,3.7,#,4,#,13000,E,99999
1210370010,2007,1210370,12,015,01,#,7.6,#,8.7,#,2,#,5.7,#,5,#,23000,E,99999
1210370011,2007,1210370,12,015,01,#,7.5,#,9.1,#,1.4,#,6.1,#,10,#,4900,E,99999
1210370012,2007,1210370,12,015,01,#,7.9,#,8.8,#,1.2,#,3.9,#,4,#,3300,E,99999
1210380001,2007,1210380,12,016,01,#,7.7,#,9.2,#,4,#,7.6,#,15,#,7900,E,99999
1210380002,2007,1210380,12,016,01,#,7.7,#,6.4,#,3,#,8.8,#,7,#,4900,E,99999
1210380003,2007,1210380,12,016,01,#,8,#,6.7,#,1.9,#,8.6,#,8,#,17000,E,99999
1210380004,2007,1210380,12,016,01,#,7.8,#,7.7,#,2.3,#,7.1,#,9,#,17000,E,99999
1210380005,2007,1210380,12,016,01,#,8.1,#,8.9,#,2.8,#,6.2,#,9,#,13000,E,99999
1210380006,2007,1210380,12,016,01,#,7.8,#,6.8,#,1.5,#,3,#,6,#,33000,E,99999
1210380007,2007,1210380,12,016,01,#,7.8,#,7.4,#,1,#,4.6,#,4,#,13000,E,99999
1210380008,2007,1210380,12,016,01,#,7.8,#,7.7,#,1.2,#,5.1,#,5,#,23000,E,99999
1210380009,2007,1210380,12,016,01,#,7.8,#,9.6,#,1.8,#,5,#,4,#,7900,E,99999
1210380010,2007,1210380,12,016,01,#,7.7,#,9.5,#,3.3,#,4.8,#,7,#,23000,E,99999
1210380011,2007,1210380,12,016,01,#,7.6,#,9.8,#,2,#,7.7,#,14,#,13000,E,99999
1210380012,2007,1210380,12,016,01,#,7.6,#,8,#,2.3,#,6.5,#,8,#,22000,E,99999
1210390001,2007,1210390,12,016,51,#,7.6,#,8.3,#,2.8,#,7.9,#,14,#,13000,E,99999
1210390002,2007,1210390,12,016,51,#,7.8,#,7.9,#,1.5,#,6.8,#,14,#,33000,E,99999
1210390003,2007,1210390,12,016,51,#,7.8,#,9.5,#,1.1,#,5.2,#,5,#,13000,E,99999
1210390004,2007,1210390,12,016,51,#,7.6,#,10,#,2.5,#,5.5,#,10,#,22000,E,99999
1210400001,2007,1210400,12,063,51,#,7.7,#,9,#,1.7,#,4.9,#,9,#,13000,E,99999
1210400002,2007,1210400,12,063,51,#,7.7,#,8.4,#,1.1,#,4.2,#,10,#,49000,E,99999
1210400003,2007,1210400,12,063,51,#,7.7,#,9.1,#,0.6,#,3.3,#,7,#,79000,E,99999
1210400004,2007,1210400,12,063,51,#,7.5,#,9.7,#,1.7,#,3.6,#,6,#,17000,E,99999
1210410001,2007,1210410,12,017,01,#,9.1,#,15,#,6.9,#,9.7,#,23,#,2200,E,99999
1210410002,2007,1210410,12,017,01,#,8.6,#,12,#,6.2,#,9.3,#,15,#,3300,E,99999
1210410003,2007,1210410,12,017,01,#,8.4,#,11,#,3.7,#,8.5,#,13,#,3300,E,99999
1210410004,2007,1210410,12,017,01,#,8.3,#,10,#,4.9,#,7,#,19,#,4900,E,99999
1210410005,2007,1210410,12,017,01,#,9.2,#,10,#,5.1,#,7.3,#,17,#,4900,E,99999
1210410006,2007,1210410,12,017,01,#,7.9,#,8.9,#,5,#,5.2,#,20,#,3300,E,99999
1210410007,2007,1210410,12,017,01,#,8.1,#,10,#,2.5,#,4.9,#,13,#,13000,E,99999
1210410008,2007,1210410,12,017,01,#,7.7,#,7.5,#,1.1,#,5.8,#,9,#,13000,E,99999
1210410009,2007,1210410,12,017,01,#,8,#,12,#,1.9,#,4.3,#,10,#,4900,E,99999
1210410010,2007,1210410,12,017,01,#,8.6,#,16,#,4.1,#,7.4,#,16,#,2800,E,99999
1210410011,2007,1210410,12,017,01,#,8.5,#,15,#,4.4,#,8.8,#,23,#,3300,E,99999
1210410012,2007,1210410,12,017,01,#,9.2,#,13,#,6.2,#,9.2,#,28,#,220,E,99999
1210420001,2007,1210420,12,018,01,#,8.5,#,11,#,9.5,#,11,#,29,E,99999,E,99999
1210420002,2007,1210420,12,018,01,#,8,#,10,#,6.3,#,10,#,27,#,7900,E,99999
1210420003,2007,1210420,12,018,01,#,8.1,#,9,#,5.2,#,11,#,19,E,99999,E,99999
1210420004,2007,1210420,12,018,01,#,8.6,#,14,#,6.8,#,8.5,#,11,#,2200,E,99999
1210420005,2007,1210420,12,018,01,#,8.4,#,11,#,6.7,#,9,#,12,E,99999,E,99999
1210420006,2007,1210420,12,018,01,#,8.1,#,5.8,#,5.7,#,10,#,43,E,99999,E,99999
1210420007,2007,1210420,12,018,01,#,8,#,5.7,#,3.1,#,7.4,#,14,E,99999,E,99999
1210420008,2007,1210420,12,018,01,#,8.2,#,6.6,#,4.2,#,7.7,#,16,#,14000,E,99999
1210420009,2007,1210420,12,018,01,#,8.2,#,8.6,#,4.4,#,7.2,#,10,E,99999,E,99999
1210420010,2007,1210420,12,018,01,#,8.1,#,10,#,2.2,#,6.7,#,5,#,790,E,99999
1210420011,2007,1210420,12,018,01,#,8.2,#,11,#,3.1,#,7.9,#,5,E,99999,E,99999
1210420012,2007,1210420,12,018,01,#,8.2,#,10,#,6.7,#,9.4,#,16,E,99999,E,99999
1210430001,2007,1210430,12,219,01,#,7.7,#,9.3,#,6,#,8.6,#,29,#,7900,E,99999
1210430002,2007,1210430,12,219,01,#,8.2,#,12,#,6.1,#,8.2,#,11,#,7900,E,99999
1210430003,2007,1210430,12,219,01,#,8,#,7.2,#,3.6,#,7.2,#,5,#,110000,E,99999
1210430004,2007,1210430,12,219,01,#,8.1,#,14,#,2,#,7.5,#,4,#,7900,E,99999
1210440001,2007,1210440,12,019,01,#,8.4,#,10,#,11,#,13,#,25,E,99999,E,99999
1210440002,2007,1210440,12,019,01,#,7.9,#,9.9,#,8,#,10,#,26,#,7900,E,99999
1210440003,2007,1210440,12,019,01,#,8,#,8.2,#,5.3,#,11,#,15,E,99999,E,99999
1210440004,2007,1210440,12,019,01,#,8.7,#,11,#,9.3,#,11,#,12,#,11000,E,99999
1210440005,2007,1210440,12,019,01,#,8.2,#,9,#,6.9,#,9.6,#,13,E,99999,E,99999
1210440006,2007,1210440,12,019,01,#,8,#,4.7,#,4.8,#,9.6,#,20,E,99999,E,99999
1210440007,2007,1210440,12,019,01,#,8,#,6,#,4.1,#,7.8,#,14,E,99999,E,99999
1210440008,2007,1210440,12,019,01,#,8.2,#,6.5,#,4.2,#,7.3,#,10,#,170000,E,99999
1210440009,2007,1210440,12,019,01,#,7.9,#,6.8,#,5.2,#,8.1,#,7,E,99999,E,99999
1210440010,2007,1210440,12,019,01,#,8,#,8.5,#,5.5,#,7.3,#,5,#,13000,E,99999
1210440011,2007,1210440,12,019,01,#,8.1,#,8.4,#,5.3,#,9.7,#,6,E,99999,E,99999
1210440012,2007,1210440,12,019,01,#,8.1,#,7.4,#,9.3,#,10,#,15,E,99999,E,99999
1210450001,2007,1210450,12,020,01,#,7.8,#,9.5,#,3.8,#,6.4,#,22,#,3300,E,99999
1210450002,2007,1210450,12,020,01,#,7.9,#,10,#,4.1,#,7.4,#,23,#,4900,E,99999
1210450003,2007,1210450,12,020,01,#,8,#,8.8,#,2.8,#,7.3,#,24,#,22000,E,99999
1210450004,2007,1210450,12,020,01,#,8.1,#,9.8,#,3.2,#,5.5,#,14,#,2200,E,99999
1210450005,2007,1210450,12,020,01,#,7.7,#,6.4,#,1.5,#,5.6,#,18,#,7900,E,99999
1210450006,2007,1210450,12,020,01,#,7.9,#,7.1,#,0.9,#,4.2,#,20,#,79000,E,99999
1210450007,2007,1210450,12,020,01,#,7.8,#,8.5,#,0.8,#,3.5,#,14,#,17000,E,99999
1210450008,2007,1210450,12,020,01,#,7.8,#,9,#,0.7,#,3.9,#,6,#,4900,E,99999
1210450009,2007,1210450,12,020,01,#,7.9,#,10,#,1.4,#,3.2,#,5,#,11000,E,99999
1210450010,2007,1210450,12,020,01,#,7.8,#,11,#,1.8,#,3.9,#,7,#,2300,E,99999
1210450011,2007,1210450,12,020,01,#,8,#,12,#,3,#,7.3,#,11,#,790,E,99999
1210450012,2007,1210450,12,020,01,#,7.8,#,10,#,3,#,6.1,#,11,#,4900,E,99999
1210460001,2007,1210460,12,021,01,#,7.8,#,9.2,#,2.9,#,6.6,#,16,#,1700,E,99999
1210460002,2007,1210460,12,021,01,#,7.8,#,9.3,#,4.5,#,8.1,#,33,#,3300,E,99999
1210460003,2007,1210460,12,021,01,#,7.9,#,7.1,#,1.7,#,8,#,16,#,3300,E,99999
1210460004,2007,1210460,12,021,01,#,8.5,#,10,#,5.1,#,6.1,#,19,#,4900,E,99999
1210460005,2007,1210460,12,021,01,#,8.2,#,10,#,4.9,#,7.6,#,22,#,49000,E,99999
1210460006,2007,1210460,12,021,01,#,7.8,#,6.3,#,1.6,#,9.6,#,17,#,23000,E,99999
1210460007,2007,1210460,12,021,01,#,7.8,#,7,#,0.9,#,4.3,#,6,#,33000,E,99999
1210460008,2007,1210460,12,021,01,#,7.9,#,7.4,#,1.2,#,4.2,#,5,#,33000,E,99999
1210460009,2007,1210460,12,021,01,#,7.8,#,9.5,#,0.9,#,3.9,#,4,#,7900,E,99999
1210460010,2007,1210460,12,021,01,#,7.8,#,10,#,1,#,3.8,#,5,#,4900,E,99999
1210460011,2007,1210460,12,021,01,#,8.1,#,12,#,2.9,#,6.1,#,14,#,4900,E,99999
1210460012,2007,1210460,12,021,01,#,7.8,#,8.3,#,2.9,#,7,#,11,#,4900,E,99999
1210470001,2007,1210470,12,022,01,#,7.6,#,8.9,#,2.4,#,4.8,#,16,#,4900,E,99999
1210470002,2007,1210470,12,022,01,#,7.8,#,8.5,#,1.7,#,5.3,#,10,#,3300,E,99999
1210470003,2007,1210470,12,022,01,#,7.9,#,7.5,#,1.6,#,6.2,#,8,#,11000,E,99999
1210470004,2007,1210470,12,022,01,#,7.8,#,7.8,#,1.6,#,4.5,#,12,#,28000,E,99999
1210470005,2007,1210470,12,022,01,#,7.8,#,7.9,#,2.5,#,4.8,#,8,#,33000,E,99999
1210470006,2007,1210470,12,022,01,#,7.9,#,8.3,#,1.1,#,4.1,#,11,#,240000,E,99999
1210470007,2007,1210470,12,022,01,#,8,#,10,<,0.5,#,3.9,#,4,#,4900,E,99999
1210470008,2007,1210470,12,022,01,#,8.1,#,10,#,0.7,#,2.2,#,4,#,7000,E,99999
1210470009,2007,1210470,12,022,01,#,8.1,#,12,#,0.8,#,6.5,#,2,#,3300,E,99999
1210470010,2007,1210470,12,022,01,#,8,#,11,#,0.7,#,2.8,#,3,#,1300,E,99999
1210470011,2007,1210470,12,022,01,#,8.1,#,11,#,0.6,#,3.2,#,8,#,790,E,99999
1210470012,2007,1210470,12,022,01,#,8,#,10,#,1.2,#,3.9,#,9,#,1300,E,99999
1210480001,2007,1210480,12,023,01,#,7.7,#,8.7,#,4.8,#,7.3,#,13,E,99999,E,99999
1210480002,2007,1210480,12,023,01,#,7.7,#,7,#,4.4,#,6.7,#,12,#,11000,E,99999
1210480003,2007,1210480,12,023,01,#,7.9,#,6.3,#,3.4,#,6.6,#,9,E,99999,E,99999
1210480004,2007,1210480,12,023,01,#,7.8,#,7.1,#,2.8,#,5.5,#,7,#,240000,E,99999
1210480005,2007,1210480,12,023,01,#,7.7,#,6.9,#,1.5,#,4.9,#,6,E,99999,E,99999
1210480006,2007,1210480,12,023,01,#,7.7,#,5.8,#,2,#,5.8,#,13,E,99999,E,99999
1210480007,2007,1210480,12,023,01,#,7.8,#,7.7,#,1.5,#,6.2,#,6,E,99999,E,99999
1210480008,2007,1210480,12,023,01,#,7.9,#,7.8,#,2.8,#,4.4,#,5,#,7000,E,99999
1210480009,2007,1210480,12,023,01,#,7.8,#,9.3,#,0.9,#,3.4,#,4,E,99999,E,99999
1210480010,2007,1210480,12,023,01,#,7.8,#,9.2,#,1.9,#,3.9,#,5,#,4900,E,99999
1210480011,2007,1210480,12,023,01,#,7.8,#,9.1,#,2.2,#,4.6,#,8,E,99999,E,99999
1210480012,2007,1210480,12,023,01,#,7.9,#,7.7,#,2.9,#,6.1,#,8,E,99999,E,99999
1210490001,2007,1210490,12,023,51,#,7.6,#,9,#,2.4,#,4.2,#,5,#,11000,E,99999
1210490002,2007,1210490,12,023,51,#,7.8,#,10,#,1.4,#,3.7,#,3,#,4900,E,99999
1210490003,2007,1210490,12,023,51,#,7.9,#,11,#,1.1,#,3.2,<,1,#,4900,E,99999
1210490004,2007,1210490,12,023,51,#,7.8,#,12,#,1.2,#,2.7,#,1,#,3300,E,99999
1210500001,2007,1210500,12,024,01,#,7.8,#,8.2,#,3.4,#,6.2,#,11,#,49000,E,99999
1210500002,2007,1210500,12,024,01,#,7.9,#,9.5,#,2.9,#,7.6,#,11,#,350000,E,99999
1210500003,2007,1210500,12,024,01,#,8.1,#,8.7,#,2.9,#,8.4,#,10,#,7900,E,99999
1210500004,2007,1210500,12,024,01,#,8.5,#,9,#,4,#,7.7,#,12,#,17000,E,99999
1210500005,2007,1210500,12,024,01,#,7.9,#,7.2,#,2.3,#,6.5,#,14,#,7900,E,99999
1210500006,2007,1210500,12,024,01,#,7.8,#,6.5,#,1.6,#,5.4,#,16,#,33000,E,99999
1210500007,2007,1210500,12,024,01,#,7.9,#,7.9,#,1.3,#,4.4,#,11,#,130000,E,99999
1210500008,2007,1210500,12,024,01,#,8.1,#,8.1,#,1.6,#,3.9,#,5,#,540000,E,99999
1210500009,2007,1210500,12,024,01,#,7.8,#,9.6,#,1.3,#,4,#,5,#,4900,E,99999
1210500010,2007,1210500,12,024,01,#,7.8,#,9.9,#,1.7,#,3.8,#,4,#,4900,E,99999
1210500011,2007,1210500,12,024,01,#,7.8,#,9.9,#,1.4,#,5,#,7,#,13000,E,99999
1210500012,2007,1210500,12,024,01,#,7.9,#,8.3,#,2.5,#,5.3,#,10,#,4900,E,99999
1210510001,2007,1210510,12,025,01,#,7.7,#,7.9,#,3.7,#,8.1,#,12,E,99999,E,99999
1210510002,2007,1210510,12,025,01,#,7.8,#,7.2,#,4.4,#,11,#,43,#,7900,E,99999
1210510003,2007,1210510,12,025,01,#,7.8,#,6.5,#,3.4,#,12,#,30,E,99999,E,99999
1210510004,2007,1210510,12,025,01,#,7.9,#,7.6,#,3.6,#,12,#,13,#,14000,E,99999
1210510005,2007,1210510,12,025,01,#,7.7,#,6.2,#,3.1,#,10,#,17,E,99999,E,99999
1210510006,2007,1210510,12,025,01,#,7.7,#,4.2,#,2.4,#,10,#,25,E,99999,E,99999
1210510007,2007,1210510,12,025,01,#,7.8,#,5.1,#,2,#,8.1,#,17,E,99999,E,99999
1210510008,2007,1210510,12,025,01,#,7.9,#,5.1,#,2,#,7.5,#,9,#,33000,E,99999
1210510009,2007,1210510,12,025,01,#,7.8,#,7.4,#,1.5,#,4.8,#,6,E,99999,E,99999
1210510010,2007,1210510,12,025,01,#,7.7,#,8,#,2.1,#,6.9,#,5,#,4900,E,99999
1210510011,2007,1210510,12,025,01,#,7.8,#,8.6,#,2.7,#,9.1,#,7,E,99999,E,99999
1210510012,2007,1210510,12,025,01,#,7.9,#,6.2,#,2.1,#,9,#,8,E,99999,E,99999
1210520001,2007,1210520,12,025,51,#,7.6,#,6.4,#,3.8,#,8,#,13,#,4900,E,99999
1210520002,2007,1210520,12,025,51,#,7.7,#,7.5,#,2.3,#,7,#,5,#,4900,E,99999
1210520003,2007,1210520,12,025,51,#,7.9,#,6.9,#,1.8,#,5.2,#,5,#,4900,E,99999
1210520004,2007,1210520,12,025,51,#,7.7,#,9.2,#,2.9,#,5.4,#,4,#,8,E,99999
1210530001,2007,1210530,12,026,01,#,7.8,#,8.5,#,5.9,#,11,#,19,#,1700,E,99999
1210530002,2007,1210530,12,026,01,#,7.8,#,7.4,#,5.7,#,10,#,35,#,2300,E,99999
1210530003,2007,1210530,12,026,01,#,7.9,#,6.1,#,3.4,#,11,#,27,#,7900,E,99999
1210530004,2007,1210530,12,026,01,#,7.7,#,6.7,#,5.1,#,12,#,30,#,2300,E,99999
1210530005,2007,1210530,12,026,01,#,7.8,#,6.9,#,4,#,12,#,27,#,7900,E,99999
1210530006,2007,1210530,12,026,01,#,7.8,#,4.1,#,2.5,#,9.9,#,17,#,49000,E,99999
1210530007,2007,1210530,12,026,01,#,7.9,#,5.9,#,1.3,#,8,#,9,#,130000,E,99999
1210530008,2007,1210530,12,026,01,#,8.1,#,5.7,#,2.4,#,7.7,#,11,#,13000,E,99999
1210530009,2007,1210530,12,026,01,#,7.7,#,7.4,#,1.8,#,10,#,6,#,790,E,99999
1210530010,2007,1210530,12,026,01,#,7.7,#,8.6,#,1.6,#,9,#,3,#,790,E,99999
1210530011,2007,1210530,12,026,01,#,7.9,#,9.1,#,1.8,#,10,#,9,#,490,E,99999
1210530012,2007,1210530,12,026,01,#,7.9,#,7.4,#,3.6,#,12,#,12,#,230,E,99999
1210540001,2007,1210540,12,027,01,#,7.7,#,7.7,#,5.7,#,11,#,30,#,17000,E,99999
1210540002,2007,1210540,12,027,01,#,8,#,7.6,#,3.4,#,8.9,#,12,#,23000,E,99999
1210540003,2007,1210540,12,027,01,#,8,#,6.3,#,2.8,#,9.8,#,12,#,13000,E,99999
1210540004,2007,1210540,12,027,01,#,8,#,5.7,#,1.7,#,7.5,#,8,#,7900,E,99999
1210540005,2007,1210540,12,027,01,#,7.9,#,4.1,#,3.1,#,10,#,19,#,23000,E,99999
1210540006,2007,1210540,12,027,01,#,7.9,#,6.2,#,2.1,#,10,#,8,#,49000,E,99999
1210540007,2007,1210540,12,027,01,#,8,#,9.2,#,2.4,#,7,#,9,#,350000,E,99999
1210540008,2007,1210540,12,027,01,#,8.2,#,9.5,#,2.6,#,7.1,#,4,#,18000,E,99999
1210540009,2007,1210540,12,027,01,#,8.2,#,13,#,2,#,6.6,#,3,#,2300,E,99999
1210540010,2007,1210540,12,027,01,#,8.1,#,11,#,2,#,5.7,#,3,#,4900,E,99999
1210540011,2007,1210540,12,027,01,#,8.1,#,11,#,1.7,#,6.3,#,5,#,2300,E,99999
1210540012,2007,1210540,12,027,01,#,8.1,#,10,#,4.6,#,9.1,#,13,#,4900,E,99999
1210550001,2007,1210550,12,028,01,#,7.6,#,4.5,#,8.1,#,10,#,19,#,49000,E,99999
1210550002,2007,1210550,12,028,01,#,7.8,#,4.2,#,8.9,#,10,#,20,#,49000,E,99999
1210550003,2007,1210550,12,028,01,#,7.9,#,4.3,#,8.1,#,10,#,10,#,11000,E,99999
1210550004,2007,1210550,12,028,01,#,7.9,#,3.9,#,4.2,#,8.3,#,9,#,33000,E,99999
1210550005,2007,1210550,12,028,01,#,7.9,#,4.6,#,4.7,#,8,#,9,#,49000,E,99999
1210550006,2007,1210550,12,028,01,#,7.7,#,2.9,#,4.1,#,10,#,23,#,220000,E,99999
1210550007,2007,1210550,12,028,01,#,7.7,#,4.7,#,4.1,#,9.8,#,12,#,130000,E,99999
1210550008,2007,1210550,12,028,01,#,8,#,4.5,#,4.4,#,8.6,#,10,#,130000,E,99999
1210550009,2007,1210550,12,028,01,#,7.9,#,5.3,#,5.4,#,9.3,#,8,#,49000,E,99999
1210550010,2007,1210550,12,028,01,#,7.8,#,6.6,#,4.2,#,8.6,#,6,#,4900,E,99999
1210550011,2007,1210550,12,028,01,#,7.9,#,7.4,#,7.4,#,10,#,11,#,49000,E,99999
1210550012,2007,1210550,12,028,01,#,7.9,#,4.8,#,9.6,#,10,#,14,#,79000,E,99999
1210560001,2007,1210560,12,029,01,#,7.4,#,6.2,#,2.6,#,12,#,8,E,99999,E,99999
1210560002,2007,1210560,12,029,01,#,7.5,#,5.3,#,2.5,#,13,#,11,#,2300,E,99999
1210560003,2007,1210560,12,029,01,#,7.7,#,5.7,#,2.3,#,11,#,6,E,99999,E,99999
1210560004,2007,1210560,12,029,01,#,7.7,#,5.8,#,1.7,#,9.6,#,3,#,49000,E,99999
1210560005,2007,1210560,12,029,01,#,7.7,#,8.3,#,3.4,#,10,#,11,E,99999,E,99999
