レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m)
1210480012,2002,1210480,12,023,01,2003,0317,0906,0,02,0.2,99,99,999,999,5.5,8.9,3.48,0.76,E,99999
1210490001,2002,1210490,12,023,51,2002,0514,0900,0,02,0.2,99,99,999,999,19.7,17.4,0.26,0.43,E,99999
1210490002,2002,1210490,12,023,51,2002,0708,1430,0,02,0.17,99,99,999,999,31.4,27.5,0.22,0.35,E,99999
1210490003,2002,1210490,12,023,51,2002,1118,1410,0,02,0.2,99,99,999,999,21.3,14.9,0.03,0.41,E,99999
1210490004,2002,1210490,12,023,51,2003,0121,0921,0,02,0.2,99,99,999,999,3.4,6.3,0.31,0.48,E,99999
1210500001,2002,1210500,12,024,01,2002,0415,1040,0,02,0.17,99,99,999,999,25.8,18.2,0.76,0.35,E,99999
1210500002,2002,1210500,12,024,01,2002,0514,1148,0,02,0.2,99,99,999,999,22.1,19.3,2.39,0.65,E,99999
1210500003,2002,1210500,12,024,01,2002,0610,0940,0,02,0.2,99,99,999,999,26,25.1,0.4,0.5,E,99999
1210500004,2002,1210500,12,024,01,2002,0708,0815,0,02,0.2,99,99,999,999,30.2,27.1,0.54,0.72,E,99999
1210500005,2002,1210500,12,024,01,2002,0814,1320,0,02,0.2,99,99,999,999,29.5,29.4,1.51,1.03,E,99999
1210500006,2002,1210500,12,024,01,2002,0910,1052,0,02,0.2,99,99,999,999,27.2,23.9,3.96,0.71,E,99999
1210500007,2002,1210500,12,024,01,2002,1008,1010,0,02,0.2,99,99,999,999,22,19.9,6.23,0.89,E,99999
1210500008,2002,1210500,12,024,01,2002,1118,0915,0,02,0.2,99,99,999,999,15.2,12.7,0.2,0.98,E,99999
1210500009,2002,1210500,12,024,01,2002,1203,0917,0,02,0.2,99,99,999,999,11.9,10.4,1.36,0.85,E,99999
1210500010,2002,1210500,12,024,01,2003,0121,1128,0,02,0.2,99,99,999,999,5.6,7.4,4.62,1.2,E,99999
1210500011,2002,1210500,12,024,01,2003,0206,1335,0,02,0.2,99,99,999,999,9.3,8.6,2.29,0.62,E,99999
1210500012,2002,1210500,12,024,01,2003,0317,0835,0,02,0.2,99,99,999,999,5.3,9.8,7.28,0.96,E,99999
1210510001,2002,1210510,12,025,01,2002,0415,1129,0,02,0.2,99,99,999,999,28.1,20.1,1.93,1.17,E,99999
1210510002,2002,1210510,12,025,01,2002,0514,1120,0,02,0.2,99,99,999,999,21,20.7,1.96,0.91,E,99999
1210510003,2002,1210510,12,025,01,2002,0610,0910,0,02,0.2,99,99,999,999,25.2,24.9,1.56,0.85,E,99999
1210510004,2002,1210510,12,025,01,2002,0708,0819,0,02,0.2,99,99,999,999,30.4,26.6,2.19,0.95,E,99999
1210510005,2002,1210510,12,025,01,2002,0814,1210,0,02,0.2,99,99,999,999,29.7,29.4,7.67,1.31,E,99999
1210510006,2002,1210510,12,025,01,2002,0910,1250,0,02,0.2,99,99,999,999,26.4,24.1,6.27,1.3,E,99999
1210510007,2002,1210510,12,025,01,2002,1008,1035,0,02,0.2,99,99,999,999,22.6,20.2,5.34,1.17,E,99999
1210510008,2002,1210510,12,025,01,2002,1118,0950,0,02,0.2,99,99,999,999,13.9,13,1.82,1.24,E,99999
1210510009,2002,1210510,12,025,01,2002,1203,0830,0,02,0.2,99,99,999,999,9.6,10.2,5.92,1.34,E,99999
1210510010,2002,1210510,12,025,01,2003,0121,1255,0,02,0.2,99,99,999,999,7.9,8,4.27,1.48,E,99999
1210510011,2002,1210510,12,025,01,2003,0206,1313,0,02,0.2,99,99,999,999,8.4,9,0.64,1.03,E,99999
1210510012,2002,1210510,12,025,01,2003,0317,0910,0,02,0.2,99,99,999,999,4.6,10,5.67,1.28,E,99999
1210520001,2002,1210520,12,025,51,2002,0514,1210,0,02,0.2,99,99,999,999,22.8,21.3,0.56,2.26,E,99999
1210520002,2002,1210520,12,025,51,2002,0708,0740,0,02,0.2,99,99,999,999,29.3,25.7,0,2.16,E,99999
1210520003,2002,1210520,12,025,51,2002,1118,0858,0,02,0.2,99,99,999,999,12.3,12.3,0.43,0.57,E,99999
1210520004,2002,1210520,12,025,51,2003,0121,1330,0,02,0.2,99,99,999,999,8.9,9.8,1.24,0.75,E,99999
1210530001,2002,1210530,12,026,01,2002,0415,1154,0,02,0.16,99,99,999,999,28.4,20.8,2.71,0.33,E,99999
1210530002,2002,1210530,12,026,01,2002,0514,1050,0,02,0.2,99,99,999,999,23,21.1,5.16,0.47,E,99999
1210530003,2002,1210530,12,026,01,2002,0610,0952,0,02,0.2,99,99,999,999,25.8,25.3,2.42,0.64,E,99999
1210530004,2002,1210530,12,026,01,2002,0708,0903,0,02,0.16,99,99,999,999,32.2,27.2,2.11,0.33,E,99999
1210530005,2002,1210530,12,026,01,2002,0814,1255,0,02,0.2,99,99,999,999,31.9,30.4,5.17,1.08,E,99999
1210530006,2002,1210530,12,026,01,2002,0910,1137,0,02,0.2,99,99,999,999,24.6,22.5,19.4,1.38,E,99999
1210530007,2002,1210530,12,026,01,2002,1008,1110,0,02,0.2,99,99,999,999,22.8,20.5,11.7,0.82,E,99999
1210530008,2002,1210530,12,026,01,2002,1118,1026,0,02,0.2,99,99,999,999,15.6,12.8,-0.57,0.86,E,99999
1210530009,2002,1210530,12,026,01,2002,1203,1007,0,02,0.2,99,99,999,999,13.9,11.3,0.45,0.88,E,99999
1210530010,2002,1210530,12,026,01,2003,0121,1158,0,02,0.2,99,99,999,999,8.8,8.7,5.14,0.89,E,99999
1210530011,2002,1210530,12,026,01,2003,0206,1239,0,02,0.2,99,99,999,999,7.2,8.1,3.71,0.7,E,99999
1210530012,2002,1210530,12,026,01,2003,0317,0940,0,02,0.2,99,99,999,999,4.5,8.7,7.82,0.88,E,99999
1210540001,2002,1210540,12,027,01,2002,0415,1005,0,02,0.17,99,99,999,999,24.7,17.4,0.73,0.34,E,99999
1210540002,2002,1210540,12,027,01,2002,0514,0915,0,02,0.2,99,99,999,999,24.2,17.6,0.76,0.53,E,99999
1210540003,2002,1210540,12,027,01,2002,0610,0843,0,02,0.2,99,99,999,999,24.2,22.1,0.29,0.5,E,99999
1210540004,2002,1210540,12,027,01,2002,0708,1145,0,02,0.12,99,99,999,999,31.8,27.4,0.45,0.25,E,99999
1210540005,2002,1210540,12,027,01,2002,0814,0915,0,02,0.2,99,99,999,999,31.1,26.9,0.34,0.47,E,99999
1210540006,2002,1210540,12,027,01,2002,0910,0947,0,02,0.2,99,99,999,999,28.3,22.6,2.05,0.41,E,99999
1210540007,2002,1210540,12,027,01,2002,1008,0910,0,02,0.2,99,99,999,999,22.1,20.7,2.32,0.7,E,99999
1210540008,2002,1210540,12,027,01,2002,1118,1300,0,02,0.09,99,99,999,999,19.9,13.9,0.35,0.19,E,99999
1210540009,2002,1210540,12,027,01,2002,1203,1115,0,02,0.2,99,99,999,999,11.6,10.5,0.17,0.47,E,99999
1210540010,2002,1210540,12,027,01,2003,0121,0954,0,02,0.19,99,99,999,999,4.8,5.5,1.22,0.38,E,99999
1210540011,2002,1210540,12,027,01,2003,0206,1040,0,02,0.2,99,99,999,999,8.1,5.6,0.32,0.48,E,99999
1210540012,2002,1210540,12,027,01,2003,0317,1125,0,02,0.2,99,99,999,999,6.3,8.4,2.13,0.55,E,99999
1210550001,2002,1210550,12,028,01,2002,0415,1024,0,02,0.2,99,99,999,999,25.4,19,3.42,2.4,E,99999
1210550002,2002,1210550,12,028,01,2002,0514,0945,0,02,0.2,99,99,999,999,26.5,19.1,4.83,2.51,E,99999
1210550003,2002,1210550,12,028,01,2002,0610,0912,0,02,0.2,99,99,999,999,29.2,24.3,0,2.34,E,99999
1210550004,2002,1210550,12,028,01,2002,0708,1100,0,02,0.2,99,99,999,999,33.4,27.9,2.06,2.56,E,99999
1210550005,2002,1210550,12,028,01,2002,0814,0941,0,02,0.2,99,99,999,999,32.5,28.7,1.93,2.34,E,99999
1210550006,2002,1210550,12,028,01,2002,0910,1015,0,02,0.2,99,99,999,999,25.1,22.1,14.3,1.83,E,99999
1210550007,2002,1210550,12,028,01,2002,1008,0945,0,02,0.2,99,99,999,999,20.8,21.9,12.7,1.71,E,99999
1210550008,2002,1210550,12,028,01,2002,1118,1220,0,02,0.2,99,99,999,999,21.5,14.8,-0.2,1.84,E,99999
1210550009,2002,1210550,12,028,01,2002,1203,1046,0,02,0.2,99,99,999,999,16.1,12.6,0,1.8,E,99999
1210550010,2002,1210550,12,028,01,2003,0121,1037,0,02,0.2,99,99,999,999,6.1,8.1,6.75,1.91,E,99999
1210550011,2002,1210550,12,028,01,2003,0206,1105,0,02,0.2,99,99,999,999,10.9,8.8,5.11,1.81,E,99999
1210550012,2002,1210550,12,028,01,2003,0317,1055,0,02,0.2,99,99,999,999,4.9,8.8,8.29,1.7,E,99999
1210560001,2002,1210560,12,029,01,2002,0415,1049,0,02,0.2,99,99,999,999,25.3,18.9,14.5,3.14,E,99999
1210560002,2002,1210560,12,029,01,2002,0514,1012,0,02,0.2,99,99,999,999,20.5,20.1,14.5,3.24,E,99999
1210560003,2002,1210560,12,029,01,2002,0610,1021,0,02,0.2,99,99,999,999,26.7,24.7,0.5,3.13,E,99999
1210560004,2002,1210560,12,029,01,2002,0708,0955,0,02,0.2,99,99,999,999,34.3,27.5,6.27,3.4,E,99999
1210560005,2002,1210560,12,029,01,2002,0814,1330,0,02,0.2,99,99,999,999,32.6,28.9,12.8,3.53,E,99999
1210560006,2002,1210560,12,029,01,2002,0910,1050,0,02,0.2,99,99,999,999,27.4,23.6,32.1,3.97,E,99999
1210560007,2002,1210560,12,029,01,2002,1008,1144,0,02,0.2,99,99,999,999,24.9,21.1,21,3.28,E,99999
1210560008,2002,1210560,12,029,01,2002,1118,1108,0,02,0.2,99,99,999,999,16.7,14.3,-4.65,3.65,E,99999
1210560009,2002,1210560,12,029,01,2002,1203,0919,0,02,0.2,99,99,999,999,11.9,11.2,13.1,3.41,E,99999
1210560010,2002,1210560,12,029,01,2003,0121,1115,0,02,0.2,99,99,999,999,8.7,9.5,39.9,3.23,E,99999
1210560011,2002,1210560,12,029,01,2003,0206,1155,0,02,0.2,99,99,999,999,9.9,8.9,10.8,3.79,E,99999
1210560012,2002,1210560,12,029,01,2003,0317,1020,0,02,0.2,99,99,999,999,4.3,9.4,25.7,3.06,E,99999
1210570001,2002,1210570,12,030,01,2002,0416,0950,0,02,0.1,99,99,999,999,22.3,17.5,1.79,0.32,E,99999
1210570002,2002,1210570,12,030,01,2002,0514,1410,0,02,0.1,99,99,999,999,23,18.5,6.45,0.46,E,99999
1210570003,2002,1210570,12,030,01,2002,0612,1210,0,02,0.1,99,99,999,999,19.5,23,1.73,0.42,E,99999
1210570004,2002,1210570,12,030,01,2002,0710,1210,0,02,0.1,99,99,999,999,26,22,2.58,0.37,E,99999
1210570005,2002,1210570,12,030,01,2002,0808,1115,0,02,0.05,99,99,999,999,33.2,30.1,1.12,0.23,E,99999
1210570006,2002,1210570,12,030,01,2002,0910,0950,0,02,0.1,99,99,999,999,26,25.1,7.17,0.54,E,99999
1210570007,2002,1210570,12,030,01,2002,1017,0840,0,02,0.1,99,99,999,999,20.2,18,2.7,0.39,E,99999
1210570008,2002,1210570,12,030,01,2002,1106,1350,0,02,0.1,99,99,999,999,17,10.5,1.25,0.31,E,99999
1210570009,2002,1210570,12,030,01,2002,1204,1050,0,02,0.1,99,99,999,999,10,9.5,1.13,0.34,E,99999
1210570010,2002,1210570,12,030,01,2003,0108,1155,0,02,0.2,99,99,999,999,8.5,5.4,3.53,0.98,E,99999
1210570011,2002,1210570,12,030,01,2003,0218,0930,0,02,0.1,99,99,999,999,7.9,7,4.6,0.46,E,99999
1210570012,2002,1210570,12,030,01,2003,0314,1020,0,02,0.1,99,99,999,999,9.6,7.6,2.81,0.35,E,99999
1210580001,2002,1210580,12,031,01,2002,0416,1130,0,02,0.2,99,99,999,999,23.6,18.5,17.3,1.37,E,99999
1210580002,2002,1210580,12,031,01,2002,0514,1100,0,02,0.2,99,99,999,999,19.9,19,11.7,1.4,E,99999
1210580003,2002,1210580,12,031,01,2002,0612,1045,0,02,0.2,99,99,999,999,19,21.3,1.84,1.28,E,99999
1210580004,2002,1210580,12,031,01,2002,0710,0945,0,02,0.2,99,99,999,999,25.9,20.1,10.7,1.5,E,99999
1210580005,2002,1210580,12,031,01,2002,0808,1000,0,02,0.2,99,99,999,999,33.1,29.2,10.2,1.7,E,99999
1210580006,2002,1210580,12,031,01,2002,0910,1130,0,02,0.2,99,99,999,999,26.5,24,27.9,1.92,E,99999
1210580007,2002,1210580,12,031,01,2002,1017,0720,0,02,0.2,99,99,999,999,15.7,18,12,1.93,E,99999
1210580008,2002,1210580,12,031,01,2002,1106,1025,0,02,0.2,99,99,999,999,13.3,14.4,14.9,2.1,E,99999
1210580009,2002,1210580,12,031,01,2002,1204,0940,0,02,0.2,99,99,999,999,9.9,11.1,32,2.4,E,99999
1210580010,2002,1210580,12,031,01,2003,0108,1400,0,02,0.2,99,99,999,999,7.8,7.7,1.16,2.19,E,99999
1210580011,2002,1210580,12,031,01,2003,0218,1115,0,02,0.2,99,99,999,999,8,6.5,14.6,2.36,E,99999
1210580012,2002,1210580,12,031,01,2003,0314,0815,0,02,0.2,99,99,999,999,7.3,7.8,33.6,2.35,E,99999
1210590001,2002,1210590,12,031,51,2002,0514,1320,0,02,0.1,99,99,999,999,23.2,19,3.91,0.5,E,99999
1210590002,2002,1210590,12,031,51,2002,0710,1120,0,02,0.05,99,99,999,999,27.3,26.3,1.92,0.21,E,99999
1210590003,2002,1210590,12,031,51,2002,1106,1320,0,02,0.1,99,99,999,999,15.6,10.5,1.97,0.4,E,99999
1210590004,2002,1210590,12,031,51,2003,0108,1240,0,02,0.1,99,99,999,999,9.2,5.2,3.67,0.45,E,99999
1210600001,2002,1210600,12,031,52,2002,0514,1220,0,02,0.1,99,99,999,999,21.4,17.5,3.64,0.52,E,99999
1210600002,2002,1210600,12,031,52,2002,0710,1040,0,02,0.05,99,99,999,999,27.3,22,1.18,0.23,E,99999
1210600003,2002,1210600,12,031,52,2002,1106,1145,0,02,0.1,99,99,999,999,9.7,11.5,2.87,0.39,E,99999
1210600004,2002,1210600,12,031,52,2003,0108,1315,0,02,0.1,99,99,999,999,11,5.3,4.09,0.5,E,99999
1210610001,2002,1210610,12,032,01,2002,0417,1220,0,02,0.2,99,99,999,999,22,20,1.67,1.04,E,99999
1210610002,2002,1210610,12,032,01,2002,0515,1120,0,02,0.2,99,99,999,999,23,22.8,1.97,0.98,E,99999
1210610003,2002,1210610,12,032,01,2002,0613,1010,0,02,0.2,99,99,999,999,18.1,22,1.64,1.15,E,99999
1210610004,2002,1210610,12,032,01,2002,0726,1040,0,02,0.2,99,99,999,999,32.8,30.5,1.98,0.81,E,99999
1210610005,2002,1210610,12,032,01,2002,0813,1220,0,02,0.15,99,99,999,999,32.5,30.5,2.45,0.74,E,99999
1210610006,2002,1210610,12,032,01,2002,0911,1240,0,02,0.2,99,99,999,999,32.4,27.4,12.2,1.62,E,99999
1210610007,2002,1210610,12,032,01,2002,1024,1000,0,02,0.2,99,99,999,999,14.7,16.6,3.91,2.03,E,99999
1210610008,2002,1210610,12,032,01,2002,1107,1120,0,02,0.2,99,99,999,999,10.9,10.7,2.09,1.02,E,99999
1210610009,2002,1210610,12,032,01,2002,1216,0720,0,02,0.2,99,99,999,999,3.8,6.5,3.87,1.28,E,99999
1210610010,2002,1210610,12,032,01,2003,0109,1500,0,02,0.2,99,99,999,999,10.5,7.5,4.35,1.46,E,99999
1210610011,2002,1210610,12,032,01,2003,0205,1145,0,02,0.2,99,99,999,999,8.1,8.5,4.35,1.75,E,99999
1210610012,2002,1210610,12,032,01,2003,0306,1150,0,02,0.2,99,99,999,999,10.5,7.8,0.47,0.79,E,99999
1210620001,2002,1210620,12,032,51,2002,0515,1150,0,02,0.2,99,99,999,999,25.9,21.8,0.24,0.94,E,99999
1210620002,2002,1210620,12,032,51,2002,0726,0945,0,02,0.1,99,99,999,999,28.7,26.1,0.12,0.36,E,99999
1210620003,2002,1210620,12,032,51,2002,1107,1040,0,02,0.15,99,99,999,999,11.2,9.4,0.07,0.78,E,99999
1210620004,2002,1210620,12,032,51,2003,0109,1040,0,02,0.1,99,99,999,999,7,5.8,0.33,0.34,E,99999
1210630001,2002,1210630,12,033,02,2002,0417,1010,0,02,0.05,99,99,999,999,24,17.7,0.12,0.19,E,99999
1210630002,2002,1210630,12,033,02,2002,0515,1025,0,02,0.05,99,99,999,999,26.3,21.6,0.18,0.24,E,99999
1210630003,2002,1210630,12,033,02,2002,0613,1020,0,02,0.05,99,99,999,999,18.5,21,0.86,0.25,E,99999
1210630004,2002,1210630,12,033,02,2002,0726,1050,0,02,0.05,99,99,999,999,34.3,28,0.12,0.09,E,99999
1210630005,2002,1210630,12,033,02,2002,0813,0940,0,02,0.05,99,99,999,999,33,29.8,0.17,0.12,E,99999
1210630006,2002,1210630,12,033,02,2002,0911,1250,0,02,0.05,99,99,999,999,30.8,27.5,0.38,0.21,E,99999
1210630007,2002,1210630,12,033,02,2002,1024,1000,0,02,0.05,99,99,999,999,16.8,16.4,0.68,0.16,E,99999
1210630008,2002,1210630,12,033,02,2002,1107,0950,0,02,0.05,99,99,999,999,13,11.1,0.86,0.2,E,99999
1210630009,2002,1210630,12,033,02,2002,1216,0910,0,02,0.05,99,99,999,999,8,6.5,0.15,0.13,E,99999
1210630010,2002,1210630,12,033,02,2003,0109,1030,0,02,0.05,99,99,999,999,10.3,5.8,0.77,0.14,E,99999
1210630011,2002,1210630,12,033,02,2003,0205,1130,0,02,0.05,99,99,999,999,6.2,5.7,0.32,0.15,E,99999
1210630012,2002,1210630,12,033,02,2003,0306,0925,0,02,0.05,99,99,999,999,7,6.5,0.63,0.15,E,99999
1210640001,2002,1210640,12,034,01,2002,0417,1035,0,02,0.15,99,99,999,999,22.2,19.5,0.46,0.77,E,99999
1210640002,2002,1210640,12,034,01,2002,0515,1110,0,02,0.2,99,99,999,999,23.9,19.8,0.19,0.79,E,99999
1210640003,2002,1210640,12,034,01,2002,0613,1040,0,02,0.2,99,99,999,999,18.8,19.8,0.77,1.09,E,99999
1210640004,2002,1210640,12,034,01,2002,0726,1030,0,02,0.2,99,99,999,999,30.7,26.8,0.08,0.82,E,99999
1210640005,2002,1210640,12,034,01,2002,0813,1000,0,02,0.2,99,99,999,999,32.5,27.8,0.15,0.87,E,99999
1210640006,2002,1210640,12,034,01,2002,0911,1050,0,02,0.1,99,99,999,999,28.8,24,0.24,0.34,E,99999
1210640007,2002,1210640,12,034,01,2002,1024,1025,0,02,0.2,99,99,999,999,17.2,16.5,0.47,0.81,E,99999
1210640008,2002,1210640,12,034,01,2002,1107,1030,0,02,0.15,99,99,999,999,11.8,10.4,0,0.71,E,99999
1210640009,2002,1210640,12,034,01,2002,1216,0850,0,02,0.1,99,99,999,999,7.5,8.6,0.18,0.58,E,99999
1210640010,2002,1210640,12,034,01,2003,0109,1115,0,02,0.2,99,99,999,999,9.7,7.8,0.19,0.55,E,99999
1210640011,2002,1210640,12,034,01,2003,0205,1115,0,02,0.15,99,99,999,999,6,5.7,0.24,0.62,E,99999
1210640012,2002,1210640,12,034,01,2003,0306,0950,0,02,0.1,99,99,999,999,7.2,8,0.22,0.6,E,99999
1210650001,2002,1210650,12,035,01,2002,0417,1230,0,02,0.15,99,99,999,999,25,21.7,0.51,0.73,E,99999
1210650002,2002,1210650,12,035,01,2002,0515,1140,0,02,0.2,99,99,999,999,25,23,0.48,0.92,E,99999
1210650003,2002,1210650,12,035,01,2002,0613,1110,0,02,0.15,99,99,999,999,19.1,20.8,1.44,0.69,E,99999
1210650004,2002,1210650,12,035,01,2002,0726,1110,0,02,0.1,99,99,999,999,31.3,27.5,0.46,0.53,E,99999
1210650005,2002,1210650,12,035,01,2002,0813,1220,0,02,0.15,99,99,999,999,33.8,29.3,1.21,0.64,E,99999
1210650006,2002,1210650,12,035,01,2002,0911,1230,0,02,0.2,99,99,999,999,31.9,27.9,1.5,0.84,E,99999
1210650007,2002,1210650,12,035,01,2002,1024,1120,0,02,0.15,99,99,999,999,17.2,16.6,2.57,0.72,E,99999
1210650008,2002,1210650,12,035,01,2002,1107,1050,0,02,0.2,99,99,999,999,11.3,13.5,1.98,0.9,E,99999
1210650009,2002,1210650,12,035,01,2002,1216,0715,0,02,0.15,99,99,999,999,5,8.9,1.16,0.73,E,99999
1210650010,2002,1210650,12,035,01,2003,0109,1510,0,02,0.1,99,99,999,999,11.8,9.9,0.26,1.16,E,99999
1210650011,2002,1210650,12,035,01,2003,0205,1300,0,02,0.2,99,99,999,999,7.3,9.7,0.38,0.86,E,99999
1210650012,2002,1210650,12,035,01,2003,0306,1210,0,02,0.2,99,99,999,999,10.2,9,0.63,0.9,E,99999
1210660001,2002,1210660,12,035,51,2002,0515,1120,0,02,0.2,99,99,999,999,23.2,17.9,0.17,0.96,E,99999
1210660002,2002,1210660,12,035,51,2002,0726,0930,0,02,0.15,99,99,999,999,28.9,23.6,0.08,0.63,E,99999
1210660003,2002,1210660,12,035,51,2002,1107,1130,0,02,0.1,99,99,999,999,10.3,10.2,0.25,0.51,E,99999
1210660004,2002,1210660,12,035,51,2003,0109,1210,0,02,0.15,99,99,999,999,7.8,8.6,0.26,0.56,E,99999
1210670001,2002,1210670,12,036,01,2002,0417,1200,0,02,0.2,99,99,999,999,25.5,19.8,0.51,0.86,E,99999
1210670002,2002,1210670,12,036,01,2002,0515,1040,0,02,0.15,99,99,999,999,24.2,21.2,1.35,0.75,E,99999
1210670003,2002,1210670,12,036,01,2002,0613,1030,0,02,0.2,99,99,999,999,18.2,22.5,2.5,0.78,E,99999
1210670004,2002,1210670,12,036,01,2002,0726,1030,0,02,0.15,99,99,999,999,31.2,27.3,1.54,0.78,E,99999
1210670005,2002,1210670,12,036,01,2002,0813,1150,0,02,0.2,99,99,999,999,33,28.4,0.28,0.99,E,99999
1210670006,2002,1210670,12,036,01,2002,0911,1200,0,02,0.15,99,99,999,999,33.3,27.7,2.27,0.68,E,99999
1210670007,2002,1210670,12,036,01,2002,1024,1140,0,02,0.15,99,99,999,999,16.2,16.4,2.8,0.77,E,99999
1210670008,2002,1210670,12,036,01,2002,1107,1020,0,02,0.1,99,99,999,999,11.4,10.9,0.83,0.36,E,99999
1210670009,2002,1210670,12,036,01,2002,1216,0705,0,02,0.1,99,99,999,999,6.3,3.5,1.19,0.38,E,99999
1210670010,2002,1210670,12,036,01,2003,0109,1300,0,02,0.2,99,99,999,999,11.7,8.2,2,0.92,E,99999
1210670011,2002,1210670,12,036,01,2003,0205,1245,0,02,0.2,99,99,999,999,5.3,5.9,0.98,1.06,E,99999
1210670012,2002,1210670,12,036,01,2003,0306,1145,0,02,0.15,99,99,999,999,9.1,7.2,1.34,0.65,E,99999
1210680001,2002,1210680,12,036,51,2002,0515,1005,0,02,0.1,99,99,999,999,24.2,23,0.36,0.29,E,99999
1210680002,2002,1210680,12,036,51,2002,0726,1000,0,02,0.05,99,99,999,999,30.1,28.2,0.45,0.25,E,99999
1210680003,2002,1210680,12,036,51,2002,1107,0950,0,02,0.05,99,99,999,999,10,9.4,0.13,0.2,E,99999
1210680004,2002,1210680,12,036,51,2003,0109,1125,0,02,0.1,99,99,999,999,8.2,5.8,0.55,0.29,E,99999
1210690001,2002,1210690,12,037,01,2002,0416,1150,0,02,0.15,99,99,999,999,24.3,19.5,4.67,0.64,E,99999
1210690002,2002,1210690,12,037,01,2002,0514,1040,0,02,0.15,99,99,999,999,21,21,3.85,0.65,E,99999
1210690003,2002,1210690,12,037,01,2002,0612,1040,0,02,0.1,99,99,999,999,24.5,23.8,3.18,0.49,E,99999
1210690004,2002,1210690,12,037,01,2002,0710,1005,0,02,0.2,99,99,999,999,27.3,26.2,3.11,0.85,E,99999
1210690005,2002,1210690,12,037,01,2002,0808,1010,0,02,0.2,99,99,999,999,32.8,32.4,4,1.18,E,99999
1210690006,2002,1210690,12,037,01,2002,0910,1200,0,02,0.2,99,99,999,999,26.7,23.3,11.1,1.1,E,99999
1210690007,2002,1210690,12,037,01,2002,1017,0755,0,02,0.2,99,99,999,999,18.7,17.5,4.57,1.01,E,99999
1210690008,2002,1210690,12,037,01,2002,1106,1035,0,02,0.2,99,99,999,999,13.5,12,2.54,1.12,E,99999
1210690009,2002,1210690,12,037,01,2002,1204,0945,0,02,0.2,99,99,999,999,11.2,11,1.88,1.48,E,99999
1210690010,2002,1210690,12,037,01,2003,0108,1330,0,02,0.2,99,99,999,999,10.3,8.6,10,1.26,E,99999
1210690011,2002,1210690,12,037,01,2003,0218,1015,0,02,0.2,99,99,999,999,10.1,7.8,9.6,1.22,E,99999
1210690012,2002,1210690,12,037,01,2003,0305,1140,0,02,0.2,99,99,999,999,8.1,7.9,6.79,1.02,E,99999
1210700001,2002,1210700,12,037,51,2002,0514,1230,0,02,0.1,99,99,999,999,29,20,0.42,0.51,E,99999
1210700002,2002,1210700,12,037,51,2002,0710,1110,0,02,0.05,99,99,999,999,26.2,24.5,0.63,0.18,E,99999
1210700003,2002,1210700,12,037,51,2002,1106,1140,0,02,0.1,99,99,999,999,16,10,0.35,0.38,E,99999
1210700004,2002,1210700,12,037,51,2003,0108,0830,0,02,0.1,99,99,999,999,2.6,3.4,0.62,0.55,E,99999
1210710001,2002,1210710,12,038,01,2002,0416,1020,0,02,0.2,99,99,999,999,22.9,17.7,0.29,0.92,E,99999
1210710002,2002,1210710,12,038,01,2002,0514,1120,0,02,0.2,99,99,999,999,25,19.5,0.22,1.14,E,99999
1210710003,2002,1210710,12,038,01,2002,0612,1010,0,02,0.2,99,99,999,999,24.5,21,0.55,0.9,E,99999
1210710004,2002,1210710,12,038,01,2002,0710,0920,0,02,0.2,99,99,999,999,27.7,21.7,0.47,0.92,E,99999
1210710005,2002,1210710,12,038,01,2002,0808,0920,0,02,0.15,99,99,999,999,31.8,24.9,0.11,0.75,E,99999
1210710006,2002,1210710,12,038,01,2002,0910,1145,0,02,0.15,99,99,999,999,24.6,21.5,0.42,0.69,E,99999
1210710007,2002,1210710,12,038,01,2002,1017,0835,0,02,0.15,99,99,999,999,18.9,16,0.53,0.64,E,99999
1210710008,2002,1210710,12,038,01,2002,1106,0950,0,02,0.1,99,99,999,999,11.5,12,0.33,0.61,E,99999
1210710009,2002,1210710,12,038,01,2002,1204,0915,0,02,0.1,99,99,999,999,10,11.2,0.41,0.33,E,99999
1210710010,2002,1210710,12,038,01,2003,0108,0930,0,02,0.15,99,99,999,999,6.4,8.1,0.27,0.67,E,99999
1210710011,2002,1210710,12,038,01,2003,0218,0950,0,02,0.1,99,99,999,999,9,9.2,0.52,0.57,E,99999
1210710012,2002,1210710,12,038,01,2003,0305,1010,0,02,0.15,99,99,999,999,5.6,8,0.52,0.68,E,99999
1210720001,2002,1210720,12,038,51,2002,0514,1140,0,02,0.05,99,99,999,999,24,21,0.08,0.09,E,99999
1210720002,2002,1210720,12,038,51,2002,0710,0940,0,02,0.05,99,99,999,999,26.8,21.8,0.27,0.19,E,99999
1210720003,2002,1210720,12,038,51,2002,1106,1010,0,02,0.05,99,99,999,999,14.5,12.5,0.18,0.21,E,99999
1210720004,2002,1210720,12,038,51,2003,0108,0915,0,02,0.05,99,99,999,999,6,8.3,0.23,0.14,E,99999
1210730001,2002,1210730,12,039,01,2002,0416,1230,0,02,0.1,99,99,999,999,23,17.8,0.49,0.52,E,99999
1210730002,2002,1210730,12,039,01,2002,0514,1300,0,02,0.15,99,99,999,999,30.1,21,0.46,0.67,E,99999
