レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
1210510002,2000,1210510,12,025,01,#,6.2,#,0.4
1210510004,2000,1210510,12,025,01,#,18,#,0.3
1210510006,2000,1210510,12,025,01,#,5.8,#,0.54
1210510008,2000,1210510,12,025,01,#,8.5,#,0.41
1210510010,2000,1210510,12,025,01,#,4.9,#,0.21
1210510012,2000,1210510,12,025,01,#,12,#,0.29
1210520001,2000,1210520,12,025,51,#,2.1,#,0.35
1210520002,2000,1210520,12,025,51,#,4,#,0.42
1210520003,2000,1210520,12,025,51,#,2.3,#,0.2
1210520004,2000,1210520,12,025,51,#,4.3,#,0.72
1210520005,2000,1210520,12,025,51,#,4,#,0.4
1210520006,2000,1210520,12,025,51,#,5,#,0.41
1210530002,2000,1210530,12,026,01,#,7.2,#,0.29
1210530004,2000,1210530,12,026,01,#,16,#,0.24
1210530006,2000,1210530,12,026,01,#,11,#,0.36
1210530008,2000,1210530,12,026,01,#,19,#,0.34
1210530010,2000,1210530,12,026,01,#,10,#,0.23
1210530012,2000,1210530,12,026,01,#,25,#,0.39
1210540002,2000,1210540,12,027,01,#,2,#,0.25
1210540004,2000,1210540,12,027,01,#,3.5,#,0.33
1210540006,2000,1210540,12,027,01,#,2.1,#,0.39
1210540008,2000,1210540,12,027,01,#,2.9,#,0.3
1210540010,2000,1210540,12,027,01,#,2.6,#,0.25
1210540012,2000,1210540,12,027,01,#,2.3,#,0.29
1210550002,2000,1210550,12,028,01,#,3.3,#,0.4
1210550004,2000,1210550,12,028,01,#,6,#,0.33
1210550006,2000,1210550,12,028,01,#,4.4,#,0.76
1210550008,2000,1210550,12,028,01,#,6.9,#,1.1
1210550010,2000,1210550,12,028,01,#,6.1,#,0.76
1210550012,2000,1210550,12,028,01,#,8.6,#,2.1
1210560002,2000,1210560,12,029,01,#,4.8,#,0.31
1210560004,2000,1210560,12,029,01,#,18,#,0.22
1210560006,2000,1210560,12,029,01,#,9.1,#,0.47
1210560008,2000,1210560,12,029,01,#,22,#,0.62
1210560010,2000,1210560,12,029,01,#,11,#,0.43
1210560012,2000,1210560,12,029,01,#,21,#,0.96
1210570002,2000,1210570,12,030,01,#,1,#,0.088
1210570004,2000,1210570,12,030,01,#,1.1,#,0.11
1210570006,2000,1210570,12,030,01,#,1.3,#,0.1
1210570008,2000,1210570,12,030,01,#,1.5,#,0.095
1210570010,2000,1210570,12,030,01,#,1.9,#,0.11
1210570012,2000,1210570,12,030,01,#,1.1,#,0.073
1210580002,2000,1210580,12,031,01,#,6.4,#,0.13
1210580004,2000,1210580,12,031,01,#,5.8,#,0.15
1210580006,2000,1210580,12,031,01,#,3.8,#,0.15
1210580008,2000,1210580,12,031,01,#,4.1,#,0.13
1210580010,2000,1210580,12,031,01,#,7,#,0.17
1210580012,2000,1210580,12,031,01,#,2.8,#,0.093
1210590001,2000,1210590,12,031,51,#,1.1,#,0.11
1210590002,2000,1210590,12,031,51,#,1.1,#,0.11
1210590003,2000,1210590,12,031,51,#,1.5,#,0.11
1210590004,2000,1210590,12,031,51,#,1.6,#,0.1
1210590005,2000,1210590,12,031,51,#,2.1,#,0.14
1210590006,2000,1210590,12,031,51,#,1.1,#,0.078
1210600001,2000,1210600,12,031,52,#,1.1,#,0.12
1210600002,2000,1210600,12,031,52,#,1.2,#,0.13
1210600003,2000,1210600,12,031,52,#,1.6,#,0.16
1210600004,2000,1210600,12,031,52,#,1.6,#,0.13
1210600005,2000,1210600,12,031,52,#,2.1,#,0.14
1210600006,2000,1210600,12,031,52,#,1.3,#,0.1
1210610002,2000,1210610,12,032,01,#,0.91,#,0.64
1210610004,2000,1210610,12,032,01,#,1.1,#,0.29
1210610006,2000,1210610,12,032,01,#,1.1,#,0.26
1210610008,2000,1210610,12,032,01,#,0.87,#,0.21
1210610010,2000,1210610,12,032,01,#,1.4,#,0.36
1210610012,2000,1210610,12,032,01,#,1,#,0.28
1210620001,2000,1210620,12,032,51,#,0.87,#,0.059
1210620002,2000,1210620,12,032,51,#,0.96,#,0.1
1210620003,2000,1210620,12,032,51,#,1,#,0.11
1210620004,2000,1210620,12,032,51,#,1.2,#,0.088
1210620005,2000,1210620,12,032,51,#,1.6,#,0.1
1210620006,2000,1210620,12,032,51,#,1.6,#,0.063
1210630002,2000,1210630,12,033,02,#,1.2,#,0.27
1210630004,2000,1210630,12,033,02,#,1.6,#,0.26
1210630006,2000,1210630,12,033,02,#,1.8,#,0.27
1210630008,2000,1210630,12,033,02,#,3.2,#,0.41
1210630010,2000,1210630,12,033,02,#,2.4,#,0.21
1210630012,2000,1210630,12,033,02,#,1.8,#,0.18
1210640002,2000,1210640,12,034,01,#,1.2,#,0.12
1210640004,2000,1210640,12,034,01,#,2.1,#,0.15
1210640006,2000,1210640,12,034,01,#,3,#,0.18
1210640008,2000,1210640,12,034,01,#,3.2,#,0.14
1210640010,2000,1210640,12,034,01,#,3.3,#,0.12
1210640012,2000,1210640,12,034,01,#,4,#,0.16
1210650002,2000,1210650,12,035,01,#,3.2,#,0.56
1210650004,2000,1210650,12,035,01,#,2.1,#,0.39
1210650006,2000,1210650,12,035,01,#,2.5,#,0.42
1210650008,2000,1210650,12,035,01,#,1.2,#,0.24
1210650010,2000,1210650,12,035,01,#,2.7,#,0.31
1210650012,2000,1210650,12,035,01,#,2,#,0.29
1210660001,2000,1210660,12,035,51,#,1.1,#,0.21
1210660002,2000,1210660,12,035,51,#,1.1,#,0.15
1210660003,2000,1210660,12,035,51,#,1.1,#,0.14
1210660004,2000,1210660,12,035,51,#,1,#,0.13
1210660005,2000,1210660,12,035,51,#,1.3,#,0.11
1210660006,2000,1210660,12,035,51,#,1.3,#,0.18
1210670002,2000,1210670,12,036,01,#,1.7,#,0.27
1210670004,2000,1210670,12,036,01,#,2.1,#,0.31
1210670006,2000,1210670,12,036,01,#,2.1,#,0.32
1210670008,2000,1210670,12,036,01,#,2.1,#,0.28
1210670010,2000,1210670,12,036,01,#,3.2,#,0.25
1210670012,2000,1210670,12,036,01,#,2.3,#,0.21
1210680001,2000,1210680,12,036,51,#,1.8,#,0.28
1210680002,2000,1210680,12,036,51,#,2,#,0.3
1210680003,2000,1210680,12,036,51,#,1.8,#,0.3
1210680004,2000,1210680,12,036,51,#,1.5,#,0.21
1210680005,2000,1210680,12,036,51,#,4,#,0.37
1210680006,2000,1210680,12,036,51,#,2,#,0.18
1210690002,2000,1210690,12,037,01,#,0.9,#,0.074
1210690004,2000,1210690,12,037,01,#,0.74,#,0.087
1210690006,2000,1210690,12,037,01,#,1.3,#,0.12
1210690008,2000,1210690,12,037,01,#,1.3,#,0.076
1210690010,2000,1210690,12,037,01,#,1.6,#,0.072
1210690012,2000,1210690,12,037,01,#,0.9,#,0.051
1210700001,2000,1210700,12,037,51,#,1.3,#,0.055
1210700002,2000,1210700,12,037,51,#,0.87,#,0.057
1210700003,2000,1210700,12,037,51,#,1.2,#,0.077
1210700004,2000,1210700,12,037,51,#,1,#,0.063
1210700005,2000,1210700,12,037,51,#,1.4,#,0.063
1210700006,2000,1210700,12,037,51,#,0.7,#,0.03
1210710002,2000,1210710,12,038,01,#,1.3,#,0.22
1210710004,2000,1210710,12,038,01,#,1,#,0.18
1210710006,2000,1210710,12,038,01,#,1.2,#,0.16
1210710008,2000,1210710,12,038,01,#,1.4,#,0.16
1210710010,2000,1210710,12,038,01,#,1.4,#,0.12
1210710012,2000,1210710,12,038,01,#,1.4,#,0.13
1210720001,2000,1210720,12,038,51,#,1,#,0.2
1210720002,2000,1210720,12,038,51,#,1.1,#,0.18
1210720003,2000,1210720,12,038,51,#,1,#,0.13
1210720004,2000,1210720,12,038,51,#,1.3,#,0.14
1210720005,2000,1210720,12,038,51,#,1.6,#,0.13
1210720006,2000,1210720,12,038,51,#,1.1,#,0.11
1210730002,2000,1210730,12,039,01,#,0.98,#,0.13
1210730004,2000,1210730,12,039,01,#,1.2,#,0.23
1210730006,2000,1210730,12,039,01,#,1.3,#,0.24
1210730008,2000,1210730,12,039,01,#,1.4,#,0.21
1210730010,2000,1210730,12,039,01,#,1.2,#,0.15
1210730012,2000,1210730,12,039,01,#,0.97,#,0.11
1210740001,2000,1210740,12,040,01,#,1.2,#,0.17
1210740002,2000,1210740,12,040,01,#,1.2,#,0.16
1210740003,2000,1210740,12,040,01,#,0.74,#,0.13
1210740004,2000,1210740,12,040,01,#,0.71,#,0.13
1210740005,2000,1210740,12,040,01,#,0.62,#,0.11
1210740006,2000,1210740,12,040,01,#,1.3,#,0.18
1210740007,2000,1210740,12,040,01,#,1.6,#,0.24
1210740008,2000,1210740,12,040,01,#,1.5,#,0.2
1210740009,2000,1210740,12,040,01,#,2,#,0.38
1210740010,2000,1210740,12,040,01,#,2.2,#,0.24
1210740011,2000,1210740,12,040,01,#,1.7,#,0.16
1210740012,2000,1210740,12,040,01,#,1.9,#,0.2
1210750001,2000,1210750,12,040,51,#,1,#,0.17
1210750002,2000,1210750,12,040,51,#,1,#,0.2
1210750003,2000,1210750,12,040,51,#,1.1,#,0.2
1210750004,2000,1210750,12,040,51,#,1.2,#,0.2
1210750005,2000,1210750,12,040,51,#,1.4,#,0.22
1210750006,2000,1210750,12,040,51,#,1.4,#,0.24
1210760002,2000,1210760,12,041,01,#,0.74,#,0.077
1210760004,2000,1210760,12,041,01,#,0.72,#,0.097
1210760006,2000,1210760,12,041,01,#,0.85,#,0.1
1210760008,2000,1210760,12,041,01,#,0.86,#,0.083
1210760010,2000,1210760,12,041,01,#,1,#,0.1
1210760012,2000,1210760,12,041,01,#,0.91,#,0.093
1210770001,2000,1210770,12,042,01,#,1.4,#,0.14
1210770002,2000,1210770,12,042,01,#,1.1,#,0.16
1210770003,2000,1210770,12,042,01,#,0.94,#,0.12
1210770004,2000,1210770,12,042,01,#,1,#,0.15
1210770005,2000,1210770,12,042,01,#,0.65,#,0.15
1210770006,2000,1210770,12,042,01,#,1.2,#,0.15
1210770007,2000,1210770,12,042,01,#,1,#,0.1
1210770008,2000,1210770,12,042,01,#,1.3,#,0.12
1210770009,2000,1210770,12,042,01,#,1.2,#,0.1
1210770010,2000,1210770,12,042,01,#,1.7,#,0.13
1210770011,2000,1210770,12,042,01,#,1.6,#,0.1
1210770012,2000,1210770,12,042,01,#,1.5,#,0.11
1210780002,2000,1210780,12,043,01,#,1,#,0.097
1210780004,2000,1210780,12,043,01,#,1,#,0.096
1210780006,2000,1210780,12,043,01,#,0.74,#,0.081
1210780008,2000,1210780,12,043,01,#,1.1,#,0.12
1210780010,2000,1210780,12,043,01,#,1.3,#,0.081
1210780012,2000,1210780,12,043,01,#,1.2,#,0.065
1210790001,2000,1210790,12,044,01,#,3,#,0.15
1210790002,2000,1210790,12,044,01,#,3.6,#,0.17
1210790003,2000,1210790,12,044,01,#,3.2,#,0.24
1210790004,2000,1210790,12,044,01,#,2.2,#,0.16
1210790005,2000,1210790,12,044,01,#,4,#,0.17
1210790006,2000,1210790,12,044,01,#,2.2,#,0.2
1210790007,2000,1210790,12,044,01,#,2.5,#,0.12
1210790008,2000,1210790,12,044,01,#,2.5,#,0.11
1210790009,2000,1210790,12,044,01,#,3.1,#,0.16
1210790010,2000,1210790,12,044,01,#,2.9,#,0.09
1210790011,2000,1210790,12,044,01,#,2.2,#,0.1
1210790012,2000,1210790,12,044,01,#,2.7,#,0.14
1210800001,2000,1210800,12,044,51,#,1.2,#,0.063
1210800002,2000,1210800,12,044,51,#,1,#,0.049
1210800003,2000,1210800,12,044,51,#,0.94,#,0.053
1210800004,2000,1210800,12,044,51,#,0.67,#,0.04
1210800005,2000,1210800,12,044,51,#,1.2,#,0.049
1210800006,2000,1210800,12,044,51,#,1,#,0.06
1210800007,2000,1210800,12,044,51,#,1.2,#,0.048
1210800008,2000,1210800,12,044,51,#,1.3,#,0.041
1210800009,2000,1210800,12,044,51,#,1.3,#,0.04
1210800010,2000,1210800,12,044,51,#,1.5,#,0.043
1210800011,2000,1210800,12,044,51,#,1.4,#,0.042
1210800012,2000,1210800,12,044,51,#,1.4,#,0.051
1210810001,2000,1210810,12,044,53,#,1.4,#,0.14
1210810002,2000,1210810,12,044,53,#,1.2,#,0.11
1210810003,2000,1210810,12,044,53,#,0.99,#,0.13
1210810004,2000,1210810,12,044,53,#,0.99,#,0.12
1210810005,2000,1210810,12,044,53,#,1,#,0.11
1210810006,2000,1210810,12,044,53,#,1.2,#,0.12
1210810007,2000,1210810,12,044,53,#,1.2,#,0.089
1210810008,2000,1210810,12,044,53,#,1.4,#,0.093
1210810009,2000,1210810,12,044,53,#,1.5,#,0.1
1210810010,2000,1210810,12,044,53,#,1.9,#,0.068
1210810011,2000,1210810,12,044,53,#,1.6,#,0.086
1210810012,2000,1210810,12,044,53,#,1.5,#,0.1
1210820001,2000,1210820,12,045,01,#,5.3,#,0.28
1210820002,2000,1210820,12,045,01,#,3.8,#,0.29
1210820003,2000,1210820,12,045,01,#,1.9,#,0.13
1210820004,2000,1210820,12,045,01,#,4.2,#,0.24
1210820005,2000,1210820,12,045,01,#,4.1,#,0.32
1210820006,2000,1210820,12,045,01,#,4.2,#,0.4
1210820007,2000,1210820,12,045,01,#,4.1,#,0.28
1210820008,2000,1210820,12,045,01,#,3.6,#,0.27
1210820009,2000,1210820,12,045,01,#,4.9,#,0.34
1210820010,2000,1210820,12,045,01,#,5.9,#,0.35
1210820011,2000,1210820,12,045,01,#,6.9,#,0.23
1210820012,2000,1210820,12,045,01,#,4.6,#,0.27
1210830001,2000,1210830,12,046,02,#,33,#,0.8
1210830002,2000,1210830,12,046,02,#,18,#,0.61
1210830003,2000,1210830,12,046,02,#,3.2,#,0.23
1210830004,2000,1210830,12,046,02,#,15,#,0.47
1210830005,2000,1210830,12,046,02,#,16,#,0.61
1210830006,2000,1210830,12,046,02,#,3.7,#,0.26
1210830007,2000,1210830,12,046,02,#,6.3,#,0.41
1210830008,2000,1210830,12,046,02,#,6,#,0.53
1210830009,2000,1210830,12,046,02,#,8,#,0.55
1210830010,2000,1210830,12,046,02,#,35,#,0.74
1210830011,2000,1210830,12,046,02,#,23,#,0.39
1210830012,2000,1210830,12,046,02,#,30,#,0.55
1210840001,2000,1210840,12,047,01,#,6.9,#,1
1210840002,2000,1210840,12,047,01,#,3.1,#,0.22
1210840003,2000,1210840,12,047,01,#,3.1,#,0.32
1210840004,2000,1210840,12,047,01,#,3.4,#,0.3
1210840005,2000,1210840,12,047,01,#,4.1,#,0.36
1210840006,2000,1210840,12,047,01,#,2.4,#,0.14
1210840007,2000,1210840,12,047,01,#,3.4,#,0.25
1210840008,2000,1210840,12,047,01,#,4,#,0.27
1210840009,2000,1210840,12,047,01,#,7.4,#,0.47
1210840010,2000,1210840,12,047,01,#,3.2,#,0.22
1210840011,2000,1210840,12,047,01,#,6.6,#,0.5
1210840012,2000,1210840,12,047,01,#,5.8,#,0.32
1210850001,2000,1210850,12,048,01,#,12,#,1.2
1210850002,2000,1210850,12,048,01,#,11,#,1.2
1210850003,2000,1210850,12,048,01,#,8.6,#,1.1
1210850004,2000,1210850,12,048,01,#,8.5,#,1.1
1210850005,2000,1210850,12,048,01,#,11,#,1
1210850006,2000,1210850,12,048,01,#,8.5,#,1.1
1210850007,2000,1210850,12,048,01,#,7.2,#,0.72
1210850008,2000,1210850,12,048,01,#,6.9,#,0.81
1210850009,2000,1210850,12,048,01,#,7.7,#,1
1210850010,2000,1210850,12,048,01,#,8.1,#,1.1
1210850011,2000,1210850,12,048,01,#,7.6,#,0.61
1210850012,2000,1210850,12,048,01,#,8,#,0.72
1210850013,2000,1210850,12,048,01,#,8.1,#,0.92
1210850014,2000,1210850,12,048,01,#,8.1,#,0.96
1210850015,2000,1210850,12,048,01,#,9.2,#,0.93
1210850016,2000,1210850,12,048,01,#,8.5,#,0.91
1210850017,2000,1210850,12,048,01,#,12,#,0.97
1210850018,2000,1210850,12,048,01,#,13,#,1
1210850019,2000,1210850,12,048,01,#,12,#,0.89
1210850020,2000,1210850,12,048,01,#,11,#,0.88
1210850021,2000,1210850,12,048,01,#,11,#,1
1210850022,2000,1210850,12,048,01,#,11,#,1
1210850023,2000,1210850,12,048,01,#,11,#,0.96
1210850024,2000,1210850,12,048,01,#,12,#,1
1210860001,2000,1210860,12,049,01,#,4.4,#,0.12
1210860002,2000,1210860,12,049,01,#,2,#,0.12
1210860003,2000,1210860,12,049,01,#,1.8,#,0.1
1210860004,2000,1210860,12,049,01,#,2.3,#,0.067
1210860005,2000,1210860,12,049,01,#,1.9,#,0.085
1210860006,2000,1210860,12,049,01,#,2.9,#,0.12
1210860007,2000,1210860,12,049,01,#,4.4,#,0.11
1210860008,2000,1210860,12,049,01,#,4.6,#,0.11
1210860009,2000,1210860,12,049,01,#,5.3,#,0.1
1210860010,2000,1210860,12,049,01,#,4.5,#,0.1
1210860011,2000,1210860,12,049,01,#,4.2,#,0.072
1210860012,2000,1210860,12,049,01,#,3.6,#,0.11
1210870001,2000,1210870,12,050,01,#,3.1,#,0.14
1210870002,2000,1210870,12,050,01,#,3.1,#,0.16
1210870003,2000,1210870,12,050,01,#,1.6,#,0.18
1210870004,2000,1210870,12,050,01,#,1.7,#,0.1
1210870005,2000,1210870,12,050,01,#,1.5,#,0.1
1210870006,2000,1210870,12,050,01,#,1.6,#,0.08
1210870007,2000,1210870,12,050,01,#,1.7,#,0.085
1210870008,2000,1210870,12,050,01,#,1.8,#,0.084
1210870009,2000,1210870,12,050,01,#,1.2,#,0.1
1210870010,2000,1210870,12,050,01,#,1.9,#,0.081
1210870011,2000,1210870,12,050,01,#,2,#,0.083
1210870012,2000,1210870,12,050,01,#,2.2,#,0.076
1210870013,2000,1210870,12,050,01,#,2.2,#,0.082
1210870014,2000,1210870,12,050,01,#,2.9,#,0.11
1210870015,2000,1210870,12,050,01,#,3,#,0.079
1210870016,2000,1210870,12,050,01,#,3.1,#,0.1
1210870017,2000,1210870,12,050,01,#,3.2,#,0.11
1210870018,2000,1210870,12,050,01,#,3.6,#,0.12
1210870019,2000,1210870,12,050,01,#,3.1,#,0.061
1210870020,2000,1210870,12,050,01,#,3.1,#,0.09
1210870021,2000,1210870,12,050,01,#,3,#,0.067
1210870022,2000,1210870,12,050,01,#,3,#,0.054
1210870023,2000,1210870,12,050,01,#,3.1,#,0.077
1210870024,2000,1210870,12,050,01,#,3.7,#,0.14
1210880001,2000,1210880,12,051,01,#,3.3,#,0.17
1210880002,2000,1210880,12,051,01,#,3.5,#,0.16
1210880003,2000,1210880,12,051,01,#,2.3,#,0.14
1210880004,2000,1210880,12,051,01,#,1.7,#,0.087
1210880005,2000,1210880,12,051,01,#,2.2,#,0.08
1210880006,2000,1210880,12,051,01,#,2.1,#,0.08
1210880007,2000,1210880,12,051,01,#,3.3,#,0.11
1210880008,2000,1210880,12,051,01,#,2.9,#,0.092
1210880009,2000,1210880,12,051,01,#,2.3,#,0.12
1210880010,2000,1210880,12,051,01,#,2.4,#,0.096
1210880011,2000,1210880,12,051,01,#,2.2,#,0.084
1210880012,2000,1210880,12,051,01,#,2.5,#,0.076
1210880013,2000,1210880,12,051,01,#,3.3,#,0.082
1210880014,2000,1210880,12,051,01,#,4.4,#,0.11
1210880015,2000,1210880,12,051,01,#,4.6,#,0.15
1210880016,2000,1210880,12,051,01,#,3.8,#,0.083
1210880017,2000,1210880,12,051,01,#,5,#,0.093
1210880018,2000,1210880,12,051,01,#,5.3,#,0.11
1210880019,2000,1210880,12,051,01,#,3,#,0.089
1210880020,2000,1210880,12,051,01,#,4.4,#,0.15
1210880021,2000,1210880,12,051,01,#,3.6,#,0.089
1210880022,2000,1210880,12,051,01,#,3.6,#,0.11
1210880023,2000,1210880,12,051,01,#,3.3,#,0.1
1210880024,2000,1210880,12,051,01,#,5.2,#,0.16
1210890001,2000,1210890,12,052,01,#,5.5,#,0.21
1210890002,2000,1210890,12,052,01,#,3,#,0.19
1210890003,2000,1210890,12,052,01,#,2.5,#,0.1
1210890004,2000,1210890,12,052,01,#,3,#,0.075
1210890005,2000,1210890,12,052,01,#,2.6,#,0.096
1210890006,2000,1210890,12,052,01,#,3,#,0.17
1210890007,2000,1210890,12,052,01,#,2.8,#,0.087
1210890008,2000,1210890,12,052,01,#,4.5,#,0.11
1210890009,2000,1210890,12,052,01,#,6.1,#,0.2
1210890010,2000,1210890,12,052,01,#,6.4,#,0.29
1210890011,2000,1210890,12,052,01,#,3.4,#,0.097
1210890012,2000,1210890,12,052,01,#,6,#,0.23
1210910001,2000,1210910,12,053,01,#,6.7,#,0.44
1210910002,2000,1210910,12,053,01,#,6.4,#,0.41
1210910003,2000,1210910,12,053,01,#,3.1,#,0.27
1210910004,2000,1210910,12,053,01,#,3.2,#,0.16
1210910005,2000,1210910,12,053,01,#,3.2,#,0.22
1210910006,2000,1210910,12,053,01,#,3.6,#,0.13
1210910007,2000,1210910,12,053,01,#,3.9,#,0.18
1210910008,2000,1210910,12,053,01,#,3.7,#,0.22
1210910009,2000,1210910,12,053,01,#,4,#,0.22
1210910010,2000,1210910,12,053,01,#,5,#,0.2
1210910011,2000,1210910,12,053,01,#,4.3,#,0.16
1210910012,2000,1210910,12,053,01,#,4.7,#,0.15
1210910013,2000,1210910,12,053,01,#,6.7,#,0.27
1210910014,2000,1210910,12,053,01,#,7,#,0.38
1210910015,2000,1210910,12,053,01,#,6.5,#,0.28
1210910016,2000,1210910,12,053,01,#,6.6,#,0.3
1210910017,2000,1210910,12,053,01,#,7.4,#,0.38
1210910018,2000,1210910,12,053,01,#,8.2,#,0.41
1210910019,2000,1210910,12,053,01,#,6.9,#,0.23
1210910020,2000,1210910,12,053,01,#,6.2,#,0.3
1210910021,2000,1210910,12,053,01,#,6.4,#,0.28
1210910022,2000,1210910,12,053,01,#,6.7,#,0.22
1210910023,2000,1210910,12,053,01,#,6.3,#,0.22
1210910024,2000,1210910,12,053,01,#,8.4,#,0.41
1210950001,2000,1210950,12,055,01,#,7.4,#,0.66
1210950002,2000,1210950,12,055,01,#,6.9,#,0.55
1210950003,2000,1210950,12,055,01,#,6.7,#,0.81
1210950004,2000,1210950,12,055,01,#,4.8,#,0.31
1210950005,2000,1210950,12,055,01,#,3.9,#,0.35
1210950006,2000,1210950,12,055,01,#,5.3,#,0.29
1210950007,2000,1210950,12,055,01,#,4.6,#,0.15
1210950008,2000,1210950,12,055,01,#,6.1,#,0.39
1210950009,2000,1210950,12,055,01,#,4.7,#,0.62
1210950010,2000,1210950,12,055,01,#,5.6,#,0.66
1210950011,2000,1210950,12,055,01,#,5.7,#,0.35
1210950012,2000,1210950,12,055,01,#,5.9,#,0.58
1210950013,2000,1210950,12,055,01,#,6.8,#,0.44
1210950014,2000,1210950,12,055,01,#,6.3,#,0.79
1210950015,2000,1210950,12,055,01,#,7,#,0.68
1210950016,2000,1210950,12,055,01,#,7.7,#,0.24
1210950017,2000,1210950,12,055,01,#,8.2,#,0.69
1210950018,2000,1210950,12,055,01,#,8.1,#,0.74
1210950019,2000,1210950,12,055,01,#,10,#,0.51
1210950020,2000,1210950,12,055,01,#,9.1,#,0.77
1210950021,2000,1210950,12,055,01,#,9.5,#,0.68
1210950022,2000,1210950,12,055,01,#,8.5,#,0.78
1210950023,2000,1210950,12,055,01,#,6.7,#,0.32
1210950024,2000,1210950,12,055,01,#,11,#,0.69
1210960001,2000,1210960,12,056,01,#,5.1,#,0.17
1210960002,2000,1210960,12,056,01,#,4.2,#,0.24
1210960003,2000,1210960,12,056,01,#,3.7,#,0.23
1210960004,2000,1210960,12,056,01,#,4.7,#,0.092
1210960005,2000,1210960,12,056,01,#,3.9,#,0.14
1210960006,2000,1210960,12,056,01,#,4.9,#,0.097
1210960007,2000,1210960,12,056,01,#,5.3,#,0.098
1210960008,2000,1210960,12,056,01,#,6.2,#,0.11
1210960009,2000,1210960,12,056,01,#,6.5,#,0.11
1210960010,2000,1210960,12,056,01,#,5.9,#,0.093
1210960011,2000,1210960,12,056,01,#,5.9,#,0.11
1210960012,2000,1210960,12,056,01,#,5.6,#,0.11
1210970001,2000,1210970,12,201,01,#,5.7,#,0.37
1210970003,2000,1210970,12,201,01,#,10,#,1.4
1210970005,2000,1210970,12,201,01,#,4.9,#,0.51
1210970007,2000,1210970,12,201,01,#,8,#,0.56
1210970009,2000,1210970,12,201,01,#,4.9,#,0.51
1210970011,2000,1210970,12,201,01,#,6.9,#,0.61
1210970013,2000,1210970,12,201,01,#,7.6,#,0.89
1210970015,2000,1210970,12,201,01,#,8.2,#,0.84
1210970017,2000,1210970,12,201,01,#,9.7,#,0.89
1210970019,2000,1210970,12,201,01,#,5.8,#,0.25
1210970021,2000,1210970,12,201,01,#,5.6,#,0.29
1210970023,2000,1210970,12,201,01,#,12,#,1
1210980001,2000,1210980,12,057,01,#,2.8,#,0.1
1210980002,2000,1210980,12,057,01,#,1.7,#,0.12
1210980003,2000,1210980,12,057,01,#,1.7,#,0.12
1210980004,2000,1210980,12,057,01,#,1.7,#,0.067
1210980005,2000,1210980,12,057,01,#,1.7,#,0.091
1210980006,2000,1210980,12,057,01,#,2.4,#,0.099
1210980007,2000,1210980,12,057,01,#,2.5,#,0.08
1210980008,2000,1210980,12,057,01,#,3,#,0.051
1210980009,2000,1210980,12,057,01,#,3.8,#,0.055
1210980010,2000,1210980,12,057,01,#,2.9,#,0.064
1210980011,2000,1210980,12,057,01,#,3.4,#,0.044
1210980012,2000,1210980,12,057,01,#,3,#,0.084
1210990001,2000,1210990,12,203,01,#,2.9,#,0.2
1210990002,2000,1210990,12,203,01,#,1.9,#,0.18
1210990003,2000,1210990,12,203,01,#,2.6,#,0.14
1210990004,2000,1210990,12,203,01,#,1.9,#,0.26
1210990005,2000,1210990,12,203,01,#,2.2,#,0.22
1210990006,2000,1210990,12,203,01,#,2.3,#,0.38
1210990007,2000,1210990,12,203,01,#,3.3,#,0.17
1210990008,2000,1210990,12,203,01,#,2.8,#,0.14
1210990009,2000,1210990,12,203,01,#,4.4,#,0.15
1210990010,2000,1210990,12,203,01,#,3.9,#,0.17
1210990011,2000,1210990,12,203,01,#,4.2,#,0.17
1210990012,2000,1210990,12,203,01,#,4.2,#,0.17
1211000001,2000,1211000,12,058,01,#,1.3,#,0.12
1211000002,2000,1211000,12,058,01,#,1.2,#,0.098
1211000003,2000,1211000,12,058,01,#,1.2,#,0.094
1211000004,2000,1211000,12,058,01,#,1.2,#,0.093
1211000005,2000,1211000,12,058,01,#,1.3,#,0.063
1211000006,2000,1211000,12,058,01,#,1.5,#,0.052
1211000007,2000,1211000,12,058,01,#,1.5,#,0.058
1211000008,2000,1211000,12,058,01,#,1.8,#,0.042
1211000009,2000,1211000,12,058,01,#,2.2,#,0.052
1211000010,2000,1211000,12,058,01,#,2,#,0.05
1211000011,2000,1211000,12,058,01,#,2.2,#,0.037
1211000012,2000,1211000,12,058,01,#,2.4,#,0.072
1211020001,2000,1211020,12,206,01,#,0.76,#,0.054
1211020002,2000,1211020,12,206,01,#,0.98,#,0.064
1211020003,2000,1211020,12,206,01,#,1.4,#,0.067
1211020004,2000,1211020,12,206,01,#,1.2,#,0.058
1211020005,2000,1211020,12,206,01,#,1.6,#,0.054
1211020006,2000,1211020,12,206,01,#,1.1,#,0.091
1211030001,2000,1211030,12,207,01,#,1,#,0.11
1211030002,2000,1211030,12,207,01,#,1.2,#,0.13
1211030003,2000,1211030,12,207,01,#,1.2,#,0.19
1211030004,2000,1211030,12,207,01,#,1.3,#,0.079
1211030005,2000,1211030,12,207,01,#,1.2,#,0.11
1211030006,2000,1211030,12,207,01,#,1.7,#,0.12
1211040001,2000,1211040,12,208,01,#,14,#,0.092
1211040002,2000,1211040,12,208,01,#,20,#,0.083
1211040003,2000,1211040,12,208,01,#,19,#,0.17
