レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
1410200003,2002,1410200,14,005,53,#,1.5,#,0.008
1410200005,2002,1410200,14,005,53,#,2.2,#,0.011
1410200007,2002,1410200,14,005,53,#,1.1,#,0.042
1410200009,2002,1410200,14,005,53,#,1.7,#,0.058
1410200011,2002,1410200,14,005,53,#,1.5,#,0.049
1410200013,2002,1410200,14,005,53,#,1.6,#,0.027
1410200015,2002,1410200,14,005,53,#,1.3,#,0.042
1410200017,2002,1410200,14,005,53,#,1.7,#,0.062
1410200019,2002,1410200,14,005,53,#,1.3,#,0.065
1410200021,2002,1410200,14,005,53,#,1.4,#,0.081
1410200023,2002,1410200,14,005,53,#,1.6,#,0.093
1410210001,2002,1410210,14,205,54,#,3.8,#,0.29
1410210003,2002,1410210,14,205,54,#,4.9,#,0.29
1410210005,2002,1410210,14,205,54,#,3.1,#,0.16
1410210007,2002,1410210,14,205,54,#,1.9,#,0.086
1410210009,2002,1410210,14,205,54,#,2,#,0.11
1410210011,2002,1410210,14,205,54,#,1.3,#,0.072
1410210013,2002,1410210,14,205,54,#,3.3,#,0.077
1410210015,2002,1410210,14,205,54,#,4.3,#,0.14
1410210017,2002,1410210,14,205,54,#,3.8,#,0.2
1410210019,2002,1410210,14,205,54,#,4,#,0.19
1410210021,2002,1410210,14,205,54,#,7.8,#,0.22
1410210023,2002,1410210,14,205,54,#,6,#,0.19
1410220001,2002,1410220,14,205,55,#,4,#,0.17
1410220003,2002,1410220,14,205,55,#,2.6,#,0.12
1410220005,2002,1410220,14,205,55,#,1.8,#,0.081
1410220007,2002,1410220,14,205,55,#,2.3,#,0.11
1410220009,2002,1410220,14,205,55,#,1.5,#,0.064
1410220011,2002,1410220,14,205,55,#,2,#,0.088
1410220013,2002,1410220,14,205,55,#,3.2,#,0.11
1410220015,2002,1410220,14,205,55,#,3.8,#,0.3
1410220017,2002,1410220,14,205,55,#,5.9,#,0.24
1410220019,2002,1410220,14,205,55,#,4.9,#,0.31
1410220021,2002,1410220,14,205,55,#,4.5,#,0.31
1410220023,2002,1410220,14,205,55,#,3.7,#,0.14
1410230001,2002,1410230,14,205,56,#,3.5,#,0.34
1410230003,2002,1410230,14,205,56,#,3.2,#,0.38
1410230005,2002,1410230,14,205,56,#,3.1,#,0.19
1410230007,2002,1410230,14,205,56,#,2.4,#,0.16
1410230009,2002,1410230,14,205,56,#,2.2,#,0.14
1410230011,2002,1410230,14,205,56,#,2.3,#,0.16
1410230013,2002,1410230,14,205,56,#,2.7,#,0.14
1410230015,2002,1410230,14,205,56,#,4.1,#,0.27
1410230017,2002,1410230,14,205,56,#,3.7,#,0.33
1410230019,2002,1410230,14,205,56,#,4.1,#,0.4
1410230021,2002,1410230,14,205,56,#,3.8,#,0.37
1410230023,2002,1410230,14,205,56,#,2.7,#,0.16
1410240001,2002,1410240,14,205,57,#,1,#,0.096
1410240003,2002,1410240,14,205,57,#,1,#,0.027
1410240005,2002,1410240,14,205,57,#,0.89,#,0.025
1410240007,2002,1410240,14,205,57,#,1.2,#,0.021
1410240009,2002,1410240,14,205,57,#,1.2,#,0.023
1410240011,2002,1410240,14,205,57,#,1.3,#,0.024
1410240013,2002,1410240,14,205,57,#,1.9,#,0.034
1410240015,2002,1410240,14,205,57,#,2.3,#,0.035
1410240017,2002,1410240,14,205,57,#,2.4,#,0.054
1410240019,2002,1410240,14,205,57,#,1.9,#,0.043
1410240021,2002,1410240,14,205,57,#,1.7,#,0.077
1410240023,2002,1410240,14,205,57,#,1.4,#,0.026
1410250001,2002,1410250,14,205,58,#,4.5,#,0.43
1410250003,2002,1410250,14,205,58,#,3.2,#,0.083
1410250005,2002,1410250,14,205,58,#,2.2,#,0.14
1410250007,2002,1410250,14,205,58,#,2.3,#,0.1
1410250009,2002,1410250,14,205,58,#,2.7,#,0.068
1410250011,2002,1410250,14,205,58,#,2.2,#,0.078
1410250013,2002,1410250,14,205,58,#,4,#,0.13
1410250015,2002,1410250,14,205,58,#,8.5,#,0.25
1410250017,2002,1410250,14,205,58,#,8.5,#,0.48
1410250019,2002,1410250,14,205,58,#,11,#,0.29
1410250021,2002,1410250,14,205,58,#,5.6,#,0.27
1410250023,2002,1410250,14,205,58,#,4,#,0.22
1410260001,2002,1410260,14,006,01,#,4.8,#,0.86
1410260003,2002,1410260,14,006,01,#,3.9,#,0.69
1410260005,2002,1410260,14,006,01,#,5.2,#,0.3
1410260007,2002,1410260,14,006,01,#,4.8,#,0.58
1410260009,2002,1410260,14,006,01,#,3.3,#,0.77
1410260011,2002,1410260,14,006,01,#,3.4,#,0.21
1410260013,2002,1410260,14,006,01,#,3.4,#,0.38
1410260015,2002,1410260,14,006,01,#,4.8,#,0.74
1410260017,2002,1410260,14,006,01,#,5.3,#,0.35
1410260019,2002,1410260,14,006,01,#,6.5,#,0.77
1410260021,2002,1410260,14,006,01,#,6.8,#,0.38
1410260023,2002,1410260,14,006,01,#,5.6,#,0.31
1410270001,2002,1410270,14,007,01,#,0.9,#,0.098
1410270003,2002,1410270,14,007,01,#,0.74,#,0.091
1410270005,2002,1410270,14,007,01,#,2.5,#,0.11
1410270007,2002,1410270,14,007,01,#,1.1,#,0.12
1410270009,2002,1410270,14,007,01,#,0.55,#,0.08
1410270011,2002,1410270,14,007,01,#,1.7,#,0.1
1410270013,2002,1410270,14,007,01,#,1.3,#,0.13
1410270015,2002,1410270,14,007,01,#,0.43,#,0.081
1410270017,2002,1410270,14,007,01,#,1.6,#,0.083
1410270019,2002,1410270,14,007,01,#,0.99,#,0.064
1410270021,2002,1410270,14,007,01,#,1.6,#,0.064
1410270023,2002,1410270,14,007,01,#,0.86,#,0.063
1410280001,2002,1410280,14,008,01,#,1.6,#,0.3
1410280003,2002,1410280,14,008,01,#,0.89,#,0.2
1410280005,2002,1410280,14,008,01,#,3.4,#,0.29
1410280007,2002,1410280,14,008,01,#,1.4,#,0.24
1410280009,2002,1410280,14,008,01,#,1.9,#,0.3
1410280011,2002,1410280,14,008,01,#,1.3,#,0.16
1410280013,2002,1410280,14,008,01,#,1.8,#,0.27
1410280015,2002,1410280,14,008,01,#,1.8,#,0.27
1410280017,2002,1410280,14,008,01,#,2.5,#,0.25
1410280019,2002,1410280,14,008,01,#,1.5,#,0.23
1410280021,2002,1410280,14,008,01,#,2.8,#,0.25
1410280023,2002,1410280,14,008,01,#,2.1,#,0.23
1410290001,2002,1410290,14,009,01,#,2.2,#,0.22
1410290003,2002,1410290,14,009,01,#,1.8,#,0.24
1410290005,2002,1410290,14,009,01,#,3.3,#,0.18
1410290007,2002,1410290,14,009,01,#,2.2,#,0.21
1410290009,2002,1410290,14,009,01,#,1.4,#,0.2
1410290011,2002,1410290,14,009,01,#,2.4,#,0.24
1410290013,2002,1410290,14,009,01,#,2.1,#,0.18
1410290015,2002,1410290,14,009,01,#,3,#,0.27
1410290017,2002,1410290,14,009,01,#,3.5,#,0.15
1410290019,2002,1410290,14,009,01,#,2.6,#,0.24
1410290021,2002,1410290,14,009,01,#,3.9,#,0.21
1410290023,2002,1410290,14,009,01,#,2.8,#,0.16
1410300001,2002,1410300,14,010,01,#,9.7,#,0.76
1410300003,2002,1410300,14,010,01,#,9,#,0.7
1410300005,2002,1410300,14,010,01,#,6.8,#,0.62
1410300007,2002,1410300,14,010,01,#,7.7,#,0.7
1410300009,2002,1410300,14,010,01,#,5.3,#,0.27
1410300011,2002,1410300,14,010,01,#,7.3,#,0.55
1410300013,2002,1410300,14,010,01,#,7.1,#,0.43
1410300015,2002,1410300,14,010,01,#,6.6,#,0.51
1410300017,2002,1410300,14,010,01,#,7.1,#,0.45
1410300019,2002,1410300,14,010,01,#,7.4,#,0.52
1410300021,2002,1410300,14,010,01,#,5.3,#,0.39
1410300023,2002,1410300,14,010,01,#,6.5,#,0.43
1410300025,2002,1410300,14,010,01,#,6.2,#,0.44
1410300027,2002,1410300,14,010,01,#,7.3,#,0.46
1410300029,2002,1410300,14,010,01,#,9.6,#,0.69
1410300031,2002,1410300,14,010,01,#,8.2,#,0.44
1410300033,2002,1410300,14,010,01,#,6.6,#,0.6
1410300035,2002,1410300,14,010,01,#,7.5,#,0.43
1410300037,2002,1410300,14,010,01,#,10,#,0.81
1410300039,2002,1410300,14,010,01,#,10,#,0.78
1410300041,2002,1410300,14,010,01,#,9.2,#,0.53
1410300043,2002,1410300,14,010,01,#,10,#,0.57
1410300045,2002,1410300,14,010,01,#,9.5,#,0.57
1410300047,2002,1410300,14,010,01,#,8.5,#,0.56
1410310001,2002,1410310,14,010,51,#,8.5,#,0.75
1410310003,2002,1410310,14,010,51,#,8.6,#,1
1410310005,2002,1410310,14,010,51,#,7,#,0.42
1410310007,2002,1410310,14,010,51,#,8.4,#,0.5
1410310009,2002,1410310,14,010,51,#,6.6,#,0.48
1410310011,2002,1410310,14,010,51,#,7.9,#,0.65
1410310013,2002,1410310,14,010,51,#,6.8,#,0.47
1410310015,2002,1410310,14,010,51,#,6,#,0.63
1410310017,2002,1410310,14,010,51,#,6.9,#,0.79
1410310019,2002,1410310,14,010,51,#,8.6,#,1
1410310021,2002,1410310,14,010,51,#,5.5,#,0.19
1410310023,2002,1410310,14,010,51,#,4.3,#,0.29
1410310025,2002,1410310,14,010,51,#,5.4,#,0.3
1410310027,2002,1410310,14,010,51,#,6.2,#,0.38
1410310029,2002,1410310,14,010,51,#,8.4,#,0.57
1410310031,2002,1410310,14,010,51,#,8.1,#,0.83
1410310033,2002,1410310,14,010,51,#,6.9,#,0.47
1410310035,2002,1410310,14,010,51,#,5,#,0.94
1410310037,2002,1410310,14,010,51,#,8.6,#,0.76
1410310039,2002,1410310,14,010,51,#,8,#,1.1
1410310041,2002,1410310,14,010,51,#,8.9,#,0.64
1410310043,2002,1410310,14,010,51,#,8.5,#,0.92
1410310045,2002,1410310,14,010,51,#,6.2,#,0.33
1410310047,2002,1410310,14,010,51,#,6.5,#,0.56
1410320001,2002,1410320,14,010,52,#,7.4,#,0.48
1410320003,2002,1410320,14,010,52,#,8.5,#,0.57
1410320005,2002,1410320,14,010,52,#,5.3,#,0.34
1410320007,2002,1410320,14,010,52,#,5.8,#,0.37
1410320009,2002,1410320,14,010,52,#,3.1,#,0.17
1410320011,2002,1410320,14,010,52,#,3.5,#,0.26
1410320013,2002,1410320,14,010,52,#,13,#,0.26
1410320015,2002,1410320,14,010,52,#,12,#,0.31
1410320017,2002,1410320,14,010,52,#,4.5,#,0.39
1410320019,2002,1410320,14,010,52,#,8.5,#,0.43
1410320021,2002,1410320,14,010,52,#,5.2,#,0.18
1410320023,2002,1410320,14,010,52,#,4.9,#,0.18
1410320025,2002,1410320,14,010,52,#,6.5,#,0.17
1410320027,2002,1410320,14,010,52,#,5,#,0.18
1410320029,2002,1410320,14,010,52,#,5.9,#,0.25
1410320031,2002,1410320,14,010,52,#,6.4,#,0.34
1410320033,2002,1410320,14,010,52,#,4.5,#,0.21
1410320035,2002,1410320,14,010,52,#,5.2,#,0.21
1410320037,2002,1410320,14,010,52,#,6.8,#,0.45
1410320039,2002,1410320,14,010,52,#,7,#,0.48
1410320041,2002,1410320,14,010,52,#,7,#,0.36
1410320043,2002,1410320,14,010,52,#,6.3,#,0.35
1410320045,2002,1410320,14,010,52,#,8.7,#,0.45
1410320047,2002,1410320,14,010,52,#,6,#,0.27
1410330001,2002,1410330,14,010,53,#,10,#,0.33
1410330003,2002,1410330,14,010,53,#,12,#,0.31
1410330005,2002,1410330,14,010,53,#,7.1,#,0.35
1410330007,2002,1410330,14,010,53,#,7.3,#,0.56
1410330009,2002,1410330,14,010,53,#,5.4,#,0.17
1410330011,2002,1410330,14,010,53,#,7.2,#,0.53
1410330013,2002,1410330,14,010,53,#,13,#,0.28
1410330015,2002,1410330,14,010,53,#,13,#,0.41
1410330017,2002,1410330,14,010,53,#,6.7,#,0.33
1410330019,2002,1410330,14,010,53,#,8.3,#,0.38
1410330021,2002,1410330,14,010,53,#,6.6,#,0.15
1410330023,2002,1410330,14,010,53,#,7.1,#,0.16
1410330025,2002,1410330,14,010,53,#,6.4,#,0.16
1410330027,2002,1410330,14,010,53,#,6.7,#,0.2
1410330029,2002,1410330,14,010,53,#,7.5,#,0.25
1410330031,2002,1410330,14,010,53,#,8.7,#,0.24
1410330033,2002,1410330,14,010,53,#,8,#,0.23
1410330035,2002,1410330,14,010,53,#,7.7,#,0.63
1410330037,2002,1410330,14,010,53,#,9.1,#,0.45
1410330039,2002,1410330,14,010,53,#,11,#,0.76
1410330041,2002,1410330,14,010,53,#,8.8,#,0.5
1410330043,2002,1410330,14,010,53,#,10,#,1.6
1410330045,2002,1410330,14,010,53,#,9.2,#,0.28
1410330047,2002,1410330,14,010,53,#,9.9,#,0.64
1410340001,2002,1410340,14,010,54,#,9.1,#,0.32
1410340003,2002,1410340,14,010,54,#,8.8,#,0.25
1410340005,2002,1410340,14,010,54,#,7.3,#,0.41
1410340007,2002,1410340,14,010,54,#,7.3,#,0.39
1410340009,2002,1410340,14,010,54,#,4.6,#,0.14
1410340011,2002,1410340,14,010,54,#,6.6,#,0.28
1410340013,2002,1410340,14,010,54,#,7.1,#,0.53
1410340015,2002,1410340,14,010,54,#,7.1,#,0.25
1410340017,2002,1410340,14,010,54,#,6.5,#,0.47
1410340019,2002,1410340,14,010,54,#,6.4,#,0.25
1410340021,2002,1410340,14,010,54,#,5.8,#,0.13
1410340023,2002,1410340,14,010,54,#,6.2,#,0.14
1410340025,2002,1410340,14,010,54,#,6.3,#,0.16
1410340027,2002,1410340,14,010,54,#,7.1,#,0.15
1410340029,2002,1410340,14,010,54,#,8.1,#,0.28
1410340031,2002,1410340,14,010,54,#,8.3,#,0.21
1410340033,2002,1410340,14,010,54,#,6,#,0.24
1410340035,2002,1410340,14,010,54,#,6.2,#,0.33
1410340037,2002,1410340,14,010,54,#,11,#,0.3
1410340039,2002,1410340,14,010,54,#,8.6,#,0.38
1410340041,2002,1410340,14,010,54,#,7.4,#,0.31
1410340043,2002,1410340,14,010,54,#,10,#,0.57
1410340045,2002,1410340,14,010,54,#,8.1,#,0.25
1410340047,2002,1410340,14,010,54,#,7.9,#,0.27
1410350001,2002,1410350,14,010,55,#,9.6,#,0.66
1410350003,2002,1410350,14,010,55,#,9.7,#,0.73
1410350005,2002,1410350,14,010,55,#,8,#,0.76
1410350007,2002,1410350,14,010,55,#,8.9,#,0.59
1410350009,2002,1410350,14,010,55,#,6.4,#,0.39
1410350011,2002,1410350,14,010,55,#,7,#,0.5
1410350013,2002,1410350,14,010,55,#,7.1,#,0.53
1410350015,2002,1410350,14,010,55,#,7.3,#,0.52
1410350017,2002,1410350,14,010,55,#,6.9,#,0.48
1410350019,2002,1410350,14,010,55,#,7.1,#,0.48
1410350021,2002,1410350,14,010,55,#,6.7,#,0.36
1410350023,2002,1410350,14,010,55,#,7.2,#,0.46
1410350025,2002,1410350,14,010,55,#,6.5,#,0.38
1410350027,2002,1410350,14,010,55,#,7.2,#,0.38
1410350029,2002,1410350,14,010,55,#,8.5,#,0.54
1410350031,2002,1410350,14,010,55,#,9.1,#,0.39
1410350033,2002,1410350,14,010,55,#,7.7,#,0.55
1410350035,2002,1410350,14,010,55,#,7.8,#,0.52
1410350037,2002,1410350,14,010,55,#,10,#,0.63
1410350039,2002,1410350,14,010,55,#,11,#,0.7
1410350041,2002,1410350,14,010,55,#,9.8,#,0.48
1410350043,2002,1410350,14,010,55,#,10,#,0.54
1410350045,2002,1410350,14,010,55,#,8.6,#,0.46
1410350047,2002,1410350,14,010,55,#,9.6,#,0.51
1410360001,2002,1410360,14,010,56,#,3.2,#,0.1
1410360003,2002,1410360,14,010,56,#,3.1,#,0.12
1410360005,2002,1410360,14,010,56,#,3.1,#,0.082
1410360007,2002,1410360,14,010,56,#,3.5,#,0.11
1410360009,2002,1410360,14,010,56,#,3.4,#,0.068
1410360011,2002,1410360,14,010,56,#,3.3,#,0.081
1410360013,2002,1410360,14,010,56,#,3.7,#,0.057
1410360015,2002,1410360,14,010,56,#,3.2,#,0.058
1410360017,2002,1410360,14,010,56,#,2.6,#,0.088
1410360019,2002,1410360,14,010,56,#,2.7,#,0.079
1410360021,2002,1410360,14,010,56,#,4.2,#,0.049
1410360023,2002,1410360,14,010,56,#,4.2,#,0.052
1410360025,2002,1410360,14,010,56,#,3.7,#,0.049
1410360027,2002,1410360,14,010,56,#,3.7,#,0.055
1410360029,2002,1410360,14,010,56,#,4.2,#,0.068
1410360031,2002,1410360,14,010,56,#,3.6,#,0.091
1410360033,2002,1410360,14,010,56,#,2.6,#,0.049
1410360035,2002,1410360,14,010,56,#,2.1,#,0.054
1410360037,2002,1410360,14,010,56,#,4,#,0.053
1410360039,2002,1410360,14,010,56,#,3.6,#,0.055
1410360041,2002,1410360,14,010,56,#,3.2,#,0.059
1410360043,2002,1410360,14,010,56,#,3.5,#,0.068
1410360045,2002,1410360,14,010,56,#,4.1,#,0.044
1410360047,2002,1410360,14,010,56,#,4.3,#,0.053
1410370001,2002,1410370,14,010,57,#,9.8,#,1.1
1410370003,2002,1410370,14,010,57,#,8.5,#,0.98
1410370005,2002,1410370,14,010,57,#,7.8,#,0.73
1410370007,2002,1410370,14,010,57,#,7.8,#,0.76
1410370009,2002,1410370,14,010,57,#,5.3,#,0.39
1410370011,2002,1410370,14,010,57,#,7,#,0.66
1410370013,2002,1410370,14,010,57,#,6.1,#,0.59
1410370015,2002,1410370,14,010,57,#,6.6,#,0.52
1410370017,2002,1410370,14,010,57,#,7.9,#,0.9
1410370019,2002,1410370,14,010,57,#,7.1,#,0.6
1410370021,2002,1410370,14,010,57,#,6,#,0.39
1410370023,2002,1410370,14,010,57,#,6.7,#,0.57
1410370025,2002,1410370,14,010,57,#,5.9,#,0.52
1410370027,2002,1410370,14,010,57,#,7.1,#,0.7
1410370029,2002,1410370,14,010,57,#,8.6,#,0.85
1410370031,2002,1410370,14,010,57,#,7.6,#,0.73
1410370033,2002,1410370,14,010,57,#,5.7,#,0.4
1410370035,2002,1410370,14,010,57,#,6.4,#,0.47
1410370037,2002,1410370,14,010,57,#,10,#,1.2
1410370039,2002,1410370,14,010,57,#,8.9,#,0.98
1410370041,2002,1410370,14,010,57,#,8.9,#,0.66
1410370043,2002,1410370,14,010,57,#,8.9,#,0.65
1410370045,2002,1410370,14,010,57,#,7.9,#,0.67
1410370047,2002,1410370,14,010,57,#,9.2,#,0.77
1410380001,2002,1410380,14,011,01,#,8.9,#,0.8
1410380003,2002,1410380,14,011,01,#,8.5,#,0.66
1410380005,2002,1410380,14,011,01,#,7.7,#,0.64
1410380007,2002,1410380,14,011,01,#,7,#,0.45
1410380009,2002,1410380,14,011,01,#,6.1,#,0.43
1410380011,2002,1410380,14,011,01,#,6.4,#,0.43
1410380013,2002,1410380,14,011,01,#,6.5,#,0.52
1410380015,2002,1410380,14,011,01,#,6.2,#,0.43
1410380017,2002,1410380,14,011,01,#,5.9,#,0.67
1410380019,2002,1410380,14,011,01,#,5.8,#,0.42
1410380021,2002,1410380,14,011,01,#,6.8,#,0.27
1410380023,2002,1410380,14,011,01,#,7.1,#,0.37
1410380025,2002,1410380,14,011,01,#,6.7,#,0.35
1410380027,2002,1410380,14,011,01,#,6.8,#,0.43
1410380029,2002,1410380,14,011,01,#,8.9,#,0.77
1410380031,2002,1410380,14,011,01,#,7.2,#,0.45
1410380033,2002,1410380,14,011,01,#,6.5,#,0.46
1410380035,2002,1410380,14,011,01,#,6.5,#,0.36
1410380037,2002,1410380,14,011,01,#,10,#,0.75
1410380039,2002,1410380,14,011,01,#,8.8,#,0.59
1410380041,2002,1410380,14,011,01,#,8.1,#,0.48
1410380043,2002,1410380,14,011,01,#,8.1,#,0.4
1410380045,2002,1410380,14,011,01,#,8.2,#,0.32
1410380047,2002,1410380,14,011,01,#,8.8,#,0.37
1410390001,2002,1410390,14,011,51,#,9.3,#,0.69
1410390003,2002,1410390,14,011,51,#,10,#,1
1410390005,2002,1410390,14,011,51,#,6.1,#,0.17
1410390007,2002,1410390,14,011,51,#,9.9,#,0.86
1410390009,2002,1410390,14,011,51,#,7.2,#,0.38
1410390011,2002,1410390,14,011,51,#,8.3,#,0.58
1410390013,2002,1410390,14,011,51,#,7.2,#,0.52
1410390015,2002,1410390,14,011,51,#,8,#,0.68
1410390017,2002,1410390,14,011,51,#,6.6,#,0.44
1410390019,2002,1410390,14,011,51,#,7.7,#,0.7
1410390021,2002,1410390,14,011,51,#,7.1,#,0.25
1410390023,2002,1410390,14,011,51,#,8,#,0.6
1410390025,2002,1410390,14,011,51,#,6.9,#,0.26
1410390027,2002,1410390,14,011,51,#,7.8,#,0.51
1410390029,2002,1410390,14,011,51,#,8.7,#,0.55
1410390031,2002,1410390,14,011,51,#,9.7,#,0.95
1410390033,2002,1410390,14,011,51,#,7.6,#,0.42
1410390035,2002,1410390,14,011,51,#,6,#,0.77
1410390037,2002,1410390,14,011,51,#,10,#,0.68
1410390039,2002,1410390,14,011,51,#,11,#,1
1410390041,2002,1410390,14,011,51,#,9.9,#,0.49
1410390043,2002,1410390,14,011,51,#,10,#,0.78
1410390045,2002,1410390,14,011,51,#,10,#,0.33
1410390047,2002,1410390,14,011,51,#,10,#,0.73
1410400001,2002,1410400,14,011,52,#,8.4,#,0.66
1410400003,2002,1410400,14,011,52,#,9.8,#,0.73
1410400005,2002,1410400,14,011,52,#,7.5,#,0.56
1410400007,2002,1410400,14,011,52,#,8.4,#,0.63
1410400009,2002,1410400,14,011,52,#,6.4,#,0.36
1410400011,2002,1410400,14,011,52,#,7.5,#,0.64
1410400013,2002,1410400,14,011,52,#,7.9,#,0.57
1410400015,2002,1410400,14,011,52,#,6.6,#,0.85
1410400017,2002,1410400,14,011,52,#,6.3,#,0.43
1410400019,2002,1410400,14,011,52,#,6.8,#,0.5
1410400021,2002,1410400,14,011,52,#,6.7,#,0.3
1410400023,2002,1410400,14,011,52,#,7.7,#,0.44
1410400025,2002,1410400,14,011,52,#,6.5,#,0.3
1410400027,2002,1410400,14,011,52,#,7.8,#,0.34
1410400029,2002,1410400,14,011,52,#,7.2,#,0.69
1410400031,2002,1410400,14,011,52,#,8.8,#,0.41
1410400033,2002,1410400,14,011,52,#,6.4,#,0.4
1410400035,2002,1410400,14,011,52,#,7,#,0.57
1410400037,2002,1410400,14,011,52,#,8.9,#,0.81
1410400039,2002,1410400,14,011,52,#,9.6,#,0.61
1410400041,2002,1410400,14,011,52,#,8,#,0.44
1410400043,2002,1410400,14,011,52,#,9.2,#,0.55
1410400045,2002,1410400,14,011,52,#,7.5,#,0.32
1410400047,2002,1410400,14,011,52,#,8.6,#,0.44
1410410001,2002,1410410,14,012,01,#,6.4,#,0.3
1410410003,2002,1410410,14,012,01,#,4.3,#,0.31
1410410005,2002,1410410,14,012,01,#,3.7,#,0.17
1410410007,2002,1410410,14,012,01,#,3.8,#,0.19
1410410009,2002,1410410,14,012,01,#,1.6,#,0.15
1410410011,2002,1410410,14,012,01,#,3.4,#,0.17
1410410013,2002,1410410,14,012,01,#,5.4,#,0.16
1410410015,2002,1410410,14,012,01,#,5.4,#,0.33
1410410017,2002,1410410,14,012,01,#,5.4,#,0.2
1410410019,2002,1410410,14,012,01,#,6.9,#,0.29
1410410021,2002,1410410,14,012,01,#,6.8,#,0.28
1410410023,2002,1410410,14,012,01,#,5.7,#,0.19
1410420001,2002,1410420,14,012,51,#,5.9,#,0.47
1410420003,2002,1410420,14,012,51,#,7,#,0.74
1410420005,2002,1410420,14,012,51,#,6.1,#,0.5
1410420007,2002,1410420,14,012,51,#,6.8,#,0.68
1410420009,2002,1410420,14,012,51,#,5,#,0.18
1410420011,2002,1410420,14,012,51,#,4.9,#,0.19
1410420013,2002,1410420,14,012,51,#,4.1,#,0.17
1410420015,2002,1410420,14,012,51,#,4.1,#,0.2
1410420017,2002,1410420,14,012,51,#,2.7,#,0.19
1410420019,2002,1410420,14,012,51,#,2.9,#,0.24
1410420021,2002,1410420,14,012,51,#,4.5,#,0.15
1410420023,2002,1410420,14,012,51,#,4.8,#,0.21
1410420025,2002,1410420,14,012,51,#,4.5,#,0.21
1410420027,2002,1410420,14,012,51,#,4.8,#,0.28
1410420029,2002,1410420,14,012,51,#,5.6,#,0.63
1410420031,2002,1410420,14,012,51,#,6.4,#,0.46
1410420033,2002,1410420,14,012,51,#,5.6,#,0.28
1410420035,2002,1410420,14,012,51,#,6.3,#,0.41
1410420037,2002,1410420,14,012,51,#,7.4,#,0.41
1410420039,2002,1410420,14,012,51,#,10,#,0.68
1410420041,2002,1410420,14,012,51,#,6.8,#,0.33
1410420043,2002,1410420,14,012,51,#,7.8,#,0.46
1410420045,2002,1410420,14,012,51,#,6,#,0.24
1410420047,2002,1410420,14,012,51,#,7.7,#,0.4
1410430001,2002,1410430,14,012,52,#,6.7,#,0.4
1410430003,2002,1410430,14,012,52,#,7.1,#,0.42
1410430005,2002,1410430,14,012,52,#,4.1,#,0.29
1410430007,2002,1410430,14,012,52,#,4.6,#,0.44
1410430009,2002,1410430,14,012,52,#,3.5,#,0.16
1410430011,2002,1410430,14,012,52,#,3.6,#,0.16
1410430013,2002,1410430,14,012,52,#,3.4,#,0.2
1410430015,2002,1410430,14,012,52,#,3.3,#,0.14
1410430017,2002,1410430,14,012,52,#,1.6,#,0.14
1410430019,2002,1410430,14,012,52,#,1.9,#,0.15
1410430021,2002,1410430,14,012,52,#,3.8,#,0.14
1410430023,2002,1410430,14,012,52,#,4.8,#,0.15
1410430025,2002,1410430,14,012,52,#,4.7,#,0.18
1410430027,2002,1410430,14,012,52,#,5.1,#,0.19
1410430029,2002,1410430,14,012,52,#,6.4,#,0.54
1410430031,2002,1410430,14,012,52,#,6.6,#,0.35
1410430033,2002,1410430,14,012,52,#,5.2,#,0.27
1410430035,2002,1410430,14,012,52,#,5.6,#,0.22
1410430037,2002,1410430,14,012,52,#,7.1,#,0.44
1410430039,2002,1410430,14,012,52,#,7.2,#,0.34
1410430041,2002,1410430,14,012,52,#,6.3,#,0.26
1410430043,2002,1410430,14,012,52,#,6.9,#,0.27
1410430045,2002,1410430,14,012,52,#,6.5,#,0.28
1410430047,2002,1410430,14,012,52,#,7.7,#,0.23
1410440001,2002,1410440,14,013,01,#,6.5,#,0.18
1410440003,2002,1410440,14,013,01,#,7.6,#,0.23
1410440005,2002,1410440,14,013,01,#,12,#,0.19
1410440007,2002,1410440,14,013,01,#,3.9,#,0.1
1410440009,2002,1410440,14,013,01,#,4.3,#,0.12
1410440011,2002,1410440,14,013,01,#,4.6,#,0.12
1410440013,2002,1410440,14,013,01,#,4.5,#,0.1
1410440015,2002,1410440,14,013,01,#,5.5,#,0.2
1410440017,2002,1410440,14,013,01,#,8.2,#,0.15
1410440019,2002,1410440,14,013,01,#,6.7,#,0.2
1410440021,2002,1410440,14,013,01,#,9,#,0.23
1410440023,2002,1410440,14,013,01,#,6.4,#,0.2
1410450001,2002,1410450,14,014,01,#,7.8,#,0.62
1410450003,2002,1410450,14,014,01,#,6.9,#,0.53
1410450005,2002,1410450,14,014,01,#,7.8,#,0.32
1410450007,2002,1410450,14,014,01,#,7.2,#,0.55
1410450009,2002,1410450,14,014,01,#,4.9,#,0.77
1410450011,2002,1410450,14,014,01,#,6.5,#,0.31
1410450013,2002,1410450,14,014,01,#,7.1,#,0.34
1410450015,2002,1410450,14,014,01,#,5.4,#,0.5
1410450017,2002,1410450,14,014,01,#,7,#,0.37
1410450019,2002,1410450,14,014,01,#,8.8,#,0.57
1410450021,2002,1410450,14,014,01,#,9.7,#,0.47
1410450023,2002,1410450,14,014,01,#,8.2,#,0.36
1410460001,2002,1410460,14,015,01,#,5.2,#,0.27
1410460003,2002,1410460,14,015,01,#,4.7,#,0.3
