レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m)
1210380009,2007,1210380,12,016,01,2007,1205,1346,0,02,0.2,99,99,999,999,14.7,11,0,2.53,E,99999
1210380010,2007,1210380,12,016,01,2008,0129,1226,0,02,0.2,99,99,999,999,6.7,6.2,0,2.55,E,99999
1210380011,2007,1210380,12,016,01,2008,0213,1123,0,02,0.2,99,99,999,999,5.6,5.3,0,2.31,E,99999
1210380012,2007,1210380,12,016,01,2008,0317,1102,0,02,0.2,99,99,999,999,14.3,13.8,0,2.46,E,99999
1210390001,2007,1210390,12,016,51,2007,0509,0954,0,02,0.2,99,99,999,999,26,20,0.41,1.09,E,99999
1210390002,2007,1210390,12,016,51,2007,0709,1021,0,02,0.2,99,99,999,999,32,22.6,0.18,1,E,99999
1210390003,2007,1210390,12,016,51,2007,1105,0926,0,02,0.2,99,99,999,999,19.6,15.4,0.21,0.44,E,99999
1210390004,2007,1210390,12,016,51,2008,0129,1129,0,02,0.2,99,99,999,999,6.8,6.7,0.26,0.55,E,99999
1210400001,2007,1210400,12,063,51,2007,0509,0924,0,02,0.14,99,99,999,999,27.3,19,0.25,0.28,E,99999
1210400002,2007,1210400,12,063,51,2007,0709,0934,0,02,0.08,99,99,999,999,27.9,20.4,0.08,0.19,E,99999
1210400003,2007,1210400,12,063,51,2007,1105,0856,0,02,0.15,99,99,999,999,18.4,14.9,0.29,0.31,E,99999
1210400004,2007,1210400,12,063,51,2008,0129,1152,0,02,0.13,99,99,999,999,6.7,8.6,0.2,0.26,E,99999
1210410001,2007,1210410,12,017,01,2007,0410,1225,0,02,0.2,99,99,999,999,16,15.2,0,3.98,E,99999
1210410002,2007,1210410,12,017,01,2007,0509,1116,0,02,0.2,99,99,999,999,27.2,21.6,23.9,4.1,E,99999
1210410003,2007,1210410,12,017,01,2007,0606,1124,0,02,0.2,99,99,999,999,24.1,24.9,0,3.94,E,99999
1210410004,2007,1210410,12,017,01,2007,0709,1114,0,02,0.2,99,99,999,999,27,25.3,0,3.84,E,99999
1210410005,2007,1210410,12,017,01,2007,0807,1149,0,02,0.2,99,99,999,999,32.8,30.5,0,3.9,E,99999
1210410006,2007,1210410,12,017,01,2007,0904,1010,0,02,0.2,99,99,999,999,24.9,25.8,0,3.9,E,99999
1210410007,2007,1210410,12,017,01,2007,1023,1214,0,02,0.2,99,99,999,999,21.6,19.1,0,3.64,E,99999
1210410008,2007,1210410,12,017,01,2007,1105,1103,0,02,0.2,99,99,999,999,20.8,16.8,0,3.87,E,99999
1210410009,2007,1210410,12,017,01,2007,1205,1412,0,02,0.2,99,99,999,999,11.3,9.8,0,4.04,E,99999
1210410010,2007,1210410,12,017,01,2008,0129,1045,0,02,0.2,99,99,999,999,7.8,5.2,0,4.18,E,99999
1210410011,2007,1210410,12,017,01,2008,0213,1150,0,02,0.2,99,99,999,999,4.4,5.2,0,3.87,E,99999
1210410012,2007,1210410,12,017,01,2008,0317,1028,0,02,0.2,99,99,999,999,14.3,12.7,0,3.96,E,99999
1210420001,2007,1210420,12,018,01,2007,0416,1102,0,02,0.2,99,99,999,999,13.7,15.5,0,2.63,E,99999
1210420002,2007,1210420,12,018,01,2007,0501,1142,0,02,0.2,99,99,999,999,19.3,17.7,0,2.3,E,99999
1210420003,2007,1210420,12,018,01,2007,0604,1053,0,02,0.2,99,99,999,999,23,22.6,0,1.22,E,99999
1210420004,2007,1210420,12,018,01,2007,0729,1129,0,02,0.2,99,99,999,999,31.5,28.8,0,1.65,E,99999
1210420005,2007,1210420,12,018,01,2007,0815,1144,0,02,0.2,99,99,999,999,33.6,31,0,1.58,E,99999
1210420006,2007,1210420,12,018,01,2007,0910,1145,0,02,0.2,99,99,999,999,30.1,28.9,0,0.4,E,99999
1210420007,2007,1210420,12,018,01,2007,1022,1122,0,02,0.1,99,99,999,999,22.1,18.2,0,0.21,E,99999
1210420008,2007,1210420,12,018,01,2007,1108,1114,0,02,0.1,99,99,999,999,21.8,16.5,0,0.21,E,99999
1210420009,2007,1210420,12,018,01,2007,1210,1121,0,02,0.2,99,99,999,999,11.7,9.7,3.79,0.52,E,99999
1210420010,2007,1210420,12,018,01,2008,0116,1151,0,02,0.17,99,99,999,999,11.7,8.4,0,0.34,E,99999
1210420011,2007,1210420,12,018,01,2008,0221,1100,0,02,0.15,99,99,999,999,5.8,8.2,0.63,0.31,E,99999
1210420012,2007,1210420,12,018,01,2008,0318,1115,0,02,0.15,99,99,999,999,15.2,14.7,0,0.3,E,99999
1210430001,2007,1210430,12,219,01,2007,0501,1205,0,02,0.2,99,99,999,999,19,17.5,0,1.85,E,99999
1210430002,2007,1210430,12,219,01,2007,0729,1201,0,02,0.2,99,99,999,999,31.9,28.3,0.92,1.88,E,99999
1210430003,2007,1210430,12,219,01,2007,1108,1128,0,02,0.2,99,99,999,999,21.9,14.9,0.22,0.65,E,99999
1210430004,2007,1210430,12,219,01,2008,0116,1207,0,02,0.07,99,99,999,999,11.8,8.4,0.27,0.14,E,99999
1210440001,2007,1210440,12,019,01,2007,0416,1036,0,02,0.2,99,99,999,999,13.6,15.3,4.12,1.07,E,99999
1210440002,2007,1210440,12,019,01,2007,0501,1114,0,02,0.2,99,99,999,999,19,17.4,3.88,1.14,E,99999
1210440003,2007,1210440,12,019,01,2007,0604,1025,0,02,0.2,99,99,999,999,24,22.1,4.07,1.04,E,99999
1210440004,2007,1210440,12,019,01,2007,0729,1009,0,02,0.2,99,99,999,999,32.1,27.9,3.24,1.07,E,99999
1210440005,2007,1210440,12,019,01,2007,0815,1105,0,02,0.1,99,99,999,999,34.6,30.1,1.9,0.21,E,99999
1210440006,2007,1210440,12,019,01,2007,0910,1108,0,02,0.12,99,99,999,999,30.5,27.1,2.75,0.24,E,99999
1210440007,2007,1210440,12,019,01,2007,1022,1049,0,02,0.15,99,99,999,999,17.3,16.5,0.16,0.3,E,99999
1210440008,2007,1210440,12,019,01,2007,1108,1043,0,02,0.14,99,99,999,999,21.3,15.4,1.53,0.28,E,99999
1210440009,2007,1210440,12,019,01,2007,1210,1052,0,02,0.18,99,99,999,999,10.8,9.2,4.43,0.36,E,99999
1210440010,2007,1210440,12,019,01,2008,0116,1123,0,02,0.2,99,99,999,999,10.5,8,5.24,0.44,E,99999
1210440011,2007,1210440,12,019,01,2008,0221,1022,0,02,0.11,99,99,999,999,9,7.5,2,0.22,E,99999
1210440012,2007,1210440,12,019,01,2008,0318,1042,0,02,0.16,99,99,999,999,15.1,13.3,0.68,0.33,E,99999
1210450001,2007,1210450,12,020,01,2007,0416,1139,0,02,0.2,99,99,999,999,13.1,14.1,16.3,0.58,E,99999
1210450002,2007,1210450,12,020,01,2007,0501,1255,0,02,0.2,99,99,999,999,19.4,17.1,16.6,0.81,E,99999
1210450003,2007,1210450,12,020,01,2007,0604,1128,0,02,0.2,99,99,999,999,26.5,22.8,12.9,0.9,E,99999
1210450004,2007,1210450,12,020,01,2007,0729,1237,0,02,0.2,99,99,999,999,31.2,28.4,10.9,0.65,E,99999
1210450005,2007,1210450,12,020,01,2007,0815,1054,0,02,0.2,99,99,999,999,31.8,30.2,7.73,1.08,E,99999
1210450006,2007,1210450,12,020,01,2007,0926,1019,0,02,0.2,99,99,999,999,27.6,22.9,6.48,0.68,E,99999
1210450007,2007,1210450,12,020,01,2007,1022,1226,0,02,0.2,99,99,999,999,21.1,18.5,5.04,0.67,E,99999
1210450008,2007,1210450,12,020,01,2007,1108,1218,0,02,0.2,99,99,999,999,22.8,16.9,6.32,0.6,E,99999
1210450009,2007,1210450,12,020,01,2007,1210,1209,0,02,0.2,99,99,999,999,12.4,10.3,6.4,0.58,E,99999
1210450010,2007,1210450,12,020,01,2008,0116,1252,0,02,0.2,99,99,999,999,13.8,8.7,7.22,0.5,E,99999
1210450011,2007,1210450,12,020,01,2008,0221,1145,0,02,0.2,99,99,999,999,7.6,8.1,7.58,0.54,E,99999
1210450012,2007,1210450,12,020,01,2008,0318,1145,0,02,0.2,99,99,999,999,17.2,14.4,2.87,0.48,E,99999
1210460001,2007,1210460,12,021,01,2007,0416,1002,0,02,0.2,99,99,999,999,12.7,14.6,7.22,2.44,E,99999
1210460002,2007,1210460,12,021,01,2007,0501,1014,0,02,0.2,99,99,999,999,19.2,17.6,3.02,2.02,E,99999
1210460003,2007,1210460,12,021,01,2007,0604,0945,0,02,0.2,99,99,999,999,24.8,22.3,12.4,2.19,E,99999
1210460004,2007,1210460,12,021,01,2007,0729,0757,0,02,0.2,99,99,999,999,29.6,27.7,6.08,2.07,E,99999
1210460005,2007,1210460,12,021,01,2007,0815,1144,0,02,0.2,99,99,999,999,34.5,31.8,10.4,1.83,E,99999
1210460006,2007,1210460,12,021,01,2007,0926,0923,0,02,0.2,99,99,999,999,24.5,23,11,2.01,E,99999
1210460007,2007,1210460,12,021,01,2007,1022,1005,0,02,0.2,99,99,999,999,18.3,17.8,2.97,2.1,E,99999
1210460008,2007,1210460,12,021,01,2007,1108,1005,0,02,0.2,99,99,999,999,18.6,15.8,1.42,2.48,E,99999
1210460009,2007,1210460,12,021,01,2007,1210,1009,0,02,0.2,99,99,999,999,8.6,8.9,10.4,2.52,E,99999
1210460010,2007,1210460,12,021,01,2008,0116,1042,0,02,0.2,99,99,999,999,12.8,7.2,25.9,2.9,E,99999
1210460011,2007,1210460,12,021,01,2008,0221,0935,0,02,0.2,99,99,999,999,7.2,6.9,8.25,2.23,E,99999
1210460012,2007,1210460,12,021,01,2008,0318,1008,0,02,0.2,99,99,999,999,16.2,14.5,3.15,2.43,E,99999
1210470001,2007,1210470,12,022,01,2007,0416,1205,0,02,0.2,99,99,999,999,12.8,14.1,0.95,0.61,E,99999
1210470002,2007,1210470,12,022,01,2007,0501,1322,0,02,0.2,99,99,999,999,18.6,16.4,1.28,0.73,E,99999
1210470003,2007,1210470,12,022,01,2007,0604,1151,0,02,0.2,99,99,999,999,24.1,21.9,1.01,0.61,E,99999
1210470004,2007,1210470,12,022,01,2007,0729,1101,0,02,0.2,99,99,999,999,32.3,25.4,1.43,0.49,E,99999
1210470005,2007,1210470,12,022,01,2007,0815,0925,0,02,0.2,99,99,999,999,32.5,27,0.99,0.61,E,99999
1210470006,2007,1210470,12,022,01,2007,0910,1245,0,02,0.2,99,99,999,999,29.4,25.6,0.77,0.58,E,99999
1210470007,2007,1210470,12,022,01,2007,1022,1250,0,02,0.2,99,99,999,999,19.3,17.8,0.76,0.6,E,99999
1210470008,2007,1210470,12,022,01,2007,1108,1238,0,02,0.2,99,99,999,999,23.2,16.1,0.7,0.41,E,99999
1210470009,2007,1210470,12,022,01,2007,1210,1234,0,02,0.2,99,99,999,999,13.8,10.8,0.78,0.5,E,99999
1210470010,2007,1210470,12,022,01,2008,0116,1313,0,02,0.2,99,99,999,999,11.4,10.9,0.97,0.5,E,99999
1210470011,2007,1210470,12,022,01,2008,0221,1225,0,02,0.2,99,99,999,999,8,9.6,0.92,0.61,E,99999
1210470012,2007,1210470,12,022,01,2008,0318,1206,0,02,0.2,99,99,999,999,17.2,14.7,1.13,0.66,E,99999
1210480001,2007,1210480,12,023,01,2007,0416,0935,0,02,0.2,99,99,999,999,12.4,14.8,1.27,0.8,E,99999
1210480002,2007,1210480,12,023,01,2007,0501,0941,0,02,0.2,99,99,999,999,19.3,17.4,0.87,0.88,E,99999
1210480003,2007,1210480,12,023,01,2007,0604,0920,0,02,0.2,99,99,999,999,26.9,21.1,1.27,0.8,E,99999
1210480004,2007,1210480,12,023,01,2007,0729,0549,0,02,0.2,99,99,999,999,25.1,24.8,1.69,1.12,E,99999
1210480005,2007,1210480,12,023,01,2007,0815,1212,0,02,0.2,99,99,999,999,34.6,29.4,1.03,1.03,E,99999
1210480006,2007,1210480,12,023,01,2007,0910,1011,0,02,0.17,99,99,999,999,30.6,25.5,1.12,0.34,E,99999
1210480007,2007,1210480,12,023,01,2007,1022,0937,0,02,0.2,99,99,999,999,15.7,15.4,0.27,0.6,E,99999
1210480008,2007,1210480,12,023,01,2007,1108,0936,0,02,0.2,99,99,999,999,19.1,14,0.46,0.45,E,99999
1210480009,2007,1210480,12,023,01,2007,1210,0941,0,02,0.2,99,99,999,999,9.8,8.3,1.2,0.58,E,99999
1210480010,2007,1210480,12,023,01,2008,0116,1017,0,02,0.2,99,99,999,999,10.8,8,2.21,0.94,E,99999
1210480011,2007,1210480,12,023,01,2008,0221,0904,0,02,0.2,99,99,999,999,8.4,7.3,2.65,0.43,E,99999
1210480012,2007,1210480,12,023,01,2008,0318,0946,0,02,0.2,99,99,999,999,15,12.8,0.57,0.56,E,99999
1210490001,2007,1210490,12,023,51,2007,0501,1425,0,02,0.2,99,99,999,999,16.4,16,0.27,0.57,E,99999
1210490002,2007,1210490,12,023,51,2007,0729,1024,0,02,0.2,99,99,999,999,30.4,24.7,0.43,0.61,E,99999
1210490003,2007,1210490,12,023,51,2007,1108,1336,0,02,0.2,99,99,999,999,23.4,16.6,0.09,0.46,E,99999
1210490004,2007,1210490,12,023,51,2008,0116,1412,0,02,0.2,99,99,999,999,11.2,9.5,0.1,0.5,E,99999
1210500001,2007,1210500,12,024,01,2007,0416,0905,0,02,0.2,99,99,999,999,14.3,15.9,1.73,1.9,E,99999
1210500002,2007,1210500,12,024,01,2007,0501,0915,0,02,0.2,99,99,999,999,20.3,18,1,1.7,E,99999
1210500003,2007,1210500,12,024,01,2007,0604,0855,0,02,0.2,99,99,999,999,23.9,22.1,3.13,2.2,E,99999
1210500004,2007,1210500,12,024,01,2007,0729,0650,0,02,0.2,99,99,999,999,28.5,26.9,2.64,2.6,E,99999
1210500005,2007,1210500,12,024,01,2007,0815,1234,0,02,0.2,99,99,999,999,33.3,31.7,4.88,2.54,E,99999
1210500006,2007,1210500,12,024,01,2007,0910,0946,0,02,0.2,99,99,999,999,29.9,25.9,1.53,1.24,E,99999
1210500007,2007,1210500,12,024,01,2007,1022,0915,0,02,0.2,99,99,999,999,16.8,16.1,1.33,2.37,E,99999
1210500008,2007,1210500,12,024,01,2007,1108,0913,0,02,0.2,99,99,999,999,21.7,14.5,2,2.8,E,99999
1210500009,2007,1210500,12,024,01,2007,1210,0911,0,02,0.2,99,99,999,999,8.8,7.6,7.04,2.63,E,99999
1210500010,2007,1210500,12,024,01,2008,0116,1000,0,02,0.2,99,99,999,999,8.2,6.5,3.86,2.88,E,99999
1210500011,2007,1210500,12,024,01,2008,0221,0820,0,02,0.2,99,99,999,999,7.1,6.1,2.65,2.18,E,99999
1210500012,2007,1210500,12,024,01,2008,0318,0924,0,02,0.2,99,99,999,999,15.6,12.5,1.08,2.34,E,99999
1210510001,2007,1210510,12,025,01,2007,0416,0850,0,02,0.2,99,99,999,999,13.9,14.1,2.36,1.43,E,99999
1210510002,2007,1210510,12,025,01,2007,0501,1105,0,02,0.2,99,99,999,999,18,18.5,1.82,1.7,E,99999
1210510003,2007,1210510,12,025,01,2007,0604,1147,0,02,0.2,99,99,999,999,22.3,24.3,1.26,1.05,E,99999
1210510004,2007,1210510,12,025,01,2007,0729,0902,0,02,0.2,99,99,999,999,31.8,28.1,1.39,1.78,E,99999
1210510005,2007,1210510,12,025,01,2007,0815,0954,0,02,0.2,99,99,999,999,33.1,30.3,6.05,2.07,E,99999
1210510006,2007,1210510,12,025,01,2007,0910,1136,0,02,0.2,99,99,999,999,28.2,27.5,1.01,2.11,E,99999
1210510007,2007,1210510,12,025,01,2007,1022,0914,0,02,0.2,99,99,999,999,19.4,16.5,1.63,2.26,E,99999
1210510008,2007,1210510,12,025,01,2007,1108,0905,0,02,0.2,99,99,999,999,17.4,15.4,2.85,1.63,E,99999
1210510009,2007,1210510,12,025,01,2007,1210,0943,0,02,0.2,99,99,999,999,11.4,9,3.46,2.33,E,99999
1210510010,2007,1210510,12,025,01,2008,0116,1215,0,02,0.2,99,99,999,999,11,10.2,3.17,2.48,E,99999
1210510011,2007,1210510,12,025,01,2008,0221,1127,0,02,0.2,99,99,999,999,11.6,9.4,1.74,1.9,E,99999
1210510012,2007,1210510,12,025,01,2008,0318,1000,0,02,0.2,99,99,999,999,15,13.8,1.74,2.38,E,99999
1210520001,2007,1210520,12,025,51,2007,0501,1142,0,02,0.2,99,99,999,999,20.1,18.8,0,2.85,E,99999
1210520002,2007,1210520,12,025,51,2007,0729,0603,0,02,0.2,99,99,999,999,24.9,26,0.23,2.8,E,99999
1210520003,2007,1210520,12,025,51,2007,1108,0825,0,02,0.2,99,99,999,999,15,14.2,0.22,0.75,E,99999
1210520004,2007,1210520,12,025,51,2008,0116,1140,0,02,0.2,99,99,999,999,10.7,11.1,0.41,0.4,E,99999
1210530001,2007,1210530,12,026,01,2007,0416,0930,0,02,0.2,99,99,999,999,13.9,14.6,3.1,0.82,E,99999
1210530002,2007,1210530,12,026,01,2007,0501,1035,0,02,0.2,99,99,999,999,20.9,18.9,0.83,0.45,E,99999
1210530003,2007,1210530,12,026,01,2007,0604,1021,0,02,0.2,99,99,999,999,23.8,22.4,5.33,0.66,E,99999
1210530004,2007,1210530,12,026,01,2007,0729,0755,0,02,0.2,99,99,999,999,30.5,27.4,5.04,0.6,E,99999
1210530005,2007,1210530,12,026,01,2007,0815,1032,0,02,0.2,99,99,999,999,37,31.4,3.8,0.93,E,99999
1210530006,2007,1210530,12,026,01,2007,0910,1102,0,02,0.2,99,99,999,999,31.2,28,3.58,0.89,E,99999
1210530007,2007,1210530,12,026,01,2007,1022,1026,0,02,0.2,99,99,999,999,23.6,17.8,1.01,0.88,E,99999
1210530008,2007,1210530,12,026,01,2007,1108,0945,0,02,0.2,99,99,999,999,20,15.6,0,1.26,E,99999
1210530009,2007,1210530,12,026,01,2007,1210,1023,0,02,0.2,99,99,999,999,12.8,9.5,2.06,0.96,E,99999
1210530010,2007,1210530,12,026,01,2008,0116,1305,0,02,0.2,99,99,999,999,11.1,9.7,3.73,0.98,E,99999
1210530011,2007,1210530,12,026,01,2008,0221,1102,0,02,0.2,99,99,999,999,8.9,8.8,1.88,0.4,E,99999
1210530012,2007,1210530,12,026,01,2008,0318,0930,0,02,0.2,99,99,999,999,14.2,13.8,0,1.02,E,99999
1210540001,2007,1210540,12,027,01,2007,0416,1128,0,02,0.2,99,99,999,999,13.5,13.9,0.6,0.53,E,99999
1210540002,2007,1210540,12,027,01,2007,0501,0850,0,02,0.13,99,99,999,999,21.6,16.6,0.36,0.26,E,99999
1210540003,2007,1210540,12,027,01,2007,0604,0850,0,02,0.08,99,99,999,999,23.7,19.6,0.51,0.19,E,99999
1210540004,2007,1210540,12,027,01,2007,0729,0709,0,02,0.12,99,99,999,999,27.5,24.7,0.29,0.24,E,99999
1210540005,2007,1210540,12,027,01,2007,0815,0710,0,02,0.08,99,99,999,999,31.9,26.5,0.17,0.16,E,99999
1210540006,2007,1210540,12,027,01,2007,0910,0853,0,02,0.2,99,99,999,999,29.2,25.7,0.41,0.58,E,99999
1210540007,2007,1210540,12,027,01,2007,1022,1214,0,02,0.11,99,99,999,999,21.8,17.1,0.38,0.22,E,99999
1210540008,2007,1210540,12,027,01,2007,1108,1150,0,02,0.15,99,99,999,999,21.1,15,0.6,0.3,E,99999
1210540009,2007,1210540,12,027,01,2007,1210,1154,0,02,0.1,99,99,999,999,12.9,8.4,0.38,0.2,E,99999
1210540010,2007,1210540,12,027,01,2008,0116,0950,0,02,0.19,99,99,999,999,7.5,6.1,0.41,0.38,E,99999
1210540011,2007,1210540,12,027,01,2008,0221,0942,0,02,0.11,99,99,999,999,9.4,5.5,0.36,0.22,E,99999
1210540012,2007,1210540,12,027,01,2008,0318,1110,0,02,0.2,99,99,999,999,14.8,13.5,0.39,0.47,E,99999
1210550001,2007,1210550,12,028,01,2007,0416,1045,0,02,0.2,99,99,999,999,13.3,15.1,0.94,1.56,E,99999
1210550002,2007,1210550,12,028,01,2007,0501,0925,0,02,0.2,99,99,999,999,20.4,18.7,2.2,1.88,E,99999
1210550003,2007,1210550,12,028,01,2007,0604,0921,0,02,0.2,99,99,999,999,23.9,22.9,3.38,2.09,E,99999
1210550004,2007,1210550,12,028,01,2007,0729,0756,0,02,0.2,99,99,999,999,28.8,26.6,2.71,2.3,E,99999
1210550005,2007,1210550,12,028,01,2007,0815,0750,0,02,0.2,99,99,999,999,30.7,28.4,1.59,2.21,E,99999
1210550006,2007,1210550,12,028,01,2007,0910,0921,0,02,0.2,99,99,999,999,30.2,27.4,3.97,1.33,E,99999
1210550007,2007,1210550,12,028,01,2007,1022,1141,0,02,0.2,99,99,999,999,25.7,19.9,2.04,1.88,E,99999
1210550008,2007,1210550,12,028,01,2007,1108,1100,0,02,0.2,99,99,999,999,21.3,18.1,0.13,1.18,E,99999
1210550009,2007,1210550,12,028,01,2007,1210,1127,0,02,0.2,99,99,999,999,13.9,11.7,0,1.81,E,99999
1210550010,2007,1210550,12,028,01,2008,0116,1020,0,02,0.2,99,99,999,999,9.1,9.2,1.06,2.02,E,99999
1210550011,2007,1210550,12,028,01,2008,0221,1004,0,02,0.2,99,99,999,999,9.5,8.7,3.18,1.34,E,99999
1210550012,2007,1210550,12,028,01,2008,0318,0821,0,02,0.2,99,99,999,999,13.1,13.5,1.46,1.72,E,99999
1210560001,2007,1210560,12,029,01,2007,0416,1010,0,02,0.2,99,99,999,999,13.4,14.8,0.42,3.4,E,99999
1210560002,2007,1210560,12,029,01,2007,0501,1005,0,02,0.2,99,99,999,999,21,18.9,10.2,3.12,E,99999
1210560003,2007,1210560,12,029,01,2007,0604,1058,0,02,0.2,99,99,999,999,23.1,22.7,8.37,3.35,E,99999
1210560004,2007,1210560,12,029,01,2007,0729,0615,0,02,0.2,99,99,999,999,29.3,26.9,9.16,4.04,E,99999
1210560005,2007,1210560,12,029,01,2007,0815,1140,0,02,0.2,99,99,999,999,36.3,30.1,9.58,3.37,E,99999
1210560006,2007,1210560,12,029,01,2007,0910,0948,0,02,0.2,99,99,999,999,31.5,27.8,6.13,3.48,E,99999
1210560007,2007,1210560,12,029,01,2007,1022,0948,0,02,0.2,99,99,999,999,20.6,18.7,4.63,3.92,E,99999
1210560008,2007,1210560,12,029,01,2007,1108,1020,0,02,0.2,99,99,999,999,18.7,17.8,0,3.95,E,99999
1210560009,2007,1210560,12,029,01,2007,1210,1055,0,02,0.2,99,99,999,999,13.2,12,12.2,4.06,E,99999
1210560010,2007,1210560,12,029,01,2008,0116,1345,0,02,0.2,99,99,999,999,10.9,11,8.79,4.18,E,99999
1210560011,2007,1210560,12,029,01,2008,0221,1028,0,02,0.2,99,99,999,999,9.7,9.5,14.3,3.85,E,99999
1210560012,2007,1210560,12,029,01,2008,0318,0850,0,02,0.2,99,99,999,999,13.9,13.6,1.14,4.12,E,99999
1210570001,2007,1210570,12,030,01,2007,0422,0907,0,02,0.2,99,99,999,999,22.1,15.9,2.49,1.55,E,99999
1210570002,2007,1210570,12,030,01,2007,0521,1100,0,02,0.2,99,99,999,999,25.9,22,1.06,0.68,E,99999
1210570003,2007,1210570,12,030,01,2007,0607,1102,0,02,0.2,99,99,999,999,26.6,24.3,1.05,0.93,E,99999
1210570004,2007,1210570,12,030,01,2007,0702,0900,0,02,0.2,99,99,999,999,26.4,24.5,1.3,0.67,E,99999
1210570005,2007,1210570,12,030,01,2007,0816,0900,0,02,0.2,99,99,999,999,35.1,30,1.5,0.54,E,99999
1210570006,2007,1210570,12,030,01,2007,0911,0855,0,02,0.2,99,99,999,999,31.4,26.4,2.18,0.61,E,99999
1210570007,2007,1210570,12,030,01,2007,1016,1354,0,02,0.14,99,99,999,999,19.3,18,0.5,0.28,E,99999
1210570008,2007,1210570,12,030,01,2007,1112,1240,0,02,0.2,99,99,999,999,21.2,15.6,4.9,0.93,E,99999
1210570009,2007,1210570,12,030,01,2007,1210,1330,0,02,0.2,99,99,999,999,12.4,8,1.09,0.52,E,99999
1210570010,2007,1210570,12,030,01,2008,0108,1119,0,02,0.2,99,99,999,999,12.8,6.8,1.58,0.61,E,99999
1210570011,2007,1210570,12,030,01,2008,0218,1454,0,02,0.2,99,99,999,999,9.1,5.3,0.78,0.45,E,99999
1210570012,2007,1210570,12,030,01,2008,0317,0945,0,02,0.2,99,99,999,999,16.3,12.1,1.5,0.55,E,99999
1210580001,2007,1210580,12,031,01,2007,0422,1149,0,02,0.2,99,99,999,999,20,16.3,22.4,2.33,E,99999
1210580002,2007,1210580,12,031,01,2007,0521,1240,0,02,0.2,99,99,999,999,24.2,22.4,2.41,1.55,E,99999
1210580003,2007,1210580,12,031,01,2007,0607,1355,0,02,0.2,99,99,999,999,26.9,24.1,0.96,2.37,E,99999
1210580004,2007,1210580,12,031,01,2007,0702,1110,0,02,0.2,99,99,999,999,27.5,24.6,7.26,1.48,E,99999
1210580005,2007,1210580,12,031,01,2007,0816,1145,0,02,0.2,99,99,999,999,32.9,29.8,5.77,2.02,E,99999
1210580006,2007,1210580,12,031,01,2007,0911,1000,0,02,0.2,99,99,999,999,27.6,26.3,9.19,2.37,E,99999
1210580007,2007,1210580,12,031,01,2007,1016,1208,0,02,0.2,99,99,999,999,19.6,17.9,4.13,3.12,E,99999
1210580008,2007,1210580,12,031,01,2007,1112,1100,0,02,0.2,99,99,999,999,19.1,16.9,23.5,2.62,E,99999
1210580009,2007,1210580,12,031,01,2007,1210,0920,0,02,0.2,99,99,999,999,10.5,10.2,18.4,2.65,E,99999
1210580010,2007,1210580,12,031,01,2008,0108,0925,0,02,0.2,99,99,999,999,11.2,9.7,11.3,3.01,E,99999
1210580011,2007,1210580,12,031,01,2008,0218,0905,0,02,0.2,99,99,999,999,7.7,5.3,12.2,2.97,E,99999
1210580012,2007,1210580,12,031,01,2008,0317,0820,0,02,0.2,99,99,999,999,17.8,12.2,6.61,3.04,E,99999
1210590001,2007,1210590,12,031,51,2007,0521,1015,0,02,0.1,99,99,999,999,29.4,22.6,1.05,0.21,E,99999
1210590002,2007,1210590,12,031,51,2007,0702,0940,0,02,0.2,99,99,999,999,26.2,24.3,1.39,0.56,E,99999
1210590003,2007,1210590,12,031,51,2007,1112,1200,0,02,0.2,99,99,999,999,20.1,16.3,6.93,0.53,E,99999
1210590004,2007,1210590,12,031,51,2008,0108,1052,0,02,0.2,99,99,999,999,12.9,6.7,1.93,0.44,E,99999
1210600001,2007,1210600,12,031,52,2007,0521,0930,0,02,0.2,99,99,999,999,24.2,20.7,4.49,0.47,E,99999
1210600002,2007,1210600,12,031,52,2007,0702,1220,0,02,0.2,99,99,999,999,27.6,26,2.17,0.45,E,99999
1210600003,2007,1210600,12,031,52,2007,1112,1003,0,02,0.2,99,99,999,999,18.4,14.5,7.15,0.81,E,99999
1210600004,2007,1210600,12,031,52,2008,0108,1020,0,02,0.2,99,99,999,999,12.5,6.1,2.06,0.42,E,99999
1210610001,2007,1210610,12,032,01,2007,0422,1225,0,02,0.2,99,99,999,999,20.6,18.4,2.29,0.8,E,99999
1210610002,2007,1210610,12,032,01,2007,0508,1220,0,02,0.2,99,99,999,999,24.5,23,3.08,1.97,E,99999
1210610003,2007,1210610,12,032,01,2007,0607,1255,0,02,0.2,99,99,999,999,25.6,24.9,2.81,1.9,E,99999
1210610004,2007,1210610,12,032,01,2007,0702,1115,0,02,0.2,99,99,999,999,25.4,24.8,0.44,2.03,E,99999
1210610005,2007,1210610,12,032,01,2007,0816,1145,0,02,0.2,99,99,999,999,34.5,31.8,1,1.94,E,99999
1210610006,2007,1210610,12,032,01,2007,0911,1035,0,02,0.2,99,99,999,999,26.2,24.8,2.04,1.66,E,99999
1210610007,2007,1210610,12,032,01,2007,1016,1045,0,02,0.2,99,99,999,999,19.8,18.4,5.47,2.32,E,99999
