レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m)
1410360011,2002,1410360,14,010,56,2002,0619,2300,2,01,0.1,99,99,999,999,20.9,20.9,0.79,0.36,E,99999
1410360012,2002,1410360,14,010,56,2002,0620,0500,2,01,0.1,99,99,999,999,19.5,19.8,0.84,0.35,E,99999
1410360013,2002,1410360,14,010,56,2002,0723,1025,2,01,0.1,99,99,999,999,34.6,28.6,0.76,0.29,E,99999
1410360014,2002,1410360,14,010,56,2002,0723,1625,2,01,0.1,99,99,999,999,30.3,29.6,0.59,0.27,E,99999
1410360015,2002,1410360,14,010,56,2002,0723,2225,2,01,0.1,99,99,999,999,27.6,26.5,0.55,0.27,E,99999
1410360016,2002,1410360,14,010,56,2002,0724,0425,2,01,0.1,99,99,999,999,25.5,24.8,0.51,0.27,E,99999
1410360017,2002,1410360,14,010,56,2002,0813,1050,2,01,0.1,99,99,999,999,34.3,30.4,0.41,0.26,E,99999
1410360018,2002,1410360,14,010,56,2002,0813,1650,2,01,0.1,99,99,999,999,30.8,30.4,0.36,0.24,E,99999
1410360019,2002,1410360,14,010,56,2002,0813,2250,2,01,0.1,99,99,999,999,27.6,26.7,0.37,0.26,E,99999
1410360020,2002,1410360,14,010,56,2002,0814,0450,2,01,0.1,99,99,999,999,26.6,25.7,0.39,0.25,E,99999
1410360021,2002,1410360,14,010,56,2002,0911,1000,2,01,0.1,99,99,999,999,28,24,1.8,0.39,E,99999
1410360022,2002,1410360,14,010,56,2002,0911,1600,2,01,0.1,99,99,999,999,28.3,26.8,1.26,0.35,E,99999
1410360023,2002,1410360,14,010,56,2002,0911,2200,2,01,0.1,99,99,999,999,27.3,24.1,1.21,0.37,E,99999
1410360024,2002,1410360,14,010,56,2002,0912,0400,2,01,0.1,99,99,999,999,27,23,1.26,0.36,E,99999
1410360025,2002,1410360,14,010,56,2002,1023,1010,2,01,0.1,99,99,999,999,18.4,17.8,0.94,0.34,E,99999
1410360026,2002,1410360,14,010,56,2002,1023,1610,2,01,0.1,99,99,999,999,18.3,18.7,0.82,0.31,E,99999
1410360027,2002,1410360,14,010,56,2002,1023,2210,2,01,0.1,99,99,999,999,16.2,17.3,0.92,0.33,E,99999
1410360028,2002,1410360,14,010,56,2002,1024,0410,2,01,0.1,99,99,999,999,13.7,16.5,0.97,0.34,E,99999
1410360029,2002,1410360,14,010,56,2002,1112,1020,2,01,0.1,99,99,999,999,18.8,15.5,0.72,0.26,E,99999
1410360030,2002,1410360,14,010,56,2002,1112,1620,2,01,0.1,99,99,999,999,19.9,16.8,0.58,0.26,E,99999
1410360031,2002,1410360,14,010,56,2002,1112,2220,2,01,0.1,99,99,999,999,13.7,15.1,0.25,0.25,E,99999
1410360032,2002,1410360,14,010,56,2002,1113,0420,2,01,0.1,99,99,999,999,9.5,13.6,0.28,0.24,E,99999
1410360033,2002,1410360,14,010,56,2002,1210,1005,2,01,0.1,99,99,999,999,5.1,9.4,1.07,0.38,E,99999
1410360034,2002,1410360,14,010,56,2002,1210,1605,2,01,0.1,99,99,999,999,7.9,10.3,1.77,0.45,E,99999
1410360035,2002,1410360,14,010,56,2002,1210,2205,2,01,0.1,99,99,999,999,2.2,8.4,0.87,0.36,E,99999
1410360036,2002,1410360,14,010,56,2002,1211,0405,2,01,0.1,99,99,999,999,0.4,7.3,0.67,0.33,E,99999
1410360037,2002,1410360,14,010,56,2003,0115,1000,2,01,0.1,99,99,999,999,5,7,0.3,0.26,E,99999
1410360038,2002,1410360,14,010,56,2003,0115,1600,2,01,0.1,99,99,999,999,5.5,7.7,0.28,0.23,E,99999
1410360039,2002,1410360,14,010,56,2003,0115,2200,2,01,0.1,99,99,999,999,0.4,4.6,0.35,0.26,E,99999
1410360040,2002,1410360,14,010,56,2003,0116,0400,2,01,0.1,99,99,999,999,-2.2,4,0.36,0.26,E,99999
1410360041,2002,1410360,14,010,56,2003,0212,1025,2,01,0.1,99,99,999,999,6.9,10,0.55,0.3,E,99999
1410360042,2002,1410360,14,010,56,2003,0212,1625,2,01,0.1,99,99,999,999,8.4,10,0.51,0.29,E,99999
1410360043,2002,1410360,14,010,56,2003,0212,2225,2,01,0.1,99,99,999,999,4.3,7.9,0.44,0.25,E,99999
1410360044,2002,1410360,14,010,56,2003,0213,0425,2,01,0.1,99,99,999,999,2.6,7.6,0.33,0.22,E,99999
1410360045,2002,1410360,14,010,56,2003,0311,1005,2,01,0.1,99,99,999,999,7.3,9.1,0.74,0.3,E,99999
1410360046,2002,1410360,14,010,56,2003,0311,1605,2,01,0.1,99,99,999,999,7.8,12,0.72,0.3,E,99999
1410360047,2002,1410360,14,010,56,2003,0311,2205,2,01,0.1,99,99,999,999,3.9,8.7,0.71,0.3,E,99999
1410360048,2002,1410360,14,010,56,2003,0312,0405,2,01,0.1,99,99,999,999,0.5,7.1,0.69,0.3,E,99999
1410370001,2002,1410370,14,010,57,2002,0417,1125,2,01,0.1,99,99,999,999,20.1,20,3.73,0.2,E,99999
1410370002,2002,1410370,14,010,57,2002,0417,1658,2,01,0.1,99,99,999,999,22.2,20.9,0.89,0.5,E,99999
1410370003,2002,1410370,14,010,57,2002,0417,2251,2,01,0.1,99,99,999,999,17.8,20,4.77,0.6,E,99999
1410370004,2002,1410370,14,010,57,2002,0418,0448,2,01,0.1,99,99,999,999,12.9,18,3.06,0.6,E,99999
1410370005,2002,1410370,14,010,57,2002,0515,1103,2,01,0.1,99,99,999,999,25.2,23.1,3.74,0.2,E,99999
1410370006,2002,1410370,14,010,57,2002,0515,1645,2,01,0.1,99,99,999,999,22,24.5,0.55,0.5,E,99999
1410370007,2002,1410370,14,010,57,2002,0515,2254,2,01,0.1,99,99,999,999,17.2,21,5.04,0.5,E,99999
1410370008,2002,1410370,14,010,57,2002,0516,0515,2,01,0.1,99,99,999,999,12,19,1.3,0.8,E,99999
1410370009,2002,1410370,14,010,57,2002,0619,1055,2,01,0.1,99,99,999,999,26,23.3,6.78,0.5,E,99999
1410370010,2002,1410370,14,010,57,2002,0619,1647,2,01,0.1,99,99,999,999,25,25.9,4.9,0.4,E,99999
1410370011,2002,1410370,14,010,57,2002,0619,2243,2,01,0.1,99,99,999,999,20.5,23,2.69,0.7,E,99999
1410370012,2002,1410370,14,010,57,2002,0620,0450,2,01,0.1,99,99,999,999,18.5,21.9,4.98,0.4,E,99999
1410370013,2002,1410370,14,010,57,2002,0723,1045,2,01,0.1,99,99,999,999,31.5,28.5,3.49,0.4,E,99999
1410370014,2002,1410370,14,010,57,2002,0723,1650,2,01,0.1,99,99,999,999,28.5,31,1.13,0.7,E,99999
1410370015,2002,1410370,14,010,57,2002,0723,2240,2,01,0.1,99,99,999,999,28,28.2,3.44,0.5,E,99999
1410370016,2002,1410370,14,010,57,2002,0724,0450,2,01,0.1,99,99,999,999,26.2,26.2,2.67,0.7,E,99999
1410370017,2002,1410370,14,010,57,2002,0813,1115,2,01,0.1,99,99,999,999,34,30.5,3.32,0.4,E,99999
1410370018,2002,1410370,14,010,57,2002,0813,1640,2,01,0.1,99,99,999,999,29.5,32.3,1.71,0.4,E,99999
1410370019,2002,1410370,14,010,57,2002,0813,2251,2,01,0.1,99,99,999,999,27.8,29,5.34,0.6,E,99999
1410370020,2002,1410370,14,010,57,2002,0814,0450,2,01,0.1,99,99,999,999,25.8,26.9,1.03,0.4,E,99999
1410370021,2002,1410370,14,010,57,2002,0911,1100,2,01,0.1,99,99,999,999,28.4,25.5,6.49,0.5,E,99999
1410370022,2002,1410370,14,010,57,2002,0911,1645,2,01,0.1,99,99,999,999,28.2,26.2,3.46,0.7,E,99999
1410370023,2002,1410370,14,010,57,2002,0911,2300,2,01,0.1,99,99,999,999,26.8,25.9,7.15,0.7,E,99999
1410370024,2002,1410370,14,010,57,2002,0912,0455,2,01,0.1,99,99,999,999,25.8,25,5.15,0.5,E,99999
1410370025,2002,1410370,14,010,57,2002,1023,1100,2,01,0.1,99,99,999,999,21,20.2,5.98,0.5,E,99999
1410370026,2002,1410370,14,010,57,2002,1023,1645,2,01,0.1,99,99,999,999,17.9,20,2.66,0.9,E,99999
1410370027,2002,1410370,14,010,57,2002,1023,2248,2,01,0.1,99,99,999,999,16.2,20,4.9,0.3,E,99999
1410370028,2002,1410370,14,010,57,2002,1024,0450,2,01,0.1,99,99,999,999,13.8,19,1.39,0.7,E,99999
1410370029,2002,1410370,14,010,57,2002,1112,1107,2,01,0.1,99,99,999,999,18,18,4.31,0.6,E,99999
1410370030,2002,1410370,14,010,57,2002,1112,1641,2,01,0.1,99,99,999,999,18.1,18.8,4.6,0.5,E,99999
1410370031,2002,1410370,14,010,57,2002,1112,2249,2,01,0.1,99,99,999,999,12,16.6,3.3,0.5,E,99999
1410370032,2002,1410370,14,010,57,2002,1113,0454,2,01,0.1,99,99,999,999,8.8,17.2,3.21,0.4,E,99999
1410370033,2002,1410370,14,010,57,2002,1210,1048,2,01,0.1,99,99,999,999,6.3,12,6.86,0.8,E,99999
1410370034,2002,1410370,14,010,57,2002,1210,1640,2,01,0.1,99,99,999,999,5.7,13.4,5.45,0.6,E,99999
1410370035,2002,1410370,14,010,57,2002,1210,2236,2,01,0.1,99,99,999,999,2,12,6.17,0.5,E,99999
1410370036,2002,1410370,14,010,57,2002,1211,0436,2,01,0.1,99,99,999,999,-1,11.9,3.92,0.3,E,99999
1410370037,2002,1410370,14,010,57,2003,0115,1143,2,01,0.1,99,99,999,999,8,11.2,1.28,0.6,E,99999
1410370038,2002,1410370,14,010,57,2003,0115,1650,2,01,0.1,99,99,999,999,5,12.4,4.5,0.4,E,99999
1410370039,2002,1410370,14,010,57,2003,0115,2251,2,01,0.1,99,99,999,999,-0.3,10.7,2.07,0.3,E,99999
1410370040,2002,1410370,14,010,57,2003,0116,0453,2,01,0.1,99,99,999,999,-1.9,10.2,2.41,0.6,E,99999
1410370041,2002,1410370,14,010,57,2003,0212,1100,2,01,0.1,99,99,999,999,8,12.8,4.62,0.5,E,99999
1410370042,2002,1410370,14,010,57,2003,0212,1640,2,01,0.1,99,99,999,999,7.1,12.9,3.97,0.5,E,99999
1410370043,2002,1410370,14,010,57,2003,0212,2230,2,01,0.1,99,99,999,999,4.1,11.5,3.6,0.4,E,99999
1410370044,2002,1410370,14,010,57,2003,0213,0445,2,01,0.1,99,99,999,999,0.8,11,5.64,0.6,E,99999
1410370045,2002,1410370,14,010,57,2003,0311,1122,2,01,0.1,99,99,999,999,8,12,5,0.4,E,99999
1410370046,2002,1410370,14,010,57,2003,0311,1655,2,01,0.1,99,99,999,999,8,14.3,4.38,0.5,E,99999
1410370047,2002,1410370,14,010,57,2003,0311,2250,2,01,0.1,99,99,999,999,2.6,11,3.9,0.6,E,99999
1410370048,2002,1410370,14,010,57,2003,0312,0445,2,01,0.1,99,99,999,999,0.4,10.4,3.64,0.7,E,99999
1410380001,2002,1410380,14,011,01,2002,0417,1000,2,01,0.1,99,99,999,999,19.2,18.3,1.68,0.2,E,99999
1410380002,2002,1410380,14,011,01,2002,0417,1600,2,01,0.1,99,99,999,999,20.9,19.5,2.34,0.3,E,99999
1410380003,2002,1410380,14,011,01,2002,0417,2200,2,01,0.1,99,99,999,999,19.8,19,2.21,0.3,E,99999
1410380004,2002,1410380,14,011,01,2002,0418,0400,2,01,0.1,99,99,999,999,13.8,16.2,2.31,0.3,E,99999
1410380005,2002,1410380,14,011,01,2002,0515,1000,2,01,0.1,99,99,999,999,23.4,21,1.84,0.3,E,99999
1410380006,2002,1410380,14,011,01,2002,0515,1600,2,01,0.1,99,99,999,999,22.3,23.4,2.33,0.3,E,99999
1410380007,2002,1410380,14,011,01,2002,0515,2200,2,01,0.1,99,99,999,999,16.9,19.8,2.34,0.3,E,99999
1410380008,2002,1410380,14,011,01,2002,0516,0400,2,01,0.1,99,99,999,999,12.1,17,3.34,0.4,E,99999
1410380009,2002,1410380,14,011,01,2002,0619,1000,2,01,0.1,99,99,999,999,23.5,22.5,2.19,0.3,E,99999
1410380010,2002,1410380,14,011,01,2002,0619,1600,2,01,0.1,99,99,999,999,24.8,26.5,2.39,0.3,E,99999
1410380011,2002,1410380,14,011,01,2002,0619,2200,2,01,0.1,99,99,999,999,21.1,23,2.5,0.3,E,99999
1410380012,2002,1410380,14,011,01,2002,0620,0400,2,01,0.1,99,99,999,999,19,21,2.26,0.3,E,99999
1410380013,2002,1410380,14,011,01,2002,0723,1000,2,01,0.1,99,99,999,999,31.2,25,2.51,0.3,E,99999
1410380014,2002,1410380,14,011,01,2002,0723,1600,2,01,0.1,99,99,999,999,30,27.8,2.88,0.3,E,99999
1410380015,2002,1410380,14,011,01,2002,0723,2200,2,01,0.1,99,99,999,999,27.8,26.9,2.64,0.3,E,99999
1410380016,2002,1410380,14,011,01,2002,0724,0400,2,01,0.1,99,99,999,999,25.2,24.2,2.67,0.3,E,99999
1410380017,2002,1410380,14,011,01,2002,0813,1000,2,01,0.1,99,99,999,999,30.1,28,1.45,0.2,E,99999
1410380018,2002,1410380,14,011,01,2002,0813,1600,2,01,0.1,99,99,999,999,30,31,2.12,0.3,E,99999
1410380019,2002,1410380,14,011,01,2002,0813,2200,2,01,0.1,99,99,999,999,28,27,1.6,0.3,E,99999
1410380020,2002,1410380,14,011,01,2002,0814,0400,2,01,0.1,99,99,999,999,25,25,1.98,0.3,E,99999
1410380021,2002,1410380,14,011,01,2002,0911,1000,2,01,0.1,99,99,999,999,28.2,23.1,3.6,0.4,E,99999
1410380022,2002,1410380,14,011,01,2002,0911,1600,2,01,0.1,99,99,999,999,28.7,26.1,3.82,0.4,E,99999
1410380023,2002,1410380,14,011,01,2002,0911,2200,2,01,0.1,99,99,999,999,25.3,23,3.22,0.4,E,99999
1410380024,2002,1410380,14,011,01,2002,0912,0400,2,01,0.1,99,99,999,999,25.8,22.2,3.37,0.4,E,99999
1410380025,2002,1410380,14,011,01,2002,1023,1000,2,01,0.1,99,99,999,999,19.1,18,2.77,0.4,E,99999
1410380026,2002,1410380,14,011,01,2002,1023,1600,2,01,0.1,99,99,999,999,18.6,19.1,3.7,0.4,E,99999
1410380027,2002,1410380,14,011,01,2002,1023,2200,2,01,0.1,99,99,999,999,16.4,18.3,3.38,0.4,E,99999
1410380028,2002,1410380,14,011,01,2002,1024,0400,2,01,0.1,99,99,999,999,13.8,16.9,3.58,0.4,E,99999
1410380029,2002,1410380,14,011,01,2002,1112,1000,2,01,0.1,99,99,999,999,18.5,16.3,5.09,0.5,E,99999
1410380030,2002,1410380,14,011,01,2002,1112,1600,2,01,0.1,99,99,999,999,19.9,17.4,2.68,0.4,E,99999
1410380031,2002,1410380,14,011,01,2002,1112,2200,2,01,0.1,99,99,999,999,18.2,16.8,2.36,0.3,E,99999
1410380032,2002,1410380,14,011,01,2002,1113,0400,2,01,0.1,99,99,999,999,11.5,15.1,2.51,0.3,E,99999
1410380033,2002,1410380,14,011,01,2002,1210,1000,2,01,0.1,99,99,999,999,5.1,9.8,2.67,0.4,E,99999
1410380034,2002,1410380,14,011,01,2002,1210,1600,2,01,0.1,99,99,999,999,7.2,11.5,3.29,0.4,E,99999
1410380035,2002,1410380,14,011,01,2002,1210,2200,2,01,0.1,99,99,999,999,2.1,10.7,2.67,0.4,E,99999
1410380036,2002,1410380,14,011,01,2002,1211,0400,2,01,0.1,99,99,999,999,0.2,9.3,2.96,0.4,E,99999
1410380037,2002,1410380,14,011,01,2003,0115,1000,2,01,0.1,99,99,999,999,6.8,8,1.62,0.3,E,99999
1410380038,2002,1410380,14,011,01,2003,0115,1600,2,01,0.1,99,99,999,999,7.2,9.4,1.78,0.3,E,99999
1410380039,2002,1410380,14,011,01,2003,0115,2200,2,01,0.1,99,99,999,999,-0.1,7.8,2.18,0.3,E,99999
1410380040,2002,1410380,14,011,01,2003,0116,0400,2,01,0.1,99,99,999,999,-1,6.7,1.97,0.3,E,99999
1410380041,2002,1410380,14,011,01,2003,0212,1000,2,01,0.1,99,99,999,999,6.5,8.8,1.76,0.3,E,99999
1410380042,2002,1410380,14,011,01,2003,0212,1600,2,01,0.1,99,99,999,999,7.2,10,2.16,0.3,E,99999
1410380043,2002,1410380,14,011,01,2003,0212,2200,2,01,0.1,99,99,999,999,4.2,10,2.01,0.3,E,99999
1410380044,2002,1410380,14,011,01,2003,0213,0400,2,01,0.1,99,99,999,999,1.8,8.5,1.94,0.3,E,99999
1410380045,2002,1410380,14,011,01,2003,0311,1000,2,01,0.1,99,99,999,999,8,10,2.83,0.4,E,99999
1410380046,2002,1410380,14,011,01,2003,0311,1600,2,01,0.1,99,99,999,999,10,15.1,3.08,0.4,E,99999
1410380047,2002,1410380,14,011,01,2003,0311,2200,2,01,0.1,99,99,999,999,3.5,11.5,2.11,0.4,E,99999
1410380048,2002,1410380,14,011,01,2003,0312,0400,2,01,0.1,99,99,999,999,3.1,9.5,2.8,0.4,E,99999
1410390001,2002,1410390,14,011,51,2002,0417,1050,2,01,0.1,99,99,999,999,20.3,19.1,1.67,0.2,E,99999
1410390002,2002,1410390,14,011,51,2002,0417,1650,2,01,0.1,99,99,999,999,22.2,20,1.6,0.2,E,99999
1410390003,2002,1410390,14,011,51,2002,0417,2245,2,01,0.1,99,99,999,999,17.9,19,1.58,0.2,E,99999
1410390004,2002,1410390,14,011,51,2002,0418,0448,2,01,0.1,99,99,999,999,13.2,16.8,1.3,0.2,E,99999
1410390005,2002,1410390,14,011,51,2002,0515,1124,2,01,0.1,99,99,999,999,26.8,23,0.65,0.2,E,99999
1410390006,2002,1410390,14,011,51,2002,0515,1655,2,01,0.1,99,99,999,999,21,21.7,1.59,0.2,E,99999
1410390007,2002,1410390,14,011,51,2002,0515,2300,2,01,0.1,99,99,999,999,16,18.8,1.61,0.2,E,99999
1410390008,2002,1410390,14,011,51,2002,0516,0450,2,01,0.1,99,99,999,999,11.5,17.9,1.81,0.3,E,99999
1410390009,2002,1410390,14,011,51,2002,0619,1148,2,01,0.1,99,99,999,999,26.2,23.9,1.67,0.3,E,99999
1410390010,2002,1410390,14,011,51,2002,0619,1647,2,01,0.1,99,99,999,999,24.2,24.1,1.44,0.2,E,99999
1410390011,2002,1410390,14,011,51,2002,0619,2303,2,01,0.1,99,99,999,999,20.4,20.2,1.63,0.2,E,99999
1410390012,2002,1410390,14,011,51,2002,0620,0445,2,01,0.1,99,99,999,999,17.2,19.4,1.18,0.2,E,99999
1410390013,2002,1410390,14,011,51,2002,0723,1125,2,01,0.1,99,99,999,999,31.9,25.4,2.13,0.3,E,99999
1410390014,2002,1410390,14,011,51,2002,0723,1710,2,01,0.1,99,99,999,999,28,26.3,1.85,0.3,E,99999
1410390015,2002,1410390,14,011,51,2002,0723,2305,2,01,0.1,99,99,999,999,26.9,23.8,2.25,0.3,E,99999
1410390016,2002,1410390,14,011,51,2002,0724,0455,2,01,0.1,99,99,999,999,25.2,22.8,1.82,0.3,E,99999
1410390017,2002,1410390,14,011,51,2002,0813,1125,2,01,0.1,99,99,999,999,31,26.2,1.55,0.3,E,99999
1410390018,2002,1410390,14,011,51,2002,0813,1700,2,01,0.1,99,99,999,999,30.5,27,1.23,0.2,E,99999
1410390019,2002,1410390,14,011,51,2002,0813,2305,2,01,0.1,99,99,999,999,26.1,24,1.35,0.2,E,99999
1410390020,2002,1410390,14,011,51,2002,0814,0505,2,01,0.1,99,99,999,999,25.9,22.9,1.16,0.2,E,99999
1410390021,2002,1410390,14,011,51,2002,0911,1110,2,01,0.1,99,99,999,999,27.6,23.9,2.64,0.3,E,99999
1410390022,2002,1410390,14,011,51,2002,0911,1655,2,01,0.1,99,99,999,999,27.5,23.8,2.58,0.2,E,99999
1410390023,2002,1410390,14,011,51,2002,0911,2250,2,01,0.1,99,99,999,999,25.4,21.7,2.52,0.3,E,99999
1410390024,2002,1410390,14,011,51,2002,0912,0455,2,01,0.1,99,99,999,999,25.2,20.8,2.18,0.2,E,99999
1410390025,2002,1410390,14,011,51,2002,1023,1125,2,01,0.1,99,99,999,999,18.7,18.7,2.97,0.3,E,99999
1410390026,2002,1410390,14,011,51,2002,1023,1701,2,01,0.1,99,99,999,999,17,18.6,2.87,0.3,E,99999
1410390027,2002,1410390,14,011,51,2002,1023,2259,2,01,0.1,99,99,999,999,14.6,18,2.98,0.3,E,99999
1410390028,2002,1410390,14,011,51,2002,1024,0452,2,01,0.1,99,99,999,999,12.9,17.2,2.91,0.3,E,99999
1410390029,2002,1410390,14,011,51,2002,1112,1145,2,01,0.1,99,99,999,999,19,18.5,1.82,0.3,E,99999
1410390030,2002,1410390,14,011,51,2002,1112,1702,2,01,0.1,99,99,999,999,18.5,18.5,2.4,0.3,E,99999
1410390031,2002,1410390,14,011,51,2002,1112,2300,2,01,0.1,99,99,999,999,11,17.3,2.58,0.3,E,99999
1410390032,2002,1410390,14,011,51,2002,1113,0500,2,01,0.1,99,99,999,999,8.2,16.4,2.25,0.2,E,99999
1410390033,2002,1410390,14,011,51,2002,1210,1120,2,01,0.1,99,99,999,999,6.5,14,2.44,0.3,E,99999
1410390034,2002,1410390,14,011,51,2002,1210,1650,2,01,0.1,99,99,999,999,4.3,14,2.27,0.2,E,99999
1410390035,2002,1410390,14,011,51,2002,1210,2240,2,01,0.1,99,99,999,999,0.8,13,2.11,0.2,E,99999
1410390036,2002,1410390,14,011,51,2002,1211,0450,2,01,0.1,99,99,999,999,-2.3,12,1.89,0.2,E,99999
1410390037,2002,1410390,14,011,51,2003,0115,1210,2,01,0.1,99,99,999,999,7.7,7.6,1.57,0.2,E,99999
1410390038,2002,1410390,14,011,51,2003,0115,1730,2,01,0.1,99,99,999,999,3.9,11.1,1.38,0.2,E,99999
1410390039,2002,1410390,14,011,51,2003,0115,2250,2,01,0.1,99,99,999,999,-2,10.4,1.74,0.2,E,99999
1410390040,2002,1410390,14,011,51,2003,0116,0450,2,01,0.1,99,99,999,999,-2.9,10,1.51,0.2,E,99999
1410390041,2002,1410390,14,011,51,2003,0212,1135,2,01,0.1,99,99,999,999,8.1,13.1,1.66,0.2,E,99999
1410390042,2002,1410390,14,011,51,2003,0212,1702,2,01,0.1,99,99,999,999,6,13,1.71,0.2,E,99999
1410390043,2002,1410390,14,011,51,2003,0212,2307,2,01,0.1,99,99,999,999,3.5,9.8,1.81,0.2,E,99999
1410390044,2002,1410390,14,011,51,2003,0213,0455,2,01,0.1,99,99,999,999,0.5,10.4,1.37,0.2,E,99999
1410390045,2002,1410390,14,011,51,2003,0311,1100,2,01,0.1,99,99,999,999,8.2,10.8,2.52,0.4,E,99999
1410390046,2002,1410390,14,011,51,2003,0311,1705,2,01,0.1,99,99,999,999,7.7,14.8,1.79,0.4,E,99999
1410390047,2002,1410390,14,011,51,2003,0311,2243,2,01,0.1,99,99,999,999,2.5,12.2,2.27,0.4,E,99999
1410390048,2002,1410390,14,011,51,2003,0312,0445,2,01,0.1,99,99,999,999,1.2,13,2.38,0.4,E,99999
1410400001,2002,1410400,14,011,52,2002,0417,1025,2,01,0.1,99,99,999,999,19.6,18,2.43,0.2,E,99999
1410400002,2002,1410400,14,011,52,2002,0417,1625,2,01,0.1,99,99,999,999,22.5,19.9,2.38,0.2,E,99999
1410400003,2002,1410400,14,011,52,2002,0417,2225,2,01,0.1,99,99,999,999,18.7,19,2.2,0.2,E,99999
1410400004,2002,1410400,14,011,52,2002,0418,0425,2,01,0.1,99,99,999,999,13.8,16.1,1.96,0.2,E,99999
1410400005,2002,1410400,14,011,52,2002,0515,1025,2,01,0.1,99,99,999,999,24.5,22.1,2.23,0.2,E,99999
1410400006,2002,1410400,14,011,52,2002,0515,1625,2,01,0.1,99,99,999,999,24.1,23,2.11,0.2,E,99999
1410400007,2002,1410400,14,011,52,2002,0515,2231,2,01,0.1,99,99,999,999,16.8,18.5,2.75,0.2,E,99999
1410400008,2002,1410400,14,011,52,2002,0516,0430,2,01,0.1,99,99,999,999,11.8,17.1,3.3,0.3,E,99999
1410400009,2002,1410400,14,011,52,2002,0619,1035,2,01,0.1,99,99,999,999,27.2,24.5,2.18,0.2,E,99999
1410400010,2002,1410400,14,011,52,2002,0619,1625,2,01,0.1,99,99,999,999,24.4,27.2,1.94,0.2,E,99999
1410400011,2002,1410400,14,011,52,2002,0619,2225,2,01,0.1,99,99,999,999,24,22,2.23,0.2,E,99999
1410400012,2002,1410400,14,011,52,2002,0620,0426,2,01,0.1,99,99,999,999,17,20,1.93,0.2,E,99999
1410400013,2002,1410400,14,011,52,2002,0723,1040,2,01,0.1,99,99,999,999,31.9,25.7,3.27,0.3,E,99999
1410400014,2002,1410400,14,011,52,2002,0723,1620,2,01,0.1,99,99,999,999,30,26,2.66,0.2,E,99999
1410400015,2002,1410400,14,011,52,2002,0723,2230,2,01,0.1,99,99,999,999,27.2,23.8,2.84,0.2,E,99999
1410400016,2002,1410400,14,011,52,2002,0724,0430,2,01,0.1,99,99,999,999,25.5,23.2,2.5,0.2,E,99999
1410400017,2002,1410400,14,011,52,2002,0813,1040,2,01,0.1,99,99,999,999,34,27,1.65,0.2,E,99999
1410400018,2002,1410400,14,011,52,2002,0813,1635,2,01,0.1,99,99,999,999,32,28.5,1.52,0.2,E,99999
1410400019,2002,1410400,14,011,52,2002,0813,2225,2,01,0.1,99,99,999,999,27,26,1.76,0.2,E,99999
1410400020,2002,1410400,14,011,52,2002,0814,0432,2,01,0.1,99,99,999,999,24.8,23.8,1.72,0.2,E,99999
1410400021,2002,1410400,14,011,52,2002,0911,1045,2,01,0.1,99,99,999,999,29.8,23,3.01,0.3,E,99999
1410400022,2002,1410400,14,011,52,2002,0911,1625,2,01,0.1,99,99,999,999,27.6,24.9,3.29,0.3,E,99999
1410400023,2002,1410400,14,011,52,2002,0911,2225,2,01,0.1,99,99,999,999,25.4,22.2,2.99,0.3,E,99999
1410400024,2002,1410400,14,011,52,2002,0912,0425,2,01,0.1,99,99,999,999,25.3,21.5,2.94,0.3,E,99999
1410400025,2002,1410400,14,011,52,2002,1023,1043,2,01,0.1,99,99,999,999,19.6,16.4,3.71,0.3,E,99999
1410400026,2002,1410400,14,011,52,2002,1023,1628,2,01,0.1,99,99,999,999,17.5,19.2,3.82,0.3,E,99999
1410400027,2002,1410400,14,011,52,2002,1023,2230,2,01,0.1,99,99,999,999,15.9,17.9,3.58,0.3,E,99999
1410400028,2002,1410400,14,011,52,2002,1024,0427,2,01,0.1,99,99,999,999,13.6,17.5,3.82,0.3,E,99999
1410400029,2002,1410400,14,011,52,2002,1112,1100,2,01,0.1,99,99,999,999,18.8,16.8,3.23,0.3,E,99999
1410400030,2002,1410400,14,011,52,2002,1112,1631,2,01,0.1,99,99,999,999,19,17.5,2.63,0.3,E,99999
1410400031,2002,1410400,14,011,52,2002,1112,2230,2,01,0.1,99,99,999,999,12.3,14.9,2.51,0.2,E,99999
1410400032,2002,1410400,14,011,52,2002,1113,0430,2,01,0.1,99,99,999,999,8.8,15.5,2.14,0.2,E,99999
1410400033,2002,1410400,14,011,52,2002,1210,1050,2,01,0.1,99,99,999,999,6,12.3,3.04,0.3,E,99999
1410400034,2002,1410400,14,011,52,2002,1210,1620,2,01,0.1,99,99,999,999,4.7,14,2.7,0.2,E,99999
1410400035,2002,1410400,14,011,52,2002,1210,2220,2,01,0.1,99,99,999,999,1.2,12,2.58,0.2,E,99999
1410400036,2002,1410400,14,011,52,2002,1211,0420,2,01,0.1,99,99,999,999,-1.7,12,2.34,0.2,E,99999
1410400037,2002,1410400,14,011,52,2003,0115,1140,2,01,0.1,99,99,999,999,8.2,12.9,2.26,0.2,E,99999
1410400038,2002,1410400,14,011,52,2003,0115,1700,2,01,0.1,99,99,999,999,4.3,11,2.08,0.1,E,99999
